OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	nan	1.4109943989778553	nan	nan	2.2030340052496133	1.1758255144686944	3.4182026838211765	-1.063346564640058	nan	0.09386557443006804	1.100894990516894	nan	nan	1.5893052216420738	2.230611630431673	-0.853482353613491	1.5328595627177752	-0.06565597689274219	0.983605382720487	0.06208765902514766	nan	nan	1.8027604185498391	0.015270246555782825	nan	1.2424688464290308	1.0599872107483626	1.931731709543038	4.370847516750906	1.0144402542254596	nan	1.7849093690252567	1.1147687709362233	0.4650969199601911	1.854257844504609	-0.16471796130440836	nan	nan	nan	1.6248554633278574	1.6200404686192682	nan	0.19209824128368755	nan	nan	nan	nan	nan	nan	nan	nan	1.1307220745977395	nan	nan	nan	nan	nan	0.7650363189282081	0.834178860909592	1.7146771170663186	0.6650792943748969	-1.4336233368320568	-6.68944665017502	1.784271324505701	1.1948311459343983	2.4813698189514812	-0.922436123065119	0.2470002733196333	1.0638096588988513	nan	nan	0.9250264680858762	nan	nan	nan	0.8222504590589329	-0.5663952491459172	1.5160329159623536	nan	nan	-2.6305213852359794	0.5225055946698318	nan	nan	nan	nan	nan	1.0555153358373401	1.1029725888212978	nan	nan	nan	1.426401332430059	0.7286132324070467	nan	nan	nan	2.2406797384571595	nan	nan	0.44808923282093993	0.13493626293320254	1.0210663803046094	1.009279833675587	nan	nan	1.5680230283560024	nan	4.682790141845548	nan	nan	nan	0.5767060461852348	1.3409264737001187	1.3690791456050726	0.5730198091864727	nan	2.280624902700081	nan
OG0016942.0	OG0010576.0	OG0046986.0	OG0047476.0	OG0056628.0	OG0034939.0	OG0003486.0	OG0000848.1	OG0006900.0	OG0020768.0	OG0024467.0	OG0004277.0	OG0054059.0	OG0047280.0	OG0034295.0	OG0053811.0	OG0004666.0	OG0020537.0	OG0001998.0	OG0038599.0	OG0029155.0	OG0000753.0	OG0046340.0	OG0003500.0	OG0024790.0	OG0006131.0	OG0060397.0	OG0019238.0	OG0000176.0	OG0060437.0	OG0045632.0	OG0006697.0	OG0026657.0	OG0002629.98	OG0012263.2	OG0006737.2	OG0022969.0	OG0027665.0	OG0016027.4	OG0015581.7	OG0001730.114	OG0027662.0	OG0020703.0	OG0035597.0	OG0006302.0	OG0034779.0	OG0009230.0	OG0000668.0	OG0007026.0	OG0024696.0	OG0000199.0	OG0018742.3	OG0045525.0	OG0003649.6	OG0022868.0	OG0002624.0	OG0004778.18	OG0030046.0	OG0001541.1	OG0053888.0	OG0046664.0	OG0005142.2	OG0018849.3	OG0044196.0	OG0021981.0	OG0007369.20	OG0001313.24	OG0005573.0	OG0027854.0	OG0029976.0	OG0002682.12	OG0057390.0	OG0005416.0	OG0014264.10	OG0002473.24	OG0013309.0	OG0000739.15	OG0002934.1	OG0018698.2	OG0012465.4	OG0007817.0	OG0000077.0	OG0008192.2	OG0006277.13	OG0019069.1	OG0044600.0	OG0013131.12	OG0022281.0	OG0018359.4	OG0047105.0	OG0041813.0	OG0053985.0	OG0025086.0	OG0045481.0	OG0024647.0	OG0043652.0	OG0056755.0	OG0003173.0	OG0027590.0	OG0043372.0	OG0046135.0	OG0015177.2	OG0004628.2	OG0048186.0	OG0001434.24	OG0000001.425	OG0044729.0	OG0007922.2	OG0008053.1	OG0014518.2	OG0005227.24	OG0017414.1	OG0000101.264	OG0001462.24	OG0019042.1	OG0010066.0	OG0005335.0	OG0016118.0	OG0006704.0	OG0012766.4
1.0831783986268078	-0.2262246172701133	nan	nan	nan	nan	0.3640340730194107	0.9173043676008391	0.1790852007472953	-0.3028373411033716	0.7512736564434515	-0.1939365411973327	nan	nan	nan	nan	0.6731909730949085	1.9429708475445806	0.5637029150692865	nan	nan	-0.755350795193287	nan	0.7593995382491634	1.2022912793096272	0.804614741366951	nan	1.6258142451882627	0.9511295364490383	nan	nan	0.8143182775078933	nan	nan	-0.320423524750723	0.023659331375424378	nan	nan	2.632215447713186	nan	nan	0.2080327253254496	nan	nan	1.4863726665828745	nan	0.3153185349450102	0.29492367680022946	-0.5458791754826238	0.7815993559106663	1.1105879473545224	nan	nan	-0.9042575099713009	nan	1.5721795004434516	-0.1541517146942946	nan	-0.4404675066781555	nan	nan	1.4620588593218218	nan	nan	nan	1.3338844083496406	-1.022950659022438	0.5321191589884738	nan	nan	0.5291097645825504	nan	1.1718167655420595	nan	-0.6326670073628339	0.45944292007868454	0.44411256456868364	0.9915888724195131	2.909350858998845	1.6983440073196445	1.1326268819275833	0.7627742576333283	0.08159059236980962	0.6876909279651299	nan	nan	nan	nan	0.13469768213540834	nan	nan	nan	1.554792928033583	nan	nan	nan	nan	0.7095371596227966	0.14417715542654078	nan	nan	0.8425824515662793	0.33460401155210695	nan	-1.3407618336730422	1.4086509972839238	nan	1.678919311393718	0.6139054885166313	3.6170338030672817	1.8674130913806493	nan	nan	-2.4434456065583707	nan	0.6175772441422296	0.09938260312350748	-0.04451470826868593	1.271997942666893	1.3574812640037326
OG0005047.0	OG0000212.0	OG0002127.0	OG0038836.0	OG0037918.0	OG0003643.58	OG0022927.0	OG0006250.0	OG0007949.3	OG0014815.3	OG0047989.0	OG0020473.0	OG0020685.0	OG0018050.0	OG0018602.5	OG0014672.2	OG0003696.0	OG0004979.3	OG0004571.0	OG0014027.3	OG0010063.10	OG0009267.0	OG0010108.8	OG0057362.0	OG0005907.4	OG0035560.0	OG0017284.6	OG0001427.24	OG0015336.0	OG0045174.0	OG0024724.0	OG0005003.0	OG0045601.0	OG0008572.0	OG0057276.0	OG0021982.0	OG0056624.0	OG0003395.0	OG0020751.0	OG0001609.10	OG0001610.50	OG0019385.0	OG0012057.6	OG0015258.7	OG0045733.0	OG0017838.1	OG0007972.22	OG0020191.0	OG0005137.0	OG0060428.0	OG0001697.2	OG0048124.0	OG0017921.3	OG0044666.0	OG0010596.0	OG0043616.0	OG0002515.8	OG0043918.0	OG0016443.7	OG0048814.0	OG0030172.0	OG0045266.0	OG0047512.0	OG0016071.3	OG0005895.11	OG0002284.0	OG0034634.0	OG0030045.0	OG0011335.4	OG0012174.6	OG0043944.0	OG0038791.0	OG0019026.1	OG0014998.7	OG0014645.4	OG0022231.0	OG0009021.0	OG0011610.6	OG0037891.0	OG0007878.0	OG0022053.0	OG0019281.0	OG0015384.0	OG0001727.2	OG0047439.0	OG0018893.6	OG0014848.0	OG0020799.0	OG0007536.1	OG0008307.25	OG0017495.2	OG0046386.0	OG0004692.0	OG0046098.0	OG0008452.24	OG0060453.0	OG0008592.0	OG0014677.4	OG0015519.3	OG0021226.0	OG0012419.13	OG0006760.0	OG0000349.0	OG0000017.1174	OG0044969.0	OG0002986.4	OG0023126.0	OG0011941.2	OG0020590.0	OG0043773.0	OG0022501.0	OG0009040.2	OG0035717.0	OG0026928.0	OG0002344.91	OG0012177.2	OG0045107.0	OG0056573.0	OG0005070.0	OG0000138.41
1.4670911796556418	1.6878208571702156	0.6426914445501057	nan	nan	nan	nan	1.0611019981043666	0.0622822657605424	2.827663545110938	nan	0.601748771406678	nan	1.5680959524981537	nan	0.803362750789608	1.2043861908088849	0.4447307609118067	1.4325293946314095	1.763224564211144	nan	0.35120626636189406	1.000792944292725	nan	0.8701991409049331	nan	nan	0.030816577038070017	0.9175313984845144	nan	3.330495508708489	1.0334357465483452	nan	2.1075986173401806	nan	nan	nan	0.2869370823908429	-0.18388095659055254	1.1710941170022828	1.0640571998038122	0.12673017859831456	nan	nan	nan	nan	0.6330083035947105	nan	1.653117463211455	nan	0.557758712141935	nan	1.446622321614438	nan	1.0662193033100786	nan	0.6018806653372129	nan	nan	nan	nan	nan	nan	1.532037492324078	0.7680678767617881	0.5536466131548529	nan	nan	1.3748407248773802	0.7177598767987704	nan	nan	nan	nan	0.6593255768318693	0.5182726949813035	-0.4823906821656331	0.12772575884722293	nan	0.8033369206841144	nan	0.35534288300074485	1.8388562420545314	0.614504234221835	nan	nan	2.852211051017633	nan	1.3409264737001187	nan	2.2543072712269385	nan	1.6662312980684753	nan	nan	nan	0.3165231848803505	2.7578616289951086	1.3966125972461836	nan	nan	0.4915411643379419	0.7419929106634897	2.764965396588069	nan	0.8916475364440358	-0.5116569937711726	0.2878791503395296	2.3220081495250864	nan	nan	-13.287712379549449	nan	nan	nan	0.42659476884947406	nan	nan	1.4284748197976245	-0.05708895305016628
OG0014558.0	OG0006857.0	OG0045865.0	OG0028815.0	OG0060497.0	OG0013055.2	OG0046306.0	OG0017933.2	OG0016613.3	OG0029990.0	OG0053814.0	OG0018743.5	OG0002659.0	OG0038807.0	OG0010668.0	OG0000268.1	OG0004496.0	OG0008578.0	OG0029052.0	OG0011722.2	OG0045805.0	OG0048126.0	OG0014660.0	OG0015533.7	OG0019200.0	OG0010087.15	OG0001932.0	OG0026565.0	OG0008514.0	OG0034247.0	OG0011079.1	OG0012484.9	OG0023017.0	OG0003927.3	OG0012657.5	OG0013855.2	OG0044272.0	OG0056580.0	OG0005850.4	OG0046367.0	OG0009252.0	OG0030133.0	OG0005882.2	OG0046362.0	OG0007618.0	OG0004348.1	OG0007673.0	OG0022915.0	OG0038112.0	OG0015550.0	OG0043439.0	OG0021235.0	OG0034531.0	OG0054129.0	OG0015309.4	OG0015400.0	OG0024614.0	OG0046062.0	OG0043893.0	OG0005844.2	OG0044962.0	OG0005081.18	OG0047527.0	OG0015833.1	OG0035659.0	OG0044161.0	OG0011139.3	OG0027733.0	OG0012130.2	OG0034686.0	OG0044105.0	OG0004008.3	OG0027092.0	OG0009949.0	OG0015094.0	OG0043673.0	OG0017010.0	OG0023491.0	OG0047261.0	OG0013983.0	OG0013909.9	OG0012126.3	OG0006866.0	OG0006741.4	OG0004734.0	OG0022039.0	OG0025200.0	OG0056899.0	OG0006432.1	OG0005002.0	OG0045875.0	OG0005127.2	OG0015196.0	OG0056717.0	OG0011911.0	OG0002828.24	OG0001489.4	OG0044828.0	OG0003319.0	OG0002215.22	OG0003285.0	OG0018038.4	OG0025618.0	OG0006070.1	OG0005071.2	OG0043738.0	OG0015622.6	OG0004860.1	OG0006530.0	OG0047362.0	OG0046027.0	OG0043629.0	OG0044111.0	OG0013179.0	OG0007911.0	OG0005746.7	OG0005763.2	OG0000026.2	OG0014520.0	OG0004999.6
0.6175582440588891	0.30378602454693476	nan	nan	nan	1.1654311994223954	nan	-1.0078286696659702	nan	nan	nan	nan	-0.7023951321174908	nan	1.4784391097374714	-0.31205109898100064	1.4422987092975148	1.6521606122086083	-13.287712379549449	1.9494660669468282	nan	nan	2.47855559252086	nan	2.845598090190937	nan	1.2367656896681023	nan	1.7993894223953726	nan	nan	nan	nan	0.7357916852635511	0.4498430683487769	nan	nan	nan	-1.0715393308983898	nan	-0.5007815307639046	nan	-0.15959294837017526	nan	0.04010773522113751	1.465816711619522	1.5816805439889101	nan	nan	1.6940369655254317	nan	nan	nan	nan	-0.6647299296873272	-13.287712379549449	1.5262847973103302	nan	nan	-1.446760270449483	nan	0.726487705826844	nan	nan	nan	nan	1.9326408017031285	1.1440397001766227	0.8618879835732584	nan	nan	0.6553936862355318	nan	1.2117458823545664	0.5033854653206588	nan	1.8143830476280336	nan	nan	3.2552623889357153	nan	1.6972519451351746	1.9922362008845829	1.3422993914737407	-0.2175899940885183	nan	nan	nan	-0.975792257128601	1.2131509395717657	nan	-0.13244948753144276	-0.3219282532056825	nan	2.6353879109714415	0.26904764631328626	1.6913501493000551	nan	0.41250793629567023	0.30949311182843736	0.8934326863890376	1.1644528206231786	nan	-0.46116350538568096	0.8875911728831549	nan	nan	2.617892938981485	1.138829438968011	nan	nan	nan	nan	0.9019664290175238	1.0591454281735018	-0.3813165778933044	1.012178650521366	2.247336335245347	0.8734948273681852	-0.35650981862150716
OG0005320.0	OG0028500.0	OG0053913.0	OG0018059.0	OG0046544.0	OG0017444.5	OG0027750.0	OG0007048.0	OG0019247.0	OG0024640.0	OG0043954.0	OG0046726.0	OG0001604.2	OG0015413.0	OG0004105.26	OG0004266.18	OG0019494.0	OG0005228.0	OG0022624.0	OG0008959.19	OG0013561.4	OG0047396.0	OG0038120.0	OG0006106.4	OG0019820.0	OG0025766.0	OG0004582.0	OG0015353.2	OG0019296.0	OG0003525.5	OG0018865.3	OG0020460.0	OG0003214.0	OG0019933.0	OG0012048.15	OG0053774.0	OG0000959.1	OG0008431.6	OG0006961.0	OG0026968.0	OG0015979.6	OG0019006.0	OG0013585.4	OG0037738.0	OG0014275.0	OG0034455.0	OG0028169.0	OG0048991.0	OG0022064.0	OG0004901.9	OG0060551.0	OG0046267.0	OG0015422.2	OG0000009.1514	OG0013059.0	OG0019889.0	OG0007382.1	OG0000633.0	OG0020909.0	OG0016431.0	OG0006745.0	OG0005893.0	OG0043433.0	OG0060520.0	OG0000207.240	OG0045164.0	OG0003862.32	OG0057560.0	OG0003173.0	OG0016134.2	OG0002656.2	OG0012936.4	OG0020749.0	OG0060331.0	OG0034815.0	OG0054095.0	OG0009897.1	OG0007402.0	OG0019329.0	OG0005905.2	OG0012067.0	OG0011166.2	OG0037802.0	OG0009226.0	OG0003105.0	OG0024975.0	OG0046055.0	OG0015130.9	OG0020388.0	OG0056930.0	OG0028182.0	OG0016686.8	OG0000480.64	OG0019673.0	OG0024564.0	OG0002322.1	OG0056530.0	OG0010608.0	OG0012490.0	OG0002921.0	OG0005271.1	OG0043970.0	OG0004016.0	OG0049138.0	OG0013313.2	OG0006381.0	OG0034831.0	OG0017984.1	OG0003181.1	OG0008062.2	OG0048941.0	OG0000815.24	OG0015986.7	OG0043398.0	OG0046915.0	OG0016426.6	OG0022109.0	OG0006711.0	OG0009174.0	OG0028091.0
1.0762961635960602	nan	nan	0.1884103991475248	nan	nan	nan	-0.669642678629403	1.940099418282758	3.231344333393355	nan	nan	0.6417137536476554	-3.662105513396402	-1.6422608887936399	-0.45601747268817466	1.2971240166095992	0.38497178707624286	-4.08222726670242	nan	0.9086164592148542	nan	nan	1.4467939682356072	nan	nan	0.42845855041625136	3.2304509762560607	nan	-0.867148589062395	nan	3.6654225611474245	0.38819487489657584	nan	nan	nan	-0.7555159485903608	0.7271201625465622	0.6900147081801102	0.8511580156025157	0.359221907372667	0.8281493262487472	2.9947422932105305	nan	1.3996871027783881	nan	nan	nan	nan	-1.0805668477356578	nan	nan	nan	-0.7158691177072414	-13.287712379549449	nan	nan	0.6581453063811578	nan	1.6420832547192836	1.20961684995766	0.7011398299980376	nan	nan	1.2252089530418973	nan	-0.681084720257011	nan	0.7095371596227966	nan	1.7425668738836242	2.2275271756788784	1.6771011863555578	nan	nan	nan	2.003807468141035	0.1702761216133418	nan	1.1804995206659417	1.5201903756891442	2.1223810652792694	nan	nan	1.1955761048377038	-13.287712379549449	nan	nan	-0.6265755892931082	nan	nan	nan	-0.2275439838985351	nan	1.6301437649314616	0.39928611355560184	nan	0.029610736338937606	2.1187707289092526	0.8613005215207754	1.6315462605010116	nan	-0.3126113744547035	nan	4.085135839210393	-1.0080376311901926	nan	0.45188344465451313	nan	1.1210460229359003	nan	-0.5411183262722818	nan	nan	nan	nan	nan	1.7285028547485974	1.351219756971422	nan
OG0049138.0	OG0017060.3	OG0000958.3	OG0034836.0	OG0000624.3	OG0005633.1	OG0029217.0	OG0006853.0	OG0057422.0	OG0017777.3	OG0045867.0	OG0034990.0	OG0028072.0	OG0005119.0	OG0014813.4	OG0024486.0	OG0016077.0	OG0011649.14	OG0016203.1	OG0056941.0	OG0003152.0	OG0028105.0	OG0035756.0	OG0004825.0	OG0053881.0	OG0007242.29	OG0002388.0	OG0045507.0	OG0002030.0	OG0001214.2	OG0001389.24	OG0013449.9	OG0048191.0	OG0028995.0	OG0045213.0	OG0014255.8	OG0013476.2	OG0016718.2	OG0043464.0	OG0021404.0	OG0028111.0	OG0024641.0	OG0019367.0	OG0012352.3	OG0025992.0	OG0003350.2	OG0001942.0	OG0025834.0	OG0018156.2	OG0016668.1	OG0002937.24	OG0037693.0	OG0000481.1	OG0000880.32	OG0056863.0	OG0014275.0	OG0043980.0	OG0011357.4	OG0016267.2	OG0004882.0	OG0035683.0	OG0012027.1	OG0012194.0	OG0017004.5	OG0007402.0	OG0044739.0	OG0005565.0	OG0000124.174	OG0003401.0	OG0027936.0	OG0000110.3	OG0025681.0	OG0001653.5	OG0054055.0	OG0000200.0	OG0014271.0	OG0006362.0	OG0000667.6	OG0045555.0	OG0005060.2	OG0020414.0	OG0007504.4	OG0001218.24	OG0060366.0	OG0034543.0	OG0011413.0	OG0053867.0	OG0005972.0	OG0000795.40	OG0038008.0	OG0020529.0	OG0006219.0	OG0005562.2	OG0021338.0	OG0007586.18	OG0024739.0	OG0015765.3	OG0000548.176	OG0016112.0	OG0005063.8	OG0016204.2	OG0060345.0	OG0024664.0	OG0016681.4	OG0004539.0	OG0056867.0	OG0020318.0	OG0045196.0	OG0003889.0	OG0012658.12	OG0023094.0	OG0027741.0	OG0002242.0	OG0009202.4	OG0026368.0	OG0009779.2	OG0056886.0	OG0005083.0	OG0014572.2	OG0019020.0
nan	nan	0.8881774129332547	nan	1.4467773369351455	1.3664606186581674	nan	1.714244225297229	nan	nan	nan	nan	nan	1.00161939317207	0.07483679465966946	2.046666410746648	1.9874877842238339	-13.287712379549449	nan	nan	2.1218479815920532	nan	nan	-0.3237869263001774	nan	nan	0.8126123168673993	nan	-0.3337308551947998	-0.04320920563489821	0.9042603846869596	-13.287712379549449	nan	-13.287712379549449	nan	nan	-0.3865639327750294	2.7802805961255324	nan	nan	nan	1.8533556891318053	4.66091054884848	1.0473536198262408	1.1551535035753566	0.6821626482917761	0.7611175734154494	nan	4.397774164054525	nan	0.839768119466105	nan	-0.3546675916167756	1.8097593852701626	nan	1.3996871027783881	nan	-0.8898599584627208	nan	0.6840531913850658	nan	nan	1.214811740592004	nan	0.1702761216133418	nan	1.059593348337133	-1.7707063724886036	1.2798464683587225	nan	0.9316873825057359	nan	0.20099946941055086	nan	0.9655331570741613	nan	-0.9638378735786308	1.471623291524946	nan	nan	nan	-0.8249882538685975	0.5197571323072425	nan	nan	1.0399161767063236	nan	0.9180655049754822	-0.7535513174908228	nan	2.4284061868024924	1.0051321421881731	1.4145891235944485	nan	nan	0.39498882709731253	nan	nan	1.8422061109475627	1.1210375700260158	-0.11844680230248028	nan	-0.10971859262984344	0.2954340354673742	0.8874977846653268	nan	nan	nan	1.672309493061693	2.014304523409104	nan	nan	0.25455984469437243	0.49442458776421017	nan	0.6698687655066451	nan	1.7336203690824976	-1.3451273842653297	0.5629583366513593
OG0004642.18	OG0010509.0	OG0023166.0	OG0015106.9	OG0046506.0	OG0045660.0	OG0002099.0	OG0022274.0	OG0018480.2	OG0014074.10	OG0011270.0	OG0029554.0	OG0043931.0	OG0007242.29	OG0057539.0	OG0044280.0	OG0010524.6	OG0004771.0	OG0047013.0	OG0056918.0	OG0007279.0	OG0010733.0	OG0008592.0	OG0001794.0	OG0046276.0	OG0027480.0	OG0045074.0	OG0046870.0	OG0022045.0	OG0024957.0	OG0016857.2	OG0000642.2	OG0022244.0	OG0002518.2	OG0007211.4	OG0014343.0	OG0002521.0	OG0004912.22	OG0016606.7	OG0060491.0	OG0002719.0	OG0020769.0	OG0038143.0	OG0024421.0	OG0005610.8	OG0041889.0	OG0012856.5	OG0026875.0	OG0003550.28	OG0027228.0	OG0015388.2	OG0056969.0	OG0054099.0	OG0014615.0	OG0007358.4	OG0034443.0	OG0019176.0	OG0046030.0	OG0043500.0	OG0010781.2	OG0004531.2	OG0008243.0	OG0047091.0	OG0013555.0	OG0044781.0	OG0003247.1	OG0046561.0	OG0005507.10	OG0011197.2	OG0054127.0	OG0009792.7	OG0028371.0	OG0028993.0	OG0009162.19	OG0002014.0	OG0045318.0	OG0008798.1	OG0034564.0	OG0004019.0	OG0025942.0	OG0001629.5	OG0011471.4	OG0046503.0	OG0022310.0	OG0016163.1	OG0002610.26	OG0012844.4	OG0021196.0	OG0046714.0	OG0020484.0	OG0044656.0	OG0045252.0	OG0000022.821	OG0056713.0	OG0034362.0	OG0057305.0	OG0028854.0	OG0046426.0	OG0008314.9	OG0018355.6	OG0049053.0	OG0027732.0	OG0008726.2	OG0010497.2	OG0001831.0	OG0034865.0	OG0025971.0	OG0000691.0	OG0012101.2	OG0020043.0	OG0011995.14	OG0004121.0	OG0047229.0	OG0007096.7	OG0005608.1	OG0019016.0	OG0047563.0	OG0035030.0	OG0015239.2	OG0046666.0
nan	0.6750317747797936	nan	nan	nan	nan	-0.24141200193538967	1.4856862610287447	1.7715103191364596	nan	1.9243488028460287	nan	nan	nan	nan	nan	1.0897593785949617	1.1857119860773142	nan	nan	1.2729571008375593	2.2616105016033825	0.3165231848803505	0.600848438959604	nan	-0.06026600585815685	nan	nan	nan	1.7113919438740248	0.28429678664075614	0.5041770992385903	nan	0.10364606609595474	2.612323114257935	1.8502437860116863	-0.3266150066895367	0.6729806615283469	nan	nan	1.5132904120889306	0.8596609748445725	nan	nan	1.7148845781918436	nan	0.2264431809421931	nan	-1.0553382832384561	nan	2.0518236149789426	nan	nan	-1.6241063306111054	0.4249923824404036	nan	nan	nan	nan	2.084379605217831	1.0123054478061384	-0.23605465688411348	nan	0.9840751908138534	nan	1.0216310776383477	nan	-0.15487710074594843	1.4210635651288397	nan	1.9555696270432965	nan	-13.287712379549449	nan	0.4329676873760702	nan	3.7601405845366833	nan	0.8651641780621311	nan	1.102581778190847	0.37131057576402426	nan	nan	1.3907545230620229	2.113361809047064	nan	nan	nan	-0.6609308397155944	nan	nan	1.1231735921120833	nan	nan	nan	nan	nan	0.8336603416003407	nan	nan	0.554551240802365	0.07677782584837557	1.2771887518215757	0.5007251892741998	nan	2.5663694641501773	1.509391986695229	2.732225483117704	nan	1.463064685341543	0.7489047995376855	nan	0.8100160309701849	3.9373055720853554	1.0231416933436333	nan	nan	0.5432187714126857	nan
OG0027530.0	OG0060480.0	OG0004113.4	OG0034643.0	OG0034981.0	OG0014223.10	OG0016007.4	OG0000103.296	OG0016788.5	OG0041641.0	OG0027870.0	OG0003649.6	OG0012231.1	OG0057459.0	OG0053942.0	OG0017740.0	OG0001325.24	OG0047992.0	OG0005363.0	OG0018829.3	OG0007217.0	OG0020096.0	OG0030016.0	OG0013480.7	OG0011175.0	OG0017097.3	OG0023191.0	OG0046487.0	OG0004700.0	OG0029100.0	OG0007415.4	OG0002095.0	OG0003125.8	OG0029611.0	OG0001621.2	OG0035634.0	OG0000479.144	OG0024566.0	OG0013507.0	OG0025169.0	OG0044691.0	OG0004212.1	OG0015322.4	OG0044939.0	OG0046369.0	OG0003296.0	OG0044880.0	OG0008709.0	OG0001862.118	OG0011329.4	OG0010789.3	OG0004481.0	OG0024461.0	OG0017148.2	OG0002780.28	OG0020699.0	OG0024663.0	OG0014855.8	OG0038148.0	OG0057410.0	OG0008582.0	OG0002269.0	OG0015175.0	OG0017949.0	OG0037795.0	OG0035755.0	OG0011633.1	OG0030011.0	OG0035618.0	OG0007774.2	OG0038026.0	OG0012667.0	OG0057218.0	OG0020701.0	OG0000316.89	OG0044713.0	OG0007009.0	OG0022268.0	OG0005923.1	OG0008125.0	OG0045290.0	OG0004621.4	OG0034704.0	OG0003021.2	OG0015817.7	OG0015721.8	OG0018416.0	OG0011373.0	OG0027209.0	OG0001344.0	OG0004002.0	OG0000560.2	OG0024980.0	OG0007885.1	OG0047585.0	OG0034877.0	OG0023078.0	OG0005566.0	OG0060511.0	OG0003289.10	OG0002692.25	OG0011447.0	OG0010826.14	OG0021261.0	OG0000311.0	OG0014252.8	OG0003864.2	OG0007484.0	OG0045272.0	OG0014846.1	OG0045694.0	OG0011225.0	OG0018873.4	OG0045134.0	OG0044516.0	OG0018398.0	OG0034843.0	OG0047340.0	OG0030112.0	OG0012448.3
nan	nan	1.0278500169101623	nan	nan	nan	nan	0.21687895352573594	nan	nan	nan	-0.9042575099713009	1.8217790146812392	nan	nan	-0.17063513994390672	-0.056352045495776854	nan	1.6256881177807598	nan	1.5506719691105835	nan	nan	0.18316994220163615	-0.4630170011071818	nan	nan	nan	0.9794977056774677	nan	-0.3319551474615284	0.9023540195865268	nan	nan	1.2247299114998207	nan	nan	1.6378882452287322	1.0879972459137117	nan	nan	-0.06960740033328752	nan	nan	nan	0.4578110172466392	nan	1.244062392299603	nan	0.18327580179578631	nan	1.3136824841337196	nan	nan	-1.7794083223084396	nan	nan	-0.40212389121754355	nan	nan	1.301941963230412	0.7200430284396739	0.7366557755193694	-0.16217816010247862	nan	nan	0.9362435235249961	nan	nan	0.24564813868898133	nan	0.19614103242020972	nan	2.175478733770859	1.0759089301735931	nan	0.7499891018178798	2.6103051949765863	0.2108386636796719	0.6436465618174319	nan	-1.096684474701772	nan	0.19177030935411482	nan	nan	1.0568361877989412	0.3194074395929125	nan	-0.3845361393216219	0.24636662674605925	0.26774586126887306	nan	0.015435879150942237	nan	nan	nan	0.05283763377634859	nan	0.3445530187842788	1.3270986623768133	1.372541597309564	0.9610437239291905	0.4811121975252837	1.7786871730007143	-4.009902154509982	-0.1377093067973167	1.256752175519216	nan	1.8355269092468476	nan	0.33007620575494895	nan	nan	nan	1.1101956948084335	nan	nan	nan	1.6903089867982122
