OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	nan	0.535963246275	nan	nan	2.1626409631895	1.5923088471090001	0.6791495992659999	0.233718162925	nan	0.439237509285	0.012207200264	nan	nan	0.579612623806	0.636676121169	0.20218295339499998	0.209028523504	0.6300084893010001	0.118204398748	0.056880799694	nan	nan	0.644323512844	0.046907442747999996	nan	1.4812720057480002	1.4495268841280002	1.842276754387	0.530986599995	0.9680787230545	nan	1.9238726279285	0.44221031267800004	0.9004799649959999	0.378040034688	0.1216344078885	nan	nan	nan	0.168047942323	0.210039125575	nan	0.8112908913410001	nan	nan	nan	nan	nan	nan	nan	nan	1.494448943935	nan	nan	nan	nan	nan	0.156544197675	0.186402217108	1.7415690518009999	0.855350221619	0.019482793638	0.000504780328	1.1775435257845	0.22391515938499998	1.5389807155360002	0.15781875660800002	0.241466677736	0.47383457238300003	nan	nan	0.616962729193	nan	nan	nan	0.37906343791249997	0.291294508679	0.1599692959315	nan	nan	0.008495663952	0.678855975666	nan	nan	nan	nan	nan	1.34715759111	1.3925810474140001	nan	nan	nan	0.5422094947595	0.529389037253	nan	nan	nan	1.175346759945	nan	nan	0.9036471422825	0.1192051151165	0.13100810713	1.4606369271489998	nan	nan	1.812534540854	nan	1.539905211764	nan	nan	nan	1.063887574057	0.8320177477420001	1.798976338847	0.4319653283715	nan	0.508248581175	nan
OG0016942.0	OG0010576.0	OG0046986.0	OG0047476.0	OG0056628.0	OG0034939.0	OG0003486.0	OG0000848.1	OG0006900.0	OG0020768.0	OG0024467.0	OG0004277.0	OG0054059.0	OG0047280.0	OG0034295.0	OG0053811.0	OG0004666.0	OG0020537.0	OG0001998.0	OG0038599.0	OG0029155.0	OG0000753.0	OG0046340.0	OG0003500.0	OG0024790.0	OG0006131.0	OG0060397.0	OG0019238.0	OG0000176.0	OG0060437.0	OG0045632.0	OG0006697.0	OG0026657.0	OG0002629.98	OG0012263.2	OG0006737.2	OG0022969.0	OG0027665.0	OG0016027.4	OG0015581.7	OG0001730.114	OG0027662.0	OG0020703.0	OG0035597.0	OG0006302.0	OG0034779.0	OG0009230.0	OG0000668.0	OG0007026.0	OG0024696.0	OG0000199.0	OG0018742.3	OG0045525.0	OG0003649.6	OG0022868.0	OG0002624.0	OG0004778.18	OG0030046.0	OG0001541.1	OG0053888.0	OG0046664.0	OG0005142.2	OG0018849.3	OG0044196.0	OG0021981.0	OG0007369.20	OG0001313.24	OG0005573.0	OG0027854.0	OG0029976.0	OG0002682.12	OG0057390.0	OG0005416.0	OG0014264.10	OG0002473.24	OG0013309.0	OG0000739.15	OG0002934.1	OG0018698.2	OG0012465.4	OG0007817.0	OG0000077.0	OG0008192.2	OG0006277.13	OG0019069.1	OG0044600.0	OG0013131.12	OG0022281.0	OG0018359.4	OG0047105.0	OG0041813.0	OG0053985.0	OG0025086.0	OG0045481.0	OG0024647.0	OG0043652.0	OG0056755.0	OG0003173.0	OG0027590.0	OG0043372.0	OG0046135.0	OG0015177.2	OG0004628.2	OG0048186.0	OG0001434.24	OG0000001.425	OG0044729.0	OG0007922.2	OG0008053.1	OG0014518.2	OG0005227.24	OG0017414.1	OG0000101.264	OG0001462.24	OG0019042.1	OG0010066.0	OG0005335.0	OG0016118.0	OG0006704.0	OG0012766.4
0.572781125497	0.5068591583600001	nan	nan	nan	nan	0.401803453213	0.54949567876	0.322967719832	0.404875095004	0.091716432194	0.5691312642890001	nan	nan	nan	nan	1.0003892527359999	0.20950686508299998	0.535265874398	nan	nan	0.384896256244	nan	0.926929900578	1.119436383857	0.422094319354	nan	0.9168593287989999	1.040668034982	nan	nan	0.34704403696249997	nan	nan	0.393683357783	0.20932223367400002	nan	nan	0.5641299212259999	nan	nan	0.338974455344	nan	nan	0.598692335086	nan	0.239667506585	0.575430703973	0.1373875809815	0.103067466273	0.848236767103	nan	nan	0.1023228689115	nan	1.464408251336	0.20126656654150002	nan	0.360974073562	nan	nan	1.069184105815	nan	nan	nan	0.8329567316484999	0.24120487013099998	0.282732932421	nan	nan	0.472609416733	nan	0.449576517	nan	0.192011248778	0.860809980891	0.573325268768	1.025175872862	1.7029621654159999	0.170832813438	0.310177621349	0.936248014025	0.084974929956	0.107265908955	nan	nan	nan	nan	0.298167790787	nan	nan	nan	0.819170825739	nan	nan	nan	nan	0.5617090413025	0.075466604655	nan	nan	0.107511211691	0.64354176003	nan	0.25378155902	1.3331729693015	nan	0.562817744374	0.920752028101	0.64589856131	1.0789240060915	nan	nan	0.07581107766800001	nan	0.347768203689	0.169735978068	0.48427573370800003	0.4635241508465	0.128845033956
OG0005047.0	OG0000212.0	OG0002127.0	OG0038836.0	OG0037918.0	OG0003643.58	OG0022927.0	OG0006250.0	OG0007949.3	OG0014815.3	OG0047989.0	OG0020473.0	OG0020685.0	OG0018050.0	OG0018602.5	OG0014672.2	OG0003696.0	OG0004979.3	OG0004571.0	OG0014027.3	OG0010063.10	OG0009267.0	OG0010108.8	OG0057362.0	OG0005907.4	OG0035560.0	OG0017284.6	OG0001427.24	OG0015336.0	OG0045174.0	OG0024724.0	OG0005003.0	OG0045601.0	OG0008572.0	OG0057276.0	OG0021982.0	OG0056624.0	OG0003395.0	OG0020751.0	OG0001609.10	OG0001610.50	OG0019385.0	OG0012057.6	OG0015258.7	OG0045733.0	OG0017838.1	OG0007972.22	OG0020191.0	OG0005137.0	OG0060428.0	OG0001697.2	OG0048124.0	OG0017921.3	OG0044666.0	OG0010596.0	OG0043616.0	OG0002515.8	OG0043918.0	OG0016443.7	OG0048814.0	OG0030172.0	OG0045266.0	OG0047512.0	OG0016071.3	OG0005895.11	OG0002284.0	OG0034634.0	OG0030045.0	OG0011335.4	OG0012174.6	OG0043944.0	OG0038791.0	OG0019026.1	OG0014998.7	OG0014645.4	OG0022231.0	OG0009021.0	OG0011610.6	OG0037891.0	OG0007878.0	OG0022053.0	OG0019281.0	OG0015384.0	OG0001727.2	OG0047439.0	OG0018893.6	OG0014848.0	OG0020799.0	OG0007536.1	OG0008307.25	OG0017495.2	OG0046386.0	OG0004692.0	OG0046098.0	OG0008452.24	OG0060453.0	OG0008592.0	OG0014677.4	OG0015519.3	OG0021226.0	OG0012419.13	OG0006760.0	OG0000349.0	OG0000017.1174	OG0044969.0	OG0002986.4	OG0023126.0	OG0011941.2	OG0020590.0	OG0043773.0	OG0022501.0	OG0009040.2	OG0035717.0	OG0026928.0	OG0002344.91	OG0012177.2	OG0045107.0	OG0056573.0	OG0005070.0	OG0000138.41
1.895161239821	1.8153878290835	0.7549874454109999	nan	nan	nan	nan	0.4379544723295	0.199329616501	0.6944290518189999	nan	1.097548980519	nan	0.290035878548	nan	0.16879009492400002	1.116514146083	0.182604640066	1.1708025122905	0.267620304491	nan	0.821080367754	0.105336571557	nan	0.832454967839	nan	nan	0.39775379349600004	0.12246972850400001	nan	1.051810026374	0.5359740300365	nan	0.332841212934	nan	nan	nan	0.72393847941	0.423506793542	0.795015181573	1.069081388573	0.534373919709	nan	nan	nan	nan	0.081631667515	nan	0.6204902558500001	nan	0.70555729573	nan	0.163426617194	nan	0.642102616264	nan	0.779641534923	nan	nan	nan	nan	nan	nan	0.173394866506	0.278508995107	0.779735216004	nan	nan	0.7591490064059999	0.44524625023599995	nan	nan	nan	nan	0.165124627675	0.08938814058700001	0.31631596545699997	0.05750978178399999	nan	0.336145535793	nan	0.901618261358	0.7243803777269999	0.8840332216299999	nan	nan	0.4493566691965	nan	0.8320177477420001	nan	0.25115231867800003	nan	0.7818812672130001	nan	nan	nan	0.10460509607799999	0.662817327984	0.5328268651100001	nan	nan	0.75466663456	0.520113101544	3.291544443786	nan	1.160561855286	0.211220528079	0.6001658938059999	0.299810909157	nan	0.378052421251	0.0	nan	nan	0.0	0.2555224398715	nan	nan	0.540101123163	0.431782436082
OG0014558.0	OG0006857.0	OG0045865.0	OG0028815.0	OG0060497.0	OG0013055.2	OG0046306.0	OG0017933.2	OG0016613.3	OG0029990.0	OG0053814.0	OG0018743.5	OG0002659.0	OG0038807.0	OG0010668.0	OG0000268.1	OG0004496.0	OG0008578.0	OG0029052.0	OG0011722.2	OG0045805.0	OG0048126.0	OG0014660.0	OG0015533.7	OG0019200.0	OG0010087.15	OG0001932.0	OG0026565.0	OG0008514.0	OG0034247.0	OG0011079.1	OG0012484.9	OG0023017.0	OG0003927.3	OG0012657.5	OG0013855.2	OG0044272.0	OG0056580.0	OG0005850.4	OG0046367.0	OG0009252.0	OG0030133.0	OG0005882.2	OG0046362.0	OG0007618.0	OG0004348.1	OG0007673.0	OG0022915.0	OG0038112.0	OG0015550.0	OG0043439.0	OG0021235.0	OG0034531.0	OG0054129.0	OG0015309.4	OG0015400.0	OG0024614.0	OG0046062.0	OG0043893.0	OG0005844.2	OG0044962.0	OG0005081.18	OG0047527.0	OG0015833.1	OG0035659.0	OG0044161.0	OG0011139.3	OG0027733.0	OG0012130.2	OG0034686.0	OG0044105.0	OG0004008.3	OG0027092.0	OG0009949.0	OG0015094.0	OG0043673.0	OG0017010.0	OG0023491.0	OG0047261.0	OG0013983.0	OG0013909.9	OG0012126.3	OG0006866.0	OG0006741.4	OG0004734.0	OG0022039.0	OG0025200.0	OG0056899.0	OG0006432.1	OG0005002.0	OG0045875.0	OG0005127.2	OG0015196.0	OG0056717.0	OG0011911.0	OG0002828.24	OG0001489.4	OG0044828.0	OG0003319.0	OG0002215.22	OG0003285.0	OG0018038.4	OG0025618.0	OG0006070.1	OG0005071.2	OG0043738.0	OG0015622.6	OG0004860.1	OG0006530.0	OG0047362.0	OG0046027.0	OG0043629.0	OG0044111.0	OG0013179.0	OG0007911.0	OG0005746.7	OG0005763.2	OG0000026.2	OG0014520.0	OG0004999.6
1.0718807158900001	0.135465182584	nan	nan	nan	0.09821215053400001	nan	0.129428731446	nan	nan	nan	nan	0.170436584889	nan	0.1469033305305	0.281433081356	1.7452274815189999	0.19002877866050003	0.0	0.203314664338	nan	nan	0.519536610169	nan	0.43096273875600005	nan	0.8970879736984999	nan	0.23370804271899998	nan	nan	nan	nan	0.79063302764	0.11241030647500001	nan	nan	nan	0.129377806833	nan	0.481701221309	nan	0.25432894945900003	nan	0.198041002246	0.16442595841	1.7021314155995	nan	nan	1.867733914931	nan	nan	nan	nan	0.44472323926299995	0.0	0.581895097831	nan	nan	0.0912150389	nan	0.998011647884	nan	nan	nan	nan	0.7353518691169999	1.3763750180160002	0.2074141556295	nan	nan	0.1460243782025	nan	0.699572845558	0.27304058831300004	nan	0.642198174041	nan	nan	2.82862418417	nan	0.366639857117	0.6382277118755	0.5679132060115	0.212527309984	0.10046972586000001	nan	nan	0.347460797148	0.9931528927865	nan	0.20695654297200003	0.16002725977600002	nan	1.96101061185	0.3461522147425	1.8796405986449998	nan	0.329095012935	0.5711298552040001	0.42428804842900003	0.21924934574700003	nan	0.41738951885	0.45936005828500004	nan	nan	1.7457313200920002	0.4262843566915	nan	nan	nan	nan	1.3338190571469999	0.432456789251	0.145356084202	0.4972924289925	1.596607215551	1.306416036309	0.524589852853
OG0005320.0	OG0028500.0	OG0053913.0	OG0018059.0	OG0046544.0	OG0017444.5	OG0027750.0	OG0007048.0	OG0019247.0	OG0024640.0	OG0043954.0	OG0046726.0	OG0001604.2	OG0015413.0	OG0004105.26	OG0004266.18	OG0019494.0	OG0005228.0	OG0022624.0	OG0008959.19	OG0013561.4	OG0047396.0	OG0038120.0	OG0006106.4	OG0019820.0	OG0025766.0	OG0004582.0	OG0015353.2	OG0019296.0	OG0003525.5	OG0018865.3	OG0020460.0	OG0003214.0	OG0019933.0	OG0012048.15	OG0053774.0	OG0000959.1	OG0008431.6	OG0006961.0	OG0026968.0	OG0015979.6	OG0019006.0	OG0013585.4	OG0037738.0	OG0014275.0	OG0034455.0	OG0028169.0	OG0048991.0	OG0022064.0	OG0004901.9	OG0060551.0	OG0046267.0	OG0015422.2	OG0000009.1514	OG0013059.0	OG0019889.0	OG0007382.1	OG0000633.0	OG0020909.0	OG0016431.0	OG0006745.0	OG0005893.0	OG0043433.0	OG0060520.0	OG0000207.240	OG0045164.0	OG0003862.32	OG0057560.0	OG0003173.0	OG0016134.2	OG0002656.2	OG0012936.4	OG0020749.0	OG0060331.0	OG0034815.0	OG0054095.0	OG0009897.1	OG0007402.0	OG0019329.0	OG0005905.2	OG0012067.0	OG0011166.2	OG0037802.0	OG0009226.0	OG0003105.0	OG0024975.0	OG0046055.0	OG0015130.9	OG0020388.0	OG0056930.0	OG0028182.0	OG0016686.8	OG0000480.64	OG0019673.0	OG0024564.0	OG0002322.1	OG0056530.0	OG0010608.0	OG0012490.0	OG0002921.0	OG0005271.1	OG0043970.0	OG0004016.0	OG0049138.0	OG0013313.2	OG0006381.0	OG0034831.0	OG0017984.1	OG0003181.1	OG0008062.2	OG0048941.0	OG0000815.24	OG0015986.7	OG0043398.0	OG0046915.0	OG0016426.6	OG0022109.0	OG0006711.0	OG0009174.0	OG0028091.0
0.6238494512264999	nan	nan	0.557227939592	nan	nan	nan	0.1206371741745	0.433189531577	0.563104450712	nan	nan	0.6819283712455	0.003698199791	0.163917827804	0.325322576978	0.476156582206	0.377040200678	0.0031025806559999997	nan	0.183620061189	nan	nan	1.87086843668	nan	nan	0.8145851700444999	0.482832125444	nan	0.11253371218800001	nan	0.872709221604	0.3714838392925	nan	nan	nan	0.057931685759	0.537167365777	0.330868853053	1.2957114414939999	0.125465743705	1.276670951172	0.9506106315975	nan	0.592252356007	nan	nan	nan	nan	0.09957454311899999	nan	nan	nan	0.11996787187100001	0.0	nan	nan	0.848366615009	nan	0.8822694276565001	1.6361893814785	1.1718884278675001	nan	nan	0.772352046246	nan	0.395715847024	nan	0.5617090413025	nan	0.9668115031610001	0.605642920827	1.080557852491	nan	nan	nan	1.154905698462	0.5370072830070001	nan	0.453174983745	0.658802479122	0.8563316494805001	nan	nan	1.5511015220055	0.0	nan	nan	0.21007570967	nan	nan	nan	0.39027147282700003	nan	0.629970829343	0.489140509141	nan	0.443618020897	0.9707140592419999	1.080328138809	0.908738623018	nan	0.45475487062	nan	0.893466043962	0.159257563961	nan	0.14300831665	nan	0.2274108005	nan	0.356961299806	nan	nan	nan	nan	0.312353958292	0.6198645202865	0.570201598477	nan
OG0049138.0	OG0017060.3	OG0000958.3	OG0034836.0	OG0000624.3	OG0005633.1	OG0029217.0	OG0006853.0	OG0057422.0	OG0017777.3	OG0045867.0	OG0034990.0	OG0028072.0	OG0005119.0	OG0014813.4	OG0024486.0	OG0016077.0	OG0011649.14	OG0016203.1	OG0056941.0	OG0003152.0	OG0028105.0	OG0035756.0	OG0004825.0	OG0053881.0	OG0007242.29	OG0002388.0	OG0045507.0	OG0002030.0	OG0001214.2	OG0001389.24	OG0013449.9	OG0048191.0	OG0028995.0	OG0045213.0	OG0014255.8	OG0013476.2	OG0016718.2	OG0043464.0	OG0021404.0	OG0028111.0	OG0024641.0	OG0019367.0	OG0012352.3	OG0025992.0	OG0003350.2	OG0001942.0	OG0025834.0	OG0018156.2	OG0016668.1	OG0002937.24	OG0037693.0	OG0000481.1	OG0000880.32	OG0056863.0	OG0014275.0	OG0043980.0	OG0011357.4	OG0016267.2	OG0004882.0	OG0035683.0	OG0012027.1	OG0012194.0	OG0017004.5	OG0007402.0	OG0044739.0	OG0005565.0	OG0000124.174	OG0003401.0	OG0027936.0	OG0000110.3	OG0025681.0	OG0001653.5	OG0054055.0	OG0000200.0	OG0014271.0	OG0006362.0	OG0000667.6	OG0045555.0	OG0005060.2	OG0020414.0	OG0007504.4	OG0001218.24	OG0060366.0	OG0034543.0	OG0011413.0	OG0053867.0	OG0005972.0	OG0000795.40	OG0038008.0	OG0020529.0	OG0006219.0	OG0005562.2	OG0021338.0	OG0007586.18	OG0024739.0	OG0015765.3	OG0000548.176	OG0016112.0	OG0005063.8	OG0016204.2	OG0060345.0	OG0024664.0	OG0016681.4	OG0004539.0	OG0056867.0	OG0020318.0	OG0045196.0	OG0003889.0	OG0012658.12	OG0023094.0	OG0027741.0	OG0002242.0	OG0009202.4	OG0026368.0	OG0009779.2	OG0056886.0	OG0005083.0	OG0014572.2	OG0019020.0
nan	nan	0.9648104556364999	nan	1.337905359431	0.725494379354	nan	0.7103019732135	nan	nan	nan	nan	nan	0.3889494003255	0.732579888866	0.225120226342	1.7516430953155	0.0	nan	nan	1.133446407448	nan	nan	0.444873463393	nan	nan	0.766312999198	nan	0.277706896773	0.472206878534	0.894447054233	0.0	nan	0.0	nan	nan	0.06341303693799999	2.117989869414	nan	nan	nan	0.216653470169	0.649234540347	0.10879176640799999	0.068619573273	0.4723665303325	0.8320302367219999	nan	0.9483401921789999	nan	1.1712063420430001	nan	0.224940151712	1.745023692173	nan	0.592252356007	nan	0.166679918799	nan	0.9498901628569999	nan	nan	1.6565516600819998	nan	0.5370072830070001	nan	1.1055877285340001	0.170157134287	1.31686423293	nan	1.2510378698190001	nan	0.120179851081	nan	1.2745239973690001	nan	0.158705477357	1.593721647615	nan	nan	nan	0.0747528340325	0.7138757107070001	nan	nan	1.4233704743855	nan	0.453284462511	0.25712544018800004	nan	0.495882392082	1.3010515872319999	1.1222575902979999	nan	nan	0.128615381436	nan	nan	0.321797471919	1.0878703192849999	0.64051557643	nan	0.2703612717	0.07538317754599999	1.267115079373	nan	nan	nan	0.9169546690915	0.22012652589499998	nan	nan	0.5244189986869999	0.4191158630385	nan	0.8689508958644999	nan	0.677657143617	0.066777020203	0.8888020407799999
OG0004642.18	OG0010509.0	OG0023166.0	OG0015106.9	OG0046506.0	OG0045660.0	OG0002099.0	OG0022274.0	OG0018480.2	OG0014074.10	OG0011270.0	OG0029554.0	OG0043931.0	OG0007242.29	OG0057539.0	OG0044280.0	OG0010524.6	OG0004771.0	OG0047013.0	OG0056918.0	OG0007279.0	OG0010733.0	OG0008592.0	OG0001794.0	OG0046276.0	OG0027480.0	OG0045074.0	OG0046870.0	OG0022045.0	OG0024957.0	OG0016857.2	OG0000642.2	OG0022244.0	OG0002518.2	OG0007211.4	OG0014343.0	OG0002521.0	OG0004912.22	OG0016606.7	OG0060491.0	OG0002719.0	OG0020769.0	OG0038143.0	OG0024421.0	OG0005610.8	OG0041889.0	OG0012856.5	OG0026875.0	OG0003550.28	OG0027228.0	OG0015388.2	OG0056969.0	OG0054099.0	OG0014615.0	OG0007358.4	OG0034443.0	OG0019176.0	OG0046030.0	OG0043500.0	OG0010781.2	OG0004531.2	OG0008243.0	OG0047091.0	OG0013555.0	OG0044781.0	OG0003247.1	OG0046561.0	OG0005507.10	OG0011197.2	OG0054127.0	OG0009792.7	OG0028371.0	OG0028993.0	OG0009162.19	OG0002014.0	OG0045318.0	OG0008798.1	OG0034564.0	OG0004019.0	OG0025942.0	OG0001629.5	OG0011471.4	OG0046503.0	OG0022310.0	OG0016163.1	OG0002610.26	OG0012844.4	OG0021196.0	OG0046714.0	OG0020484.0	OG0044656.0	OG0045252.0	OG0000022.821	OG0056713.0	OG0034362.0	OG0057305.0	OG0028854.0	OG0046426.0	OG0008314.9	OG0018355.6	OG0049053.0	OG0027732.0	OG0008726.2	OG0010497.2	OG0001831.0	OG0034865.0	OG0025971.0	OG0000691.0	OG0012101.2	OG0020043.0	OG0011995.14	OG0004121.0	OG0047229.0	OG0007096.7	OG0005608.1	OG0019016.0	OG0047563.0	OG0035030.0	OG0015239.2	OG0046666.0
nan	0.5894182433065001	nan	nan	nan	nan	0.49306477164800006	0.8378041368520001	0.6538724281830001	nan	0.4507087249365	nan	nan	nan	nan	nan	0.5863997388815	1.43792269868	nan	nan	0.478639316517	0.9242341278990001	0.10460509607799999	0.2469831083435	nan	0.46716101633100005	nan	nan	nan	0.018638070538000002	0.353341496528	0.922366947567	2.9718460320029996	0.7164373213635	0.8536729869135	1.065370556393	0.2424522818415	0.491633628179	nan	nan	0.579039997784	1.2615921139700002	nan	nan	1.5301406500749999	nan	0.732422785996	nan	0.287600565481	nan	1.18996520791	nan	nan	0.09057661273050001	0.3423480329875	nan	nan	nan	nan	0.848213155934	0.7308656886750001	0.568788048437	nan	0.966270810898	nan	1.39827256134	nan	0.5064432629115	0.867658612829	nan	0.232560489545	nan	0.0	nan	0.641630639215	nan	1.897791096493	nan	0.830077433442	nan	0.982030445486	0.17896529063000002	nan	nan	0.27388649786999997	1.8046516524860001	nan	nan	nan	0.12870150345599998	nan	nan	0.618756558786	nan	nan	nan	nan	nan	1.259277587105	nan	nan	0.9146883634209999	0.055514116786	1.6431831945539999	0.7881555904324999	nan	0.346326919333	1.379711148999	0.7341693746615	nan	0.169687293399	1.150210678383	nan	0.16150203615599998	1.895800207438	1.427420544567	nan	nan	0.712664092162	nan
OG0027530.0	OG0060480.0	OG0004113.4	OG0034643.0	OG0034981.0	OG0014223.10	OG0016007.4	OG0000103.296	OG0016788.5	OG0041641.0	OG0027870.0	OG0003649.6	OG0012231.1	OG0057459.0	OG0053942.0	OG0017740.0	OG0001325.24	OG0047992.0	OG0005363.0	OG0018829.3	OG0007217.0	OG0020096.0	OG0030016.0	OG0013480.7	OG0011175.0	OG0017097.3	OG0023191.0	OG0046487.0	OG0004700.0	OG0029100.0	OG0007415.4	OG0002095.0	OG0003125.8	OG0029611.0	OG0001621.2	OG0035634.0	OG0000479.144	OG0024566.0	OG0013507.0	OG0025169.0	OG0044691.0	OG0004212.1	OG0015322.4	OG0044939.0	OG0046369.0	OG0003296.0	OG0044880.0	OG0008709.0	OG0001862.118	OG0011329.4	OG0010789.3	OG0004481.0	OG0024461.0	OG0017148.2	OG0002780.28	OG0020699.0	OG0024663.0	OG0014855.8	OG0038148.0	OG0057410.0	OG0008582.0	OG0002269.0	OG0015175.0	OG0017949.0	OG0037795.0	OG0035755.0	OG0011633.1	OG0030011.0	OG0035618.0	OG0007774.2	OG0038026.0	OG0012667.0	OG0057218.0	OG0020701.0	OG0000316.89	OG0044713.0	OG0007009.0	OG0022268.0	OG0005923.1	OG0008125.0	OG0045290.0	OG0004621.4	OG0034704.0	OG0003021.2	OG0015817.7	OG0015721.8	OG0018416.0	OG0011373.0	OG0027209.0	OG0001344.0	OG0004002.0	OG0000560.2	OG0024980.0	OG0007885.1	OG0047585.0	OG0034877.0	OG0023078.0	OG0005566.0	OG0060511.0	OG0003289.10	OG0002692.25	OG0011447.0	OG0010826.14	OG0021261.0	OG0000311.0	OG0014252.8	OG0003864.2	OG0007484.0	OG0045272.0	OG0014846.1	OG0045694.0	OG0011225.0	OG0018873.4	OG0045134.0	OG0044516.0	OG0018398.0	OG0034843.0	OG0047340.0	OG0030112.0	OG0012448.3
nan	nan	0.4073240511895	nan	nan	nan	nan	0.317029730708	nan	nan	nan	0.1023228689115	0.184156932184	nan	nan	0.198551236243	0.497118853163	nan	1.722403435329	nan	0.579452070977	nan	nan	0.523029702906	0.115930730642	nan	nan	nan	0.4312434808665	nan	0.5228020431595	1.020527141141	nan	nan	1.12778209596	nan	nan	0.16957295332000002	0.416784855003	nan	nan	0.319744644564	nan	nan	nan	0.4112367683385	nan	0.8975762493514999	nan	0.34315500657	nan	1.261810418618	nan	nan	0.0804913991495	nan	nan	0.021360399991000003	nan	nan	0.17372371151549998	0.661779878381	1.1596395616519999	0.24622568160100003	nan	nan	0.941603373421	nan	nan	0.7483368276235	nan	0.3654664921025	nan	0.472321064814	0.8201865858005001	nan	0.7025373433900001	0.364207939683	0.11212517613	0.489806340003	nan	0.095216261603	nan	0.35416351329350004	nan	nan	0.105742606574	0.40632952895	nan	0.35860458239299997	0.347245367202	0.34416683386	nan	0.6257015355250001	nan	nan	nan	0.6492846954689999	nan	0.38851085860150003	0.665045052539	0.475250871187	0.10247380562000001	0.379096986791	1.755672890269	0.0032623543949999996	0.253031428217	0.283055079523	nan	0.12596978485	nan	0.785088070666	nan	nan	nan	0.12436716139000001	nan	nan	nan	0.16988398367899998
OG0025957.0	OG0027241.0	OG0020530.0	OG0002286.117	OG0060363.0	OG0004608.0	OG0045275.0	OG0046451.0	OG0004044.36	OG0016442.1	OG0016537.8	OG0046578.0	OG0003467.0	OG0015393.0	OG0024994.0	OG0027548.0	OG0000736.0	OG0045078.0	OG0029983.0	OG0017841.5	OG0015807.0	OG0046906.0	OG0021459.0	OG0016850.3	OG0013456.2	OG0002785.10	OG0025917.0	OG0014750.4	OG0013269.7	OG0016812.0	OG0047388.0	OG0029992.0	OG0008004.3	OG0003254.52	OG0016929.0	OG0006239.4	OG0019433.0	OG0009878.0	OG0003237.11	OG0021599.0	OG0008142.2	OG0037778.0	OG0005431.0	OG0005802.1	OG0007036.2	OG0008003.2	OG0022621.0	OG0026941.0	OG0016645.1	OG0022665.0	OG0024727.0	OG0004499.0	OG0057136.0	OG0043835.0	OG0022839.0	OG0019022.2	OG0000574.68	OG0037767.0	OG0018160.6	OG0006902.4	OG0025808.0	OG0016675.2	OG0013992.0	OG0057390.0	OG0000997.124	OG0023038.0	OG0022447.0	OG0003242.0	OG0008157.0	OG0017970.4	OG0004376.0	OG0027886.0	OG0026971.0	OG0000229.0	OG0041937.0	OG0046225.0	OG0000021.823	OG0046057.0	OG0019165.0	OG0046979.0	OG0004178.0	OG0026881.0	OG0037838.0	OG0024803.0	OG0034732.0	OG0056995.0	OG0021283.0	OG0005397.0	OG0001775.0	OG0038866.0	OG0014372.0	OG0029949.0	OG0004200.0	OG0027453.0	OG0027780.0	OG0001522.0	OG0007524.0	OG0007184.0	OG0023958.0	OG0012104.6	OG0046076.0	OG0003541.1	OG0013788.1	OG0056802.0	OG0001193.1	OG0000607.0	OG0047607.0	OG0011729.4	OG0018825.5	OG0019033.6	OG0012167.0	OG0003107.0	OG0047413.0	OG0006675.0	OG0018187.0	OG0008222.16	OG0008336.3	OG0016208.1	OG0025742.0	OG0017226.1
