OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
3.383507	1.510515	0.6300566999999999	1.4862469999999999	262.2235	2.4943720000000003	1.484944	nan	1.1667290000000001	264.3145	2.477385	1.2922360000000002	3.288733	1.300391	3.2614669999999997	146.9148	nan	3.108025	9.349063000000001	2.2934200000000002	3.016909	2.654933	3.2785330000000004	4.55468	2.174843	1.518468	3.238946	1.4210559999999999	1.6865439999999998	1.9350169999999998	11.19481	2.870629	0.8129878	220.4042	5.254045	8.007166999999999	3.423439	1.45567	2.839658	3.3818019999999995	3.042505	1.515896	261.3627	3.7885989999999996	3.2517080000000003	3.2809199999999996	259.4564	3.369498	2.253256	2.5357689999999997	2.203793	2.695259	nan	3.3777480000000004	2.569032	2.59768	264.4675	3.3998239999999997	3.396758	6.21753	nan	nan	3.7631870000000003	3.7613510000000003	1.396109	6.341565	2.487319	1.19048	220.3443	2.331985	3.7763760000000004	2.4049970000000003	1.254591	2.371881	3.315838	1.498765	2.901567	nan	165.6313	262.2877	261.8496	3.7646309999999996	nan	258.2521	2.196904	3.2602330000000004	1.4654479999999999	1.861529	nan	171.9925	2.362791	1.444985	3.12932	222.1461	10.53742	2.834203	2.6567060000000002	1.514649	6.062879	2.778629	2.8584669999999996	0.5234941	3.128367	171.1197	3.339404	1.468475	1.871889	1.512812	2.238018	2.967873	254.4399	2.713725	1.457192	1.187985	1.421036	0.7780406999999999	45.51717	3.022566	2.470514	1.488589
OG0016942.0	OG0010576.0	OG0046986.0	OG0047476.0	OG0056628.0	OG0034939.0	OG0003486.0	OG0000848.1	OG0006900.0	OG0020768.0	OG0024467.0	OG0004277.0	OG0054059.0	OG0047280.0	OG0034295.0	OG0053811.0	OG0004666.0	OG0020537.0	OG0001998.0	OG0038599.0	OG0029155.0	OG0000753.0	OG0046340.0	OG0003500.0	OG0024790.0	OG0006131.0	OG0060397.0	OG0019238.0	OG0000176.0	OG0060437.0	OG0045632.0	OG0006697.0	OG0026657.0	OG0002629.98	OG0012263.2	OG0006737.2	OG0022969.0	OG0027665.0	OG0016027.4	OG0015581.7	OG0001730.114	OG0027662.0	OG0020703.0	OG0035597.0	OG0006302.0	OG0034779.0	OG0009230.0	OG0000668.0	OG0007026.0	OG0024696.0	OG0000199.0	OG0018742.3	OG0045525.0	OG0003649.6	OG0022868.0	OG0002624.0	OG0004778.18	OG0030046.0	OG0001541.1	OG0053888.0	OG0046664.0	OG0005142.2	OG0018849.3	OG0044196.0	OG0021981.0	OG0007369.20	OG0001313.24	OG0005573.0	OG0027854.0	OG0029976.0	OG0002682.12	OG0057390.0	OG0005416.0	OG0014264.10	OG0002473.24	OG0013309.0	OG0000739.15	OG0002934.1	OG0018698.2	OG0012465.4	OG0007817.0	OG0000077.0	OG0008192.2	OG0006277.13	OG0019069.1	OG0044600.0	OG0013131.12	OG0022281.0	OG0018359.4	OG0047105.0	OG0041813.0	OG0053985.0	OG0025086.0	OG0045481.0	OG0024647.0	OG0043652.0	OG0056755.0	OG0003173.0	OG0027590.0	OG0043372.0	OG0046135.0	OG0015177.2	OG0004628.2	OG0048186.0	OG0001434.24	OG0000001.425	OG0044729.0	OG0007922.2	OG0008053.1	OG0014518.2	OG0005227.24	OG0017414.1	OG0000101.264	OG0001462.24	OG0019042.1	OG0010066.0	OG0005335.0	OG0016118.0	OG0006704.0	OG0012766.4
1.2376639999999999	0.6552737	256.0389	3.385334	2.35459	2.197738	14.01551	1.551577	7.301589	2.595108	3.028936	116.6966	2.680053	3.335111	1.311059	2.6387419999999997	2.837605	3.029647	nan	3.402271	1.50991	0.9393108	258.5966	2.4022189999999997	1.788261	1.3838489999999999	1.500675	2.129985	1.280615	1.519911	262.8473	213.6479	2.3442979999999998	3.7100910000000002	1.104065	214.3666	1.851213	1.4576799999999999	3.3340300000000003	3.257326	251.4958	1.39816	2.208263	2.761102	22.69709	2.2328740000000002	3.2585349999999997	8.073706	218.6909	3.134187	3.471925	1.501118	258.1409	216.8808	1.459539	3.2249	214.6041	2.69309	nan	2.67919	260.5525	7.290114	3.2807779999999998	2.880592	3.2843449999999996	2.752438	nan	4.048139	259.4785	2.668253	1.495164	2.8452509999999998	7.565873	261.4992	219.5819	3.6664879999999997	nan	2.852545	4.561548999999999	3.73705	147.645	nan	3.825935	3.3758150000000002	3.719775	1.861591	3.398252	2.062952	1.097731	3.364243	3.261327	2.2112119999999997	1.490145	254.3104	1.460443	1.4930139999999998	2.6677939999999998	4.404532	1.9314930000000001	1.4805979999999999	258.2326	2.998479	15.03086	3.8295470000000003	nan	nan	1.8713959999999998	4.593526	20.50083	3.748757	1.372376	2.747356	2.800003	nan	3.3630379999999995	4.535101	25.97328	2.634538	213.2495	3.196073
OG0005047.0	OG0000212.0	OG0002127.0	OG0038836.0	OG0037918.0	OG0003643.58	OG0022927.0	OG0006250.0	OG0007949.3	OG0014815.3	OG0047989.0	OG0020473.0	OG0020685.0	OG0018050.0	OG0018602.5	OG0014672.2	OG0003696.0	OG0004979.3	OG0004571.0	OG0014027.3	OG0010063.10	OG0009267.0	OG0010108.8	OG0057362.0	OG0005907.4	OG0035560.0	OG0017284.6	OG0001427.24	OG0015336.0	OG0045174.0	OG0024724.0	OG0005003.0	OG0045601.0	OG0008572.0	OG0057276.0	OG0021982.0	OG0056624.0	OG0003395.0	OG0020751.0	OG0001609.10	OG0001610.50	OG0019385.0	OG0012057.6	OG0015258.7	OG0045733.0	OG0017838.1	OG0007972.22	OG0020191.0	OG0005137.0	OG0060428.0	OG0001697.2	OG0048124.0	OG0017921.3	OG0044666.0	OG0010596.0	OG0043616.0	OG0002515.8	OG0043918.0	OG0016443.7	OG0048814.0	OG0030172.0	OG0045266.0	OG0047512.0	OG0016071.3	OG0005895.11	OG0002284.0	OG0034634.0	OG0030045.0	OG0011335.4	OG0012174.6	OG0043944.0	OG0038791.0	OG0019026.1	OG0014998.7	OG0014645.4	OG0022231.0	OG0009021.0	OG0011610.6	OG0037891.0	OG0007878.0	OG0022053.0	OG0019281.0	OG0015384.0	OG0001727.2	OG0047439.0	OG0018893.6	OG0014848.0	OG0020799.0	OG0007536.1	OG0008307.25	OG0017495.2	OG0046386.0	OG0004692.0	OG0046098.0	OG0008452.24	OG0060453.0	OG0008592.0	OG0014677.4	OG0015519.3	OG0021226.0	OG0012419.13	OG0006760.0	OG0000349.0	OG0000017.1174	OG0044969.0	OG0002986.4	OG0023126.0	OG0011941.2	OG0020590.0	OG0043773.0	OG0022501.0	OG0009040.2	OG0035717.0	OG0026928.0	OG0002344.91	OG0012177.2	OG0045107.0	OG0056573.0	OG0005070.0	OG0000138.41
3.031327	nan	nan	3.404007	3.092443	257.4264	1.44155	216.3939	2.6872979999999997	8.173775	3.7058379999999995	1.508422	2.413061	8.029496	3.357362	8.068416000000001	0.5474576	1.004622	0.47133109999999995	1.437016	2.464873	3.9462980000000005	3.7411809999999996	1.499359	3.306781	2.583395	2.527821	nan	1.352949	252.5938	6.2487129999999995	8.151273	256.6969	3.6289559999999996	1.502701	3.253749	2.548204	2.165731	2.414339	4.026032	nan	1.789866	3.779087	1.448148	259.0311	3.1081779999999997	3.756447	3.261434	93.65997	1.520355	nan	3.760368	3.135082	1.867778	1.4393770000000001	1.501863	1.523044	2.854314	3.082694	2.368806	2.77969	262.6262	3.346656	3.110626	3.231028	4.506986	1.4387860000000001	2.730515	1.4875209999999999	72.19379	2.862237	3.36439	263.4532	268.79	8.095730999999999	3.441393	5.108718	3.7522279999999997	3.0844099999999997	3.269254	1.85828	1.495762	1.432166	nan	3.367696	2.666759	2.65437	2.661153	1.421036	3.088622	3.749117	276.8247	8.341397	259.2107	1.496502	1.530836	4.075196	8.109233	1.09471	3.0833060000000003	2.6548130000000003	10.67842	0.7331578000000001	1.304063	258.4398	2.650417	2.079425	4.425194	3.1527529999999997	1.471195	2.191561	3.713977	1.300235	3.260004	3.04129	1.345734	261.6617	2.400865	8.233267	nan
OG0014558.0	OG0006857.0	OG0045865.0	OG0028815.0	OG0060497.0	OG0013055.2	OG0046306.0	OG0017933.2	OG0016613.3	OG0029990.0	OG0053814.0	OG0018743.5	OG0002659.0	OG0038807.0	OG0010668.0	OG0000268.1	OG0004496.0	OG0008578.0	OG0029052.0	OG0011722.2	OG0045805.0	OG0048126.0	OG0014660.0	OG0015533.7	OG0019200.0	OG0010087.15	OG0001932.0	OG0026565.0	OG0008514.0	OG0034247.0	OG0011079.1	OG0012484.9	OG0023017.0	OG0003927.3	OG0012657.5	OG0013855.2	OG0044272.0	OG0056580.0	OG0005850.4	OG0046367.0	OG0009252.0	OG0030133.0	OG0005882.2	OG0046362.0	OG0007618.0	OG0004348.1	OG0007673.0	OG0022915.0	OG0038112.0	OG0015550.0	OG0043439.0	OG0021235.0	OG0034531.0	OG0054129.0	OG0015309.4	OG0015400.0	OG0024614.0	OG0046062.0	OG0043893.0	OG0005844.2	OG0044962.0	OG0005081.18	OG0047527.0	OG0015833.1	OG0035659.0	OG0044161.0	OG0011139.3	OG0027733.0	OG0012130.2	OG0034686.0	OG0044105.0	OG0004008.3	OG0027092.0	OG0009949.0	OG0015094.0	OG0043673.0	OG0017010.0	OG0023491.0	OG0047261.0	OG0013983.0	OG0013909.9	OG0012126.3	OG0006866.0	OG0006741.4	OG0004734.0	OG0022039.0	OG0025200.0	OG0056899.0	OG0006432.1	OG0005002.0	OG0045875.0	OG0005127.2	OG0015196.0	OG0056717.0	OG0011911.0	OG0002828.24	OG0001489.4	OG0044828.0	OG0003319.0	OG0002215.22	OG0003285.0	OG0018038.4	OG0025618.0	OG0006070.1	OG0005071.2	OG0043738.0	OG0015622.6	OG0004860.1	OG0006530.0	OG0047362.0	OG0046027.0	OG0043629.0	OG0044111.0	OG0013179.0	OG0007911.0	OG0005746.7	OG0005763.2	OG0000026.2	OG0014520.0	OG0004999.6
3.125573	2.345981	259.3252	2.6619330000000003	1.504983	1.6729060000000002	267.8036	1.744998	3.2971839999999997	2.6989799999999997	2.465479	1.507448	28.100379999999998	3.386397	4.530258	4.111832	2.3818770000000002	170.9749	3.767381	3.7616940000000003	255.642	3.755611	8.084052	2.4321740000000003	3.008757	2.702748	4.619553	2.3570450000000003	3.222186	1.305137	257.0034	3.788382	3.399711	6.302274	8.038917	2.075094	2.8179819999999998	2.345954	4.1758489999999995	259.4951	2.556571	2.603231	3.8748980000000004	260.2682	4.587382	1.815721	1.638909	1.442547	2.837949	3.322086	1.477251	3.069962	1.453458	2.442228	1.117406	1.609803	2.108851	264.1186	2.813423	4.186597	272.1693	0.6970896	3.3557349999999997	3.2924	1.301954	2.89669	3.279417	3.407142	229.3723	1.450381	2.8771970000000002	143.7956	1.442636	1.3331110000000002	3.300185	1.4778959999999999	0.9816538	1.466321	3.36703	2.1118759999999996	3.053698	223.847	5.669188	222.7233	14.240260000000001	256.1353	3.375092	2.6798740000000003	2.148444	1.210935	261.3585	34.4633	2.390605	2.376634	2.2931939999999997	166.6091	1.8170830000000002	1.877868	4.894611	4.809503	9.627789	6.450298	3.048363	3.309853	10.17414	1.479776	1.44255	1.703399	213.9787	3.390682	259.92	1.482241	2.499911	1.7665080000000002	4.694808999999999	216.4309	14.03532	4.016933	2.311383	1.808168
OG0005320.0	OG0028500.0	OG0053913.0	OG0018059.0	OG0046544.0	OG0017444.5	OG0027750.0	OG0007048.0	OG0019247.0	OG0024640.0	OG0043954.0	OG0046726.0	OG0001604.2	OG0015413.0	OG0004105.26	OG0004266.18	OG0019494.0	OG0005228.0	OG0022624.0	OG0008959.19	OG0013561.4	OG0047396.0	OG0038120.0	OG0006106.4	OG0019820.0	OG0025766.0	OG0004582.0	OG0015353.2	OG0019296.0	OG0003525.5	OG0018865.3	OG0020460.0	OG0003214.0	OG0019933.0	OG0012048.15	OG0053774.0	OG0000959.1	OG0008431.6	OG0006961.0	OG0026968.0	OG0015979.6	OG0019006.0	OG0013585.4	OG0037738.0	OG0014275.0	OG0034455.0	OG0028169.0	OG0048991.0	OG0022064.0	OG0004901.9	OG0060551.0	OG0046267.0	OG0015422.2	OG0000009.1514	OG0013059.0	OG0019889.0	OG0007382.1	OG0000633.0	OG0020909.0	OG0016431.0	OG0006745.0	OG0005893.0	OG0043433.0	OG0060520.0	OG0000207.240	OG0045164.0	OG0003862.32	OG0057560.0	OG0003173.0	OG0016134.2	OG0002656.2	OG0012936.4	OG0020749.0	OG0060331.0	OG0034815.0	OG0054095.0	OG0009897.1	OG0007402.0	OG0019329.0	OG0005905.2	OG0012067.0	OG0011166.2	OG0037802.0	OG0009226.0	OG0003105.0	OG0024975.0	OG0046055.0	OG0015130.9	OG0020388.0	OG0056930.0	OG0028182.0	OG0016686.8	OG0000480.64	OG0019673.0	OG0024564.0	OG0002322.1	OG0056530.0	OG0010608.0	OG0012490.0	OG0002921.0	OG0005271.1	OG0043970.0	OG0004016.0	OG0049138.0	OG0013313.2	OG0006381.0	OG0034831.0	OG0017984.1	OG0003181.1	OG0008062.2	OG0048941.0	OG0000815.24	OG0015986.7	OG0043398.0	OG0046915.0	OG0016426.6	OG0022109.0	OG0006711.0	OG0009174.0	OG0028091.0
1.707006	1.5056180000000001	2.501738	1.3886479999999999	261.8612	2.559486	256.3887	213.0705	2.0577520000000002	3.140205	2.814891	258.5956	5.080793	2.018061	1.463583	45.48623	2.075236	1.216153	3.038261	3.788106	8.08585	3.3808860000000003	2.8839189999999997	11.68609	1.486856	2.750239	0.4781036	1.39005	2.8505279999999997	11.04011	3.255368	3.3929440000000004	25.898320000000002	3.279499	260.6429	2.641722	6.3554010000000005	nan	217.2721	1.8951040000000001	6.400097	5.415430000000001	5.546839	3.059679	1.796819	1.3176729999999999	3.820159	2.385609	1.8373119999999998	189.0156	1.521987	263.797	2.2356759999999998	2.0423400000000003	1.918775	3.3725940000000003	2.323553	9.165884	1.298948	1.334092	2.382104	4.256698	1.481808	1.516122	nan	255.9939	3.1913810000000002	2.881312	4.404532	5.3208839999999995	2.744647	1.437465	2.391578	1.505998	2.224536	2.3827849999999997	1.080782	9.441085000000001	3.387714	5.907986	1.7057240000000002	3.0403700000000002	3.048982	1.7966939999999998	1.940434	1.2943129999999998	260.0975	1.870538	1.8604029999999998	2.54869	3.724795	258.9893	nan	2.682517	1.089848	1.1981629999999999	2.5220740000000004	4.401113	2.2592209999999997	3.6373910000000005	1.346087	2.846483	19.00391	2.3570130000000002	3.7429660000000005	7.55047	2.233339	6.309185	2.792877	8.115515	2.378225	3.521807	1.49288	1.487206	256.531	2.60889	2.527045	210.3494	5.363168	3.741947
OG0049138.0	OG0017060.3	OG0000958.3	OG0034836.0	OG0000624.3	OG0005633.1	OG0029217.0	OG0006853.0	OG0057422.0	OG0017777.3	OG0045867.0	OG0034990.0	OG0028072.0	OG0005119.0	OG0014813.4	OG0024486.0	OG0016077.0	OG0011649.14	OG0016203.1	OG0056941.0	OG0003152.0	OG0028105.0	OG0035756.0	OG0004825.0	OG0053881.0	OG0007242.29	OG0002388.0	OG0045507.0	OG0002030.0	OG0001214.2	OG0001389.24	OG0013449.9	OG0048191.0	OG0028995.0	OG0045213.0	OG0014255.8	OG0013476.2	OG0016718.2	OG0043464.0	OG0021404.0	OG0028111.0	OG0024641.0	OG0019367.0	OG0012352.3	OG0025992.0	OG0003350.2	OG0001942.0	OG0025834.0	OG0018156.2	OG0016668.1	OG0002937.24	OG0037693.0	OG0000481.1	OG0000880.32	OG0056863.0	OG0014275.0	OG0043980.0	OG0011357.4	OG0016267.2	OG0004882.0	OG0035683.0	OG0012027.1	OG0012194.0	OG0017004.5	OG0007402.0	OG0044739.0	OG0005565.0	OG0000124.174	OG0003401.0	OG0027936.0	OG0000110.3	OG0025681.0	OG0001653.5	OG0054055.0	OG0000200.0	OG0014271.0	OG0006362.0	OG0000667.6	OG0045555.0	OG0005060.2	OG0020414.0	OG0007504.4	OG0001218.24	OG0060366.0	OG0034543.0	OG0011413.0	OG0053867.0	OG0005972.0	OG0000795.40	OG0038008.0	OG0020529.0	OG0006219.0	OG0005562.2	OG0021338.0	OG0007586.18	OG0024739.0	OG0015765.3	OG0000548.176	OG0016112.0	OG0005063.8	OG0016204.2	OG0060345.0	OG0024664.0	OG0016681.4	OG0004539.0	OG0056867.0	OG0020318.0	OG0045196.0	OG0003889.0	OG0012658.12	OG0023094.0	OG0027741.0	OG0002242.0	OG0009202.4	OG0026368.0	OG0009779.2	OG0056886.0	OG0005083.0	OG0014572.2	OG0019020.0
2.3570130000000002	3.376604	2.304432	2.246755	nan	1.8770779999999998	2.687581	4.532545	2.822137	2.583221	257.342	2.2107490000000003	3.7257019999999996	47.07331	1.3878409999999999	2.985855	0.8347996999999999	3.776531	2.208552	2.421494	2.025471	3.7876589999999997	1.296553	5.323746	2.58051	2.702243	4.357106	256.0079	4.643009999999999	1.590956	nan	3.748447	3.7606839999999995	3.758068	258.3177	2.5491330000000003	8.05829	2.064882	1.502117	3.3999050000000004	3.7951099999999998	3.161633	1.9320830000000002	3.747467	1.615894	44.94699	2.819097	258.9128	1.513609	1.4856	5.642782	3.073312	2.062522	2.991283	2.625048	1.796819	2.773612	2.453641	2.8823060000000003	5.516466	1.312301	1.451474	2.850063	2.221968	9.441085000000001	1.8826459999999998	43.92982	224.5507	9.802173	3.353197	2.022646	3.383973	8.148949	2.62146	nan	2.2023189999999997	1.7101279999999999	3.3613589999999998	257.3506	3.750508	2.361681	4.785080000000001	nan	1.5068549999999998	1.448841	1.408131	2.5948689999999996	13.79236	nan	2.553502	3.397479	4.334802	7.790192	3.052453	2.673146	6.368434	2.4065540000000003	2.775044	8.107542	2.124737	2.341268	1.513156	1.379271	1.6991029999999998	6.040865	2.757069	3.355774	263.5777	3.952964	3.014716	2.620702	263.1629	3.794968	1.1116139999999999	2.563361	20.148629999999997	2.608622	8.245956	2.467101	20.25052
OG0004642.18	OG0010509.0	OG0023166.0	OG0015106.9	OG0046506.0	OG0045660.0	OG0002099.0	OG0022274.0	OG0018480.2	OG0014074.10	OG0011270.0	OG0029554.0	OG0043931.0	OG0007242.29	OG0057539.0	OG0044280.0	OG0010524.6	OG0004771.0	OG0047013.0	OG0056918.0	OG0007279.0	OG0010733.0	OG0008592.0	OG0001794.0	OG0046276.0	OG0027480.0	OG0045074.0	OG0046870.0	OG0022045.0	OG0024957.0	OG0016857.2	OG0000642.2	OG0022244.0	OG0002518.2	OG0007211.4	OG0014343.0	OG0002521.0	OG0004912.22	OG0016606.7	OG0060491.0	OG0002719.0	OG0020769.0	OG0038143.0	OG0024421.0	OG0005610.8	OG0041889.0	OG0012856.5	OG0026875.0	OG0003550.28	OG0027228.0	OG0015388.2	OG0056969.0	OG0054099.0	OG0014615.0	OG0007358.4	OG0034443.0	OG0019176.0	OG0046030.0	OG0043500.0	OG0010781.2	OG0004531.2	OG0008243.0	OG0047091.0	OG0013555.0	OG0044781.0	OG0003247.1	OG0046561.0	OG0005507.10	OG0011197.2	OG0054127.0	OG0009792.7	OG0028371.0	OG0028993.0	OG0009162.19	OG0002014.0	OG0045318.0	OG0008798.1	OG0034564.0	OG0004019.0	OG0025942.0	OG0001629.5	OG0011471.4	OG0046503.0	OG0022310.0	OG0016163.1	OG0002610.26	OG0012844.4	OG0021196.0	OG0046714.0	OG0020484.0	OG0044656.0	OG0045252.0	OG0000022.821	OG0056713.0	OG0034362.0	OG0057305.0	OG0028854.0	OG0046426.0	OG0008314.9	OG0018355.6	OG0049053.0	OG0027732.0	OG0008726.2	OG0010497.2	OG0001831.0	OG0034865.0	OG0025971.0	OG0000691.0	OG0012101.2	OG0020043.0	OG0011995.14	OG0004121.0	OG0047229.0	OG0007096.7	OG0005608.1	OG0019016.0	OG0047563.0	OG0035030.0	OG0015239.2	OG0046666.0
259.437	8.054269	2.477627	3.263431	267.5101	258.1704	nan	2.041297	1.114363	3.28481	3.628767	1.4524620000000001	2.7130389999999998	2.702243	2.7976799999999997	2.8944080000000003	1.9037439999999999	71.43539	3.35195	2.6416	220.1811	2.353335	4.075196	0.5694121999999999	268.3588	1.377262	263.2832	258.3162	2.36197	1.2862870000000002	2.370445	2.999525	1.471517	2.9460610000000003	3.4268449999999997	1.685747	10.37255	7.649878999999999	3.291951	1.527225	0.4783353	1.415772	2.683043	1.49349	4.715209	3.2939279999999997	3.685489	2.906514	1.636775	1.525003	1.587246	2.774832	2.444114	1.1259139999999999	25.83126	1.310781	1.6624330000000003	270.4828	1.494438	2.644765	8.450429	2.5370779999999997	3.3602309999999997	0.9490857	1.882593	6.777867999999999	259.8316	27.99798	4.602069999999999	2.707848	3.141689	2.638194	3.776586	3.269755	nan	266.7806	1.981848	1.44256	2.9560049999999998	3.061395	2.209748	1.7552860000000001	257.2214	254.176	8.008595	0.5739516	1.497797	3.0761540000000003	261.83299999999997	1.085677	1.8540889999999999	260.0328	3.6335879999999996	2.698164	1.293885	1.5097200000000002	2.71107	258.985	1.141351	1.869358	2.365574	3.4476080000000002	3.050998	nan	2.875085	2.234654	2.217644	nan	225.6781	260.238	2.032564	1.191853	3.373015	3.38217	1.289296	1.7544389999999999	3.340003	2.220174	1.400159	260.3148
OG0027530.0	OG0060480.0	OG0004113.4	OG0034643.0	OG0034981.0	OG0014223.10	OG0016007.4	OG0000103.296	OG0016788.5	OG0041641.0	OG0027870.0	OG0003649.6	OG0012231.1	OG0057459.0	OG0053942.0	OG0017740.0	OG0001325.24	OG0047992.0	OG0005363.0	OG0018829.3	OG0007217.0	OG0020096.0	OG0030016.0	OG0013480.7	OG0011175.0	OG0017097.3	OG0023191.0	OG0046487.0	OG0004700.0	OG0029100.0	OG0007415.4	OG0002095.0	OG0003125.8	OG0029611.0	OG0001621.2	OG0035634.0	OG0000479.144	OG0024566.0	OG0013507.0	OG0025169.0	OG0044691.0	OG0004212.1	OG0015322.4	OG0044939.0	OG0046369.0	OG0003296.0	OG0044880.0	OG0008709.0	OG0001862.118	OG0011329.4	OG0010789.3	OG0004481.0	OG0024461.0	OG0017148.2	OG0002780.28	OG0020699.0	OG0024663.0	OG0014855.8	OG0038148.0	OG0057410.0	OG0008582.0	OG0002269.0	OG0015175.0	OG0017949.0	OG0037795.0	OG0035755.0	OG0011633.1	OG0030011.0	OG0035618.0	OG0007774.2	OG0038026.0	OG0012667.0	OG0057218.0	OG0020701.0	OG0000316.89	OG0044713.0	OG0007009.0	OG0022268.0	OG0005923.1	OG0008125.0	OG0045290.0	OG0004621.4	OG0034704.0	OG0003021.2	OG0015817.7	OG0015721.8	OG0018416.0	OG0011373.0	OG0027209.0	OG0001344.0	OG0004002.0	OG0000560.2	OG0024980.0	OG0007885.1	OG0047585.0	OG0034877.0	OG0023078.0	OG0005566.0	OG0060511.0	OG0003289.10	OG0002692.25	OG0011447.0	OG0010826.14	OG0021261.0	OG0000311.0	OG0014252.8	OG0003864.2	OG0007484.0	OG0045272.0	OG0014846.1	OG0045694.0	OG0011225.0	OG0018873.4	OG0045134.0	OG0044516.0	OG0018398.0	OG0034843.0	OG0047340.0	OG0030112.0	OG0012448.3
1.4846	1.5151430000000001	2.9676310000000004	1.451755	2.22864	2.886563	2.2329529999999997	2.1970709999999998	1.462374	3.248549	258.5962	216.8808	2.259543	2.755413	2.581954	2.296004	nan	3.778565	0.7217633000000001	3.255188	2.815825	1.304473	2.760752	1.8498330000000003	1.379977	3.236151	1.302592	264.3746	10.04885	2.370716	1.184199	nan	2.807163	1.4566940000000002	3.453785	2.7996209999999997	1.496198	3.0297330000000002	2.373672	1.49137	1.8748150000000001	2.912506	2.5857810000000003	1.877962	255.1089	13.759920000000001	1.8686619999999998	19.947	251.4752	2.352902	3.2489470000000003	1.9967150000000002	1.470977	1.310603	21.2576	2.222108	1.467007	1.153814	2.889123	2.808754	2.578623	2.3636459999999997	1.642812	2.162745	3.0655919999999997	1.292972	1.678073	2.76252	2.2930770000000003	9.288913	2.739888	4.862124	1.500436	6.2922139999999995	1.711468	1.865327	7.8047699999999995	1.654159	3.266311	2.057401	268.0043	1.119076	1.450259	31.280659999999997	2.642146	2.6747669999999997	1.8089560000000002	1.1954129999999998	2.601515	nan	16.36225	nan	2.8461939999999997	3.3306410000000004	3.3930519999999995	2.211554	2.593852	45.93943	1.5080040000000001	46.03595	119.1203	0.9995084000000001	3.777936	1.08111	0.8498663000000001	3.73854	8.107510000000001	149.0748	257.7527	2.195132	258.0754	1.751298	3.25713	254.951	1.449119	1.681625	2.215769	3.3751910000000005	2.75446	3.759263
