OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
1.702207050681	nan	nan	nan	nan	nan	0.90623127528	0.6501562685095	0.9169342106495001	0.91281768339	nan	1.195556446874	0.0	1.0552694692365	0.593455140334	nan	1.1098661803679999	nan	nan	1.565724101799	nan	0.624343553256	0.5734497750190001	nan	0.814136156479	nan	0.99121009558	1.1102960959119998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.094567592043	1.930172420653	nan	nan	1.671379487829	0.37042186619499995	nan	nan	1.535416614706	nan	0.051506699086999994	0.071178858805	0.6751274426625	nan	1.748310412663	nan	nan	nan	nan	nan	nan	nan	0.39524395624499997	1.372990589964	1.0940292662200002	nan	0.8591383435725001	1.4785542333719999	nan	nan	nan	0.9580806475120001	0.82954202925	1.292262061483	nan	nan	nan	nan	1.319678257239	nan	1.103553118731	1.128719854906	0.002059034234	nan	nan	nan	nan	nan	nan	nan	0.96325338405	nan	nan	nan	1.491646653079	nan	nan	1.3283477989	nan	nan	nan	1.1778864089095	nan	0.8775350053565	nan	nan	1.8721831082559999	1.9293222613099998	1.9815703069650001	nan	0.9428140687600001	1.228746818553	nan	nan	1.489414931595	nan	nan	nan	nan	0.38388016091899996
OG0005916.0	OG0012514.0	OG0026272.0	OG0015538.4	OG0000328.0	OG0016662.2	OG0001125.24	OG0001332.24	OG0002387.20	OG0001107.6	OG0002695.28	OG0001411.26	OG0005371.4	OG0008246.0	OG0001457.24	OG0000785.2	OG0014603.3	OG0000085.0	OG0003557.10	OG0008113.0	OG0000515.2	OG0000000.1571	OG0004626.2	OG0003155.34	OG0015377.0	OG0000795.40	OG0044835.0	OG0000343.0	OG0006841.0	OG0000839.10	OG0002993.1	OG0000386.0	OG0001527.7	OG0000448.1	OG0006356.1	OG0003371.0	OG0000001.425	OG0007105.3	OG0001212.24	OG0006100.1	OG0006251.2	OG0007107.0	OG0003000.1	OG0008685.1	OG0000498.0	OG0003571.2	OG0001321.26	OG0001014.26	OG0018773.3	OG0000044.1	OG0024808.0	OG0000246.0	OG0006997.0	OG0001896.13	OG0001422.30	OG0012166.6	OG0001134.24	OG0000261.0	OG0005563.0	OG0001938.0	OG0004659.0	OG0000019.2	OG0003529.0	OG0000525.2	OG0002351.23	OG0002715.12	OG0004521.26	OG0044127.0	OG0002033.0	OG0007723.0	OG0007863.0	OG0008592.0	OG0045004.0	OG0000226.4	OG0002728.26	OG0008172.0	OG0013187.0	OG0027566.0	OG0018144.0	OG0011897.10	OG0008492.0	OG0006785.2	OG0003728.31	OG0003319.0	OG0000421.80	OG0002134.0	OG0020720.0	OG0001724.10	OG0014039.0	OG0005433.3	OG0000858.32	OG0002698.0	OG0024730.0	OG0003096.0	OG0006928.9	OG0000293.1	OG0000451.0	OG0025124.0	OG0024511.0	OG0000411.0	OG0014626.10	OG0012711.2	OG0001348.24	OG0001362.22	OG0014845.2	OG0005378.12	OG0000778.0	OG0002801.16	OG0000407.1	OG0000230.58	OG0012966.0	OG0000011.1	OG0006424.0	OG0021655.0	OG0002949.12	OG0004038.24	OG0000122.0	OG0017990.4	OG0000405.0	OG0002249.0
nan	nan	nan	nan	1.5154863417320001	nan	nan	nan	1.110807209704	1.228386317007	nan	nan	nan	nan	nan	0.920049507967	nan	1.056086705124	0.894343805361	nan	1.166520878762	0.19950138696199998	nan	0.6994925565710001	nan	nan	nan	1.078720623239	0.138528158905	1.0921263217035	0.582440812124	1.2319440073749999	nan	nan	nan	0.407070837632	1.343019322161	1.359229604916	nan	0.670451741178	nan	2.506771776083	nan	nan	1.332458176983	nan	nan	nan	nan	0.615346681423	nan	1.5380713924465002	nan	0.280230276525	nan	nan	nan	1.0940292662200002	1.729838226137	nan	0.47365415134800004	1.045088107729	1.444999137525	0.9828727557985001	nan	0.9739950272025	nan	nan	nan	nan	nan	nan	nan	1.625886511137	nan	1.880219212894	nan	nan	nan	nan	0.246214916426	nan	nan	nan	nan	nan	0.8071363068440001	1.017982742042	nan	nan	0.11642362426200001	0.846534223483	nan	nan	nan	nan	1.4727506415740002	nan	nan	0.2968679977345	nan	nan	nan	nan	nan	nan	0.473214325778	0.6359587788895	0.8788864893005	0.954801843257	nan	1.841854322214	1.392779050072	nan	0.726039260053	nan	1.6189266843680001	nan	0.9719148051225001	nan
OG0004356.0	OG0001100.24	OG0001840.4	OG0004387.2	OG0022231.0	OG0000211.48	OG0012284.2	OG0000088.3	OG0000785.2	OG0005535.2	OG0003634.8	OG0022340.0	OG0002208.6	OG0012093.2	OG0008217.2	OG0001847.4	OG0011729.4	OG0003598.0	OG0009194.1	OG0002310.20	OG0027021.0	OG0011584.2	OG0000301.0	OG0000350.8	OG0000522.0	OG0010521.4	OG0002813.5	OG0001409.1	OG0020695.0	OG0000420.0	OG0045713.0	OG0015139.1	OG0053875.0	OG0016038.0	OG0047025.0	OG0006008.0	OG0002243.0	OG0046527.0	OG0014623.3	OG0016107.4	OG0001959.2	OG0002733.0	OG0021381.0	OG0000034.230	OG0005523.0	OG0012872.2	OG0006173.16	OG0003036.0	OG0000059.133	OG0002906.4	OG0001648.0	OG0005606.20	OG0013182.2	OG0001063.0	OG0003279.0	OG0000581.0	OG0001885.0	OG0001857.4	OG0002715.12	OG0011187.0	OG0018137.3	OG0003870.0	OG0026965.0	OG0005305.2	OG0002247.8	OG0001425.1	OG0004711.0	OG0007461.2	OG0008621.2	OG0005820.0	OG0001879.0	OG0001486.1	OG0002792.1	OG0018144.0	OG0008953.0	OG0000223.2	OG0001981.2	OG0047174.0	OG0012033.0	OG0000204.2	OG0010497.2	OG0013727.2	OG0028446.0	OG0010041.0	OG0002690.30	OG0000418.10	OG0000908.24	OG0000419.1	OG0005605.0	OG0001870.2	OG0001310.24	OG0000001.1420	OG0009168.6	OG0001223.1	OG0005966.0	OG0004765.12	OG0000032.252	OG0002885.12	OG0001188.24	OG0000287.0	OG0000294.0	OG0003927.3	OG0009159.0	OG0000987.19	OG0001656.2	OG0013952.2	OG0001381.24	OG0011451.1	OG0000257.0	OG0024804.0	OG0001056.26	OG0001410.24	OG0004145.0	OG0000886.24	OG0008630.0	OG0000747.125	OG0000266.0	OG0000336.0	OG0000553.6	OG0012688.0
1.091004418796	nan	1.8254332660350001	0.8273108527065	nan	1.246972057831	0.294097300102	1.565724101799	0.920049507967	0.808872809211	nan	0.019894408941	nan	nan	0.9597841533079999	nan	nan	0.748908384866	nan	0.799227193694	nan	nan	1.3549455531015	1.579949677197	1.0318632547285	nan	1.040957752455	nan	nan	1.08290867172	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.1141602564215	nan	nan	nan	0.721982373631	1.372990589964	1.0614664975130002	1.176006491428	1.586083640556	nan	nan	nan	1.4785542333719999	nan	nan	0.9739950272025	nan	nan	nan	nan	0.168052969475	0.985741044823	nan	0.472283959709	0.580911175012	0.240802806843	nan	nan	nan	0.6507986512039999	nan	nan	1.221084816408	2.198225936943	nan	nan	0.765266650422	1.4499802016549999	nan	nan	nan	nan	1.204992187791	nan	0.5281041489230001	nan	nan	nan	1.294497957509	nan	nan	nan	nan	1.5095788547339999	nan	nan	0.8154231464560001	0.957262250102	0.14338186911800002	nan	1.071044276656	0.9993618749865	nan	nan	1.6576935100440002	1.717674861702	nan	0.39964971898199997	nan	0.40849834867299994	nan	nan	nan	1.218690461511	1.043087823319	1.102420648691	nan
OG0006977.0	OG0003931.1	OG0010010.11	OG0000042.314	OG0004433.4	OG0015598.0	OG0001398.24	OG0000483.0	OG0000209.146	OG0004131.4	OG0004217.6	OG0006359.0	OG0037892.0	OG0005042.6	OG0016036.0	OG0008113.0	OG0012350.0	OG0019336.0	OG0016822.5	OG0004874.0	OG0002060.0	OG0000349.0	OG0011673.0	OG0037838.0	OG0019200.0	OG0001892.0	OG0002719.0	OG0000001.425	OG0015127.3	OG0003757.20	OG0018407.0	OG0000661.3	OG0001863.0	OG0003052.0	OG0000694.0	OG0000420.0	OG0001524.1	OG0004662.14	OG0020610.0	OG0011826.3	OG0011349.2	OG0027750.0	OG0001382.24	OG0005529.0	OG0006978.0	OG0004986.0	OG0001723.0	OG0005557.0	OG0007750.3	OG0001403.24	OG0000603.1	OG0001098.1	OG0000014.1	OG0013074.0	OG0000059.133	OG0000953.26	OG0004558.0	OG0000548.29	OG0013917.3	OG0002536.0	OG0003531.0	OG0010680.0	OG0004330.0	OG0007825.2	OG0003217.4	OG0008991.8	OG0000338.41	OG0000039.0	OG0008115.17	OG0003442.0	OG0006572.0	OG0002499.6	OG0000811.34	OG0000822.0	OG0007496.2	OG0001716.0	OG0010797.0	OG0025888.0	OG0001169.24	OG0006243.2	OG0000272.36	OG0002189.0	OG0005052.0	OG0020730.0	OG0000992.0	OG0014607.0	OG0008587.0	OG0026882.0	OG0003076.0	OG0002698.0	OG0001085.24	OG0003762.0	OG0013056.0	OG0000662.1	OG0000578.0	OG0006849.0	OG0000242.29	OG0002748.5	OG0000638.38	OG0006731.0	OG0008059.4	OG0009116.0	OG0006697.0	OG0001557.1	OG0000294.0	OG0004391.0	OG0000159.8	OG0001012.4	OG0000062.12	OG0007826.10	OG0000590.0	OG0021906.0	OG0000676.120	OG0000224.26	OG0014719.4	OG0000266.0	OG0002445.1	OG0003708.2	OG0012215.0	OG0010624.0
nan	0.5458994856805	nan	1.671154793522	nan	nan	nan	1.0246210935425	nan	2.012836029598	nan	nan	nan	1.2990672376005	nan	nan	nan	0.009314174451000001	nan	1.4931066896129999	nan	0.650094380765	nan	nan	nan	1.411802927274	0.6206507015935	1.343019322161	nan	0.32470359205	nan	0.6974210105769999	nan	nan	1.6865453825195	1.08290867172	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0127743341045	nan	nan	nan	0.489889641034	nan	1.2154896616745	nan	1.372990589964	nan	nan	0.042671033546	nan	2.4419181742495	1.070523900038	0.985343058909	nan	0.23362671761700002	nan	nan	0.922558862863	1.738857531808	nan	nan	nan	1.191125288593	nan	0.616370428255	nan	1.449980724802	nan	nan	nan	nan	0.6953138839730001	1.037652142929	1.256637944992	nan	0.9168393165819999	nan	1.269640160237	nan	1.750103420706	0.846534223483	nan	nan	nan	nan	1.0834462954539998	nan	0.409790800654	nan	0.082927851951	nan	nan	nan	nan	1.112096946015	0.957262250102	1.38996811993	0.9428140687600001	1.0657551062450001	0.26361676509799997	nan	1.80514036939	nan	nan	1.492998234251	nan	1.218690461511	1.221348648085	1.013838283583	nan	nan
OG0008701.2	OG0000416.1	OG0001412.1	OG0000680.1	OG0010547.0	OG0000173.0	OG0013642.0	OG0016286.0	OG0001327.26	OG0005636.2	OG0003962.6	OG0001541.1	OG0010894.7	OG0000012.918	OG0000942.24	OG0000364.1	OG0000343.0	OG0008922.22	OG0016469.2	OG0003049.0	OG0007297.22	OG0008199.4	OG0002186.0	OG0010158.0	OG0017997.4	OG0005224.0	OG0000350.8	OG0049114.0	OG0000865.1	OG0003828.1	OG0003002.1	OG0013736.4	OG0016951.2	OG0001221.1	OG0016893.2	OG0000893.3	OG0001998.0	OG0012234.0	OG0003400.52	OG0029974.0	OG0020645.0	OG0012262.2	OG0008098.0	OG0002466.0	OG0000014.1	OG0027911.0	OG0010075.0	OG0000380.29	OG0007245.0	OG0013016.0	OG0000074.152	OG0002152.0	OG0003563.2	OG0000261.0	OG0011152.0	OG0004070.2	OG0000302.34	OG0015394.2	OG0003599.0	OG0000198.0	OG0008105.1	OG0046126.0	OG0006024.0	OG0020961.0	OG0000226.4	OG0000684.0	OG0000510.30	OG0056780.0	OG0002792.1	OG0000290.0	OG0001716.0	OG0002788.4	OG0007459.0	OG0000204.2	OG0007786.10	OG0000222.80	OG0000362.42	OG0006385.0	OG0000091.0	OG0000127.0	OG0017933.2	OG0037836.0	OG0026968.0	OG0006255.2	OG0002325.0	OG0000840.0	OG0001366.26	OG0016103.0	OG0003518.0	OG0009010.0	OG0003167.0	OG0029017.0	OG0002737.0	OG0004275.0	OG0004649.2	OG0000092.236	OG0000727.24	OG0005350.0	OG0044743.0	OG0001700.2	OG0002526.0	OG0003813.0	OG0001233.24	OG0017937.0	OG0000175.4	OG0004733.0	OG0000627.52	OG0014609.0	OG0011342.2	OG0001544.92	OG0002161.0	OG0001213.1	OG0016276.2	OG0001159.0	OG0010720.2	OG0027626.0	OG0001688.16	OG0001544.19	OG0000405.0	OG0006831.0
nan	1.083544751154	nan	nan	0.305337110229	1.195556446874	nan	nan	nan	1.456806927782	nan	nan	nan	1.6045351200170002	0.578762038642	0.99121009558	1.078720623239	nan	nan	nan	nan	0.461093778539	nan	nan	nan	nan	1.579949677197	nan	0.99165174185	0.835983438131	nan	nan	nan	nan	nan	0.6751274426625	nan	nan	nan	nan	nan	nan	nan	nan	1.2154896616745	nan	nan	0.1547015726465	nan	nan	0.8197140026080001	nan	1.47808883408	1.0940292662200002	nan	nan	0.5929298875285001	nan	1.182348694144	1.292262061483	nan	nan	nan	1.267862083116	1.625886511137	0.805419006251	1.002118972444	nan	0.6507986512039999	1.4709332882765	1.449980724802	1.0315518602805	nan	0.765266650422	0.183194716488	1.234409764356	1.7529966478960002	nan	1.7162319366045	1.5054159373859999	nan	nan	nan	nan	nan	1.6189943713969999	nan	nan	nan	nan	nan	nan	nan	nan	0.7259641567980001	1.9293222613099998	0.734985918599	1.130048527572	nan	0.45292228655100003	nan	nan	nan	nan	0.35962299547250004	nan	nan	nan	nan	1.9922077304769998	nan	nan	nan	nan	nan	nan	nan	nan	0.9719148051225001	1.5428261411675
OG0002591.2	OG0025069.0	OG0003148.2	OG0001241.24	OG0000042.314	OG0046894.0	OG0000286.32	OG0001846.4	OG0009094.0	OG0046274.0	OG0002261.88	OG0056658.0	OG0002165.0	OG0001629.5	OG0002884.0	OG0000364.1	OG0000268.1	OG0006364.5	OG0009081.0	OG0009100.2	OG0012719.4	OG0003582.0	OG0010543.0	OG0000153.0	OG0010057.4	OG0020816.0	OG0027647.0	OG0003071.0	OG0000567.0	OG0009802.1	OG0011193.0	OG0000851.0	OG0000350.8	OG0003625.28	OG0013813.7	OG0001952.4	OG0001367.24	OG0001591.32	OG0016755.0	OG0004115.14	OG0012116.2	OG0009915.10	OG0010677.0	OG0000100.1	OG0000498.0	OG0001321.26	OG0004983.2	OG0008675.2	OG0010590.0	OG0007905.18	OG0005336.8	OG0006900.0	OG0001391.24	OG0008026.1	OG0011179.0	OG0006840.0	OG0006924.0	OG0003563.2	OG0009850.0	OG0013941.2	OG0000270.2	OG0002056.0	OG0006490.14	OG0001810.0	OG0005193.0	OG0009097.4	OG0008286.2	OG0001352.26	OG0060436.0	OG0000081.1	OG0014847.0	OG0006696.0	OG0000147.0	OG0000391.20	OG0007671.2	OG0000684.0	OG0007697.0	OG0016926.2	OG0020543.0	OG0025129.0	OG0002493.6	OG0010672.0	OG0000219.0	OG0016013.0	OG0002260.4	OG0019729.0	OG0001809.5	OG0000272.36	OG0001298.24	OG0004556.0	OG0000505.0	OG0011216.10	OG0006503.0	OG0001576.0	OG0004327.0	OG0018029.0	OG0007914.0	OG0000662.1	OG0000578.0	OG0002549.36	OG0004797.0	OG0001820.0	OG0000231.0	OG0012881.2	OG0000526.0	OG0000216.50	OG0011633.1	OG0003249.2	OG0007679.2	OG0002009.0	OG0000006.561	OG0003311.0	OG0035612.0	OG0006754.6	OG0008630.0	OG0000636.1	OG0001202.24	OG0001696.0	OG0002236.0	OG0001940.2
1.702207050681	nan	0.776777454408	nan	1.671154793522	nan	0.8990705399860001	nan	nan	nan	nan	nan	nan	0.8565233215970001	0.729939939235	0.99121009558	0.43081572715800004	nan	nan	nan	0.9947602211395	nan	1.0311256490555	1.225965081858	nan	nan	nan	1.094567592043	0.4410579441545	1.4265402709705002	nan	0.960606137586	1.579949677197	nan	nan	0.6665921796895	nan	0.003493041797	nan	0.6015209761105	nan	nan	nan	1.748310412663	1.332458176983	nan	nan	nan	nan	nan	nan	0.275367983041	nan	nan	1.386837607044	nan	nan	1.47808883408	nan	nan	nan	nan	1.029785998165	nan	nan	1.068692052335	nan	nan	nan	0.315568430598	nan	nan	0.020106690363	1.190790708704	nan	0.805419006251	nan	nan	nan	nan	0.318908064452	nan	1.6162477947459999	nan	0.820381765379	1.878011459636	nan	0.6953138839730001	nan	nan	1.2661553833374999	nan	nan	1.755184730345	nan	nan	1.722241497511	nan	1.0834462954539998	nan	1.238070149947	0.613897494028	0.809848394168	nan	0.867178427517	0.929622854257	nan	1.040369522238	nan	nan	1.4107344300859999	nan	nan	1.722818064483	nan	0.048316310711	nan	0.2459229432395	nan	nan
OG0002284.0	OG0000139.0	OG0000082.1	OG0000042.314	OG0001037.26	OG0000189.0	OG0000211.48	OG0000416.1	OG0001412.1	OG0001411.26	OG0013510.0	OG0006188.0	OG0000045.0	OG0008120.0	OG0000575.28	OG0000110.3	OG0001027.24	OG0037898.0	OG0006622.0	OG0012332.1	OG0000034.305	OG0000364.1	OG0000620.56	OG0000288.79	OG0005014.0	OG0003028.0	OG0002252.0	OG0007200.0	OG0011293.4	OG0014029.8	OG0002784.9	OG0024696.0	OG0007581.0	OG0019934.0	OG0000681.0	OG0012138.0	OG0000567.0	OG0012683.2	OG0053878.0	OG0023104.0	OG0006656.6	OG0003955.0	OG0004329.0	OG0002063.0	OG0007431.0	OG0000092.1	OG0002793.4	OG0013201.2	OG0005793.1	OG0015486.2	OG0011163.0	OG0018037.2	OG0000940.24	OG0009946.2	OG0008604.4	OG0006774.18	OG0003666.1	OG0016695.7	OG0020626.0	OG0006391.2	OG0002099.0	OG0007021.0	OG0012660.2	OG0005881.0	OG0000164.0	OG0002850.24	OG0001960.2	OG0003493.0	OG0000101.213	OG0001388.12	OG0000291.0	OG0008526.2	OG0003707.0	OG0000941.24	OG0000510.30	OG0012893.1	OG0000321.2	OG0002172.0	OG0007350.16	OG0000658.0	OG0001430.24	OG0004251.2	OG0000607.0	OG0000431.12	OG0000272.36	OG0000717.48	OG0001569.0	OG0016670.0	OG0002626.26	OG0001140.24	OG0005348.0	OG0001436.24	OG0003989.2	OG0000382.41	OG0005989.0	OG0014848.0	OG0029103.0	OG0002477.25	OG0000002.763	OG0012750.0	OG0020704.0	OG0010681.4	OG0003228.0	OG0057285.0	OG0002376.0	OG0022371.0	OG0000257.0	OG0011380.2	OG0006961.0	OG0011714.2	OG0000000.585	OG0029048.0	OG0004942.0	OG0004355.0	OG0004409.0	OG0009947.2	OG0002281.1	OG0020739.0	OG0010685.0	OG0002611.0
0.7954490510665	1.052676666293	0.246221776674	1.671154793522	nan	1.4741383819104998	1.246972057831	1.083544751154	nan	nan	0.0	nan	1.057294669737	nan	1.1098661803679999	1.433912394805	nan	nan	nan	nan	1.1802816749015002	0.99121009558	nan	nan	1.2664479680660001	0.028349700606999997	nan	0.0	nan	nan	0.0210170632145	nan	nan	nan	0.8115359384199999	nan	0.4410579441545	nan	nan	nan	nan	0.680365025546	nan	nan	0.96964761075	1.0738679283565	nan	nan	nan	nan	nan	nan	0.5955464964895	nan	nan	nan	nan	nan	nan	0.102345468501	nan	nan	nan	nan	0.22268672951299998	nan	nan	nan	nan	0.50822990788	1.1735666218995	nan	nan	0.506794543804	1.002118972444	nan	nan	nan	nan	1.340499557147	nan	1.601924369346	1.750691284477	0.96325338405	0.6953138839730001	1.4831744348	1.685549995119	nan	nan	nan	0.263942000561	nan	0.936234529539	nan	nan	nan	nan	1.251152237626	1.097809606055	0.514806227914	nan	0.256558189436	nan	nan	nan	nan	1.717674861702	nan	nan	nan	nan	nan	nan	1.2541901823200001	nan	nan	nan	0.132481506398	nan	0.017308570542999998
OG0002412.0	OG0002208.107	OG0015342.0	OG0000139.0	OG0000010.64	OG0000954.24	OG0006635.0	OG0001943.0	OG0000915.28	OG0012737.0	OG0003222.0	OG0002580.2	OG0001418.30	OG0000753.0	OG0006802.11	OG0003792.4	OG0000716.2	OG0000927.0	OG0044025.0	OG0012469.0	OG0004762.1	OG0012728.0	OG0005656.10	OG0000550.0	OG0001050.0	OG0000153.0	OG0005794.2	OG0001483.24	OG0005739.2	OG0000279.0	OG0023063.0	OG0000916.24	OG0001695.22	OG0007019.0	OG0008758.2	OG0009284.2	OG0000498.0	OG0008930.0	OG0002350.22	OG0016679.1	OG0048184.0	OG0001177.22	OG0001533.2	OG0000246.0	OG0018428.0	OG0014687.1	OG0015515.0	OG0004099.4	OG0014755.1	OG0000380.29	OG0005142.2	OG0009968.6	OG0000059.133	OG0000605.0	OG0004083.10	OG0001458.24	OG0002881.24	OG0001002.25	OG0006291.0	OG0000019.2	OG0026810.0	OG0016215.0	OG0020407.0	OG0011683.0	OG0006296.0	OG0002008.0	OG0003485.0	OG0001647.0	OG0008526.2	OG0002836.4	OG0012478.4	OG0000631.0	OG0001363.24	OG0005401.0	OG0005308.0	OG0007451.0	OG0001182.24	OG0000219.0	OG0009859.2	OG0006438.4	OG0006032.28	OG0001062.24	OG0002893.12	OG0002130.0	OG0000204.2	OG0000225.48	OG0003408.0	OG0007821.1	OG0011172.0	OG0027717.0	OG0003201.2	OG0000781.28	OG0000353.32	OG0002117.0	OG0012084.2	OG0006452.2	OG0002577.26	OG0006544.0	OG0005235.2	OG0009168.6	OG0017894.0	OG0000451.0	OG0007865.1	OG0000032.252	OG0048157.0	OG0011371.0	OG0004620.0	OG0024996.0	OG0004391.0	OG0020775.0	OG0001399.24	OG0006611.0	OG0022200.0	OG0001471.24	OG0000230.58	OG0011667.0	OG0000558.24	OG0001426.2	OG0010035.9	OG0008054.0
0.3856334310205	nan	nan	1.052676666293	1.554274656035	1.4805610842219998	nan	nan	nan	nan	0.6985067497949999	1.124382181137	nan	0.488940618767	nan	0.708809456341	0.9901686735945	0.634985253816	nan	nan	nan	nan	nan	1.277635808858	nan	1.225965081858	nan	nan	nan	0.8093352656270001	nan	1.5409033846840001	nan	nan	nan	nan	1.332458176983	0.931317338185	0.43960915881650003	nan	nan	1.901000486744	1.301790573674	1.5380713924465002	nan	nan	nan	nan	nan	0.1547015726465	nan	nan	1.372990589964	1.1978495888225	0.24990393948800002	nan	nan	nan	nan	1.045088107729	nan	nan	nan	nan	nan	nan	nan	1.103553118731	nan	nan	nan	0.885432822973	nan	nan	0.370521826686	0.630992528423	nan	1.6162477947459999	1.0783239886159999	nan	nan	nan	nan	nan	0.765266650422	0.7952343015600001	nan	nan	0.428078690843	nan	nan	nan	0.4913177367355	1.329965333399	nan	1.487577665393	0.3497548865	nan	nan	nan	nan	1.4727506415740002	nan	1.5095788547339999	nan	0.340542074553	0.005379707731	nan	1.38996811993	0.14914792719	nan	nan	nan	nan	0.954801843257	nan	0.8938180324135	nan	nan	0.9204523971680001
OG0047592.0	OG0002102.0	OG0008155.2	OG0015235.2	OG0012409.0	OG0000328.0	OG0024495.0	OG0000139.0	OG0000423.2	OG0008954.0	OG0000062.197	OG0000860.24	OG0013899.0	OG0024623.0	OG0002245.24	OG0011717.6	OG0000415.0	OG0007604.0	OG0010698.0	OG0005184.0	OG0008660.12	OG0003673.0	OG0027812.0	OG0002232.24	OG0005946.0	OG0003066.1	OG0010070.3	OG0000007.585	OG0004629.0	OG0011344.2	OG0002932.0	OG0011592.0	OG0001416.0	OG0000862.34	OG0006372.2	OG0002397.0	OG0000289.0	OG0000888.24	OG0021603.0	OG0000377.148	OG0000092.1	OG0000165.172	OG0001321.26	OG0020478.0	OG0001141.24	OG0001796.6	OG0005888.0	OG0012353.4	OG0007389.9	OG0000014.1	OG0020479.0	OG0001234.24	OG0000270.2	OG0008992.0	OG0007263.0	OG0044829.0	OG0000581.0	OG0003766.0	OG0038064.0	OG0008665.0	OG0002025.0	OG0000081.1	OG0010744.4	OG0003441.0	OG0005305.2	OG0000985.26	OG0008918.4	OG0000086.0	OG0002781.2	OG0004690.6	OG0012528.2	OG0008609.2	OG0000120.105	OG0000009.1	OG0020551.0	OG0000222.80	OG0002134.0	OG0028446.0	OG0008219.0	OG0000002.1788	OG0001538.6	OG0002054.0	OG0000728.24	OG0003668.0	OG0009899.0	OG0006562.0	OG0001333.24	OG0029017.0	OG0000130.38	OG0015159.2	OG0001869.2	OG0024526.0	OG0010695.0	OG0025113.0	OG0006342.12	OG0000177.8	OG0007735.2	OG0005055.0	OG0002026.0	OG0008624.0	OG0003249.2	OG0007555.0	OG0016470.0	OG0004820.0	OG0006594.0	OG0002378.1	OG0002656.59	OG0002390.42	OG0001932.0	OG0010729.4	OG0015168.2	OG0001935.0	OG0000558.24	OG0008471.4	OG0001426.2	OG0000122.0	OG0003584.16	OG0014770.4	OG0005270.34	OG0002611.0
nan	nan	nan	nan	nan	1.5154863417320001	nan	1.052676666293	1.1281677811	0.011853085581000001	0.109930883002	0.43728867102799995	nan	nan	nan	nan	0.814136156479	nan	nan	nan	nan	0.911740654084	nan	nan	1.685042029601	0.9422653358815	nan	1.142517003058	1.2122328978575	nan	nan	nan	0.7297363871089999	nan	0.293274790274	1.344525656105	1.032338026442	0.9719761367799998	0.206641645915	nan	1.0738679283565	nan	nan	nan	nan	nan	nan	nan	nan	1.2154896616745	nan	nan	nan	0.35238901982299997	nan	nan	1.4785542333719999	nan	nan	nan	nan	0.315568430598	nan	nan	0.168052969475	nan	0.420487266744	1.4705821592860002	1.475147729489	nan	nan	nan	0.8996843803479999	1.227542534019	nan	1.234409764356	nan	nan	nan	1.523810451755	0.7263023631405	nan	1.3191761311255001	0.662550369144	0.152385588798	nan	nan	nan	1.265081317218	nan	0.9526510416940001	nan	nan	nan	nan	0.6218149268550001	nan	1.5235762573390002	nan	nan	1.040369522238	0.568201097541	nan	0.203708216158	nan	0.856322651543	nan	1.4616954911539999	1.29394779442	nan	nan	nan	0.8938180324135	0.1900742915895	nan	1.6189266843680001	nan	nan	nan	0.017308570542999998
