OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
-0.1656098	-1.535844	0.5220639	1.456813	-4.631094	0.11230150000000001	1.139832	-0.9786197	1.418634	-5.187334	-0.4487224	-1.4284629999999998	0.8813648999999999	1.716693	-0.07027697	-1.023587	nan	-0.5366979000000001	-0.8274186	-0.5734013000000001	-1.553177	-0.05621459	1.006119	-1.194472	1.0496969999999999	-0.7247264	0.1858251	0.9912419	1.136795	-1.7887669999999998	-0.6441895999999999	1.682337	0.2903118	-1.154349	-0.8042722	-1.6909439999999998	-0.48809790000000003	1.216379	-1.160134	0.02282189	-1.782564	-0.19346760000000002	-5.990298999999999	0.9553221	0.8967400999999999	0.9636716999999999	-6.259207	0.2007495	-1.520672	3.2422720000000003	-1.1442370000000002	1.6767830000000001	-0.02389052	-0.199164	1.3855899999999999	3.247769	-4.792697	0.2257504	-1.2475479999999999	-0.6143339	nan	nan	-1.416888	-1.432801	1.275583	-0.6144088000000001	0.05265365	0.7419816999999999	-1.118443	0.5809155	-1.176191	2.557259	0.7105651	0.9206401	0.28064720000000004	-1.1184100000000001	-0.5199716	nan	-1.03863	-6.884036999999999	-7.464645	-1.4666709999999998	nan	-5.638636	-1.553115	1.0117459999999998	1.211573	2.778578	nan	-0.8824526	0.9283421999999999	1.051174	-1.7300240000000002	-1.1131469999999999	-0.8111037	4.624982	1.409604	-2.054859	-1.1643649999999999	1.5130649999999999	1.57741	0.8201684000000001	-0.7681437	-0.9517264000000001	0.9508824	0.6199177	2.576074	0.6372393	-1.796814	-1.9448729999999999	-5.778219	2.7811310000000002	1.091227	1.3009950000000001	0.7574274999999999	1.308782	-1.362881	1.358352	-1.8216009999999998	1.553951
OG0016942.0	OG0010576.0	OG0046986.0	OG0047476.0	OG0056628.0	OG0034939.0	OG0003486.0	OG0000848.1	OG0006900.0	OG0020768.0	OG0024467.0	OG0004277.0	OG0054059.0	OG0047280.0	OG0034295.0	OG0053811.0	OG0004666.0	OG0020537.0	OG0001998.0	OG0038599.0	OG0029155.0	OG0000753.0	OG0046340.0	OG0003500.0	OG0024790.0	OG0006131.0	OG0060397.0	OG0019238.0	OG0000176.0	OG0060437.0	OG0045632.0	OG0006697.0	OG0026657.0	OG0002629.98	OG0012263.2	OG0006737.2	OG0022969.0	OG0027665.0	OG0016027.4	OG0015581.7	OG0001730.114	OG0027662.0	OG0020703.0	OG0035597.0	OG0006302.0	OG0034779.0	OG0009230.0	OG0000668.0	OG0007026.0	OG0024696.0	OG0000199.0	OG0018742.3	OG0045525.0	OG0003649.6	OG0022868.0	OG0002624.0	OG0004778.18	OG0030046.0	OG0001541.1	OG0053888.0	OG0046664.0	OG0005142.2	OG0018849.3	OG0044196.0	OG0021981.0	OG0007369.20	OG0001313.24	OG0005573.0	OG0027854.0	OG0029976.0	OG0002682.12	OG0057390.0	OG0005416.0	OG0014264.10	OG0002473.24	OG0013309.0	OG0000739.15	OG0002934.1	OG0018698.2	OG0012465.4	OG0007817.0	OG0000077.0	OG0008192.2	OG0006277.13	OG0019069.1	OG0044600.0	OG0013131.12	OG0022281.0	OG0018359.4	OG0047105.0	OG0041813.0	OG0053985.0	OG0025086.0	OG0045481.0	OG0024647.0	OG0043652.0	OG0056755.0	OG0003173.0	OG0027590.0	OG0043372.0	OG0046135.0	OG0015177.2	OG0004628.2	OG0048186.0	OG0001434.24	OG0000001.425	OG0044729.0	OG0007922.2	OG0008053.1	OG0014518.2	OG0005227.24	OG0017414.1	OG0000101.264	OG0001462.24	OG0019042.1	OG0010066.0	OG0005335.0	OG0016118.0	OG0006704.0	OG0012766.4
0.07371529	0.783165	-5.375338	0.39969640000000006	1.444891	-1.41296	-1.171669	0.999291	-0.4044618	0.595639	-1.73917	-1.10653	3.0962330000000002	0.26812290000000005	0.9126486999999999	2.644316	-0.4018943	-1.9061299999999999	nan	0.01371728	-1.929539	nan	-5.582257	-0.2728625	1.229808	0.28509509999999993	-1.830022	1.576759	nan	-2.325856	-5.316580999999999	-1.147015	0.9206073	-0.6085104	1.4466459999999999	-1.193609	2.744626	1.195569	-1.277751	1.029259	-6.295497	1.1521629999999998	-1.2062110000000001	6.432717	-1.129924	-1.5110270000000001	-0.07324807	-1.190536	-1.159194	-1.6646330000000003	-0.7037492	1.3789420000000001	-6.120923	-1.2000680000000001	3.156384	-0.2455906	-1.1607299999999998	1.728991	nan	2.856753	-6.0290349999999995	-0.1799576	1.0142579999999999	1.669543	1.00327	0.2814781	nan	-0.6786576	-5.578941	1.5594270000000001	0.1960254	2.291673	-0.7168226	-5.39546	-1.134644	0.09477168	nan	-0.0352691	-0.17013699999999998	-1.455303	-1.0541610000000001	0.9087924000000001	-0.8370605	-1.360717	-0.7253891	2.540025	-0.01883334	0.8687573000000001	1.3169959999999998	0.20916759999999998	0.8968292	3.134236	1.110552	-4.925096	1.039591	1.617045	1.291727	-0.5944680999999999	0.9051056999999999	1.41374	-4.614735	-1.885002	-0.5447936999999999	-0.7065781999999999	nan	nan	2.563497	-1.1742270000000001	-1.288001	-1.5441120000000002	0.42529809999999996	-0.7973413	-1.403424	nan	0.2302765	-0.2178464	-0.9582661	0.5656363	-1.2057149999999999	-0.6496049
OG0005047.0	OG0000212.0	OG0002127.0	OG0038836.0	OG0037918.0	OG0003643.58	OG0022927.0	OG0006250.0	OG0007949.3	OG0014815.3	OG0047989.0	OG0020473.0	OG0020685.0	OG0018050.0	OG0018602.5	OG0014672.2	OG0003696.0	OG0004979.3	OG0004571.0	OG0014027.3	OG0010063.10	OG0009267.0	OG0010108.8	OG0057362.0	OG0005907.4	OG0035560.0	OG0017284.6	OG0001427.24	OG0015336.0	OG0045174.0	OG0024724.0	OG0005003.0	OG0045601.0	OG0008572.0	OG0057276.0	OG0021982.0	OG0056624.0	OG0003395.0	OG0020751.0	OG0001609.10	OG0001610.50	OG0019385.0	OG0012057.6	OG0015258.7	OG0045733.0	OG0017838.1	OG0007972.22	OG0020191.0	OG0005137.0	OG0060428.0	OG0001697.2	OG0048124.0	OG0017921.3	OG0044666.0	OG0010596.0	OG0043616.0	OG0002515.8	OG0043918.0	OG0016443.7	OG0048814.0	OG0030172.0	OG0045266.0	OG0047512.0	OG0016071.3	OG0005895.11	OG0002284.0	OG0034634.0	OG0030045.0	OG0011335.4	OG0012174.6	OG0043944.0	OG0038791.0	OG0019026.1	OG0014998.7	OG0014645.4	OG0022231.0	OG0009021.0	OG0011610.6	OG0037891.0	OG0007878.0	OG0022053.0	OG0019281.0	OG0015384.0	OG0001727.2	OG0047439.0	OG0018893.6	OG0014848.0	OG0020799.0	OG0007536.1	OG0008307.25	OG0017495.2	OG0046386.0	OG0004692.0	OG0046098.0	OG0008452.24	OG0060453.0	OG0008592.0	OG0014677.4	OG0015519.3	OG0021226.0	OG0012419.13	OG0006760.0	OG0000349.0	OG0000017.1174	OG0044969.0	OG0002986.4	OG0023126.0	OG0011941.2	OG0020590.0	OG0043773.0	OG0022501.0	OG0009040.2	OG0035717.0	OG0026928.0	OG0002344.91	OG0012177.2	OG0045107.0	OG0056573.0	OG0005070.0	OG0000138.41
-0.24065050000000002	0.5738211	nan	0.0698115	1.217015	-5.917898	3.243647	-1.1216110000000001	-0.07282691	-1.545631	-0.633039	1.2337930000000001	0.538666	-1.5458290000000001	0.158657	-1.7197470000000001	0.5103418	0.41345859999999995	0.7259048	0.3391995	1.5471139999999999	-0.2486212	-1.374628	-0.8588396	-0.2040777	5.205148	1.6344450000000001	nan	0.19358979999999998	-5.805198000000001	-0.6112774999999999	-0.40775609999999995	-5.306899	-0.7819512	-0.8467355	0.9768433000000001	1.564858	0.1837731	0.5411534	-0.4121183	0.7892168	1.495044	-1.509515	1.1617600000000001	-5.459207	1.092748	-1.525992	0.9190458	-0.8968853999999999	-2.577932	nan	-0.6590161	-1.7924740000000001	2.4059369999999998	0.43558559999999996	1.470024	0.4346428	-1.0092430000000001	1.129335	0.9240315	2.228126	-4.771008999999999	0.2334467	-1.754229	-0.5344149	-0.6203175	1.03795	1.695283	1.2712860000000001	-1.7945360000000001	-0.9553738000000002	-0.00206888	-4.3726650000000005	-5.669596	-1.6964569999999999	-2.113532	-0.06153255	-1.564966	1.1564860000000001	0.04012322	2.609141	1.13665	0.6998877	-6.744102000000001	0.3680198	1.709443	-0.28090640000000006	2.692272	0.7574274999999999	1.242312	-1.452854	-5.542955999999999	-0.7242693	-5.734929	1.59418	-2.116845	-0.8149199	-1.6535819999999999	1.292923	1.15249	1.449683	-0.7014332	0.5581897	1.184921	-6.592461	0.06367644	0.9811728000000001	-0.6179191999999999	-1.735222	1.5274809999999999	1.302935	-1.4339030000000001	1.671232	0.8784787000000001	-1.495134	0.07473823	-5.647757	1.330653	-0.8942015	nan
OG0014558.0	OG0006857.0	OG0045865.0	OG0028815.0	OG0060497.0	OG0013055.2	OG0046306.0	OG0017933.2	OG0016613.3	OG0029990.0	OG0053814.0	OG0018743.5	OG0002659.0	OG0038807.0	OG0010668.0	OG0000268.1	OG0004496.0	OG0008578.0	OG0029052.0	OG0011722.2	OG0045805.0	OG0048126.0	OG0014660.0	OG0015533.7	OG0019200.0	OG0010087.15	OG0001932.0	OG0026565.0	OG0008514.0	OG0034247.0	OG0011079.1	OG0012484.9	OG0023017.0	OG0003927.3	OG0012657.5	OG0013855.2	OG0044272.0	OG0056580.0	OG0005850.4	OG0046367.0	OG0009252.0	OG0030133.0	OG0005882.2	OG0046362.0	OG0007618.0	OG0004348.1	OG0007673.0	OG0022915.0	OG0038112.0	OG0015550.0	OG0043439.0	OG0021235.0	OG0034531.0	OG0054129.0	OG0015309.4	OG0015400.0	OG0024614.0	OG0046062.0	OG0043893.0	OG0005844.2	OG0044962.0	OG0005081.18	OG0047527.0	OG0015833.1	OG0035659.0	OG0044161.0	OG0011139.3	OG0027733.0	OG0012130.2	OG0034686.0	OG0044105.0	OG0004008.3	OG0027092.0	OG0009949.0	OG0015094.0	OG0043673.0	OG0017010.0	OG0023491.0	OG0047261.0	OG0013983.0	OG0013909.9	OG0012126.3	OG0006866.0	OG0006741.4	OG0004734.0	OG0022039.0	OG0025200.0	OG0056899.0	OG0006432.1	OG0005002.0	OG0045875.0	OG0005127.2	OG0015196.0	OG0056717.0	OG0011911.0	OG0002828.24	OG0001489.4	OG0044828.0	OG0003319.0	OG0002215.22	OG0003285.0	OG0018038.4	OG0025618.0	OG0006070.1	OG0005071.2	OG0043738.0	OG0015622.6	OG0004860.1	OG0006530.0	OG0047362.0	OG0046027.0	OG0043629.0	OG0044111.0	OG0013179.0	OG0007911.0	OG0005746.7	OG0005763.2	OG0000026.2	OG0014520.0	OG0004999.6
-0.09155446	-0.44872650000000003	-5.102734	1.378622	-2.2049060000000003	0.2585822	-7.61725	1.227938	1.004812	1.597015	2.7811220000000003	1.436788	-0.7237998999999999	-0.1241626	-0.9996451999999999	-0.10702919999999999	0.37987709999999997	-0.9959551999999999	-1.54722	-1.518759	-4.573066000000001	-0.612053	-1.699618	1.341537	-1.698937	1.509883	-1.0125	0.9395716000000001	-0.6317130999999999	0.8755892	-5.896257	-1.465738	-0.02157678	-0.6245803000000001	-1.655845	1.76857	1.6544889999999999	1.495084	-0.41141300000000003	-6.154779	-0.07870297	1.993004	-0.7221470999999999	-5.224708000000001	-1.269852	0.01599777	0.3099024	3.7376449999999997	2.0833180000000002	0.3551233	1.545708	1.2418420000000001	1.151094	3.86441	1.2451459999999999	0.23999890000000001	0.9991608000000001	-6.886707	-0.9597110999999999	-0.41963149999999994	-6.9929440000000005	1.086741	0.23691210000000001	1.030469	1.640634	1.553531	-0.06960683	-0.3430939	-1.317911	1.110624	4.059801	-1.018576	1.228011	0.04585063	-0.07345528	1.624923	0.6078036	1.496782	0.17811970000000002	1.404388	1.147314	-1.240237	-0.8257102	-1.211525	-0.7094983	-5.203417	0.2429209	1.52457	0.2185433	0.3139172	-6.095487	-0.3055663	0.17137850000000002	1.264641	0.65035	-0.8495306	0.2433592	2.7601310000000003	-0.7307904000000001	-1.1761979999999999	-0.8120093	-0.6358095	1.234133	-0.4593415	-0.3971894	1.501152	1.165399	0.04091942	-1.220264	0.26739959999999996	-5.220561	1.559591	4.03376	0.988979	-1.184561	-1.1478190000000001	-1.120878	-0.1624313	0.21830029999999997	0.5474216
OG0005320.0	OG0028500.0	OG0053913.0	OG0018059.0	OG0046544.0	OG0017444.5	OG0027750.0	OG0007048.0	OG0019247.0	OG0024640.0	OG0043954.0	OG0046726.0	OG0001604.2	OG0015413.0	OG0004105.26	OG0004266.18	OG0019494.0	OG0005228.0	OG0022624.0	OG0008959.19	OG0013561.4	OG0047396.0	OG0038120.0	OG0006106.4	OG0019820.0	OG0025766.0	OG0004582.0	OG0015353.2	OG0019296.0	OG0003525.5	OG0018865.3	OG0020460.0	OG0003214.0	OG0019933.0	OG0012048.15	OG0053774.0	OG0000959.1	OG0008431.6	OG0006961.0	OG0026968.0	OG0015979.6	OG0019006.0	OG0013585.4	OG0037738.0	OG0014275.0	OG0034455.0	OG0028169.0	OG0048991.0	OG0022064.0	OG0004901.9	OG0060551.0	OG0046267.0	OG0015422.2	OG0000009.1514	OG0013059.0	OG0019889.0	OG0007382.1	OG0000633.0	OG0020909.0	OG0016431.0	OG0006745.0	OG0005893.0	OG0043433.0	OG0060520.0	OG0000207.240	OG0045164.0	OG0003862.32	OG0057560.0	OG0003173.0	OG0016134.2	OG0002656.2	OG0012936.4	OG0020749.0	OG0060331.0	OG0034815.0	OG0054095.0	OG0009897.1	OG0007402.0	OG0019329.0	OG0005905.2	OG0012067.0	OG0011166.2	OG0037802.0	OG0009226.0	OG0003105.0	OG0024975.0	OG0046055.0	OG0015130.9	OG0020388.0	OG0056930.0	OG0028182.0	OG0016686.8	OG0000480.64	OG0019673.0	OG0024564.0	OG0002322.1	OG0056530.0	OG0010608.0	OG0012490.0	OG0002921.0	OG0005271.1	OG0043970.0	OG0004016.0	OG0049138.0	OG0013313.2	OG0006381.0	OG0034831.0	OG0017984.1	OG0003181.1	OG0008062.2	OG0048941.0	OG0000815.24	OG0015986.7	OG0043398.0	OG0046915.0	OG0016426.6	OG0022109.0	OG0006711.0	OG0009174.0	OG0028091.0
0.247678	-0.9000289	3.233021	1.055202	-5.258801999999999	3.078319	-6.106045	-1.149097	0.1353363	-1.6594830000000003	-1.405067	-7.1152050000000004	-1.2428629999999998	-0.4189748	0.4519465999999999	-1.323525	1.409226	0.7064712	-1.5205959999999998	-0.6073123	-1.7211610000000002	0.338598	2.248127	-0.4347474	1.528143	1.278766	0.6442565	0.0184855	2.421513	-0.4507562	1.020836	-1.246625	-1.002383	0.9717125	-6.120208	2.848827	-0.5880401999999999	1.018442	-1.156984	1.43985	-0.7151001	0.30691929999999995	-1.6688439999999998	1.1778790000000001	0.5428729999999999	0.8390558000000001	-0.5622345	0.9174191999999999	2.689207	-0.4197001	-2.04945	-6.295313	-0.3480288	-0.101315	0.1782193	0.09092394	1.3393190000000001	-1.006076	1.9294220000000002	1.203663	0.41900879999999996	-0.43105540000000003	1.450042	-1.933055	nan	-4.522034	0.02996977	2.115113	-0.5944680999999999	-0.6254576	-0.04616844	-0.1298788	0.5457774000000001	-2.0025560000000002	-1.1562	2.728732	0.626017	-1.006174	-0.20224579999999998	-0.6252599	1.2988979999999999	-0.3279871	1.1245479999999999	0.5286479000000001	0.7194778000000001	-1.647127	-5.728374	2.657484	0.42211000000000004	1.420226	-0.7495592	-4.870515	nan	3.6859129999999998	1.085634	0.7459443	1.305684	-0.7602704	0.6371219	0.06010524	1.399943	3.766374	-0.31809990000000005	0.8837294	-1.52425	-0.6996071999999999	-1.2860340000000001	-0.6754547	1.507079	-1.6575349999999998	0.8625212999999999	nan	1.484573	1.611124	-7.324217	2.658907	1.403641	-1.147202	-0.6452824	-0.7992949
OG0049138.0	OG0017060.3	OG0000958.3	OG0034836.0	OG0000624.3	OG0005633.1	OG0029217.0	OG0006853.0	OG0057422.0	OG0017777.3	OG0045867.0	OG0034990.0	OG0028072.0	OG0005119.0	OG0014813.4	OG0024486.0	OG0016077.0	OG0011649.14	OG0016203.1	OG0056941.0	OG0003152.0	OG0028105.0	OG0035756.0	OG0004825.0	OG0053881.0	OG0007242.29	OG0002388.0	OG0045507.0	OG0002030.0	OG0001214.2	OG0001389.24	OG0013449.9	OG0048191.0	OG0028995.0	OG0045213.0	OG0014255.8	OG0013476.2	OG0016718.2	OG0043464.0	OG0021404.0	OG0028111.0	OG0024641.0	OG0019367.0	OG0012352.3	OG0025992.0	OG0003350.2	OG0001942.0	OG0025834.0	OG0018156.2	OG0016668.1	OG0002937.24	OG0037693.0	OG0000481.1	OG0000880.32	OG0056863.0	OG0014275.0	OG0043980.0	OG0011357.4	OG0016267.2	OG0004882.0	OG0035683.0	OG0012027.1	OG0012194.0	OG0017004.5	OG0007402.0	OG0044739.0	OG0005565.0	OG0000124.174	OG0003401.0	OG0027936.0	OG0000110.3	OG0025681.0	OG0001653.5	OG0054055.0	OG0000200.0	OG0014271.0	OG0006362.0	OG0000667.6	OG0045555.0	OG0005060.2	OG0020414.0	OG0007504.4	OG0001218.24	OG0060366.0	OG0034543.0	OG0011413.0	OG0053867.0	OG0005972.0	OG0000795.40	OG0038008.0	OG0020529.0	OG0006219.0	OG0005562.2	OG0021338.0	OG0007586.18	OG0024739.0	OG0015765.3	OG0000548.176	OG0016112.0	OG0005063.8	OG0016204.2	OG0060345.0	OG0024664.0	OG0016681.4	OG0004539.0	OG0056867.0	OG0020318.0	OG0045196.0	OG0003889.0	OG0012658.12	OG0023094.0	OG0027741.0	OG0002242.0	OG0009202.4	OG0026368.0	OG0009779.2	OG0056886.0	OG0005083.0	OG0014572.2	OG0019020.0
0.8837294	0.22767710000000002	0.3530301	-1.151697	0.1097106	0.06780579	1.412532	-0.6245901999999999	2.0901549999999998	1.408059	-5.610778	-1.2433	-0.6360406	-0.6237015	1.182175	-1.872984	0.9125066999999999	-1.509059	-1.487701	1.457978	-0.110972	-0.8207156999999999	1.8696669999999997	-0.38718420000000003	2.925896	2.942752	0.2236409	-5.936964	0.3883494	nan	nan	-1.43331	-0.679883	-1.369024	-5.772107	1.334241	-1.6753060000000002	0.5513288000000001	1.4383549999999998	-0.02763553	-0.5623299	-1.888184	-1.6938819999999999	-1.494556	-1.313502	-1.320673	nan	-6.181928	0.13715940000000001	1.39857	-0.6493627	1.162259	-0.05591665	0.05270405	1.352374	0.5428729999999999	4.937133	-0.3969654	5.913285	-0.25507199999999997	1.715816	1.177359	1.024972	-1.4166239999999999	-1.006174	2.804243	-1.334157	nan	-1.353228	0.2930461	nan	0.15597879999999997	-1.6230360000000001	3.183775	nan	2.10432	-0.1837621	-0.337443	-4.772263	-0.9070428	0.9660032	-0.6434791999999999	nan	-2.0998349999999997	1.255528	1.136955	2.748418	-1.2110459999999998	nan	2.6957	-1.381742	-0.02639991	-0.6621799	1.225695	3.30168	-0.6721326999999999	0.9362507	1.49906	-1.7442529999999998	0.2742469	0.8052723	-2.471336	1.1372440000000001	0.3235058	-0.2950556	1.501942	0.37515679999999996	-5.691043	-0.6204305	-1.571858	1.8339590000000001	-5.158037	-0.8148184	0.9121314	1.570732	-0.4240688	1.439977	-0.9244064000000001	-0.559218	-1.218897
OG0004642.18	OG0010509.0	OG0023166.0	OG0015106.9	OG0046506.0	OG0045660.0	OG0002099.0	OG0022274.0	OG0018480.2	OG0014074.10	OG0011270.0	OG0029554.0	OG0043931.0	OG0007242.29	OG0057539.0	OG0044280.0	OG0010524.6	OG0004771.0	OG0047013.0	OG0056918.0	OG0007279.0	OG0010733.0	OG0008592.0	OG0001794.0	OG0046276.0	OG0027480.0	OG0045074.0	OG0046870.0	OG0022045.0	OG0024957.0	OG0016857.2	OG0000642.2	OG0022244.0	OG0002518.2	OG0007211.4	OG0014343.0	OG0002521.0	OG0004912.22	OG0016606.7	OG0060491.0	OG0002719.0	OG0020769.0	OG0038143.0	OG0024421.0	OG0005610.8	OG0041889.0	OG0012856.5	OG0026875.0	OG0003550.28	OG0027228.0	OG0015388.2	OG0056969.0	OG0054099.0	OG0014615.0	OG0007358.4	OG0034443.0	OG0019176.0	OG0046030.0	OG0043500.0	OG0010781.2	OG0004531.2	OG0008243.0	OG0047091.0	OG0013555.0	OG0044781.0	OG0003247.1	OG0046561.0	OG0005507.10	OG0011197.2	OG0054127.0	OG0009792.7	OG0028371.0	OG0028993.0	OG0009162.19	OG0002014.0	OG0045318.0	OG0008798.1	OG0034564.0	OG0004019.0	OG0025942.0	OG0001629.5	OG0011471.4	OG0046503.0	OG0022310.0	OG0016163.1	OG0002610.26	OG0012844.4	OG0021196.0	OG0046714.0	OG0020484.0	OG0044656.0	OG0045252.0	OG0000022.821	OG0056713.0	OG0034362.0	OG0057305.0	OG0028854.0	OG0046426.0	OG0008314.9	OG0018355.6	OG0049053.0	OG0027732.0	OG0008726.2	OG0010497.2	OG0001831.0	OG0034865.0	OG0025971.0	OG0000691.0	OG0012101.2	OG0020043.0	OG0011995.14	OG0004121.0	OG0047229.0	OG0007096.7	OG0005608.1	OG0019016.0	OG0047563.0	OG0035030.0	OG0015239.2	OG0046666.0
-6.51053	-0.7674888000000001	1.6707400000000001	0.9599261	-5.319283	-4.57222	nan	1.2754290000000001	1.553493	0.9868502	-0.6439136	3.4013160000000005	-0.9772214	2.942752	2.24358	1.412244	-0.01365249	-0.9866370999999999	0.2632152	1.509652	-1.156399	-0.09984878	-0.8149199	0.6246723000000001	-5.090554	1.3689850000000001	-6.4551099999999995	-5.484007	0.806737	-1.524553	0.5176179	0.5130584	1.560341	-0.26751929999999996	-0.5277269	0.7629802	-0.8572296999999999	-0.7103467	0.966058	-2.154134	0.5399497	0.985259	2.532772	1.4845469999999998	-0.6129142	0.9546286	0.07778614	-1.116225	0.27058530000000003	-0.7616986	0.7607552	1.423422	3.149985	0.5969916000000001	-1.036047	0.8943823000000001	1.0098850000000001	-5.87373	1.7845119999999999	-0.09220460000000001	-1.225684	-0.05610359	0.3817893	0.3878586	2.5141970000000002	-0.005426372	-5.906482	-0.7465276	-0.45520379999999994	2.847092	-1.607807	2.809289	-1.403983	1.026961	nan	-5.398042	1.0694290000000002	1.103379	-0.2651011	1.0921370000000001	nan	-0.3421369	-6.462434	-4.875273	-1.603055	0.6686688000000001	1.5526950000000002	1.3643290000000001	-5.698754	1.088586	2.5336380000000003	-5.591432	-0.009398017	1.374971	0.8647529	-0.8224241	2.740332	-6.542078	1.257293	2.646417	0.9358681000000001	-0.3729692	-1.478033	0.6718643	-0.41166440000000004	-1.303503	0.8945843000000001	-0.03393176	-1.267762	-6.588361999999999	0.8830046	0.36210990000000004	0.22343629999999998	-1.301655	-0.24836239999999998	-0.04911848	0.308392	-1.2775729999999998	1.098258	-4.9460440000000006
OG0027530.0	OG0060480.0	OG0004113.4	OG0034643.0	OG0034981.0	OG0014223.10	OG0016007.4	OG0000103.296	OG0016788.5	OG0041641.0	OG0027870.0	OG0003649.6	OG0012231.1	OG0057459.0	OG0053942.0	OG0017740.0	OG0001325.24	OG0047992.0	OG0005363.0	OG0018829.3	OG0007217.0	OG0020096.0	OG0030016.0	OG0013480.7	OG0011175.0	OG0017097.3	OG0023191.0	OG0046487.0	OG0004700.0	OG0029100.0	OG0007415.4	OG0002095.0	OG0003125.8	OG0029611.0	OG0001621.2	OG0035634.0	OG0000479.144	OG0024566.0	OG0013507.0	OG0025169.0	OG0044691.0	OG0004212.1	OG0015322.4	OG0044939.0	OG0046369.0	OG0003296.0	OG0044880.0	OG0008709.0	OG0001862.118	OG0011329.4	OG0010789.3	OG0004481.0	OG0024461.0	OG0017148.2	OG0002780.28	OG0020699.0	OG0024663.0	OG0014855.8	OG0038148.0	OG0057410.0	OG0008582.0	OG0002269.0	OG0015175.0	OG0017949.0	OG0037795.0	OG0035755.0	OG0011633.1	OG0030011.0	OG0035618.0	OG0007774.2	OG0038026.0	OG0012667.0	OG0057218.0	OG0020701.0	OG0000316.89	OG0044713.0	OG0007009.0	OG0022268.0	OG0005923.1	OG0008125.0	OG0045290.0	OG0004621.4	OG0034704.0	OG0003021.2	OG0015817.7	OG0015721.8	OG0018416.0	OG0011373.0	OG0027209.0	OG0001344.0	OG0004002.0	OG0000560.2	OG0024980.0	OG0007885.1	OG0047585.0	OG0034877.0	OG0023078.0	OG0005566.0	OG0060511.0	OG0003289.10	OG0002692.25	OG0011447.0	OG0010826.14	OG0021261.0	OG0000311.0	OG0014252.8	OG0003864.2	OG0007484.0	OG0045272.0	OG0014846.1	OG0045694.0	OG0011225.0	OG0018873.4	OG0045134.0	OG0044516.0	OG0018398.0	OG0034843.0	OG0047340.0	OG0030112.0	OG0012448.3
