OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
-0.6820013821385651	-1.5807847399320463	-1.6753045864107796	-0.4365489663293322	nan	-0.5644780786560721	-1.088040034713085	-0.9018499789079885	-0.8727629380751856	-1.859352206845158	-2.1115392304419593	-0.2967220760186268	-1.6206008374744216	-0.026351991783529823	-1.190009416024795	-0.8562147752913984	-0.6810758359699232	-1.1411437038086636	-1.0944950568503844	-0.11434754870041268	-0.9694520358370333	-0.9810810178369486	-1.5585165204173554	-0.512513650651464	-0.8627588082884077	-0.8520421186128988	-0.7065117976244923	-1.633076351021482	-1.3186856773986788	-0.807679564965501	-0.9475841058488614	-1.534913621113934	-1.2293823533437969	nan	-2.3488679220832784	-1.3346072289581088	-1.532824877385981	-1.541198058410986	-2.736965594166206	-1.5336600120205253	0.10982856530708653	-0.21089678249861854	-3.494271636616588	-1.5964050493583346	-0.3677317845004871	-1.6073528560357366	-0.08146110748876297	-2.1956159645586584	-0.21390553237095686	-1.0631076980109506	-1.411963028129394	-2.7245161073327124	-0.4779442508390358	-0.8727629380751856	-0.00926292132896792	nan	-0.8287931725818576	-2.1707187020024685	nan	-1.8023861903089258	-1.0037558918843352	-1.1062494982794342	-1.3857141938809536	-0.3735141370944932	-0.7946074870103151	nan	-0.4568010998066673	-0.5178745359200093	nan	nan	-0.5659723253364025	-1.629947344284086	-0.40182538785199273	-0.3989691306511904	-1.1548913727698764	nan	-1.9579160413287477	-2.3770696490798233	-1.046325015550513	-0.5693935690701888	-0.810207062179741	-0.7958592832197748	-1.505942867686318	-1.8028894852873039	-1.788863173017725	-1.2145749964390666	nan	-0.7022803279564871	nan	-1.4394806784556318	-0.3122226226036953	nan	-1.7480688733114134	-1.058593158890855	-1.3100746891435733	-0.5728229453178999	-2.554697057863487	-0.5090191963256089	-3.286304185156641	nan	nan	-0.5942254220501242	-3.075824085003446	-0.7060410209713055	-0.032831392467372364	-3.023269779322847	-0.26829539660526547	-0.2068948519411223	-0.42953706897395905	-2.594225422050124	-0.3796951184866468	-0.639130096185714	-1.0718760695869949	-0.5189077630936494	-1.140189435198705	nan	-1.5855396941839017	-0.8334130859295501	-0.957075554826159	-1.0356383367532653
OG0005916.0	OG0012514.0	OG0026272.0	OG0015538.4	OG0000328.0	OG0016662.2	OG0001125.24	OG0001332.24	OG0002387.20	OG0001107.6	OG0002695.28	OG0001411.26	OG0005371.4	OG0008246.0	OG0001457.24	OG0000785.2	OG0014603.3	OG0000085.0	OG0003557.10	OG0008113.0	OG0000515.2	OG0000000.1571	OG0004626.2	OG0003155.34	OG0015377.0	OG0000795.40	OG0044835.0	OG0000343.0	OG0006841.0	OG0000839.10	OG0002993.1	OG0000386.0	OG0001527.7	OG0000448.1	OG0006356.1	OG0003371.0	OG0000001.425	OG0007105.3	OG0001212.24	OG0006100.1	OG0006251.2	OG0007107.0	OG0003000.1	OG0008685.1	OG0000498.0	OG0003571.2	OG0001321.26	OG0001014.26	OG0018773.3	OG0000044.1	OG0024808.0	OG0000246.0	OG0006997.0	OG0001896.13	OG0001422.30	OG0012166.6	OG0001134.24	OG0000261.0	OG0005563.0	OG0001938.0	OG0004659.0	OG0000019.2	OG0003529.0	OG0000525.2	OG0002351.23	OG0002715.12	OG0004521.26	OG0044127.0	OG0002033.0	OG0007723.0	OG0007863.0	OG0008592.0	OG0045004.0	OG0000226.4	OG0002728.26	OG0008172.0	OG0013187.0	OG0027566.0	OG0018144.0	OG0011897.10	OG0008492.0	OG0006785.2	OG0003728.31	OG0003319.0	OG0000421.80	OG0002134.0	OG0020720.0	OG0001724.10	OG0014039.0	OG0005433.3	OG0000858.32	OG0002698.0	OG0024730.0	OG0003096.0	OG0006928.9	OG0000293.1	OG0000451.0	OG0025124.0	OG0024511.0	OG0000411.0	OG0014626.10	OG0012711.2	OG0001348.24	OG0001362.22	OG0014845.2	OG0005378.12	OG0000778.0	OG0002801.16	OG0000407.1	OG0000230.58	OG0012966.0	OG0000011.1	OG0006424.0	OG0021655.0	OG0002949.12	OG0004038.24	OG0000122.0	OG0017990.4	OG0000405.0	OG0002249.0
-0.7245161073327122	-3.117787378107137	nan	-0.8003747643422676	-0.3066803211884254	-1.1759246437484379	-1.3566055465201077	-1.0424567992428948	-0.09341721216753471	-0.8677522017015602	-1.6086721931563888	-1.1090475285429775	-1.4031602455622152	-2.7112280327525977	-1.2712522745702424	-0.6060347243397574	-1.9219367442231812	-0.1564984744631771	-1.0315036910220627	-0.9714308478032291	-0.049307640224370425	-0.6359879464413853	-1.4406550334581139	-0.950090477556942	-1.9417527831453374	-1.5721793160228665	nan	-0.009698583431293964	-2.687799537362322	-0.4056425485413072	-1.0782590139204997	-0.5075827599241425	-0.33825040018929514	-1.78687049999252	-2.736965594166206	-0.7145385948629639	0.661840791305371	-0.6237096166629484	-0.2629189948469006	-0.21139780526485866	-1.6429547870331924	-0.0997417875652501	-0.86801549124347	-1.2976084156919494	-0.4868124796291447	-1.300448367476911	-0.2278609687786466	-1.5842413334775023	nan	-0.6009930135276029	-2.618827395283202	-0.5324074912870507	-1.6277164871194718	-1.2162500169928252	-0.8277685311745187	-1.8216359181531967	-1.8323851592448888	-0.7946074870103151	-0.9697345571423307	-0.9029286294560968	-0.47854717417756876	-0.5098406597162803	-0.06416312631597466	-0.814513995871922	-1.0063618645684138	-0.6620035364849841	-2.1360615495760285	nan	-0.7437139294149082	-1.15072126746922	-0.8290494466816325	-1.4571971725726112	nan	-0.3170671972827844	-1.947305888696155	-0.4957355586507609	nan	-0.9745459035722509	-2.616171312837565	-4.330029893384327	-1.4108117885091431	-1.0697546816853354	-2.871970611259359	-1.0433485444289392	-2.084364376569687	-0.6766875822420972	nan	-0.6919886854478223	nan	-1.443791328260415	-1.4851960144282268	-1.1700692781603574	-1.7297700927620023	-1.0914176345211863	-3.217591435072627	-1.142735555499338	-0.2004152986302959	-2.324093762105477	-2.5708929182195006	-1.1165355818976774	nan	-2.49817873457909	-0.9736956756480915	-0.889503118082598	-0.8685422145209122	-2.6321816563938065	-0.9293358992212104	-0.5848903677724204	-0.9610020212024905	-0.15136203809529378	-2.8150215403066694	0.5140970048942337	-0.8897704075768111	-2.7169079418249527	-1.0528949484321255	-1.5855396941839017	-0.676456990850111	-2.4973638827975355	-0.8079321155203496	-0.4367442285670112
OG0004356.0	OG0001100.24	OG0001840.4	OG0004387.2	OG0022231.0	OG0000211.48	OG0012284.2	OG0000088.3	OG0000785.2	OG0005535.2	OG0003634.8	OG0022340.0	OG0002208.6	OG0012093.2	OG0008217.2	OG0001847.4	OG0011729.4	OG0003598.0	OG0009194.1	OG0002310.20	OG0027021.0	OG0011584.2	OG0000301.0	OG0000350.8	OG0000522.0	OG0010521.4	OG0002813.5	OG0001409.1	OG0020695.0	OG0000420.0	OG0045713.0	OG0015139.1	OG0053875.0	OG0016038.0	OG0047025.0	OG0006008.0	OG0002243.0	OG0046527.0	OG0014623.3	OG0016107.4	OG0001959.2	OG0002733.0	OG0021381.0	OG0000034.230	OG0005523.0	OG0012872.2	OG0006173.16	OG0003036.0	OG0000059.133	OG0002906.4	OG0001648.0	OG0005606.20	OG0013182.2	OG0001063.0	OG0003279.0	OG0000581.0	OG0001885.0	OG0001857.4	OG0002715.12	OG0011187.0	OG0018137.3	OG0003870.0	OG0026965.0	OG0005305.2	OG0002247.8	OG0001425.1	OG0004711.0	OG0007461.2	OG0008621.2	OG0005820.0	OG0001879.0	OG0001486.1	OG0002792.1	OG0018144.0	OG0008953.0	OG0000223.2	OG0001981.2	OG0047174.0	OG0012033.0	OG0000204.2	OG0010497.2	OG0013727.2	OG0028446.0	OG0010041.0	OG0002690.30	OG0000418.10	OG0000908.24	OG0000419.1	OG0005605.0	OG0001870.2	OG0001310.24	OG0000001.1420	OG0009168.6	OG0001223.1	OG0005966.0	OG0004765.12	OG0000032.252	OG0002885.12	OG0001188.24	OG0000287.0	OG0000294.0	OG0003927.3	OG0009159.0	OG0000987.19	OG0001656.2	OG0013952.2	OG0001381.24	OG0011451.1	OG0000257.0	OG0024804.0	OG0001056.26	OG0001410.24	OG0004145.0	OG0000886.24	OG0008630.0	OG0000747.125	OG0000266.0	OG0000336.0	OG0000553.6	OG0012688.0
-0.5004219529898684	-1.100669665209555	-0.3107903116983698	-0.8367589148364569	-1.92631684638356	-0.5172549546174271	-1.5790595438629198	-0.11434754870041268	-0.6060347243397574	-1.8991568755668882	-2.192974874501356	-3.864386332479555	-0.8831029817117376	-2.781900825629855	-1.049904905826314	-2.3488679220832784	-1.6510877590058004	-0.7126459149707932	-1.6073528560357366	-0.8334130859295501	nan	-2.7779373752225123	0.004465436770300212	-0.40144422667648927	-0.5944432366562431	nan	-0.7468578474358134	-1.9590374522215022	nan	-0.49045616203966397	nan	-0.013043037475598882	nan	-2.269512200736224	nan	-2.3718330007136763	-0.9618447989740312	nan	-3.344611531978652	-2.4020160062100544	-0.7727518162192668	-0.8287931725818576	-3.272297327162762	-0.8252101069521852	-1.3740749515003459	-3.20024953829911	-2.5907448533151625	-0.2072279224818811	-0.3735141370944932	-0.6957226119343248	0.33696886223948613	-0.7828933919166083	-1.529905707352221	-0.35052249446826406	0.42018593669172105	-0.5178745359200093	-1.077649896309218	-1.045133690098103	-0.6620035364849841	-2.037413961643117	-3.2750878406843897	-0.5372147374503693	-1.6766875822420972	-0.534286680404036	-0.7240394197219361	-1.2273541969073074	-1.2915920165164037	-1.704629612046516	-2.2688167584278	-1.2145749964390666	-1.1344770408600362	-1.5898760215870733	-1.0558912008920451	-2.616171312837565	-0.8137530138546885	-0.3170671972827844	-0.7804132554266838	nan	-1.5606428215257433	-0.7138285488929806	-0.6709338255493094	nan	-3.286304185156641	-2.922483530297905	-1.7495234474970307	0.5927320948670738	-0.8839014477634204	-0.3746359839946372	-2.0929555251272016	-0.8876334769274369	-1.71928118638199	-0.01727103870140411	-2.233786498018345	-0.9595984847157935	-0.6840860345632576	-1.6452093507689292	-0.3082871842179762	-0.7705351268599081	-0.8825709164131055	-0.5024642736039957	-0.5213905315954883	-1.4277894066876917	-0.6040597821546996	-0.02958805461052695	-0.35328433892264566	-1.0388953202709472	-1.1972691044678434	-1.48883561141615	0.0001442622910945383	-2.4204336398397874	-0.6677217169430707	-1.3125809226281095	-1.708867987991247	-0.6102129462643424	-1.720707009302416	-2.555544953886064	-0.21173191713316292	-0.4330387576855113	-0.5651182805928654	-1.0941870190482343
OG0006977.0	OG0003931.1	OG0010010.11	OG0000042.314	OG0004433.4	OG0015598.0	OG0001398.24	OG0000483.0	OG0000209.146	OG0004131.4	OG0004217.6	OG0006359.0	OG0037892.0	OG0005042.6	OG0016036.0	OG0008113.0	OG0012350.0	OG0019336.0	OG0016822.5	OG0004874.0	OG0002060.0	OG0000349.0	OG0011673.0	OG0037838.0	OG0019200.0	OG0001892.0	OG0002719.0	OG0000001.425	OG0015127.3	OG0003757.20	OG0018407.0	OG0000661.3	OG0001863.0	OG0003052.0	OG0000694.0	OG0000420.0	OG0001524.1	OG0004662.14	OG0020610.0	OG0011826.3	OG0011349.2	OG0027750.0	OG0001382.24	OG0005529.0	OG0006978.0	OG0004986.0	OG0001723.0	OG0005557.0	OG0007750.3	OG0001403.24	OG0000603.1	OG0001098.1	OG0000014.1	OG0013074.0	OG0000059.133	OG0000953.26	OG0004558.0	OG0000548.29	OG0013917.3	OG0002536.0	OG0003531.0	OG0010680.0	OG0004330.0	OG0007825.2	OG0003217.4	OG0008991.8	OG0000338.41	OG0000039.0	OG0008115.17	OG0003442.0	OG0006572.0	OG0002499.6	OG0000811.34	OG0000822.0	OG0007496.2	OG0001716.0	OG0010797.0	OG0025888.0	OG0001169.24	OG0006243.2	OG0000272.36	OG0002189.0	OG0005052.0	OG0020730.0	OG0000992.0	OG0014607.0	OG0008587.0	OG0026882.0	OG0003076.0	OG0002698.0	OG0001085.24	OG0003762.0	OG0013056.0	OG0000662.1	OG0000578.0	OG0006849.0	OG0000242.29	OG0002748.5	OG0000638.38	OG0006731.0	OG0008059.4	OG0009116.0	OG0006697.0	OG0001557.1	OG0000294.0	OG0004391.0	OG0000159.8	OG0001012.4	OG0000062.12	OG0007826.10	OG0000590.0	OG0021906.0	OG0000676.120	OG0000224.26	OG0014719.4	OG0000266.0	OG0002445.1	OG0003708.2	OG0012215.0	OG0010624.0
-1.865647613376637	-0.8003747643422676	-1.5382619139795337	-0.2813863010245155	-0.9853590531182468	-1.187378560422908	-0.642504296774766	-0.9683225035492398	-0.4077462998850927	-0.6801508831952436	-1.2082275957226343	-5.001847832517601	nan	-0.8502203694240974	-0.23786383009888792	-0.9714308478032291	-1.192315356756893	-3.024443179176788	nan	-0.4322598698054027	-0.6891945689368271	-0.4111954329844497	-2.409661466820913	nan	-1.7041594490829646	-0.8414044484991035	1.0882094548705301	0.661840791305371	-2.139871485877112	-2.280685112655481	-0.3127601060153969	-0.21675290262188346	-1.0655212410931172	-0.5426683745149864	-0.6310640678021001	-0.49045616203966397	-0.6915226234050391	-1.396688189399952	1.5115186415115698	nan	-1.9029286294560968	nan	-1.600774207879062	0.06364099264269589	-1.830331500476914	-0.6413786861684825	-1.396688189399952	-0.9362209702294287	-3.2297206567902736	-1.132261648237312	-1.0294408032665983	-1.697125329634415	-0.4737308279347723	-1.7022803279564873	-0.3735141370944932	-1.324816374212189	-1.1171613442327493	-1.3614163847683378	-0.48964565918638664	0.22169151351090388	-0.46036967531533357	-1.2009126939259964	-1.1697446758323171	-2.864596469402349	-0.7480688733114131	-1.1645609467758746	0.7966808083669082	-0.03637791489059239	-2.9976935326168315	-1.2082275957226343	-2.522840788813359	-0.7069827279504917	-1.151682530163898	-1.0892673380970874	-0.7273795453370082	-0.5513104482311593	-1.6029637591278236	-1.4351828701452538	-1.2598063829795652	-2.181803870978292	-1.0174170530774094	-0.6954889581900472	-0.8892358781001928	nan	-0.36123105558305013	-1.5842413334775023	-0.8541269383989551	nan	-0.5940076403241632	-1.1700692781603574	-1.1475216763576135	-0.5909621430272818	-1.0427539863983157	-1.1982618984335427	-0.23446525363702297	-1.0822245593988842	-1.1313132346778652	-0.7458897581252792	-1.3047188048551392	-1.088960414355713	-2.394410848688886	-0.9751130006868205	-1.6697858227506985	-0.8517817278458553	-0.5213905315954883	-0.7986170641359458	-0.3796951184866468	-0.8717065989901824	-1.5538496598709068	-2.1379652600447674	-0.20989525865354564	-2.402778731599688	-1.945082080871042	-0.48964565918638664	-2.5855396941839017	-0.21173191713316292	-1.0537931709624722	0.19924830684020234	-1.5597919249862502	-2.4058336719490043
OG0008701.2	OG0000416.1	OG0001412.1	OG0000680.1	OG0010547.0	OG0000173.0	OG0013642.0	OG0016286.0	OG0001327.26	OG0005636.2	OG0003962.6	OG0001541.1	OG0010894.7	OG0000012.918	OG0000942.24	OG0000364.1	OG0000343.0	OG0008922.22	OG0016469.2	OG0003049.0	OG0007297.22	OG0008199.4	OG0002186.0	OG0010158.0	OG0017997.4	OG0005224.0	OG0000350.8	OG0049114.0	OG0000865.1	OG0003828.1	OG0003002.1	OG0013736.4	OG0016951.2	OG0001221.1	OG0016893.2	OG0000893.3	OG0001998.0	OG0012234.0	OG0003400.52	OG0029974.0	OG0020645.0	OG0012262.2	OG0008098.0	OG0002466.0	OG0000014.1	OG0027911.0	OG0010075.0	OG0000380.29	OG0007245.0	OG0013016.0	OG0000074.152	OG0002152.0	OG0003563.2	OG0000261.0	OG0011152.0	OG0004070.2	OG0000302.34	OG0015394.2	OG0003599.0	OG0000198.0	OG0008105.1	OG0046126.0	OG0006024.0	OG0020961.0	OG0000226.4	OG0000684.0	OG0000510.30	OG0056780.0	OG0002792.1	OG0000290.0	OG0001716.0	OG0002788.4	OG0007459.0	OG0000204.2	OG0007786.10	OG0000222.80	OG0000362.42	OG0006385.0	OG0000091.0	OG0000127.0	OG0017933.2	OG0037836.0	OG0026968.0	OG0006255.2	OG0002325.0	OG0000840.0	OG0001366.26	OG0016103.0	OG0003518.0	OG0009010.0	OG0003167.0	OG0029017.0	OG0002737.0	OG0004275.0	OG0004649.2	OG0000092.236	OG0000727.24	OG0005350.0	OG0044743.0	OG0001700.2	OG0002526.0	OG0003813.0	OG0001233.24	OG0017937.0	OG0000175.4	OG0004733.0	OG0000627.52	OG0014609.0	OG0011342.2	OG0001544.92	OG0002161.0	OG0001213.1	OG0016276.2	OG0001159.0	OG0010720.2	OG0027626.0	OG0001688.16	OG0001544.19	OG0000405.0	OG0006831.0
-1.8767311125056534	-0.676456990850111	-1.1181004969452384	-0.9498117766885221	-1.3640134962543768	-0.2967220760186268	-0.9442490358815471	-1.3378856687903387	-1.0165411884096767	-0.4459514927489034	-0.8326420722614859	-0.3289784324065124	-2.2068948519411222	-0.17576167339628612	-0.9542774642653994	-0.7065117976244923	-0.009698583431293964	-6.161524169027349	-1.9669118306678126	-0.6411536693949014	-1.7355236199922996	-2.3591940042915596	-0.4609652970292457	-1.6034020684251005	-2.3982084161379738	-0.012897465098613576	-0.40144422667648927	nan	-0.023563039826121193	-1.4819685073978306	-0.3940316411585416	nan	-2.0667295284676728	-0.8598757760909296	nan	-0.4779442508390358	-0.8285369439974191	0.35512905848417026	-1.6317345170625073	nan	-3.289121949804121	-2.0291463456595165	-1.5071726120774884	-0.9991346425567468	-0.4737308279347723	-1.6411536693949014	nan	-1.386091221203337	-1.205563338195578	-2.931260409327695	-0.5625591756364571	-0.6943212567577125	-0.6831591504704123	-0.7946074870103151	-1.5332423842738285	-1.3989691306511904	-0.896200256842332	nan	-0.7053351439087583	-0.3989691306511904	-3.0613001867606635	nan	-1.4839848529963353	nan	-0.3170671972827844	-0.8259771579445865	-0.5994620704162712	nan	-1.0558912008920451	-0.5907448533151622	-0.5513104482311593	-0.4111954329844497	-1.50635266602479	-0.7138285488929806	-2.3154505308161575	-0.19017400390254907	0.5070080777531	-1.501851273789849	-0.1015981400078069	-0.41676977290008077	-3.189680296588923	nan	-2.124691739968656	-2.5403585500713883	-0.8999642788381562	-0.5090191963256089	-1.2824387229855119	-1.0332742312821932	-0.9545570292388329	-1.9235777245413976	-1.3606752108291549	nan	-0.8079321155203496	-1.2440015162022935	-0.48843075802752745	-0.2068948519411223	-0.7715199016700826	-1.0139167803351847	nan	-0.8419215435013736	-0.520769438793664	-1.9669118306678126	-1.22431729826094	-3.5378429521526056	-0.9548366483967755	-0.8520421186128988	-0.7211825969252785	-1.8426975336810263	-1.7833899312575583	-1.309001920443092	-0.05110017933369812	1.4631515948373057	-13.287712379549449	-0.7437139294149082	0.491699200650731	-2.8614476248473513	-0.5456135097711425	0.42985695113365224	-0.8079321155203496	-0.4046873111092768
OG0002591.2	OG0025069.0	OG0003148.2	OG0001241.24	OG0000042.314	OG0046894.0	OG0000286.32	OG0001846.4	OG0009094.0	OG0046274.0	OG0002261.88	OG0056658.0	OG0002165.0	OG0001629.5	OG0002884.0	OG0000364.1	OG0000268.1	OG0006364.5	OG0009081.0	OG0009100.2	OG0012719.4	OG0003582.0	OG0010543.0	OG0000153.0	OG0010057.4	OG0020816.0	OG0027647.0	OG0003071.0	OG0000567.0	OG0009802.1	OG0011193.0	OG0000851.0	OG0000350.8	OG0003625.28	OG0013813.7	OG0001952.4	OG0001367.24	OG0001591.32	OG0016755.0	OG0004115.14	OG0012116.2	OG0009915.10	OG0010677.0	OG0000100.1	OG0000498.0	OG0001321.26	OG0004983.2	OG0008675.2	OG0010590.0	OG0007905.18	OG0005336.8	OG0006900.0	OG0001391.24	OG0008026.1	OG0011179.0	OG0006840.0	OG0006924.0	OG0003563.2	OG0009850.0	OG0013941.2	OG0000270.2	OG0002056.0	OG0006490.14	OG0001810.0	OG0005193.0	OG0009097.4	OG0008286.2	OG0001352.26	OG0060436.0	OG0000081.1	OG0014847.0	OG0006696.0	OG0000147.0	OG0000391.20	OG0007671.2	OG0000684.0	OG0007697.0	OG0016926.2	OG0020543.0	OG0025129.0	OG0002493.6	OG0010672.0	OG0000219.0	OG0016013.0	OG0002260.4	OG0019729.0	OG0001809.5	OG0000272.36	OG0001298.24	OG0004556.0	OG0000505.0	OG0011216.10	OG0006503.0	OG0001576.0	OG0004327.0	OG0018029.0	OG0007914.0	OG0000662.1	OG0000578.0	OG0002549.36	OG0004797.0	OG0001820.0	OG0000231.0	OG0012881.2	OG0000526.0	OG0000216.50	OG0011633.1	OG0003249.2	OG0007679.2	OG0002009.0	OG0000006.561	OG0003311.0	OG0035612.0	OG0006754.6	OG0008630.0	OG0000636.1	OG0001202.24	OG0001696.0	OG0002236.0	OG0001940.2
-0.6820013821385651	nan	-1.1475216763576135	-0.8074270586130774	-0.2813863010245155	nan	-1.0825300533208069	-0.7166708319483586	-0.3257201486205519	nan	-2.6082322800440036	nan	-0.9965416802275889	0.5783107928487263	-0.6517675807607293	-0.7065117976244923	-1.2873602020691484	nan	-1.9285118944158177	nan	-1.1009790904205832	-0.5143670882581789	1.0115671993170432	0.29525282326769287	-2.6029637591278236	nan	-2.038598926835721	0.10982856530708653	-0.6709338255493094	-0.5814322207002881	-1.5717503892943052	-0.547088335060036	-0.40144422667648927	-1.2768346565424147	nan	-1.3360633936448298	-1.1733193246821423	-1.4430066151375116	-2.695255342281369	-1.4375255419036752	-1.5649048483799028	-1.5294891648227245	-2.5872726614083574	-0.00926292132896792	-0.4868124796291447	-0.2278609687786466	-1.2416115345206478	-2.4204336398397874	-0.8249545138890861	-2.781900825629855	-2.4763376860395074	-1.7538959901160833	-1.7715199016700827	-1.611314492504686	-1.0144995696951151	-0.6472414749593633	-2.3481331652347563	-0.6831591504704123	-1.6335239064899043	-2.6538089702009304	-1.5141610331209452	-0.8193428924399235	-1.7898605425983316	0.10043947928031166	-0.8377899636856931	-1.0206331138782188	nan	-1.4851960144282268	nan	-0.890037746601182	-1.997693532616831	-2.3770696490798233	-1.5803532474685666	-0.35328433892264566	-1.3781942652528345	-0.8259771579445865	-0.950090477556942	nan	-2.0782590139204995	nan	-0.23378649801834483	-1.8520421186128988	0.4762261325462324	-2.950090477556942	-0.8367589148364569	nan	-0.9428616956064583	-1.0174170530774094	-2.5872726614083574	-1.4603696753153335	-0.1936346938775448	-1.8099541131055612	-2.097270360766624	-0.08314123530024586	-0.13099723532474775	0.055334501751099704	-0.8388217499201875	-1.1982618984335427	-0.23446525363702297	-1.7065117976244923	-1.1366958406572016	-0.3980183001673634	-0.34117157565634604	-1.894321922105463	-0.4953287646142607	-0.05005426086976103	nan	-1.1742957680635042	-1.9567955014348324	-0.9551163217602352	-0.17266872938773947	-0.7124095044760588	nan	-0.215244771307591	-1.720707009302416	-1.611314492504686	-0.796610882632913	-0.7018109298586781	-0.5521563556379148	-0.6700153502415793
OG0002284.0	OG0000139.0	OG0000082.1	OG0000042.314	OG0001037.26	OG0000189.0	OG0000211.48	OG0000416.1	OG0001412.1	OG0001411.26	OG0013510.0	OG0006188.0	OG0000045.0	OG0008120.0	OG0000575.28	OG0000110.3	OG0001027.24	OG0037898.0	OG0006622.0	OG0012332.1	OG0000034.305	OG0000364.1	OG0000620.56	OG0000288.79	OG0005014.0	OG0003028.0	OG0002252.0	OG0007200.0	OG0011293.4	OG0014029.8	OG0002784.9	OG0024696.0	OG0007581.0	OG0019934.0	OG0000681.0	OG0012138.0	OG0000567.0	OG0012683.2	OG0053878.0	OG0023104.0	OG0006656.6	OG0003955.0	OG0004329.0	OG0002063.0	OG0007431.0	OG0000092.1	OG0002793.4	OG0013201.2	OG0005793.1	OG0015486.2	OG0011163.0	OG0018037.2	OG0000940.24	OG0009946.2	OG0008604.4	OG0006774.18	OG0003666.1	OG0016695.7	OG0020626.0	OG0006391.2	OG0002099.0	OG0007021.0	OG0012660.2	OG0005881.0	OG0000164.0	OG0002850.24	OG0001960.2	OG0003493.0	OG0000101.213	OG0001388.12	OG0000291.0	OG0008526.2	OG0003707.0	OG0000941.24	OG0000510.30	OG0012893.1	OG0000321.2	OG0002172.0	OG0007350.16	OG0000658.0	OG0001430.24	OG0004251.2	OG0000607.0	OG0000431.12	OG0000272.36	OG0000717.48	OG0001569.0	OG0016670.0	OG0002626.26	OG0001140.24	OG0005348.0	OG0001436.24	OG0003989.2	OG0000382.41	OG0005989.0	OG0014848.0	OG0029103.0	OG0002477.25	OG0000002.763	OG0012750.0	OG0020704.0	OG0010681.4	OG0003228.0	OG0057285.0	OG0002376.0	OG0022371.0	OG0000257.0	OG0011380.2	OG0006961.0	OG0011714.2	OG0000000.585	OG0029048.0	OG0004942.0	OG0004355.0	OG0004409.0	OG0009947.2	OG0002281.1	OG0020739.0	OG0010685.0	OG0002611.0
