OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	nan	0.6165218000000001	1.4697790000000002	255.2199	2.259825	1.488939	4.564579	1.161464	268.5159	2.481564	1.299933	3.267609	1.319144	3.254809	nan	nan	3.07361	3.778089	3.503996	3.013016	2.702538	3.324078	4.656426000000001	2.086075	1.49128	nan	1.4149610000000001	1.668825	1.927978	10.485339999999999	2.8523810000000003	1.27478	213.9371	5.215943	8.152811999999999	5.133816	1.447506	2.517655	3.390914	3.01083	1.64042	267.1692	3.8137410000000003	3.298939	3.286915	262.2135	3.410798	nan	2.673691	nan	2.900325	2.736157	3.396749	2.675166	2.669957	259.3746	3.3898599999999997	3.367511	6.250862000000001	nan	nan	3.786404	3.7531730000000003	1.40415	nan	2.0797830000000004	0.9052075	217.1698	2.350844	3.816466	2.672416	0.3315715	2.3630430000000002	3.3884519999999996	1.502219	2.8904400000000003	nan	167.2812	257.1155	259.6493	3.81167	nan	253.8528	2.244303	3.237863	1.453581	1.8511799999999998	0.6677353	173.1103	2.364681	nan	3.1241529999999997	216.202	19.93706	2.843517	2.7156119999999997	1.5124819999999999	118.8852	2.653906	2.875295	0.46923980000000004	3.5126239999999997	170.6809	3.3304620000000003	1.466788	nan	1.2403389999999999	2.253217	2.957352	255.5768	2.695354	nan	1.182105	1.409161	0.904323	45.71586	3.072107	2.953595	1.48181
OG0016942.0	OG0010576.0	OG0046986.0	OG0047476.0	OG0056628.0	OG0034939.0	OG0003486.0	OG0000848.1	OG0006900.0	OG0020768.0	OG0024467.0	OG0004277.0	OG0054059.0	OG0047280.0	OG0034295.0	OG0053811.0	OG0004666.0	OG0020537.0	OG0001998.0	OG0038599.0	OG0029155.0	OG0000753.0	OG0046340.0	OG0003500.0	OG0024790.0	OG0006131.0	OG0060397.0	OG0019238.0	OG0000176.0	OG0060437.0	OG0045632.0	OG0006697.0	OG0026657.0	OG0002629.98	OG0012263.2	OG0006737.2	OG0022969.0	OG0027665.0	OG0016027.4	OG0015581.7	OG0001730.114	OG0027662.0	OG0020703.0	OG0035597.0	OG0006302.0	OG0034779.0	OG0009230.0	OG0000668.0	OG0007026.0	OG0024696.0	OG0000199.0	OG0018742.3	OG0045525.0	OG0003649.6	OG0022868.0	OG0002624.0	OG0004778.18	OG0030046.0	OG0001541.1	OG0053888.0	OG0046664.0	OG0005142.2	OG0018849.3	OG0044196.0	OG0021981.0	OG0007369.20	OG0001313.24	OG0005573.0	OG0027854.0	OG0029976.0	OG0002682.12	OG0057390.0	OG0005416.0	OG0014264.10	OG0002473.24	OG0013309.0	OG0000739.15	OG0002934.1	OG0018698.2	OG0012465.4	OG0007817.0	OG0000077.0	OG0008192.2	OG0006277.13	OG0019069.1	OG0044600.0	OG0013131.12	OG0022281.0	OG0018359.4	OG0047105.0	OG0041813.0	OG0053985.0	OG0025086.0	OG0045481.0	OG0024647.0	OG0043652.0	OG0056755.0	OG0003173.0	OG0027590.0	OG0043372.0	OG0046135.0	OG0015177.2	OG0004628.2	OG0048186.0	OG0001434.24	OG0000001.425	OG0044729.0	OG0007922.2	OG0008053.1	OG0014518.2	OG0005227.24	OG0017414.1	OG0000101.264	OG0001462.24	OG0019042.1	OG0010066.0	OG0005335.0	OG0016118.0	OG0006704.0	OG0012766.4
1.239235	0.6580618	261.0062	3.377428	2.439452	2.2223900000000003	13.875070000000001	1.5516729999999999	20.11417	2.591231	3.0221720000000003	120.9337	2.398727	3.388701	1.297487	2.618825	2.849708	3.023607	nan	3.414142	1.529295	nan	253.3058	2.922904	1.964637	1.384825	nan	2.094408	nan	1.517356	261.0235	220.824	2.3563970000000003	3.773908	1.6967189999999999	215.774	1.862802	1.44569	nan	3.242241	264.101	1.390817	2.223737	2.605867	211.9007	2.211952	3.258049	20.374570000000002	217.6641	3.100486	26.6303	1.481244	256.2422	219.0261	1.447367	3.270016	221.1506	2.748138	nan	2.6889830000000003	260.9281	nan	3.276777	2.699011	3.277636	nan	nan	4.063880999999999	262.9001	2.249325	2.171065	2.581343	7.186103	261.5788	213.81599999999997	3.729138	nan	2.650182	4.481269	3.757417	150.0831	0.7036304	3.825182	3.357522	nan	1.8539900000000002	3.3906099999999997	2.061848	nan	3.3686059999999998	3.2841980000000004	2.567169	1.474392	263.3321	1.439281	1.484969	2.58934	8.157033	2.01105	1.502905	nan	2.977441	14.892529999999999	3.7705010000000003	nan	nan	1.85179	4.5237739999999995	20.037129999999998	3.7162089999999997	1.366277	2.855619	2.684282	nan	3.366839	4.521885	26.05351	2.6316450000000002	222.6562	3.210654
OG0005047.0	OG0000212.0	OG0002127.0	OG0038836.0	OG0037918.0	OG0003643.58	OG0022927.0	OG0006250.0	OG0007949.3	OG0014815.3	OG0047989.0	OG0020473.0	OG0020685.0	OG0018050.0	OG0018602.5	OG0014672.2	OG0003696.0	OG0004979.3	OG0004571.0	OG0014027.3	OG0010063.10	OG0009267.0	OG0010108.8	OG0057362.0	OG0005907.4	OG0035560.0	OG0017284.6	OG0001427.24	OG0015336.0	OG0045174.0	OG0024724.0	OG0005003.0	OG0045601.0	OG0008572.0	OG0057276.0	OG0021982.0	OG0056624.0	OG0003395.0	OG0020751.0	OG0001609.10	OG0001610.50	OG0019385.0	OG0012057.6	OG0015258.7	OG0045733.0	OG0017838.1	OG0007972.22	OG0020191.0	OG0005137.0	OG0060428.0	OG0001697.2	OG0048124.0	OG0017921.3	OG0044666.0	OG0010596.0	OG0043616.0	OG0002515.8	OG0043918.0	OG0016443.7	OG0048814.0	OG0030172.0	OG0045266.0	OG0047512.0	OG0016071.3	OG0005895.11	OG0002284.0	OG0034634.0	OG0030045.0	OG0011335.4	OG0012174.6	OG0043944.0	OG0038791.0	OG0019026.1	OG0014998.7	OG0014645.4	OG0022231.0	OG0009021.0	OG0011610.6	OG0037891.0	OG0007878.0	OG0022053.0	OG0019281.0	OG0015384.0	OG0001727.2	OG0047439.0	OG0018893.6	OG0014848.0	OG0020799.0	OG0007536.1	OG0008307.25	OG0017495.2	OG0046386.0	OG0004692.0	OG0046098.0	OG0008452.24	OG0060453.0	OG0008592.0	OG0014677.4	OG0015519.3	OG0021226.0	OG0012419.13	OG0006760.0	OG0000349.0	OG0000017.1174	OG0044969.0	OG0002986.4	OG0023126.0	OG0011941.2	OG0020590.0	OG0043773.0	OG0022501.0	OG0009040.2	OG0035717.0	OG0026928.0	OG0002344.91	OG0012177.2	OG0045107.0	OG0056573.0	OG0005070.0	OG0000138.41
3.024633	0.9440655000000001	nan	3.358068	3.0478110000000003	257.8441	1.437741	212.8008	nan	8.152207	3.7808339999999996	1.516418	2.420974	7.964906	3.4180940000000004	8.135032	0.5513148	1.036632	nan	1.403813	2.631318	3.558292	3.751003	1.495775	10.87403	2.5964709999999998	2.589882	nan	1.397411	256.1644	6.279926000000001	8.356944	264.1311	3.613047	1.491832	3.258013	2.6614240000000002	2.927725	2.381799	nan	0.564844	2.042521	3.7422239999999998	1.442279	258.1027	3.070776	3.731873	nan	92.1703	1.519751	nan	3.769397	3.142319	1.872913	1.1444219999999998	1.482285	1.515841	2.80218	3.051504	2.392546	nan	256.4623	3.4043069999999997	3.101862	2.646415	5.867358	1.468412	2.622376	1.506316	69.37474	2.8029189999999997	3.410957	260.637	258.1744	8.004983	3.429843	7.401669	3.760968	3.050005	3.2869940000000004	1.8789939999999998	1.473522	1.423616	260.1444	3.4148110000000003	2.56921	2.658664	2.715385	1.409161	3.048353	3.745279	264.3695	8.359086	260.4328	1.503915	1.529754	nan	8.031956	1.100214	nan	2.633669	7.747339	2.254695	0.3141384	nan	0.9624142	2.1395310000000003	4.366389	3.13237	1.4611180000000001	2.620132	3.792819	1.299293	3.221432	3.7893480000000004	1.349524	252.0549	2.593522	8.305612	nan
OG0014558.0	OG0006857.0	OG0045865.0	OG0028815.0	OG0060497.0	OG0013055.2	OG0046306.0	OG0017933.2	OG0016613.3	OG0029990.0	OG0053814.0	OG0018743.5	OG0002659.0	OG0038807.0	OG0010668.0	OG0000268.1	OG0004496.0	OG0008578.0	OG0029052.0	OG0011722.2	OG0045805.0	OG0048126.0	OG0014660.0	OG0015533.7	OG0019200.0	OG0010087.15	OG0001932.0	OG0026565.0	OG0008514.0	OG0034247.0	OG0011079.1	OG0012484.9	OG0023017.0	OG0003927.3	OG0012657.5	OG0013855.2	OG0044272.0	OG0056580.0	OG0005850.4	OG0046367.0	OG0009252.0	OG0030133.0	OG0005882.2	OG0046362.0	OG0007618.0	OG0004348.1	OG0007673.0	OG0022915.0	OG0038112.0	OG0015550.0	OG0043439.0	OG0021235.0	OG0034531.0	OG0054129.0	OG0015309.4	OG0015400.0	OG0024614.0	OG0046062.0	OG0043893.0	OG0005844.2	OG0044962.0	OG0005081.18	OG0047527.0	OG0015833.1	OG0035659.0	OG0044161.0	OG0011139.3	OG0027733.0	OG0012130.2	OG0034686.0	OG0044105.0	OG0004008.3	OG0027092.0	OG0009949.0	OG0015094.0	OG0043673.0	OG0017010.0	OG0023491.0	OG0047261.0	OG0013983.0	OG0013909.9	OG0012126.3	OG0006866.0	OG0006741.4	OG0004734.0	OG0022039.0	OG0025200.0	OG0056899.0	OG0006432.1	OG0005002.0	OG0045875.0	OG0005127.2	OG0015196.0	OG0056717.0	OG0011911.0	OG0002828.24	OG0001489.4	OG0044828.0	OG0003319.0	OG0002215.22	OG0003285.0	OG0018038.4	OG0025618.0	OG0006070.1	OG0005071.2	OG0043738.0	OG0015622.6	OG0004860.1	OG0006530.0	OG0047362.0	OG0046027.0	OG0043629.0	OG0044111.0	OG0013179.0	OG0007911.0	OG0005746.7	OG0005763.2	OG0000026.2	OG0014520.0	OG0004999.6
3.1568650000000003	nan	256.7577	2.496444	nan	1.602686	256.3095	1.655411	3.2273680000000002	2.720797	2.634604	1.4837770000000001	27.873409999999996	3.379002	4.543553	5.777373000000001	1.9941689999999999	166.8713	3.759963	3.7289019999999997	257.4876	3.792893	nan	2.081467	2.921539	2.698043	11.45346	nan	3.270536	1.301617	256.9918	3.7853730000000003	3.39665	nan	8.108551	1.926895	2.8798790000000003	2.610306	nan	257.3529	2.5216369999999997	nan	3.867064	266.9392	4.586007	1.824868	1.6625740000000002	1.4454559999999999	2.890104	3.301188	1.48377	3.084506	1.435331	2.574418	1.120719	1.613524	2.154626	260.3637	2.783125	4.254683999999999	261.9025	0.7481575	3.387443	3.2995650000000003	1.300047	2.599946	3.267785	3.4239300000000004	231.0853	nan	2.498972	147.9498	1.448315	1.331475	3.2632060000000003	1.480401	0.9715067	1.475217	3.37687	2.020501	3.0532790000000003	231.6061	5.5109379999999994	nan	15.084660000000001	260.1399	3.412878	2.46652	2.129638	1.227552	259.5671	35.62596	2.380652	2.649367	1.805567	170.3373	2.119673	1.874796	4.906955	214.8851	21.90768	6.402882	3.0869560000000003	3.3673669999999998	10.055	1.474815	1.459614	1.690655	212.6387	3.3752690000000003	255.9027	1.47735	2.522659	1.7881900000000002	215.2042	224.6327	13.939	3.179402	2.329432	1.7686060000000001
OG0005320.0	OG0028500.0	OG0053913.0	OG0018059.0	OG0046544.0	OG0017444.5	OG0027750.0	OG0007048.0	OG0019247.0	OG0024640.0	OG0043954.0	OG0046726.0	OG0001604.2	OG0015413.0	OG0004105.26	OG0004266.18	OG0019494.0	OG0005228.0	OG0022624.0	OG0008959.19	OG0013561.4	OG0047396.0	OG0038120.0	OG0006106.4	OG0019820.0	OG0025766.0	OG0004582.0	OG0015353.2	OG0019296.0	OG0003525.5	OG0018865.3	OG0020460.0	OG0003214.0	OG0019933.0	OG0012048.15	OG0053774.0	OG0000959.1	OG0008431.6	OG0006961.0	OG0026968.0	OG0015979.6	OG0019006.0	OG0013585.4	OG0037738.0	OG0014275.0	OG0034455.0	OG0028169.0	OG0048991.0	OG0022064.0	OG0004901.9	OG0060551.0	OG0046267.0	OG0015422.2	OG0000009.1514	OG0013059.0	OG0019889.0	OG0007382.1	OG0000633.0	OG0020909.0	OG0016431.0	OG0006745.0	OG0005893.0	OG0043433.0	OG0060520.0	OG0000207.240	OG0045164.0	OG0003862.32	OG0057560.0	OG0003173.0	OG0016134.2	OG0002656.2	OG0012936.4	OG0020749.0	OG0060331.0	OG0034815.0	OG0054095.0	OG0009897.1	OG0007402.0	OG0019329.0	OG0005905.2	OG0012067.0	OG0011166.2	OG0037802.0	OG0009226.0	OG0003105.0	OG0024975.0	OG0046055.0	OG0015130.9	OG0020388.0	OG0056930.0	OG0028182.0	OG0016686.8	OG0000480.64	OG0019673.0	OG0024564.0	OG0002322.1	OG0056530.0	OG0010608.0	OG0012490.0	OG0002921.0	OG0005271.1	OG0043970.0	OG0004016.0	OG0049138.0	OG0013313.2	OG0006381.0	OG0034831.0	OG0017984.1	OG0003181.1	OG0008062.2	OG0048941.0	OG0000815.24	OG0015986.7	OG0043398.0	OG0046915.0	OG0016426.6	OG0022109.0	OG0006711.0	OG0009174.0	OG0028091.0
1.7023110000000001	1.511206	2.518615	1.374527	nan	2.609963	254.0121	211.7527	2.066194	3.152669	2.74511	262.0795	13.83036	2.010936	1.277851	44.78513	2.08609	0.5742178000000001	3.762826	3.8102449999999997	nan	3.4081050000000004	2.863747	3.664997	1.480599	2.7954380000000003	0.4800191	1.392296	2.728279	4.565729	3.2730189999999997	nan	26.45484	3.256152	255.6445	2.540284	6.396329	1.127146	218.2613	1.8593669999999998	6.2934209999999995	5.437433	8.047917	3.053825	1.8071509999999997	1.310271	3.7404550000000003	2.3789689999999997	1.8717869999999999	187.8836	1.5261959999999999	265.941	2.206515	1.882125	1.9250180000000001	3.3675309999999996	2.711705	11.81605	1.310447	nan	2.3763259999999997	4.194561	1.474085	1.518022	1.617584	254.1409	3.1852139999999998	2.409452	8.157033	6.4146410000000005	2.708863	1.440628	2.428074	1.5070729999999999	2.2543189999999997	2.560889	1.1309559999999999	10.01379	3.402193	5.918875	1.616255	3.0307060000000003	3.030284	1.815567	1.865232	1.287733	261.1932	1.854882	1.8701860000000001	2.608588	3.7606919999999997	258.3633	nan	2.510942	1.085767	nan	nan	4.462955	2.278808	6.344917	1.325922	2.8171880000000002	19.83759	2.333638	3.749492	7.585967	2.249102	6.3319019999999995	2.685221	7.974156	2.361524	nan	1.494234	1.489795	255.8231	2.649088	2.55614	213.4715	5.430361	nan
OG0049138.0	OG0017060.3	OG0000958.3	OG0034836.0	OG0000624.3	OG0005633.1	OG0029217.0	OG0006853.0	OG0057422.0	OG0017777.3	OG0045867.0	OG0034990.0	OG0028072.0	OG0005119.0	OG0014813.4	OG0024486.0	OG0016077.0	OG0011649.14	OG0016203.1	OG0056941.0	OG0003152.0	OG0028105.0	OG0035756.0	OG0004825.0	OG0053881.0	OG0007242.29	OG0002388.0	OG0045507.0	OG0002030.0	OG0001214.2	OG0001389.24	OG0013449.9	OG0048191.0	OG0028995.0	OG0045213.0	OG0014255.8	OG0013476.2	OG0016718.2	OG0043464.0	OG0021404.0	OG0028111.0	OG0024641.0	OG0019367.0	OG0012352.3	OG0025992.0	OG0003350.2	OG0001942.0	OG0025834.0	OG0018156.2	OG0016668.1	OG0002937.24	OG0037693.0	OG0000481.1	OG0000880.32	OG0056863.0	OG0014275.0	OG0043980.0	OG0011357.4	OG0016267.2	OG0004882.0	OG0035683.0	OG0012027.1	OG0012194.0	OG0017004.5	OG0007402.0	OG0044739.0	OG0005565.0	OG0000124.174	OG0003401.0	OG0027936.0	OG0000110.3	OG0025681.0	OG0001653.5	OG0054055.0	OG0000200.0	OG0014271.0	OG0006362.0	OG0000667.6	OG0045555.0	OG0005060.2	OG0020414.0	OG0007504.4	OG0001218.24	OG0060366.0	OG0034543.0	OG0011413.0	OG0053867.0	OG0005972.0	OG0000795.40	OG0038008.0	OG0020529.0	OG0006219.0	OG0005562.2	OG0021338.0	OG0007586.18	OG0024739.0	OG0015765.3	OG0000548.176	OG0016112.0	OG0005063.8	OG0016204.2	OG0060345.0	OG0024664.0	OG0016681.4	OG0004539.0	OG0056867.0	OG0020318.0	OG0045196.0	OG0003889.0	OG0012658.12	OG0023094.0	OG0027741.0	OG0002242.0	OG0009202.4	OG0026368.0	OG0009779.2	OG0056886.0	OG0005083.0	OG0014572.2	OG0019020.0
2.333638	3.3522629999999998	1.10457	2.233937	nan	1.802354	2.567059	4.529682	2.861225	nan	262.6166	2.208884	3.748595	45.8704	1.386708	3.045976	0.8255258	3.720591	2.23722	2.3429330000000004	2.983676	3.763868	1.310443	5.334649	2.6633560000000003	2.656927	4.331275	260.756	4.642112	nan	nan	3.790367	3.7673449999999997	3.7433959999999997	266.0436	2.3478790000000003	8.034508	1.663318	1.47844	3.395035	nan	nan	1.936248	3.770665	1.616256	45.12208	nan	263.0382	1.4955200000000002	1.493955	nan	3.026239	2.057743	3.7949919999999997	2.74306	1.8071509999999997	2.583507	2.4711849999999997	2.802428	4.825958999999999	1.323077	1.459217	0.9693440000000001	2.212148	10.01379	1.87356	45.57229	nan	45.1274	nan	nan	3.3867809999999996	8.052172	2.517886	1.051104	2.146486	1.6832029999999998	3.349138	252.7254	3.7843370000000003	2.357269	4.807612000000001	nan	1.5099989999999999	1.443092	1.407761	2.651383	13.82226	nan	2.896125	3.380093	2.1417439999999996	7.705100999999999	3.015715	2.681563	6.357339	2.3700509999999997	2.4713380000000003	8.040564	2.843209	2.330555	1.5056690000000001	1.384348	1.694725	9.165398	2.783161	3.36935	253.9581	14.969970000000002	3.016753	2.703716	258.5794	3.7802860000000003	1.131549	2.219394	20.08833	2.263969	8.40816	nan	20.58972
OG0004642.18	OG0010509.0	OG0023166.0	OG0015106.9	OG0046506.0	OG0045660.0	OG0002099.0	OG0022274.0	OG0018480.2	OG0014074.10	OG0011270.0	OG0029554.0	OG0043931.0	OG0007242.29	OG0057539.0	OG0044280.0	OG0010524.6	OG0004771.0	OG0047013.0	OG0056918.0	OG0007279.0	OG0010733.0	OG0008592.0	OG0001794.0	OG0046276.0	OG0027480.0	OG0045074.0	OG0046870.0	OG0022045.0	OG0024957.0	OG0016857.2	OG0000642.2	OG0022244.0	OG0002518.2	OG0007211.4	OG0014343.0	OG0002521.0	OG0004912.22	OG0016606.7	OG0060491.0	OG0002719.0	OG0020769.0	OG0038143.0	OG0024421.0	OG0005610.8	OG0041889.0	OG0012856.5	OG0026875.0	OG0003550.28	OG0027228.0	OG0015388.2	OG0056969.0	OG0054099.0	OG0014615.0	OG0007358.4	OG0034443.0	OG0019176.0	OG0046030.0	OG0043500.0	OG0010781.2	OG0004531.2	OG0008243.0	OG0047091.0	OG0013555.0	OG0044781.0	OG0003247.1	OG0046561.0	OG0005507.10	OG0011197.2	OG0054127.0	OG0009792.7	OG0028371.0	OG0028993.0	OG0009162.19	OG0002014.0	OG0045318.0	OG0008798.1	OG0034564.0	OG0004019.0	OG0025942.0	OG0001629.5	OG0011471.4	OG0046503.0	OG0022310.0	OG0016163.1	OG0002610.26	OG0012844.4	OG0021196.0	OG0046714.0	OG0020484.0	OG0044656.0	OG0045252.0	OG0000022.821	OG0056713.0	OG0034362.0	OG0057305.0	OG0028854.0	OG0046426.0	OG0008314.9	OG0018355.6	OG0049053.0	OG0027732.0	OG0008726.2	OG0010497.2	OG0001831.0	OG0034865.0	OG0025971.0	OG0000691.0	OG0012101.2	OG0020043.0	OG0011995.14	OG0004121.0	OG0047229.0	OG0007096.7	OG0005608.1	OG0019016.0	OG0047563.0	OG0035030.0	OG0015239.2	OG0046666.0
264.7318	nan	2.361152	3.277892	254.1224	257.6423	nan	1.930479	1.0999219999999998	3.298049	3.686919	1.439725	2.718368	2.656927	2.8716779999999997	2.901251	1.8827180000000001	71.74944	3.353625	nan	219.8253	2.3424139999999998	nan	nan	258.8015	1.39107	262.2999	256.0145	2.365275	1.290354	2.38422	3.060121	1.484116	2.9472970000000003	5.133523	1.6798549999999999	21.151329999999998	7.86777	3.2255130000000003	1.514332	0.117347	nan	2.7358689999999997	1.480002	10.97945	3.285133	3.73003	2.726999	1.630354	1.4901209999999998	1.609126	2.712328	2.504711	1.126468	26.24039	1.3029959999999998	1.661101	259.6878	1.495441	2.6387970000000003	14.013710000000001	2.529736	3.3599379999999996	0.9563453000000002	1.867894	1.883648	260.768	27.49506	nan	2.5749150000000003	3.1245689999999997	2.605121	3.725492	3.2221490000000004	nan	260.9886	1.978961	1.447382	2.946886	3.070511	nan	1.7655669999999999	255.7705	265.0075	8.104555	0.6036555	1.4849809999999999	3.072445	263.3678	1.090188	1.858742	258.2013	5.583361	2.493011	1.2956020000000001	nan	2.4450790000000002	255.5678	1.1366319999999999	1.853802	2.372637	3.384764	nan	2.38678	2.8819529999999998	nan	2.146234	2.778453	226.9859	264.8518	1.8853970000000002	1.192782	3.326828	nan	1.296351	nan	3.3927089999999995	nan	1.417082	260.928
OG0027530.0	OG0060480.0	OG0004113.4	OG0034643.0	OG0034981.0	OG0014223.10	OG0016007.4	OG0000103.296	OG0016788.5	OG0041641.0	OG0027870.0	OG0003649.6	OG0012231.1	OG0057459.0	OG0053942.0	OG0017740.0	OG0001325.24	OG0047992.0	OG0005363.0	OG0018829.3	OG0007217.0	OG0020096.0	OG0030016.0	OG0013480.7	OG0011175.0	OG0017097.3	OG0023191.0	OG0046487.0	OG0004700.0	OG0029100.0	OG0007415.4	OG0002095.0	OG0003125.8	OG0029611.0	OG0001621.2	OG0035634.0	OG0000479.144	OG0024566.0	OG0013507.0	OG0025169.0	OG0044691.0	OG0004212.1	OG0015322.4	OG0044939.0	OG0046369.0	OG0003296.0	OG0044880.0	OG0008709.0	OG0001862.118	OG0011329.4	OG0010789.3	OG0004481.0	OG0024461.0	OG0017148.2	OG0002780.28	OG0020699.0	OG0024663.0	OG0014855.8	OG0038148.0	OG0057410.0	OG0008582.0	OG0002269.0	OG0015175.0	OG0017949.0	OG0037795.0	OG0035755.0	OG0011633.1	OG0030011.0	OG0035618.0	OG0007774.2	OG0038026.0	OG0012667.0	OG0057218.0	OG0020701.0	OG0000316.89	OG0044713.0	OG0007009.0	OG0022268.0	OG0005923.1	OG0008125.0	OG0045290.0	OG0004621.4	OG0034704.0	OG0003021.2	OG0015817.7	OG0015721.8	OG0018416.0	OG0011373.0	OG0027209.0	OG0001344.0	OG0004002.0	OG0000560.2	OG0024980.0	OG0007885.1	OG0047585.0	OG0034877.0	OG0023078.0	OG0005566.0	OG0060511.0	OG0003289.10	OG0002692.25	OG0011447.0	OG0010826.14	OG0021261.0	OG0000311.0	OG0014252.8	OG0003864.2	OG0007484.0	OG0045272.0	OG0014846.1	OG0045694.0	OG0011225.0	OG0018873.4	OG0045134.0	OG0044516.0	OG0018398.0	OG0034843.0	OG0047340.0	OG0030112.0	OG0012448.3
1.472844	1.5171620000000001	1.834727	1.457167	2.232441	2.210635	nan	2.204742	1.454238	3.280045	nan	219.0261	2.2506009999999996	2.672596	2.669009	2.23685	nan	3.77211	0.7157840999999999	3.241027	2.749584	1.302344	2.755211	1.8366639999999999	1.386182	3.282718	1.314351	256.536	9.805328	2.7014270000000002	1.173591	nan	2.842452	1.453262	2.932189	2.275545	1.482726	3.005892	2.396234	1.488222	1.873925	2.913246	2.780077	1.83955	260.3304	13.78046	1.84391	19.818170000000002	248.4036	2.369914	3.2632939999999997	1.440942	1.442805	1.307048	21.493479999999998	2.215249	1.435653	1.15505	2.828723	2.8525270000000003	2.519543	2.359066	1.625133	2.173283	3.084761	1.312085	1.721334	2.785889	2.905047	4.514547	2.6473240000000002	4.943304	1.510365	6.254303	2.464142	1.866057	7.7221720000000005	1.635958	3.337966	2.044234	nan	0.980092	1.451083	nan	nan	2.532892	1.810572	1.18759	2.448807	nan	16.32912	45.62468	2.708152	2.858651	3.345639	2.220304	2.7098419999999996	nan	1.53477	45.108670000000004	119.0761	1.016168	3.7539290000000003	1.097183	0.9198546999999999	3.752382	118.4937	145.8872	263.1722	2.209175	264.6678	1.742059	3.284037	262.6447	1.471309	1.698468	nan	3.332632	2.735009	3.782781
OG0025957.0	OG0027241.0	OG0020530.0	OG0002286.117	OG0060363.0	OG0004608.0	OG0045275.0	OG0046451.0	OG0004044.36	OG0016442.1	OG0016537.8	OG0046578.0	OG0003467.0	OG0015393.0	OG0024994.0	OG0027548.0	OG0000736.0	OG0045078.0	OG0029983.0	OG0017841.5	OG0015807.0	OG0046906.0	OG0021459.0	OG0016850.3	OG0013456.2	OG0002785.10	OG0025917.0	OG0014750.4	OG0013269.7	OG0016812.0	OG0047388.0	OG0029992.0	OG0008004.3	OG0003254.52	OG0016929.0	OG0006239.4	OG0019433.0	OG0009878.0	OG0003237.11	OG0021599.0	OG0008142.2	OG0037778.0	OG0005431.0	OG0005802.1	OG0007036.2	OG0008003.2	OG0022621.0	OG0026941.0	OG0016645.1	OG0022665.0	OG0024727.0	OG0004499.0	OG0057136.0	OG0043835.0	OG0022839.0	OG0019022.2	OG0000574.68	OG0037767.0	OG0018160.6	OG0006902.4	OG0025808.0	OG0016675.2	OG0013992.0	OG0057390.0	OG0000997.124	OG0023038.0	OG0022447.0	OG0003242.0	OG0008157.0	OG0017970.4	OG0004376.0	OG0027886.0	OG0026971.0	OG0000229.0	OG0041937.0	OG0046225.0	OG0000021.823	OG0046057.0	OG0019165.0	OG0046979.0	OG0004178.0	OG0026881.0	OG0037838.0	OG0024803.0	OG0034732.0	OG0056995.0	OG0021283.0	OG0005397.0	OG0001775.0	OG0038866.0	OG0014372.0	OG0029949.0	OG0004200.0	OG0027453.0	OG0027780.0	OG0001522.0	OG0007524.0	OG0007184.0	OG0023958.0	OG0012104.6	OG0046076.0	OG0003541.1	OG0013788.1	OG0056802.0	OG0001193.1	OG0000607.0	OG0047607.0	OG0011729.4	OG0018825.5	OG0019033.6	OG0012167.0	OG0003107.0	OG0047413.0	OG0006675.0	OG0018187.0	OG0008222.16	OG0008336.3	OG0016208.1	OG0025742.0	OG0017226.1
