OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	nan	2.0991949679408997	nan	nan	5.166597947308163	1.1758255144686944	4.935862267132481	-1.063346564640058	nan	2.8022102040111814	1.100894990516894	nan	nan	1.5893052216420738	3.059372953551925	0.17647850869474202	2.2692226868275984	0.5572066163652681	2.5850913274550034	0.06208765902514766	nan	nan	2.691557289637445	0.015270246555782825	nan	3.157730194330404	1.0599872107483626	2.610439277850568	4.370847516750906	1.749373841931698	nan	6.040077807487426	1.2064036219881016	1.0999525563035775	2.1081035356097044	0.9014202404327966	nan	nan	nan	1.6248554633278574	1.680803800060576	nan	0.19209824128368755	nan	nan	nan	nan	nan	nan	nan	nan	3.9479511341123215	nan	nan	nan	nan	nan	0.7828186105210639	0.834178860909592	8.14818925314384	1.4900106865744174	-1.4336233368320568	-6.68944665017502	3.4604364558800755	1.1948311459343983	8.830053684986556	1.3839567073797618	0.4050770826576448	1.0638096588988513	nan	nan	3.5279950824874393	nan	nan	nan	1.1050130341492943	0.11989796282239694	4.0926257926341645	nan	nan	-2.6305213852359794	2.884393496673009	nan	nan	nan	nan	nan	7.819666196829423	1.3615797666940557	nan	nan	nan	1.4451585810813494	4.6847561234578725	nan	nan	nan	5.637161840985806	nan	nan	4.010649364051571	0.30631419291967577	1.8645823936159873	1.427937547774055	nan	nan	4.665632672157637	nan	4.682790141845548	nan	nan	nan	0.6542183471092986	2.022732785772081	3.6952636339212583	1.7787642342635024	nan	3.103252787178965	nan
OG0016942.0	OG0010576.0	OG0046986.0	OG0047476.0	OG0056628.0	OG0034939.0	OG0003486.0	OG0000848.1	OG0006900.0	OG0020768.0	OG0024467.0	OG0004277.0	OG0054059.0	OG0047280.0	OG0034295.0	OG0053811.0	OG0004666.0	OG0020537.0	OG0001998.0	OG0038599.0	OG0029155.0	OG0000753.0	OG0046340.0	OG0003500.0	OG0024790.0	OG0006131.0	OG0060397.0	OG0019238.0	OG0000176.0	OG0060437.0	OG0045632.0	OG0006697.0	OG0026657.0	OG0002629.98	OG0012263.2	OG0006737.2	OG0022969.0	OG0027665.0	OG0016027.4	OG0015581.7	OG0001730.114	OG0027662.0	OG0020703.0	OG0035597.0	OG0006302.0	OG0034779.0	OG0009230.0	OG0000668.0	OG0007026.0	OG0024696.0	OG0000199.0	OG0018742.3	OG0045525.0	OG0003649.6	OG0022868.0	OG0002624.0	OG0004778.18	OG0030046.0	OG0001541.1	OG0053888.0	OG0046664.0	OG0005142.2	OG0018849.3	OG0044196.0	OG0021981.0	OG0007369.20	OG0001313.24	OG0005573.0	OG0027854.0	OG0029976.0	OG0002682.12	OG0057390.0	OG0005416.0	OG0014264.10	OG0002473.24	OG0013309.0	OG0000739.15	OG0002934.1	OG0018698.2	OG0012465.4	OG0007817.0	OG0000077.0	OG0008192.2	OG0006277.13	OG0019069.1	OG0044600.0	OG0013131.12	OG0022281.0	OG0018359.4	OG0047105.0	OG0041813.0	OG0053985.0	OG0025086.0	OG0045481.0	OG0024647.0	OG0043652.0	OG0056755.0	OG0003173.0	OG0027590.0	OG0043372.0	OG0046135.0	OG0015177.2	OG0004628.2	OG0048186.0	OG0001434.24	OG0000001.425	OG0044729.0	OG0007922.2	OG0008053.1	OG0014518.2	OG0005227.24	OG0017414.1	OG0000101.264	OG0001462.24	OG0019042.1	OG0010066.0	OG0005335.0	OG0016118.0	OG0006704.0	OG0012766.4
1.283923795863418	1.5199614545198843	nan	nan	nan	nan	1.6000461311048004	0.9173043676008391	2.376128089660631	-0.3028373411033716	0.7512736564434515	0.10675021955920927	nan	nan	nan	nan	0.6949066122007097	1.9429708475445806	1.5555552150783534	nan	nan	3.983524713471365	nan	3.972624935773384	1.2022912793096272	2.79244001136195	nan	1.6258142451882627	7.7063749544537155	nan	nan	1.1184602877268635	nan	nan	2.838088429730788	0.6706717816070549	nan	nan	2.634953320594742	nan	nan	0.2080327253254496	nan	nan	3.6694691242788005	nan	0.3153185349450102	2.6628035911614614	0.14730978615937132	0.7815993559106663	7.357880578413963	nan	nan	-0.20376457605474144	nan	4.784374284323155	0.18201518162969113	nan	0.9035254734386552	nan	nan	3.5126050863978504	nan	nan	nan	2.8310978001390827	-0.3556748257982221	1.0628343573006513	nan	nan	5.638563381146586	nan	2.3174573256133106	nan	2.3793269271352616e-06	0.45944292007868454	1.7608402561703502	4.189197720905496	2.909350858998845	1.6983440073196445	2.1501857842342704	6.454908667989599	1.4220948588472753	0.8819574911384304	nan	nan	nan	nan	0.13469768213540834	nan	nan	nan	1.554792928033583	nan	nan	nan	nan	3.424539394954631	0.14417715542654078	nan	nan	0.8425824515662793	1.576020647610676	nan	-0.32363923257596094	7.94021729400331	nan	1.6904921717372479	0.6139054885166313	3.6170338030672817	2.421969081670833	nan	nan	-0.7737015659126633	nan	0.6175772441422296	1.19181090659682	-0.04451470826868593	1.4196431648841283	1.9022834338716474
OG0005047.0	OG0000212.0	OG0002127.0	OG0038836.0	OG0037918.0	OG0003643.58	OG0022927.0	OG0006250.0	OG0007949.3	OG0014815.3	OG0047989.0	OG0020473.0	OG0020685.0	OG0018050.0	OG0018602.5	OG0014672.2	OG0003696.0	OG0004979.3	OG0004571.0	OG0014027.3	OG0010063.10	OG0009267.0	OG0010108.8	OG0057362.0	OG0005907.4	OG0035560.0	OG0017284.6	OG0001427.24	OG0015336.0	OG0045174.0	OG0024724.0	OG0005003.0	OG0045601.0	OG0008572.0	OG0057276.0	OG0021982.0	OG0056624.0	OG0003395.0	OG0020751.0	OG0001609.10	OG0001610.50	OG0019385.0	OG0012057.6	OG0015258.7	OG0045733.0	OG0017838.1	OG0007972.22	OG0020191.0	OG0005137.0	OG0060428.0	OG0001697.2	OG0048124.0	OG0017921.3	OG0044666.0	OG0010596.0	OG0043616.0	OG0002515.8	OG0043918.0	OG0016443.7	OG0048814.0	OG0030172.0	OG0045266.0	OG0047512.0	OG0016071.3	OG0005895.11	OG0002284.0	OG0034634.0	OG0030045.0	OG0011335.4	OG0012174.6	OG0043944.0	OG0038791.0	OG0019026.1	OG0014998.7	OG0014645.4	OG0022231.0	OG0009021.0	OG0011610.6	OG0037891.0	OG0007878.0	OG0022053.0	OG0019281.0	OG0015384.0	OG0001727.2	OG0047439.0	OG0018893.6	OG0014848.0	OG0020799.0	OG0007536.1	OG0008307.25	OG0017495.2	OG0046386.0	OG0004692.0	OG0046098.0	OG0008452.24	OG0060453.0	OG0008592.0	OG0014677.4	OG0015519.3	OG0021226.0	OG0012419.13	OG0006760.0	OG0000349.0	OG0000017.1174	OG0044969.0	OG0002986.4	OG0023126.0	OG0011941.2	OG0020590.0	OG0043773.0	OG0022501.0	OG0009040.2	OG0035717.0	OG0026928.0	OG0002344.91	OG0012177.2	OG0045107.0	OG0056573.0	OG0005070.0	OG0000138.41
2.622934757365076	5.365679380540795	1.0980713798278823	nan	nan	nan	nan	1.233796951337578	0.0622822657605424	2.827663545110938	nan	0.601748771406678	nan	1.6656454152767473	nan	1.3737669056005415	3.1037496698043925	1.8632412663878537	3.6382237796410855	4.0481396991256515	nan	3.951637291300222	1.000792944292725	nan	4.309610326717789	nan	nan	0.48967973991910496	1.6119680997230184	nan	3.330495508708489	1.5827561779864556	nan	3.3846791108416165	nan	nan	nan	2.8209225428952958	1.2243067882591312	4.692769302841305	4.4714664439670875	0.12673017859831456	nan	nan	nan	nan	0.6330083035947105	nan	2.5404506565254743	nan	2.9650540441230353	nan	1.446622321614438	nan	4.318516463537501	nan	2.6581953065710477	nan	nan	nan	nan	nan	nan	1.532037492324078	4.565864748952908	2.6144067320054107	nan	nan	1.3748407248773802	0.7177598767987704	nan	nan	nan	nan	1.017117130565391	0.5182726949813035	1.6875015463036325	0.12772575884722293	nan	0.8033369206841144	nan	0.35534288300074485	1.8388562420545314	4.276931121362413	nan	nan	4.3259500076765525	nan	2.022732785772081	nan	2.2543072712269385	nan	2.163162721713693	nan	nan	nan	1.9058327233731782	2.760448528660005	1.3966125972461836	nan	nan	1.1871816354702562	5.9424934351629055	6.951787491195639	nan	5.473571054582549	-0.5116569937711726	0.34973496993755177	2.3220081495250864	nan	nan	-13.287712379549449	nan	nan	nan	1.0380622153865702	nan	nan	1.8452060897307903	1.661805909087623
OG0014558.0	OG0006857.0	OG0045865.0	OG0028815.0	OG0060497.0	OG0013055.2	OG0046306.0	OG0017933.2	OG0016613.3	OG0029990.0	OG0053814.0	OG0018743.5	OG0002659.0	OG0038807.0	OG0010668.0	OG0000268.1	OG0004496.0	OG0008578.0	OG0029052.0	OG0011722.2	OG0045805.0	OG0048126.0	OG0014660.0	OG0015533.7	OG0019200.0	OG0010087.15	OG0001932.0	OG0026565.0	OG0008514.0	OG0034247.0	OG0011079.1	OG0012484.9	OG0023017.0	OG0003927.3	OG0012657.5	OG0013855.2	OG0044272.0	OG0056580.0	OG0005850.4	OG0046367.0	OG0009252.0	OG0030133.0	OG0005882.2	OG0046362.0	OG0007618.0	OG0004348.1	OG0007673.0	OG0022915.0	OG0038112.0	OG0015550.0	OG0043439.0	OG0021235.0	OG0034531.0	OG0054129.0	OG0015309.4	OG0015400.0	OG0024614.0	OG0046062.0	OG0043893.0	OG0005844.2	OG0044962.0	OG0005081.18	OG0047527.0	OG0015833.1	OG0035659.0	OG0044161.0	OG0011139.3	OG0027733.0	OG0012130.2	OG0034686.0	OG0044105.0	OG0004008.3	OG0027092.0	OG0009949.0	OG0015094.0	OG0043673.0	OG0017010.0	OG0023491.0	OG0047261.0	OG0013983.0	OG0013909.9	OG0012126.3	OG0006866.0	OG0006741.4	OG0004734.0	OG0022039.0	OG0025200.0	OG0056899.0	OG0006432.1	OG0005002.0	OG0045875.0	OG0005127.2	OG0015196.0	OG0056717.0	OG0011911.0	OG0002828.24	OG0001489.4	OG0044828.0	OG0003319.0	OG0002215.22	OG0003285.0	OG0018038.4	OG0025618.0	OG0006070.1	OG0005071.2	OG0043738.0	OG0015622.6	OG0004860.1	OG0006530.0	OG0047362.0	OG0046027.0	OG0043629.0	OG0044111.0	OG0013179.0	OG0007911.0	OG0005746.7	OG0005763.2	OG0000026.2	OG0014520.0	OG0004999.6
0.645694580726704	1.5915834399573168	nan	nan	nan	1.1654311994223954	nan	1.1055139009785122	nan	nan	nan	nan	0.9601036858578056	nan	2.5257271922624702	3.0266560851510302	5.207245111150012	2.1812172001385144	-13.287712379549449	1.9494660669468282	nan	nan	2.654748249927116	nan	2.845598090190937	nan	4.557311566076585	nan	2.413659992616051	nan	nan	nan	nan	2.2491513698596064	0.8488710394987968	nan	nan	nan	1.8624864507399368	nan	1.2466863145570797	nan	0.9253798246194361	nan	0.09181453273305071	1.9105914981495709	3.099639659006162	nan	nan	1.6940369655254317	nan	nan	nan	nan	-0.6647299296873272	-13.287712379549449	1.5262847973103302	nan	nan	1.747414148627979	nan	1.8204631648731444	nan	nan	nan	nan	1.9326408017031285	1.1440397001766227	0.8859838778777074	nan	nan	1.4191115309286428	nan	1.4756367886021653	0.5033854653206588	nan	2.330609523472006	nan	nan	3.2552623889357153	nan	1.823255469702265	3.0809942935658574	1.590845296631519	1.2095679550532512	nan	nan	nan	0.8451402632442904	3.1337083339434226	nan	2.1572403870064036	1.8770059289878354	nan	2.7489785257230364	0.9388493192920248	5.168073939954606	nan	1.837948703627895	4.679764594057774	5.691470839219241	1.1644528206231786	nan	-0.46116350538568096	3.2964563161916587	nan	nan	3.35517761079928	1.6237863436604445	nan	nan	nan	nan	1.189879253837081	3.6101261995588354	0.8677506893245043	1.16215338902185	4.493967516637872	0.8760351847794614	0.2023595676326256
OG0005320.0	OG0028500.0	OG0053913.0	OG0018059.0	OG0046544.0	OG0017444.5	OG0027750.0	OG0007048.0	OG0019247.0	OG0024640.0	OG0043954.0	OG0046726.0	OG0001604.2	OG0015413.0	OG0004105.26	OG0004266.18	OG0019494.0	OG0005228.0	OG0022624.0	OG0008959.19	OG0013561.4	OG0047396.0	OG0038120.0	OG0006106.4	OG0019820.0	OG0025766.0	OG0004582.0	OG0015353.2	OG0019296.0	OG0003525.5	OG0018865.3	OG0020460.0	OG0003214.0	OG0019933.0	OG0012048.15	OG0053774.0	OG0000959.1	OG0008431.6	OG0006961.0	OG0026968.0	OG0015979.6	OG0019006.0	OG0013585.4	OG0037738.0	OG0014275.0	OG0034455.0	OG0028169.0	OG0048991.0	OG0022064.0	OG0004901.9	OG0060551.0	OG0046267.0	OG0015422.2	OG0000009.1514	OG0013059.0	OG0019889.0	OG0007382.1	OG0000633.0	OG0020909.0	OG0016431.0	OG0006745.0	OG0005893.0	OG0043433.0	OG0060520.0	OG0000207.240	OG0045164.0	OG0003862.32	OG0057560.0	OG0003173.0	OG0016134.2	OG0002656.2	OG0012936.4	OG0020749.0	OG0060331.0	OG0034815.0	OG0054095.0	OG0009897.1	OG0007402.0	OG0019329.0	OG0005905.2	OG0012067.0	OG0011166.2	OG0037802.0	OG0009226.0	OG0003105.0	OG0024975.0	OG0046055.0	OG0015130.9	OG0020388.0	OG0056930.0	OG0028182.0	OG0016686.8	OG0000480.64	OG0019673.0	OG0024564.0	OG0002322.1	OG0056530.0	OG0010608.0	OG0012490.0	OG0002921.0	OG0005271.1	OG0043970.0	OG0004016.0	OG0049138.0	OG0013313.2	OG0006381.0	OG0034831.0	OG0017984.1	OG0003181.1	OG0008062.2	OG0048941.0	OG0000815.24	OG0015986.7	OG0043398.0	OG0046915.0	OG0016426.6	OG0022109.0	OG0006711.0	OG0009174.0	OG0028091.0
2.879535342322605	nan	nan	0.1884103991475248	nan	nan	nan	-0.5560715679680903	1.940099418282758	3.231344333393355	nan	nan	6.068081633378358	-3.057434828855628	-0.3786327479562325	0.273492409968988	1.2971240166095992	2.8056791108198595	-4.08222726670242	nan	1.217616983256022	nan	nan	3.2799748454611395	nan	nan	4.075239175709671	3.2304509762560607	nan	4.481838681730952	nan	3.8657567681865506	1.1943869246268561	nan	nan	nan	-0.7555159485903608	3.3576159858983674	0.791128150206716	0.8511580156025157	0.359221907372667	1.2352247125912248	4.167417265536285	nan	1.3996871027783881	nan	nan	nan	nan	0.2854540573495542	nan	nan	nan	4.359336790483977	0.7824563806404274	nan	nan	4.401764386681911	nan	2.427114932185908	2.8706552525501268	0.8925486385401887	nan	nan	2.2007239367982208	nan	1.2487587881090334	nan	3.424539394954631	nan	3.3395570107779062	4.296871453187856	3.4655333885392823	nan	nan	nan	2.8663246913099014	0.43704614038182105	nan	4.78496044521237	2.5543662922729653	2.2153170155401742	nan	nan	4.775895628452227	-13.287712379549449	nan	nan	-0.6265755892931082	nan	nan	nan	0.2984881146526622	nan	1.6301437649314616	5.9330541684868185	nan	1.3336005423774067	2.1187707289092526	4.529506358383336	1.6315462605010116	nan	0.8754136546261022	nan	4.085135839210393	-0.3774127805789181	nan	0.45188344465451313	nan	1.9299975740245976	nan	4.403082997417618	nan	nan	nan	nan	nan	2.1308491897475785	1.3701054094055678	nan
OG0049138.0	OG0017060.3	OG0000958.3	OG0034836.0	OG0000624.3	OG0005633.1	OG0029217.0	OG0006853.0	OG0057422.0	OG0017777.3	OG0045867.0	OG0034990.0	OG0028072.0	OG0005119.0	OG0014813.4	OG0024486.0	OG0016077.0	OG0011649.14	OG0016203.1	OG0056941.0	OG0003152.0	OG0028105.0	OG0035756.0	OG0004825.0	OG0053881.0	OG0007242.29	OG0002388.0	OG0045507.0	OG0002030.0	OG0001214.2	OG0001389.24	OG0013449.9	OG0048191.0	OG0028995.0	OG0045213.0	OG0014255.8	OG0013476.2	OG0016718.2	OG0043464.0	OG0021404.0	OG0028111.0	OG0024641.0	OG0019367.0	OG0012352.3	OG0025992.0	OG0003350.2	OG0001942.0	OG0025834.0	OG0018156.2	OG0016668.1	OG0002937.24	OG0037693.0	OG0000481.1	OG0000880.32	OG0056863.0	OG0014275.0	OG0043980.0	OG0011357.4	OG0016267.2	OG0004882.0	OG0035683.0	OG0012027.1	OG0012194.0	OG0017004.5	OG0007402.0	OG0044739.0	OG0005565.0	OG0000124.174	OG0003401.0	OG0027936.0	OG0000110.3	OG0025681.0	OG0001653.5	OG0054055.0	OG0000200.0	OG0014271.0	OG0006362.0	OG0000667.6	OG0045555.0	OG0005060.2	OG0020414.0	OG0007504.4	OG0001218.24	OG0060366.0	OG0034543.0	OG0011413.0	OG0053867.0	OG0005972.0	OG0000795.40	OG0038008.0	OG0020529.0	OG0006219.0	OG0005562.2	OG0021338.0	OG0007586.18	OG0024739.0	OG0015765.3	OG0000548.176	OG0016112.0	OG0005063.8	OG0016204.2	OG0060345.0	OG0024664.0	OG0016681.4	OG0004539.0	OG0056867.0	OG0020318.0	OG0045196.0	OG0003889.0	OG0012658.12	OG0023094.0	OG0027741.0	OG0002242.0	OG0009202.4	OG0026368.0	OG0009779.2	OG0056886.0	OG0005083.0	OG0014572.2	OG0019020.0
nan	nan	7.546488186761338	nan	5.704072018941029	3.8344446474294864	nan	2.7779551200782278	nan	nan	nan	nan	nan	2.2716098865645074	0.07483679465966946	2.046666410746648	4.094671524429374	-13.287712379549449	nan	nan	5.485973739586546	nan	nan	0.9100421582067612	nan	nan	3.4491945286230865	nan	1.744458726709607	4.303914054519838	2.1315319119253546	-13.287712379549449	nan	-13.287712379549449	nan	nan	-0.015599112705186243	3.0598780290758643	nan	nan	nan	1.8533556891318053	4.66091054884848	1.0473536198262408	1.1551535035753566	1.0767275447622189	2.8967043761347497	nan	4.436804793632373	nan	1.514861072612236	nan	1.9075060781163573	6.262868774083131	nan	1.3996871027783881	nan	0.46036993488724254	nan	3.42725113320023	nan	nan	1.597963243337	nan	0.43704614038182105	nan	1.4430701320353814	2.3786870943111036	2.770923756984623	nan	5.035156523170007	nan	0.9737603069748683	nan	5.471757988380096	nan	1.8451909168136813	1.471623291524946	nan	nan	nan	2.390699719676063	3.8067791841226604	nan	nan	1.490904482025329	nan	1.068098308584245	0.3673053300219655	nan	2.589920974277892	1.1107702671541342	1.6233726056112538	nan	nan	0.39498882709731253	nan	nan	2.0419214285113165	4.689421070802078	-0.11844680230248028	nan	-0.10971859262984344	0.38794803576195397	3.3016322198985164	nan	nan	nan	5.0198848852814955	2.014304523409104	nan	nan	1.0023327715548365	2.3835711986002726	nan	2.660478572040091	nan	2.1325828398849334	0.5223278599530505	0.5629583366513593
OG0004642.18	OG0010509.0	OG0023166.0	OG0015106.9	OG0046506.0	OG0045660.0	OG0002099.0	OG0022274.0	OG0018480.2	OG0014074.10	OG0011270.0	OG0029554.0	OG0043931.0	OG0007242.29	OG0057539.0	OG0044280.0	OG0010524.6	OG0004771.0	OG0047013.0	OG0056918.0	OG0007279.0	OG0010733.0	OG0008592.0	OG0001794.0	OG0046276.0	OG0027480.0	OG0045074.0	OG0046870.0	OG0022045.0	OG0024957.0	OG0016857.2	OG0000642.2	OG0022244.0	OG0002518.2	OG0007211.4	OG0014343.0	OG0002521.0	OG0004912.22	OG0016606.7	OG0060491.0	OG0002719.0	OG0020769.0	OG0038143.0	OG0024421.0	OG0005610.8	OG0041889.0	OG0012856.5	OG0026875.0	OG0003550.28	OG0027228.0	OG0015388.2	OG0056969.0	OG0054099.0	OG0014615.0	OG0007358.4	OG0034443.0	OG0019176.0	OG0046030.0	OG0043500.0	OG0010781.2	OG0004531.2	OG0008243.0	OG0047091.0	OG0013555.0	OG0044781.0	OG0003247.1	OG0046561.0	OG0005507.10	OG0011197.2	OG0054127.0	OG0009792.7	OG0028371.0	OG0028993.0	OG0009162.19	OG0002014.0	OG0045318.0	OG0008798.1	OG0034564.0	OG0004019.0	OG0025942.0	OG0001629.5	OG0011471.4	OG0046503.0	OG0022310.0	OG0016163.1	OG0002610.26	OG0012844.4	OG0021196.0	OG0046714.0	OG0020484.0	OG0044656.0	OG0045252.0	OG0000022.821	OG0056713.0	OG0034362.0	OG0057305.0	OG0028854.0	OG0046426.0	OG0008314.9	OG0018355.6	OG0049053.0	OG0027732.0	OG0008726.2	OG0010497.2	OG0001831.0	OG0034865.0	OG0025971.0	OG0000691.0	OG0012101.2	OG0020043.0	OG0011995.14	OG0004121.0	OG0047229.0	OG0007096.7	OG0005608.1	OG0019016.0	OG0047563.0	OG0035030.0	OG0015239.2	OG0046666.0
nan	0.7554151068419966	nan	nan	nan	nan	1.3774595376717267	1.4856862610287447	1.7715103191364596	nan	2.2327260958522306	nan	nan	nan	nan	nan	1.4403943393595653	1.4860770263677008	nan	nan	1.2857199216725823	2.832369795060443	1.9058327233731782	3.572930981426441	nan	-0.06026600585815685	nan	nan	nan	1.7113919438740248	0.28429678664075614	4.744901335733567	nan	2.472864233779344	3.782421474731571	1.8575873988194036	3.912559661405174	1.266254089237706	nan	nan	5.445716372217195	0.8596609748445725	nan	nan	4.680767530814937	nan	0.2264431809421931	nan	-0.5143219896758388	nan	2.5343451308985645	nan	nan	-0.2013502314291382	1.5111564426058375	nan	nan	nan	nan	2.611190351666709	3.795331135578495	0.7979535368221193	nan	1.0593428313192286	nan	2.774767372547856	nan	0.8890929926202654	1.6397453880163029	nan	1.9555696270432965	nan	-13.287712379549449	nan	1.0424831480848846	nan	3.7601405845366833	nan	2.189975382400006	nan	7.2335169545619245	1.588623692104072	nan	nan	1.5513694200806927	6.208401034395788	nan	nan	nan	-0.6609308397155944	nan	nan	3.49813886363025	nan	nan	nan	nan	nan	0.8336603416003407	nan	nan	0.554551240802365	0.07677782584837557	1.669620403461522	3.927920589371852	nan	2.5663694641501773	8.012420891805176	3.9469772543821375	nan	1.463064685341543	1.3010825630423999	nan	1.9512927705816487	3.9373055720853554	1.0231416933436333	nan	nan	0.5432187714126857	nan
OG0027530.0	OG0060480.0	OG0004113.4	OG0034643.0	OG0034981.0	OG0014223.10	OG0016007.4	OG0000103.296	OG0016788.5	OG0041641.0	OG0027870.0	OG0003649.6	OG0012231.1	OG0057459.0	OG0053942.0	OG0017740.0	OG0001325.24	OG0047992.0	OG0005363.0	OG0018829.3	OG0007217.0	OG0020096.0	OG0030016.0	OG0013480.7	OG0011175.0	OG0017097.3	OG0023191.0	OG0046487.0	OG0004700.0	OG0029100.0	OG0007415.4	OG0002095.0	OG0003125.8	OG0029611.0	OG0001621.2	OG0035634.0	OG0000479.144	OG0024566.0	OG0013507.0	OG0025169.0	OG0044691.0	OG0004212.1	OG0015322.4	OG0044939.0	OG0046369.0	OG0003296.0	OG0044880.0	OG0008709.0	OG0001862.118	OG0011329.4	OG0010789.3	OG0004481.0	OG0024461.0	OG0017148.2	OG0002780.28	OG0020699.0	OG0024663.0	OG0014855.8	OG0038148.0	OG0057410.0	OG0008582.0	OG0002269.0	OG0015175.0	OG0017949.0	OG0037795.0	OG0035755.0	OG0011633.1	OG0030011.0	OG0035618.0	OG0007774.2	OG0038026.0	OG0012667.0	OG0057218.0	OG0020701.0	OG0000316.89	OG0044713.0	OG0007009.0	OG0022268.0	OG0005923.1	OG0008125.0	OG0045290.0	OG0004621.4	OG0034704.0	OG0003021.2	OG0015817.7	OG0015721.8	OG0018416.0	OG0011373.0	OG0027209.0	OG0001344.0	OG0004002.0	OG0000560.2	OG0024980.0	OG0007885.1	OG0047585.0	OG0034877.0	OG0023078.0	OG0005566.0	OG0060511.0	OG0003289.10	OG0002692.25	OG0011447.0	OG0010826.14	OG0021261.0	OG0000311.0	OG0014252.8	OG0003864.2	OG0007484.0	OG0045272.0	OG0014846.1	OG0045694.0	OG0011225.0	OG0018873.4	OG0045134.0	OG0044516.0	OG0018398.0	OG0034843.0	OG0047340.0	OG0030112.0	OG0012448.3
nan	nan	3.034557005192855	nan	nan	nan	nan	1.17249296705292	nan	nan	nan	-0.20376457605474144	2.1721170218613612	nan	nan	-0.17063513994390672	0.5124518561929928	nan	2.7732165614030935	nan	2.6853176426719805	nan	nan	1.7593827336586463	1.6896032105120884	nan	nan	nan	2.1378522356080967	nan	0.9035390159663947	1.6336101877138351	nan	nan	8.022873735101099	nan	nan	1.6378882452287322	1.1827314327006972	nan	nan	0.343044941119316	nan	nan	nan	1.2251022973673993	nan	2.241630412048712	nan	0.3550425805890032	nan	2.044673507833722	nan	nan	0.10642997178787546	nan	nan	-0.40212389121754355	nan	nan	1.8187256263223333	2.112240641864394	0.7366557755193694	2.0379427935519834	nan	nan	0.9362435235249961	nan	nan	0.8187003354797148	nan	0.41673562033728667	nan	2.175478733770859	4.797498310976828	nan	0.8874534062781433	3.032024220314973	2.4517423746628544	0.843928663759953	nan	3.0188017747873626	nan	1.091105758344137	nan	nan	1.0726754785604522	0.4309841537651	nan	0.8486204813890524	0.5405953463903128	5.856042427250364	nan	0.6256636501758341	nan	nan	nan	0.5136326400868192	nan	0.9378925632684325	2.362994574944075	1.77118818439911	0.9610437239291905	0.4811121975252837	6.379034048905383	-4.009902154509982	4.484403188803697	1.928742216005315	nan	1.864492504830837	nan	0.33654256844461233	nan	nan	nan	1.5997401080269391	nan	nan	nan	1.6903089867982122
