OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
3.107043	8.0707	8.578114	45.468379999999996	nan	45.183609999999994	3.533032	nan	3.8001739999999997	4.5670980000000005	2.37803	3.230805	2.169234	5.184698	2.6901450000000002	13.960629999999998	218.6506	6.279926000000001	nan	nan	nan	3.155518	4.565729	nan	nan	4.138489	nan	3.169996	2.722141	nan	0.4301683	2.053345	117.6896	1.473473	nan	1.2986469999999999	1.6870479999999999	nan	nan	2.0944130000000003	2.758654	0.8986194	3.022526	4.633401	3.904544	nan	nan	222.4224	3.786457	nan	1.351811	217.1697	nan	1.256768	nan	2.725377	19.3098	2.206756	nan	1.8491099999999998	221.0849	1.403575	5.533081	nan	nan	2.541764	nan	nan	258.5307	nan	nan	3.618718	44.9784	nan	2.708863	2.6362229999999998	0.8145388000000001	211.5182	nan	117.6322	3.7806019999999996	nan	0.31790999999999997	2.177874	nan	10.99108	3.747148	nan	1.6648450000000001	nan	nan	1.112562	nan	nan	2.676941	nan	8.157061	2.818833	1.1180459999999999	1.30666	3.089536	nan	nan	nan	13.88106	8.087157000000001	1.321121	0.04161448	nan	1.882343	3.374456	1.468732	nan	nan	1.502055	2.6019200000000002	1.810543	6.888877000000001	2.84761	1.002176
OG0005916.0	OG0012514.0	OG0026272.0	OG0015538.4	OG0000328.0	OG0016662.2	OG0001125.24	OG0001332.24	OG0002387.20	OG0001107.6	OG0002695.28	OG0001411.26	OG0005371.4	OG0008246.0	OG0001457.24	OG0000785.2	OG0014603.3	OG0000085.0	OG0003557.10	OG0008113.0	OG0000515.2	OG0000000.1571	OG0004626.2	OG0003155.34	OG0015377.0	OG0000795.40	OG0044835.0	OG0000343.0	OG0006841.0	OG0000839.10	OG0002993.1	OG0000386.0	OG0001527.7	OG0000448.1	OG0006356.1	OG0003371.0	OG0000001.425	OG0007105.3	OG0001212.24	OG0006100.1	OG0006251.2	OG0007107.0	OG0003000.1	OG0008685.1	OG0000498.0	OG0003571.2	OG0001321.26	OG0001014.26	OG0018773.3	OG0000044.1	OG0024808.0	OG0000246.0	OG0006997.0	OG0001896.13	OG0001422.30	OG0012166.6	OG0001134.24	OG0000261.0	OG0005563.0	OG0001938.0	OG0004659.0	OG0000019.2	OG0003529.0	OG0000525.2	OG0002351.23	OG0002715.12	OG0004521.26	OG0044127.0	OG0002033.0	OG0007723.0	OG0007863.0	OG0008592.0	OG0045004.0	OG0000226.4	OG0002728.26	OG0008172.0	OG0013187.0	OG0027566.0	OG0018144.0	OG0011897.10	OG0008492.0	OG0006785.2	OG0003728.31	OG0003319.0	OG0000421.80	OG0002134.0	OG0020720.0	OG0001724.10	OG0014039.0	OG0005433.3	OG0000858.32	OG0002698.0	OG0024730.0	OG0003096.0	OG0006928.9	OG0000293.1	OG0000451.0	OG0025124.0	OG0024511.0	OG0000411.0	OG0014626.10	OG0012711.2	OG0001348.24	OG0001362.22	OG0014845.2	OG0005378.12	OG0000778.0	OG0002801.16	OG0000407.1	OG0000230.58	OG0012966.0	OG0000011.1	OG0006424.0	OG0021655.0	OG0002949.12	OG0004038.24	OG0000122.0	OG0017990.4	OG0000405.0	OG0002249.0
1.273882	3.369954	3.4146589999999994	nan	1.7812169999999998	3.413611	nan	nan	4.607114	5.125972	45.59874	nan	45.20742	5.338203	nan	nan	3.140327	1.453451	46.8154	1.8968630000000002	3.810636	2.1213029999999997	1.394908	1.938523	1.647614	nan	1.853821	4.3776980000000005	1.498213	20.32366	nan	nan	nan	3.7004900000000003	nan	1.0803399999999999	nan	4.738554	nan	1.7610569999999999	2.298318	1.132751	71.419	nan	nan	116.8147	nan	nan	3.262023	nan	6.379852	nan	5.528303	3.766006	nan	2.2780709999999997	nan	nan	12.745460000000001	nan	1.1833069999999999	1.171471	1.732146	5.132035	11.4521	1.562624	nan	2.901774	nan	4.362633	2.096038	nan	266.7214	nan	45.42078	2.187131	nan	2.136741	1.3697979999999998	3.746972	2.147297	1.1000860000000001	nan	4.906955	nan	nan	2.231989	nan	2.219537	1.425072	nan	4.963776999999999	6.388532	1.404907	3.3831239999999996	2.486681	1.734186	1.950161	3.015114	nan	1.453633	1.519008	nan	nan	2.786153	212.2234	nan	5.0439300000000005	nan	nan	2.050094	nan	1.209144	1.7984310000000001	13.850829999999998	184.9885	1.658337	6.44192	nan	3.383282
OG0004356.0	OG0001100.24	OG0001840.4	OG0004387.2	OG0022231.0	OG0000211.48	OG0012284.2	OG0000088.3	OG0000785.2	OG0005535.2	OG0003634.8	OG0022340.0	OG0002208.6	OG0012093.2	OG0008217.2	OG0001847.4	OG0011729.4	OG0003598.0	OG0009194.1	OG0002310.20	OG0027021.0	OG0011584.2	OG0000301.0	OG0000350.8	OG0000522.0	OG0010521.4	OG0002813.5	OG0001409.1	OG0020695.0	OG0000420.0	OG0045713.0	OG0015139.1	OG0053875.0	OG0016038.0	OG0047025.0	OG0006008.0	OG0002243.0	OG0046527.0	OG0014623.3	OG0016107.4	OG0001959.2	OG0002733.0	OG0021381.0	OG0000034.230	OG0005523.0	OG0012872.2	OG0006173.16	OG0003036.0	OG0000059.133	OG0002906.4	OG0001648.0	OG0005606.20	OG0013182.2	OG0001063.0	OG0003279.0	OG0000581.0	OG0001885.0	OG0001857.4	OG0002715.12	OG0011187.0	OG0018137.3	OG0003870.0	OG0026965.0	OG0005305.2	OG0002247.8	OG0001425.1	OG0004711.0	OG0007461.2	OG0008621.2	OG0005820.0	OG0001879.0	OG0001486.1	OG0002792.1	OG0018144.0	OG0008953.0	OG0000223.2	OG0001981.2	OG0047174.0	OG0012033.0	OG0000204.2	OG0010497.2	OG0013727.2	OG0028446.0	OG0010041.0	OG0002690.30	OG0000418.10	OG0000908.24	OG0000419.1	OG0005605.0	OG0001870.2	OG0001310.24	OG0000001.1420	OG0009168.6	OG0001223.1	OG0005966.0	OG0004765.12	OG0000032.252	OG0002885.12	OG0001188.24	OG0000287.0	OG0000294.0	OG0003927.3	OG0009159.0	OG0000987.19	OG0001656.2	OG0013952.2	OG0001381.24	OG0011451.1	OG0000257.0	OG0024804.0	OG0001056.26	OG0001410.24	OG0004145.0	OG0000886.24	OG0008630.0	OG0000747.125	OG0000266.0	OG0000336.0	OG0000553.6	OG0012688.0
0.9755843000000001	nan	2.56605	26.608659999999997	3.429843	268.0499	2.251143	nan	nan	3.796436	nan	260.4193	19.27905	226.0138	1.499531	nan	3.7405150000000003	2.292325	1.170305	7.329834	3.242652	nan	2.677187	1.404703	nan	0.7307352	3.539333	nan	6.321912	nan	260.4869	3.723318	2.200409	1.619194	3.345217	nan	nan	263.5646	3.1176630000000003	7.938208	nan	19.3098	1.7596439999999998	0.47233729999999996	13.909720000000002	2.037354	3.175109	184.6604	nan	14.614820000000002	1.1208770000000001	3.850175	3.783699	nan	26.132270000000002	nan	nan	nan	1.562624	0.7731286	2.156814	nan	1.860234	2.316651	6.431195	nan	2.715841	4.88388	4.6303529999999995	10.99108	nan	nan	nan	1.3697979999999998	1.341115	nan	nan	3.3531739999999997	2.251518	nan	2.38678	1.419666	1.1180459999999999	1.391916	45.45021	0.12188130000000001	nan	17.71953	nan	nan	nan	nan	nan	nan	13.89955	nan	nan	0.9340821	nan	1.6736950000000002	nan	nan	214.9691	nan	5.753432	1.091276	nan	0.9682344	nan	6.328678	nan	nan	216.6815	nan	1.9854169999999998	3.465622	1.208104	nan	3.798542	1.800468
OG0006977.0	OG0003931.1	OG0010010.11	OG0000042.314	OG0004433.4	OG0015598.0	OG0001398.24	OG0000483.0	OG0000209.146	OG0004131.4	OG0004217.6	OG0006359.0	OG0037892.0	OG0005042.6	OG0016036.0	OG0008113.0	OG0012350.0	OG0019336.0	OG0016822.5	OG0004874.0	OG0002060.0	OG0000349.0	OG0011673.0	OG0037838.0	OG0019200.0	OG0001892.0	OG0002719.0	OG0000001.425	OG0015127.3	OG0003757.20	OG0018407.0	OG0000661.3	OG0001863.0	OG0003052.0	OG0000694.0	OG0000420.0	OG0001524.1	OG0004662.14	OG0020610.0	OG0011826.3	OG0011349.2	OG0027750.0	OG0001382.24	OG0005529.0	OG0006978.0	OG0004986.0	OG0001723.0	OG0005557.0	OG0007750.3	OG0001403.24	OG0000603.1	OG0001098.1	OG0000014.1	OG0013074.0	OG0000059.133	OG0000953.26	OG0004558.0	OG0000548.29	OG0013917.3	OG0002536.0	OG0003531.0	OG0010680.0	OG0004330.0	OG0007825.2	OG0003217.4	OG0008991.8	OG0000338.41	OG0000039.0	OG0008115.17	OG0003442.0	OG0006572.0	OG0002499.6	OG0000811.34	OG0000822.0	OG0007496.2	OG0001716.0	OG0010797.0	OG0025888.0	OG0001169.24	OG0006243.2	OG0000272.36	OG0002189.0	OG0005052.0	OG0020730.0	OG0000992.0	OG0014607.0	OG0008587.0	OG0026882.0	OG0003076.0	OG0002698.0	OG0001085.24	OG0003762.0	OG0013056.0	OG0000662.1	OG0000578.0	OG0006849.0	OG0000242.29	OG0002748.5	OG0000638.38	OG0006731.0	OG0008059.4	OG0009116.0	OG0006697.0	OG0001557.1	OG0000294.0	OG0004391.0	OG0000159.8	OG0001012.4	OG0000062.12	OG0007826.10	OG0000590.0	OG0021906.0	OG0000676.120	OG0000224.26	OG0014719.4	OG0000266.0	OG0002445.1	OG0003708.2	OG0012215.0	OG0010624.0
nan	5.544446	3.760303	nan	8.625841000000001	1.816864	nan	1.9172209999999998	nan	3.4137370000000002	3.3322220000000002	2.684069	3.090568	7.820233999999999	1.3954229999999999	1.8968630000000002	1.690078	257.3905	1.4426430000000001	2.210279	nan	2.254695	3.746004	3.063825	2.921539	nan	0.117347	nan	3.410824	3.9726230000000005	1.674447	nan	nan	2.0240669999999996	257.33799999999997	nan	5.1131660000000005	45.583059999999996	3.118082	2.704669	231.7264	254.0121	nan	45.21933	215.4471	nan	nan	45.51155	2.995318	nan	nan	nan	nan	1.744141	nan	nan	7.224487	nan	20.28665	1.423512	4.860505	1.181767	0.477204	1.121779	4.641788	1.7917990000000001	nan	nan	2.9642	44.68777	nan	10.699860000000001	nan	nan	1.472749	45.94883	3.6550800000000003	3.899721	nan	214.8581	nan	3.302977	5.269888	1.4243780000000001	nan	2.30195	1.4168370000000001	261.4847	45.05491	4.963776999999999	nan	15.18976	2.763317	nan	nan	1.2647	nan	nan	nan	26.157339999999998	8.120225	3.192201	220.824	21.40628	nan	173.8793	3.374456	nan	nan	nan	nan	1.556822	1.929239	1.079417	7.948989999999999	1.208104	0.8164206	0.45991990000000005	nan	1.128978
OG0008701.2	OG0000416.1	OG0001412.1	OG0000680.1	OG0010547.0	OG0000173.0	OG0013642.0	OG0016286.0	OG0001327.26	OG0005636.2	OG0003962.6	OG0001541.1	OG0010894.7	OG0000012.918	OG0000942.24	OG0000364.1	OG0000343.0	OG0008922.22	OG0016469.2	OG0003049.0	OG0007297.22	OG0008199.4	OG0002186.0	OG0010158.0	OG0017997.4	OG0005224.0	OG0000350.8	OG0049114.0	OG0000865.1	OG0003828.1	OG0003002.1	OG0013736.4	OG0016951.2	OG0001221.1	OG0016893.2	OG0000893.3	OG0001998.0	OG0012234.0	OG0003400.52	OG0029974.0	OG0020645.0	OG0012262.2	OG0008098.0	OG0002466.0	OG0000014.1	OG0027911.0	OG0010075.0	OG0000380.29	OG0007245.0	OG0013016.0	OG0000074.152	OG0002152.0	OG0003563.2	OG0000261.0	OG0011152.0	OG0004070.2	OG0000302.34	OG0015394.2	OG0003599.0	OG0000198.0	OG0008105.1	OG0046126.0	OG0006024.0	OG0020961.0	OG0000226.4	OG0000684.0	OG0000510.30	OG0056780.0	OG0002792.1	OG0000290.0	OG0001716.0	OG0002788.4	OG0007459.0	OG0000204.2	OG0007786.10	OG0000222.80	OG0000362.42	OG0006385.0	OG0000091.0	OG0000127.0	OG0017933.2	OG0037836.0	OG0026968.0	OG0006255.2	OG0002325.0	OG0000840.0	OG0001366.26	OG0016103.0	OG0003518.0	OG0009010.0	OG0003167.0	OG0029017.0	OG0002737.0	OG0004275.0	OG0004649.2	OG0000092.236	OG0000727.24	OG0005350.0	OG0044743.0	OG0001700.2	OG0002526.0	OG0003813.0	OG0001233.24	OG0017937.0	OG0000175.4	OG0004733.0	OG0000627.52	OG0014609.0	OG0011342.2	OG0001544.92	OG0002161.0	OG0001213.1	OG0016276.2	OG0001159.0	OG0010720.2	OG0027626.0	OG0001688.16	OG0001544.19	OG0000405.0	OG0006831.0
4.645035	155.7325	nan	nan	nan	3.230805	2.6783770000000002	2.267824	nan	1.1027559999999998	118.5815	nan	3.771776	nan	nan	nan	4.3776980000000005	1.151568	6.13208	3.876821	3.126137	4.501537	nan	5.343304	6.29338	nan	1.404703	2.386325	nan	1.670078	8.538642999999999	1.106579	1.9237229999999998	nan	nan	nan	nan	2.726657	3.533211	2.7171950000000002	6.389286	1.355068	9.591412	3.055518	nan	2.278007	1.7963310000000001	nan	216.55	1.303643	1.598608	nan	nan	nan	1.3141100000000001	7.818708	nan	2.220202	2.301556	nan	3.01038	262.1872	14.347660000000001	nan	nan	nan	nan	2.4750509999999997	nan	nan	45.94883	0.7698425	4.638843	nan	1.658045	3.821514	1.070892	1.7722939999999998	3.3969169999999997	nan	1.655411	3.024709	1.8593669999999998	217.4395	3.759611	3.646304	nan	2.356992	45.65067	1.0447959999999998	0.5911562	3.738057	19.19592	117.2608	13.947239999999999	0.04161448	nan	1.479278	1.894671	2.851114	54.997240000000005	45.603120000000004	nan	1.391765	nan	1.155933	nan	0.8536069	nan	0.8417898000000001	nan	0.9997834000000001	2.214398	nan	4.552834	1.7426119999999998	nan	44.51372	nan	2.702841
OG0002591.2	OG0025069.0	OG0003148.2	OG0001241.24	OG0000042.314	OG0046894.0	OG0000286.32	OG0001846.4	OG0009094.0	OG0046274.0	OG0002261.88	OG0056658.0	OG0002165.0	OG0001629.5	OG0002884.0	OG0000364.1	OG0000268.1	OG0006364.5	OG0009081.0	OG0009100.2	OG0012719.4	OG0003582.0	OG0010543.0	OG0000153.0	OG0010057.4	OG0020816.0	OG0027647.0	OG0003071.0	OG0000567.0	OG0009802.1	OG0011193.0	OG0000851.0	OG0000350.8	OG0003625.28	OG0013813.7	OG0001952.4	OG0001367.24	OG0001591.32	OG0016755.0	OG0004115.14	OG0012116.2	OG0009915.10	OG0010677.0	OG0000100.1	OG0000498.0	OG0001321.26	OG0004983.2	OG0008675.2	OG0010590.0	OG0007905.18	OG0005336.8	OG0006900.0	OG0001391.24	OG0008026.1	OG0011179.0	OG0006840.0	OG0006924.0	OG0003563.2	OG0009850.0	OG0013941.2	OG0000270.2	OG0002056.0	OG0006490.14	OG0001810.0	OG0005193.0	OG0009097.4	OG0008286.2	OG0001352.26	OG0060436.0	OG0000081.1	OG0014847.0	OG0006696.0	OG0000147.0	OG0000391.20	OG0007671.2	OG0000684.0	OG0007697.0	OG0016926.2	OG0020543.0	OG0025129.0	OG0002493.6	OG0010672.0	OG0000219.0	OG0016013.0	OG0002260.4	OG0019729.0	OG0001809.5	OG0000272.36	OG0001298.24	OG0004556.0	OG0000505.0	OG0011216.10	OG0006503.0	OG0001576.0	OG0004327.0	OG0018029.0	OG0007914.0	OG0000662.1	OG0000578.0	OG0002549.36	OG0004797.0	OG0001820.0	OG0000231.0	OG0012881.2	OG0000526.0	OG0000216.50	OG0011633.1	OG0003249.2	OG0007679.2	OG0002009.0	OG0000006.561	OG0003311.0	OG0035612.0	OG0006754.6	OG0008630.0	OG0000636.1	OG0001202.24	OG0001696.0	OG0002236.0	OG0001940.2
3.107043	2.091082	15.37089	nan	nan	263.6762	nan	nan	167.2874	266.7123	2.29875	2.6532009999999997	nan	nan	45.04037	nan	5.777373000000001	1.9650830000000001	1.2328629999999998	1.168892	nan	45.61616	3.102103	2.349642	3.048298	3.753482	2.091557	2.758654	nan	1.7990540000000002	4.452823	3.6777839999999995	1.404703	3.4825230000000005	251.7441	0.1915281	nan	5.146091	2.978769	100.8271	224.1351	2.2229349999999997	4.587397	nan	nan	nan	14.051520000000002	3.82006	2.609773	3.7499	26.32462	20.11417	nan	3.2160040000000003	1.918207	0.9291640999999999	5.489972	nan	1.082525	0.9192993	nan	nan	1.847488	nan	170.485	2.01572	2.974903	nan	1.521164	nan	nan	211.5182	nan	nan	20.3584	nan	1.561667	2.0532310000000003	3.094651	1.1613639999999998	0.7588509	4.575917	1.755925	1.684923	nan	2.221663	20.22685	nan	nan	8.625115	4.3971800000000005	1.685862	217.4451	2.1252459999999997	0.4813362	8.046675	1.313127	nan	nan	45.218579999999996	1.501274	nan	nan	232.0697	1.425082	nan	1.721334	0.9540934000000001	8.120532	nan	nan	9.796724000000001	2.788793	28.12927	1.9854169999999998	nan	nan	nan	nan	nan
OG0002284.0	OG0000139.0	OG0000082.1	OG0000042.314	OG0001037.26	OG0000189.0	OG0000211.48	OG0000416.1	OG0001412.1	OG0001411.26	OG0013510.0	OG0006188.0	OG0000045.0	OG0008120.0	OG0000575.28	OG0000110.3	OG0001027.24	OG0037898.0	OG0006622.0	OG0012332.1	OG0000034.305	OG0000364.1	OG0000620.56	OG0000288.79	OG0005014.0	OG0003028.0	OG0002252.0	OG0007200.0	OG0011293.4	OG0014029.8	OG0002784.9	OG0024696.0	OG0007581.0	OG0019934.0	OG0000681.0	OG0012138.0	OG0000567.0	OG0012683.2	OG0053878.0	OG0023104.0	OG0006656.6	OG0003955.0	OG0004329.0	OG0002063.0	OG0007431.0	OG0000092.1	OG0002793.4	OG0013201.2	OG0005793.1	OG0015486.2	OG0011163.0	OG0018037.2	OG0000940.24	OG0009946.2	OG0008604.4	OG0006774.18	OG0003666.1	OG0016695.7	OG0020626.0	OG0006391.2	OG0002099.0	OG0007021.0	OG0012660.2	OG0005881.0	OG0000164.0	OG0002850.24	OG0001960.2	OG0003493.0	OG0000101.213	OG0001388.12	OG0000291.0	OG0008526.2	OG0003707.0	OG0000941.24	OG0000510.30	OG0012893.1	OG0000321.2	OG0002172.0	OG0007350.16	OG0000658.0	OG0001430.24	OG0004251.2	OG0000607.0	OG0000431.12	OG0000272.36	OG0000717.48	OG0001569.0	OG0016670.0	OG0002626.26	OG0001140.24	OG0005348.0	OG0001436.24	OG0003989.2	OG0000382.41	OG0005989.0	OG0014848.0	OG0029103.0	OG0002477.25	OG0000002.763	OG0012750.0	OG0020704.0	OG0010681.4	OG0003228.0	OG0057285.0	OG0002376.0	OG0022371.0	OG0000257.0	OG0011380.2	OG0006961.0	OG0011714.2	OG0000000.585	OG0029048.0	OG0004942.0	OG0004355.0	OG0004409.0	OG0009947.2	OG0002281.1	OG0020739.0	OG0010685.0	OG0002611.0
5.867358	3.153003	nan	nan	nan	2.210975	268.0499	155.7325	nan	nan	2.169234	26.362090000000002	nan	nan	218.6506	nan	nan	3.070305	nan	3.3664650000000003	nan	nan	nan	3.366803	0.9537452	21.49847	nan	3.020995	228.7904	1.3892930000000001	nan	3.100486	216.7856	nan	nan	2.703595	nan	2.998854	2.218044	nan	211.1008	216.6063	0.48329929999999993	nan	nan	nan	1.9049369999999999	1.8550509999999998	2.705496	1.363631	4.219322	6.224101	nan	4.583368	1.019595	1.487857	1.266515	261.6757	8.071608	2.6090009999999997	nan	213.9539	8.060410000000001	3.8565650000000002	3.608191	45.09897	nan	45.05247	3.646725	nan	260.7288	4.311128	7.963651	nan	nan	2.070237	nan	nan	5.359817	nan	nan	1.836393	7.565947	nan	nan	2.52113	1.002381	3.429321	72.04016999999999	nan	44.83804	nan	1.971732	nan	7.738764	2.658664	nan	4.940817	nan	2.624211	nan	2.409266	3.038753	1.50472	5.059097	nan	nan	0.9100040999999999	218.2613	3.759585	5.9765489999999994	3.7391379999999996	10.89668	14.114370000000001	5.038222	nan	2.964311	6.353	4.599751	5.207388
OG0002412.0	OG0002208.107	OG0015342.0	OG0000139.0	OG0000010.64	OG0000954.24	OG0006635.0	OG0001943.0	OG0000915.28	OG0012737.0	OG0003222.0	OG0002580.2	OG0001418.30	OG0000753.0	OG0006802.11	OG0003792.4	OG0000716.2	OG0000927.0	OG0044025.0	OG0012469.0	OG0004762.1	OG0012728.0	OG0005656.10	OG0000550.0	OG0001050.0	OG0000153.0	OG0005794.2	OG0001483.24	OG0005739.2	OG0000279.0	OG0023063.0	OG0000916.24	OG0001695.22	OG0007019.0	OG0008758.2	OG0009284.2	OG0000498.0	OG0008930.0	OG0002350.22	OG0016679.1	OG0048184.0	OG0001177.22	OG0001533.2	OG0000246.0	OG0018428.0	OG0014687.1	OG0015515.0	OG0004099.4	OG0014755.1	OG0000380.29	OG0005142.2	OG0009968.6	OG0000059.133	OG0000605.0	OG0004083.10	OG0001458.24	OG0002881.24	OG0001002.25	OG0006291.0	OG0000019.2	OG0026810.0	OG0016215.0	OG0020407.0	OG0011683.0	OG0006296.0	OG0002008.0	OG0003485.0	OG0001647.0	OG0008526.2	OG0002836.4	OG0012478.4	OG0000631.0	OG0001363.24	OG0005401.0	OG0005308.0	OG0007451.0	OG0001182.24	OG0000219.0	OG0009859.2	OG0006438.4	OG0006032.28	OG0001062.24	OG0002893.12	OG0002130.0	OG0000204.2	OG0000225.48	OG0003408.0	OG0007821.1	OG0011172.0	OG0027717.0	OG0003201.2	OG0000781.28	OG0000353.32	OG0002117.0	OG0012084.2	OG0006452.2	OG0002577.26	OG0006544.0	OG0005235.2	OG0009168.6	OG0017894.0	OG0000451.0	OG0007865.1	OG0000032.252	OG0048157.0	OG0011371.0	OG0004620.0	OG0024996.0	OG0004391.0	OG0020775.0	OG0001399.24	OG0006611.0	OG0022200.0	OG0001471.24	OG0000230.58	OG0011667.0	OG0000558.24	OG0001426.2	OG0010035.9	OG0008054.0
10.36342	2.593947	1.5655620000000001	3.153003	nan	nan	0.4315983	nan	nan	1.911245	1.8804619999999999	nan	nan	nan	2.004932	0.3693209	nan	nan	2.8321389999999997	2.698732	45.2797	0.8925929	3.7031519999999998	3.6248449999999997	nan	2.349642	2.674187	nan	184.6325	nan	1.933298	nan	5.122107	215.7436	4.638947	3.477324	nan	nan	44.76876	1.8926209999999999	3.778541	nan	3.15212	nan	2.034682	8.030384	3.776929	6.368444	8.082336	nan	nan	1.194105	nan	0.8968124	1.160326	nan	nan	nan	26.232409999999998	1.171471	nan	2.383107	6.362676	2.3077900000000002	217.4627	nan	45.60031	3.7806019999999996	4.311128	4.581283	3.7724559999999996	26.24377	nan	4.89072	51.756	nan	nan	1.755925	1.385626	4.272166	3.780936	nan	2.0277939999999997	nan	nan	nan	46.02463	3.2914269999999997	2.846991	1.975728	26.34345	nan	nan	4.493335	nan	226.1873	2.024321	216.2316	1.000773	nan	1.464025	1.734186	7.749977	nan	3.801164	nan	nan	1.296853	173.8793	2.210868	nan	223.018	1.478569	nan	nan	3.127021	nan	nan	3.786236	0.9033851999999999
OG0047592.0	OG0002102.0	OG0008155.2	OG0015235.2	OG0012409.0	OG0000328.0	OG0024495.0	OG0000139.0	OG0000423.2	OG0008954.0	OG0000062.197	OG0000860.24	OG0013899.0	OG0024623.0	OG0002245.24	OG0011717.6	OG0000415.0	OG0007604.0	OG0010698.0	OG0005184.0	OG0008660.12	OG0003673.0	OG0027812.0	OG0002232.24	OG0005946.0	OG0003066.1	OG0010070.3	OG0000007.585	OG0004629.0	OG0011344.2	OG0002932.0	OG0011592.0	OG0001416.0	OG0000862.34	OG0006372.2	OG0002397.0	OG0000289.0	OG0000888.24	OG0021603.0	OG0000377.148	OG0000092.1	OG0000165.172	OG0001321.26	OG0020478.0	OG0001141.24	OG0001796.6	OG0005888.0	OG0012353.4	OG0007389.9	OG0000014.1	OG0020479.0	OG0001234.24	OG0000270.2	OG0008992.0	OG0007263.0	OG0044829.0	OG0000581.0	OG0003766.0	OG0038064.0	OG0008665.0	OG0002025.0	OG0000081.1	OG0010744.4	OG0003441.0	OG0005305.2	OG0000985.26	OG0008918.4	OG0000086.0	OG0002781.2	OG0004690.6	OG0012528.2	OG0008609.2	OG0000120.105	OG0000009.1	OG0020551.0	OG0000222.80	OG0002134.0	OG0028446.0	OG0008219.0	OG0000002.1788	OG0001538.6	OG0002054.0	OG0000728.24	OG0003668.0	OG0009899.0	OG0006562.0	OG0001333.24	OG0029017.0	OG0000130.38	OG0015159.2	OG0001869.2	OG0024526.0	OG0010695.0	OG0025113.0	OG0006342.12	OG0000177.8	OG0007735.2	OG0005055.0	OG0002026.0	OG0008624.0	OG0003249.2	OG0007555.0	OG0016470.0	OG0004820.0	OG0006594.0	OG0002378.1	OG0002656.59	OG0002390.42	OG0001932.0	OG0010729.4	OG0015168.2	OG0001935.0	OG0000558.24	OG0008471.4	OG0001426.2	OG0000122.0	OG0003584.16	OG0014770.4	OG0005270.34	OG0002611.0
3.3720980000000003	nan	3.647407	71.41781999999999	1.21244	1.7812169999999998	nan	3.153003	nan	0.618071	1.716759	nan	0.9468416999999999	3.008117	5.058237999999999	2.669725	nan	nan	nan	3.9349220000000003	3.7719	5.708121	260.7453	5.276221	216.0157	26.1777	3.73759	nan	45.64282	2.2503490000000004	35.77393	3.14266	nan	nan	0.7192581	0.1523108	6.1833540000000005	nan	nan	2.492855	nan	nan	nan	3.3972660000000006	nan	nan	2.058521	1.524162	1.413864	nan	2.228353	nan	nan	2.101501	214.4531	1.871273	nan	45.6017	2.733076	2.5550439999999996	nan	nan	1.218304	45.70653	2.316651	nan	2.283934	261.8254	45.464240000000004	8.283816999999999	3.778433	4.570576	nan	nan	1.441647	3.821514	nan	1.1180459999999999	1.5099690000000001	nan	nan	nan	nan	3.6866779999999997	1.101588	215.0692	nan	3.738057	nan	1.638739	nan	3.003172	4.650275	1.315326	2.451542	5.586796	1.2551510000000001	54.02741999999999	nan	3.1587669999999997	0.9540934000000001	1.235042	4.027483	0.2055866	217.2794	6.691741	1.084251	1.114098	11.45346	3.042067	2.9830389999999998	nan	nan	nan	nan	1.658337	5.347451	8.04445	2.0741709999999998	5.207388
