OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0004330.0	OG0004723.0	OG0008327.2	OG0008536.0	OG0000060.0	OG0000011.1	OG0027594.0	OG0000187.1	OG0000435.0	OG0004977.0
nan	-2.7466157641999254	nan	nan	-0.6093323144403325	-0.5576668766702485	nan	-0.2067283455019175	-1.026205070347394	nan
OG0000009.921	OG0018061.0	OG0000239.0	OG0004973.2	OG0003997.0	OG0000100.1	OG0003338.0	OG0001557.1	OG0006119.2	OG0006010.2
-0.5047141706290358	nan	-0.4494932990471394	-1.6161713128375652	nan	-0.6427295243204406	-2.537005393324501	-1.033864894562046	-3.503404712821064	nan
OG0000310.18	OG0000054.0	OG0011980.0	OG0005090.0	OG0014839.0	OG0000001.425	OG0004010.24	OG0000435.0	OG0003830.0	OG0005684.2
-0.912401382076379	-0.4819685073978307	nan	nan	nan	0.661840791305371	nan	-1.026205070347394	nan	nan
OG0013634.0	OG0000056.0	OG0002939.24	OG0000169.16	OG0000074.152	OG0000119.0	OG0003396.26	OG0005399.4	OG0024507.0	OG0004558.0
nan	-0.4548223653847077	-2.7998723457263983	-0.5532144378568775	-0.6702449142552531	-1.6237096166629486	nan	nan	nan	nan
OG0020559.0	OG0010509.0	OG0003949.1	OG0004744.2	OG0000039.0	OG0006859.2	OG0000710.0	OG0000349.0	OG0004451.2	OG0000043.242
nan	nan	nan	nan	-0.23158274510390153	nan	-0.6517675807607293	-1.349970759472354	nan	-0.20257191784768686
OG0006530.0	OG0003514.0	OG0007178.0	OG0025049.0	OG0003205.0	OG0000056.0	OG0009105.2	OG0000121.128	OG0000116.0	OG0000350.8
nan	-3.143054136717567	nan	nan	nan	-0.4548223653847077	nan	-0.9810810178369486	-0.9276883599775736	-0.6003366961119825
OG0000575.28	OG0020659.0	OG0011574.0	OG0000018.289	OG0003695.0	OG0001557.1	OG0004988.6	OG0005105.0	OG0005142.2	OG0000015.1
-1.2039006722965686	nan	nan	-0.4402634755670174	-3.2337864980183446	-1.033864894562046	nan	nan	nan	0.08963373610689557
OG0000575.28	OG0004113.4	OG0018448.0	OG0006370.4	OG0002939.24	OG0000710.0	OG0007925.0	OG0000010.475	OG0006416.0	OG0000105.0
-1.2039006722965686	-1.2048980418771755	nan	nan	-2.7998723457263983	-0.6517675807607293	nan	-0.18147661793370173	nan	-0.6139616401113864
OG0000310.18	OG0011435.0	OG0000307.20	OG0000010.475	OG0004239.0	OG0013936.2	OG0000007.585	OG0005798.35	OG0003679.0	OG0007186.0
-0.912401382076379	nan	-0.24639546372000481	-0.18147661793370173	-5.807124109315589	nan	-0.4371348323438358	nan	nan	nan
OG0003514.0	OG0000109.0	OG0005872.0	OG0000196.0	OG0013934.0	OG0004254.44	OG0000001.425	OG0000011.866	OG0004916.18	OG0003679.0
-3.143054136717567	-0.8903051351740702	nan	-0.21089678249861854	nan	nan	0.661840791305371	-0.2970765465464272	nan	nan
OG0000027.457	OG0008146.0	OG0000142.14	OG0000228.54	OG0008020.24	OG0006776.0	OG0004809.0	OG0000007.585	OG0002555.0	OG0006119.2
-0.9018499789079885	nan	-0.4004917640810645	-0.7553564542606015	nan	nan	nan	-0.4371348323438358	-1.501034345658797	-3.503404712821064
OG0006123.2	OG0007045.2	OG0000009.921	OG0009996.0	OG0005109.6	OG0005116.0	OG0000710.0	OG0000192.0	OG0007120.0	OG0000102.0
nan	nan	-0.5047141706290358	nan	nan	nan	-0.6517675807607293	-0.7107557148433575	nan	-0.40966146682091265
OG0012122.1	OG0004329.0	OG0000009.921	OG0024558.0	OG0000228.54	OG0000269.0	OG0006837.2	OG0000192.0	OG0009937.0	OG0006443.2
nan	nan	-0.5047141706290358	nan	-0.7553564542606015	-1.0794780212096609	nan	-0.7107557148433575	-1.8140066299300341	nan
OG0004971.4	OG0022832.0	OG0001618.1	OG0000007.976	OG0000047.282	OG0000139.0	OG0004254.44	OG0000001.425	OG0014533.2	OG0005904.2
nan	nan	-1.4375255419036752	-0.4254624786979365	-0.815021540306669	-0.6148451031156562	nan	0.661840791305371	nan	nan
OG0014599.0	OG0000099.0	OG0000056.0	OG0003381.2	OG0000228.54	OG0000142.14	OG0004606.1	OG0029067.0	OG0003263.24	OG0004571.0
nan	-0.42876006879851164	-0.4548223653847077	-2.432843996289213	-0.7553564542606015	-0.4004917640810645	nan	nan	nan	nan
OG0006518.0	OG0029221.0	OG0000486.2	OG0000429.0	OG0005247.0	OG0008468.4	OG0003800.0	OG0004010.24	OG0000026.45	OG0000127.0
nan	nan	-0.8688056482915498	-0.8767311125056534	nan	nan	-1.7022803279564873	nan	-0.17527287276789724	-0.7543826472436156
OG0003502.3	OG0005414.0	OG0013536.0	OG0007941.2	OG0002769.24	OG0000002.1788	OG0000435.0	OG0000035.64	OG0000090.24	OG0004455.4
nan	-1.7993701020169257	nan	nan	-1.8831029817117375	-0.5532144378568775	-1.026205070347394	-0.2618807112174235	-0.22701644786189557	nan
OG0002869.0	OG0007638.14	OG0005109.6	OG0000207.1	OG0000007.976	OG0007017.0	OG0005093.2	OG0000429.0	OG0000307.20	OG0000043.242
nan	nan	nan	nan	-0.4254624786979365	nan	nan	-0.8767311125056534	-0.24639546372000481	-0.20257191784768686
OG0000575.28	OG0017166.0	OG0000009.921	OG0006909.0	OG0003385.20	OG0003169.0	OG0009102.2	OG0000074.152	OG0006844.0	OG0000015.1
-1.2039006722965686	nan	-0.5047141706290358	nan	nan	nan	nan	-0.6702449142552531	nan	0.08963373610689557
OG0000575.28	OG0009008.0	OG0002444.1	OG0000007.976	OG0000486.2	OG0004389.0	OG0005871.0	OG0000043.242	OG0003593.0	OG0016283.0
-1.2039006722965686	nan	-0.18360509083087875	-0.4254624786979365	-0.8688056482915498	nan	nan	-0.20257191784768686	-1.5311560570253626	nan
OG0004106.0	OG0005940.0	OG0000334.9	OG0016774.2	OG0002846.0	OG0010749.0	OG0000060.0	OG0001557.1	OG0000013.2	OG0007635.0
nan	nan	-0.4353779475630195	nan	-3.196276993225842	nan	-0.6093323144403325	-1.033864894562046	0.07464243793449277	nan
OG0000054.0	OG0001610.50	OG0000177.8	OG0004061.2	OG0006529.0	OG0015515.0	OG0000060.0	OG0007054.1	OG0000074.152	OG0006444.0
-0.4819685073978307	-1.0652193273029835	-1.1697446758323171	nan	nan	nan	-0.6093323144403325	nan	-0.6702449142552531	nan
OG0004225.4	OG0000334.9	OG0008238.2	OG0004810.0	OG0000060.0	OG0017522.0	OG0000010.475	OG0000200.0	OG0007195.0	OG0011177.0
nan	-0.4353779475630195	nan	nan	-0.6093323144403325	nan	-0.18147661793370173	-0.6992319667196912	nan	nan
OG0000018.842	OG0014843.0	OG0000010.64	OG0010713.2	OG0029037.0	OG0005871.0	OG0004814.0	OG0000026.45	OG0005465.0	OG0000442.2
-0.5918316292918937	nan	-0.5602173105240185	nan	nan	nan	nan	-0.17527287276789724	nan	-0.3459311372709193
OG0000018.842	OG0000109.0	OG0005940.0	OG0006646.0	OG0004249.0	OG0000000.3460	OG0008053.1	OG0000018.289	OG0004611.1	OG0004579.2
-0.5918316292918937	-0.8903051351740702	nan	nan	nan	-1.4077462998850927	nan	-0.4402634755670174	-2.5538496598709073	-2.0368218438261088
OG0000923.0	OG0000099.0	OG0006103.0	OG0012695.2	OG0020257.0	OG0000187.1	OG0000006.561	OG0005105.0	OG0005356.0	OG0004814.0
-0.41773304664948757	-0.42876006879851164	-0.7878664924662442	nan	nan	-0.2067283455019175	-0.17266872938773947	nan	nan	nan
OG0006149.1	OG0000054.0	OG0004966.0	OG0000196.0	OG0000710.0	OG0019469.0	OG0005299.0	OG0000102.0	OG0004975.0	OG0006662.0
-1.554273296650016	-0.4819685073978307	nan	-0.21089678249861854	-0.6517675807607293	nan	nan	-0.40966146682091265	-1.4219791086976907	nan
OG0000012.918	OG0000239.0	OG0008093.0	OG0005626.0	OG0000007.585	OG0003735.2	OG0006474.4	OG0010944.0	OG0013985.2	OG0000442.2
-0.3367920275193528	-0.4494932990471394	nan	nan	-0.4371348323438358	-1.8180705623099334	nan	nan	nan	-0.3459311372709193
OG0000575.28	OG0019392.0	OG0005437.0	OG0005229.4	OG0000710.0	OG0003997.0	OG0000010.475	OG0005135.4	OG0012741.0	OG0000116.0
-1.2039006722965686	nan	nan	nan	-0.6517675807607293	nan	-0.18147661793370173	nan	nan	-0.9276883599775736
OG0000027.457	OG0004961.2	OG0005733.6	OG0000099.0	OG0003795.5	OG0000121.128	OG0000187.1	OG0020389.0	OG0003329.0	OG0005764.0
-0.9018499789079885	-1.9562355576898298	nan	-0.42876006879851164	nan	-0.9810810178369486	-0.2067283455019175	nan	nan	nan
OG0004524.0	OG0000239.0	OG0005438.0	OG0004749.2	OG0000710.0	OG0006704.0	OG0004569.0	OG0011804.2	OG0000011.866	OG0000127.0
nan	-0.4494932990471394	nan	-2.6117553466077004	-0.6517675807607293	nan	-2.4281775931667964	nan	-0.2970765465464272	-0.7543826472436156
OG0013621.0	OG0005941.0	OG0005223.0	OG0012146.2	OG0000196.0	OG0000018.289	OG0000071.0	OG0000200.0	OG0006119.2	OG0008771.12
nan	nan	nan	nan	-0.21089678249861854	-0.4402634755670174	-0.36642929324206563	-0.6992319667196912	-3.503404712821064	nan
OG0000112.0	OG0000923.0	OG0001618.1	OG0004047.2	OG0004724.0	OG0000018.289	OG0021239.0	OG0000035.64	OG0012165.0	OG0002991.24
-0.41580714189026247	-0.41773304664948757	-1.4375255419036752	-2.411963028129394	-2.8313579644411613	-0.4402634755670174	nan	-0.2618807112174235	nan	nan
OG0000018.842	OG0000109.0	OG0007553.0	OG0000007.976	OG0006859.2	OG0005137.0	OG0005983.4	OG0015158.4	OG0000119.0	OG0004571.0
-0.5918316292918937	-0.8903051351740702	-1.239225505557113	-0.4254624786979365	nan	nan	nan	nan	-1.6237096166629486	nan
OG0006108.0	OG0021625.0	OG0000047.282	OG0012874.2	OG0000349.0	OG0003695.0	OG0000032.252	OG0002577.26	OG0000007.585	OG0004977.0
nan	nan	-0.815021540306669	nan	-1.349970759472354	-3.2337864980183446	-0.7843835229227877	-2.1603628384903306	-0.4371348323438358	nan
OG0024482.0	OG0007462.4	OG0000018.842	OG0004329.0	OG0003424.0	OG0006248.4	OG0005879.0	OG0000121.128	OG0000015.773	OG0000013.2
nan	nan	-0.5918316292918937	nan	-1.1555339986339046	nan	nan	-0.9810810178369486	-0.022830000309873453	0.07464243793449277
OG0006114.1	OG0023118.0	OG0000018.289	OG0000710.0	OG0001608.24	OG0013806.2	OG0000169.16	OG0000116.0	OG0003731.0	OG0005473.2
nan	nan	-0.4402634755670174	-0.6517675807607293	-1.0436459153546316	nan	-0.5532144378568775	-0.9276883599775736	nan	nan
OG0025098.0	OG0000228.54	OG0004453.2	OG0004744.2	OG0000007.976	OG0003795.5	OG0000349.0	OG0003760.0	OG0000116.0	OG0015009.0
nan	-0.7553564542606015	nan	nan	-0.4254624786979365	nan	-1.349970759472354	nan	-0.9276883599775736	nan
OG0005460.0	OG0005940.0	OG0000196.0	OG0004599.4	OG0000010.475	OG0000015.773	OG0001557.1	OG0005711.0	OG0024791.0	OG0014975.0
nan	nan	-0.21089678249861854	-1.9719967215272476	-0.18147661793370173	-0.022830000309873453	-1.033864894562046	nan	nan	nan
OG0000265.0	OG0000054.0	OG0000310.18	OG0006395.0	OG0019426.0	OG0006592.0	OG0004376.0	OG0000435.0	OG0005817.0	OG0005107.4
-1.8241880062782692	-0.4819685073978307	-0.912401382076379	-2.464345139503214	nan	nan	nan	-1.026205070347394	nan	nan
OG0003068.0	OG0007394.2	OG0000239.0	OG0000486.2	OG0017863.0	OG0007175.0	OG0006875.0	OG0000043.242	OG0000001.1420	OG0011134.8
nan	nan	-0.4494932990471394	-0.8688056482915498	nan	nan	nan	-0.20257191784768686	-0.01727103870140411	nan
OG0004029.0	OG0000142.14	OG0002713.0	OG0006890.0	OG0000047.282	OG0006125.2	OG0000018.289	OG0006414.0	OG0000043.242	OG0000667.6
nan	-0.4004917640810645	nan	nan	-0.815021540306669	nan	-0.4402634755670174	nan	-0.20257191784768686	nan
OG0002590.0	OG0000027.457	OG0000923.0	OG0024494.0	OG0000349.0	OG0006135.0	OG0004605.20	OG0011282.2	OG0000043.242	OG0005159.0
-1.5274082542630671	-0.9018499789079885	-0.41773304664948757	nan	-1.349970759472354	nan	nan	nan	-0.20257191784768686	nan
OG0002590.0	OG0000112.0	OG0000109.0	OG0009218.13	OG0005872.0	OG0010876.2	OG0000006.561	OG0004530.3	OG0007182.0	OG0000015.1
-1.5274082542630671	-0.41580714189026247	-0.8903051351740702	nan	nan	nan	-0.17266872938773947	nan	nan	0.08963373610689557
OG0000012.918	OG0004678.12	OG0024528.0	OG0003526.0	OG0000047.282	OG0003263.24	OG0000192.0	OG0004933.6	OG0005463.38	OG0000075.0
-0.3367920275193528	nan	nan	nan	-0.815021540306669	nan	-0.7107557148433575	nan	nan	-0.6540359696571283
OG0005686.0	OG0016245.2	OG0006517.0	OG0000047.282	OG0007401.0	OG0004957.0	OG0006877.0	OG0000119.0	OG0000090.24	OG0000001.1420
nan	nan	nan	-0.815021540306669	nan	nan	-4.234601043089887	-1.6237096166629486	-0.22701644786189557	-0.01727103870140411
OG0000012.918	OG0007550.0	OG0000099.0	OG0003247.1	OG0005870.0	OG0000192.0	OG0000121.128	OG0016538.0	OG0004977.0	OG0013486.1
-0.3367920275193528	nan	-0.42876006879851164	-0.6186058682131488	nan	-0.7107557148433575	-0.9810810178369486	nan	nan	nan
OG0000575.28	OG0011218.0	OG0011740.8	OG0003526.0	OG0004724.0	OG0000307.20	OG0000060.0	OG0004896.2	OG0006151.2	OG0000006.561
-1.2039006722965686	nan	nan	nan	-2.8313579644411613	-0.24639546372000481	-0.6093323144403325	nan	nan	-0.17266872938773947
OG0006645.0	OG0007409.0	OG0004744.2	OG0000047.282	OG0000018.289	OG0006790.0	OG0000139.0	OG0025008.0	OG0006444.0	OG0000007.3
nan	nan	nan	-0.815021540306669	-0.4402634755670174	nan	-0.6148451031156562	nan	nan	-0.5036910551752718
OG0000310.18	OG0003535.14	OG0007890.3	OG0006379.10	OG0018368.0	OG0000032.252	OG0000015.773	OG0003809.0	OG0004571.0	OG0000442.2
-0.912401382076379	nan	nan	nan	nan	-0.7843835229227877	-0.022830000309873453	-2.6933877756246023	nan	-0.3459311372709193
OG0000012.918	OG0002420.1	OG0007502.0	OG0000239.0	OG0012259.0	OG0007175.0	OG0000200.0	OG0017819.0	OG0007186.0	OG0000015.1
-0.3367920275193528	nan	nan	-0.4494932990471394	nan	nan	-0.6992319667196912	nan	nan	0.08963373610689557
OG0002858.1	OG0000006.1077	OG0003385.20	OG0000245.24	OG0000047.282	OG0012647.4	OG0000032.252	OG0010053.0	OG0003198.2	OG0000127.0
-2.9839316313723465	nan	nan	-0.7861239566170575	-0.815021540306669	nan	-0.7843835229227877	nan	nan	-0.7543826472436156
OG0000012.918	OG0006794.0	OG0000245.24	OG0005663.12	OG0000001.425	OG0000121.128	OG0004733.0	OG0005095.4	OG0008989.0	OG0029054.0
-0.3367920275193528	nan	-0.7861239566170575	nan	0.661840791305371	-0.9810810178369486	nan	nan	nan	nan
OG0003068.0	OG0020895.0	OG0000132.40	OG0013935.0	OG0005090.0	OG0000710.0	OG0009900.2	OG0000032.252	OG0000169.16	OG0003819.2
nan	nan	-0.791357890984834	nan	nan	-0.6517675807607293	nan	-0.7843835229227877	-0.5532144378568775	nan
OG0000018.842	OG0011499.1	OG0000007.976	OG0004724.0	OG0022653.0	OG0004580.6	OG0000121.128	OG0000015.773	OG0006447.0	OG0003049.0
-0.5918316292918937	nan	-0.4254624786979365	-2.8313579644411613	nan	-2.09974178756525	-0.9810810178369486	-0.022830000309873453	nan	nan
OG0000012.918	OG0000112.0	OG0005169.0	OG0003424.0	OG0004770.1	OG0003831.0	OG0000710.0	OG0006171.5	OG0016410.2	OG0000127.0
-0.3367920275193528	-0.41580714189026247	nan	-1.1555339986339046	nan	-0.9102306913664916	-0.6517675807607293	-1.7514651638613212	nan	-0.7543826472436156
OG0003229.0	OG0009981.0	OG0006572.0	OG0000307.20	OG0000187.1	OG0021456.0	OG0000011.866	OG0006143.2	OG0004579.2	OG0000015.1
nan	nan	nan	-0.24639546372000481	-0.2067283455019175	nan	-0.2970765465464272	nan	-2.0368218438261088	0.08963373610689557
OG0000045.0	OG0004966.0	OG0007386.1	OG0000349.0	OG0003313.1	OG0010841.2	OG0000105.0	OG0006606.0	OG0006389.4	OG0000442.2
-0.2963676925629297	nan	nan	-1.349970759472354	-2.643856189774725	nan	-0.6139616401113864	nan	nan	-0.3459311372709193
OG0000027.457	OG0016903.2	OG0000349.0	OG0002765.0	OG0003568.0	OG0000100.1	OG0000074.152	OG0009985.2	OG0006519.0	OG0003622.40
-0.9018499789079885	nan	-1.349970759472354	0.2715451984856866	nan	-0.6427295243204406	-0.6702449142552531	nan	nan	nan
OG0012187.0	OG0016135.0	OG0003526.0	OG0000486.2	OG0000039.0	OG0000349.0	OG0005870.0	OG0000035.64	OG0004395.1	OG0006443.2
nan	nan	nan	-0.8688056482915498	-0.23158274510390153	-1.349970759472354	nan	-0.2618807112174235	nan	nan
OG0000012.918	OG0007178.0	OG0005061.1	OG0000245.24	OG0007630.0	OG0005643.0	OG0020777.0	OG0003679.0	OG0000007.3	OG0000442.2
-0.3367920275193528	nan	nan	-0.7861239566170575	nan	nan	nan	nan	-0.5036910551752718	-0.3459311372709193
OG0006461.4	OG0004249.0	OG0000239.0	OG0011482.0	OG0000018.289	OG0019469.0	OG0003695.0	OG0000100.1	OG0000074.152	OG0009014.0
nan	nan	-0.4494932990471394	-1.4351828701452538	-0.4402634755670174	nan	-3.2337864980183446	-0.6427295243204406	-0.6702449142552531	nan
OG0002858.1	OG0016820.0	OG0000132.40	OG0000228.54	OG0000007.976	OG0005668.1	OG0005870.0	OG0000187.1	OG0005543.0	OG0006417.0
-2.9839316313723465	nan	-0.791357890984834	-0.7553564542606015	-0.4254624786979365	nan	nan	-0.2067283455019175	nan	nan
OG0000575.28	OG0004678.12	OG0008360.3	OG0003535.14	OG0008218.4	OG0001645.0	OG0000200.0	OG0000116.0	OG0000001.1420	OG0013486.1
-1.2039006722965686	nan	nan	nan	nan	-1.1610079067062593	-0.6992319667196912	-0.9276883599775736	-0.01727103870140411	nan
OG0005460.0	OG0000177.8	OG0006370.4	OG0004238.6	OG0021220.0	OG0011298.4	OG0000121.128	OG0005626.0	OG0000006.561	OG0000007.3
nan	-1.1697446758323171	nan	nan	nan	nan	-0.9810810178369486	nan	-0.17266872938773947	-0.5036910551752718
OG0008533.3	OG0010101.0	OG0006103.0	OG0000196.0	OG0001645.0	OG0015174.0	OG0001557.1	OG0000116.0	OG0000011.866	OG0003198.2
nan	nan	-0.7878664924662442	-0.21089678249861854	-1.1610079067062593	nan	-1.033864894562046	-0.9276883599775736	-0.2970765465464272	nan
OG0000176.0	OG0003993.4	OG0000109.0	OG0009117.4	OG0000448.1	OG0004606.1	OG0005879.0	OG0016070.0	OG0000006.561	OG0000350.8
-0.7171450906774453	nan	-0.8903051351740702	nan	nan	nan	nan	nan	-0.17266872938773947	-0.6003366961119825
OG0005431.0	OG0008757.0	OG0003387.0	OG0000239.0	OG0000486.2	OG0004739.0	OG0000018.289	OG0006572.0	OG0000060.0	OG0001608.24
nan	nan	nan	-0.4494932990471394	-0.8688056482915498	nan	-0.4402634755670174	nan	-0.6093323144403325	-1.0436459153546316
OG0003068.0	OG0011673.0	OG0010704.2	OG0000196.0	OG0000000.3460	OG0007852.0	OG0000002.1788	OG0000435.0	OG0005682.0	OG0003198.2
nan	nan	nan	-0.21089678249861854	-1.4077462998850927	nan	-0.5532144378568775	-1.026205070347394	nan	nan
OG0004524.0	OG0013052.2	OG0005940.0	OG0000142.14	OG0003156.4	OG0024603.0	OG0000074.152	OG0000116.0	OG0005904.2	OG0000013.2
nan	nan	nan	-0.4004917640810645	-1.1341603478413376	nan	-0.6702449142552531	-0.9276883599775736	nan	0.07464243793449277
OG0000027.457	OG0000109.0	OG0000334.9	OG0008174.2	OG0004238.6	OG0007369.20	OG0000015.773	OG0003338.0	OG0005346.24	OG0006417.0
-0.9018499789079885	-0.8903051351740702	-0.4353779475630195	-2.9105018491608976	nan	nan	-0.022830000309873453	-2.537005393324501	nan	nan
OG0000310.18	OG0000923.0	OG0018990.0	OG0004812.0	OG0010518.2	OG0000026.45	OG0000119.0	OG0011532.0	OG0006844.0	OG0004975.0
-0.912401382076379	-0.41773304664948757	nan	nan	nan	-0.17527287276789724	-1.6237096166629486	nan	nan	-1.4219791086976907
OG0011419.0	OG0005940.0	OG0002769.24	OG0005750.0	OG0000228.54	OG0000269.0	OG0000000.3890	OG0000139.0	OG0015628.2	OG0000001.1420
nan	nan	-1.8831029817117375	nan	-0.7553564542606015	-1.0794780212096609	nan	-0.6148451031156562	nan	-0.01727103870140411
OG0004966.0	OG0012737.0	OG0000429.0	OG0003991.2	OG0000307.20	OG0004473.2	OG0002963.0	OG0000043.242	OG0000006.561	OG0022169.0
nan	nan	-0.8767311125056534	-2.7908586021614084	-0.24639546372000481	nan	nan	-0.20257191784768686	-0.17266872938773947	nan
OG0011464.0	OG0005494.2	OG0000196.0	OG0005740.24	OG0007175.0	OG0006117.2	OG0000435.0	OG0000001.1420	OG0000105.0	OG0012444.7
nan	nan	-0.21089678249861854	nan	nan	nan	-1.026205070347394	-0.01727103870140411	-0.6139616401113864	nan
OG0005494.2	OG0000177.8	OG0003623.8	OG0000710.0	OG0000018.289	OG0007606.0	OG0000035.64	OG0029038.0	OG0006136.0	OG0007712.0
nan	-1.1697446758323171	nan	-0.6517675807607293	-0.4402634755670174	nan	-0.2618807112174235	nan	nan	nan
OG0007312.0	OG0002982.0	OG0005940.0	OG0000349.0	OG0014171.0	OG0000001.425	OG0000200.0	OG0003064.0	OG0000001.1420	OG0007182.0
nan	-2.475535074035002	nan	-1.349970759472354	nan	0.661840791305371	-0.6992319667196912	nan	-0.01727103870140411	nan
OG0006198.4	OG0007330.1	OG0005071.2	OG0000002.1788	OG0004605.20	OG0000071.0	OG0006877.0	OG0001557.1	OG0015309.4	OG0000350.8
nan	-2.1341603478413376	nan	-0.5532144378568775	nan	-0.36642929324206563	-4.234601043089887	-1.033864894562046	nan	-0.6003366961119825
OG0000012.918	OG0000923.0	OG0005437.0	OG0000132.40	OG0008174.2	OG0003526.0	OG0014537.0	OG0012490.0	OG0000187.1	OG0007182.0
-0.3367920275193528	-0.41773304664948757	nan	-0.791357890984834	-2.9105018491608976	nan	nan	nan	-0.2067283455019175	nan
OG0024971.0	OG0000334.9	OG0000045.0	OG0004453.2	OG0006118.4	OG0007407.0	OG0008961.0	OG0000121.128	OG0000043.242	OG0005682.0
nan	-0.4353779475630195	-0.2963676925629297	nan	nan	nan	nan	-0.9810810178369486	-0.20257191784768686	nan
OG0003229.0	OG0006488.0	OG0002964.14	OG0000011.1	OG0000100.1	OG0000074.152	OG0003897.10	OG0012382.0	OG0000350.8	OG0007845.0
nan	-1.8370166079765347	nan	-0.5576668766702485	-0.6427295243204406	-0.6702449142552531	nan	nan	-0.6003366961119825	nan
OG0006461.4	OG0003952.13	OG0004328.0	OG0007540.0	OG0000710.0	OG0000349.0	OG0000071.0	OG0005902.0	OG0000001.1420	OG0019364.0
nan	nan	nan	-4.247148668390749	-0.6517675807607293	-1.349970759472354	-0.36642929324206563	nan	-0.01727103870140411	nan
OG0000575.28	OG0002444.1	OG0007673.0	OG0000047.282	OG0000018.289	OG0000060.0	OG0002765.0	OG0004473.2	OG0013826.4	OG0010736.0
-1.2039006722965686	-0.18360509083087875	nan	-0.815021540306669	-0.4402634755670174	-0.6093323144403325	0.2715451984856866	nan	nan	nan
OG0010779.2	OG0000054.0	OG0001776.0	OG0000177.8	OG0013509.4	OG0000710.0	OG0002448.22	OG0000119.0	OG0003593.0	OG0008869.1
nan	-0.4819685073978307	-2.5513104482311593	-1.1697446758323171	nan	-0.6517675807607293	-1.5911794654711495	-1.6237096166629486	-1.5311560570253626	nan
OG0005941.0	OG0005431.0	OG0011478.0	OG0003156.4	OG0000039.0	OG0015153.4	OG0007850.16	OG0000102.0	OG0000350.8	OG0000442.2
nan	nan	nan	-1.1341603478413376	-0.23158274510390153	nan	nan	-0.40966146682091265	-0.6003366961119825	-0.3459311372709193
OG0011461.0	OG0011261.0	OG0000045.0	OG0003795.5	OG0000710.0	OG0011698.4	OG0000169.16	OG0006877.0	OG0000043.242	OG0003820.20
nan	nan	-0.2963676925629297	nan	-0.6517675807607293	nan	-0.5532144378568775	-4.234601043089887	-0.20257191784768686	nan
OG0002858.1	OG0004225.4	OG0006428.0	OG0000192.0	OG0000001.425	OG0000200.0	OG0007195.0	OG0000001.1420	OG0012401.2	OG0017977.2
-2.9839316313723465	nan	nan	-0.7107557148433575	0.661840791305371	-0.6992319667196912	nan	-0.01727103870140411	nan	nan
OG0000027.457	OG0009028.10	OG0005460.0	OG0000196.0	OG0005071.2	OG0005229.4	OG0000307.20	OG0008129.2	OG0013953.2	OG0000075.0
-0.9018499789079885	nan	nan	-0.21089678249861854	nan	nan	-0.24639546372000481	nan	nan	-0.6540359696571283
OG0011669.2	OG0007118.0	OG0003068.0	OG0000018.842	OG0003535.14	OG0000710.0	OG0007581.0	OG0000032.252	OG0005644.0	OG0000127.0
nan	nan	nan	-0.5918316292918937	nan	-0.6517675807607293	nan	-0.7843835229227877	nan	-0.7543826472436156
OG0000575.28	OG0000027.457	OG0005640.2	OG0003229.0	OG0004998.0	OG0000710.0	OG0003760.0	OG0015345.0	OG0000035.64	OG0000042.2
-1.2039006722965686	-0.9018499789079885	nan	nan	nan	-0.6517675807607293	nan	nan	-0.2618807112174235	nan
OG0001709.27	OG0005437.0	OG0005802.1	OG0000010.64	OG0000228.54	OG0024640.0	OG0000039.0	OG0010885.0	OG0000169.16	OG0003593.0
-1.5378429521526054	nan	nan	-0.5602173105240185	-0.7553564542606015	nan	-0.23158274510390153	nan	-0.5532144378568775	-1.5311560570253626
OG0004737.6	OG0009798.0	OG0005841.2	OG0006520.0	OG0021255.0	OG0000307.20	OG0000001.425	OG0004010.24	OG0000187.1	OG0000006.561
nan	nan	nan	nan	nan	-0.24639546372000481	0.661840791305371	nan	-0.2067283455019175	-0.17266872938773947
OG0004452.2	OG0000923.0	OG0000009.921	OG0000196.0	OG0000100.1	OG0013851.6	OG0000462.134	OG0005416.0	OG0005817.0	OG0010736.0
nan	-0.41773304664948757	-0.5047141706290358	-0.21089678249861854	-0.6427295243204406	nan	nan	nan	nan	nan
OG0011593.0	OG0005325.0	OG0027627.0	OG0000099.0	OG0000196.0	OG0002939.24	OG0000002.1788	OG0000121.128	OG0004571.0	OG0004128.4
nan	-2.4058336719490043	nan	-0.42876006879851164	-0.21089678249861854	-2.7998723457263983	-0.5532144378568775	-0.9810810178369486	nan	-1.3222888137393203
OG0000009.1514	OG0007430.2	OG0000176.0	OG0007220.2	OG0000045.0	OG0000142.14	OG0005438.0	OG0013919.2	OG0003198.2	OG0000442.2
-1.563624917755461	nan	-0.7171450906774453	nan	-0.2963676925629297	-0.4004917640810645	nan	nan	nan	-0.3459311372709193
OG0007550.0	OG0004677.10	OG0002982.0	OG0000127.0	OG0026929.0	OG0012691.6	OG0000001.1420	OG0000350.8	OG0002991.24	OG0000442.2
nan	nan	-2.475535074035002	-0.7543826472436156	nan	nan	-0.01727103870140411	-0.6003366961119825	nan	-0.3459311372709193
OG0000310.18	OG0020659.0	OG0006666.0	OG0003535.14	OG0000269.0	OG0001645.0	OG0000435.0	OG0000011.866	OG0004655.2	OG0007186.0
