OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0043768.0	OG0018196.2	OG0049153.0	OG0007247.2	OG0001375.24	OG0022031.0	OG0029053.0	OG0011190.0	OG0006747.21	OG0018879.5
nan	2.422451666590798	nan	nan	1.607417090880239	nan	nan	4.255107717377985	nan	nan
OG0004523.4	OG0027039.0	OG0044426.0	OG0043698.0	OG0001167.24	OG0012879.6	OG0003170.2	OG0006567.0	OG0045506.0	OG0007769.0
1.6830306263045172	nan	nan	nan	-0.18115447185116323	0.7552471042357645	5.342169853248181	0.9899639212804331	nan	2.1414059215281247
OG0012745.4	OG0025951.0	OG0000167.8	OG0041542.0	OG0054103.0	OG0048061.0	OG0005306.0	OG0007553.0	OG0019484.0	OG0012125.2
2.30577256967085	nan	4.546935544581531	nan	nan	nan	5.4175768207140385	2.187417631400164	0.7845484644988409	1.4702812835184615
OG0015628.2	OG0003407.16	OG0016854.2	OG0044308.0	OG0045752.0	OG0047297.0	OG0046439.0	OG0002156.0	OG0023148.0	OG0010242.0
1.153851772715782	0.268216466283983	0.22989903667536188	nan	nan	nan	nan	0.8240542707904467	nan	1.432914664085736
OG0046351.0	OG0019585.0	OG0005005.8	OG0043875.0	OG0029997.0	OG0044726.0	OG0028222.0	OG0006277.13	OG0019455.0	OG0003868.8
nan	nan	1.6634808177287552	nan	nan	nan	nan	0.8819574911384304	nan	2.0341786456039856
OG0008011.7	OG0007438.0	OG0015118.1	OG0056621.0	OG0027590.0	OG0046317.0	OG0012965.0	OG0015424.0	OG0011743.0	OG0035745.0
nan	2.1387362624918143	nan	nan	0.14417715542654078	nan	3.419493668225366	-1.5713179351979936	1.4403954086549777	nan
OG0002529.1	OG0016958.2	OG0048105.0	OG0019455.0	OG0045481.0	OG0045841.0	OG0000962.24	OG0049160.0	OG0007677.15	OG0020730.0
0.8886707892856279	-3.479077326479171	nan	nan	nan	nan	1.6283949179470851	nan	2.3115630234327624	1.6246860178489393
OG0016859.0	OG0011995.5	OG0015923.4	OG0000818.1	OG0016102.2	OG0047197.0	OG0048129.0	OG0028516.0	OG0000862.34	OG0011625.0
0.13509579176315212	2.0668834714604722	nan	-0.8963262788412929	0.1182435123665786	nan	nan	nan	0.11654770167091166	1.7132020598030078
OG0057289.0	OG0026552.0	OG0000466.0	OG0003843.12	OG0003197.4	OG0001470.0	OG0012706.4	OG0037677.0	OG0016322.0	OG0001976.0
nan	nan	6.111316507344073	5.050690000453509	2.6915417958348433	2.5612001724537796	1.376718030015316	nan	4.804325215302315	5.1165862659053944
OG0019235.0	OG0015931.5	OG0005073.0	OG0009207.3	OG0047074.0	OG0001593.20	OG0015320.0	OG0000707.0	OG0015780.1	OG0022955.0
2.176147228543948	nan	3.9528882289466307	0.5760994778290127	nan	0.25253291706819986	2.8198673319786134	4.15720012286774	nan	nan
OG0000332.0	OG0007533.2	OG0038100.0	OG0016862.2	OG0018807.3	OG0030126.0	OG0004645.0	OG0016965.4	OG0005848.4	OG0028429.0
4.537114497750701	4.422924562277268	nan	1.2399121117408258	nan	nan	-0.1285427079652687	2.091606846303247	-0.27021625345892897	nan
OG0006739.0	OG0008275.13	OG0002817.63	OG0015958.6	OG0020744.0	OG0029582.0	OG0012869.5	OG0012437.0	OG0010639.2	OG0024674.0
1.6300614200494485	2.057475356097165	2.492494435111345	nan	0.4749322821388952	nan	2.7527412805521845	1.9009712865132014	1.1050130341492943	nan
OG0005303.2	OG0011584.2	OG0008537.0	OG0013550.8	OG0011505.6	OG0022847.0	OG0044329.0	OG0006994.14	OG0056596.0	OG0004307.0
5.022027858972999	0.005549128794737842	nan	1.9027328851123424	-0.5442895589270758	nan	nan	1.5461158244232178	nan	1.425336884396275
OG0023568.0	OG0014290.7	OG0013051.2	OG0022901.0	OG0035805.0	OG0020891.0	OG0029096.0	OG0048799.0	OG0009844.0	OG0012661.9
nan	0.3524526659503006	0.24785870445110217	nan	nan	1.8286762234917824	0.7073905422746649	nan	2.9637318401209516	0.7263852470392878
OG0012267.0	OG0009812.0	OG0003527.70	OG0038916.0	OG0004232.0	OG0010810.4	OG0007191.0	OG0045000.0	OG0049204.0	OG0011291.10
2.1037753083909916	1.6132938901766907	nan	nan	4.482238825264206	1.0872436180857963	2.238986354676548	nan	nan	-1.594060240982479
OG0047156.0	OG0048103.0	OG0056578.0	OG0001750.0	OG0018962.0	OG0000760.1	OG0017092.3	OG0004831.2	OG0057440.0	OG0005219.1
nan	nan	nan	4.380053447166748	-0.3745262215105879	nan	nan	2.9869409750761955	nan	3.934425556614586
OG0013030.0	OG0022638.0	OG0047368.0	OG0009900.2	OG0057012.0	OG0015090.6	OG0047028.0	OG0012710.10	OG0046717.0	OG0020544.0
-0.4064079827892596	nan	nan	4.024110362208167	nan	0.4160769359456586	nan	1.3387935697713558	nan	nan
OG0006052.2	OG0048059.0	OG0038621.0	OG0006927.0	OG0035825.0	OG0000574.68	OG0000542.0	OG0057044.0	OG0020437.0	OG0000739.15
nan	nan	nan	1.6282754292943087	nan	1.2724604240623374	7.279741155919234	nan	3.01687093117954	1.7608402561703502
OG0013980.0	OG0023018.0	OG0005429.0	OG0001476.0	OG0038729.0	OG0015165.4	OG0000157.23	OG0029242.0	OG0018479.0	OG0047360.0
2.033231262822152	nan	4.628721925591702	3.809952462729602	nan	-0.11024182939753403	6.997758904463341	nan	4.148868511565831	nan
OG0015193.7	OG0044656.0	OG0016115.4	OG0023011.0	OG0044938.0	OG0017471.0	OG0027806.0	OG0019064.6	OG0023111.0	OG0001244.24
nan	nan	1.6373452394055201	nan	nan	1.154886899581322	nan	nan	0.3394500130704517	0.8581422011918283
OG0041822.0	OG0024648.0	OG0041546.0	OG0007159.0	OG0005290.0	OG0044710.0	OG0024467.0	OG0001236.24	OG0045549.0	OG0001682.15
nan	-0.010734354526492396	nan	1.119294621554288	1.994877999189211	nan	0.7512736564434515	0.31608040735275433	nan	1.9339287269807002
OG0048161.0	OG0014714.4	OG0000255.41	OG0006483.2	OG0057403.0	OG0019212.0	OG0057513.0	OG0057419.0	OG0000997.23	OG0037929.0
nan	1.3208534140428272	2.056669060131725	1.3679434208162025	nan	-1.4359944550876724	nan	nan	4.769371564375608	nan
OG0005881.0	OG0006216.10	OG0012643.0	OG0000385.4	OG0004956.0	OG0035027.0	OG0002752.1	OG0003223.2	OG0027006.0	OG0045299.0
0.9145206891051805	2.280627944274463	3.438224599236657	0.4557834220865529	1.4618938270233732	nan	2.412468564991417	4.160970688461683	nan	nan
OG0037830.0	OG0004327.0	OG0057303.0	OG0006195.0	OG0048997.0	OG0011720.2	OG0025996.0	OG0045652.0	OG0048101.0	OG0015778.0
nan	2.365545950465828	nan	1.6700934376808483	nan	3.087058678854249	0.025669750867463575	nan	nan	0.5377622209641666
OG0007820.0	OG0008962.0	OG0017273.1	OG0001819.6	OG0043475.0	OG0035721.0	OG0007554.0	OG0001658.21	OG0011315.0	OG0043508.0
1.8215875981732539	3.0144185160388393	nan	1.4300630701388675	nan	nan	3.2971573480782617	nan	1.2324519276169705	nan
OG0014309.5	OG0045917.0	OG0014753.1	OG0014713.1	OG0013943.9	OG0046113.0	OG0001927.0	OG0005500.2	OG0012665.4	OG0028906.0
nan	nan	0.6288351852774547	1.802416608352686	nan	nan	0.6306989106285488	1.6295704483772646	1.4176351013143194	nan
OG0016712.5	OG0016157.0	OG0012155.4	OG0017903.2	OG0010751.0	OG0011419.0	OG0021007.0	OG0046856.0	OG0015105.0	OG0000394.176
nan	1.9235719121842745	-0.285384642140456	1.256602452232149	-0.36956475005173545	3.187867444730695	nan	nan	0.7331669607525073	-0.39721306211963925
OG0002579.0	OG0034287.0	OG0013057.0	OG0013888.0	OG0003470.0	OG0028208.0	OG0044868.0	OG0024377.0	OG0014627.8	OG0000819.6
3.633032057410148	nan	0.5936362561933917	1.3468806182325193	1.9489520495681723	nan	nan	nan	0.8516610088766213	5.198447503950484
OG0014180.9	OG0008936.2	OG0046741.0	OG0014515.0	OG0044699.0	OG0018768.6	OG0000697.0	OG0005067.0	OG0003898.0	OG0012274.0
nan	0.9924150717775222	nan	1.161461200580746	nan	nan	7.711941685630801	3.5873304529417767	1.5173543831782697	2.3476416935655906
OG0003017.0	OG0024065.0	OG0006848.0	OG0025773.0	OG0019374.0	OG0012232.6	OG0060367.0	OG0037892.0	OG0001175.1	OG0011731.4
1.3624113357588337	nan	2.2001806539981024	nan	3.3493274132854722	3.543912035313401	nan	nan	1.310484017747486	1.6281361336694757
OG0012667.0	OG0000035.3	OG0013206.11	OG0009025.0	OG0006232.0	OG0018406.0	OG0030105.0	OG0005245.10	OG0011543.2	OG0012534.2
0.41673562033728667	4.861887739360765	nan	1.4568576983675061	2.34306665563501	nan	nan	1.6908312075084944	0.8723502800123981	1.6744696110320958
OG0014523.10	OG0012962.11	OG0057053.0	OG0048904.0	OG0007313.0	OG0000945.1	OG0012773.4	OG0045046.0	OG0053952.0	OG0043712.0
nan	nan	nan	nan	1.8549054038993031	1.246487188253189	3.559977912943512	nan	nan	nan
OG0006289.0	OG0034227.0	OG0037789.0	OG0007161.0	OG0000934.26	OG0004090.26	OG0019385.0	OG0000485.5	OG0020946.0	OG0027777.0
0.3503979505788237	nan	nan	1.5796711405300548	3.3520646827398335	2.9968573365338926	0.12673017859831456	nan	nan	nan
OG0013469.3	OG0022630.0	OG0043725.0	OG0044325.0	OG0008933.0	OG0020864.0	OG0045544.0	OG0015095.0	OG0000414.34	OG0004227.0
0.6761980371254186	nan	nan	nan	3.4126846225851786	nan	nan	0.7568228775456723	4.429609461470229	2.8070706176851257
OG0020599.0	OG0004155.0	OG0047967.0	OG0003668.0	OG0029106.0	OG0016090.0	OG0004748.0	OG0019820.0	OG0028143.0	OG0007895.0
-0.15066005985984704	2.894873000035901	nan	3.624108442304943	2.791854285789442	1.4033859576426746	2.3477751185400053	nan	nan	1.8350745157038195
OG0010516.11	OG0014522.0	OG0006458.0	OG0056571.0	OG0015367.6	OG0043577.0	OG0044219.0	OG0030068.0	OG0049179.0	OG0011472.4
1.5187228843770493	0.9171864816516507	3.184510547504172	nan	nan	nan	nan	nan	nan	1.3757247068659038
OG0022198.0	OG0024586.0	OG0019253.0	OG0053901.0	OG0014299.0	OG0018823.3	OG0008196.2	OG0019698.0	OG0019430.0	OG0002798.0
nan	2.3825410605341895	0.3627893594811283	nan	0.35142037121403596	nan	2.113227145530194	nan	3.1269005136426125	1.2851315234435814
OG0034480.0	OG0003486.0	OG0044949.0	OG0002007.0	OG0027535.0	OG0022318.0	OG0013558.0	OG0016697.4	OG0002020.0	OG0046969.0
nan	1.6000461311048004	nan	1.258321066913593	3.503511847234666	nan	-0.3984665831219343	nan	1.4564837433695135	nan
OG0007187.0	OG0010867.13	OG0013276.2	OG0029122.0	OG0007364.5	OG0016830.0	OG0024605.0	OG0047035.0	OG0049137.0	OG0046794.0
3.6729910547522318	nan	3.236643225760727	-2.033259715978117	nan	1.57309436984902	3.972815066832109	nan	nan	nan
OG0025890.0	OG0002979.0	OG0022493.0	OG0007290.2	OG0023062.0	OG0002764.20	OG0011692.3	OG0002875.0	OG0007780.0	OG0008520.11
0.06397925468058456	1.5778618515043303	nan	4.553710804503029	nan	1.4732840241715797	nan	2.8611054523626773	0.8205466809362114	5.149453666662248
OG0010937.1	OG0047345.0	OG0018891.5	OG0025725.0	OG0009084.0	OG0018852.3	OG0007108.26	OG0002452.52	OG0045562.0	OG0011552.0
4.061626165821101	nan	nan	nan	3.189885408215325	nan	nan	0.23888054496989178	nan	-0.9504104712762916
OG0005499.0	OG0001120.26	OG0015292.0	OG0015282.0	OG0008682.0	OG0022067.0	OG0025588.0	OG0008542.0	OG0009798.0	OG0025960.0
7.753596227353659	0.04274856224136845	3.9867427672654987	2.2506611254033166	-0.7449043153106594	1.2965286164067258	nan	2.6083587182680796	2.0596823843089687	nan
OG0004473.2	OG0007758.6	OG0004138.22	OG0000557.1	OG0007671.2	OG0011528.12	OG0000419.1	OG0011566.4	OG0021388.0	OG0001823.24
2.1229208641767707	0.8949495533818831	1.2559863782683351	5.8457862042169655	2.3940367388077064	nan	4.275340411277792	nan	0.7512211287276422	4.249390717438137
OG0012371.6	OG0034386.0	OG0013135.0	OG0017225.3	OG0027004.0	OG0028066.0	OG0004820.0	OG0021237.0	OG0013582.0	OG0005093.2
1.3918439776577003	nan	1.3266359816344224	nan	nan	nan	5.759824311511059	nan	0.7487846993681974	3.6123437373135454
OG0010681.1	OG0048927.0	OG0043856.0	OG0012190.6	OG0015354.0	OG0025945.0	OG0002572.0	OG0037808.0	OG0013566.4	OG0009257.2
2.982782202001207	nan	nan	1.3634491677720137	2.0339803963407896	4.185191545624667	4.5315625236551105	nan	2.946368300860847	2.125143285552715
OG0043402.0	OG0011202.1	OG0012999.0	OG0038147.0	OG0006235.0	OG0028192.0	OG0026990.0	OG0045335.0	OG0035764.0	OG0001023.7
nan	4.542877579178971	2.101273887421472	nan	-0.02540194569206204	nan	nan	nan	nan	2.432453932861018
OG0007074.1	OG0027026.0	OG0022420.0	OG0019097.4	OG0025105.0	OG0043336.0	OG0002552.0	OG0029966.0	OG0000802.1	OG0016187.1
3.603270099206015	nan	nan	nan	nan	nan	1.4837010281468004	nan	0.32776635884752436	2.0778669394206344
OG0002524.0	OG0002675.15	OG0002532.34	OG0016661.3	OG0024566.0	OG0029012.0	OG0046228.0	OG0057067.0	OG0013873.1	OG0000769.0
7.219564220227653	nan	5.891782028754383	0.7443413965438037	1.6378882452287322	-2.084700331705654	nan	nan	0.4468607822531595	2.2960998212620876
OG0004004.10	OG0009193.0	OG0012416.1	OG0013104.1	OG0007153.2	OG0014031.10	OG0047969.0	OG0015134.5	OG0043349.0	OG0008345.6
2.806236174914614	1.4635373805164535	2.494861586609489	2.5493938237274105	3.251387126885109	nan	nan	nan	nan	1.2977077890896789
OG0007384.1	OG0006340.0	OG0000826.25	OG0002687.0	OG0001953.2	OG0015111.4	OG0010108.8	OG0001231.24	OG0024709.0	OG0029068.0
1.2657658365862243	2.2539045449436856	1.923029554822932	2.365035138401642	-0.49165964954542873	nan	1.000792944292725	1.0251842261051805	nan	-13.287712379549449
OG0018900.6	OG0003552.0	OG0027465.0	OG0006139.0	OG0014702.2	OG0003254.52	OG0011134.17	OG0004460.9	OG0006963.0	OG0057300.0
nan	1.7010534055695552	nan	2.514250237788487	1.0955106269543438	1.2690963181985397	nan	2.6138761448572754	1.7918507302850433	nan
OG0056659.0	OG0000050.0	OG0005280.1	OG0054012.0	OG0021197.0	OG0056539.0	OG0012529.11	OG0013649.4	OG0004575.0	OG0044761.0
nan	8.23495069873671	0.3857810825874395	nan	nan	nan	nan	2.6073157484648233	3.383776041294543	nan
OG0045136.0	OG0019504.0	OG0004093.2	OG0005306.0	OG0006270.12	OG0056708.0	OG0057459.0	OG0010926.16	OG0018084.0	OG0020158.0
nan	-13.287712379549449	5.51342434240863	5.4175768207140385	1.2676061899637805	nan	nan	-1.3603422279194446	-0.5664060662528085	nan
OG0047515.0	OG0010822.13	OG0007547.0	OG0047210.0	OG0044268.0	OG0016118.0	OG0010757.0	OG0006827.2	OG0012908.0	OG0003779.0
nan	-2.6305213852359794	0.10905688993105399	nan	nan	-0.04451470826868593	3.380837432815149	3.5280094733072733	-0.16505279414859994	1.2590080880804884
OG0012755.0	OG0008064.7	OG0049022.0	OG0044950.0	OG0001440.24	OG0012968.0	OG0038086.0	OG0034297.0	OG0007107.0	OG0045778.0
0.4280552673226568	1.9039509753169452	nan	nan	1.0457061201633844	1.0733909148779501	nan	nan	2.65378372922079	nan
OG0047000.0	OG0007065.8	OG0041801.0	OG0025930.0	OG0003030.22	OG0027857.0	OG0014326.9	OG0000138.41	OG0041526.0	OG0029996.0
nan	nan	nan	nan	5.569965224611034	nan	nan	1.661805909087623	nan	nan
OG0046583.0	OG0001620.0	OG0000907.146	OG0006044.27	OG0018952.4	OG0024632.0	OG0024970.0	OG0038701.0	OG0024792.0	OG0057293.0
nan	3.9895327631628335	-0.9529126950058815	0.47207449204823215	0.982198806286305	3.2059606085665617	1.416705675164402	nan	nan	nan
OG0025763.0	OG0002025.0	OG0011613.4	OG0009028.10	OG0011345.0	OG0000665.0	OG0019221.0	OG0015948.6	OG0027913.0	OG0008119.2
nan	1.338123776736745	0.2737818663154239	-0.006297652853311731	2.065700041339473	1.8565072008307766	nan	3.277923305351519	nan	1.7053031230621631
OG0000372.1	OG0007116.0	OG0034798.0	OG0008623.4	OG0026495.0	OG0004543.0	OG0057228.0	OG0023040.0	OG0002756.4	OG0044215.0
1.860516394878555	3.1203807265014194	nan	2.1826039950683787	nan	0.5398469948470801	nan	-1.086180897123747	3.818297182218368	nan
OG0020613.0	OG0004561.41	OG0019463.0	OG0000432.163	OG0021056.0	OG0002852.4	OG0045167.0	OG0008451.4	OG0000787.128	OG0002717.5
0.6988465552849502	0.5404833509934956	nan	0.7178359140471449	-0.631366944354018	5.7954920978401026	nan	4.916554867880541	nan	nan
OG0045350.0	OG0007596.0	OG0011667.0	OG0045405.0	OG0045698.0	OG0025944.0	OG0024602.0	OG0060361.0	OG0014697.1	OG0017429.5
nan	-0.3376391487380096	-0.9033389499833652	nan	nan	2.3528315594858586	1.4339453687349433	nan	1.1672080739177928	nan
OG0053852.0	OG0007623.8	OG0004154.1	OG0011890.7	OG0004714.0	OG0046642.0	OG0060363.0	OG0001389.24	OG0048000.0	OG0001935.0
nan	0.7149733686583626	3.6464559151706757	nan	2.6691959470533777	nan	nan	2.1315319119253546	nan	0.7044751370919373
OG0027728.0	OG0019211.0	OG0018840.6	OG0004941.0	OG0016200.2	OG0019173.0	OG0020586.0	OG0057413.0	OG0015717.8	OG0037886.0
nan	nan	nan	2.468186506313319	2.088796737286115	nan	3.677299412343371	nan	nan	nan
OG0047241.0	OG0048808.0	OG0045248.0	OG0015995.2	OG0011618.6	OG0027159.0	OG0054012.0	OG0006516.0	OG0014523.10	OG0016180.0
nan	nan	nan	3.0291547336850266	nan	nan	nan	1.952108309179219	nan	0.9048475051939886
OG0007983.8	OG0010122.10	OG0046506.0	OG0010802.0	OG0044027.0	OG0054068.0	OG0047286.0	OG0012268.0	OG0008509.10	OG0005624.0
-0.4856271814241579	-2.3351498050238564	nan	1.5748059419534215	nan	nan	nan	0.9254733291331682	1.7471957647054936	4.14652776544719
OG0016260.0	OG0020455.0	OG0028156.0	OG0060366.0	OG0005691.3	OG0056790.0	OG0056764.0	OG0034765.0	OG0047301.0	OG0000430.0
6.047867264571328	2.4029193766259183	nan	nan	4.793500180519811	nan	nan	nan	nan	5.59086469852554
OG0027466.0	OG0011307.2	OG0015652.8	OG0005061.1	OG0004960.0	OG0001104.0	OG0001355.24	OG0022758.0	OG0001510.0	OG0037978.0
nan	1.3710981084934584	nan	1.8961204742485416	2.4031648338050173	1.37684105167662	1.4453013178650063	nan	3.1169994249043094	nan
OG0057563.0	OG0009812.0	OG0013491.2	OG0026530.0	OG0024686.0	OG0057439.0	OG0014815.3	OG0001902.2	OG0008466.18	OG0046056.0
nan	1.6132938901766907	0.5193210116974297	nan	nan	nan	2.827663545110938	3.9578676322763244	0.9512609248983552	nan
OG0007515.0	OG0029069.0	OG0043844.0	OG0012628.1	OG0027852.0	OG0027160.0	OG0012684.0	OG0046668.0	OG0011523.0	OG0045302.0
2.5935309708595335	-13.287712379549449	nan	nan	nan	nan	2.169363251397714	nan	2.131237123648928	nan
OG0060328.0	OG0034408.0	OG0035749.0	OG0029581.0	OG0044770.0	OG0045204.0	OG0028215.0	OG0012280.0	OG0005841.2	OG0000029.2
nan	nan	nan	nan	nan	nan	nan	1.6103825666313634	1.9034895427700889	nan
OG0008982.0	OG0013495.0	OG0016914.0	OG0025136.0	OG0010872.12	OG0004237.0	OG0038892.0	OG0046661.0	OG0004857.50	OG0029241.0
4.845776253442251	1.1992043634759597	1.3249804624182528	nan	-0.9225686445015202	8.533477207528422	nan	nan	nan	nan
OG0012387.5	OG0011280.9	OG0004658.0	OG0048010.0	OG0016909.2	OG0057565.0	OG0009113.4	OG0000253.1	OG0014724.4	OG0047000.0
nan	1.8007530661846325	3.3061670446123745	nan	2.1199206344985106	nan	1.2342071923273814	6.731688377225915	2.110956334768491	nan
OG0003520.2	OG0027608.0	OG0000751.0	OG0021211.0	OG0044504.0	OG0034496.0	OG0001730.114	OG0001110.108	OG0020432.0	OG0045622.0
2.684857650293388	2.4355419176936013	6.447846877871754	nan	nan	nan	nan	nan	3.2781737767411983	nan
OG0020646.0	OG0004658.0	OG0060455.0	OG0012099.0	OG0019302.0	OG0048123.0	OG0001946.0	OG0014588.1	OG0000757.36	OG0002263.24
0.7066208124510436	3.3061670446123745	nan	1.766721986617561	nan	nan	1.682869490462135	1.687902696064586	5.563285276147263	8.007016147710072
OG0014511.0	OG0007117.0	OG0034861.0	OG0006873.3	OG0012953.3	OG0044727.0	OG0002142.4	OG0009124.0	OG0003713.0	OG0001850.26
0.029335043485670616	4.712605180169104	nan	1.2361748715198158	2.5883351198978186	nan	1.5468793460498116	0.803829971773652	1.3165376187411384	3.204384817150823
OG0019045.0	OG0003348.0	OG0002529.86	OG0014691.1	OG0011202.1	OG0001016.1	OG0010042.14	OG0013329.0	OG0006301.2	OG0013934.0
1.2136935306474057	4.644392947214444	0.7472135990501911	3.390470781503759	4.542877579178971	3.747776637495327	nan	0.07832039926128707	1.1277269336376963	2.018860633725513
OG0019252.0	OG0047114.0	OG0007707.8	OG0003433.0	OG0002553.2	OG0001166.24	OG0006378.0	OG0004847.6	OG0008920.2	OG0004939.0
nan	nan	1.4706007196882267	1.7418520085370164	1.3690055485374917	0.512115400051062	1.7096564656158653	1.2297938419260144	2.4506278353467734	2.971427085654256
OG0016008.4	OG0003009.15	OG0016833.2	OG0000643.24	OG0006983.0	OG0000739.10	OG0005309.2	OG0045418.0	OG0045920.0	OG0046724.0
-0.5332280554562518	5.306524208763781	1.6407346990907088	2.8358025360700045	2.0897026887372276	-0.24797390963726756	1.9003792718258272	nan	nan	nan
OG0019729.0	OG0001708.32	OG0021432.0	OG0041521.0	OG0021264.0	OG0025869.0	OG0006310.0	OG0046788.0	OG0028207.0	OG0044757.0
nan	6.2238701607199785	nan	nan	nan	nan	0.9315343734586796	nan	nan	nan
OG0016435.0	OG0044109.0	OG0046936.0	OG0007359.3	OG0017896.0	OG0005049.0	OG0001591.32	OG0013514.0	OG0007636.2	OG0027614.0
-0.6544283058589868	nan	nan	nan	0.8144463920776769	3.8607195487570447	0.627654739952511	2.3401927829298543	-0.4225830276247065	nan
OG0043829.0	OG0021597.0	OG0021179.0	OG0011248.0	OG0002054.0	OG0049071.0	OG0004823.2	OG0003030.22	OG0024816.0	OG0000145.16
nan	nan	nan	1.0723402530699582	1.081852980403187	nan	2.2890354150075227	5.569965224611034	nan	2.160237053599117
OG0044191.0	OG0044052.0	OG0045283.0	OG0012865.9	OG0007332.0	OG0002021.4	OG0003578.0	OG0009252.0	OG0004670.1	OG0012960.4
nan	nan	nan	nan	1.2089232303054682	1.891127298382131	4.457380209753668	1.2466863145570797	3.870213045077474	1.568699180603125
OG0003525.58	OG0019210.0	OG0016172.4	OG0035674.0	OG0024476.0	OG0000816.36	OG0009806.0	OG0043843.0	OG0006138.20	OG0004079.0
-0.05713375215922103	nan	0.5604618594160017	nan	3.5459659919329907	0.6277846580045374	0.9617243521895633	nan	4.395587104411624	0.3182332589313783
OG0012102.0	OG0002675.22	OG0011437.0	OG0044694.0	OG0048085.0	OG0017122.3	OG0004139.0	OG0025730.0	OG0008655.4	OG0045373.0
0.6046835183519657	7.505820864946596	2.320748459195877	nan	nan	nan	5.130937099803404	nan	3.0833470957994247	nan
OG0012653.0	OG0034991.0	OG0029977.0	OG0002160.1	OG0002770.0	OG0018900.5	OG0009922.0	OG0016060.0	OG0024810.0	OG0046170.0
2.8022102040111814	nan	nan	4.983842835184603	1.7394208475942592	nan	3.5571915652659625	1.5360474147887335	1.4544791842328597	nan
OG0001284.24	OG0008959.5	OG0005183.44	OG0022937.0	OG0041759.0	OG0045117.0	OG0027555.0	OG0000552.139	OG0007061.32	OG0023783.0
-0.6836128181491054	nan	nan	nan	nan	nan	nan	1.9759685401209168	nan	nan
OG0043790.0	OG0049153.0	OG0007806.7	OG0045135.0	OG0009255.0	OG0037944.0	OG0006350.3	OG0044385.0	OG0045285.0	OG0046206.0
nan	nan	2.4141653859874195	nan	3.7442199164754926	nan	1.472726319252516	nan	nan	nan
OG0014574.7	OG0056626.0	OG0012578.1	OG0010510.2	OG0017152.2	OG0022166.0	OG0046085.0	OG0004486.3	OG0013924.0	OG0000354.184
-3.369330138342116	nan	nan	2.6290940537873633	3.8867035146455744	nan	nan	4.584752067767986	2.610439277850568	-0.5210036439694807
OG0017831.6	OG0002740.0	OG0030107.0	OG0044672.0	OG0009905.0	OG0006295.0	OG0005552.1	OG0018941.3	OG0016713.6	OG0025794.0
nan	1.733098096944294	nan	nan	2.1847204248864207	0.4759073475908476	1.5437822481501087	3.510251636819337	nan	nan
OG0024510.0	OG0037953.0	OG0045208.0	OG0003769.4	OG0000426.123	OG0038009.0	OG0047462.0	OG0018606.3	OG0017847.0	OG0046441.0
1.5140987437273465	nan	nan	2.5535491295903383	0.4112723246531914	nan	nan	nan	-0.6420526340180652	nan
OG0018953.5	OG0001623.1	OG0001539.22	OG0034635.0	OG0016862.2	OG0012033.0	OG0017864.0	OG0007048.0	OG0028862.0	OG0005283.0
nan	2.373388888974514	-0.17936978368773715	nan	1.2399121117408258	1.2913049866985808	1.9957680409844212	-0.5560715679680903	nan	2.0334891738123178
OG0011332.6	OG0013436.5	OG0000860.24	OG0056886.0	OG0023125.0	OG0001517.22	OG0000195.0	OG0008702.0	OG0020499.0	OG0003663.2
1.7761948869189486	nan	4.0937289154185	nan	0.4423100851216664	0.66243016363092	5.084682054942095	1.4842414583294306	1.858346139791907	2.9005803362832516
OG0026588.0	OG0000239.0	OG0022420.0	OG0004386.2	OG0044273.0	OG0049070.0	OG0008155.2	OG0006286.4	OG0008029.18	OG0026969.0
nan	7.714315561947743	nan	4.244399007394065	nan	nan	2.870826116292712	0.7238912313689241	-0.500146089038946	nan
OG0041739.0	OG0005530.6	OG0022242.0	OG0045613.0	OG0020577.0	OG0001524.1	OG0041916.0	OG0024540.0	OG0016398.1	OG0014137.4
nan	2.7895501807036567	-0.4441779508219545	nan	nan	2.868696263052799	nan	-2.615789106591713	nan	nan
OG0005714.0	OG0006134.2	OG0045582.0	OG0004995.0	OG0045624.0	OG0002024.0	OG0007734.2	OG0010973.0	OG0029223.0	OG0007278.2
3.4486347208507944	0.43931206137544493	nan	5.94484485540409	nan	1.991235851702789	2.424291651252919	1.0199383512012874	nan	3.216764041279228
OG0005466.0	OG0004394.36	OG0008798.1	OG0008680.0	OG0013017.9	OG0019012.0	OG0008015.25	OG0002226.0	OG0047998.0	OG0008665.0
2.9614692075407034	0.6369518987587286	3.7601405845366833	2.8837834211706443	1.2754296377507535	2.0715282538086157	nan	1.772152456095884	nan	2.646099660736485
OG0006761.1	OG0000816.25	OG0006048.0	OG0020015.0	OG0011552.0	OG0013620.0	OG0002419.1	OG0004775.6	OG0001756.0	OG0009092.0
2.353142355699334	0.9902327794106062	1.9389856901418858	0.44201763320020115	-0.9504104712762916	2.741243647963526	nan	0.9125319765932438	4.682557526126665	1.9923731611277309
OG0013795.10	OG0025934.0	OG0045364.0	OG0000027.457	OG0049192.0	OG0008273.0	OG0014214.3	OG0002279.0	OG0028249.0	OG0047298.0
nan	nan	nan	7.0328924937553605	nan	2.66319649565821	0.5849412456872064	1.4226270442161693	nan	nan
