OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0000923.0	OG0004329.0	OG0000245.24	OG0016802.2	OG0014526.2	OG0000011.1	OG0000015.773	OG0005626.0	OG0006085.0	OG0005465.0
0.190156	0.0834966	0.183576	nan	nan	0.22381199999999998	0.0231197	0.0	0.347525	0.0
OG0000265.0	OG0000027.457	OG0003535.14	OG0000196.0	OG0004768.0	OG0000047.282	OG0015286.0	OG0019283.0	OG0003735.2	OG0007546.0
0.0517653	0.198373	0.125843	0.46099799999999996	0.22407800000000003	0.146757	nan	nan	0.0982972	0.0414134
OG0005282.0	OG0000923.0	OG0004446.2	OG0003385.20	OG0005229.4	OG0006704.0	OG0000011.1	OG0021456.0	OG0000090.24	OG0000015.1
0.1072	0.190156	0.256153	0.0	0.0	nan	0.22381199999999998	nan	0.24714699999999998	0.232792
OG0004942.0	OG0000310.18	OG0005841.2	OG0009935.2	OG0000056.0	OG0012648.0	OG0000074.152	OG0005904.2	OG0000105.0	OG0006737.2
0.0	0.15140399999999998	0.0473467	-0.0205007	0.21965300000000001	nan	0.231402	0.09306439999999999	0.161022	nan
OG0003623.8	OG0000228.54	OG0005177.0	OG0000429.0	OG0000011.1	OG0011277.2	OG0006875.0	OG0000432.163	OG0002555.0	OG0000015.1
0.35675100000000004	0.501059	0.00314199	0.0812543	0.22381199999999998	nan	0.169293	nan	0.378664	0.232792
OG0000012.918	OG0003502.3	OG0000006.1077	OG0013247.0	OG0002713.0	OG0000349.0	OG0000307.20	OG0004473.2	OG0000035.64	OG0002620.1
0.189913	0.055039599999999994	0.264395	nan	0.0	0.16384300000000002	0.51208	0.0454953	0.19001600000000002	nan
OG0000012.918	OG0015336.0	OG0026296.0	OG0000142.14	OG0000421.45	OG0000060.0	OG0000121.128	OG0003338.0	OG0006866.0	OG0003679.0
0.189913	nan	nan	0.13248800000000002	0.164203	0.149351	0.20620100000000002	0.249383	0.0	0.029522399999999997
OG0000575.28	OG0004934.6	OG0004723.0	OG0007437.0	OG0000060.0	OG0000307.20	OG0011286.4	OG0005416.0	OG0000013.2	OG0027697.0
0.0107196	0.174826	-0.0302447	0.0	0.149351	0.51208	nan	0.0	0.146931	nan
OG0003502.3	OG0011148.0	OG0002744.1	OG0000007.976	OG0000486.2	OG0004376.0	OG0000001.425	OG0000169.16	OG0006883.0	OG0004571.0
0.055039599999999994	nan	0.211009	0.23405399999999998	0.16664600000000002	0.256838	0.259085	0.265319	nan	0.22637100000000002
OG0004819.4	OG0000132.40	OG0006071.1	OG0000056.0	OG0005109.6	OG0000047.282	OG0000349.0	OG0003204.0	OG0003386.20	OG0006606.0
0.0410477	0.164027	nan	0.21965300000000001	0.129471	0.146757	0.16384300000000002	0.16459200000000002	0.524875	nan
OG0000054.0	OG0000228.54	OG0000239.0	OG0004970.0	OG0004010.24	OG0010738.0	OG0005447.3	OG0000116.0	OG0006632.0	OG0008869.1
0.202251	0.501059	0.121188	0.0410477	0.0873005	0.264888	0.0	0.17415799999999998	nan	nan
OG0005613.0	OG0000112.0	OG0005223.0	OG0000010.64	OG0016571.1	OG0000486.2	OG0005090.0	OG0005212.2	OG0000026.45	OG0006586.0
0.0	0.21182600000000001	0.0	0.237956	nan	0.16664600000000002	0.21442199999999997	0.217848	0.159707	nan
OG0000006.1077	OG0006825.0	OG0008757.0	OG0005305.2	OG0000269.0	OG0000429.0	OG0000307.20	OG0000011.866	OG0011273.2	OG0006389.4
0.264395	0.08686060000000001	nan	0.14342	-0.0126031	0.0812543	0.51208	0.208182	nan	0.06509580000000001
OG0000012.918	OG0005229.4	OG0000710.0	OG0007976.0	OG0003991.2	OG0023155.0	OG0000090.24	OG0005324.1	OG0005145.0	OG0000007.3
0.189913	0.0	0.169285	nan	0.200545	nan	0.24714699999999998	0.50136	0.13936400000000002	0.11748900000000001
OG0000265.0	OG0007405.0	OG0003424.0	OG0000228.54	OG0000056.0	OG0006117.2	OG0000169.16	OG0012714.0	OG0007986.25	OG0005107.4
0.0517653	0.0	-0.05407719999999999	0.501059	0.21965300000000001	0.0307087	0.265319	nan	nan	0.037519300000000005
OG0002858.1	OG0000009.921	OG0006416.0	OG0004724.0	OG0000047.282	OG0006535.0	OG0005212.2	OG0000001.425	OG0000090.24	OG0026927.0
0.12471199999999999	0.24872399999999997	0.036883	-0.040887400000000004	0.146757	nan	0.217848	0.259085	0.24714699999999998	nan
OG0000012.918	OG0002858.1	OG0008972.0	OG0004580.6	OG0000100.1	OG0000074.152	OG0006189.2	OG0007564.3	OG0000350.8	OG0004455.4
0.189913	0.12471199999999999	0.012882	0.0262599	0.261141	0.231402	nan	nan	0.26817199999999997	0.16109600000000002
OG0003625.28	OG0024953.0	OG0000007.976	OG0005099.0	OG0003695.0	OG0000001.425	OG0008102.3	OG0000187.1	OG0004818.0	OG0000442.2
0.19025999999999998	nan	0.23405399999999998	0.126357	0.121233	0.259085	nan	0.219096	0.0	0.24861100000000003
OG0014246.5	OG0012260.0	OG0000099.0	OG0000429.0	OG0000307.20	OG0003821.20	OG0000032.252	OG0012139.2	OG0007195.0	OG0006389.4
nan	0.0931949	0.133718	0.0812543	0.51208	0.19696	0.101138	nan	0.0	0.06509580000000001
OG0011450.0	OG0008991.8	OG0000196.0	OG0024581.0	OG0000002.1788	OG0002573.0	OG0000307.20	OG0000116.0	OG0005904.2	OG0000009.1514
0.17979	nan	0.46099799999999996	nan	0.25140999999999997	0.23474299999999998	0.51208	0.17415799999999998	0.09306439999999999	0.237906
OG0005047.0	OG0007637.12	OG0006118.4	OG0005097.2	OG0000015.773	OG0000074.152	OG0004809.0	OG0017852.0	OG0000350.8	OG0000013.2
0.262508	nan	0.0425313	0.0956624	0.0231197	0.231402	0.0	nan	0.26817199999999997	0.146931
OG0009969.2	OG0000109.0	OG0000177.8	OG0018870.0	OG0005643.0	OG0003997.0	OG0000002.1788	OG0006117.2	OG0000105.0	OG0011948.0
0.055925199999999994	0.319715	0.0874539	nan	0.0	0.170762	0.25140999999999997	0.0307087	0.161022	nan
OG0003229.0	OG0000109.0	OG0000245.24	OG0012223.0	OG0005871.0	OG0003405.37	OG0022230.0	OG0000010.475	OG0003800.0	OG0000075.0
0.0	0.319715	0.183576	0.0	0.250929	nan	nan	0.241958	0.10183500000000001	0.11231300000000001
OG0000265.0	OG0000054.0	OG0003068.0	OG0005640.2	OG0000228.54	OG0000429.0	OG0008476.0	OG0020734.0	OG0015346.0	OG0001601.50
0.0517653	0.202251	0.164475	0.24336999999999998	0.501059	0.0812543	0.0	nan	nan	0.190709
OG0005922.6	OG0000045.0	OG0004327.0	OG0014066.4	OG0000435.0	OG0004571.0	OG0021242.0	OG0000090.24	OG0003593.0	OG0000105.0
0.141677	0.060229099999999994	0.053120400000000005	nan	0.362224	0.22637100000000002	nan	0.24714699999999998	0.365085	0.161022
OG0018627.0	OG0004981.2	OG0012260.0	OG0000056.0	OG0000239.0	OG0005222.2	OG0006619.0	OG0000200.0	OG0000102.0	OG0003914.5
nan	0.0912633	0.0931949	0.21965300000000001	0.121188	0.0	nan	0.206423	0.164324	0.0822344
OG0004971.4	OG0000310.18	OG0021348.0	OG0000007.976	OG0006601.0	OG0004812.0	OG0000121.128	OG0000233.202	OG0000043.242	OG0005764.0
0.138446	0.15140399999999998	nan	0.23405399999999998	nan	0.0	0.20620100000000002	0.15700999999999998	0.252117	nan
OG0009969.2	OG0001682.68	OG0000045.0	OG0003385.20	OG0000239.0	OG0008105.1	OG0000047.282	OG0007950.0	OG0005490.6	OG0000127.0
0.055925199999999994	0.198287	0.060229099999999994	0.0	0.121188	nan	0.146757	nan	0.027188499999999997	0.154549
OG0004934.6	OG0000177.8	OG0000269.0	OG0014048.0	OG0000039.0	OG0008459.10	OG0008350.13	OG0000435.0	OG0004571.0	OG0006143.2
0.174826	0.0874539	-0.0126031	nan	0.21409099999999998	0.09357869999999999	nan	0.362224	0.22637100000000002	0.08557469999999999
OG0002485.15	OG0009291.7	OG0002964.14	OG0000334.9	OG0005933.6	OG0000307.20	OG0009963.2	OG0000032.252	OG0000102.0	OG0004159.23
0.013537100000000002	nan	0.232531	0.30153	0.0	0.51208	0.0895177	0.101138	0.164324	nan
OG0016817.0	OG0000018.842	OG0004323.9	OG0000228.54	OG0011271.6	OG0006118.4	OG0002907.66	OG0000010.475	OG0004499.0	OG0000075.0
nan	0.242787	0.22231199999999998	0.501059	nan	0.0425313	0.0	0.241958	0.144358	0.11231300000000001
OG0000112.0	OG0004677.10	OG0012126.3	OG0011291.10	OG0004113.4	OG0000710.0	OG0000026.45	OG0000102.0	OG0011422.0	OG0003726.9
0.21182600000000001	0.0	nan	nan	0.219615	0.169285	0.159707	0.164324	0.122053	0.0425857
OG0006691.0	OG0000099.0	OG0000486.2	OG0000192.0	OG0002448.22	OG0015362.3	OG0000006.561	OG0006143.2	OG0006389.4	OG0008989.0
nan	0.133718	0.16664600000000002	0.261662	0.268017	nan	0.274516	0.08557469999999999	0.06509580000000001	0.39611
OG0000012.918	OG0000265.0	OG0005952.0	OG0003403.0	OG0007178.0	OG0012055.0	OG0000429.0	OG0000307.20	OG0006404.2	OG0004558.0
0.189913	0.0517653	nan	0.10697100000000001	0.0	nan	0.0812543	0.51208	0.0974799	0.0
OG0006775.18	OG0005222.2	OG0000710.0	OG0019986.0	OG0000032.252	OG0000169.16	OG0004451.2	OG0000119.0	OG0006632.0	OG0005416.0
0.09357869999999999	0.0	0.169285	nan	0.101138	0.265319	0.0	0.126064	nan	0.0
OG0000228.54	OG0000056.0	OG0004744.2	OG0012644.6	OG0005229.4	OG0000429.0	OG0006379.10	OG0000071.0	OG0007035.0	OG0005399.4
0.501059	0.21965300000000001	0.056508	nan	0.0	0.0812543	0.102556	0.153945	nan	0.0674208
OG0014599.0	OG0011218.0	OG0005686.0	OG0021625.0	OG0000121.128	OG0000169.16	OG0000071.0	OG0003593.0	OG0005465.0	OG0000013.2
nan	0.272022	0.0646689	nan	0.20620100000000002	0.265319	0.153945	0.365085	0.0	0.146931
OG0011940.0	OG0005882.2	OG0029039.0	OG0000486.2	OG0007308.0	OG0001608.24	OG0000001.425	OG0000187.1	OG0000006.561	OG0006844.0
0.42702299999999993	0.174495	nan	0.16664600000000002	nan	0.30836199999999997	0.259085	0.219096	0.274516	0.08942330000000001
OG0000099.0	OG0019394.0	OG0006647.0	OG0000710.0	OG0001608.24	OG0000192.0	OG0000032.252	OG0010780.2	OG0006833.2	OG0005142.2
0.133718	nan	nan	0.169285	0.30836199999999997	0.261662	0.101138	0.0	0.0	0.0221025
OG0004452.2	OG0004678.12	OG0024681.0	OG0000109.0	OG0000334.9	OG0004249.0	OG0007722.2	OG0016609.0	OG0000013.2	OG0000075.0
0.0	0.0403035	nan	0.319715	0.30153	0.053253999999999996	0.0	nan	0.146931	0.11231300000000001
OG0008112.0	OG0004813.0	OG0020671.0	OG0016026.2	OG0002709.2	OG0003695.0	OG0000307.20	OG0000010.475	OG0000119.0	OG0000090.24
0.252151	0.143316	nan	nan	0.251282	0.121233	0.51208	0.241958	0.126064	0.24714699999999998
OG0006527.4	OG0000018.842	OG0000109.0	OG0016026.2	OG0000039.0	OG0004599.4	OG0004985.3	OG0002448.22	OG0005465.0	OG0000127.0
nan	0.242787	0.319715	nan	0.21409099999999998	-0.0246372	0.268583	0.268017	0.0	0.154549
OG0004330.0	OG0004723.0	OG0008327.2	OG0008536.0	OG0000060.0	OG0000011.1	OG0027594.0	OG0000187.1	OG0000435.0	OG0004977.0
0.055434800000000006	-0.0302447	nan	0.00387309	0.149351	0.22381199999999998	nan	0.219096	0.362224	0.15094000000000002
OG0000009.921	OG0018061.0	OG0000239.0	OG0004973.2	OG0003997.0	OG0000100.1	OG0003338.0	OG0001557.1	OG0006119.2	OG0006010.2
0.24872399999999997	nan	0.121188	0.0	0.170762	0.261141	0.249383	0.049027999999999995	0.057313	nan
OG0000310.18	OG0000054.0	OG0011980.0	OG0005090.0	OG0014839.0	OG0000001.425	OG0004010.24	OG0000435.0	OG0003830.0	OG0005684.2
0.15140399999999998	0.202251	nan	0.21442199999999997	nan	0.259085	0.0873005	0.362224	0.0045801999999999995	0.259019
OG0013634.0	OG0000056.0	OG0002939.24	OG0000169.16	OG0000074.152	OG0000119.0	OG0003396.26	OG0005399.4	OG0024507.0	OG0004558.0
nan	0.21965300000000001	0.136972	0.265319	0.231402	0.126064	0.123557	0.0674208	nan	0.0
OG0020559.0	OG0010509.0	OG0003949.1	OG0004744.2	OG0000039.0	OG0006859.2	OG0000710.0	OG0000349.0	OG0004451.2	OG0000043.242
nan	nan	0.118309	0.056508	0.21409099999999998	0.300697	0.169285	0.16384300000000002	0.0	0.252117
OG0006530.0	OG0003514.0	OG0007178.0	OG0025049.0	OG0003205.0	OG0000056.0	OG0009105.2	OG0000121.128	OG0000116.0	OG0000350.8
nan	-0.0384098	0.0	nan	0.0	0.21965300000000001	0.0	0.20620100000000002	0.17415799999999998	0.26817199999999997
OG0000575.28	OG0020659.0	OG0011574.0	OG0000018.289	OG0003695.0	OG0001557.1	OG0004988.6	OG0005105.0	OG0005142.2	OG0000015.1
0.0107196	nan	nan	0.20844000000000001	0.121233	0.049027999999999995	0.52135	0.0422289	0.0221025	0.232792
OG0000575.28	OG0004113.4	OG0018448.0	OG0006370.4	OG0002939.24	OG0000710.0	OG0007925.0	OG0000010.475	OG0006416.0	OG0000105.0
0.0107196	0.219615	nan	0.0	0.136972	0.169285	nan	0.241958	0.036883	0.161022
OG0000310.18	OG0011435.0	OG0000307.20	OG0000010.475	OG0004239.0	OG0013936.2	OG0000007.585	OG0005798.35	OG0003679.0	OG0007186.0
0.15140399999999998	0.0	0.51208	0.241958	0.0928076	nan	0.16281600000000002	nan	0.029522399999999997	0.0330474
OG0003514.0	OG0000109.0	OG0005872.0	OG0000196.0	OG0013934.0	OG0004254.44	OG0000001.425	OG0000011.866	OG0004916.18	OG0003679.0
-0.0384098	0.319715	0.182935	0.46099799999999996	nan	0.22448099999999999	0.259085	0.208182	nan	0.029522399999999997
OG0000027.457	OG0008146.0	OG0000142.14	OG0000228.54	OG0008020.24	OG0006776.0	OG0004809.0	OG0000007.585	OG0002555.0	OG0006119.2
0.198373	nan	0.13248800000000002	0.501059	nan	0.0	0.0	0.16281600000000002	0.378664	0.057313
OG0006123.2	OG0007045.2	OG0000009.921	OG0009996.0	OG0005109.6	OG0005116.0	OG0000710.0	OG0000192.0	OG0007120.0	OG0000102.0
0.0	nan	0.24872399999999997	nan	0.129471	0.08017610000000001	0.169285	0.261662	0.236269	0.164324
OG0012122.1	OG0004329.0	OG0000009.921	OG0024558.0	OG0000228.54	OG0000269.0	OG0006837.2	OG0000192.0	OG0009937.0	OG0006443.2
nan	0.0834966	0.24872399999999997	nan	0.501059	-0.0126031	0.0	0.261662	0.09644889999999999	0.0
OG0004971.4	OG0022832.0	OG0001618.1	OG0000007.976	OG0000047.282	OG0000139.0	OG0004254.44	OG0000001.425	OG0014533.2	OG0005904.2
0.138446	nan	0.264823	0.23405399999999998	0.146757	0.253116	0.22448099999999999	0.259085	nan	0.09306439999999999
OG0014599.0	OG0000099.0	OG0000056.0	OG0003381.2	OG0000228.54	OG0000142.14	OG0004606.1	OG0029067.0	OG0003263.24	OG0004571.0
nan	0.133718	0.21965300000000001	0.042373	0.501059	0.13248800000000002	0.0746546	nan	0.07889	0.22637100000000002
OG0006518.0	OG0029221.0	OG0000486.2	OG0000429.0	OG0005247.0	OG0008468.4	OG0003800.0	OG0004010.24	OG0000026.45	OG0000127.0
nan	nan	0.16664600000000002	0.0812543	0.156665	0.0	0.10183500000000001	0.0873005	0.159707	0.154549
OG0003502.3	OG0005414.0	OG0013536.0	OG0007941.2	OG0002769.24	OG0000002.1788	OG0000435.0	OG0000035.64	OG0000090.24	OG0004455.4
0.055039599999999994	0.054363199999999993	nan	nan	0.10744400000000001	0.25140999999999997	0.362224	0.19001600000000002	0.24714699999999998	0.16109600000000002
OG0002869.0	OG0007638.14	OG0005109.6	OG0000207.1	OG0000007.976	OG0007017.0	OG0005093.2	OG0000429.0	OG0000307.20	OG0000043.242
0.041903699999999995	nan	0.129471	0.488638	0.23405399999999998	nan	0.0	0.0812543	0.51208	0.252117
OG0000575.28	OG0017166.0	OG0000009.921	OG0006909.0	OG0003385.20	OG0003169.0	OG0009102.2	OG0000074.152	OG0006844.0	OG0000015.1
0.0107196	nan	0.24872399999999997	nan	0.0	0.199169	0.278326	0.231402	0.08942330000000001	0.232792
OG0000575.28	OG0009008.0	OG0002444.1	OG0000007.976	OG0000486.2	OG0004389.0	OG0005871.0	OG0000043.242	OG0003593.0	OG0016283.0
0.0107196	0.07123489999999999	0.177298	0.23405399999999998	0.16664600000000002	nan	0.250929	0.252117	0.365085	nan
OG0004106.0	OG0005940.0	OG0000334.9	OG0016774.2	OG0002846.0	OG0010749.0	OG0000060.0	OG0001557.1	OG0000013.2	OG0007635.0
0.162449	0.263156	0.30153	nan	0.145084	0.134196	0.149351	0.049027999999999995	0.146931	nan
OG0000054.0	OG0001610.50	OG0000177.8	OG0004061.2	OG0006529.0	OG0015515.0	OG0000060.0	OG0007054.1	OG0000074.152	OG0006444.0
0.202251	0.45261599999999996	0.0874539	0.07538049999999999	nan	nan	0.149351	0.236609	0.231402	0.0
OG0004225.4	OG0000334.9	OG0008238.2	OG0004810.0	OG0000060.0	OG0017522.0	OG0000010.475	OG0000200.0	OG0007195.0	OG0011177.0
0.20278	0.30153	nan	0.0	0.149351	nan	0.241958	0.206423	0.0	nan
OG0000018.842	OG0014843.0	OG0000010.64	OG0010713.2	OG0029037.0	OG0005871.0	OG0004814.0	OG0000026.45	OG0005465.0	OG0000442.2
0.242787	nan	0.237956	0.0	nan	0.250929	0.0	0.159707	0.0	0.24861100000000003
OG0000018.842	OG0000109.0	OG0005940.0	OG0006646.0	OG0004249.0	OG0000000.3460	OG0008053.1	OG0000018.289	OG0004611.1	OG0004579.2
0.242787	0.319715	0.263156	nan	0.053253999999999996	0.160136	nan	0.20844000000000001	0.22132	-0.040887400000000004
OG0000923.0	OG0000099.0	OG0006103.0	OG0012695.2	OG0020257.0	OG0000187.1	OG0000006.561	OG0005105.0	OG0005356.0	OG0004814.0
0.190156	0.133718	0.018833199999999998	nan	nan	0.219096	0.274516	0.0422289	0.0955047	0.0
OG0006149.1	OG0000054.0	OG0004966.0	OG0000196.0	OG0000710.0	OG0019469.0	OG0005299.0	OG0000102.0	OG0004975.0	OG0006662.0
0.197202	0.202251	0.0	0.46099799999999996	0.169285	nan	0.101865	0.164324	0.0246978	nan
OG0000012.918	OG0000239.0	OG0008093.0	OG0005626.0	OG0000007.585	OG0003735.2	OG0006474.4	OG0010944.0	OG0013985.2	OG0000442.2
0.189913	0.121188	0.21181999999999998	0.0	0.16281600000000002	0.0982972	0.0853119	nan	nan	0.24861100000000003
OG0000575.28	OG0019392.0	OG0005437.0	OG0005229.4	OG0000710.0	OG0003997.0	OG0000010.475	OG0005135.4	OG0012741.0	OG0000116.0
0.0107196	nan	0.053572400000000006	0.0	0.169285	0.170762	0.241958	0.219514	nan	0.17415799999999998
OG0000027.457	OG0004961.2	OG0005733.6	OG0000099.0	OG0003795.5	OG0000121.128	OG0000187.1	OG0020389.0	OG0003329.0	OG0005764.0
0.198373	-0.027900599999999998	nan	0.133718	0.220225	0.20620100000000002	0.219096	nan	0.11346099999999999	nan
OG0004524.0	OG0000239.0	OG0005438.0	OG0004749.2	OG0000710.0	OG0006704.0	OG0004569.0	OG0011804.2	OG0000011.866	OG0000127.0
0.12365	0.121188	0.0	0.234062	0.169285	nan	0.18784700000000001	nan	0.208182	0.154549
OG0013621.0	OG0005941.0	OG0005223.0	OG0012146.2	OG0000196.0	OG0000018.289	OG0000071.0	OG0000200.0	OG0006119.2	OG0008771.12
-0.0427518	0.0638917	0.0	nan	0.46099799999999996	0.20844000000000001	0.153945	0.206423	0.057313	nan
OG0000112.0	OG0000923.0	OG0001618.1	OG0004047.2	OG0004724.0	OG0000018.289	OG0021239.0	OG0000035.64	OG0012165.0	OG0002991.24
0.21182600000000001	0.190156	0.264823	0.10543599999999999	-0.040887400000000004	0.20844000000000001	nan	0.19001600000000002	nan	0.041903699999999995
OG0000018.842	OG0000109.0	OG0007553.0	OG0000007.976	OG0006859.2	OG0005137.0	OG0005983.4	OG0015158.4	OG0000119.0	OG0004571.0
0.242787	0.319715	0.259276	0.23405399999999998	0.300697	0.0	nan	nan	0.126064	0.22637100000000002
OG0006108.0	OG0021625.0	OG0000047.282	OG0012874.2	OG0000349.0	OG0003695.0	OG0000032.252	OG0002577.26	OG0000007.585	OG0004977.0
0.12231600000000001	nan	0.146757	nan	0.16384300000000002	0.121233	0.101138	0.101493	0.16281600000000002	0.15094000000000002
OG0024482.0	OG0007462.4	OG0000018.842	OG0004329.0	OG0003424.0	OG0006248.4	OG0005879.0	OG0000121.128	OG0000015.773	OG0000013.2
nan	0.128114	0.242787	0.0834966	-0.05407719999999999	nan	0.0	0.20620100000000002	0.0231197	0.146931
OG0006114.1	OG0023118.0	OG0000018.289	OG0000710.0	OG0001608.24	OG0013806.2	OG0000169.16	OG0000116.0	OG0003731.0	OG0005473.2
0.17207999999999998	nan	0.20844000000000001	0.169285	0.30836199999999997	nan	0.265319	0.17415799999999998	0.0	0.0
OG0025098.0	OG0000228.54	OG0004453.2	OG0004744.2	OG0000007.976	OG0003795.5	OG0000349.0	OG0003760.0	OG0000116.0	OG0015009.0
nan	0.501059	0.0308598	0.056508	0.23405399999999998	0.220225	0.16384300000000002	0.0	0.17415799999999998	nan
OG0005460.0	OG0005940.0	OG0000196.0	OG0004599.4	OG0000010.475	OG0000015.773	OG0001557.1	OG0005711.0	OG0024791.0	OG0014975.0
0.0425701	0.263156	0.46099799999999996	-0.0246372	0.241958	0.0231197	0.049027999999999995	0.0	nan	nan
OG0000265.0	OG0000054.0	OG0000310.18	OG0006395.0	OG0019426.0	OG0006592.0	OG0004376.0	OG0000435.0	OG0005817.0	OG0005107.4
0.0517653	0.202251	0.15140399999999998	0.061742599999999995	nan	nan	0.256838	0.362224	0.0680209	0.037519300000000005
OG0003068.0	OG0007394.2	OG0000239.0	OG0000486.2	OG0017863.0	OG0007175.0	OG0006875.0	OG0000043.242	OG0000001.1420	OG0011134.8
0.164475	0.0	0.121188	0.16664600000000002	nan	0.169442	0.169293	0.252117	0.265491	nan
OG0004029.0	OG0000142.14	OG0002713.0	OG0006890.0	OG0000047.282	OG0006125.2	OG0000018.289	OG0006414.0	OG0000043.242	OG0000667.6
0.284028	0.13248800000000002	0.0	nan	0.146757	0.266421	0.20844000000000001	0.174835	0.252117	nan
OG0002590.0	OG0000027.457	OG0000923.0	OG0024494.0	OG0000349.0	OG0006135.0	OG0004605.20	OG0011282.2	OG0000043.242	OG0005159.0
0.200035	0.198373	0.190156	nan	0.16384300000000002	0.0895902	0.0580867	nan	0.252117	0.260306
OG0002590.0	OG0000112.0	OG0000109.0	OG0009218.13	OG0005872.0	OG0010876.2	OG0000006.561	OG0004530.3	OG0007182.0	OG0000015.1
0.200035	0.21182600000000001	0.319715	nan	0.182935	nan	0.274516	0.12315599999999999	0.0	0.232792
OG0000012.918	OG0004678.12	OG0024528.0	OG0003526.0	OG0000047.282	OG0003263.24	OG0000192.0	OG0004933.6	OG0005463.38	OG0000075.0
0.189913	0.0403035	nan	0.239254	0.146757	0.07889	0.261662	0.0	nan	0.11231300000000001
OG0005686.0	OG0016245.2	OG0006517.0	OG0000047.282	OG0007401.0	OG0004957.0	OG0006877.0	OG0000119.0	OG0000090.24	OG0000001.1420
0.0646689	nan	nan	0.146757	0.515	0.140921	0.0761413	0.126064	0.24714699999999998	0.265491
OG0000012.918	OG0007550.0	OG0000099.0	OG0003247.1	OG0005870.0	OG0000192.0	OG0000121.128	OG0016538.0	OG0004977.0	OG0013486.1
0.189913	0.27124699999999996	0.133718	0.07661319999999999	0.138282	0.261662	0.20620100000000002	nan	0.15094000000000002	nan
OG0000575.28	OG0011218.0	OG0011740.8	OG0003526.0	OG0004724.0	OG0000307.20	OG0000060.0	OG0004896.2	OG0006151.2	OG0000006.561
0.0107196	0.272022	nan	0.239254	-0.040887400000000004	0.51208	0.149351	nan	0.27510300000000004	0.274516
OG0006645.0	OG0007409.0	OG0004744.2	OG0000047.282	OG0000018.289	OG0006790.0	OG0000139.0	OG0025008.0	OG0006444.0	OG0000007.3
nan	0.245169	0.056508	0.146757	0.20844000000000001	0.040958800000000004	0.253116	nan	0.0	0.11748900000000001
OG0000310.18	OG0003535.14	OG0007890.3	OG0006379.10	OG0018368.0	OG0000032.252	OG0000015.773	OG0003809.0	OG0004571.0	OG0000442.2
0.15140399999999998	0.125843	nan	0.102556	nan	0.101138	0.0231197	0.2131	0.22637100000000002	0.24861100000000003
OG0000012.918	OG0002420.1	OG0007502.0	OG0000239.0	OG0012259.0	OG0007175.0	OG0000200.0	OG0017819.0	OG0007186.0	OG0000015.1
0.189913	0.0705339	0.19948	0.121188	nan	0.169442	0.206423	nan	0.0330474	0.232792
OG0002858.1	OG0000006.1077	OG0003385.20	OG0000245.24	OG0000047.282	OG0012647.4	OG0000032.252	OG0010053.0	OG0003198.2	OG0000127.0
0.12471199999999999	0.264395	0.0	0.183576	0.146757	nan	0.101138	nan	0.11863900000000001	0.154549
OG0000012.918	OG0006794.0	OG0000245.24	OG0005663.12	OG0000001.425	OG0000121.128	OG0004733.0	OG0005095.4	OG0008989.0	OG0029054.0
0.189913	nan	0.183576	0.0426557	0.259085	0.20620100000000002	0.144426	-0.024829300000000002	0.39611	nan
OG0003068.0	OG0020895.0	OG0000132.40	OG0013935.0	OG0005090.0	OG0000710.0	OG0009900.2	OG0000032.252	OG0000169.16	OG0003819.2
0.164475	nan	0.164027	nan	0.21442199999999997	0.169285	0.219079	0.101138	0.265319	0.0508223
OG0000018.842	OG0011499.1	OG0000007.976	OG0004724.0	OG0022653.0	OG0004580.6	OG0000121.128	OG0000015.773	OG0006447.0	OG0003049.0
0.242787	nan	0.23405399999999998	-0.040887400000000004	nan	0.0262599	0.20620100000000002	0.0231197	0.25550500000000004	0.212823
OG0000012.918	OG0000112.0	OG0005169.0	OG0003424.0	OG0004770.1	OG0003831.0	OG0000710.0	OG0006171.5	OG0016410.2	OG0000127.0
0.189913	0.21182600000000001	0.159747	-0.05407719999999999	nan	0.052107900000000006	0.169285	0.512071	nan	0.154549
OG0003229.0	OG0009981.0	OG0006572.0	OG0000307.20	OG0000187.1	OG0021456.0	OG0000011.866	OG0006143.2	OG0004579.2	OG0000015.1
0.0	0.112631	nan	0.51208	0.219096	nan	0.208182	0.08557469999999999	-0.040887400000000004	0.232792
OG0000045.0	OG0004966.0	OG0007386.1	OG0000349.0	OG0003313.1	OG0010841.2	OG0000105.0	OG0006606.0	OG0006389.4	OG0000442.2
0.060229099999999994	0.0	0.0	0.16384300000000002	0.0420555	nan	0.161022	nan	0.06509580000000001	0.24861100000000003
OG0000027.457	OG0016903.2	OG0000349.0	OG0002765.0	OG0003568.0	OG0000100.1	OG0000074.152	OG0009985.2	OG0006519.0	OG0003622.40
0.198373	nan	0.16384300000000002	0.24179699999999998	0.0389267	0.261141	0.231402	-0.00219431	nan	0.185541
OG0012187.0	OG0016135.0	OG0003526.0	OG0000486.2	OG0000039.0	OG0000349.0	OG0005870.0	OG0000035.64	OG0004395.1	OG0006443.2
0.0749301	nan	0.239254	0.16664600000000002	0.21409099999999998	0.16384300000000002	0.138282	0.19001600000000002	nan	0.0
OG0000012.918	OG0007178.0	OG0005061.1	OG0000245.24	OG0007630.0	OG0005643.0	OG0020777.0	OG0003679.0	OG0000007.3	OG0000442.2
