OG0009883.5	OG0000038.0	OG0000692.0	OG0004338.2	OG0004835.2	OG0000027.1	OG0000107.44	OG0004464.0	OG0012915.3	OG0004617.12
nan	1.3399940000000001	2.283774	1.66104	2.820135	1.402679	nan	0.7896392	68.96311	1.159512
OG0004819.4	OG0005494.2	OG0005061.1	OG0000047.282	OG0000429.0	OG0000010.475	OG0029027.0	OG0007042.0	OG0006443.2	OG0000127.0
10.63418	3.469411	3.614878	1.5470700000000002	2.309487	nan	3.724017	10.02886	5.08791	nan
OG0003584.16	OG0000132.40	OG0006142.4	OG0007584.0	OG0000228.54	OG0000056.0	OG0011478.0	OG0024637.0	OG0006875.0	OG0000350.8
5.3775010000000005	1.368873	5.225348	21.14933	1.161685	nan	3.079534	3.1319049999999997	6.314183	nan
OG0002867.1	OG0014610.2	OG0005891.2	OG0000039.0	OG0000192.0	OG0000200.0	OG0027652.0	OG0005490.6	OG0005192.4	OG0000127.0
3.265478	1.1019299999999999	113.7531	nan	nan	nan	1.104036	5.736944	2.5652169999999996	nan
OG0005613.0	OG0009134.2	OG0001776.0	OG0000010.64	OG0005838.4	OG0012693.2	OG0000074.152	OG0000350.8	OG0005465.0	OG0000013.2
4.682455	2.067156	1.687471	nan	1.650068	1.6212879999999998	nan	nan	9.289112	nan
OG0013959.0	OG0011654.0	OG0002604.2	OG0000011.1	OG0000121.128	OG0000169.16	OG0000007.585	OG0006833.2	OG0008149.4	OG0003726.9
1.37932	1.796887	1.012407	nan	1.40849	nan	nan	5.547721	0.5667133000000001	9.391863
OG0000012.918	OG0000109.0	OG0003205.0	OG0016103.0	OG0005643.0	OG0000429.0	OG0005545.0	OG0005495.0	OG0003696.0	OG0000127.0
nan	0.8882568000000001	4.709276	2.342435	3.70675	2.309487	219.5365	9.133952	0.5474576	nan
OG0004971.4	OG0000112.0	OG0005032.2	OG0000307.20	OG0000011.1	OG0002573.0	OG0003897.10	OG0000043.242	OG0012473.4	OG0006197.0
5.669464	nan	20.4986	nan	nan	1.3614030000000001	0.47418640000000006	0.9332271000000001	2.0364970000000002	51.85197
OG0000010.64	OG0000045.0	OG0000228.54	OG0006550.0	OG0008605.0	OG0006082.0	OG0000349.0	OG0029084.0	OG0004243.8	OG0003726.9
nan	3.481258	1.161685	217.84	2.04874	5.564617	0.7331578000000001	3.738875	0.6889913000000001	9.391863
OG0000012.918	OG0003319.0	OG0019404.0	OG0015021.0	OG0000074.152	OG0005447.3	OG0000035.64	OG0000090.24	OG0006844.0	OG0004997.9
nan	4.894611	1.943255	1.396444	nan	5.6142199999999995	1.6677240000000002	1.232129	3.6433910000000003	1.720077
OG0000054.0	OG0000239.0	OG0006588.0	OG0000486.2	OG0004973.2	OG0001645.0	OG0006875.0	OG0014110.0	OG0000102.0	OG0006866.0
1.5484149999999999	3.3288260000000003	220.0064	nan	9.422328	1.82486	6.314183	3.278511	nan	5.669188
OG0006686.0	OG0000109.0	OG0000018.816	OG0000099.0	OG0006790.0	OG0012847.3	OG0002573.0	OG0000187.1	OG0000026.45	OG0007546.0
217.4326	0.8882568000000001	0.6849624	nan	3.132857	1.531234	1.3614030000000001	1.141045	nan	3.009059
OG0003625.28	OG0000177.8	OG0005431.0	OG0006168.0	OG0006103.0	OG0000047.282	OG0000039.0	OG0006719.1	OG0000100.1	OG0024604.0
3.438868	nan	1.385667	1.21832	nan	1.5470700000000002	nan	4.808784999999999	nan	3.02903
OG0004819.4	OG0000196.0	OG0005918.2	OG0012208.0	OG0013262.2	OG0000032.252	OG0000015.773	OG0000074.152	OG0011496.6	OG0004977.0
10.63418	1.810744	4.978747	2.756886	3.7914769999999995	4.128303	nan	nan	2.184037	1.8737400000000002
OG0029061.0	OG0000196.0	OG0000056.0	OG0004238.6	OG0000047.282	OG0005888.0	OG0006416.0	OG0005399.4	OG0005599.2	OG0000007.3
3.739242	1.810744	nan	1.378095	1.5470700000000002	2.081916	9.368832000000001	1.244548	2.931968	1.440073
OG0000012.918	OG0010796.0	OG0005679.1	OG0000269.0	OG0000710.0	OG0005879.0	OG0000139.0	OG0014003.0	OG0005097.2	OG0003830.0
nan	2.259822	1.075521	17.05348	1.3611149999999999	5.560115000000001	nan	1.529161	1.9303869999999999	9.162671000000001
OG0000923.0	OG0004329.0	OG0000245.24	OG0016802.2	OG0014526.2	OG0000011.1	OG0000015.773	OG0005626.0	OG0006085.0	OG0005465.0
nan	0.4810177	nan	3.012687	1.367261	nan	nan	1.1481379999999999	4.169919	9.289112
OG0000265.0	OG0000027.457	OG0003535.14	OG0000196.0	OG0004768.0	OG0000047.282	OG0015286.0	OG0019283.0	OG0003735.2	OG0007546.0
3.468971	nan	0.4166054	1.810744	0.7743256	1.5470700000000002	2.125729	3.312467	0.9959266999999999	3.009059
OG0005282.0	OG0000923.0	OG0004446.2	OG0003385.20	OG0005229.4	OG0006704.0	OG0000011.1	OG0021456.0	OG0000090.24	OG0000015.1
8.287946	nan	4.0088349999999995	0.4356383	9.233937	213.2495	nan	1.084686	1.232129	nan
OG0004942.0	OG0000310.18	OG0005841.2	OG0009935.2	OG0000056.0	OG0012648.0	OG0000074.152	OG0005904.2	OG0000105.0	OG0006737.2
10.76126	0.7930934000000001	8.816880000000001	2.168545	nan	2.022493	nan	5.576702	3.5388050000000004	214.3666
OG0003623.8	OG0000228.54	OG0005177.0	OG0000429.0	OG0000011.1	OG0011277.2	OG0006875.0	OG0000432.163	OG0002555.0	OG0000015.1
6.194358	1.161685	22.66469	2.309487	nan	230.0577	6.314183	1.69564	2.77976	nan
OG0000012.918	OG0003502.3	OG0000006.1077	OG0013247.0	OG0002713.0	OG0000349.0	OG0000307.20	OG0004473.2	OG0000035.64	OG0002620.1
nan	7.393953999999999	1.942045	4.529111	2.834288	0.7331578000000001	nan	5.34975	1.6677240000000002	2.6335319999999998
OG0000012.918	OG0015336.0	OG0026296.0	OG0000142.14	OG0000421.45	OG0000060.0	OG0000121.128	OG0003338.0	OG0006866.0	OG0003679.0
nan	1.352949	1.6658080000000002	2.5352349999999997	2.270278	2.820135	1.40849	1.112147	5.669188	2.37747
OG0000575.28	OG0004934.6	OG0004723.0	OG0007437.0	OG0000060.0	OG0000307.20	OG0011286.4	OG0005416.0	OG0000013.2	OG0027697.0
10.89047	0.8346131999999999	5.878747	0.6079578	2.820135	nan	221.4815	7.565873	nan	2.0362259999999996
OG0003502.3	OG0011148.0	OG0002744.1	OG0000007.976	OG0000486.2	OG0004376.0	OG0000001.425	OG0000169.16	OG0006883.0	OG0004571.0
7.393953999999999	4.748937000000001	2.029296	nan	nan	0.6898137	nan	nan	1.678072	0.47133109999999995
OG0004819.4	OG0000132.40	OG0006071.1	OG0000056.0	OG0005109.6	OG0000047.282	OG0000349.0	OG0003204.0	OG0003386.20	OG0006606.0
10.63418	1.368873	19.18111	nan	5.697646	1.5470700000000002	0.7331578000000001	2.35925	0.7244691999999999	218.0623
OG0000054.0	OG0000228.54	OG0000239.0	OG0004970.0	OG0004010.24	OG0010738.0	OG0005447.3	OG0000116.0	OG0006632.0	OG0008869.1
1.5484149999999999	1.161685	3.3288260000000003	10.464360000000001	3.574664	0.9192629999999999	5.6142199999999995	3.3484550000000004	217.1722	3.222346
OG0005613.0	OG0000112.0	OG0005223.0	OG0000010.64	OG0016571.1	OG0000486.2	OG0005090.0	OG0005212.2	OG0000026.45	OG0006586.0
4.682455	nan	9.012241	nan	1.964264	nan	1.231989	2.179751	nan	218.4555
OG0000006.1077	OG0006825.0	OG0008757.0	OG0005305.2	OG0000269.0	OG0000429.0	OG0000307.20	OG0000011.866	OG0011273.2	OG0006389.4
1.942045	2.219965	3.257542	1.811791	17.05348	2.309487	nan	nan	228.5821	6.079785
OG0000012.918	OG0005229.4	OG0000710.0	OG0007976.0	OG0003991.2	OG0023155.0	OG0000090.24	OG0005324.1	OG0005145.0	OG0000007.3
nan	9.233937	1.3611149999999999	216.1396	1.2055870000000002	1.923761	1.232129	1.4517229999999999	2.126387	1.440073
OG0000265.0	OG0007405.0	OG0003424.0	OG0000228.54	OG0000056.0	OG0006117.2	OG0000169.16	OG0012714.0	OG0007986.25	OG0005107.4
3.468971	2.083293	3.332384	1.161685	nan	5.182385	nan	0.7665274999999999	3.725942	9.608842
OG0002858.1	OG0000009.921	OG0006416.0	OG0004724.0	OG0000047.282	OG0006535.0	OG0005212.2	OG0000001.425	OG0000090.24	OG0026927.0
3.262813	nan	9.368832000000001	14.73434	1.5470700000000002	215.6825	2.179751	nan	1.232129	2.053235
OG0000012.918	OG0002858.1	OG0008972.0	OG0004580.6	OG0000100.1	OG0000074.152	OG0006189.2	OG0007564.3	OG0000350.8	OG0004455.4
nan	3.262813	4.301982	14.68421	nan	nan	215.7644	3.386224	nan	1.9222299999999999
OG0003625.28	OG0024953.0	OG0000007.976	OG0005099.0	OG0003695.0	OG0000001.425	OG0008102.3	OG0000187.1	OG0004818.0	OG0000442.2
3.438868	1.296007	nan	1.930985	1.613752	nan	1.18293	1.141045	4.202654	nan
OG0014246.5	OG0012260.0	OG0000099.0	OG0000429.0	OG0000307.20	OG0003821.20	OG0000032.252	OG0012139.2	OG0007195.0	OG0006389.4
1.5383280000000001	2.5554259999999998	nan	2.309487	nan	1.485739	4.128303	237.1306	4.299016	6.079785
OG0011450.0	OG0008991.8	OG0000196.0	OG0024581.0	OG0000002.1788	OG0002573.0	OG0000307.20	OG0000116.0	OG0005904.2	OG0000009.1514
1.009159	1.793359	1.810744	3.012304	nan	1.3614030000000001	nan	3.3484550000000004	5.576702	2.0423400000000003
OG0005047.0	OG0007637.12	OG0006118.4	OG0005097.2	OG0000015.773	OG0000074.152	OG0004809.0	OG0017852.0	OG0000350.8	OG0000013.2
3.031327	2.249613	5.647441000000001	1.9303869999999999	nan	nan	8.798756	1.361765	nan	nan
OG0009969.2	OG0000109.0	OG0000177.8	OG0018870.0	OG0005643.0	OG0003997.0	OG0000002.1788	OG0006117.2	OG0000105.0	OG0011948.0
1.30879	0.8882568000000001	nan	1.677975	3.70675	1.825879	nan	5.182385	3.5388050000000004	2.616421
OG0003229.0	OG0000109.0	OG0000245.24	OG0012223.0	OG0005871.0	OG0003405.37	OG0022230.0	OG0000010.475	OG0003800.0	OG0000075.0
1.70597	0.8882568000000001	nan	3.425775	0.24195210000000003	2.455547	3.424981	nan	3.529403	1.52999
OG0000265.0	OG0000054.0	OG0003068.0	OG0005640.2	OG0000228.54	OG0000429.0	OG0008476.0	OG0020734.0	OG0015346.0	OG0001601.50
3.468971	1.5484149999999999	0.6453505	0.24033400000000002	1.161685	2.309487	9.604393	6.401752	1.6559439999999999	1.409918
OG0005922.6	OG0000045.0	OG0004327.0	OG0014066.4	OG0000435.0	OG0004571.0	OG0021242.0	OG0000090.24	OG0003593.0	OG0000105.0
0.7500768	3.481258	0.4824916	2.223675	0.7896392	0.47133109999999995	2.113768	1.232129	1.099667	3.5388050000000004
OG0018627.0	OG0004981.2	OG0012260.0	OG0000056.0	OG0000239.0	OG0005222.2	OG0006619.0	OG0000200.0	OG0000102.0	OG0003914.5
2.011172	67.01684	2.5554259999999998	nan	3.3288260000000003	0.8267322	216.0463	nan	nan	3.064425
OG0004971.4	OG0000310.18	OG0021348.0	OG0000007.976	OG0006601.0	OG0004812.0	OG0000121.128	OG0000233.202	OG0000043.242	OG0005764.0
5.669464	0.7930934000000001	1.7479759999999998	nan	218.4269	8.956252000000001	1.40849	3.181428	0.9332271000000001	0.5770203
OG0009969.2	OG0001682.68	OG0000045.0	OG0003385.20	OG0000239.0	OG0008105.1	OG0000047.282	OG0007950.0	OG0005490.6	OG0000127.0
1.30879	2.994395	3.481258	0.4356383	3.3288260000000003	2.977109	1.5470700000000002	222.8733	5.736944	nan
OG0004934.6	OG0000177.8	OG0000269.0	OG0014048.0	OG0000039.0	OG0008459.10	OG0008350.13	OG0000435.0	OG0004571.0	OG0006143.2
0.8346131999999999	nan	17.05348	2.256815	nan	3.4512120000000004	3.7620410000000004	0.7896392	0.47133109999999995	6.87927
OG0002485.15	OG0009291.7	OG0002964.14	OG0000334.9	OG0005933.6	OG0000307.20	OG0009963.2	OG0000032.252	OG0000102.0	OG0004159.23
1.578539	3.759474	0.6395744000000001	nan	6.25202	nan	1.7076330000000002	4.128303	nan	214.7693
OG0016817.0	OG0000018.842	OG0004323.9	OG0000228.54	OG0011271.6	OG0006118.4	OG0002907.66	OG0000010.475	OG0004499.0	OG0000075.0
2.965659	nan	1.131018	1.161685	229.6827	5.647441000000001	1.904194	nan	3.788672	1.52999
OG0000112.0	OG0004677.10	OG0012126.3	OG0011291.10	OG0004113.4	OG0000710.0	OG0000026.45	OG0000102.0	OG0011422.0	OG0003726.9
nan	0.8359749	223.847	1.1484530000000002	2.9676310000000004	1.3611149999999999	nan	nan	3.495996	9.391863
OG0006691.0	OG0000099.0	OG0000486.2	OG0000192.0	OG0002448.22	OG0015362.3	OG0000006.561	OG0006143.2	OG0006389.4	OG0008989.0
217.2728	nan	nan	nan	8.771279	1.915857	1.587581	6.87927	6.079785	0.7287404000000001
OG0000012.918	OG0000265.0	OG0005952.0	OG0003403.0	OG0007178.0	OG0012055.0	OG0000429.0	OG0000307.20	OG0006404.2	OG0004558.0
nan	3.468971	215.2604	10.16799	5.038218	3.271687	2.309487	nan	2.193197	7.2826070000000005
OG0006775.18	OG0005222.2	OG0000710.0	OG0019986.0	OG0000032.252	OG0000169.16	OG0004451.2	OG0000119.0	OG0006632.0	OG0005416.0
3.4658029999999997	0.8267322	1.3611149999999999	1.7864659999999999	4.128303	nan	19.16304	1.3476	217.1722	7.565873
OG0000228.54	OG0000056.0	OG0004744.2	OG0012644.6	OG0005229.4	OG0000429.0	OG0006379.10	OG0000071.0	OG0007035.0	OG0005399.4
1.161685	nan	1.5486010000000001	3.817864	9.233937	2.309487	1.9454169999999997	2.528638	219.6141	1.244548
OG0014599.0	OG0011218.0	OG0005686.0	OG0021625.0	OG0000121.128	OG0000169.16	OG0000071.0	OG0003593.0	OG0005465.0	OG0000013.2
2.9911630000000002	2.066227	3.314105	2.205552	1.40849	nan	2.528638	1.099667	9.289112	nan
OG0011940.0	OG0005882.2	OG0029039.0	OG0000486.2	OG0007308.0	OG0001608.24	OG0000001.425	OG0000187.1	OG0000006.561	OG0006844.0
1.16107	3.8748980000000004	3.7118830000000003	nan	4.285458	1.052591	nan	1.141045	1.587581	3.6433910000000003
OG0000099.0	OG0019394.0	OG0006647.0	OG0000710.0	OG0001608.24	OG0000192.0	OG0000032.252	OG0010780.2	OG0006833.2	OG0005142.2
nan	1.9249630000000002	222.3091	1.3611149999999999	1.052591	nan	4.128303	2.623704	5.547721	7.290114
OG0004452.2	OG0004678.12	OG0024681.0	OG0000109.0	OG0000334.9	OG0004249.0	OG0007722.2	OG0016609.0	OG0000013.2	OG0000075.0
19.64056	12.51843	1.239464	0.8882568000000001	nan	1.120632	10.7693	2.53448	nan	1.52999
OG0008112.0	OG0004813.0	OG0020671.0	OG0016026.2	OG0002709.2	OG0003695.0	OG0000307.20	OG0000010.475	OG0000119.0	OG0000090.24
0.6874922	2.06718	6.28071	0.9121507	1.107559	1.613752	nan	nan	1.3476	1.232129
OG0006527.4	OG0000018.842	OG0000109.0	OG0016026.2	OG0000039.0	OG0004599.4	OG0004985.3	OG0002448.22	OG0005465.0	OG0000127.0
3.249392	nan	0.8882568000000001	0.9121507	nan	4.830223999999999	3.107975	8.771279	9.289112	nan
OG0004330.0	OG0004723.0	OG0008327.2	OG0008536.0	OG0000060.0	OG0000011.1	OG0027594.0	OG0000187.1	OG0000435.0	OG0004977.0
0.4822526	5.878747	4.352749	3.397107	2.820135	nan	1.145965	1.141045	0.7896392	1.8737400000000002
OG0000009.921	OG0018061.0	OG0000239.0	OG0004973.2	OG0003997.0	OG0000100.1	OG0003338.0	OG0001557.1	OG0006119.2	OG0006010.2
nan	nan	3.3288260000000003	9.422328	1.825879	nan	1.112147	nan	4.40519	222.7684
OG0000310.18	OG0000054.0	OG0011980.0	OG0005090.0	OG0014839.0	OG0000001.425	OG0004010.24	OG0000435.0	OG0003830.0	OG0005684.2
0.7930934000000001	1.5484149999999999	4.468088	1.231989	0.9591748999999999	nan	3.574664	0.7896392	9.162671000000001	0.7301966
OG0013634.0	OG0000056.0	OG0002939.24	OG0000169.16	OG0000074.152	OG0000119.0	OG0003396.26	OG0005399.4	OG0024507.0	OG0004558.0
1.296817	nan	6.324539	nan	nan	1.3476	171.9925	1.244548	1.1589690000000001	7.2826070000000005
OG0020559.0	OG0010509.0	OG0003949.1	OG0004744.2	OG0000039.0	OG0006859.2	OG0000710.0	OG0000349.0	OG0004451.2	OG0000043.242
3.152045	8.054269	154.1195	1.5486010000000001	nan	3.273689	1.3611149999999999	0.7331578000000001	19.16304	0.9332271000000001
OG0006530.0	OG0003514.0	OG0007178.0	OG0025049.0	OG0003205.0	OG0000056.0	OG0009105.2	OG0000121.128	OG0000116.0	OG0000350.8
213.9787	3.721435	5.038218	2.128725	4.709276	nan	1.706303	1.40849	3.3484550000000004	nan
OG0000575.28	OG0020659.0	OG0011574.0	OG0000018.289	OG0003695.0	OG0001557.1	OG0004988.6	OG0005105.0	OG0005142.2	OG0000015.1
10.89047	6.298589	4.472144	nan	1.613752	nan	0.9878790999999999	20.58192	7.290114	nan
OG0000575.28	OG0004113.4	OG0018448.0	OG0006370.4	OG0002939.24	OG0000710.0	OG0007925.0	OG0000010.475	OG0006416.0	OG0000105.0
10.89047	2.9676310000000004	1.9780200000000001	3.821252	6.324539	1.3611149999999999	218.5751	nan	9.368832000000001	3.5388050000000004
OG0000310.18	OG0011435.0	OG0000307.20	OG0000010.475	OG0004239.0	OG0013936.2	OG0000007.585	OG0005798.35	OG0003679.0	OG0007186.0
0.7930934000000001	3.42098	nan	nan	1.935658	2.303271	nan	3.754888	2.37747	5.622548999999999
OG0003514.0	OG0000109.0	OG0005872.0	OG0000196.0	OG0013934.0	OG0004254.44	OG0000001.425	OG0000011.866	OG0004916.18	OG0003679.0
3.721435	0.8882568000000001	0.24318539999999997	1.810744	1.3853010000000001	2.6504830000000004	nan	nan	20.624470000000002	2.37747
OG0000027.457	OG0008146.0	OG0000142.14	OG0000228.54	OG0008020.24	OG0006776.0	OG0004809.0	OG0000007.585	OG0002555.0	OG0006119.2
nan	3.28905	2.5352349999999997	1.161685	70.05708	9.711914	8.798756	nan	2.77976	4.40519
OG0006123.2	OG0007045.2	OG0000009.921	OG0009996.0	OG0005109.6	OG0005116.0	OG0000710.0	OG0000192.0	OG0007120.0	OG0000102.0
5.607298999999999	212.6237	nan	3.7216419999999997	5.697646	6.469644000000001	1.3611149999999999	nan	1.615401	nan
OG0012122.1	OG0004329.0	OG0000009.921	OG0024558.0	OG0000228.54	OG0000269.0	OG0006837.2	OG0000192.0	OG0009937.0	OG0006443.2
222.9797	0.4810177	nan	3.025846	1.161685	17.05348	5.12887	nan	2.015213	5.08791
OG0004971.4	OG0022832.0	OG0001618.1	OG0000007.976	OG0000047.282	OG0000139.0	OG0004254.44	OG0000001.425	OG0014533.2	OG0005904.2
5.669464	2.971658	7.148864	nan	1.5470700000000002	nan	2.6504830000000004	nan	1.421114	5.576702
OG0014599.0	OG0000099.0	OG0000056.0	OG0003381.2	OG0000228.54	OG0000142.14	OG0004606.1	OG0029067.0	OG0003263.24	OG0004571.0
2.9911630000000002	nan	nan	4.084217	1.161685	2.5352349999999997	3.6909059999999996	3.753565	169.3048	0.47133109999999995
OG0006518.0	OG0029221.0	OG0000486.2	OG0000429.0	OG0005247.0	OG0008468.4	OG0003800.0	OG0004010.24	OG0000026.45	OG0000127.0
216.5492	2.141247	nan	2.309487	1.22593	1.766598	3.529403	3.574664	nan	nan
OG0003502.3	OG0005414.0	OG0013536.0	OG0007941.2	OG0002769.24	OG0000002.1788	OG0000435.0	OG0000035.64	OG0000090.24	OG0004455.4
7.393953999999999	7.565633	1.080599	3.221441	6.343728	nan	0.7896392	1.6677240000000002	1.232129	1.9222299999999999
OG0002869.0	OG0007638.14	OG0005109.6	OG0000207.1	OG0000007.976	OG0007017.0	OG0005093.2	OG0000429.0	OG0000307.20	OG0000043.242
10.23585	3.7631870000000003	5.697646	1.34986	nan	216.49400000000003	12.07648	2.309487	nan	0.9332271000000001
OG0000575.28	OG0017166.0	OG0000009.921	OG0006909.0	OG0003385.20	OG0003169.0	OG0009102.2	OG0000074.152	OG0006844.0	OG0000015.1
10.89047	1.505488	nan	216.6188	0.4356383	0.43403	1.89995	nan	3.6433910000000003	nan
OG0000575.28	OG0009008.0	OG0002444.1	OG0000007.976	OG0000486.2	OG0004389.0	OG0005871.0	OG0000043.242	OG0003593.0	OG0016283.0
10.89047	1.572091	4.4526580000000004	nan	nan	21.86253	0.24195210000000003	0.9332271000000001	1.099667	1.493599
OG0004106.0	OG0005940.0	OG0000334.9	OG0016774.2	OG0002846.0	OG0010749.0	OG0000060.0	OG0001557.1	OG0000013.2	OG0007635.0
1.181426	2.203623	nan	1.230343	2.7481419999999996	1.709819	2.820135	nan	nan	215.3578
OG0000054.0	OG0001610.50	OG0000177.8	OG0004061.2	OG0006529.0	OG0015515.0	OG0000060.0	OG0007054.1	OG0000074.152	OG0006444.0
1.5484149999999999	nan	nan	1.550877	219.1499	3.7444010000000003	2.820135	0.7181526999999999	nan	5.561351999999999
OG0004225.4	OG0000334.9	OG0008238.2	OG0004810.0	OG0000060.0	OG0017522.0	OG0000010.475	OG0000200.0	OG0007195.0	OG0011177.0
1.3399940000000001	nan	2.879824	8.960908	2.820135	2.185757	nan	nan	4.299016	0.7264161
OG0000018.842	OG0014843.0	OG0000010.64	OG0010713.2	OG0029037.0	OG0005871.0	OG0004814.0	OG0000026.45	OG0005465.0	OG0000442.2
nan	1.1216409999999999	nan	3.455949	3.7486339999999996	0.24195210000000003	10.67521	nan	9.289112	nan
OG0000018.842	OG0000109.0	OG0005940.0	OG0006646.0	OG0004249.0	OG0000000.3460	OG0008053.1	OG0000018.289	OG0004611.1	OG0004579.2
nan	0.8882568000000001	2.203623	217.155	1.120632	1.418491	20.50083	nan	0.6337643000000001	14.82344
OG0000923.0	OG0000099.0	OG0006103.0	OG0012695.2	OG0020257.0	OG0000187.1	OG0000006.561	OG0005105.0	OG0005356.0	OG0004814.0
nan	nan	nan	2.182169	2.316649	1.141045	1.587581	20.58192	5.569822	10.67521
OG0006149.1	OG0000054.0	OG0004966.0	OG0000196.0	OG0000710.0	OG0019469.0	OG0005299.0	OG0000102.0	OG0004975.0	OG0006662.0
0.6859894	1.5484149999999999	19.26615	1.810744	1.3611149999999999	1.653515	8.470852	nan	4.810048999999999	214.6898
OG0000012.918	OG0000239.0	OG0008093.0	OG0005626.0	OG0000007.585	OG0003735.2	OG0006474.4	OG0010944.0	OG0013985.2	OG0000442.2
nan	3.3288260000000003	2.497998	1.1481379999999999	nan	0.9959266999999999	9.371653	2.287301	1.37212	nan
OG0000575.28	OG0019392.0	OG0005437.0	OG0005229.4	OG0000710.0	OG0003997.0	OG0000010.475	OG0005135.4	OG0012741.0	OG0000116.0
10.89047	1.939543	4.102373	9.233937	1.3611149999999999	1.825879	nan	1.244226	4.714230000000001	3.3484550000000004
OG0000027.457	OG0004961.2	OG0005733.6	OG0000099.0	OG0003795.5	OG0000121.128	OG0000187.1	OG0020389.0	OG0003329.0	OG0005764.0
nan	4.860506	214.5502	nan	4.798126	1.40849	1.141045	1.880534	1.590299	0.5770203
OG0004524.0	OG0000239.0	OG0005438.0	OG0004749.2	OG0000710.0	OG0006704.0	OG0004569.0	OG0011804.2	OG0000011.866	OG0000127.0
72.47248	3.3288260000000003	8.773622999999999	1.4508459999999999	1.3611149999999999	213.2495	1.757149	2.383975	nan	nan
OG0013621.0	OG0005941.0	OG0005223.0	OG0012146.2	OG0000196.0	OG0000018.289	OG0000071.0	OG0000200.0	OG0006119.2	OG0008771.12
3.4605069999999998	2.189622	9.012241	226.1402	1.810744	nan	2.528638	nan	4.40519	3.768326
OG0000112.0	OG0000923.0	OG0001618.1	OG0004047.2	OG0004724.0	OG0000018.289	OG0021239.0	OG0000035.64	OG0012165.0	OG0002991.24
nan	nan	7.148864	2.7019279999999997	14.73434	nan	3.035023	1.6677240000000002	1.7391419999999997	10.254539999999999
OG0000018.842	OG0000109.0	OG0007553.0	OG0000007.976	OG0006859.2	OG0005137.0	OG0005983.4	OG0015158.4	OG0000119.0	OG0004571.0
nan	0.8882568000000001	nan	nan	3.273689	93.65997	220.8305	2.963145	1.3476	0.47133109999999995
OG0006108.0	OG0021625.0	OG0000047.282	OG0012874.2	OG0000349.0	OG0003695.0	OG0000032.252	OG0002577.26	OG0000007.585	OG0004977.0
2.957011	2.205552	1.5470700000000002	239.0552	0.7331578000000001	1.613752	4.128303	2.1763169999999996	nan	1.8737400000000002
OG0024482.0	OG0007462.4	OG0000018.842	OG0004329.0	OG0003424.0	OG0006248.4	OG0005879.0	OG0000121.128	OG0000015.773	OG0000013.2
3.026255	1.865547	nan	0.4810177	3.332384	218.9788	5.560115000000001	1.40849	nan	nan
OG0006114.1	OG0023118.0	OG0000018.289	OG0000710.0	OG0001608.24	OG0013806.2	OG0000169.16	OG0000116.0	OG0003731.0	OG0005473.2
2.47467	1.9101869999999999	nan	1.3611149999999999	1.052591	3.8337800000000004	nan	3.3484550000000004	1.079028	9.192285
OG0025098.0	OG0000228.54	OG0004453.2	OG0004744.2	OG0000007.976	OG0003795.5	OG0000349.0	OG0003760.0	OG0000116.0	OG0015009.0
2.4061369999999997	1.161685	19.507460000000002	1.5486010000000001	nan	4.798126	0.7331578000000001	1.5735270000000001	3.3484550000000004	1.1052799999999998
OG0005460.0	OG0005940.0	OG0000196.0	OG0004599.4	OG0000010.475	OG0000015.773	OG0001557.1	OG0005711.0	OG0024791.0	OG0014975.0
9.374013	2.203623	1.810744	4.830223999999999	nan	nan	nan	53.0516	6.302999	4.392844
OG0000265.0	OG0000054.0	OG0000310.18	OG0006395.0	OG0019426.0	OG0006592.0	OG0004376.0	OG0000435.0	OG0005817.0	OG0005107.4
3.468971	1.5484149999999999	0.7930934000000001	2.6173990000000003	2.118783	217.3994	0.6898137	0.7896392	2.730331	9.608842
OG0003068.0	OG0007394.2	OG0000239.0	OG0000486.2	OG0017863.0	OG0007175.0	OG0006875.0	OG0000043.242	OG0000001.1420	OG0011134.8
0.6453505	7.626767999999999	3.3288260000000003	nan	1.091242	2.208238	6.314183	0.9332271000000001	nan	3.752913
OG0004029.0	OG0000142.14	OG0002713.0	OG0006890.0	OG0000047.282	OG0006125.2	OG0000018.289	OG0006414.0	OG0000043.242	OG0000667.6
2.2434439999999998	2.5352349999999997	2.834288	218.2099	1.5470700000000002	3.126506	nan	2.82065	0.9332271000000001	3.3613589999999998
OG0002590.0	OG0000027.457	OG0000923.0	OG0024494.0	OG0000349.0	OG0006135.0	OG0004605.20	OG0011282.2	OG0000043.242	OG0005159.0
1.0658290000000001	nan	nan	2.3986	0.7331578000000001	3.5740559999999997	102.72200000000001	232.3016	0.9332271000000001	0.7283439
OG0002590.0	OG0000112.0	OG0000109.0	OG0009218.13	OG0005872.0	OG0010876.2	OG0000006.561	OG0004530.3	OG0007182.0	OG0000015.1
1.0658290000000001	nan	0.8882568000000001	3.7144839999999997	0.24318539999999997	1.84153	1.587581	1.8259779999999999	5.132987	nan
OG0000012.918	OG0004678.12	OG0024528.0	OG0003526.0	OG0000047.282	OG0003263.24	OG0000192.0	OG0004933.6	OG0005463.38	OG0000075.0
nan	12.51843	3.004363	1.681332	1.5470700000000002	169.3048	nan	0.8370947	2.8737939999999997	1.52999
OG0005686.0	OG0016245.2	OG0006517.0	OG0000047.282	OG0007401.0	OG0004957.0	OG0006877.0	OG0000119.0	OG0000090.24	OG0000001.1420
