OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0002485.15	OG0024481.0	OG0000000.3460	OG0003184.1	OG0009302.0	OG0000349.0	OG0000002.1788	OG0003505.8	OG0000435.0	OG0007186.0
-1.286304185156641	-3.4595758953553424	-1.0534937013109786	-1.618384375153546	-0.98564470702293	-0.4111954329844497	0.2893623404769398	-2.207561069935362	0.490672809713238	-0.9537184967880897
OG0000112.0	OG0003635.0	OG0004061.2	OG0000007.976	OG0003251.1	OG0005330.0	OG0003695.0	OG0000307.20	OG0012174.6	OG0000007.3
-0.1919857109104024	-0.5627722610870904	-0.9197516699078797	-0.24982229440694287	-0.7560872411268253	-1.948419079369355	-1.7393720918733013	-0.13336891930599895	-2.9862161845669006	-0.23565384492254624
OG0000112.0	OG0006641.0	OG0017031.0	OG0003722.24	OG0001557.1	OG0000026.45	OG0006416.0	OG0005324.1	OG0005889.4	OG0000007.3
-0.1919857109104024	-1.4751339354140698	-1.8709148519433896	-2.6082322800440036	-0.8517817278458553	-0.1413028099616662	-2.24947924481767	-1.781900825629855	-1.7568183983555279	-0.23565384492254624
OG0000923.0	OG0000009.1514	OG0000010.475	OG0007195.0	OG0006587.0	OG0003880.0	OG0011456.0	OG0000105.0	OG0000350.8	OG0005279.24
0.7399344890375401	-1.0142081455872887	0.007339046008161679	-1.0427539863983157	-2.004624026525448	-0.6741531017611848	-1.1093587560365563	0.3918776772778659	-0.40144422667648927	nan
OG0005011.0	OG0002284.0	OG0000018.842	OG0006923.0	OG0014862.2	OG0000045.0	OG0000228.54	OG0006125.2	OG0000001.425	OG0007485.0
-0.9370493911771921	-0.7776900207356844	-0.48559996096338387	-2.168771306825942	-2.2870081105382027	-0.2716005413289375	-0.48964565918638664	-0.9759640645444906	0.661840791305371	-0.7114642497061978
OG0006555.0	OG0017222.4	OG0008174.2	OG0000486.2	OG0005870.0	OG0000010.475	OG0000187.1	OG0004809.0	OG0007485.0	OG0000075.0
-1.5920490827614273	nan	-0.38063394525296435	-0.6604064990346017	-1.5551209435844409	0.007339046008161679	-0.2067283455019175	-1.7379277116015897	-0.7114642497061978	-0.44929630375211244
OG0000575.28	OG0000109.0	OG0006142.4	OG0005872.0	OG0003387.0	OG0001981.2	OG0000018.289	OG0010492.0	OG0000035.64	OG0015254.6
-0.6810758359699232	-0.30953820508128127	-0.5265767297208033	-1.8246989660997566	-1.497363882797535	-0.7804132554266838	-0.18885782633069192	-1.5597919249862502	0.0001442622910945383	-2.229044129208878
OG0011998.0	OG0016885.0	OG0000334.9	OG0000018.289	OG0000435.0	OG0004912.22	OG0000043.242	OG0005682.0	OG0006136.0	OG0003593.0
0.028710585954140094	nan	-0.4353779475630195	-0.18885782633069192	0.490672809713238	-1.7283352890227661	-0.1305233660345985	-1.3532843389226457	-1.3194055851186515	-1.4579896444633909
OG0008533.3	OG0029005.0	OG0000047.282	OG0005093.2	OG0002709.2	OG0000139.0	OG0000026.45	OG0007120.0	OG0000105.0	OG0006119.2
-1.4892405784478304	nan	-0.4221724087637519	-0.7838866415536987	-1.6161713128375652	-0.6077925010310296	-0.1413028099616662	-1.974829424265094	0.3918776772778659	-2.9567955014348324
OG0000012.918	OG0016129.3	OG0000228.54	OG0000196.0	OG0005517.0	OG0000060.0	OG0003997.0	OG0004605.20	OG0012230.3	OG0006417.0
-0.17576167339628612	-1.713591944539701	-0.48964565918638664	-0.21089678249861854	-1.2639580262500323	-0.3237325917341102	-0.7355236199922996	-1.774971916745951	-1.9782360257083436	-2.006941609418847
OG0006666.0	OG0000018.842	OG0000047.282	OG0008459.10	OG0016362.4	OG0002765.0	OG0000026.45	OG0003735.2	OG0007485.0	OG0000102.0
-1.9719967215272476	-0.48559996096338387	-0.4221724087637519	-3.4903750912610247	-1.4516620244913798	0.2715451984856866	-0.1413028099616662	-0.8257214289638778	-0.7114642497061978	-0.012315322433239274
OG0003980.9	OG0000112.0	OG0010961.0	OG0000010.64	OG0000486.2	OG0005153.1	OG0000018.289	OG0014006.0	OG0003731.0	OG0008458.0
-1.0840584940198523	-0.1919857109104024	nan	-0.09403302480772001	-0.6604064990346017	-0.8841677013474352	-0.18885782633069192	-2.148161027150656	-0.7025150842894256	-2.6339716008428806
OG0013503.4	OG0000265.0	OG0000112.0	OG0003403.0	OG0007405.0	OG0004998.0	OG0000074.152	OG0004569.0	OG0005393.6	OG0000006.561
-3.0697546816853354	-1.097270360766624	-0.1919857109104024	-1.2625728172709412	-2.004624026525448	-1.2072279224818812	-0.5625591756364571	-0.989363363891263	-0.8476218545989607	-0.17266872938773947
OG0011997.0	OG0000486.2	OG0005879.0	OG0000010.475	OG0000187.1	OG0007035.0	OG0000035.64	OG0018367.0	OG0005097.2	OG0003463.6
-2.443791328260415	-0.6604064990346017	-1.7379277116015897	0.007339046008161679	-0.2067283455019175	-1.941198646383814	0.0001442622910945383	nan	-1.045431429247006	-0.6357637688260032
OG0000018.842	OG0004225.4	OG0015760.0	OG0015350.0	OG0000060.0	OG0003568.0	OG0000010.475	OG0000435.0	OG0005902.0	OG0005864.6
-0.48559996096338387	-1.0752159943555015	-1.380821783940931	-2.110915901401851	-0.3237325917341102	-1.0715728231243147	0.007339046008161679	0.490672809713238	-1.3770696490798233	-2.4158071418902627
OG0004819.4	OG0005494.2	OG0005061.1	OG0000047.282	OG0000429.0	OG0000010.475	OG0029027.0	OG0007042.0	OG0006443.2	OG0000127.0
-0.97171375692089	-0.7388904710906985	-0.9666298615394078	-0.4221724087637519	-0.28086037780067485	0.007339046008161679	nan	-1.023856359953367	-1.5602173105240187	-0.41676977290008077
OG0003584.16	OG0000132.40	OG0006142.4	OG0007584.0	OG0000228.54	OG0000056.0	OG0011478.0	OG0024637.0	OG0006875.0	OG0000350.8
-1.038598926835721	-0.12406270353362446	-0.5265767297208033	-1.5751853791096262	-0.48964565918638664	0.25229454120183664	0.133695032513075	-2.9601597354682094	-1.7221342427651205	-0.40144422667648927
OG0002867.1	OG0014610.2	OG0005891.2	OG0000039.0	OG0000192.0	OG0000200.0	OG0027652.0	OG0005490.6	OG0005192.4	OG0000127.0
-2.0540927027897475	-2.3906232512366934	-1.176902852650796	-0.03637791489059239	-0.7107557148433575	-0.1934697107404345	-1.0182934498083527	-2.3335160691625743	-1.6219323512199662	-0.41676977290008077
OG0005613.0	OG0009134.2	OG0001776.0	OG0000010.64	OG0005838.4	OG0012693.2	OG0000074.152	OG0000350.8	OG0005465.0	OG0000013.2
-0.6062543293391751	-2.454822365384708	-0.923304098169617	-0.09403302480772001	-2.079478021209661	-2.4469344559543953	-0.5625591756364571	-0.40144422667648927	-1.1224913113285053	0.07464243793449277
OG0013959.0	OG0011654.0	OG0002604.2	OG0000011.1	OG0000121.128	OG0000169.16	OG0000007.585	OG0006833.2	OG0008149.4	OG0003726.9
-1.074000581443777	-0.5715359737420209	-0.5363775431481067	0.5140970048942337	-0.9810810178369486	-0.3176064889372687	-0.3949798469375905	-1.0929555251272016	-1.3614163847683378	-1.9850734557618972
OG0000012.918	OG0000109.0	OG0003205.0	OG0016103.0	OG0005643.0	OG0000429.0	OG0005545.0	OG0005495.0	OG0003696.0	OG0000127.0
-0.17576167339628612	-0.30953820508128127	-0.544140190613815	-1.0332742312821932	-1.3165281071447728	-0.28086037780067485	-2.687799537362322	-1.005492683876862	-0.5004219529898684	-0.41676977290008077
OG0004971.4	OG0000112.0	OG0005032.2	OG0000307.20	OG0000011.1	OG0002573.0	OG0003897.10	OG0000043.242	OG0012473.4	OG0006197.0
-1.6989977439671857	-0.1919857109104024	-2.0673340518542216	-0.13336891930599895	0.5140970048942337	-0.7911082249738468	-0.9021195659480868	-0.1305233660345985	nan	-1.5911794654711495
OG0000010.64	OG0000045.0	OG0000228.54	OG0006550.0	OG0008605.0	OG0006082.0	OG0000349.0	OG0029084.0	OG0004243.8	OG0003726.9
-0.09403302480772001	-0.2716005413289375	-0.48964565918638664	-2.888968687611256	-1.7759597257820698	-0.4367442285670112	-0.4111954329844497	nan	-0.7069827279504917	-1.9850734557618972
OG0000012.918	OG0003319.0	OG0019404.0	OG0015021.0	OG0000074.152	OG0005447.3	OG0000035.64	OG0000090.24	OG0006844.0	OG0004997.9
-0.17576167339628612	-1.0433485444289392	-1.120294233717712	-1.2351443287452957	-0.5625591756364571	-2.4227524644068494	0.0001442622910945383	0.15328652099086262	-1.3029379195026087	-1.4532413295652276
OG0000054.0	OG0000239.0	OG0006588.0	OG0000486.2	OG0004973.2	OG0001645.0	OG0006875.0	OG0014110.0	OG0000102.0	OG0006866.0
-0.11450372678347603	-0.4494932990471394	-2.043943347587597	-0.6604064990346017	-1.3466647732088688	-0.5792750805841527	-1.7221342427651205	nan	-0.012315322433239274	-0.5597919249862502
OG0006686.0	OG0000109.0	OG0000018.816	OG0000099.0	OG0006790.0	OG0012847.3	OG0002573.0	OG0000187.1	OG0000026.45	OG0007546.0
-1.414268267034073	-0.30953820508128127	-1.402778731599688	0.19421315631120725	1.5543923862102873	nan	-0.7911082249738468	-0.2067283455019175	-0.1413028099616662	-0.6656605600930732
OG0003625.28	OG0000177.8	OG0005431.0	OG0006168.0	OG0006103.0	OG0000047.282	OG0000039.0	OG0006719.1	OG0000100.1	OG0024604.0
-1.2768346565424147	0.40064722052282803	-1.2604974943896143	-1.5872726614083572	-0.7878664924662442	-0.4221724087637519	-0.03637791489059239	-0.8259771579445865	-0.00926292132896792	-3.3090019204430923
OG0004819.4	OG0000196.0	OG0005918.2	OG0012208.0	OG0013262.2	OG0000032.252	OG0000015.773	OG0000074.152	OG0011496.6	OG0004977.0
-0.97171375692089	-0.21089678249861854	-1.088960414355713	-2.0081017984969645	-1.3244550229164016	-0.3082871842179762	0.24744147114440776	-0.5625591756364571	-1.3551285102601587	-0.4291485165770805
OG0029061.0	OG0000196.0	OG0000056.0	OG0004238.6	OG0000047.282	OG0005888.0	OG0006416.0	OG0005399.4	OG0005599.2	OG0000007.3
nan	-0.21089678249861854	0.25229454120183664	-0.8001235331634196	-0.4221724087637519	-1.5215976219627267	-2.24947924481767	-1.0490091001217243	-1.7345631039509017	-0.23565384492254624
OG0000012.918	OG0010796.0	OG0005679.1	OG0000269.0	OG0000710.0	OG0005879.0	OG0000139.0	OG0014003.0	OG0005097.2	OG0003830.0
-0.17576167339628612	-2.237863830098888	0.3046278544929762	-0.5409881355236181	-0.6517675807607293	-1.7379277116015897	-0.6077925010310296	-0.6139616401113864	-1.045431429247006	-0.5018512737898491
OG0000923.0	OG0004329.0	OG0000245.24	OG0016802.2	OG0014526.2	OG0000011.1	OG0000015.773	OG0005626.0	OG0006085.0	OG0005465.0
0.7399344890375401	-1.0609991549304867	-0.6384562020321349	-2.8772610280454547	-2.3349711323629614	0.5140970048942337	0.24744147114440776	-0.027086823481222204	-0.321747769277367	-1.1224913113285053
OG0000265.0	OG0000027.457	OG0003535.14	OG0000196.0	OG0004768.0	OG0000047.282	OG0015286.0	OG0019283.0	OG0003735.2	OG0007546.0
-1.097270360766624	-0.9018499789079885	-0.3120435059555183	-0.21089678249861854	-0.832899031036925	-0.4221724087637519	-3.180495303958067	nan	-0.8257214289638778	-0.6656605600930732
OG0005282.0	OG0000923.0	OG0004446.2	OG0003385.20	OG0005229.4	OG0006704.0	OG0000011.1	OG0021456.0	OG0000090.24	OG0000015.1
-2.15200309344505	0.7399344890375401	-0.7838866415536987	-1.050801268104847	-1.855170479161191	-1.4367442285670111	0.5140970048942337	nan	0.15328652099086262	0.7040751643766956
OG0004942.0	OG0000310.18	OG0005841.2	OG0009935.2	OG0000056.0	OG0012648.0	OG0000074.152	OG0005904.2	OG0000105.0	OG0006737.2
-1.9793733494100423	-0.14082554413356455	-1.435963338133392	-1.5661859155419728	0.25229454120183664	-3.075824085003446	-0.5625591756364571	-1.3982084161379738	0.3918776772778659	-2.230397501766746
OG0003623.8	OG0000228.54	OG0005177.0	OG0000429.0	OG0000011.1	OG0011277.2	OG0006875.0	OG0000432.163	OG0002555.0	OG0000015.1
-1.352178966598703	-0.48964565918638664	-1.1564984744631772	-0.28086037780067485	0.5140970048942337	-1.7197563041339832	-1.7221342427651205	-1.4679324477109694	-0.526784565929603	0.7040751643766956
OG0000012.918	OG0003502.3	OG0000006.1077	OG0013247.0	OG0002713.0	OG0000349.0	OG0000307.20	OG0004473.2	OG0000035.64	OG0002620.1
-0.17576167339628612	-1.5760454059851032	-1.2416115345206478	nan	-1.8160371651574052	-0.4111954329844497	-0.13336891930599895	-1.4977712511585333	0.0001442622910945383	-1.796360305986015
OG0000012.918	OG0015336.0	OG0026296.0	OG0000142.14	OG0000421.45	OG0000060.0	OG0000121.128	OG0003338.0	OG0006866.0	OG0003679.0
-0.17576167339628612	-1.5769059458500978	-1.4069809444077854	-0.09557370739849257	-1.8180705623099334	-0.3237325917341102	-0.9810810178369486	-0.25068027542591964	-0.5597919249862502	-1.4916727707196795
OG0000575.28	OG0004934.6	OG0004723.0	OG0007437.0	OG0000060.0	OG0000307.20	OG0011286.4	OG0005416.0	OG0000013.2	OG0027697.0
-0.6810758359699232	-1.8385637341740129	-1.7336032269754467	-0.8408875387691417	-0.3237325917341102	-0.13336891930599895	-5.103332893336505	-1.3872228947148009	0.07464243793449277	-2.6961900329787145
OG0003502.3	OG0011148.0	OG0002744.1	OG0000007.976	OG0000486.2	OG0004376.0	OG0000001.425	OG0000169.16	OG0006883.0	OG0004571.0
-1.5760454059851032	-1.2536012334528568	-2.2954821145835616	-0.24982229440694287	-0.6604064990346017	-2.162944843726976	0.661840791305371	-0.3176064889372687	-1.4571971725726112	-0.8437328369481963
OG0004819.4	OG0000132.40	OG0006071.1	OG0000056.0	OG0005109.6	OG0000047.282	OG0000349.0	OG0003204.0	OG0003386.20	OG0006606.0
-0.97171375692089	-0.12406270353362446	-1.8884344550404824	0.25229454120183664	-1.5215976219627267	-0.4221724087637519	-0.4111954329844497	-1.121549296903336	-1.033864894562046	-1.8793826387820582
OG0000054.0	OG0000228.54	OG0000239.0	OG0004970.0	OG0004010.24	OG0010738.0	OG0005447.3	OG0000116.0	OG0006632.0	OG0008869.1
-0.11450372678347603	-0.48964565918638664	-0.4494932990471394	-1.572608370313282	-2.3503385593573003	-0.21072981356829032	-2.4227524644068494	-0.7560872411268253	-0.7873684102790459	-1.817053505488898
OG0005613.0	OG0000112.0	OG0005223.0	OG0000010.64	OG0016571.1	OG0000486.2	OG0005090.0	OG0005212.2	OG0000026.45	OG0006586.0
-0.6062543293391751	-0.1919857109104024	-2.218262612121666	-0.09403302480772001	nan	-0.6604064990346017	-0.7249929525001302	-1.12784104277106	-0.1413028099616662	-1.332425734024981
OG0000006.1077	OG0006825.0	OG0008757.0	OG0005305.2	OG0000269.0	OG0000429.0	OG0000307.20	OG0000011.866	OG0011273.2	OG0006389.4
-1.2416115345206478	-1.0914176345211863	-1.7249929525001302	-0.534286680404036	-0.5409881355236181	-0.28086037780067485	-0.13336891930599895	0.3951725059957788	-0.9936660662779495	-0.8836352433082154
OG0000012.918	OG0005229.4	OG0000710.0	OG0007976.0	OG0003991.2	OG0023155.0	OG0000090.24	OG0005324.1	OG0005145.0	OG0000007.3
-0.17576167339628612	-1.855170479161191	-0.6517675807607293	-1.7283352890227661	-0.17706595197162872	-3.2709040918628958	0.15328652099086262	-1.781900825629855	-1.0929555251272016	-0.23565384492254624
OG0000265.0	OG0007405.0	OG0003424.0	OG0000228.54	OG0000056.0	OG0006117.2	OG0000169.16	OG0012714.0	OG0007986.25	OG0005107.4
-1.097270360766624	-2.004624026525448	-0.7680761267062368	-0.48964565918638664	0.25229454120183664	-1.0963446661305085	-0.3176064889372687	-1.496142467422571	-2.4803574574918454	-0.7843835229227877
OG0002858.1	OG0000009.921	OG0006416.0	OG0004724.0	OG0000047.282	OG0006535.0	OG0005212.2	OG0000001.425	OG0000090.24	OG0026927.0
-1.3606752108291549	-0.07263446472662155	-2.24947924481767	-1.4254624786979369	-0.4221724087637519	-2.156498474463177	-1.12784104277106	0.661840791305371	0.15328652099086262	-1.931810741221032
OG0000012.918	OG0002858.1	OG0008972.0	OG0004580.6	OG0000100.1	OG0000074.152	OG0006189.2	OG0007564.3	OG0000350.8	OG0004455.4
-0.17576167339628612	-1.3606752108291549	-1.4096614668209126	-1.677148875624409	-0.00926292132896792	-0.5625591756364571	-1.779917739350753	-1.5721793160228665	-0.40144422667648927	-1.1405074546072205
OG0003625.28	OG0024953.0	OG0000007.976	OG0005099.0	OG0003695.0	OG0000001.425	OG0008102.3	OG0000187.1	OG0004818.0	OG0000442.2
-1.2768346565424147	-13.287712379549449	-0.24982229440694287	-1.0761282264699223	-1.7393720918733013	0.661840791305371	-2.3422685431715378	-0.2067283455019175	-1.3532843389226457	-0.22617242101930626
OG0014246.5	OG0012260.0	OG0000099.0	OG0000429.0	OG0000307.20	OG0003821.20	OG0000032.252	OG0012139.2	OG0007195.0	OG0006389.4
-3.504222984660191	-1.1309972353247477	0.19421315631120725	-0.28086037780067485	-0.13336891930599895	-1.180822334457232	-0.3082871842179762	-0.8603995354144853	-1.0427539863983157	-0.8836352433082154
OG0011450.0	OG0008991.8	OG0000196.0	OG0024581.0	OG0000002.1788	OG0002573.0	OG0000307.20	OG0000116.0	OG0005904.2	OG0000009.1514
-1.3346072289581088	-1.1645609467758746	-0.21089678249861854	-2.2009126939259964	0.2893623404769398	-0.7911082249738468	-0.13336891930599895	-0.7560872411268253	-1.3982084161379738	-1.0142081455872887
OG0005047.0	OG0007637.12	OG0006118.4	OG0005097.2	OG0000015.773	OG0000074.152	OG0004809.0	OG0017852.0	OG0000350.8	OG0000013.2
-1.0797829340377831	-2.2848973639423953	-1.0089725529993394	-1.045431429247006	0.24744147114440776	-0.5625591756364571	-1.7379277116015897	-1.8815073741305954	-0.40144422667648927	0.07464243793449277
OG0009969.2	OG0000109.0	OG0000177.8	OG0018870.0	OG0005643.0	OG0003997.0	OG0000002.1788	OG0006117.2	OG0000105.0	OG0011948.0
-0.21173191713316292	-0.30953820508128127	0.40064722052282803	-1.8028894852873039	-1.3165281071447728	-0.7355236199922996	0.2893623404769398	-1.0963446661305085	0.3918776772778659	-2.3335160691625743
OG0003229.0	OG0000109.0	OG0000245.24	OG0012223.0	OG0005871.0	OG0003405.37	OG0022230.0	OG0000010.475	OG0003800.0	OG0000075.0
-1.2611889370296836	-0.30953820508128127	-0.6384562020321349	-3.2947740433836357	-1.8442507673220554	-2.3951695629008976	-1.498586333124219	0.007339046008161679	-0.7961097728533391	-0.44929630375211244
OG0000265.0	OG0000054.0	OG0003068.0	OG0005640.2	OG0000228.54	OG0000429.0	OG0008476.0	OG0020734.0	OG0015346.0	OG0001601.50
-1.097270360766624	-0.11450372678347603	-0.5454029434654504	-1.1510416172076048	-0.48964565918638664	-0.28086037780067485	-1.7943572580545428	-2.0546919530749523	-3.740239414658717	-0.9274139529314037
OG0005922.6	OG0000045.0	OG0004327.0	OG0014066.4	OG0000435.0	OG0004571.0	OG0021242.0	OG0000090.24	OG0003593.0	OG0000105.0
-2.1720184273524383	-0.2716005413289375	-0.13099723532474775	-0.3402580727822305	0.490672809713238	-0.8437328369481963	-1.960159735468209	0.15328652099086262	-1.4579896444633909	0.3918776772778659
OG0018627.0	OG0004981.2	OG0012260.0	OG0000056.0	OG0000239.0	OG0005222.2	OG0006619.0	OG0000200.0	OG0000102.0	OG0003914.5
nan	-0.8804446153047175	-1.1309972353247477	0.25229454120183664	-0.4494932990471394	-1.6601784950766576	-1.798868033092113	-0.1934697107404345	-0.012315322433239274	-1.0954195650786827
OG0004971.4	OG0000310.18	OG0021348.0	OG0000007.976	OG0006601.0	OG0004812.0	OG0000121.128	OG0000233.202	OG0000043.242	OG0005764.0
-1.6989977439671857	-0.14082554413356455	nan	-0.24982229440694287	-1.98564470702293	-1.1275258029487878	-0.9810810178369486	-1.5521563556379148	-0.1305233660345985	-1.2115648515269444
OG0009969.2	OG0001682.68	OG0000045.0	OG0003385.20	OG0000239.0	OG0008105.1	OG0000047.282	OG0007950.0	OG0005490.6	OG0000127.0
-0.21173191713316292	-2.15200309344505	-0.2716005413289375	-1.050801268104847	-0.4494932990471394	-3.0613001867606635	-0.4221724087637519	-1.5898760215870733	-2.3335160691625743	-0.41676977290008077
OG0004934.6	OG0000177.8	OG0000269.0	OG0014048.0	OG0000039.0	OG0008459.10	OG0008350.13	OG0000435.0	OG0004571.0	OG0006143.2
-1.8385637341740129	0.40064722052282803	-0.5409881355236181	-0.5683235586073672	-0.03637791489059239	-3.4903750912610247	-3.0721793798037935	0.490672809713238	-0.8437328369481963	-1.0643139648378215
OG0002485.15	OG0009291.7	OG0002964.14	OG0000334.9	OG0005933.6	OG0000307.20	OG0009963.2	OG0000032.252	OG0000102.0	OG0004159.23
-1.286304185156641	-3.6286084160757874	-0.6326289343514706	-0.4353779475630195	-1.2810356642404614	-0.13336891930599895	-1.392894616241506	-0.3082871842179762	-0.012315322433239274	-3.043348544428939
OG0016817.0	OG0000018.842	OG0004323.9	OG0000228.54	OG0011271.6	OG0006118.4	OG0002907.66	OG0000010.475	OG0004499.0	OG0000075.0
-2.5344956303704946	-0.48559996096338387	-0.9936660662779495	-0.48964565918638664	-2.189680296588923	-1.0089725529993394	-2.643856189774725	0.007339046008161679	-0.11544115049474857	-0.44929630375211244
OG0000112.0	OG0004677.10	OG0012126.3	OG0011291.10	OG0004113.4	OG0000710.0	OG0000026.45	OG0000102.0	OG0011422.0	OG0003726.9
-0.1919857109104024	-1.8884344550404824	-1.6312875162716691	-2.8262329322632938	-1.037710111709001	-0.6517675807607293	-0.1413028099616662	-0.012315322433239274	-1.8980810402889283	-1.9850734557618972
OG0006691.0	OG0000099.0	OG0000486.2	OG0000192.0	OG0002448.22	OG0015362.3	OG0000006.561	OG0006143.2	OG0006389.4	OG0008989.0
-2.0813084655756025	0.19421315631120725	-0.6604064990346017	-0.7107557148433575	-0.5395195299599892	-3.5808710539133988	-0.17266872938773947	-1.0643139648378215	-0.8836352433082154	-3.0868137745110054
OG0000012.918	OG0000265.0	OG0005952.0	OG0003403.0	OG0007178.0	OG0012055.0	OG0000429.0	OG0000307.20	OG0006404.2	OG0004558.0
-0.17576167339628612	-1.097270360766624	-1.2399068255418602	-1.2625728172709412	-1.0843643765696869	-1.454426943964968	-0.28086037780067485	-0.13336891930599895	-1.1619760501544394	-1.1171613442327493
OG0006775.18	OG0005222.2	OG0000710.0	OG0019986.0	OG0000032.252	OG0000169.16	OG0004451.2	OG0000119.0	OG0006632.0	OG0005416.0
-1.801380126780785	-1.6601784950766576	-0.6517675807607293	nan	-0.3082871842179762	-0.3176064889372687	-1.4872168790826374	-0.8567372069613801	-0.7873684102790459	-1.3872228947148009
OG0000228.54	OG0000056.0	OG0004744.2	OG0012644.6	OG0005229.4	OG0000429.0	OG0006379.10	OG0000071.0	OG0007035.0	OG0005399.4
-0.48964565918638664	0.25229454120183664	-1.1962769932258421	-2.7543826472436157	-1.855170479161191	-0.28086037780067485	-1.4695296746008095	-0.24331826019099598	-1.941198646383814	-1.0490091001217243
OG0014599.0	OG0011218.0	OG0005686.0	OG0021625.0	OG0000121.128	OG0000169.16	OG0000071.0	OG0003593.0	OG0005465.0	OG0000013.2
-2.1140352432460294	-2.2270164478618955	-1.630393929968162	-0.11434754870041268	-0.9810810178369486	-0.3176064889372687	-0.24331826019099598	-1.4579896444633909	-1.1224913113285053	0.07464243793449277
OG0011940.0	OG0005882.2	OG0029039.0	OG0000486.2	OG0007308.0	OG0001608.24	OG0000001.425	OG0000187.1	OG0000006.561	OG0006844.0
-1.2155797753822157	-2.0991235338421013	nan	-0.6604064990346017	-1.1523237279704035	-0.3122226226036953	0.661840791305371	-0.2067283455019175	-0.17266872938773947	-1.3029379195026087
OG0000099.0	OG0019394.0	OG0006647.0	OG0000710.0	OG0001608.24	OG0000192.0	OG0000032.252	OG0010780.2	OG0006833.2	OG0005142.2
0.19421315631120725	-0.5769059458500978	-1.3793197587756991	-0.6517675807607293	-0.3122226226036953	-0.7107557148433575	-0.3082871842179762	-2.1746213961070686	-1.0929555251272016	-0.05304461335688118
OG0004452.2	OG0004678.12	OG0024681.0	OG0000109.0	OG0000334.9	OG0004249.0	OG0007722.2	OG0016609.0	OG0000013.2	OG0000075.0
-1.127210631993763	-0.9762478641010051	-1.9013109559086716	-0.30953820508128127	-0.4353779475630195	-1.0034666297197794	-1.2085609741275583	-2.25635578329374	0.07464243793449277	-0.44929630375211244
OG0008112.0	OG0004813.0	OG0020671.0	OG0016026.2	OG0002709.2	OG0003695.0	OG0000307.20	OG0000010.475	OG0000119.0	OG0000090.24
-1.1536069791476398	-1.0418626085257274	-1.564051435139466	-1.5950968778548693	-1.6161713128375652	-1.7393720918733013	-0.13336891930599895	0.007339046008161679	-0.8567372069613801	0.15328652099086262
OG0006527.4	OG0000018.842	OG0000109.0	OG0016026.2	OG0000039.0	OG0004599.4	OG0004985.3	OG0002448.22	OG0005465.0	OG0000127.0
-2.363642193964105	-0.48559996096338387	-0.30953820508128127	-1.5950968778548693	-0.03637791489059239	-1.3015147923431765	-1.1772290697332235	-0.5395195299599892	-1.1224913113285053	-0.41676977290008077
OG0004330.0	OG0004723.0	OG0008327.2	OG0008536.0	OG0000060.0	OG0000011.1	OG0027594.0	OG0000187.1	OG0000435.0	OG0004977.0
-1.1697446758323171	-1.7336032269754467	-1.6757654377294688	-0.8873665830147547	-0.3237325917341102	0.5140970048942337	nan	-0.2067283455019175	0.490672809713238	-0.4291485165770805
OG0000009.921	OG0018061.0	OG0000239.0	OG0004973.2	OG0003997.0	OG0000100.1	OG0003338.0	OG0001557.1	OG0006119.2	OG0006010.2
-0.07263446472662155	nan	-0.4494932990471394	-1.3466647732088688	-0.7355236199922996	-0.00926292132896792	-0.25068027542591964	-0.8517817278458553	-2.9567955014348324	-1.4138838046624735
OG0000310.18	OG0000054.0	OG0011980.0	OG0005090.0	OG0014839.0	OG0000001.425	OG0004010.24	OG0000435.0	OG0003830.0	OG0005684.2
-0.14082554413356455	-0.11450372678347603	-1.3298848187157055	-0.7249929525001302	nan	0.661840791305371	-2.3503385593573003	0.490672809713238	-0.5018512737898491	-0.5922665690120673
OG0013634.0	OG0000056.0	OG0002939.24	OG0000169.16	OG0000074.152	OG0000119.0	OG0003396.26	OG0005399.4	OG0024507.0	OG0004558.0
-0.20423305221760774	0.25229454120183664	-1.3415371388258908	-0.3176064889372687	-0.5625591756364571	-0.8567372069613801	-0.9799423476587465	-1.0490091001217243	-4.881294759725835	-1.1171613442327493
OG0020559.0	OG0010509.0	OG0003949.1	OG0004744.2	OG0000039.0	OG0006859.2	OG0000710.0	OG0000349.0	OG0004451.2	OG0000043.242
-2.5462453931483027	-1.2951280355436472	-0.9959660987155103	-1.1962769932258421	-0.03637791489059239	-1.6808445421752973	-0.6517675807607293	-0.4111954329844497	-1.4872168790826374	-0.1305233660345985
OG0006530.0	OG0003514.0	OG0007178.0	OG0025049.0	OG0003205.0	OG0000056.0	OG0009105.2	OG0000121.128	OG0000116.0	OG0000350.8
-1.6730025354342413	-0.8839014477634204	-1.0843643765696869	-1.814513995871922	-0.544140190613815	0.25229454120183664	-1.7968615028091515	-0.9810810178369486	-0.7560872411268253	-0.40144422667648927
OG0000575.28	OG0020659.0	OG0011574.0	OG0000018.289	OG0003695.0	OG0001557.1	OG0004988.6	OG0005105.0	OG0005142.2	OG0000015.1
-0.6810758359699232	-1.6420539471407394	-1.938984225318372	-0.18885782633069192	-1.7393720918733013	-0.8517817278458553	-1.0813084655756027	-1.5985879746361915	-0.05304461335688118	0.7040751643766956
