OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0043629.0	OG0011888.2	OG0013011.6	OG0008172.0	OG0007342.2	OG0043396.0	OG0012930.0	OG0000565.36	OG0028141.0	OG0019430.0
1.482241	258.9418	1.780042	nan	2.781557	1.476688	0.8935169	3.264964	3.7701339999999997	1.9753599999999998
OG0060386.0	OG0007166.14	OG0002367.20	OG0016818.0	OG0001547.24	OG0013168.0	OG0000058.46	OG0007013.0	OG0002206.0	OG0015955.6
1.531302	2.351098	1.026856	2.997068	1.467566	2.383554	nan	223.2799	3.049975	2.610383
OG0002992.27	OG0035717.0	OG0057029.0	OG0045356.0	OG0007591.0	OG0000882.27	OG0041803.0	OG0056888.0	OG0011129.17	OG0044601.0
45.87208	1.300235	2.781974	260.0614	1.177533	2.574945	3.291381	2.655375	3.340711	1.866532
OG0043768.0	OG0018196.2	OG0049153.0	OG0007247.2	OG0001375.24	OG0022031.0	OG0029053.0	OG0011190.0	OG0006747.21	OG0018879.5
1.505031	3.776589	2.353771	3.45939	nan	3.25952	2.636057	2.1747959999999997	3.304064	3.257541
OG0004523.4	OG0027039.0	OG0044426.0	OG0043698.0	OG0001167.24	OG0012879.6	OG0003170.2	OG0006567.0	OG0045506.0	OG0007769.0
3.839917	3.2925419999999996	1.463861	1.4862469999999999	nan	2.968232	1.596908	4.3477120000000005	267.748	1.28395
OG0012745.4	OG0025951.0	OG0000167.8	OG0041542.0	OG0054103.0	OG0048061.0	OG0005306.0	OG0007553.0	OG0019484.0	OG0012125.2
8.059766	1.634929	0.6257292	3.272469	2.6302209999999997	3.758601	1.349755	nan	2.077468	223.546
OG0015628.2	OG0003407.16	OG0016854.2	OG0044308.0	OG0045752.0	OG0047297.0	OG0046439.0	OG0002156.0	OG0023148.0	OG0010242.0
3.4442180000000002	2.7246900000000003	2.141537	2.403423	258.30400000000003	3.348188	256.1738	nan	2.1200200000000002	5.108618
OG0046351.0	OG0019585.0	OG0005005.8	OG0043875.0	OG0029997.0	OG0044726.0	OG0028222.0	OG0006277.13	OG0019455.0	OG0003868.8
259.2991	262.953	2.327689	2.773588	2.481115	1.849277	3.7198550000000004	3.3758150000000002	2.5959939999999997	8.143811
OG0008011.7	OG0007438.0	OG0015118.1	OG0056621.0	OG0027590.0	OG0046317.0	OG0012965.0	OG0015424.0	OG0011743.0	OG0035745.0
260.2376	3.8073080000000004	1.113329	2.6152509999999998	1.9314930000000001	254.2329	3.443428	1.589497	4.607651000000001	1.295782
OG0002529.1	OG0016958.2	OG0048105.0	OG0019455.0	OG0045481.0	OG0045841.0	OG0000962.24	OG0049160.0	OG0007677.15	OG0020730.0
1.896365	1.7179080000000002	3.795865	2.5959939999999997	254.3104	262.4469	3.284852	2.382331	3.124603	1.41707
OG0016859.0	OG0011995.5	OG0015923.4	OG0000818.1	OG0016102.2	OG0047197.0	OG0048129.0	OG0028516.0	OG0000862.34	OG0011625.0
2.1130560000000003	2.622026	2.680285	18.739160000000002	3.114146	3.401447	3.7794300000000005	1.518545	nan	3.271018
OG0057289.0	OG0026552.0	OG0000466.0	OG0003843.12	OG0003197.4	OG0001470.0	OG0012706.4	OG0037677.0	OG0016322.0	OG0001976.0
1.504345	2.374022	nan	12.88395	15.057939999999999	1.515415	2.540526	3.1004419999999997	3.778577	1.6556540000000002
OG0019235.0	OG0015931.5	OG0005073.0	OG0009207.3	OG0047074.0	OG0001593.20	OG0015320.0	OG0000707.0	OG0015780.1	OG0022955.0
3.009547	2.219805	5.919169999999999	4.640854	3.359754	nan	2.1307840000000002	2.277616	2.8025029999999997	3.403514
OG0000332.0	OG0007533.2	OG0038100.0	OG0016862.2	OG0018807.3	OG0030126.0	OG0004645.0	OG0016965.4	OG0005848.4	OG0028429.0
1.7214619999999998	0.9621656	2.62209	3.384489	3.2492520000000003	2.586755	71.51478	1.932591	4.233078	2.375848
OG0006739.0	OG0008275.13	OG0002817.63	OG0015958.6	OG0020744.0	OG0029582.0	OG0012869.5	OG0012437.0	OG0010639.2	OG0024674.0
13.899679999999998	3.778451	2.823716	3.7712559999999997	2.420998	1.4422059999999999	2.949492	3.2764450000000003	2.901567	1.453069
OG0005303.2	OG0011584.2	OG0008537.0	OG0013550.8	OG0011505.6	OG0022847.0	OG0044329.0	OG0006994.14	OG0056596.0	OG0004307.0
2.1014939999999998	2.553873	3.139828	3.103407	2.228545	1.4465649999999999	2.849699	19.5624	2.740104	15.04682
OG0023568.0	OG0014290.7	OG0013051.2	OG0022901.0	OG0035805.0	OG0020891.0	OG0029096.0	OG0048799.0	OG0009844.0	OG0012661.9
3.073737	3.744383	2.210251	1.467387	1.296184	1.665459	3.762745	2.357823	1.770737	3.1414419999999996
OG0012267.0	OG0009812.0	OG0003527.70	OG0038916.0	OG0004232.0	OG0010810.4	OG0007191.0	OG0045000.0	OG0049204.0	OG0011291.10
0.8656509	7.4027460000000005	2.69139	3.3768620000000005	2.00536	3.7527019999999998	3.357325	263.1084	2.3570849999999997	1.1484530000000002
OG0047156.0	OG0048103.0	OG0056578.0	OG0001750.0	OG0018962.0	OG0000760.1	OG0017092.3	OG0004831.2	OG0057440.0	OG0005219.1
3.388665	3.76661	2.6798189999999997	3.090648	1.631435	1.087121	267.4258	1.8700919999999999	2.858504	4.924062
OG0013030.0	OG0022638.0	OG0047368.0	OG0009900.2	OG0057012.0	OG0015090.6	OG0047028.0	OG0012710.10	OG0046717.0	OG0020544.0
1.726702	1.5373350000000001	3.408806	2.313815	2.713905	1.816934	3.357479	1.324136	266.2578	1.447652
OG0006052.2	OG0048059.0	OG0038621.0	OG0006927.0	OG0035825.0	OG0000574.68	OG0000542.0	OG0057044.0	OG0020437.0	OG0000739.15
263.6233	3.777693	3.375887	5.594558	1.309842	3.9979980000000004	nan	2.776581	3.3939739999999996	nan
OG0013980.0	OG0023018.0	OG0005429.0	OG0001476.0	OG0038729.0	OG0015165.4	OG0000157.23	OG0029242.0	OG0018479.0	OG0047360.0
2.281071	3.441925	0.7878993000000001	0.8292755999999999	3.40394	3.001139	nan	1.4944	1.095018	3.3625629999999997
OG0015193.7	OG0044656.0	OG0016115.4	OG0023011.0	OG0044938.0	OG0017471.0	OG0027806.0	OG0019064.6	OG0023111.0	OG0001244.24
1.4402139999999999	1.8540889999999999	8.083047	2.75146	1.8595669999999997	1.526792	259.8534	3.782875	1.931156	nan
OG0041822.0	OG0024648.0	OG0041546.0	OG0007159.0	OG0005290.0	OG0044710.0	OG0024467.0	OG0001236.24	OG0045549.0	OG0001682.15
3.295785	2.047895	3.2815300000000005	2.0716099999999997	7.138922	1.8694990000000002	3.028936	nan	260.3386	1.943876
OG0048161.0	OG0014714.4	OG0000255.41	OG0006483.2	OG0057403.0	OG0019212.0	OG0057513.0	OG0057419.0	OG0000997.23	OG0037929.0
3.791721	8.082484	nan	0.7794066	2.8602790000000002	2.982134	2.822412	2.834752	13.80455	3.062103
OG0005881.0	OG0006216.10	OG0012643.0	OG0000385.4	OG0004956.0	OG0035027.0	OG0002752.1	OG0003223.2	OG0027006.0	OG0045299.0
3.9444120000000003	4.646980999999999	4.554204	45.1754	0.8915042999999999	2.2339860000000002	1.640232	5.37519	3.276995	254.5333
OG0037830.0	OG0004327.0	OG0057303.0	OG0006195.0	OG0048997.0	OG0011720.2	OG0025996.0	OG0045652.0	OG0048101.0	OG0015778.0
3.045054	0.4824916	1.492164	26.06851	2.359362	3.7400559999999996	1.1014030000000001	254.6884	3.762082	2.047764
OG0007820.0	OG0008962.0	OG0017273.1	OG0001819.6	OG0043475.0	OG0035721.0	OG0007554.0	OG0001658.21	OG0011315.0	OG0043508.0
4.554455	4.442561	1.483796	nan	1.483886	1.307238	1.0223799999999998	3.063352	1.861552	1.481216
OG0014309.5	OG0045917.0	OG0014753.1	OG0014713.1	OG0013943.9	OG0046113.0	OG0001927.0	OG0005500.2	OG0012665.4	OG0028906.0
2.449243	261.4709	8.09085	8.116462	2.433974	258.9282	nan	3.1941439999999997	1.1888	2.3421950000000002
OG0016712.5	OG0016157.0	OG0012155.4	OG0017903.2	OG0010751.0	OG0011419.0	OG0021007.0	OG0046856.0	OG0015105.0	OG0000394.176
3.744454	7.983042	1.928232	1.576124	1.255417	3.486794	266.2072	260.0886	3.66591	2.081624
OG0002579.0	OG0034287.0	OG0013057.0	OG0013888.0	OG0003470.0	OG0028208.0	OG0044868.0	OG0024377.0	OG0014627.8	OG0000819.6
2.942989	1.307524	1.902151	2.3736490000000003	45.36768	3.7603489999999997	1.878642	2.6969819999999998	3.099137	4.915706
OG0014180.9	OG0008936.2	OG0046741.0	OG0014515.0	OG0044699.0	OG0018768.6	OG0000697.0	OG0005067.0	OG0003898.0	OG0012274.0
3.245907	4.0214099999999995	263.8663	2.659564	1.867736	3.2742080000000002	2.192751	9.728439	11.45148	3.2064060000000003
OG0003017.0	OG0024065.0	OG0006848.0	OG0025773.0	OG0019374.0	OG0012232.6	OG0060367.0	OG0037892.0	OG0001175.1	OG0011731.4
221.3543	2.576348	3.8384650000000002	1.5059879999999999	1.3783370000000001	0.9856482	1.512105	3.076515	nan	3.7661540000000002
OG0012667.0	OG0000035.3	OG0013206.11	OG0009025.0	OG0006232.0	OG0018406.0	OG0030105.0	OG0005245.10	OG0011543.2	OG0012534.2
4.862124	0.4747844	1.542453	2.7614400000000003	221.7859	1.452315	2.6418310000000003	6.898038000000001	1.7501779999999998	0.9176795
OG0014523.10	OG0012962.11	OG0057053.0	OG0048904.0	OG0007313.0	OG0000945.1	OG0012773.4	OG0045046.0	OG0053952.0	OG0043712.0
260.716	1.3112030000000001	2.528722	2.370256	214.34099999999998	nan	0.7789203	261.7326	2.674272	1.4980000000000002
OG0006289.0	OG0034227.0	OG0037789.0	OG0007161.0	OG0000934.26	OG0004090.26	OG0019385.0	OG0000485.5	OG0020946.0	OG0027777.0
26.373079999999998	1.3259290000000001	3.062659	2.230051	3.253351	4.228505	1.789866	3.7949349999999997	2.544088	268.13
OG0013469.3	OG0022630.0	OG0043725.0	OG0044325.0	OG0008933.0	OG0020864.0	OG0045544.0	OG0015095.0	OG0000414.34	OG0004227.0
8.139085000000001	2.672187	1.484898	2.46325	2.734493	1.943731	259.4102	4.515753	nan	3.003605
OG0020599.0	OG0004155.0	OG0047967.0	OG0003668.0	OG0029106.0	OG0016090.0	OG0004748.0	OG0019820.0	OG0028143.0	OG0007895.0
1.651255	3.96205	3.857911	2.439238	3.734832	1.447925	4.434740000000001	1.486856	3.777603	5.297185
OG0010516.11	OG0014522.0	OG0006458.0	OG0056571.0	OG0015367.6	OG0043577.0	OG0044219.0	OG0030068.0	OG0049179.0	OG0011472.4
1.7282220000000001	1.65145	1.303361	2.715585	2.810355	1.475511	2.878588	2.529131	2.358893	0.9023619
OG0022198.0	OG0024586.0	OG0019253.0	OG0053901.0	OG0014299.0	OG0018823.3	OG0008196.2	OG0019698.0	OG0019430.0	OG0002798.0
3.407007	2.9995119999999997	2.977627	2.402329	1.6463430000000001	3.250502	2.3877080000000004	2.761491	1.9753599999999998	3.435818
OG0034480.0	OG0003486.0	OG0044949.0	OG0002007.0	OG0027535.0	OG0022318.0	OG0013558.0	OG0016697.4	OG0002020.0	OG0046969.0
1.295384	14.01551	1.862222	nan	3.427342	261.4204	2.337741	3.3113349999999997	nan	265.1106
OG0007187.0	OG0010867.13	OG0013276.2	OG0029122.0	OG0007364.5	OG0016830.0	OG0024605.0	OG0047035.0	OG0049137.0	OG0046794.0
3.958326	2.409687	3.7167529999999998	3.7423830000000002	3.757332	3.961121	3.060449	3.373485	2.350914	253.665
OG0025890.0	OG0002979.0	OG0022493.0	OG0007290.2	OG0023062.0	OG0002764.20	OG0011692.3	OG0002875.0	OG0007780.0	OG0008520.11
3.82301	3.447021	2.574927	4.119447	2.4946639999999998	19.965870000000002	3.3698	3.435027	3.4393510000000003	1.628718
OG0010937.1	OG0047345.0	OG0018891.5	OG0025725.0	OG0009084.0	OG0018852.3	OG0007108.26	OG0002452.52	OG0045562.0	OG0011552.0
4.380707	3.342368	255.0259	2.623746	3.189398	3.269731	262.4129	72.57073000000001	254.3949	1.7554169999999998
OG0005499.0	OG0001120.26	OG0015292.0	OG0015282.0	OG0008682.0	OG0022067.0	OG0025588.0	OG0008542.0	OG0009798.0	OG0025960.0
0.7936082	nan	1.598718	1.109642	1.8002209999999998	1.520916	3.4199940000000004	2.880893	3.582873	2.8879759999999997
OG0004473.2	OG0007758.6	OG0004138.22	OG0000557.1	OG0007671.2	OG0011528.12	OG0000419.1	OG0011566.4	OG0021388.0	OG0001823.24
5.34975	1.8069540000000002	4.072165	2.419594	20.25316	3.264782	7.999905	2.22569	2.162498	nan
OG0012371.6	OG0034386.0	OG0013135.0	OG0017225.3	OG0027004.0	OG0028066.0	OG0004820.0	OG0021237.0	OG0013582.0	OG0005093.2
1.405191	1.306555	1.319774	2.8437200000000002	3.249555	3.805072	nan	3.084014	3.4392480000000005	12.07648
OG0010681.1	OG0048927.0	OG0043856.0	OG0012190.6	OG0015354.0	OG0025945.0	OG0002572.0	OG0037808.0	OG0013566.4	OG0009257.2
1.400269	2.357847	2.904212	0.9703476000000001	1.473638	2.210854	1.405281	3.071584	6.269101	3.2457529999999997
OG0043402.0	OG0011202.1	OG0012999.0	OG0038147.0	OG0006235.0	OG0028192.0	OG0026990.0	OG0045335.0	OG0035764.0	OG0001023.7
1.487005	1.626285	1.6759099999999998	2.839266	218.0258	3.781273	3.2768669999999998	259.6956	1.298834	3.260256
OG0007074.1	OG0027026.0	OG0022420.0	OG0019097.4	OG0025105.0	OG0043336.0	OG0002552.0	OG0029966.0	OG0000802.1	OG0016187.1
1.405865	3.240401	3.8065300000000004	1.495319	1.295868	1.484808	1.4571290000000001	2.7345580000000003	nan	8.059196
OG0002524.0	OG0002675.15	OG0002532.34	OG0016661.3	OG0024566.0	OG0029012.0	OG0046228.0	OG0057067.0	OG0013873.1	OG0000769.0
2.3694330000000003	2.904156	0.6185839	3.455977	3.0297330000000002	3.757896	270.9156	2.773986	2.9535310000000004	1.4721520000000001
OG0004004.10	OG0009193.0	OG0012416.1	OG0013104.1	OG0007153.2	OG0014031.10	OG0047969.0	OG0015134.5	OG0043349.0	OG0008345.6
9.8238	5.434723	3.779636	2.1587520000000002	147.5817	1.3114430000000001	3.7636769999999995	3.3426199999999997	1.475841	4.586208999999999
OG0007384.1	OG0006340.0	OG0000826.25	OG0002687.0	OG0001953.2	OG0015111.4	OG0010108.8	OG0001231.24	OG0024709.0	OG0029068.0
1.7231450000000001	215.0574	nan	4.540583	nan	3.236852	3.7411809999999996	nan	1.447199	3.741536
OG0018900.6	OG0003552.0	OG0027465.0	OG0006139.0	OG0014702.2	OG0003254.52	OG0011134.17	OG0004460.9	OG0006963.0	OG0057300.0
262.026	183.7749	1.476053	115.8468	1.39889	2.056693	2.638933	2.506153	27.90761	1.498765
OG0056659.0	OG0000050.0	OG0005280.1	OG0054012.0	OG0021197.0	OG0056539.0	OG0012529.11	OG0013649.4	OG0004575.0	OG0044761.0
2.600829	nan	1.749811	2.692625	2.8807549999999997	2.629819	2.681965	3.764	0.7309146	1.851086
OG0045136.0	OG0019504.0	OG0004093.2	OG0005306.0	OG0006270.12	OG0056708.0	OG0057459.0	OG0010926.16	OG0018084.0	OG0020158.0
258.8963	1.600955	1.744361	1.349755	2.835948	2.522318	2.755413	3.708689	2.605092	1.2964719999999998
OG0047515.0	OG0010822.13	OG0007547.0	OG0047210.0	OG0044268.0	OG0016118.0	OG0010757.0	OG0006827.2	OG0012908.0	OG0003779.0
3.3926790000000002	3.7646309999999996	2.779864	3.3520489999999996	2.5465459999999998	2.634538	4.645896	5.265922	2.081523	21.14644
OG0012755.0	OG0008064.7	OG0049022.0	OG0044950.0	OG0001440.24	OG0012968.0	OG0038086.0	OG0034297.0	OG0007107.0	OG0045778.0
2.284431	3.005672	2.370552	1.861002	nan	2.043028	2.852316	1.3023559999999998	1.9252470000000002	260.2382
OG0047000.0	OG0007065.8	OG0041801.0	OG0025930.0	OG0003030.22	OG0027857.0	OG0014326.9	OG0000138.41	OG0041526.0	OG0029996.0
3.37855	3.2812099999999997	3.252238	3.068889	2.7360189999999998	257.7184	2.6957020000000003	nan	3.276432	2.677709
OG0046583.0	OG0001620.0	OG0000907.146	OG0006044.27	OG0018952.4	OG0024632.0	OG0024970.0	OG0038701.0	OG0024792.0	OG0057293.0
261.0228	2.45323	3.350374	3.732017	1.6261219999999998	3.115193	1.2942879999999999	3.400063	2.226509	1.497628
OG0025763.0	OG0002025.0	OG0011613.4	OG0009028.10	OG0011345.0	OG0000665.0	OG0019221.0	OG0015948.6	OG0027913.0	OG0008119.2
2.915368	nan	3.7754980000000002	1.72973	2.3205560000000003	17.05968	1.4396200000000001	2.1605529999999997	3.3886849999999997	2.259891
OG0000372.1	OG0007116.0	OG0034798.0	OG0008623.4	OG0026495.0	OG0004543.0	OG0057228.0	OG0023040.0	OG0002756.4	OG0044215.0
50.408429999999996	2.732105	2.199063	2.892681	2.62635	8.364214	1.494258	2.095796	3.085635	2.6863740000000003
OG0020613.0	OG0004561.41	OG0019463.0	OG0000432.163	OG0021056.0	OG0002852.4	OG0045167.0	OG0008451.4	OG0000787.128	OG0002717.5
3.1374310000000003	226.6993	2.2768770000000003	1.69564	1.114889	50.03953	264.6279	0.8579678	1.491826	267.4389
OG0045350.0	OG0007596.0	OG0011667.0	OG0045405.0	OG0045698.0	OG0025944.0	OG0024602.0	OG0060361.0	OG0014697.1	OG0017429.5
255.5017	7.670265	3.085696	257.0822	259.5606	2.1701080000000004	3.024596	1.523411	7.965191	2.239184
OG0053852.0	OG0007623.8	OG0004154.1	OG0011890.7	OG0004714.0	OG0046642.0	OG0060363.0	OG0001389.24	OG0048000.0	OG0001935.0
2.713204	3.256139	214.018	262.508	1.9163569999999999	268.2931	1.524738	nan	3.823904	nan
OG0027728.0	OG0019211.0	OG0018840.6	OG0004941.0	OG0016200.2	OG0019173.0	OG0020586.0	OG0057413.0	OG0015717.8	OG0037886.0
257.5759	1.427907	3.2816160000000005	0.3392587	8.026461	1.448366	2.169843	2.89379	2.324035	3.080084
OG0047241.0	OG0048808.0	OG0045248.0	OG0015995.2	OG0011618.6	OG0027159.0	OG0054012.0	OG0006516.0	OG0014523.10	OG0016180.0
3.3646830000000003	2.337839	259.4726	8.080542	2.401526	2.75323	2.692625	218.7608	260.716	1.459013
OG0007983.8	OG0010122.10	OG0046506.0	OG0010802.0	OG0044027.0	OG0054068.0	OG0047286.0	OG0012268.0	OG0008509.10	OG0005624.0
4.620948	3.7461559999999996	267.5101	1.224736	2.755011	2.514784	3.345925	2.268294	230.9457	4.2685260000000005
OG0016260.0	OG0020455.0	OG0028156.0	OG0060366.0	OG0005691.3	OG0056790.0	OG0056764.0	OG0034765.0	OG0047301.0	OG0000430.0
1.856308	3.3895230000000005	3.757418	1.5068549999999998	2.462253	2.655811	2.680361	2.223755	3.398941	5.862988
OG0027466.0	OG0011307.2	OG0015652.8	OG0005061.1	OG0004960.0	OG0001104.0	OG0001355.24	OG0022758.0	OG0001510.0	OG0037978.0
1.465856	2.082001	3.225524	3.614878	5.607825	20.31155	nan	1.455128	9.322773	3.040713
OG0057563.0	OG0009812.0	OG0013491.2	OG0026530.0	OG0024686.0	OG0057439.0	OG0014815.3	OG0001902.2	OG0008466.18	OG0046056.0
2.894005	7.4027460000000005	8.105951	1.485514	1.4635790000000002	2.82921	8.173775	2.194545	9.383984	258.1452
OG0007515.0	OG0029069.0	OG0043844.0	OG0012628.1	OG0027852.0	OG0027160.0	OG0012684.0	OG0046668.0	OG0011523.0	OG0045302.0
145.5106	3.7393339999999995	2.874789	3.346664	262.0337	1.520023	2.482509	257.6703	2.269102	260.0629
OG0060328.0	OG0034408.0	OG0035749.0	OG0029581.0	OG0044770.0	OG0045204.0	OG0028215.0	OG0012280.0	OG0005841.2	OG0000029.2
1.5138040000000001	1.28796	1.29387	1.450734	1.8659999999999999	252.0963	3.763464	2.5428	8.816880000000001	3.384148
OG0008982.0	OG0013495.0	OG0016914.0	OG0025136.0	OG0010872.12	OG0004237.0	OG0038892.0	OG0046661.0	OG0004857.50	OG0029241.0
2.604275	3.275011	2.6279220000000003	1.304724	3.7265879999999996	1.0128059999999999	3.39017	266.4854	3.0648560000000002	1.529216
OG0012387.5	OG0011280.9	OG0004658.0	OG0048010.0	OG0016909.2	OG0057565.0	OG0009113.4	OG0000253.1	OG0014724.4	OG0047000.0
1.316074	2.992946	2.186861	3.760783	1.1056290000000002	2.084847	0.6241589	2.5365599999999997	8.103192	3.37855
OG0003520.2	OG0027608.0	OG0000751.0	OG0021211.0	OG0044504.0	OG0034496.0	OG0001730.114	OG0001110.108	OG0020432.0	OG0045622.0
4.682117	2.010066	2.006	3.081092	1.4449100000000001	1.4454069999999999	251.4958	258.9687	3.3528830000000003	265.9607
OG0020646.0	OG0004658.0	OG0060455.0	OG0012099.0	OG0019302.0	OG0048123.0	OG0001946.0	OG0014588.1	OG0000757.36	OG0002263.24
2.60025	2.186861	1.5260120000000001	2.697532	258.1875	3.777966	4.304179	2.4012599999999997	1.806532	1.1452959999999999
OG0014511.0	OG0007117.0	OG0034861.0	OG0006873.3	OG0012953.3	OG0044727.0	OG0002142.4	OG0009124.0	OG0003713.0	OG0001850.26
1.756313	1.282622	2.223626	5.463903	7.987684	1.867543	1.301609	2.3058650000000003	1.973077	3.747472
OG0019045.0	OG0003348.0	OG0002529.86	OG0014691.1	OG0011202.1	OG0001016.1	OG0010042.14	OG0013329.0	OG0006301.2	OG0013934.0
4.501412999999999	2.840473	2.127845	7.992195	1.626285	3.274798	2.519155	1.6717650000000002	215.5888	1.3853010000000001
OG0019252.0	OG0047114.0	OG0007707.8	OG0003433.0	OG0002553.2	OG0001166.24	OG0006378.0	OG0004847.6	OG0008920.2	OG0004939.0
1.4515280000000002	3.3660980000000005	4.76075	45.65019	6.060708999999999	nan	7.9477020000000005	2.0143880000000003	3.422974	7.792818
OG0016008.4	OG0003009.15	OG0016833.2	OG0000643.24	OG0006983.0	OG0000739.10	OG0005309.2	OG0045418.0	OG0045920.0	OG0046724.0
1.7528150000000002	2.965266	3.407682	1.788271	5.5024370000000005	3.374967	3.690526	260.7242	256.6227	263.2622
OG0019729.0	OG0001708.32	OG0021432.0	OG0041521.0	OG0021264.0	OG0025869.0	OG0006310.0	OG0046788.0	OG0028207.0	OG0044757.0
2.215719	0.7527957	1.510282	3.270196	2.479176	3.067063	26.00902	257.7475	3.7669589999999995	1.8760290000000002
OG0016435.0	OG0044109.0	OG0046936.0	OG0007359.3	OG0017896.0	OG0005049.0	OG0001591.32	OG0013514.0	OG0007636.2	OG0027614.0
3.891462	2.7817540000000003	267.1346	3.3700370000000004	2.698946	4.248406	5.382682	1.796429	4.655139	2.68867
OG0043829.0	OG0021597.0	OG0021179.0	OG0011248.0	OG0002054.0	OG0049071.0	OG0004823.2	OG0003030.22	OG0024816.0	OG0000145.16
2.879475	1.522728	3.3972580000000003	2.7106529999999998	nan	2.362071	2.1981919999999997	2.7360189999999998	2.220087	138.72899999999998
OG0044191.0	OG0044052.0	OG0045283.0	OG0012865.9	OG0007332.0	OG0002021.4	OG0003578.0	OG0009252.0	OG0004670.1	OG0012960.4
2.8596470000000003	2.834203	256.7186	257.3726	5.572946	3.37716	6.463727	2.556571	1.348257	68.07144
OG0003525.58	OG0019210.0	OG0016172.4	OG0035674.0	OG0024476.0	OG0000816.36	OG0009806.0	OG0043843.0	OG0006138.20	OG0004079.0
2.0648779999999998	1.434031	6.368398	1.317507	2.984763	nan	1.503566	2.888793	2.6556189999999997	10.64156
OG0012102.0	OG0002675.22	OG0011437.0	OG0044694.0	OG0048085.0	OG0017122.3	OG0004139.0	OG0025730.0	OG0008655.4	OG0045373.0
7.698371000000001	1.4030209999999999	4.571872	1.855452	3.777216	3.231377	2.615943	2.6807950000000003	4.623221	260.8317
OG0012653.0	OG0034991.0	OG0029977.0	OG0002160.1	OG0002770.0	OG0018900.5	OG0009922.0	OG0016060.0	OG0024810.0	OG0046170.0
2.477385	2.237567	2.796714	0.8524555	5.038812999999999	259.7974	4.712269999999999	2.6953139999999998	6.41718	260.1327
OG0001284.24	OG0008959.5	OG0005183.44	OG0022937.0	OG0041759.0	OG0045117.0	OG0027555.0	OG0000552.139	OG0007061.32	OG0023783.0
nan	3.830713	261.9218	1.440788	3.2224470000000003	258.2507	1.481213	0.9775724	2.614816	263.3845
OG0043790.0	OG0049153.0	OG0007806.7	OG0045135.0	OG0009255.0	OG0037944.0	OG0006350.3	OG0044385.0	OG0045285.0	OG0046206.0
1.480815	2.353771	0.9520134	267.6196	3.7237730000000004	3.090446	3.250856	1.457683	256.8808	258.2982
OG0014574.7	OG0056626.0	OG0012578.1	OG0010510.2	OG0017152.2	OG0022166.0	OG0046085.0	OG0004486.3	OG0013924.0	OG0000354.184
3.019589	2.700416	1.525417	2.33828	1.525599	2.420128	262.1044	11.59035	1.6865439999999998	2.077423
OG0017831.6	OG0002740.0	OG0030107.0	OG0044672.0	OG0009905.0	OG0006295.0	OG0005552.1	OG0018941.3	OG0016713.6	OG0025794.0
1.308656	19.22926	2.643889	1.856324	2.5455490000000003	26.16082	8.06776	3.437808	3.747719	1.5353729999999999
OG0024510.0	OG0037953.0	OG0045208.0	OG0003769.4	OG0000426.123	OG0038009.0	OG0047462.0	OG0018606.3	OG0017847.0	OG0046441.0
2.384623	3.0641529999999997	258.3182	nan	45.691629999999996	2.900906	3.357901	2.894484	3.8393080000000004	262.2065
OG0018953.5	OG0001623.1	OG0001539.22	OG0034635.0	OG0016862.2	OG0012033.0	OG0017864.0	OG0007048.0	OG0028862.0	OG0005283.0
1.496336	1.327101	nan	1.4457950000000002	3.384489	2.271371	2.495068	213.0705	2.676459	1.371384
OG0011332.6	OG0013436.5	OG0000860.24	OG0056886.0	OG0023125.0	OG0001517.22	OG0000195.0	OG0008702.0	OG0020499.0	OG0003663.2
0.8206015	259.9878	2.63928	2.608622	2.028837	nan	1.683976	4.62228	3.3712480000000005	31.8677
OG0026588.0	OG0000239.0	OG0022420.0	OG0004386.2	OG0044273.0	OG0049070.0	OG0008155.2	OG0006286.4	OG0008029.18	OG0026969.0
1.521032	3.3288260000000003	3.8065300000000004	7.7870289999999995	2.738649	2.373873	3.5904309999999997	217.8967	6.08608	3.253397
OG0041739.0	OG0005530.6	OG0022242.0	OG0045613.0	OG0020577.0	OG0001524.1	OG0041916.0	OG0024540.0	OG0016398.1	OG0014137.4
3.2731779999999997	1.25843	1.225134	266.5436	1.437641	5.052499	3.2431810000000003	3.0419669999999996	3.058903	3.2785279999999997
OG0005714.0	OG0006134.2	OG0045582.0	OG0004995.0	OG0045624.0	OG0002024.0	OG0007734.2	OG0010973.0	OG0029223.0	OG0007278.2
1.677777	148.0244	254.1973	nan	265.2973	nan	2.199719	2.175836	2.765164	1.8293279999999998
OG0005466.0	OG0004394.36	OG0008798.1	OG0008680.0	OG0013017.9	OG0019012.0	OG0008015.25	OG0002226.0	OG0047998.0	OG0008665.0
0.4315458	20.16603	1.981848	4.663229	1.939745	4.11716	1.610551	1.4337030000000002	3.7648919999999997	2.542149
OG0006761.1	OG0000816.25	OG0006048.0	OG0020015.0	OG0011552.0	OG0013620.0	OG0002419.1	OG0004775.6	OG0001756.0	OG0009092.0
4.599586	1.657138	27.01584	1.7187080000000001	1.7554169999999998	3.217175	3.293253	4.637231	2.309111	2.125124
OG0013795.10	OG0025934.0	OG0045364.0	OG0000027.457	OG0049192.0	OG0008273.0	OG0014214.3	OG0002279.0	OG0028249.0	OG0047298.0
