OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
0.9909581000000001	nan	0.7567845999999999	nan	nan	nan	0.9890561	nan	0.11586869999999999	nan
OG0013289.6	OG0010174.9	OG0018422.2	OG0044262.0	OG0002225.0	OG0005643.0	OG0057079.0	OG0000343.0	OG0034868.0	OG0007955.13
nan	nan	nan	nan	0.7797179	0.2838587	nan	0.04587583	nan	0.5521113000000001
OG0003653.0	OG0004116.4	OG0021379.0	OG0000449.14	OG0004970.0	OG0060514.0	OG0010750.6	OG0022380.0	OG0002808.0	OG0038612.0
0.1580086	0.9802784	nan	0.14132750000000002	0.9488626	nan	0.6456369000000001	nan	0.6865842	nan
OG0053785.0	OG0004698.10	OG0046663.0	OG0005639.0	OG0005299.0	OG0003432.0	OG0021975.0	OG0016813.6	OG0022235.0	OG0026934.0
nan	0.7507666000000001	nan	0.003970517	0.8452298	0.9717127000000001	nan	nan	0.9974944	nan
OG0060345.0	OG0011526.1	OG0026667.0	OG0041960.0	OG0001629.5	OG0002414.32	OG0053849.0	OG0035623.0	OG0046353.0	OG0056535.0
nan	0.01543968	nan	nan	0.6407268	nan	nan	nan	nan	nan
OG0047439.0	OG0054113.0	OG0001218.24	OG0003060.0	OG0007926.2	OG0000000.3774	OG0001917.0	OG0007221.2	OG0034968.0	OG0056529.0
nan	nan	0.9130450000000001	0.02652339	nan	0.9441223	0.8704134	0.9941509	nan	nan
OG0049034.0	OG0015597.0	OG0014578.0	OG0025676.0	OG0006221.6	OG0056729.0	OG0012368.0	OG0005528.0	OG0004246.7	OG0046189.0
nan	nan	nan	nan	0.985133	nan	0.9999423000000001	0.9745872	nan	nan
OG0007072.0	OG0008154.0	OG0047521.0	OG0014032.6	OG0013657.9	OG0002268.0	OG0035637.0	OG0016690.4	OG0000881.3	OG0028128.0
0.441684	0.2546228	nan	nan	nan	0.939166	nan	nan	0.5886249	nan
OG0049192.0	OG0006016.4	OG0000683.0	OG0047949.0	OG0044888.0	OG0025757.0	OG0010777.2	OG0023055.0	OG0046367.0	OG0016192.0
nan	0.5681856	0.220356	nan	nan	nan	nan	nan	nan	0.9977710999999999
OG0038898.0	OG0004722.6	OG0004447.2	OG0011674.2	OG0019277.0	OG0045738.0	OG0024772.0	OG0048074.0	OG0026978.0	OG0020309.0
nan	0.6385828	0.9012707	nan	nan	nan	nan	nan	nan	nan
OG0000014.240	OG0003375.2	OG0006017.0	OG0007527.4	OG0023072.0	OG0029036.0	OG0015225.2	OG0002093.0	OG0023365.0	OG0014878.3
0.01144303	0.1868148	0.7449073	0.6000354999999999	nan	nan	nan	0.9485515999999999	nan	0.12527839999999998
OG0006960.0	OG0000960.25	OG0015824.1	OG0044265.0	OG0015139.4	OG0056863.0	OG0045687.0	OG0010050.20	OG0019305.0	OG0012493.7
nan	0.1412142	nan	nan	nan	nan	nan	nan	nan	nan
OG0015674.7	OG0003479.0	OG0008581.0	OG0024772.0	OG0012992.0	OG0004314.0	OG0008489.7	OG0008975.0	OG0002573.0	OG0038769.0
nan	0.9188364	0.9321508	nan	nan	0.2282683	0.9243030000000001	0.7852905	0.15483229999999998	nan
OG0005829.2	OG0003997.0	OG0008706.0	OG0048882.0	OG0004883.0	OG0028863.0	OG0000315.0	OG0029550.0	OG0008463.1	OG0013939.1
0.9019334999999999	0.03833381	0.9998549999999999	nan	0.2518613	nan	0.12166980000000001	nan	nan	0.9999061
OG0016752.0	OG0038091.0	OG0003831.0	OG0015324.6	OG0006396.7	OG0010066.0	OG0010700.2	OG0037779.0	OG0008136.4	OG0006999.0
0.9996221	nan	0.9040803	nan	0.5000766999999999	nan	0.8602492	nan	0.723852	0.4998629
OG0044673.0	OG0054069.0	OG0020492.0	OG0057359.0	OG0014013.2	OG0037768.0	OG0016710.1	OG0054058.0	OG0017282.1	OG0014998.9
nan	nan	0.9999984000000001	nan	0.9982139999999999	nan	nan	nan	nan	nan
OG0004933.6	OG0007305.2	OG0001289.1	OG0006097.0	OG0005041.0	OG0038039.0	OG0010930.2	OG0019252.0	OG0043757.0	OG0007175.0
0.8362396000000001	0.9998528	0.8458326999999999	0.8532219000000001	0.06144734	nan	nan	nan	nan	0.8449029
OG0044497.0	OG0008342.0	OG0000950.4	OG0025614.0	OG0018608.0	OG0041841.0	OG0023775.0	OG0007317.4	OG0013950.6	OG0056667.0
nan	0.001618523	0.1659389	nan	1.0	nan	nan	0.9999780999999999	0.9992254	nan
OG0044824.0	OG0003238.0	OG0000394.3	OG0008417.1	OG0022846.0	OG0020824.0	OG0028139.0	OG0016956.0	OG0020970.0	OG0012317.2
nan	0.381735	0.08862708	nan	nan	nan	nan	nan	nan	0.9511225
OG0006417.0	OG0003080.3	OG0015674.7	OG0012831.0	OG0019378.0	OG0035553.0	OG0000726.25	OG0057527.0	OG0018406.0	OG0002796.1
0.9602463999999999	0.07384335	nan	0.7884806	0.9966951999999999	nan	0.6040973000000001	nan	nan	0.5914012
OG0028212.0	OG0002643.3	OG0034870.0	OG0014160.9	OG0012085.10	OG0002577.26	OG0060504.0	OG0016645.1	OG0004882.0	OG0005892.2
nan	0.09269066	nan	nan	nan	0.6856915	nan	nan	0.36113470000000003	0.9464345
OG0012681.0	OG0013738.0	OG0002309.26	OG0004514.0	OG0048851.0	OG0005343.17	OG0000008.388	OG0021192.0	OG0045271.0	OG0000901.0
0.9884931999999998	0.14807620000000002	0.35485500000000003	0.4530373	nan	nan	0.12780940000000002	nan	nan	0.43371570000000004
OG0004812.0	OG0003075.0	OG0005546.6	OG0000403.196	OG0008518.2	OG0018011.0	OG0035014.0	OG0044782.0	OG0015121.7	OG0015322.4
0.8092022	0.9634528	0.9758720999999999	nan	0.9471896000000001	0.9934073	nan	nan	nan	nan
OG0015427.8	OG0034911.0	OG0013591.2	OG0043858.0	OG0008422.2	OG0000224.26	OG0008676.0	OG0000020.626	OG0021262.0	OG0004727.1
nan	nan	nan	nan	nan	0.01162454	nan	0.0044504620000000005	nan	0.1279385
OG0016407.4	OG0001236.24	OG0047285.0	OG0046792.0	OG0001302.24	OG0038833.0	OG0019704.0	OG0015073.4	OG0003971.6	OG0045260.0
nan	0.8623358	nan	nan	0.8711861999999999	nan	nan	nan	0.9246661	nan
OG0001887.0	OG0022236.0	OG0034846.0	OG0012898.2	OG0016143.0	OG0015930.7	OG0018155.0	OG0008944.6	OG0029551.0	OG0018793.5
0.0002399425	nan	nan	0.323468	0.998922	nan	0.8862095999999999	0.0030951790000000004	nan	nan
OG0010896.0	OG0046928.0	OG0011147.6	OG0018485.0	OG0010654.9	OG0004321.0	OG0020629.0	OG0046052.0	OG0049159.0	OG0046769.0
nan	nan	nan	0.9912112	nan	0.1974665	nan	nan	nan	nan
OG0019546.0	OG0054123.0	OG0006962.4	OG0057108.0	OG0011989.1	OG0019197.0	OG0012413.8	OG0046941.0	OG0013058.0	OG0008624.0
nan	nan	0.9996417	nan	nan	nan	nan	nan	0.1368461	0.9680656999999999
OG0010562.0	OG0013899.0	OG0000983.28	OG0002182.4	OG0053931.0	OG0038028.0	OG0049101.0	OG0001478.0	OG0014998.9	OG0007737.0
0.9288641	0.0002487686	0.9443207	0.1503297	nan	nan	nan	0.7056151999999999	nan	0.8402874
OG0000037.360	OG0048940.0	OG0009937.0	OG0060408.0	OG0009777.0	OG0019016.0	OG0004567.0	OG0023464.0	OG0044385.0	OG0011750.0
0.01021233	nan	0.4128208	nan	0.9258436999999999	nan	0.9919781999999999	nan	nan	0.9981805
OG0028249.0	OG0013609.1	OG0005691.3	OG0025673.0	OG0041532.0	OG0035691.0	OG0007569.0	OG0018360.1	OG0037855.0	OG0007623.8
nan	nan	0.2183402	nan	nan	nan	0.9927891	nan	nan	nan
OG0012314.14	OG0005539.4	OG0016027.4	OG0048191.0	OG0004733.0	OG0003043.33	OG0004788.0	OG0001837.22	OG0047544.0	OG0002270.30
nan	0.6645015999999999	0.9961913	nan	0.23898609999999998	0.5362024999999999	0.6678354999999999	0.9615381	nan	0.1255047
OG0006401.2	OG0000175.187	OG0005212.2	OG0015269.7	OG0020703.0	OG0009007.0	OG0007723.0	OG0034369.0	OG0029112.0	OG0016675.2
0.505548	nan	0.8126214	nan	nan	0.9118360000000001	0.8208928	nan	nan	nan
OG0017539.2	OG0028070.0	OG0035865.0	OG0024490.0	OG0024713.0	OG0038899.0	OG0047056.0	OG0009066.4	OG0003284.0	OG0048973.0
nan	nan	nan	nan	nan	nan	nan	0.3408282	0.8671416	nan
OG0016697.4	OG0020312.0	OG0022958.0	OG0034705.0	OG0047558.0	OG0014299.0	OG0045689.0	OG0043894.0	OG0043585.0	OG0019031.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0028293.0	OG0044059.0	OG0010098.0	OG0003918.5	OG0045800.0	OG0000320.0	OG0004450.0	OG0003323.0	OG0043622.0	OG0046493.0
nan	nan	0.44299220000000006	0.7552704	nan	0.3719446	0.9178313	0.20528249999999998	nan	nan
OG0006040.0	OG0021212.0	OG0022786.0	OG0002121.0	OG0015210.1	OG0018032.5	OG0011288.6	OG0027079.0	OG0044056.0	OG0007065.9
0.03603335	nan	nan	0.9254814	nan	nan	0.8998321	nan	nan	nan
OG0017885.0	OG0026973.0	OG0007189.2	OG0038161.0	OG0056613.0	OG0047169.0	OG0047255.0	OG0053780.0	OG0020262.0	OG0002149.0
0.9933688	nan	0.8242789	nan	nan	nan	nan	nan	nan	0.9217859
OG0008634.0	OG0002131.0	OG0048931.0	OG0035025.0	OG0048185.0	OG0006699.0	OG0017504.5	OG0004882.0	OG0045988.0	OG0029120.0
nan	0.8707132	nan	nan	nan	0.8652559000000001	nan	0.36113470000000003	nan	nan
OG0001315.24	OG0013935.0	OG0053842.0	OG0000548.176	OG0009246.1	OG0046372.0	OG0004950.0	OG0001271.1	OG0044771.0	OG0016959.4
0.9585239999999999	0.187819	nan	nan	nan	nan	0.2510372	0.9114230999999999	nan	nan
OG0003828.1	OG0003461.0	OG0003064.0	OG0023157.0	OG0053877.0	OG0037950.0	OG0015730.4	OG0005261.0	OG0046023.0	OG0015207.2
0.2643713	0.9742533999999999	0.4746889	nan	nan	nan	nan	0.7336956	nan	nan
OG0046728.0	OG0029024.0	OG0002084.0	OG0047270.0	OG0015926.7	OG0035669.0	OG0046890.0	OG0001382.24	OG0044150.0	OG0038937.0
nan	nan	0.9796034	nan	nan	nan	nan	0.9248107	nan	nan
OG0012092.2	OG0013656.12	OG0048918.0	OG0017897.0	OG0024473.0	OG0016608.1	OG0029609.0	OG0054045.0	OG0016630.4	OG0020703.0
0.9911285	nan	nan	0.1704566	nan	nan	nan	nan	nan	nan
OG0027897.0	OG0047516.0	OG0022931.0	OG0023172.0	OG0007896.0	OG0038082.0	OG0001930.36	OG0025201.0	OG0034743.0	OG0008325.2
nan	nan	nan	nan	0.9278407	nan	0.9627674	nan	nan	nan
OG0016625.0	OG0028991.0	OG0000197.0	OG0034791.0	OG0000379.0	OG0021376.0	OG0028063.0	OG0021339.0	OG0056607.0	OG0035796.0
nan	nan	0.06358632	nan	0.319742	nan	nan	0.3154369	nan	nan
OG0002743.0	OG0034853.0	OG0044445.0	OG0002709.2	OG0000659.24	OG0001769.28	OG0019700.0	OG0022926.0	OG0000806.152	OG0003450.0
0.6427392	nan	nan	0.37131929999999996	0.6889814999999999	0.4816522	nan	nan	nan	0.9464321
OG0010112.19	OG0001960.2	OG0048014.0	OG0006206.2	OG0001711.10	OG0000244.11	OG0045507.0	OG0008244.0	OG0009778.1	OG0020391.0
nan	0.9719336	nan	0.5070723	0.5701986	nan	nan	0.9999502	0.999915	nan
OG0029550.0	OG0011004.18	OG0015212.3	OG0020920.0	OG0000583.0	OG0014558.0	OG0049107.0	OG0044270.0	OG0041643.0	OG0006307.4
nan	nan	nan	0.9998303	0.48660010000000004	0.9996865	nan	nan	nan	0.9980726999999999
OG0045481.0	OG0015375.2	OG0002561.0	OG0015935.7	OG0002344.12	OG0017459.2	OG0016172.4	OG0000372.1	OG0016084.0	OG0056721.0
nan	0.2974416	0.007661057	nan	0.9348011999999999	nan	nan	0.6782054	nan	nan
OG0006115.1	OG0002910.0	OG0010940.0	OG0016323.2	OG0025920.0	OG0044387.0	OG0009960.0	OG0048860.0	OG0016673.6	OG0010526.2
0.00010463430000000001	0.34843290000000005	0.9999636000000001	nan	nan	nan	0.9533206	nan	nan	0.9565505
OG0024653.0	OG0054014.0	OG0047108.0	OG0010024.1	OG0060403.0	OG0002699.0	OG0034969.0	OG0016015.0	OG0006441.2	OG0027574.0
nan	nan	nan	nan	nan	0.8861129000000001	nan	0.9987136999999999	0.006547921	nan
OG0025073.0	OG0037864.0	OG0054006.0	OG0005389.20	OG0021608.0	OG0007231.0	OG0023669.0	OG0022988.0	OG0045027.0	OG0008984.2
nan	nan	nan	nan	nan	0.8115308000000001	nan	nan	nan	0.6690716999999999
OG0013653.1	OG0003599.0	OG0016604.0	OG0010674.0	OG0047422.0	OG0000504.24	OG0015594.3	OG0013471.0	OG0014657.4	OG0004849.0
0.072211	0.2093509	nan	0.698759	nan	0.8614181000000001	nan	0.9999982	0.9981142	0.3552218
OG0019265.0	OG0002934.1	OG0008570.0	OG0035672.0	OG0005780.0	OG0038590.0	OG0012417.2	OG0006037.18	OG0002843.0	OG0005138.18
nan	0.07534339999999999	0.496879	nan	0.7302158000000001	nan	nan	0.9785296999999998	0.2766005	0.9245867
OG0043629.0	OG0011888.2	OG0013011.6	OG0008172.0	OG0007342.2	OG0043396.0	OG0012930.0	OG0000565.36	OG0028141.0	OG0019430.0
nan	nan	0.9996841000000001	0.2337794	0.9978014000000001	nan	0.9031424000000001	nan	nan	nan
OG0060386.0	OG0007166.14	OG0002367.20	OG0016818.0	OG0001547.24	OG0013168.0	OG0000058.46	OG0007013.0	OG0002206.0	OG0015955.6
nan	0.5179164	0.33308459999999995	nan	0.9106431	0.24285229999999997	0.04861692	0.9684486999999999	0.9113935	nan
OG0002992.27	OG0035717.0	OG0057029.0	OG0045356.0	OG0007591.0	OG0000882.27	OG0041803.0	OG0056888.0	OG0011129.17	OG0044601.0
0.9550412	nan	nan	nan	0.132122	nan	nan	nan	nan	nan
OG0043768.0	OG0018196.2	OG0049153.0	OG0007247.2	OG0001375.24	OG0022031.0	OG0029053.0	OG0011190.0	OG0006747.21	OG0018879.5
nan	nan	nan	nan	0.7548691	nan	nan	0.2039602	nan	nan
OG0004523.4	OG0027039.0	OG0044426.0	OG0043698.0	OG0001167.24	OG0012879.6	OG0003170.2	OG0006567.0	OG0045506.0	OG0007769.0
0.9276639999999999	nan	nan	nan	0.9766405	nan	0.01652722	0.9254495	nan	0.9693871999999999
OG0012745.4	OG0025951.0	OG0000167.8	OG0041542.0	OG0054103.0	OG0048061.0	OG0005306.0	OG0007553.0	OG0019484.0	OG0012125.2
0.9971843	nan	0.03866579	nan	nan	nan	0.0703572	0.01725656	nan	0.9691078000000002
OG0015628.2	OG0003407.16	OG0016854.2	OG0044308.0	OG0045752.0	OG0047297.0	OG0046439.0	OG0002156.0	OG0023148.0	OG0010242.0
nan	0.9970258	nan	nan	nan	nan	nan	0.9345535	nan	0.5208225999999999
OG0046351.0	OG0019585.0	OG0005005.8	OG0043875.0	OG0029997.0	OG0044726.0	OG0028222.0	OG0006277.13	OG0019455.0	OG0003868.8
nan	nan	0.7289629	nan	nan	nan	nan	0.3274494	nan	0.877919
OG0008011.7	OG0007438.0	OG0015118.1	OG0056621.0	OG0027590.0	OG0046317.0	OG0012965.0	OG0015424.0	OG0011743.0	OG0035745.0
nan	0.9710476	nan	nan	nan	nan	0.7263363	0.2546228	0.9991359000000001	nan
OG0002529.1	OG0016958.2	OG0048105.0	OG0019455.0	OG0045481.0	OG0045841.0	OG0000962.24	OG0049160.0	OG0007677.15	OG0020730.0
0.8568676	0.9997199000000001	nan	nan	nan	nan	0.1617619	nan	0.8046317	0.9577563
OG0016859.0	OG0011995.5	OG0015923.4	OG0000818.1	OG0016102.2	OG0047197.0	OG0048129.0	OG0028516.0	OG0000862.34	OG0011625.0
0.9971254999999999	0.8281066999999999	nan	0.9250594000000001	nan	nan	nan	nan	0.9677020000000001	nan
OG0057289.0	OG0026552.0	OG0000466.0	OG0003843.12	OG0003197.4	OG0001470.0	OG0012706.4	OG0037677.0	OG0016322.0	OG0001976.0
nan	nan	0.01412193	0.1864249	0.5705416999999999	0.25310229999999995	nan	nan	nan	0.05594679
OG0019235.0	OG0015931.5	OG0005073.0	OG0009207.3	OG0047074.0	OG0001593.20	OG0015320.0	OG0000707.0	OG0015780.1	OG0022955.0
nan	nan	0.5667087	0.9915286	nan	0.9778749	nan	0.1960044	nan	nan
OG0000332.0	OG0007533.2	OG0038100.0	OG0016862.2	OG0018807.3	OG0030126.0	OG0004645.0	OG0016965.4	OG0005848.4	OG0028429.0
0.04777425	0.0033117859999999997	nan	0.9798825000000001	nan	nan	0.9668618	nan	0.709808	nan
OG0006739.0	OG0008275.13	OG0002817.63	OG0015958.6	OG0020744.0	OG0029582.0	OG0012869.5	OG0012437.0	OG0010639.2	OG0024674.0
0.9226274	nan	0.6578533000000001	nan	0.9958775	nan	nan	nan	0.4306804	nan
OG0005303.2	OG0011584.2	OG0008537.0	OG0013550.8	OG0011505.6	OG0022847.0	OG0044329.0	OG0006994.14	OG0056596.0	OG0004307.0
0.06970449	0.9999976999999999	nan	nan	0.02573598	nan	nan	0.21109920000000001	nan	0.9322994000000001
OG0023568.0	OG0014290.7	OG0013051.2	OG0022901.0	OG0035805.0	OG0020891.0	OG0029096.0	OG0048799.0	OG0009844.0	OG0012661.9
nan	nan	0.0003328077	nan	nan	0.979109	nan	nan	0.49233370000000004	nan
OG0012267.0	OG0009812.0	OG0003527.70	OG0038916.0	OG0004232.0	OG0010810.4	OG0007191.0	OG0045000.0	OG0049204.0	OG0011291.10
0.551041	0.7818536	nan	nan	0.20440550000000002	nan	0.6375181	nan	nan	nan
OG0047156.0	OG0048103.0	OG0056578.0	OG0001750.0	OG0018962.0	OG0000760.1	OG0017092.3	OG0004831.2	OG0057440.0	OG0005219.1
nan	nan	nan	0.49734989999999996	0.9295604	nan	nan	0.750658	nan	0.003710668
OG0013030.0	OG0022638.0	OG0047368.0	OG0009900.2	OG0057012.0	OG0015090.6	OG0047028.0	OG0012710.10	OG0046717.0	OG0020544.0
nan	nan	nan	0.1660089	nan	nan	nan	0.5005210999999999	nan	nan
OG0006052.2	OG0048059.0	OG0038621.0	OG0006927.0	OG0035825.0	OG0000574.68	OG0000542.0	OG0057044.0	OG0020437.0	OG0000739.15
nan	nan	nan	0.03810572	nan	0.49483820000000006	0.1810424	nan	0.9692643	0.9414054000000001
OG0013980.0	OG0023018.0	OG0005429.0	OG0001476.0	OG0038729.0	OG0015165.4	OG0000157.23	OG0029242.0	OG0018479.0	OG0047360.0
0.8704122999999999	nan	0.008138570999999999	0.1067417	nan	nan	0.1777832	nan	0.17332260000000002	nan
OG0015193.7	OG0044656.0	OG0016115.4	OG0023011.0	OG0044938.0	OG0017471.0	OG0027806.0	OG0019064.6	OG0023111.0	OG0001244.24
nan	nan	0.9239572	nan	nan	nan	nan	nan	nan	0.8329940999999998
OG0041822.0	OG0024648.0	OG0041546.0	OG0007159.0	OG0005290.0	OG0044710.0	OG0024467.0	OG0001236.24	OG0045549.0	OG0001682.15
nan	nan	nan	0.6203234999999999	0.8937951999999999	nan	nan	0.8623358	nan	0.9187780000000001
OG0048161.0	OG0014714.4	OG0000255.41	OG0006483.2	OG0057403.0	OG0019212.0	OG0057513.0	OG0057419.0	OG0000997.23	OG0037929.0
nan	0.9968151	0.8263543999999999	0.8167184000000001	nan	nan	nan	nan	0.8138223000000001	nan
OG0005881.0	OG0006216.10	OG0012643.0	OG0000385.4	OG0004956.0	OG0035027.0	OG0002752.1	OG0003223.2	OG0027006.0	OG0045299.0
0.9956110999999999	0.4455840999999999	nan	0.4611817	0.8257993	nan	0.6062115	0.5542633000000001	nan	nan
OG0037830.0	OG0004327.0	OG0057303.0	OG0006195.0	OG0048997.0	OG0011720.2	OG0025996.0	OG0045652.0	OG0048101.0	OG0015778.0
nan	0.8342028	nan	0.7955364	nan	nan	nan	nan	nan	nan
OG0007820.0	OG0008962.0	OG0017273.1	OG0001819.6	OG0043475.0	OG0035721.0	OG0007554.0	OG0001658.21	OG0011315.0	OG0043508.0
0.10331040000000001	0.9602636	nan	0.8708328000000002	nan	nan	0.02701191	nan	0.6870741	nan
OG0014309.5	OG0045917.0	OG0014753.1	OG0014713.1	OG0013943.9	OG0046113.0	OG0001927.0	OG0005500.2	OG0012665.4	OG0028906.0
nan	nan	0.9988209000000001	0.7426256999999999	nan	nan	0.9768745000000001	0.015976900000000002	0.6529068	nan
OG0016712.5	OG0016157.0	OG0012155.4	OG0017903.2	OG0010751.0	OG0011419.0	OG0021007.0	OG0046856.0	OG0015105.0	OG0000394.176
nan	0.9965098	nan	0.06937347	0.9970346	0.8017684	nan	nan	0.9996709	0.9913863000000002
OG0002579.0	OG0034287.0	OG0013057.0	OG0013888.0	OG0003470.0	OG0028208.0	OG0044868.0	OG0024377.0	OG0014627.8	OG0000819.6
0.8710802	nan	0.9992625	0.9999323	0.9635198	nan	nan	nan	nan	0.3066468
OG0014180.9	OG0008936.2	OG0046741.0	OG0014515.0	OG0044699.0	OG0018768.6	OG0000697.0	OG0005067.0	OG0003898.0	OG0012274.0
nan	0.8557741	nan	nan	nan	nan	0.310884	0.5145675000000001	0.4219016	0.8511554
OG0003017.0	OG0024065.0	OG0006848.0	OG0025773.0	OG0019374.0	OG0012232.6	OG0060367.0	OG0037892.0	OG0001175.1	OG0011731.4
0.9823473	nan	0.7666069999999999	nan	0.9941293	0.9733393	nan	nan	0.9726599	nan
OG0012667.0	OG0000035.3	OG0013206.11	OG0009025.0	OG0006232.0	OG0018406.0	OG0030105.0	OG0005245.10	OG0011543.2	OG0012534.2
0.9979584	0.1884266	nan	0.8907681999999999	0.9806691999999999	nan	nan	0.8773542999999999	nan	0.20726190000000003
OG0014523.10	OG0012962.11	OG0057053.0	OG0048904.0	OG0007313.0	OG0000945.1	OG0012773.4	OG0045046.0	OG0053952.0	OG0043712.0
nan	nan	nan	nan	0.8526838999999999	0.9748829	0.5297455	nan	nan	nan
OG0006289.0	OG0034227.0	OG0037789.0	OG0007161.0	OG0000934.26	OG0004090.26	OG0019385.0	OG0000485.5	OG0020946.0	OG0027777.0
0.8795209	nan	nan	0.866366	0.7534576	0.364817	nan	nan	nan	nan
OG0013469.3	OG0022630.0	OG0043725.0	OG0044325.0	OG0008933.0	OG0020864.0	OG0045544.0	OG0015095.0	OG0000414.34	OG0004227.0
0.9763254000000001	nan	nan	nan	0.09094782	nan	nan	0.9945968000000001	0.6283846	0.9392226
OG0020599.0	OG0004155.0	OG0047967.0	OG0003668.0	OG0029106.0	OG0016090.0	OG0004748.0	OG0019820.0	OG0028143.0	OG0007895.0
nan	0.3908408	nan	0.2437348	nan	nan	0.9429431	nan	nan	0.9881523000000001
OG0010516.11	OG0014522.0	OG0006458.0	OG0056571.0	OG0015367.6	OG0043577.0	OG0044219.0	OG0030068.0	OG0049179.0	OG0011472.4
0.9994583	0.1884211	0.5585800999999999	nan	nan	nan	nan	nan	nan	0.41120329999999994
OG0022198.0	OG0024586.0	OG0019253.0	OG0053901.0	OG0014299.0	OG0018823.3	OG0008196.2	OG0019698.0	OG0019430.0	OG0002798.0
nan	nan	nan	nan	nan	nan	0.7412093000000001	nan	nan	0.8284912
OG0034480.0	OG0003486.0	OG0044949.0	OG0002007.0	OG0027535.0	OG0022318.0	OG0013558.0	OG0016697.4	OG0002020.0	OG0046969.0
nan	0.7790338000000001	nan	0.9064255999999999	nan	nan	0.9502860999999999	nan	0.9542938	nan
OG0007187.0	OG0010867.13	OG0013276.2	OG0029122.0	OG0007364.5	OG0016830.0	OG0024605.0	OG0047035.0	OG0049137.0	OG0046794.0
0.8301703000000001	nan	nan	nan	nan	0.15977650000000002	nan	nan	nan	nan
OG0025890.0	OG0002979.0	OG0022493.0	OG0007290.2	OG0023062.0	OG0002764.20	OG0011692.3	OG0002875.0	OG0007780.0	OG0008520.11
nan	0.9521117	nan	0.08692869	nan	0.9689565	nan	0.6754536	0.9693516	0.00020650009999999998
OG0010937.1	OG0047345.0	OG0018891.5	OG0025725.0	OG0009084.0	OG0018852.3	OG0007108.26	OG0002452.52	OG0045562.0	OG0011552.0
0.8465799	nan	nan	nan	0.8708975	nan	nan	0.9772216999999999	nan	nan
OG0005499.0	OG0001120.26	OG0015292.0	OG0015282.0	OG0008682.0	OG0022067.0	OG0025588.0	OG0008542.0	OG0009798.0	OG0025960.0
0.006485748	0.9861595	0.9448548000000001	nan	nan	nan	nan	0.9510711	0.7691142	nan
OG0004473.2	OG0007758.6	OG0004138.22	OG0000557.1	OG0007671.2	OG0011528.12	OG0000419.1	OG0011566.4	OG0021388.0	OG0001823.24
0.9736106	nan	0.9279860999999999	0.004906016	0.326861	nan	0.6953114	nan	nan	0.45771670000000003
OG0012371.6	OG0034386.0	OG0013135.0	OG0017225.3	OG0027004.0	OG0028066.0	OG0004820.0	OG0021237.0	OG0013582.0	OG0005093.2
nan	nan	nan	nan	nan	nan	0.03666945	nan	0.9998040000000001	0.5116542000000001
OG0010681.1	OG0048927.0	OG0043856.0	OG0012190.6	OG0015354.0	OG0025945.0	OG0002572.0	OG0037808.0	OG0013566.4	OG0009257.2
nan	nan	nan	0.9092059000000001	0.9841216999999999	nan	0.18702739999999998	nan	0.8611053	0.00622237
OG0043402.0	OG0011202.1	OG0012999.0	OG0038147.0	OG0006235.0	OG0028192.0	OG0026990.0	OG0045335.0	OG0035764.0	OG0001023.7
nan	nan	0.7126871	nan	0.6204961999999999	nan	nan	nan	nan	0.7870151
OG0007074.1	OG0027026.0	OG0022420.0	OG0019097.4	OG0025105.0	OG0043336.0	OG0002552.0	OG0029966.0	OG0000802.1	OG0016187.1
0.5056978	nan	nan	nan	nan	nan	0.7924188	nan	0.9569255999999999	0.9397563
OG0002524.0	OG0002675.15	OG0002532.34	OG0016661.3	OG0024566.0	OG0029012.0	OG0046228.0	OG0057067.0	OG0013873.1	OG0000769.0
0.35709120000000005	nan	0.1155417	nan	nan	nan	nan	nan	nan	0.6121201999999999
OG0004004.10	OG0009193.0	OG0012416.1	OG0013104.1	OG0007153.2	OG0014031.10	OG0047969.0	OG0015134.5	OG0043349.0	OG0008345.6
0.8968761000000001	0.9940148999999999	nan	nan	0.2809257	nan	nan	nan	nan	0.9968942
OG0007384.1	OG0006340.0	OG0000826.25	OG0002687.0	OG0001953.2	OG0015111.4	OG0010108.8	OG0001231.24	OG0024709.0	OG0029068.0
0.1390277	0.7317793	0.9720564	0.7971701	0.96583	nan	nan	0.9427393000000001	nan	nan
OG0018900.6	OG0003552.0	OG0027465.0	OG0006139.0	OG0014702.2	OG0003254.52	OG0011134.17	OG0004460.9	OG0006963.0	OG0057300.0
nan	0.9843004999999999	nan	0.6692686999999999	nan	0.9455494000000001	nan	0.9762618000000001	0.7827001	nan
OG0056659.0	OG0000050.0	OG0005280.1	OG0054012.0	OG0021197.0	OG0056539.0	OG0012529.11	OG0013649.4	OG0004575.0	OG0044761.0
nan	0.09087006	nan	nan	nan	nan	nan	nan	0.6023272	nan
OG0045136.0	OG0019504.0	OG0004093.2	OG0005306.0	OG0006270.12	OG0056708.0	OG0057459.0	OG0010926.16	OG0018084.0	OG0020158.0
nan	nan	0.02368098	0.0703572	0.9828955	nan	nan	nan	nan	nan
OG0047515.0	OG0010822.13	OG0007547.0	OG0047210.0	OG0044268.0	OG0016118.0	OG0010757.0	OG0006827.2	OG0012908.0	OG0003779.0
