OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0003625.28	OG0024953.0	OG0000007.976	OG0005099.0	OG0003695.0	OG0000001.425	OG0008102.3	OG0000187.1	OG0004818.0	OG0000442.2
nan	nan	1.334914711854	nan	0.09425023729	1.343019322161	nan	1.104774356892	nan	1.9236689460215
OG0014246.5	OG0012260.0	OG0000099.0	OG0000429.0	OG0000307.20	OG0003821.20	OG0000032.252	OG0012139.2	OG0007195.0	OG0006389.4
nan	nan	1.756948092459	1.020814732636	1.789637389513	nan	1.5095788547339999	nan	nan	nan
OG0011450.0	OG0008991.8	OG0000196.0	OG0024581.0	OG0000002.1788	OG0002573.0	OG0000307.20	OG0000116.0	OG0005904.2	OG0000009.1514
nan	nan	1.930172420653	nan	1.523810451755	1.446409523606	1.789637389513	0.9067815622159999	nan	1.270708441105
OG0005047.0	OG0007637.12	OG0006118.4	OG0005097.2	OG0000015.773	OG0000074.152	OG0004809.0	OG0017852.0	OG0000350.8	OG0000013.2
nan	nan	nan	nan	2.516346088687	0.8197140026080001	nan	nan	1.579949677197	1.37149982285
OG0009969.2	OG0000109.0	OG0000177.8	OG0018870.0	OG0005643.0	OG0003997.0	OG0000002.1788	OG0006117.2	OG0000105.0	OG0011948.0
nan	1.203513299378	0.6218149268550001	nan	nan	1.563078502814	1.523810451755	nan	1.1668597776279999	nan
OG0003229.0	OG0000109.0	OG0000245.24	OG0012223.0	OG0005871.0	OG0003405.37	OG0022230.0	OG0000010.475	OG0003800.0	OG0000075.0
nan	1.203513299378	1.422937094592	nan	nan	nan	nan	1.15310424866	1.2178627104655	0.95684236441
OG0000265.0	OG0000054.0	OG0003068.0	OG0005640.2	OG0000228.54	OG0000429.0	OG0008476.0	OG0020734.0	OG0015346.0	OG0001601.50
0.25173951428	1.292170884928	nan	nan	1.3788981457205	1.020814732636	nan	nan	nan	0.782708296797
OG0005922.6	OG0000045.0	OG0004327.0	OG0014066.4	OG0000435.0	OG0004571.0	OG0021242.0	OG0000090.24	OG0003593.0	OG0000105.0
0.831092713304	1.057294669737	nan	nan	0.6071218988765	nan	nan	1.6670249833450002	0.284785324093	1.1668597776279999
OG0018627.0	OG0004981.2	OG0012260.0	OG0000056.0	OG0000239.0	OG0005222.2	OG0006619.0	OG0000200.0	OG0000102.0	OG0003914.5
nan	nan	nan	1.282486375558	1.231182437013	nan	nan	1.331348594908	0.971951479628	nan
OG0004971.4	OG0000310.18	OG0021348.0	OG0000007.976	OG0006601.0	OG0004812.0	OG0000121.128	OG0000233.202	OG0000043.242	OG0005764.0
nan	0.690817528156	nan	1.334914711854	nan	nan	0.624343553256	nan	1.635660526722	nan
OG0009969.2	OG0001682.68	OG0000045.0	OG0003385.20	OG0000239.0	OG0008105.1	OG0000047.282	OG0007950.0	OG0005490.6	OG0000127.0
nan	0.15029031677000002	1.057294669737	nan	1.231182437013	nan	1.4866218556615	nan	nan	1.5054159373859999
OG0004934.6	OG0000177.8	OG0000269.0	OG0014048.0	OG0000039.0	OG0008459.10	OG0008350.13	OG0000435.0	OG0004571.0	OG0006143.2
nan	0.6218149268550001	0.7633616130149999	nan	1.738857531808	nan	nan	0.6071218988765	nan	nan
OG0002485.15	OG0009291.7	OG0002964.14	OG0000334.9	OG0005933.6	OG0000307.20	OG0009963.2	OG0000032.252	OG0000102.0	OG0004159.23
nan	nan	nan	1.143840949024	nan	1.789637389513	nan	1.5095788547339999	0.971951479628	nan
OG0016817.0	OG0000018.842	OG0004323.9	OG0000228.54	OG0011271.6	OG0006118.4	OG0002907.66	OG0000010.475	OG0004499.0	OG0000075.0
nan	1.19526409042	nan	1.3788981457205	nan	nan	nan	1.15310424866	nan	0.95684236441
OG0000112.0	OG0004677.10	OG0012126.3	OG0011291.10	OG0004113.4	OG0000710.0	OG0000026.45	OG0000102.0	OG0011422.0	OG0003726.9
1.832745952843	nan	nan	nan	1.7742738536959999	1.007175015856	1.563667164778	0.971951479628	nan	nan
OG0006691.0	OG0000099.0	OG0000486.2	OG0000192.0	OG0002448.22	OG0015362.3	OG0000006.561	OG0006143.2	OG0006389.4	OG0008989.0
nan	1.756948092459	1.08141309266	1.122150054636	1.124112366712	nan	1.4107344300859999	nan	nan	nan
OG0000012.918	OG0000265.0	OG0005952.0	OG0003403.0	OG0007178.0	OG0012055.0	OG0000429.0	OG0000307.20	OG0006404.2	OG0004558.0
1.6045351200170002	0.25173951428	nan	nan	nan	nan	1.020814732636	1.789637389513	nan	nan
OG0006775.18	OG0005222.2	OG0000710.0	OG0019986.0	OG0000032.252	OG0000169.16	OG0004451.2	OG0000119.0	OG0006632.0	OG0005416.0
nan	nan	1.007175015856	nan	1.5095788547339999	1.0299079521015	nan	0.422599156848	nan	nan
OG0000228.54	OG0000056.0	OG0004744.2	OG0012644.6	OG0005229.4	OG0000429.0	OG0006379.10	OG0000071.0	OG0007035.0	OG0005399.4
1.3788981457205	1.282486375558	nan	nan	nan	1.020814732636	nan	1.3977706902649998	nan	nan
OG0014599.0	OG0011218.0	OG0005686.0	OG0021625.0	OG0000121.128	OG0000169.16	OG0000071.0	OG0003593.0	OG0005465.0	OG0000013.2
nan	nan	nan	nan	0.624343553256	1.0299079521015	1.3977706902649998	0.284785324093	nan	1.37149982285
OG0011940.0	OG0005882.2	OG0029039.0	OG0000486.2	OG0007308.0	OG0001608.24	OG0000001.425	OG0000187.1	OG0000006.561	OG0006844.0
nan	nan	nan	1.08141309266	nan	2.414555937472	1.343019322161	1.104774356892	1.4107344300859999	nan
OG0000099.0	OG0019394.0	OG0006647.0	OG0000710.0	OG0001608.24	OG0000192.0	OG0000032.252	OG0010780.2	OG0006833.2	OG0005142.2
1.756948092459	nan	nan	1.007175015856	2.414555937472	1.122150054636	1.5095788547339999	nan	nan	nan
OG0004452.2	OG0004678.12	OG0024681.0	OG0000109.0	OG0000334.9	OG0004249.0	OG0007722.2	OG0016609.0	OG0000013.2	OG0000075.0
nan	nan	nan	1.203513299378	1.143840949024	nan	nan	nan	1.37149982285	0.95684236441
OG0008112.0	OG0004813.0	OG0020671.0	OG0016026.2	OG0002709.2	OG0003695.0	OG0000307.20	OG0000010.475	OG0000119.0	OG0000090.24
nan	nan	nan	nan	0.45900818151100004	0.09425023729	1.789637389513	1.15310424866	0.422599156848	1.6670249833450002
OG0006527.4	OG0000018.842	OG0000109.0	OG0016026.2	OG0000039.0	OG0004599.4	OG0004985.3	OG0002448.22	OG0005465.0	OG0000127.0
nan	1.19526409042	1.203513299378	nan	1.738857531808	0.7734586997120001	nan	1.124112366712	nan	1.5054159373859999
OG0004330.0	OG0004723.0	OG0008327.2	OG0008536.0	OG0000060.0	OG0000011.1	OG0027594.0	OG0000187.1	OG0000435.0	OG0004977.0
nan	0.3097171050015	nan	nan	1.6226972642950002	1.841854322214	nan	1.104774356892	0.6071218988765	1.3974612759445
OG0000009.921	OG0018061.0	OG0000239.0	OG0004973.2	OG0003997.0	OG0000100.1	OG0003338.0	OG0001557.1	OG0006119.2	OG0006010.2
1.2525010091395	nan	1.231182437013	0.595108894934	1.563078502814	1.748310412663	0.445533937483	1.112096946015	0.24993955375	nan
OG0000310.18	OG0000054.0	OG0011980.0	OG0005090.0	OG0014839.0	OG0000001.425	OG0004010.24	OG0000435.0	OG0003830.0	OG0005684.2
0.690817528156	1.292170884928	nan	nan	nan	1.343019322161	nan	0.6071218988765	1.109853327872	nan
OG0013634.0	OG0000056.0	OG0002939.24	OG0000169.16	OG0000074.152	OG0000119.0	OG0003396.26	OG0005399.4	OG0024507.0	OG0004558.0
nan	1.282486375558	0.22567824445300003	1.0299079521015	0.8197140026080001	0.422599156848	nan	nan	nan	nan
OG0020559.0	OG0010509.0	OG0003949.1	OG0004744.2	OG0000039.0	OG0006859.2	OG0000710.0	OG0000349.0	OG0004451.2	OG0000043.242
nan	nan	nan	nan	1.738857531808	nan	1.007175015856	0.650094380765	nan	1.635660526722
OG0006530.0	OG0003514.0	OG0007178.0	OG0025049.0	OG0003205.0	OG0000056.0	OG0009105.2	OG0000121.128	OG0000116.0	OG0000350.8
nan	0.017529191194	nan	nan	nan	1.282486375558	nan	0.624343553256	0.9067815622159999	1.579949677197
OG0000575.28	OG0020659.0	OG0011574.0	OG0000018.289	OG0003695.0	OG0001557.1	OG0004988.6	OG0005105.0	OG0005142.2	OG0000015.1
1.1098661803679999	nan	nan	0.882570032667	0.09425023729	1.112096946015	nan	nan	nan	2.796809796154
OG0000575.28	OG0004113.4	OG0018448.0	OG0006370.4	OG0002939.24	OG0000710.0	OG0007925.0	OG0000010.475	OG0006416.0	OG0000105.0
1.1098661803679999	1.7742738536959999	nan	nan	0.22567824445300003	1.007175015856	nan	1.15310424866	nan	1.1668597776279999
OG0000310.18	OG0011435.0	OG0000307.20	OG0000010.475	OG0004239.0	OG0013936.2	OG0000007.585	OG0005798.35	OG0003679.0	OG0007186.0
0.690817528156	nan	1.789637389513	1.15310424866	0.002966589028	nan	1.142517003058	nan	nan	nan
OG0003514.0	OG0000109.0	OG0005872.0	OG0000196.0	OG0013934.0	OG0004254.44	OG0000001.425	OG0000011.866	OG0004916.18	OG0003679.0
0.017529191194	1.203513299378	nan	1.930172420653	nan	nan	1.343019322161	1.695134266218	nan	nan
OG0000027.457	OG0008146.0	OG0000142.14	OG0000228.54	OG0008020.24	OG0006776.0	OG0004809.0	OG0000007.585	OG0002555.0	OG0006119.2
0.6501562685095	nan	1.3146251108595	1.3788981457205	nan	nan	nan	1.142517003058	1.3622348401265	0.24993955375
OG0006123.2	OG0007045.2	OG0000009.921	OG0009996.0	OG0005109.6	OG0005116.0	OG0000710.0	OG0000192.0	OG0007120.0	OG0000102.0
nan	nan	1.2525010091395	nan	nan	1.236959469941	1.007175015856	1.122150054636	nan	0.971951479628
OG0012122.1	OG0004329.0	OG0000009.921	OG0024558.0	OG0000228.54	OG0000269.0	OG0006837.2	OG0000192.0	OG0009937.0	OG0006443.2
nan	nan	1.2525010091395	nan	1.3788981457205	0.7633616130149999	nan	1.122150054636	0.8245262361519999	nan
OG0004971.4	OG0022832.0	OG0001618.1	OG0000007.976	OG0000047.282	OG0000139.0	OG0004254.44	OG0000001.425	OG0014533.2	OG0005904.2
nan	nan	0.860441197141	1.334914711854	1.4866218556615	1.052676666293	nan	1.343019322161	nan	nan
OG0014599.0	OG0000099.0	OG0000056.0	OG0003381.2	OG0000228.54	OG0000142.14	OG0004606.1	OG0029067.0	OG0003263.24	OG0004571.0
nan	1.756948092459	1.282486375558	0.33228055473900003	1.3788981457205	1.3146251108595	nan	nan	nan	nan
OG0006518.0	OG0029221.0	OG0000486.2	OG0000429.0	OG0005247.0	OG0008468.4	OG0003800.0	OG0004010.24	OG0000026.45	OG0000127.0
nan	nan	1.08141309266	1.020814732636	nan	nan	1.2178627104655	nan	1.563667164778	1.5054159373859999
OG0003502.3	OG0005414.0	OG0013536.0	OG0007941.2	OG0002769.24	OG0000002.1788	OG0000435.0	OG0000035.64	OG0000090.24	OG0004455.4
nan	0.8459690668019999	nan	nan	0.759224492197	1.523810451755	0.6071218988765	1.138969274528	1.6670249833450002	nan
OG0002869.0	OG0007638.14	OG0005109.6	OG0000207.1	OG0000007.976	OG0007017.0	OG0005093.2	OG0000429.0	OG0000307.20	OG0000043.242
nan	nan	nan	nan	1.334914711854	nan	nan	1.020814732636	1.789637389513	1.635660526722
OG0000575.28	OG0017166.0	OG0000009.921	OG0006909.0	OG0003385.20	OG0003169.0	OG0009102.2	OG0000074.152	OG0006844.0	OG0000015.1
1.1098661803679999	nan	1.2525010091395	nan	nan	nan	nan	0.8197140026080001	nan	2.796809796154
OG0000575.28	OG0009008.0	OG0002444.1	OG0000007.976	OG0000486.2	OG0004389.0	OG0005871.0	OG0000043.242	OG0003593.0	OG0016283.0
1.1098661803679999	nan	1.8954754258400002	1.334914711854	1.08141309266	nan	nan	1.635660526722	0.284785324093	nan
OG0004106.0	OG0005940.0	OG0000334.9	OG0016774.2	OG0002846.0	OG0010749.0	OG0000060.0	OG0001557.1	OG0000013.2	OG0007635.0
nan	nan	1.143840949024	nan	0.763000647958	nan	1.6226972642950002	1.112096946015	1.37149982285	nan
OG0000054.0	OG0001610.50	OG0000177.8	OG0004061.2	OG0006529.0	OG0015515.0	OG0000060.0	OG0007054.1	OG0000074.152	OG0006444.0
1.292170884928	1.3576877766589999	0.6218149268550001	nan	nan	nan	1.6226972642950002	nan	0.8197140026080001	nan
OG0004225.4	OG0000334.9	OG0008238.2	OG0004810.0	OG0000060.0	OG0017522.0	OG0000010.475	OG0000200.0	OG0007195.0	OG0011177.0
nan	1.143840949024	nan	nan	1.6226972642950002	nan	1.15310424866	1.331348594908	nan	nan
OG0000018.842	OG0014843.0	OG0000010.64	OG0010713.2	OG0029037.0	OG0005871.0	OG0004814.0	OG0000026.45	OG0005465.0	OG0000442.2
1.19526409042	nan	1.554274656035	nan	nan	nan	nan	1.563667164778	nan	1.9236689460215
OG0000018.842	OG0000109.0	OG0005940.0	OG0006646.0	OG0004249.0	OG0000000.3460	OG0008053.1	OG0000018.289	OG0004611.1	OG0004579.2
1.19526409042	1.203513299378	nan	nan	nan	0.532457759409	nan	0.882570032667	0.061539749138000005	0.9684133960760001
OG0000923.0	OG0000099.0	OG0006103.0	OG0012695.2	OG0020257.0	OG0000187.1	OG0000006.561	OG0005105.0	OG0005356.0	OG0004814.0
1.5026468707460001	1.756948092459	1.121257174696	nan	nan	1.104774356892	1.4107344300859999	nan	nan	nan
OG0006149.1	OG0000054.0	OG0004966.0	OG0000196.0	OG0000710.0	OG0019469.0	OG0005299.0	OG0000102.0	OG0004975.0	OG0006662.0
0.7133347102009999	1.292170884928	nan	1.930172420653	1.007175015856	nan	nan	0.971951479628	1.088004446264	nan
OG0000012.918	OG0000239.0	OG0008093.0	OG0005626.0	OG0000007.585	OG0003735.2	OG0006474.4	OG0010944.0	OG0013985.2	OG0000442.2
1.6045351200170002	1.231182437013	4.023026899585	nan	1.142517003058	0.720486248565	nan	nan	nan	1.9236689460215
OG0000575.28	OG0019392.0	OG0005437.0	OG0005229.4	OG0000710.0	OG0003997.0	OG0000010.475	OG0005135.4	OG0012741.0	OG0000116.0
1.1098661803679999	nan	nan	nan	1.007175015856	1.563078502814	1.15310424866	nan	nan	0.9067815622159999
OG0000027.457	OG0004961.2	OG0005733.6	OG0000099.0	OG0003795.5	OG0000121.128	OG0000187.1	OG0020389.0	OG0003329.0	OG0005764.0
0.6501562685095	1.6022001381959998	nan	1.756948092459	1.234131018623	0.624343553256	1.104774356892	nan	nan	nan
OG0004524.0	OG0000239.0	OG0005438.0	OG0004749.2	OG0000710.0	OG0006704.0	OG0004569.0	OG0011804.2	OG0000011.866	OG0000127.0
nan	1.231182437013	nan	0.36615782585199996	1.007175015856	nan	0.426113097786	nan	1.695134266218	1.5054159373859999
OG0013621.0	OG0005941.0	OG0005223.0	OG0012146.2	OG0000196.0	OG0000018.289	OG0000071.0	OG0000200.0	OG0006119.2	OG0008771.12
nan	nan	nan	nan	1.930172420653	0.882570032667	1.3977706902649998	1.331348594908	0.24993955375	nan
OG0000112.0	OG0000923.0	OG0001618.1	OG0004047.2	OG0004724.0	OG0000018.289	OG0021239.0	OG0000035.64	OG0012165.0	OG0002991.24
1.832745952843	1.5026468707460001	0.860441197141	0.237568821812	0.747601042475	0.882570032667	nan	1.138969274528	nan	nan
OG0000018.842	OG0000109.0	OG0007553.0	OG0000007.976	OG0006859.2	OG0005137.0	OG0005983.4	OG0015158.4	OG0000119.0	OG0004571.0
1.19526409042	1.203513299378	1.276057470957	1.334914711854	nan	nan	nan	nan	0.422599156848	nan
OG0006108.0	OG0021625.0	OG0000047.282	OG0012874.2	OG0000349.0	OG0003695.0	OG0000032.252	OG0002577.26	OG0000007.585	OG0004977.0
nan	nan	1.4866218556615	nan	0.650094380765	0.09425023729	1.5095788547339999	0.3497548865	1.142517003058	1.3974612759445
OG0024482.0	OG0007462.4	OG0000018.842	OG0004329.0	OG0003424.0	OG0006248.4	OG0005879.0	OG0000121.128	OG0000015.773	OG0000013.2
nan	nan	1.19526409042	nan	0.886558974674	nan	nan	0.624343553256	2.516346088687	1.37149982285
OG0006114.1	OG0023118.0	OG0000018.289	OG0000710.0	OG0001608.24	OG0013806.2	OG0000169.16	OG0000116.0	OG0003731.0	OG0005473.2
nan	nan	0.882570032667	1.007175015856	2.414555937472	nan	1.0299079521015	0.9067815622159999	nan	nan
OG0025098.0	OG0000228.54	OG0004453.2	OG0004744.2	OG0000007.976	OG0003795.5	OG0000349.0	OG0003760.0	OG0000116.0	OG0015009.0
nan	1.3788981457205	nan	nan	1.334914711854	1.234131018623	0.650094380765	nan	0.9067815622159999	nan
OG0005460.0	OG0005940.0	OG0000196.0	OG0004599.4	OG0000010.475	OG0000015.773	OG0001557.1	OG0005711.0	OG0024791.0	OG0014975.0
nan	nan	1.930172420653	0.7734586997120001	1.15310424866	2.516346088687	1.112096946015	nan	nan	nan
OG0000265.0	OG0000054.0	OG0000310.18	OG0006395.0	OG0019426.0	OG0006592.0	OG0004376.0	OG0000435.0	OG0005817.0	OG0005107.4
0.25173951428	1.292170884928	0.690817528156	0.503727071945	nan	nan	nan	0.6071218988765	nan	nan
OG0003068.0	OG0007394.2	OG0000239.0	OG0000486.2	OG0017863.0	OG0007175.0	OG0006875.0	OG0000043.242	OG0000001.1420	OG0011134.8
nan	nan	1.231182437013	1.08141309266	nan	nan	nan	1.635660526722	1.294497957509	nan
OG0004029.0	OG0000142.14	OG0002713.0	OG0006890.0	OG0000047.282	OG0006125.2	OG0000018.289	OG0006414.0	OG0000043.242	OG0000667.6
nan	1.3146251108595	nan	nan	1.4866218556615	nan	0.882570032667	nan	1.635660526722	nan
OG0002590.0	OG0000027.457	OG0000923.0	OG0024494.0	OG0000349.0	OG0006135.0	OG0004605.20	OG0011282.2	OG0000043.242	OG0005159.0
1.4536625645789998	0.6501562685095	1.5026468707460001	nan	0.650094380765	nan	nan	nan	1.635660526722	nan
OG0002590.0	OG0000112.0	OG0000109.0	OG0009218.13	OG0005872.0	OG0010876.2	OG0000006.561	OG0004530.3	OG0007182.0	OG0000015.1
1.4536625645789998	1.832745952843	1.203513299378	nan	nan	nan	1.4107344300859999	nan	nan	2.796809796154
OG0000012.918	OG0004678.12	OG0024528.0	OG0003526.0	OG0000047.282	OG0003263.24	OG0000192.0	OG0004933.6	OG0005463.38	OG0000075.0
1.6045351200170002	nan	nan	nan	1.4866218556615	nan	1.122150054636	nan	nan	0.95684236441
OG0005686.0	OG0016245.2	OG0006517.0	OG0000047.282	OG0007401.0	OG0004957.0	OG0006877.0	OG0000119.0	OG0000090.24	OG0000001.1420
nan	nan	nan	1.4866218556615	nan	nan	0.044517992389000005	0.422599156848	1.6670249833450002	1.294497957509
OG0000012.918	OG0007550.0	OG0000099.0	OG0003247.1	OG0005870.0	OG0000192.0	OG0000121.128	OG0016538.0	OG0004977.0	OG0013486.1
1.6045351200170002	nan	1.756948092459	1.1070803209990001	nan	1.122150054636	0.624343553256	nan	1.3974612759445	nan
OG0000575.28	OG0011218.0	OG0011740.8	OG0003526.0	OG0004724.0	OG0000307.20	OG0000060.0	OG0004896.2	OG0006151.2	OG0000006.561
1.1098661803679999	nan	nan	nan	0.747601042475	1.789637389513	1.6226972642950002	nan	nan	1.4107344300859999
OG0006645.0	OG0007409.0	OG0004744.2	OG0000047.282	OG0000018.289	OG0006790.0	OG0000139.0	OG0025008.0	OG0006444.0	OG0000007.3
nan	nan	nan	1.4866218556615	0.882570032667	nan	1.052676666293	nan	nan	1.245862172278
OG0000310.18	OG0003535.14	OG0007890.3	OG0006379.10	OG0018368.0	OG0000032.252	OG0000015.773	OG0003809.0	OG0004571.0	OG0000442.2
0.690817528156	nan	nan	nan	nan	1.5095788547339999	2.516346088687	0.017392148735	nan	1.9236689460215
OG0000012.918	OG0002420.1	OG0007502.0	OG0000239.0	OG0012259.0	OG0007175.0	OG0000200.0	OG0017819.0	OG0007186.0	OG0000015.1
1.6045351200170002	nan	nan	1.231182437013	nan	nan	1.331348594908	nan	nan	2.796809796154
OG0002858.1	OG0000006.1077	OG0003385.20	OG0000245.24	OG0000047.282	OG0012647.4	OG0000032.252	OG0010053.0	OG0003198.2	OG0000127.0
0.034083143117999995	nan	nan	1.422937094592	1.4866218556615	nan	1.5095788547339999	nan	nan	1.5054159373859999
OG0000012.918	OG0006794.0	OG0000245.24	OG0005663.12	OG0000001.425	OG0000121.128	OG0004733.0	OG0005095.4	OG0008989.0	OG0029054.0
1.6045351200170002	nan	1.422937094592	nan	1.343019322161	0.624343553256	nan	nan	nan	nan
OG0003068.0	OG0020895.0	OG0000132.40	OG0013935.0	OG0005090.0	OG0000710.0	OG0009900.2	OG0000032.252	OG0000169.16	OG0003819.2
nan	nan	1.1010447823010001	nan	nan	1.007175015856	nan	1.5095788547339999	1.0299079521015	nan
OG0000018.842	OG0011499.1	OG0000007.976	OG0004724.0	OG0022653.0	OG0004580.6	OG0000121.128	OG0000015.773	OG0006447.0	OG0003049.0
1.19526409042	nan	1.334914711854	0.747601042475	nan	0.619939876791	0.624343553256	2.516346088687	nan	nan
OG0000012.918	OG0000112.0	OG0005169.0	OG0003424.0	OG0004770.1	OG0003831.0	OG0000710.0	OG0006171.5	OG0016410.2	OG0000127.0
1.6045351200170002	1.832745952843	nan	0.886558974674	nan	1.14442306287	1.007175015856	0.076956596327	nan	1.5054159373859999
OG0003229.0	OG0009981.0	OG0006572.0	OG0000307.20	OG0000187.1	OG0021456.0	OG0000011.866	OG0006143.2	OG0004579.2	OG0000015.1
nan	1.4080477250830001	nan	1.789637389513	1.104774356892	nan	1.695134266218	nan	0.9684133960760001	2.796809796154
OG0000045.0	OG0004966.0	OG0007386.1	OG0000349.0	OG0003313.1	OG0010841.2	OG0000105.0	OG0006606.0	OG0006389.4	OG0000442.2
1.057294669737	nan	nan	0.650094380765	0.13871926918549998	nan	1.1668597776279999	nan	nan	1.9236689460215
OG0000027.457	OG0016903.2	OG0000349.0	OG0002765.0	OG0003568.0	OG0000100.1	OG0000074.152	OG0009985.2	OG0006519.0	OG0003622.40
0.6501562685095	nan	0.650094380765	1.579264884221	nan	1.748310412663	0.8197140026080001	nan	nan	nan
OG0012187.0	OG0016135.0	OG0003526.0	OG0000486.2	OG0000039.0	OG0000349.0	OG0005870.0	OG0000035.64	OG0004395.1	OG0006443.2
nan	nan	nan	1.08141309266	1.738857531808	0.650094380765	nan	1.138969274528	nan	nan
OG0000012.918	OG0007178.0	OG0005061.1	OG0000245.24	OG0007630.0	OG0005643.0	OG0020777.0	OG0003679.0	OG0000007.3	OG0000442.2
1.6045351200170002	nan	nan	1.422937094592	nan	nan	nan	nan	1.245862172278	1.9236689460215
OG0006461.4	OG0004249.0	OG0000239.0	OG0011482.0	OG0000018.289	OG0019469.0	OG0003695.0	OG0000100.1	OG0000074.152	OG0009014.0
nan	nan	1.231182437013	0.8502756802120001	0.882570032667	nan	0.09425023729	1.748310412663	0.8197140026080001	nan
OG0002858.1	OG0016820.0	OG0000132.40	OG0000228.54	OG0000007.976	OG0005668.1	OG0005870.0	OG0000187.1	OG0005543.0	OG0006417.0
0.034083143117999995	nan	1.1010447823010001	1.3788981457205	1.334914711854	nan	nan	1.104774356892	nan	nan
OG0000575.28	OG0004678.12	OG0008360.3	OG0003535.14	OG0008218.4	OG0001645.0	OG0000200.0	OG0000116.0	OG0000001.1420	OG0013486.1
1.1098661803679999	nan	nan	nan	nan	1.2329257770620001	1.331348594908	0.9067815622159999	1.294497957509	nan
OG0005460.0	OG0000177.8	OG0006370.4	OG0004238.6	OG0021220.0	OG0011298.4	OG0000121.128	OG0005626.0	OG0000006.561	OG0000007.3
nan	0.6218149268550001	nan	nan	nan	nan	0.624343553256	nan	1.4107344300859999	1.245862172278
OG0008533.3	OG0010101.0	OG0006103.0	OG0000196.0	OG0001645.0	OG0015174.0	OG0001557.1	OG0000116.0	OG0000011.866	OG0003198.2
nan	nan	1.121257174696	1.930172420653	1.2329257770620001	nan	1.112096946015	0.9067815622159999	1.695134266218	nan
OG0000176.0	OG0003993.4	OG0000109.0	OG0009117.4	OG0000448.1	OG0004606.1	OG0005879.0	OG0016070.0	OG0000006.561	OG0000350.8
1.1164295957269998	1.755734843272	1.203513299378	nan	nan	nan	nan	nan	1.4107344300859999	1.579949677197
OG0005431.0	OG0008757.0	OG0003387.0	OG0000239.0	OG0000486.2	OG0004739.0	OG0000018.289	OG0006572.0	OG0000060.0	OG0001608.24
nan	nan	1.338849941204	1.231182437013	1.08141309266	nan	0.882570032667	nan	1.6226972642950002	2.414555937472
OG0003068.0	OG0011673.0	OG0010704.2	OG0000196.0	OG0000000.3460	OG0007852.0	OG0000002.1788	OG0000435.0	OG0005682.0	OG0003198.2
nan	nan	nan	1.930172420653	0.532457759409	nan	1.523810451755	0.6071218988765	nan	nan
OG0004524.0	OG0013052.2	OG0005940.0	OG0000142.14	OG0003156.4	OG0024603.0	OG0000074.152	OG0000116.0	OG0005904.2	OG0000013.2
nan	nan	nan	1.3146251108595	1.151648627252	nan	0.8197140026080001	0.9067815622159999	nan	1.37149982285
OG0000027.457	OG0000109.0	OG0000334.9	OG0008174.2	OG0004238.6	OG0007369.20	OG0000015.773	OG0003338.0	OG0005346.24	OG0006417.0
0.6501562685095	1.203513299378	1.143840949024	0.596906841776	nan	nan	2.516346088687	0.445533937483	nan	nan
OG0000310.18	OG0000923.0	OG0018990.0	OG0004812.0	OG0010518.2	OG0000026.45	OG0000119.0	OG0011532.0	OG0006844.0	OG0004975.0
0.690817528156	1.5026468707460001	nan	nan	nan	1.563667164778	0.422599156848	nan	nan	1.088004446264
OG0011419.0	OG0005940.0	OG0002769.24	OG0005750.0	OG0000228.54	OG0000269.0	OG0000000.3890	OG0000139.0	OG0015628.2	OG0000001.1420
nan	nan	0.759224492197	nan	1.3788981457205	0.7633616130149999	nan	1.052676666293	nan	1.294497957509
OG0004966.0	OG0012737.0	OG0000429.0	OG0003991.2	OG0000307.20	OG0004473.2	OG0002963.0	OG0000043.242	OG0000006.561	OG0022169.0
nan	nan	1.020814732636	0.357310070356	1.789637389513	nan	1.234035659807	1.635660526722	1.4107344300859999	nan
OG0011464.0	OG0005494.2	OG0000196.0	OG0005740.24	OG0007175.0	OG0006117.2	OG0000435.0	OG0000001.1420	OG0000105.0	OG0012444.7
nan	nan	1.930172420653	nan	nan	nan	0.6071218988765	1.294497957509	1.1668597776279999	nan
OG0005494.2	OG0000177.8	OG0003623.8	OG0000710.0	OG0000018.289	OG0007606.0	OG0000035.64	OG0029038.0	OG0006136.0	OG0007712.0
nan	0.6218149268550001	nan	1.007175015856	0.882570032667	nan	1.138969274528	nan	nan	nan
OG0007312.0	OG0002982.0	OG0005940.0	OG0000349.0	OG0014171.0	OG0000001.425	OG0000200.0	OG0003064.0	OG0000001.1420	OG0007182.0
nan	0.33114346806999995	nan	0.650094380765	nan	1.343019322161	1.331348594908	1.432065238179	1.294497957509	nan
OG0006198.4	OG0007330.1	OG0005071.2	OG0000002.1788	OG0004605.20	OG0000071.0	OG0006877.0	OG0001557.1	OG0015309.4	OG0000350.8
nan	0.11535872420700001	nan	1.523810451755	nan	1.3977706902649998	0.044517992389000005	1.112096946015	nan	1.579949677197
OG0000012.918	OG0000923.0	OG0005437.0	OG0000132.40	OG0008174.2	OG0003526.0	OG0014537.0	OG0012490.0	OG0000187.1	OG0007182.0
1.6045351200170002	1.5026468707460001	nan	1.1010447823010001	0.596906841776	nan	nan	nan	1.104774356892	nan
