OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0028212.0	OG0002643.3	OG0034870.0	OG0014160.9	OG0012085.10	OG0002577.26	OG0060504.0	OG0016645.1	OG0004882.0	OG0005892.2
3.783099	nan	2.2248959999999998	3.262334	1.445902	2.024321	1.5233809999999999	1.858377	4.825958999999999	113.094
OG0012681.0	OG0013738.0	OG0002309.26	OG0004514.0	OG0048851.0	OG0005343.17	OG0000008.388	OG0021192.0	OG0045271.0	OG0000901.0
nan	2.000066	1.2466270000000002	4.138966	2.335419	2.700533	3.9754690000000004	3.392783	257.6865	nan
OG0004812.0	OG0003075.0	OG0005546.6	OG0000403.196	OG0008518.2	OG0018011.0	OG0035014.0	OG0044782.0	OG0015121.7	OG0015322.4
9.01097	216.6336	25.901120000000002	17.09603	0.4303441	nan	nan	1.861104	250.2834	2.780077
OG0015427.8	OG0034911.0	OG0013591.2	OG0043858.0	OG0008422.2	OG0000224.26	OG0008676.0	OG0000020.626	OG0021262.0	OG0004727.1
261.0662	2.245747	2.002002	2.850892	3.274902	1.079417	nan	1.664518	1.3651010000000001	1.191835
OG0016407.4	OG0001236.24	OG0047285.0	OG0046792.0	OG0001302.24	OG0038833.0	OG0019704.0	OG0015073.4	OG0003971.6	OG0045260.0
1.850701	nan	3.3740629999999996	267.8287	nan	3.3824080000000003	3.229275	1.86043	14.62909	261.9006
OG0001887.0	OG0022236.0	OG0034846.0	OG0012898.2	OG0016143.0	OG0015930.7	OG0018155.0	OG0008944.6	OG0029551.0	OG0018793.5
1.884768	nan	2.2341290000000003	1.4344649999999999	0.8151041	nan	2.186154	4.432476	1.432033	3.2541029999999997
OG0010896.0	OG0046928.0	OG0011147.6	OG0018485.0	OG0010654.9	OG0004321.0	OG0020629.0	OG0046052.0	OG0049159.0	OG0046769.0
4.4821290000000005	262.8754	nan	1.9303540000000001	2.366889	10.63536	2.205374	255.8981	2.354732	261.7973
OG0019546.0	OG0054123.0	OG0006962.4	OG0057108.0	OG0011989.1	OG0019197.0	OG0012413.8	OG0046941.0	OG0013058.0	OG0008624.0
255.2309	2.678944	4.616035	2.628911	nan	1.4438520000000001	1.3707719999999999	259.7181	2.725829	3.1587669999999997
OG0010562.0	OG0013899.0	OG0000983.28	OG0002182.4	OG0053931.0	OG0038028.0	OG0049101.0	OG0001478.0	OG0014998.9	OG0007737.0
3.5063199999999997	0.9468416999999999	nan	3.5627459999999997	2.488775	nan	2.386859	4.499107	262.0832	0.6801111999999999
OG0000037.360	OG0048940.0	OG0009937.0	OG0060408.0	OG0009777.0	OG0019016.0	OG0004567.0	OG0023464.0	OG0044385.0	OG0011750.0
45.65416	2.360537	nan	1.5071450000000002	0.7182036	nan	3.125675	3.2877980000000004	1.445539	4.311239
OG0028249.0	OG0013609.1	OG0005691.3	OG0025673.0	OG0041532.0	OG0035691.0	OG0007569.0	OG0018360.1	OG0037855.0	OG0007623.8
3.8344129999999996	nan	3.8636839999999997	3.092878	3.261206	1.292325	5.301595	2.234264	nan	3.260106
OG0012314.14	OG0005539.4	OG0016027.4	OG0048191.0	OG0004733.0	OG0003043.33	OG0004788.0	OG0001837.22	OG0047544.0	OG0002270.30
nan	4.992012	nan	3.7673449999999997	1.155933	44.726240000000004	6.207863	2.990141	3.326046	14.24172
OG0006401.2	OG0000175.187	OG0005212.2	OG0015269.7	OG0020703.0	OG0009007.0	OG0007723.0	OG0034369.0	OG0029112.0	OG0016675.2
1.347051	1.098026	2.1819029999999997	3.118093	2.223737	2.516135	4.362633	1.3025280000000001	2.613027	1.225398
OG0017539.2	OG0028070.0	OG0035865.0	OG0024490.0	OG0024713.0	OG0038899.0	OG0047056.0	OG0009066.4	OG0003284.0	OG0048973.0
3.7355949999999996	3.800035	1.299727	2.3761240000000003	1.440075	3.4005739999999998	3.385502	4.585621	215.6955	2.363009
OG0016697.4	OG0020312.0	OG0022958.0	OG0034705.0	OG0047558.0	OG0014299.0	OG0045689.0	OG0043894.0	OG0043585.0	OG0019031.4
3.354075	3.707725	1.8623310000000002	1.4639799999999998	3.395169	1.632657	nan	2.905724	1.488772	260.9641
OG0028293.0	OG0044059.0	OG0010098.0	OG0003918.5	OG0045800.0	OG0000320.0	OG0004450.0	OG0003323.0	OG0043622.0	OG0046493.0
nan	2.465767	nan	115.8874	258.9123	nan	119.2539	1.911459	1.487819	257.5028
OG0006040.0	OG0021212.0	OG0022786.0	OG0002121.0	OG0015210.1	OG0018032.5	OG0011288.6	OG0027079.0	OG0044056.0	OG0007065.9
1.049669	3.042238	1.451542	nan	3.050575	2.214099	227.2738	2.912081	2.90139	3.2795959999999997
OG0017885.0	OG0026973.0	OG0007189.2	OG0038161.0	OG0056613.0	OG0047169.0	OG0047255.0	OG0053780.0	OG0020262.0	OG0002149.0
1.183392	3.260765	0.9907738000000001	2.738012	2.585609	3.3803940000000003	3.3653699999999995	nan	2.571629	nan
OG0008634.0	OG0002131.0	OG0048931.0	OG0035025.0	OG0048185.0	OG0006699.0	OG0017504.5	OG0004882.0	OG0045988.0	OG0029120.0
2.109479	nan	2.373964	2.238254	3.755519	222.0783	2.685184	4.825958999999999	257.0087	3.736454
OG0001315.24	OG0013935.0	OG0053842.0	OG0000548.176	OG0009246.1	OG0046372.0	OG0004950.0	OG0001271.1	OG0044771.0	OG0016959.4
nan	1.251573	2.645923	2.4713380000000003	1.140601	262.8284	9.564928	nan	1.875487	2.03262
OG0003828.1	OG0003461.0	OG0003064.0	OG0023157.0	OG0053877.0	OG0037950.0	OG0015730.4	OG0005261.0	OG0046023.0	OG0015207.2
1.670078	45.09509	21.766679999999997	1.93915	2.567192	3.1047599999999997	3.234594	7.024845	256.0662	3.004978
OG0046728.0	OG0029024.0	OG0002084.0	OG0047270.0	OG0015926.7	OG0035669.0	OG0046890.0	OG0001382.24	OG0044150.0	OG0038937.0
259.3157	3.7924059999999997	nan	3.3363050000000003	2.708063	1.306724	nan	nan	2.760081	3.3772230000000003
OG0012092.2	OG0013656.12	OG0048918.0	OG0017897.0	OG0024473.0	OG0016608.1	OG0029609.0	OG0054045.0	OG0016630.4	OG0020703.0
nan	265.6605	2.347536	1.441164	2.375938	3.256367	1.462609	2.554998	3.2544880000000003	2.223737
OG0027897.0	OG0047516.0	OG0022931.0	OG0023172.0	OG0007896.0	OG0038082.0	OG0001930.36	OG0025201.0	OG0034743.0	OG0008325.2
3.3377440000000003	3.3872769999999996	1.451454	2.591414	5.387507	2.811552	217.2424	3.3410089999999997	1.447306	263.5651
OG0016625.0	OG0028991.0	OG0000197.0	OG0034791.0	OG0000379.0	OG0021376.0	OG0028063.0	OG0021339.0	OG0056607.0	OG0035796.0
3.698692	3.7977800000000004	2.007182	2.230562	3.3008660000000005	3.8365419999999997	3.7680599999999997	1.651109	2.658564	1.3048469999999999
OG0002743.0	OG0034853.0	OG0044445.0	OG0002709.2	OG0000659.24	OG0001769.28	OG0019700.0	OG0022926.0	OG0000806.152	OG0003450.0
19.37561	2.218302	1.441289	1.314254	3.763792	1.3235190000000001	nan	1.435223	1.45868	45.41144
OG0010112.19	OG0001960.2	OG0048014.0	OG0006206.2	OG0001711.10	OG0000244.11	OG0045507.0	OG0008244.0	OG0009778.1	OG0020391.0
3.276067	nan	3.7987830000000002	26.44708	1.625292	260.5386	260.756	nan	2.108334	nan
OG0029550.0	OG0011004.18	OG0015212.3	OG0020920.0	OG0000583.0	OG0014558.0	OG0049107.0	OG0044270.0	OG0041643.0	OG0006307.4
1.435306	3.0412209999999997	3.031097	2.392718	nan	3.1568650000000003	nan	2.901539	3.2738150000000004	nan
OG0045481.0	OG0015375.2	OG0002561.0	OG0015935.7	OG0002344.12	OG0017459.2	OG0016172.4	OG0000372.1	OG0016084.0	OG0056721.0
263.3321	1.507617	nan	2.708997	0.5580598000000001	2.697116	6.432601999999999	52.41851	1.650408	2.754084
OG0006115.1	OG0002910.0	OG0010940.0	OG0016323.2	OG0025920.0	OG0044387.0	OG0009960.0	OG0048860.0	OG0016673.6	OG0010526.2
2.075196	2.699328	3.468322	3.724932	72.75274	1.42888	2.968354	2.35963	3.4242019999999997	0.7694839
OG0024653.0	OG0054014.0	OG0047108.0	OG0010024.1	OG0060403.0	OG0002699.0	OG0034969.0	OG0016015.0	OG0006441.2	OG0027574.0
1.462279	2.65794	3.379004	2.373324	1.512609	11.89777	2.227036	4.579994999999999	2.777455	2.850492
OG0025073.0	OG0037864.0	OG0054006.0	OG0005389.20	OG0021608.0	OG0007231.0	OG0023669.0	OG0022988.0	OG0045027.0	OG0008984.2
1.295651	3.08865	2.629563	nan	1.112563	4.347783	1.4711379999999998	3.4111309999999997	259.0464	0.9008966999999999
OG0013653.1	OG0003599.0	OG0016604.0	OG0010674.0	OG0047422.0	OG0000504.24	OG0015594.3	OG0013471.0	OG0014657.4	OG0004849.0
1.998791	2.301556	3.6745970000000003	4.54524	3.3620980000000005	nan	1.102403	nan	8.064708999999999	4.929623
OG0019265.0	OG0002934.1	OG0008570.0	OG0035672.0	OG0005780.0	OG0038590.0	OG0012417.2	OG0006037.18	OG0002843.0	OG0005138.18
nan	2.650182	3.873322	1.304093	45.50006	3.39192	3.8264620000000003	4.546144	nan	145.5012
OG0043629.0	OG0011888.2	OG0013011.6	OG0008172.0	OG0007342.2	OG0043396.0	OG0012930.0	OG0000565.36	OG0028141.0	OG0019430.0
1.47735	255.3751	1.807754	2.187131	2.049748	1.492947	0.8931094	3.2441	3.7620940000000003	1.90124
OG0060386.0	OG0007166.14	OG0002367.20	OG0016818.0	OG0001547.24	OG0013168.0	OG0000058.46	OG0007013.0	OG0002206.0	OG0015955.6
1.518981	2.233995	1.076274	2.97891	nan	2.351495	263.2595	214.8339	3.02279	2.5139869999999997
OG0002992.27	OG0035717.0	OG0057029.0	OG0045356.0	OG0007591.0	OG0000882.27	OG0041803.0	OG0056888.0	OG0011129.17	OG0044601.0
45.20391	1.299293	2.66982	260.4287	1.198575	2.614575	3.280213	2.331085	3.376268	1.889361
OG0043768.0	OG0018196.2	OG0049153.0	OG0007247.2	OG0001375.24	OG0022031.0	OG0029053.0	OG0011190.0	OG0006747.21	OG0018879.5
1.4849629999999998	3.7767150000000003	nan	3.4265449999999995	nan	3.314193	nan	2.248911	3.3076809999999996	3.2901949999999998
OG0004523.4	OG0027039.0	OG0044426.0	OG0043698.0	OG0001167.24	OG0012879.6	OG0003170.2	OG0006567.0	OG0045506.0	OG0007769.0
3.826189	3.270175	1.465136	1.4697790000000002	nan	2.9849360000000003	nan	4.286376000000001	259.9771	1.289138
OG0012745.4	OG0025951.0	OG0000167.8	OG0041542.0	OG0054103.0	OG0048061.0	OG0005306.0	OG0007553.0	OG0019484.0	OG0012125.2
8.075024	1.617457	0.2733614	3.280995	2.4074720000000003	3.7895480000000004	4.21019	2.734876	nan	227.4876
OG0015628.2	OG0003407.16	OG0016854.2	OG0044308.0	OG0045752.0	OG0047297.0	OG0046439.0	OG0002156.0	OG0023148.0	OG0010242.0
3.385077	3.081299	2.069776	2.816598	257.6042	3.380447	262.3011	nan	2.105196	5.130031
OG0046351.0	OG0019585.0	OG0005005.8	OG0043875.0	OG0029997.0	OG0044726.0	OG0028222.0	OG0006277.13	OG0019455.0	OG0003868.8
256.7729	252.0116	2.304525	2.8854509999999998	2.522751	1.872985	3.7761169999999997	3.357522	2.799132	117.7734
OG0008011.7	OG0007438.0	OG0015118.1	OG0056621.0	OG0027590.0	OG0046317.0	OG0012965.0	OG0015424.0	OG0011743.0	OG0035745.0
255.524	3.8319089999999996	1.118926	2.667926	2.01105	258.3115	3.471576	1.595127	4.63171	1.297632
OG0002529.1	OG0016958.2	OG0048105.0	OG0019455.0	OG0045481.0	OG0045841.0	OG0000962.24	OG0049160.0	OG0007677.15	OG0020730.0
1.914741	1.733829	3.7675160000000005	2.799132	263.3321	261.4572	nan	2.349844	3.269319	1.4243780000000001
OG0016859.0	OG0011995.5	OG0015923.4	OG0000818.1	OG0016102.2	OG0047197.0	OG0048129.0	OG0028516.0	OG0000862.34	OG0011625.0
2.111072	2.66947	2.577559	nan	3.13826	3.338204	nan	1.536822	nan	3.280393
OG0057289.0	OG0026552.0	OG0000466.0	OG0003843.12	OG0003197.4	OG0001470.0	OG0012706.4	OG0037677.0	OG0016322.0	OG0001976.0
1.5034889999999999	2.353397	10.13309	12.17437	20.78047	1.493709	2.5942819999999998	3.097093	3.760596	1.209039
OG0019235.0	OG0015931.5	OG0005073.0	OG0009207.3	OG0047074.0	OG0001593.20	OG0015320.0	OG0000707.0	OG0015780.1	OG0022955.0
nan	2.2138970000000002	7.6432020000000005	4.553766	3.397421	nan	2.003262	3.27805	2.4301880000000002	nan
OG0000332.0	OG0007533.2	OG0038100.0	OG0016862.2	OG0018807.3	OG0030126.0	OG0004645.0	OG0016965.4	OG0005848.4	OG0028429.0
1.115902	0.8681813	2.804439	3.4057989999999996	nan	2.599054	72.23532	1.9441169999999999	4.165936	2.366482
OG0006739.0	OG0008275.13	OG0002817.63	OG0015958.6	OG0020744.0	OG0029582.0	OG0012869.5	OG0012437.0	OG0010639.2	OG0024674.0
14.05221	3.7868459999999997	1.482437	3.735324	2.390052	nan	2.9847740000000003	3.2798410000000002	2.8904400000000003	1.442819
OG0005303.2	OG0011584.2	OG0008537.0	OG0013550.8	OG0011505.6	OG0022847.0	OG0044329.0	OG0006994.14	OG0056596.0	OG0004307.0
2.0787	nan	1.48796	3.1583959999999998	2.212902	1.4435040000000001	2.872966	18.87504	2.687105	14.579329999999999
OG0023568.0	OG0014290.7	OG0013051.2	OG0022901.0	OG0035805.0	OG0020891.0	OG0029096.0	OG0048799.0	OG0009844.0	OG0012661.9
3.078738	3.801938	nan	1.4485370000000002	1.303908	1.537053	3.7809230000000005	2.349601	1.793321	3.1445
OG0012267.0	OG0009812.0	OG0003527.70	OG0038916.0	OG0004232.0	OG0010810.4	OG0007191.0	OG0045000.0	OG0049204.0	OG0011291.10
1.113998	7.328684	nan	3.421731	2.455835	3.7494099999999997	3.362117	259.1905	2.354993	1.138572
OG0047156.0	OG0048103.0	OG0056578.0	OG0001750.0	OG0018962.0	OG0000760.1	OG0017092.3	OG0004831.2	OG0057440.0	OG0005219.1
3.3801059999999996	3.7981510000000003	2.652263	3.4136339999999996	1.6317959999999998	1.095515	267.1779	1.86443	nan	4.457001
OG0013030.0	OG0022638.0	OG0047368.0	OG0009900.2	OG0057012.0	OG0015090.6	OG0047028.0	OG0012710.10	OG0046717.0	OG0020544.0
nan	1.5464	nan	2.3152310000000003	2.660042	1.990476	nan	nan	263.8392	1.466382
OG0006052.2	OG0048059.0	OG0038621.0	OG0006927.0	OG0035825.0	OG0000574.68	OG0000542.0	OG0057044.0	OG0020437.0	OG0000739.15
258.9917	3.7842269999999996	3.380093	5.526052	1.311153	4.023966000000001	7.664791999999999	2.539466	3.3972300000000004	nan
OG0013980.0	OG0023018.0	OG0005429.0	OG0001476.0	OG0038729.0	OG0015165.4	OG0000157.23	OG0029242.0	OG0018479.0	OG0047360.0
nan	3.4089	0.6138296999999999	1.1281450000000002	3.3845970000000003	2.947288	0.41315150000000006	1.519349	0.961526	3.3339550000000004
OG0015193.7	OG0044656.0	OG0016115.4	OG0023011.0	OG0044938.0	OG0017471.0	OG0027806.0	OG0019064.6	OG0023111.0	OG0001244.24
1.450642	1.858742	8.092802	2.612743	1.857144	1.5338120000000002	255.5963	3.787161	1.925129	nan
OG0041822.0	OG0024648.0	OG0041546.0	OG0007159.0	OG0005290.0	OG0044710.0	OG0024467.0	OG0001236.24	OG0045549.0	OG0001682.15
3.252189	1.9433340000000001	3.2848839999999995	2.546119	7.064151	1.848799	3.0221720000000003	nan	263.8582	1.93798
OG0048161.0	OG0014714.4	OG0000255.41	OG0006483.2	OG0057403.0	OG0019212.0	OG0057513.0	OG0057419.0	OG0000997.23	OG0037929.0
3.7717410000000005	8.064135	nan	0.7835453	2.7711770000000002	2.945064	nan	2.8602990000000004	19.50824	3.089944
OG0005881.0	OG0006216.10	OG0012643.0	OG0000385.4	OG0004956.0	OG0035027.0	OG0002752.1	OG0003223.2	OG0027006.0	OG0045299.0
3.8565650000000002	4.616561	4.529686	44.89181	0.880998	2.224316	1.6424470000000002	8.407209	3.274791	264.895
OG0037830.0	OG0004327.0	OG0057303.0	OG0006195.0	OG0048997.0	OG0011720.2	OG0025996.0	OG0045652.0	OG0048101.0	OG0015778.0
3.084521	0.4813362	1.504181	26.12538	2.3892189999999998	3.7278589999999996	1.116323	267.6135	3.823169	2.018023
OG0007820.0	OG0008962.0	OG0017273.1	OG0001819.6	OG0043475.0	OG0035721.0	OG0007554.0	OG0001658.21	OG0011315.0	OG0043508.0
4.535483	4.404105	1.474968	nan	1.494065	1.313919	1.013676	3.0813330000000003	1.864047	1.497883
OG0014309.5	OG0045917.0	OG0014753.1	OG0014713.1	OG0013943.9	OG0046113.0	OG0001927.0	OG0005500.2	OG0012665.4	OG0028906.0
nan	258.495	8.092364	8.073953999999999	2.744316	257.0194	nan	2.033429	1.17851	2.431956
OG0016712.5	OG0016157.0	OG0012155.4	OG0017903.2	OG0010751.0	OG0011419.0	OG0021007.0	OG0046856.0	OG0015105.0	OG0000394.176
3.757876	8.086718	2.1124669999999997	1.725481	1.346571	3.4625230000000005	259.02299999999997	253.9899	3.708815	2.079755
OG0002579.0	OG0034287.0	OG0013057.0	OG0013888.0	OG0003470.0	OG0028208.0	OG0044868.0	OG0024377.0	OG0014627.8	OG0000819.6
2.9670959999999997	1.301467	1.926952	2.3451619999999997	46.12407	3.7903800000000003	1.858825	nan	3.138608	17.26504
OG0014180.9	OG0008936.2	OG0046741.0	OG0014515.0	OG0044699.0	OG0018768.6	OG0000697.0	OG0005067.0	OG0003898.0	OG0012274.0
3.254543	4.012575	260.685	2.705806	1.861923	3.2556599999999998	nan	9.842589	45.128820000000005	3.212725
OG0003017.0	OG0024065.0	OG0006848.0	OG0025773.0	OG0019374.0	OG0012232.6	OG0060367.0	OG0037892.0	OG0001175.1	OG0011731.4
211.7664	nan	3.819142	1.53377	nan	0.9849163000000001	nan	3.090568	nan	3.788714
OG0012667.0	OG0000035.3	OG0013206.11	OG0009025.0	OG0006232.0	OG0018406.0	OG0030105.0	OG0005245.10	OG0011543.2	OG0012534.2
4.943304	0.1167052	1.51739	2.770196	nan	1.449999	2.765266	6.763924	nan	0.9122993
OG0014523.10	OG0012962.11	OG0057053.0	OG0048904.0	OG0007313.0	OG0000945.1	OG0012773.4	OG0045046.0	OG0053952.0	OG0043712.0
255.4791	1.314288	2.762371	2.3582509999999997	217.6063	nan	0.7784641	257.5568	2.674505	1.4974809999999998
OG0006289.0	OG0034227.0	OG0037789.0	OG0007161.0	OG0000934.26	OG0004090.26	OG0019385.0	OG0000485.5	OG0020946.0	OG0027777.0
25.93985	1.298351	3.0475830000000004	2.228526	nan	4.207705000000001	2.042521	3.820499	2.7109520000000003	258.278
OG0013469.3	OG0022630.0	OG0043725.0	OG0044325.0	OG0008933.0	OG0020864.0	OG0045544.0	OG0015095.0	OG0000414.34	OG0004227.0
8.042110000000001	2.658935	nan	2.89566	2.085789	nan	269.4467	3.691408	3.785311	3.0179669999999996
OG0020599.0	OG0004155.0	OG0047967.0	OG0003668.0	OG0029106.0	OG0016090.0	OG0004748.0	OG0019820.0	OG0028143.0	OG0007895.0
1.656995	169.0855	3.795661	3.6866779999999997	3.7619300000000004	1.425263	4.394572	1.480599	3.762147	5.316851
OG0010516.11	OG0014522.0	OG0006458.0	OG0056571.0	OG0015367.6	OG0043577.0	OG0044219.0	OG0030068.0	OG0049179.0	OG0011472.4
1.49767	1.6555080000000002	1.562227	2.728491	nan	1.487191	2.829382	2.4211110000000002	2.381421	0.9026427
OG0022198.0	OG0024586.0	OG0019253.0	OG0053901.0	OG0014299.0	OG0018823.3	OG0008196.2	OG0019698.0	OG0019430.0	OG0002798.0
3.413018	3.029144	2.984465	2.563368	1.632657	3.2956449999999995	2.3857209999999998	2.754286	1.90124	3.439229
OG0034480.0	OG0003486.0	OG0044949.0	OG0002007.0	OG0027535.0	OG0022318.0	OG0013558.0	OG0016697.4	OG0002020.0	OG0046969.0
1.309657	13.875070000000001	1.862912	nan	3.439889	nan	2.328625	3.354075	nan	252.6076
OG0007187.0	OG0010867.13	OG0013276.2	OG0029122.0	OG0007364.5	OG0016830.0	OG0024605.0	OG0047035.0	OG0049137.0	OG0046794.0
3.9188419999999997	2.679065	3.758096	3.77235	3.763784	1.62839	3.031876	3.365445	2.376992	262.878
OG0025890.0	OG0002979.0	OG0022493.0	OG0007290.2	OG0023062.0	OG0002764.20	OG0011692.3	OG0002875.0	OG0007780.0	OG0008520.11
3.8174879999999995	3.4548160000000006	2.574468	4.119851000000001	2.427927	nan	3.378939	3.454847	3.47557	nan
OG0010937.1	OG0047345.0	OG0018891.5	OG0025725.0	OG0009084.0	OG0018852.3	OG0007108.26	OG0002452.52	OG0045562.0	OG0011552.0
3.11046	3.3584389999999997	nan	2.772168	3.197445	3.25807	nan	72.44993000000001	262.0379	1.751884
OG0005499.0	OG0001120.26	OG0015292.0	OG0015282.0	OG0008682.0	OG0022067.0	OG0025588.0	OG0008542.0	OG0009798.0	OG0025960.0
nan	nan	1.6615799999999998	1.102011	1.8194439999999998	1.529574	3.409392	2.876579	3.586725	2.8660900000000002
OG0004473.2	OG0007758.6	OG0004138.22	OG0000557.1	OG0007671.2	OG0011528.12	OG0000419.1	OG0011566.4	OG0021388.0	OG0001823.24
5.219119999999999	1.814502	nan	3.039676	20.3584	3.241834	17.71953	2.207774	nan	nan
OG0012371.6	OG0034386.0	OG0013135.0	OG0017225.3	OG0027004.0	OG0028066.0	OG0004820.0	OG0021237.0	OG0013582.0	OG0005093.2
1.4196229999999999	1.2964069999999999	1.313185	nan	3.290279	3.7604800000000003	0.2055866	3.082331	3.4070440000000004	12.73497
OG0010681.1	OG0048927.0	OG0043856.0	OG0012190.6	OG0015354.0	OG0025945.0	OG0002572.0	OG0037808.0	OG0013566.4	OG0009257.2
1.387186	nan	2.544324	0.9680492	1.458107	2.216005	1.468732	3.1092299999999997	8.234769	3.231443
OG0043402.0	OG0011202.1	OG0012999.0	OG0038147.0	OG0006235.0	OG0028192.0	OG0026990.0	OG0045335.0	OG0035764.0	OG0001023.7
1.474092	1.473473	1.914771	2.855521	217.8483	3.774426	3.279811	nan	nan	nan
OG0007074.1	OG0027026.0	OG0022420.0	OG0019097.4	OG0025105.0	OG0043336.0	OG0002552.0	OG0029966.0	OG0000802.1	OG0016187.1
1.393621	3.250019	3.7982370000000003	1.50986	1.314737	1.471198	1.452754	nan	nan	8.019223
OG0002524.0	OG0002675.15	OG0002532.34	OG0016661.3	OG0024566.0	OG0029012.0	OG0046228.0	OG0057067.0	OG0013873.1	OG0000769.0
28.13788	2.878677	0.04226627	3.3700870000000003	3.005892	3.772787	266.2549	2.6815189999999998	2.971732	nan
OG0004004.10	OG0009193.0	OG0012416.1	OG0013104.1	OG0007153.2	OG0014031.10	OG0047969.0	OG0015134.5	OG0043349.0	OG0008345.6
9.554746000000002	5.271819	3.7449199999999996	2.132083	145.9408	nan	3.793586	3.3794239999999998	1.494261	4.640134
OG0007384.1	OG0006340.0	OG0000826.25	OG0002687.0	OG0001953.2	OG0015111.4	OG0010108.8	OG0001231.24	OG0024709.0	OG0029068.0
1.7717619999999998	211.6591	nan	4.552498	nan	nan	3.751003	nan	1.446172	3.7657279999999997
OG0018900.6	OG0003552.0	OG0027465.0	OG0006139.0	OG0014702.2	OG0003254.52	OG0011134.17	OG0004460.9	OG0006963.0	OG0057300.0
264.9514	186.043	1.488952	114.8513	1.398874	2.047156	2.692724	2.468181	27.94782	1.502219
OG0056659.0	OG0000050.0	OG0005280.1	OG0054012.0	OG0021197.0	OG0056539.0	OG0012529.11	OG0013649.4	OG0004575.0	OG0044761.0
2.721493	1.6780529999999998	1.739684	2.660239	2.8805650000000003	2.552741	2.701077	3.751817	0.7394436	1.8753799999999998
OG0045136.0	OG0019504.0	OG0004093.2	OG0005306.0	OG0006270.12	OG0056708.0	OG0057459.0	OG0010926.16	OG0018084.0	OG0020158.0
254.3036	1.626585	0.2281873	4.21019	2.78317	2.456212	2.672596	3.7381349999999998	2.6341349999999997	1.294554
OG0047515.0	OG0010822.13	OG0007547.0	OG0047210.0	OG0044268.0	OG0016118.0	OG0010757.0	OG0006827.2	OG0012908.0	OG0003779.0
3.371553	3.81167	2.79535	3.3595870000000003	2.784242	2.6316450000000002	4.615461	5.2185	2.085582	21.54435
OG0012755.0	OG0008064.7	OG0049022.0	OG0044950.0	OG0001440.24	OG0012968.0	OG0038086.0	OG0034297.0	OG0007107.0	OG0045778.0
2.2705599999999997	3.0474189999999997	2.365866	1.850512	nan	2.135426	2.813243	1.297993	1.132751	257.4088
OG0047000.0	OG0007065.8	OG0041801.0	OG0025930.0	OG0003030.22	OG0027857.0	OG0014326.9	OG0000138.41	OG0041526.0	OG0029996.0
3.3747599999999998	3.283829	3.258836	3.0880099999999997	12.3182	261.2999	2.641168	nan	3.244839	2.432038
OG0046583.0	OG0001620.0	OG0000907.146	OG0006044.27	OG0018952.4	OG0024632.0	OG0024970.0	OG0038701.0	OG0024792.0	OG0057293.0
252.3097	2.727039	3.329852	3.7590589999999997	1.600791	3.09744	1.297917	3.393357	2.2497849999999997	1.5135379999999998
OG0025763.0	OG0002025.0	OG0011613.4	OG0009028.10	OG0011345.0	OG0000665.0	OG0019221.0	OG0015948.6	OG0027913.0	OG0008119.2
2.779603	nan	3.7163779999999997	nan	2.2629490000000003	16.98015	1.427748	2.122667	3.3378919999999996	2.271474
OG0000372.1	OG0007116.0	OG0034798.0	OG0008623.4	OG0026495.0	OG0004543.0	OG0057228.0	OG0023040.0	OG0002756.4	OG0044215.0
52.41851	2.6700180000000002	2.213334	2.866004	2.642668	5.568015	1.5351350000000001	2.0054	4.252673000000001	nan
OG0020613.0	OG0004561.41	OG0019463.0	OG0000432.163	OG0021056.0	OG0002852.4	OG0045167.0	OG0008451.4	OG0000787.128	OG0002717.5
nan	nan	2.756324	nan	1.113434	44.98404	261.9635	1.069972	1.487537	259.1953
OG0045350.0	OG0007596.0	OG0011667.0	OG0045405.0	OG0045698.0	OG0025944.0	OG0024602.0	OG0060361.0	OG0014697.1	OG0017429.5
265.6476	7.830655	3.127021	261.305	257.0316	2.212438	3.032151	1.529541	8.059463000000001	2.550728
OG0053852.0	OG0007623.8	OG0004154.1	OG0011890.7	OG0004714.0	OG0046642.0	OG0060363.0	OG0001389.24	OG0048000.0	OG0001935.0
2.412363	3.260106	218.0085	263.9863	1.917368	261.5314	1.518456	nan	3.77262	nan
OG0027728.0	OG0019211.0	OG0018840.6	OG0004941.0	OG0016200.2	OG0019173.0	OG0020586.0	OG0057413.0	OG0015717.8	OG0037886.0
258.8759	1.452542	3.2600919999999998	0.3388218	nan	1.4272610000000001	2.180383	2.808745	2.5123860000000002	3.070651
OG0047241.0	OG0048808.0	OG0045248.0	OG0015995.2	OG0011618.6	OG0027159.0	OG0054012.0	OG0006516.0	OG0014523.10	OG0016180.0
3.366944	2.401399	257.1603	nan	2.564545	2.7136400000000003	2.660239	220.06	255.4791	1.447015
OG0007983.8	OG0010122.10	OG0046506.0	OG0010802.0	OG0044027.0	OG0054068.0	OG0047286.0	OG0012268.0	OG0008509.10	OG0005624.0
4.637485	3.747236	254.1224	1.203335	2.764913	2.6657599999999997	3.389926	nan	225.8588	2.650204
OG0016260.0	OG0020455.0	OG0028156.0	OG0060366.0	OG0005691.3	OG0056790.0	OG0056764.0	OG0034765.0	OG0047301.0	OG0000430.0
