OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
nan	nan	0.147089	0.190581	0.039695	0.20713800000000002	0.0791499	0.025841700000000002	0.211325	0.163824
OG0000012.918	OG0000109.0	OG0003205.0	OG0016103.0	OG0005643.0	OG0000429.0	OG0005545.0	OG0005495.0	OG0003696.0	OG0000127.0
0.148813	0.32472199999999996	0.122473	nan	0.18927	0.126046	nan	0.17947000000000002	0.278269	0.09902539999999999
OG0004971.4	OG0000112.0	OG0005032.2	OG0000307.20	OG0000011.1	OG0002573.0	OG0003897.10	OG0000043.242	OG0012473.4	OG0006197.0
0.148918	0.22771599999999997	nan	0.262006	0.190581	0.207752	0.254319	0.22804699999999997	nan	0.24478899999999998
OG0000010.64	OG0000045.0	OG0000228.54	OG0006550.0	OG0008605.0	OG0006082.0	OG0000349.0	OG0029084.0	OG0004243.8	OG0003726.9
0.18536	0.0900071	0.276319	nan	0.2	0.0992569	0.172861	nan	0.22794499999999998	0.163824
OG0000012.918	OG0003319.0	OG0019404.0	OG0015021.0	OG0000074.152	OG0005447.3	OG0000035.64	OG0000090.24	OG0006844.0	OG0004997.9
0.148813	0.0421821	nan	nan	0.214655	0.025841700000000002	0.154543	0.210548	0.173901	0.208704
OG0000054.0	OG0000239.0	OG0006588.0	OG0000486.2	OG0004973.2	OG0001645.0	OG0006875.0	OG0014110.0	OG0000102.0	OG0006866.0
0.124571	0.151819	nan	0.24901399999999999	0.2	0.21025100000000002	0.13338699999999998	nan	0.024356700000000002	0.025841700000000002
OG0006686.0	OG0000109.0	OG0000018.816	OG0000099.0	OG0006790.0	OG0012847.3	OG0002573.0	OG0000187.1	OG0000026.45	OG0007546.0
nan	0.32472199999999996	0.36933499999999997	0.155299	0.197228	nan	0.207752	0.22132800000000002	0.295412	0.12420899999999999
OG0003625.28	OG0000177.8	OG0005431.0	OG0006168.0	OG0006103.0	OG0000047.282	OG0000039.0	OG0006719.1	OG0000100.1	OG0024604.0
0.0985047	0.201207	0.232123	0.233014	0.20946700000000001	0.160955	0.21905300000000003	nan	0.214727	nan
OG0004819.4	OG0000196.0	OG0005918.2	OG0012208.0	OG0013262.2	OG0000032.252	OG0000015.773	OG0000074.152	OG0011496.6	OG0004977.0
0.108751	0.205738	0.11713399999999999	0.21254099999999998	nan	0.0885307	0.133275	0.214655	nan	0.165115
OG0029061.0	OG0000196.0	OG0000056.0	OG0004238.6	OG0000047.282	OG0005888.0	OG0006416.0	OG0005399.4	OG0005599.2	OG0000007.3
nan	0.205738	0.188898	0.235292	0.160955	nan	0.0920373	0.19363	0.207884	0.15837
OG0000012.918	OG0010796.0	OG0005679.1	OG0000269.0	OG0000710.0	OG0005879.0	OG0000139.0	OG0014003.0	OG0005097.2	OG0003830.0
0.148813	nan	0.28731100000000004	0.0442846	0.202271	0.0992569	1e-07	nan	0.22805300000000003	0.125317
OG0000923.0	OG0004329.0	OG0000245.24	OG0016802.2	OG0014526.2	OG0000011.1	OG0000015.773	OG0005626.0	OG0006085.0	OG0005465.0
0.22762399999999997	0.285608	0.0986012	nan	nan	0.190581	0.133275	0.218187	0.0214496	0.06891
OG0000265.0	OG0000027.457	OG0003535.14	OG0000196.0	OG0004768.0	OG0000047.282	OG0015286.0	OG0019283.0	OG0003735.2	OG0007546.0
0.02023	0.217302	0.46569799999999995	0.205738	0.27020500000000003	0.160955	nan	nan	0.221757	0.12420899999999999
OG0005282.0	OG0000923.0	OG0004446.2	OG0003385.20	OG0005229.4	OG0006704.0	OG0000011.1	OG0021456.0	OG0000090.24	OG0000015.1
0.24091700000000002	0.22762399999999997	0.141514	0.266959	0.130415	nan	0.190581	nan	0.210548	0.172224
OG0004942.0	OG0000310.18	OG0005841.2	OG0009935.2	OG0000056.0	OG0012648.0	OG0000074.152	OG0005904.2	OG0000105.0	OG0006737.2
0.09662000000000001	0.206882	0.185077	0.212496	0.188898	nan	0.214655	0.16639	0.0745903	nan
OG0003623.8	OG0000228.54	OG0005177.0	OG0000429.0	OG0000011.1	OG0011277.2	OG0006875.0	OG0000432.163	OG0002555.0	OG0000015.1
0.00124621	0.276319	0.156056	0.126046	0.190581	nan	0.13338699999999998	nan	0.036717	0.172224
OG0000012.918	OG0003502.3	OG0000006.1077	OG0013247.0	OG0002713.0	OG0000349.0	OG0000307.20	OG0004473.2	OG0000035.64	OG0002620.1
0.148813	0.188669	0.19962	nan	0.212984	0.172861	0.262006	0.0717742	0.154543	nan
OG0000012.918	OG0015336.0	OG0026296.0	OG0000142.14	OG0000421.45	OG0000060.0	OG0000121.128	OG0003338.0	OG0006866.0	OG0003679.0
0.148813	nan	nan	0.123715	0.262235	0.114949	0.039695	0.204691	0.025841700000000002	0.22895300000000002
OG0000575.28	OG0004934.6	OG0004723.0	OG0007437.0	OG0000060.0	OG0000307.20	OG0011286.4	OG0005416.0	OG0000013.2	OG0027697.0
0.050874199999999994	0.2093	0.11947100000000001	0.464049	0.114949	0.262006	nan	0.06920069999999999	0.20576799999999998	nan
OG0003502.3	OG0011148.0	OG0002744.1	OG0000007.976	OG0000486.2	OG0004376.0	OG0000001.425	OG0000169.16	OG0006883.0	OG0004571.0
0.188669	nan	0.21645100000000003	0.237788	0.24901399999999999	0.18750899999999998	0.302872	0.20713800000000002	nan	0.26456999999999997
OG0004819.4	OG0000132.40	OG0006071.1	OG0000056.0	OG0005109.6	OG0000047.282	OG0000349.0	OG0003204.0	OG0003386.20	OG0006606.0
0.108751	0.127931	nan	0.188898	0.15736	0.160955	0.172861	0.234067	0.239035	nan
OG0000054.0	OG0000228.54	OG0000239.0	OG0004970.0	OG0004010.24	OG0010738.0	OG0005447.3	OG0000116.0	OG0006632.0	OG0008869.1
0.124571	0.276319	0.151819	0.108751	0.14088699999999998	0.201901	0.025841700000000002	0.0964023	nan	nan
OG0005613.0	OG0000112.0	OG0005223.0	OG0000010.64	OG0016571.1	OG0000486.2	OG0005090.0	OG0005212.2	OG0000026.45	OG0006586.0
0.11480699999999999	0.22771599999999997	0.0794286	0.18536	nan	0.24901399999999999	0.179056	0.210314	0.295412	nan
OG0000006.1077	OG0006825.0	OG0008757.0	OG0005305.2	OG0000269.0	OG0000429.0	OG0000307.20	OG0000011.866	OG0011273.2	OG0006389.4
0.19962	0.144947	nan	0.050618199999999995	0.0442846	0.126046	0.262006	0.160024	nan	0.241488
OG0000012.918	OG0005229.4	OG0000710.0	OG0007976.0	OG0003991.2	OG0023155.0	OG0000090.24	OG0005324.1	OG0005145.0	OG0000007.3
0.148813	0.130415	0.202271	nan	0.22381700000000002	nan	0.210548	0.22492399999999999	0.250759	0.15837
OG0000265.0	OG0007405.0	OG0003424.0	OG0000228.54	OG0000056.0	OG0006117.2	OG0000169.16	OG0012714.0	OG0007986.25	OG0005107.4
0.02023	0.27022399999999996	0.13578900000000002	0.276319	0.188898	0.14927	0.20713800000000002	nan	nan	0.171281
OG0002858.1	OG0000009.921	OG0006416.0	OG0004724.0	OG0000047.282	OG0006535.0	OG0005212.2	OG0000001.425	OG0000090.24	OG0026927.0
1e-07	0.17947000000000002	0.0920373	0.08824680000000001	0.160955	nan	0.210314	0.302872	0.210548	nan
OG0000012.918	OG0002858.1	OG0008972.0	OG0004580.6	OG0000100.1	OG0000074.152	OG0006189.2	OG0007564.3	OG0000350.8	OG0004455.4
0.148813	1e-07	0.151034	0.033424800000000005	0.214727	0.214655	nan	nan	0.199757	0.211027
OG0003625.28	OG0024953.0	OG0000007.976	OG0005099.0	OG0003695.0	OG0000001.425	OG0008102.3	OG0000187.1	OG0004818.0	OG0000442.2
0.0985047	nan	0.237788	0.340488	0.232121	0.302872	nan	0.22132800000000002	0.201015	0.20106400000000002
OG0014246.5	OG0012260.0	OG0000099.0	OG0000429.0	OG0000307.20	OG0003821.20	OG0000032.252	OG0012139.2	OG0007195.0	OG0006389.4
nan	0.19608299999999998	0.155299	0.126046	0.262006	0.0830003	0.0885307	nan	0.135219	0.241488
OG0011450.0	OG0008991.8	OG0000196.0	OG0024581.0	OG0000002.1788	OG0002573.0	OG0000307.20	OG0000116.0	OG0005904.2	OG0000009.1514
0.258336	nan	0.205738	nan	0.184944	0.207752	0.262006	0.0964023	0.16639	0.10768
OG0005047.0	OG0007637.12	OG0006118.4	OG0005097.2	OG0000015.773	OG0000074.152	OG0004809.0	OG0017852.0	OG0000350.8	OG0000013.2
0.0131692	nan	0.124972	0.22805300000000003	0.133275	0.214655	0.0350149	nan	0.199757	0.20576799999999998
OG0009969.2	OG0000109.0	OG0000177.8	OG0018870.0	OG0005643.0	OG0003997.0	OG0000002.1788	OG0006117.2	OG0000105.0	OG0011948.0
0.390369	0.32472199999999996	0.201207	nan	0.18927	0.207006	0.184944	0.14927	0.0745903	nan
OG0003229.0	OG0000109.0	OG0000245.24	OG0012223.0	OG0005871.0	OG0003405.37	OG0022230.0	OG0000010.475	OG0003800.0	OG0000075.0
0.205591	0.32472199999999996	0.0986012	0.07993639999999999	0.21965500000000002	nan	nan	0.21723299999999998	0.196128	0.12087300000000001
OG0000265.0	OG0000054.0	OG0003068.0	OG0005640.2	OG0000228.54	OG0000429.0	OG0008476.0	OG0020734.0	OG0015346.0	OG0001601.50
0.02023	0.124571	0.197239	0.209892	0.276319	0.126046	0.0816069	nan	nan	0.244027
OG0005922.6	OG0000045.0	OG0004327.0	OG0014066.4	OG0000435.0	OG0004571.0	OG0021242.0	OG0000090.24	OG0003593.0	OG0000105.0
0.314203	0.0900071	0.269465	nan	0.00265229	0.26456999999999997	nan	0.210548	0.024703799999999998	0.0745903
OG0018627.0	OG0004981.2	OG0012260.0	OG0000056.0	OG0000239.0	OG0005222.2	OG0006619.0	OG0000200.0	OG0000102.0	OG0003914.5
nan	1e-07	0.19608299999999998	0.188898	0.151819	0.258076	nan	0.25041399999999997	0.024356700000000002	0.180954
OG0004971.4	OG0000310.18	OG0021348.0	OG0000007.976	OG0006601.0	OG0004812.0	OG0000121.128	OG0000233.202	OG0000043.242	OG0005764.0
0.148918	0.206882	nan	0.237788	nan	0.0350149	0.039695	0.250662	0.22804699999999997	nan
OG0009969.2	OG0001682.68	OG0000045.0	OG0003385.20	OG0000239.0	OG0008105.1	OG0000047.282	OG0007950.0	OG0005490.6	OG0000127.0
0.390369	0.23216599999999998	0.0900071	0.266959	0.151819	nan	0.160955	nan	0.107208	0.09902539999999999
OG0004934.6	OG0000177.8	OG0000269.0	OG0014048.0	OG0000039.0	OG0008459.10	OG0008350.13	OG0000435.0	OG0004571.0	OG0006143.2
0.2093	0.201207	0.0442846	nan	0.21905300000000003	0.158209	nan	0.00265229	0.26456999999999997	1e-07
OG0002485.15	OG0009291.7	OG0002964.14	OG0000334.9	OG0005933.6	OG0000307.20	OG0009963.2	OG0000032.252	OG0000102.0	OG0004159.23
0.31606599999999996	nan	0.233546	0.0796002	0.189748	0.262006	0.207691	0.0885307	0.024356700000000002	nan
OG0016817.0	OG0000018.842	OG0004323.9	OG0000228.54	OG0011271.6	OG0006118.4	OG0002907.66	OG0000010.475	OG0004499.0	OG0000075.0
nan	0.19304100000000002	0.192412	0.276319	nan	0.124972	0.28501	0.21723299999999998	0.154043	0.12087300000000001
OG0000112.0	OG0004677.10	OG0012126.3	OG0011291.10	OG0004113.4	OG0000710.0	OG0000026.45	OG0000102.0	OG0011422.0	OG0003726.9
0.22771599999999997	0.258076	nan	nan	0.21965900000000002	0.202271	0.295412	0.024356700000000002	1e-07	0.163824
OG0006691.0	OG0000099.0	OG0000486.2	OG0000192.0	OG0002448.22	OG0015362.3	OG0000006.561	OG0006143.2	OG0006389.4	OG0008989.0
nan	0.155299	0.24901399999999999	0.176369	0.17722000000000002	nan	0.14416700000000002	1e-07	0.241488	0.39441
OG0000012.918	OG0000265.0	OG0005952.0	OG0003403.0	OG0007178.0	OG0012055.0	OG0000429.0	OG0000307.20	OG0006404.2	OG0004558.0
0.148813	0.02023	nan	0.188547	0.025841700000000002	nan	0.126046	0.262006	0.31200700000000003	0.069498
OG0006775.18	OG0005222.2	OG0000710.0	OG0019986.0	OG0000032.252	OG0000169.16	OG0004451.2	OG0000119.0	OG0006632.0	OG0005416.0
0.158209	0.258076	0.202271	nan	0.0885307	0.20713800000000002	0.0391296	0.163223	nan	0.06920069999999999
OG0000228.54	OG0000056.0	OG0004744.2	OG0012644.6	OG0005229.4	OG0000429.0	OG0006379.10	OG0000071.0	OG0007035.0	OG0005399.4
0.276319	0.188898	0.20682899999999999	nan	0.130415	0.126046	0.280776	0.09434069999999999	nan	0.19363
OG0014599.0	OG0011218.0	OG0005686.0	OG0021625.0	OG0000121.128	OG0000169.16	OG0000071.0	OG0003593.0	OG0005465.0	OG0000013.2
nan	1e-07	0.0357883	nan	0.039695	0.20713800000000002	0.09434069999999999	0.024703799999999998	0.06891	0.20576799999999998
OG0011940.0	OG0005882.2	OG0029039.0	OG0000486.2	OG0007308.0	OG0001608.24	OG0000001.425	OG0000187.1	OG0000006.561	OG0006844.0
0.340501	0.12654100000000001	nan	0.24901399999999999	nan	0.118716	0.302872	0.22132800000000002	0.14416700000000002	0.173901
OG0000099.0	OG0019394.0	OG0006647.0	OG0000710.0	OG0001608.24	OG0000192.0	OG0000032.252	OG0010780.2	OG0006833.2	OG0005142.2
0.155299	nan	nan	0.202271	0.118716	0.176369	0.0885307	0.235224	0.025841700000000002	0.165527
OG0004452.2	OG0004678.12	OG0024681.0	OG0000109.0	OG0000334.9	OG0004249.0	OG0007722.2	OG0016609.0	OG0000013.2	OG0000075.0
0.0391296	0.261447	nan	0.32472199999999996	0.0796002	0.23511300000000002	0.22925399999999999	nan	0.20576799999999998	0.12087300000000001
OG0008112.0	OG0004813.0	OG0020671.0	OG0016026.2	OG0002709.2	OG0003695.0	OG0000307.20	OG0000010.475	OG0000119.0	OG0000090.24
0.443463	0.165884	nan	nan	0.20867800000000003	0.232121	0.262006	0.21723299999999998	0.163223	0.210548
OG0006527.4	OG0000018.842	OG0000109.0	OG0016026.2	OG0000039.0	OG0004599.4	OG0004985.3	OG0002448.22	OG0005465.0	OG0000127.0
nan	0.19304100000000002	0.32472199999999996	nan	0.21905300000000003	0.163153	0.181497	0.17722000000000002	0.06891	0.09902539999999999
OG0004330.0	OG0004723.0	OG0008327.2	OG0008536.0	OG0000060.0	OG0000011.1	OG0027594.0	OG0000187.1	OG0000435.0	OG0004977.0
0.269414	0.11947100000000001	nan	0.350858	0.114949	0.190581	nan	0.22132800000000002	0.00265229	0.165115
OG0000009.921	OG0018061.0	OG0000239.0	OG0004973.2	OG0003997.0	OG0000100.1	OG0003338.0	OG0001557.1	OG0006119.2	OG0006010.2
0.17947000000000002	nan	0.151819	0.2	0.207006	0.214727	0.204691	0.116853	0.0723872	nan
OG0000310.18	OG0000054.0	OG0011980.0	OG0005090.0	OG0014839.0	OG0000001.425	OG0004010.24	OG0000435.0	OG0003830.0	OG0005684.2
0.206882	0.124571	nan	0.179056	nan	0.302872	0.14088699999999998	0.00265229	0.125317	0.226523
OG0013634.0	OG0000056.0	OG0002939.24	OG0000169.16	OG0000074.152	OG0000119.0	OG0003396.26	OG0005399.4	OG0024507.0	OG0004558.0
nan	0.188898	0.211483	0.20713800000000002	0.214655	0.163223	1e-07	0.19363	nan	0.069498
OG0020559.0	OG0010509.0	OG0003949.1	OG0004744.2	OG0000039.0	OG0006859.2	OG0000710.0	OG0000349.0	OG0004451.2	OG0000043.242
nan	nan	1e-07	0.20682899999999999	0.21905300000000003	1e-07	0.202271	0.172861	0.0391296	0.22804699999999997
OG0006530.0	OG0003514.0	OG0007178.0	OG0025049.0	OG0003205.0	OG0000056.0	OG0009105.2	OG0000121.128	OG0000116.0	OG0000350.8
nan	0.177878	0.025841700000000002	nan	0.122473	0.188898	0.28501	0.039695	0.0964023	0.199757
OG0000575.28	OG0020659.0	OG0011574.0	OG0000018.289	OG0003695.0	OG0001557.1	OG0004988.6	OG0005105.0	OG0005142.2	OG0000015.1
0.050874199999999994	nan	nan	0.182524	0.232121	0.116853	0.152337	0.10258800000000001	0.165527	0.172224
OG0000575.28	OG0004113.4	OG0018448.0	OG0006370.4	OG0002939.24	OG0000710.0	OG0007925.0	OG0000010.475	OG0006416.0	OG0000105.0
0.050874199999999994	0.21965900000000002	nan	0.22925399999999999	0.211483	0.202271	nan	0.21723299999999998	0.0920373	0.0745903
OG0000310.18	OG0011435.0	OG0000307.20	OG0000010.475	OG0004239.0	OG0013936.2	OG0000007.585	OG0005798.35	OG0003679.0	OG0007186.0
0.206882	0.0798574	0.262006	0.21723299999999998	0.11334300000000001	nan	0.0791499	nan	0.22895300000000002	0.147517
OG0003514.0	OG0000109.0	OG0005872.0	OG0000196.0	OG0013934.0	OG0004254.44	OG0000001.425	OG0000011.866	OG0004916.18	OG0003679.0
0.177878	0.32472199999999996	0.26509	0.205738	nan	0.16406600000000002	0.302872	0.160024	nan	0.22895300000000002
OG0000027.457	OG0008146.0	OG0000142.14	OG0000228.54	OG0008020.24	OG0006776.0	OG0004809.0	OG0000007.585	OG0002555.0	OG0006119.2
0.217302	nan	0.123715	0.276319	nan	0.0816069	0.0350149	0.0791499	0.036717	0.0723872
OG0006123.2	OG0007045.2	OG0000009.921	OG0009996.0	OG0005109.6	OG0005116.0	OG0000710.0	OG0000192.0	OG0007120.0	OG0000102.0
0.025841700000000002	nan	0.17947000000000002	nan	0.15736	0.13988299999999998	0.202271	0.176369	0.222721	0.024356700000000002
OG0012122.1	OG0004329.0	OG0000009.921	OG0024558.0	OG0000228.54	OG0000269.0	OG0006837.2	OG0000192.0	OG0009937.0	OG0006443.2
nan	0.285608	0.17947000000000002	nan	0.276319	0.0442846	0.025841700000000002	0.176369	0.256793	0.025841700000000002
OG0004971.4	OG0022832.0	OG0001618.1	OG0000007.976	OG0000047.282	OG0000139.0	OG0004254.44	OG0000001.425	OG0014533.2	OG0005904.2
0.148918	nan	1e-07	0.237788	0.160955	1e-07	0.16406600000000002	0.302872	nan	0.16639
OG0014599.0	OG0000099.0	OG0000056.0	OG0003381.2	OG0000228.54	OG0000142.14	OG0004606.1	OG0029067.0	OG0003263.24	OG0004571.0
nan	0.155299	0.188898	0.19095399999999998	0.276319	0.123715	1e-07	nan	1e-07	0.26456999999999997
OG0006518.0	OG0029221.0	OG0000486.2	OG0000429.0	OG0005247.0	OG0008468.4	OG0003800.0	OG0004010.24	OG0000026.45	OG0000127.0
nan	nan	0.24901399999999999	0.126046	0.20153900000000002	0.355638	0.196128	0.14088699999999998	0.295412	0.09902539999999999
OG0003502.3	OG0005414.0	OG0013536.0	OG0007941.2	OG0002769.24	OG0000002.1788	OG0000435.0	OG0000035.64	OG0000090.24	OG0004455.4
0.188669	0.14924	nan	nan	0.258	0.184944	0.00265229	0.154543	0.210548	0.211027
OG0002869.0	OG0007638.14	OG0005109.6	OG0000207.1	OG0000007.976	OG0007017.0	OG0005093.2	OG0000429.0	OG0000307.20	OG0000043.242
0.192652	nan	0.15736	0.24880500000000003	0.237788	nan	0.145764	0.126046	0.262006	0.22804699999999997
OG0000575.28	OG0017166.0	OG0000009.921	OG0006909.0	OG0003385.20	OG0003169.0	OG0009102.2	OG0000074.152	OG0006844.0	OG0000015.1
0.050874199999999994	nan	0.17947000000000002	nan	0.266959	0.18193099999999998	1e-07	0.214655	0.173901	0.172224
OG0000575.28	OG0009008.0	OG0002444.1	OG0000007.976	OG0000486.2	OG0004389.0	OG0005871.0	OG0000043.242	OG0003593.0	OG0016283.0
0.050874199999999994	0.250259	0.0885193	0.237788	0.24901399999999999	nan	0.21965500000000002	0.22804699999999997	0.024703799999999998	nan
OG0004106.0	OG0005940.0	OG0000334.9	OG0016774.2	OG0002846.0	OG0010749.0	OG0000060.0	OG0001557.1	OG0000013.2	OG0007635.0
0.21534899999999998	0.187203	0.0796002	nan	0.160632	0.128374	0.114949	0.116853	0.20576799999999998	nan
OG0000054.0	OG0001610.50	OG0000177.8	OG0004061.2	OG0006529.0	OG0015515.0	OG0000060.0	OG0007054.1	OG0000074.152	OG0006444.0
0.124571	0.289181	0.201207	0.243448	nan	nan	0.114949	0.239711	0.214655	0.025841700000000002
OG0004225.4	OG0000334.9	OG0008238.2	OG0004810.0	OG0000060.0	OG0017522.0	OG0000010.475	OG0000200.0	OG0007195.0	OG0011177.0
0.204743	0.0796002	nan	0.0350149	0.114949	nan	0.21723299999999998	0.25041399999999997	0.135219	nan
OG0000018.842	OG0014843.0	OG0000010.64	OG0010713.2	OG0029037.0	OG0005871.0	OG0004814.0	OG0000026.45	OG0005465.0	OG0000442.2
0.19304100000000002	nan	0.18536	0.0798574	nan	0.21965500000000002	0.033528699999999995	0.295412	0.06891	0.20106400000000002
OG0000018.842	OG0000109.0	OG0005940.0	OG0006646.0	OG0004249.0	OG0000000.3460	OG0008053.1	OG0000018.289	OG0004611.1	OG0004579.2
0.19304100000000002	0.32472199999999996	0.187203	nan	0.23511300000000002	0.14713900000000002	nan	0.182524	0.189304	0.08824680000000001
OG0000923.0	OG0000099.0	OG0006103.0	OG0012695.2	OG0020257.0	OG0000187.1	OG0000006.561	OG0005105.0	OG0005356.0	OG0004814.0
0.22762399999999997	0.155299	0.20946700000000001	nan	nan	0.22132800000000002	0.14416700000000002	0.10258800000000001	0.14283099999999999	0.033528699999999995
OG0006149.1	OG0000054.0	OG0004966.0	OG0000196.0	OG0000710.0	OG0019469.0	OG0005299.0	OG0000102.0	OG0004975.0	OG0006662.0
0.538082	0.124571	0.0391296	0.205738	0.202271	nan	0.178264	0.024356700000000002	0.127532	nan
OG0000012.918	OG0000239.0	OG0008093.0	OG0005626.0	OG0000007.585	OG0003735.2	OG0006474.4	OG0010944.0	OG0013985.2	OG0000442.2
0.148813	0.151819	0.271989	0.218187	0.0791499	0.221757	0.20493699999999998	nan	nan	0.20106400000000002
OG0000575.28	OG0019392.0	OG0005437.0	OG0005229.4	OG0000710.0	OG0003997.0	OG0000010.475	OG0005135.4	OG0012741.0	OG0000116.0
0.050874199999999994	nan	0.166262	0.130415	0.202271	0.207006	0.21723299999999998	0.25258200000000003	nan	0.0964023
OG0000027.457	OG0004961.2	OG0005733.6	OG0000099.0	OG0003795.5	OG0000121.128	OG0000187.1	OG0020389.0	OG0003329.0	OG0005764.0
0.217302	0.127386	nan	0.155299	0.188925	0.039695	0.22132800000000002	nan	0.279509	nan
OG0004524.0	OG0000239.0	OG0005438.0	OG0004749.2	OG0000710.0	OG0006704.0	OG0004569.0	OG0011804.2	OG0000011.866	OG0000127.0
1e-07	0.151819	0.0793918	0.22101300000000001	0.202271	nan	0.238458	nan	0.160024	0.09902539999999999
OG0013621.0	OG0005941.0	OG0005223.0	OG0012146.2	OG0000196.0	OG0000018.289	OG0000071.0	OG0000200.0	OG0006119.2	OG0008771.12
0.28384899999999996	0.277391	0.0794286	nan	0.205738	0.182524	0.09434069999999999	0.25041399999999997	0.0723872	nan
OG0000112.0	OG0000923.0	OG0001618.1	OG0004047.2	OG0004724.0	OG0000018.289	OG0021239.0	OG0000035.64	OG0012165.0	OG0002991.24
0.22771599999999997	0.22762399999999997	1e-07	0.193029	0.08824680000000001	0.182524	nan	0.154543	nan	0.192652
OG0000018.842	OG0000109.0	OG0007553.0	OG0000007.976	OG0006859.2	OG0005137.0	OG0005983.4	OG0015158.4	OG0000119.0	OG0004571.0
0.19304100000000002	0.32472199999999996	0.22485700000000003	0.237788	1e-07	0.08141960000000001	nan	nan	0.163223	0.26456999999999997
OG0006108.0	OG0021625.0	OG0000047.282	OG0012874.2	OG0000349.0	OG0003695.0	OG0000032.252	OG0002577.26	OG0000007.585	OG0004977.0
0.192297	nan	0.160955	nan	0.172861	0.232121	0.0885307	0.19178599999999998	0.0791499	0.165115
OG0024482.0	OG0007462.4	OG0000018.842	OG0004329.0	OG0003424.0	OG0006248.4	OG0005879.0	OG0000121.128	OG0000015.773	OG0000013.2
nan	0.228503	0.19304100000000002	0.285608	0.13578900000000002	nan	0.0992569	0.039695	0.133275	0.20576799999999998
OG0006114.1	OG0023118.0	OG0000018.289	OG0000710.0	OG0001608.24	OG0013806.2	OG0000169.16	OG0000116.0	OG0003731.0	OG0005473.2
0.157952	nan	0.182524	0.202271	0.118716	nan	0.20713800000000002	0.0964023	0.263202	0.068975
OG0025098.0	OG0000228.54	OG0004453.2	OG0004744.2	OG0000007.976	OG0003795.5	OG0000349.0	OG0003760.0	OG0000116.0	OG0015009.0
nan	0.276319	0.15135	0.20682899999999999	0.237788	0.188925	0.172861	0.408138	0.0964023	nan
OG0005460.0	OG0005940.0	OG0000196.0	OG0004599.4	OG0000010.475	OG0000015.773	OG0001557.1	OG0005711.0	OG0024791.0	OG0014975.0
0.17033900000000002	0.187203	0.205738	0.163153	0.21723299999999998	0.133275	0.116853	0.230748	nan	nan
OG0000265.0	OG0000054.0	OG0000310.18	OG0006395.0	OG0019426.0	OG0006592.0	OG0004376.0	OG0000435.0	OG0005817.0	OG0005107.4
0.02023	0.124571	0.206882	0.29782	nan	nan	0.18750899999999998	0.00265229	1e-07	0.171281
OG0003068.0	OG0007394.2	OG0000239.0	OG0000486.2	OG0017863.0	OG0007175.0	OG0006875.0	OG0000043.242	OG0000001.1420	OG0011134.8
0.197239	0.199722	0.151819	0.24901399999999999	nan	0.21148499999999998	0.13338699999999998	0.22804699999999997	0.188539	nan
OG0004029.0	OG0000142.14	OG0002713.0	OG0006890.0	OG0000047.282	OG0006125.2	OG0000018.289	OG0006414.0	OG0000043.242	OG0000667.6
1e-07	0.123715	0.212984	nan	0.160955	0.19411	0.182524	0.1637	0.22804699999999997	nan
OG0002590.0	OG0000027.457	OG0000923.0	OG0024494.0	OG0000349.0	OG0006135.0	OG0004605.20	OG0011282.2	OG0000043.242	OG0005159.0
0.192732	0.217302	0.22762399999999997	nan	0.172861	0.16963499999999998	0.0421074	nan	0.22804699999999997	0.245865
OG0002590.0	OG0000112.0	OG0000109.0	OG0009218.13	OG0005872.0	OG0010876.2	OG0000006.561	OG0004530.3	OG0007182.0	OG0000015.1
0.192732	0.22771599999999997	0.32472199999999996	nan	0.26509	nan	0.14416700000000002	0.271544	0.025841700000000002	0.172224
OG0000012.918	OG0004678.12	OG0024528.0	OG0003526.0	OG0000047.282	OG0003263.24	OG0000192.0	OG0004933.6	OG0005463.38	OG0000075.0
0.148813	0.261447	nan	0.170225	0.160955	1e-07	0.176369	0.258076	nan	0.12087300000000001
OG0005686.0	OG0016245.2	OG0006517.0	OG0000047.282	OG0007401.0	OG0004957.0	OG0006877.0	OG0000119.0	OG0000090.24	OG0000001.1420
0.0357883	nan	nan	0.160955	0.192421	0.294664	0.13958099999999998	0.163223	0.210548	0.188539
OG0000012.918	OG0007550.0	OG0000099.0	OG0003247.1	OG0005870.0	OG0000192.0	OG0000121.128	OG0016538.0	OG0004977.0	OG0013486.1
0.148813	1e-07	0.155299	0.179587	0.320377	0.176369	0.039695	nan	0.165115	nan
OG0000575.28	OG0011218.0	OG0011740.8	OG0003526.0	OG0004724.0	OG0000307.20	OG0000060.0	OG0004896.2	OG0006151.2	OG0000006.561
0.050874199999999994	1e-07	nan	0.170225	0.08824680000000001	0.262006	0.114949	nan	0.0924304	0.14416700000000002
OG0006645.0	OG0007409.0	OG0004744.2	OG0000047.282	OG0000018.289	OG0006790.0	OG0000139.0	OG0025008.0	OG0006444.0	OG0000007.3
nan	0.228054	0.20682899999999999	0.160955	0.182524	0.197228	1e-07	nan	0.025841700000000002	0.15837
OG0000310.18	OG0003535.14	OG0007890.3	OG0006379.10	OG0018368.0	OG0000032.252	OG0000015.773	OG0003809.0	OG0004571.0	OG0000442.2
0.206882	0.46569799999999995	nan	0.280776	nan	0.0885307	0.133275	0.430521	0.26456999999999997	0.20106400000000002
