OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
1.607198	216.209	3.716301	1.453424	2.222571
OG0003860.1	OG0006596.0	OG0024336.0	OG0013588.0	OG0014436.1
5.115496	215.4584	2.600629	nan	3.061629
OG0000004.1194	OG0046170.0	OG0028482.0	OG0000258.1	OG0009226.0
4.536103	264.1807	2.478589	20.30692	1.815567
OG0017467.1	OG0003649.42	OG0041682.0	OG0005156.4	OG0027206.0
2.882131	217.4888	nan	1.587209	2.356246
OG0009996.0	OG0012759.0	OG0007126.0	OG0008959.5	OG0016262.0
nan	2.760259	1.381469	nan	2.750059
OG0014498.7	OG0044357.0	OG0007628.0	OG0043585.0	OG0029564.0
2.685189	1.45346	2.0072400000000004	1.488772	1.437208
OG0002411.40	OG0045894.0	OG0046309.0	OG0048811.0	OG0003751.0
nan	257.4557	257.1155	2.37755	4.405912
OG0004113.4	OG0056770.0	OG0057147.0	OG0004865.2	OG0008554.0
1.834727	nan	1.527392	2.840195	1.251427
OG0019219.0	OG0001072.136	OG0043331.0	OG0016685.8	OG0000862.1
1.4274280000000001	1.741593	1.483676	264.6326	2.504783
OG0018607.0	OG0054116.0	OG0013146.11	OG0007110.29	OG0007850.16
nan	2.5485029999999997	258.5152	nan	2.224841
OG0009995.2	OG0045189.0	OG0046307.0	OG0010111.0	OG0003809.0
4.465993	258.311	270.3016	3.1484490000000003	0.3596448
OG0000120.105	OG0045530.0	OG0015537.0	OG0013512.2	OG0015753.2
nan	259.8787	1.6199709999999998	2.074615	3.7611209999999997
OG0011932.2	OG0000291.0	OG0011931.6	OG0004758.4	OG0020947.0
2.026337	260.7288	8.074748	2.832169	3.4245980000000005
OG0014722.4	OG0009235.12	OG0003085.79	OG0028208.0	OG0017853.0
7.995628	2.981236	nan	3.7903800000000003	1.245363
OG0044459.0	OG0038051.0	OG0004858.0	OG0045060.0	OG0002739.0
1.439573	nan	216.1785	259.1426	nan
OG0038655.0	OG0015194.2	OG0003746.1	OG0046491.0	OG0010136.8
3.4027529999999997	1.493862	4.554671	nan	3.7717730000000005
OG0044695.0	OG0012961.6	OG0046291.0	OG0046304.0	OG0013735.9
1.8498970000000001	2.29677	nan	254.3216	263.3195
OG0002385.0	OG0005734.0	OG0013206.11	OG0008541.0	OG0019921.0
3.7853589999999997	13.9183	1.51739	nan	3.395614
OG0005164.5	OG0000397.30	OG0056806.0	OG0034381.0	OG0020517.0
3.1647529999999997	nan	nan	1.292139	3.008855
OG0000035.3	OG0016781.4	OG0003746.1	OG0020571.0	OG0006404.2
0.1167052	1.443676	4.554671	1.448308	2.1887529999999997
OG0015090.1	OG0002898.1	OG0024571.0	OG0046938.0	OG0001862.118
2.8241669999999996	1.168026	3.035717	259.6315	248.4036
OG0022447.0	OG0045876.0	OG0025912.0	OG0044938.0	OG0018382.0
3.804814	257.039	3.0726970000000002	1.857144	0.9597916
OG0007235.10	OG0011477.0	OG0028464.0	OG0004046.0	OG0006399.1
nan	1.743537	2.6562810000000003	0.6097945	1.637558
OG0016462.8	OG0006240.0	OG0020427.0	OG0028204.0	OG0046106.0
1.477298	26.30435	3.39897	3.7737540000000003	259.5671
OG0045822.0	OG0002054.0	OG0018472.4	OG0004699.1	OG0005947.0
257.0721	nan	3.058364	2.216425	218.9816
OG0010026.2	OG0020734.0	OG0022580.0	OG0015482.1	OG0023081.0
3.701515	6.392443	2.681508	3.392728	2.802248
OG0034525.0	OG0008480.3	OG0011651.2	OG0002006.0	OG0024463.0
1.439738	0.6165289	1.480488	nan	1.858611
OG0024497.0	OG0047395.0	OG0047497.0	OG0004066.0	OG0009225.9
3.043731	3.3490660000000005	3.351308	72.26948	3.752696
OG0011005.1	OG0049195.0	OG0025906.0	OG0001229.1	OG0044167.0
1.7368919999999999	2.377166	4.0708470000000005	nan	2.8703220000000003
OG0001112.46	OG0014267.7	OG0012889.0	OG0057576.0	OG0001345.24
47.20005	2.435439	1.2383879999999998	2.816392	nan
OG0045796.0	OG0027125.0	OG0007891.24	OG0000433.1	OG0038749.0
262.1424	2.814413	3.374218	3.272984	3.416211
OG0047989.0	OG0012968.0	OG0016360.1	OG0028117.0	OG0004225.4
3.7808339999999996	2.135426	nan	3.752878	0.8697355999999999
OG0012036.6	OG0000552.139	OG0045835.0	OG0046119.0	OG0057390.0
1.7515209999999999	0.9643016999999999	253.0144	263.3959	2.581343
OG0054005.0	OG0027841.0	OG0006869.4	OG0045277.0	OG0048858.0
2.5864119999999997	257.2751	3.784733	256.4179	2.362056
OG0019537.0	OG0007952.5	OG0034480.0	OG0003145.0	OG0017974.4
1.446036	3.3663760000000003	1.309657	213.1497	2.2437810000000002
OG0000059.11	OG0048955.0	OG0005339.7	OG0027757.0	OG0018962.0
2.280952	2.365587	1.243692	254.9695	1.6317959999999998
OG0000975.0	OG0021275.0	OG0023608.0	OG0008757.0	OG0012699.1
nan	2.208031	2.499365	3.2170360000000002	1.833702
OG0002190.24	OG0006706.0	OG0025956.0	OG0056803.0	OG0047347.0
2.148358	217.8533	1.616824	2.659678	3.3581199999999995
OG0000002.2	OG0007586.18	OG0029086.0	OG0018878.3	OG0011518.0
nan	2.681563	1.135402	3.274021	2.263442
OG0044109.0	OG0047177.0	OG0046563.0	OG0015674.7	OG0011171.2
nan	nan	263.0798	3.264318	0.7098755
OG0012003.1	OG0011524.0	OG0001929.1	OG0056840.0	OG0000459.0
1.103533	nan	2.7214169999999998	2.453016	nan
OG0008625.0	OG0021634.0	OG0047968.0	OG0038106.0	OG0010621.0
3.850253	2.1778459999999997	3.8387089999999997	2.607036	2.565455
OG0021959.0	OG0006749.7	OG0011887.5	OG0027537.0	OG0046677.0
3.245503	nan	3.061603	3.448686	257.8768
OG0014219.10	OG0045886.0	OG0008554.0	OG0025725.0	OG0056705.0
3.324523	275.2988	1.251427	2.772168	2.729574
OG0006250.0	OG0005078.0	OG0002815.62	OG0016579.4	OG0025971.0
212.8008	8.434371	nan	3.471052	2.146234
OG0022015.0	OG0004159.23	OG0038116.0	OG0045476.0	OG0004573.1
3.2752779999999997	218.4156	2.899426	nan	1.655576
OG0009065.0	OG0011263.7	OG0016634.8	OG0008467.0	OG0004544.8
2.943543	3.346535	3.237895	0.5534228	8.419691
OG0016430.7	OG0019246.0	OG0027732.0	OG0001220.24	OG0014822.3
3.071386	1.435893	3.384764	nan	2.599103
OG0041824.0	OG0007928.0	OG0017937.0	OG0007026.0	OG0004825.0
3.296677	4.619133000000001	1.391765	217.6641	5.334649
OG0057465.0	OG0018491.2	OG0001230.26	OG0009795.0	OG0006732.2
nan	250.4033	nan	1.594217	4.634507
OG0001248.1	OG0007862.0	OG0012198.0	OG0000327.54	OG0047285.0
nan	5.347745	1.333941	268.1961	3.3740629999999996
OG0003660.2	OG0013309.0	OG0046292.0	OG0046274.0	OG0012142.2
4.28905	3.729138	254.0023	266.7123	nan
OG0056548.0	OG0023368.0	OG0034288.0	OG0019489.0	OG0005298.1
2.698054	3.3109010000000003	1.302807	1.622955	1.662955
OG0028898.0	OG0047353.0	OG0035605.0	OG0016691.7	OG0015652.8
nan	3.354338	2.893079	258.5069	3.2422
OG0020747.0	OG0060436.0	OG0025077.0	OG0004315.0	OG0022772.0
2.389189	1.521164	1.309373	1.067664	1.429671
OG0005238.2	OG0048999.0	OG0053866.0	OG0003649.42	OG0003450.0
0.4330637	2.353815	2.703878	217.4888	45.41144
OG0008557.0	OG0004848.14	OG0014582.0	OG0001462.24	OG0046761.0
168.9149	3.850402	1.411143	nan	260.878
OG0045197.0	OG0000437.42	OG0000706.150	OG0016052.0	OG0008642.0
258.6505	3.7081089999999994	1.62627	2.477879	1.133845
OG0019034.6	OG0001417.24	OG0003245.24	OG0022025.0	OG0044308.0
260.4902	nan	1.356739	3.275227	2.816598
OG0034276.0	OG0006682.0	OG0001085.24	OG0008510.8	OG0028089.0
1.293181	nan	nan	nan	3.792842
OG0027394.0	OG0015625.5	OG0038048.0	OG0000596.1	OG0002963.0
2.383475	3.2816	2.803242	3.409042	1.281412
OG0002673.0	OG0001609.10	OG0005029.0	OG0003374.0	OG0011590.0
2.3099950000000002	nan	44.4008	2.273966	43.03137
OG0028228.0	OG0002338.0	OG0024353.0	OG0002955.0	OG0012059.11
3.7680849999999997	0.7104988	2.4571259999999997	0.5204284	nan
OG0047363.0	OG0008483.2	OG0003787.0	OG0001790.24	OG0043628.0
3.3802440000000002	0.7372245	45.75569	0.7609388000000001	nan
OG0026984.0	OG0060542.0	OG0003134.0	OG0003871.0	OG0013223.7
3.290325	1.5223149999999999	1.443111	45.08829	2.7010259999999997
OG0028240.0	OG0002074.0	OG0041716.0	OG0011678.0	OG0000643.24
3.7628760000000003	nan	3.27598	1.353564	nan
OG0000021.2	OG0046216.0	OG0014167.7	OG0045160.0	OG0007701.0
3.150213	259.2719	3.268694	267.4338	2.5463430000000002
OG0047409.0	OG0053912.0	OG0001879.0	OG0012709.0	OG0045094.0
3.331174	2.6380630000000003	nan	0.873612	262.452
OG0009303.0	OG0000206.0	OG0014525.2	OG0045191.0	OG0007636.2
5.348112	nan	1.391516	260.1468	nan
OG0025341.0	OG0013037.0	OG0028275.0	OG0034967.0	OG0026978.0
nan	2.878333	3.7640379999999998	2.238571	nan
OG0022596.0	OG0048992.0	OG0044889.0	OG0023082.0	OG0027821.0
2.5017720000000003	2.396577	1.8687650000000002	2.559774	263.9518
OG0015735.1	OG0019178.0	OG0046902.0	OG0006003.0	OG0006126.2
1.470796	1.429676	268.5601	13.960629999999998	5.097580000000001
OG0001223.1	OG0011658.14	OG0043587.0	OG0014243.7	OG0001612.0
nan	2.545163	1.482346	nan	1.184239
OG0056995.0	OG0014229.3	OG0041758.0	OG0006364.8	OG0011392.0
2.751408	2.660201	3.3016870000000003	0.9516695	41.9493
OG0022138.0	OG0053800.0	OG0028120.0	OG0056955.0	OG0011703.0
2.652078	nan	3.7978440000000004	2.786989	1.813218
OG0004062.6	OG0005177.0	OG0001288.1	OG0014097.5	OG0020975.0
115.9064	21.66856	nan	3.250899	3.2856669999999997
OG0000495.1	OG0018090.4	OG0046004.0	OG0060447.0	OG0009026.4
0.7177203000000001	2.180643	252.9823	nan	5.978937999999999
OG0001001.1	OG0047293.0	OG0012237.2	OG0012494.14	OG0034971.0
nan	3.392006	2.03887	2.645737	nan
OG0049072.0	OG0016697.6	OG0004581.24	OG0027219.0	OG0012736.4
2.3736919999999997	3.3393129999999998	0.7174076	1.8736830000000002	6.283561
OG0037700.0	OG0029100.0	OG0003684.4	OG0003592.0	OG0011168.0
3.036702	2.7014270000000002	168.8403	46.220040000000004	1.668103
OG0045031.0	OG0048179.0	OG0043616.0	OG0035739.0	OG0023073.0
258.0603	3.808885	1.482285	1.31261	2.0946599999999997
OG0019644.0	OG0001301.24	OG0057205.0	OG0004396.0	OG0028067.0
269.2593	nan	1.506501	nan	3.716298
OG0046411.0	OG0044454.0	OG0024818.0	OG0018126.5	OG0002102.0
262.1076	nan	2.255681	254.6889	nan
OG0010668.0	OG0021930.0	OG0021626.0	OG0014987.3	OG0044800.0
4.543553	3.275184	nan	2.134353	1.872683
OG0043446.0	OG0038729.0	OG0019090.5	OG0008494.1	OG0038016.0
1.4861	3.3845970000000003	2.6562740000000002	0.6152118000000001	2.881627
OG0046422.0	OG0012272.0	OG0022246.0	OG0001472.0	OG0021104.0
254.7084	2.951155	nan	nan	268.4099
OG0009046.12	OG0044375.0	OG0057438.0	OG0029602.0	OG0004434.0
1.690392	1.439749	2.735153	nan	nan
OG0015991.5	OG0047040.0	OG0004422.0	OG0000058.46	OG0008366.0
3.246912	3.348029	117.6896	263.2595	216.3784
OG0008502.5	OG0041649.0	OG0019859.0	OG0007032.0	OG0022750.0
2.015129	3.26701	nan	220.7684	2.048327
OG0002734.0	OG0017387.5	OG0020714.0	OG0025953.0	OG0000425.53
19.344	2.368572	nan	2.076339	nan
OG0030076.0	OG0015973.0	OG0009861.0	OG0001546.1	OG0007541.2
2.6702630000000003	3.3101019999999997	1.080647	nan	nan
OG0003182.0	OG0007834.0	OG0011941.2	OG0000169.16	OG0023036.0
0.9061508	2.2265080000000004	4.366389	1.320063	2.04869
OG0009187.0	OG0016857.2	OG0024355.0	OG0046908.0	OG0011460.2
5.393857	2.38422	2.882707	267.8885	3.041041
OG0022598.0	OG0000037.1	OG0008099.0	OG0017808.4	OG0024429.0
1.507818	5.119364	2.961543	1.8315669999999997	2.584361
OG0020772.0	OG0005949.0	OG0002012.0	OG0010302.3	OG0004617.12
6.293346	nan	nan	1.529005	100.1257
OG0053929.0	OG0000920.27	OG0060333.0	OG0027435.0	OG0021341.0
2.454333	nan	1.519909	3.431921	3.045625
OG0056653.0	OG0014152.1	OG0022166.0	OG0010934.11	OG0020853.0
2.496747	3.393178	2.557768	2.588184	1.932943
OG0038689.0	OG0027587.0	OG0045424.0	OG0022181.0	OG0003973.9
3.388589	2.746373	nan	3.4392120000000004	117.8459
OG0015937.7	OG0000585.5	OG0035021.0	OG0002817.63	OG0014987.3
1.489953	3.370626	2.234279	1.482437	2.134353
OG0015709.7	OG0018876.3	OG0024679.0	OG0019354.0	OG0054013.0
nan	3.238184	1.435367	1.9441240000000002	2.670127
OG0013995.0	OG0057504.0	OG0008511.4	OG0002576.1	OG0014667.0
2.985626	2.8892740000000003	3.6389739999999997	3.655534	8.049987
OG0049042.0	OG0044441.0	OG0015090.1	OG0000601.27	OG0034349.0
2.3709599999999997	1.44458	2.8241669999999996	1.89602	1.303084
OG0027441.0	OG0016846.2	OG0007359.17	OG0012373.10	OG0003913.0
nan	3.4251660000000004	4.50496	nan	19.60277
OG0022751.0	OG0016680.0	OG0016323.2	OG0004534.0	OG0013860.0
2.079406	2.035576	3.724932	7.703423	1.9536790000000002
OG0043691.0	OG0000251.0	OG0024963.0	OG0014707.3	OG0047945.0
1.487908	1.5115610000000002	2.034864	8.149996	3.754604
OG0060455.0	OG0037698.0	OG0046135.0	OG0002328.0	OG0029149.0
1.520894	3.059526	nan	3.793029	1.528878
OG0057576.0	OG0022428.0	OG0000616.40	OG0046176.0	OG0025866.0
2.816392	3.804682	nan	253.4493	nan
OG0044537.0	OG0057551.0	OG0057359.0	OG0047192.0	OG0025095.0
1.4532260000000001	2.7696490000000002	1.5155610000000002	3.3757129999999997	1.482199
OG0014994.2	OG0034847.0	OG0013042.0	OG0005404.46	OG0044758.0
1.45776	2.2329630000000003	1.314897	3.2739700000000003	1.8778689999999998
OG0005951.0	OG0021972.0	OG0017335.3	OG0020123.0	OG0011620.0
165.7055	3.687381	2.4701459999999997	3.049591	3.153388
OG0022171.0	OG0001844.24	OG0001005.133	OG0023204.0	OG0003073.0
3.46199	1.107237	1.36269	2.829007	22.6773
OG0035622.0	OG0023935.0	OG0003978.4	OG0007407.0	OG0003347.8
2.737346	3.309597	2.656494	2.085962	0.5220558
OG0016393.4	OG0004379.8	OG0029232.0	OG0001245.24	OG0006362.0
2.648934	1.6775950000000002	1.4939149999999999	nan	1.6832029999999998
OG0011931.6	OG0044109.0	OG0044474.0	OG0002267.0	OG0016061.4
8.074748	nan	nan	nan	2.499342
OG0016067.1	OG0016434.0	OG0041902.0	OG0006765.2	OG0008307.16
nan	3.8255769999999996	3.256839	8.129125	3.046573
OG0046343.0	OG0008020.24	OG0047136.0	OG0027858.0	OG0043789.0
255.2065	70.81351	3.371586	nan	1.479929
OG0004464.0	OG0048819.0	OG0014175.6	OG0022879.0	OG0028184.0
nan	2.350587	3.4112480000000005	1.441486	3.7955
OG0046604.0	OG0006620.0	OG0012295.1	OG0022273.0	OG0023019.0
267.1692	215.5085	1.7334330000000002	2.008801	3.404
OG0012195.4	OG0003601.4	OG0022761.0	OG0056799.0	OG0041799.0
nan	1.6086209999999999	1.4424270000000001	2.37735	nan
OG0041787.0	OG0049179.0	OG0045768.0	OG0057475.0	OG0044602.0
3.259242	2.381421	260.8407	2.71442	1.869541
OG0012196.0	OG0018776.5	OG0023002.0	OG0004752.0	OG0015232.7
0.8154139	3.2793120000000004	3.381906	4.643185	nan
OG0021298.0	OG0008703.18	OG0002532.34	OG0002085.0	OG0012674.4
nan	1.492527	0.04226627	nan	4.148816
OG0046853.0	OG0016008.4	OG0010561.1	OG0013595.2	OG0029972.0
258.1989	1.743641	3.2758279999999997	8.006913	2.790463
OG0035847.0	OG0025662.0	OG0024717.0	OG0016974.4	OG0020852.0
nan	3.09828	2.2359999999999998	1.937929	1.037986
OG0029987.0	OG0007878.0	OG0004107.0	OG0010780.2	OG0011326.2
2.420547	3.2869940000000004	1.2201899999999999	2.647753	3.264825
OG0054007.0	OG0008299.8	OG0004263.1	OG0028048.0	OG0011294.4
2.6011189999999997	nan	215.0782	1.506394	224.2754
OG0019305.0	OG0041783.0	OG0037789.0	OG0034751.0	OG0003951.8
1.48248	3.2644599999999997	3.0475830000000004	2.2176240000000003	3.8513629999999996
OG0006949.0	OG0037677.0	OG0038099.0	OG0022201.0	OG0020633.0
5.70809	3.097093	nan	2.112142	nan
OG0024673.0	OG0006803.10	OG0003925.0	OG0048828.0	OG0027779.0
1.45842	0.8073231	2.899794	2.3510720000000003	256.6522
OG0004103.6	OG0001281.24	OG0011210.1	OG0005602.8	OG0010686.0
2.604453	nan	2.822134	4.429239	4.58937
OG0035664.0	OG0007865.1	OG0008868.1	OG0016298.6	OG0044090.0
nan	7.749977	nan	1.62361	2.874005
OG0010914.16	OG0003485.0	OG0004065.0	OG0003282.0	OG0003736.12
3.2895220000000003	45.60031	14.23545	13.8183	0.914467
OG0022185.0	OG0008487.1	OG0000152.222	OG0028217.0	OG0004390.1
nan	0.8855344	0.21514410000000003	3.797883	4.144695
OG0001210.24	OG0015680.0	OG0034594.0	OG0000034.305	OG0000208.1
nan	nan	1.443315	nan	1.747065
OG0049022.0	OG0012904.0	OG0026657.0	OG0014028.0	OG0008678.1
2.365866	nan	2.3563970000000003	1.948087	4.609723000000001
OG0044329.0	OG0057182.0	OG0012038.0	OG0005595.16	OG0011924.14
2.872966	1.519263	1.8747150000000001	3.378361	3.02316
OG0015546.3	OG0034754.0	OG0010785.14	OG0012225.0	OG0010029.0
1.3229870000000001	2.250146	2.3421529999999997	nan	1.820803
OG0020843.0	OG0000601.1	OG0012522.0	OG0000738.3	OG0010056.0
nan	1.504474	1.793955	1.502504	4.476069
OG0009033.6	OG0057475.0	OG0018950.4	OG0007275.0	OG0012773.4
0.5124612000000001	2.71442	nan	20.33249	0.7784641
OG0028893.0	OG0005510.30	OG0027744.0	OG0015724.1	OG0006620.0
2.6925169999999996	3.720738	255.5849	1.7771119999999998	215.5085
OG0002698.0	OG0014327.2	OG0048851.0	OG0018036.3	OG0045800.0
4.963776999999999	2.646434	2.335419	6.328579	258.9123
OG0006249.0	OG0015722.5	OG0046450.0	OG0007424.1	OG0006486.0
26.21583	2.71303	254.9734	2.04623	0.5351378999999999
OG0044034.0	OG0003281.0	OG0044117.0	OG0020846.0	OG0002414.12
2.539278	26.85091	2.704987	1.6641740000000003	262.2216
OG0006583.0	OG0019586.0	OG0044531.0	OG0004250.7	OG0008121.6
218.1847	262.5361	1.4392719999999999	14.77256	2.007548
OG0004291.0	OG0046231.0	OG0010676.1	OG0003495.0	OG0017805.5
1.989253	256.8031	1.641961	45.26502	2.240886
OG0020682.0	OG0046417.0	OG0027213.0	OG0004235.0	OG0044528.0
2.2315240000000003	264.7543	2.359155	123.7327	1.454762
OG0000642.2	OG0004293.6	OG0035657.0	OG0000961.2	OG0000289.0
3.060121	1.669041	1.3015370000000002	2.912274	6.1833540000000005
OG0029244.0	OG0008982.0	OG0004429.0	OG0026944.0	OG0045282.0
1.506628	2.6233310000000003	54.341680000000004	3.284129	263.9466
OG0041552.0	OG0023392.0	OG0044912.0	OG0035539.0	OG0043931.0
3.256159	3.287721	1.850599	2.614344	2.718368
OG0005828.2	OG0045610.0	OG0014799.4	OG0007638.14	OG0057399.0
3.925637	258.7702	8.208142	3.786404	2.835851
OG0038723.0	OG0007488.0	OG0015295.0	OG0002280.0	OG0002114.0
3.4031550000000004	0.43325509999999995	2.67255	2.370616	nan
OG0046676.0	OG0045692.0	OG0007049.0	OG0043541.0	OG0057455.0
263.8913	256.6036	212.2331	1.48363	nan
OG0009969.2	OG0015290.0	OG0043990.0	OG0000640.9	OG0006086.0
1.309982	2.041064	2.85872	259.5307	1.9902990000000003
OG0034346.0	OG0004652.6	OG0041685.0	OG0047478.0	OG0022445.0
1.298375	222.4477	3.2896400000000003	3.3296449999999997	3.772565
OG0007277.0	OG0016418.3	OG0017761.3	OG0000031.0	OG0006910.0
1.7905799999999998	2.133664	3.720561	0.7260209	20.202920000000002
OG0000283.117	OG0005032.2	OG0056773.0	OG0001182.24	OG0001576.0
1.160508	20.60158	2.404448	nan	2.1252459999999997
OG0045530.0	OG0034591.0	OG0044342.0	OG0000832.31	OG0002667.22
259.8787	1.4548530000000002	1.456573	1.513225	4.901351999999999
OG0021945.0	OG0044275.0	OG0020096.0	OG0046171.0	OG0002364.0
nan	2.8058959999999997	1.302344	261.4476	20.07057
OG0006413.1	OG0023193.0	OG0044165.0	OG0025220.0	OG0045925.0
2.697757	2.2439310000000003	2.8068779999999998	2.668682	268.1425
OG0043411.0	OG0006722.0	OG0015931.5	OG0021469.0	OG0038052.0
1.492157	1.641825	2.2138970000000002	3.39848	2.7208080000000003
OG0045034.0	OG0045588.0	OG0038132.0	OG0043774.0	OG0009121.0
257.5535	259.3222	2.854188	nan	0.6145480999999999
OG0027619.0	OG0000318.0	OG0013654.3	OG0010932.14	OG0001205.24
2.72936	nan	nan	3.7263319999999998	nan
OG0005081.18	OG0005567.0	OG0011492.0	OG0045454.0	OG0027874.0
0.7481575	45.740990000000004	1.9273650000000002	257.2116	261.3684
OG0001684.0	OG0000052.0	OG0010145.0	OG0020599.0	OG0005608.1
3.120691	1.504349	3.4586379999999997	1.656995	1.296351
OG0001012.4	OG0022034.0	OG0013010.6	OG0038147.0	OG0000000.1990
nan	2.3590880000000003	1.785161	2.855521	2.469747
OG0012782.0	OG0020772.0	OG0018033.0	OG0007545.2	OG0024096.0
4.50129	6.293346	3.52921	0.510057	1.507456
OG0011287.3	OG0043608.0	OG0019217.0	OG0005800.0	OG0054074.0
223.8923	nan	1.437618	nan	2.567468
OG0012778.4	OG0001193.1	OG0034363.0	OG0000769.0	OG0000673.80
4.6221559999999995	3.638232	1.304861	nan	3.272226
OG0005101.0	OG0018845.0	OG0019184.0	OG0027041.0	OG0013264.4
2.896277	0.9659504999999999	2.9946610000000002	nan	2.5398680000000002
OG0011746.0	OG0000622.0	OG0000005.131	OG0006261.2	OG0011281.2
1.592843	252.502	0.5722754	215.7197	232.6875
OG0046327.0	OG0044325.0	OG0034978.0	OG0038866.0	OG0025470.0
262.8997	2.89566	2.2044	3.4039080000000004	2.744359
OG0034361.0	OG0001774.6	OG0013002.12	OG0030100.0	OG0047469.0
1.301449	2.432641	2.585177	2.773145	3.4024389999999998
OG0019522.0	OG0000597.1	OG0011451.1	OG0046544.0	OG0000095.15
1.2863850000000001	20.2599	0.9682344	nan	1.524023
OG0001766.6	OG0012696.2	OG0044785.0	OG0017882.2	OG0006670.0
nan	1.5359049999999999	1.8678720000000002	2.197299	215.5374
OG0021294.0	OG0012971.0	OG0013524.0	OG0007911.0	OG0008379.16
2.209894	2.167311	1.953993	215.2042	2.465504
OG0013606.4	OG0027213.0	OG0020662.0	OG0022585.0	OG0011665.16
6.376964	2.359155	2.216705	2.625479	2.674397
OG0053840.0	OG0045211.0	OG0045159.0	OG0013436.6	OG0013556.9
nan	270.1745	256.9456	265.0275	1.462854
OG0044213.0	OG0013017.9	OG0000020.626	OG0007767.2	OG0024573.0
2.786501	1.932955	1.664518	nan	3.02482
OG0048017.0	OG0038050.0	OG0034418.0	OG0016204.2	OG0004513.4
3.797163	2.732332	1.312144	2.330555	222.6159
OG0044505.0	OG0009064.0	OG0022303.0	OG0028452.0	OG0044857.0
1.448777	165.9789	2.187477	2.354279	1.86768
OG0025341.0	OG0027659.0	OG0014039.0	OG0020675.0	OG0003140.0
nan	1.240691	2.219537	2.208039	226.7565
OG0020595.0	OG0016628.5	OG0015595.4	OG0028032.0	OG0005328.10
1.453582	nan	2.506637	2.8192369999999998	215.1883
OG0022167.0	OG0018461.0	OG0000906.25	OG0008291.14	OG0023152.0
2.617442	nan	nan	1.74226	1.926479
OG0001588.0	OG0002789.1	OG0024064.0	OG0037831.0	OG0016701.8
20.07181	2.220129	1.495033	3.074767	3.362061
OG0017919.2	OG0002399.4	OG0003552.0	OG0021941.0	OG0021643.0
1.589975	3.46631	186.043	1.412117	2.353592
OG0012973.0	OG0012981.0	OG0006877.0	OG0027044.0	OG0029001.0
1.31304	2.9647360000000003	nan	3.3018019999999995	3.718153
OG0007151.0	OG0003114.0	OG0010078.3	OG0002661.24	OG0029612.0
2.325338	4.999097	nan	5.84859	nan
OG0000012.918	OG0046447.0	OG0017772.3	OG0004101.4	OG0007433.0
nan	258.7449	2.492972	5.1353279999999994	2.3357330000000003
OG0020677.0	OG0016199.2	OG0054095.0	OG0001706.22	OG0045636.0
2.231259	7.9918759999999995	2.560889	1.639384	256.918
OG0003693.0	OG0010791.5	OG0018415.0	OG0044290.0	OG0016039.0
1.925545	2.025586	nan	nan	2.053128
OG0047116.0	OG0012472.2	OG0020263.0	OG0046679.0	OG0045039.0
3.3336349999999997	3.766418	2.722008	259.2053	269.423
OG0000645.36	OG0044510.0	OG0018818.5	OG0019487.0	OG0034331.0
nan	1.453527	3.289509	2.392928	nan
OG0021441.0	OG0025762.0	OG0027337.0	OG0020745.0	OG0041560.0
3.4105879999999997	2.883125	3.394978	2.395779	3.282805
OG0029977.0	OG0020388.0	OG0046200.0	OG0046109.0	OG0021275.0
2.778216	1.8701860000000001	255.15200000000002	258.1588	2.208031
OG0003452.0	OG0005135.4	OG0056734.0	OG0037918.0	OG0025087.0
45.47188	1.257374	2.651369	3.0478110000000003	2.384617
OG0017917.0	OG0044637.0	OG0012906.6	OG0045986.0	OG0003020.3
1.7962	1.8799990000000002	2.9643040000000003	266.8389	3.4720720000000003
OG0016076.2	OG0006286.4	OG0014034.0	OG0010715.3	OG0017474.3
3.131015	210.8252	2.2203	0.7615166	2.209775
OG0008341.0	OG0000769.0	OG0045017.0	OG0015308.0	OG0001265.24
215.4607	nan	258.3413	2.630066	nan
OG0000427.25	OG0021224.0	OG0027876.0	OG0006519.0	OG0046719.0
nan	2.1892009999999997	269.7183	216.6372	271.9071
OG0012905.4	OG0016660.3	OG0015378.0	OG0016405.5	OG0006256.0
2.038139	3.434107	nan	3.087498	25.8196
OG0017985.2	OG0008589.0	OG0003302.0	OG0003899.0	OG0018939.1
6.314898	0.8827626000000001	1.8820700000000001	0.5815083000000001	1.481529
OG0023011.0	OG0020940.0	OG0006646.0	OG0056516.0	OG0012981.0
2.612743	2.61941	212.2758	2.2356759999999998	2.9647360000000003
OG0007129.0	OG0038869.0	OG0057303.0	OG0049161.0	OG0054098.0
1.11259	nan	1.504181	2.364936	2.306474
OG0034637.0	OG0045134.0	OG0006499.0	OG0005927.14	OG0018051.0
1.46923	262.6447	215.3289	1.167359	nan
OG0014306.5	OG0008898.24	OG0048987.0	OG0016922.2	OG0024584.0
2.590048	1.48686	2.372732	1.2895809999999999	3.0153
OG0047366.0	OG0013864.2	OG0034551.0	OG0007958.13	OG0005948.0
3.334883	2.054116	1.459176	nan	13.8582
OG0035795.0	OG0041543.0	OG0010137.6	OG0044310.0	OG0034825.0
nan	3.2731	nan	nan	2.2075400000000003
OG0044717.0	OG0046453.0	OG0003359.0	OG0021343.0	OG0001442.1
1.8803580000000002	266.5807	1.913718	3.044335	nan
OG0000321.2	OG0003077.15	OG0010151.0	OG0044573.0	OG0025138.0
