OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
nan	0.7263381	0.6839810000000001	-0.9012431999999999	-0.9151921000000001
OG0018116.4	OG0037940.0	OG0010622.0	OG0002855.2	OG0000407.1
-1.402367	1.187928	-0.674044	-0.398792	nan
OG0007421.3	OG0046332.0	OG0005848.4	OG0000223.2	OG0010493.6
-0.15591889999999997	-6.134399	-0.4292619000000001	nan	0.8799398
OG0029097.0	OG0003835.22	OG0003646.25	OG0000257.0	OG0045255.0
-1.473959	0.913949	-0.7985349	nan	-6.830642999999999
OG0029166.0	OG0000359.28	OG0007744.0	OG0007509.2	OG0025975.0
1.663013	nan	0.43035470000000003	-0.8678101999999999	-1.138258
OG0000279.0	OG0003948.1	OG0003512.4	OG0057452.0	OG0008275.13
nan	-1.235323	-0.1803714	1.9468720000000002	-1.3140020000000001
OG0007216.0	OG0011659.15	OG0010752.0	OG0000014.1	OG0021351.0
-0.23994210000000002	2.730721	-0.979416	nan	0.7736456
OG0008434.3	OG0012273.1	OG0000225.48	OG0003171.1	OG0020540.0
-0.5896493	0.454246	nan	0.47288379999999997	0.6924003000000001
OG0004609.0	OG0022842.0	OG0006256.0	OG0016867.0	OG0000407.1
0.5902642	3.5744830000000003	-0.9484203999999999	0.5303504	nan
OG0006731.0	OG0000285.1	OG0020388.0	OG0045955.0	OG0005285.0
-0.9934413000000001	nan	0.42211000000000004	-5.621611	-0.3284559
OG0000869.2	OG0044722.0	OG0004631.4	OG0008237.0	OG0016535.1
nan	2.723472	0.538687	-1.145999	1.369837
OG0035672.0	OG0000002.1088	OG0000092.1	OG0007072.0	OG0021276.0
1.850134	0.4543161	nan	-0.6759784000000001	0.9068908000000001
OG0005639.0	OG0000188.1	OG0014367.8	OG0046145.0	OG0008981.0
0.4665795	nan	-1.52339	-6.368595	0.01895559
OG0027459.0	OG0045109.0	OG0003752.2	OG0000001.2052	OG0000257.0
-1.9963380000000002	-6.646428	0.4597433	-0.2995526	nan
OG0000290.0	OG0011899.4	OG0004170.0	OG0010976.0	OG0044249.0
nan	0.07628756	0.0006814878	-0.5665545999999999	1.47678
OG0000018.1	OG0043408.0	OG0003835.22	OG0007348.0	OG0023152.0
nan	1.58334	0.913949	-0.5896276999999999	-1.532102
OG0011259.0	OG0011336.0	OG0000409.24	OG0010594.1	OG0004053.9
1.450917	-0.4541267	nan	1.5230110000000001	0.6564071
OG0013004.2	OG0025116.0	OG0000183.0	OG0005579.33	OG0003610.0
-0.03013488	1.665357	nan	-0.03851794	-0.10514160000000002
OG0015524.2	OG0047086.0	OG0005507.10	OG0006412.3	OG0000256.24
-0.025104599999999998	0.3925921	-0.7465276	0.3137506	nan
OG0009091.4	OG0003061.8	OG0020760.0	OG0012787.14	OG0000336.0
-0.1543382	0.19661320000000002	0.7736876	1.524205	nan
OG0002627.62	OG0038082.0	OG0000285.1	OG0020515.0	OG0000066.328
-0.5882706999999999	2.492047	nan	0.776562	-0.5016735999999999
OG0027647.0	OG0012236.2	OG0020239.0	OG0007146.0	OG0000264.1
0.807053	0.2750554	-4.782714	-0.135495	nan
OG0019957.0	OG0005639.0	OG0005151.29	OG0054072.0	OG0000409.24
-1.6127280000000002	0.4665795	0.07426663	2.825903	nan
OG0000042.314	OG0027660.0	OG0005844.2	OG0014516.2	OG0010571.0
nan	1.091227	-0.41963149999999994	-0.04174323	-0.8509764999999999
OG0053873.0	OG0011511.13	OG0004025.11	OG0000409.24	OG0005709.0
3.053568	-1.489736	0.11772650000000001	nan	-0.6524853
OG0000584.0	OG0006388.0	OG0022166.0	OG0018054.4	OG0006384.2
nan	0.2941856	1.4792379999999998	-0.688312	0.6714532
OG0010694.1	OG0006827.2	OG0022482.0	OG0000338.41	OG0057395.0
0.7021477	-0.8863358	0.5656418000000001	nan	2.150571
OG0045740.0	OG0008222.16	OG0004554.6	OG0013502.0	OG0000256.24
-4.991466	-1.6439409999999999	-0.05963646	0.2157018	nan
OG0006311.0	OG0003543.0	OG0000125.49	OG0014151.6	OG0029082.0
-0.9523113999999999	0.7253824999999999	nan	2.883616	-1.474077
OG0011189.0	OG0005134.0	OG0016674.4	OG0019937.0	OG0000409.24
1.210879	-0.5837266999999999	-1.865387	1.5235239999999999	nan
OG0014863.6	OG0046380.0	OG0000034.305	OG0014990.0	OG0000066.1
1.139832	-5.832987	nan	-0.03602829	-0.5489885
OG0047487.0	OG0000276.72	OG0011196.0	OG0006827.2	OG0023140.0
0.36553420000000003	nan	-0.7788573000000001	-0.8863358	-1.717943
OG0000397.3	OG0018871.0	OG0045078.0	OG0000364.1	OG0004090.26
0.112054	0.8583552	-5.554124	nan	-0.4548306
OG0000062.12	OG0010810.4	OG0008570.0	OG0015337.7	OG0005027.0
nan	-1.447378	-0.8088673000000001	1.904469	-1.156272
OG0000092.1	OG0007187.0	OG0006215.0	OG0045490.0	OG0023161.0
nan	-0.7333281999999999	-0.4070692	-6.250058999999999	-1.552935
OG0030017.0	OG0000749.2	OG0007962.0	OG0003298.30	OG0014987.3
1.619216	nan	-0.6074119	-0.02842961	0.6498102
OG0006799.0	OG0008308.2	OG0000257.0	OG0028100.0	OG0012732.0
-0.1843309	-0.12553	nan	-0.5228292999999999	-0.37604990000000005
OG0053855.0	OG0012099.0	OG0004872.6	OG0011736.2	OG0000198.0
3.21602	-0.02782081	0.09444878	0.02913522	nan
OG0007191.0	OG0057202.0	OG0006335.0	OG0007587.1	OG0000338.41
-0.3696558	-0.647543	-0.41635489999999997	0.8016314999999999	nan
OG0000834.15	OG0006460.2	OG0006257.0	OG0000302.34	OG0048949.0
0.8530101999999999	-0.219154	-0.44304620000000006	nan	0.8893146000000001
OG0021385.0	OG0044524.0	OG0000711.2	OG0005734.0	OG0002401.1
0.4411704000000001	1.2326	nan	-1.168575	-0.40698229999999996
OG0035677.0	OG0008295.24	OG0000176.0	OG0009056.0	OG0004090.26
1.697614	-1.908267	nan	0.265881	-0.4548306
OG0020624.0	OG0000285.1	OG0009056.0	OG0020642.0	OG0006412.3
-0.634077	nan	0.265881	-1.496972	0.3137506
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
0.2951729	nan	0.24407240000000002	1.004608	0.8397283000000001
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
nan	-0.15498199999999998	-0.38463709999999995	1.2496639999999999	-0.19284400000000002
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
0.07420851	0.7563622	-5.145873	-0.6739076999999999	nan
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
-1.658367	-0.44304620000000006	0.3631525	nan	-0.3284559
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
-5.314753	nan	-0.8787181000000001	-0.6964683	-1.225041
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
-0.009063249	nan	-0.7313819	-5.258203	-0.7369123000000001
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
-0.5714611999999999	-0.00381174	1.4071200000000001	nan	-1.001107
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
1.6592939999999998	nan	-5.360631	-0.9373364	0.3137506
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
1.47602	-0.7313819	0.7854395000000001	-5.258203	nan
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
-1.19329	nan	0.9178171999999999	1.529327	0.11603250000000001
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
-1.4575	-0.6296768	3.133595	0.20409829999999998	nan
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
-0.3368948	4.950349	nan	-1.52425	-1.226083
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
-0.38168979999999997	0.4319692	0.8310598	2.1463240000000003	nan
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
-5.326828	1.4557639999999998	-0.2606259	-0.9912736999999999	nan
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
-1.571001	0.7021477	nan	-6.737375	0.32638429999999996
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
0.1111075	-1.54667	0.10928510000000001	nan	0.6191584
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
nan	-0.8149266	-0.6271025	1.086782	-0.1666799
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
nan	0.9851158000000001	-0.1459054	-0.45898900000000004	-1.316718
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
nan	-6.951167999999999	-0.4070692	0.9167091	-0.08498572
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
-0.5837266999999999	0.7509798000000001	0.7839533000000001	nan	-0.6271025
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
-0.1843309	nan	1.144847	-7.486332000000001	-0.12900129999999999
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
-0.10630639999999998	nan	0.08933162	3.203481	0.07778614
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
-0.006719182	nan	-1.626309	1.358847	-0.9887509
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
nan	1.362383	1.201415	-0.9530423000000001	0.3137506
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
-1.7975349999999999	0.4163418	1.74878	nan	-1.039877
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
nan	-0.23994210000000002	1.0766870000000002	-1.650596	0.286019
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
nan	-1.584798	-1.639736	0.33114540000000003	-0.6673897
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
-1.2322520000000001	-7.6830869999999996	nan	-0.8905281999999999	0.6439835999999999
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
-0.9463482	0.4665795	0.2243595	1.369199	nan
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
1.711982	-2.02113	0.9977196	nan	-0.40370159999999994
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
-0.7214044	-0.1856489	nan	0.15423889999999998	-1.169375
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
nan	-0.7543933	0.8492741	-0.2330033	1.405559
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
-0.1403344	-0.3093375	nan	-0.5296128999999999	0.6220677
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
-0.3882691	2.202154	-1.263218	-0.05963646	nan
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
nan	-0.6296768	1.187361	-5.924753	-0.1363739
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
nan	-0.5291515999999999	-5.286997	1.500159	-0.291621
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
nan	-1.872125	-0.20017520000000003	-0.7297305000000001	1.5436590000000001
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
0.4906295	1.470693	nan	1.12195	-0.7264301999999999
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
-0.44134709999999994	0.6065693	-0.07114439	0.9644099	nan
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
0.31305029999999995	-1.3589069999999999	-1.04873	-4.783939	nan
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
-0.43690329999999994	-0.18548299999999998	0.2600881	nan	1.107912
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
-0.6741883000000001	-0.276117	nan	1.29585	0.9212614
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
nan	-0.6277543999999999	0.08933162	-0.5255704999999999	2.300157
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
nan	-0.335098	0.9305203000000002	-0.4489558	1.237098
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
-1.030162	nan	0.9799595999999999	-0.41580779999999995	-1.640394
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
nan	-0.291621	2.882454	0.2157018	1.016635
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
0.8780751	nan	-5.221697	-1.423732	-0.4489558
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
0.23550610000000002	0.36492470000000005	0.2146611	nan	0.19719289999999998
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
0.8349078000000001	0.927695	nan	3.989407	-0.41280479999999997
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
nan	-0.2034621	0.5593021	-6.438342	0.6848708
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
0.5847217	0.11118510000000001	nan	0.9090358000000001	-0.6271025
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
0.5829741999999999	nan	-0.49786640000000004	-0.9575710999999999	0.8271200999999999
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
1.021354	nan	1.289872	-0.6485198	0.5937967
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
nan	1.238852	0.454246	0.9203123	-0.8673639000000001
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
-0.40524699999999997	1.4294229999999999	-1.713053	nan	-0.5359625
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
nan	0.7021477	-0.8905281999999999	0.2665903	-0.1212151
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
nan	0.6370173000000001	-0.8678101999999999	3.3764269999999996	-0.6505788
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
0.1200223	1.277184	0.5902642	nan	0.9382059000000001
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
-0.06153255	1.239296	-0.23642829999999998	0.2008988	nan
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
nan	-1.54775	-0.9822168	1.597015	-0.4198879
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
-1.3857	-0.07861747	nan	-0.6254692	-1.207726
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
0.21619670000000002	1.138754	-6.5076220000000005	nan	-0.9939834000000001
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
0.08305729	nan	-0.9068190999999999	1.4404	0.13011
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
nan	0.06108214	-1.6652580000000001	-0.6071386	-1.405067
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
-0.41963149999999994	nan	-1.168999	-1.844126	-6.68885
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
-5.297782	-0.06643763	nan	0.6330639	0.5100742
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
nan	0.6191047	-0.7369123000000001	0.9424101999999999	-0.17945940000000002
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
-0.9426466	nan	-1.444042	1.420964	0.14189179999999998
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
0.19661320000000002	-0.7550728	nan	0.6439835999999999	0.08125667
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
nan	-0.7600496	-0.7968837	0.6326368	-0.4050028
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
-1.608841	-1.863778	-0.629948	0.6564071	nan
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
-0.4702418	-1.2719040000000001	-1.513611	nan	-0.6185624
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
nan	-0.6788774000000001	0.9118002000000001	0.002281938	-0.16293339999999998
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
0.8207193000000002	-0.00381174	1.1040290000000001	nan	0.09325077
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
-0.48811309999999997	3.1677470000000003	nan	-0.5394071	-0.6331111
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
-1.828354	nan	-0.7738805000000001	-0.6026123999999999	1.113648
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
-0.48811309999999997	1.499968	0.7062128000000001	-1.430883	nan
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
0.39529949999999997	1.154595	nan	-0.6739076999999999	1.10484
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
0.8349078000000001	-0.02782081	nan	-6.737375	1.237059
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
-2.075236	-0.9978091	1.265148	nan	0.5100742
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
2.608773	nan	0.5654222	-0.6223241	0.2784857
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
3.555718	-1.225684	nan	-0.4198879	-1.597315
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
-0.8905545	nan	-0.98929	0.6444236999999999	1.435008
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
nan	-1.365831	2.632733	-0.17387729999999998	nan
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
-0.8105904	-5.712782	-1.423732	nan	1.0222870000000002
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
1.631936	-0.6956104999999999	-1.591356	nan	-0.3534755
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
nan	1.13568	-0.9446233	-0.05963646	1.162212
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
-0.44134709999999994	-1.580294	nan	-0.4070692	0.21611020000000003
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
-0.08922653	-0.9921493	nan	-5.88511	-0.291621
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
-0.8370605	-0.02359081	-0.26493449999999996	1.460243	nan
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
-1.609176	nan	-0.08960903	-0.3716409	-0.9455369
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
0.2455192	-1.5139639999999999	-0.41141300000000003	0.04239478	nan
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
-1.573333	nan	nan	-0.04820907	1.429637
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
0.02847989	nan	0.8558616	-0.3093375	1.6857799999999998
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
0.0021790060000000003	0.2494516	nan	0.6919031999999999	-0.9980391
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
nan	-0.9251665000000001	-1.410264	-1.958044	0.5005273
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
-0.6775124	nan	-0.09848442	0.8340161	-1.368104
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
nan	-0.1543382	0.1353363	-0.8088673000000001	-0.7621614000000001
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
0.3447617	1.2267549999999998	nan	-1.7079650000000002	0.8762424999999999
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
nan	-1.946711	-0.09579800000000001	1.6396810000000002	-0.8105904
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
-1.59394	0.538687	0.1089055	-1.7338509999999998	nan
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
nan	-0.2706137	1.574754	0.927695	0.30277709999999997
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
1.488374	-0.4283424	nan	nan	2.2743450000000003
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
nan	0.927695	0.008784906	-1.293672	-1.028209
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
0.2951729	-1.6453	-0.9951318000000001	1.369972	nan
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
nan	0.6330794	5.012857	-0.9689916999999999	1.0943459999999998
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
nan	0.8426295	0.13512620000000003	-0.7872764	-0.9403719000000001
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
-0.8514303	0.11206340000000001	1.520442	-1.225684	nan
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
0.46868240000000005	nan	-0.291644	-0.5070093	0.2863428
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
0.03035813	-0.26493449999999996	-1.0541610000000001	-1.465394	nan
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
nan	0.01599777	-1.168999	1.42655	-1.4601870000000001
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
1.215663	-0.04517975	-1.900625	nan	-0.7029451999999999
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
-1.566592	0.9286039	nan	-0.08498572	0.5074460999999999
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
-1.786498	nan	0.05881351	-0.15498199999999998	-0.5055036
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
-0.35871490000000006	0.6328748000000001	-6.588425	nan	-0.8713310999999999
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
-1.161615	-0.006719182	nan	-1.446974	-5.344365
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
-0.6480679	-0.20850349999999998	nan	-0.7187595	1.361216
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
1.4736280000000002	-0.5837266999999999	nan	1.184639	-0.574307
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
nan	-0.36012209999999995	0.6551994999999999	-0.6855836999999999	-1.6439409999999999
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
-0.3779653	-1.9070040000000001	nan	-5.730252	-0.8713310999999999
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
-5.615916	-0.9087552	0.13462290000000002	1.343531	nan
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
-1.1967809999999999	-0.006719182	1.456387	nan	-1.009358
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
-1.199627	-0.00381174	-6.685931	-1.9785560000000002	nan
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
-1.629264	nan	0.29926179999999997	0.21326460000000003	1.129268
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
2.282955	0.1789694	-1.168999	0.5208295000000001	nan
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
0.8213828000000001	-0.7124598000000001	-1.9802009999999999	nan	0.993466
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
1.134383	-0.8007358	-1.380308	-0.03602829	nan
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
-0.9978091	1.091806	-0.5070093	-6.733053	nan
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
nan	1.6396810000000002	-0.8905545	-1.752157	-1.117313
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
-0.18548299999999998	nan	0.2684709	0.6435022	1.306265
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
nan	0.05202955	-0.7095015	-1.6549209999999999	-6.42934
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
nan	0.40158390000000005	0.08820287	-6.1283129999999995	0.6242744
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
0.8104859000000001	0.33277070000000003	nan	2.614902	-0.40698229999999996
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
nan	0.8756786	-0.1946714	-0.4198879	-0.03287313
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
-1.081023	-0.6847409999999999	-1.0125819999999999	nan	-1.6844970000000001
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
nan	1.5290709999999998	-1.3926120000000002	-0.1949216	-1.04873
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
nan	-7.6830869999999996	0.08305729	1.013108	0.4732797
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
-1.652153	-0.08629191	0.08159592	-0.04099114	nan
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
0.6817013000000001	-1.493328	0.29926179999999997	0.1076803	nan
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
-0.44032970000000005	nan	-0.20244020000000001	-0.8641969	5.152262
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
-0.1480799	nan	0.9159042	-0.8336475	4.497825
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
-1.580294	nan	-1.369566	-0.2208799	0.28153649999999997
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
0.10928510000000001	-0.8088673000000001	0.9666162	-0.1039453	nan
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
1.163794	nan	-1.930247	-0.9139394000000001	-0.5405584
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
-5.992073	0.8582985000000001	0.5959542	0.08597421	nan
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
-0.27860890000000005	-0.6467123	0.4665795	nan	2.52711
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
2.1316490000000003	nan	-0.41141300000000003	-0.6864299	-0.07405903
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
2.100695	nan	-0.8211042	1.0766870000000002	0.5809155
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
-2.12512	nan	0.09418909	-0.17945940000000002	1.093812
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
1.018442	0.3587637	nan	1.6893099999999999	0.9111072
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
-5.226318	nan	0.4675543	-1.0541610000000001	0.34697100000000003
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
0.21619670000000002	-0.6013148	nan	0.2683663	-0.1107577
