OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
nan	0.4117923	0.9893692	nan	0.7328663000000001
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
0.02903182	0.5753568	0.10216439999999999	nan	nan
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
0.1066039	0.24967029999999998	0.9984115	nan	nan
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
0.3200699	nan	nan	0.1419336	0.02895022
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
nan	0.9887696	nan	0.8035437	0.7662744
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
nan	0.8632006999999999	0.2183402	0.9921466999999998	nan
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
nan	0.3755981	0.8768181999999999	nan	0.9837806
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
nan	0.02030899	nan	0.08707557	0.9694113000000001
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
nan	0.11921110000000001	nan	0.8795209	0.7328663000000001
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
nan	0.8768181999999999	0.1499229	nan	0.10717730000000002
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
0.9854200999999999	0.12273289999999999	nan	nan	0.002783287
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
nan	0.9266815999999999	nan	0.8719125	0.6887396
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
0.1864249	nan	0.2350835	nan	0.8920059000000001
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
0.5865507	0.4982812	nan	nan	0.10717730000000002
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
nan	nan	0.6910212	0.9926374	0.10717730000000002
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
nan	0.4419656	0.09025358	nan	0.8925122999999999
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
0.46519440000000006	nan	0.7959774000000001	0.101789	nan
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
0.2037225	0.8582668	0.9594069	nan	nan
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
0.08707557	nan	0.2032779	0.9953544	nan
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
0.2740236	nan	0.989381	nan	0.7161566
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
0.9964961999999999	nan	nan	0.10717730000000002	0.9594069
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
0.8357631	0.2740236	0.366656	nan	nan
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
0.9452204	0.3734427	0.12307260000000002	nan	nan
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
0.28066290000000005	0.3734427	nan	0.551041	nan
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
0.11430950000000001	nan	nan	0.9855078000000002	0.7328663000000001
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
nan	0.0001625862	nan	0.03245307	0.8863774
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
0.1066039	0.8813681000000001	0.0550784	nan	nan
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
0.11430950000000001	nan	nan	0.1461537	0.9577543
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
0.9671958	nan	0.002233534	0.9415913	nan
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
0.5393521	0.003970517	nan	nan	0.02852452
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
nan	nan	0.30488059999999995	0.00033632800000000005	0.7479175
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
nan	nan	0.2740236	0.2226235	0.9906792
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
0.12273289999999999	0.9735395	nan	0.3260212	nan
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
0.4180522	0.32571490000000003	0.5822999	nan	nan
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
nan	nan	0.4885393	0.1718808	0.5822999
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
0.09058471	0.9266815999999999	nan	nan	0.08195408
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
0.2184863	0.6820414	nan	nan	0.6324445
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
0.04230492	nan	0.32104479999999996	0.981143	nan
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
0.5733722	nan	0.002233534	nan	0.9917415999999999
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
0.8704469000000001	nan	0.4656432	nan	0.1307569
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
0.7831619000000001	nan	0.8450325999999999	nan	0.01515962
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
0.9476709999999999	0.6573364	nan	0.09025358	nan
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
nan	0.6782695	0.007018027	nan	0.13621429999999998
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
0.5753568	0.8884588	0.12307260000000002	nan	nan
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
0.11430950000000001	0.9281482	nan	0.49229759999999995	nan
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
0.9898408000000001	0.6779241	nan	0.5621558000000001	nan
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
0.12273289999999999	0.6324445	nan	0.6923590000000001	nan
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
0.5434908	0.06317731	nan	nan	0.49229759999999995
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
nan	nan	0.9019334999999999	0.02895022	0.8550975000000001
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
0.01899675	0.03456773	0.1841982	nan	nan
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
0.9184763000000001	0.2792616	nan	nan	0.9773183000000001
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
0.5844096999999999	nan	0.2943344	nan	0.9594069
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
0.6014683000000001	0.6779241	nan	nan	0.46859540000000005
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
nan	0.3755981	nan	0.06128006	0.8382278000000001
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
0.09058471	nan	0.5122565	nan	0.9800358
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
0.5970904	nan	nan	0.00033632800000000005	0.9934315999999999
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
0.08443777	0.4419656	0.9415913	nan	nan
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
0.06409754	nan	0.8371978999999999	nan	0.9830902
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
0.9595019	nan	0.7482084	0.1719947	nan
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
0.6689725999999999	nan	0.7619291	nan	0.04969781
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
0.3694716	nan	0.7399295	nan	0.3328949
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
nan	nan	0.2037225	0.8306233000000001	0.2606907
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
0.17731029999999998	nan	nan	0.47814049999999997	0.9904988000000001
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
0.01078964	0.4117923	0.28777329999999995	nan	nan
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
0.06409754	0.9953068000000002	nan	0.9404368000000001	nan
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
0.43247209999999997	0.4117923	0.9828091	nan	nan
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
nan	nan	0.6779241	0.9326575	0.28652990000000006
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
0.06317731	nan	0.9837806	nan	0.1868148
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
0.9850646000000001	0.30475359999999996	nan	nan	0.43499090000000007
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
0.3868227	nan	7.615125e-05	nan	0.9112749
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
0.2184863	0.09797457	nan	nan	0.6449425
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
nan	nan	0.9856254000000001	0.3304213	0.01515962
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
0.9983928	nan	nan	0.09025358	0.8686951999999999
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
0.007018027	0.8896908000000001	nan	nan	0.5801204000000001
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
nan	0.02030899	nan	0.08707557	0.1750577
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
0.8463834000000001	nan	0.3734427	0.01845085	nan
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
nan	0.03245307	0.2215869	0.9279860999999999	nan
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
0.8463834000000001	nan	0.505548	nan	0.02852452
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
nan	nan	0.007018027	0.1419336	0.2168694
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
0.01899675	0.1224618	0.08141434	nan	nan
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
nan	0.9960261999999999	nan	0.1307569	0.28652990000000006
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
nan	0.2037225	nan	0.7752737	0.9541618000000001
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
nan	0.5926629	7.615125e-05	0.3328949	nan
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
0.9306791999999999	0.6779241	0.5449259	nan	nan
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
0.007018027	nan	nan	0.009093703	0.5601271
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
0.2138524	nan	nan	0.11921110000000001	0.7516656
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
nan	0.9504701999999999	nan	0.02595226	0.9945146999999999
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
0.09058471	nan	0.9891743000000001	0.1718808	nan
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
0.8704469000000001	nan	0.06409754	0.989381	nan
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
nan	0.982759	0.4117923	nan	0.6324445
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
0.9430514000000001	nan	0.226868	nan	0.02895022
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
nan	0.2827769	nan	0.5022183	0.955976
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
0.8848931999999999	nan	0.20938089999999998	nan	0.05721481
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
nan	0.9803924999999999	0.30313779999999996	0.551986	nan
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
nan	0.08141434	0.1434321	0.32571490000000003	nan
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
0.3465718	nan	0.9184763000000001	nan	0.5070723
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
0.3719446	0.17430020000000002	nan	nan	0.04917443
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
0.8162020000000001	0.09655343	0.35155949999999997	nan	nan
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
0.04230492	0.5095237	nan	0.496879	nan
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
0.3082233	nan	0.01905734	nan	0.24578490000000003
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
0.20170079999999999	nan	0.9365551	nan	0.2138524
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
nan	0.9006769	0.7919823	nan	0.8776632
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
0.3719446	nan	nan	0.03456773	0.1576842
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
nan	0.9952506	0.02852452	0.5601271	nan
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
0.1066039	0.03456773	0.5735931	nan	nan
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
0.02903182	nan	0.34869120000000003	nan	0.03245307
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
0.09058471	0.4679539000000001	nan	0.9979072	nan
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
0.2184863	nan	0.7489445	nan	0.7648275
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
0.01808935	nan	nan	0.5926629	0.2943344
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
0.6230648	0.11430950000000001	nan	0.8976136	nan
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
nan	0.226868	0.955377	nan	0.02852452
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
0.2740236	0.9867278	0.9828091	nan	nan
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
nan	0.1747441	nan	0.02595226	0.9234324
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
nan	nan	0.7108651	0.7161566	0.1060162
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
nan	0.08141434	nan	0.24967029999999998	0.224838
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
0.9497153	nan	nan	0.11921110000000001	0.9688575999999999
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
0.9941504999999999	0.28066290000000005	0.30313779999999996	nan	nan
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
0.346648	0.9789601000000001	0.1841982	nan	nan
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
nan	0.9964961999999999	0.08141434	nan	0.9950404
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
0.02658022	0.2616375	0.6915295	nan	nan
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
0.2573421	nan	0.2037225	nan	0.9688575999999999
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
nan	0.9713178	0.005516054	nan	0.04284363
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
nan	0.28066290000000005	nan	0.06317731	0.9709374
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
0.6865296	0.02030899	nan	nan	0.1719947
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
nan	0.1841982	0.3922218	0.7981689999999999	nan
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
nan	0.4819553	0.9828091	nan	0.01515962
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
nan	0.7449073	nan	0.01919972	0.3903006
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
nan	0.9674613000000001	nan	0.11286760000000001	0.1307569
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
0.9960261999999999	nan	0.8976136	nan	0.02852452
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
0.9194056999999999	nan	0.9306791999999999	nan	0.42232020000000003
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
0.6573364	0.01905734	0.9769858	nan	nan
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
0.09058471	0.1038482	0.3021908	nan	nan
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
0.5753568	0.9174898000000001	nan	nan	0.0002272267
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
nan	0.9686604999999999	0.2943344	nan	0.4982479
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
0.01905734	nan	0.599915	0.3328949	nan
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
nan	0.8550118	0.8151041	0.1719947	nan
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
0.4117923	nan	nan	0.9871078000000001	0.8450325999999999
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
0.2037225	nan	0.01078964	nan	0.07818547
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
nan	nan	0.6411321999999999	0.4397879	0.01515962
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
nan	nan	0.3922218	0.7412093000000001	0.01919972
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
0.9384976999999999	0.30475359999999996	nan	0.0009787733	nan
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
0.7706088000000001	0.2943344	nan	0.21119839999999998	nan
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
nan	0.09655343	nan	0.5390433000000001	0.9956716999999998
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
0.7959774000000001	0.496879	nan	nan	0.02852452
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
nan	0.002233534	nan	0.5916710999999999	0.9696117
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
nan	nan	0.624312	0.03389248	0.47814049999999997
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
nan	0.7652379	0.003970517	0.16297799999999998	nan
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
nan	0.05157031	0.20938089999999998	0.9960414000000001	nan
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
nan	0.2740236	0.9714318999999999	0.0550784	nan
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
nan	0.02383915	nan	0.1868148	0.28822220000000004
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
0.16983900000000002	0.04557526	7.615125e-05	nan	nan
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
nan	0.03312238	0.6050568000000001	0.955377	nan
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
0.17731029999999998	0.8064839	0.4117923	nan	nan
OG0004043.1	OG0037723.0	OG0006857.0	OG0019385.0	OG0000081.1
0.8903989	nan	0.20495149999999998	nan	0.5822999
OG0044247.0	OG0005569.4	OG0000285.1	OG0007509.2	OG0022377.0
nan	0.01729329	0.4117923	0.8371978999999999	nan
OG0006453.1	OG0047135.0	OG0006019.2	OG0000785.2	OG0024474.0
0.9041486999999999	nan	0.9056673000000001	0.6779241	nan
OG0008650.12	OG0016786.5	OG0005977.0	OG0005923.1	OG0000130.38
nan	nan	0.9756833	0.2215869	0.02852452
OG0012114.8	OG0044515.0	OG0011367.0	OG0000606.2	OG0005691.3
nan	nan	0.984248	0.2350835	0.2183402
OG0000183.0	OG0005398.16	OG0004160.0	OG0023091.0	OG0024623.0
0.2740236	0.9896186	0.5916710999999999	nan	nan
OG0006857.0	OG0019420.0	OG0000225.48	OG0006003.0	OG0027492.0
0.20495149999999998	nan	0.08707557	0.9774444999999999	nan
OG0003775.0	OG0005384.1	OG0009198.1	OG0000246.0	OG0026676.0
0.8947351999999998	0.8619519	nan	0.14017220000000002	nan
OG0000261.0	OG0004621.4	OG0019179.0	OG0021275.0	OG0006397.6
0.007018027	0.01078964	nan	nan	0.7516656
OG0000176.0	OG0022887.0	OG0019528.0	OG0008451.4	OG0003358.3
0.002233534	nan	nan	0.02132275	0.001561765
OG0004287.3	OG0000092.1	OG0004402.13	OG0013041.6	OG0018215.3
0.01899675	0.01905734	0.21621590000000002	nan	nan
OG0000154.2	OG0006388.0	OG0013961.0	OG0025657.0	OG0016621.0
0.03312238	0.8619418	0.3260212	nan	nan
OG0020259.0	OG0000126.1	OG0048816.0	OG0005853.2	OG0010762.2
nan	0.3734427	nan	0.4765054	0.8719125
OG0000154.2	OG0019421.0	OG0003543.0	OG0023305.0	OG0003258.3
0.03312238	nan	0.22188520000000003	nan	0.6405708000000001
OG0002500.1	OG0004492.8	OG0000336.0	OG0026882.0	OG0013505.0
0.1757326	0.8923255999999999	0.03245307	nan	nan
OG0000180.0	OG0011545.1	OG0044014.0	OG0002677.13	OG0005843.1
0.1066039	nan	nan	0.27481940000000005	0.3202682
OG0056883.0	OG0000062.12	OG0004872.6	OG0008750.2	OG0011193.0
nan	0.11430950000000001	0.0003641335	nan	0.9921466999999998
OG0004287.3	OG0019528.0	OG0003905.3	OG0000130.38	OG0019205.0
0.01899675	nan	0.9955811999999999	0.02852452	nan
OG0013852.4	OG0000302.34	OG0006772.1	OG0006733.0	OG0004090.26
nan	0.09655343	nan	0.9520165	0.364817
OG0034505.0	OG0000188.1	OG0011730.3	OG0012267.0	OG0006392.0
nan	0.02658022	nan	0.551041	0.08289026
OG0007421.3	OG0007473.0	OG0000276.72	OG0046787.0	OG0019018.0
0.1636332	0.3465718	0.30313779999999996	nan	nan
OG0018518.3	OG0000531.1	OG0000130.38	OG0005851.2	OG0006306.0
nan	nan	0.02852452	0.44852929999999996	0.9921475000000001
OG0045921.0	OG0015782.0	OG0003358.3	OG0000088.3	OG0004138.22
nan	nan	0.001561765	0.11921110000000001	0.9279860999999999
OG0005763.2	OG0000359.28	OG0007252.0	OG0046932.0	OG0005923.1
0.9728911	0.2037225	nan	nan	0.2215869
OG0027110.0	OG0000785.2	OG0013714.0	OG0016470.0	OG0007167.0
nan	0.6779241	0.01106654	nan	0.6910212
OG0008704.9	OG0000044.1	OG0012490.0	OG0004169.4	OG0003610.0
nan	0.24108579999999996	nan	0.00045753650000000004	0.02055945
OG0046680.0	OG0005436.1	OG0000048.122	OG0007146.0	OG0025096.0
nan	0.05308633	0.2827769	0.6999401	nan
OG0000207.240	OG0012099.0	OG0027652.0	OG0000264.1	OG0045839.0
0.4938273	0.1224618	nan	0.6887396	nan
OG0009292.1	OG0000176.0	OG0047149.0	OG0016058.0	OG0008586.0
0.9595019	0.002233534	nan	nan	0.9687395000000001
OG0000750.0	OG0003118.5	OG0011579.2	OG0053875.0	OG0009097.4
0.2184863	0.0007014310000000001	nan	nan	0.09509277
OG0014071.3	OG0006995.0	OG0003525.58	OG0000246.0	OG0007822.0
nan	nan	0.9597856	0.14017220000000002	0.9308556
OG0000042.314	OG0016298.6	OG0007146.0	OG0008482.0	OG0020497.0
0.08443777	nan	0.6999401	0.9061190999999998	nan
OG0000869.2	OG0060381.0	OG0007148.0	OG0000426.5	OG0022628.0
0.9194056999999999	nan	0.9060428	0.003020181	nan
OG0000320.0	OG0005187.0	OG0013294.0	OG0013654.3	OG0003072.2
0.3719446	0.9497153	nan	nan	0.7161566
OG0011654.0	OG0005691.3	OG0000256.24	OG0046729.0	OG0006011.0
nan	0.2183402	0.01515962	nan	0.9233415999999999
OG0000261.0	OG0016909.2	OG0006854.0	OG0034910.0	OG0005146.0
0.007018027	nan	0.9893407	nan	0.9300283000000001
OG0002490.40	OG0029054.0	OG0005995.0	OG0025254.0	OG0000409.24
0.2616375	nan	0.9814745	nan	0.47814049999999997
OG0037937.0	OG0016644.5	OG0011426.2	OG0000066.1	OG0000002.763
nan	nan	0.9239446	0.5615863	0.04969781
OG0005620.0	OG0019368.0	OG0029986.0	OG0008895.6	OG0000599.0
0.9696459999999999	nan	nan	0.2026068	0.16297799999999998
OG0044365.0	OG0005569.4	OG0027499.0	OG0003040.0	OG0000130.38
nan	0.01729329	nan	0.5621558000000001	0.02852452
OG0009292.1	OG0043610.0	OG0007453.2	OG0015748.4	OG0000230.58
0.9595019	nan	0.21119839999999998	nan	0.02595226
OG0014257.0	OG0000359.28	OG0004007.3	OG0019581.0	OG0006785.2
nan	0.2037225	0.7020986	nan	0.2168694
OG0012182.2	OG0024526.0	OG0057241.0	OG0005826.0	OG0000364.1
0.5801526	nan	nan	0.86856	0.00033632800000000005
OG0024468.0	OG0000120.105	OG0035547.0	OG0006291.0	OG0001836.0
nan	0.101789	nan	0.8604149999999999	0.05142074
OG0012750.0	OG0004124.0	OG0018699.6	OG0008922.22	OG0000409.24
0.2867269	0.32571490000000003	nan	nan	0.47814049999999997
OG0034287.0	OG0016103.0	OG0012102.0	OG0000206.0	OG0003769.4
nan	nan	0.9267535	0.37376190000000004	0.28652990000000006
OG0014730.5	OG0034402.0	OG0010609.0	OG0007822.0	OG0000147.0
nan	nan	0.9973316999999999	0.9308556	0.8776632
OG0000062.12	OG0012235.2	OG0007202.0	OG0027032.0	OG0022750.0
0.11430950000000001	0.9236196	0.551986	nan	nan
OG0011991.0	OG0006754.6	OG0000285.1	OG0008186.0	OG0008001.2
nan	0.1855806	0.4117923	0.9917415999999999	nan
OG0016849.4	OG0000261.0	OG0006854.0	OG0010750.6	OG0025940.0
nan	0.007018027	0.9893407	0.6456369000000001	nan
OG0000180.0	OG0047489.0	OG0011954.3	OG0006827.2	OG0004910.0
0.1066039	nan	nan	0.4100827	0.9953544
OG0007781.0	OG0016459.2	OG0000264.1	OG0008482.0	OG0041582.0
0.9157662	nan	0.6887396	0.9061190999999998	nan
OG0027654.0	OG0023394.0	OG0005384.1	OG0000420.0	OG0004607.0
nan	nan	0.8619519	0.12273289999999999	0.7050181999999999
OG0015992.0	OG0000279.0	OG0004347.0	OG0000107.318	OG0017220.1
nan	0.20170079999999999	0.327467	0.5566511	nan
OG0005413.12	OG0010851.12	OG0013974.4	OG0000263.57	OG0005953.0
0.2364772	nan	nan	0.9184763000000001	0.9819611999999999
OG0000059.133	OG0021283.0	OG0046994.0	OG0003040.0	OG0000244.36
0.08141434	nan	nan	0.5621558000000001	0.13727879999999998
OG0000869.2	OG0018389.0	OG0006268.0	OG0044916.0	OG0005852.2
