OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
2.218426	1.138472	3.81284	1.5231059999999998	230.0577
OG0034916.0	OG0009124.0	OG0011483.4	OG0011664.0	OG0045611.0
2.207954	2.3058650000000003	1.123406	2.149681	252.7406
OG0012185.0	OG0003941.6	OG0020474.0	OG0046178.0	OG0013949.0
1.8308650000000002	3.748622	2.121091	259.9192	0.8174895999999999
OG0005890.2	OG0006999.0	OG0020422.0	OG0023407.0	OG0021389.0
3.7274550000000004	5.522146	3.377072	1.293399	2.6596330000000004
OG0005762.0	OG0027485.0	OG0003360.2	OG0037903.0	OG0008311.1
221.7824	1.496069	16.4228	3.052	3.379199
OG0018019.3	OG0003159.77	OG0001499.24	OG0011155.4	OG0035694.0
2.218426	2.203718	3.8332370000000004	1.6388490000000002	1.287985
OG0002448.22	OG0013307.6	OG0056701.0	OG0043526.0	OG0007437.0
8.771279	2.314877	2.701657	1.490911	0.6079578
OG0007495.0	OG0046345.0	OG0038782.0	OG0001508.1	OG0005885.2
101.5166	260.0881	3.380532	nan	113.964
OG0007531.3	OG0002503.0	OG0041536.0	OG0026889.0	OG0025859.0
4.1873629999999995	0.8033667	3.24994	1.448669	1.755416
OG0000499.2	OG0006589.0	OG0021103.0	OG0022784.0	OG0020631.0
0.7556664000000001	216.3728	3.7979550000000004	1.445494	2.2139029999999997
OG0003860.1	OG0006596.0	OG0024336.0	OG0013588.0	OG0014436.1
3.3690550000000004	219.2981	2.860688	4.985204	3.0522110000000002
OG0000004.1194	OG0046170.0	OG0028482.0	OG0000258.1	OG0009226.0
4.570129	260.1327	2.684612	10.73348	1.7966939999999998
OG0017467.1	OG0003649.42	OG0041682.0	OG0005156.4	OG0027206.0
2.852325	218.0868	3.275036	2.1539509999999997	2.376723
OG0009996.0	OG0012759.0	OG0007126.0	OG0008959.5	OG0016262.0
3.7216419999999997	2.532062	1.3733	3.830713	2.740643
OG0014498.7	OG0044357.0	OG0007628.0	OG0043585.0	OG0029564.0
2.6112189999999997	1.432123	2.063911	1.49255	1.432898
OG0002411.40	OG0045894.0	OG0046309.0	OG0048811.0	OG0003751.0
23.07196	265.538	262.2877	2.377138	6.5875330000000005
OG0004113.4	OG0056770.0	OG0057147.0	OG0004865.2	OG0008554.0
2.9676310000000004	2.5985709999999997	1.509179	4.120721	1.287621
OG0019219.0	OG0001072.136	OG0043331.0	OG0016685.8	OG0000862.1
1.418943	1.7393619999999999	1.491428	254.5342	2.5215650000000003
OG0018607.0	OG0054116.0	OG0013146.11	OG0007110.29	OG0007850.16
4.21976	2.6392849999999997	256.4995	253.512	2.2164099999999998
OG0009995.2	OG0045189.0	OG0046307.0	OG0010111.0	OG0003809.0
4.514343	269.0941	270.70099999999996	3.000312	0.5631632
OG0000120.105	OG0045530.0	OG0015537.0	OG0013512.2	OG0015753.2
7.811560000000001	277.3319	1.617248	2.086049	3.761274
OG0011932.2	OG0000291.0	OG0011931.6	OG0004758.4	OG0020947.0
2.004454	1.8411689999999998	8.067689	2.847745	3.3520800000000004
OG0014722.4	OG0009235.12	OG0003085.79	OG0028208.0	OG0017853.0
8.188038	3.00307	1.448113	3.7603489999999997	1.33426
OG0044459.0	OG0038051.0	OG0004858.0	OG0045060.0	OG0002739.0
1.4456200000000001	2.8482939999999997	27.16483	267.7049	19.10819
OG0038655.0	OG0015194.2	OG0003746.1	OG0046491.0	OG0010136.8
3.401597	1.476734	3.31101	260.3426	3.779125
OG0044695.0	OG0012961.6	OG0046291.0	OG0046304.0	OG0013735.9
1.8751220000000002	2.2783290000000003	261.3238	259.5034	260.8932
OG0002385.0	OG0005734.0	OG0013206.11	OG0008541.0	OG0019921.0
3.818887	13.88865	1.542453	165.192	3.38205
OG0005164.5	OG0000397.30	OG0056806.0	OG0034381.0	OG0020517.0
3.114497	nan	2.541826	1.2864870000000002	2.565811
OG0000035.3	OG0016781.4	OG0003746.1	OG0020571.0	OG0006404.2
0.4747844	1.452541	3.31101	1.467074	2.193197
OG0015090.1	OG0002898.1	OG0024571.0	OG0046938.0	OG0001862.118
2.87906	1.173114	3.008966	258.7198	251.4752
OG0022447.0	OG0045876.0	OG0025912.0	OG0044938.0	OG0018382.0
3.8108839999999997	252.8277	3.056437	1.8595669999999997	0.9549837
OG0007235.10	OG0011477.0	OG0028464.0	OG0004046.0	OG0006399.1
262.4592	1.7076779999999998	2.291591	1.174914	2.4511849999999997
OG0016462.8	OG0006240.0	OG0020427.0	OG0028204.0	OG0046106.0
1.48133	25.95074	3.3456089999999996	3.738161	252.235
OG0045822.0	OG0002054.0	OG0018472.4	OG0004699.1	OG0005947.0
261.2919	nan	3.06893	2.244004	218.0122
OG0010026.2	OG0020734.0	OG0022580.0	OG0015482.1	OG0023081.0
3.6395510000000004	6.401752	2.496162	3.376549	2.712182
OG0034525.0	OG0008480.3	OG0011651.2	OG0002006.0	OG0024463.0
1.454585	0.7741488000000001	1.499975	nan	1.862611
OG0024497.0	OG0047395.0	OG0047497.0	OG0004066.0	OG0009225.9
3.0512189999999997	3.346225	3.385643	5.491874	3.7424370000000002
OG0011005.1	OG0049195.0	OG0025906.0	OG0001229.1	OG0044167.0
1.7329080000000001	2.384303	4.083176	nan	2.870104
OG0001112.46	OG0014267.7	OG0012889.0	OG0057576.0	OG0001345.24
8.79151	2.6093189999999997	nan	2.715041	nan
OG0045796.0	OG0027125.0	OG0007891.24	OG0000433.1	OG0038749.0
256.7938	2.415959	3.3843	3.282974	3.400086
OG0047989.0	OG0012968.0	OG0016360.1	OG0028117.0	OG0004225.4
3.7058379999999995	2.043028	3.457532	3.693802	1.3399940000000001
OG0012036.6	OG0000552.139	OG0045835.0	OG0046119.0	OG0057390.0
1.766155	0.9775724	263.6108	258.8635	2.8452509999999998
OG0054005.0	OG0027841.0	OG0006869.4	OG0045277.0	OG0048858.0
2.611463	258.1934	4.453521	259.2214	2.357803
OG0019537.0	OG0007952.5	OG0034480.0	OG0003145.0	OG0017974.4
1.457117	3.381018	1.295384	224.6559	2.208023
OG0000059.11	OG0048955.0	OG0005339.7	OG0027757.0	OG0018962.0
2.288075	2.377919	1.225837	266.7319	1.631435
OG0000975.0	OG0021275.0	OG0023608.0	OG0008757.0	OG0012699.1
215.9063	2.177353	2.59832	3.257542	1.774216
OG0002190.24	OG0006706.0	OG0025956.0	OG0056803.0	OG0047347.0
2.166969	217.4578	1.628261	2.346164	3.3962529999999997
OG0000002.2	OG0007586.18	OG0029086.0	OG0018878.3	OG0011518.0
nan	2.673146	1.129054	3.2714939999999997	2.2715970000000003
OG0044109.0	OG0047177.0	OG0046563.0	OG0015674.7	OG0011171.2
2.7817540000000003	3.392437	257.7636	3.281193	0.8297392
OG0012003.1	OG0011524.0	OG0001929.1	OG0056840.0	OG0000459.0
nan	2.282411	2.732183	2.732611	nan
OG0008625.0	OG0021634.0	OG0047968.0	OG0038106.0	OG0010621.0
3.88841	2.131152	3.7394160000000003	2.807831	2.541052
OG0021959.0	OG0006749.7	OG0011887.5	OG0027537.0	OG0046677.0
3.261247	3.787091	3.078554	3.427451	256.3331
OG0014219.10	OG0045886.0	OG0008554.0	OG0025725.0	OG0056705.0
3.272072	258.8187	1.287621	2.623746	2.694379
OG0006250.0	OG0005078.0	OG0002815.62	OG0016579.4	OG0025971.0
216.3939	8.342577	2.811747	3.536836	2.217644
OG0022015.0	OG0004159.23	OG0038116.0	OG0045476.0	OG0004573.1
3.277855	214.7693	2.56335	256.4718	1.216351
OG0009065.0	OG0011263.7	OG0016634.8	OG0008467.0	OG0004544.8
2.88322	3.3656260000000002	3.2606990000000002	0.5698408	3.4622589999999995
OG0016430.7	OG0019246.0	OG0027732.0	OG0001220.24	OG0014822.3
3.0500700000000003	1.451266	3.4476080000000002	nan	2.77054
OG0041824.0	OG0007928.0	OG0017937.0	OG0007026.0	OG0004825.0
3.269346	4.570455	1.376476	218.6909	5.323746
OG0057465.0	OG0018491.2	OG0001230.26	OG0009795.0	OG0006732.2
2.4541009999999996	259.9204	nan	1.585964	3.408552
OG0001248.1	OG0007862.0	OG0012198.0	OG0000327.54	OG0047285.0
nan	5.338628	0.9807302	3.5719870000000005	3.3524800000000003
OG0003660.2	OG0013309.0	OG0046292.0	OG0046274.0	OG0012142.2
4.249007	3.6664879999999997	265.3607	260.619	227.6678
OG0056548.0	OG0023368.0	OG0034288.0	OG0019489.0	OG0005298.1
2.557446	3.3692900000000003	1.301736	1.6090520000000001	1.647762
OG0028898.0	OG0047353.0	OG0035605.0	OG0016691.7	OG0015652.8
2.558934	3.3868110000000002	2.804093	255.7685	3.225524
OG0020747.0	OG0060436.0	OG0025077.0	OG0004315.0	OG0022772.0
2.385839	1.524492	1.283535	1.030621	1.457423
OG0005238.2	OG0048999.0	OG0053866.0	OG0003649.42	OG0003450.0
0.5532049	2.339738	2.660552	218.0868	45.062540000000006
OG0008557.0	OG0004848.14	OG0014582.0	OG0001462.24	OG0046761.0
167.495	3.842458	1.392779	nan	262.1165
OG0045197.0	OG0000437.42	OG0000706.150	OG0016052.0	OG0008642.0
257.608	2.995694	1.637277	4.045287999999999	1.137095
OG0019034.6	OG0001417.24	OG0003245.24	OG0022025.0	OG0044308.0
251.3306	nan	1.842143	3.252599	2.403423
OG0034276.0	OG0006682.0	OG0001085.24	OG0008510.8	OG0028089.0
1.316363	223.2182	nan	3.632782	3.767667
OG0027394.0	OG0015625.5	OG0038048.0	OG0000596.1	OG0002963.0
2.3676630000000003	3.2810269999999995	2.795847	3.3976889999999997	1.7146970000000001
OG0002673.0	OG0001609.10	OG0005029.0	OG0003374.0	OG0011590.0
3.798374	4.026032	13.262220000000001	2.298984	42.8738
OG0028228.0	OG0002338.0	OG0024353.0	OG0002955.0	OG0012059.11
3.846482	1.137699	2.675061	1.733832	253.81
OG0047363.0	OG0008483.2	OG0003787.0	OG0001790.24	OG0043628.0
3.375271	0.6992710999999999	44.74875	0.6466327	1.489547
OG0026984.0	OG0060542.0	OG0003134.0	OG0003871.0	OG0013223.7
3.285046	1.5345030000000002	1.686057	44.51984	2.460787
OG0028240.0	OG0002074.0	OG0041716.0	OG0011678.0	OG0000643.24
3.778482	nan	3.2708779999999997	1.342949	1.788271
OG0000021.2	OG0046216.0	OG0014167.7	OG0045160.0	OG0007701.0
3.136393	265.3075	3.271827	262.189	nan
OG0047409.0	OG0053912.0	OG0001879.0	OG0012709.0	OG0045094.0
3.3763389999999998	2.425538	nan	0.8628846	262.4757
OG0009303.0	OG0000206.0	OG0014525.2	OG0045191.0	OG0007636.2
5.361362000000001	1.7660470000000001	1.380833	260.42900000000003	4.655139
OG0025341.0	OG0013037.0	OG0028275.0	OG0034967.0	OG0026978.0
2.38824	2.952169	3.77121	2.218755	3.26409
OG0022596.0	OG0048992.0	OG0044889.0	OG0023082.0	OG0027821.0
2.6771849999999997	2.3541119999999998	1.871995	2.8303409999999998	259.8574
OG0015735.1	OG0019178.0	OG0046902.0	OG0006003.0	OG0006126.2
1.491036	1.437478	255.3793	14.082310000000001	5.125969
OG0001223.1	OG0011658.14	OG0043587.0	OG0014243.7	OG0001612.0
nan	2.5608720000000003	1.4726139999999999	3.265536	2.7549200000000003
OG0056995.0	OG0014229.3	OG0041758.0	OG0006364.8	OG0011392.0
2.693991	2.484988	3.271806	1.288457	41.589729999999996
OG0022138.0	OG0053800.0	OG0028120.0	OG0056955.0	OG0011703.0
2.711448	2.209715	3.7713089999999996	2.4181220000000003	1.8062259999999999
OG0004062.6	OG0005177.0	OG0001288.1	OG0014097.5	OG0020975.0
116.3784	22.66469	nan	3.284354	3.259076
OG0000495.1	OG0018090.4	OG0046004.0	OG0060447.0	OG0009026.4
0.7158648	1.962841	265.54900000000004	1.515693	6.00811
OG0001001.1	OG0047293.0	OG0012237.2	OG0012494.14	OG0034971.0
2.502421	3.395104	2.076559	2.699949	2.196201
OG0049072.0	OG0016697.6	OG0004581.24	OG0027219.0	OG0012736.4
2.355008	3.354925	0.720052	1.8551939999999998	5.252752
OG0037700.0	OG0029100.0	OG0003684.4	OG0003592.0	OG0011168.0
3.0839529999999997	2.370716	171.2158	46.36227	1.622906
OG0045031.0	OG0048179.0	OG0043616.0	OG0035739.0	OG0023073.0
262.6174	3.751274	1.501863	1.2860639999999999	2.063285
OG0019644.0	OG0001301.24	OG0057205.0	OG0004396.0	OG0028067.0
275.7363	nan	1.507231	14.724279999999998	3.774403
OG0046411.0	OG0044454.0	OG0024818.0	OG0018126.5	OG0002102.0
262.2654	1.4351040000000002	2.22716	268.7423	nan
OG0010668.0	OG0021930.0	OG0021626.0	OG0014987.3	OG0044800.0
4.530258	3.3007169999999997	2.821688	2.133218	1.862984
OG0043446.0	OG0038729.0	OG0019090.5	OG0008494.1	OG0038016.0
1.4752239999999999	3.40394	2.454622	0.6192566999999999	2.893015
OG0046422.0	OG0012272.0	OG0022246.0	OG0001472.0	OG0021104.0
264.6117	2.960433	1.471924	nan	255.6802
OG0009046.12	OG0044375.0	OG0057438.0	OG0029602.0	OG0004434.0
1.407058	1.448592	2.836785	1.43844	118.5526
OG0015991.5	OG0047040.0	OG0004422.0	OG0000058.46	OG0008366.0
3.2769790000000003	3.3784739999999998	116.2692	nan	214.57
OG0008502.5	OG0041649.0	OG0019859.0	OG0007032.0	OG0022750.0
2.012657	3.3085970000000002	2.617327	214.5032	2.056622
OG0002734.0	OG0017387.5	OG0020714.0	OG0025953.0	OG0000425.53
19.18607	2.372863	6.420602	2.0531509999999997	nan
OG0030076.0	OG0015973.0	OG0009861.0	OG0001546.1	OG0007541.2
2.668078	3.257173	1.104982	nan	2.942654
OG0003182.0	OG0007834.0	OG0011941.2	OG0000169.16	OG0023036.0
2.2017290000000003	2.241564	4.425194	nan	1.956189
OG0009187.0	OG0016857.2	OG0024355.0	OG0046908.0	OG0011460.2
5.3365860000000005	2.370445	2.559275	257.5065	3.051312
OG0022598.0	OG0000037.1	OG0008099.0	OG0017808.4	OG0024429.0
1.5279040000000002	nan	2.768379	1.799897	2.882344
OG0020772.0	OG0005949.0	OG0002012.0	OG0010302.3	OG0004617.12
6.255925	26.470029999999998	nan	1.7752830000000002	102.6965
OG0053929.0	OG0000920.27	OG0060333.0	OG0027435.0	OG0021341.0
2.523282	nan	1.530626	3.3976330000000003	3.094825
OG0056653.0	OG0014152.1	OG0022166.0	OG0010934.11	OG0020853.0
2.6172459999999997	3.427853	2.420128	2.689947	1.933776
OG0038689.0	OG0027587.0	OG0045424.0	OG0022181.0	OG0003973.9
3.4237919999999997	2.7023669999999997	261.4152	3.4159029999999997	117.8403
OG0015937.7	OG0000585.5	OG0035021.0	OG0002817.63	OG0014987.3
1.499176	3.3517449999999998	2.222353	2.823716	2.133218
OG0015709.7	OG0018876.3	OG0024679.0	OG0019354.0	OG0054013.0
2.519217	3.261253	1.454682	1.921361	2.552975
OG0013995.0	OG0057504.0	OG0008511.4	OG0002576.1	OG0014667.0
3.0012220000000003	2.894441	3.634614	3.586149	8.023125
OG0049042.0	OG0044441.0	OG0015090.1	OG0000601.27	OG0034349.0
2.364546	1.464834	2.87906	1.864784	1.303266
OG0027441.0	OG0016846.2	OG0007359.17	OG0012373.10	OG0003913.0
1.486361	3.409849	3.3572040000000003	2.6393419999999996	5.193201999999999
OG0022751.0	OG0016680.0	OG0016323.2	OG0004534.0	OG0013860.0
2.071803	1.942991	3.763383	7.5950809999999995	1.94612
OG0043691.0	OG0000251.0	OG0024963.0	OG0014707.3	OG0047945.0
1.474071	2.31196	2.130748	8.214552000000001	3.755978
OG0060455.0	OG0037698.0	OG0046135.0	OG0002328.0	OG0029149.0
1.5260120000000001	3.058351	258.2326	3.749858	1.509377
OG0057576.0	OG0022428.0	OG0000616.40	OG0046176.0	OG0025866.0
2.715041	3.7195150000000003	1.3947100000000001	259.4544	3.078618
OG0044537.0	OG0057551.0	OG0057359.0	OG0047192.0	OG0025095.0
1.4503	2.649537	1.5160790000000002	3.367803	1.4861469999999999
OG0014994.2	OG0034847.0	OG0013042.0	OG0005404.46	OG0044758.0
1.457228	2.215877	1.316009	3.2577689999999997	1.8650520000000002
OG0005951.0	OG0021972.0	OG0017335.3	OG0020123.0	OG0011620.0
163.8527	3.669614	2.557616	3.09271	3.134466
OG0022171.0	OG0001844.24	OG0001005.133	OG0023204.0	OG0003073.0
3.4397599999999997	1.6922529999999998	1.392012	2.760842	2.036409
OG0035622.0	OG0023935.0	OG0003978.4	OG0007407.0	OG0003347.8
2.855291	3.229343	2.655059	2.0681119999999997	0.6297869
OG0016393.4	OG0004379.8	OG0029232.0	OG0001245.24	OG0006362.0
2.680406	1.663397	1.505833	nan	1.7101279999999999
OG0011931.6	OG0044109.0	OG0044474.0	OG0002267.0	OG0016061.4
8.067689	2.7817540000000003	1.4580229999999998	260.4999	2.511711
OG0016067.1	OG0016434.0	OG0041902.0	OG0006765.2	OG0008307.16
3.1564360000000002	3.871831	3.281565	8.022202	3.0490150000000003
OG0046343.0	OG0008020.24	OG0047136.0	OG0027858.0	OG0043789.0
263.7648	70.05708	3.3576669999999997	260.8015	1.49389
OG0004464.0	OG0048819.0	OG0014175.6	OG0022879.0	OG0028184.0
4.647137	2.366803	3.4138879999999996	1.443518	3.7609440000000003
OG0046604.0	OG0006620.0	OG0012295.1	OG0022273.0	OG0023019.0
261.3627	213.5022	2.600283	2.036166	3.3858410000000005
OG0012195.4	OG0003601.4	OG0022761.0	OG0056799.0	OG0041799.0
2.153512	1.478947	1.4493989999999999	2.67696	3.2815480000000004
OG0041787.0	OG0049179.0	OG0045768.0	OG0057475.0	OG0044602.0
3.286451	2.358893	256.9759	2.869481	1.851086
OG0012196.0	OG0018776.5	OG0023002.0	OG0004752.0	OG0015232.7
0.8137523	3.250731	3.391861	4.248178	1.8798540000000001
OG0021298.0	OG0008703.18	OG0002532.34	OG0002085.0	OG0012674.4
1.998154	1.48675	0.6185839	nan	4.105043
OG0046853.0	OG0016008.4	OG0010561.1	OG0013595.2	OG0029972.0
257.4625	1.7528150000000002	3.233796	8.013106	2.701474
OG0035847.0	OG0025662.0	OG0024717.0	OG0016974.4	OG0020852.0
1.3022610000000001	3.102055	2.235161	1.934466	1.042002
OG0029987.0	OG0007878.0	OG0004107.0	OG0010780.2	OG0011326.2
2.436893	3.269254	1.213396	2.623704	3.2831089999999996
OG0054007.0	OG0008299.8	OG0004263.1	OG0028048.0	OG0011294.4
2.6406330000000002	3.739961	217.5306	1.5228780000000002	224.0033
OG0019305.0	OG0041783.0	OG0037789.0	OG0034751.0	OG0003951.8
1.47891	3.262464	3.062659	2.222812	7.129041
OG0006949.0	OG0037677.0	OG0038099.0	OG0022201.0	OG0020633.0
5.696693	3.1004419999999997	2.842132	2.072807	6.230503
OG0024673.0	OG0006803.10	OG0003925.0	OG0048828.0	OG0027779.0
1.4566700000000001	0.9219739	nan	2.3606599999999998	256.4176
OG0004103.6	OG0001281.24	OG0011210.1	OG0005602.8	OG0010686.0
2.631376	nan	2.823675	4.481407	4.64792
OG0035664.0	OG0007865.1	OG0008868.1	OG0016298.6	OG0044090.0
1.3043799999999999	7.567019	3.237254	1.637268	2.6725369999999997
OG0010914.16	OG0003485.0	OG0004065.0	OG0003282.0	OG0003736.12
3.3017	46.20132	21.77125	7.2659020000000005	0.7930047
OG0022185.0	OG0008487.1	OG0000152.222	OG0028217.0	OG0004390.1
3.4229540000000003	0.7665171	0.6227302	3.7752239999999997	4.561342
OG0001210.24	OG0015680.0	OG0034594.0	OG0000034.305	OG0000208.1
nan	20.53697	1.455929	6.8926940000000005	1.748735
OG0049022.0	OG0012904.0	OG0026657.0	OG0014028.0	OG0008678.1
2.370552	1.992984	2.3442979999999998	1.9415	4.6252059999999995
OG0044329.0	OG0057182.0	OG0012038.0	OG0005595.16	OG0011924.14
2.849699	1.5136969999999998	1.8877680000000001	3.389754	3.025102
OG0015546.3	OG0034754.0	OG0010785.14	OG0012225.0	OG0010029.0
1.302215	2.217425	2.3476	2.037032	1.817504
OG0020843.0	OG0000601.1	OG0012522.0	OG0000738.3	OG0010056.0
1.268769	1.4956	1.8131119999999998	1.507649	4.5023230000000005
OG0009033.6	OG0057475.0	OG0018950.4	OG0007275.0	OG0012773.4
0.5180573	2.869481	3.3942919999999996	20.326539999999998	0.7789203
OG0028893.0	OG0005510.30	OG0027744.0	OG0015724.1	OG0006620.0
2.306315	3.755388	261.2777	1.9688860000000001	213.5022
OG0002698.0	OG0014327.2	OG0048851.0	OG0018036.3	OG0045800.0
4.721438	2.5035819999999998	2.373795	6.318611	263.2726
OG0006249.0	OG0015722.5	OG0046450.0	OG0007424.1	OG0006486.0
26.58237	2.623792	256.8544	2.080206	0.5399989000000001
OG0044034.0	OG0003281.0	OG0044117.0	OG0020846.0	OG0002414.12
2.6416619999999997	26.480490000000003	2.854386	1.618763	256.2407
OG0006583.0	OG0019586.0	OG0044531.0	OG0004250.7	OG0008121.6
222.3953	255.5766	1.456921	15.28612	2.009663
OG0004291.0	OG0046231.0	OG0010676.1	OG0003495.0	OG0017805.5
2.0045349999999997	268.2385	1.651184	45.67759	2.2222180000000002
OG0020682.0	OG0046417.0	OG0027213.0	OG0004235.0	OG0044528.0
2.223146	259.3913	2.36658	122.8959	1.4530399999999999
OG0000642.2	OG0004293.6	OG0035657.0	OG0000961.2	OG0000289.0
2.999525	1.67608	1.312993	nan	2.732027
OG0029244.0	OG0008982.0	OG0004429.0	OG0026944.0	OG0045282.0
1.519249	2.604275	55.91465	3.24857	256.4305
OG0041552.0	OG0023392.0	OG0044912.0	OG0035539.0	OG0043931.0
3.293054	3.28223	1.8699439999999998	2.8328860000000002	2.7130389999999998
OG0005828.2	OG0045610.0	OG0014799.4	OG0007638.14	OG0057399.0
3.9311160000000003	255.8533	8.091502	3.7631870000000003	2.833088
OG0038723.0	OG0007488.0	OG0015295.0	OG0002280.0	OG0002114.0
3.357967	1.587719	2.663975	1.481464	nan
OG0046676.0	OG0045692.0	OG0007049.0	OG0043541.0	OG0057455.0
262.0202	261.2763	214.185	1.486489	2.859094
OG0009969.2	OG0015290.0	OG0043990.0	OG0000640.9	OG0006086.0
1.30879	2.110518	2.513008	251.3948	1.9643259999999998
OG0034346.0	OG0004652.6	OG0041685.0	OG0047478.0	OG0022445.0
1.3152700000000002	4.6989790000000005	3.234875	3.369079	3.7612099999999997
OG0007277.0	OG0016418.3	OG0017761.3	OG0000031.0	OG0006910.0
1.7999450000000001	2.132612	3.771524	nan	19.99396
OG0000283.117	OG0005032.2	OG0056773.0	OG0001182.24	OG0001576.0
1.166811	20.4986	2.632148	nan	2.307684
OG0045530.0	OG0034591.0	OG0044342.0	OG0000832.31	OG0002667.22
277.3319	1.449704	1.455791	nan	4.014672
OG0021945.0	OG0044275.0	OG0020096.0	OG0046171.0	OG0002364.0
3.293103	2.902672	1.304473	258.5403	20.56011
OG0006413.1	OG0023193.0	OG0044165.0	OG0025220.0	OG0045925.0
2.142573	2.4786610000000002	2.585705	2.6039529999999997	260.0244
OG0043411.0	OG0006722.0	OG0015931.5	OG0021469.0	OG0038052.0
1.480424	1.628508	2.219805	3.418154	2.596639
OG0045034.0	OG0045588.0	OG0038132.0	OG0043774.0	OG0009121.0
255.6331	258.5883	2.792719	1.487641	0.6170314
OG0027619.0	OG0000318.0	OG0013654.3	OG0010932.14	OG0001205.24
2.772912	3.739518	260.4441	3.729829	nan
OG0005081.18	OG0005567.0	OG0011492.0	OG0045454.0	OG0027874.0
0.6970896	15.94811	1.917056	260.2573	261.41200000000003
OG0001684.0	OG0000052.0	OG0010145.0	OG0020599.0	OG0005608.1
2.789698	nan	3.481435	1.651255	1.289296
OG0001012.4	OG0022034.0	OG0013010.6	OG0038147.0	OG0000000.1990
1.486713	2.35025	1.8036729999999999	2.839266	2.218661
OG0012782.0	OG0020772.0	OG0018033.0	OG0007545.2	OG0024096.0
4.528424	6.255925	4.046983999999999	0.6553208	1.530781
OG0011287.3	OG0043608.0	OG0019217.0	OG0005800.0	OG0054074.0
226.0517	1.492414	1.442069	2.581083	2.544413
OG0012778.4	OG0001193.1	OG0034363.0	OG0000769.0	OG0000673.80
4.611757	2.283032	1.301619	1.4721520000000001	3.264322
OG0005101.0	OG0018845.0	OG0019184.0	OG0027041.0	OG0013264.4
2.7311400000000003	0.9692384	2.992666	3.263049	2.654918
OG0011746.0	OG0000622.0	OG0000005.131	OG0006261.2	OG0011281.2
1.586264	0.5657248	1.362696	209.7386	232.8506
OG0046327.0	OG0044325.0	OG0034978.0	OG0038866.0	OG0025470.0
255.4068	2.46325	2.217706	3.397531	2.528494
OG0034361.0	OG0001774.6	OG0013002.12	OG0030100.0	OG0047469.0
1.306253	2.372588	2.693018	2.320013	3.3722309999999998
OG0019522.0	OG0000597.1	OG0011451.1	OG0046544.0	OG0000095.15
1.28942	6.924583	3.324732	261.8612	1.537228
OG0001766.6	OG0012696.2	OG0044785.0	OG0017882.2	OG0006670.0
3.729021	2.4098759999999997	1.8595529999999998	1.976898	213.5132
OG0021294.0	OG0012971.0	OG0013524.0	OG0007911.0	OG0008379.16
2.222817	2.5148490000000003	1.97453	4.694808999999999	2.451498
OG0013606.4	OG0027213.0	OG0020662.0	OG0022585.0	OG0011665.16
6.439394999999999	2.36658	2.22143	2.593668	2.698729
OG0053840.0	OG0045211.0	OG0045159.0	OG0013436.6	OG0013556.9
2.526034	258.0555	249.0565	258.9008	1.443792
OG0044213.0	OG0013017.9	OG0000020.626	OG0007767.2	OG0024573.0
2.846676	1.939745	1.189815	2.688679	2.999176
OG0048017.0	OG0038050.0	OG0034418.0	OG0016204.2	OG0004513.4
3.814144	2.681277	1.300144	2.341268	22.17589
OG0044505.0	OG0009064.0	OG0022303.0	OG0028452.0	OG0044857.0
1.446091	171.8694	2.190673	2.383285	1.866587
OG0025341.0	OG0027659.0	OG0014039.0	OG0020675.0	OG0003140.0
2.38824	1.2347489999999999	2.221748	2.2003779999999997	211.0353
OG0020595.0	OG0016628.5	OG0015595.4	OG0028032.0	OG0005328.10
1.456619	3.235491	2.6781669999999997	2.55592	222.238
OG0022167.0	OG0018461.0	OG0000906.25	OG0008291.14	OG0023152.0
2.663814	70.26116999999999	2.794268	nan	1.9514799999999999
OG0001588.0	OG0002789.1	OG0024064.0	OG0037831.0	OG0016701.8
4.069877	2.233204	1.4780719999999998	3.082749	3.354075
OG0017919.2	OG0002399.4	OG0003552.0	OG0021941.0	OG0021643.0
1.599316	3.362572	183.7749	1.41744	2.342113
OG0012973.0	OG0012981.0	OG0006877.0	OG0027044.0	OG0029001.0
1.317588	3.031412	4.374480999999999	3.255011	3.7515339999999995
OG0007151.0	OG0003114.0	OG0010078.3	OG0002661.24	OG0029612.0
2.295758	5.040757	4.622018	5.735901	1.4427
OG0000012.918	OG0046447.0	OG0017772.3	OG0004101.4	OG0007433.0
nan	257.1927	2.4655810000000002	3.6865330000000003	2.3437639999999997
OG0020677.0	OG0016199.2	OG0054095.0	OG0001706.22	OG0045636.0
2.22522	8.186735	2.3827849999999997	1.650059	259.6359
OG0003693.0	OG0010791.5	OG0018415.0	OG0044290.0	OG0016039.0
1.932462	2.0724240000000003	3.774411	2.652791	2.446158
OG0047116.0	OG0012472.2	OG0020263.0	OG0046679.0	OG0045039.0
3.343082	3.757772	2.631765	256.7523	256.0817
OG0000645.36	OG0044510.0	OG0018818.5	OG0019487.0	OG0034331.0
2.975854	1.4686299999999999	3.2817339999999997	2.6284099999999997	1.305425
OG0021441.0	OG0025762.0	OG0027337.0	OG0020745.0	OG0041560.0
3.3716239999999997	2.921208	3.340694	2.402133	3.287617
OG0029977.0	OG0020388.0	OG0046200.0	OG0046109.0	OG0021275.0
2.796714	1.8604029999999998	262.43	265.9096	2.177353
OG0003452.0	OG0005135.4	OG0056734.0	OG0037918.0	OG0025087.0
