OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0000159.288	OG0003512.4	OG0008153.0	OG0000206.0	OG0047215.0
nan	-1.1694201465224594	-2.1791879227712805	0.24865627000440324	nan
OG0005132.0	OG0000785.2	OG0006328.0	OG0020806.0	OG0043754.0
-0.7336032269754467	-0.6060347243397574	-1.3879778371919382	nan	nan
OG0014828.2	OG0000302.34	OG0044099.0	OG0008209.0	OG0019005.1
-2.2162500169928254	-0.896200256842332	nan	-1.6952553422813692	nan
OG0005232.0	OG0012235.2	OG0000110.3	OG0010851.12	OG0034809.0
-1.5462453931483024	-3.168771306825942	-0.4639470997597903	-2.486004020632987	nan
OG0027960.0	OG0000285.1	OG0013215.0	OG0007114.6	OG0002401.1
nan	-1.0528949484321255	nan	-1.946193556304206	-1.077649896309218
OG0045618.0	OG0009235.12	OG0005079.0	OG0000749.2	OG0000154.251
nan	nan	-2.780908941753803	-0.3830777578812987	-1.7838866415536987
OG0010532.4	OG0000014.1	OG0024591.0	OG0022287.0	OG0000066.1
-1.7154858667557547	-0.4737308279347723	-2.9367731980030185	nan	-1.097270360766624
OG0006453.1	OG0047216.0	OG0028996.0	OG0011193.0	OG0000088.3
-1.4532413295652276	nan	nan	-1.5717503892943052	-0.11434754870041268
OG0005620.0	OG0027013.0	OG0000014.1	OG0006828.0	OG0019181.0
-1.427401324629968	nan	-0.4737308279347723	-0.9982698038611177	-4.009495258078144
OG0004458.0	OG0000110.3	OG0053918.0	OG0011968.0	OG0007637.12
-1.2908858515287907	-0.4639470997597903	nan	-1.0244431791767878	-2.2848973639423953
OG0000180.0	OG0028195.0	OG0006467.8	OG0013115.2	OG0004807.4
-0.15826835651750287	nan	-2.2954821145835616	-2.954557029238833	-0.27003400255307203
OG0038832.0	OG0014230.1	OG0003545.0	OG0006841.0	OG0000256.24
nan	-2.2933589426905914	-1.3703403000726082	-2.687799537362322	-0.250165425587271
OG0020692.0	OG0011426.2	OG0004375.23	OG0000228.1	OG0000130.38
nan	-2.612637459164005	-2.340075441597622	-3.7466157641999254	-0.1440103026915193
OG0000279.0	OG0015761.1	OG0003039.0	OG0024479.0	OG0005673.8
-0.7006381023484414	nan	-1.222296244872902	-2.081919130152292	-1.1357445085812596
OG0005017.1	OG0012832.0	OG0000272.36	OG0011572.7	OG0005285.0
-1.5942254220501242	nan	-1.0174170530774094	nan	-1.7898605425983316
OG0006004.0	OG0000110.3	OG0018452.0	OG0003971.6	OG0017282.1
-0.8748779394301761	-0.4639470997597903	-1.553426147453103	-0.6857095160120039	nan
OG0000302.34	OG0018846.0	OG0006469.8	OG0045031.0	OG0007165.4
-0.896200256842332	-1.9742624385863918	-2.2155797753822157	nan	-0.2834919132312543
OG0060475.0	OG0024474.0	OG0005829.2	OG0004890.3	OG0000002.763
nan	-2.2048980418771755	-0.8300749985576876	-2.38458370273713	-0.7257085158978973
OG0000214.0	OG0030038.0	OG0003042.54	OG0021358.0	OG0013961.0
-0.42953706897395905	nan	-1.9094175236375577	nan	-2.0661252582846443
OG0016697.6	OG0000044.1	OG0000002.1088	OG0005793.1	OG0015415.0
nan	-0.6009930135276029	-0.8780562664895988	-1.515810298851733	nan
OG0003843.12	OG0000599.0	OG0010609.0	OG0016885.0	OG0046556.0
-0.9991346425567468	-0.9312604093276949	-2.1539279703695424	nan	nan
OG0005696.4	OG0000711.2	OG0037683.0	OG0004280.1	OG0021274.0
-1.7833899312575583	-0.05304461335688118	nan	-1.9445266641015684	-2.3320624720210756
OG0019465.0	OG0000154.2	OG0015302.0	OG0023636.0	OG0006856.0
nan	-0.6887294085133586	-0.798868033092113	nan	-0.6836225180802697
OG0005854.2	OG0010623.2	OG0000272.36	OG0019188.0	OG0049041.0
-1.1759246437484379	-2.888968687611256	-1.0174170530774094	-2.518701058452435	nan
OG0000290.0	OG0018116.4	OG0002490.40	OG0035700.0	OG0006269.0
-0.5907448533151622	-2.077041035763828	-0.5606428215257433	nan	-1.2098952586535459
OG0013149.4	OG0000034.305	OG0004280.1	OG0004412.2	OG0046962.0
-2.1642375813053087	-0.6588112275212595	-1.9445266641015684	-0.781404798449143	nan
OG0000125.49	OG0014998.8	OG0008083.0	OG0008067.0	OG0004090.26
0.8343876146053895	nan	-2.3313362222997793	-1.3562361456626577	-1.296190533473754
OG0007150.0	OG0022226.0	OG0005428.4	OG0047048.0	OG0000046.1
-1.1545701671488482	nan	-0.6355396260397388	nan	-0.4065984188743529
OG0011002.0	OG0000044.1	OG0011459.1	OG0005491.2	OG0015098.3
-2.7216583413783577	-0.6009930135276029	-1.855170479161191	-0.6310640678021001	nan
OG0000509.168	OG0004241.1	OG0019224.0	OG0000364.1	OG0013819.1
-2.454822365384708	-1.4675334171342618	-2.6887294085133586	-0.7065117976244923	nan
OG0005620.0	OG0003953.2	OG0027498.0	OG0012002.8	OG0000264.1
-1.427401324629968	-0.6931544996857175	-2.3168874781868323	nan	-1.4799549759601824
OG0013055.2	OG0000279.0	OG0005354.1	OG0003192.0	OG0047531.0
-0.2475939287846198	-0.7006381023484414	-1.3625288601152412	-0.5127194706162739	nan
OG0010946.12	OG0000359.28	OG0044625.0	OG0010735.2	OG0004090.26
nan	-0.5942254220501242	nan	-2.2276920250415966	-1.296190533473754
OG0000279.0	OG0005849.2	OG0000213.256	OG0006733.0	OG0035643.0
-0.7006381023484414	-1.3540217245972157	-2.819088336631431	-0.7759597257820698	nan
OG0004699.1	OG0005830.0	OG0045461.0	OG0000338.41	OG0011548.12
-1.5462453931483024	-2.3154505308161575	nan	0.7966808083669082	-1.4023973185000735
OG0000302.34	OG0005621.0	OG0026218.0	OG0009877.2	OG0007687.1
-0.896200256842332	-2.3233715117570313	nan	-1.4445764684381	-1.1564984744631772
OG0006857.0	OG0007382.1	OG0006828.0	OG0007010.22	OG0000364.1
-2.279984264917195	nan	-0.9982698038611177	-2.5303223701828106	-0.7065117976244923
OG0024972.0	OG0038062.0	OG0007486.2	OG0006526.0	OG0000130.38
-1.6896598793878495	nan	-2.168771306825942	-2.536168320460351	-0.1440103026915193
OG0025937.0	OG0000599.0	OG0006827.2	OG0019351.0	OG0003525.58
-2.20024953829911	-0.9312604093276949	-1.4138838046624735	nan	-3.3226496228048217
OG0046370.0	OG0005948.0	OG0000263.57	OG0005826.0	OG0012822.3
nan	-1.6223764623642731	0.818932344010497	-1.425850039490298	nan
OG0000180.0	OG0006229.0	OG0003835.22	OG0041638.0	OG0023125.0
-0.15826835651750287	-1.0445383960764985	-0.2937125877569264	nan	-1.8129924330229672
OG0000785.2	OG0010772.2	OG0007803.0	OG0017801.3	OG0000175.187
-0.6060347243397574	-1.781900825629855	-1.2922985273242986	nan	-2.386091221203337
OG0003118.5	OG0014317.6	OG0005966.0	OG0016854.2	OG0000126.1
-1.2172559636048	nan	-0.6840860345632576	-2.6556259667142674	-0.8815073741305954
OG0034976.0	OG0000302.34	OG0005428.4	OG0010624.0	OG0000021.2
nan	-0.896200256842332	-0.6355396260397388	-2.4058336719490043	-2.9930916306578226
OG0016251.0	OG0041708.0	OG0006871.4	OG0005200.0	OG0000081.1
-1.9406447223835788	nan	-1.3194055851186515	-0.9865020082510226	-0.890037746601182
OG0012273.1	OG0009270.6	OG0007526.0	OG0000081.1	OG0028166.0
-0.9919434451289415	-3.0046240265254474	-0.9632505235721317	-0.890037746601182	nan
OG0000204.2	OG0053871.0	OG0006826.22	OG0011193.0	OG0003786.18
-0.7138285488929806	nan	-3.2933589426905914	-1.5717503892943052	-0.9445266641015685
OG0001023.3	OG0013519.0	OG0006272.0	OG0000338.41	OG0003729.6
nan	-2.941198646383814	-0.9189331195081115	0.7966808083669082	-0.8033929559051822
OG0000320.0	OG0056940.0	OG0003847.24	OG0015254.6	OG0004951.0
-0.24348904385984163	nan	-0.9697345571423307	-2.229044129208878	-1.6144033039877546
OG0015074.9	OG0000110.3	OG0021287.0	OG0007772.0	OG0011481.0
nan	-0.4639470997597903	-2.6538089702009304	-1.5432989689917949	-0.9677580688625061
OG0000276.72	OG0005569.4	OG0013310.0	OG0046709.0	OG0003610.0
-0.8999642788381562	-0.4113872934862137	-2.4390894391201114	nan	-0.5247075499634715
OG0007986.5	OG0019227.0	OG0005335.0	OG0000431.12	OG0005931.4
nan	-2.701810929858678	-0.6808445421752973	-0.3122226226036953	-2.356236145662658
OG0000042.314	OG0024523.0	OG0009781.2	OG0005848.4	OG0045228.0
-0.2813863010245155	nan	-2.8365012677171206	-2.9736956756480915	nan
OG0057074.0	OG0007163.2	OG0010549.0	OG0000364.1	OG0004901.9
nan	-2.0115879742752116	nan	-0.7065117976244923	-2.0825300533208067
OG0002913.0	OG0057261.0	OG0000014.1	OG0012195.4	OG0019015.0
-0.9751130006868205	nan	-0.4737308279347723	-2.589007712779105	-1.5199417307727447
OG0024454.0	OG0003543.0	OG0010648.5	OG0029017.0	OG0000147.0
nan	-0.9186603725480612	-2.29689930039584	nan	-1.5803532474685666
OG0006099.2	OG0023118.0	OG0000599.0	OG0056776.0	OG0006237.0
-1.9290611786565626	-1.8059129478836977	-0.9312604093276949	nan	-1.1933047464682418
OG0003752.2	OG0005281.1	OG0000407.1	OG0016826.0	OG0049068.0
-0.5199417307727449	-1.9384311507319976	-0.9610020212024905	-2.727379545337008	nan
OG0013997.0	OG0000018.1	OG0017500.6	OG0004025.11	OG0024505.0
-2.594225422050124	-0.6106534638375021	nan	-1.5141610331209452	-3.121549296903336
OG0013269.7	OG0013722.0	OG0000599.0	OG0004590.28	OG0000066.328
nan	nan	-0.9312604093276949	-1.35070645303286	-1.121549296903336
OG0000062.12	OG0007191.0	OG0044516.0	OG0020930.0	OG0005968.0
-1.5538496598709068	-0.5536378881214055	nan	nan	-0.9842170027590725
OG0000294.0	OG0020797.0	OG0006312.0	OG0006873.3	OG0056626.0
-0.5213905315954883	-2.780908941753803	-1.3562361456626577	-2.079478021209661	nan
OG0007539.0	OG0038692.0	OG0013169.10	OG0000092.1	OG0003950.0
-1.4941090702700428	nan	-2.1616532634787693	0.8123750005659496	-1.4293427796947094
OG0000042.314	OG0006208.0	OG0013533.3	OG0026159.0	OG0006086.0
-0.2813863010245155	-0.7324042781481208	-3.682603305716517	nan	-1.7036894392919077
OG0000059.133	OG0010096.2	OG0020737.0	OG0006817.2	OG0048088.0
-0.3735141370944932	-2.0309139934700595	nan	-1.5920490827614273	nan
OG0018116.4	OG0037940.0	OG0010622.0	OG0002855.2	OG0000407.1
-2.077041035763828	nan	-1.2684691629458418	-1.53658679618218	-0.9610020212024905
OG0007421.3	OG0046332.0	OG0005848.4	OG0000223.2	OG0010493.6
-2.2022399203681666	nan	-2.9736956756480915	-0.3170671972827844	-1.1529652108804336
OG0029097.0	OG0003835.22	OG0003646.25	OG0000257.0	OG0045255.0
-2.7036894392919075	-0.2937125877569264	-1.7437139294149082	0.0001442622910945383	nan
OG0029166.0	OG0000359.28	OG0007744.0	OG0007509.2	OG0025975.0
nan	-0.5942254220501242	-0.24965075941584977	-0.24468509595490198	-0.8114724732255982
OG0000279.0	OG0003948.1	OG0003512.4	OG0057452.0	OG0008275.13
-0.7006381023484414	-1.0436459153546316	-1.1694201465224594	nan	-1.5868392244091865
OG0007216.0	OG0011659.15	OG0010752.0	OG0000014.1	OG0021351.0
-1.2750878406843897	nan	-1.1028370366411655	-0.4737308279347723	nan
OG0008434.3	OG0012273.1	OG0000225.48	OG0003171.1	OG0020540.0
nan	-0.9919434451289415	-0.3057883922321096	-1.1867215954566879	-3.43097562343034
OG0004609.0	OG0022842.0	OG0006256.0	OG0016867.0	OG0000407.1
-0.8277685311745187	nan	-0.9714308478032291	-1.5075827599241425	-0.9610020212024905
OG0006731.0	OG0000285.1	OG0020388.0	OG0045955.0	OG0005285.0
-1.088960414355713	-1.0528949484321255	-2.9930916306578226	nan	-1.7898605425983316
OG0000869.2	OG0044722.0	OG0004631.4	OG0008237.0	OG0016535.1
-0.6755349936684583	nan	-1.3632709872102522	-1.1025272127291215	-0.7228483893225074
OG0035672.0	OG0000002.1088	OG0000092.1	OG0007072.0	OG0021276.0
nan	-0.8780562664895988	0.8123750005659496	-0.8001235331634196	-3.3447580951972355
OG0005639.0	OG0000188.1	OG0014367.8	OG0046145.0	OG0008981.0
-0.6458864075076233	-0.09449505685038438	nan	nan	-2.783886641553699
OG0027459.0	OG0045109.0	OG0003752.2	OG0000001.2052	OG0000257.0
-1.929610672108602	nan	-0.5199417307727449	-1.5357499660885958	0.0001442622910945383
OG0000290.0	OG0011899.4	OG0004170.0	OG0010976.0	OG0044249.0
-0.5907448533151622	-2.0279691158586677	-0.5043048373759311	-1.0046240265254476	nan
OG0000018.1	OG0043408.0	OG0003835.22	OG0007348.0	OG0023152.0
-0.6106534638375021	nan	-0.2937125877569264	-0.6064739677716448	-4.729291666280785
OG0011259.0	OG0011336.0	OG0000409.24	OG0010594.1	OG0004053.9
-3.6607257651246523	-2.656535323845471	0.10447085776291738	nan	-0.5907448533151622
OG0013004.2	OG0025116.0	OG0000183.0	OG0005579.33	OG0003610.0
-1.496142467422571	nan	-0.002310160687201116	nan	-0.5247075499634715
OG0015524.2	OG0047086.0	OG0005507.10	OG0006412.3	OG0000256.24
-2.607352856035737	nan	-1.0661252582846446	-1.2615347826602237	-0.250165425587271
OG0009091.4	OG0003061.8	OG0020760.0	OG0012787.14	OG0000336.0
-2.8593522068451582	-1.2139055323709569	-2.6850135145314846	nan	-0.4330387576855113
OG0002627.62	OG0038082.0	OG0000285.1	OG0020515.0	OG0000066.328
-1.2958362805460346	nan	-1.0528949484321255	nan	-1.121549296903336
OG0027647.0	OG0012236.2	OG0020239.0	OG0007146.0	OG0000264.1
-2.038598926835721	-2.1916561403685035	nan	0.7562547427239061	-1.4799549759601824
OG0019957.0	OG0005639.0	OG0005151.29	OG0054072.0	OG0000409.24
nan	-0.6458864075076233	-2.1202942337177118	nan	0.10447085776291738
OG0000042.314	OG0027660.0	OG0005844.2	OG0014516.2	OG0010571.0
-0.2813863010245155	nan	-2.8900377466011817	-3.1661788622094176	-1.0177091261710052
OG0053873.0	OG0011511.13	OG0004025.11	OG0000409.24	OG0005709.0
nan	-3.5286564403892795	-1.5141610331209452	0.10447085776291738	-0.9241251330248723
OG0000584.0	OG0006388.0	OG0022166.0	OG0018054.4	OG0006384.2
1.6572284011610958	-2.6321816563938065	nan	-1.822656211718274	-0.47112867176187906
OG0010694.1	OG0006827.2	OG0022482.0	OG0000338.41	OG0057395.0
-2.049904905826314	-1.4138838046624735	-1.9061694283648645	0.7966808083669082	nan
OG0045740.0	OG0008222.16	OG0004554.6	OG0013502.0	OG0000256.24
nan	-2.4453620361356414	-0.7983661388303496	-2.0150825945730797	-0.250165425587271
OG0006311.0	OG0003543.0	OG0000125.49	OG0014151.6	OG0029082.0
-0.6436307862837749	-0.9186603725480612	0.8343876146053895	nan	nan
OG0011189.0	OG0005134.0	OG0016674.4	OG0019937.0	OG0000409.24
-0.7744782657433966	-0.9567955014348324	-3.572780027763766	nan	0.10447085776291738
OG0014863.6	OG0046380.0	OG0000034.305	OG0014990.0	OG0000066.1
nan	nan	-0.6588112275212595	-0.9459156071576208	-1.097270360766624
OG0047487.0	OG0000276.72	OG0011196.0	OG0006827.2	OG0023140.0
nan	-0.8999642788381562	-1.0764324320674414	-1.4138838046624735	-1.0309139934700597
OG0000397.3	OG0018871.0	OG0045078.0	OG0000364.1	OG0004090.26
-2.1791879227712805	-2.8603995354144853	nan	-0.7065117976244923	-1.296190533473754
OG0000062.12	OG0010810.4	OG0008570.0	OG0015337.7	OG0005027.0
-1.5538496598709068	-2.130365444186607	-0.5916142085935863	nan	-1.478748204630188
OG0000092.1	OG0007187.0	OG0006215.0	OG0045490.0	OG0023161.0
0.8123750005659496	-1.5812163614882615	-1.3259009714622862	nan	-0.6115349027168463
OG0030017.0	OG0000749.2	OG0007962.0	OG0003298.30	OG0014987.3
nan	-0.3830777578812987	-1.40621599473934	-1.2901800320230838	-2.773984783597012
OG0006799.0	OG0008308.2	OG0000257.0	OG0028100.0	OG0012732.0
-1.0914176345211863	-2.252225928257295	0.0001442622910945383	nan	-1.0981966497492561
OG0053855.0	OG0012099.0	OG0004872.6	OG0011736.2	OG0000198.0
nan	-2.4281775931667964	-0.09989639240287225	-3.316168825598677	-0.3989691306511904
OG0007191.0	OG0057202.0	OG0006335.0	OG0007587.1	OG0000338.41
-0.5536378881214055	nan	-1.234465253637023	nan	0.7966808083669082
OG0000834.15	OG0006460.2	OG0006257.0	OG0000302.34	OG0048949.0
-1.6357637688260032	-0.5948789645486792	-1.4623560380701153	-0.896200256842332	nan
OG0021385.0	OG0044524.0	OG0000711.2	OG0005734.0	OG0002401.1
-2.5487756978733103	nan	-0.05304461335688118	-0.9151193464087035	-1.077649896309218
OG0035677.0	OG0008295.24	OG0000176.0	OG0009056.0	OG0004090.26
nan	-2.853084151912725	-0.33387969740416884	-1.48883561141615	-1.296190533473754
OG0020624.0	OG0000285.1	OG0009056.0	OG0020642.0	OG0006412.3
-2.4281775931667964	-1.0528949484321255	-1.48883561141615	nan	-1.2615347826602237
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
-1.9290611786565626	-0.9548366483967755	-1.3100746891435733	nan	-0.7666027358981169
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
-0.15826835651750287	-1.1218632333730527	-1.4623560380701153	nan	-1.945082080871042
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
-0.832899031036925	nan	nan	-1.3194055851186515	-0.9610020212024905
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
0.42126370085426706	-1.4623560380701153	nan	0.8343876146053895	-1.7898605425983316
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
nan	-0.05304461335688118	-1.0180012584066676	-1.5717503892943052	-2.3606752108291547
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
-1.7278573380358242	1.6572284011610958	-2.780908941753803	nan	-1.45600928033515
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
-2.5278241963276145	-1.5521563556379148	nan	-0.3057883922321096	-1.4375255419036752
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
-3.20024953829911	-0.11434754870041268	nan	-1.6438561897747246	-1.2615347826602237
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
nan	-2.780908941753803	-1.1440103026915194	nan	-0.3170671972827844
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
-0.7228483893225074	-0.49045616203966397	-1.9624069244597668	nan	-0.7986170641359458
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
nan	-1.7408179196618128	nan	-2.7670936989931696	-1.4799549759601824
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
-0.9991346425567468	nan	-0.6443071024337754	-0.9948156241402767	-0.8285369439974191
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
-0.9751130006868205	-1.35070645303286	nan	-3.280685112655481	-0.3170671972827844
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
nan	-3.89883404073746	-1.3658714424749592	-0.8562147752913984	-0.3170671972827844
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
-2.977099597889921	-2.049904905826314	-0.6106534638375021	nan	-0.9905094970525475
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
-1.0356383367532653	nan	-2.589007712779105	-0.5544851616978876	-3.022097333064992
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
-0.5942254220501242	-2.168771306825942	-1.0174170530774094	nan	-2.0985055449524253
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
-0.3057883922321096	nan	-0.6113144925046861	-2.2632652555088026	-0.4763376860395076
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
-0.002310160687201116	nan	-1.3259009714622862	-1.9023892033735776	-1.3932735249871873
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
-0.9567955014348324	nan	nan	-0.3170671972827844	-1.0174170530774094
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
-1.0914176345211863	-0.002310160687201116	-1.2039006722965686	nan	-1.5199417307727447
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
-1.4516620244913798	-0.8815073741305954	-0.43070335443835533	nan	-2.075824085003446
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
-1.5462453931483024	-0.8815073741305954	-2.5734668618833267	-1.5100460986686943	nan
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
-1.5538496598709068	-2.0445383960764985	nan	-0.7013416844354848	-1.2615347826602237
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
-5.422288401236315	-1.7631706645136003	nan	-0.4330387576855113	-0.8173077024838097
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
-0.15826835651750287	-1.2750878406843897	-1.5294891648227245	-1.396308382884427	nan
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
-1.5538496598709068	-2.9345655540513667	nan	-0.8807102316252489	-2.242635327614509
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
-0.8748779394301761	nan	-0.33387969740416884	-1.8556925327369578	-1.6344194341666345
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
-2.248107861595691	-0.6458864075076233	nan	nan	-0.1440103026915193
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
nan	-4.001847832517601	-1.626379626754263	-0.7065117976244923	-0.2834919132312543
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
nan	-1.8028894852873039	-0.002310160687201116	-0.4801562026905301	-0.5593666648384727
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
-0.49045616203966397	-1.2412704315421375	nan	-2.0661252582846443	-2.6961900329787145
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
-1.7661119398257228	-0.6610907271910786	-0.890037746601182	nan	-2.306858773169714
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
-1.1635910677202619	nan	-1.781900825629855	-0.7983661388303496	-0.890037746601182
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
-0.5213905315954883	-1.7408179196618128	nan	nan	-1.6633738342364643
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
-0.6604064990346017	-0.723086516754077	nan	nan	-1.9301603749313658
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
-0.5907448533151622	nan	-1.6868702651621483	-0.4451656041058071	nan
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
-1.3342434173206015	-4.170069278160358	-0.33387969740416884	nan	-1.6456606866214725
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
-1.9936660662779495	-1.677148875624409	-2.096653165017793	nan	-0.3989691306511904
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
-0.5211834709505849	-3.567126088296581	-1.4177330466494877	nan	-0.250165425587271
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
-1.3212069276437082	-1.3219280948873626	nan	-0.6106534638375021	-3.243318260190996
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
nan	-0.5663995373741375	-0.7946074870103151	-2.6556259667142674	-0.34538115503887357
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
-0.9548366483967755	-2.594225422050124	-0.43070335443835533	nan	nan
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
-1.5538496598709068	-0.6943212567577125	-0.48600402063298737	-2.270207978440035	nan
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
-2.4763376860395074	-0.6060347243397574	nan	-1.1933047464682418	-0.7408179196618127
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
-0.49045616203966397	-1.9301603749313658	nan	-2.0150825945730797	-0.9745459035722509
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
-0.6966576055126692	0.0001442622910945383	nan	-2.361416384768338	-2.270207978440035
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
nan	nan	-0.8300749985576876	-0.9610020212024905	-1.2915920165164037
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
-0.8458056750072103	-0.7938569303086269	-0.4737308279347723	nan	-2.0309139934700595
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
0.818932344010497	-1.0655212410931172	nan	nan	-1.4398720239187364
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
-0.7715199016700826	-1.8645964694023487	-0.3122226226036953	nan	-1.0174170530774094
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
-1.2172559636048	-0.6060347243397574	-1.0147910526824464	nan	-1.7656213106623855
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
-3.926426519502385	1.6572284011610958	nan	-0.27003400255307203	-3.0493076402243706
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
-0.5213905315954883	nan	-0.9919434451289415	-2.575185379109626	-1.9833610578862109
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
-1.9822205874387653	nan	-2.438307278601691	-0.7065117976244923	-1.5786285669991056
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
-0.2813863010245155	-2.049904905826314	-1.8556925327369578	nan	-1.9545570292388328
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
-0.7138285488929806	-2.8140066299300344	-0.24468509595490198	nan	-1.3643848941302572
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
-2.0150825945730797	-1.8277685311745187	-0.8277685311745187	-1.0174170530774094	nan
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
-1.6228207102633614	-0.6075726617862782	-1.0603972796439562	nan	-0.7257085158978973
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
-0.35328433892264566	-0.8074270586130774	-1.4336231996788755	nan	-0.545824106814198
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
-3.7241347446445574	nan	-0.5942254220501242	-1.858305638035469	-0.8549095231975802
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
-0.7336032269754467	-1.8556925327369578	nan	0.10447085776291738	-0.7911082249738468
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
-3.282087830355571	-1.0528949484321255	-1.554273296650016	nan	nan
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
-0.7138285488929806	-1.3075728019102923	nan	-2.356236145662658	nan
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
-2.8900377466011817	-1.0528949484321255	-1.521183470950585	-1.647015541979356	nan
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
nan	-1.7131188522118386	-0.6060347243397574	-0.8967373733939153	-1.2078942943370952
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
