OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
nan	-2.0634091701760617	nan	-2.131313234677865	-1.6579004351672157
OG0045618.0	OG0009235.12	OG0005079.0	OG0000749.2	OG0000154.251
nan	nan	-3.67853364140747	-2.240588467435424	-3.0427539863983157
OG0010532.4	OG0000014.1	OG0024591.0	OG0022287.0	OG0000066.1
-2.271252274570242	-1.848660698957719	-2.9367731980030185	nan	-1.6910567118747863
OG0006453.1	OG0047216.0	OG0028996.0	OG0011193.0	OG0000088.3
-2.7631706645136003	nan	nan	-2.0688464694797744	-1.6936210892890369
OG0005620.0	OG0027013.0	OG0000014.1	OG0006828.0	OG0019181.0
-2.3658714424749596	nan	-1.848660698957719	-1.7183314200271549	-4.009495258078144
OG0004458.0	OG0000110.3	OG0053918.0	OG0011968.0	OG0007637.12
-2.053493701310979	-1.5002178798526882	nan	-1.342268543171538	-2.2848973639423953
OG0000180.0	OG0028195.0	OG0006467.8	OG0013115.2	OG0004807.4
-1.341171575656346	nan	-3.2276920250415966	-2.954557029238833	-2.0297353209854716
OG0038832.0	OG0014230.1	OG0003545.0	OG0006841.0	OG0000256.24
nan	-2.2933589426905914	-1.6110941159609307	-3.8900377466011817	-1.3681041409461958
OG0020692.0	OG0011426.2	OG0004375.23	OG0000228.1	OG0000130.38
nan	-2.7587699644845545	-2.9018499789079883	-3.7466157641999254	-1.8546486144273802
OG0000279.0	OG0015761.1	OG0003039.0	OG0024479.0	OG0005673.8
-1.8018830708475446	nan	-2.0098438333726087	-2.081919130152292	-1.8023861903089258
OG0005017.1	OG0012832.0	OG0000272.36	OG0011572.7	OG0005285.0
-1.9105018491608974	nan	-1.810207062179741	nan	-2.3011592297927903
OG0006004.0	OG0000110.3	OG0018452.0	OG0003971.6	OG0017282.1
-1.7908586021614084	-1.5002178798526882	-1.553426147453103	-1.520769438793664	nan
OG0000302.34	OG0018846.0	OG0006469.8	OG0045031.0	OG0007165.4
-1.9584766378156495	-1.9742624385863918	-3.0643139648378215	nan	-2.1539279703695424
OG0060475.0	OG0024474.0	OG0005829.2	OG0004890.3	OG0000002.763
nan	-2.2048980418771755	-2.819088336631431	-2.8900377466011817	-1.8236772273595372
OG0000214.0	OG0030038.0	OG0003042.54	OG0021358.0	OG0013961.0
-1.4204336398397874	nan	-3.205563338195578	nan	-2.309717010936488
OG0016697.6	OG0000044.1	OG0000002.1088	OG0005793.1	OG0015415.0
nan	-1.859352206845158	-2.005203073308613	-1.936497057693842	nan
OG0003843.12	OG0000599.0	OG0010609.0	OG0016885.0	OG0046556.0
-2.346664773208869	-1.7269019108215087	-2.509224518327078	nan	nan
OG0005696.4	OG0000711.2	OG0037683.0	OG0004280.1	OG0021274.0
-2.107181572204967	-2.2674268787048018	nan	-2.4262377044236767	-2.3320624720210756
OG0019465.0	OG0000154.2	OG0015302.0	OG0023636.0	OG0006856.0
nan	-1.5864059175908252	-2.1134108350818184	nan	-2.6339716008428806
OG0005854.2	OG0010623.2	OG0000272.36	OG0019188.0	OG0049041.0
-2.165207895235545	-3.237115456054153	-1.810207062179741	-2.518701058452435	nan
OG0000290.0	OG0018116.4	OG0002490.40	OG0035700.0	OG0006269.0
-1.6624601578025762	-2.077041035763828	-1.2098952586535459	nan	-1.5885737542735352
OG0013149.4	OG0000034.305	OG0004280.1	OG0004412.2	OG0046962.0
-2.1642375813053087	-1.8622341919041214	-2.4262377044236767	-2.1491205849119286	nan
OG0000125.49	OG0014998.8	OG0008083.0	OG0008067.0	OG0004090.26
-2.512925319948276	nan	-2.3313362222997793	-2.1134108350818184	-2.1665026631401654
OG0007150.0	OG0022226.0	OG0005428.4	OG0047048.0	OG0000046.1
-1.941198646383814	nan	-2.9050883529745333	nan	-1.8293057663129169
OG0011002.0	OG0000044.1	OG0011459.1	OG0005491.2	OG0015098.3
-2.7216583413783577	-1.859352206845158	-2.2112307783424274	-1.7898605425983316	nan
OG0000509.168	OG0004241.1	OG0019224.0	OG0000364.1	OG0013819.1
-2.6859415911417397	-2.7858751946471525	-2.6887294085133586	-1.795358434389579	nan
OG0005620.0	OG0003953.2	OG0027498.0	OG0012002.8	OG0000264.1
-2.3658714424749596	-1.695722611934325	-2.3168874781868323	nan	-2.5708929182195006
OG0013055.2	OG0000279.0	OG0005354.1	OG0003192.0	OG0047531.0
-0.2475939287846198	-1.8018830708475446	-1.6141824551483046	-1.4611638922585346	nan
OG0010946.12	OG0000359.28	OG0044625.0	OG0010735.2	OG0004090.26
nan	-1.63464340296952	nan	-2.365499661764001	-2.1665026631401654
OG0000279.0	OG0005849.2	OG0000213.256	OG0006733.0	OG0035643.0
-1.8018830708475446	-2.8943219221054632	-2.819088336631431	-1.712882364211819	nan
OG0004699.1	OG0005830.0	OG0045461.0	OG0000338.41	OG0011548.12
-2.571750389294305	-3.1811494391045665	nan	-1.7690592238760594	-1.4023973185000735
OG0000302.34	OG0005621.0	OG0026218.0	OG0009877.2	OG0007687.1
-1.9584766378156495	-3.65018182802414	nan	-2.013916780335185	-1.1564984744631772
OG0006857.0	OG0007382.1	OG0006828.0	OG0007010.22	OG0000364.1
-3.1883645691462563	nan	-1.7183314200271549	-2.5303223701828106	-1.795358434389579
OG0024972.0	OG0038062.0	OG0007486.2	OG0006526.0	OG0000130.38
-1.6896598793878495	nan	-2.6762264363085277	-3.9005566618864678	-1.8546486144273802
OG0025937.0	OG0000599.0	OG0006827.2	OG0019351.0	OG0003525.58
-2.20024953829911	-1.7269019108215087	-2.181803870978292	nan	-4.139617176861666
OG0046370.0	OG0005948.0	OG0000263.57	OG0005826.0	OG0012822.3
nan	-1.819088336631431	-3.435338929969181	-2.7918573526622783	nan
OG0000180.0	OG0006229.0	OG0003835.22	OG0041638.0	OG0023125.0
-1.341171575656346	-3.125069293521006	-1.6281623826695795	nan	-1.8129924330229672
OG0000785.2	OG0010772.2	OG0007803.0	OG0017801.3	OG0000175.187
-1.494718788546733	-2.5623461216538077	-2.6529013293777317	nan	-2.386091221203337
OG0003118.5	OG0014317.6	OG0005966.0	OG0016854.2	OG0000126.1
-1.9434164716336324	nan	-1.4975675525996508	-2.6556259667142674	-2.02297657841931
OG0034976.0	OG0000302.34	OG0005428.4	OG0010624.0	OG0000021.2
nan	-1.9584766378156495	-2.9050883529745333	-3.564136753749792	-2.9930916306578226
OG0016251.0	OG0041708.0	OG0006871.4	OG0005200.0	OG0000081.1
-1.9406447223835788	nan	-2.3778192957794078	-0.9865020082510226	-2.2048980418771755
OG0012273.1	OG0009270.6	OG0007526.0	OG0000081.1	OG0028166.0
-1.8403708141787722	-3.0046240265254474	-2.1468826087764485	-2.2048980418771755	nan
OG0000204.2	OG0053871.0	OG0006826.22	OG0011193.0	OG0003786.18
-2.006941609418847	nan	-3.2933589426905914	-2.0688464694797744	-1.5940076403241632
OG0001023.3	OG0013519.0	OG0006272.0	OG0000338.41	OG0003729.6
nan	-2.941198646383814	-1.3316993014613505	-1.7690592238760594	-2.0017322736212373
OG0000320.0	OG0056940.0	OG0003847.24	OG0015254.6	OG0004951.0
-2.3072157433659903	nan	-1.434402824145775	-2.229044129208878	-2.3989691306511904
OG0015074.9	OG0000110.3	OG0021287.0	OG0007772.0	OG0011481.0
nan	-1.5002178798526882	-2.6538089702009304	-2.1449671027979202	-1.5929192245494994
OG0000276.72	OG0005569.4	OG0013310.0	OG0046709.0	OG0003610.0
-2.1584293626044833	-1.7710274302398392	-2.4390894391201114	nan	-1.9107730579296047
OG0007986.5	OG0019227.0	OG0005335.0	OG0000431.12	OG0005931.4
nan	-2.701810929858678	-2.5968413702571356	-1.708867987991247	-2.9356689537540164
OG0000042.314	OG0024523.0	OG0009781.2	OG0005848.4	OG0045228.0
-1.7195187256993765	nan	-3.3971440892428637	-3.960159735468209	nan
OG0057074.0	OG0007163.2	OG0010549.0	OG0000364.1	OG0004901.9
nan	-3.4099681296004474	nan	-1.795358434389579	-3.038598926835721
OG0002913.0	OG0057261.0	OG0000014.1	OG0012195.4	OG0019015.0
-2.037413961643117	nan	-1.848660698957719	-2.589007712779105	-1.5199417307727447
OG0024454.0	OG0003543.0	OG0010648.5	OG0029017.0	OG0000147.0
nan	-1.7067472435721203	-3.4301200938519236	nan	-2.9669118306678124
OG0006099.2	OG0023118.0	OG0000599.0	OG0056776.0	OG0006237.0
-3.8986188576449754	-1.8059129478836977	-1.7269019108215087	nan	-2.1341603478413376
OG0003752.2	OG0005281.1	OG0000407.1	OG0016826.0	OG0049068.0
-1.6259342817774622	-2.5968413702571356	-2.039784866105864	-2.727379545337008	nan
OG0013997.0	OG0000018.1	OG0017500.6	OG0004025.11	OG0024505.0
-3.0226834370912896	-1.5678957765313228	nan	-1.9677580688625063	-3.121549296903336
OG0013269.7	OG0013722.0	OG0000599.0	OG0004590.28	OG0000066.328
nan	nan	-1.7269019108215087	-2.1468826087764485	-1.7233246834968199
OG0000062.12	OG0007191.0	OG0044516.0	OG0020930.0	OG0005968.0
-2.5538496598709073	-2.262572817270941	nan	nan	-2.110915901401851
OG0000294.0	OG0020797.0	OG0006312.0	OG0006873.3	OG0056626.0
-2.20058107800892	-2.780908941753803	-2.031503691022063	-2.8385637341740133	nan
OG0007539.0	OG0038692.0	OG0013169.10	OG0000092.1	OG0003950.0
-3.196276993225842	nan	-2.1616532634787693	-1.905628789407483	-2.1159100908664668
OG0000042.314	OG0006208.0	OG0013533.3	OG0026159.0	OG0006086.0
-1.7195187256993765	-1.790109992765961	-3.682603305716517	nan	-2.5968413702571356
OG0000059.133	OG0010096.2	OG0020737.0	OG0006817.2	OG0048088.0
-1.6188273952832024	-2.324093762105477	nan	-2.7789272174849367	nan
OG0018116.4	OG0037940.0	OG0010622.0	OG0002855.2	OG0000407.1
-2.077041035763828	nan	-2.428954279614029	-2.2354839862020475	-2.039784866105864
OG0007421.3	OG0046332.0	OG0005848.4	OG0000223.2	OG0010493.6
-2.698061233034664	nan	-3.960159735468209	-1.6095524220066895	-1.1529652108804336
OG0029097.0	OG0003835.22	OG0003646.25	OG0000257.0	OG0045255.0
-2.7036894392919075	-1.6281623826695795	-2.0034666297197794	-1.5253303408390566	nan
OG0029166.0	OG0000359.28	OG0007744.0	OG0007509.2	OG0025975.0
nan	-1.63464340296952	-1.5784131268372943	-2.064615689201755	-0.8114724732255982
OG0000279.0	OG0003948.1	OG0003512.4	OG0057452.0	OG0008275.13
-1.8018830708475446	-1.9192059180417578	-2.269512200736224	nan	-1.5868392244091865
OG0007216.0	OG0011659.15	OG0010752.0	OG0000014.1	OG0021351.0
-2.6411536693949014	nan	-1.9467496152977501	-1.848660698957719	nan
OG0008434.3	OG0012273.1	OG0000225.48	OG0003171.1	OG0020540.0
nan	-1.8403708141787722	-1.5307391533840016	-2.196276993225842	-3.43097562343034
OG0004609.0	OG0022842.0	OG0006256.0	OG0016867.0	OG0000407.1
-1.636212158896711	nan	-2.1202942337177118	-1.5075827599241425	-2.039784866105864
OG0006731.0	OG0000285.1	OG0020388.0	OG0045955.0	OG0005285.0
-1.2513670278087026	-2.0634091701760617	-2.9930916306578226	nan	-2.3011592297927903
OG0000869.2	OG0044722.0	OG0004631.4	OG0008237.0	OG0016535.1
-3.0	nan	-1.9230305236848892	-2.1536069791476398	-0.7228483893225074
OG0035672.0	OG0000002.1088	OG0000092.1	OG0007072.0	OG0021276.0
nan	-2.005203073308613	-1.905628789407483	-1.7278573380358242	-3.3447580951972355
OG0005639.0	OG0000188.1	OG0014367.8	OG0046145.0	OG0008981.0
-1.4908615842822894	-1.855170479161191	nan	nan	-3.6737387921692246
OG0027459.0	OG0045109.0	OG0003752.2	OG0000001.2052	OG0000257.0
-1.929610672108602	nan	-1.6259342817774622	-1.9867878885731491	-1.5253303408390566
OG0000290.0	OG0011899.4	OG0004170.0	OG0010976.0	OG0044249.0
-1.6624601578025762	-2.0279691158586677	-1.0816137655536522	-2.0034666297197794	nan
OG0000018.1	OG0043408.0	OG0003835.22	OG0007348.0	OG0023152.0
-1.5678957765313228	nan	-1.6281623826695795	-1.0758240850034457	-4.729291666280785
OG0011259.0	OG0011336.0	OG0000409.24	OG0010594.1	OG0004053.9
-3.6607257651246523	-3.1765767093147423	-2.291945228671648	nan	-2.428954279614029
OG0013004.2	OG0025116.0	OG0000183.0	OG0005579.33	OG0003610.0
-2.1341603478413376	nan	-1.753409497094819	nan	-1.9107730579296047
OG0015524.2	OG0047086.0	OG0005507.10	OG0006412.3	OG0000256.24
-2.607352856035737	nan	-1.5456135097711428	-4.081919130152292	-1.3681041409461958
OG0009091.4	OG0003061.8	OG0020760.0	OG0012787.14	OG0000336.0
-3.302297338551854	-2.4088950949352212	-2.6850135145314846	nan	-2.026205070347394
OG0002627.62	OG0038082.0	OG0000285.1	OG0020515.0	OG0000066.328
-1.705805690240682	nan	-2.0634091701760617	nan	-1.7233246834968199
OG0027647.0	OG0012236.2	OG0020239.0	OG0007146.0	OG0000264.1
-2.038598926835721	-2.7978644191101516	nan	-1.7607241741174424	-2.5708929182195006
OG0019957.0	OG0005639.0	OG0005151.29	OG0054072.0	OG0000409.24
nan	-1.4908615842822894	-2.309717010936488	nan	-2.291945228671648
OG0000042.314	OG0027660.0	OG0005844.2	OG0014516.2	OG0010571.0
-1.7195187256993765	nan	-3.612813946416153	-3.1661788622094176	-1.8476218545989607
OG0053873.0	OG0011511.13	OG0004025.11	OG0000409.24	OG0005709.0
nan	-3.5286564403892795	-1.9677580688625063	-2.291945228671648	-1.5777669993169523
OG0000584.0	OG0006388.0	OG0022166.0	OG0018054.4	OG0006384.2
-1.8463243502027624	-3.158429362604483	nan	-1.822656211718274	-1.2474226585237327
OG0010694.1	OG0006827.2	OG0022482.0	OG0000338.41	OG0057395.0
-2.700872591587623	-2.181803870978292	-1.9061694283648645	-1.7690592238760594	nan
OG0045740.0	OG0008222.16	OG0004554.6	OG0013502.0	OG0000256.24
nan	-2.4453620361356414	-2.77595972578207	-2.3280726151852633	-1.3681041409461958
OG0006311.0	OG0003543.0	OG0000125.49	OG0014151.6	OG0029082.0
-1.1363786602577952	-1.7067472435721203	-2.512925319948276	nan	nan
OG0011189.0	OG0005134.0	OG0016674.4	OG0019937.0	OG0000409.24
-1.641941381694508	-2.7670936989931696	-3.572780027763766	nan	-2.291945228671648
OG0014863.6	OG0046380.0	OG0000034.305	OG0014990.0	OG0000066.1
nan	nan	-1.8622341919041214	-1.991656541470665	-1.6910567118747863
OG0047487.0	OG0000276.72	OG0011196.0	OG0006827.2	OG0023140.0
nan	-2.1584293626044833	-1.5721793160228665	-2.181803870978292	-1.0309139934700597
OG0000397.3	OG0018871.0	OG0045078.0	OG0000364.1	OG0004090.26
-3.0291463456595165	-2.8603995354144853	nan	-1.795358434389579	-2.1665026631401654
OG0000062.12	OG0010810.4	OG0008570.0	OG0015337.7	OG0005027.0
-2.5538496598709073	-2.130365444186607	-1.6840860345632576	nan	-2.097270360766624
OG0000092.1	OG0007187.0	OG0006215.0	OG0045490.0	OG0023161.0
-1.905628789407483	-2.7055703978906718	-2.1354275372428675	nan	-0.6115349027168463
OG0030017.0	OG0000749.2	OG0007962.0	OG0003298.30	OG0014987.3
nan	-2.240588467435424	-2.5859727408750985	-2.279283757478869	-2.773984783597012
OG0006799.0	OG0008308.2	OG0000257.0	OG0028100.0	OG0012732.0
-2.7749719167459515	-2.252225928257295	-1.5253303408390566	nan	-2.046623000688594
OG0053855.0	OG0012099.0	OG0004872.6	OG0011736.2	OG0000198.0
nan	-2.864596469402349	-2.407363571393423	-3.316168825598677	-1.386091221203337
OG0007191.0	OG0057202.0	OG0006335.0	OG0007587.1	OG0000338.41
-2.262572817270941	nan	-2.0531942938094603	nan	-1.7690592238760594
OG0000834.15	OG0006460.2	OG0006257.0	OG0000302.34	OG0048949.0
-1.6357637688260032	-2.117787378107137	-2.4212061673232474	-1.9584766378156495	nan
OG0021385.0	OG0044524.0	OG0000711.2	OG0005734.0	OG0002401.1
-2.5487756978733103	nan	-2.2674268787048018	-1.442810503529667	-1.6579004351672157
OG0035677.0	OG0008295.24	OG0000176.0	OG0009056.0	OG0004090.26
nan	-2.853084151912725	-1.873555700275309	-2.6339716008428806	-2.1665026631401654
OG0020624.0	OG0000285.1	OG0009056.0	OG0020642.0	OG0006412.3
-2.4281775931667964	-2.0634091701760617	-2.6339716008428806	nan	-4.081919130152292
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
-3.8986188576449754	-2.589007712779105	-1.6139616401113863	nan	-0.7666027358981169
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
-1.341171575656346	-2.781404798449143	-2.387600316571993	nan	-1.945082080871042
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
-1.2368434162587132	nan	nan	-2.3778192957794078	-2.039784866105864
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
0.42126370085426706	-2.4212061673232474	nan	-2.512925319948276	-2.3011592297927903
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
nan	-2.2674268787048018	-1.920570684997085	-2.0688464694797744	-2.3606752108291547
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
-1.7278573380358242	-1.8463243502027624	-3.67853364140747	nan	-2.2474226585237327
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
-2.5278241963276145	-2.389866923543938	nan	-1.5307391533840016	-3.112162828913259
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
-3.20024953829911	-1.6936210892890369	nan	-1.7971121665298566	-4.081919130152292
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
nan	-3.67853364140747	-1.9742624385863918	nan	-1.6095524220066895
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
-2.0923401721467108	-1.712645914970793	-1.9624069244597668	nan	-2.646563782138217
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
nan	-2.5178745359200096	nan	-3.30721574336599	-2.5708929182195006
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
-2.346664773208869	nan	-2.356236145662658	-0.9948156241402767	-1.5810005345687344
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
-2.037413961643117	-2.1468826087764485	nan	-3.280685112655481	-1.6095524220066895
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
nan	-3.89883404073746	-2.9551163217602356	-1.9478623766648246	-1.6095524220066895
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
-2.977099597889921	-2.700872591587623	-1.5678957765313228	nan	-2.1584293626044833
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
-1.6368850054106818	nan	-2.589007712779105	-1.4847921809641793	-3.022097333064992
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
-1.63464340296952	-2.6762264363085277	-1.4945155204885048	nan	-2.0985055449524253
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
-1.5307391533840016	nan	-1.8272564832398128	-3.536168320460351	-0.4763376860395076
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
-1.753409497094819	nan	-2.1354275372428675	-1.9023892033735776	-2.252225928257295
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
-2.7670936989931696	nan	nan	-1.6095524220066895	-1.4945155204885048
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
-2.7749719167459515	-1.753409497094819	-1.7069827279504917	nan	-1.5199417307727447
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
-1.874877939430176	-2.02297657841931	-2.4320652135221836	nan	-2.075824085003446
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
-2.571750389294305	-2.02297657841931	-2.5734668618833267	-3.045729229855121	nan
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
-2.5538496598709073	-2.0445383960764985	nan	-1.7575499263222985	-4.081919130152292
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
-5.422288401236315	-2.7360041179287613	nan	-2.026205070347394	-2.0985055449524253
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
-1.341171575656346	-2.6411536693949014	-2.053493701310979	-1.396308382884427	nan
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
-2.5538496598709073	-2.9345655540513667	nan	-2.181476617933702	-3.316168825598677
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
-1.7908586021614084	nan	-1.873555700275309	-3.130365444186607	-1.6344194341666345
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
-2.9159357352115256	-1.4908615842822894	nan	nan	-1.8546486144273802
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
nan	-4.001847832517601	-3.5225920697297517	-1.795358434389579	-2.1539279703695424
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
nan	-1.8028894852873039	-1.753409497094819	-1.1106043378457562	-1.411003597994354
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
-1.712645914970793	-2.2905328986118283	nan	-2.309717010936488	-2.6961900329787145
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
-1.99136969485656	-1.6335239064899043	-2.2048980418771755	nan	-2.306858773169714
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
-1.1635910677202619	nan	-2.103456884144101	-2.77595972578207	-2.2048980418771755
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
-2.20058107800892	-2.5178745359200096	nan	nan	-1.9392608421423214
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
-2.3118644115426648	-1.4500844463780447	nan	nan	-2.827256483239813
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
-1.6624601578025762	nan	-2.1475216763576133	-1.5240850278218214	nan
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
-2.0691491433591787	-4.170069278160358	-1.873555700275309	nan	-2.7254699553283768
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
-2.6268251092468837	-1.677148875624409	-2.413499444718575	nan	-1.386091221203337
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
-1.9796578204828141	-3.567126088296581	-2.272297327162762	nan	-1.3681041409461958
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
-1.8064174749183515	-2.252913416972182	nan	-1.5678957765313228	-3.243318260190996
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
nan	-1.7242777438392516	-1.837532132384696	-2.6556259667142674	-1.9590374522215022
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
-2.589007712779105	-3.0226834370912896	-2.4320652135221836	nan	nan
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
-2.5538496598709073	-2.146243824156365	-0.48600402063298737	-2.92631684638356	nan
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
-2.977099597889921	-1.494718788546733	nan	-2.840629153339797	-0.7408179196618127
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
-1.712645914970793	-2.827256483239813	nan	-2.3280726151852633	-0.9745459035722509
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
-2.2009126939259964	-1.5253303408390566	nan	-2.361416384768338	-2.92631684638356
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
nan	nan	-2.819088336631431	-2.039784866105864	-1.5245000127350494
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
-1.5950968778548693	-2.4619585466663363	-1.848660698957719	nan	-2.0309139934700595
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
-3.435338929969181	-1.7754657367202709	nan	nan	-2.140189435198705
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
-1.9691695698467255	-1.8645964694023487	-1.708867987991247	nan	-1.4945155204885048
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
-1.715959736045904	-1.494718788546733	-1.0147910526824464	nan	-1.8536054509394948
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
-3.926426519502385	-1.8463243502027624	nan	-2.0297353209854716	-4.8618670739100205
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
-2.20058107800892	nan	-1.8403708141787722	-2.575185379109626	-2.2926519125167304
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
-3.089267338097087	nan	-2.438307278601691	-1.795358434389579	-2.030619235058392
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
-1.7195187256993765	-2.700872591587623	-3.130365444186607	nan	-1.9545570292388328
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
-2.006941609418847	-2.8140066299300344	-2.064615689201755	nan	-2.615287037577954
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
-2.291945228671648	-1.8277685311745187	-1.636212158896711	-1.810207062179741	nan
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
-3.15200309344505	-0.6075726617862782	-2.355497627581064	nan	-1.8236772273595372
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
-1.7485535684414182	-0.8074270586130774	-1.695722611934325	nan	-3.1379652600447674
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
-3.7241347446445574	nan	-1.63464340296952	-3.6479194862701374	-1.629054587423364
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
-1.57132159005177	-1.8556925327369578	nan	-2.291945228671648	-2.088346762691468
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
-4.04572922985512	-2.0634091701760617	-3.033864894562046	nan	nan
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
-2.006941609418847	-2.3019060123889563	nan	-2.9356689537540164	nan
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
-3.612813946416153	-2.0634091701760617	-2.664288089679538	-1.647015541979356	nan
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
nan	-1.7131188522118386	-1.494718788546733	-1.3838305338132693	-1.8905725733138459
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
-1.5253303408390566	-1.5816481122144794	-2.2474226585237327	nan	-1.815783191907759
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
-2.751951001562794	-1.5002178798526882	-1.3273483706716154	nan	-2.173970213500261
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
-2.4088950949352212	nan	-1.8622341919041214	-1.6344194341666345	-1.936497057693842
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
-2.3118644115426648	-1.9765317194960947	nan	-2.4827747074975415	-2.0098438333726087
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
-2.297608415691949	nan	-3.0546919530749523	-2.428954279614029	-1.3681041409461958
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
-1.8406291533397972	nan	-3.726615405996639	-1.5678957765313228	-2.8385637341740133
