OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
nan	-0.3127601060153969	-2.9434164716336326	-1.1022174553385833	-1.7670936989931694
OG0019487.0	OG0044138.0	OG0002557.1	OG0005322.4	OG0003541.1
nan	nan	-3.6078804461095952	-1.8344417455388262	-1.3129393116601078
OG0045633.0	OG0003892.6	OG0023104.0	OG0009836.16	OG0023431.0
nan	-1.4081291299366663	nan	-2.173970213500261	nan
OG0019003.1	OG0028302.0	OG0007687.1	OG0017782.2	OG0045608.0
nan	nan	-1.1564984744631772	-1.400110955040741	nan
OG0019038.6	OG0029621.0	OG0004354.0	OG0008245.0	OG0029231.0
nan	nan	-0.7413001844300975	-2.1655314782896973	-13.287712379549449
OG0022655.0	OG0041787.0	OG0019401.0	OG0004103.6	OG0026884.0
nan	nan	-2.919205918041758	-0.6427295243204406	nan
OG0015611.5	OG0006898.0	OG0007663.0	OG0048021.0	OG0004958.0
nan	-2.107181572204967	-1.3591940042915596	nan	-1.1510416172076048
OG0003362.0	OG0018155.0	OG0006855.18	OG0019677.0	OG0000566.0
-1.9224835302979049	0.12974460550781922	-2.3364276645824775	-0.9887906385796966	-0.003177425541024137
OG0001580.0	OG0002414.10	OG0023393.0	OG0007639.5	OG0013169.10
-0.3289784324065124	nan	nan	-2.3090019204430923	-2.1616532634787693
OG0045045.0	OG0045179.0	OG0046612.0	OG0056719.0	OG0041913.0
nan	nan	nan	nan	nan
OG0000207.1	OG0007871.0	OG0013513.2	OG0012760.0	OG0007073.12
-0.038302594280321775	-0.2503370217862112	-1.309001920443092	-2.773984783597012	-1.3684765935211027
OG0000427.25	OG0001965.0	OG0020507.0	OG0010694.1	OG0013164.0
-0.3306103379871632	-1.038598926835721	-2.9061694283648647	-2.049904905826314	-0.781900825629855
OG0008693.8	OG0012076.2	OG0000026.780	OG0003260.63	OG0000584.0
-3.693387775624602	-1.7774427086512716	-0.7221342427651205	nan	1.6572284011610958
OG0001954.0	OG0011557.3	OG0027520.0	OG0034546.0	OG0027169.0
-0.7485535684414182	nan	nan	nan	nan
OG0038021.0	OG0000015.1	OG0048075.0	OG0007199.4	OG0034914.0
nan	0.7040751643766956	nan	-4.0516981876493645	nan
OG0023100.0	OG0034816.0	OG0002792.1	OG0009012.4	OG0005087.2
-1.973129135275255	nan	-1.0558912008920451	nan	-0.4741315765598182
OG0020637.0	OG0027767.0	OG0015232.7	OG0027885.0	OG0016676.4
nan	nan	nan	nan	-4.321351132255842
OG0006747.18	OG0054134.0	OG0000096.194	OG0000658.0	OG0018036.3
nan	nan	-1.2887694281063646	-0.9235777245413976	-3.3800705758839222
OG0018004.2	OG0035855.0	OG0020450.0	OG0000918.1	OG0024749.0
-2.812992433022967	nan	nan	-1.9029286294560968	-1.7041594490829646
OG0000673.80	OG0035793.0	OG0016978.1	OG0002027.0	OG0003773.2
-2.7312063248775216	nan	-2.22431729826094	-1.0969617298870882	-0.9467496152977498
OG0026924.0	OG0041523.0	OG0012102.0	OG0019335.0	OG0006377.0
nan	nan	-2.819088336631431	nan	-0.5663995373741375
OG0038167.0	OG0002310.20	OG0003563.2	OG0049041.0	OG0016696.0
nan	-0.8334130859295501	-0.6831591504704123	nan	nan
OG0021393.0	OG0017970.4	OG0004579.2	OG0060465.0	OG0010168.13
nan	nan	-1.1746213961070686	nan	nan
OG0005961.0	OG0020568.0	OG0013977.6	OG0018953.1	OG0005651.0
-0.8959317735362833	nan	-3.269512200736224	nan	-0.7762067837569675
OG0018019.3	OG0000218.208	OG0048026.0	OG0060533.0	OG0011277.2
nan	-1.7978644191101518	nan	nan	-1.7197563041339832
OG0034916.0	OG0009124.0	OG0011483.4	OG0011664.0	OG0045611.0
nan	-1.6210445388590935	-0.17201842735243814	-1.3654996617640014	nan
OG0012185.0	OG0003941.6	OG0020474.0	OG0046178.0	OG0013949.0
0.10715219863491048	-0.7898605425983315	-2.1720184273524383	nan	-2.008682243099801
OG0005890.2	OG0006999.0	OG0020422.0	OG0023407.0	OG0021389.0
-1.9982698038611177	-1.8463243502027624	-2.586405917590825	nan	nan
OG0005762.0	OG0027485.0	OG0003360.2	OG0037903.0	OG0008311.1
-0.8873665830147547	-1.6665762662748083	-1.656535323845471	nan	nan
OG0018019.3	OG0003159.77	OG0001499.24	OG0011155.4	OG0035694.0
nan	nan	-0.9392608421423214	-1.9013109559086716	nan
OG0002448.22	OG0013307.6	OG0056701.0	OG0043526.0	OG0007437.0
-0.5395195299599892	nan	nan	nan	-0.8408875387691417
OG0007495.0	OG0046345.0	OG0038782.0	OG0001508.1	OG0005885.2
-0.05454211716674402	nan	nan	-1.2155797753822157	0.9687174738074495
OG0007531.3	OG0002503.0	OG0041536.0	OG0026889.0	OG0025859.0
0.02587927302325896	-2.9590374522215024	nan	nan	-3.3332252325441334
OG0000499.2	OG0006589.0	OG0021103.0	OG0022784.0	OG0020631.0
-0.16133054900680766	-1.7374465726807091	nan	nan	nan
OG0003860.1	OG0006596.0	OG0024336.0	OG0013588.0	OG0014436.1
-0.4483117305610369	-2.52616114710497	nan	-0.9896498118304331	nan
OG0000004.1194	OG0046170.0	OG0028482.0	OG0000258.1	OG0009226.0
-1.6748438822584089	nan	nan	-0.38157338335406926	nan
OG0017467.1	OG0003649.42	OG0041682.0	OG0005156.4	OG0027206.0
nan	-2.486004020632987	nan	-0.2594609513866566	nan
OG0009996.0	OG0012759.0	OG0007126.0	OG0008959.5	OG0016262.0
nan	0.4137023887821764	-1.8603995354144853	nan	-1.1909972250609138
OG0014498.7	OG0044357.0	OG0007628.0	OG0043585.0	OG0029564.0
nan	nan	nan	nan	nan
OG0002411.40	OG0045894.0	OG0046309.0	OG0048811.0	OG0003751.0
-1.5751853791096262	nan	nan	nan	-0.9779518348198268
OG0004113.4	OG0056770.0	OG0057147.0	OG0004865.2	OG0008554.0
-1.037710111709001	nan	nan	-0.2164176260596288	-0.9994230373684795
OG0019219.0	OG0001072.136	OG0043331.0	OG0016685.8	OG0000862.1
-2.594225422050124	-2.6303939299681622	nan	nan	-2.366615291442657
OG0018607.0	OG0054116.0	OG0013146.11	OG0007110.29	OG0007850.16
-2.691522623405039	nan	nan	nan	-2.142417044615852
OG0009995.2	OG0045189.0	OG0046307.0	OG0010111.0	OG0003809.0
-2.356236145662658	nan	nan	-1.0637107053513444	-0.8528235730190535
OG0000120.105	OG0045530.0	OG0015537.0	OG0013512.2	OG0015753.2
-0.5544851616978876	nan	nan	-2.079478021209661	-1.3273483706716154
OG0011932.2	OG0000291.0	OG0011931.6	OG0004758.4	OG0020947.0
-0.8546486144273802	-0.7519510015627939	-2.495735558650761	-2.4731299136431737	nan
OG0014722.4	OG0009235.12	OG0003085.79	OG0028208.0	OG0017853.0
-0.9539979534554796	nan	nan	nan	-1.1262655320314419
OG0044459.0	OG0038051.0	OG0004858.0	OG0045060.0	OG0002739.0
nan	nan	-0.9464715590107007	nan	-0.7752188056044107
OG0038655.0	OG0015194.2	OG0003746.1	OG0046491.0	OG0010136.8
nan	-2.1115392304419593	-2.4212061673232474	nan	-2.1488006614067063
OG0044695.0	OG0012961.6	OG0046291.0	OG0046304.0	OG0013735.9
nan	-2.0421596732937672	nan	nan	nan
OG0002385.0	OG0005734.0	OG0013206.11	OG0008541.0	OG0019921.0
0.20175930745822898	-0.9151193464087035	nan	-1.7754657367202709	nan
OG0005164.5	OG0000397.30	OG0056806.0	OG0034381.0	OG0020517.0
-1.8614476248473515	-1.140189435198705	nan	nan	-2.743713929414908
OG0000035.3	OG0016781.4	OG0003746.1	OG0020571.0	OG0006404.2
-0.6690974592986462	nan	-2.4212061673232474	nan	-1.1619760501544394
OG0015090.1	OG0002898.1	OG0024571.0	OG0046938.0	OG0001862.118
nan	-0.932912035198853	nan	nan	nan
OG0022447.0	OG0045876.0	OG0025912.0	OG0044938.0	OG0018382.0
nan	nan	nan	nan	-2.5170484866326897
OG0007235.10	OG0011477.0	OG0028464.0	OG0004046.0	OG0006399.1
nan	-0.9307102872844653	nan	-0.41676977290008077	-0.7843835229227877
OG0016462.8	OG0006240.0	OG0020427.0	OG0028204.0	OG0046106.0
nan	-1.2820878303555712	-1.6850135145314846	nan	nan
OG0045822.0	OG0002054.0	OG0018472.4	OG0004699.1	OG0005947.0
nan	-0.4835813583661318	nan	-1.5462453931483024	-1.5756153284619037
OG0010026.2	OG0020734.0	OG0022580.0	OG0015482.1	OG0023081.0
-2.276485124126195	-2.0546919530749523	nan	nan	nan
OG0034525.0	OG0008480.3	OG0011651.2	OG0002006.0	OG0024463.0
nan	-1.2068948519411222	nan	-1.1886933885302189	nan
OG0024497.0	OG0047395.0	OG0047497.0	OG0004066.0	OG0009225.9
nan	nan	nan	-0.4717287528967239	-3.5403585500713883
OG0011005.1	OG0049195.0	OG0025906.0	OG0001229.1	OG0044167.0
-0.7764538840471817	nan	-1.160685336544851	-1.6679509162510255	nan
OG0001112.46	OG0014267.7	OG0012889.0	OG0057576.0	OG0001345.24
-1.2405884674354237	nan	-3.001154617941492	nan	-1.1328942704973453
OG0045796.0	OG0027125.0	OG0007891.24	OG0000433.1	OG0038749.0
nan	nan	nan	-0.22600367488882686	nan
OG0047989.0	OG0012968.0	OG0016360.1	OG0028117.0	OG0004225.4
nan	nan	-2.7495234474970305	nan	-1.0752159943555015
OG0012036.6	OG0000552.139	OG0045835.0	OG0046119.0	OG0057390.0
-3.0350469470992008	0.03294716409912902	nan	nan	nan
OG0054005.0	OG0027841.0	OG0006869.4	OG0045277.0	OG0048858.0
nan	nan	-1.332425734024981	nan	nan
OG0019537.0	OG0007952.5	OG0034480.0	OG0003145.0	OG0017974.4
nan	nan	nan	-0.5284483343606623	nan
OG0000059.11	OG0048955.0	OG0005339.7	OG0027757.0	OG0018962.0
-2.1883645691462568	nan	-1.415037499278844	nan	nan
OG0000975.0	OG0021275.0	OG0023608.0	OG0008757.0	OG0012699.1
-0.42876006879851164	-1.0177091261710052	nan	-1.7249929525001302	-2.127210631993763
OG0002190.24	OG0006706.0	OG0025956.0	OG0056803.0	OG0047347.0
-0.8831029817117376	-1.1985929816342817	-1.5666131908422642	nan	nan
OG0000002.2	OG0007586.18	OG0029086.0	OG0018878.3	OG0011518.0
-0.2615347826602239	nan	nan	nan	-1.5475099907815495
OG0044109.0	OG0047177.0	OG0046563.0	OG0015674.7	OG0011171.2
nan	nan	nan	nan	-1.9045481189143394
OG0012003.1	OG0011524.0	OG0001929.1	OG0056840.0	OG0000459.0
-0.09280166227408403	nan	nan	nan	-0.8614476248473515
OG0008625.0	OG0021634.0	OG0047968.0	OG0038106.0	OG0010621.0
-0.6066936396473472	nan	nan	nan	-1.8241880062782692
OG0021959.0	OG0006749.7	OG0011887.5	OG0027537.0	OG0046677.0
nan	nan	nan	-2.586405917590825	nan
OG0014219.10	OG0045886.0	OG0008554.0	OG0025725.0	OG0056705.0
nan	nan	-0.9994230373684795	nan	nan
OG0006250.0	OG0005078.0	OG0002815.62	OG0016579.4	OG0025971.0
-1.7093396881886447	-0.5073776714255542	-0.9916565414706651	-2.625044004031908	0.03294716409912902
OG0022015.0	OG0004159.23	OG0038116.0	OG0045476.0	OG0004573.1
nan	-3.043348544428939	nan	nan	-1.1513620380952938
OG0009065.0	OG0011263.7	OG0016634.8	OG0008467.0	OG0004544.8
-2.1096700506846275	nan	nan	-1.3673595241343683	-0.4853979735579593
OG0016430.7	OG0019246.0	OG0027732.0	OG0001220.24	OG0014822.3
nan	nan	nan	-0.5870559266312819	nan
OG0041824.0	OG0007928.0	OG0017937.0	OG0007026.0	OG0004825.0
nan	-2.272297327162762	-3.5378429521526056	-2.087426774325152	-1.1012885820105052
OG0057465.0	OG0018491.2	OG0001230.26	OG0009795.0	OG0006732.2
nan	nan	-0.938984225318372	-2.7592582687846603	-1.7288133984027474
OG0001248.1	OG0007862.0	OG0012198.0	OG0000327.54	OG0047285.0
-1.3222888137393203	-2.3883554566263383	-2.427401324629968	-1.0046240265254476	nan
OG0003660.2	OG0013309.0	OG0046292.0	OG0046274.0	OG0012142.2
-1.0721793798037937	-2.808942760073686	nan	nan	-2.8365012677171206
OG0056548.0	OG0023368.0	OG0034288.0	OG0019489.0	OG0005298.1
nan	nan	nan	-1.6069133449764688	-2.3154505308161575
OG0028898.0	OG0047353.0	OG0035605.0	OG0016691.7	OG0015652.8
nan	nan	nan	nan	nan
OG0020747.0	OG0060436.0	OG0025077.0	OG0004315.0	OG0022772.0
-1.3057883922321096	nan	nan	-1.8023861903089258	nan
OG0005238.2	OG0048999.0	OG0053866.0	OG0003649.42	OG0003450.0
-0.9137597241792562	nan	nan	-2.486004020632987	-0.9565155023964206
OG0008557.0	OG0004848.14	OG0014582.0	OG0001462.24	OG0046761.0
-2.072786191607015	-2.7670936989931696	nan	-2.3147325934831584	nan
OG0045197.0	OG0000437.42	OG0000706.150	OG0016052.0	OG0008642.0
nan	-0.38703422080609157	-2.2584251525812045	-2.5236701622428623	nan
OG0019034.6	OG0001417.24	OG0003245.24	OG0022025.0	OG0044308.0
nan	-1.001732273621237	-0.5382619139795338	nan	nan
OG0034276.0	OG0006682.0	OG0001085.24	OG0008510.8	OG0028089.0
nan	-2.124691739968656	-1.1475216763576135	-1.8809758968577257	nan
OG0027394.0	OG0015625.5	OG0038048.0	OG0000596.1	OG0002963.0
nan	nan	nan	-1.3588239401518136	-0.863808613712856
OG0002673.0	OG0001609.10	OG0005029.0	OG0003374.0	OG0011590.0
-0.7621915704543797	-0.7027498788282933	-0.41215499074572254	0.8246456719605971	-1.420047531168705
OG0028228.0	OG0002338.0	OG0024353.0	OG0002955.0	OG0012059.11
nan	-0.42681939721062684	nan	-0.9859304174983441	nan
OG0047363.0	OG0008483.2	OG0003787.0	OG0001790.24	OG0043628.0
nan	-1.4039235762894877	-0.8124856018071838	-0.6954889581900472	nan
OG0026984.0	OG0060542.0	OG0003134.0	OG0003871.0	OG0013223.7
nan	nan	-0.7278573380358242	-0.3490516697802584	nan
OG0028240.0	OG0002074.0	OG0041716.0	OG0011678.0	OG0000643.24
nan	-1.7587699644845547	nan	-0.6535820064561234	-0.8596139677169436
OG0000021.2	OG0046216.0	OG0014167.7	OG0045160.0	OG0007701.0
-2.9930916306578226	nan	nan	nan	-0.31527101298591426
OG0047409.0	OG0053912.0	OG0001879.0	OG0012709.0	OG0045094.0
nan	nan	-1.1344770408600362	-1.40621599473934	nan
OG0009303.0	OG0000206.0	OG0014525.2	OG0045191.0	OG0007636.2
-1.420047531168705	0.24865627000440324	-2.417347659966045	nan	-3.2681216511915685
OG0025341.0	OG0013037.0	OG0028275.0	OG0034967.0	OG0026978.0
nan	-1.6753045864107796	nan	nan	nan
OG0022596.0	OG0048992.0	OG0044889.0	OG0023082.0	OG0027821.0
nan	nan	nan	nan	nan
OG0015735.1	OG0019178.0	OG0046902.0	OG0006003.0	OG0006126.2
nan	nan	nan	-0.8562147752913984	-2.326262685151254
OG0001223.1	OG0011658.14	OG0043587.0	OG0014243.7	OG0001612.0
-0.9595984847157935	nan	nan	nan	-0.7022803279564871
OG0056995.0	OG0014229.3	OG0041758.0	OG0006364.8	OG0011392.0
nan	nan	nan	-0.8884344550404824	-1.5112793471047163
OG0022138.0	OG0053800.0	OG0028120.0	OG0056955.0	OG0011703.0
nan	nan	nan	nan	-1.4965494909944312
OG0004062.6	OG0005177.0	OG0001288.1	OG0014097.5	OG0020975.0
-1.3054317749911664	-1.1564984744631772	-0.6771488756244091	nan	nan
OG0000495.1	OG0018090.4	OG0046004.0	OG0060447.0	OG0009026.4
-1.7150121530621574	nan	nan	nan	-1.6344194341666345
OG0001001.1	OG0047293.0	OG0012237.2	OG0012494.14	OG0034971.0
0.37083384817640364	nan	-2.723562889563718	nan	nan
OG0049072.0	OG0016697.6	OG0004581.24	OG0027219.0	OG0012736.4
nan	nan	-1.2877123795494496	nan	-1.7636604608316264
OG0037700.0	OG0029100.0	OG0003684.4	OG0003592.0	OG0011168.0
nan	nan	-0.7161967290716342	-0.7673392432097249	nan
OG0045031.0	OG0048179.0	OG0043616.0	OG0035739.0	OG0023073.0
nan	nan	nan	nan	-1.4146528318879796
OG0019644.0	OG0001301.24	OG0057205.0	OG0004396.0	OG0028067.0
nan	-0.8945901059599186	nan	-0.9762478641010051	nan
OG0046411.0	OG0044454.0	OG0024818.0	OG0018126.5	OG0002102.0
nan	nan	nan	nan	-2.3503385593573003
OG0010668.0	OG0021930.0	OG0021626.0	OG0014987.3	OG0044800.0
-0.9899363166553026	nan	nan	-2.773984783597012	nan
OG0043446.0	OG0038729.0	OG0019090.5	OG0008494.1	OG0038016.0
nan	nan	nan	-0.27316878296750696	nan
OG0046422.0	OG0012272.0	OG0022246.0	OG0001472.0	OG0021104.0
nan	0.42449217088920516	nan	-0.6259342817774622	nan
OG0009046.12	OG0044375.0	OG0057438.0	OG0029602.0	OG0004434.0
-1.950090477556942	nan	nan	nan	-1.1256358091751368
OG0015991.5	OG0047040.0	OG0004422.0	OG0000058.46	OG0008366.0
nan	nan	-1.2293823533437969	-0.396308382884427	-0.8104600556114966
OG0008502.5	OG0041649.0	OG0019859.0	OG0007032.0	OG0022750.0
-2.205563338195578	nan	nan	-2.919205918041758	-1.366615291442657
OG0002734.0	OG0017387.5	OG0020714.0	OG0025953.0	OG0000425.53
-1.157463595498761	nan	-2.1831136259850807	-2.521183470950585	-1.7626810344254493
OG0030076.0	OG0015973.0	OG0009861.0	OG0001546.1	OG0007541.2
nan	-1.31114825613412	-0.42953706897395905	-1.0752159943555015	-1.5420380555473154
OG0003182.0	OG0007834.0	OG0011941.2	OG0000169.16	OG0023036.0
-0.3013370001141156	-1.174947097664133	-1.7587699644845547	-0.3176064889372687	-2.772012541265407
OG0009187.0	OG0016857.2	OG0024355.0	OG0046908.0	OG0011460.2
-1.6556259667142674	-2.824188006278269	nan	nan	-2.7046296120465163
OG0022598.0	OG0000037.1	OG0008099.0	OG0017808.4	OG0024429.0
nan	-0.352178966598703	-0.37763184758309515	-2.4803574574918454	nan
OG0020772.0	OG0005949.0	OG0002012.0	OG0010302.3	OG0004617.12
nan	-1.101907764440992	-1.349970759472354	-0.9822205874387653	-1.534913621113934
OG0053929.0	OG0000920.27	OG0060333.0	OG0027435.0	OG0021341.0
nan	-0.7131188522118385	nan	-3.104076998076231	nan
OG0056653.0	OG0014152.1	OG0022166.0	OG0010934.11	OG0020853.0
nan	nan	nan	nan	-0.5634117063398822
OG0038689.0	OG0027587.0	OG0045424.0	OG0022181.0	OG0003973.9
nan	nan	nan	-3.2270164478618955	-1.3132977897439224
OG0015937.7	OG0000585.5	OG0035021.0	OG0002817.63	OG0014987.3
nan	nan	nan	-0.9528804514314494	-2.773984783597012
OG0015709.7	OG0018876.3	OG0024679.0	OG0019354.0	OG0054013.0
nan	nan	nan	0.13106261678246817	nan
OG0013995.0	OG0057504.0	OG0008511.4	OG0002576.1	OG0014667.0
-3.4664167183129604	nan	-1.8458056750072103	-1.1814766179337017	-2.3168874781868323
OG0049042.0	OG0044441.0	OG0015090.1	OG0000601.27	OG0034349.0
nan	nan	nan	-3.045729229855121	nan
OG0027441.0	OG0016846.2	OG0007359.17	OG0012373.10	OG0003913.0
nan	-2.370340300072608	-1.4138838046624735	nan	-0.036229968929237404
OG0022751.0	OG0016680.0	OG0016323.2	OG0004534.0	OG0013860.0
-2.450873019800733	nan	nan	-1.3503385593573005	-1.9994230373684796
OG0043691.0	OG0000251.0	OG0024963.0	OG0014707.3	OG0047945.0
nan	0.5686158767137826	-1.4297313844218773	-0.8339273240532943	nan
OG0060455.0	OG0037698.0	OG0046135.0	OG0002328.0	OG0029149.0
nan	nan	nan	-0.8465837577447521	nan
OG0057576.0	OG0022428.0	OG0000616.40	OG0046176.0	OG0025866.0
nan	nan	-0.7641504234924366	nan	nan
OG0044537.0	OG0057551.0	OG0057359.0	OG0047192.0	OG0025095.0
nan	nan	nan	nan	nan
OG0014994.2	OG0034847.0	OG0013042.0	OG0005404.46	OG0044758.0
-2.014499569695115	nan	-2.605595614599375	nan	nan
OG0005951.0	OG0021972.0	OG0017335.3	OG0020123.0	OG0011620.0
-0.7796700451204445	nan	nan	nan	-0.8134994423555052
OG0022171.0	OG0001844.24	OG0001005.133	OG0023204.0	OG0003073.0
nan	-0.14448862342559837	-2.6943212567577124	nan	-1.1989241408325426
OG0035622.0	OG0023935.0	OG0003978.4	OG0007407.0	OG0003347.8
nan	nan	-1.4212061673232474	-2.213570916796944	-0.5751853791096262
OG0016393.4	OG0004379.8	OG0029232.0	OG0001245.24	OG0006362.0
-2.971430847803229	-0.5689654696483859	nan	-1.0643139648378215	-2.8426975336810263
OG0011931.6	OG0044109.0	OG0044474.0	OG0002267.0	OG0016061.4
-2.495735558650761	nan	nan	-0.23141336499911191	-2.261188937029684
OG0016067.1	OG0016434.0	OG0041902.0	OG0006765.2	OG0008307.16
-2.0631076980109504	-2.473931188332412	nan	-2.055891200892045	nan
OG0046343.0	OG0008020.24	OG0047136.0	OG0027858.0	OG0043789.0
nan	-2.368849142274855	nan	nan	nan
OG0004464.0	OG0048819.0	OG0014175.6	OG0022879.0	OG0028184.0
-0.5420380555473153	nan	-2.582079992188035	nan	nan
OG0046604.0	OG0006620.0	OG0012295.1	OG0022273.0	OG0023019.0
nan	-1.20024953829911	-2.1577854460390564	-1.4250750219906556	nan
OG0012195.4	OG0003601.4	OG0022761.0	OG0056799.0	OG0041799.0
-2.589007712779105	-0.732164607902385	nan	nan	nan
OG0041787.0	OG0049179.0	OG0045768.0	OG0057475.0	OG0044602.0
nan	nan	nan	nan	nan
OG0012196.0	OG0018776.5	OG0023002.0	OG0004752.0	OG0015232.7
-1.3072157433659903	nan	nan	-1.076736701823054	nan
OG0021298.0	OG0008703.18	OG0002532.34	OG0002085.0	OG0012674.4
nan	nan	-0.6170561304310094	-0.15184280290092764	-2.5623461216538077
OG0046853.0	OG0016008.4	OG0010561.1	OG0013595.2	OG0029972.0
nan	-3.9037921309278656	-1.4386983058546305	-2.211564851526944	nan
OG0035847.0	OG0025662.0	OG0024717.0	OG0016974.4	OG0020852.0
nan	nan	nan	nan	-1.1059389407406417
OG0029987.0	OG0007878.0	OG0004107.0	OG0010780.2	OG0011326.2
nan	-2.452451460921961	-2.006361864568414	-2.1746213961070686	-1.615287037577954
OG0054007.0	OG0008299.8	OG0004263.1	OG0028048.0	OG0011294.4
nan	-2.6556259667142674	-1.6483716708972176	nan	-3.0613001867606635
OG0019305.0	OG0041783.0	OG0037789.0	OG0034751.0	OG0003951.8
-1.7264244343846205	nan	nan	nan	-0.0008658768135616118
OG0006949.0	OG0037677.0	OG0038099.0	OG0022201.0	OG0020633.0
-3.1989241408325424	nan	nan	-3.412116596179024	-2.9759640645444905
OG0024673.0	OG0006803.10	OG0003925.0	OG0048828.0	OG0027779.0
nan	-0.7117005053426693	-0.7264244343846205	nan	nan
OG0004103.6	OG0001281.24	OG0011210.1	OG0005602.8	OG0010686.0
-0.6427295243204406	-1.0561911686737453	-2.048710621783867	-2.6529013293777317	-1.1966076211729497
OG0035664.0	OG0007865.1	OG0008868.1	OG0016298.6	OG0044090.0
nan	-2.5063526660247897	nan	-1.2719488921795712	nan
OG0010914.16	OG0003485.0	OG0004065.0	OG0003282.0	OG0003736.12
nan	-0.5721793160228665	-1.1759246437484379	-0.3311547169789274	-1.6574452545226799
OG0022185.0	OG0008487.1	OG0000152.222	OG0028217.0	OG0004390.1
-2.274389706124002	-1.205896101440252	-0.6859415911417392	nan	-0.6208226711091924
OG0001210.24	OG0015680.0	OG0034594.0	OG0000034.305	OG0000208.1
-0.8094483479677298	-1.3237325917341103	nan	-0.6588112275212595	-2.3718330007136763
OG0049022.0	OG0012904.0	OG0026657.0	OG0014028.0	OG0008678.1
nan	-3.084364376569687	nan	-2.130365444186607	-1.8160371651574052
OG0044329.0	OG0057182.0	OG0012038.0	OG0005595.16	OG0011924.14
nan	nan	-1.7968615028091515	-1.5332423842738285	-2.687799537362322
OG0015546.3	OG0034754.0	OG0010785.14	OG0012225.0	OG0010029.0
nan	nan	-3.3004483674769105	nan	nan
OG0020843.0	OG0000601.1	OG0012522.0	OG0000738.3	OG0010056.0
nan	nan	-1.0383025942803217	nan	-2.0746081599075428
OG0009033.6	OG0057475.0	OG0018950.4	OG0007275.0	OG0012773.4
-1.545824106814198	nan	-1.234465253637023	-1.521183470950585	-1.37632039170599
OG0028893.0	OG0005510.30	OG0027744.0	OG0015724.1	OG0006620.0
nan	-1.156820109742826	nan	-3.0929555251272016	-1.20024953829911
OG0002698.0	OG0014327.2	OG0048851.0	OG0018036.3	OG0045800.0
-1.1700692781603574	nan	nan	-3.3800705758839222	nan
OG0006249.0	OG0015722.5	OG0046450.0	OG0007424.1	OG0006486.0
-0.6084522198326583	nan	nan	-2.787866492466244	-1.3703403000726082
OG0044034.0	OG0003281.0	OG0044117.0	OG0020846.0	OG0002414.12
nan	-0.6115349027168463	nan	-2.8953949567706894	nan
OG0006583.0	OG0019586.0	OG0044531.0	OG0004250.7	OG0008121.6
-1.2361635411090486	nan	nan	-1.5378429521526054	-1.9567955014348324
OG0004291.0	OG0046231.0	OG0010676.1	OG0003495.0	OG0017805.5
-0.6377826225128309	nan	-1.718806225047366	-1.1275258029487878	nan
OG0020682.0	OG0046417.0	OG0027213.0	OG0004235.0	OG0044528.0
nan	nan	nan	-1.1952855637691944	nan
OG0000642.2	OG0004293.6	OG0035657.0	OG0000961.2	OG0000289.0
0.011638756246893662	nan	nan	-0.43733017389729795	-0.4023973185000735
OG0029244.0	OG0008982.0	OG0004429.0	OG0026944.0	OG0045282.0
nan	-0.6069133449764688	-1.2838431475703935	nan	nan
OG0041552.0	OG0023392.0	OG0044912.0	OG0035539.0	OG0043931.0
nan	nan	nan	nan	nan
OG0005828.2	OG0045610.0	OG0014799.4	OG0007638.14	OG0057399.0
-1.7475843409673495	nan	-1.8515213840680327	-5.190206923731433	nan
OG0038723.0	OG0007488.0	OG0015295.0	OG0002280.0	OG0002114.0
nan	-1.1253210507925446	0.03435659664664159	-1.0914176345211863	-1.6924548981004137
OG0046676.0	OG0045692.0	OG0007049.0	OG0043541.0	OG0057455.0
nan	nan	-2.1713684183119812	nan	nan
OG0009969.2	OG0015290.0	OG0043990.0	OG0000640.9	OG0006086.0
-0.21173191713316292	-2.4297313844218773	nan	nan	-1.7036894392919077
OG0034346.0	OG0004652.6	OG0041685.0	OG0047478.0	OG0022445.0
nan	-1.3244550229164016	nan	nan	nan
OG0007277.0	OG0016418.3	OG0017761.3	OG0000031.0	OG0006910.0
nan	nan	-1.5700359564830535	1.159047857642155	-1.4426144185764749
OG0000283.117	OG0005032.2	OG0056773.0	OG0001182.24	OG0001576.0
nan	-2.0673340518542216	nan	-1.0991235338421013	-0.08314123530024586
OG0045530.0	OG0034591.0	OG0044342.0	OG0000832.31	OG0002667.22
nan	nan	nan	-0.37744442373861065	-0.1540884927664688
OG0021945.0	OG0044275.0	OG0020096.0	OG0046171.0	OG0002364.0
nan	nan	nan	nan	-0.9252205735033867
OG0006413.1	OG0023193.0	OG0044165.0	OG0025220.0	OG0045925.0
-0.6852454777188786	nan	nan	nan	nan
OG0043411.0	OG0006722.0	OG0015931.5	OG0021469.0	OG0038052.0
nan	-1.0868137745110051	nan	nan	nan
OG0045034.0	OG0045588.0	OG0038132.0	OG0043774.0	OG0009121.0
nan	nan	nan	nan	-1.4851960144282268
OG0027619.0	OG0000318.0	OG0013654.3	OG0010932.14	OG0001205.24
nan	-0.8614476248473515	nan	-4.017650706821687	-0.30489701435952116
OG0005081.18	OG0005567.0	OG0011492.0	OG0045454.0	OG0027874.0
-1.0409717810563062	-0.860137631984359	-1.498586333124219	nan	nan
OG0001684.0	OG0000052.0	OG0010145.0	OG0020599.0	OG0005608.1
