OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
255.7962	nan	3.8636839999999997	4.452823	20.18874
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
3.2836300000000005	nan	12.39477	267.3732	4.4485220000000005
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
6.253532	nan	2.5931610000000003	nan	26.268690000000003
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
2.037354	nan	258.4578	25.93985	1.238142
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
1.112562	12.39477	1.069232	267.3732	nan
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
13.98559	nan	1.60914	2.719327	0.9870076999999999
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
nan	4.91478	2.633312	2.060647	nan
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
12.17437	2.866083	nan	3.749492	13.68505
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
3.982528	2.344601	2.362699	nan	nan
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
257.1611	1.110419	3.349811	26.411690000000004	nan
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
3.7583370000000005	1.074475	nan	258.7528	1.576342
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
1.452006	2.213017	nan	nan	1.898577
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
nan	3.813998	3.6636629999999997	3.233202	1.318077
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
nan	3.2533830000000004	2.4867209999999997	184.1852	1.627841
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
nan	259.0648	190.1936	nan	2.2862560000000003
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
3.5240089999999995	1.304347	2.101053	nan	3.6636629999999997
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
2.190193	nan	1.123966	259.2425	1.7615939999999999
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
nan	nan	0.9827558000000001	1.44194	3.73003
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
2.216425	nan	3.7957739999999998	1.113998	2.227693
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
nan	1.098224	3.036702	26.551990000000004	1.238142
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
3.1475419999999996	nan	1.290661	nan	146.309
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
nan	2.062409	1.024422	3.754089	3.352324
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
nan	3.7721709999999997	2.20038	1.592843	12.3733
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
13.55531	265.7266	nan	5.256958999999999	1.402125
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
25.88694	0.9248549	3.388603	1.975728	nan
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
nan	3.37951	0.6155170999999999	nan	4.250237
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
3.758343	3.127727	nan	1.938866	14.0569
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
nan	4.322021	1.309847	2.7543159999999998	2.142474
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
3.811718	2.066031	nan	3.782633	1.7631189999999999
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
3.3231089999999996	2.6148119999999997	13.955739999999999	4.610271	nan
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
nan	4.91478	1.504014	263.6778	3.8114769999999996
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
nan	3.6168199999999997	260.8476	1.6851349999999998	3.323058
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
nan	3.0294220000000003	3.8051209999999998	65.85455	2.7136400000000003
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
1.1008149999999999	1.113434	nan	1.4506940000000002	4.293757
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
2.461765	1.634768	3.8688050000000005	3.2853440000000003	nan
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
1.526511	3.754236	146.7926	nan	nan
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
189.6975	3.5743669999999996	3.36787	nan	2.1350439999999997
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
nan	nan	nan	2.069776	1.094371
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
nan	2.954715	0.9827558000000001	3.5643050000000005	1.867234
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
nan	3.569891	1.555975	4.227904	1.454762
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
26.32462	nan	3.301689	4.024359	3.018549
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
nan	3.323058	2.679065	1.661914	2.136741
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
0.7285252	nan	257.3357	3.766236	4.227904
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
3.356644	3.2349919999999996	1.226289	nan	nan
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
0.3613849	0.7076828000000001	nan	1.442934	3.3591059999999997
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
nan	4.102072	1.639525	265.8769	1.219742
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
0.8001282	3.6860370000000002	nan	3.27172	3.6636629999999997
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
0.8052608	nan	3.3389699999999998	1.506394	1.205268
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
2.122667	nan	nan	8.474592	1.072899
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
nan	nan	1.46055	1.3835899999999999	3.868605
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
4.22853	1.455825	3.032966	nan	4.686932
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
nan	1.074475	5.256958999999999	3.3647949999999995	2.705653
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
nan	2.295776	5.298993	1.4414770000000001	4.045864
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
1.726794	1.651966	0.8027178	nan	2.354732
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
7.401669	1.49157	nan	3.3688870000000004	nan
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
nan	3.1421580000000002	25.667370000000002	2.720797	4.184295
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
3.38297	3.367917	nan	4.8726	13.951220000000001
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
nan	1.2303	260.2911	nan	26.43555
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
0.980092	nan	3.9793769999999995	nan	3.676049
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
nan	3.1983639999999998	3.003172	5.588616	2.74511
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
4.254683999999999	nan	13.862960000000001	1.928611	260.5338
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
256.3696	nan	nan	2.165184	1.5062950000000002
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
nan	nan	4.4485220000000005	3.254375	4.098201
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
26.391070000000003	nan	3.7611209999999997	2.608261	nan
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
1.7271990000000002	1.519644	nan	1.402125	2.705496
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
nan	27.64998	3.7691779999999997	2.286478	4.005481
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
1.9129669999999999	nan	3.6389739999999997	0.9410370000000001	nan
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
185.1552	2.2204650000000004	3.753681	nan	5.381396
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
nan	12.97103	2.366821	3.279829	3.786608
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
nan	nan	1.450044	nan	5.283345
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
2.57999	2.6459189999999997	nan	2.7601009999999997	6.360996
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
3.121943	nan	3.337966	nan	1.450442
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
2.57999	2.668037	1.347051	3.760139	nan
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
3.214258	nan	nan	3.9515050000000005	1.1000860000000001
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
0.3613849	2.705669	nan	258.7528	nan
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
1.513525	26.26084	1.646118	nan	1.5062950000000002
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
2.607977	nan	1.107112	168.0016	1.128978
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
1.45232	14.013710000000001	nan	4.184295	1.294139
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
5.34124	nan	2.744774	1.378265	2.524718
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
nan	3.7610910000000004	1.861275	3.7884660000000006	1.8918130000000002
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
nan	254.3509	3.766236	nan	1.052524
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
2.67633	12.54698	3.7418120000000004	nan	6.760908000000001
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
nan	1.462504	26.21405	4.610271	1.491889
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
2.461765	1.9297080000000002	nan	190.1936	3.331174
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
3.265791	nan	nan	264.7543	3.323058
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
3.825182	2.395445	3.54049	2.636271	nan
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
3.004577	nan	3.366399	95.4282	26.398590000000002
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
nan	3.781858	nan	3.370626	nan
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
3.786236	14.15409	nan	1.6755509999999998	1.488904
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
1.140685	nan	1.108949	2.066031	2.411553
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
nan	3.383736	nan	1.494841	26.44708
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
nan	25.43019	2.260002	2.947906	0.6759645000000001
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
6.5883910000000006	nan	2.207643	3.248166	3.738057
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
nan	2.9270400000000003	2.066194	3.873322	1.511509
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
1.261211	1.449165	nan	2.998854	1.5231139999999999
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
nan	68.99801	nan	2.3388259999999996	nan
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
2.208139	0.6247626000000001	1.921505	2.975349	nan
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
nan	5.610543	1.4817129999999998	0.7076828000000001	1.593491
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
1.1082239999999999	182.5085	nan	1.8918130000000002	1.8678560000000002
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
nan	0.7076828000000001	6.685471000000001	20.250729999999997	2.220241
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
3.4422980000000005	3.034361	26.155929999999998	1.48874	nan
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
nan	0.11840430000000002	2.58003	25.990370000000002	2.0946599999999997
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
nan	4.076412	2.8562279999999998	1.521968	2.786153
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
3.8372919999999997	3.694901	2.560462	14.013710000000001	nan
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
2.225886	nan	1.463804	51.27952	3.370078
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
3.4031730000000002	3.54049	150.0831	3.758515	nan
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
nan	1.824868	13.862960000000001	2.6594860000000002	nan
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
3.0731080000000004	2.0668130000000002	3.4160160000000004	nan	12.243360000000001
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
1.295651	2.381084	nan	2.2862560000000003	1.124526
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
2.965486	nan	3.381643	2.125954	nan
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
192.6452	2.257375	258.5152	nan	5.701112999999999
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
14.07078	2.216425	nan	3.6869870000000002	255.4401
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
2.8362689999999997	2.358777	nan	3.730002	2.118476
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
2.731404	3.5240089999999995	nan	1.602603	4.697316000000001
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
nan	3.756075	2.304435	1.5056	3.7381589999999996
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
2.6600349999999997	3.4378330000000004	nan	258.9059	5.701112999999999
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
257.7425	25.93896	1.05593	nan	nan
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
4.601505	2.216425	2.4047970000000003	nan	26.189510000000002
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
13.947239999999999	nan	259.8362	69.18298	nan
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
3.027261	nan	0.9280961	1.1874959999999999	1.43947
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
1.8511240000000002	1.674665	13.862960000000001	1.6923169999999998	nan
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
2.32517	28.026159999999997	1.518269	nan	0.2153482
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
3.042238	nan	3.7339660000000006	2.7960990000000003	nan
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
26.26084	2.069902	51.27952	263.72700000000003	nan
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
nan	2.3388259999999996	5.34124	1.930769	14.19605
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
3.5743669999999996	nan	2.602032	2.215398	1.143667
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
nan	2.624333	3.895483	3.7845989999999996	263.318
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
nan	1.8077330000000003	2.380257	254.7389	0.6283689
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
nan	2.074615	nan	1.851867	10.715160000000001
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
nan	1.320597	3.793627	4.184295	3.2875900000000002
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
2.808984	14.061860000000001	4.532287	nan	8.103683
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
nan	2.608295	3.7257230000000003	nan	146.7926
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
nan	265.7266	0.980092	1.1677799999999998	1.2147299999999999
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
1.917846	3.4062669999999997	1.9563959999999998	2.218985	nan
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
1.978318	2.224707	0.9280961	2.3857209999999998	nan
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
nan	nan	4.541826	nan	2.802857
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
1.438215	nan	1.80119	3.8600830000000004	2.581048
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
1.9297080000000002	nan	2.21676	1.81624	nan
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
nan	3.873322	3.2202759999999997	nan	nan
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
3.2752779999999997	nan	3.44584	8.314761	5.038222
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
262.0124	2.04869	1.89192	0.9984499	nan
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
5.136691000000001	3.20692	0.9248549	nan	1.876009
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
2.906421	nan	nan	4.438791	3.2924010000000004
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
2.9224639999999997	nan	3.830138	1.024422	2.350844
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
3.447479	nan	3.3872459999999998	4.098201	1.1214520000000001
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
1.127146	1.5481790000000002	nan	1.098476	3.251608
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
267.5031	nan	1.6275030000000001	150.0831	nan
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
nan	4.063776	nan	3.338712	3.2066310000000002
OG0004043.1	OG0037723.0	OG0006857.0	OG0019385.0	OG0000081.1
27.842909999999996	3.1027869999999997	nan	2.042521	nan
OG0044247.0	OG0005569.4	OG0000285.1	OG0007509.2	OG0022377.0
2.708694	26.87817	nan	5.298993	3.358887
OG0006453.1	OG0047135.0	OG0006019.2	OG0000785.2	OG0024474.0
2.726789	3.3830370000000003	26.24199	nan	2.395292
OG0008650.12	OG0016786.5	OG0005977.0	OG0005923.1	OG0000130.38
3.644525	nan	14.017710000000001	3.337966	nan
OG0012114.8	OG0044515.0	OG0011367.0	OG0000606.2	OG0005691.3
2.968095	1.4618659999999999	1.076047	nan	3.8636839999999997
OG0000183.0	OG0005398.16	OG0004160.0	OG0023091.0	OG0024623.0
nan	3.846106	8.314761	2.559549	3.008117
OG0006857.0	OG0019420.0	OG0000225.48	OG0006003.0	OG0027492.0
nan	2.086617	nan	13.960629999999998	1.4862959999999998
OG0003775.0	OG0005384.1	OG0009198.1	OG0000246.0	OG0026676.0
68.03086	14.066770000000002	1.389767	nan	2.89095
OG0000261.0	OG0004621.4	OG0019179.0	OG0021275.0	OG0006397.6
nan	0.980092	1.463444	2.208031	1.052524
OG0000176.0	OG0022887.0	OG0019528.0	OG0008451.4	OG0003358.3
nan	1.451777	1.495794	1.069972	0.11851410000000001
OG0004287.3	OG0000092.1	OG0004402.13	OG0013041.6	OG0018215.3
0.3613849	nan	2.8624	nan	257.22700000000003
OG0000154.2	OG0006388.0	OG0013961.0	OG0025657.0	OG0016621.0
nan	0.9466941999999999	2.7543159999999998	3.081277	4.48651
OG0020259.0	OG0000126.1	OG0048816.0	OG0005853.2	OG0010762.2
2.300344	nan	nan	4.2078050000000005	2.060647
OG0000154.2	OG0019421.0	OG0003543.0	OG0023305.0	OG0003258.3
nan	2.148715	0.5148419	1.441653	1.8895950000000001
OG0002500.1	OG0004492.8	OG0000336.0	OG0026882.0	OG0013505.0
26.33965	2.726377	nan	261.4847	3.330685
OG0000180.0	OG0011545.1	OG0044014.0	OG0002677.13	OG0005843.1
nan	1.611233	2.7850650000000003	10.58808	3.017262
OG0056883.0	OG0000062.12	OG0004872.6	OG0008750.2	OG0011193.0
2.67941	nan	0.9924636	3.251763	4.452823
OG0004287.3	OG0019528.0	OG0003905.3	OG0000130.38	OG0019205.0
0.3613849	1.495794	1.496828	nan	nan
OG0013852.4	OG0000302.34	OG0006772.1	OG0006733.0	OG0004090.26
2.9742349999999997	nan	2.490017	4.517084	4.207705000000001
OG0034505.0	OG0000188.1	OG0011730.3	OG0012267.0	OG0006392.0
1.449019	nan	3.727928	1.113998	2.337082
OG0007421.3	OG0007473.0	OG0000276.72	OG0046787.0	OG0019018.0
2.008687	nan	nan	267.0612	20.250729999999997
OG0018518.3	OG0000531.1	OG0000130.38	OG0005851.2	OG0006306.0
3.348275	2.377545	nan	4.245092	183.6724
OG0045921.0	OG0015782.0	OG0003358.3	OG0000088.3	OG0004138.22
nan	2.001769	0.11851410000000001	nan	nan
OG0005763.2	OG0000359.28	OG0007252.0	OG0046932.0	OG0005923.1
13.939	nan	5.3309690000000005	267.3234	3.337966
OG0027110.0	OG0000785.2	OG0013714.0	OG0016470.0	OG0007167.0
nan	nan	2.869487	4.027483	3.349811
OG0008704.9	OG0000044.1	OG0012490.0	OG0004169.4	OG0003610.0
261.0036	nan	2.278808	3.791443	2.647946
OG0046680.0	OG0005436.1	OG0000048.122	OG0007146.0	OG0025096.0
257.0143	3.751807	nan	2.417595	2.379607
OG0000207.240	OG0012099.0	OG0027652.0	OG0000264.1	OG0045839.0
1.617584	2.705669	1.106757	nan	nan
OG0009292.1	OG0000176.0	OG0047149.0	OG0016058.0	OG0008586.0
1.726794	nan	3.3811760000000004	0.9435941999999999	3.8464690000000004
OG0000750.0	OG0003118.5	OG0011579.2	OG0053875.0	OG0009097.4
nan	0.215508	3.325269	2.200409	2.01572
OG0014071.3	OG0006995.0	OG0003525.58	OG0000246.0	OG0007822.0
3.40135	2.468258	2.065028	nan	10.91375
OG0000042.314	OG0016298.6	OG0007146.0	OG0008482.0	OG0020497.0
nan	1.62361	2.417595	2.101414	3.061705
OG0000869.2	OG0060381.0	OG0007148.0	OG0000426.5	OG0022628.0
nan	1.503454	2.474816	0.34851509999999997	3.7294169999999998
OG0000320.0	OG0005187.0	OG0013294.0	OG0013654.3	OG0003072.2
nan	192.6452	4.639327	nan	2.2862560000000003
OG0011654.0	OG0005691.3	OG0000256.24	OG0046729.0	OG0006011.0
1.811316	3.8636839999999997	nan	258.6694	26.456999999999997
OG0000261.0	OG0016909.2	OG0006854.0	OG0034910.0	OG0005146.0
nan	1.107996	2.236589	2.225532	1.1254790000000001
OG0002490.40	OG0029054.0	OG0005995.0	OG0025254.0	OG0000409.24
3.756075	3.758515	1.070215	3.2835199999999998	nan
OG0037937.0	OG0016644.5	OG0011426.2	OG0000066.1	OG0000002.763
nan	3.444601	2.1590979999999997	12.73732	nan
OG0005620.0	OG0019368.0	OG0029986.0	OG0008895.6	OG0000599.0
12.18486	1.9171259999999999	2.737726	1.0994389999999998	nan
OG0044365.0	OG0005569.4	OG0027499.0	OG0003040.0	OG0000130.38
1.457296	26.87817	3.4762910000000002	4.024359	nan
OG0009292.1	OG0043610.0	OG0007453.2	OG0015748.4	OG0000230.58
1.726794	1.493958	3.8600830000000004	3.7345580000000003	nan
OG0014257.0	OG0000359.28	OG0004007.3	OG0019581.0	OG0006785.2
1.797121	nan	3.9724440000000003	260.3716	1.1000860000000001
OG0012182.2	OG0024526.0	OG0057241.0	OG0005826.0	OG0000364.1
0.7700684	3.003172	1.495501	1.763895	nan
OG0024468.0	OG0000120.105	OG0035547.0	OG0006291.0	OG0001836.0
3.0095650000000003	nan	2.649013	26.232409999999998	12.83279
OG0012750.0	OG0004124.0	OG0018699.6	OG0008922.22	OG0000409.24
2.624211	2.066031	261.5106	1.151568	nan
OG0034287.0	OG0016103.0	OG0012102.0	OG0000206.0	OG0003769.4
1.301467	2.356992	nan	nan	1.5062950000000002
OG0014730.5	OG0034402.0	OG0010609.0	OG0007822.0	OG0000147.0
nan	1.298952	4.413965	10.91375	nan
OG0000062.12	OG0012235.2	OG0007202.0	OG0027032.0	OG0022750.0
nan	2.0590490000000004	1.6755509999999998	3.267961	2.048327
OG0011991.0	OG0006754.6	OG0000285.1	OG0008186.0	OG0008001.2
1.493013	28.12927	nan	4.293757	3.08977
OG0016849.4	OG0000261.0	OG0006854.0	OG0010750.6	OG0025940.0
3.043145	nan	2.236589	0.711935	3.0708860000000002
OG0000180.0	OG0047489.0	OG0011954.3	OG0006827.2	OG0004910.0
nan	3.3882480000000004	3.117818	5.2185	184.1852
OG0007781.0	OG0016459.2	OG0000264.1	OG0008482.0	OG0041582.0
3.975103	1.889484	nan	2.101414	3.2692810000000003
OG0027654.0	OG0023394.0	OG0005384.1	OG0000420.0	OG0004607.0
1.11385	3.277214	14.066770000000002	nan	0.8016557
OG0015992.0	OG0000279.0	OG0004347.0	OG0000107.318	OG0017220.1
1.609605	nan	nan	2.037189	2.415794
OG0005413.12	OG0010851.12	OG0013974.4	OG0000263.57	OG0005953.0
2.528023	3.7624199999999997	2.629423	nan	13.851239999999999
OG0000059.133	OG0021283.0	OG0046994.0	OG0003040.0	OG0000244.36
nan	1.981625	263.0814	4.024359	1.1161290000000001
OG0000869.2	OG0018389.0	OG0006268.0	OG0044916.0	OG0005852.2
nan	67.69438000000001	25.93896	1.876166	4.227904
OG0048930.0	OG0002490.40	OG0009996.0	OG0000336.0	OG0007704.0
2.362098	3.756075	nan	nan	2.004693
OG0010129.4	OG0000599.0	OG0025749.0	OG0003039.0	OG0005500.2
3.759472	nan	1.8690099999999998	4.005481	2.033429
OG0060456.0	OG0005316.15	OG0005031.0	OG0000160.4	OG0014252.8
1.52548	3.8955040000000003	5.981158	nan	3.752382
OG0000048.122	OG0004901.9	OG0007818.0	OG0015919.4	OG0022007.0
nan	187.8836	5.2483900000000006	1.978543	3.245705
OG0007772.0	OG0010908.14	OG0008980.7	OG0000198.0	OG0016842.6
1.637543	3.025073	0.7211297	nan	2.2234130000000003
