OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0009065.0	OG0011263.7	OG0016634.8	OG0008467.0	OG0004544.8
0.8278813	nan	nan	0.9058529000000001	0.02114272
OG0016430.7	OG0019246.0	OG0027732.0	OG0001220.24	OG0014822.3
nan	nan	nan	0.9505904000000001	nan
OG0041824.0	OG0007928.0	OG0017937.0	OG0007026.0	OG0004825.0
nan	0.9988384	0.5565140000000001	0.8589049000000001	0.6173581
OG0057465.0	OG0018491.2	OG0001230.26	OG0009795.0	OG0006732.2
nan	nan	0.9854796	0.3301608	0.0025552
OG0001248.1	OG0007862.0	OG0012198.0	OG0000327.54	OG0047285.0
0.9383781999999999	0.9972808000000001	0.7844312	0.32849759999999995	nan
OG0003660.2	OG0013309.0	OG0046292.0	OG0046274.0	OG0012142.2
0.9947198	nan	nan	nan	0.9705362
OG0056548.0	OG0023368.0	OG0034288.0	OG0019489.0	OG0005298.1
nan	nan	nan	nan	0.9942371999999999
OG0028898.0	OG0047353.0	OG0035605.0	OG0016691.7	OG0015652.8
nan	nan	nan	nan	nan
OG0020747.0	OG0060436.0	OG0025077.0	OG0004315.0	OG0022772.0
0.9996004999999999	nan	nan	0.4596237	nan
OG0005238.2	OG0048999.0	OG0053866.0	OG0003649.42	OG0003450.0
0.0030413090000000003	nan	nan	0.9713938	0.9464321
OG0008557.0	OG0004848.14	OG0014582.0	OG0001462.24	OG0046761.0
0.92035	0.503483	0.7684318	0.9393863000000001	nan
OG0045197.0	OG0000437.42	OG0000706.150	OG0016052.0	OG0008642.0
nan	0.04094807	nan	0.005123298	nan
OG0019034.6	OG0001417.24	OG0003245.24	OG0022025.0	OG0044308.0
nan	0.7866604	0.1185577	nan	nan
OG0034276.0	OG0006682.0	OG0001085.24	OG0008510.8	OG0028089.0
nan	0.8338046999999998	0.9574685	0.9689459999999999	nan
OG0027394.0	OG0015625.5	OG0038048.0	OG0000596.1	OG0002963.0
nan	nan	nan	nan	0.2863843
OG0002673.0	OG0001609.10	OG0005029.0	OG0003374.0	OG0011590.0
0.7720598000000001	0.2989268	0.23724610000000002	0.357719	0.7498835
OG0028228.0	OG0002338.0	OG0024353.0	OG0002955.0	OG0012059.11
nan	0.01603581	nan	0.05367469	nan
OG0047363.0	OG0008483.2	OG0003787.0	OG0001790.24	OG0043628.0
nan	0.37731079999999995	0.9510685	0.5760244000000001	nan
OG0026984.0	OG0060542.0	OG0003134.0	OG0003871.0	OG0013223.7
nan	nan	0.8569403	0.9375022	nan
OG0028240.0	OG0002074.0	OG0041716.0	OG0011678.0	OG0000643.24
nan	0.8488572	nan	0.22451669999999999	0.6689353
OG0000021.2	OG0046216.0	OG0014167.7	OG0045160.0	OG0007701.0
nan	nan	nan	nan	0.003812317
OG0047409.0	OG0053912.0	OG0001879.0	OG0012709.0	OG0045094.0
nan	nan	0.9409436	0.8458635	nan
OG0009303.0	OG0000206.0	OG0014525.2	OG0045191.0	OG0007636.2
0.9993339	0.37376190000000004	0.09600139	nan	0.9939039000000001
OG0025341.0	OG0013037.0	OG0028275.0	OG0034967.0	OG0026978.0
nan	0.26474990000000004	nan	nan	nan
OG0022596.0	OG0048992.0	OG0044889.0	OG0023082.0	OG0027821.0
nan	nan	nan	nan	nan
OG0015735.1	OG0019178.0	OG0046902.0	OG0006003.0	OG0006126.2
nan	nan	nan	0.9774444999999999	0.6276381
OG0001223.1	OG0011658.14	OG0043587.0	OG0014243.7	OG0001612.0
0.7853272	nan	nan	nan	0.4139232
OG0056995.0	OG0014229.3	OG0041758.0	OG0006364.8	OG0011392.0
nan	nan	nan	0.004985216	0.9579105
OG0022138.0	OG0053800.0	OG0028120.0	OG0056955.0	OG0011703.0
nan	nan	nan	nan	0.9999886
OG0004062.6	OG0005177.0	OG0001288.1	OG0014097.5	OG0020975.0
0.8635804	0.9673795000000001	0.9314553	nan	nan
OG0000495.1	OG0018090.4	OG0046004.0	OG0060447.0	OG0009026.4
0.002044689	nan	nan	nan	0.8546484000000001
OG0001001.1	OG0047293.0	OG0012237.2	OG0012494.14	OG0034971.0
0.8234766	nan	0.9732394	nan	nan
OG0049072.0	OG0016697.6	OG0004581.24	OG0027219.0	OG0012736.4
nan	nan	5.817849e-07	nan	0.9060877
OG0037700.0	OG0029100.0	OG0003684.4	OG0003592.0	OG0011168.0
nan	nan	0.8836263000000001	0.9265306999999999	nan
OG0045031.0	OG0048179.0	OG0043616.0	OG0035739.0	OG0023073.0
nan	nan	nan	nan	nan
OG0019644.0	OG0001301.24	OG0057205.0	OG0004396.0	OG0028067.0
nan	0.9555541	nan	0.8643350000000001	nan
OG0046411.0	OG0044454.0	OG0024818.0	OG0018126.5	OG0002102.0
nan	nan	nan	nan	0.9594802
OG0010668.0	OG0021930.0	OG0021626.0	OG0014987.3	OG0044800.0
0.1907006	nan	nan	nan	nan
OG0043446.0	OG0038729.0	OG0019090.5	OG0008494.1	OG0038016.0
nan	nan	nan	0.05236199	nan
OG0046422.0	OG0012272.0	OG0022246.0	OG0001472.0	OG0021104.0
nan	0.28190479999999996	nan	0.9575248	nan
OG0009046.12	OG0044375.0	OG0057438.0	OG0029602.0	OG0004434.0
0.2242259	nan	nan	nan	0.9106651
OG0015991.5	OG0047040.0	OG0004422.0	OG0000058.46	OG0008366.0
nan	nan	0.9428158999999999	0.04861692	0.9421053
OG0008502.5	OG0041649.0	OG0019859.0	OG0007032.0	OG0022750.0
0.9714931	nan	nan	0.8495851000000001	nan
OG0002734.0	OG0017387.5	OG0020714.0	OG0025953.0	OG0000425.53
0.9273680000000001	nan	nan	nan	0.9049517
OG0030076.0	OG0015973.0	OG0009861.0	OG0001546.1	OG0007541.2
nan	nan	0.18962620000000002	0.9503251	0.9557989
OG0003182.0	OG0007834.0	OG0011941.2	OG0000169.16	OG0023036.0
0.1341625	0.999217	0.9966086	0.15880160000000001	nan
OG0009187.0	OG0016857.2	OG0024355.0	OG0046908.0	OG0011460.2
0.9999763	nan	nan	nan	0.9031895000000001
OG0022598.0	OG0000037.1	OG0008099.0	OG0017808.4	OG0024429.0
nan	0.003150905	0.7763329000000001	nan	nan
OG0020772.0	OG0005949.0	OG0002012.0	OG0010302.3	OG0004617.12
nan	0.9323234	0.9548382	0.21215520000000002	0.1470489
OG0053929.0	OG0000920.27	OG0060333.0	OG0027435.0	OG0021341.0
nan	0.2550476	nan	nan	nan
OG0056653.0	OG0014152.1	OG0022166.0	OG0010934.11	OG0020853.0
nan	nan	nan	nan	0.995188
OG0038689.0	OG0027587.0	OG0045424.0	OG0022181.0	OG0003973.9
nan	nan	nan	nan	0.8979984000000001
OG0015937.7	OG0000585.5	OG0035021.0	OG0002817.63	OG0014987.3
nan	nan	nan	0.6578533000000001	nan
OG0015709.7	OG0018876.3	OG0024679.0	OG0019354.0	OG0054013.0
nan	nan	nan	nan	nan
OG0013995.0	OG0057504.0	OG0008511.4	OG0002576.1	OG0014667.0
0.4826358	nan	0.9856254000000001	0.8778385000000001	0.9998686999999999
OG0049042.0	OG0044441.0	OG0015090.1	OG0000601.27	OG0034349.0
nan	nan	nan	0.9249491	nan
OG0027441.0	OG0016846.2	OG0007359.17	OG0012373.10	OG0003913.0
nan	nan	0.09218631	nan	0.4320522
OG0022751.0	OG0016680.0	OG0016323.2	OG0004534.0	OG0013860.0
nan	nan	nan	0.9882697	0.9999995
OG0043691.0	OG0000251.0	OG0024963.0	OG0014707.3	OG0047945.0
nan	0.3804787	nan	0.8666973	nan
OG0060455.0	OG0037698.0	OG0046135.0	OG0002328.0	OG0029149.0
nan	nan	nan	0.9745676999999999	nan
OG0057576.0	OG0022428.0	OG0000616.40	OG0046176.0	OG0025866.0
nan	nan	0.47229220000000005	nan	nan
OG0044537.0	OG0057551.0	OG0057359.0	OG0047192.0	OG0025095.0
nan	nan	nan	nan	nan
OG0014994.2	OG0034847.0	OG0013042.0	OG0005404.46	OG0044758.0
nan	nan	0.38947859999999995	nan	nan
OG0005951.0	OG0021972.0	OG0017335.3	OG0020123.0	OG0011620.0
0.5686348000000001	nan	nan	nan	nan
OG0022171.0	OG0001844.24	OG0001005.133	OG0023204.0	OG0003073.0
nan	0.0006668014999999999	0.9324409	nan	0.3554877
OG0035622.0	OG0023935.0	OG0003978.4	OG0007407.0	OG0003347.8
nan	nan	0.7180098	0.9312296	0.2181346
OG0016393.4	OG0004379.8	OG0029232.0	OG0001245.24	OG0006362.0
0.1998065	0.2786628	nan	0.9002636	0.378639
OG0011931.6	OG0044109.0	OG0044474.0	OG0002267.0	OG0016061.4
0.9682495999999999	nan	nan	0.9430485999999999	0.8775298
OG0016067.1	OG0016434.0	OG0041902.0	OG0006765.2	OG0008307.16
nan	nan	nan	0.9967153	nan
OG0046343.0	OG0008020.24	OG0047136.0	OG0027858.0	OG0043789.0
nan	nan	nan	nan	nan
OG0004464.0	OG0048819.0	OG0014175.6	OG0022879.0	OG0028184.0
0.1341812	nan	0.944901	nan	nan
OG0046604.0	OG0006620.0	OG0012295.1	OG0022273.0	OG0023019.0
nan	0.8835636	0.1294335	nan	nan
OG0012195.4	OG0003601.4	OG0022761.0	OG0056799.0	OG0041799.0
0.7959774000000001	0.09416933	nan	nan	nan
OG0041787.0	OG0049179.0	OG0045768.0	OG0057475.0	OG0044602.0
nan	nan	nan	nan	nan
OG0012196.0	OG0018776.5	OG0023002.0	OG0004752.0	OG0015232.7
0.09442924	nan	nan	0.8072845000000001	nan
OG0021298.0	OG0008703.18	OG0002532.34	OG0002085.0	OG0012674.4
nan	nan	0.1155417	0.9613709999999999	0.7470986
OG0046853.0	OG0016008.4	OG0010561.1	OG0013595.2	OG0029972.0
nan	nan	0.9995722	0.9192359	nan
OG0035847.0	OG0025662.0	OG0024717.0	OG0016974.4	OG0020852.0
nan	nan	nan	nan	0.9999995
OG0029987.0	OG0007878.0	OG0004107.0	OG0010780.2	OG0011326.2
nan	nan	0.8269617	0.5651174	0.01160561
OG0054007.0	OG0008299.8	OG0004263.1	OG0028048.0	OG0011294.4
nan	nan	0.9928968	nan	0.8988190999999999
OG0019305.0	OG0041783.0	OG0037789.0	OG0034751.0	OG0003951.8
nan	nan	nan	nan	0.01172309
OG0006949.0	OG0037677.0	OG0038099.0	OG0022201.0	OG0020633.0
nan	nan	nan	0.9999834999999999	nan
OG0024673.0	OG0006803.10	OG0003925.0	OG0048828.0	OG0027779.0
nan	0.09258096	0.7940789	nan	nan
OG0004103.6	OG0001281.24	OG0011210.1	OG0005602.8	OG0010686.0
0.4709804	0.9030171	0.9996069	0.9888808000000001	0.7540129
OG0035664.0	OG0007865.1	OG0008868.1	OG0016298.6	OG0044090.0
nan	0.9823539000000001	nan	nan	nan
OG0010914.16	OG0003485.0	OG0004065.0	OG0003282.0	OG0003736.12
nan	0.6289846	0.5873050999999999	0.8574864999999999	0.3897899
OG0022185.0	OG0008487.1	OG0000152.222	OG0028217.0	OG0004390.1
nan	0.1094393	0.009917671	nan	0.45199129999999993
OG0001210.24	OG0015680.0	OG0034594.0	OG0000034.305	OG0000208.1
0.9499035	nan	nan	7.615125e-05	nan
OG0049022.0	OG0012904.0	OG0026657.0	OG0014028.0	OG0008678.1
nan	0.49280630000000003	nan	0.9774164000000001	0.9900258
OG0044329.0	OG0057182.0	OG0012038.0	OG0005595.16	OG0011924.14
nan	nan	nan	0.14555220000000002	nan
OG0015546.3	OG0034754.0	OG0010785.14	OG0012225.0	OG0010029.0
nan	nan	nan	nan	nan
OG0020843.0	OG0000601.1	OG0012522.0	OG0000738.3	OG0010056.0
nan	nan	nan	nan	nan
OG0009033.6	OG0057475.0	OG0018950.4	OG0007275.0	OG0012773.4
0.6932804	nan	nan	0.9775858000000001	0.5297455
OG0028893.0	OG0005510.30	OG0027744.0	OG0015724.1	OG0006620.0
nan	nan	nan	nan	0.8835636
OG0002698.0	OG0014327.2	OG0048851.0	OG0018036.3	OG0045800.0
0.04336497	nan	nan	nan	nan
OG0006249.0	OG0015722.5	OG0046450.0	OG0007424.1	OG0006486.0
0.9911785	nan	nan	0.9993456000000001	0.43442709999999995
OG0044034.0	OG0003281.0	OG0044117.0	OG0020846.0	OG0002414.12
nan	0.9155564	nan	0.9975784	nan
OG0006583.0	OG0019586.0	OG0044531.0	OG0004250.7	OG0008121.6
0.9436370000000001	nan	nan	0.9027769	0.33126479999999997
OG0004291.0	OG0046231.0	OG0010676.1	OG0003495.0	OG0017805.5
0.8089371	nan	0.9849617	0.9727145	nan
OG0020682.0	OG0046417.0	OG0027213.0	OG0004235.0	OG0044528.0
nan	nan	nan	0.8722774999999999	nan
OG0000642.2	OG0004293.6	OG0035657.0	OG0000961.2	OG0000289.0
0.269811	nan	nan	0.6548974	0.00038311519999999997
OG0029244.0	OG0008982.0	OG0004429.0	OG0026944.0	OG0045282.0
nan	0.3122012	0.9392966	nan	nan
OG0041552.0	OG0023392.0	OG0044912.0	OG0035539.0	OG0043931.0
nan	nan	nan	nan	nan
OG0005828.2	OG0045610.0	OG0014799.4	OG0007638.14	OG0057399.0
0.46018400000000004	nan	0.9991540000000001	nan	nan
OG0038723.0	OG0007488.0	OG0015295.0	OG0002280.0	OG0002114.0
nan	0.01074991	0.9676795	0.5365394	0.8861486999999999
OG0046676.0	OG0045692.0	OG0007049.0	OG0043541.0	OG0057455.0
nan	nan	0.9510997999999999	nan	nan
OG0009969.2	OG0015290.0	OG0043990.0	OG0000640.9	OG0006086.0
0.8070781	nan	nan	nan	0.09863965
OG0034346.0	OG0004652.6	OG0041685.0	OG0047478.0	OG0022445.0
nan	0.01688873	nan	nan	nan
OG0007277.0	OG0016418.3	OG0017761.3	OG0000031.0	OG0006910.0
nan	nan	nan	0.03873069999999999	0.8209213
OG0000283.117	OG0005032.2	OG0056773.0	OG0001182.24	OG0001576.0
nan	0.5613866	nan	0.9047440999999999	0.3878776
OG0045530.0	OG0034591.0	OG0044342.0	OG0000832.31	OG0002667.22
nan	nan	nan	0.10416680000000002	0.3782745
OG0021945.0	OG0044275.0	OG0020096.0	OG0046171.0	OG0002364.0
nan	nan	nan	nan	0.26006860000000004
OG0006413.1	OG0023193.0	OG0044165.0	OG0025220.0	OG0045925.0
0.7895588000000001	nan	nan	nan	nan
OG0043411.0	OG0006722.0	OG0015931.5	OG0021469.0	OG0038052.0
nan	0.9991332	nan	nan	nan
OG0045034.0	OG0045588.0	OG0038132.0	OG0043774.0	OG0009121.0
nan	nan	nan	nan	6.0931980000000004e-05
OG0027619.0	OG0000318.0	OG0013654.3	OG0010932.14	OG0001205.24
nan	0.2293096	nan	nan	0.9560773000000001
OG0005081.18	OG0005567.0	OG0011492.0	OG0045454.0	OG0027874.0
0.16654879999999997	0.8719867	0.11706300000000001	nan	nan
OG0001684.0	OG0000052.0	OG0010145.0	OG0020599.0	OG0005608.1
0.01195	0.007622365	0.9967764000000001	nan	nan
OG0001012.4	OG0022034.0	OG0013010.6	OG0038147.0	OG0000000.1990
0.5549734000000001	nan	0.9999998999999999	nan	0.141104
OG0012782.0	OG0020772.0	OG0018033.0	OG0007545.2	OG0024096.0
nan	nan	0.9989584999999999	0.3621598	nan
OG0011287.3	OG0043608.0	OG0019217.0	OG0005800.0	OG0054074.0
0.6920113	nan	nan	0.00018375139999999998	nan
OG0012778.4	OG0001193.1	OG0034363.0	OG0000769.0	OG0000673.80
nan	0.5837562	nan	0.6121201999999999	nan
OG0005101.0	OG0018845.0	OG0019184.0	OG0027041.0	OG0013264.4
0.138049	0.9998024999999999	nan	nan	nan
OG0011746.0	OG0000622.0	OG0000005.131	OG0006261.2	OG0011281.2
0.1461537	0.1182373	0.15062129999999999	0.8042588	0.9474857
OG0046327.0	OG0044325.0	OG0034978.0	OG0038866.0	OG0025470.0
nan	nan	nan	nan	nan
OG0034361.0	OG0001774.6	OG0013002.12	OG0030100.0	OG0047469.0
nan	0.6932204000000001	nan	nan	nan
OG0019522.0	OG0000597.1	OG0011451.1	OG0046544.0	OG0000095.15
nan	0.8507914000000001	0.03337609	nan	nan
OG0001766.6	OG0012696.2	OG0044785.0	OG0017882.2	OG0006670.0
0.7703239000000001	0.2627195	nan	nan	0.9984353000000001
OG0021294.0	OG0012971.0	OG0013524.0	OG0007911.0	OG0008379.16
nan	0.5136377000000001	0.9991040999999999	0.003716058	0.7292083
OG0013606.4	OG0027213.0	OG0020662.0	OG0022585.0	OG0011665.16
nan	nan	nan	nan	nan
OG0053840.0	OG0045211.0	OG0045159.0	OG0013436.6	OG0013556.9
nan	nan	nan	nan	nan
OG0044213.0	OG0013017.9	OG0000020.626	OG0007767.2	OG0024573.0
nan	nan	0.0044504620000000005	0.30879179999999995	nan
OG0048017.0	OG0038050.0	OG0034418.0	OG0016204.2	OG0004513.4
nan	nan	nan	nan	0.01962898
OG0044505.0	OG0009064.0	OG0022303.0	OG0028452.0	OG0044857.0
nan	0.1697783	nan	nan	nan
OG0025341.0	OG0027659.0	OG0014039.0	OG0020675.0	OG0003140.0
nan	nan	nan	nan	0.9577956
OG0020595.0	OG0016628.5	OG0015595.4	OG0028032.0	OG0005328.10
nan	nan	nan	nan	0.8208235999999999
OG0022167.0	OG0018461.0	OG0000906.25	OG0008291.14	OG0023152.0
nan	nan	0.48441270000000003	nan	nan
OG0001588.0	OG0002789.1	OG0024064.0	OG0037831.0	OG0016701.8
0.4440936	0.6528915	nan	nan	nan
OG0017919.2	OG0002399.4	OG0003552.0	OG0021941.0	OG0021643.0
nan	0.7108736999999999	0.9843004999999999	nan	nan
OG0012973.0	OG0012981.0	OG0006877.0	OG0027044.0	OG0029001.0
0.9976447	0.10803099999999999	0.9411792999999999	nan	nan
OG0007151.0	OG0003114.0	OG0010078.3	OG0002661.24	OG0029612.0
0.7672495	0.6966543000000001	0.9826716000000001	0.8475502	nan
OG0000012.918	OG0046447.0	OG0017772.3	OG0004101.4	OG0007433.0
0.08777831	nan	nan	0.03089322	0.4368474
OG0020677.0	OG0016199.2	OG0054095.0	OG0001706.22	OG0045636.0
nan	0.5440683000000001	nan	0.7560573	nan
OG0003693.0	OG0010791.5	OG0018415.0	OG0044290.0	OG0016039.0
0.8517530999999999	nan	nan	nan	0.2081384
OG0047116.0	OG0012472.2	OG0020263.0	OG0046679.0	OG0045039.0
nan	nan	nan	nan	nan
OG0000645.36	OG0044510.0	OG0018818.5	OG0019487.0	OG0034331.0
0.13912339999999998	nan	nan	nan	nan
OG0021441.0	OG0025762.0	OG0027337.0	OG0020745.0	OG0041560.0
nan	nan	nan	0.9944448	nan
OG0029977.0	OG0020388.0	OG0046200.0	OG0046109.0	OG0021275.0
nan	nan	nan	nan	nan
OG0003452.0	OG0005135.4	OG0056734.0	OG0037918.0	OG0025087.0
0.480216	0.8699599	nan	nan	nan
OG0017917.0	OG0044637.0	OG0012906.6	OG0045986.0	OG0003020.3
0.9978712	nan	nan	nan	0.05714863
OG0016076.2	OG0006286.4	OG0014034.0	OG0010715.3	OG0017474.3
nan	0.5801583	0.06365134	0.9491513	nan
OG0008341.0	OG0000769.0	OG0045017.0	OG0015308.0	OG0001265.24
0.9511175	0.6121201999999999	nan	0.9868051	0.8086704
OG0000427.25	OG0021224.0	OG0027876.0	OG0006519.0	OG0046719.0
0.9330470999999999	nan	nan	0.8130445	nan
OG0012905.4	OG0016660.3	OG0015378.0	OG0016405.5	OG0006256.0
0.9948415	nan	0.9998796	nan	0.994265
OG0017985.2	OG0008589.0	OG0003302.0	OG0003899.0	OG0018939.1
nan	0.3627425	0.48570240000000003	0.00524718	nan
OG0023011.0	OG0020940.0	OG0006646.0	OG0056516.0	OG0012981.0
nan	nan	0.9729617	nan	0.10803099999999999
OG0007129.0	OG0038869.0	OG0057303.0	OG0049161.0	OG0054098.0
0.5948003000000001	nan	nan	nan	nan
OG0034637.0	OG0045134.0	OG0006499.0	OG0005927.14	OG0018051.0
nan	nan	0.9465038	0.9431607	0.8504166
OG0014306.5	OG0008898.24	OG0048987.0	OG0016922.2	OG0024584.0
nan	nan	nan	0.999999	nan
OG0047366.0	OG0013864.2	OG0034551.0	OG0007958.13	OG0005948.0
nan	0.05928353	nan	nan	0.989926
OG0035795.0	OG0041543.0	OG0010137.6	OG0044310.0	OG0034825.0
nan	nan	nan	nan	nan
OG0044717.0	OG0046453.0	OG0003359.0	OG0021343.0	OG0001442.1
nan	nan	0.259608	nan	0.9322033000000002
OG0000321.2	OG0003077.15	OG0010151.0	OG0044573.0	OG0025138.0
0.9451328999999999	0.2119834	0.9577789000000001	nan	nan
OG0045147.0	OG0004356.0	OG0038721.0	OG0027546.0	OG0043719.0
nan	0.792572	nan	nan	nan
OG0045255.0	OG0044715.0	OG0004065.0	OG0027736.0	OG0049131.0
nan	nan	0.5873050999999999	nan	nan
OG0046744.0	OG0025889.0	OG0045716.0	OG0020868.0	OG0038104.0
nan	nan	nan	0.9999959999999999	nan
OG0001972.1	OG0004362.4	OG0045623.0	OG0043898.0	OG0043993.0
0.2332432	0.6014683000000001	nan	nan	nan
OG0046056.0	OG0001432.24	OG0044566.0	OG0008505.0	OG0044455.0
nan	0.9032527	nan	0.008704565	nan
OG0013806.2	OG0038599.0	OG0047035.0	OG0015208.2	OG0024305.0
0.4952526	nan	nan	nan	nan
OG0013658.3	OG0024659.0	OG0012142.2	OG0001457.24	OG0047485.0
nan	nan	0.9705362	0.9507261999999999	nan
OG0035063.0	OG0045197.0	OG0035066.0	OG0056901.0	OG0047219.0
nan	nan	nan	nan	nan
OG0006611.0	OG0006316.0	OG0046653.0	OG0023086.0	OG0046055.0
0.9852655	0.9293896	nan	nan	nan
OG0013845.3	OG0043622.0	OG0010921.7	OG0038006.0	OG0021427.0
0.06915503	nan	nan	nan	nan
OG0008402.1	OG0014934.10	OG0034975.0	OG0053912.0	OG0011578.3
nan	nan	nan	nan	nan
OG0000633.0	OG0010651.3	OG0009042.2	OG0000916.24	OG0011375.0
0.6518060999999999	nan	0.9535819999999999	0.05114145	0.5827555999999999
OG0022026.0	OG0005278.1	OG0060443.0	OG0057389.0	OG0056901.0
nan	nan	nan	nan	nan
OG0002529.1	OG0011595.10	OG0057222.0	OG0001794.0	OG0046063.0
0.8568676	nan	nan	0.001166875	nan
OG0018964.1	OG0009959.0	OG0030087.0	OG0002638.2	OG0029007.0
nan	0.9446116	nan	0.9718315000000001	nan
OG0057362.0	OG0010638.3	OG0047988.0	OG0046095.0	OG0046627.0
nan	nan	nan	nan	nan
OG0045205.0	OG0016106.1	OG0047110.0	OG0002479.6	OG0001137.24
nan	nan	nan	0.09052098	0.8865299999999999
OG0024776.0	OG0013482.8	OG0003756.0	OG0004916.18	OG0046793.0
nan	nan	0.4248446	0.9493050999999999	nan
OG0029574.0	OG0011078.1	OG0037957.0	OG0008677.1	OG0008505.0
nan	nan	nan	nan	0.008704565
OG0048992.0	OG0006822.8	OG0009177.5	OG0002084.0	OG0016855.2
nan	0.7069714	nan	0.9796034	nan
OG0000283.91	OG0043615.0	OG0008178.0	OG0044238.0	OG0022298.0
0.9549815	nan	0.9554598	nan	nan
OG0053861.0	OG0013039.0	OG0027450.0	OG0044518.0	OG0045320.0
nan	0.2970399	nan	nan	nan
OG0044744.0	OG0021273.0	OG0006769.1	OG0006737.2	OG0038678.0
nan	nan	0.9998197	0.9326482	nan
OG0038085.0	OG0045065.0	OG0005667.0	OG0016131.1	OG0019024.5
nan	nan	0.9789601000000001	0.9984563	nan
OG0001629.5	OG0060350.0	OG0021234.0	OG0001880.0	OG0005438.0
0.6407268	nan	nan	0.8877517	0.8201169
OG0047253.0	OG0029034.0	OG0044163.0	OG0017827.5	OG0004116.4
nan	nan	nan	nan	0.9802784
OG0027453.0	OG0005678.1	OG0007116.0	OG0002164.0	OG0005816.7
nan	0.12356480000000002	0.41053140000000005	0.9185465	0.9024568999999999
OG0014077.4	OG0012093.2	OG0016946.0	OG0015215.4	OG0000629.1
nan	0.7596424	nan	nan	0.3401258
OG0027552.0	OG0016651.4	OG0000185.5	OG0007740.0	OG0003356.2
nan	nan	0.3626577	0.08304257	0.9717312
OG0035622.0	OG0041611.0	OG0001396.24	OG0021278.0	OG0001492.24
nan	nan	0.9237291999999999	nan	0.9649051
OG0004052.35	OG0017745.5	OG0014036.0	OG0010650.10	OG0009987.2
0.9999939	nan	0.06473769	0.10132689999999998	0.07696023
OG0012683.2	OG0044708.0	OG0000827.1	OG0006259.0	OG0000554.14
nan	nan	0.8343475	0.9526738000000001	0.9221659999999999
OG0034486.0	OG0004449.0	OG0046048.0	OG0011349.2	OG0029086.0
nan	0.9430801	nan	0.9719233	nan
OG0018547.2	OG0015730.4	OG0010588.0	OG0047595.0	OG0025146.0
nan	nan	0.9938249	nan	nan
OG0000604.1	OG0026942.0	OG0044071.0	OG0004793.6	OG0000981.24
0.0280113	nan	nan	0.2964895	0.9637150999999999
OG0060323.0	OG0015678.1	OG0037816.0	OG0053769.0	OG0004300.2
nan	nan	nan	nan	0.8854162
OG0001499.24	OG0005866.20	OG0009985.2	OG0020000.0	OG0045772.0
0.936549	0.9402020000000001	0.9028166999999999	nan	nan
OG0013318.9	OG0000438.1	OG0022399.0	OG0018939.1	OG0009224.3
nan	0.3993987	nan	nan	0.9995054
OG0013050.2	OG0006918.0	OG0029624.0	OG0001394.24	OG0006995.0
0.06473769	0.808601	nan	0.9406873	nan
OG0011261.0	OG0012446.6	OG0026903.0	OG0003227.2	OG0053909.0
0.3442989	nan	nan	0.02592177	nan
OG0027507.0	OG0009772.3	OG0006110.22	OG0009051.0	OG0025694.0
nan	nan	0.7803925	0.3065578	nan
OG0045882.0	OG0002197.0	OG0001913.2	OG0003146.0	OG0019015.0
nan	0.7127668	0.9533578000000001	0.8868021999999999	nan
OG0012415.0	OG0047411.0	OG0034320.0	OG0020633.0	OG0049014.0
nan	nan	nan	nan	nan
OG0045116.0	OG0007528.0	OG0034399.0	OG0001615.25	OG0006164.18
nan	0.9512558000000001	nan	0.2487143	nan
OG0007662.9	OG0000480.49	OG0016056.1	OG0038849.0	OG0044632.0
nan	0.9816174999999999	0.7013606	nan	nan
OG0017364.0	OG0045834.0	OG0018000.0	OG0001189.24	OG0002793.4
nan	nan	0.999793	0.8249046	0.8862698
OG0044084.0	OG0024572.0	OG0017891.0	OG0001774.6	OG0003225.0
nan	nan	0.990603	0.6932204000000001	0.36970840000000005
OG0013852.4	OG0010900.0	OG0004838.0	OG0046506.0	OG0008959.7
nan	nan	0.3228606	nan	nan
OG0007996.0	OG0046063.0	OG0022172.0	OG0004251.2	OG0011523.0
0.7942981	nan	nan	0.1011186	nan
OG0010619.2	OG0041587.0	OG0015946.8	OG0045137.0	OG0038616.0
0.7166321	nan	nan	nan	nan
OG0007052.0	OG0012485.13	OG0015920.2	OG0056871.0	OG0014365.0
0.9851141	nan	nan	nan	nan
OG0034787.0	OG0004993.2	OG0016815.2	OG0006909.0	OG0024723.0
nan	0.06925504	nan	0.8849719000000001	nan
OG0037898.0	OG0047136.0	OG0010968.6	OG0013794.11	OG0007256.0
nan	nan	nan	nan	0.8794857
OG0005602.8	OG0054106.0	OG0035808.0	OG0057049.0	OG0035607.0
0.9888808000000001	nan	nan	nan	nan
OG0013582.0	OG0011467.0	OG0007313.0	OG0045881.0	OG0047033.0
0.9998040000000001	0.9950404	0.8526838999999999	nan	nan
OG0034363.0	OG0011384.8	OG0000922.28	OG0003629.0	OG0004392.24
nan	0.197687	0.3231518	0.26243	0.8477136000000001
OG0006491.0	OG0028196.0	OG0020612.0	OG0000724.26	OG0046595.0
0.9513471	nan	nan	0.1402678	nan
OG0003321.6	OG0000791.2	OG0006563.0	OG0011701.15	OG0009198.1
0.9702738999999999	0.06734826	0.8927906999999999	nan	nan
OG0043596.0	OG0003504.8	OG0007236.0	OG0012234.0	OG0019170.0
nan	0.45290349999999996	0.9834630999999999	0.9792211999999999	nan
