OG0012896.0	OG0022825.0	OG0000471.2	OG0016785.2	OG0004710.2
OG0015524.2	OG0047086.0	OG0005507.10	OG0006412.3	OG0000256.24
3.292539	3.3645989999999997	27.99798	1.062062	nan
OG0009091.4	OG0003061.8	OG0020760.0	OG0012787.14	OG0000336.0
2.9492830000000003	1.9713919999999998	2.110338	1.493506	1.152454
OG0002627.62	OG0038082.0	OG0000285.1	OG0020515.0	OG0000066.328
5.853712000000001	2.90197	9.026657	0.9355945999999999	6.653213
OG0027647.0	OG0012236.2	OG0020239.0	OG0007146.0	OG0000264.1
2.048579	2.061805	257.2698	3.0594580000000002	nan
OG0019957.0	OG0005639.0	OG0005151.29	OG0054072.0	OG0000409.24
3.7640910000000005	0.8225036	2.766416	2.6667240000000003	1.7569869999999999
OG0000042.314	OG0027660.0	OG0005844.2	OG0014516.2	OG0010571.0
nan	1.457192	4.186597	3.267534	3.2345080000000004
OG0053873.0	OG0011511.13	OG0004025.11	OG0000409.24	OG0005709.0
2.590423	3.7297839999999995	0.9344186999999999	1.7569869999999999	28.07848
OG0000584.0	OG0006388.0	OG0022166.0	OG0018054.4	OG0006384.2
1.206301	0.936642	2.420128	6.233069	1.491211
OG0010694.1	OG0006827.2	OG0022482.0	OG0000338.41	OG0057395.0
1.1014950000000001	5.265922	1.6585130000000001	1.371269	2.838448
OG0045740.0	OG0008222.16	OG0004554.6	OG0013502.0	OG0000256.24
254.1265	3.743874	2.481389	1.763957	nan
OG0006311.0	OG0003543.0	OG0000125.49	OG0014151.6	OG0029082.0
26.31506	1.022983	1.435602	2.6920319999999998	3.80825
OG0011189.0	OG0005134.0	OG0016674.4	OG0019937.0	OG0000409.24
1.652467	3.441535	3.42866	2.665868	1.7569869999999999
OG0014863.6	OG0046380.0	OG0000034.305	OG0014990.0	OG0000066.1
1.484944	257.5279	6.8926940000000005	2.7889470000000003	14.472660000000001
OG0047487.0	OG0000276.72	OG0011196.0	OG0006827.2	OG0023140.0
3.354375	1.184657	55.25806	5.265922	1.9112040000000001
OG0000397.3	OG0018871.0	OG0045078.0	OG0000364.1	OG0004090.26
2.375744	1.693989	255.5395	2.046107	4.228505
OG0000062.12	OG0010810.4	OG0008570.0	OG0015337.7	OG0005027.0
nan	3.7527019999999998	3.816637	2.7491790000000003	8.461751
OG0000092.1	OG0007187.0	OG0006215.0	OG0045490.0	OG0023161.0
1.5749870000000001	3.958326	192.1845	258.6397	1.931241
OG0030017.0	OG0000749.2	OG0007962.0	OG0003298.30	OG0014987.3
2.735561	1.0199120000000002	3.951284	2.501733	2.133218
OG0006799.0	OG0008308.2	OG0000257.0	OG0028100.0	OG0012732.0
3.2129380000000003	3.2871410000000005	0.637415	3.760017	4.245062
OG0053855.0	OG0012099.0	OG0004872.6	OG0011736.2	OG0000198.0
2.476137	2.697532	1.111908	2.383116	2.048675
OG0007191.0	OG0057202.0	OG0006335.0	OG0007587.1	OG0000338.41
3.357325	1.503268	181.9397	2.034136	1.371269
OG0000834.15	OG0006460.2	OG0006257.0	OG0000302.34	OG0048949.0
4.025816000000001	2.953231	184.7403	2.0962080000000003	2.3453779999999997
OG0021385.0	OG0044524.0	OG0000711.2	OG0005734.0	OG0002401.1
1.8731119999999999	1.456249	1.042635	13.88865	16.11909
OG0035677.0	OG0008295.24	OG0000176.0	OG0009056.0	OG0004090.26
1.302704	3.4066080000000003	1.280615	1.1099219999999999	4.228505
OG0020624.0	OG0000285.1	OG0009056.0	OG0020642.0	OG0006412.3
6.35532	9.026657	1.1099219999999999	2.2210970000000003	1.062062
OG0006099.2	OG0000175.4	OG0004125.0	OG0017488.1	OG0025948.0
3.4352440000000004	1.067325	2.570246	3.292508	1.930525
OG0000180.0	OG0005869.0	OG0005765.0	OG0044394.0	OG0011602.0
1.173859	2.1941319999999997	186.5957	1.4480389999999999	4.493427
OG0011953.0	OG0007640.0	OG0045982.0	OG0006871.4	OG0000407.1
3.190943	2.677458	258.5385	3.999203	1.9915889999999998
OG0019446.0	OG0006257.0	OG0047359.0	OG0000125.49	OG0005285.0
1.923658	184.7403	3.377678	1.435602	3.3369720000000003
OG0046246.0	OG0000711.2	OG0005691.3	OG0011193.0	OG0013679.0
264.7613	1.042635	2.462253	4.471403	20.29244
OG0013226.0	OG0000584.0	OG0005079.0	OG0011266.18	OG0008960.0
3.264729	1.206301	8.307328	260.1531	4.445604
OG0016168.2	OG0004821.2	OG0057002.0	OG0000225.48	OG0004651.18
6.235418	2.288776	2.744484	nan	25.88648
OG0012872.2	OG0000088.3	OG0045784.0	OG0006289.0	OG0006412.3
2.111889	3.478526	259.7976	26.373079999999998	1.062062
OG0019380.0	OG0005079.0	OG0011485.0	OG0011266.18	OG0000223.2
1.1029959999999999	8.307328	1.066657	260.1531	2.952292
OG0005756.2	OG0000420.0	OG0008017.3	OG0022160.0	OG0004623.10
13.926379999999998	3.214203	1.603921	2.699059	1.116017
OG0029063.0	OG0007809.2	OG0053897.0	OG0010762.2	OG0000264.1
3.7669449999999998	4.855506	2.7002990000000002	2.073051	nan
OG0003843.12	OG0025018.0	OG0000606.2	OG0013313.2	OG0005956.0
12.88395	2.6578720000000002	0.8135521	3.7429660000000005	13.78165
OG0002913.0	OG0004590.28	OG0024432.0	OG0016825.0	OG0000223.2
116.7188	2.310523	2.386643	1.9401169999999999	2.952292
OG0046048.0	OG0011902.8	OG0007167.0	OG0002998.0	OG0000223.2
262.4024	1.117164	2.361393	26.107020000000002	2.952292
OG0017781.4	OG0010694.1	OG0000018.1	OG0046457.0	OG0004823.2
3.771571	1.1014950000000001	nan	259.2731	2.1981919999999997
OG0005612.2	OG0034839.0	OG0012195.4	OG0000120.105	OG0028265.0
1.550426	2.212882	2.153512	7.811560000000001	1.9119680000000001
OG0000359.28	OG0007486.2	OG0010593.0	OG0041807.0	OG0021910.0
1.877186	3.850999	3.639673	3.265255	1.290381
OG0000225.48	OG0041883.0	OG0004256.2	OG0004910.0	OG0025985.0
nan	3.2849480000000004	3.2800239999999996	192.5722	1.630001
OG0000183.0	OG0045075.0	OG0006215.0	OG0019405.0	OG0003072.2
2.336523	258.1923	192.1845	2.085744	4.859053
OG0005134.0	OG0034260.0	OG0021379.0	OG0000223.2	OG0010593.0
3.441535	1.304992	2.111752	2.952292	3.639673
OG0006799.0	OG0000183.0	OG0013275.0	OG0046385.0	OG0019015.0
3.2129380000000003	2.336523	1.063152	258.7012	1.7582360000000001
OG0007987.0	OG0000126.1	OG0004501.15	OG0022827.0	OG0012856.5
4.0009809999999995	1.709073	1.370089	1.450658	3.685489
OG0004699.1	OG0000126.1	OG0007316.13	OG0012267.0	OG0024753.0
2.244004	1.709073	3.784133	0.8656509	2.213404
OG0000062.12	OG0025918.0	OG0037700.0	OG0006274.0	OG0006412.3
nan	1.109165	3.0839529999999997	26.16078	1.062062
OG0013535.7	OG0012829.2	OG0035826.0	OG0000336.0	OG0008204.0
3.104511	1.131416	1.306753	1.152454	145.6769
OG0000180.0	OG0007216.0	OG0005973.7	OG0009990.14	OG0011616.1
1.173859	2.047976	1.012818	3.715065	3.3858550000000003
OG0000062.12	OG0022626.0	OG0017512.6	OG0011746.0	OG0005619.0
nan	3.7454120000000004	2.225357	1.586264	12.53238
OG0006004.0	OG0045892.0	OG0000176.0	OG0006120.4	OG0015373.0
13.64795	257.9793	1.280615	5.266894000000001	1.4096790000000001
OG0002199.2	OG0005639.0	OG0047213.0	OG0027717.0	OG0000130.38
26.49881	0.8225036	3.386374	1.964043	nan
OG0023046.0	OG0014552.3	OG0006400.2	OG0000364.1	OG0007165.4
2.40482	3.414403	1.236635	2.046107	4.2857199999999995
OG0028258.0	OG0009993.0	OG0000183.0	OG0000012.581	OG0005157.0
3.795491	3.127395	2.336523	2.790294	14.09051
OG0000420.0	OG0008569.0	OG0034424.0	OG0013961.0	OG0027697.0
3.214203	4.301126999999999	1.291955	2.747004	2.0362259999999996
OG0005782.2	OG0004124.0	OG0000081.1	OG0028097.0	OG0026297.0
3.7878550000000004	2.408741	nan	3.7615790000000002	1.736148
OG0009147.1	OG0057570.0	OG0002261.32	OG0004554.6	OG0000081.1
3.385883	2.798152	13.976989999999999	2.481389	nan
OG0000294.0	OG0007809.2	OG0020519.0	OG0011265.1	OG0006231.0
12.53245	4.855506	1.49842	270.8906	3.8237949999999996
OG0000750.0	OG0004037.0	OG0045029.0	OG0014997.4	OG0005659.6
1.021839	3.6296410000000003	256.8481	1.675807	3.378024
OG0000290.0	OG0020491.0	OG0005729.2	OG0003774.0	OG0027159.0
16.54658	3.0036509999999996	4.086455	66.80341999999999	2.75323
OG0012708.0	OG0021056.0	OG0000176.0	OG0026889.0	OG0008186.0
1.093672	1.114889	1.280615	1.448669	4.382718
OG0008179.0	OG0019231.0	OG0006012.0	OG0018883.6	OG0000198.0
2.432115	1.649734	3.876993	3.2838550000000004	2.048675
OG0006459.10	OG0013315.4	OG0006450.8	OG0046574.0	OG0000256.24
1.540662	3.764514	149.6468	257.5132	nan
OG0008285.0	OG0004207.12	OG0047172.0	OG0000018.1	OG0021916.0
189.3822	2.394508	3.337107	nan	2.1670990000000003
OG0023432.0	OG0006377.0	OG0000261.0	OG0016854.2	OG0012098.2
1.5121069999999999	12.38552	4.577841	2.141537	1.125157
OG0000175.4	OG0013997.0	OG0004501.15	OG0018013.0	OG0017412.1
1.067325	2.967159	1.370089	3.549008	1.876226
OG0000062.12	OG0011164.2	OG0020573.0	OG0005852.2	OG0044528.0
nan	3.622065	1.551377	4.17746	1.4530399999999999
OG0005336.8	OG0000785.2	OG0041832.0	OG0003040.0	OG0020426.0
26.390240000000002	3.075864	3.2884599999999997	121.1867	3.0183299999999997
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
3.214203	3.378024	2.409687	1.763957	2.192496
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
1.00804	0.637415	255.9308	3.744021	4.17746
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
3.398914	3.210761	1.232285	1.9915889999999998	1.915916
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
1.389597	1.463354	nan	1.438074	3.374967
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
216.5791	4.097274	1.63126	258.4176	1.179376
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
0.8023712	3.731522	2.587831	3.282861	3.639673
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
0.8044979999999999	3.075864	3.3452610000000003	1.5228780000000002	1.2094559999999999
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
2.1605529999999997	1.206301	2.677571	4.423131	1.139362
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
12.53245	1.459686	1.456024	1.382841	3.819265
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
4.192069999999999	1.435891	3.033594	2.046107	4.711812999999999
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
nan	1.1014950000000001	5.266894000000001	3.357111	2.687175
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
1.468797	2.264571	5.30719	1.459818	4.094919
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
1.7226709999999998	1.6422169999999998	0.7958625	nan	2.3542490000000003
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
5.108718	1.494933	2.421624	3.391193	0.7492673000000001
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
7.998943	3.123611	26.08452	2.6989799999999997	4.2008
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
3.3726510000000003	3.419636	1.877186	4.889861	10.53384
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
nan	1.235118	267.0341	1.7569869999999999	25.961270000000003
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
1.119076	9.026657	2.924732	1.494367	3.716858
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
1.468797	3.213788	3.0334630000000002	5.682701	2.814891
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
4.186597	9.026657	13.92564	1.9396740000000001	258.2507
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
262.7668	3.2921660000000004	3.075864	2.178245	nan
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
0.637415	2.291023	4.445604	3.274996	3.8281629999999995
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
26.4088	2.022646	3.761274	2.64759	2.8483669999999996
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
1.9713919999999998	1.507327	6.8926940000000005	1.4096790000000001	2.6575029999999997
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
1.021839	9.382276	3.764371	2.266132	120.2333
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
1.9377060000000002	1.529241	3.634614	1.0592709999999999	nan
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
187.9641	2.191183	3.722691	nan	5.463903
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
4.577841	12.191989999999999	2.356116	3.2885980000000004	3.7877370000000004
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
1.12103	2.288776	1.443825	nan	4.8675370000000004
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
2.554831	2.360267	1.709073	2.700848	6.430165000000001
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
3.107063	1.152454	3.266311	4.072165	1.450507
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
2.554831	2.605154	1.337305	3.8035080000000003	nan
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
3.216821	1.445403	4.577841	3.999203	1.094424
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
1.389597	2.697532	1.9898779999999998	259.2731	1.536929
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
1.5044620000000002	26.495829999999998	1.647874	2.048675	nan
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
2.547735	1.877186	1.113552	167.48	1.1234899999999999
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
1.4445299999999999	8.450429	6.8926940000000005	4.2008	1.296007
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
5.303735	3.075864	2.770062	1.402898	2.296164
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
4.577841	3.744599	1.8685060000000002	3.25782	nan
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
2.443109	259.6571	3.744021	3.478526	1.0317319999999999
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
2.797351	12.59084	3.73794	3.2808660000000005	6.676532000000001
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
12.53245	1.445864	26.293190000000003	2.481389	1.4903879999999998
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
2.432115	1.925127	1.468797	192.1845	3.3763389999999998
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
3.261861	26.2593	9.026657	259.3913	3.378024
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
3.825935	2.401449	3.924438	2.567513	1.9915889999999998
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
3.021461	2.077664	3.362044	92.42727	26.63007
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
1.8981169999999998	3.051853	4.1758489999999995	3.3517449999999998	nan
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
3.7866230000000005	nan	1.184657	1.678714	1.4918770000000001
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
1.157641	1.9898779999999998	1.039891	2.408741	2.6162259999999997
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
2.499703	3.4097660000000003	216.5791	1.485989	26.1977
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
1.202045	7.399323	2.189866	2.971428	1.390102
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
6.619924	2.0962080000000003	2.219593	3.274301	3.78384
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
16.54658	2.9492830000000003	2.0577520000000002	3.816637	1.51699
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
1.574599	1.4552129999999999	1.5749870000000001	2.998625	1.872513
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
1.9996080000000003	70.23889	2.749736	2.708053	2.443109
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
2.220902	0.6243878	1.945605	2.969039	1.4359389999999999
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
1.202045	5.575480000000001	1.475158	1.463354	3.184686
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
1.1152030000000002	184.7805	nan	nan	1.857054
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
1.173859	1.463354	6.569546000000001	20.52131	2.2070380000000003
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
3.4352440000000004	3.004363	9.602752	1.487617	1.152454
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
12.53245	0.48418320000000004	2.601075	26.487140000000004	2.063285
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
1.021839	4.00159	2.847318	1.49993	2.744394
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
2.2478279999999997	3.683707	2.431448	8.450429	2.587831
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
2.2117459999999998	nan	1.453637	5.667776	3.373454
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
3.445935	3.924438	147.645	3.782003	nan
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
2.336523	1.815721	13.92564	2.426762	3.7475870000000002
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
3.02895	2.06644	3.4386400000000004	3.2808660000000005	12.1507
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
1.3024950000000002	2.386015	1.0199120000000002	4.859053	1.138472
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
2.996122	1.9898779999999998	3.422767	2.1941319999999997	3.477096
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
188.3411	2.275315	256.4995	3.478526	5.610296
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
14.01931	2.244004	1.184657	3.7566269999999995	257.9948
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
2.897351	2.32532	nan	3.837826	2.1207849999999997
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
2.647064	3.441535	1.9898779999999998	1.613412	4.631175
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
2.2660720000000003	3.725596	2.323003	1.526832	3.743874
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
2.630954	3.428814	1.877186	267.7625	5.610296
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
260.1035	25.89957	1.200122	1.72973	nan
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
4.663832	2.244004	2.705714	0.637415	26.16082
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
10.85447	2.288776	261.0912	74.57034	nan
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
3.046291	nan	0.935665	1.1936799999999999	1.446403
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
1.864355	nan	13.92564	1.684203	nan
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
2.330804	28.385759999999998	1.512318	1.371269	nan
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
3.1091900000000003	3.857579	3.743272	2.7889470000000003	2.048675
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
26.495829999999998	2.029588	5.667776	269.0581	nan
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
0.38787699999999997	2.708053	5.303735	1.9171259999999999	8.428703
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
2.394508	1.5749870000000001	2.588717	2.219548	1.119573
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
12.53245	2.6274330000000004	2.248016	3.7408449999999998	257.4007
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
1.067325	1.827157	2.388865	260.7925	0.6280471
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
2.110243	2.086049	2.587831	1.872054	16.11909
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
1.5749870000000001	1.314254	3.7838809999999996	4.2008	3.249392
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
2.8284979999999997	14.101970000000001	4.507801000000001	nan	8.059544
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
9.026657	2.723297	3.752675	4.037146	149.6468
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
1.877186	257.9793	1.119076	1.166328	0.8697034
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
1.9249630000000002	3.3890050000000005	2.001817	2.203877	nan
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
2.0575900000000003	2.205523	0.935665	2.3877080000000004	1.371269
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
2.7144369999999998	2.022646	4.5135510000000005	4.393072	2.881973
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
1.445461	2.587831	2.018621	3.808677	2.904315
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
1.925127	2.0962080000000003	2.2197299999999998	1.8336139999999999	1.40089
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
2.153512	3.816637	3.2774410000000005	3.2981910000000005	nan
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
3.277855	1.280615	3.417811	8.326683000000001	5.1220300000000005
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
252.8485	1.956189	1.8988029999999998	1.1073389999999999	1.7569869999999999
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
5.09066	3.226896	0.8225036	8.414296	1.8733529999999998
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
2.88433	2.220813	4.1758489999999995	4.47434	3.282924
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
2.715934	2.336523	3.8348459999999998	1.012818	2.331985
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
3.419088	3.111616	3.360003	3.8281629999999995	1.06251
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
nan	1.546583	6.8926940000000005	1.097261	3.294253
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
260.1072	nan	1.611063	147.645	3.2048919999999996
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
nan	3.701366	9.026657	3.3370230000000003	3.258679
OG0004043.1	OG0037723.0	OG0006857.0	OG0019385.0	OG0000081.1
8.702401	3.033974	2.345981	1.789866	nan
OG0044247.0	OG0005569.4	OG0000285.1	OG0007509.2	OG0022377.0
2.877098	10.66152	9.026657	5.30719	3.314117
OG0006453.1	OG0047135.0	OG0006019.2	OG0000785.2	OG0024474.0
2.721837	3.3849339999999994	25.64547	3.075864	2.395122
OG0008650.12	OG0016786.5	OG0005977.0	OG0005923.1	OG0000130.38
3.6444989999999997	1.4541899999999999	13.93636	3.266311	nan
OG0012114.8	OG0044515.0	OG0011367.0	OG0000606.2	OG0005691.3
2.983893	1.446142	1.0997860000000002	0.8135521	2.462253
OG0000183.0	OG0005398.16	OG0004160.0	OG0023091.0	OG0024623.0
2.336523	3.8319080000000003	8.326683000000001	2.671801	3.048254
OG0006857.0	OG0019420.0	OG0000225.48	OG0006003.0	OG0027492.0
2.345981	2.054513	nan	14.082310000000001	1.481538
OG0003775.0	OG0005384.1	OG0009198.1	OG0000246.0	OG0026676.0
65.89674000000001	13.970329999999999	1.397816	1.499462	2.298345
OG0000261.0	OG0004621.4	OG0019179.0	OG0021275.0	OG0006397.6
4.577841	1.119076	1.445808	2.177353	1.0317319999999999
OG0000176.0	OG0022887.0	OG0019528.0	OG0008451.4	OG0003358.3
1.280615	1.448108	1.48936	0.8579678	0.475708
OG0004287.3	OG0000092.1	OG0004402.13	OG0013041.6	OG0018215.3
1.389597	1.5749870000000001	3.2004900000000003	70.61914	263.945
OG0000154.2	OG0006388.0	OG0013961.0	OG0025657.0	OG0016621.0
nan	0.936642	2.747004	3.074323	4.474637
OG0020259.0	OG0000126.1	OG0048816.0	OG0005853.2	OG0010762.2
2.255204	1.709073	2.368258	4.184869	2.073051
OG0000154.2	OG0019421.0	OG0003543.0	OG0023305.0	OG0003258.3
nan	2.12375	1.022983	1.4490610000000002	1.898957
OG0002500.1	OG0004492.8	OG0000336.0	OG0026882.0	OG0013505.0
9.453396000000001	2.6924669999999997	1.152454	260.5811	3.348286
OG0000180.0	OG0011545.1	OG0044014.0	OG0002677.13	OG0005843.1
1.173859	1.6059139999999998	2.46327	10.53641	2.981675
OG0056883.0	OG0000062.12	OG0004872.6	OG0008750.2	OG0011193.0
2.74315	nan	1.111908	3.244757	4.471403
OG0004287.3	OG0019528.0	OG0003905.3	OG0000130.38	OG0019205.0
1.389597	1.48936	1.511833	nan	1.456947
OG0013852.4	OG0000302.34	OG0006772.1	OG0006733.0	OG0004090.26
2.9615810000000002	2.0962080000000003	2.6146119999999997	4.523312000000001	4.228505
OG0034505.0	OG0000188.1	OG0011730.3	OG0012267.0	OG0006392.0
1.442717	2.2660720000000003	3.776619	0.8656509	2.324418
OG0007421.3	OG0007473.0	OG0000276.72	OG0046787.0	OG0019018.0
2.011053	2.499703	1.184657	258.9769	20.52131
OG0018518.3	OG0000531.1	OG0000130.38	OG0005851.2	OG0006306.0
3.398658	2.398659	nan	4.194083	185.8229
OG0045921.0	OG0015782.0	OG0003358.3	OG0000088.3	OG0004138.22
258.058	2.030025	0.475708	3.478526	4.072165
OG0005763.2	OG0000359.28	OG0007252.0	OG0046932.0	OG0005923.1
14.03532	1.877186	5.366186	264.4593	3.266311
OG0027110.0	OG0000785.2	OG0013714.0	OG0016470.0	OG0007167.0
2.6757169999999997	3.075864	2.866972	3.9536860000000003	2.361393
OG0008704.9	OG0000044.1	OG0012490.0	OG0004169.4	OG0003610.0
