OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0000420.0	OG0005659.6	OG0010867.13	OG0013502.0	OG0027566.0
0.0469281	0.0	nan	nan	nan
OG0008938.0	OG0000257.0	OG0045447.0	OG0012527.4	OG0005852.2
0.0073349999999999995	0.251919	nan	nan	0.337072
OG0047010.0	OG0008027.1	OG0005829.2	OG0000407.1	OG0010606.0
nan	nan	0.06854980000000001	0.157685	nan
OG0004287.3	OG0011403.0	OG0000014.1	OG0029574.0	OG0000739.10
0.23736300000000002	nan	0.104621	nan	nan
OG0000263.57	OG0003511.4	OG0012121.0	OG0046837.0	OG0010637.3
-0.247707	0.118473	nan	nan	nan
OG0004608.0	OG0015997.3	OG0000431.12	OG0002807.81	OG0010593.0
0.0	nan	0.0029307	nan	nan
OG0004362.4	OG0000785.2	OG0020810.0	OG0028048.0	OG0011140.0
0.04763030000000001	0.07206610000000001	nan	nan	nan
OG0015948.6	OG0000584.0	OG0056553.0	OG0004807.4	OG0014616.0
nan	-0.03563669999999999	nan	0.07863510000000001	nan
OG0000294.0	OG0017834.1	OG0012273.1	OG0012635.1	OG0008603.0
0.006845100000000001	nan	nan	nan	0.0
OG0005845.2	OG0020597.0	OG0024471.0	OG0000364.1	OG0011466.0
-0.024936700000000003	nan	nan	0.159121	nan
OG0000042.314	OG0010694.1	OG0006120.4	OG0027899.0	OG0017784.2
0.21858200000000003	nan	0.0	nan	nan
OG0000204.2	OG0020258.0	OG0007509.2	OG0022785.0	OG0007356.0
0.172758	nan	0.0	nan	nan
OG0009292.1	OG0006093.15	OG0004609.0	OG0000272.36	OG0049159.0
nan	nan	0.04763030000000001	0.130997	nan
OG0009021.0	OG0022918.0	OG0006887.0	OG0047511.0	OG0000002.763
-0.0390915	nan	0.210977	nan	0.254137
OG0000391.20	OG0014605.5	OG0005768.6	OG0029990.0	OG0004089.1
0.0063968	nan	nan	nan	0.0535202
OG0013931.2	OG0003042.6	OG0000359.28	OG0006141.8	OG0004285.1
nan	nan	0.0987706	0.0	0.0
OG0005132.0	OG0018977.2	OG0046336.0	OG0000409.24	OG0006326.0
0.21373000000000003	nan	nan	0.0375539	nan
OG0004621.4	OG0000285.1	OG0007721.6	OG0003065.1	OG0010854.0
0.260272	0.016980900000000004	0.0	nan	nan
OG0000204.2	OG0004610.1	OG0024526.0	OG0005931.4	OG0043954.0
0.172758	nan	nan	0.0	nan
OG0005844.2	OG0000285.1	OG0004274.22	OG0019402.0	OG0045117.0
0.0239843	0.016980900000000004	nan	nan	nan
OG0045977.0	OG0012507.1	OG0000785.2	OG0012704.0	OG0003769.4
nan	nan	0.07206610000000001	nan	0.138631
OG0000257.0	OG0013062.2	OG0008960.0	OG0014312.6	OG0003375.2
0.251919	nan	nan	nan	0.48759300000000005
OG0006313.0	OG0000110.3	OG0015753.2	OG0056537.0	OG0005695.10
nan	0.151199	nan	nan	0.0989796
OG0003061.8	OG0021433.0	OG0000034.305	OG0015373.0	OG0005793.1
0.21243800000000002	nan	0.229508	nan	nan
OG0000750.0	OG0000425.1	OG0048147.0	OG0011682.0	OG0003039.0
0.08052430000000001	0.0	nan	nan	0.0340402
OG0019359.0	OG0029344.0	OG0008511.4	OG0004053.9	OG0000256.24
nan	nan	nan	0.259141	0.1673
OG0007033.0	OG0034858.0	OG0013286.2	OG0000018.1	OG0006873.3
nan	nan	nan	0.231008	0.365704
OG0000261.0	OG0005621.0	OG0022992.0	OG0008745.0	OG0006941.0
0.13006099999999998	0.0	nan	nan	nan
OG0023104.0	OG0004821.2	OG0019858.0	OG0000225.48	OG0003382.0
nan	0.103966	nan	0.0005737	0.0
OG0007539.0	OG0028859.0	OG0000126.1	OG0011324.0	OG0018075.3
0.0929153	nan	0.11565999999999999	nan	nan
OG0020574.0	OG0000336.0	OG0005923.1	OG0004138.22	OG0034562.0
nan	0.205312	0.120992	nan	nan
OG0007539.0	OG0023088.0	OG0006401.2	OG0012311.2	OG0000130.38
0.0929153	nan	nan	nan	0.246908
OG0008030.1	OG0020542.0	OG0000261.0	OG0006871.4	OG0006785.2
nan	nan	0.13006099999999998	0.035200300000000004	nan
OG0004287.3	OG0012099.0	OG0000059.133	OG0046457.0	OG0027473.0
0.23736300000000002	nan	0.259534	nan	nan
OG0026194.0	OG0005707.4	OG0006092.14	OG0000198.0	OG0003769.4
nan	nan	nan	0.0629555	0.138631
OG0053916.0	OG0000359.28	OG0016457.0	OG0003102.40	OG0010624.0
nan	0.0987706	nan	0.038301499999999995	nan
OG0019263.0	OG0004531.2	OG0000034.305	OG0004089.1	OG0024953.0
nan	0.207873	0.229508	0.0535202	nan
OG0007183.2	OG0000785.2	OG0013045.1	OG0017019.0	OG0017229.3
-0.041344	0.07206610000000001	nan	nan	nan
OG0000261.0	OG0011607.0	OG0044837.0	OG0005026.2	OG0000010.2
0.13006099999999998	nan	nan	0.0	0.0986534
OG0005929.2	OG0045929.0	OG0012527.4	OG0000088.3	OG0006397.6
0.10263	nan	nan	0.0678205	nan
OG0029948.0	OG0005618.0	OG0013277.9	OG0000230.58	OG0006090.0
nan	0.0	nan	0.108892	nan
OG0000294.0	OG0021911.0	OG0006194.0	OG0004554.6	OG0017475.0
0.006845100000000001	nan	nan	0.10367799999999999	nan
OG0008179.0	OG0013977.6	OG0000204.2	OG0006215.0	OG0047409.0
0.116096	nan	0.172758	nan	nan
OG0010966.0	OG0005167.4	OG0000285.1	OG0046417.0	OG0005659.6
nan	nan	0.016980900000000004	nan	0.0
OG0008192.2	OG0019556.0	OG0010952.0	OG0029201.0	OG0000407.1
0.0646965	nan	0.0	nan	0.157685
OG0017909.4	OG0000048.122	OG0012044.16	OG0003661.0	OG0004380.22
nan	0.0719447	nan	0.339238	nan
OG0008211.10	OG0005045.1	OG0005850.4	OG0000585.5	OG0000001.2899
nan	nan	nan	nan	0.22476999999999997
OG0010035.9	OG0000004.1032	OG0000276.72	OG0007202.0	OG0027438.0
nan	nan	0.0944221	0.0554702	nan
OG0025076.0	OG0000059.133	OG0006469.8	OG0004124.0	OG0030149.0
nan	0.259534	nan	0.234555	nan
OG0007473.0	OG0047382.0	OG0000263.57	OG0024689.0	OG0006206.2
0.138587	nan	-0.247707	nan	nan
OG0000320.0	OG0003953.2	OG0034899.0	OG0016762.0	OG0004876.0
0.0970951	0.0	nan	nan	0.220886
OG0006440.2	OG0000302.34	OG0012694.0	OG0015097.5	OG0029017.0
0.14315999999999998	0.09985720000000001	nan	nan	nan
OG0000290.0	OG0009091.4	OG0019247.0	OG0008570.0	OG0022405.0
0.09333739999999999	nan	nan	0.140824	nan
OG0002959.32	OG0044477.0	OG0000092.1	OG0012683.2	OG0007411.0
0.191625	nan	0.220702	nan	0.20189400000000002
OG0000279.0	OG0013911.3	OG0011949.0	OG0017242.5	OG0005929.2
0.054622300000000006	nan	nan	nan	0.10263
OG0034761.0	OG0004631.4	OG0009019.8	OG0019201.0	OG0000147.0
nan	0.182329	nan	nan	-0.146102
OG0000320.0	OG0007900.0	OG0043647.0	OG0011403.0	OG0003786.18
0.0970951	nan	nan	nan	0.16856600000000002
OG0004253.60	OG0000323.172	OG0000130.38	OG0000010.2	OG0044692.0
nan	nan	0.246908	0.0986534	nan
OG0000180.0	OG0011403.0	OG0005426.10	OG0019018.0	OG0024825.0
0.19816199999999998	nan	0.10219299999999999	nan	nan
OG0006099.2	OG0024528.0	OG0003333.28	OG0043784.0	OG0000336.0
0.525192	nan	0.0	nan	0.205312
OG0000294.0	OG0001597.53	OG0043997.0	OG0006228.0	OG0023073.0
0.006845100000000001	0.5029100000000001	nan	nan	nan
OG0000750.0	OG0007995.14	OG0004759.3	OG0057262.0	OG0014845.2
0.08052430000000001	nan	0.027013599999999995	nan	nan
OG0005687.4	OG0015529.0	OG0014510.9	OG0004531.2	OG0000431.12
0.09373669999999999	nan	nan	0.207873	0.0029307
OG0007250.0	OG0000062.12	OG0018141.0	OG0003091.24	OG0047522.0
nan	0.09083200000000001	nan	-0.0351212	nan
OG0038868.0	OG0010952.0	OG0007817.0	OG0029054.0	OG0000130.38
nan	0.0	0.0366474	nan	0.246908
OG0000183.0	OG0004348.1	OG0004274.22	OG0056749.0	OG0012518.4
0.129415	0.214198	nan	nan	nan
OG0021344.0	OG0011007.2	OG0014550.3	OG0000230.58	OG0005617.0
nan	nan	nan	0.108892	0.0
OG0025073.0	OG0028440.0	OG0000749.2	OG0003072.2	OG0000218.208
nan	nan	0.21200500000000003	0.0196956	nan
OG0019264.0	OG0000059.133	OG0038802.0	OG0005869.0	OG0007665.0
nan	0.259534	nan	0.0981657	0.0
OG0005187.0	OG0010795.4	OG0013146.11	OG0000088.3	OG0004240.0
nan	nan	nan	0.0678205	0.21375300000000003
OG0006021.0	OG0004699.1	OG0000276.72	OG0022633.0	OG0045637.0
nan	0.0355867	0.0944221	nan	nan
OG0008507.1	OG0005667.0	OG0000014.1	OG0028122.0	OG0022265.0
0.0	0.189504	0.104621	nan	nan
OG0015768.3	OG0005134.0	OG0000059.133	OG0019497.0	OG0011467.0
nan	0.112552	0.259534	nan	nan
OG0000188.1	OG0002490.40	OG0004787.12	OG0057157.0	OG0008222.16
0.208662	0.13460999999999998	nan	nan	nan
OG0004537.8	OG0017810.3	OG0000359.28	OG0019033.6	OG0004240.0
nan	nan	0.0987706	nan	0.21375300000000003
OG0022309.0	OG0006268.0	OG0005428.4	OG0009028.10	OG0000046.1
nan	nan	0.06415230000000001	nan	0.253973
OG0013143.0	OG0004699.1	OG0020250.0	OG0000257.0	OG0006295.0
nan	0.0355867	nan	0.251919	nan
OG0004649.2	OG0004821.2	OG0045940.0	OG0013920.1	OG0000272.36
-0.165218	0.103966	nan	nan	0.130997
OG0016839.3	OG0000014.1	OG0006436.0	OG0012875.0	OG0034642.0
nan	0.104621	0.043925099999999995	nan	nan
OG0026089.0	OG0004754.7	OG0004274.22	OG0012357.7	OG0000256.24
nan	0.0995609	nan	nan	0.1673
OG0014546.0	OG0006017.0	OG0017020.2	OG0000338.41	OG0003729.6
nan	nan	nan	0.15394000000000002	0.21311999999999998
OG0021212.0	OG0007807.0	OG0029088.0	OG0014990.0	OG0000198.0
nan	0.0	nan	nan	0.0629555
OG0005707.4	OG0023076.0	OG0003091.24	OG0045372.0	OG0000130.38
nan	nan	-0.0351212	nan	0.246908
OG0000869.2	OG0017242.5	OG0007183.2	OG0016971.2	OG0003261.23
-0.0005236	nan	-0.041344	nan	0.07699249999999999
OG0004207.12	OG0000092.1	OG0007436.0	OG0021356.0	OG0012380.2
0.228952	0.220702	nan	nan	nan
OG0000294.0	OG0011489.0	OG0005935.0	OG0016243.6	OG0046757.0
0.006845100000000001	nan	0.018713999999999998	nan	nan
OG0000175.4	OG0011170.0	OG0024590.0	OG0045541.0	OG0004375.23
0.0560416	nan	nan	nan	0.24158000000000002
OG0021347.0	OG0013512.2	OG0000431.12	OG0044847.0	OG0002401.1
nan	nan	0.0029307	nan	0.09375069999999999
OG0000092.1	OG0034475.0	OG0006725.0	OG0004089.1	OG0006527.4
0.220702	nan	nan	0.0535202	nan
OG0043892.0	OG0003761.0	OG0009073.4	OG0000272.36	OG0008215.14
nan	0.0	nan	0.130997	nan
OG0000285.1	OG0008643.3	OG0015123.1	OG0005584.0	OG0006450.8
0.016980900000000004	nan	nan	nan	0.0
OG0000359.28	OG0045892.0	OG0004621.4	OG0020513.0	OG0009781.2
0.0987706	nan	0.260272	nan	0.447912
OG0019394.0	OG0038598.0	OG0006102.2	OG0013522.0	OG0000256.24
nan	nan	0.027699599999999998	nan	0.1673
OG0006035.1	OG0018088.4	OG0006436.0	OG0008196.2	OG0000338.41
nan	nan	0.043925099999999995	nan	0.15394000000000002
OG0009847.2	OG0000110.3	OG0011535.0	OG0006867.4	OG0043973.0
nan	0.151199	nan	0.101542	nan
OG0014798.0	OG0000431.12	OG0027640.0	OG0007453.2	OG0021891.0
nan	0.0029307	nan	0.0354664	nan
OG0013977.6	OG0000302.34	OG0034894.0	OG0006390.0	OG0010708.0
nan	0.09985720000000001	nan	0.167243	0.20718000000000003
OG0012195.4	OG0008570.0	OG0022027.0	OG0014879.0	OG0000130.38
nan	0.140824	nan	nan	0.246908
OG0022015.0	OG0000176.0	OG0018934.1	OG0004160.0	OG0004409.0
nan	0.169052	nan	0.37582	nan
OG0027824.0	OG0023036.0	OG0006427.12	OG0004504.4	OG0000409.24
nan	nan	nan	0.245709	0.0375539
OG0013144.0	OG0014849.0	OG0005639.0	OG0000599.0	OG0044803.0
nan	nan	0.24041500000000002	0.04317940000000001	nan
OG0038058.0	OG0000403.25	OG0005850.4	OG0009840.2	OG0009136.10
nan	0.0540423	nan	nan	nan
OG0025748.0	OG0000183.0	OG0008540.0	OG0005973.7	OG0013903.0
nan	0.129415	0.0815385	nan	nan
OG0027496.0	OG0000160.4	OG0047094.0	OG0003375.2	OG0009050.10
nan	0.196496	nan	0.48759300000000005	nan
OG0008431.6	OG0004740.12	OG0000034.305	OG0027635.0	OG0026999.0
0.18526600000000001	0.25542600000000004	0.229508	nan	nan
OG0045972.0	OG0000154.2	OG0011320.4	OG0007817.0	OG0017848.0
nan	0.175021	nan	0.0366474	nan
OG0005132.0	OG0003938.8	OG0000285.1	OG0047595.0	OG0009293.0
0.21373000000000003	0.24681599999999998	0.016980900000000004	nan	nan
OG0004043.1	OG0037723.0	OG0006857.0	OG0019385.0	OG0000081.1
-0.2	nan	0.33389	nan	0.15015
OG0044247.0	OG0005569.4	OG0000285.1	OG0007509.2	OG0022377.0
nan	0.0	0.016980900000000004	0.0	nan
OG0006453.1	OG0047135.0	OG0006019.2	OG0000785.2	OG0024474.0
0.0938331	nan	nan	0.07206610000000001	nan
OG0008650.12	OG0016786.5	OG0005977.0	OG0005923.1	OG0000130.38
nan	nan	nan	0.120992	0.246908
OG0012114.8	OG0044515.0	OG0011367.0	OG0000606.2	OG0005691.3
nan	nan	nan	0.0615641	0.0985099
OG0000183.0	OG0005398.16	OG0004160.0	OG0023091.0	OG0024623.0
0.129415	nan	0.37582	nan	nan
OG0006857.0	OG0019420.0	OG0000225.48	OG0006003.0	OG0027492.0
0.33389	nan	0.0005737	nan	nan
OG0003775.0	OG0005384.1	OG0009198.1	OG0000246.0	OG0026676.0
0.00229142	nan	nan	0.12140899999999999	nan
OG0000261.0	OG0004621.4	OG0019179.0	OG0021275.0	OG0006397.6
0.13006099999999998	0.260272	nan	nan	nan
OG0000176.0	OG0022887.0	OG0019528.0	OG0008451.4	OG0003358.3
0.169052	nan	nan	0.504001	0.521397
OG0004287.3	OG0000092.1	OG0004402.13	OG0013041.6	OG0018215.3
0.23736300000000002	0.220702	0.0	nan	nan
OG0000154.2	OG0006388.0	OG0013961.0	OG0025657.0	OG0016621.0
0.175021	0.19683	nan	nan	nan
OG0020259.0	OG0000126.1	OG0048816.0	OG0005853.2	OG0010762.2
nan	0.11565999999999999	nan	0.203876	nan
OG0000154.2	OG0019421.0	OG0003543.0	OG0023305.0	OG0003258.3
0.175021	nan	0.173673	nan	nan
OG0002500.1	OG0004492.8	OG0000336.0	OG0026882.0	OG0013505.0
0.0	0.0938331	0.205312	nan	nan
OG0000180.0	OG0011545.1	OG0044014.0	OG0002677.13	OG0005843.1
0.19816199999999998	nan	nan	0.141899	nan
OG0056883.0	OG0000062.12	OG0004872.6	OG0008750.2	OG0011193.0
nan	0.09083200000000001	0.31331	nan	nan
OG0004287.3	OG0019528.0	OG0003905.3	OG0000130.38	OG0019205.0
0.23736300000000002	nan	nan	0.246908	nan
OG0013852.4	OG0000302.34	OG0006772.1	OG0006733.0	OG0004090.26
nan	0.09985720000000001	nan	nan	0.21257399999999999
OG0034505.0	OG0000188.1	OG0011730.3	OG0012267.0	OG0006392.0
nan	0.208662	nan	0.46215900000000004	0.363666
OG0007421.3	OG0007473.0	OG0000276.72	OG0046787.0	OG0019018.0
nan	0.138587	0.0944221	nan	nan
OG0018518.3	OG0000531.1	OG0000130.38	OG0005851.2	OG0006306.0
nan	nan	0.246908	0.0239843	nan
OG0045921.0	OG0015782.0	OG0003358.3	OG0000088.3	OG0004138.22
nan	nan	0.521397	0.0678205	nan
OG0005763.2	OG0000359.28	OG0007252.0	OG0046932.0	OG0005923.1
nan	0.0987706	nan	nan	0.120992
OG0027110.0	OG0000785.2	OG0013714.0	OG0016470.0	OG0007167.0
nan	0.07206610000000001	nan	nan	0.0803014
OG0008704.9	OG0000044.1	OG0012490.0	OG0004169.4	OG0003610.0
nan	0.21297399999999997	nan	0.228379	0.042743699999999996
OG0046680.0	OG0005436.1	OG0000048.122	OG0007146.0	OG0025096.0
nan	0.24669699999999997	0.0719447	0.235236	nan
OG0000207.240	OG0012099.0	OG0027652.0	OG0000264.1	OG0045839.0
0.209759	nan	nan	0.12845499999999999	nan
OG0009292.1	OG0000176.0	OG0047149.0	OG0016058.0	OG0008586.0
nan	0.169052	nan	nan	0.028381599999999996
OG0000750.0	OG0003118.5	OG0011579.2	OG0053875.0	OG0009097.4
0.08052430000000001	0.26813899999999996	nan	nan	0.269251
OG0014071.3	OG0006995.0	OG0003525.58	OG0000246.0	OG0007822.0
nan	nan	nan	0.12140899999999999	0.0
OG0000042.314	OG0016298.6	OG0007146.0	OG0008482.0	OG0020497.0
0.21858200000000003	nan	0.235236	nan	nan
OG0000869.2	OG0060381.0	OG0007148.0	OG0000426.5	OG0022628.0
-0.0005236	nan	nan	0.531674	nan
OG0000320.0	OG0005187.0	OG0013294.0	OG0013654.3	OG0003072.2
0.0970951	nan	nan	nan	0.0196956
OG0011654.0	OG0005691.3	OG0000256.24	OG0046729.0	OG0006011.0
nan	0.0985099	0.1673	nan	nan
OG0000261.0	OG0016909.2	OG0006854.0	OG0034910.0	OG0005146.0
0.13006099999999998	nan	0.139543	nan	nan
OG0002490.40	OG0029054.0	OG0005995.0	OG0025254.0	OG0000409.24
0.13460999999999998	nan	nan	nan	0.0375539
OG0037937.0	OG0016644.5	OG0011426.2	OG0000066.1	OG0000002.763
nan	nan	nan	0.087009	0.254137
OG0005620.0	OG0019368.0	OG0029986.0	OG0008895.6	OG0000599.0
0.0	nan	nan	0.18526600000000001	0.04317940000000001
OG0044365.0	OG0005569.4	OG0027499.0	OG0003040.0	OG0000130.38
nan	0.0	nan	0.108108	0.246908
OG0009292.1	OG0043610.0	OG0007453.2	OG0015748.4	OG0000230.58
nan	nan	0.0354664	nan	0.108892
OG0014257.0	OG0000359.28	OG0004007.3	OG0019581.0	OG0006785.2
nan	0.0987706	0.0340402	nan	nan
OG0012182.2	OG0024526.0	OG0057241.0	OG0005826.0	OG0000364.1
nan	nan	nan	0.0440675	0.159121
OG0024468.0	OG0000120.105	OG0035547.0	OG0006291.0	OG0001836.0
nan	0.055839099999999996	nan	nan	0.53609
OG0012750.0	OG0004124.0	OG0018699.6	OG0008922.22	OG0000409.24
0.254551	0.234555	nan	nan	0.0375539
OG0034287.0	OG0016103.0	OG0012102.0	OG0000206.0	OG0003769.4
nan	nan	nan	0.06170930000000001	0.138631
OG0014730.5	OG0034402.0	OG0010609.0	OG0007822.0	OG0000147.0
nan	nan	nan	0.0	-0.146102
OG0000062.12	OG0012235.2	OG0007202.0	OG0027032.0	OG0022750.0
0.09083200000000001	nan	0.0554702	nan	nan
OG0011991.0	OG0006754.6	OG0000285.1	OG0008186.0	OG0008001.2
nan	0.0	0.016980900000000004	0.0575379	nan
OG0016849.4	OG0000261.0	OG0006854.0	OG0010750.6	OG0025940.0
nan	0.13006099999999998	0.139543	nan	nan
OG0000180.0	OG0047489.0	OG0011954.3	OG0006827.2	OG0004910.0
0.19816199999999998	nan	nan	0.105832	nan
OG0007781.0	OG0016459.2	OG0000264.1	OG0008482.0	OG0041582.0
0.121172	nan	0.12845499999999999	nan	nan
OG0027654.0	OG0023394.0	OG0005384.1	OG0000420.0	OG0004607.0
nan	nan	nan	0.0469281	0.0
OG0015992.0	OG0000279.0	OG0004347.0	OG0000107.318	OG0017220.1
nan	0.054622300000000006	0.0855473	0.45844700000000005	nan
OG0005413.12	OG0010851.12	OG0013974.4	OG0000263.57	OG0005953.0
0.0	nan	nan	-0.247707	nan
OG0000059.133	OG0021283.0	OG0046994.0	OG0003040.0	OG0000244.36
0.259534	nan	nan	0.108108	nan
OG0000869.2	OG0018389.0	OG0006268.0	OG0044916.0	OG0005852.2
-0.0005236	nan	nan	nan	0.337072
OG0048930.0	OG0002490.40	OG0009996.0	OG0000336.0	OG0007704.0
nan	0.13460999999999998	nan	0.205312	nan
OG0010129.4	OG0000599.0	OG0025749.0	OG0003039.0	OG0005500.2
nan	0.04317940000000001	nan	0.0340402	nan
OG0060456.0	OG0005316.15	OG0005031.0	OG0000160.4	OG0014252.8
nan	0.20665999999999998	0.0	0.196496	nan
OG0000048.122	OG0004901.9	OG0007818.0	OG0015919.4	OG0022007.0
0.0719447	nan	0.0	nan	nan
OG0007772.0	OG0010908.14	OG0008980.7	OG0000198.0	OG0016842.6
0.0512414	nan	nan	0.0629555	nan
OG0003561.0	OG0000154.2	OG0006828.0	OG0049141.0	OG0013934.0
0.256254	0.175021	0.256637	nan	nan
OG0027612.0	OG0021292.0	OG0007807.0	OG0000176.0	OG0005166.6
nan	nan	0.0	0.169052	nan
OG0003726.42	OG0006724.0	OG0057158.0	OG0000044.1	OG0021056.0
0.159056	nan	nan	0.21297399999999997	nan
OG0008695.0	OG0000154.2	OG0011270.0	OG0005844.2	OG0060441.0
nan	0.175021	nan	0.0239843	nan
OG0007196.4	OG0000834.15	OG0000280.1	OG0000420.0	OG0005785.22
0.0136749	nan	nan	0.0469281	nan
OG0008769.2	OG0006012.0	OG0000785.2	OG0004492.8	OG0041837.0
nan	nan	0.07206610000000001	0.0938331	nan
OG0025865.0	OG0000263.57	OG0002677.13	OG0009923.1	OG0028857.0
nan	-0.247707	0.141899	nan	nan
OG0000059.133	OG0004246.7	OG0005869.0	OG0022183.0	OG0010764.0
0.259534	nan	0.0981657	nan	-0.0434306
OG0006024.0	OG0043632.0	OG0010892.0	OG0000046.1	OG0003044.18
nan	nan	nan	0.253973	0.158679
OG0006460.2	OG0027665.0	OG0000407.1	OG0006005.0	OG0027043.0
0.0324877	nan	0.157685	nan	nan
OG0007965.0	OG0004170.0	OG0047412.0	OG0000046.1	OG0014019.0
nan	0.151782	nan	0.253973	nan
OG0004132.1	OG0008096.5	OG0002361.0	OG0044104.0	OG0000206.0
nan	nan	0.14519100000000001	nan	0.06170930000000001
OG0000711.2	OG0006054.19	OG0006442.2	OG0027977.0	OG0008453.0
0.134422	nan	0.013310599999999999	nan	0.134929
OG0006099.2	OG0046624.0	OG0000044.1	OG0005475.2	OG0022250.0
0.525192	nan	0.21297399999999997	nan	nan
OG0014361.1	OG0044495.0	OG0004208.2	OG0000409.24	OG0007726.2
nan	nan	0.103123	0.0375539	0.202542
OG0005059.0	OG0007772.0	OG0000584.0	OG0019391.0	OG0043414.0
0.190315	0.0512414	-0.03563669999999999	nan	nan
OG0000120.105	OG0028992.0	OG0004170.0	OG0010735.2	OG0048971.0
0.055839099999999996	nan	0.151782	nan	nan
OG0044150.0	OG0005768.6	OG0014503.2	OG0000198.0	OG0003971.6
nan	nan	nan	0.0629555	0.0
OG0005110.0	OG0000176.0	OG0005023.0	OG0034876.0	OG0027537.0
0.0882467	0.169052	nan	nan	nan
OG0006460.2	OG0009099.2	OG0000034.305	OG0021205.0	OG0019248.0
0.0324877	nan	0.229508	nan	nan
OG0009080.2	OG0000279.0	OG0047247.0	OG0019243.0	OG0003039.0
nan	0.054622300000000006	nan	nan	0.0340402
OG0047201.0	OG0000225.48	OG0004607.0	OG0007070.2	OG0015609.0
nan	0.0005737	0.0	nan	nan
OG0034772.0	OG0009879.2	OG0005621.0	OG0000599.0	OG0020398.0
nan	nan	0.0	0.04317940000000001	nan
OG0000420.0	OG0006725.0	OG0012153.3	OG0005695.10	OG0025899.0
0.0469281	nan	nan	0.0989796	nan
OG0000180.0	OG0027524.0	OG0004649.2	OG0006176.0	OG0045960.0
0.19816199999999998	nan	-0.165218	0.027013599999999995	nan
OG0056652.0	OG0024969.0	OG0000225.48	OG0003039.0	OG0009081.0
nan	nan	0.0005737	0.0340402	nan
OG0008768.2	OG0000431.12	OG0021290.0	OG0006388.0	OG0046300.0
nan	0.0029307	nan	0.19683	nan
OG0015023.7	OG0017997.4	OG0003037.24	OG0000391.20	OG0011466.0
nan	nan	0.21743600000000002	0.0063968	nan
OG0006273.0	OG0041558.0	OG0005620.0	OG0000257.0	OG0020442.0
nan	nan	0.0	0.251919	nan
OG0016133.0	OG0004007.3	OG0000285.1	OG0009877.2	OG0002414.30
nan	0.0340402	0.016980900000000004	0.0	nan
OG0017059.5	OG0006450.8	OG0007744.0	OG0024634.0	OG0000081.1
nan	0.0	nan	nan	0.15015
OG0044908.0	OG0008540.0	OG0000391.20	OG0014132.4	OG0008525.0
nan	0.0815385	0.0063968	nan	nan
OG0004049.8	OG0000004.1032	OG0000261.0	OG0023041.0	OG0017146.3
0.114265	nan	0.13006099999999998	nan	nan
OG0016071.3	OG0011272.4	OG0057435.0	OG0000059.133	OG0007452.2
nan	nan	nan	0.259534	0.0
OG0000188.1	OG0007071.2	OG0024746.0	OG0009294.0	OG0000066.1
0.208662	nan	nan	nan	0.087009
OG0006083.0	OG0000092.1	OG0013816.1	OG0004931.0	OG0008215.14
0.0	0.220702	nan	0.26555100000000004	nan
OG0012201.0	OG0000785.2	OG0057246.0	OG0029047.0	OG0004754.7
nan	0.07206610000000001	nan	nan	0.0995609
OG0012967.0	OG0022769.0	OG0000261.0	OG0027602.0	OG0007526.0
nan	nan	0.13006099999999998	nan	0.054617200000000005
OG0000294.0	OG0007926.2	OG0010531.2	OG0007156.2	OG0037802.0
0.006845100000000001	nan	nan	0.0308096	nan
OG0006799.0	OG0029022.0	OG0000223.2	OG0035707.0	OG0004661.0
0.15181	nan	0.0943069	nan	nan
OG0004610.1	OG0000711.2	OG0029004.0	OG0041694.0	OG0005622.0
nan	0.134422	nan	nan	0.0
OG0005701.4	OG0000059.133	OG0029605.0	OG0002814.1	OG0006289.0
0.029276599999999996	0.259534	nan	nan	nan
OG0007458.0	OG0010012.0	OG0004409.0	OG0022647.0	OG0000338.41
0.0364103	nan	nan	nan	0.15394000000000002
OG0013816.4	OG0007514.0	OG0024485.0	OG0005661.2	OG0000223.2
nan	0.0	nan	nan	0.0943069
OG0002959.32	OG0012199.4	OG0000257.0	OG0015677.0	OG0008930.0
0.191625	nan	0.251919	nan	0.5059359999999999
OG0008211.10	OG0027824.0	OG0003671.2	OG0000420.0	OG0025115.0
nan	nan	0.00229142	0.0469281	nan
OG0046622.0	OG0012145.2	OG0000188.1	OG0006166.2	OG0008569.0
nan	nan	0.208662	nan	0.37356
OG0000750.0	OG0007216.0	OG0025046.0	OG0011336.0	OG0030140.0
0.08052430000000001	0.0	nan	nan	nan
OG0000022.878	OG0012708.0	OG0000711.2	OG0002803.1	OG0027498.0
0.117138	nan	0.134422	nan	nan
OG0000290.0	OG0004458.0	OG0043720.0	OG0007755.1	OG0010138.12
0.09333739999999999	0.291067	nan	nan	nan
OG0012994.0	OG0000204.2	OG0005079.0	OG0028977.0	OG0049098.0
nan	0.172758	0.0175719	nan	nan
OG0011732.0	OG0043561.0	OG0000175.4	OG0024554.0	OG0002855.2
nan	nan	0.0560416	nan	0.10809300000000001
OG0000002.763	OG0003259.62	OG0005158.0	OG0006450.8	OG0010898.17
0.254137	nan	0.248477	0.0	nan
OG0016071.3	OG0006857.0	OG0000044.1	OG0011470.0	OG0060523.0
nan	0.33389	0.21297399999999997	0.0	nan
OG0018024.4	OG0006176.0	OG0000188.1	OG0006027.0	OG0041848.0
nan	0.027013599999999995	0.208662	0.24918099999999999	nan
