OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0048166.0	OG0048960.0	OG0034406.0	OG0020707.0	OG0047551.0
nan	nan	nan	nan	nan
OG0034745.0	OG0015201.0	OG0018359.4	OG0007790.0	OG0027071.0
nan	0.08198306	nan	0.9854386	nan
OG0056529.0	OG0007302.0	OG0012398.0	OG0029224.0	OG0027929.0
nan	0.6622911	0.7698783	nan	nan
OG0000410.39	OG0006828.0	OG0021258.0	OG0043660.0	OG0037978.0
0.21828160000000002	0.09431333	nan	nan	nan
OG0001492.24	OG0024692.0	OG0046599.0	OG0027910.0	OG0043732.0
0.9649051	nan	nan	nan	nan
OG0007658.2	OG0004895.0	OG0037931.0	OG0003652.0	OG0013832.0
0.9911956000000001	0.9875264000000001	nan	0.17047520000000002	0.84673
OG0013576.4	OG0045003.0	OG0012863.0	OG0046209.0	OG0005105.0
nan	nan	nan	nan	0.520116
OG0010541.8	OG0027036.0	OG0007879.2	OG0060326.0	OG0060547.0
0.8603985000000001	nan	nan	nan	nan
OG0047296.0	OG0015121.5	OG0035792.0	OG0045545.0	OG0003205.0
nan	nan	nan	nan	0.971505
OG0000110.3	OG0020903.0	OG0046186.0	OG0005918.2	OG0007808.0
0.30475359999999996	0.7803753000000001	nan	0.5692703	0.8841334000000001
OG0004152.1	OG0005737.2	OG0028967.0	OG0016882.0	OG0005337.4
0.9567918	0.9968492	nan	nan	0.9774898999999999
OG0027440.0	OG0023060.0	OG0012676.9	OG0005810.2	OG0004311.0
nan	nan	nan	nan	0.6882169
OG0004622.6	OG0002784.9	OG0001831.0	OG0006477.2	OG0012864.8
0.005457784	0.9168099000000001	0.0008905919	0.405298	nan
OG0000838.0	OG0044742.0	OG0009971.0	OG0020408.0	OG0060423.0
0.3051585	nan	0.8576023000000002	nan	nan
OG0035852.0	OG0009164.8	OG0045168.0	OG0009158.0	OG0045833.0
nan	nan	nan	nan	nan
OG0046079.0	OG0016790.2	OG0045178.0	OG0018179.1	OG0000277.0
nan	nan	nan	nan	0.009433216
OG0004237.0	OG0043638.0	OG0011294.4	OG0004886.0	OG0025084.0
0.04176473	nan	0.8988190999999999	0.9241504999999999	nan
OG0025384.0	OG0009030.0	OG0038618.0	OG0005495.0	OG0053888.0
nan	0.9483039000000001	nan	0.25717629999999997	nan
OG0013850.0	OG0045889.0	OG0043838.0	OG0016787.0	OG0034505.0
0.4472109	nan	nan	nan	nan
OG0047134.0	OG0010014.0	OG0006614.0	OG0018995.0	OG0015325.6
nan	0.9913799000000001	0.7510515	nan	nan
OG0012746.10	OG0006005.0	OG0028193.0	OG0003517.3	OG0017773.5
0.06486727	0.7758419	nan	0.3412241	nan
OG0008590.0	OG0044491.0	OG0021356.0	OG0043395.0	OG0057140.0
0.9825927999999999	nan	nan	nan	nan
OG0015714.7	OG0018121.2	OG0003547.0	OG0000197.0	OG0024386.0
nan	nan	0.1148287	0.06358632	nan
OG0008229.0	OG0035840.0	OG0016112.0	OG0020870.0	OG0011631.6
nan	nan	0.8230761999999999	nan	nan
OG0008265.0	OG0022959.0	OG0037716.0	OG0024828.0	OG0001673.0
0.9959415999999999	nan	nan	nan	0.3279942
OG0013123.3	OG0008196.2	OG0027486.0	OG0003010.1	OG0013658.3
nan	0.7412093000000001	nan	0.5022528	nan
OG0006943.0	OG0000062.399	OG0038091.0	OG0002802.20	OG0057009.0
0.9943473	0.1029085	nan	0.856225	nan
OG0044915.0	OG0044391.0	OG0005924.2	OG0008066.0	OG0000515.2
nan	nan	0.11519480000000001	0.7066431	0.2098216
OG0027429.0	OG0000447.0	OG0028798.0	OG0020488.0	OG0020418.0
nan	0.2674103	nan	nan	0.9999938
OG0046627.0	OG0034911.0	OG0044863.0	OG0047237.0	OG0028270.0
nan	nan	nan	nan	nan
OG0034938.0	OG0021943.0	OG0014521.4	OG0022217.0	OG0043849.0
nan	nan	0.9999769000000001	nan	nan
OG0007967.6	OG0000911.3	OG0014007.7	OG0022897.0	OG0013994.0
nan	0.8860469999999999	nan	nan	0.399713
OG0006698.0	OG0046605.0	OG0034899.0	OG0009892.0	OG0003631.7
0.8767109000000001	nan	nan	nan	0.3981932
OG0019983.0	OG0012470.9	OG0008082.0	OG0002516.0	OG0011677.2
nan	nan	0.6676729	0.6444655	0.9691264999999999
OG0038891.0	OG0000792.0	OG0018836.3	OG0001908.2	OG0037969.0
nan	0.2601351	nan	0.11459380000000001	nan
OG0001313.24	OG0000104.85	OG0001706.22	OG0015675.3	OG0000426.198
0.9681908000000001	0.9905953000000002	0.7560573	nan	nan
OG0018893.6	OG0046422.0	OG0000601.1	OG0037942.0	OG0027860.0
nan	nan	nan	nan	nan
OG0044414.0	OG0021464.0	OG0018435.0	OG0006057.2	OG0002720.2
nan	nan	0.9937226	nan	nan
OG0010748.0	OG0001557.130	OG0003469.0	OG0008997.2	OG0004899.0
0.7708951	0.9952288	0.2515985	0.03647686	0.9869481
OG0004691.14	OG0001811.2	OG0011368.6	OG0006130.1	OG0034778.0
0.05026109	0.959686	0.9827693999999999	0.30589920000000004	nan
OG0035668.0	OG0020743.0	OG0005587.8	OG0056679.0	OG0044746.0
nan	nan	0.9553499	nan	nan
OG0009078.0	OG0012215.0	OG0001127.28	OG0014283.0	OG0023127.0
0.9906545	0.04222018	0.8876516999999999	nan	nan
OG0009938.0	OG0000481.166	OG0007728.0	OG0010622.0	OG0003649.6
0.9103568000000001	nan	0.18514049999999999	0.9884893	0.8513732
OG0002278.0	OG0002959.1	OG0016701.8	OG0014369.0	OG0056540.0
0.9616315000000001	nan	nan	nan	nan
OG0056689.0	OG0000974.2	OG0011373.0	OG0041779.0	OG0056803.0
nan	0.979972	0.9992573	nan	nan
OG0047965.0	OG0012501.11	OG0004789.4	OG0001379.1	OG0012632.1
nan	nan	0.40286	0.9050303	nan
OG0017543.1	OG0056943.0	OG0034415.0	OG0035061.0	OG0054127.0
nan	nan	nan	nan	nan
OG0000212.0	OG0002314.1	OG0045248.0	OG0024859.0	OG0043481.0
0.06294688	0.9989435999999999	nan	nan	nan
OG0038158.0	OG0027581.0	OG0006132.8	OG0003310.2	OG0005616.0
nan	nan	0.7792704	0.04233208	0.9228465
OG0010931.0	OG0035831.0	OG0008097.4	OG0019341.0	OG0038649.0
0.17976910000000001	nan	0.2358757	0.9999179	nan
OG0005895.11	OG0019587.0	OG0004052.1	OG0018126.5	OG0008907.6
0.44354170000000004	nan	nan	nan	nan
OG0016465.0	OG0011970.0	OG0037782.0	OG0047397.0	OG0027899.0
0.03389889	0.9996352	nan	nan	nan
OG0012522.0	OG0005946.0	OG0056559.0	OG0047351.0	OG0005060.2
nan	0.0003740124	nan	nan	nan
OG0016774.2	OG0046092.0	OG0001030.26	OG0013223.7	OG0010531.2
nan	nan	0.9597929000000001	nan	0.8125599
OG0003644.0	OG0017180.5	OG0015019.0	OG0046105.0	OG0020498.0
0.4029793	nan	0.998583	nan	0.9978053
OG0034459.0	OG0000466.0	OG0001232.24	OG0057388.0	OG0046313.0
nan	0.01412193	0.9494381	nan	nan
OG0002552.0	OG0019486.0	OG0017126.3	OG0013034.0	OG0043887.0
0.7924188	nan	nan	0.9609761	nan
OG0034249.0	OG0015495.6	OG0001951.0	OG0011311.2	OG0044385.0
nan	nan	0.7736829000000001	0.8549117	nan
OG0001597.53	OG0027495.0	OG0020587.0	OG0016182.0	OG0006741.4
0.4679539000000001	nan	nan	0.9985373	0.9210431
OG0012873.2	OG0030074.0	OG0009130.0	OG0000531.38	OG0023338.0
0.9990769	nan	0.17599070000000003	0.3559083	nan
OG0006746.0	OG0005149.0	OG0048836.0	OG0013293.4	OG0000181.164
0.9769634	0.9855344000000001	nan	nan	0.9470752
OG0056996.0	OG0006149.1	OG0022913.0	OG0007479.0	OG0060500.0
nan	0.01453404	nan	0.9037113999999999	nan
OG0044949.0	OG0002897.1	OG0018949.4	OG0001250.26	OG0001125.24
nan	0.12178510000000001	nan	0.944049	0.9509165
OG0006313.0	OG0046154.0	OG0029034.0	OG0003953.2	OG0005588.4
0.9850646000000001	nan	nan	0.17430020000000002	0.02520272
OG0024575.0	OG0021386.0	OG0047174.0	OG0038082.0	OG0006960.0
nan	0.01608065	nan	nan	nan
OG0011175.0	OG0021935.0	OG0000000.3436	OG0016620.0	OG0009080.2
0.9473640999999999	nan	nan	nan	0.45101899999999995
OG0027575.0	OG0021080.0	OG0044064.0	OG0021318.0	OG0009125.19
nan	nan	nan	nan	nan
OG0009023.2	OG0027451.0	OG0017744.5	OG0010571.0	OG0002078.0
0.25045100000000003	nan	nan	0.9889346	0.9242643
OG0006746.0	OG0045808.0	OG0005957.0	OG0008968.4	OG0020913.0
0.9769634	nan	0.9622735	0.003571185	nan
OG0001645.0	OG0041938.0	OG0010581.0	OG0000602.3	OG0012918.2
0.1923352	nan	0.9933415999999999	0.1689205	0.7670078
OG0008639.2	OG0014354.7	OG0004733.0	OG0028032.0	OG0046774.0
0.23777729999999997	nan	0.23898609999999998	nan	nan
OG0022934.0	OG0027867.0	OG0010629.17	OG0037682.0	OG0009956.0
nan	nan	nan	nan	0.4418415
OG0010134.8	OG0002824.0	OG0001984.118	OG0043825.0	OG0056690.0
0.8504704	0.9107930000000001	nan	nan	nan
OG0001430.24	OG0011259.0	OG0001957.4	OG0020607.0	OG0012304.0
0.8134778	nan	0.8893304	nan	nan
OG0001443.24	OG0025354.0	OG0005231.3	OG0022272.0	OG0047397.0
0.8563504999999999	nan	0.6429815	nan	nan
OG0000080.0	OG0045726.0	OG0017478.1	OG0014956.0	OG0020520.0
0.10907529999999999	nan	nan	nan	0.9985556000000001
OG0016930.2	OG0017425.5	OG0000699.1	OG0046756.0	OG0000177.264
nan	nan	0.6709088000000001	nan	0.01302132
OG0043438.0	OG0008307.25	OG0035847.0	OG0008544.0	OG0034613.0
nan	nan	nan	0.9375756	nan
OG0014630.0	OG0006750.1	OG0006418.0	OG0043493.0	OG0002639.0
0.17752910000000002	0.9222173	0.8949754999999999	nan	0.28863590000000006
OG0013743.4	OG0021191.0	OG0025811.0	OG0006660.0	OG0044359.0
nan	nan	nan	0.9688684000000001	nan
OG0004535.0	OG0030123.0	OG0046014.0	OG0008314.9	OG0010528.1
0.9213336999999999	nan	nan	nan	0.9961595
OG0034413.0	OG0027653.0	OG0000865.1	OG0017370.6	OG0000882.108
nan	nan	0.9049811	nan	0.003856612
OG0034899.0	OG0011346.0	OG0048115.0	OG0003318.1	OG0043692.0
nan	0.9866405999999999	nan	0.4690014	nan
OG0028373.0	OG0012739.6	OG0044385.0	OG0009011.0	OG0007061.32
nan	0.9924149999999999	nan	0.47773649999999995	nan
OG0021244.0	OG0007179.8	OG0044552.0	OG0045251.0	OG0045671.0
nan	0.08172596	nan	nan	nan
OG0046510.0	OG0053958.0	OG0002295.9	OG0047142.0	OG0060541.0
nan	nan	nan	nan	nan
OG0019983.0	OG0037950.0	OG0004375.58	OG0041528.0	OG0046888.0
nan	nan	nan	nan	nan
OG0003438.0	OG0041841.0	OG0043858.0	OG0046503.0	OG0027731.0
0.9632976000000001	nan	nan	nan	nan
OG0004961.2	OG0021318.0	OG0006756.9	OG0000019.448	OG0001908.2
0.0020158420000000003	nan	nan	0.002639542	0.11459380000000001
OG0045841.0	OG0029051.0	OG0002565.10	OG0018076.2	OG0021307.0
nan	nan	0.42023649999999996	0.9988028	nan
OG0017295.1	OG0012710.10	OG0004737.6	OG0016665.4	OG0022873.0
nan	0.5005210999999999	0.9060620999999999	nan	nan
OG0005076.4	OG0003698.0	OG0044653.0	OG0000240.8	OG0043645.0
0.01489222	0.7518414000000001	nan	0.4163946	nan
OG0008916.0	OG0007401.0	OG0001475.4	OG0045891.0	OG0034838.0
0.8874187	0.7099671	0.8159803000000001	nan	nan
OG0022931.0	OG0001709.106	OG0005045.1	OG0006593.0	OG0044184.0
nan	0.4575327	nan	0.9372712	nan
OG0043441.0	OG0017365.6	OG0004673.0	OG0003311.0	OG0060506.0
nan	nan	0.3811886	0.518316	nan
OG0018078.1	OG0004840.3	OG0007295.0	OG0014646.2	OG0000004.433
nan	0.00497395	0.0481528	0.9999923000000001	0.06577269
OG0018420.6	OG0044531.0	OG0000089.5	OG0004934.6	OG0014773.1
nan	nan	nan	0.9479610999999999	0.9624575000000001
OG0015412.0	OG0025953.0	OG0056873.0	OG0010576.0	OG0020747.0
nan	nan	nan	0.7458212	0.9996004999999999
OG0002774.0	OG0008339.0	OG0014298.4	OG0019014.5	OG0014323.10
0.2487425	0.9995572	nan	nan	nan
OG0001009.24	OG0027031.0	OG0003967.0	OG0000154.2	OG0010613.2
0.8822996999999999	nan	0.545169	0.03312238	0.6156541
OG0023167.0	OG0005478.6	OG0046998.0	OG0026496.0	OG0000009.195
nan	0.3579583	nan	nan	0.003998395
OG0047045.0	OG0016941.0	OG0024344.0	OG0007138.0	OG0023080.0
nan	0.8485539000000001	nan	0.9806458	nan
OG0044621.0	OG0046296.0	OG0028295.0	OG0009135.4	OG0021219.0
nan	nan	nan	0.9994439	nan
OG0013890.2	OG0003572.14	OG0022784.0	OG0007398.0	OG0028991.0
0.9999962	0.01409387	nan	0.44459309999999996	nan
OG0047538.0	OG0005806.0	OG0043810.0	OG0026964.0	OG0043356.0
nan	0.6914581999999999	nan	nan	nan
OG0047024.0	OG0020748.0	OG0045309.0	OG0027475.0	OG0037712.0
nan	0.9992982	nan	nan	nan
OG0025141.0	OG0012869.5	OG0044473.0	OG0054005.0	OG0014356.5
nan	nan	nan	nan	nan
OG0034863.0	OG0017919.2	OG0013477.2	OG0037699.0	OG0046366.0
nan	nan	0.9900173000000001	nan	nan
OG0004071.2	OG0010776.4	OG0001672.0	OG0018601.0	OG0011698.4
0.7362062	0.814987	0.548706	0.9986954	nan
OG0012517.4	OG0020317.0	OG0015074.9	OG0009702.1	OG0015292.0
nan	nan	nan	nan	0.9448548000000001
OG0020555.0	OG0000258.1	OG0043828.0	OG0023395.0	OG0027169.0
nan	0.05887604	nan	nan	nan
OG0054029.0	OG0014333.9	OG0019782.0	OG0002134.0	OG0007068.15
nan	nan	nan	0.9738583000000001	nan
OG0025956.0	OG0012462.14	OG0027432.0	OG0014689.2	OG0024455.0
nan	nan	nan	nan	nan
OG0045711.0	OG0018055.4	OG0044725.0	OG0016914.0	OG0001840.125
nan	nan	nan	0.9370752	nan
OG0048851.0	OG0020532.0	OG0023040.0	OG0014027.3	OG0043820.0
nan	0.946743	nan	0.12624739999999998	nan
OG0020493.0	OG0044636.0	OG0017779.6	OG0000535.36	OG0043485.0
nan	nan	nan	0.544686	nan
OG0027894.0	OG0053994.0	OG0001752.4	OG0002220.0	OG0022915.0
nan	nan	0.03047381	0.9524878000000001	nan
OG0044534.0	OG0000597.1	OG0054037.0	OG0016969.3	OG0045407.0
nan	0.8507914000000001	nan	nan	nan
OG0005348.0	OG0045899.0	OG0016627.0	OG0001857.4	OG0021267.0
0.7075984000000001	nan	nan	0.9315901	nan
OG0012292.0	OG0024651.0	OG0003434.0	OG0044611.0	OG0001904.22
0.999684	nan	0.8816088	nan	0.7022069000000001
OG0003446.0	OG0006998.14	OG0041657.0	OG0000008.1	OG0020317.0
0.9644203000000001	0.9896681999999999	nan	0.4850331	nan
OG0011700.2	OG0045680.0	OG0006606.0	OG0004730.4	OG0046322.0
nan	nan	0.6251694999999999	0.7258562	nan
OG0001270.1	OG0049167.0	OG0007244.6	OG0028117.0	OG0008730.12
0.9562946	nan	0.5260676	nan	0.06653765
OG0001895.0	OG0035782.0	OG0018746.6	OG0038753.0	OG0024567.0
0.8810753	nan	nan	nan	nan
OG0048188.0	OG0060465.0	OG0002764.20	OG0024659.0	OG0020704.0
nan	nan	0.9689565	nan	nan
OG0000202.0	OG0043772.0	OG0056765.0	OG0000892.1	OG0016970.2
0.04825554	nan	nan	0.12071860000000001	nan
OG0037747.0	OG0041785.0	OG0003447.0	OG0054007.0	OG0041580.0
nan	nan	0.983511	nan	nan
OG0049056.0	OG0012861.0	OG0019229.0	OG0007603.23	OG0027500.0
nan	0.7673681	nan	nan	nan
OG0024487.0	OG0005995.0	OG0020254.0	OG0004146.1	OG0020748.0
nan	0.9814745	nan	0.4359019	0.9992982
OG0035795.0	OG0015647.2	OG0007450.0	OG0046374.0	OG0000601.52
nan	0.365171	0.05640685	nan	0.9650103999999999
OG0002541.2	OG0010584.0	OG0022055.0	OG0004099.4	OG0011142.10
0.6052486999999999	0.9810648999999999	nan	0.5984017	nan
OG0021374.0	OG0045392.0	OG0012262.2	OG0016067.1	OG0029092.0
0.9999959999999999	nan	0.9069370000000001	nan	nan
OG0019069.1	OG0053797.0	OG0000178.8	OG0038120.0	OG0015362.3
nan	nan	0.03058121	nan	nan
OG0008579.6	OG0018955.0	OG0022418.0	OG0007634.6	OG0016616.0
0.2931652	nan	nan	0.9972936	nan
OG0008065.2	OG0022643.0	OG0045073.0	OG0018052.2	OG0014766.3
0.15451679999999998	nan	nan	0.9975987	0.09021253
OG0024811.0	OG0001604.92	OG0043737.0	OG0000805.1	OG0020630.0
nan	0.3472623	nan	nan	0.9965078000000002
OG0029154.0	OG0056680.0	OG0018818.5	OG0006892.0	OG0035596.0
nan	nan	nan	0.1888527	nan
OG0018788.0	OG0000195.0	OG0017191.0	OG0047571.0	OG0003006.0
nan	0.03440369	nan	nan	0.043147500000000005
OG0011208.0	OG0010174.9	OG0007165.4	OG0046118.0	OG0034941.0
0.002212186	nan	0.7479175	nan	nan
OG0047983.0	OG0001907.32	OG0000419.99	OG0018047.4	OG0034362.0
nan	0.6725425	nan	nan	nan
OG0007488.0	OG0025903.0	OG0016609.0	OG0024814.0	OG0038687.0
0.01074991	nan	0.9507953000000001	nan	nan
OG0029564.0	OG0005173.41	OG0017477.3	OG0002270.30	OG0025994.0
nan	nan	nan	0.1255047	nan
OG0007499.28	OG0014529.2	OG0011177.0	OG0012751.0	OG0011874.16
nan	0.305641	0.7003789	0.889523	nan
OG0019628.0	OG0035015.0	OG0006759.7	OG0014691.1	OG0035733.0
nan	nan	nan	0.8448758	nan
OG0049041.0	OG0002753.0	OG0000377.2	OG0043524.0	OG0043980.0
nan	0.8868993000000001	0.9331700999999999	nan	nan
OG0009772.3	OG0045514.0	OG0046247.0	OG0047273.0	OG0044156.0
nan	nan	nan	nan	nan
OG0015525.5	OG0000176.0	OG0004728.0	OG0046201.0	OG0041845.0
nan	0.002233534	0.03851706	nan	nan
OG0028101.0	OG0009195.0	OG0047070.0	OG0016034.0	OG0000157.23
nan	0.9969126	nan	0.14387270000000002	0.1777832
OG0056583.0	OG0006430.3	OG0045801.0	OG0012055.0	OG0004637.1
nan	0.7916717	nan	nan	0.8929482
OG0056989.0	OG0019276.0	OG0014698.4	OG0004094.1	OG0006598.0
nan	nan	0.9331351999999999	0.002698835	0.9846620999999999
OG0014587.2	OG0060506.0	OG0009087.2	OG0004726.1	OG0045201.0
0.9952738999999999	nan	0.940665	0.37531	nan
OG0013918.2	OG0019000.0	OG0014253.5	OG0027527.0	OG0009718.1
nan	nan	nan	nan	nan
OG0041969.0	OG0046774.0	OG0001319.1	OG0003539.14	OG0015268.3
nan	nan	0.9402031999999999	0.7271956	nan
OG0008505.0	OG0004052.1	OG0012733.0	OG0027681.0	OG0044750.0
0.008704565	nan	0.9711884	nan	nan
OG0018924.3	OG0053902.0	OG0020158.0	OG0020642.0	OG0011566.4
nan	nan	nan	nan	nan
OG0053948.0	OG0060348.0	OG0018018.0	OG0008179.0	OG0004677.1
nan	nan	0.9877965	0.8704469000000001	nan
OG0004774.1	OG0049152.0	OG0034802.0	OG0044721.0	OG0045199.0
0.9421997	nan	nan	nan	nan
OG0035790.0	OG0008170.0	OG0030089.0	OG0035685.0	OG0005502.0
nan	1.16876e-06	nan	nan	0.9918828000000002
OG0038844.0	OG0035004.0	OG0009915.10	OG0019494.0	OG0012459.6
nan	nan	0.9771244000000001	nan	nan
OG0012626.1	OG0002906.4	OG0003480.0	OG0044064.0	OG0018713.1
nan	0.03178783	0.23115660000000002	nan	nan
OG0002409.16	OG0006008.0	OG0034363.0	OG0013294.0	OG0000103.296
0.388992	0.9715073000000001	nan	nan	0.9577385
OG0035646.0	OG0002095.0	OG0044481.0	OG0047511.0	OG0056860.0
nan	0.9694949	nan	nan	nan
OG0007603.23	OG0053884.0	OG0001416.0	OG0003173.0	OG0003534.3
nan	nan	0.8707754999999999	0.6252928000000001	0.3125342
OG0017880.2	OG0023213.0	OG0028167.0	OG0002299.6	OG0021377.0
0.9006045	nan	nan	0.23546599999999998	nan
OG0044831.0	OG0028142.0	OG0008650.12	OG0011446.0	OG0006460.2
nan	nan	nan	0.9852380999999999	0.4399722
OG0001453.1	OG0022268.0	OG0005823.9	OG0049132.0	OG0000189.0
0.9611997999999999	0.5242782	nan	nan	0.04976235
OG0025125.0	OG0023952.0	OG0037798.0	OG0014604.3	OG0000757.29
nan	nan	nan	nan	0.9999722
OG0003461.0	OG0001173.24	OG0001993.0	OG0020418.0	OG0047132.0
0.9742533999999999	0.9704221	0.9712178	0.9999938	nan
OG0005529.0	OG0043390.0	OG0004228.1	OG0060394.0	OG0009860.0
0.9773783000000001	nan	0.06285362	nan	0.1733683
OG0003344.6	OG0056599.0	OG0004422.0	OG0045549.0	OG0000836.25
0.12729169999999998	nan	0.9428158999999999	nan	0.3092034
OG0028255.0	OG0053869.0	OG0046739.0	OG0004668.0	OG0002379.2
nan	nan	nan	0.5153342000000001	0.007366879000000001
OG0028165.0	OG0011661.16	OG0043606.0	OG0003319.0	OG0020680.0
nan	nan	nan	0.9778643	nan
OG0017747.1	OG0008004.3	OG0011316.8	OG0034428.0	OG0012406.10
nan	nan	0.6925159000000001	nan	nan
OG0043931.0	OG0045782.0	OG0060323.0	OG0044927.0	OG0045768.0
nan	nan	nan	nan	nan
OG0027420.0	OG0014645.4	OG0003078.0	OG0000147.0	OG0006845.2
nan	0.9016252	0.9907749	0.8776632	0.8627639000000001
OG0011184.0	OG0048017.0	OG0018913.5	OG0008346.20	OG0018022.3
0.43316579999999993	nan	nan	nan	nan
OG0011907.0	OG0020450.0	OG0025836.0	OG0020543.0	OG0005777.0
0.9999976	nan	nan	nan	0.9908339
OG0003272.0	OG0034937.0	OG0017801.3	OG0009906.2	OG0006956.0
0.8676023000000002	nan	nan	0.09251032	0.8415822000000001
OG0019227.0	OG0002401.1	OG0045004.0	OG0044518.0	OG0037998.0
nan	0.4982479	nan	nan	nan
OG0007782.8	OG0004719.0	OG0001317.1	OG0045430.0	OG0003608.2
0.9663995000000001	0.6064295999999999	0.9285931999999999	nan	0.17937979999999998
OG0003385.20	OG0017787.6	OG0000157.23	OG0016226.2	OG0003803.0
0.909272	nan	0.1777832	nan	0.8952126
OG0057461.0	OG0011384.8	OG0010509.0	OG0016028.4	OG0046317.0
nan	0.197687	0.9943788	nan	nan
OG0014055.2	OG0017380.1	OG0004151.4	OG0009022.8	OG0045875.0
0.9999995999999999	nan	0.01155045	0.9455575	nan
OG0005719.2	OG0048812.0	OG0024367.0	OG0003199.0	OG0021194.0
0.9900905999999999	nan	nan	0.4092072	nan
OG0002470.2	OG0007788.4	OG0001802.47	OG0011925.12	OG0053919.0
0.9557264999999999	0.6932701	0.6741165	0.9629755999999999	nan
OG0056550.0	OG0027750.0	OG0013022.0	OG0013879.6	OG0044645.0
nan	nan	0.9711335999999999	nan	nan
OG0013589.4	OG0006852.6	OG0045667.0	OG0016697.1	OG0006499.0
0.9972450999999999	0.603405	nan	nan	0.9465038
OG0012526.2	OG0024580.0	OG0006761.1	OG0024362.0	OG0003845.0
nan	nan	0.9985272	nan	0.4640787
OG0012080.2	OG0034285.0	OG0004031.26	OG0006530.0	OG0029096.0
0.7645251000000001	nan	0.2884894	0.9588113000000001	nan
OG0005940.0	OG0056882.0	OG0028887.0	OG0005762.0	OG0018512.5
0.8138522	nan	nan	0.4858918	nan
OG0037789.0	OG0047042.0	OG0035749.0	OG0005579.28	OG0018620.0
nan	nan	nan	nan	nan
OG0021188.0	OG0045484.0	OG0022160.0	OG0002462.10	OG0045675.0
nan	nan	nan	0.1759477	nan
OG0024993.0	OG0006911.3	OG0028193.0	OG0027368.0	OG0015696.0
nan	0.9861926999999999	nan	nan	nan
OG0001364.24	OG0043346.0	OG0002365.22	OG0025485.0	OG0002538.20
0.9688853000000001	nan	0.4910607	nan	0.1833141
OG0003857.2	OG0002708.0	OG0029570.0	OG0046439.0	OG0013961.0
0.2667016	0.10901880000000001	nan	nan	0.3260212
OG0016270.0	OG0000000.3774	OG0046582.0	OG0016611.0	OG0028134.0
0.7471956	0.9441223	nan	0.9959790999999999	nan
OG0011687.2	OG0005579.33	OG0004205.0	OG0015375.2	OG0010541.5
nan	nan	0.02521012	0.2974416	nan
OG0012059.16	OG0029164.0	OG0029972.0	OG0005206.34	OG0012901.8
nan	nan	nan	1.0	nan
OG0038846.0	OG0007385.6	OG0017755.2	OG0041890.0	OG0054032.0
nan	0.04314125	nan	nan	nan
OG0020252.0	OG0003263.24	OG0008319.0	OG0046966.0	OG0005746.7
nan	0.9775608	0.7156239999999999	nan	0.7458431
OG0007681.18	OG0046800.0	OG0008242.3	OG0007969.2	OG0000624.3
nan	nan	0.9897251	0.0404838	0.02542667
OG0012778.4	OG0045651.0	OG0019102.3	OG0012910.0	OG0001754.77
nan	nan	nan	3.717581e-05	0.9998292
OG0047136.0	OG0008869.1	OG0005926.0	OG0022919.0	OG0011297.6
nan	nan	0.1601382	nan	0.981558
OG0003697.0	OG0056980.0	OG0020917.0	OG0037811.0	OG0054102.0
0.6358956	nan	nan	nan	nan
OG0048949.0	OG0022860.0	OG0015188.2	OG0007759.2	OG0002717.8
nan	nan	nan	0.1960365	0.5153372
OG0018840.5	OG0022873.0	OG0018859.6	OG0013885.0	OG0010076.0
nan	nan	nan	0.9950701	0.5368982
OG0020918.0	OG0006927.0	OG0018200.5	OG0010024.1	OG0003629.0
nan	0.03810572	nan	nan	0.26243
OG0004879.3	OG0046455.0	OG0045490.0	OG0047283.0	OG0005710.0
nan	nan	nan	nan	0.44791450000000005
OG0048065.0	OG0003159.77	OG0038662.0	OG0003606.1	OG0002344.91
nan	nan	nan	0.236798	nan
OG0056763.0	OG0008738.4	OG0017790.5	OG0045610.0	OG0060436.0
nan	0.9846623999999999	nan	nan	nan
OG0014531.2	OG0029258.0	OG0019318.0	OG0045021.0	OG0035835.0
0.14220829999999998	nan	nan	nan	nan
OG0007594.0	OG0000145.8	OG0002933.0	OG0019483.0	OG0045610.0
0.9937305000000001	nan	0.08133737	nan	nan
OG0034437.0	OG0013429.8	OG0012506.6	OG0002422.0	OG0038904.0
nan	nan	nan	0.5127464	nan
OG0030057.0	OG0056936.0	OG0010519.1	OG0057463.0	OG0047530.0
nan	nan	0.6129114	nan	nan
OG0013166.2	OG0038926.0	OG0035630.0	OG0010086.5	OG0013862.2
nan	nan	nan	nan	0.24767310000000003
OG0015130.8	OG0020556.0	OG0021457.0	OG0006365.0	OG0015284.2
nan	nan	nan	0.362508	0.9967636000000001
OG0004019.0	OG0015825.1	OG0007927.0	OG0046686.0	OG0045388.0
0.6175076999999999	nan	0.8417520000000001	nan	nan
OG0001202.24	OG0001062.24	OG0020932.0	OG0008031.1	OG0034945.0
0.9057245	0.9314033000000002	nan	nan	nan
OG0013907.7	OG0046873.0	OG0047132.0	OG0004948.4	OG0009792.7
nan	nan	nan	0.02118217	nan
OG0002320.0	OG0044525.0	OG0023366.0	OG0018094.4	OG0006748.0
0.9732970999999999	nan	nan	nan	0.855133
OG0053816.0	OG0013718.6	OG0004921.18	OG0018469.0	OG0000142.1
nan	nan	0.2164388	nan	nan
OG0020440.0	OG0004162.14	OG0007968.4	OG0021310.0	OG0008379.16
0.5853147	0.8659247999999999	0.9969445	nan	0.7292083
