OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
OG0001077.24	OG0001234.24	OG0017896.0	OG0001963.0	OG0001251.24
1.0	1.0	1.3333333333333333	1.0	1.0
OG0002005.0	OG0000954.24	OG0010821.2	OG0001159.0	OG0000364.1
1.0	1.037037037037037	1.3333333333333333	1.0	1.8148148148148149
OG0000905.14	OG0001126.24	OG0002163.0	OG0011575.0	OG0001724.10
1.1111111111111112	1.0	1.0	1.0	1.037037037037037
OG0008760.0	OG0001667.0	OG0001737.0	OG0002225.0	OG0000537.8
1.0	1.1111111111111112	1.0	1.0	1.0740740740740742
OG0009269.4	OG0001143.26	OG0000188.1	OG0000431.12	OG0001210.24
1.0	1.0	2.037037037037037	1.5925925925925926	1.0
OG0007284.0	OG0000603.1	OG0000032.86	OG0001219.24	OG0001084.24
1.0	1.3333333333333333	1.0740740740740742	1.0	1.0
OG0001821.4	OG0000347.80	OG0000846.25	OG0013011.6	OG0000619.52
1.037037037037037	1.2222222222222223	1.0	1.0	1.0
OG0002132.0	OG0000634.26	OG0002148.0	OG0017032.0	OG0001724.10
1.0	1.0740740740740742	1.0	1.0	1.037037037037037
OG0002062.0	OG0002018.0	OG0008680.0	OG0001917.0	OG0001210.24
1.0	1.0	1.0	1.037037037037037	1.0
OG0007031.0	OG0001032.24	OG0001037.26	OG0000119.0	OG0000780.24
1.3333333333333333	1.0	1.0	2.740740740740741	1.0740740740740742
OG0001810.0	OG0002098.0	OG0001462.24	OG0009229.0	OG0002071.0
1.0	1.0	1.0	1.0	1.0
OG0016912.0	OG0001043.2	OG0000001.425	OG0002102.0	OG0001763.8
1.0	1.0	2.5555555555555554	1.0	1.037037037037037
OG0001961.2	OG0001101.24	OG0001120.26	OG0001963.0	OG0007851.2
1.0	1.0	1.0	1.0	1.0
OG0000209.2	OG0001866.0	OG0000181.164	OG0001384.1	OG0015569.0
1.0	1.0	1.0	1.0	1.0
OG0001994.0	OG0002056.0	OG0000463.51	OG0008077.22	OG0001734.7
1.0	1.0	1.0740740740740742	1.0	1.0
OG0001231.24	OG0001573.24	OG0011575.0	OG0001379.1	OG0001377.24
1.0	1.0	1.0	1.0	1.0
OG0002164.0	OG0000388.1	OG0000750.0	OG0020429.0	OG0001860.0
1.0	1.2592592592592593	1.5925925925925926	1.0	1.0
OG0009830.0	OG0002109.0	OG0000378.2	OG0000138.41	OG0000124.174
1.0	1.0	1.037037037037037	1.0	1.1481481481481481
OG0017947.0	OG0000636.1	OG0002210.0	OG0001423.30	OG0000901.0
1.0	1.1851851851851851	1.0	1.0	1.037037037037037
OG0000232.19	OG0009193.0	OG0000700.36	OG0001224.24	OG0001028.24
1.2592592592592593	1.0	1.0740740740740742	1.0	1.0
OG0022299.0	OG0001223.1	OG0000664.3	OG0001130.24	OG0000360.67
1.0	1.0	1.1111111111111112	1.0	1.0740740740740742
OG0001471.24	OG0000947.24	OG0001037.26	OG0010172.4	OG0000406.0
1.0	1.037037037037037	1.0	1.3333333333333333	1.2962962962962963
OG0001301.24	OG0001322.24	OG0002103.0	OG0001347.26	OG0011964.2
1.0	1.0	1.0	1.0	1.0
OG0001194.24	OG0020433.0	OG0001408.24	OG0000081.1	OG0001392.24
1.0	1.0	1.0	1.6666666666666667	1.0
OG0000529.60	OG0001447.24	OG0002036.0	OG0002001.0	OG0022277.0
1.0	1.0	1.0	1.0	1.0
OG0012973.0	OG0001332.24	OG0000920.27	OG0000060.0	OG0001184.24
1.0	1.0	1.0	2.259259259259259	1.0
OG0002012.0	OG0010953.4	OG0002092.0	OG0002169.0	OG0001860.0
1.0	1.0	1.0	1.0	1.0
OG0013856.2	OG0001306.1	OG0001886.0	OG0000386.0	OG0001877.0
1.0	1.0	1.0	1.3333333333333333	1.0
OG0020425.0	OG0000497.40	OG0002332.0	OG0002039.0	OG0001267.24
1.0	1.0740740740740742	1.0	1.0	1.0
OG0000482.64	OG0001222.24	OG0016681.4	OG0001253.24	OG0001945.2
1.037037037037037	1.0	1.0	1.0	1.0
OG0000007.976	OG0000620.56	OG0001420.22	OG0000019.257	OG0020446.0
4.111111111111111	1.0	1.0	1.2592592592592593	1.0
OG0001101.24	OG0001283.1	OG0001916.0	OG0013615.2	OG0000583.0
1.0	1.0	1.037037037037037	1.0	1.4074074074074074
OG0001085.24	OG0007311.2	OG0001329.24	OG0001674.0	OG0000675.1
1.0	1.0	1.0	1.0740740740740742	1.1481481481481481
OG0000403.25	OG0001095.25	OG0001305.24	OG0001732.10	OG0001792.0
1.5925925925925926	1.0	1.0	1.037037037037037	1.0
OG0002122.0	OG0000007.3	OG0002166.0	OG0007256.0	OG0001893.0
1.0	2.5185185185185186	1.0	1.0	1.0
OG0000482.64	OG0002186.0	OG0007896.0	OG0000778.0	OG0001277.24
1.037037037037037	1.0	1.0	1.4074074074074074	1.0
OG0001369.26	OG0014499.0	OG0001184.24	OG0002026.0	OG0000681.0
1.0	1.3333333333333333	1.0	1.0	1.037037037037037
OG0000165.172	OG0016020.3	OG0000456.0	OG0001062.24	OG0000584.0
1.0	1.0	1.1851851851851851	1.0	1.5555555555555556
OG0020847.0	OG0001124.24	OG0000977.1	OG0001674.0	OG0001105.24
1.0	1.0	1.0	1.0740740740740742	1.0
OG0001085.24	OG0001341.18	OG0013103.0	OG0001235.24	OG0001317.1
1.0	1.037037037037037	1.0	1.0	1.0
OG0000941.24	OG0001142.24	OG0001795.0	OG0011220.4	OG0001134.24
1.037037037037037	1.0	1.0740740740740742	1.0	1.0
OG0001961.2	OG0000941.24	OG0001370.24	OG0001300.1	OG0018146.2
1.0	1.037037037037037	1.0	1.0	1.0
OG0000945.1	OG0001216.24	OG0000261.0	OG0001512.12	OG0006970.0
1.0	1.0	1.6296296296296295	1.0740740740740742	1.0
OG0001055.24	OG0013862.2	OG0001688.16	OG0001167.24	OG0001498.1
1.0	1.0	1.0	1.0	1.0
OG0001363.24	OG0001492.24	OG0000013.2	OG0020435.0	OG0001135.4
1.0	1.0	4.148148148148148	1.0	1.2222222222222223
OG0002002.0	OG0001913.2	OG0018175.0	OG0000014.240	OG0002105.0
1.0	1.0	1.3333333333333333	6.148148148148148	1.0
OG0001098.1	OG0001303.26	OG0001029.24	OG0001628.0	OG0013611.2
1.0	1.0	1.0	1.037037037037037	1.0
OG0001391.24	OG0000781.28	OG0013475.2	OG0000364.1	OG0001404.24
1.0	1.0	1.0	1.8148148148148149	1.0
OG0000987.19	OG0022208.0	OG0001993.0	OG0001811.2	OG0001289.1
1.0740740740740742	1.0	1.0	1.0	1.0
OG0002218.0	OG0000180.0	OG0000014.1	OG0001147.24	OG0014767.1
1.0	1.5925925925925926	1.4814814814814814	1.0	1.0
OG0000336.0	OG0000209.2	OG0014206.6	OG0001271.1	OG0002071.0
1.5555555555555556	1.0	1.0	1.0	1.0
OG0017000.0	OG0000397.30	OG0001344.0	OG0000279.0	OG0000524.1
1.0	1.0	1.0	1.7407407407407407	1.1481481481481481
OG0000727.24	OG0001456.24	OG0001409.1	OG0001937.2	OG0008257.0
1.0740740740740742	1.0	1.0	1.0	1.0
OG0000698.19	OG0000405.0	OG0000567.0	OG0011928.6	OG0001273.24
1.0	1.1481481481481481	1.2962962962962963	1.0	1.0
OG0001479.24	OG0001369.26	OG0001157.1	OG0016273.0	OG0001507.1
1.0	1.0	1.0	1.0	1.0
OG0001508.1	OG0001497.24	OG0001699.1	OG0000403.25	OG0008764.0
1.0	1.0	1.0	1.5925925925925926	1.0
OG0001343.24	OG0000803.36	OG0020863.0	OG0000895.1	OG0000043.242
1.0	1.0	1.0	1.0	2.1481481481481484
OG0002151.0	OG0001076.24	OG0007627.0	OG0000794.20	OG0000000.777
1.0	1.037037037037037	1.0	1.0740740740740742	7.148148148148148
OG0001148.24	OG0000407.1	OG0014660.0	OG0002007.0	OG0002094.0
1.0	1.6666666666666667	1.0	1.0	1.0
OG0000558.24	OG0015317.0	OG0000152.31	OG0002078.0	OG0001267.24
1.2962962962962963	1.3333333333333333	1.0	1.0	1.0
OG0000125.49	OG0001315.24	OG0001399.24	OG0016185.4	OG0001180.24
1.8518518518518519	1.0	1.0	1.0	1.0
OG0001869.2	OG0001542.3	OG0000667.13	OG0014343.0	OG0000247.29
1.037037037037037	1.037037037037037	1.0	1.0	1.0
OG0012264.0	OG0001962.0	OG0000338.41	OG0001320.26	OG0001202.24
1.3333333333333333	1.037037037037037	1.4814814814814814	1.0	1.0
OG0001129.24	OG0001331.24	OG0002082.0	OG0001084.24	OG0011916.2
1.0	1.0	1.0	1.0	1.0
OG0000132.40	OG0001455.24	OG0013944.4	OG0000634.26	OG0001718.1
2.5555555555555554	1.0	1.0	1.0740740740740742	1.037037037037037
OG0000620.56	OG0000784.0	OG0001488.22	OG0001009.24	OG0015812.0
1.0	1.2222222222222223	1.0	1.037037037037037	1.0
OG0001274.24	OG0000116.0	OG0002095.0	OG0003926.2	OG0000661.3
1.0	2.259259259259259	1.0	1.0	1.3333333333333333
OG0015272.0	OG0000726.25	OG0001512.12	OG0000976.24	OG0001943.0
1.0	1.0740740740740742	1.0740740740740742	1.037037037037037	1.0
OG0001436.24	OG0001764.0	OG0001362.22	OG0020460.0	OG0000006.1
1.0	1.1111111111111112	1.0	1.0	1.4444444444444444
OG0000154.2	OG0013944.4	OG0000807.26	OG0001674.0	OG0000004.33
2.0	1.0	1.037037037037037	1.0740740740740742	1.0
OG0000497.40	OG0007982.12	OG0002210.0	OG0000900.25	OG0001224.24
1.0740740740740742	1.3333333333333333	1.0	1.0	1.0
OG0012190.6	OG0000596.47	OG0000409.24	OG0000276.72	OG0001860.0
1.0	1.037037037037037	1.6666666666666667	1.4814814814814814	1.0
OG0001061.24	OG0002031.0	OG0001347.26	OG0016056.1	OG0001846.4
1.0	1.0	1.0	1.0	1.0
OG0010534.2	OG0002099.0	OG0000917.1	OG0000764.26	OG0001732.10
1.0	1.0	1.0	1.037037037037037	1.037037037037037
OG0006366.0	OG0002027.0	OG0001254.24	OG0001362.22	OG0000990.0
1.0	1.0	1.0	1.0	1.1481481481481481
OG0016094.2	OG0000567.0	OG0002040.0	OG0000932.26	OG0001355.24
1.0	1.2962962962962963	1.0	1.0	1.0
OG0001493.24	OG0010025.0	OG0001129.24	OG0001628.0	OG0002108.0
1.0	1.0	1.0	1.037037037037037	1.0
OG0001001.1	OG0001994.0	OG0001853.0	OG0018076.2	OG0002218.0
1.037037037037037	1.0	1.037037037037037	1.0	1.0
OG0000024.0	OG0000405.0	OG0001080.1	OG0001309.24	OG0014736.2
6.444444444444445	1.1481481481481481	1.0	1.0	1.0
OG0001915.0	OG0001995.0	OG0001404.24	OG0000003.0	OG0014341.0
1.0	1.0	1.0	15.333333333333334	1.0
OG0002004.0	OG0001367.24	OG0007936.6	OG0001999.0	OG0001943.0
1.0	1.0	1.0	1.0	1.0
OG0002151.0	OG0000713.24	OG0002128.0	OG0008671.0	OG0001320.26
1.0	1.1111111111111112	1.0	1.3333333333333333	1.0
OG0012922.0	OG0002093.0	OG0000663.26	OG0000378.2	OG0000455.62
1.0	1.0	1.0740740740740742	1.037037037037037	1.1111111111111112
OG0001214.2	OG0000667.13	OG0012738.1	OG0000539.1	OG0001770.0
1.1111111111111112	1.0	1.0	1.1481481481481481	1.1111111111111112
OG0000042.314	OG0001039.1	OG0016127.4	OG0002244.0	OG0000822.0
1.5925925925925926	1.0	1.0	1.0	1.037037037037037
OG0016097.1	OG0000088.3	OG0000888.24	OG0001377.24	OG0001320.26
1.0	1.4814814814814814	1.037037037037037	1.0	1.0
OG0001301.24	OG0000000.3460	OG0000994.2	OG0020749.0	OG0000380.29
1.0	2.5185185185185186	1.0	1.0	1.3333333333333333
OG0001334.24	OG0002092.0	OG0001573.24	OG0001053.24	OG0020475.0
1.0	1.0	1.0	1.0	1.0
OG0000698.19	OG0001303.26	OG0020666.0	OG0001594.1	OG0001092.1
1.0	1.0	1.0	1.0	1.0
OG0002101.0	OG0015277.0	OG0000759.38	OG0002141.0	OG0001233.24
1.0	1.0	1.0	1.0	1.0
OG0011171.2	OG0001369.26	OG0002332.0	OG0002086.0	OG0001294.24
1.0	1.0	1.0	1.0	1.0
OG0001039.1	OG0000154.2	OG0000407.1	OG0003562.0	OG0000679.1
1.0	2.0	1.6666666666666667	2.3333333333333335	1.0
OG0002174.0	OG0000372.92	OG0007924.0	OG0001956.0	OG0000884.25
1.0	1.0	1.0	1.0	1.0
OG0001004.1	OG0002019.0	OG0002022.0	OG0010955.0	OG0001598.16
1.037037037037037	1.0	1.0	1.0	1.037037037037037
OG0008756.0	OG0000829.5	OG0001392.24	OG0002007.0	OG0000453.2
1.0	1.0	1.0	1.0	1.1111111111111112
OG0000467.0	OG0002002.0	OG0009306.8	OG0001688.16	OG0002165.0
1.2222222222222223	1.0	1.0	1.0	1.0
OG0001292.1	OG0001058.26	OG0000944.28	OG0010929.2	OG0001674.0
1.0	1.0	1.037037037037037	1.3333333333333333	1.0740740740740742
OG0000110.3	OG0001155.24	OG0001084.24	OG0013469.3	OG0000455.62
1.6666666666666667	1.0	1.0	1.0	1.1111111111111112
OG0001264.24	OG0000129.61	OG0001593.20	OG0002116.0	OG0000042.23
1.0	1.0	1.0	1.0	1.0740740740740742
OG0001892.0	OG0018042.2	OG0001221.1	OG0000302.34	OG0001302.24
1.0740740740740742	1.0	1.0	1.7407407407407407	1.0
OG0002711.72	OG0001239.26	OG0001859.0	OG0001310.24	OG0002000.0
1.0	1.0	1.037037037037037	1.0	1.0
OG0001586.3	OG0001491.1	OG0007634.6	OG0000667.13	OG0001450.26
1.0	1.0	1.0	1.0	1.0
OG0000698.19	OG0002114.0	OG0001423.30	OG0008296.0	OG0000006.1
1.0	1.0	1.0	1.0	1.4444444444444444
OG0002069.0	OG0000209.146	OG0000806.27	OG0000010.64	OG0007469.0
1.0	1.0	1.037037037037037	2.5925925925925926	1.0
OG0015272.0	OG0000591.2	OG0001536.0	OG0001166.24	OG0001411.26
1.0	1.0	1.1481481481481481	1.0	1.0
OG0000727.24	OG0001098.1	OG0012898.2	OG0001249.1	OG0000785.2
1.0740740740740742	1.0	1.0	1.0	1.4814814814814814
OG0000404.58	OG0000516.6	OG0014555.2	OG0001074.2	OG0001031.24
1.2222222222222223	1.1481481481481481	1.0	1.2592592592592593	1.0
OG0001479.24	OG0001365.24	OG0001214.2	OG0002053.0	OG0015949.0
1.0	1.0	1.1111111111111112	1.0	1.0
OG0001401.24	OG0017957.0	OG0001167.24	OG0000539.1	OG0001696.0
1.0	1.0	1.0	1.1481481481481481	1.0740740740740742
OG0002012.0	OG0002934.80	OG0001344.0	OG0000026.45	OG0001886.0
1.0	1.3333333333333333	1.0	3.3703703703703702	1.0
OG0005749.5	OG0002014.0	OG0000726.25	OG0000925.1	OG0002167.0
1.0	1.0	1.0740740740740742	1.037037037037037	1.0
OG0002027.0	OG0000815.24	OG0002334.0	OG0014727.4	OG0002094.0
1.0	1.1111111111111112	1.0	1.0	1.0
OG0001256.24	OG0001222.24	OG0001394.24	OG0001156.1	OG0006924.0
1.0	1.0	1.0	1.0	1.0
OG0001002.25	OG0007352.0	OG0002332.0	OG0000954.24	OG0001140.24
1.0	1.0	1.0	1.037037037037037	1.0
OG0000002.763	OG0001637.1	OG0001290.24	OG0010128.0	OG0001031.24
1.7777777777777777	1.0	1.0	1.0	1.0
OG0001296.24	OG0002175.0	OG0002139.0	OG0009103.4	OG0000834.30
1.0	1.0	1.0	1.0	1.0
OG0002028.0	OG0012924.0	OG0001411.26	OG0001083.26	OG0000138.41
1.0	1.0	1.0	1.0	1.0
OG0000130.3	OG0002223.0	OG0000299.1	OG0001065.24	OG0001422.30
1.0	1.0	1.0	1.0	1.0
OG0000007.976	OG0020418.0	OG0001853.0	OG0001280.24	OG0001880.0
4.111111111111111	1.0	1.037037037037037	1.0	1.0
OG0000412.76	OG0000767.24	OG0000415.0	OG0002057.0	OG0014145.0
1.0	1.1481481481481481	1.3703703703703705	1.0	1.0
OG0000529.60	OG0000236.122	OG0008324.2	OG0002334.0	OG0000518.24
1.0	1.1481481481481481	1.0	1.0	1.1481481481481481
OG0001367.24	OG0000279.0	OG0001426.2	OG0000754.0	OG0011399.0
1.0	1.7407407407407407	1.0	1.0	1.0
OG0000945.1	OG0011929.8	OG0002116.0	OG0000893.3	OG0000147.0
1.0	1.0	1.0	1.3703703703703705	1.8518518518518519
OG0000232.19	OG0000524.1	OG0014791.4	OG0000012.918	OG0000974.2
1.2592592592592593	1.1481481481481481	1.0	3.2962962962962963	1.0
OG0001207.24	OG0001264.24	OG0000876.20	OG0000367.3	OG0009846.0
1.0	1.0	1.0740740740740742	1.037037037037037	1.3333333333333333
OG0002035.0	OG0004775.6	OG0002078.0	OG0000915.28	OG0000391.20
1.0	1.0	1.0	1.0	1.7037037037037037
OG0002138.0	OG0001295.24	OG0002087.0	OG0012746.10	OG0001257.24
1.0	1.0	1.0	1.0	1.0
OG0010145.0	OG0002213.0	OG0001431.24	OG0002312.0	OG0001483.24
1.0	1.0	1.0	1.0	1.0
OG0002222.0	OG0001004.1	OG0002176.0	OG0015420.1	OG0002073.0
1.0	1.037037037037037	1.0	1.0	1.0
OG0005052.0	OG0001278.2	OG0000011.1	OG0001281.24	OG0002129.0
1.6666666666666667	1.0	3.6666666666666665	1.0	1.0
OG0001348.24	OG0001216.24	OG0007051.0	OG0002155.0	OG0001392.24
1.0	1.0	1.0	1.0	1.0
OG0001395.1	OG0000765.3	OG0000846.25	OG0003009.15	OG0000010.64
1.0	1.0	1.0	1.0	2.5925925925925926
OG0001339.1	OG0000591.2	OG0001040.1	OG0000714.29	OG0010179.0
1.0	1.0	1.0	1.0	1.0
OG0000479.1	OG0001409.1	OG0014795.4	OG0001629.5	OG0001442.1
1.037037037037037	1.0	1.0	1.1851851851851851	1.0
OG0001176.24	OG0000060.0	OG0001174.24	OG0020435.0	OG0001598.16
1.0	2.259259259259259	1.0	1.0	1.037037037037037
OG0000846.25	OG0013566.4	OG0001229.1	OG0001958.0	OG0000004.33
1.0	1.3333333333333333	1.0	1.0	1.0
OG0002096.0	OG0001281.24	OG0000317.0	OG0008062.2	OG0001736.4
1.0	1.0	1.2592592592592593	1.0	1.037037037037037
OG0002093.0	OG0001087.24	OG0000736.0	OG0014808.4	OG0002168.0
1.0	1.0	1.0740740740740742	1.0	1.0
OG0007319.6	OG0000820.2	OG0001942.0	OG0001156.1	OG0001422.30
1.0	1.1481481481481481	1.037037037037037	1.0	1.0
OG0001301.24	OG0001406.24	OG0002098.0	OG0002053.0	OG0016032.1
1.0	1.0	1.0	1.0	1.0
OG0001231.24	OG0001212.24	OG0002017.0	OG0000392.72	OG0012117.6
1.0	1.0	1.0	1.1111111111111112	1.0
OG0001155.24	OG0001408.24	OG0018392.0	OG0000214.0	OG0000806.27
1.0	1.0	1.0	1.8518518518518519	1.037037037037037
OG0001586.3	OG0002166.0	OG0002244.0	OG0002110.0	OG0020457.0
1.0	1.0	1.0	1.0	1.0
OG0001196.1	OG0002186.0	OG0000010.475	OG0015200.2	OG0001472.0
1.0	1.0	3.2962962962962963	1.0	1.0
OG0001042.5	OG0001014.26	OG0001348.24	OG0001231.24	OG0007619.0
1.0	1.0	1.0	1.0	1.0
OG0001269.1	OG0001030.26	OG0007907.0	OG0002116.0	OG0000583.0
1.0	1.0	1.0	1.0	1.4074074074074074
OG0001415.1	OG0000405.0	OG0007588.4	OG0001541.1	OG0002114.0
1.1111111111111112	1.1481481481481481	1.0	1.0	1.0
OG0000816.36	OG0001384.1	OG0000015.773	OG0010808.4	OG0000625.28
1.0	1.0	2.5185185185185186	1.0	1.0740740740740742
OG0001764.0	OG0001472.0	OG0000976.24	OG0013885.0	OG0000611.0
1.1111111111111112	1.0	1.037037037037037	1.0	1.0
OG0010045.0	OG0000279.0	OG0001097.24	OG0000764.26	OG0000011.866
1.0	1.7407407407407407	1.0	1.037037037037037	4.518518518518518
OG0000005.968	OG0020477.0	OG0000014.240	OG0000709.10	OG0002065.0
5.851851851851852	1.0	6.148148148148148	1.2222222222222223	1.0
OG0000001.425	OG0009273.14	OG0001371.24	OG0001912.0	OG0000010.64
2.5555555555555554	1.0	1.0	1.0	2.5925925925925926
OG0001169.24	OG0000075.0	OG0000664.3	OG0000015.773	OG0016464.0
1.0	2.5185185185185186	1.1111111111111112	2.5185185185185186	1.3333333333333333
OG0000927.0	OG0001264.24	OG0016273.0	OG0001410.24	OG0000661.3
1.3333333333333333	1.0	1.0	1.0	1.3333333333333333
OG0001397.24	OG0012936.4	OG0002106.0	OG0000814.1	OG0000683.0
1.0	1.0	1.0	1.0	1.1481481481481481
OG0000100.1	OG0001996.0	OG0002047.0	OG0000512.25	OG0007325.2
2.740740740740741	1.0	1.0	1.0	1.0
OG0000637.34	OG0001165.26	OG0001567.1	OG0001602.32	OG0020639.0
1.1111111111111112	1.0	1.1851851851851851	1.0	1.0
OG0001209.1	OG0016086.0	OG0001247.24	OG0000681.0	OG0001402.24
1.0	1.0	1.0	1.037037037037037	1.0
OG0001299.24	OG0001270.1	OG0007894.0	OG0000627.52	OG0000039.0
1.0	1.0	1.0	1.0	4.222222222222222
OG0000732.24	OG0001432.24	OG0019353.0	OG0001371.24	OG0002105.0
1.1481481481481481	1.0	1.0	1.0	1.0
OG0000209.2	OG0001815.3	OG0001045.24	OG0009261.0	OG0001283.1
1.0	1.0	1.037037037037037	1.0	1.0
OG0001256.24	OG0008303.2	OG0001492.24	OG0002223.0	OG0001290.24
1.0	1.0	1.0	1.0	1.0
OG0001363.24	OG0000885.24	OG0015285.2	OG0000071.0	OG0002057.0
1.0	1.0	1.0	2.3703703703703702	1.0
OG0000732.24	OG0001412.1	OG0001388.12	OG0020853.0	OG0001048.24
1.1481481481481481	1.0	1.0740740740740742	1.0	1.037037037037037
OG0013548.2	OG0001341.18	OG0001694.12	OG0000246.0	OG0001063.0
1.0	1.037037037037037	1.0	1.5555555555555556	1.0
OG0001386.24	OG0001468.24	OG0000092.1	OG0000579.24	OG0015185.2
1.0	1.037037037037037	1.7407407407407407	1.1111111111111112	1.0
OG0002069.0	OG0001150.24	OG0001029.24	OG0001811.2	OG0014674.4
1.0	1.0	1.0	1.0	1.0
OG0000637.34	OG0001204.24	OG0016115.4	OG0001912.0	OG0002081.0
1.1111111111111112	1.0	1.0	1.0	1.0
OG0002092.0	OG0005033.0	OG0002163.0	OG0001846.4	OG0000913.30
1.0	1.3333333333333333	1.0	1.0	1.0
OG0001196.1	OG0001098.1	OG0001190.24	OG0014711.4	OG0002073.0
1.0	1.0	1.0	1.0	1.0
OG0000479.1	OG0002084.0	OG0001312.1	OG0000005.318	OG0017032.0
1.037037037037037	1.0	1.0	1.4444444444444444	1.0
OG0014779.4	OG0000944.28	OG0000697.0	OG0001103.24	OG0000884.25
1.0	1.037037037037037	1.1851851851851851	1.0	1.0
OG0002060.0	OG0001373.1	OG0001458.24	OG0001913.2	OG0010984.0
1.0	1.0	1.0	1.0	1.0
OG0000376.94	OG0001345.24	OG0002014.0	OG0000562.7	OG0000018.289
1.3333333333333333	1.0	1.0	1.0	3.8518518518518516
OG0000905.14	OG0000750.0	OG0002231.0	OG0001163.24	OG0007643.2
1.1111111111111112	1.5925925925925926	1.0	1.0	1.0
OG0001988.0	OG0002216.0	OG0002123.0	OG0000009.1	OG0018996.0
1.0	1.0	1.0	1.4074074074074074	1.0
OG0005979.1	OG0002050.0	OG0001513.24	OG0000006.561	OG0000043.242
1.3333333333333333	1.0	1.0	3.7777777777777777	2.1481481481481484
OG0005637.0	OG0000438.1	OG0000735.1	OG0000360.67	OG0001240.26
1.0	1.2222222222222223	1.1481481481481481	1.0740740740740742	1.0
OG0000294.0	OG0000940.24	OG0001204.24	OG0001211.24	OG0018408.0
1.7777777777777777	1.0740740740740742	1.0	1.0	1.0
OG0001488.22	OG0001344.0	OG0000664.3	OG0004883.0	OG0001184.24
1.0	1.0	1.1111111111111112	1.6666666666666667	1.0
OG0000230.58	OG0006216.10	OG0002213.0	OG0001090.26	OG0001823.24
1.6666666666666667	1.0	1.0	1.0	1.0
OG0000985.26	OG0001942.0	OG0011144.0	OG0000012.918	OG0001724.10
1.0	1.037037037037037	1.3333333333333333	3.2962962962962963	1.037037037037037
OG0016040.2	OG0001292.1	OG0001868.2	OG0001221.1	OG0002058.0
1.0	1.0	1.0	1.0	1.0
OG0000684.0	OG0016216.0	OG0001198.26	OG0001442.1	OG0002321.0
1.037037037037037	1.0	1.0	1.0	1.0
OG0018393.0	OG0001859.0	OG0000781.28	OG0002243.0	OG0000901.0
1.0	1.037037037037037	1.0	1.0	1.037037037037037
OG0000620.56	OG0000371.2	OG0002085.0	OG0002040.0	OG0015411.0
1.0	1.1111111111111112	1.0	1.0	1.0
OG0001341.18	OG0010990.0	OG0002032.0	OG0001512.12	OG0002006.0
1.037037037037037	1.0	1.0	1.0740740740740742	1.0
OG0003659.0	OG0001501.1	OG0002099.0	OG0002036.0	OG0001878.2
5.0	1.0	1.0	1.0	1.037037037037037
OG0001234.24	OG0008302.3	OG0002139.0	OG0001450.26	OG0001172.24
1.0	1.0	1.0	1.0	1.0
OG0000620.56	OG0000820.2	OG0001436.24	OG0015276.1	OG0000270.2
1.0	1.1481481481481481	1.0	1.3333333333333333	1.0
OG0000368.201	OG0001763.8	OG0002078.0	OG0001082.24	OG0000455.62
1.0	1.037037037037037	1.0	1.0	1.1111111111111112
OG0000945.1	OG0000231.0	OG0001238.24	OG0014781.0	OG0000834.30
1.0	1.3333333333333333	1.0	1.3333333333333333	1.0
OG0018373.0	OG0000232.19	OG0000897.0	OG0000518.24	OG0002057.0
1.0	1.2592592592592593	1.0	1.1481481481481481	1.0
OG0002012.0	OG0011309.6	OG0000935.24	OG0001264.24	OG0001336.24
1.0	1.0	1.0	1.0	1.0
OG0000975.0	OG0002104.0	OG0001124.24	OG0001217.1	OG0018407.0
1.1481481481481481	1.0	1.0	1.0	1.0
OG0000929.1	OG0001126.24	OG0000489.0	OG0007346.4	OG0000099.0
1.0	1.0	1.0	1.0	2.2962962962962963
OG0001810.0	OG0002098.0	OG0013566.4	OG0001414.24	OG0000675.1
1.0	1.0	1.3333333333333333	1.0	1.1481481481481481
OG0001497.24	OG0002008.0	OG0002005.0	OG0016146.4	OG0000803.36
1.0	1.0	1.0	1.0	1.0
OG0001413.1	OG0000862.1	OG0001935.0	OG0002162.0	OG0000126.1
1.0	1.0	1.0	1.0	2.074074074074074
OG0002122.0	OG0001313.24	OG0002116.0	OG0015150.0	OG0002009.0
1.0	1.0	1.0	1.0	1.0
OG0000467.0	OG0000473.17	OG0013615.2	OG0000995.5	OG0000826.25
1.2222222222222223	1.1851851851851851	1.0	1.0	1.0
OG0002186.0	OG0001222.24	OG0002158.0	OG0002210.0	OG0004889.28
1.0	1.0	1.0	1.0	1.0
OG0009131.2	OG0000994.2	OG0001281.24	OG0001245.24	OG0001289.1
2.3333333333333335	1.0	1.0	1.0	1.0
OG0000105.0	OG0001023.7	OG0008276.6	OG0001185.1	OG0002052.0
2.259259259259259	1.037037037037037	1.0	1.0	1.0
OG0000001.425	OG0001341.18	OG0001232.24	OG0007887.0	OG0002086.0
2.5555555555555554	1.037037037037037	1.0	1.0	1.0
OG0000007.976	OG0010969.0	OG0001370.24	OG0001954.0	OG0000377.2
4.111111111111111	1.0	1.0	1.0	1.0
OG0000926.24	OG0001181.24	OG0001290.24	OG0014728.4	OG0001189.24
1.0740740740740742	1.0	1.0	1.0	1.0
OG0001406.24	OG0000231.0	OG0001162.22	OG0001798.0	OG0020520.0
1.0	1.3333333333333333	1.037037037037037	1.0	1.0
OG0000847.24	OG0015220.0	OG0000732.24	OG0000538.0	OG0000459.0
