OG0012926.0	OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
nan	0.042506199999999994	0.075947	0.265491	0.015547100000000001
OG0002022.0	OG0015417.0	OG0002214.0	OG0001381.24	OG0000012.918
0.0	nan	0.0	0.07011410000000001	0.189913
OG0000007.976	OG0001415.1	OG0001915.0	OG0006222.23	OG0000901.0
0.23405399999999998	0.0610063	0.0	nan	0.0237435
OG0000011.1	OG0000643.24	OG0001754.102	OG0000635.48	OG0001629.5
0.22381199999999998	0.0739035	nan	0.140996	0.0194387
OG0001994.0	OG0013452.0	OG0000588.0	OG0002032.0	OG0000012.918
0.0219902	nan	0.060575699999999996	0.0383022	0.189913
OG0001961.2	OG0001157.1	OG0000700.36	OG0000001.1420	OG0000130.27
0.0371106	0.015547100000000001	0.0007267	0.265491	nan
OG0001994.0	OG0000011.1	OG0000935.24	OG0000769.0	OG0011984.6
0.0219902	0.22381199999999998	0.0219902	0.11573800000000001	nan
OG0000054.0	OG0002085.0	OG0013011.6	OG0001959.2	OG0001801.0
0.202251	0.0	nan	0.0	0.0298166
OG0000054.0	OG0016064.2	OG0000591.2	OG0001442.1	OG0001100.24
0.202251	nan	0.0160778	0.043292800000000006	0.040289599999999995
OG0000007.976	OG0016156.0	OG0001301.24	OG0000427.25	OG0002169.0
0.23405399999999998	nan	0.036522900000000004	0.0	0.0
OG0001463.24	OG0000082.1	OG0001336.24	OG0000543.45	OG0014728.4
0.0	0.0397954	0.0	0.0	nan
OG0001001.1	OG0001697.2	OG0000010.475	OG0016941.0	OG0001253.24
0.015169799999999997	0.024034299999999998	0.241958	nan	0.0
OG0002159.0	OG0000026.45	OG0002086.0	OG0001311.5	OG0010616.4
0.0157245	0.159707	0.0	0.0	nan
OG0014069.0	OG0000010.475	OG0002156.0	OG0001287.24	OG0001327.26
nan	0.241958	0.0184093	0.022981	0.036204
OG0008265.0	OG0000038.0	OG0001156.1	OG0000675.1	OG0000377.2
nan	0.26144	0.0	0.0606768	0.0
OG0000982.24	OG0007924.0	OG0001495.2	OG0000001.1420	OG0002094.0
0.044620099999999996	nan	0.015547100000000001	0.265491	0.015547100000000001
OG0000007.976	OG0001546.1	OG0001157.1	OG0002141.0	OG0014751.4
0.23405399999999998	0.0	0.015547100000000001	0.015547100000000001	nan
OG0001143.26	OG0000010.475	OG0000634.26	OG0018083.0	OG0001103.24
0.0703931	0.241958	0.0030233	nan	0.0
OG0001234.24	OG0001391.24	OG0001636.12	OG0000006.561	OG0008724.0
0.0	0.036204	0.0357746	0.274516	nan
OG0001149.24	OG0002074.0	OG0000704.0	OG0004775.6	OG0000001.1420
0.0	0.045793400000000005	0.0221734	nan	0.265491
OG0000054.0	OG0001239.26	OG0001429.24	OG0001232.24	OG0020459.0
0.202251	0.0	0.0454899	0.0	nan
OG0001318.1	OG0001309.24	OG0000038.0	OG0021460.0	OG0001092.1
0.0	0.0	0.26144	nan	0.012780799999999998
OG0001179.24	OG0001441.1	OG0000513.32	OG0000012.918	OG0001617.1
0.0	0.0	0.023639	0.189913	nan
OG0001519.24	OG0001772.0	OG0011135.0	OG0000438.1	OG0000001.1420
0.0	0.0	nan	0.0469383	0.265491
OG0000371.2	OG0015331.0	OG0002210.0	OG0000001.1420	OG0000165.49
0.0630754	nan	0.0	0.265491	0.0
OG0000818.1	OG0008328.4	OG0001181.24	OG0000082.1	OG0001425.1
0.0471404	nan	0.0	0.0397954	0.0379705
OG0001278.2	OG0000011.1	OG0021967.0	OG0001336.24	OG0001527.7
0.0457106	0.22381199999999998	nan	0.0	0.208331
OG0002113.0	OG0001081.24	OG0005382.20	OG0001355.24	OG0000006.561
-0.0196274	0.0454141	nan	0.0	0.274516
OG0001697.2	OG0001550.0	OG0002002.0	OG0000018.289	OG0008268.0
0.024034299999999998	0.046118900000000004	0.0	0.20844000000000001	nan
OG0000007.976	OG0015995.2	OG0001166.24	OG0001233.24	OG0000559.30
0.23405399999999998	nan	0.0	0.0184768	0.204285
OG0001169.24	OG0001458.24	OG0001427.24	OG0000082.1	OG0005811.32
0.0	0.0	0.0	0.0397954	nan
OG0000007.976	OG0000615.1	OG0000771.24	OG0001333.24	OG0009111.1
0.23405399999999998	0.09184210000000001	0.037387000000000004	0.044240800000000004	nan
OG0013720.4	OG0000562.7	OG0000026.45	OG0001313.24	OG0001991.0
nan	0.0452759	0.159707	0.0167583	0.0167583
OG0001429.24	OG0000513.32	OG0016123.1	OG0001036.24	OG0000082.1
0.0454899	0.023639	nan	0.0363445	0.0397954
OG0001001.1	OG0008701.2	OG0000026.45	OG0001223.1	OG0001517.22
0.015169799999999997	nan	0.159707	0.062323800000000006	0.0
OG0001000.24	OG0001991.0	OG0013312.8	OG0000018.289	OG0001379.1
0.0	0.0167583	nan	0.20844000000000001	0.015547100000000001
OG0002002.0	OG0001089.2	OG0008652.9	OG0001798.0	OG0000082.1
0.0	0.043087900000000005	nan	0.0	0.0397954
OG0000007.976	OG0001269.1	OG0016399.0	OG0001124.24	OG0001267.24
0.23405399999999998	0.0219412	nan	0.015547100000000001	0.0184093
OG0013888.0	OG0002036.0	OG0000018.289	OG0000986.24	OG0001189.24
nan	0.0294267	0.20844000000000001	0.015547100000000001	0.015547100000000001
OG0000914.30	OG0001516.22	OG0000001.1420	OG0000853.1	OG0006915.0
0.0185937	0.0	0.265491	0.07247769999999999	nan
OG0014008.0	OG0000038.0	OG0001236.24	OG0001426.2	OG0001100.24
nan	0.26144	0.0679885	0.0	0.040289599999999995
OG0000011.1	OG0000000.3	OG0001038.1	OG0007573.6	OG0001945.2
0.22381199999999998	0.0330728	0.019225700000000002	nan	0.0420686
OG0002034.0	OG0020460.0	OG0001584.0	OG0000082.1	OG0001028.24
0.0	nan	0.036023400000000004	0.0397954	0.0
OG0000054.0	OG0000975.0	OG0020536.0	OG0001848.0	OG0000473.17
0.202251	0.06308	nan	0.016760900000000002	0.0439699
OG0001258.24	OG0000494.1	OG0014670.4	OG0001253.24	OG0000006.561
0.0	0.025961900000000003	nan	0.0	0.274516
OG0000054.0	OG0000935.24	OG0001583.18	OG0001436.24	OG0016210.4
0.202251	0.0219902	0.0	0.0	nan
OG0000007.976	OG0001101.24	OG0012148.2	OG0001492.24	OG0001371.24
0.23405399999999998	0.0	nan	0.0220145	0.0
OG0015380.0	OG0000822.0	OG0000032.252	OG0001945.2	OG0000677.1
nan	0.0363705	0.101138	0.0420686	0.0
OG0000054.0	OG0002095.0	OG0007631.4	OG0001057.24	OG0001724.10
0.202251	0.0380454	nan	0.0166959	0.10003300000000001
OG0001514.22	OG0001292.1	OG0002036.0	OG0012409.0	OG0000006.561
0.0167583	0.022981	0.0294267	nan	0.274516
OG0000054.0	OG0002143.0	OG0000004.888	OG0014942.0	OG0002043.0
0.202251	0.0	0.0707729	nan	0.0
OG0000007.976	OG0002121.0	OG0012150.2	OG0001737.0	OG0000621.39
0.23405399999999998	0.0	nan	0.0	0.0294968
OG0000010.475	OG0008282.0	OG0000902.24	OG0002168.0	OG0001210.24
0.241958	nan	0.0	0.0160778	0.0264334
OG0002121.0	OG0000209.2	OG0000011.1	OG0002055.0	OG0020846.0
0.0	0.0219902	0.22381199999999998	0.0	nan
OG0001337.24	OG0001735.3	OG0014750.4	OG0000795.40	OG0000056.0
0.036544099999999996	0.0	nan	0.016760900000000002	0.21965300000000001
OG0017000.0	OG0001845.2	OG0001452.24	OG0000001.1420	OG0001050.0
nan	0.0171553	0.047258800000000004	0.265491	0.07713980000000001
OG0001027.24	OG0016154.2	OG0001410.24	OG0000056.0	OG0001958.0
0.0	nan	0.037476	0.21965300000000001	0.0
OG0000002.1788	OG0001059.24	OG0001166.24	OG0002086.0	OG0019409.0
0.25140999999999997	0.0	0.0	0.0	nan
OG0007935.0	OG0000038.0	OG0002011.0	OG0000894.25	OG0001016.1
nan	0.26144	0.0	0.0401286	0.169438
OG0001586.3	OG0016099.0	OG0000082.1	OG0001064.24	OG0001249.1
0.06207080000000001	nan	0.0397954	0.0	0.0
OG0000002.1788	OG0001261.1	OG0001275.26	OG0006690.6	OG0000317.0
0.25140999999999997	0.0	0.0	nan	0.0720929
OG0001079.1	OG0000816.25	OG0002005.0	OG0000032.252	OG0001263.26
0.0	nan	0.041737	0.101138	0.016021200000000003
OG0001360.24	OG0000038.0	OG0016158.2	OG0001159.0	OG0001846.4
0.0	0.26144	nan	0.0390586	0.0
OG0002100.0	OG0000209.146	OG0000032.252	OG0007306.8	OG0002233.0
0.0	0.0160812	0.101138	nan	0.0
OG0000010.475	OG0001096.1	OG0000929.1	OG0002042.0	OG0011960.4
0.241958	0.07063660000000001	0.0160179	0.0	nan
OG0002050.0	OG0000596.47	OG0016814.0	OG0000026.45	OG0000930.24
0.015547100000000001	0.06152230000000001	nan	0.159707	0.015169799999999997
OG0000007.976	OG0001234.24	OG0000919.32	OG0015826.2	OG0001255.26
0.23405399999999998	0.0	0.0	nan	0.0
OG0002248.0	OG0001256.24	OG0012777.0	OG0000082.1	OG0001857.4
0.016021200000000003	0.047126999999999995	nan	0.0397954	0.0359807
OG0001821.4	OG0002005.0	OG0001241.24	OG0000032.252	OG0010095.2
0.0035126999999999997	0.041737	0.0	0.101138	nan
OG0000292.93	OG0000011.1	OG0001239.26	OG0001540.26	OG0013471.0
0.0151821	0.22381199999999998	0.0	0.0	nan
OG0013013.1	OG0001277.24	OG0000001.1420	OG0002312.0	OG0000124.174
nan	0.0167583	0.265491	0.03900119999999999	0.013494799999999998
OG0000010.475	OG0016791.0	OG0001227.24	OG0001276.24	OG0002108.0
0.241958	nan	0.039520400000000004	0.015547100000000001	0.0
OG0001312.1	OG0007574.0	OG0000038.0	OG0000480.64	OG0002051.0
0.0	nan	0.26144	0.0	0.0
OG0000007.976	OG0000578.0	OG0000636.1	OG0002141.0	OG0016764.0
0.23405399999999998	0.112105	0.0162834	0.015547100000000001	nan
OG0001439.24	OG0000010.475	OG0009194.1	OG0000603.1	OG0002292.0
0.0	0.241958	nan	0.152282	0.0
OG0000010.475	OG0014206.6	OG0000578.0	OG0001937.2	OG0001492.24
0.241958	nan	0.112105	0.068763	0.0220145
OG0000054.0	OG0014047.2	OG0000382.41	OG0000581.0	OG0001160.24
0.202251	nan	0.060740999999999996	0.158916	0.018407299999999998
OG0000010.475	OG0001354.22	OG0001000.24	OG0000985.26	OG0007346.4
0.241958	0.0757442	0.0	0.0	nan
OG0002124.0	OG0009057.0	OG0000012.918	OG0000974.2	OG0000537.8
0.015547100000000001	nan	0.189913	0.0	0.0585115
OG0020616.0	OG0000516.6	OG0000056.0	OG0000124.174	OG0001448.24
nan	0.0488754	0.21965300000000001	0.013494799999999998	0.0
OG0001542.3	OG0001237.24	OG0014708.6	OG0000853.1	OG0000056.0
0.0383721	0.0166026	nan	0.07247769999999999	0.21965300000000001
OG0000482.64	OG0006239.4	OG0001247.24	OG0000001.1420	OG0001102.24
0.0700744	nan	0.0	0.265491	0.0
OG0001367.24	OG0000001.1420	OG0001920.0	OG0014358.0	OG0001084.24
0.0	0.265491	0.0219902	nan	0.0
OG0000010.475	OG0001444.1	OG0020881.0	OG0001254.24	OG0001282.24
0.241958	0.0448973	nan	0.0	0.13041
OG0000010.475	OG0001095.25	OG0002053.0	OG0012950.0	OG0001958.0
0.241958	0.028892200000000003	0.012780799999999998	nan	0.0
OG0002171.0	OG0007907.0	OG0001379.1	OG0001346.24	OG0000006.561
0.012780799999999998	nan	0.015547100000000001	0.0	0.274516
OG0002104.0	OG0000026.45	OG0015341.1	OG0000809.2	OG0001880.0
0.103129	0.159707	nan	0.015547100000000001	0.015547100000000001
OG0000002.1788	OG0001694.12	OG0010691.4	OG0000078.263	OG0000759.38
0.25140999999999997	0.04158	nan	0.015547100000000001	0.0264334
OG0015100.0	OG0001941.0	OG0000207.117	OG0000012.918	OG0000677.1
nan	0.0204113	0.0	0.189913	0.0
OG0000007.976	OG0002054.0	OG0012173.0	OG0001880.0	OG0001696.0
0.23405399999999998	0.0	nan	0.015547100000000001	0.0425896
OG0002050.0	OG0001451.24	OG0005382.20	OG0001009.24	OG0000032.252
0.015547100000000001	0.015547100000000001	nan	0.015169799999999997	0.101138
OG0007001.0	OG0002048.0	OG0001437.24	OG0000001.1420	OG0000592.34
nan	0.0	0.0325449	0.265491	0.04228130000000001
OG0000519.26	OG0016131.1	OG0000752.42	OG0000001.1420	OG0001450.26
-0.0143347	nan	0.0717562	0.265491	0.0
OG0001915.0	OG0001865.0	OG0000001.1420	OG0001154.24	OG0018408.0
0.0	0.0	0.265491	0.0371417	nan
OG0016177.4	OG0001309.24	OG0002119.0	OG0000082.1	OG0000928.30
nan	0.0	0.0	0.0397954	0.0
OG0000054.0	OG0001101.24	OG0014206.6	OG0001361.1	OG0001336.24
0.202251	0.0	nan	0.015547100000000001	0.0
OG0000038.0	OG0000863.32	OG0001718.1	OG0001229.1	OG0020858.0
0.26144	0.015547100000000001	0.05793290000000001	0.045317199999999995	nan
OG0000054.0	OG0002135.0	OG0002118.0	OG0001163.24	OG0007320.10
0.202251	0.0	0.0162273	0.0	nan
OG0011309.6	OG0001863.0	OG0002056.0	OG0000026.45	OG0000609.44
nan	0.038823	0.0	0.159707	0.0359029
OG0002042.0	OG0000885.24	OG0001374.1	OG0000763.123	OG0000056.0
0.0	0.0	0.0	nan	0.21965300000000001
OG0002158.0	OG0000207.117	OG0001943.0	OG0000056.0	OG0003303.67
0.040242900000000005	0.0	0.07707489999999999	0.21965300000000001	nan
OG0001514.22	OG0000919.32	OG0010829.4	OG0000032.252	OG0001064.24
0.0167583	0.0	nan	0.101138	0.0
OG0002130.0	OG0001363.24	OG0002005.0	OG0013582.0	OG0000006.561
0.0	0.045556400000000004	0.041737	nan	0.274516
OG0020449.0	OG0001004.1	OG0000026.45	OG0000679.1	OG0001913.2
nan	0.045587800000000005	0.159707	0.016110299999999998	0.07828660000000001
OG0001666.14	OG0001947.0	OG0015152.0	OG0001914.4	OG0000038.0
0.0218549	0.0652674	nan	0.022981	0.26144
OG0002211.0	OG0000002.1788	OG0000735.1	OG0014727.4	OG0001084.24
0.0219902	0.25140999999999997	0.150677	nan	0.0
OG0001927.0	OG0001962.0	OG0020429.0	OG0001311.5	OG0000006.561
0.0166959	0.0178134	nan	0.0	0.274516
OG0001921.0	OG0001098.1	OG0000010.475	OG0016059.0	OG0001070.26
0.0	0.0152537	0.241958	nan	0.015547100000000001
OG0001001.1	OG0020463.0	OG0000026.45	OG0002116.0	OG0001206.1
0.015169799999999997	nan	0.159707	0.0	0.0457392
OG0012726.8	OG0002098.0	OG0001914.4	OG0000032.252	OG0001083.26
nan	0.0397015	0.022981	0.101138	0.0
OG0001417.24	OG0005791.10	OG0001154.24	OG0000811.34	OG0000012.918
0.0	nan	0.0371417	0.0157245	0.189913
OG0000038.0	OG0001217.1	OG0020749.0	OG0001137.24	OG0001766.6
0.26144	0.0	nan	0.0	0.043751
OG0000054.0	OG0001000.24	OG0008304.2	OG0001103.24	OG0000826.25
0.202251	0.0	nan	0.0	0.0447665
OG0000026.45	OG0001500.24	OG0016451.0	OG0001995.0	OG0001766.6
0.159707	0.040244	nan	0.0395882	0.043751
OG0001307.24	OG0016858.0	OG0001594.1	OG0000082.1	OG0001255.26
0.0166026	nan	0.012780799999999998	0.0397954	0.0
OG0002012.0	OG0000165.172	OG0000002.1788	OG0001803.6	OG0014796.4
0.0	0.0	0.25140999999999997	0.0392096	nan
OG0000002.1788	OG0000846.25	OG0001086.0	OG0002041.0	OG0013480.7
0.25140999999999997	0.0	0.045445599999999996	0.0166026	nan
OG0001067.24	OG0002216.0	OG0009194.1	OG0000026.45	OG0000985.26
0.0	0.0163994	nan	0.159707	0.0
OG0000054.0	OG0001502.26	OG0012067.0	OG0001414.24	OG0001832.1
0.202251	0.0386625	nan	0.036204	0.15833
OG0000054.0	OG0016901.0	OG0002129.0	OG0001263.26	OG0002057.0
0.202251	nan	0.0	0.016021200000000003	0.0
OG0000026.45	OG0000697.0	OG0001991.0	OG0001423.30	OG0012951.0
0.159707	0.0841998	0.0167583	0.0481665	nan
OG0001226.24	OG0001915.0	OG0002047.0	OG0000026.45	OG0018930.0
0.0	0.0	0.0	0.159707	nan
OG0000007.976	OG0001264.24	OG0000769.0	OG0001217.1	OG0018017.0
0.23405399999999998	0.0	0.11573800000000001	0.0	nan
OG0000054.0	OG0022268.0	OG0000697.0	OG0001912.0	OG0001724.10
0.202251	nan	0.0841998	0.0264334	0.10003300000000001
OG0013524.0	OG0002059.0	OG0000002.1788	OG0000619.52	OG0001958.0
nan	0.0	0.25140999999999997	0.0	0.0
OG0001166.24	OG0001414.24	OG0000018.289	OG0014672.2	OG0001724.10
0.0	0.036204	0.20844000000000001	nan	0.10003300000000001
OG0001921.0	OG0000002.1788	OG0001198.26	OG0001823.24	OG0013957.4
0.0	0.25140999999999997	0.0	0.192824	nan
OG0000054.0	OG0001666.14	OG0010847.0	OG0001095.25	OG0000901.0
0.202251	0.0218549	nan	0.028892200000000003	0.0237435
OG0011904.2	OG0000558.24	OG0001045.24	OG0000038.0	OG0001377.24
nan	0.17576	0.0151821	0.26144	0.0166855
OG0000054.0	OG0001401.24	OG0001332.24	OG0000876.20	OG0008257.0
0.202251	0.0325449	0.06981160000000002	0.0249489	nan
OG0020471.0	OG0002056.0	OG0001305.24	OG0001224.24	OG0000056.0
nan	0.0	0.0	0.0	0.21965300000000001
OG0001243.24	OG0002334.0	OG0002161.0	OG0000056.0	OG0000021.823
0.012780799999999998	0.0166026	0.0	0.21965300000000001	nan
OG0000865.1	OG0001295.24	OG0000038.0	OG0010179.0	OG0001180.24
-0.0226373	0.0436226	0.26144	nan	0.046331300000000006
OG0001071.1	OG0000914.30	OG0002091.0	OG0020446.0	OG0000012.918
0.016110299999999998	0.0185937	0.0	nan	0.189913
OG0001819.6	OG0000938.24	OG0000018.289	OG0000543.45	OG0014985.0
0.0	0.0	0.20844000000000001	0.0	nan
OG0000667.13	OG0000392.72	OG0000893.3	OG0000056.0	OG0006307.4
0.0219902	0.0996018	0.0785368	0.21965300000000001	nan
OG0000010.475	OG0000209.146	OG0000022.5	OG0016146.4	OG0000764.26
0.241958	0.0160812	0.0	nan	0.041236699999999994
OG0010628.2	OG0002131.0	OG0001281.24	OG0001066.26	OG0000056.0
nan	0.0	0.0	0.0486917	0.21965300000000001
OG0011912.1	OG0002133.0	OG0001998.0	OG0001325.24	OG0000006.561
nan	0.015547100000000001	0.0	0.0	0.274516
OG0001399.24	OG0000002.1788	OG0001029.24	OG0020495.0	OG0000270.2
0.0	0.25140999999999997	0.0	nan	0.0
OG0001345.24	OG0018408.0	OG0000042.23	OG0000018.289	OG0000675.1
0.0	nan	0.052231799999999995	0.20844000000000001	0.0606768
OG0001370.24	OG0012920.2	OG0001942.0	OG0000032.86	OG0000032.252
0.0	nan	0.0151697	0.07491619999999999	0.101138
OG0002045.0	OG0002074.0	OG0001304.24	OG0000056.0	OG0014790.4
0.047129199999999996	0.045793400000000005	0.0374168	0.21965300000000001	nan
OG0010829.4	OG0001357.24	OG0001354.22	OG0001319.1	OG0000018.289
nan	0.0166985	0.0757442	0.0	0.20844000000000001
OG0001996.0	OG0013549.2	OG0000730.24	OG0000006.561	OG0002009.0
0.015547100000000001	nan	0.015461099999999998	0.274516	0.0
OG0001003.24	OG0000002.1788	OG0007932.0	OG0000532.9	OG0002203.0
0.04701	0.25140999999999997	nan	0.122048	0.0
OG0001288.1	OG0001086.0	OG0017886.0	OG0000056.0	OG0000973.2
0.0	0.045445599999999996	nan	0.21965300000000001	0.0184093
OG0002186.0	OG0000002.1788	OG0001884.0	OG0020474.0	OG0001184.24
0.0	0.25140999999999997	0.0371106	nan	0.0
OG0000007.976	OG0011248.0	OG0001915.0	OG0000995.5	OG0002167.0
0.23405399999999998	nan	0.0	0.0634715	0.015547100000000001
OG0001935.0	OG0001313.24	OG0001300.1	OG0000012.918	OG0016082.2
0.016760900000000002	0.0167583	0.0	0.189913	nan
OG0001916.0	OG0014594.4	OG0000018.289	OG0001766.6	OG0000913.30
0.127364	nan	0.20844000000000001	0.043751	0.0447665
OG0001308.24	OG0000010.475	OG0009057.0	OG0000764.26	OG0001527.7
0.0408193	0.241958	nan	0.041236699999999994	0.208331
OG0000011.1	OG0001190.24	OG0000700.36	OG0001137.24	OG0016239.0
0.22381199999999998	0.0167583	0.0007267	0.0	nan
OG0001550.0	OG0001431.24	OG0001371.24	OG0000056.0	OG0010084.3
0.046118900000000004	0.0	0.0	0.21965300000000001	nan
OG0000054.0	OG0002217.0	OG0001536.0	OG0013576.5	OG0002061.0
0.202251	0.0	0.045913499999999996	nan	0.0
OG0002096.0	OG0001306.1	OG0000026.45	OG0005342.24	OG0001290.24
0.045445599999999996	0.06559010000000001	0.159707	nan	0.03748169999999999
OG0000054.0	OG0001863.0	OG0001661.0	OG0011143.10	OG0000802.1
0.202251	0.038823	-0.029935700000000003	nan	0.0
OG0000010.475	OG0000929.1	OG0002079.0	OG0014724.4	OG0002169.0
0.241958	0.0160179	0.0	nan	0.0
OG0002045.0	OG0000026.45	OG0001635.0	OG0001624.8	OG0001172.24
0.047129199999999996	0.159707	0.0230381	nan	0.016110299999999998
OG0001090.26	OG0001161.24	OG0000038.0	OG0002127.0	OG0017890.0
0.0	0.0166026	0.26144	0.0	nan
OG0002150.0	OG0000002.1788	OG0002095.0	OG0001419.3	OG0016804.0
0.016021200000000003	0.25140999999999997	0.0380454	0.089803	nan
OG0000864.26	OG0001332.24	OG0001412.1	OG0000038.0	OG0009214.0
0.0152039	0.06981160000000002	0.0	0.26144	nan
OG0000054.0	OG0001502.26	OG0008059.4	OG0001178.24	OG0001327.26
0.202251	0.0386625	nan	0.0166026	0.036204
OG0001413.1	OG0001154.24	OG0021460.0	OG0000012.918	OG0001766.6
0.043551099999999995	0.0371417	nan	0.189913	0.043751
OG0007279.0	OG0001397.24	OG0000082.1	OG0002169.0	OG0000675.1
nan	0.015547100000000001	0.0397954	0.0	0.0606768
OG0001067.24	OG0000010.475	OG0000392.72	OG0001410.24	OG0012763.0
0.0	0.241958	0.0996018	0.037476	nan
OG0000007.976	OG0006674.0	OG0001463.24	OG0000834.30	OG0001102.24
0.23405399999999998	nan	0.0	0.255655	0.0
OG0001881.0	OG0000011.1	OG0001027.24	OG0002152.0	OG0015100.0
0.015547100000000001	0.22381199999999998	0.0	0.012780799999999998	nan
OG0014690.4	OG0001401.24	OG0002097.0	OG0000056.0	OG0001294.24
nan	0.0325449	0.0	0.21965300000000001	0.0
OG0012287.4	OG0001868.2	OG0001885.0	OG0001823.24	OG0000006.561
nan	0.0363816	0.0178989	0.192824	0.274516
OG0000010.475	OG0002115.0	OG0001068.1	OG0014175.6	OG0001255.26
0.241958	0.012780799999999998	0.0392256	nan	0.0
OG0002060.0	OG0012351.2	OG0001635.0	OG0000038.0	OG0001040.1
0.0	nan	0.0230381	0.26144	0.0166026
OG0000010.475	OG0002133.0	OG0000592.34	OG0001377.24	OG0020852.0
0.241958	0.015547100000000001	0.04228130000000001	0.0166855	nan
OG0000010.475	OG0014712.4	OG0001917.0	OG0000771.24	OG0000802.1
0.241958	nan	0.0343211	0.037387000000000004	0.0
OG0002066.0	OG0000032.252	OG0009145.0	OG0002218.0	OG0001893.0
0.0	0.101138	nan	0.015547100000000001	0.167005
OG0000011.1	OG0001479.24	OG0000501.29	OG0001285.1	OG0013291.0
0.22381199999999998	0.0	0.0152537	0.0	nan
OG0001067.24	OG0001368.24	OG0017900.0	OG0000984.24	OG0000012.918
0.0	0.0	nan	0.10144	0.189913
OG0000002.1788	OG0001764.0	OG0001630.0	OG0021380.0	OG0001724.10
0.25140999999999997	0.0325	-0.10853199999999999	nan	0.10003300000000001
OG0001395.1	OG0006807.16	OG0002225.0	OG0000006.561	OG0001205.24
0.0	nan	0.016714	0.274516	0.0
OG0000054.0	OG0000766.0	OG0000697.0	OG0017980.2	OG0001168.24
0.202251	0.059388300000000005	0.0841998	nan	0.0
OG0001666.14	OG0002067.0	OG0001536.0	OG0000038.0	OG0010955.0
0.0218549	0.0	0.045913499999999996	0.26144	nan
OG0001179.24	OG0000933.24	OG0019040.0	OG0001302.24	OG0000006.561
0.0	0.08870589999999999	nan	0.015547100000000001	0.274516
OG0007083.0	OG0002036.0	OG0000814.1	OG0000056.0	OG0002081.0
nan	0.0294267	0.0	0.21965300000000001	0.0475436
OG0000620.56	OG0000002.1788	OG0002139.0	OG0011648.5	OG0001335.24
0.0	0.25140999999999997	0.0	nan	0.0671386
OG0001343.24	OG0015984.2	OG0002008.0	OG0000018.289	OG0001527.7
0.015547100000000001	nan	0.0	0.20844000000000001	0.208331
OG0011912.1	OG0001367.24	OG0000371.2	OG0002074.0	OG0000032.252
nan	0.0	0.0630754	0.045793400000000005	0.101138
OG0000010.475	OG0002077.0	OG0000915.28	OG0000299.1	OG0016919.0
0.241958	0.0	0.0412338	0.11221300000000001	nan
OG0000002.1788	OG0001857.4	OG0000814.1	OG0016111.4	OG0002057.0
0.25140999999999997	0.0359807	0.0	nan	0.0
OG0001299.24	OG0000369.1	OG0000018.289	OG0012194.0	OG0001048.24
0.0	0.022023599999999997	0.20844000000000001	nan	0.041536000000000003
OG0020449.0	OG0001058.26	OG0001230.26	OG0000082.1	OG0002058.0
nan	0.0	0.0	0.0397954	0.0
OG0001299.24	OG0000663.26	OG0000026.45	OG0001309.24	OG0020903.0
0.0	0.0764173	0.159707	0.0	nan
OG0001228.1	OG0000865.1	OG0000954.24	OG0000018.289	OG0003869.1
0.0	-0.0226373	0.015169799999999997	0.20844000000000001	nan
OG0000011.1	OG0001432.24	OG0020496.0	OG0002214.0	OG0001846.4
0.22381199999999998	0.0978097	nan	0.0	0.0
OG0000004.816	OG0000865.1	OG0001380.24	OG0000615.1	OG0000018.289
nan	-0.0226373	0.0	0.09184210000000001	0.20844000000000001
OG0000994.2	OG0008293.1	OG0000038.0	OG0000181.164	OG0000625.28
0.0	nan	0.26144	0.0	0.13816199999999998
OG0001988.0	OG0000032.252	OG0001414.24	OG0014866.0	OG0002233.0
0.022981	0.101138	0.036204	nan	0.0
OG0001296.24	OG0007847.3	OG0000026.45	OG0001388.12	OG0001057.24
0.0	nan	0.159707	0.034815399999999996	0.0166959
OG0000054.0	OG0000519.26	OG0009894.3	OG0001938.0	OG0000480.64
0.202251	-0.0143347	nan	0.047258800000000004	0.0
OG0020752.0	OG0000002.1788	OG0001848.0	OG0002006.0	OG0000962.24
nan	0.25140999999999997	0.016760900000000002	0.0	0.191198
OG0002079.0	OG0001356.24	OG0000032.252	OG0008724.0	OG0001527.7
0.0	0.0417418	0.101138	nan	0.208331
OG0000054.0	OG0002043.0	OG0000456.0	OG0000616.40	OG0012952.5
0.202251	0.0	0.27823400000000004	0.061205999999999997	nan
OG0019340.0	OG0000011.1	OG0001357.24	OG0002013.0	OG0002225.0
nan	0.22381199999999998	0.0166985	0.0	0.016714
OG0000054.0	OG0002077.0	OG0001491.1	OG0014594.4	OG0001741.1
0.202251	0.0	0.0661796	nan	0.188777
OG0000002.1788	OG0002110.0	OG0001364.24	OG0002218.0	OG0014790.4
0.25140999999999997	0.0	0.043292800000000006	0.015547100000000001	nan
OG0011977.7	OG0002043.0	OG0002070.0	OG0000018.289	OG0000611.0
nan	0.0	0.0	0.20844000000000001	0.0502404
OG0000054.0	OG0001202.24	OG0004893.24	OG0000854.30	OG0002073.0
0.202251	0.0359668	nan	0.0473336	0.0674608
OG0001278.2	OG0000919.32	OG0008257.0	OG0001416.0	OG0000056.0
0.0457106	0.0	nan	-0.0305568	0.21965300000000001
OG0001640.7	OG0008381.1	OG0000038.0	OG0001282.24	OG0001372.24
0.060764099999999995	nan	0.26144	0.13041	0.0
