OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0003417.0	OG0012480.7	OG0022390.0	OG0019055.1	OG0000416.1
1.6264025659196093	0.6901564285978983	nan	nan	4.405060428767786
OG0015396.1	OG0006267.0	OG0028258.0	OG0046410.0	OG0006860.0
-13.287712379549449	1.3026984179031666	nan	nan	0.8534687170907405
OG0015772.1	OG0045624.0	OG0000773.0	OG0021266.0	OG0053846.0
nan	nan	4.150662954911694	0.12431634135536211	nan
OG0003364.8	OG0024807.0	OG0007512.0	OG0011136.0	OG0035814.0
1.575397878163492	1.810760454164622	4.476518045728548	0.6159927078048917	nan
OG0011699.12	OG0015828.1	OG0044104.0	OG0043425.0	OG0004026.1
1.822693414677565	nan	nan	nan	7.338544937165491
OG0004407.0	OG0014743.1	OG0019426.0	OG0012044.2	OG0011260.2
1.9865556992490807	2.0138591530535512	-1.7070342215194478	nan	nan
OG0029216.0	OG0045338.0	OG0003027.0	OG0023061.0	OG0047060.0
nan	nan	1.5726099606363078	3.287249847983841	nan
OG0035541.0	OG0004004.10	OG0025110.0	OG0020464.0	OG0017928.0
nan	2.806236174914614	3.037636230908174	-0.347528819565111	0.20967369274352668
OG0012862.0	OG0060553.0	OG0002122.0	OG0060356.0	OG0002794.0
0.14166831824919135	nan	0.3490004450685759	nan	5.1094942341209295
OG0000141.8	OG0044357.0	OG0000856.0	OG0020644.0	OG0012137.0
8.500353350081907	nan	3.3288867846013166	nan	2.8835806409137454
OG0001929.1	OG0020909.0	OG0048810.0	OG0060378.0	OG0000285.1
nan	nan	nan	nan	3.359773117884623
OG0023047.0	OG0000178.8	OG0005232.0	OG0005897.2	OG0046487.0
nan	4.820612269405625	1.0191914728909037	5.59680454685996	nan
OG0000392.72	OG0041601.0	OG0045483.0	OG0011735.8	OG0019275.0
3.6580111610590245	nan	nan	-13.287712379549449	nan
OG0045846.0	OG0027926.0	OG0001018.1	OG0001153.126	OG0027561.0
nan	nan	7.204384239372921	2.681433185557471	-0.5522028523933544
OG0001410.24	OG0043585.0	OG0005865.2	OG0024893.0	OG0012403.12
0.23409662766338404	nan	2.35055491332237	nan	nan
OG0003748.2	OG0004920.24	OG0017846.4	OG0060345.0	OG0023152.0
1.766065761341709	nan	2.2255942749540094	nan	-1.1523988214961376
OG0002465.0	OG0046282.0	OG0008232.12	OG0053982.0	OG0008891.1
4.805278651559543	nan	0.2993383736331115	nan	nan
OG0048148.0	OG0023274.0	OG0007169.0	OG0011158.2	OG0047111.0
nan	nan	2.15638943105945	nan	nan
OG0028308.0	OG0045212.0	OG0016941.0	OG0006546.0	OG0044592.0
nan	nan	3.3963380897007296	1.8275039144737275	nan
OG0011655.12	OG0060508.0	OG0007150.0	OG0034734.0	OG0000987.19
nan	nan	3.522347129605003	nan	2.4631938645884364
OG0021186.0	OG0034451.0	OG0001856.4	OG0014600.0	OG0019869.0
nan	nan	0.6398149575344882	0.9558221824063906	nan
OG0021261.0	OG0008770.0	OG0007157.3	OG0010042.14	OG0007907.0
0.4811121975252837	1.626081522179196	1.3039151296360754	nan	2.7430339274132747
OG0001005.6	OG0019986.0	OG0046099.0	OG0020571.0	OG0022995.0
4.871019753966436	1.389827401395138	nan	nan	nan
OG0006607.0	OG0016969.3	OG0018842.2	OG0029588.0	OG0010685.0
2.2743451177313574	2.4415610027193826	nan	nan	3.036842566886517
OG0038002.0	OG0060405.0	OG0044717.0	OG0004683.0	OG0001099.24
nan	nan	nan	2.215585894186698	2.8239084806185235
OG0007995.14	OG0034928.0	OG0056726.0	OG0004874.0	OG0009027.0
-0.09352694920645475	nan	nan	4.607120743170815	3.1226946191977487
OG0014859.0	OG0019949.0	OG0004623.10	OG0007931.1	OG0015341.1
2.801360938343986	0.922103377939812	4.7095335773391325	-0.07741056047088325	1.0486334201122358
OG0011954.6	OG0008192.2	OG0045300.0	OG0004249.0	OG0004012.2
3.6352747697496217	1.4220948588472753	nan	2.33414621158829	0.3208232540316193
OG0016148.4	OG0000159.8	OG0057435.0	OG0019326.0	OG0034774.0
1.1459127134393265	8.204956826838986	nan	1.6248554633278574	nan
OG0047411.0	OG0022978.0	OG0005927.9	OG0021103.0	OG0012134.2
nan	nan	nan	nan	2.7518033765043755
OG0012723.0	OG0017491.1	OG0027794.0	OG0041781.0	OG0001478.0
1.587652920802736	nan	nan	nan	4.437251862244574
OG0056936.0	OG0021464.0	OG0038806.0	OG0047093.0	OG0026997.0
nan	1.3043903525741838	nan	nan	nan
OG0053893.0	OG0003294.0	OG0010904.1	OG0014352.0	OG0003029.3
nan	2.056560845809975	0.6192954376682718	1.217524415809925	4.270522951639427
OG0038756.0	OG0026307.0	OG0019432.0	OG0007004.32	OG0007839.12
nan	0.15850439232050897	2.503364440753503	-0.4150889039896772	2.5234583906279564
OG0041843.0	OG0001855.4	OG0019037.1	OG0011307.2	OG0025988.0
nan	1.2065798510571737	nan	1.3710981084934584	nan
OG0056634.0	OG0048183.0	OG0020726.0	OG0014531.2	OG0046045.0
nan	nan	3.333448753043683	1.8086639544202125	nan
OG0006856.0	OG0046288.0	OG0024320.0	OG0015195.2	OG0045288.0
1.7770166370799654	nan	nan	2.96544594501787	nan
OG0003100.0	OG0041591.0	OG0025947.0	OG0048090.0	OG0044318.0
2.7062156088294365	nan	0.6634820124188691	nan	nan
OG0008479.2	OG0057340.0	OG0021952.0	OG0007970.2	OG0017996.4
2.336485068446398	nan	nan	2.9244204960491866	2.043736603675622
OG0043482.0	OG0022334.0	OG0019374.0	OG0000005.545	OG0044571.0
nan	1.1119433035506725	3.3493274132854722	2.6587170053693714	nan
OG0020547.0	OG0001505.24	OG0014553.9	OG0027566.0	OG0006559.0
1.8465990958829486	1.2429117857906056	nan	3.954037375014184	1.073803147706438
OG0001607.2	OG0000958.3	OG0034779.0	OG0021056.0	OG0011685.2
5.187671167977073	7.546488186761338	nan	-0.631366944354018	1.08364443078888
OG0002010.0	OG0049066.0	OG0012686.0	OG0015205.2	OG0015753.2
1.759916604942413	nan	4.283734170262975	-0.09925831803112492	2.0561449569636836
OG0015458.1	OG0001811.2	OG0005447.3	OG0004325.16	OG0000218.208
nan	0.9133952663639793	0.9817084110357642	0.9521353626448279	1.4127809718172903
OG0028068.0	OG0009922.0	OG0045950.0	OG0005524.6	OG0004573.1
nan	3.5571915652659625	nan	2.6119913993488018	4.536034366710779
OG0057125.0	OG0034874.0	OG0021217.0	OG0043853.0	OG0002424.0
nan	nan	nan	nan	1.9170736130786359
OG0020820.0	OG0013799.0	OG0043617.0	OG0010033.0	OG0000241.0
4.024590699390173	2.0913317399060043	nan	1.7029200617231859	3.291129808085722
OG0000001.2052	OG0014809.3	OG0018904.5	OG0027829.0	OG0043344.0
0.8868414036090708	1.8859494456120318	nan	nan	nan
OG0038782.0	OG0044641.0	OG0008138.14	OG0024950.0	OG0044246.0
nan	nan	3.0780240946985398	1.8652743523929975	nan
OG0001775.0	OG0024121.0	OG0003125.8	OG0034630.0	OG0038044.0
6.215612820345599	nan	nan	nan	nan
OG0037750.0	OG0015097.5	OG0025797.0	OG0009878.0	OG0016675.2
nan	nan	nan	0.08313403682249011	-1.4035726628517797
OG0010512.0	OG0046870.0	OG0023394.0	OG0001754.11	OG0002942.5
0.2881686613905164	nan	nan	nan	7.47993171426681
OG0007174.2	OG0002805.0	OG0028281.0	OG0015304.0	OG0037890.0
3.209895186742559	5.646775904528434	nan	-0.04778114712820953	nan
OG0003534.3	OG0009162.19	OG0000283.91	OG0005272.0	OG0045750.0
5.265753271525755	nan	0.2444933146116692	3.533135303834589	nan
OG0038700.0	OG0049023.0	OG0008703.18	OG0010736.0	OG0020262.0
nan	nan	nan	1.8724183227883957	nan
OG0027473.0	OG0041624.0	OG0009928.2	OG0023379.0	OG0038673.0
0.5029098715988924	nan	3.0205394943096993	nan	nan
OG0012345.0	OG0046743.0	OG0014648.4	OG0024946.0	OG0034402.0
2.5349814865431335	nan	1.5046883359616698	3.7463615733060185	nan
OG0018829.3	OG0007088.30	OG0020332.0	OG0008147.2	OG0054122.0
nan	nan	2.986839466235928	1.3162853860391894	nan
OG0012401.2	OG0035794.0	OG0017282.1	OG0015796.7	OG0022605.0
2.4452992995156437	nan	nan	nan	nan
OG0001419.3	OG0027924.0	OG0046884.0	OG0044596.0	OG0008438.7
2.8826196523536725	nan	nan	nan	1.5914947762306755
OG0035615.0	OG0008090.0	OG0034572.0	OG0016189.4	OG0016806.0
nan	1.3746891327075164	nan	2.2320125264164545	1.106501929918305
OG0005373.2	OG0014524.2	OG0000494.1	OG0005970.0	OG0008131.2
2.3659411474288436	3.3997195310635	1.2793557826394912	4.354938772911472	3.1409633934511576
OG0048166.0	OG0048960.0	OG0034406.0	OG0020707.0	OG0047551.0
nan	nan	nan	1.4825227626564268	nan
OG0034745.0	OG0015201.0	OG0018359.4	OG0007790.0	OG0027071.0
nan	2.3777859410489732	0.13469768213540834	2.9942987424478718	nan
OG0056529.0	OG0007302.0	OG0012398.0	OG0029224.0	OG0027929.0
nan	2.3090404714696344	4.689950719530457	2.4169630112207705	0.10651434698136596
OG0000410.39	OG0006828.0	OG0021258.0	OG0043660.0	OG0037978.0
5.69370139207067	4.7034307264758315	nan	nan	nan
OG0001492.24	OG0024692.0	OG0046599.0	OG0027910.0	OG0043732.0
2.4145476443352623	nan	nan	nan	nan
OG0007658.2	OG0004895.0	OG0037931.0	OG0003652.0	OG0013832.0
1.3815560706139323	0.7121927930377863	nan	5.674498788652294	2.343985744338176
OG0013576.4	OG0045003.0	OG0012863.0	OG0046209.0	OG0005105.0
nan	nan	1.038915553040487	nan	2.1324371394179398
OG0010541.8	OG0027036.0	OG0007879.2	OG0060326.0	OG0060547.0
1.8091770298573795	nan	1.3258704486119208	nan	nan
OG0047296.0	OG0015121.5	OG0035792.0	OG0045545.0	OG0003205.0
nan	nan	nan	nan	2.1302979868209797
OG0000110.3	OG0020903.0	OG0046186.0	OG0005918.2	OG0007808.0
5.035156523170007	2.32221112207049	nan	2.2207901092034046	2.7570674624213893
OG0004152.1	OG0005737.2	OG0028967.0	OG0016882.0	OG0005337.4
0.25877082165558796	1.2197648034895774	-13.287712379549449	nan	0.7891635379190106
OG0027440.0	OG0023060.0	OG0012676.9	OG0005810.2	OG0004311.0
nan	3.1286891537506483	nan	nan	3.7613264804842466
OG0004622.6	OG0002784.9	OG0001831.0	OG0006477.2	OG0012864.8
3.8773677492624716	1.3787223687732202	3.927920589371852	2.6606035424666845	nan
OG0000838.0	OG0044742.0	OG0009971.0	OG0020408.0	OG0060423.0
4.149936217233732	nan	2.0833614796587927	nan	nan
OG0035852.0	OG0009164.8	OG0045168.0	OG0009158.0	OG0045833.0
nan	-0.5411471574503904	nan	2.762556449336014	nan
OG0046079.0	OG0016790.2	OG0045178.0	OG0018179.1	OG0000277.0
nan	0.7217909515558558	nan	-0.0839171021928619	5.116814298170026
OG0004237.0	OG0043638.0	OG0011294.4	OG0004886.0	OG0025084.0
8.533477207528422	nan	0.5662369574981414	2.12399581782507	nan
OG0025384.0	OG0009030.0	OG0038618.0	OG0005495.0	OG0053888.0
nan	1.6129302652527508	nan	2.014263933914489	nan
OG0013850.0	OG0045889.0	OG0043838.0	OG0016787.0	OG0034505.0
2.0067198585960773	nan	nan	1.486850704718953	nan
OG0047134.0	OG0010014.0	OG0006614.0	OG0018995.0	OG0015325.6
nan	1.7587439436481431	-0.08847395671935014	-0.2974813115897322	-0.5349936087001785
OG0012746.10	OG0006005.0	OG0028193.0	OG0003517.3	OG0017773.5
0.39940558224559897	1.7665312315981128	nan	3.943619362509256	nan
OG0008590.0	OG0044491.0	OG0021356.0	OG0043395.0	OG0057140.0
3.136248012283609	nan	nan	nan	nan
OG0015714.7	OG0018121.2	OG0003547.0	OG0000197.0	OG0024386.0
nan	nan	3.8684000299246715	7.946133217056028	nan
OG0008229.0	OG0035840.0	OG0016112.0	OG0020870.0	OG0011631.6
0.7293318735039027	nan	2.0419214285113165	4.063659250475243	3.5669318889663124
OG0008265.0	OG0022959.0	OG0037716.0	OG0024828.0	OG0001673.0
0.5606137802589256	nan	nan	nan	3.60091081675926
OG0013123.3	OG0008196.2	OG0027486.0	OG0003010.1	OG0013658.3
nan	2.113227145530194	0.3941866937824821	2.297907597826243	nan
OG0006943.0	OG0000062.399	OG0038091.0	OG0002802.20	OG0057009.0
0.48161256708307726	1.923277928349407	nan	2.2882084037976926	nan
OG0044915.0	OG0044391.0	OG0005924.2	OG0008066.0	OG0000515.2
nan	nan	4.224052954257648	1.9857842088219169	7.649695573384957
OG0027429.0	OG0000447.0	OG0028798.0	OG0020488.0	OG0020418.0
-0.021063462381345835	3.6652082274236597	nan	3.362510184356932	2.1843660378912753
OG0046627.0	OG0034911.0	OG0044863.0	OG0047237.0	OG0028270.0
nan	nan	nan	nan	nan
OG0034938.0	OG0021943.0	OG0014521.4	OG0022217.0	OG0043849.0
nan	nan	0.8950686620660472	3.5478264486839577	nan
OG0007967.6	OG0000911.3	OG0014007.7	OG0022897.0	OG0013994.0
1.87944233711038	0.9916100624974709	nan	nan	0.7998351657029203
OG0006698.0	OG0046605.0	OG0034899.0	OG0009892.0	OG0003631.7
1.725346088850177	nan	nan	1.6536642668327566	3.799093425895158
OG0019983.0	OG0012470.9	OG0008082.0	OG0002516.0	OG0011677.2
0.6552102996738713	nan	4.123477242601467	1.4388817444941149	1.1695086893220588
OG0038891.0	OG0000792.0	OG0018836.3	OG0001908.2	OG0037969.0
nan	5.0270426020551975	nan	3.9479511341123215	nan
OG0001313.24	OG0000104.85	OG0001706.22	OG0015675.3	OG0000426.198
-0.3556748257982221	0.5942584234369767	2.5391185015278	nan	-1.4355386532426926
OG0018893.6	OG0046422.0	OG0000601.1	OG0037942.0	OG0027860.0
nan	nan	nan	nan	nan
OG0044414.0	OG0021464.0	OG0018435.0	OG0006057.2	OG0002720.2
nan	1.3043903525741838	1.3780772384993458	1.0648546990062775	nan
OG0010748.0	OG0001557.130	OG0003469.0	OG0008997.2	OG0004899.0
1.2202590873130623	1.9721333864026072	3.2968252091349592	2.34714263718606	1.3971259412839678
OG0004691.14	OG0001811.2	OG0011368.6	OG0006130.1	OG0034778.0
4.544031173009577	0.9133952663639793	0.2815682833746302	2.846034178096654	nan
OG0035668.0	OG0020743.0	OG0005587.8	OG0056679.0	OG0044746.0
nan	-1.5673255221151468	-0.20423338095651133	nan	nan
OG0009078.0	OG0012215.0	OG0001127.28	OG0014283.0	OG0023127.0
1.627597289562795	6.30281819646574	1.3411289214309103	1.5868464820119854	1.4478236758127956
OG0009938.0	OG0000481.166	OG0007728.0	OG0010622.0	OG0003649.6
3.0263870811219777	1.1145786456869822	5.826502204343215	2.1339286751961835	-0.20376457605474144
OG0002278.0	OG0002959.1	OG0016701.8	OG0014369.0	OG0056540.0
4.349861863779824	nan	nan	-0.6931577812464165	nan
OG0056689.0	OG0000974.2	OG0011373.0	OG0041779.0	OG0056803.0
nan	0.16573417691253758	0.4309841537651	nan	nan
OG0047965.0	OG0012501.11	OG0004789.4	OG0001379.1	OG0012632.1
nan	nan	3.0169421059675874	1.5159048617878803	2.7272872116298816
OG0017543.1	OG0056943.0	OG0034415.0	OG0035061.0	OG0054127.0
nan	nan	nan	nan	nan
OG0000212.0	OG0002314.1	OG0045248.0	OG0024859.0	OG0043481.0
5.365679380540795	0.6904987086448201	nan	nan	nan
OG0038158.0	OG0027581.0	OG0006132.8	OG0003310.2	OG0005616.0
nan	nan	0.7999671896317048	6.8719657030291055	3.4535487913023566
OG0010931.0	OG0035831.0	OG0008097.4	OG0019341.0	OG0038649.0
2.8440637115132863	nan	2.0166374256703534	3.0174989465034385	nan
OG0005895.11	OG0019587.0	OG0004052.1	OG0018126.5	OG0008907.6
4.565864748952908	nan	nan	nan	-0.8687719199532598
OG0016465.0	OG0011970.0	OG0037782.0	OG0047397.0	OG0027899.0
3.2106820643170324	1.5555144102170528	nan	nan	nan
OG0012522.0	OG0005946.0	OG0056559.0	OG0047351.0	OG0005060.2
1.8202710504376787	2.9763908295759784	nan	nan	nan
OG0016774.2	OG0046092.0	OG0001030.26	OG0013223.7	OG0010531.2
1.5935400906881525	nan	1.1824285995082477	nan	1.2230226677158451
OG0003644.0	OG0017180.5	OG0015019.0	OG0046105.0	OG0020498.0
4.414822321930551	nan	0.5984766669691783	nan	1.0071105781554905
OG0034459.0	OG0000466.0	OG0001232.24	OG0057388.0	OG0046313.0
nan	6.111316507344073	0.49319521821719303	nan	nan
OG0002552.0	OG0019486.0	OG0017126.3	OG0013034.0	OG0043887.0
1.4837010281468004	nan	nan	2.8744390670167133	nan
OG0034249.0	OG0015495.6	OG0001951.0	OG0011311.2	OG0044385.0
nan	-5.560899943115113	4.579768760739953	2.175596497660505	nan
OG0001597.53	OG0027495.0	OG0020587.0	OG0016182.0	OG0006741.4
3.422659574296051	nan	nan	0.5799628130907423	1.590845296631519
OG0012873.2	OG0030074.0	OG0009130.0	OG0000531.38	OG0023338.0
0.9908658654843083	nan	3.3926879283614744	4.576977983848592	nan
OG0006746.0	OG0005149.0	OG0048836.0	OG0013293.4	OG0000181.164
2.29444671238151	0.7582078623630211	nan	2.7101085377499525	0.6459395620139963
OG0056996.0	OG0006149.1	OG0022913.0	OG0007479.0	OG0060500.0
nan	4.588042375129337	nan	3.290732651008893	nan
OG0044949.0	OG0002897.1	OG0018949.4	OG0001250.26	OG0001125.24
nan	5.910888508286641	1.0060785424402057	0.9827693997459301	0.1013594685907815
OG0006313.0	OG0046154.0	OG0029034.0	OG0003953.2	OG0005588.4
0.16024012687635364	nan	-13.287712379549449	4.265456193572826	1.9868875542622872
OG0024575.0	OG0021386.0	OG0047174.0	OG0038082.0	OG0006960.0
2.426440357024143	2.8518973218182997	nan	nan	1.6054506965025113
OG0011175.0	OG0021935.0	OG0000000.3436	OG0016620.0	OG0009080.2
1.6896032105120884	nan	nan	0.8968389539582823	2.9874421160637614
OG0027575.0	OG0021080.0	OG0044064.0	OG0021318.0	OG0009125.19
nan	1.7936930759522773	nan	nan	nan
OG0009023.2	OG0027451.0	OG0017744.5	OG0010571.0	OG0002078.0
2.909849280569478	1.7249484496165866	nan	2.3165889099966153	-0.12948963518532383
OG0006746.0	OG0045808.0	OG0005957.0	OG0008968.4	OG0020913.0
2.29444671238151	nan	0.9948638991591061	1.215111324207765	nan
OG0001645.0	OG0041938.0	OG0010581.0	OG0000602.3	OG0012918.2
4.4880559158503806	nan	1.8946973577454067	7.164239900797442	2.1040816710278962
OG0008639.2	OG0014354.7	OG0004733.0	OG0028032.0	OG0046774.0
4.854241139382394	nan	2.3814555704151776	nan	nan
OG0022934.0	OG0027867.0	OG0010629.17	OG0037682.0	OG0009956.0
nan	nan	nan	nan	1.8630373741194348
OG0010134.8	OG0002824.0	OG0001984.118	OG0043825.0	OG0056690.0
0.5614075105447482	1.531682317762352	nan	nan	nan
OG0001430.24	OG0011259.0	OG0001957.4	OG0020607.0	OG0012304.0
1.7818014091997505	-0.2382202218775693	2.7143965865803295	nan	0.20094710234154062
OG0001443.24	OG0025354.0	OG0005231.3	OG0022272.0	OG0047397.0
1.8258052129553008	nan	2.5903340623207995	0.8158397372367644	nan
OG0000080.0	OG0045726.0	OG0017478.1	OG0014956.0	OG0020520.0
7.69514484171076	nan	-0.6981050870158536	0.8239625285834826	2.8739449146589724
OG0016930.2	OG0017425.5	OG0000699.1	OG0046756.0	OG0000177.264
1.701556874891877	nan	3.8891149624074193	nan	2.4973263945721333
OG0043438.0	OG0008307.25	OG0035847.0	OG0008544.0	OG0034613.0
nan	nan	nan	2.7341485966698946	nan
OG0014630.0	OG0006750.1	OG0006418.0	OG0043493.0	OG0002639.0
3.9298625565947334	1.8889085514538093	2.4823926056272847	nan	2.9897763360604666
OG0013743.4	OG0021191.0	OG0025811.0	OG0006660.0	OG0044359.0
nan	nan	nan	1.2306761871413407	nan
OG0004535.0	OG0030123.0	OG0046014.0	OG0008314.9	OG0010528.1
0.6403485530438414	nan	nan	0.8336603416003407	2.934004695500627
OG0034413.0	OG0027653.0	OG0000865.1	OG0017370.6	OG0000882.108
nan	2.5322086232211105	1.3018415029278283	nan	2.4308693306593336
OG0034899.0	OG0011346.0	OG0048115.0	OG0003318.1	OG0043692.0
nan	2.388558880498707	nan	0.49954976310048427	nan
OG0028373.0	OG0012739.6	OG0044385.0	OG0009011.0	OG0007061.32
nan	-1.2572105834441982	nan	3.0525737938167197	nan
OG0021244.0	OG0007179.8	OG0044552.0	OG0045251.0	OG0045671.0
nan	3.6952636339212583	nan	nan	nan
OG0046510.0	OG0053958.0	OG0002295.9	OG0047142.0	OG0060541.0
nan	nan	nan	nan	nan
OG0019983.0	OG0037950.0	OG0004375.58	OG0041528.0	OG0046888.0
0.6552102996738713	nan	0.7245623861899415	nan	nan
OG0003438.0	OG0041841.0	OG0043858.0	OG0046503.0	OG0027731.0
1.4679633263059935	nan	nan	nan	nan
OG0004961.2	OG0021318.0	OG0006756.9	OG0000019.448	OG0001908.2
5.997010492049436	nan	nan	7.969458404948462	3.9479511341123215
OG0045841.0	OG0029051.0	OG0002565.10	OG0018076.2	OG0021307.0
nan	-13.287712379549449	7.509521229551851	2.5478028631466905	3.515079749171896
OG0017295.1	OG0012710.10	OG0004737.6	OG0016665.4	OG0022873.0
nan	1.3387935697713558	1.302612481887338	nan	nan
OG0005076.4	OG0003698.0	OG0044653.0	OG0000240.8	OG0043645.0
3.7239029700120527	2.6170680087565694	nan	5.12424061719503	nan
OG0008916.0	OG0007401.0	OG0001475.4	OG0045891.0	OG0034838.0
1.736072871234859	3.2337389906566165	3.429027691468762	nan	nan
OG0022931.0	OG0001709.106	OG0005045.1	OG0006593.0	OG0044184.0
nan	1.4941328201761876	2.918167117298102	0.45595113917159213	nan
OG0043441.0	OG0017365.6	OG0004673.0	OG0003311.0	OG0060506.0
nan	nan	3.2101293666056607	3.268572078282969	nan
OG0018078.1	OG0004840.3	OG0007295.0	OG0014646.2	OG0000004.433
nan	5.942578153737371	2.2270273144691743	0.5494581984250964	0.6682810786402791
OG0018420.6	OG0044531.0	OG0000089.5	OG0004934.6	OG0014773.1
nan	nan	nan	-0.17113770986902166	1.3548237510166916
OG0015412.0	OG0025953.0	OG0056873.0	OG0010576.0	OG0020747.0
-13.287712379549449	2.612846716711048	nan	1.5199614545198843	0.8558656345852917
OG0002774.0	OG0008339.0	OG0014298.4	OG0019014.5	OG0014323.10
4.785422735138453	1.560053166018725	2.264062498204489	nan	nan
OG0001009.24	OG0027031.0	OG0003967.0	OG0000154.2	OG0010613.2
1.1434391099458283	nan	2.497672861112962	5.611456809360948	3.404539830995379
OG0023167.0	OG0005478.6	OG0046998.0	OG0026496.0	OG0000009.195
nan	2.345139234155674	nan	nan	8.011984672433785
OG0047045.0	OG0016941.0	OG0024344.0	OG0007138.0	OG0023080.0
nan	3.3963380897007296	nan	1.0881371864476033	-4.5771186663589285
OG0044621.0	OG0046296.0	OG0028295.0	OG0009135.4	OG0021219.0
nan	nan	nan	0.20342047894625542	1.2645701375812273
OG0013890.2	OG0003572.14	OG0022784.0	OG0007398.0	OG0028991.0
1.414607004427296	4.914250121271247	nan	3.6906791574887126	-1.8391906621662621
OG0047538.0	OG0005806.0	OG0043810.0	OG0026964.0	OG0043356.0
nan	2.7191669558393623	nan	1.0180765847189601	nan
OG0047024.0	OG0020748.0	OG0045309.0	OG0027475.0	OG0037712.0
nan	-1.0470091034766542	nan	1.7187958537781804	nan
OG0025141.0	OG0012869.5	OG0044473.0	OG0054005.0	OG0014356.5
nan	2.7527412805521845	nan	nan	nan
OG0034863.0	OG0017919.2	OG0013477.2	OG0037699.0	OG0046366.0
nan	2.267314496878897	1.2859932252693074	nan	nan
OG0004071.2	OG0010776.4	OG0001672.0	OG0018601.0	OG0011698.4
2.2542051178586537	2.5623707355657936	1.6886716706830553	2.7773189437693477	0.7989726381092216
OG0012517.4	OG0020317.0	OG0015074.9	OG0009702.1	OG0015292.0
-1.036184114697623	1.4162005923093053	nan	nan	3.9867427672654987
OG0020555.0	OG0000258.1	OG0043828.0	OG0023395.0	OG0027169.0
1.6143728912995843	7.639258895582714	nan	nan	nan
OG0054029.0	OG0014333.9	OG0019782.0	OG0002134.0	OG0007068.15
nan	nan	nan	0.8136693688058372	1.0809432420364746
OG0025956.0	OG0012462.14	OG0027432.0	OG0014689.2	OG0024455.0
4.47088394625487	nan	nan	1.05224665279434	nan
OG0045711.0	OG0018055.4	OG0044725.0	OG0016914.0	OG0001840.125
nan	1.0822402571696144	nan	1.3249804624182528	nan
OG0048851.0	OG0020532.0	OG0023040.0	OG0014027.3	OG0043820.0
nan	3.16454730797404	-1.086180897123747	4.0481396991256515	nan
OG0020493.0	OG0044636.0	OG0017779.6	OG0000535.36	OG0043485.0
nan	nan	nan	3.762293651997153	nan
OG0027894.0	OG0053994.0	OG0001752.4	OG0002220.0	OG0022915.0
nan	nan	5.740954746685665	1.519016469855384	nan
OG0044534.0	OG0000597.1	OG0054037.0	OG0016969.3	OG0045407.0
nan	3.2326015040614986	nan	2.4415610027193826	nan
OG0005348.0	OG0045899.0	OG0016627.0	OG0001857.4	OG0021267.0
-0.07744158831331724	nan	1.9799294080834078	3.660696396959234	nan
OG0012292.0	OG0024651.0	OG0003434.0	OG0044611.0	OG0001904.22
0.5436782441136903	nan	1.3854045812614868	nan	0.6139103144339033
OG0003446.0	OG0006998.14	OG0041657.0	OG0000008.1	OG0020317.0
1.5325673573515266	1.0555115971579834	nan	8.181959459059241	1.4162005923093053
OG0011700.2	OG0045680.0	OG0006606.0	OG0004730.4	OG0046322.0
1.1131981377332596	nan	0.5698162337924348	1.3867233427596033	nan
OG0001270.1	OG0049167.0	OG0007244.6	OG0028117.0	OG0008730.12
-0.7904994285038833	nan	4.256429857022556	nan	3.5019922308829443
OG0001895.0	OG0035782.0	OG0018746.6	OG0038753.0	OG0024567.0
3.1826060170214796	nan	nan	nan	2.154059731893142
OG0048188.0	OG0060465.0	OG0002764.20	OG0024659.0	OG0020704.0
nan	nan	1.4732840241715797	-0.5683330202786121	3.056448725381425
OG0000202.0	OG0043772.0	OG0056765.0	OG0000892.1	OG0016970.2
7.678421237875594	nan	nan	4.585361152278773	nan
OG0037747.0	OG0041785.0	OG0003447.0	OG0054007.0	OG0041580.0
nan	nan	2.3561462203776244	nan	nan
OG0049056.0	OG0012861.0	OG0019229.0	OG0007603.23	OG0027500.0
nan	0.5833756009188034	1.0454837801093755	nan	2.5012230287259793
OG0024487.0	OG0005995.0	OG0020254.0	OG0004146.1	OG0020748.0
2.46791688717338	1.5557625636126846	0.4967156124238667	0.6063618827694469	-1.0470091034766542
OG0035795.0	OG0015647.2	OG0007450.0	OG0046374.0	OG0000601.52
nan	2.09294380940981	2.4776136799605473	nan	-0.27489691031883573
OG0002541.2	OG0010584.0	OG0022055.0	OG0004099.4	OG0011142.10
2.290603286597505	2.2558390015486474	nan	3.576405959321454	0.5274780576784764
OG0021374.0	OG0045392.0	OG0012262.2	OG0016067.1	OG0029092.0
2.5691920986557912	nan	1.8790660352767836	1.8234286958494483	nan
OG0019069.1	OG0053797.0	OG0000178.8	OG0038120.0	OG0015362.3
nan	nan	4.820612269405625	nan	-0.029806445230284702
OG0008579.6	OG0018955.0	OG0022418.0	OG0007634.6	OG0016616.0
2.696935649058278	0.12467263893029838	nan	1.8181131010294964	1.9502397891160672
OG0008065.2	OG0022643.0	OG0045073.0	OG0018052.2	OG0014766.3
5.737094941401884	nan	nan	0.9392890469896031	1.231976832236268
OG0024811.0	OG0001604.92	OG0043737.0	OG0000805.1	OG0020630.0
1.114460806758653	4.399736895977106	nan	nan	0.21086284181272752
OG0029154.0	OG0056680.0	OG0018818.5	OG0006892.0	OG0035596.0
