OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
-0.05801074	2.584246	-0.8257774999999999	-0.7029451999999999	1.211422
OG0023075.0	OG0009910.10	OG0000735.1	OG0060338.0	OG0011651.2
1.95071	0.9393870000000001	nan	-2.079654	1.435973
OG0046401.0	OG0003956.4	OG0015238.4	OG0006461.4	OG0047068.0
-6.288393	0.9470214	1.02798	-0.8530223	0.1398261
OG0009984.0	OG0057495.0	OG0049043.0	OG0015454.1	OG0008694.0
0.31583390000000006	2.305324	0.7875149	0.2675714	-1.178121
OG0047162.0	OG0046949.0	OG0046245.0	OG0027761.0	OG0019102.3
0.4429566	-7.137282000000001	-6.393251	-5.988107	1.537862
OG0054045.0	OG0014727.4	OG0002093.0	OG0005314.0	OG0056669.0
2.954462	-1.62447	nan	0.40765999999999997	1.323996
OG0034482.0	OG0025991.0	OG0007643.2	OG0029557.0	OG0012705.1
0.9263948000000001	0.9281385	-1.188709	3.6701099999999998	-0.06175736
OG0001357.24	OG0005508.0	OG0057494.0	OG0000823.115	OG0019336.0
nan	-1.12573	2.317091	0.3039986	-6.072133999999999
OG0004572.1	OG0021195.0	OG0027525.0	OG0018419.2	OG0047943.0
-0.2215377	1.0622690000000001	1.476341	-0.37514749999999997	-0.5941483
OG0004494.1	OG0014859.0	OG0023339.0	OG0057255.0	OG0006445.0
-0.7418355999999999	1.231929	0.2506552	-0.7991691	0.599866
OG0002230.0	OG0025721.0	OG0027622.0	OG0018852.3	OG0045101.0
0.009798538	2.2194979999999997	1.568902	0.8707155000000001	-6.609356
OG0016180.0	OG0007133.1	OG0011225.0	OG0006857.0	OG0017439.2
1.18249	-0.29218590000000005	0.332445	-0.44872650000000003	0.24708429999999998
OG0048904.0	OG0000832.1	OG0008559.4	OG0024682.0	OG0005398.16
0.8886970999999999	-0.6724039	-1.054877	1.125708	-0.03308729
OG0047504.0	OG0011460.2	OG0047539.0	OG0044643.0	OG0014081.0
0.3576323	-0.6748508000000001	0.1925738	2.410386	0.5390791
OG0015996.6	OG0011540.2	OG0046777.0	OG0006081.0	OG0046000.0
-1.613183	0.2297434	-5.585121	0.2264547	-7.537666000000001
OG0004157.0	OG0027977.0	OG0001523.1	OG0019257.0	OG0037968.0
-0.6139765	-0.723657	1.088357	3.192218	1.170015
OG0011375.0	OG0003079.0	OG0001317.1	OG0021635.0	OG0019333.0
0.6186064	-1.093025	nan	-2.44444	0.8798155000000001
OG0053903.0	OG0000366.0	OG0020845.0	OG0007407.0	OG0045832.0
2.7811310000000002	-1.284527	1.058657	-0.1571904	-6.786391
OG0016718.2	OG0016868.0	OG0044431.0	OG0012478.4	OG0003968.0
0.5513288000000001	0.5437702	1.15883	-1.445648	-0.9915681999999999
OG0026468.0	OG0057483.0	OG0011264.1	OG0038161.0	OG0044051.0
-2.16985	2.155677	1.5965989999999999	2.326045	3.972554
OG0012862.0	OG0027870.0	OG0003197.4	OG0038917.0	OG0027442.0
1.344948	-6.152883999999999	-0.8969995000000001	0.1013147	1.486102
OG0060379.0	OG0034765.0	OG0012255.0	OG0026883.0	OG0004464.0
-2.4125	-1.305964	-0.72112	1.274047	-0.22264189999999998
OG0004781.0	OG0017434.1	OG0043644.0	OG0011646.2	OG0038807.0
-0.7053095	1.0930030000000002	1.521084	-1.514208	-0.1241626
OG0046261.0	OG0027083.0	OG0003183.0	OG0001842.34	OG0007152.5
-6.025494999999999	0.9676093000000001	0.9002614999999999	-0.11591389999999999	-0.127551
OG0020911.0	OG0037752.0	OG0013871.2	OG0000549.1	OG0024500.0
1.960046	1.180026	1.7264549999999999	-0.192049	-1.601443
OG0014291.1	OG0041541.0	OG0022285.0	OG0004820.0	OG0011564.0
-0.005418477	0.9882003	0.9192235999999999	0.5219228	-0.41262139999999997
OG0046912.0	OG0009975.0	OG0003181.15	OG0003019.24	OG0021932.0
-5.678307	1.004604	-0.42313310000000004	1.569233	0.9781931999999999
OG0047422.0	OG0020766.0	OG0024941.0	OG0041528.0	OG0035663.0
0.08468748	-0.7080324	1.81571	0.9716381	1.830237
OG0025203.0	OG0003788.0	OG0045931.0	OG0014530.2	OG0047362.0
0.2471525	-0.8680201999999999	-5.48412	1.1314540000000002	0.26739959999999996
OG0012121.0	OG0046650.0	OG0018221.4	OG0009778.1	OG0005150.0
0.5593021	-5.774671	-1.427145	0.09587663	-0.2878513
OG0002568.27	OG0017417.6	OG0022657.0	OG0010841.2	OG0028125.0
-0.8047042	1.422582	1.555097	-0.08645026	-0.781029
OG0011986.10	OG0018968.3	OG0016628.5	OG0034273.0	OG0016179.4
0.3477481	1.522943	0.8804015	0.8830723	-1.544617
OG0003417.0	OG0012480.7	OG0022390.0	OG0019055.1	OG0000416.1
-1.284368	-1.411349	-0.8896912	-0.9549871999999999	-0.6303435000000001
OG0015396.1	OG0006267.0	OG0028258.0	OG0046410.0	OG0006860.0
0.05534511	-0.9629569	-0.7214044	-5.51016	-0.45641909999999997
OG0015772.1	OG0045624.0	OG0000773.0	OG0021266.0	OG0053846.0
-6.387179	-5.624834	-0.2262645	1.040676	2.8551279999999997
OG0003364.8	OG0024807.0	OG0007512.0	OG0011136.0	OG0035814.0
-1.346128	-0.6885895000000001	-1.01311	-0.05321313	1.7116919999999998
OG0011699.12	OG0015828.1	OG0044104.0	OG0043425.0	OG0004026.1
-1.511082	2.726385	3.7352019999999997	1.504065	0.3810453
OG0004407.0	OG0014743.1	OG0019426.0	OG0012044.2	OG0011260.2
-0.4893674	-1.6440419999999998	1.4287969999999999	0.1043942	-5.72412
OG0029216.0	OG0045338.0	OG0003027.0	OG0023061.0	OG0047060.0
1.255323	-5.854622	-0.5007835	-1.70555	0.32753509999999997
OG0035541.0	OG0004004.10	OG0025110.0	OG0020464.0	OG0017928.0
4.744339	-0.6341718000000001	0.03492077	-1.345308	-0.1714923
OG0012862.0	OG0060553.0	OG0002122.0	OG0060356.0	OG0002794.0
1.344948	-1.840393	nan	-2.185186	0.9619340000000001
OG0000141.8	OG0044357.0	OG0000856.0	OG0020644.0	OG0012137.0
-0.2846829	1.162509	-0.8026327	-1.3566479999999999	1.2737209999999999
OG0001929.1	OG0020909.0	OG0048810.0	OG0060378.0	OG0000285.1
2.127752	1.9294220000000002	0.8769771000000001	-2.0066479999999998	nan
OG0023047.0	OG0000178.8	OG0005232.0	OG0005897.2	OG0046487.0
1.6858349999999998	0.9747399999999999	-0.5580516	-0.7668282	-6.210694
OG0000392.72	OG0041601.0	OG0045483.0	OG0011735.8	OG0019275.0
nan	0.9609974	-5.2996419999999995	-1.534233	2.808563
OG0045846.0	OG0027926.0	OG0001018.1	OG0001153.126	OG0027561.0
-5.798252	0.29465440000000004	0.5004995	1.1043040000000002	1.379367
OG0001410.24	OG0043585.0	OG0005865.2	OG0024893.0	OG0012403.12
nan	1.510726	0.4856861	0.3284058	1.3978709999999999
OG0003748.2	OG0004920.24	OG0017846.4	OG0060345.0	OG0023152.0
-0.2821973	1.4673049999999999	-0.6709379	-2.471336	-1.532102
OG0002465.0	OG0046282.0	OG0008232.12	OG0053982.0	OG0008891.1
-0.7682916999999999	-6.447495	-1.4285370000000002	2.9136849999999996	1.6512959999999999
OG0048148.0	OG0023274.0	OG0007169.0	OG0011158.2	OG0047111.0
-0.595897	1.540812	0.1319642	1.4005020000000001	0.3066703
OG0028308.0	OG0045212.0	OG0016941.0	OG0006546.0	OG0044592.0
-0.5545505000000001	-5.605798	0.5819463	0.1451574	2.470395
OG0011655.12	OG0060508.0	OG0007150.0	OG0034734.0	OG0000987.19
3.301391	-2.093985	0.19041570000000002	1.171192	nan
OG0021186.0	OG0034451.0	OG0001856.4	OG0014600.0	OG0019869.0
1.231932	0.9221486999999999	nan	-0.2415672	1.36904
OG0021261.0	OG0008770.0	OG0007157.3	OG0010042.14	OG0007907.0
1.350025	0.5369465999999999	0.01332373	1.479588	-0.6317515
OG0001005.6	OG0019986.0	OG0046099.0	OG0020571.0	OG0022995.0
0.3979317	0.5576985	-4.792697	1.112895	2.235484
OG0006607.0	OG0016969.3	OG0018842.2	OG0029588.0	OG0010685.0
-1.162234	-1.529587	0.9754033999999999	3.7905900000000003	-0.9766618
OG0038002.0	OG0060405.0	OG0044717.0	OG0004683.0	OG0001099.24
2.668273	-1.5799729999999998	2.717161	-0.8066048000000001	0.26187089999999996
OG0007995.14	OG0034928.0	OG0056726.0	OG0004874.0	OG0009027.0
0.8426295	-1.579931	1.476725	-0.16316529999999999	-0.5785710999999999
OG0014859.0	OG0019949.0	OG0004623.10	OG0007931.1	OG0015341.1
1.231929	0.3891067	0.11603250000000001	-1.176085	0.06873984
OG0011954.6	OG0008192.2	OG0045300.0	OG0004249.0	OG0004012.2
-1.606582	-0.8370605	-6.259789	0.2776171	0.9839073
OG0016148.4	OG0000159.8	OG0057435.0	OG0019326.0	OG0034774.0
-1.6681810000000001	0.0198186	2.539778	-1.782564	-1.353685
OG0047411.0	OG0022978.0	OG0005927.9	OG0021103.0	OG0012134.2
0.1678772	2.383454	-2.374061	-0.6269404000000001	-1.2469860000000001
OG0012723.0	OG0017491.1	OG0027794.0	OG0041781.0	OG0001478.0
0.7934458000000001	0.2798292	-7.168671000000001	1.056043	-0.6911141
OG0056936.0	OG0021464.0	OG0038806.0	OG0047093.0	OG0026997.0
1.533707	0.8235062	-0.009836219	0.22984179999999996	0.8838862
OG0053893.0	OG0003294.0	OG0010904.1	OG0014352.0	OG0003029.3
2.822736	-1.3838	0.4459245	0.6457592	-0.25986390000000004
OG0038756.0	OG0026307.0	OG0019432.0	OG0007004.32	OG0007839.12
-0.01076038	0.20679099999999997	1.107016	1.3934	-0.24084320000000004
OG0041843.0	OG0001855.4	OG0019037.1	OG0011307.2	OG0025988.0
0.9285764999999999	nan	0.280061	-0.3913188	0.7126709
OG0056634.0	OG0048183.0	OG0020726.0	OG0014531.2	OG0046045.0
1.6174959999999998	-0.7232664000000001	-0.647466	1.10802	-4.543792
OG0006856.0	OG0046288.0	OG0024320.0	OG0015195.2	OG0045288.0
-0.11785150000000001	-5.5934669999999995	1.4627709999999998	0.1526645	-5.255944
OG0003100.0	OG0041591.0	OG0025947.0	OG0048090.0	OG0044318.0
-0.2590268	0.8698308000000001	-1.193027	-0.618043	1.64277
OG0008479.2	OG0057340.0	OG0021952.0	OG0007970.2	OG0017996.4
0.6578668000000001	-1.006175	1.0611469999999998	-0.2170064	-0.6730775999999999
OG0043482.0	OG0022334.0	OG0019374.0	OG0000005.545	OG0044571.0
1.4009639999999999	-1.1999360000000001	0.0037834920000000003	0.4115684	1.176202
OG0020547.0	OG0001505.24	OG0014553.9	OG0027566.0	OG0006559.0
-0.21579	nan	0.9365104	1.016635	-1.178867
OG0001607.2	OG0000958.3	OG0034779.0	OG0021056.0	OG0011685.2
0.13986510000000002	0.3530301	-1.5110270000000001	1.470693	-1.463462
OG0002010.0	OG0049066.0	OG0012686.0	OG0015205.2	OG0015753.2
nan	0.8080069000000001	-0.2590884	-1.7268919999999999	-1.444042
OG0015458.1	OG0001811.2	OG0005447.3	OG0004325.16	OG0000218.208
0.196578	nan	-0.8339407	0.7055121	0.5074460999999999
OG0028068.0	OG0009922.0	OG0045950.0	OG0005524.6	OG0004573.1
-0.5271333	-1.029116	-5.686568	-1.1846780000000001	0.21990300000000002
OG0057125.0	OG0034874.0	OG0021217.0	OG0043853.0	OG0002424.0
-0.7712142	-1.623721	1.155008	-1.276144	-0.4830427
OG0020820.0	OG0013799.0	OG0043617.0	OG0010033.0	OG0000241.0
-1.4792459999999998	-0.26627059999999997	1.4195879999999998	-0.08380858	-5.926913
OG0000001.2052	OG0014809.3	OG0018904.5	OG0027829.0	OG0043344.0
-0.2995526	-1.656561	-6.175215000000001	-5.9891760000000005	1.698337
OG0038782.0	OG0044641.0	OG0008138.14	OG0024950.0	OG0044246.0
-0.09576851	2.241168	-0.46666440000000003	1.077995	1.441266
OG0001775.0	OG0024121.0	OG0003125.8	OG0034630.0	OG0038044.0
0.7619129	0.02922767	2.407661	1.182165	2.325377
OG0037750.0	OG0015097.5	OG0025797.0	OG0009878.0	OG0016675.2
1.298942	0.8340161	-2.0178409999999998	-0.24834189999999998	1.062746
OG0010512.0	OG0046870.0	OG0023394.0	OG0001754.11	OG0002942.5
0.9358537	-5.484007	1.015383	1.468811	-1.187411
OG0007174.2	OG0002805.0	OG0028281.0	OG0015304.0	OG0037890.0
-1.042989	0.05899387	-0.776041	1.667152	1.114927
OG0003534.3	OG0009162.19	OG0000283.91	OG0005272.0	OG0045750.0
0.6607174	1.026961	-1.616834	0.3204825	-6.978781
OG0038700.0	OG0049023.0	OG0008703.18	OG0010736.0	OG0020262.0
0.1031871	0.8823699	1.581517	-1.000732	1.417676
OG0027473.0	OG0041624.0	OG0009928.2	OG0023379.0	OG0038673.0
1.237059	0.9125243000000001	-0.3827991	3.1376310000000003	0.01831677
OG0012345.0	OG0046743.0	OG0014648.4	OG0024946.0	OG0034402.0
0.7817494	-5.139333000000001	-1.7074049999999998	-1.472416	1.004705
OG0018829.3	OG0007088.30	OG0020332.0	OG0008147.2	OG0054122.0
0.9353931999999999	-0.560103	1.5422120000000001	0.5667665	2.71939
OG0012401.2	OG0035794.0	OG0017282.1	OG0015796.7	OG0022605.0
-0.4818772	1.8076330000000003	-5.662574	-5.653268	-1.14647
OG0001419.3	OG0027924.0	OG0046884.0	OG0044596.0	OG0008438.7
nan	0.3517908	-5.698641	3.031776	0.5261710999999999
OG0035615.0	OG0008090.0	OG0034572.0	OG0016189.4	OG0016806.0
6.357809	1.260451	1.0548790000000001	-1.714777	-1.8355
OG0005373.2	OG0014524.2	OG0000494.1	OG0005970.0	OG0008131.2
-0.4561513	0.8896456	nan	-0.633053	-0.22935940000000002
OG0048166.0	OG0048960.0	OG0034406.0	OG0020707.0	OG0047551.0
-0.7488812	0.8234319	0.9305158000000001	-0.5450855	0.2773361
OG0034745.0	OG0015201.0	OG0018359.4	OG0007790.0	OG0027071.0
1.199713	-0.1165516	1.3169959999999998	0.005659595999999999	2.169763
OG0056529.0	OG0007302.0	OG0012398.0	OG0029224.0	OG0027929.0
1.530148	-1.1139629999999998	0.8257171999999998	0.11344860000000001	1.2994940000000001
OG0000410.39	OG0006828.0	OG0021258.0	OG0043660.0	OG0037978.0
-0.14664100000000002	0.4449749	1.021992	1.373689	1.2164780000000002
OG0001492.24	OG0024692.0	OG0046599.0	OG0027910.0	OG0043732.0
nan	1.072236	-5.1951279999999995	0.24393270000000003	1.445341
OG0007658.2	OG0004895.0	OG0037931.0	OG0003652.0	OG0013832.0
-1.461726	-0.8608582	1.2477610000000001	0.3992575	-1.252939
OG0013576.4	OG0045003.0	OG0012863.0	OG0046209.0	OG0005105.0
-1.303968	-6.3399849999999995	0.5616765	-5.620227	-0.8550568999999999
OG0010541.8	OG0027036.0	OG0007879.2	OG0060326.0	OG0060547.0
-0.08772486	0.9008709999999999	-1.225156	-2.048651	-2.0388189999999997
OG0047296.0	OG0015121.5	OG0035792.0	OG0045545.0	OG0003205.0
0.3039633	-7.7079	1.6648509999999999	-5.596476999999999	-0.6163819
OG0000110.3	OG0020903.0	OG0046186.0	OG0005918.2	OG0007808.0
nan	0.8625589	-5.120554	-0.6451829000000001	-1.018273
OG0004152.1	OG0005737.2	OG0028967.0	OG0016882.0	OG0005337.4
-0.9938130999999999	-1.210008	-1.529758	0.16750020000000002	-1.360899
OG0027440.0	OG0023060.0	OG0012676.9	OG0005810.2	OG0004311.0
1.423549	-1.5147680000000001	-0.71006	-0.6384903000000001	-0.264598
OG0004622.6	OG0002784.9	OG0001831.0	OG0006477.2	OG0012864.8
0.1023342	-1.337634	-0.41166440000000004	0.7883690999999999	-4.897092
OG0000838.0	OG0044742.0	OG0009971.0	OG0020408.0	OG0060423.0
-0.1302057	2.463837	0.999453	3.092771	-1.820585
OG0035852.0	OG0009164.8	OG0045168.0	OG0009158.0	OG0045833.0
1.509539	0.3260566	-5.407857	-0.02227282	-5.733944
OG0046079.0	OG0016790.2	OG0045178.0	OG0018179.1	OG0000277.0
-5.646177	-2.1644959999999998	-5.234215	0.9621751000000001	-0.3030573
OG0004237.0	OG0043638.0	OG0011294.4	OG0004886.0	OG0025084.0
0.24997370000000002	1.378362	-1.247719	1.146938	1.673791
OG0025384.0	OG0009030.0	OG0038618.0	OG0005495.0	OG0053888.0
1.430935	0.9777786	-0.01786334	0.1832739	2.856753
OG0013850.0	OG0045889.0	OG0043838.0	OG0016787.0	OG0034505.0
0.8211144	-6.707822	-1.0023030000000002	0.9369142	1.122183
OG0047134.0	OG0010014.0	OG0006614.0	OG0018995.0	OG0015325.6
0.2781781	-0.6554459	-1.0852600000000001	1.509654	-1.632355
OG0012746.10	OG0006005.0	OG0028193.0	OG0003517.3	OG0017773.5
-1.596007	-1.005742	-0.6438155	0.26884440000000004	3.196935
OG0008590.0	OG0044491.0	OG0021356.0	OG0043395.0	OG0057140.0
-0.05483905	1.134079	0.6435022	1.423317	-0.5966170999999999
OG0015714.7	OG0018121.2	OG0003547.0	OG0000197.0	OG0024386.0
1.411066	0.9577114999999999	-1.3471629999999999	0.5846467	-1.8530209999999998
OG0008229.0	OG0035840.0	OG0016112.0	OG0020870.0	OG0011631.6
-0.08343052	1.44611	-1.7442529999999998	-1.490109	-1.499087
OG0008265.0	OG0022959.0	OG0037716.0	OG0024828.0	OG0001673.0
-0.2079002	1.330057	1.147715	-1.67757	0.13034110000000002
OG0013123.3	OG0008196.2	OG0027486.0	OG0003010.1	OG0013658.3
-6.352673	0.1076803	-2.109011	-0.7283898	1.5130649999999999
OG0006943.0	OG0000062.399	OG0038091.0	OG0002802.20	OG0057009.0
-0.32406409999999997	1.1872610000000001	2.344478	-0.6296229	1.445039
OG0044915.0	OG0044391.0	OG0005924.2	OG0008066.0	OG0000515.2
2.363497	1.1676030000000002	-0.3313284	-0.3069416	-0.5508420999999999
OG0027429.0	OG0000447.0	OG0028798.0	OG0020488.0	OG0020418.0
0.7995032	0.8975725	-2.235219	1.6968729999999999	-1.25492
OG0046627.0	OG0034911.0	OG0044863.0	OG0047237.0	OG0028270.0
-6.0209269999999995	-1.6729740000000002	2.28157	0.24885300000000002	-0.4962299
OG0034938.0	OG0021943.0	OG0014521.4	OG0022217.0	OG0043849.0
-1.796814	1.003058	0.181152	-2.132458	-0.9758844999999999
OG0007967.6	OG0000911.3	OG0014007.7	OG0022897.0	OG0013994.0
-0.008490609	nan	1.5583770000000001	3.5763580000000004	-0.6441140000000001
OG0006698.0	OG0046605.0	OG0034899.0	OG0009892.0	OG0003631.7
-0.9699184000000001	-6.185875	-1.410264	-0.2717726	0.2646407
OG0019983.0	OG0012470.9	OG0008082.0	OG0002516.0	OG0011677.2
0.5216801999999999	1.387807	1.0267819999999999	-1.17404	1.325108
OG0038891.0	OG0000792.0	OG0018836.3	OG0001908.2	OG0037969.0
-0.1380901	nan	0.9098593	-0.02389052	1.153283
OG0001313.24	OG0000104.85	OG0001706.22	OG0015675.3	OG0000426.198
nan	1.381694	0.9082055	-1.327512	0.6187716999999999
OG0018893.6	OG0046422.0	OG0000601.1	OG0037942.0	OG0027860.0
1.709443	-6.507722	-0.7322793000000001	1.364963	-5.046358000000001
OG0044414.0	OG0021464.0	OG0018435.0	OG0006057.2	OG0002720.2
1.163361	0.8235062	0.5731614	1.315479	-5.443502
OG0010748.0	OG0001557.130	OG0003469.0	OG0008997.2	OG0004899.0
-1.031674	1.153813	0.6132327	0.5039776	-0.41202479999999997
OG0004691.14	OG0001811.2	OG0011368.6	OG0006130.1	OG0034778.0
0.1998334	nan	0.648833	-0.11956800000000001	-1.845001
OG0035668.0	OG0020743.0	OG0005587.8	OG0056679.0	OG0044746.0
1.672755	0.5572459	-1.114753	1.328069	2.270075
OG0009078.0	OG0012215.0	OG0001127.28	OG0014283.0	OG0023127.0
-0.679905	0.2652805	nan	0.5315270999999999	0.008033554
OG0009938.0	OG0000481.166	OG0007728.0	OG0010622.0	OG0003649.6
-0.9691793	0.9573808000000001	1.208777	-0.674044	-1.2000680000000001
OG0002278.0	OG0002959.1	OG0016701.8	OG0014369.0	OG0056540.0
-6.295205999999999	-0.6827323000000001	0.26468969999999997	0.899508	1.4301780000000002
OG0056689.0	OG0000974.2	OG0011373.0	OG0041779.0	OG0056803.0
1.481578	nan	0.42560249999999994	0.9670569999999999	1.755946
OG0047965.0	OG0012501.11	OG0004789.4	OG0001379.1	OG0012632.1
-0.5858036	1.47169	-0.388273	nan	0.7909366999999999
OG0017543.1	OG0056943.0	OG0034415.0	OG0035061.0	OG0054127.0
0.18894829999999999	1.592802	0.8926335999999999	-1.3957620000000002	2.847092
OG0000212.0	OG0002314.1	OG0045248.0	OG0024859.0	OG0043481.0
0.5738211	0.1583616	-7.3342410000000005	0.22160170000000004	1.593767
OG0038158.0	OG0027581.0	OG0006132.8	OG0003310.2	OG0005616.0
2.516975	-0.8349993	-1.017141	-1.1956280000000001	0.29382179999999997
OG0010931.0	OG0035831.0	OG0008097.4	OG0019341.0	OG0038649.0
-0.4189603	1.605314	1.307246	-0.2431013	-0.29372990000000004
OG0005895.11	OG0019587.0	OG0004052.1	OG0018126.5	OG0008907.6
-0.5344149	0.9611559000000001	2.8266150000000003	-5.041955000000001	-0.5675686
OG0016465.0	OG0011970.0	OG0037782.0	OG0047397.0	OG0027899.0
0.9763209	0.3528956	1.11756	0.21922060000000002	0.2665903
OG0012522.0	OG0005946.0	OG0056559.0	OG0047351.0	OG0005060.2
0.5670633	-1.1625860000000001	1.451288	0.3529089	-0.9070428
OG0016774.2	OG0046092.0	OG0001030.26	OG0013223.7	OG0010531.2
1.043826	-5.13732	nan	1.523965	-0.7331293000000001
OG0003644.0	OG0017180.5	OG0015019.0	OG0046105.0	OG0020498.0
-0.13635150000000001	0.9683457000000001	-0.01705085	-5.041729	-1.214917
OG0034459.0	OG0000466.0	OG0001232.24	OG0057388.0	OG0046313.0
0.8154691999999999	-0.7356884	nan	2.079749	-5.670681
OG0002552.0	OG0019486.0	OG0017126.3	OG0013034.0	OG0043887.0
0.9554913	0.7711679	0.27994109999999994	0.02555191	-1.2594610000000002
OG0034249.0	OG0015495.6	OG0001951.0	OG0011311.2	OG0044385.0
0.8806634	-1.506609	nan	-1.328908	1.186658
OG0001597.53	OG0027495.0	OG0020587.0	OG0016182.0	OG0006741.4
0.6330794	1.615513	1.108112	-0.5087911	-1.211525
OG0012873.2	OG0030074.0	OG0009130.0	OG0000531.38	OG0023338.0
-0.7190135	1.636714	-0.2006326	0.08508391	0.2230009
OG0006746.0	OG0005149.0	OG0048836.0	OG0013293.4	OG0000181.164
-0.19800689999999999	-0.6251238	0.8405975	-1.5242850000000001	nan
OG0056996.0	OG0006149.1	OG0022913.0	OG0007479.0	OG0060500.0
1.5024540000000002	0.9032091999999998	3.3209800000000005	0.13546670000000002	-1.9938369999999999
OG0044949.0	OG0002897.1	OG0018949.4	OG0001250.26	OG0001125.24
2.6392919999999997	0.925133	-1.857076	nan	nan
OG0006313.0	OG0046154.0	OG0029034.0	OG0003953.2	OG0005588.4
-0.9426466	-5.042023	-1.3673629999999999	-0.9251665000000001	-1.174979
OG0024575.0	OG0021386.0	OG0047174.0	OG0038082.0	OG0006960.0
-1.8129009999999999	-0.4358838	0.3159632	2.492047	-0.2292611
OG0011175.0	OG0021935.0	OG0000000.3436	OG0016620.0	OG0009080.2
-0.06808294	1.033306	-1.8993529999999998	0.3460395	0.2659368
OG0027575.0	OG0021080.0	OG0044064.0	OG0021318.0	OG0009125.19
-1.0382930000000001	0.7863526	4.616815	3.927778	-6.0005180000000005
OG0009023.2	OG0027451.0	OG0017744.5	OG0010571.0	OG0002078.0
0.4802976	-2.0876189999999997	1.477492	-0.8509764999999999	nan
OG0006746.0	OG0045808.0	OG0005957.0	OG0008968.4	OG0020913.0
-0.19800689999999999	-5.728206	-1.196158	0.8479154000000001	1.7234619999999998
OG0001645.0	OG0041938.0	OG0010581.0	OG0000602.3	OG0012918.2
0.05394545	0.9956424	-0.8368509	nan	-1.339565
OG0008639.2	OG0014354.7	OG0004733.0	OG0028032.0	OG0046774.0
-0.48116980000000004	1.152784	0.7082771	2.387013	-5.195693
OG0022934.0	OG0027867.0	OG0010629.17	OG0037682.0	OG0009956.0
3.6864230000000004	-6.2984599999999995	3.38725	1.204115	0.36426490000000006
OG0010134.8	OG0002824.0	OG0001984.118	OG0043825.0	OG0056690.0
0.5876656	-0.624895	-1.088247	-1.106689	1.2705030000000002
OG0001430.24	OG0011259.0	OG0001957.4	OG0020607.0	OG0012304.0
nan	1.450917	nan	1.182908	-0.5082827
OG0001443.24	OG0025354.0	OG0005231.3	OG0022272.0	OG0047397.0
nan	2.60058	0.5872116	1.565627	0.21922060000000002
OG0000080.0	OG0045726.0	OG0017478.1	OG0014956.0	OG0020520.0
-0.1890287	-5.617284	-0.1801376	1.436184	-1.201753
OG0016930.2	OG0017425.5	OG0000699.1	OG0046756.0	OG0000177.264
-1.6012950000000001	2.8848380000000002	nan	-5.355029	-1.5218530000000001
OG0043438.0	OG0008307.25	OG0035847.0	OG0008544.0	OG0034613.0
1.495754	1.242312	1.51001	-1.000325	1.346551
OG0014630.0	OG0006750.1	OG0006418.0	OG0043493.0	OG0002639.0
0.09918246	0.4240736	-0.7077656999999999	1.381859	-0.1754781
OG0013743.4	OG0021191.0	OG0025811.0	OG0006660.0	OG0044359.0
2.4232270000000002	1.057083	-0.9073562	-0.1955109	1.146996
OG0004535.0	OG0030123.0	OG0046014.0	OG0008314.9	OG0010528.1
-0.9968372999999999	1.9306580000000002	-6.054034	1.257293	-0.2961034
OG0034413.0	OG0027653.0	OG0000865.1	OG0017370.6	OG0000882.108
0.9954961999999999	1.422295	nan	0.9598764000000001	-1.398551
OG0034899.0	OG0011346.0	OG0048115.0	OG0003318.1	OG0043692.0
-1.410264	-0.6059416999999999	-0.5849991	-0.5881279	1.61859
OG0028373.0	OG0012739.6	OG0044385.0	OG0009011.0	OG0007061.32
2.7541580000000003	-1.491926	1.186658	-0.5137602	1.427132
OG0021244.0	OG0007179.8	OG0044552.0	OG0045251.0	OG0045671.0
1.147598	1.308782	1.160146	-5.712269999999999	-6.676975
OG0046510.0	OG0053958.0	OG0002295.9	OG0047142.0	OG0060541.0
-5.14505	2.833462	-0.8416296	0.28930890000000004	-1.996001
OG0019983.0	OG0037950.0	OG0004375.58	OG0041528.0	OG0046888.0
0.5216801999999999	1.158202	1.1606319999999999	0.9716381	-5.506251
OG0003438.0	OG0041841.0	OG0043858.0	OG0046503.0	OG0027731.0
-1.3099180000000001	0.9770838	-1.220775	-6.462434	-5.498131
OG0004961.2	OG0021318.0	OG0006756.9	OG0000019.448	OG0001908.2
-0.6440788000000001	3.927778	1.0567	0.1433646	-0.02389052
OG0045841.0	OG0029051.0	OG0002565.10	OG0018076.2	OG0021307.0
-5.451376	-1.3980059999999999	0.3892893	-1.456241	1.077339
OG0017295.1	OG0012710.10	OG0004737.6	OG0016665.4	OG0022873.0
0.22246069999999998	0.5509113	-0.96206	-2.1888009999999998	3.3853940000000002
OG0005076.4	OG0003698.0	OG0044653.0	OG0000240.8	OG0043645.0
1.073618	1.233455	2.7234689999999997	-0.6432871	1.4869290000000002
OG0008916.0	OG0007401.0	OG0001475.4	OG0045891.0	OG0034838.0
-0.23102089999999997	0.02423258	0.5345219	-5.98244	-1.451306
OG0022931.0	OG0001709.106	OG0005045.1	OG0006593.0	OG0044184.0
3.3605440000000004	-0.5167987	-1.5139639999999999	-1.185651	1.7984349999999998
OG0043441.0	OG0017365.6	OG0004673.0	OG0003311.0	OG0060506.0
1.3354700000000002	2.754953	0.145038	-0.46174449999999995	-1.864839
OG0018078.1	OG0004840.3	OG0007295.0	OG0014646.2	OG0000004.433
