OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
nan	nan	-0.5552245371351341	0.4974450749554612	0.5430493474204665
OG0046912.0	OG0009975.0	OG0003181.15	OG0003019.24	OG0021932.0
nan	2.0191259424656818	1.3648169415819544	0.6460642030461397	nan
OG0047422.0	OG0020766.0	OG0024941.0	OG0041528.0	OG0035663.0
nan	3.387482672869104	nan	nan	nan
OG0025203.0	OG0003788.0	OG0045931.0	OG0014530.2	OG0047362.0
nan	1.5165071284229565	nan	-0.49567465256111026	nan
OG0012121.0	OG0046650.0	OG0018221.4	OG0009778.1	OG0005150.0
0.2410366065985419	nan	nan	0.20352434987176166	0.8815361938173534
OG0002568.27	OG0017417.6	OG0022657.0	OG0010841.2	OG0028125.0
1.1006299886462316	nan	nan	1.0137777118271625	nan
OG0011986.10	OG0018968.3	OG0016628.5	OG0034273.0	OG0016179.4
-1.9157044820554685	nan	nan	nan	0.7919352632075987
OG0003417.0	OG0012480.7	OG0022390.0	OG0019055.1	OG0000416.1
0.02214280708332507	0.6901564285978983	nan	nan	1.0173730475028189
OG0015396.1	OG0006267.0	OG0028258.0	OG0046410.0	OG0006860.0
-13.287712379549449	0.6844162953541237	nan	nan	0.041740057521197575
OG0015772.1	OG0045624.0	OG0000773.0	OG0021266.0	OG0053846.0
nan	nan	0.6321591113062364	0.12431634135536211	nan
OG0003364.8	OG0024807.0	OG0007512.0	OG0011136.0	OG0035814.0
0.9263243512967563	1.810760454164622	2.422680226451424	0.5492156902739205	nan
OG0011699.12	OG0015828.1	OG0044104.0	OG0043425.0	OG0004026.1
1.822693414677565	nan	nan	nan	1.8076762676999791
OG0004407.0	OG0014743.1	OG0019426.0	OG0012044.2	OG0011260.2
1.3492868926387538	1.8961169480853586	-1.7070342215194478	nan	nan
OG0029216.0	OG0045338.0	OG0003027.0	OG0023061.0	OG0047060.0
nan	nan	-0.4596884017329575	3.287249847983841	nan
OG0035541.0	OG0004004.10	OG0025110.0	OG0020464.0	OG0017928.0
nan	1.4963694075964593	3.037636230908174	-0.5974895609559182	-0.31747692210638906
OG0012862.0	OG0060553.0	OG0002122.0	OG0060356.0	OG0002794.0
0.14166831824919135	nan	-0.31062727589547623	nan	0.9609990767503033
OG0000141.8	OG0044357.0	OG0000856.0	OG0020644.0	OG0012137.0
2.7558124906484838	nan	0.47373214768499383	nan	1.895730651378364
OG0001929.1	OG0020909.0	OG0048810.0	OG0060378.0	OG0000285.1
nan	nan	nan	nan	-0.13853284037031957
OG0023047.0	OG0000178.8	OG0005232.0	OG0005897.2	OG0046487.0
nan	-0.5279777696619308	0.6005629351158488	2.167444376353448	nan
OG0000392.72	OG0041601.0	OG0045483.0	OG0011735.8	OG0019275.0
-0.46158534620475283	nan	nan	-13.287712379549449	nan
OG0045846.0	OG0027926.0	OG0001018.1	OG0001153.126	OG0027561.0
nan	nan	0.814967620226614	-1.2634123021719221	-0.5522028523933544
OG0001410.24	OG0043585.0	OG0005865.2	OG0024893.0	OG0012403.12
-0.6130477510867449	nan	1.926268902688573	nan	nan
OG0003748.2	OG0004920.24	OG0017846.4	OG0060345.0	OG0023152.0
1.1093796192978782	nan	2.2255942749540094	nan	-1.1523988214961376
OG0002465.0	OG0046282.0	OG0008232.12	OG0053982.0	OG0008891.1
1.3106736547544746	nan	0.2993383736331115	nan	nan
OG0048148.0	OG0023274.0	OG0007169.0	OG0011158.2	OG0047111.0
nan	nan	1.0446603580199396	nan	nan
OG0028308.0	OG0045212.0	OG0016941.0	OG0006546.0	OG0044592.0
nan	nan	3.3224821404023643	0.9896497720862085	nan
OG0011655.12	OG0060508.0	OG0007150.0	OG0034734.0	OG0000987.19
nan	nan	1.6522258243012886	nan	1.0878547585458718
OG0021186.0	OG0034451.0	OG0001856.4	OG0014600.0	OG0019869.0
nan	nan	-0.2032432928185751	0.7786436964672628	nan
OG0021261.0	OG0008770.0	OG0007157.3	OG0010042.14	OG0007907.0
0.4811121975252837	0.9553059438221351	-0.23514774772038	nan	2.157621195723638
OG0001005.6	OG0019986.0	OG0046099.0	OG0020571.0	OG0022995.0
0.10067010038250952	1.389827401395138	nan	nan	nan
OG0006607.0	OG0016969.3	OG0018842.2	OG0029588.0	OG0010685.0
1.92677112798344	2.4415610027193826	nan	nan	2.307629137285059
OG0038002.0	OG0060405.0	OG0044717.0	OG0004683.0	OG0001099.24
nan	nan	nan	1.5905402213211137	0.5917446358340228
OG0007995.14	OG0034928.0	OG0056726.0	OG0004874.0	OG0009027.0
-0.09352694920645475	nan	nan	1.5661341864557319	2.0942548960556873
OG0014859.0	OG0019949.0	OG0004623.10	OG0007931.1	OG0015341.1
1.8456592163221042	0.922103377939812	0.6649684675279779	-0.3095547703510751	0.46657020148592754
OG0011954.6	OG0008192.2	OG0045300.0	OG0004249.0	OG0004012.2
2.6832087743726833	0.08159059236980962	nan	0.8623693693461756	-0.5248324251631789
OG0016148.4	OG0000159.8	OG0057435.0	OG0019326.0	OG0034774.0
0.9130041306061807	1.517351530863093	nan	1.6248554633278574	nan
OG0047411.0	OG0022978.0	OG0005927.9	OG0021103.0	OG0012134.2
nan	nan	nan	nan	2.3373706725293006
OG0012723.0	OG0017491.1	OG0027794.0	OG0041781.0	OG0001478.0
1.587652920802736	nan	nan	nan	1.33000474865938
OG0056936.0	OG0021464.0	OG0038806.0	OG0047093.0	OG0026997.0
nan	1.3043903525741838	nan	nan	nan
OG0053893.0	OG0003294.0	OG0010904.1	OG0014352.0	OG0003029.3
nan	1.1680148517448066	0.39640279667422323	1.217524415809925	1.5947964659192966
OG0038756.0	OG0026307.0	OG0019432.0	OG0007004.32	OG0007839.12
nan	0.15850439232050897	2.503364440753503	-0.4150889039896772	1.3692609271384928
OG0041843.0	OG0001855.4	OG0019037.1	OG0011307.2	OG0025988.0
nan	0.608885402547243	nan	1.3583576546376335	nan
OG0056634.0	OG0048183.0	OG0020726.0	OG0014531.2	OG0046045.0
nan	nan	3.2685468656800376	0.03582535249621995	nan
OG0006856.0	OG0046288.0	OG0024320.0	OG0015195.2	OG0045288.0
0.9176741807923156	nan	nan	2.96544594501787	nan
OG0003100.0	OG0041591.0	OG0025947.0	OG0048090.0	OG0044318.0
-0.7327427202534313	nan	0.6634820124188691	nan	nan
OG0008479.2	OG0057340.0	OG0021952.0	OG0007970.2	OG0017996.4
1.1606487244433947	nan	nan	0.9571858425618187	2.043736603675622
OG0043482.0	OG0022334.0	OG0019374.0	OG0000005.545	OG0044571.0
nan	1.1119433035506725	3.304991752892482	-1.0701654460833538	nan
OG0020547.0	OG0001505.24	OG0014553.9	OG0027566.0	OG0006559.0
1.8465990958829486	-0.47641508261107396	nan	3.954037375014184	0.9280532195164259
OG0001607.2	OG0000958.3	OG0034779.0	OG0021056.0	OG0011685.2
0.8376064985087806	0.8881774129332547	nan	-0.631366944354018	1.08364443078888
OG0002010.0	OG0049066.0	OG0012686.0	OG0015205.2	OG0015753.2
1.3174155382206507	nan	2.2665982991383196	-0.09925831803112492	2.0561449569636836
OG0015458.1	OG0001811.2	OG0005447.3	OG0004325.16	OG0000218.208
nan	-0.6021915291746831	-0.3613900568694807	-0.7047480488856517	1.0172533407950353
OG0028068.0	OG0009922.0	OG0045950.0	OG0005524.6	OG0004573.1
nan	1.760231043971658	nan	1.7482870358639848	1.8486506644897163
OG0057125.0	OG0034874.0	OG0021217.0	OG0043853.0	OG0002424.0
nan	nan	nan	nan	1.1821689214744382
OG0020820.0	OG0013799.0	OG0043617.0	OG0010033.0	OG0000241.0
4.024590699390173	2.0913317399060043	nan	1.420921739208182	-1.3937731127899369
OG0000001.2052	OG0014809.3	OG0018904.5	OG0027829.0	OG0043344.0
0.179400913083355	1.762576825811538	nan	nan	nan
OG0038782.0	OG0044641.0	OG0008138.14	OG0024950.0	OG0044246.0
nan	nan	0.1976404616906365	1.8652743523929975	nan
OG0001775.0	OG0024121.0	OG0003125.8	OG0034630.0	OG0038044.0
2.035065860940807	nan	nan	nan	nan
OG0037750.0	OG0015097.5	OG0025797.0	OG0009878.0	OG0016675.2
nan	nan	nan	-0.12347334830070388	-1.4035726628517797
OG0010512.0	OG0046870.0	OG0023394.0	OG0001754.11	OG0002942.5
0.27763486497594164	nan	nan	nan	1.877812192240436
OG0007174.2	OG0002805.0	OG0028281.0	OG0015304.0	OG0037890.0
2.2848506805900035	1.6195044077159761	nan	-0.04778114712820953	nan
OG0003534.3	OG0009162.19	OG0000283.91	OG0005272.0	OG0045750.0
1.3067909606825756	nan	0.15656015166487164	1.6789525662455034	nan
OG0038700.0	OG0049023.0	OG0008703.18	OG0010736.0	OG0020262.0
nan	nan	nan	1.0864195296081465	nan
OG0027473.0	OG0041624.0	OG0009928.2	OG0023379.0	OG0038673.0
0.5029098715988924	nan	2.6569731492379405	nan	nan
OG0012345.0	OG0046743.0	OG0014648.4	OG0024946.0	OG0034402.0
1.661412377648987	nan	0.8485120944503919	3.7463615733060185	nan
OG0018829.3	OG0007088.30	OG0020332.0	OG0008147.2	OG0054122.0
nan	nan	2.986839466235928	0.8715148258540111	nan
OG0012401.2	OG0035794.0	OG0017282.1	OG0015796.7	OG0022605.0
2.216899324743792	nan	nan	nan	nan
OG0001419.3	OG0027924.0	OG0046884.0	OG0044596.0	OG0008438.7
0.3609401091491437	nan	nan	nan	1.5252851302347374
OG0035615.0	OG0008090.0	OG0034572.0	OG0016189.4	OG0016806.0
nan	0.9980941750185254	nan	2.2068763073197752	1.106501929918305
OG0005373.2	OG0014524.2	OG0000494.1	OG0005970.0	OG0008131.2
0.5412982448094693	1.4740508576213467	0.5722483143324868	1.537358053645023	1.4096222494152235
OG0048166.0	OG0048960.0	OG0034406.0	OG0020707.0	OG0047551.0
nan	nan	nan	1.4825227626564268	nan
OG0034745.0	OG0015201.0	OG0018359.4	OG0007790.0	OG0027071.0
nan	0.1788628745277861	0.13469768213540834	1.3725139197538787	nan
OG0056529.0	OG0007302.0	OG0012398.0	OG0029224.0	OG0027929.0
nan	1.873200476644083	2.2559562055615205	2.4169630112207705	0.10651434698136596
OG0000410.39	OG0006828.0	OG0021258.0	OG0043660.0	OG0037978.0
0.5312861102602942	0.6655754669031598	nan	nan	nan
OG0001492.24	OG0024692.0	OG0046599.0	OG0027910.0	OG0043732.0
-0.058683918724939284	nan	nan	nan	nan
OG0007658.2	OG0004895.0	OG0037931.0	OG0003652.0	OG0013832.0
1.249452110202172	0.6004423769528743	nan	1.2241695600909916	2.0916211213611855
OG0013576.4	OG0045003.0	OG0012863.0	OG0046209.0	OG0005105.0
nan	nan	1.038915553040487	nan	0.9659829005595508
OG0010541.8	OG0027036.0	OG0007879.2	OG0060326.0	OG0060547.0
1.5671181349348684	nan	1.3258704486119208	nan	nan
OG0047296.0	OG0015121.5	OG0035792.0	OG0045545.0	OG0003205.0
nan	nan	nan	nan	1.3696903141430958
OG0000110.3	OG0020903.0	OG0046186.0	OG0005918.2	OG0007808.0
0.9316873825057359	2.2558439475451006	nan	0.6383560931893413	-2.189781581572173
OG0004152.1	OG0005737.2	OG0028967.0	OG0016882.0	OG0005337.4
-0.1346707017135668	1.0308862750665138	-13.287712379549449	nan	0.5370171906156368
OG0027440.0	OG0023060.0	OG0012676.9	OG0005810.2	OG0004311.0
nan	3.1286891537506483	nan	nan	1.9265281928907596
OG0004622.6	OG0002784.9	OG0001831.0	OG0006477.2	OG0012864.8
-0.8463681932752819	-1.1314933584412312	0.5007251892741998	1.3603137826810525	nan
OG0000838.0	OG0044742.0	OG0009971.0	OG0020408.0	OG0060423.0
1.0603444317724473	nan	0.9124879820301001	nan	nan
OG0035852.0	OG0009164.8	OG0045168.0	OG0009158.0	OG0045833.0
nan	-0.5411471574503904	nan	2.762556449336014	nan
OG0046079.0	OG0016790.2	OG0045178.0	OG0018179.1	OG0000277.0
nan	0.7217909515558558	nan	-0.0839171021928619	0.20164926248137754
OG0004237.0	OG0043638.0	OG0011294.4	OG0004886.0	OG0025084.0
2.7718432240278954	nan	0.2125601741133082	1.3636517291361214	nan
OG0025384.0	OG0009030.0	OG0038618.0	OG0005495.0	OG0053888.0
nan	1.0806274744453068	nan	0.6141272740747729	nan
OG0013850.0	OG0045889.0	OG0043838.0	OG0016787.0	OG0034505.0
1.0924216678909076	nan	nan	1.486850704718953	nan
OG0047134.0	OG0010014.0	OG0006614.0	OG0018995.0	OG0015325.6
nan	1.026923259644783	-0.41118405263400026	-0.2974813115897322	-0.5349936087001785
OG0012746.10	OG0006005.0	OG0028193.0	OG0003517.3	OG0017773.5
-0.2414839709080327	1.0121434131040377	nan	1.5250761076705186	nan
OG0008590.0	OG0044491.0	OG0021356.0	OG0043395.0	OG0057140.0
1.7002461949510819	nan	nan	nan	nan
OG0015714.7	OG0018121.2	OG0003547.0	OG0000197.0	OG0024386.0
nan	nan	-0.2741756027462646	2.284407431088221	nan
OG0008229.0	OG0035840.0	OG0016112.0	OG0020870.0	OG0011631.6
0.7293318735039027	nan	1.8422061109475627	4.063659250475243	3.5669318889663124
OG0008265.0	OG0022959.0	OG0037716.0	OG0024828.0	OG0001673.0
0.46981462245623484	nan	nan	nan	1.2633672474984112
OG0013123.3	OG0008196.2	OG0027486.0	OG0003010.1	OG0013658.3
nan	-0.5095531949261543	0.3941866937824821	-0.41826007908641866	nan
OG0006943.0	OG0000062.399	OG0038091.0	OG0002802.20	OG0057009.0
0.44788163480221804	0.04205906845870204	nan	1.2896905444470124	nan
OG0044915.0	OG0044391.0	OG0005924.2	OG0008066.0	OG0000515.2
nan	nan	1.0608252371105333	0.3398375618385231	0.9848674365910959
OG0027429.0	OG0000447.0	OG0028798.0	OG0020488.0	OG0020418.0
-0.021063462381345835	-0.813856553773198	nan	3.362510184356932	1.1364285420440199
OG0046627.0	OG0034911.0	OG0044863.0	OG0047237.0	OG0028270.0
nan	nan	nan	nan	nan
OG0034938.0	OG0021943.0	OG0014521.4	OG0022217.0	OG0043849.0
nan	nan	0.8925283028389568	3.5478264486839577	nan
OG0007967.6	OG0000911.3	OG0014007.7	OG0022897.0	OG0013994.0
1.87944233711038	0.1713303668911763	nan	nan	0.26908124314279547
OG0006698.0	OG0046605.0	OG0034899.0	OG0009892.0	OG0003631.7
1.0833079996559378	nan	nan	1.6536642668327566	1.056611932732593
OG0019983.0	OG0012470.9	OG0008082.0	OG0002516.0	OG0011677.2
0.6552102996738713	nan	1.2236093302977946	-0.20377289428228537	1.1639629228767006
OG0038891.0	OG0000792.0	OG0018836.3	OG0001908.2	OG0037969.0
nan	0.08052306379955686	nan	1.1307220745977395	nan
OG0001313.24	OG0000104.85	OG0001706.22	OG0015675.3	OG0000426.198
-1.022950659022438	0.477165935156508	1.318521146995871	nan	-1.4355386532426926
OG0018893.6	OG0046422.0	OG0000601.1	OG0037942.0	OG0027860.0
nan	nan	nan	nan	nan
OG0044414.0	OG0021464.0	OG0018435.0	OG0006057.2	OG0002720.2
nan	1.3043903525741838	1.2801466440451863	1.0648546990062775	nan
OG0010748.0	OG0001557.130	OG0003469.0	OG0008997.2	OG0004899.0
0.6949717705050809	1.8927071696291988	0.18030479313398495	0.9951757649534	0.448312151613013
OG0004691.14	OG0001811.2	OG0011368.6	OG0006130.1	OG0034778.0
1.0443260824633047	-0.6021915291746831	-0.41217634538216574	0.2970907975976035	nan
OG0035668.0	OG0020743.0	OG0005587.8	OG0056679.0	OG0044746.0
nan	-1.5673255221151468	-0.5466701152766624	nan	nan
OG0009078.0	OG0012215.0	OG0001127.28	OG0014283.0	OG0023127.0
0.9404906643156914	3.443731599949697	0.48684256657855063	1.5868464820119854	1.4478236758127956
OG0009938.0	OG0000481.166	OG0007728.0	OG0010622.0	OG0003649.6
0.9577683337691483	1.1145786456869822	0.5174244462438747	1.9905942235310414	-0.9042575099713009
OG0002278.0	OG0002959.1	OG0016701.8	OG0014369.0	OG0056540.0
0.5707463062982012	nan	nan	-0.6931577812464165	nan
OG0056689.0	OG0000974.2	OG0011373.0	OG0041779.0	OG0056803.0
nan	-0.568919433329141	0.3194074395929125	nan	nan
OG0047965.0	OG0012501.11	OG0004789.4	OG0001379.1	OG0012632.1
nan	nan	1.1945096706068812	0.004101832292869156	2.7272872116298816
OG0017543.1	OG0056943.0	OG0034415.0	OG0035061.0	OG0054127.0
nan	nan	nan	nan	nan
OG0000212.0	OG0002314.1	OG0045248.0	OG0024859.0	OG0043481.0
1.6878208571702156	0.5950520594733126	nan	nan	nan
OG0038158.0	OG0027581.0	OG0006132.8	OG0003310.2	OG0005616.0
nan	nan	-0.3748439445791332	1.0781862751819478	1.96765468583819
OG0010931.0	OG0035831.0	OG0008097.4	OG0019341.0	OG0038649.0
0.8572199033735479	nan	0.6737516206512033	2.9513385945826682	nan
OG0005895.11	OG0019587.0	OG0004052.1	OG0018126.5	OG0008907.6
0.7680678767617881	nan	nan	nan	-0.8687719199532598
OG0016465.0	OG0011970.0	OG0037782.0	OG0047397.0	OG0027899.0
0.824137266296308	1.5488020861866465	nan	nan	nan
OG0012522.0	OG0005946.0	OG0056559.0	OG0047351.0	OG0005060.2
1.8202710504376787	2.2994862161118803	nan	nan	nan
OG0016774.2	OG0046092.0	OG0001030.26	OG0013223.7	OG0010531.2
1.5935400906881525	nan	0.4846929214465475	nan	-0.5391267650537849
OG0003644.0	OG0017180.5	OG0015019.0	OG0046105.0	OG0020498.0
1.455233272632429	nan	0.11024375897375978	nan	0.98932813681584
OG0034459.0	OG0000466.0	OG0001232.24	OG0057388.0	OG0046313.0
nan	0.5064627019620722	-0.14100751751346038	nan	nan
OG0002552.0	OG0019486.0	OG0017126.3	OG0013034.0	OG0043887.0
-0.29930228419958926	nan	nan	2.6371171436439194	nan
OG0034249.0	OG0015495.6	OG0001951.0	OG0011311.2	OG0044385.0
nan	-5.560899943115113	0.8987095023085688	2.0718769961713357	nan
OG0001597.53	OG0027495.0	OG0020587.0	OG0016182.0	OG0006741.4
0.5644657027783562	nan	nan	0.3400216425950569	1.3422993914737407
OG0012873.2	OG0030074.0	OG0009130.0	OG0000531.38	OG0023338.0
0.9490160013447916	nan	0.6471120784693587	0.6523060407505978	nan
OG0006746.0	OG0005149.0	OG0048836.0	OG0013293.4	OG0000181.164
0.6064300337944376	-0.1999366934058783	nan	2.7101085377499525	-0.2318010645826702
OG0056996.0	OG0006149.1	OG0022913.0	OG0007479.0	OG0060500.0
nan	0.5805664118428393	nan	0.6384546118483909	nan
OG0044949.0	OG0002897.1	OG0018949.4	OG0001250.26	OG0001125.24
nan	1.2532328859329724	1.0060785424402057	0.022906199703690004	-0.5211384998487197
OG0006313.0	OG0046154.0	OG0029034.0	OG0003953.2	OG0005588.4
-0.5989101145430225	nan	-13.287712379549449	0.7415229689676526	0.1780672709555066
OG0024575.0	OG0021386.0	OG0047174.0	OG0038082.0	OG0006960.0
2.426440357024143	2.399897419828413	nan	nan	1.6054506965025113
OG0011175.0	OG0021935.0	OG0000000.3436	OG0016620.0	OG0009080.2
-0.4630170011071818	nan	nan	0.8968389539582823	1.9741061762693455
OG0027575.0	OG0021080.0	OG0044064.0	OG0021318.0	OG0009125.19
nan	1.7936930759522773	nan	nan	nan
OG0009023.2	OG0027451.0	OG0017744.5	OG0010571.0	OG0002078.0
0.9312239259775432	1.7249484496165866	nan	1.7537831678889728	-1.219639422488264
OG0006746.0	OG0045808.0	OG0005957.0	OG0008968.4	OG0020913.0
0.6064300337944376	nan	0.49374668294265706	-0.876929412811356	nan
OG0001645.0	OG0041938.0	OG0010581.0	OG0000602.3	OG0012918.2
0.8989690789116683	nan	1.4398168135744076	0.14636343706932373	1.5034262671087653
OG0008639.2	OG0014354.7	OG0004733.0	OG0028032.0	OG0046774.0
2.894964587843001	nan	0.17000116838350285	nan	nan
OG0022934.0	OG0027867.0	OG0010629.17	OG0037682.0	OG0009956.0
nan	nan	nan	nan	1.357505967472529
OG0010134.8	OG0002824.0	OG0001984.118	OG0043825.0	OG0056690.0
0.1481278154558497	0.666875584210145	nan	nan	nan
OG0001430.24	OG0011259.0	OG0001957.4	OG0020607.0	OG0012304.0
0.44128275315692417	-0.2382202218775693	1.7530305991497108	nan	0.20094710234154062
OG0001443.24	OG0025354.0	OG0005231.3	OG0022272.0	OG0047397.0
0.5390200928867657	nan	-0.13221639939712287	0.8158397372367644	nan
OG0000080.0	OG0045726.0	OG0017478.1	OG0014956.0	OG0020520.0
1.1489241365144238	nan	-0.6981050870158536	0.8239625285834826	2.739760091666101
OG0016930.2	OG0017425.5	OG0000699.1	OG0046756.0	OG0000177.264
1.701556874891877	nan	-0.07762728396142933	nan	2.287474125235192
OG0043438.0	OG0008307.25	OG0035847.0	OG0008544.0	OG0034613.0
nan	nan	nan	1.4898589576639871	nan
OG0014630.0	OG0006750.1	OG0006418.0	OG0043493.0	OG0002639.0
1.724721773032912	1.7900836520167538	-0.26492905097410946	nan	1.2927708089503815
OG0013743.4	OG0021191.0	OG0025811.0	OG0006660.0	OG0044359.0
nan	nan	nan	1.0140485668013448	nan
OG0004535.0	OG0030123.0	OG0046014.0	OG0008314.9	OG0010528.1
-0.1272309548503358	nan	nan	0.8336603416003407	2.2867105259347387
OG0034413.0	OG0027653.0	OG0000865.1	OG0017370.6	OG0000882.108
nan	2.5322086232211105	0.656196633141449	nan	-4.088361998571793
OG0034899.0	OG0011346.0	OG0048115.0	OG0003318.1	OG0043692.0
nan	1.579487182051445	nan	-1.0062841784441596	nan
OG0028373.0	OG0012739.6	OG0044385.0	OG0009011.0	OG0007061.32
nan	-1.4303205736266051	nan	2.151296502904231	nan
OG0021244.0	OG0007179.8	OG0044552.0	OG0045251.0	OG0045671.0
nan	1.3690791456050726	nan	nan	nan
OG0046510.0	OG0053958.0	OG0002295.9	OG0047142.0	OG0060541.0
nan	nan	nan	nan	nan
OG0019983.0	OG0037950.0	OG0004375.58	OG0041528.0	OG0046888.0
0.6552102996738713	nan	0.7245623861899415	nan	nan
OG0003438.0	OG0041841.0	OG0043858.0	OG0046503.0	OG0027731.0
0.36698107651852185	nan	nan	nan	nan
OG0004961.2	OG0021318.0	OG0006756.9	OG0000019.448	OG0001908.2
0.06273212869277048	nan	nan	1.9112574778880258	1.1307220745977395
OG0045841.0	OG0029051.0	OG0002565.10	OG0018076.2	OG0021307.0
nan	-13.287712379549449	1.6041601781855326	2.5292249893794008	3.515079749171896
OG0017295.1	OG0012710.10	OG0004737.6	OG0016665.4	OG0022873.0
nan	-0.1441687031591551	0.4053440399389169	nan	nan
OG0005076.4	OG0003698.0	OG0044653.0	OG0000240.8	OG0043645.0
1.1443290080170911	-0.9355152942408496	nan	1.293425944361482	nan
OG0008916.0	OG0007401.0	OG0001475.4	OG0045891.0	OG0034838.0
1.0849529231109238	0.9179789258694224	0.742757975256112	nan	nan
OG0022931.0	OG0001709.106	OG0005045.1	OG0006593.0	OG0044184.0
nan	-0.5459571862574243	2.918167117298102	0.20558471142966156	nan
OG0043441.0	OG0017365.6	OG0004673.0	OG0003311.0	OG0060506.0
nan	nan	1.2380786477041468	1.037664723905408	nan
OG0018078.1	OG0004840.3	OG0007295.0	OG0014646.2	OG0000004.433
nan	0.46474242257655407	0.5435373263066898	0.5467938250555263	0.27685505020010626
OG0018420.6	OG0044531.0	OG0000089.5	OG0004934.6	OG0014773.1
nan	nan	nan	-0.8394067954613997	1.0776415901110625
OG0015412.0	OG0025953.0	OG0056873.0	OG0010576.0	OG0020747.0
-13.287712379549449	2.612846716711048	nan	-0.2262246172701133	0.33277269138226423
OG0002774.0	OG0008339.0	OG0014298.4	OG0019014.5	OG0014323.10
0.8248739594735035	1.5279637114873594	2.264062498204489	nan	nan
OG0001009.24	OG0027031.0	OG0003967.0	OG0000154.2	OG0010613.2
0.31677950902366936	nan	1.6867182545703832	0.7165158966102718	1.400455282357027
OG0023167.0	OG0005478.6	OG0046998.0	OG0026496.0	OG0000009.195
nan	-0.40911300093893554	nan	nan	1.5994465502811144
OG0047045.0	OG0016941.0	OG0024344.0	OG0007138.0	OG0023080.0
nan	3.3224821404023643	nan	0.21019984733577773	-4.5771186663589285
OG0044621.0	OG0046296.0	OG0028295.0	OG0009135.4	OG0021219.0
nan	nan	nan	0.18639421458694833	1.2645701375812273
OG0013890.2	OG0003572.14	OG0022784.0	OG0007398.0	OG0028991.0
1.403648725570437	0.9828769260536195	nan	2.5407954437639737	-1.8391906621662621
OG0047538.0	OG0005806.0	OG0043810.0	OG0026964.0	OG0043356.0
nan	1.1762656144816677	nan	1.0180765847189601	nan
OG0047024.0	OG0020748.0	OG0045309.0	OG0027475.0	OG0037712.0
nan	-1.0807998851967366	nan	1.7187958537781804	nan
OG0025141.0	OG0012869.5	OG0044473.0	OG0054005.0	OG0014356.5
nan	2.7527412805521845	nan	nan	nan
OG0034863.0	OG0017919.2	OG0013477.2	OG0037699.0	OG0046366.0
nan	2.267314496878897	1.2042492130738829	nan	nan
OG0004071.2	OG0010776.4	OG0001672.0	OG0018601.0	OG0011698.4
1.1141828520466988	2.119527185004367	0.014322753639870577	2.3104136220399525	0.7989726381092216
OG0012517.4	OG0020317.0	OG0015074.9	OG0009702.1	OG0015292.0
-1.036184114697623	1.4162005923093053	nan	nan	3.2735485052319175
OG0020555.0	OG0000258.1	OG0043828.0	OG0023395.0	OG0027169.0
1.6143728912995843	1.5357211841261063	nan	nan	nan
OG0054029.0	OG0014333.9	OG0019782.0	OG0002134.0	OG0007068.15
nan	nan	nan	0.2951999078064786	1.0809432420364746
OG0025956.0	OG0012462.14	OG0027432.0	OG0014689.2	OG0024455.0
4.47088394625487	nan	nan	1.05224665279434	nan
OG0045711.0	OG0018055.4	OG0044725.0	OG0016914.0	OG0001840.125
nan	1.0822402571696144	nan	1.170468503529306	nan
OG0048851.0	OG0020532.0	OG0023040.0	OG0014027.3	OG0043820.0
nan	3.0766404792792548	-1.086180897123747	1.763224564211144	nan
OG0020493.0	OG0044636.0	OG0017779.6	OG0000535.36	OG0043485.0
nan	nan	nan	-0.2069545647378304	nan
OG0027894.0	OG0053994.0	OG0001752.4	OG0002220.0	OG0022915.0
nan	nan	1.1218788354454423	0.5244682950546473	nan
OG0044534.0	OG0000597.1	OG0054037.0	OG0016969.3	OG0045407.0
nan	0.9710122937879639	nan	2.4415610027193826	nan
OG0005348.0	OG0045899.0	OG0016627.0	OG0001857.4	OG0021267.0
-0.4870663199323252	nan	1.9799294080834078	0.2606268722316073	nan
OG0012292.0	OG0024651.0	OG0003434.0	OG0044611.0	OG0001904.22
-3.053073006053059	nan	0.35692167139199715	nan	-0.9653181486621114
OG0003446.0	OG0006998.14	OG0041657.0	OG0000008.1	OG0020317.0
1.186720996600589	0.6343796852332014	nan	1.8547603094392247	1.4162005923093053
OG0011700.2	OG0045680.0	OG0006606.0	OG0004730.4	OG0046322.0
1.1131981377332596	nan	0.4734555427629183	0.1760257168419922	nan
OG0001270.1	OG0049167.0	OG0007244.6	OG0028117.0	OG0008730.12
-1.2205131375277432	nan	1.07943642733323	nan	1.2551636036035418
OG0001895.0	OG0035782.0	OG0018746.6	OG0038753.0	OG0024567.0
1.4362959352585736	nan	nan	nan	2.154059731893142
OG0048188.0	OG0060465.0	OG0002764.20	OG0024659.0	OG0020704.0
nan	nan	0.4594947132354395	-0.5683330202786121	3.056448725381425
OG0000202.0	OG0043772.0	OG0056765.0	OG0000892.1	OG0016970.2
0.8554476836642592	nan	nan	0.9105470569113113	nan
OG0037747.0	OG0041785.0	OG0003447.0	OG0054007.0	OG0041580.0
nan	nan	1.8590757720824225	nan	nan
OG0049056.0	OG0012861.0	OG0019229.0	OG0007603.23	OG0027500.0
nan	0.5553539588718658	1.0454837801093755	nan	2.5012230287259793
OG0024487.0	OG0005995.0	OG0020254.0	OG0004146.1	OG0020748.0
