OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0053903.0	OG0000366.0	OG0020845.0	OG0007407.0	OG0045832.0
nan	-0.7238011349677582	-2.2954821145835616	-2.213570916796944	nan
OG0016718.2	OG0016868.0	OG0044431.0	OG0012478.4	OG0003968.0
-0.7614576857208492	-2.23854450717728	nan	-4.201841624214837	-1.3378856687903387
OG0026468.0	OG0057483.0	OG0011264.1	OG0038161.0	OG0044051.0
nan	nan	-2.9748294242650943	nan	nan
OG0012862.0	OG0027870.0	OG0003197.4	OG0038917.0	OG0027442.0
-1.414268267034073	nan	-1.104387155024838	nan	nan
OG0060379.0	OG0034765.0	OG0012255.0	OG0026883.0	OG0004464.0
nan	nan	-2.65018182802414	nan	-0.5420380555473153
OG0004781.0	OG0017434.1	OG0043644.0	OG0011646.2	OG0038807.0
-1.798868033092113	nan	nan	-2.7543826472436157	nan
OG0046261.0	OG0027083.0	OG0003183.0	OG0001842.34	OG0007152.5
nan	nan	-0.9845024306046745	-1.0335695326937018	-1.4065984188743528
OG0020911.0	OG0037752.0	OG0013871.2	OG0000549.1	OG0024500.0
nan	nan	-3.0197552951466102	1.0413130823286323	-2.23242994404826
OG0014291.1	OG0041541.0	OG0022285.0	OG0004820.0	OG0011564.0
nan	nan	-2.723562889563718	-1.329522195855712	-0.7536527230990854
OG0046912.0	OG0009975.0	OG0003181.15	OG0003019.24	OG0021932.0
nan	-2.9635318329307085	-0.8295621314918924	-1.0442408411531194	-1.9029286294560968
OG0047422.0	OG0020766.0	OG0024941.0	OG0041528.0	OG0035663.0
nan	-1.9873598192212296	nan	nan	nan
OG0025203.0	OG0003788.0	OG0045931.0	OG0014530.2	OG0047362.0
nan	-0.512513650651464	nan	-2.5513104482311593	nan
OG0012121.0	OG0046650.0	OG0018221.4	OG0009778.1	OG0005150.0
nan	nan	nan	-2.272297327162762	-0.2149098450052418
OG0002568.27	OG0017417.6	OG0022657.0	OG0010841.2	OG0028125.0
-1.0981966497492561	nan	-2.310432456049533	-2.6748438822584086	nan
OG0011986.10	OG0018968.3	OG0016628.5	OG0034273.0	OG0016179.4
-1.911586990273275	nan	nan	nan	-2.330610337987163
OG0003417.0	OG0012480.7	OG0022390.0	OG0019055.1	OG0000416.1
-0.7161967290716342	-2.8221459747400504	nan	nan	-0.676456990850111
OG0015396.1	OG0006267.0	OG0028258.0	OG0046410.0	OG0006860.0
nan	-0.8308446411691063	nan	nan	-2.6803820657998387
OG0015772.1	OG0045624.0	OG0000773.0	OG0021266.0	OG0053846.0
nan	nan	-0.7257085158978973	-2.4667356869282084	nan
OG0003364.8	OG0024807.0	OG0007512.0	OG0011136.0	OG0035814.0
-0.9126729482025246	-2.305431774991167	-1.4004917640810646	-1.2611889370296836	nan
OG0011699.12	OG0015828.1	OG0044104.0	OG0043425.0	OG0004026.1
-2.4204336398397874	nan	nan	nan	-0.5311560570253626
OG0004407.0	OG0014743.1	OG0019426.0	OG0012044.2	OG0011260.2
-0.70509992828243	-1.7784322114615907	-3.896039160863058	nan	nan
OG0029216.0	OG0045338.0	OG0003027.0	OG0023061.0	OG0047060.0
nan	nan	-1.8879004202237648	-2.701810929858678	nan
OG0035541.0	OG0004004.10	OG0025110.0	OG0020464.0	OG0017928.0
nan	-0.7888631730177249	1.3202535972434217	-4.90920075629572	-2.4941090702700426
OG0012862.0	OG0060553.0	OG0002122.0	OG0060356.0	OG0002794.0
-1.414268267034073	nan	-1.0758240850034457	nan	-0.7757127101079986
OG0000141.8	OG0044357.0	OG0000856.0	OG0020644.0	OG0012137.0
0.9328926741014912	nan	-0.9688871591497508	nan	-1.481565576228925
OG0001929.1	OG0020909.0	OG0048810.0	OG0060378.0	OG0000285.1
nan	nan	nan	nan	-1.0528949484321255
OG0023047.0	OG0000178.8	OG0005232.0	OG0005897.2	OG0046487.0
nan	1.4704587739376804	-1.5462453931483024	-0.9971174914668787	nan
OG0000392.72	OG0041601.0	OG0045483.0	OG0011735.8	OG0019275.0
-1.4779442508390357	nan	nan	nan	nan
OG0045846.0	OG0027926.0	OG0001018.1	OG0001153.126	OG0027561.0
nan	nan	-0.8823049573302454	-2.056491198838264	-1.6402539530945293
OG0001410.24	OG0043585.0	OG0005865.2	OG0024893.0	OG0012403.12
-1.3125809226281095	nan	-0.7636604608316264	nan	nan
OG0003748.2	OG0004920.24	OG0017846.4	OG0060345.0	OG0023152.0
-0.6009930135276029	nan	-0.9598790827991225	nan	-4.729291666280785
OG0002465.0	OG0046282.0	OG0008232.12	OG0053982.0	OG0008891.1
-0.6868702651621483	nan	-2.7245161073327124	nan	nan
OG0048148.0	OG0023274.0	OG0007169.0	OG0011158.2	OG0047111.0
nan	nan	-0.7720125412654069	nan	nan
OG0028308.0	OG0045212.0	OG0016941.0	OG0006546.0	OG0044592.0
nan	nan	-1.6139616401113863	-0.7152489904657735	nan
OG0011655.12	OG0060508.0	OG0007150.0	OG0034734.0	OG0000987.19
nan	nan	-1.1545701671488482	nan	-0.02958805461052695
OG0021186.0	OG0034451.0	OG0001856.4	OG0014600.0	OG0019869.0
nan	nan	-0.8285369439974191	-2.9816506901211084	nan
OG0021261.0	OG0008770.0	OG0007157.3	OG0010042.14	OG0007907.0
-2.143691510282557	-0.9202976283026219	0.37083384817640364	nan	-1.233108061588777
OG0001005.6	OG0019986.0	OG0046099.0	OG0020571.0	OG0022995.0
-1.1622989090661346	nan	nan	nan	nan
OG0006607.0	OG0016969.3	OG0018842.2	OG0029588.0	OG0010685.0
-0.7502512849164311	-0.4723290837359108	nan	nan	-0.8817731862070524
OG0038002.0	OG0060405.0	OG0044717.0	OG0004683.0	OG0001099.24
nan	nan	nan	-0.8876334769274369	-0.7190436861689437
OG0007995.14	OG0034928.0	OG0056726.0	OG0004874.0	OG0009027.0
-2.335699214659963	nan	nan	-0.4322598698054027	-1.3075728019102923
OG0014859.0	OG0019949.0	OG0004623.10	OG0007931.1	OG0015341.1
-2.269512200736224	nan	-0.7986170641359458	-2.9635318329307085	-2.698997743967186
OG0011954.6	OG0008192.2	OG0045300.0	OG0004249.0	OG0004012.2
-0.8913751853183514	-2.353284338922646	nan	-1.0034666297197794	-2.1430541367175673
OG0016148.4	OG0000159.8	OG0057435.0	OG0019326.0	OG0034774.0
-2.5777669993169523	-0.3796951184866468	nan	-3.4099681296004474	nan
OG0047411.0	OG0022978.0	OG0005927.9	OG0021103.0	OG0012134.2
nan	nan	nan	nan	-0.5896588953859125
OG0012723.0	OG0017491.1	OG0027794.0	OG0041781.0	OG0001478.0
-1.5466668025396115	nan	nan	nan	-0.4795526066810747
OG0056936.0	OG0021464.0	OG0038806.0	OG0047093.0	OG0026997.0
nan	nan	nan	nan	nan
OG0053893.0	OG0003294.0	OG0010904.1	OG0014352.0	OG0003029.3
nan	-0.6864058534276087	-0.7871194336556152	-1.532824877385981	-1.0469210473874926
OG0038756.0	OG0026307.0	OG0019432.0	OG0007004.32	OG0007839.12
nan	-2.366615291442657	0.3585087922824305	-3.143054136717567	-1.9742624385863918
OG0041843.0	OG0001855.4	OG0019037.1	OG0011307.2	OG0025988.0
nan	-0.5706786300585585	nan	-1.342268543171538	nan
OG0056634.0	OG0048183.0	OG0020726.0	OG0014531.2	OG0046045.0
nan	nan	-1.0561911686737453	-2.6029637591278236	nan
OG0006856.0	OG0046288.0	OG0024320.0	OG0015195.2	OG0045288.0
-0.6836225180802697	nan	nan	-1.5907448533151625	nan
OG0003100.0	OG0041591.0	OG0025947.0	OG0048090.0	OG0044318.0
-1.0531942938094603	nan	-1.5178745359200092	nan	nan
OG0008479.2	OG0057340.0	OG0021952.0	OG0007970.2	OG0017996.4
-1.080087911322692	nan	nan	-1.127210631993763	-1.8318714704230512
OG0043482.0	OG0022334.0	OG0019374.0	OG0000005.545	OG0044571.0
nan	-1.7336032269754467	-1.9164802511798273	-2.6214883767462704	nan
OG0020547.0	OG0001505.24	OG0014553.9	OG0027566.0	OG0006559.0
-3.3742245388342855	-1.5829441401868507	nan	-0.9745459035722509	-1.344464983647896
OG0001607.2	OG0000958.3	OG0034779.0	OG0021056.0	OG0011685.2
-1.159395776645905	-0.7288133984027473	nan	-4.170069278160358	-3.1354275372428675
OG0002010.0	OG0049066.0	OG0012686.0	OG0015205.2	OG0015753.2
-0.39289461624150596	nan	-1.1022174553385833	-3.9022813423559293	-1.3273483706716154
OG0015458.1	OG0001811.2	OG0005447.3	OG0004325.16	OG0000218.208
nan	-1.2782336336613846	-2.4227524644068494	-1.5353317329965557	-1.7978644191101518
OG0028068.0	OG0009922.0	OG0045950.0	OG0005524.6	OG0004573.1
nan	-1.5799218840206262	nan	-1.3259009714622862	-1.1513620380952938
OG0057125.0	OG0034874.0	OG0021217.0	OG0043853.0	OG0002424.0
nan	nan	nan	nan	-0.21843045518402593
OG0020820.0	OG0013799.0	OG0043617.0	OG0010033.0	OG0000241.0
-0.8334130859295501	-1.4308978270464396	nan	-0.23005903958551285	-1.228029932301811
OG0000001.2052	OG0014809.3	OG0018904.5	OG0027829.0	OG0043344.0
-1.5357499660885958	-1.101907764440992	nan	nan	nan
OG0038782.0	OG0044641.0	OG0008138.14	OG0024950.0	OG0044246.0
nan	nan	-2.139235797371172	-3.1936346938775446	nan
OG0001775.0	OG0024121.0	OG0003125.8	OG0034630.0	OG0038044.0
0.014498126999352837	nan	nan	nan	nan
OG0037750.0	OG0015097.5	OG0025797.0	OG0009878.0	OG0016675.2
nan	nan	nan	-1.8640711844735933	-2.9556758311877984
OG0010512.0	OG0046870.0	OG0023394.0	OG0001754.11	OG0002942.5
-2.4281775931667964	nan	nan	nan	-0.3075728019102924
OG0007174.2	OG0002805.0	OG0028281.0	OG0015304.0	OG0037890.0
0.20175930745822898	-0.8160371651574051	nan	nan	nan
OG0003534.3	OG0009162.19	OG0000283.91	OG0005272.0	OG0045750.0
-1.3785693322095522	nan	-3.001154617941492	-1.1046973786666934	nan
OG0038700.0	OG0049023.0	OG0008703.18	OG0010736.0	OG0020262.0
nan	nan	nan	-2.091110253026279	nan
OG0027473.0	OG0041624.0	OG0009928.2	OG0023379.0	OG0038673.0
-1.7336032269754467	nan	-1.0031774255410242	nan	nan
OG0012345.0	OG0046743.0	OG0014648.4	OG0024946.0	OG0034402.0
-1.0002885678659263	nan	-2.7188062250473664	-1.2870081105382027	nan
OG0018829.3	OG0007088.30	OG0020332.0	OG0008147.2	OG0054122.0
nan	nan	nan	-1.1159100908664668	nan
OG0012401.2	OG0035794.0	OG0017282.1	OG0015796.7	OG0022605.0
-1.8804446153047176	nan	nan	nan	nan
OG0001419.3	OG0027924.0	OG0046884.0	OG0044596.0	OG0008438.7
-1.0914176345211863	nan	nan	nan	-1.2341258359102747
OG0035615.0	OG0008090.0	OG0034572.0	OG0016189.4	OG0016806.0
nan	-0.5933544923279976	nan	-1.752437002928646	-2.7661119398257226
OG0005373.2	OG0014524.2	OG0000494.1	OG0005970.0	OG0008131.2
-1.4691302020685912	-0.4703289516522168	-0.5602173105240185	-1.7759597257820698	-1.293005384291349
OG0048166.0	OG0048960.0	OG0034406.0	OG0020707.0	OG0047551.0
nan	nan	nan	-3.332498397403117	nan
OG0034745.0	OG0015201.0	OG0018359.4	OG0007790.0	OG0027071.0
nan	-2.5428785420499036	-2.985073455761897	-1.6402539530945293	nan
OG0056529.0	OG0007302.0	OG0012398.0	OG0029224.0	OG0027929.0
nan	-1.8385637341740129	nan	-0.02326977932284719	-0.6896598793878495
OG0000410.39	OG0006828.0	OG0021258.0	OG0043660.0	OG0037978.0
-0.7273795453370082	-0.9982698038611177	nan	nan	nan
OG0001492.24	OG0024692.0	OG0046599.0	OG0027910.0	OG0043732.0
-1.1325779246916947	nan	nan	nan	nan
OG0007658.2	OG0004895.0	OG0037931.0	OG0003652.0	OG0013832.0
-2.0034666297197794	-0.9227570010675397	nan	-0.29991545050690765	-2.016249351645075
OG0013576.4	OG0045003.0	OG0012863.0	OG0046209.0	OG0005105.0
nan	nan	nan	nan	-1.5985879746361915
OG0010541.8	OG0027036.0	OG0007879.2	OG0060326.0	OG0060547.0
-1.0335695326937018	nan	-2.736965594166206	nan	nan
OG0047296.0	OG0015121.5	OG0035792.0	OG0045545.0	OG0003205.0
nan	nan	nan	nan	-0.544140190613815
OG0000110.3	OG0020903.0	OG0046186.0	OG0005918.2	OG0007808.0
-0.4639470997597903	-0.6186058682131488	nan	-1.088960414355713	-1.15072126746922
OG0004152.1	OG0005737.2	OG0028967.0	OG0016882.0	OG0005337.4
-1.3122226226036953	-0.6581280793555995	nan	nan	-0.873820051176807
OG0027440.0	OG0023060.0	OG0012676.9	OG0005810.2	OG0004311.0
nan	-3.5989375493994453	nan	nan	-0.5397292392474997
OG0004622.6	OG0002784.9	OG0001831.0	OG0006477.2	OG0012864.8
-2.5344956303704946	-2.2584251525812045	-1.0540927027897475	-0.8804446153047175	nan
OG0000838.0	OG0044742.0	OG0009971.0	OG0020408.0	OG0060423.0
-0.7634155418868248	nan	-1.335699214659963	nan	nan
OG0035852.0	OG0009164.8	OG0045168.0	OG0009158.0	OG0045833.0
nan	-1.7269019108215087	nan	-0.63486740654747	nan
OG0046079.0	OG0016790.2	OG0045178.0	OG0018179.1	OG0000277.0
nan	-3.0661252582846443	nan	nan	-0.4771407448083024
OG0004237.0	OG0043638.0	OG0011294.4	OG0004886.0	OG0025084.0
0.08963373610689557	nan	-3.0613001867606635	-0.43557305136220636	nan
OG0025384.0	OG0009030.0	OG0038618.0	OG0005495.0	OG0053888.0
nan	-2.0250302371872846	nan	-1.005492683876862	nan
OG0013850.0	OG0045889.0	OG0043838.0	OG0016787.0	OG0034505.0
-2.450873019800733	nan	nan	nan	nan
OG0047134.0	OG0010014.0	OG0006614.0	OG0018995.0	OG0015325.6
nan	-1.7150121530621574	-3.0469210473874924	-3.470089122038018	-4.309001920443092
OG0012746.10	OG0006005.0	OG0028193.0	OG0003517.3	OG0017773.5
-2.914847319436862	-1.3819493299466563	nan	-0.8180705623099331	nan
OG0008590.0	OG0044491.0	OG0021356.0	OG0043395.0	OG0057140.0
-0.757793851429125	nan	nan	nan	nan
OG0015714.7	OG0018121.2	OG0003547.0	OG0000197.0	OG0024386.0
nan	nan	-1.0083919916068413	-0.39289461624150596	nan
OG0008229.0	OG0035840.0	OG0016112.0	OG0020870.0	OG0011631.6
-2.2108967824986188	nan	-1.4239132758205997	-0.9632505235721317	-1.3132977897439224
OG0008265.0	OG0022959.0	OG0037716.0	OG0024828.0	OG0001673.0
-4.35225263174416	nan	nan	nan	-0.48035745749184533
OG0013123.3	OG0008196.2	OG0027486.0	OG0003010.1	OG0013658.3
nan	-2.840629153339797	-3.7061351640129314	-0.30329392074831124	nan
OG0006943.0	OG0000062.399	OG0038091.0	OG0002802.20	OG0057009.0
-1.5877062286665833	-1.572608370313282	nan	-0.7410590318944938	nan
OG0044915.0	OG0044391.0	OG0005924.2	OG0008066.0	OG0000515.2
nan	nan	-1.7973628738101624	-1.4386983058546305	-0.049307640224370425
OG0027429.0	OG0000447.0	OG0028798.0	OG0020488.0	OG0020418.0
-2.486812479629145	-1.0341603169119857	nan	nan	-2.392894616241506
OG0046627.0	OG0034911.0	OG0044863.0	OG0047237.0	OG0028270.0
nan	nan	nan	nan	nan
OG0034938.0	OG0021943.0	OG0014521.4	OG0022217.0	OG0043849.0
nan	-1.37632039170599	nan	-2.2604974943896146	nan
OG0007967.6	OG0000911.3	OG0014007.7	OG0022897.0	OG0013994.0
nan	-1.2022399203681666	nan	nan	-2.665660560093073
OG0006698.0	OG0046605.0	OG0034899.0	OG0009892.0	OG0003631.7
-1.3751972347470527	nan	nan	nan	-0.5315730811765214
OG0019983.0	OG0012470.9	OG0008082.0	OG0002516.0	OG0011677.2
-1.519114497355075	nan	-0.04736823291803134	-0.7538959901160834	nan
OG0038891.0	OG0000792.0	OG0018836.3	OG0001908.2	OG0037969.0
nan	-0.7034544918048826	nan	-0.5355408343870065	nan
OG0001313.24	OG0000104.85	OG0001706.22	OG0015675.3	OG0000426.198
-1.9290611786565626	-1.1992553760632225	-0.49451552048850483	nan	-3.379469890940972
OG0018893.6	OG0046422.0	OG0000601.1	OG0037942.0	OG0027860.0
nan	nan	nan	nan	nan
OG0044414.0	OG0021464.0	OG0018435.0	OG0006057.2	OG0002720.2
nan	nan	-2.084976336299282	-0.9669118306678126	nan
OG0010748.0	OG0001557.130	OG0003469.0	OG0008997.2	OG0004899.0
-1.1127866970487705	-1.9378782880922025	-1.1746213961070686	-2.026205070347394	-1.1488006614067061
OG0004691.14	OG0001811.2	OG0011368.6	OG0006130.1	OG0034778.0
-1.0576919438438153	-1.2782336336613846	-3.414114469790615	-0.6177200999330517	nan
OG0035668.0	OG0020743.0	OG0005587.8	OG0056679.0	OG0044746.0
nan	-3.0613001867606635	-2.0005771934627457	nan	nan
OG0009078.0	OG0012215.0	OG0001127.28	OG0014283.0	OG0023127.0
-1.1982618984335427	-1.5597919249862502	-0.9674759343078007	-1.3947901559188582	-2.100979090420583
OG0009938.0	OG0000481.166	OG0007728.0	OG0010622.0	OG0003649.6
-1.4367442285670111	nan	-0.7473421358058826	-1.2684691629458418	-2.8252101069521856
OG0002278.0	OG0002959.1	OG0016701.8	OG0014369.0	OG0056540.0
-0.7639054213621221	nan	nan	-2.858305638035469	nan
OG0056689.0	OG0000974.2	OG0011373.0	OG0041779.0	OG0056803.0
nan	-0.9340141705014147	-1.5619201080552925	nan	nan
OG0047965.0	OG0012501.11	OG0004789.4	OG0001379.1	OG0012632.1
nan	nan	-0.6228207102633614	-0.025617534179270093	nan
OG0017543.1	OG0056943.0	OG0034415.0	OG0035061.0	OG0054127.0
nan	nan	nan	nan	nan
OG0000212.0	OG0002314.1	OG0045248.0	OG0024859.0	OG0043481.0
-0.31437375874908885	-2.038598926835721	nan	nan	nan
OG0038158.0	OG0027581.0	OG0006132.8	OG0003310.2	OG0005616.0
nan	nan	-2.953439094242259	-1.3298848187157055	-0.9094175236375577
OG0010931.0	OG0035831.0	OG0008097.4	OG0019341.0	OG0038649.0
-0.612416880455389	nan	-1.6910567118747863	-0.42526873733715537	nan
OG0005895.11	OG0019587.0	OG0004052.1	OG0018126.5	OG0008907.6
-1.0951113298374955	nan	nan	nan	-3.8107637063035122
OG0016465.0	OG0011970.0	OG0037782.0	OG0047397.0	OG0027899.0
-1.6082322800440032	-0.7752188056044107	nan	nan	nan
OG0012522.0	OG0005946.0	OG0056559.0	OG0047351.0	OG0005060.2
-1.0383025942803217	-0.562133099129849	nan	nan	nan
OG0016774.2	OG0046092.0	OG0001030.26	OG0013223.7	OG0010531.2
nan	nan	-0.947305888696155	nan	-2.291238890816222
OG0003644.0	OG0017180.5	OG0015019.0	OG0046105.0	OG0020498.0
-0.6268251092468836	nan	-2.4305089080412836	nan	-1.0005771934627457
OG0034459.0	OG0000466.0	OG0001232.24	OG0057388.0	OG0046313.0
nan	-0.2722973271627619	-0.7801654761146294	nan	nan
OG0002552.0	OG0019486.0	OG0017126.3	OG0013034.0	OG0043887.0
-1.0098438333726085	nan	nan	1.7916473964031403	nan
OG0034249.0	OG0015495.6	OG0001951.0	OG0011311.2	OG0044385.0
nan	nan	-0.703219582573575	-1.273691909234515	nan
OG0001597.53	OG0027495.0	OG0020587.0	OG0016182.0	OG0006741.4
-0.6230428855222725	nan	nan	-2.3408061050930518	-1.438307278601691
OG0012873.2	OG0030074.0	OG0009130.0	OG0000531.38	OG0023338.0
-2.723562889563718	nan	-1.1206078971695157	-0.8201068294664519	nan
OG0006746.0	OG0005149.0	OG0048836.0	OG0013293.4	OG0000181.164
-1.5538496598709068	-1.1587514286937521	nan	-0.41081178850914307	-1.2139055323709569
OG0056996.0	OG0006149.1	OG0022913.0	OG0007479.0	OG0060500.0
nan	-0.9899363166553026	nan	-1.6938544406912261	nan
OG0044949.0	OG0002897.1	OG0018949.4	OG0001250.26	OG0001125.24
nan	-0.36123105558305013	-2.803896602285193	-1.0309139934700597	-1.3566055465201077
OG0006313.0	OG0046154.0	OG0029034.0	OG0003953.2	OG0005588.4
-1.626379626754263	nan	nan	-0.6931544996857175	0.4383993196092228
OG0024575.0	OG0021386.0	OG0047174.0	OG0038082.0	OG0006960.0
-2.3748230433194877	-0.7843835229227877	nan	nan	-2.192974874501356
OG0011175.0	OG0021935.0	OG0000000.3436	OG0016620.0	OG0009080.2
-1.5985879746361915	nan	nan	-1.857259827883918	-1.5361683204603513
OG0027575.0	OG0021080.0	OG0044064.0	OG0021318.0	OG0009125.19
-2.4204336398397874	-0.8714426350262425	nan	nan	nan
OG0009023.2	OG0027451.0	OG0017744.5	OG0010571.0	OG0002078.0
-1.223306417658407	-1.3714596807372397	nan	-1.0177091261710052	-1.831357964441161
OG0006746.0	OG0045808.0	OG0005957.0	OG0008968.4	OG0020913.0
-1.5538496598709068	nan	-1.088653555896428	-2.4908615842822894	nan
OG0001645.0	OG0041938.0	OG0010581.0	OG0000602.3	OG0012918.2
-0.5792750805841527	nan	-0.7480688733114131	-1.2327689629761245	-2.0991235338421013
OG0008639.2	OG0014354.7	OG0004733.0	OG0028032.0	OG0046774.0
-1.7893617716198498	nan	-0.8520421186128988	nan	nan
OG0022934.0	OG0027867.0	OG0010629.17	OG0037682.0	OG0009956.0
nan	nan	nan	nan	-0.7646405526090545
OG0010134.8	OG0002824.0	OG0001984.118	OG0043825.0	OG0056690.0
-1.9879319766909096	-0.957075554826159	nan	nan	nan
OG0001430.24	OG0011259.0	OG0001957.4	OG0020607.0	OG0012304.0
-0.9086048139883	-3.6607257651246523	-0.41484515276287476	nan	-1.6353155180717716
OG0001443.24	OG0025354.0	OG0005231.3	OG0022272.0	OG0047397.0
-0.3329707985894482	nan	-0.3280726151852634	-1.7240394197219362	nan
OG0000080.0	OG0045726.0	OG0017478.1	OG0014956.0	OG0020520.0
-0.01144254863717844	nan	-2.73792771160159	-1.1561769108731044	-2.4065984188743528
OG0016930.2	OG0017425.5	OG0000699.1	OG0046756.0	OG0000177.264
-1.9246727492929352	nan	-0.8178162308785316	nan	-2.9105018491608976
OG0043438.0	OG0008307.25	OG0035847.0	OG0008544.0	OG0034613.0
nan	nan	nan	-1.0957278661891388	nan
OG0014630.0	OG0006750.1	OG0006418.0	OG0043493.0	OG0002639.0
-2.186393225126173	nan	-2.4469344559543953	nan	-0.5568177330077777
OG0013743.4	OG0021191.0	OG0025811.0	OG0006660.0	OG0044359.0
nan	nan	nan	-1.2615347826602237	nan
OG0004535.0	OG0030123.0	OG0046014.0	OG0008314.9	OG0010528.1
-1.325177816038178	nan	nan	-2.2048980418771755	-1.9121298670589428
OG0034413.0	OG0027653.0	OG0000865.1	OG0017370.6	OG0000882.108
nan	-1.9879319766909096	-0.023563039826121193	nan	0.4814022827632455
OG0034899.0	OG0011346.0	OG0048115.0	OG0003318.1	OG0043692.0
nan	-2.52865644038928	nan	-1.8630211880364962	nan
OG0028373.0	OG0012739.6	OG0044385.0	OG0009011.0	OG0007061.32
nan	-4.008566135495144	nan	-1.5014427519009832	nan
OG0021244.0	OG0007179.8	OG0044552.0	OG0045251.0	OG0045671.0
nan	-1.1775553605953832	nan	nan	nan
OG0046510.0	OG0053958.0	OG0002295.9	OG0047142.0	OG0060541.0
nan	nan	nan	nan	nan
OG0019983.0	OG0037950.0	OG0004375.58	OG0041528.0	OG0046888.0
-1.519114497355075	nan	-2.097270360766624	nan	nan
OG0003438.0	OG0041841.0	OG0043858.0	OG0046503.0	OG0027731.0
-1.4081291299366663	nan	nan	nan	nan
OG0004961.2	OG0021318.0	OG0006756.9	OG0000019.448	OG0001908.2
-1.213570916796944	nan	nan	-0.3851488375778967	-0.5355408343870065
OG0045841.0	OG0029051.0	OG0002565.10	OG0018076.2	OG0021307.0
nan	nan	-0.549620119928959	-1.6223764623642731	-0.7403358160513485
OG0017295.1	OG0012710.10	OG0004737.6	OG0016665.4	OG0022873.0
nan	-1.6038405109268454	-1.8556925327369578	nan	nan
OG0005076.4	OG0003698.0	OG0044653.0	OG0000240.8	OG0043645.0
-0.9827907099677768	-2.162944843726976	nan	-0.12202022722933564	nan
OG0008916.0	OG0007401.0	OG0001475.4	OG0045891.0	OG0034838.0
-1.22431729826094	-0.9867878885731491	-0.7013416844354848	nan	nan
OG0022931.0	OG0001709.106	OG0005045.1	OG0006593.0	OG0044184.0
nan	-1.8463243502027624	-2.7216583413783577	-1.8651219456568886	nan
OG0043441.0	OG0017365.6	OG0004673.0	OG0003311.0	OG0060506.0
nan	nan	-1.415422269261359	-0.7124095044760588	nan
OG0018078.1	OG0004840.3	OG0007295.0	OG0014646.2	OG0000004.433
nan	-0.7752188056044107	-1.5678957765313228	-2.8426975336810263	-0.9448043457578754
OG0018420.6	OG0044531.0	OG0000089.5	OG0004934.6	OG0014773.1
nan	nan	nan	-1.8385637341740129	-2.5170484866326897
OG0015412.0	OG0025953.0	OG0056873.0	OG0010576.0	OG0020747.0
nan	-2.521183470950585	nan	-2.110292841560213	-1.3057883922321096
OG0002774.0	OG0008339.0	OG0014298.4	OG0019014.5	OG0014323.10
-0.7228483893225074	-1.0133342263030862	-0.6364364062028108	nan	nan
OG0001009.24	OG0027031.0	OG0003967.0	OG0000154.2	OG0010613.2
0.3057954614204903	nan	0.21549222999098053	-0.6887294085133586	-0.9956783940499065
OG0023167.0	OG0005478.6	OG0046998.0	OG0026496.0	OG0000009.195
nan	-0.8218909239056749	nan	nan	0.2643562705258101
OG0047045.0	OG0016941.0	OG0024344.0	OG0007138.0	OG0023080.0
nan	-1.6139616401113863	nan	-1.6126374591640045	-13.287712379549449
OG0044621.0	OG0046296.0	OG0028295.0	OG0009135.4	OG0021219.0
nan	nan	nan	-1.3800705758839222	-2.085588555718989
OG0013890.2	OG0003572.14	OG0022784.0	OG0007398.0	OG0028991.0
-1.4699292577749161	-1.3540217245972157	nan	-1.7140651920561272	nan
OG0047538.0	OG0005806.0	OG0043810.0	OG0026964.0	OG0043356.0
nan	-0.5874894287501953	nan	nan	nan
OG0047024.0	OG0020748.0	OG0045309.0	OG0027475.0	OG0037712.0
nan	-2.6887294085133586	nan	-2.6232650950014778	nan
OG0025141.0	OG0012869.5	OG0044473.0	OG0054005.0	OG0014356.5
nan	-1.1827860757416735	nan	nan	nan
OG0034863.0	OG0017919.2	OG0013477.2	OG0037699.0	OG0046366.0
nan	-2.932361283124637	-1.1837689496578923	nan	nan
OG0004071.2	OG0010776.4	OG0001672.0	OG0018601.0	OG0011698.4
-0.4878236908858586	-1.4165771953064041	-0.8264887519360783	nan	-2.405069330187608
OG0012517.4	OG0020317.0	OG0015074.9	OG0009702.1	OG0015292.0
-5.001847832517601	-1.831357964441161	nan	nan	-0.8892358781001928
OG0020555.0	OG0000258.1	OG0043828.0	OG0023395.0	OG0027169.0
-2.2189341015640367	-0.38157338335406926	nan	nan	nan
OG0054029.0	OG0014333.9	OG0019782.0	OG0002134.0	OG0007068.15
nan	nan	nan	-0.6766875822420972	-3.1635910677202617
OG0025956.0	OG0012462.14	OG0027432.0	OG0014689.2	OG0024455.0
-1.5666131908422642	nan	nan	-2.4619585466663363	nan
OG0045711.0	OG0018055.4	OG0044725.0	OG0016914.0	OG0001840.125
nan	-2.392137097168765	nan	-2.341537138825891	-0.6091122404499907
OG0048851.0	OG0020532.0	OG0023040.0	OG0014027.3	OG0043820.0
nan	-1.7008725915876228	-1.92631684638356	-2.427401324629968	nan
OG0020493.0	OG0044636.0	OG0017779.6	OG0000535.36	OG0043485.0
nan	nan	nan	-1.218262612121666	nan
OG0027894.0	OG0053994.0	OG0001752.4	OG0002220.0	OG0022915.0
nan	nan	-0.41426826703407293	-0.8892358781001928	nan
OG0044534.0	OG0000597.1	OG0054037.0	OG0016969.3	OG0045407.0
