OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0045457.0	OG0004594.1	OG0001364.24	OG0002349.0	OG0003613.0	OG0002760.9	OG0028250.0	OG0044788.0	OG0001420.22	OG0017387.5	OG0038739.0	OG0021029.0	OG0000811.34	OG0014816.4	OG0012767.2	OG0024518.0	OG0008555.0	OG0057100.0	OG0015812.0	OG0017988.2	OG0016107.4	OG0005792.16	OG0020313.0	OG0000887.1	OG0045332.0	OG0008994.0	OG0013542.6	OG0046776.0	OG0024626.0	OG0003553.40	OG0046309.0
-5.250395	-0.1017512	nan	0.7926446	-0.683094	0.3524875	-0.5786836999999999	2.723088	nan	0.7881573000000001	0.07416923	-0.6642882	nan	0.453338	-0.00556194	0.05441142	-0.473184	1.714178	0.05812712	-1.5542770000000001	-1.6594919999999997	-5.409924	-1.672407	-0.8330421999999998	-5.631705	0.3268682	-0.1454017	-5.1605	1.274726	-1.141419	-6.884036999999999
OG0028906.0	OG0000618.1	OG0009095.4	OG0015393.0	OG0046934.0	OG0044748.0	OG0053787.0	OG0006073.4	OG0000323.1	OG0013913.5	OG0002987.2	OG0000089.69	OG0006585.0	OG0019292.0	OG0024916.0	OG0008994.0	OG0015984.2	OG0046481.0	OG0008289.10	OG0004997.9	OG0044674.0	OG0007588.4	OG0043940.0	OG0010502.4	OG0013070.10	OG0015947.1	OG0019221.0	OG0034690.0	OG0005259.0	OG0007009.0	OG0023741.0
3.3038730000000003	0.3235111	0.3990926	0.07949067	-6.093241	2.868937	2.858566	-0.2822624	-0.6972916	0.6170279000000001	0.3171813	0.3011864	-1.167551	2.416706	1.054727	0.3268682	1.082216	-5.122458999999999	-0.2504574	0.1567933	2.4322060000000003	-1.2915510000000001	-1.056808	0.8947018	1.268138	0.9955499	3.294831	1.088916	-0.38746090000000005	-0.6864298000000001	-6.102113
OG0023062.0	OG0008066.0	OG0007989.0	OG0045846.0	OG0004916.18	OG0046752.0	OG0041799.0	OG0046596.0	OG0007839.12	OG0011417.2	OG0000827.1	OG0002862.0	OG0030179.0	OG0004610.1	OG0018368.0	OG0034226.0	OG0035733.0	OG0019380.0	OG0038622.0	OG0010922.5	OG0020897.0	OG0028296.0	OG0012100.13	OG0038672.0	OG0011915.6	OG0007306.8	OG0035731.0	OG0046237.0	OG0053950.0	OG0000001.2052	OG0045147.0
1.5674290000000002	-0.3069416	-0.1910947	-5.798252	-0.4373839	-5.17402	0.9066434000000001	-7.340903999999999	-0.24084320000000004	-0.3303729	-0.13292400000000001	0.27922379999999997	1.719756	0.06108214	-1.8201580000000002	0.9888440999999999	1.854643	1.47602	0.05248227	-1.701165	1.30116	-0.7241126999999999	3.067069	-0.01404361	-1.6645869999999998	-1.267933	1.582908	-6.088064	2.859343	-0.2995526	-5.237507
OG0002038.0	OG0009158.0	OG0003884.0	OG0000020.2	OG0028121.0	OG0013930.2	OG0000564.24	OG0057461.0	OG0012316.7	OG0005554.0	OG0012507.1	OG0047247.0	OG0030074.0	OG0004566.0	OG0007424.17	OG0047431.0	OG0001284.24	OG0046341.0	OG0047250.0	OG0003163.26	OG0011614.10	OG0035061.0	OG0020912.0	OG0006875.0	OG0044391.0	OG0013756.9	OG0009920.0	OG0056535.0	OG0006751.14	OG0027757.0	OG0037704.0
nan	-0.02227282	-0.8540198	1.4542629999999999	-0.5580393	-1.8851259999999999	0.8942351000000001	2.240519	-1.424453	-1.3293760000000001	-0.06643763	0.24717070000000002	1.636714	-1.200217	-0.4259523	0.2725353	nan	-6.076534	0.3238463	-1.122965	-5.214048	-1.3957620000000002	0.7092746999999999	-0.2820216	1.1676030000000002	0.9922968000000001	1.2665799999999998	1.429925	-0.05621459	-5.679832	1.0996110000000001
OG0015067.3	OG0019197.0	OG0009118.0	OG0023188.0	OG0004035.0	OG0027773.0	OG0049159.0	OG0000361.81	OG0038806.0	OG0003195.0	OG0012070.2	OG0060413.0	OG0016231.7	OG0000779.1	OG0015091.4	OG0014626.10	OG0044310.0	OG0000833.0	OG0012745.4	OG0018925.1	OG0002181.0	OG0005606.20	OG0019596.0	OG0045054.0	OG0024899.0	OG0003548.72	OG0001072.1	OG0015242.6	OG0004160.0	OG0015521.1	OG0057058.0
1.45413	2.9683990000000002	1.489839	1.363551	-0.40727129999999995	-5.981351999999999	0.9382059000000001	-0.3563082	-0.009836219	-0.5135397	-1.279326	-1.9718799999999999	0.9607690999999999	-1.211077	1.299868	1.327075	1.483622	nan	-1.642643	1.515911	0.3310011	-0.14554170000000002	0.2568616	-5.39837	1.389669	1.644082	-0.1625988	-1.724119	-0.9139394000000001	0.3030328	1.3065950000000002
OG0006173.16	OG0044972.0	OG0028208.0	OG0007798.1	OG0006947.0	OG0041532.0	OG0011216.10	OG0028859.0	OG0026206.0	OG0012731.2	OG0045805.0	OG0004254.23	OG0057425.0	OG0041563.0	OG0013649.4	OG0018052.2	OG0053770.0	OG0045685.0	OG0011442.2	OG0002407.0	OG0008205.0	OG0029980.0	OG0034247.0	OG0002295.9	OG0018418.3	OG0007110.33	OG0016853.3	OG0005979.1	OG0010955.0	OG0046452.0	OG0043978.0
-0.7166982	-5.744582	-0.6390164	0.7155484999999999	-1.098786	0.9784841000000001	1.5455860000000001	3.1677470000000003	2.3346970000000002	-1.6230930000000001	-4.573066000000001	-0.09259826	2.189351	0.9628631	-1.496908	-1.662393	2.960461	-5.573918	-0.6416281999999999	-0.07517256	-0.7822351	1.64369	0.8755892	-0.8416296	-0.6876023	-5.423343	1.9754040000000002	0.20178089999999999	-0.6177268	-6.405557	4.890122
OG0014802.1	OG0003312.4	OG0029043.0	OG0013496.4	OG0008990.2	OG0013795.10	OG0044022.0	OG0014798.0	OG0026552.0	OG0000267.0	OG0007993.22	OG0044676.0	OG0021522.0	OG0017077.4	OG0034442.0	OG0015402.0	OG0002854.0	OG0017834.1	OG0014191.6	OG0060494.0	OG0015236.0	OG0000733.1	OG0013879.6	OG0005177.0	OG0024677.0	OG0002840.0	OG0022789.0	OG0014465.10	OG0022193.0	OG0014999.6	OG0048869.0
-1.7952009999999998	0.2249913	-1.476178	-1.545933	0.2455906	0.9658129000000001	3.937278	-0.1480799	0.9413541999999999	-0.5153286	2.207039	2.544249	1.4365809999999999	1.0794540000000001	1.085366	0.27765120000000004	-0.41381840000000003	1.238852	-1.6668830000000001	-2.420586	0.2932692	-1.034515	3.213275	-0.9420065999999999	1.109621	-1.198416	4.12918	-0.7717457	-2.0708729999999997	1.152043	0.8370396000000001
OG0037689.0	OG0012964.4	OG0011655.12	OG0046259.0	OG0005389.40	OG0008728.0	OG0046408.0	OG0028014.0	OG0020768.0	OG0044015.0	OG0003924.0	OG0002295.36	OG0014620.0	OG0015369.0	OG0007337.4	OG0005312.2	OG0000068.0	OG0028146.0	OG0000973.2	OG0012648.0	OG0056610.0	OG0006287.0	OG0000654.23	OG0047243.0	OG0002330.0	OG0024681.0	OG0002419.38	OG0041570.0	OG0006490.14	OG0007948.0	OG0054118.0
1.186968	-1.229481	3.301391	-6.253074	3.157356	-1.16177	-6.451974	2.786562	0.595639	3.778944	0.8931176	0.913054	0.3793557	1.0325	0.9675806	-0.4647684	0.09718981	-0.6690775999999999	nan	1.745394	1.338224	-1.185853	0.7113759	0.1883146	-0.5953933000000001	0.786509	0.7647147	0.9487305	-0.1701493	0.8223438	3.156786
OG0046030.0	OG0013118.0	OG0002470.2	OG0016184.1	OG0019081.5	OG0016913.0	OG0016448.0	OG0015072.0	OG0014521.4	OG0007603.23	OG0005476.1	OG0005092.2	OG0024951.0	OG0002637.0	OG0045921.0	OG0035660.0	OG0018786.5	OG0020571.0	OG0020548.0	OG0060447.0	OG0017157.4	OG0043809.0	OG0047558.0	OG0000738.3	OG0014691.1	OG0049120.0	OG0004062.6	OG0016126.1	OG0007077.2	OG0047237.0	OG0044679.0
-5.87373	0.7490358	-1.299799	-0.6588791	1.5635139999999998	0.6171988	0.5763295999999999	0.8220915000000001	0.181152	2.909837	0.06395814	0.2230459	1.0521639999999999	-0.3333313	-5.318529	1.6942959999999998	1.105529	1.112895	-1.950382	-1.9668450000000002	2.560305	-1.2617450000000001	0.2378245	-0.8658249	-1.564083	0.9165911	-1.169953	-1.541231	0.8164427	0.24885300000000002	3.383229
OG0015304.0	OG0002199.2	OG0016823.0	OG0000340.72	OG0047482.0	OG0013837.7	OG0026500.0	OG0034585.0	OG0008554.0	OG0011220.4	OG0020337.0	OG0027575.0	OG0029062.0	OG0035031.0	OG0011078.1	OG0007009.0	OG0008499.0	OG0034851.0	OG0021363.0	OG0004104.24	OG0028212.0	OG0020741.0	OG0027493.0	OG0012509.13	OG0046253.0	OG0057342.0	OG0013892.2	OG0030167.0	OG0010531.2	OG0022479.0	OG0046503.0
1.667152	-0.9463482	-1.913385	0.01730644	0.2876675	-1.9357509999999998	2.299261	1.125097	-0.05826828	1.2990959999999998	1.18062	-1.0382930000000001	-1.572001	-1.295939	-5.422872	-0.6864298000000001	0.06035669	-1.786577	1.147469	-1.025199	-0.7152666	0.7800456	-2.073611	1.709052	-6.92104	-0.9929859000000001	0.9973426	1.656163	-0.7331293000000001	0.9128620000000001	-6.462434
OG0002305.44	OG0000155.0	OG0010527.2	OG0015212.3	OG0004738.47	OG0004857.5	OG0008108.0	OG0013112.6	OG0017403.4	OG0028186.0	OG0006978.0	OG0012651.6	OG0047979.0	OG0002782.0	OG0056569.0	OG0008640.19	OG0010513.2	OG0000432.163	OG0000000.169	OG0057425.0	OG0045624.0	OG0014153.0	OG0043652.0	OG0000993.148	OG0057174.0	OG0001006.0	OG0000001.2	OG0024614.0	OG0001931.42	OG0016612.7	OG0003365.2
-0.6439159000000001	-0.4446027	0.06202276	-1.7939330000000002	1.484552	-0.49234849999999997	0.1102425	1.6384310000000002	-1.558769	-0.7317823	-1.176588	1.099698	-0.619946	0.3431363	1.430863	-0.4143281	-0.5380384	0.5050868	-1.2389459999999999	2.189351	-5.624834	1.4832040000000002	1.617045	2.677563	-0.7269545000000001	nan	0.3616788	0.9991608000000001	-0.3155062	0.9057036	-1.270167
OG0002810.2	OG0023226.0	OG0008357.6	OG0008219.0	OG0015070.1	OG0020513.0	OG0057342.0	OG0011133.0	OG0006870.9	OG0017938.0	OG0003846.1	OG0053768.0	OG0010997.6	OG0047176.0	OG0014085.1	OG0046916.0	OG0013565.4	OG0045902.0	OG0020560.0	OG0047510.0	OG0004173.4	OG0046335.0	OG0003270.25	OG0001561.0	OG0004113.4	OG0043404.0	OG0056647.0	OG0019659.0	OG0007675.0	OG0001009.24	OG0019949.0
-0.8222245	1.119699	0.3243856	0.4216015	1.081272	1.013108	-0.9929859000000001	1.158844	0.38042270000000006	0.4281143	-1.3122719999999999	3.033452	-0.09712452	0.26181350000000003	0.8869731	-7.3402389999999995	1.6870319999999999	-5.321129	-1.730031	0.2302466	-1.1552200000000001	-4.484115	1.373248	nan	-0.02331771	1.4954100000000001	1.683577	-5.87142	0.3353386	nan	0.3891067
OG0041890.0	OG0027742.0	OG0000323.172	OG0017996.4	OG0046607.0	OG0003637.1	OG0000042.2	OG0047312.0	OG0004921.18	OG0046001.0	OG0003902.0	OG0019484.0	OG0006647.0	OG0053817.0	OG0010807.3	OG0007337.4	OG0022092.0	OG0011726.0	OG0044471.0	OG0023721.0	OG0049051.0	OG0018059.0	OG0020294.0	OG0022399.0	OG0025778.0	OG0053802.0	OG0018220.5	OG0044288.0	OG0002514.2	OG0037820.0	OG0000283.91
0.9328697	-6.09007	-0.4283424	-0.6730775999999999	-7.227009	-0.10261769999999999	-0.6960668000000001	0.3131752	0.36090759999999994	-6.691233	-0.6269016	1.6222590000000001	-1.137752	3.053134	0.22880630000000002	0.9675806	-2.1249689999999997	0.22284980000000001	1.154015	0.364413	0.8308838	1.055202	1.776857	-1.24984	2.042797	3.002652	0.9295030000000001	1.7333740000000002	0.43065420000000004	1.3312979999999999	-1.616834
OG0015661.7	OG0001392.24	OG0038726.0	OG0000437.42	OG0034637.0	OG0003536.0	OG0020610.0	OG0005312.2	OG0049054.0	OG0000249.0	OG0024515.0	OG0002558.0	OG0013557.2	OG0012454.13	OG0011430.2	OG0002792.1	OG0008748.2	OG0005051.8	OG0037764.0	OG0003219.0	OG0020914.0	OG0037721.0	OG0021839.0	OG0049169.0	OG0021312.0	OG0049112.0	OG0021964.0	OG0016186.2	OG0014702.2	OG0025903.0	OG0000535.36
1.252429	nan	-0.1878442	0.08656271	1.090981	0.5883147	-1.6898919999999997	-0.4647684	0.9280700999999999	nan	0.9075405000000001	-1.2384680000000001	-1.678897	1.453897	-0.3503268	-0.4561326	-0.23644410000000002	-1.628167	1.292326	-0.9716304	1.15186	1.329288	0.6218336999999999	0.9431905	-0.023738099999999998	1.029002	1.412647	-1.673228	0.9871690000000001	1.094581	-1.0431629999999998
OG0041924.0	OG0056756.0	OG0022340.0	OG0001352.26	OG0037938.0	OG0006640.0	OG0008959.20	OG0027752.0	OG0001877.0	OG0019409.0	OG0012416.1	OG0010055.3	OG0018962.0	OG0034416.0	OG0015294.0	OG0000496.0	OG0019289.0	OG0015971.1	OG0016863.2	OG0028452.0	OG0027553.0	OG0018059.0	OG0012108.0	OG0009936.4	OG0044421.0	OG0045763.0	OG0046562.0	OG0022934.0	OG0034400.0	OG0015941.8	OG0020652.0
0.9367827	1.541536	-7.212960000000001	nan	1.319963	-1.155475	-0.6694699000000001	-6.561774000000001	nan	-0.023812700000000003	-1.502166	-1.5305799999999998	0.1396206	0.851592	0.4127316	-0.4068144	-2.130665	0.3437577	1.1793280000000002	0.933476	1.543747	1.055202	0.9576698	-0.9750323000000001	1.124968	-5.835209	-6.006887	3.6864230000000004	0.7896647	1.117507	-1.993375
OG0053855.0	OG0004460.9	OG0014303.3	OG0004263.1	OG0009101.0	OG0003769.4	OG0000410.39	OG0044063.0	OG0023430.0	OG0011580.7	OG0017784.2	OG0034720.0	OG0005744.0	OG0004399.0	OG0035544.0	OG0044710.0	OG0044947.0	OG0011746.0	OG0014053.1	OG0009130.0	OG0015124.0	OG0041774.0	OG0008544.0	OG0015857.4	OG0003130.1	OG0005587.8	OG0045763.0	OG0007110.26	OG0001591.32	OG0046838.0	OG0034445.0
3.21602	-0.1438003	-1.561401	-1.1134709999999999	0.03635431	0.5100742	-0.14664100000000002	4.565451	-0.8738528	1.4182489999999999	-0.1212151	1.081015	-0.2615589	-0.09927385	4.821459	2.472991	2.5079700000000003	0.33114540000000003	-0.33223220000000003	-0.2006326	-1.968502	0.8661303	-1.000325	1.075532	-0.8354674999999999	-1.114753	-5.835209	-5.633172	-0.2381265	-4.533854	0.8180727
OG0017939.0	OG0021257.0	OG0007284.0	OG0002505.16	OG0017412.1	OG0003362.0	OG0008546.0	OG0028097.0	OG0019014.5	OG0017940.6	OG0041947.0	OG0000934.26	OG0034928.0	OG0007400.9	OG0044943.0	OG0000077.0	OG0005221.0	OG0027932.0	OG0002296.2	OG0037811.0	OG0001751.123	OG0004086.0	OG0048863.0	OG0000618.1	OG0034949.0	OG0047334.0	OG0046178.0	OG0005546.6	OG0004074.0	OG0013265.3	OG0014753.1
1.1426379999999998	1.156878	-0.4283996	0.2300096	2.300157	-1.254756	-0.9873393	-0.5296128999999999	-5.920191	1.143936	1.1271959999999999	nan	-1.579931	0.4393526	2.55697	0.9087924000000001	-0.3923972	1.370108	-0.22121060000000003	1.243393	1.429365	0.2146187	0.8611404	0.3235111	-1.428884	0.26401540000000007	-5.939239	-0.9653494	-0.8517636999999999	-1.607961	-1.7151740000000002
OG0010020.6	OG0022272.0	OG0021380.0	OG0017922.1	OG0045466.0	OG0046948.0	OG0004481.0	OG0004830.44	OG0009126.0	OG0005461.0	OG0047595.0	OG0018263.1	OG0037718.0	OG0005701.4	OG0007188.3	OG0020542.0	OG0034725.0	OG0027797.0	OG0027618.0	OG0008873.0	OG0005752.0	OG0047289.0	OG0038643.0	OG0013240.11	OG0015124.0	OG0037757.0	OG0020636.0	OG0034629.0	OG0000479.1	OG0013261.7	OG0002560.0
0.007116880999999999	1.565627	0.10077330000000001	-1.6686849999999998	-6.398852	-6.326835	0.30047270000000004	0.8832459999999999	0.0046963840000000005	1.245369	0.2683663	-6.277938	1.183211	-0.30207979999999995	-0.6722163000000001	1.154595	1.421342	-5.407973999999999	4.607695	-1.1295389999999998	-1.296889	0.3021428	0.07644015	0.9020552	-1.968502	1.0467229999999998	-1.454934	1.253906	nan	-1.470222	0.6447056999999999
OG0045648.0	OG0046196.0	OG0000088.3	OG0014121.1	OG0008427.23	OG0045506.0	OG0003549.4	OG0044680.0	OG0001312.1	OG0019412.0	OG0000535.1	OG0005023.0	OG0035653.0	OG0030121.0	OG0005586.0	OG0044494.0	OG0038759.0	OG0020887.0	OG0009120.0	OG0020850.0	OG0057201.0	OG0057381.0	OG0001205.24	OG0015515.0	OG0011557.3	OG0008442.23	OG0010726.0	OG0006329.0	OG0030076.0	OG0015798.8	OG0002617.0
-6.564939999999999	-6.807774	nan	0.9768834999999999	-6.091506	-5.255191	0.6215404	2.618993	nan	1.563642	3.424482	-0.9637439	1.8022040000000001	1.789743	-0.1352924	1.154825	0.0987967	1.905823	-0.9517264000000001	-0.3896248	-0.8712738000000001	2.116898	nan	-1.4122620000000001	1.294138	0.859367	-0.9798555	-1.116274	1.861487	-6.296119	1.227182
OG0020411.0	OG0041552.0	OG0000014.240	OG0041718.0	OG0005162.0	OG0016019.0	OG0022185.0	OG0005195.2	OG0043845.0	OG0043872.0	OG0003567.1	OG0004441.0	OG0044457.0	OG0008982.0	OG0009819.0	OG0047165.0	OG0035559.0	OG0010536.17	OG0022750.0	OG0013126.0	OG0003194.80	OG0007398.0	OG0041579.0	OG0010590.0	OG0029072.0	OG0001730.114	OG0046082.0	OG0002691.92	OG0047359.0	OG0018935.0	OG0035698.0
1.178886	0.8946815	nan	0.9433326999999999	0.4528276	-0.3030211	-2.035784	-1.3214700000000001	-1.283196	-1.292088	-5.645589	-0.4966276	1.1512069999999999	-0.2252341	-0.22019740000000002	0.28521599999999997	6.802911999999999	-5.987961	0.1185251	0.6218642	3.410146	0.26691309999999996	0.8813648999999999	-0.2986318	-1.4791290000000001	-6.295497	-5.817209	1.132258	0.3631525	0.7809583000000001	1.6229930000000001
OG0002230.0	OG0016087.0	OG0000368.201	OG0000459.0	OG0000713.24	OG0053795.0	OG0009299.6	OG0021675.0	OG0047390.0	OG0038111.0	OG0007311.2	OG0035812.0	OG0014153.0	OG0047306.0	OG0044853.0	OG0007813.0	OG0041511.0	OG0015093.3	OG0002248.0	OG0001272.24	OG0004224.5	OG0060349.0	OG0015319.0	OG0047320.0	OG0009877.2	OG0014292.4	OG0046863.0	OG0000020.2	OG0005643.0	OG0013913.5	OG0027476.0
0.009798538	-0.185907	-1.5892819999999999	nan	nan	3.3224139999999998	-0.3854687	-6.2839160000000005	0.28778899999999996	2.172195	-1.3283989999999999	1.5960459999999999	1.4832040000000002	0.2022878	2.834129	0.4024026	0.8603712	0.9815931999999998	nan	nan	-1.195452	-1.7468419999999998	-1.354115	0.2745593	0.804268	3.008323	-7.527253999999999	1.4542629999999999	-0.4196769	0.6170279000000001	1.49168
OG0007570.4	OG0003001.0	OG0023196.0	OG0054100.0	OG0029947.0	OG0043600.0	OG0003180.3	OG0045944.0	OG0016833.2	OG0005455.0	OG0012694.0	OG0001157.1	OG0018945.4	OG0007243.4	OG0049157.0	OG0011529.8	OG0013580.0	OG0017314.0	OG0024820.0	OG0000536.32	OG0000534.23	OG0045525.0	OG0000339.0	OG0005314.0	OG0002248.0	OG0000625.28	OG0003198.2	OG0014454.3	OG0006572.0	OG0044539.0	OG0026886.0
-0.0276911	0.4147031	1.394102	2.96501	1.6671099999999999	1.379083	-0.1920709	-6.555024	-0.395018	0.4416178	-0.09848442	nan	1.6676349999999998	-0.6425156999999999	0.9449898000000001	0.09220035	0.02170237	1.3524260000000001	1.5672709999999999	-0.132977	-0.21156039999999998	-6.120923	nan	0.40765999999999997	nan	nan	-0.8196129999999999	0.8354254999999999	-1.271522	1.386863	1.247333
OG0008190.4	OG0044486.0	OG0028237.0	OG0005349.0	OG0008491.2	OG0048871.0	OG0001874.6	OG0012891.0	OG0000528.32	OG0003443.6	OG0023219.0	OG0012865.13	OG0018941.3	OG0004540.24	OG0046358.0	OG0011732.0	OG0008712.0	OG0024601.0	OG0002755.0	OG0013249.5	OG0025433.0	OG0010493.6	OG0047572.0	OG0013976.4	OG0020494.0	OG0012192.2	OG0060534.0	OG0030054.0	OG0016754.0	OG0007334.0	OG0011251.0
-0.7822745	1.160671	-0.6039526	-0.5578213000000001	0.2044152	0.9825089	-1.4177440000000001	0.3774888	0.7733401999999999	-1.3258889999999999	2.240554	-7.855042	-1.950968	-0.06028488	-5.5258970000000005	1.03338	-1.253348	-1.816598	0.2720616	-1.5440200000000002	-1.213853	0.8799398	0.4155254	-1.600696	-1.323625	-0.181463	-2.2200830000000003	1.844139	0.5566098	-1.327199	1.006536
OG0001618.1	OG0016127.4	OG0047999.0	OG0010110.6	OG0027722.0	OG0014097.5	OG0016191.4	OG0021362.0	OG0003779.0	OG0005527.6	OG0024122.0	OG0003903.0	OG0023036.0	OG0000619.52	OG0000802.1	OG0007846.27	OG0006928.9	OG0016254.7	OG0016282.2	OG0002066.0	OG0060489.0	OG0000101.90	OG0043586.0	OG0005398.16	OG0018431.0	OG0054002.0	OG0006572.0	OG0047350.0	OG0027459.0	OG0001747.0	OG0010572.4
-0.20203859999999998	-1.663586	-0.7905430999999999	-1.6567939999999999	-5.131874	0.953414	-0.6459138000000001	0.7413268	-0.8825346	-1.112322	-0.04515532	-0.05682642	0.8582985000000001	nan	nan	-1.720997	-0.3924012	-4.733102	1.8141770000000002	nan	-1.8278330000000003	nan	1.3908120000000002	-0.03308729	1.095544	3.392014	-1.271522	0.22971599999999998	-1.9963380000000002	0.5478301999999999	-1.1951129999999999
OG0000120.1	OG0002153.0	OG0014522.0	OG0004777.0	OG0024893.0	OG0005927.14	OG0034603.0	OG0002897.1	OG0006745.0	OG0025130.0	OG0035055.0	OG0012130.2	OG0018149.0	OG0046528.0	OG0046896.0	OG0047088.0	OG0005864.6	OG0025087.0	OG0018429.6	OG0018186.0	OG0007300.8	OG0024035.0	OG0002868.0	OG0045938.0	OG0006872.0	OG0000737.40	OG0049148.0	OG0029151.0	OG0001073.24	OG0009043.0	OG0034753.0
nan	nan	0.5353784	-0.4168656	0.3284058	0.24452110000000002	1.363085	0.925133	0.41900879999999996	1.8365220000000002	-1.467842	-1.317911	-0.5313018	-6.536823	-5.437639	0.1810671	0.4082858	0.10150189999999999	2.199045	1.154655	1.682389	-2.240553	0.04063561	-6.095982	0.14276789999999998	nan	0.9935959999999999	-2.030377	nan	-0.2976955	-1.451466
OG0012371.6	OG0034593.0	OG0035579.0	OG0053865.0	OG0004677.1	OG0027658.0	OG0001689.24	OG0047271.0	OG0060385.0	OG0016117.2	OG0022201.0	OG0027007.0	OG0012083.4	OG0003520.2	OG0003098.12	OG0003405.37	OG0001699.1	OG0001630.0	OG0017206.2	OG0002540.37	OG0054114.0	OG0016737.1	OG0013206.11	OG0021483.0	OG0056842.0	OG0005682.0	OG0013734.6	OG0006138.7	OG0047286.0	OG0044366.0	OG0007155.6
0.967087	1.1500780000000002	4.860293	2.9262040000000002	1.567373	1.162544	0.8146445999999999	0.2017354	-2.055759	-1.658543	0.05279514	0.9254629999999999	-1.2401959999999999	-0.7242596	1.059497	0.2510544	nan	nan	0.09907494	-0.9083962999999999	2.7228790000000003	-1.6527	-1.6615259999999998	2.387876	1.604614	-0.8246438	-0.3230471	1.56716	0.29152059999999996	1.150847	-1.2558790000000002
OG0016001.2	OG0009264.20	OG0013722.0	OG0010052.1	OG0017744.5	OG0002544.6	OG0003673.0	OG0003924.0	OG0012920.2	OG0043915.0	OG0000103.2	OG0047612.0	OG0007432.4	OG0014675.4	OG0005423.0	OG0017792.5	OG0008306.1	OG0016981.0	OG0010517.8	OG0021196.0	OG0002200.3	OG0006584.0	OG0000381.0	OG0020290.0	OG0000573.1	OG0001973.0	OG0013191.3	OG0010856.4	OG0016695.4	OG0047950.0	OG0047966.0
-0.2119547	1.104509	1.128436	0.8548829	1.477492	-0.21794270000000002	-0.6254596	0.8931176	-1.322841	-1.060098	0.2817158	0.2863829	0.5631440999999999	-1.62544	0.1427229	1.469863	1.311672	1.388916	-0.23716529999999997	1.3643290000000001	0.7816856	-1.296606	-0.9762068000000002	1.29831	-1.220183	0.6683901999999999	0.8665768	1.438174	-6.561	-0.6349935999999999	-0.7477069000000001
OG0016017.0	OG0001309.24	OG0028088.0	OG0047133.0	OG0011138.4	OG0013025.0	OG0001806.0	OG0022022.0	OG0027824.0	OG0001727.2	OG0010543.0	OG0046553.0	OG0006727.21	OG0018218.6	OG0022191.0	OG0045503.0	OG0013073.2	OG0007183.2	OG0035032.0	OG0007523.4	OG0020641.0	OG0029549.0	OG0034596.0	OG0006848.0	OG0034779.0	OG0001495.2	OG0046993.0	OG0017985.2	OG0001470.0	OG0022173.0	OG0004151.4
0.5901118000000001	nan	-0.6742738	0.22980140000000002	-1.616476	0.45541159999999997	0.09237753	-0.04550757	-5.992073	-6.744102000000001	-0.6018498000000001	-5.600942	0.34126300000000004	1.374058	-2.012754	-7.544153	0.8209898000000001	-0.8905545	-1.602484	-0.450412	-1.5886209999999998	3.9451690000000004	1.268608	-0.6352306	-1.5110270000000001	nan	-5.113085	-0.6597449000000001	-0.9186004000000001	1.441381	0.6757548000000001
OG0002489.10	OG0029039.0	OG0047552.0	OG0013981.0	OG0035845.0	OG0015404.4	OG0056827.0	OG0046911.0	OG0027524.0	OG0025341.0	OG0001658.19	OG0007556.0	OG0021352.0	OG0044214.0	OG0045429.0	OG0005599.2	OG0000138.41	OG0001525.51	OG0018921.1	OG0013871.2	OG0000604.58	OG0046214.0	OG0019392.0	OG0047207.0	OG0000562.130	OG0023220.0	OG0046489.0	OG0012073.2	OG0027801.0	OG0011730.3	OG0016713.7
-0.5277301999999999	-1.492489	0.2958275	-0.39098330000000003	1.642854	-0.4236712	1.350285	-5.561611	1.385741	1.029644	-2.7026529999999998	0.04394422	0.9528357	1.648924	-4.92096	-0.2700348	nan	-1.092319	-6.320014	1.7264549999999999	0.9750429	-5.748428	-1.6968450000000002	0.2449232	-0.350451	2.769402	-5.775936	-1.175618	-6.035591999999999	-1.376205	-0.7400241999999999
OG0007675.0	OG0003430.0	OG0001336.24	OG0017146.3	OG0006531.0	OG0016944.2	OG0029115.0	OG0013607.3	OG0011680.11	OG0002124.0	OG0048888.0	OG0004692.0	OG0001094.26	OG0047579.0	OG0034957.0	OG0018853.3	OG0002991.24	OG0037891.0	OG0022191.0	OG0046026.0	OG0003526.0	OG0007404.0	OG0001051.24	OG0007940.2	OG0035723.0	OG0056930.0	OG0049198.0	OG0002667.22	OG0015400.0	OG0044040.0	OG0048916.0
0.3353386	-1.302057	nan	3.010752	-0.23596109999999998	-1.2654889999999999	4.069351	-1.282049	0.953834	nan	0.9315959999999999	-0.7242693	nan	0.23240389999999997	-1.557596	0.9369576999999999	-0.7021361999999999	1.1564860000000001	-2.012754	-5.936399	0.2019785	-0.9320613000000001	nan	-1.260844	1.516018	1.420226	0.8318771999999999	-0.4911986	0.23999890000000001	4.377827	0.8638806999999998
