OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
1.126830920301	nan	nan	0.7613427685590001	nan	1.112799712738	1.0015733731110001	1.177970808879	2.398088135661	1.4761328376910001	1.745006066821	1.891364884892	nan	nan	nan	nan	nan	2.605977852872	nan	nan	1.815421448557	nan	2.0637876470289997	nan	1.4166481664230002	nan	nan	0.67111192036	nan	nan	1.9319171286599999
OG0014559.0	OG0001507.1	OG0005643.0	OG0000010.475	OG0000102.0	OG0000336.0	OG0002244.0	OG0008927.0	OG0003247.1	OG0005041.0	OG0005610.8	OG0000350.8	OG0047472.0	OG0004516.3	OG0003578.0	OG0008233.0	OG0000264.1	OG0020608.0	OG0000139.0	OG0000888.24	OG0018497.1	OG0004469.6	OG0000504.24	OG0004460.9	OG0002219.0	OG0001320.26	OG0006120.4	OG0000307.20	OG0006027.0	OG0001923.1	OG0000054.0
nan	nan	nan	2.016551432457	1.37462556283	2.04958473127	nan	0.194117260992	1.716560818359	1.6347430168369999	1.5664437362439998	1.887887114696	nan	nan	1.451035045219	nan	0.570696033407	nan	1.829118737777	0.9719761367799998	nan	nan	0.44674560156599996	nan	2.309616907838	nan	nan	2.301983067245	1.296429341524	2.172085776436	1.9319171286599999
OG0005669.0	OG0000010.475	OG0002777.4	OG0000349.0	OG0001550.0	OG0000411.0	OG0004645.0	OG0000001.1420	OG0002085.0	OG0007540.0	OG0020677.0	OG0000350.8	OG0001557.1	OG0003745.1	OG0041689.0	OG0000257.0	OG0001575.2	OG0010041.0	OG0005844.2	OG0000869.2	OG0027536.0	OG0011663.11	OG0005127.2	OG0001302.24	OG0000854.30	OG0000001.425	OG0005250.2	OG0006309.0	OG0005247.0	OG0006180.8	OG0007182.0
nan	2.016551432457	1.61264925211	1.076536177628	1.327196897678	0.7628724075810001	nan	1.91080168688	nan	0.502541305594	nan	1.887887114696	1.338729620192	nan	nan	2.384362555025	2.612380045555	nan	nan	0.145906632416	nan	nan	nan	nan	1.140759268161	1.796525480411	nan	nan	nan	nan	nan
OG0000032.252	OG0000339.0	OG0007549.0	OG0007744.0	OG0034823.0	OG0000429.0	OG0018067.2	OG0000009.921	OG0001709.27	OG0010725.0	OG0012444.7	OG0000559.30	OG0004009.4	OG0000196.0	OG0003204.0	OG0000409.24	OG0000206.0	OG0000042.23	OG0005484.6	OG0001416.0	OG0006790.0	OG0002083.0	OG0019422.0	OG0004125.0	OG0000010.64	OG0000435.0	OG0017863.0	OG0005623.0	OG0016593.0	OG0002822.4	OG0000748.0
1.78932801755	1.3902950394029998	nan	nan	nan	1.577409135767	nan	2.001610578712	1.031621624368	0.596627320173	nan	0.700557680839	nan	2.577484774981	nan	0.699588322858	1.32948436567	0.705796617539	nan	1.3528263866080001	nan	nan	nan	1.491646653079	2.196187976832	1.604118432148	nan	2.031665443707	nan	1.767272919224	1.316239142755
OG0011653.12	OG0003777.2	OG0003865.0	OG0001353.24	OG0005885.2	OG0000513.32	OG0001043.2	OG0006753.0	OG0000009.921	OG0000002.763	OG0004239.0	OG0001753.20	OG0004934.6	OG0004697.0	OG0021432.0	OG0000048.122	OG0000486.2	OG0006448.1	OG0010906.0	OG0000412.76	OG0003543.0	OG0018009.2	OG0000310.18	OG0000999.14	OG0000082.1	OG0019202.0	OG0000015.773	OG0009031.0	OG0029077.0	OG0000112.0	OG0005492.12
nan	nan	0.556640404264	nan	nan	0.967808723093	nan	nan	2.001610578712	1.3894422655899998	0.002966589028	1.283126715416	nan	1.7590925852419999	nan	0.758078806617	1.4245778186200002	nan	nan	nan	1.48944924074	nan	1.9655224609070001	0.999021345845	0.690617283814	nan	3.702188319636	nan	nan	2.5568271419	nan
OG0015773.2	OG0000100.1	OG0000407.1	OG0004329.0	OG0012136.0	OG0001444.1	OG0012499.4	OG0001849.0	OG0000001.1420	OG0001185.1	OG0005679.1	OG0000710.0	OG0000139.0	OG0001143.26	OG0000011.1	OG0012876.0	OG0015617.8	OG0005169.0	OG0003273.0	OG0000261.0	OG0005458.0	OG0000090.24	OG0004016.0	OG0045821.0	OG0002885.12	OG0015600.0	OG0005399.4	OG0000453.2	OG0014581.2	OG0001923.1	OG0004267.6
nan	2.500393374353	0.984006492686	nan	nan	nan	nan	1.961789223279	1.91080168688	nan	2.3106712387290003	1.527983334683	1.829118737777	nan	3.411260257541	nan	nan	nan	1.0286489586660001	1.654749861667	nan	2.566944061119	nan	nan	nan	nan	nan	0.54110301802	nan	2.172085776436	nan
OG0000245.24	OG0007208.0	OG0006850.0	OG0007150.0	OG0000010.475	OG0020642.0	OG0000121.128	OG0001245.24	OG0001696.0	OG0000043.242	OG0000746.0	OG0000015.600	OG0015947.1	OG0005299.0	OG0006544.0	OG0005292.2	OG0007407.0	OG0006196.0	OG0000264.1	OG0000026.45	OG0021264.0	OG0000009.1	OG0003905.18	OG0000343.0	OG0000944.28	OG0000268.1	OG0006118.4	OG0000431.12	OG0020419.0	OG0011507.2	OG0000933.24
1.66625410437	nan	nan	nan	2.016551432457	nan	0.919558137898	nan	0.32049590375500003	2.192899860912	1.398222843922	1.5904683952110001	nan	nan	nan	nan	nan	nan	0.570696033407	2.074746709231	nan	1.558804492748	nan	1.4166481664230002	1.824307400705	0.548817926977	nan	1.5489020667689999	nan	nan	0.696774067853
OG0015960.2	OG0005265.10	OG0002203.0	OG0005490.6	OG0000256.24	OG0000429.0	OG0000018.289	OG0002310.20	OG0013957.4	OG0000007.585	OG0012362.8	OG0003381.2	OG0001557.1	OG0047281.0	OG0008571.0	OG0000056.0	OG0001157.1	OG0013882.4	OG0000018.842	OG0001525.51	OG0002852.4	OG0004460.9	OG0000421.45	OG0001077.24	OG0000285.1	OG0000940.24	OG0005570.0	OG0012716.0	OG0001349.1	OG0002298.4	OG0005764.0
nan	nan	nan	nan	1.560614111708	1.577409135767	1.6441121860769998	1.566478486902	nan	1.5534465156189998	nan	0.33228055473900003	1.338729620192	nan	nan	1.7016717947909998	nan	nan	1.512374756564	0.612644628905	0.320332155719	nan	0.647725127307	nan	0.601879764668	0.6360337621800001	nan	nan	nan	1.504665149735	nan
OG0013633.3	OG0004851.6	OG0002324.4	OG0001573.24	OG0000256.24	OG0000752.42	OG0015413.0	OG0000513.32	OG0000200.0	OG0000009.921	OG0000575.28	OG0001208.24	OG0002729.16	OG0005315.0	OG0013851.6	OG0006483.2	OG0043917.0	OG0000139.0	OG0007538.2	OG0004165.10	OG0004469.6	OG0056686.0	OG0000290.0	OG0004864.0	OG0003833.22	OG0005525.15	OG0000035.64	OG0002720.27	OG0005746.7	OG0001037.26	OG0000012.918
nan	nan	1.5066682855640001	nan	1.560614111708	nan	nan	0.967808723093	1.457966397476	2.001610578712	1.147607797361	nan	0.164466699231	0.157687834999	nan	nan	nan	1.829118737777	0.140393388625	1.798878111113	nan	nan	1.6649449874759998	1.4398435008200001	nan	nan	1.928379765924	1.013948722584	nan	nan	2.253472610271
OG0008698.0	OG0002285.24	OG0005643.0	OG0000862.34	OG0004563.0	OG0000320.0	OG0006015.0	OG0008608.6	OG0000132.40	OG0000001.1420	OG0028977.0	OG0012115.4	OG0000388.1	OG0000026.45	OG0009117.4	OG0000239.0	OG0001069.28	OG0016760.5	OG0000486.2	OG0053897.0	OG0000785.2	OG0006450.8	OG0002769.24	OG0000032.86	OG0001776.0	OG0000310.18	OG0000757.29	OG0019347.0	OG0003322.8	OG0002612.0	OG0002001.0
nan	0.8362665396969999	nan	nan	0.723555326764	1.072765431346	nan	nan	1.4761328376910001	1.91080168688	nan	nan	0.2899425189	2.074746709231	nan	2.605977852872	nan	nan	1.4245778186200002	nan	1.193192534902	nan	0.759224492197	0.514459704862	0.6156240108300001	1.9655224609070001	nan	nan	1.060632270021	1.663962363208	nan
OG0001540.26	OG0028372.0	OG0014033.0	OG0000081.1	OG0047409.0	OG0000233.202	OG0002486.16	OG0006135.0	OG0000426.5	OG0001279.24	OG0006335.0	OG0000011.1	OG0006348.3	OG0002448.22	OG0004701.0	OG0011410.1	OG0000000.3	OG0000486.2	OG0003984.0	OG0007687.1	OG0015402.0	OG0000343.0	OG0000116.0	OG0001938.0	OG0000413.2	OG0004814.0	OG0005890.2	OG0000359.28	OG0022367.0	OG0000112.0	OG0000012.918
nan	nan	nan	0.7613427685590001	nan	nan	1.249148856639	nan	1.849180145713	nan	nan	3.411260257541	nan	1.500155382115	nan	nan	0.905223376485	1.4245778186200002	0.880843466579	nan	nan	1.4166481664230002	1.11560026038	nan	nan	nan	nan	1.828459616782	nan	2.5568271419	2.253472610271
OG0002296.2	OG0002761.0	OG0000109.0	OG0002711.15	OG0018383.2	OG0045993.0	OG0000043.242	OG0006394.0	OG0003328.36	OG0000538.0	OG0000336.0	OG0001860.0	OG0003118.5	OG0008934.0	OG0018394.0	OG0046858.0	OG0000239.0	OG0002572.0	OG0001186.24	OG0000090.24	OG0001288.1	OG0000082.1	OG0003722.24	OG0008342.0	OG0008946.0	OG0000359.28	OG0000596.47	OG0002270.30	OG0005871.0	OG0000012.918	OG0006193.0
1.3491628870280001	1.889445250583	2.118489830716	0.483147674011	nan	nan	2.192899860912	nan	0.549832946822	0.706700736717	2.04958473127	nan	1.415169359118	nan	nan	nan	2.605977852872	1.296416643757	nan	2.566944061119	nan	0.690617283814	nan	nan	nan	1.828459616782	0.43152605786799997	0.784172251816	nan	2.253472610271	nan
OG0000245.24	OG0001701.8	OG0010178.3	OG0000735.1	OG0000750.0	OG0005643.0	OG0000100.1	OG0000010.475	OG0006995.0	OG0004540.24	OG0012208.0	OG0001561.0	OG0006841.0	OG0002867.1	OG0007255.4	OG0004494.1	OG0000995.5	OG0010763.4	OG0003005.0	OG0046034.0	OG0010631.0	OG0001501.1	OG0005057.0	OG0002971.0	OG0000261.0	OG0001894.0	OG0006253.0	OG0000483.0	OG0000307.20	OG0000739.15	OG0000007.976
1.66625410437	0.8134275686750001	nan	0.42212323037199995	1.2615669127509999	nan	2.500393374353	2.016551432457	nan	0.688338965428	nan	1.016837708129	0.238896099705	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.654749861667	1.1830195931710001	nan	1.3984486304269999	2.301983067245	nan	1.775272505852
OG0000750.0	OG0002876.0	OG0012347.0	OG0044184.0	OG0003731.0	OG0004942.0	OG0001149.24	OG0000018.289	OG0003097.12	OG0000579.24	OG0003619.2	OG0002063.0	OG0007448.2	OG0000966.4	OG0001598.16	OG0000139.0	OG0000000.3460	OG0000257.0	OG0003836.44	OG0005796.0	OG0015184.2	OG0012995.0	OG0003600.0	OG0000228.54	OG0001624.47	OG0000169.16	OG0002485.3	OG0007485.0	OG0000755.4	OG0006001.0	OG0000012.918
1.2615669127509999	1.3700478882390001	nan	nan	nan	nan	nan	1.6441121860769998	nan	0.47950664317599995	nan	nan	nan	2.429493465021	0.098566106328	1.829118737777	0.6151347953199999	2.384362555025	0.476202395343	nan	nan	nan	nan	1.6243688649610002	nan	2.26510803819	nan	nan	1.059268808607	nan	2.253472610271
OG0000109.0	OG0000092.1	OG0000018.289	OG0000046.1	OG0000265.0	OG0000625.28	OG0019575.0	OG0002286.10	OG0002145.0	OG0000350.8	OG0006418.0	OG0003064.0	OG0000799.22	OG0005670.18	OG0003325.0	OG0004868.2	OG0000139.0	OG0000011.1	OG0001344.0	OG0020667.0	OG0005569.4	OG0005917.0	OG0000378.2	OG0005852.2	OG0029126.0	OG0001374.1	OG0005264.0	OG0014660.0	OG0005137.0	OG0012044.16	OG0010620.1
2.118489830716	1.446127417143	1.6441121860769998	1.4800310731650002	0.7382343009110001	0.773863055699	nan	1.85012690132	nan	1.887887114696	nan	1.432065238179	1.842413675404	nan	nan	nan	1.829118737777	3.411260257541	nan	nan	1.257226503086	1.068850750063	0.795899994829	nan	nan	nan	nan	nan	nan	nan	0.247150718741
OG0007259.2	OG0004976.2	OG0001912.0	OG0000874.1	OG0002108.0	OG0002506.0	OG0000130.38	OG0004127.0	OG0003044.18	OG0000043.242	OG0000062.12	OG0043492.0	OG0000001.1420	OG0023937.0	OG0009047.3	OG0009983.2	OG0005886.2	OG0004291.0	OG0000923.0	OG0015720.2	OG0000785.2	OG0001410.24	OG0001308.24	OG0004479.1	OG0000310.18	OG0005109.6	OG0000169.16	OG0006023.0	OG0021336.0	OG0000006.561	OG0010572.4
nan	nan	nan	1.2627293241670001	nan	0.397571126132	1.421250806653	1.6994845617730001	0.563854698492	2.192899860912	0.34342348576	nan	1.91080168688	nan	nan	nan	nan	nan	1.662247586981	nan	1.193192534902	nan	nan	nan	1.9655224609070001	nan	2.26510803819	nan	nan	2.3444180522319997	nan
OG0003203.2	OG0005921.2	OG0011173.0	OG0000509.168	OG0004204.4	OG0001557.1	OG0000780.24	OG0004933.6	OG0005828.2	OG0004132.1	OG0004307.0	OG0000459.0	OG0000617.25	OG0000206.0	OG0000290.0	OG0003129.79	OG0005473.2	OG0009797.0	OG0000192.0	OG0000099.0	OG0001795.0	OG0002848.0	OG0000007.976	OG0047457.0	OG0057571.0	OG0000045.0	OG0007934.0	OG0004168.24	OG0000112.0	OG0000603.1	OG0006504.0
1.785805802987	nan	nan	nan	1.279575606221	1.338729620192	1.214125836954	nan	nan	nan	nan	1.334484052905	1.757873476611	1.32948436567	1.6649449874759998	nan	nan	nan	1.626760400607	2.413464820675	1.5351744446000002	1.014846912401	1.775272505852	nan	nan	1.8038768847639999	nan	nan	2.5568271419	1.8413588443309998	nan
OG0000874.1	OG0029081.0	OG0000007.3	OG0000420.0	OG0000001.1420	OG0001557.1	OG0002008.0	OG0000154.2	OG0000799.22	OG0011997.0	OG0005139.28	OG0006444.0	OG0014540.0	OG0010006.5	OG0000018.842	OG0000637.34	OG0004511.10	OG0003204.0	OG0013982.1	OG0010952.0	OG0005482.0	OG0000169.16	OG0004249.0	OG0000664.3	OG0002334.0	OG0014341.0	OG0006129.1	OG0005227.24	OG0000006.561	OG0000323.43	OG0024452.0
1.2627293241670001	nan	1.471294353775	1.4321010116269999	1.91080168688	1.338729620192	nan	1.455801378102	1.842413675404	0.573341916544	0.559953201351	nan	nan	nan	1.512374756564	1.3667734049090001	nan	nan	nan	1.232144804581	0.804776007651	2.26510803819	nan	1.130021841256	nan	nan	nan	nan	2.3444180522319997	0.438261383256	nan
OG0004354.0	OG0000032.252	OG0000749.2	OG0001151.26	OG0003245.24	OG0007214.0	OG0016269.0	OG0018194.3	OG0005889.4	OG0001829.22	OG0001321.26	OG0011300.1	OG0002420.1	OG0001557.1	OG0012210.0	OG0015812.0	OG0048107.0	OG0000110.3	OG0000318.0	OG0000139.0	OG0000011.1	OG0002471.0	OG0003172.0	OG0002125.0	OG0005400.0	OG0001770.0	OG0000116.0	OG0000556.30	OG0017484.2	OG0005521.4	OG0029222.0
1.481389271066	1.78932801755	0.986590715326	nan	1.373233522585	nan	nan	nan	nan	1.310573375368	nan	nan	nan	1.338729620192	nan	nan	nan	1.7004162147139998	1.291518173711	1.829118737777	3.411260257541	0.9995225357109999	nan	nan	nan	1.421731262149	1.11560026038	2.142306625355	nan	nan	nan
OG0006393.0	OG0005965.0	OG0000749.2	OG0010051.9	OG0001618.1	OG0000018.289	OG0000007.3	OG0000200.0	OG0018155.0	OG0002123.0	OG0001460.24	OG0009174.0	OG0007260.0	OG0000318.0	OG0003307.20	OG0018871.0	OG0003856.24	OG0000818.1	OG0000785.2	OG0000826.25	OG0004975.0	OG0000048.382	OG0010093.2	OG0005109.6	OG0002139.0	OG0023166.0	OG0005127.2	OG0003372.6	OG0001923.1	OG0000112.0	OG0000054.0
nan	nan	0.986590715326	nan	0.860441197141	1.6441121860769998	1.471294353775	1.457966397476	nan	nan	nan	nan	nan	1.291518173711	nan	nan	nan	0.086109048513	1.193192534902	nan	1.110790288359	1.0528078129510001	nan	nan	nan	nan	nan	1.39242681059	2.172085776436	2.5568271419	1.9319171286599999
OG0006332.2	OG0005912.2	OG0005115.3	OG0001932.0	OG0003245.24	OG0000861.24	OG0000396.79	OG0000102.0	OG0014535.2	OG0000018.289	OG0000223.2	OG0034685.0	OG0022086.0	OG0000350.8	OG0003102.40	OG0007054.1	OG0010499.5	OG0000034.305	OG0002143.0	OG0005917.0	OG0007358.4	OG0005318.2	OG0000486.2	OG0004215.0	OG0044243.0	OG0000310.18	OG0001241.24	OG0002293.0	OG0002048.0	OG0000007.976	OG0008722.18
1.365579224177	nan	1.1547451282549999	1.331555050372	1.373233522585	1.58633967785	nan	1.37462556283	nan	1.6441121860769998	1.3262618055239999	nan	nan	1.887887114696	nan	nan	nan	1.638091935923	nan	1.068850750063	nan	nan	1.4245778186200002	0.891304093021	nan	1.9655224609070001	nan	1.697765671914	nan	1.775272505852	nan
OG0007208.0	OG0000032.252	OG0003504.8	OG0024824.0	OG0013275.0	OG0006218.0	OG0001268.24	OG0000349.0	OG0003851.24	OG0034656.0	OG0000018.289	OG0001892.0	OG0000265.0	OG0022862.0	OG0007792.10	OG0000005.318	OG0001020.31	OG0000350.8	OG0001557.1	OG0002729.16	OG0004556.0	OG0002540.1	OG0002175.0	OG0000206.0	OG0001320.26	OG0006790.0	OG0024657.0	OG0004446.2	OG0007807.0	OG0002062.0	OG0002279.0
nan	1.78932801755	nan	nan	nan	nan	nan	1.076536177628	1.56474100322	nan	1.6441121860769998	1.5604148157370001	0.7382343009110001	nan	nan	0.444925159122	1.7532389659729999	1.887887114696	1.338729620192	0.164466699231	nan	nan	nan	1.32948436567	nan	nan	nan	1.095734491428	nan	nan	1.623871686978
OG0006836.0	OG0000987.19	OG0000032.252	OG0003370.4	OG0047331.0	OG0024687.0	OG0005369.12	OG0001741.1	OG0003278.0	OG0015008.2	OG0004281.12	OG0000127.0	OG0001557.1	OG0005124.4	OG0023530.0	OG0013853.0	OG0000239.0	OG0000044.1	OG0003974.4	OG0000272.36	OG0007833.0	OG0011146.2	OG0004370.2	OG0000090.24	OG0007196.4	OG0002939.24	OG0001813.8	OG0001871.4	OG0001485.24	OG0000012.918	OG0000779.1
nan	1.1868433224600001	1.78932801755	nan	nan	nan	nan	nan	nan	nan	nan	2.4066698334720003	1.338729620192	nan	nan	nan	2.605977852872	1.166930703927	1.859984843941	1.005324471996	nan	nan	nan	2.566944061119	nan	0.22567824445300003	nan	1.6879716683950001	nan	2.253472610271	2.023323306536
OG0002231.0	OG0002285.24	OG0001083.26	OG0000010.475	OG0001617.48	OG0000256.24	OG0005262.4	OG0000200.0	OG0010710.2	OG0001417.24	OG0012182.2	OG0002118.0	OG0000661.3	OG0014620.0	OG0001682.68	OG0014800.0	OG0004494.1	OG0000018.842	OG0000196.0	OG0005105.0	OG0000002.1788	OG0004395.1	OG0000785.2	OG0002971.0	OG0006253.0	OG0044634.0	OG0000010.64	OG0044996.0	OG0025127.0	OG0007814.2	OG0004203.0
nan	0.8362665396969999	nan	2.016551432457	1.023645076813	1.560614111708	1.809612054728	1.457966397476	nan	nan	nan	nan	0.969988820493	nan	0.15029031677000002	nan	nan	1.512374756564	2.577484774981	nan	2.0637876470289997	nan	1.193192534902	nan	nan	nan	2.196187976832	nan	nan	nan	0.155323449769
OG0004459.0	OG0000032.252	OG0005921.2	OG0000010.475	OG0000209.2	OG0004819.4	OG0000102.0	OG0005872.0	OG0001584.0	OG0002038.0	OG0007195.0	OG0002033.0	OG0015753.2	OG0000139.0	OG0020586.0	OG0008965.0	OG0000451.0	OG0038725.0	OG0000088.3	OG0009924.0	OG0000169.16	OG0004557.0	OG0001293.1	OG0000435.0	OG0000230.58	OG0006108.0	OG0000841.0	OG0005789.1	OG0005990.0	OG0029077.0	OG0060530.0
nan	1.78932801755	nan	2.016551432457	nan	nan	1.37462556283	nan	0.41394252417099997	nan	nan	nan	nan	1.829118737777	nan	nan	1.875498333108	nan	2.198192525477	nan	2.26510803819	nan	nan	1.604118432148	1.478391678457	nan	1.255383651334	nan	nan	nan	nan
OG0002296.2	OG0025126.0	OG0000900.25	OG0000109.0	OG0000100.1	OG0003993.4	OG0000429.0	OG0000320.0	OG0007733.0	OG0016860.0	OG0000857.0	OG0000539.1	OG0013435.0	OG0004239.0	OG0001328.24	OG0001859.0	OG0009777.0	OG0000620.56	OG0000026.45	OG0000196.0	OG0004873.0	OG0003897.10	OG0019010.4	OG0038861.0	OG0002219.0	OG0000785.2	OG0007196.4	OG0000059.121	OG0004226.0	OG0009926.1	OG0000006.561
1.3491628870280001	nan	nan	2.118489830716	2.500393374353	1.755734843272	1.577409135767	1.072765431346	0.005637958728	nan	2.398088135661	0.6969533445139999	nan	0.002966589028	nan	0.625492533515	nan	nan	2.074746709231	2.577484774981	nan	1.424679872344	nan	nan	2.309616907838	1.193192534902	nan	nan	0.317304723305	nan	2.3444180522319997
OG0013421.9	OG0030047.0	OG0003761.0	OG0000109.0	OG0010177.9	OG0002778.0	OG0010687.0	OG0008485.5	OG0000046.1	OG0004744.2	OG0013821.6	OG0000223.2	OG0000142.14	OG0001394.24	OG0000001.1420	OG0001846.4	OG0006151.2	OG0003523.15	OG0002011.0	OG0011448.0	OG0006474.4	OG0000026.45	OG0004119.0	OG0000196.0	OG0000797.20	OG0000048.382	OG0046445.0	OG0000099.0	OG0002035.0	OG0006709.0	OG0006224.0
nan	nan	nan	2.118489830716	nan	1.577405115132	nan	nan	1.4800310731650002	nan	nan	1.3262618055239999	2.196396667076	nan	1.91080168688	nan	nan	1.5217656901280001	nan	nan	nan	2.074746709231	nan	2.577484774981	0.7184872621739999	1.0528078129510001	nan	2.413464820675	nan	nan	nan
OG0038739.0	OG0002879.0	OG0000377.2	OG0000100.1	OG0004599.4	OG0004575.0	OG0011559.15	OG0006453.1	OG0000589.0	OG0008405.1	OG0006288.0	OG0003920.3	OG0007785.0	OG0002485.15	OG0001135.4	OG0000813.1	OG0010619.2	OG0001870.2	OG0003960.4	OG0005763.2	OG0024562.0	OG0000658.0	OG0000169.16	OG0000483.0	OG0000442.2	OG0005870.0	OG0003954.0	OG0000803.36	OG0000204.2	OG0000006.561	OG0000054.0
nan	0.516163500472	nan	2.500393374353	0.7734586997120001	nan	nan	nan	2.032737695818	nan	nan	nan	nan	nan	1.570038019301	0.519489643278	nan	nan	1.7722096612779998	nan	nan	1.91601416255	2.26510803819	1.3984486304269999	2.2898424091900003	nan	1.4141783115259998	nan	1.523801365082	2.3444180522319997	1.9319171286599999
OG0002876.0	OG0007044.4	OG0006404.2	OG0010787.2	OG0000256.24	OG0004369.0	OG0002486.16	OG0000042.314	OG0000009.921	OG0001267.24	OG0000132.40	OG0001237.24	OG0001198.26	OG0000388.1	OG0007509.2	OG0000018.842	OG0000196.0	OG0004579.2	OG0011936.0	OG0009038.2	OG0006294.10	OG0014548.2	OG0006733.0	OG0002024.0	OG0043702.0	OG0000228.54	OG0045813.0	OG0004461.4	OG0003800.0	OG0004724.0	OG0000006.561
1.3700478882390001	nan	nan	nan	1.560614111708	nan	1.249148856639	2.2690185626390003	2.001610578712	nan	1.4761328376910001	nan	nan	0.2899425189	nan	1.512374756564	2.577484774981	0.9684133960760001	nan	nan	nan	nan	nan	nan	nan	1.6243688649610002	nan	0.320180318357	1.3848124709360001	0.747601042475	2.3444180522319997
OG0006393.0	OG0002170.0	OG0003934.0	OG0009184.0	OG0004299.0	OG0005011.0	OG0011481.0	OG0001696.0	OG0038105.0	OG0000279.0	OG0001244.24	OG0000420.0	OG0007640.0	OG0009105.2	OG0001846.4	OG0005933.6	OG0003259.62	OG0000026.45	OG0000139.0	OG0000011.1	OG0001575.2	OG0000923.0	OG0002052.0	OG0003229.0	OG0003315.4	OG0012675.2	OG0006250.0	OG0000105.0	OG0000748.0	OG0000112.0	OG0047990.0
nan	nan	nan	nan	nan	nan	nan	0.32049590375500003	nan	1.219424505276	nan	1.4321010116269999	nan	nan	nan	nan	nan	2.074746709231	1.829118737777	3.411260257541	2.612380045555	1.662247586981	nan	nan	nan	nan	nan	1.471885708726	1.316239142755	2.5568271419	nan
OG0002296.2	OG0003459.2	OG0000078.207	OG0013557.8	OG0000121.14	OG0006747.18	OG0000709.10	OG0004744.2	OG0002010.0	OG0008175.0	OG0000132.40	OG0000001.1420	OG0002157.0	OG0001054.1	OG0000154.2	OG0005933.6	OG0011192.16	OG0004503.8	OG0000011.1	OG0000239.0	OG0000175.4	OG0001343.24	OG0003266.1	OG0005497.18	OG0006109.16	OG0018895.6	OG0000192.0	OG0007404.0	OG0005399.4	OG0000074.152	OG0011750.0
1.3491628870280001	1.622880622294	nan	nan	0.568707210158	nan	1.584276099384	nan	nan	nan	1.4761328376910001	1.91080168688	nan	nan	1.455801378102	nan	nan	0.06821212018299999	3.411260257541	2.605977852872	0.983275752196	nan	nan	nan	nan	nan	1.626760400607	nan	nan	1.352706069143	nan
OG0001819.6	OG0002069.0	OG0024523.0	OG0060380.0	OG0000109.0	OG0017987.0	OG0000513.32	OG0000279.0	OG0001020.31	OG0000142.14	OG0001332.24	OG0000001.1420	OG0003774.0	OG0012129.10	OG0003285.0	OG0000000.3460	OG0002366.0	OG0004323.9	OG0004042.0	OG0000012.918	OG0007337.4	OG0000483.0	OG0009878.0	OG0005615.0	OG0041550.0	OG0000431.12	OG0000516.6	OG0009946.2	OG0002995.2	OG0004499.0	OG0004677.10
nan	nan	nan	nan	2.118489830716	nan	0.967808723093	1.219424505276	1.7532389659729999	2.196396667076	nan	1.91080168688	nan	nan	1.5781772314890001	0.6151347953199999	1.401919638958	nan	1.569275308901	2.253472610271	nan	1.3984486304269999	nan	nan	nan	1.5489020667689999	1.2922978650730002	nan	nan	nan	nan
OG0006194.0	OG0000749.2	OG0000010.475	OG0000990.0	OG0003686.4	OG0023037.0	OG0000009.921	OG0004245.1	OG0000350.8	OG0001801.0	OG0005299.0	OG0014127.1	OG0005828.2	OG0013718.6	OG0000403.25	OG0035717.0	OG0001290.24	OG0001525.51	OG0011921.8	OG0009038.2	OG0000486.2	OG0000090.24	OG0001667.0	OG0000035.64	OG0007030.0	OG0005789.1	OG0002401.1	OG0001514.22	OG0011047.0	OG0003028.0	OG0005124.4
nan	0.986590715326	2.016551432457	2.1222734261099996	0.34602584873000003	nan	2.001610578712	0.692934176867	1.887887114696	0.540378749764	nan	nan	nan	nan	1.288105934607	nan	nan	0.612644628905	nan	nan	1.4245778186200002	2.566944061119	0.511284271751	1.928379765924	nan	nan	0.537500443282	nan	nan	0.040427895621	nan
OG0000548.29	OG0005256.10	OG0005841.2	OG0014639.0	OG0001488.22	OG0002622.0	OG0000059.133	OG0007081.7	OG0001961.2	OG0000349.0	OG0037834.0	OG0006833.2	OG0000350.8	OG0001028.24	OG0001181.24	OG0000145.283	OG0004836.2	OG0004254.44	OG0002260.4	OG0003487.2	OG0000923.0	OG0010571.0	OG0013550.8	OG0007439.0	OG0027555.0	OG0000006.561	OG0000010.64	OG0000007.976	OG0006632.0	OG0001911.24	OG0000225.48
0.211370969235	nan	nan	nan	nan	1.039932517221	1.62946960611	nan	nan	1.076536177628	nan	nan	1.887887114696	nan	nan	nan	nan	nan	1.068271563214	1.197887247989	1.662247586981	nan	nan	nan	nan	2.3444180522319997	2.196187976832	1.775272505852	nan	0.29889188605	1.866339189654
