OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0002876.0	OG0007044.4	OG0006404.2	OG0010787.2	OG0000256.24	OG0004369.0	OG0002486.16	OG0000042.314	OG0000009.921	OG0001267.24	OG0000132.40	OG0001237.24	OG0001198.26	OG0000388.1	OG0007509.2	OG0000018.842	OG0000196.0	OG0004579.2	OG0011936.0	OG0009038.2	OG0006294.10	OG0014548.2	OG0006733.0	OG0002024.0	OG0043702.0	OG0000228.54	OG0045813.0	OG0004461.4	OG0003800.0	OG0004724.0	OG0000006.561
0.11724100000000001	nan	0.0974799	nan	0.1673	0.23536700000000002	0.0488283	0.21858200000000003	0.24872399999999997	0.0184093	0.164027	0.0166026	0.0	-0.05341219999999999	0.0	0.242787	0.46099799999999996	-0.040887400000000004	nan	0.16611900000000002	nan	nan	nan	0.0	nan	0.501059	nan	0.0481672	0.10183500000000001	-0.040887400000000004	0.274516
OG0006393.0	OG0002170.0	OG0003934.0	OG0009184.0	OG0004299.0	OG0005011.0	OG0011481.0	OG0001696.0	OG0038105.0	OG0000279.0	OG0001244.24	OG0000420.0	OG0007640.0	OG0009105.2	OG0001846.4	OG0005933.6	OG0003259.62	OG0000026.45	OG0000139.0	OG0000011.1	OG0001575.2	OG0000923.0	OG0002052.0	OG0003229.0	OG0003315.4	OG0012675.2	OG0006250.0	OG0000105.0	OG0000748.0	OG0000112.0	OG0047990.0
0.134176	0.0670358	0.0334837	nan	0.0	0.0269613	nan	0.0425896	nan	0.054622300000000006	0.0	0.0469281	nan	0.0	0.0	0.0	nan	0.159707	0.253116	0.22381199999999998	0.160294	0.190156	0.0	0.0	0.5082300000000001	nan	nan	0.161022	0.264944	0.21182600000000001	nan
OG0002296.2	OG0003459.2	OG0000078.207	OG0013557.8	OG0000121.14	OG0006747.18	OG0000709.10	OG0004744.2	OG0002010.0	OG0008175.0	OG0000132.40	OG0000001.1420	OG0002157.0	OG0001054.1	OG0000154.2	OG0005933.6	OG0011192.16	OG0004503.8	OG0000011.1	OG0000239.0	OG0000175.4	OG0001343.24	OG0003266.1	OG0005497.18	OG0006109.16	OG0018895.6	OG0000192.0	OG0007404.0	OG0005399.4	OG0000074.152	OG0011750.0
0.26597	0.0661987	0.204759	nan	0.0744928	nan	0.0646723	0.056508	0.0	nan	0.164027	0.265491	0.0	0.0166026	0.175021	0.0	nan	0.25793	0.22381199999999998	0.121188	0.0560416	0.015547100000000001	0.0	nan	nan	nan	0.261662	0.0	0.0674208	0.231402	nan
OG0001819.6	OG0002069.0	OG0024523.0	OG0060380.0	OG0000109.0	OG0017987.0	OG0000513.32	OG0000279.0	OG0001020.31	OG0000142.14	OG0001332.24	OG0000001.1420	OG0003774.0	OG0012129.10	OG0003285.0	OG0000000.3460	OG0002366.0	OG0004323.9	OG0004042.0	OG0000012.918	OG0007337.4	OG0000483.0	OG0009878.0	OG0005615.0	OG0041550.0	OG0000431.12	OG0000516.6	OG0009946.2	OG0002995.2	OG0004499.0	OG0004677.10
0.0	0.041864900000000003	nan	nan	0.319715	nan	0.023639	0.054622300000000006	0.112176	0.13248800000000002	0.06981160000000002	0.265491	0.00229142	nan	0.037612	0.160136	0.123698	0.22231199999999998	0.24771700000000002	0.189913	0.263411	0.11708199999999999	nan	0.0232785	nan	0.0029307	0.0488754	0.0723947	nan	0.144358	0.0
OG0006194.0	OG0000749.2	OG0000010.475	OG0000990.0	OG0003686.4	OG0023037.0	OG0000009.921	OG0004245.1	OG0000350.8	OG0001801.0	OG0005299.0	OG0014127.1	OG0005828.2	OG0013718.6	OG0000403.25	OG0035717.0	OG0001290.24	OG0001525.51	OG0011921.8	OG0009038.2	OG0000486.2	OG0000090.24	OG0001667.0	OG0000035.64	OG0007030.0	OG0005789.1	OG0002401.1	OG0001514.22	OG0011047.0	OG0003028.0	OG0005124.4
nan	0.21200500000000003	0.241958	0.0722372	0.17841300000000002	nan	0.24872399999999997	0.16431300000000001	0.26817199999999997	0.0298166	0.101865	nan	0.0	nan	0.0540423	nan	0.03748169999999999	0.18748299999999998	nan	0.16611900000000002	0.16664600000000002	0.24714699999999998	0.0695409	0.19001600000000002	0.194441	nan	0.09375069999999999	0.0167583	nan	-0.161155	0.14619000000000001
OG0000548.29	OG0005256.10	OG0005841.2	OG0014639.0	OG0001488.22	OG0002622.0	OG0000059.133	OG0007081.7	OG0001961.2	OG0000349.0	OG0037834.0	OG0006833.2	OG0000350.8	OG0001028.24	OG0001181.24	OG0000145.283	OG0004836.2	OG0004254.44	OG0002260.4	OG0003487.2	OG0000923.0	OG0010571.0	OG0013550.8	OG0007439.0	OG0027555.0	OG0000006.561	OG0000010.64	OG0000007.976	OG0006632.0	OG0001911.24	OG0000225.48
0.067899	0.0	0.0473467	nan	0.047126999999999995	0.0522345	0.259534	nan	0.0371106	0.16384300000000002	nan	0.0	0.26817199999999997	0.0	0.0	nan	-0.0319131	0.22448099999999999	0.07849010000000001	0.133937	0.190156	nan	nan	0.0720636	nan	0.274516	0.237956	0.23405399999999998	nan	0.0006467	0.0005737
OG0012686.0	OG0000032.252	OG0001340.24	OG0005490.6	OG0000010.475	OG0008113.0	OG0053795.0	OG0001829.22	OG0005465.0	OG0000046.1	OG0000187.1	OG0001437.24	OG0003205.0	OG0000751.0	OG0004693.0	OG0000047.282	OG0000409.24	OG0001659.0	OG0002024.0	OG0012725.2	OG0024810.0	OG0005458.0	OG0000090.24	OG0007539.0	OG0001997.0	OG0006493.0	OG0005242.14	OG0000001.425	OG0012178.2	OG0006230.0	OG0053965.0
0.178489	0.101138	0.015547100000000001	0.027188499999999997	0.241958	nan	nan	0.185502	0.0	0.253973	0.219096	0.0325449	0.0	0.11433499999999999	0.0	0.146757	0.0375539	0.054045100000000006	0.0	nan	nan	0.171713	0.24714699999999998	0.0929153	0.0	nan	0.077403	0.259085	nan	nan	nan
OG0005153.1	OG0000675.1	OG0005841.2	OG0029000.0	OG0013542.6	OG0013045.1	OG0013149.4	OG0020439.0	OG0007555.0	OG0000223.2	OG0013727.2	OG0005239.0	OG0001801.0	OG0003619.2	OG0003752.2	OG0001763.8	OG0000139.0	OG0000196.0	OG0003770.8	OG0000658.0	OG0000088.3	OG0000013.2	OG0005800.0	OG0026277.0	OG0000010.64	OG0002353.2	OG0002558.0	OG0003760.0	OG0000074.152	OG0000006.561	OG0002321.0
0.10231	0.0606768	0.0473467	nan	nan	nan	nan	nan	0.5152979999999999	0.0943069	nan	0.161027	0.0298166	0.0655582	0.512159	-0.006645100000000001	0.253116	0.46099799999999996	0.050181300000000005	0.151254	0.0678205	0.146931	0.454135	nan	0.237956	0.143423	0.144182	0.0	0.231402	0.274516	0.0
OG0000245.24	OG0000032.252	OG0019467.0	OG0004840.3	OG0000407.1	OG0000302.34	OG0003020.3	OG0001273.24	OG0001557.1	OG0001199.24	OG0007407.0	OG0010591.0	OG0006474.4	OG0007509.2	OG0013051.2	OG0000828.16	OG0021456.0	OG0054088.0	OG0015321.0	OG0000343.0	OG0004694.0	OG0005090.0	OG0011682.0	OG0008062.2	OG0000105.0	OG0001240.26	OG0002629.7	OG0003454.0	OG0003073.0	OG0001384.1	OG0000006.561
0.183576	0.101138	nan	0.10888199999999999	0.157685	0.09985720000000001	0.15046600000000002	0.0	0.049027999999999995	0.0	0.0719388	nan	0.0853119	0.0	nan	0.0342477	nan	nan	nan	0.18176900000000001	0.0	0.21442199999999997	nan	nan	0.161022	0.0264334	0.0417658	0.0	0.166452	0.0655538	0.274516
OG0004809.0	OG0001480.22	OG0002285.24	OG0000032.252	OG0001309.24	OG0000638.38	OG0005104.6	OG0004500.5	OG0005086.0	OG0027468.0	OG0002521.0	OG0000350.8	OG0007845.0	OG0005198.1	OG0011448.0	OG0000710.0	OG0000000.3460	OG0017026.0	OG0000044.1	OG0005248.24	OG0020662.0	OG0012844.4	OG0003042.54	OG0000042.23	OG0000090.24	OG0007561.6	OG0000391.20	OG0000999.14	OG0000006.561	OG0003593.0	OG0005871.0
0.0	0.0	0.0621995	0.101138	0.0	0.07494110000000001	0.16464600000000001	0.111001	0.10928299999999999	nan	0.008990999999999999	0.26817199999999997	nan	nan	0.184141	0.169285	0.160136	nan	0.21297399999999997	nan	nan	nan	0.0924994	0.052231799999999995	0.24714699999999998	nan	0.0063968	0.0456914	0.274516	0.365085	0.250929
OG0000032.252	OG0011989.1	OG0006844.0	OG0005422.0	OG0000014.1	OG0000611.0	OG0010953.4	OG0000539.1	OG0000015.1	OG0002729.16	OG0000795.40	OG0003744.6	OG0000018.842	OG0000558.24	OG0004837.2	OG0003319.0	OG0009814.0	OG0010781.2	OG0020797.0	OG0011275.6	OG0000192.0	OG0000307.20	OG0020661.0	OG0005222.2	OG0002629.7	OG0000007.976	OG0000204.2	OG0025781.0	OG0011910.0	OG0001594.1	OG0004444.0
0.101138	nan	0.08942330000000001	0.0747299	0.104621	0.0502404	nan	0.0625616	0.232792	0.0841097	0.016760900000000002	0.5202680000000001	0.242787	0.17576	0.0	0.0668033	0.262335	0.0	nan	nan	0.261662	0.51208	nan	0.0	0.0417658	0.23405399999999998	0.172758	nan	nan	0.012780799999999998	0.21728000000000003
OG0001248.1	OG0000339.0	OG0029258.0	OG0002777.4	OG0000130.38	OG0000349.0	OG0003040.0	OG0005005.8	OG0020743.0	OG0008970.0	OG0015367.6	OG0001557.1	OG0010675.4	OG0005595.16	OG0000000.3460	OG0000018.842	OG0002127.0	OG0005303.2	OG0009198.1	OG0005917.0	OG0001228.1	OG0000785.2	OG0001785.1	OG0003714.0	OG0000039.0	OG0013902.0	OG0001491.1	OG0005142.2	OG0006079.0	OG0004134.8	OG0000054.0
0.0	0.0808453	nan	0.0501548	0.246908	0.16384300000000002	0.108108	0.0850801	nan	0.0	nan	0.049027999999999995	nan	nan	0.160136	0.242787	0.0	nan	nan	-0.0538366	0.0	0.07206610000000001	0.238616	0.0132531	0.21409099999999998	nan	0.0661796	0.0221025	0.0	0.0631308	0.202251
OG0010774.7	OG0003606.1	OG0004903.1	OG0000214.0	OG0001617.48	OG0003731.0	OG0029065.0	OG0001812.2	OG0007742.2	OG0005176.0	OG0000710.0	OG0000000.3460	OG0000018.842	OG0000011.1	OG0002471.0	OG0003358.3	OG0002140.0	OG0056686.0	OG0001785.1	OG0000042.23	OG0000343.0	OG0001077.24	OG0002675.22	OG0044796.0	OG0019226.0	OG0001002.25	OG0004831.2	OG0012680.0	OG0000431.12	OG0009251.1	OG0000054.0
nan	0.117105	nan	0.23113899999999998	0.143511	0.0	nan	0.0494352	0.06528830000000001	0.25450500000000004	0.169285	0.160136	0.242787	0.22381199999999998	0.0877327	0.521397	0.0	nan	0.238616	0.052231799999999995	0.18176900000000001	0.0	0.261646	nan	nan	0.0	0.0222925	nan	0.0029307	nan	0.202251
OG0001333.24	OG0002148.0	OG0020596.0	OG0001646.1	OG0038658.0	OG0000364.1	OG0000247.29	OG0000018.289	OG0013315.4	OG0007728.0	OG0005530.6	OG0001682.68	OG0006390.0	OG0004119.0	OG0002968.0	OG0000000.3460	OG0000018.842	OG0000011.1	OG0046863.0	OG0006662.0	OG0001785.1	OG0000310.18	OG0014642.1	OG0001720.16	OG0000001.2899	OG0004485.0	OG0006447.0	OG0001686.0	OG0004964.6	OG0000074.152	OG0000815.24
0.044240800000000004	0.0	nan	0.18778399999999998	nan	0.159121	0.022981	0.20844000000000001	nan	0.23266799999999999	0.483637	0.198287	0.167243	0.12177400000000001	0.11790999999999999	0.160136	0.242787	0.22381199999999998	nan	nan	0.238616	0.15140399999999998	nan	0.06910039999999999	0.22476999999999997	nan	0.25550500000000004	0.055495100000000006	0.134856	0.231402	0.03366
OG0004935.0	OG0004136.2	OG0000119.0	OG0000829.5	OG0001932.0	OG0007310.0	OG0006190.0	OG0004563.0	OG0003568.0	OG0025688.0	OG0002857.4	OG0000002.763	OG0007736.2	OG0000579.24	OG0020685.0	OG0005229.4	OG0017079.0	OG0004608.0	OG0024786.0	OG0000026.45	OG0000888.24	OG0000276.72	OG0000486.2	OG0001105.24	OG0000082.1	OG0000192.0	OG0005096.16	OG0010095.2	OG0006866.0	OG0000112.0	OG0001209.1
0.0404702	0.21649899999999997	0.126064	0.016021200000000003	0.05299109999999999	nan	nan	0.0300022	0.0389267	nan	0.0416287	0.254137	nan	0.00038250000000000003	nan	0.0	nan	0.0	nan	0.159707	0.0151821	0.0944221	0.16664600000000002	0.021940900000000003	0.0397954	0.261662	0.16608900000000001	nan	0.0	0.21182600000000001	0.019225700000000002
OG0007208.0	OG0000081.1	OG0003934.0	OG0007526.0	OG0008213.6	OG0000183.0	OG0005553.0	OG0007301.2	OG0002010.0	OG0000292.93	OG0001536.0	OG0000139.0	OG0008932.0	OG0004238.6	OG0003239.9	OG0018632.3	OG0000920.27	OG0008972.0	OG0002382.8	OG0000940.24	OG0002825.0	OG0000010.64	OG0006118.4	OG0002293.0	OG0000007.976	OG0034532.0	OG0000074.152	OG0000006.561	OG0000112.0	OG0013891.4	OG0010709.0
0.0	0.15015	0.0334837	0.054617200000000005	0.24118299999999998	0.129415	nan	nan	0.0	0.0151821	0.045913499999999996	0.253116	0.0	0.0	0.0	nan	0.23294099999999998	0.012882	nan	-0.0172299	0.017532	0.237956	0.0425313	0.21273000000000003	0.23405399999999998	nan	0.231402	0.274516	0.21182600000000001	nan	nan
OG0000245.24	OG0002557.50	OG0002487.0	OG0001083.26	OG0011013.6	OG0011145.0	OG0000059.133	OG0003522.2	OG0001036.24	OG0003695.0	OG0000018.289	OG0000900.148	OG0000600.26	OG0009134.2	OG0025050.0	OG0005466.0	OG0006166.2	OG0028158.0	OG0003325.0	OG0002713.0	OG0000047.282	OG0013984.0	OG0000116.0	OG0000455.62	OG0000169.16	OG0000180.0	OG0004435.0	OG0013723.6	OG0000006.561	OG0003169.0	OG0002103.0
0.183576	0.181422	0.102338	0.0	nan	nan	0.259534	0.156631	0.0363445	0.121233	0.20844000000000001	nan	0.136287	0.24520100000000003	nan	0.48721400000000004	nan	nan	0.15018199999999998	0.0	0.146757	nan	0.17415799999999998	0.022147	0.265319	0.19816199999999998	0.0513216	nan	0.274516	0.199169	0.0167583
OG0000011.866	OG0000360.67	OG0000004.888	OG0000032.252	OG0002285.24	OG0000109.0	OG0000071.0	OG0016824.0	OG0000349.0	OG0004455.4	OG0003301.0	OG0001273.24	OG0003523.15	OG0001456.24	OG0005882.2	OG0016020.3	OG0003925.0	OG0012140.2	OG0024694.0	OG0000048.122	OG0043399.0	OG0003600.0	OG0000126.1	OG0005765.0	OG0004049.8	OG0005570.0	OG0000192.0	OG0011449.0	OG0034532.0	OG0005247.0	OG0000933.24
0.208182	0.0021963	0.0707729	0.101138	0.0621995	0.319715	0.153945	nan	0.16384300000000002	0.16109600000000002	0.197661	0.0	0.218263	0.0166026	0.174495	nan	5.9e-05	nan	nan	0.0719447	nan	0.0	0.11565999999999999	nan	0.114265	nan	0.261662	0.21720799999999998	nan	0.156665	0.08870589999999999
OG0019364.0	OG0003459.2	OG0004725.0	OG0001084.24	OG0001149.24	OG0001618.1	OG0000429.0	OG0057094.0	OG0008869.1	OG0006202.4	OG0000661.3	OG0013047.0	OG0004061.2	OG0006142.4	OG0000318.0	OG0004503.8	OG0006348.3	OG0017072.1	OG0000048.122	OG0001398.24	OG0000785.2	OG0000228.54	OG0009011.0	OG0000269.0	OG0001508.1	OG0000082.1	OG0007120.0	OG0006192.0	OG0005230.0	OG0001923.1	OG0000012.918
nan	0.0661987	0.0836248	0.0	0.0	0.264823	0.0812543	nan	nan	nan	0.08716180000000001	nan	0.07538049999999999	0.0955939	0.257188	0.25793	0.274687	nan	0.0719447	0.0152108	0.07206610000000001	0.501059	0.0	-0.0126031	0.0965965	0.0397954	0.236269	nan	0.0	0.07424689999999999	0.189913
OG0000245.24	OG0000011.866	OG0000032.252	OG0010096.2	OG0000749.2	OG0019496.0	OG0000100.1	OG0006875.0	OG0001336.24	OG0045133.0	OG0016197.0	OG0005963.0	OG0011216.5	OG0001146.1	OG0000494.1	OG0000110.3	OG0001135.4	OG0003285.0	OG0016191.4	OG0011479.0	OG0007167.0	OG0004981.2	OG0000435.0	OG0002048.0	OG0002974.24	OG0006859.2	OG0007768.18	OG0002270.30	OG0005908.0	OG0000112.0	OG0006434.0
0.183576	0.208182	0.101138	nan	0.21200500000000003	nan	0.261141	0.169293	0.0	nan	nan	0.0	nan	0.04235119999999999	0.025961900000000003	0.151199	0.0429825	0.037612	nan	0.0	0.0803014	0.0912633	0.362224	0.0	0.379906	0.300697	nan	0.0704889	0.0325	0.21182600000000001	0.052144
OG0002285.24	OG0000732.24	OG0009035.2	OG0013275.0	OG0014975.0	OG0005104.6	OG0014702.2	OG0000302.34	OG0000200.0	OG0001550.0	OG0000187.1	OG0000236.122	OG0001183.1	OG0010629.17	OG0001620.0	OG0015236.0	OG0000056.0	OG0013937.0	OG0000060.0	OG0004564.10	OG0000403.25	OG0003795.5	OG0057259.0	OG0003702.0	OG0000039.0	OG0001154.24	OG0002195.39	OG0005613.0	OG0007191.0	OG0020495.0	OG0000112.0
0.0621995	0.0670397	0.0	nan	nan	0.16464600000000001	nan	0.09985720000000001	0.206423	0.046118900000000004	0.219096	0.0352082	0.0392228	nan	0.218548	nan	0.21965300000000001	0.0	0.149351	0.0	0.0540423	0.220225	nan	0.353273	0.21409099999999998	0.0371417	0.362879	0.0	0.0987439	nan	0.21182600000000001
OG0001540.26	OG0001513.24	OG0000334.9	OG0014812.1	OG0003695.0	OG0007406.0	OG0000513.32	OG0000876.20	OG0060493.0	OG0004348.1	OG0010677.0	OG0005782.2	OG0000958.3	OG0002420.1	OG0002968.0	OG0000011.1	OG0000047.282	OG0001731.4	OG0021941.0	OG0005914.2	OG0000317.0	OG0000176.0	OG0047063.0	OG0004702.0	OG0000192.0	OG0000099.0	OG0013228.4	OG0000431.12	OG0001981.2	OG0005881.0	OG0000045.0
0.0	0.037611900000000004	0.30153	nan	0.121233	0.0	0.023639	0.0249489	nan	0.214198	0.0	nan	0.0561383	0.0705339	0.11790999999999999	0.22381199999999998	0.146757	0.177579	nan	nan	0.0720929	0.169052	nan	0.0	0.261662	0.133718	nan	0.0029307	0.0335849	nan	0.060229099999999994
OG0002557.50	OG0005185.26	OG0000283.1	OG0000032.252	OG0001120.26	OG0001802.47	OG0018521.0	OG0006668.0	OG0002555.0	OG0003205.0	OG0002186.0	OG0002523.0	OG0000257.0	OG0000239.0	OG0013991.0	OG0004595.0	OG0007002.0	OG0001390.24	OG0009088.0	OG0012865.5	OG0000246.0	OG0001374.1	OG0002862.0	OG0000035.64	OG0001686.0	OG0006752.0	OG0044443.0	OG0004749.2	OG0000074.152	OG0000006.561	OG0000837.0
0.181422	nan	0.23652399999999998	0.101138	0.0	0.0692694	nan	nan	0.378664	0.0	0.0	0.214443	0.251919	0.121188	nan	0.26613200000000004	nan	0.0	0.049949099999999996	nan	0.12140899999999999	0.0	0.0700408	0.19001600000000002	0.055495100000000006	0.5149130000000001	nan	0.234062	0.231402	0.274516	0.18499000000000002
OG0003918.5	OG0002209.38	OG0029022.0	OG0000513.32	OG0000009.921	OG0002521.0	OG0000054.0	OG0009847.2	OG0001682.68	OG0006103.0	OG0005701.4	OG0000196.0	OG0047141.0	OG0000047.282	OG0016276.2	OG0000075.0	OG0002026.0	OG0001285.1	OG0046457.0	OG0000126.1	OG0001942.0	OG0000169.16	OG0000285.1	OG0011975.0	OG0027535.0	OG0007485.0	OG0004829.13	OG0002897.1	OG0003850.4	OG0004877.0	OG0000933.24
0.10105599999999999	0.145317	nan	0.023639	0.24872399999999997	0.008990999999999999	0.202251	nan	0.198287	0.018833199999999998	0.029276599999999996	0.46099799999999996	nan	0.146757	nan	0.11231300000000001	0.0162138	0.0	nan	0.11565999999999999	0.0151697	0.265319	0.016980900000000004	nan	nan	0.0426852	nan	nan	0.0177197	0.11126099999999998	0.08870589999999999
OG0007348.0	OG0000125.49	OG0019408.0	OG0047015.0	OG0011664.0	OG0000200.0	OG0000420.0	OG0001191.24	OG0011464.0	OG0000187.1	OG0000575.28	OG0001986.24	OG0010639.2	OG0000209.146	OG0038142.0	OG0004494.1	OG0003285.0	OG0002090.0	OG0004183.0	OG0000002.1788	OG0001659.0	OG0007825.2	OG0003230.0	OG0000013.2	OG0001942.0	OG0000116.0	OG0007902.11	OG0000428.54	OG0004390.1	OG0004723.0	OG0006129.1
nan	-0.09833099999999999	nan	nan	nan	0.206423	0.0469281	0.0	0.07237930000000001	0.219096	0.0107196	0.07596789999999999	nan	0.0160812	nan	0.0721664	0.037612	0.033304	0.0	0.25140999999999997	0.054045100000000006	0.26760300000000004	0.0737578	0.146931	0.0151697	0.17415799999999998	nan	0.07269869999999999	0.15692899999999999	-0.0302447	0.0529258
OG0006601.0	OG0008608.6	OG0003699.6	OG0001557.1	OG0005845.2	OG0005977.0	OG0000403.25	OG0020599.0	OG0000018.842	OG0000011.1	OG0000196.0	OG0002006.0	OG0008337.0	OG0009539.1	OG0000578.0	OG0001012.4	OG0003155.34	OG0000391.20	OG0002174.0	OG0013520.0	OG0015988.4	OG0016130.0	OG0013996.0	OG0006136.0	OG0005399.4	OG0000015.773	OG0000007.976	OG0000059.59	OG0001923.1	OG0001011.1	OG0002554.10
nan	0.0	0.0994995	0.049027999999999995	-0.024936700000000003	nan	0.0540423	nan	0.242787	0.22381199999999998	0.46099799999999996	0.0	nan	nan	0.112105	0.08011180000000001	0.384355	0.0063968	0.036204	0.0	nan	nan	nan	0.103776	0.0674208	0.0231197	0.23405399999999998	0.132423	0.07424689999999999	0.0167583	0.115303
OG0000878.5	OG0003731.0	OG0004599.4	OG0000429.0	OG0006841.0	OG0000404.58	OG0000200.0	OG0000042.314	OG0003924.0	OG0000589.0	OG0006003.0	OG0000015.1	OG0007021.0	OG0001586.3	OG0008196.2	OG0010022.0	OG0008621.2	OG0013882.4	OG0001428.1	OG0005879.0	OG0004257.24	OG0000048.122	OG0000012.918	OG0014648.4	OG0016968.2	OG0005482.0	OG0038027.0	OG0000112.0	OG0001637.1	OG0001914.4	OG0000054.0
0.115253	0.0	-0.0246372	0.0812543	0.08294910000000001	0.0958812	0.206423	0.21858200000000003	0.261726	-0.0066203	nan	0.232792	nan	0.06207080000000001	nan	nan	0.058934	nan	0.015547100000000001	0.0	0.208195	0.0719447	0.189913	nan	nan	0.057509199999999996	nan	0.21182600000000001	0.015547100000000001	0.022981	0.202251
OG0000675.1	OG0007380.20	OG0000874.1	OG0003051.0	OG0000018.289	OG0000042.314	OG0000538.0	OG0004452.2	OG0005904.2	OG0000350.8	OG0000226.4	OG0007028.3	OG0020737.0	OG0018051.0	OG0005893.0	OG0000026.45	OG0027820.0	OG0011146.2	OG0000886.24	OG0000228.54	OG0000090.24	OG0003714.0	OG0046908.0	OG0000897.0	OG0003890.6	OG0004831.2	OG0000001.425	OG0006491.0	OG0015160.3	OG0000609.44	OG0003726.42
0.0606768	nan	0.057919500000000006	0.0767194	0.20844000000000001	0.21858200000000003	0.0466442	0.0	0.09306439999999999	0.26817199999999997	0.124769	nan	nan	nan	nan	0.159707	nan	0.160697	0.0514845	0.501059	0.24714699999999998	0.0132531	nan	0.0	0.0498846	0.0222925	0.259085	0.23249899999999998	nan	0.0359029	0.159056
OG0014212.0	OG0000032.252	OG0000972.1	OG0000010.475	OG0004971.4	OG0000102.0	OG0000200.0	OG0000338.41	OG0006587.0	OG0038843.0	OG0000495.53	OG0006024.0	OG0000958.3	OG0023379.0	OG0000318.0	OG0000558.24	OG0009211.2	OG0001710.24	OG0004020.0	OG0000826.25	OG0002113.0	OG0000310.18	OG0000001.2899	OG0004054.20	OG0001305.24	OG0002863.0	OG0002015.0	OG0007146.0	OG0007145.0	OG0003987.6	OG0006040.0
nan	0.101138	0.0	0.241958	0.138446	0.164324	0.206423	0.15394000000000002	nan	nan	nan	nan	0.0561383	nan	0.257188	0.17576	nan	0.0061394	0.31697	0.0447665	-0.0196274	0.15140399999999998	0.22476999999999997	0.0	0.0	0.054908500000000006	0.0	0.235236	0.0	0.0568054	nan
OG0049196.0	OG0003049.0	OG0004326.0	OG0000032.252	OG0001519.24	OG0000964.2	OG0012911.0	OG0000364.1	OG0000102.0	OG0005660.0	OG0003118.5	OG0000001.1420	OG0017825.2	OG0003862.32	OG0003285.0	OG0000318.0	OG0014749.1	OG0011949.0	OG0001659.0	OG0027736.0	OG0000486.2	OG0000088.3	OG0004126.4	OG0000473.17	OG0015114.0	OG0000192.0	OG0004724.0	OG0001421.30	OG0008476.0	OG0006739.0	OG0002109.0
nan	0.212823	0.0	0.101138	0.0	0.0447665	nan	0.159121	0.164324	0.0	0.26813899999999996	0.265491	nan	0.473077	0.037612	0.257188	nan	nan	0.054045100000000006	nan	0.16664600000000002	0.0678205	0.0786829	0.0439699	nan	0.261662	-0.040887400000000004	0.046671	0.0	nan	0.0
OG0007516.0	OG0000032.252	OG0000010.475	OG0000364.1	OG0000801.24	OG0014828.2	OG0000074.152	OG0011454.0	OG0000142.14	OG0000132.40	OG0005682.0	OG0000350.8	OG0012344.6	OG0009777.0	OG0002399.4	OG0000828.16	OG0003005.0	OG0007546.0	OG0000423.2	OG0013544.0	OG0002675.22	OG0001423.30	OG0006943.0	OG0001953.2	OG0008521.4	OG0017849.0	OG0002079.0	OG0034535.0	OG0012855.3	OG0002185.6	OG0005247.0
0.028601099999999997	0.101138	0.241958	0.159121	0.0017413	nan	0.231402	0.0	0.13248800000000002	0.164027	0.0837962	0.26817199999999997	nan	nan	0.1188	0.0342477	0.019228400000000003	0.0414134	0.0540619	nan	0.261646	0.0481665	nan	0.0	0.0484106	nan	0.0	nan	nan	-0.052137699999999995	0.156665
OG0014983.3	OG0001076.24	OG0000927.0	OG0000010.475	OG0002778.0	OG0004705.0	OG0005666.2	OG0006135.0	OG0000265.0	OG0000009.921	OG0019373.0	OG0000187.1	OG0000242.29	OG0011170.0	OG0004608.0	OG0004402.60	OG0012179.2	OG0003243.26	OG0013051.2	OG0012856.5	OG0000176.0	OG0000310.18	OG0003396.26	OG0001720.16	OG0000391.20	OG0000730.24	OG0000307.20	OG0007930.0	OG0001302.24	OG0006859.2	OG0003679.0
nan	0.0605526	0.008411799999999999	0.241958	0.110149	0.0	0.0	0.0895902	0.0517653	0.24872399999999997	nan	0.219096	0.0258358	nan	0.0	nan	nan	0.254863	nan	nan	0.169052	0.15140399999999998	0.123557	0.06910039999999999	0.0063968	0.015461099999999998	0.51208	nan	0.015547100000000001	0.300697	0.029522399999999997
OG0003865.0	OG0000119.0	OG0000598.0	OG0001802.47	OG0016095.0	OG0006829.2	OG0016676.4	OG0009294.0	OG0037923.0	OG0004744.2	OG0000338.41	OG0000198.0	OG0008613.6	OG0006040.0	OG0001437.24	OG0003696.0	OG0000011.1	OG0000239.0	OG0004758.4	OG0000047.282	OG0004257.24	OG0000032.86	OG0001115.24	OG0005615.0	OG0000263.57	OG0025714.0	OG0001061.24	OG0006001.0	OG0000006.561	OG0000112.0	OG0007182.0
-0.029569599999999998	0.126064	0.183307	0.0692694	nan	nan	nan	nan	nan	0.056508	0.15394000000000002	0.0629555	0.0	nan	0.0325449	0.0308512	0.22381199999999998	0.121188	0.11136900000000001	0.146757	0.208195	0.07491619999999999	0.039306400000000005	0.0232785	-0.247707	nan	0.0	nan	0.274516	0.21182600000000001	0.0
