OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0003865.0	OG0000119.0	OG0000598.0	OG0001802.47	OG0016095.0	OG0006829.2	OG0016676.4	OG0009294.0	OG0037923.0	OG0004744.2	OG0000338.41	OG0000198.0	OG0008613.6	OG0006040.0	OG0001437.24	OG0003696.0	OG0000011.1	OG0000239.0	OG0004758.4	OG0000047.282	OG0004257.24	OG0000032.86	OG0001115.24	OG0005615.0	OG0000263.57	OG0025714.0	OG0001061.24	OG0006001.0	OG0000006.561	OG0000112.0	OG0007182.0
-0.6373337441517455	-0.8567372069613801	-0.1898448469216803	-0.822656211718274	-1.4775424418847913	-1.1788612625092965	-4.321351132255842	-0.5642647411265316	nan	-1.1962769932258421	0.7966808083669082	-0.3989691306511904	-1.547088335060036	-1.550887680450584	-1.2536012334528568	-0.5004219529898684	0.5140970048942337	-0.4494932990471394	-2.4731299136431737	-0.4221724087637519	-1.4924844135207713	-1.3451978742102095	-0.7590140959752614	-1.1112275322575584	0.818932344010497	nan	-1.4219791086976907	-1.0746081599075428	-0.17266872938773947	-0.1919857109104024	-1.4575933541049346
OG0023146.0	OG0001076.24	OG0000081.1	OG0009866.0	OG0002805.0	OG0044300.0	OG0001130.24	OG0001855.4	OG0012536.0	OG0000018.289	OG0027674.0	OG0001619.0	OG0002008.0	OG0005596.0	OG0038931.0	OG0000060.0	OG0000139.0	OG0000923.0	OG0000753.0	OG0000272.36	OG0005099.0	OG0008586.0	OG0007179.8	OG0003360.2	OG0010546.2	OG0013007.4	OG0000192.0	OG0005468.0	OG0006118.4	OG0001467.10	OG0000045.0
-1.0991235338421013	-1.4855999609633836	-0.890037746601182	-1.1386003888425615	-0.8160371651574051	nan	-0.4635491698052915	-0.5706786300585585	nan	-0.18885782633069192	-2.4058336719490043	-0.848141183272995	-1.058593158890855	-2.261188937029684	nan	-0.3237325917341102	-0.6077925010310296	0.7399344890375401	-1.4077462998850927	-1.0174170530774094	-1.0761282264699223	-1.8079321155203498	-1.1775553605953832	-1.656535323845471	-1.2852489406569143	-2.006361864568414	-0.7107557148433575	-1.4398720239187364	-1.0089725529993394	0.8287128122300234	-0.2716005413289375
OG0009019.8	OG0006850.0	OG0000109.0	OG0000010.475	OG0004887.1	OG0000577.45	OG0013306.0	OG0002778.0	OG0000102.0	OG0046952.0	OG0005686.0	OG0005086.0	OG0018038.4	OG0000225.48	OG0000242.29	OG0005933.6	OG0000026.45	OG0000239.0	OG0000993.25	OG0003204.0	OG0005630.0	OG0000169.16	OG0001915.0	OG0020561.0	OG0005333.0	OG0001241.24	OG0047159.0	OG0000431.12	OG0003875.2	OG0004492.8	OG0001594.1
-1.749038426466781	-1.2601518973006725	-0.30953820508128127	0.007339046008161679	-0.9598790827991225	-3.1341603478413376	-1.2169205701263885	-0.7941070724923293	-0.012315322433239274	nan	-1.630393929968162	-2.175272872767897	-2.310432456049533	-0.3057883922321096	-1.1313132346778652	-1.2810356642404614	-0.1413028099616662	-0.4494932990471394	-0.9373256372366076	-1.121549296903336	-1.0270868234812223	-0.3176064889372687	-1.0908029370083125	-2.363642193964105	-0.4275953526096685	-0.8074270586130774	nan	-0.3122226226036953	-1.8401125212694995	-1.1184136837566039	-2.03268380973072
OG0004935.0	OG0000598.0	OG0003370.4	OG0001201.1	OG0003675.0	OG0000349.0	OG0021605.0	OG0010677.0	OG0020618.0	OG0016112.0	OG0000127.0	OG0005299.0	OG0000209.146	OG0000056.0	OG0006269.0	OG0000318.0	OG0000459.0	OG0000011.1	OG0000276.72	OG0004610.1	OG0016535.1	OG0000486.2	OG0000126.1	OG0005987.0	OG0002869.0	OG0002213.0	OG0001806.0	OG0016595.8	OG0001272.24	OG0005619.0	OG0004536.0
-0.31616882559867737	-0.1898448469216803	-0.779917739350753	-0.5407782431771522	-0.49390588809367864	-0.4111954329844497	nan	-2.5872726614083574	-2.55979192498625	-1.4239132758205997	-0.41676977290008077	-1.1093587560365563	-0.4077462998850927	0.25229454120183664	-1.2098952586535459	-0.8614476248473515	-0.8614476248473515	0.5140970048942337	-0.8999642788381562	-1.3075728019102923	-0.7228483893225074	-0.6604064990346017	-0.8815073741305954	-1.106560122683883	-1.309001920443092	-0.8229113978940324	-0.6608626150804147	nan	-1.2789336312689499	-2.242635327614509	-1.6822328614877802
OG0034311.0	OG0005841.2	OG0001120.26	OG0002879.0	OG0011324.0	OG0000130.38	OG0009164.8	OG0000349.0	OG0002778.0	OG0003012.0	OG0000020.431	OG0011006.0	OG0000142.14	OG0005636.2	OG0000372.92	OG0000060.0	OG0002127.0	OG0000276.72	OG0005879.0	OG0003565.14	OG0000002.1788	OG0000228.54	OG0021644.0	OG0011133.0	OG0005743.0	OG0002855.2	OG0000803.36	OG0000236.1	OG0005908.0	OG0000012.918	OG0005964.0
nan	-1.435963338133392	-1.3057883922321096	-0.8326420722614859	-2.8231666292155104	-0.1440103026915193	-1.7269019108215087	-0.4111954329844497	-0.7941070724923293	-0.5629853780150043	-0.5736815646206662	-0.8596139677169436	-0.09557370739849257	-0.4459514927489034	-0.7916076002093239	-0.3237325917341102	-0.799872345726398	-0.8999642788381562	-1.7379277116015897	-1.7903594860724001	0.2893623404769398	-0.48964565918638664	nan	-1.8895031180825979	-1.7973628738101624	-1.53658679618218	-1.7466157641999256	-3.0516981876493645	-1.2740407654908124	-0.17576167339628612	-1.9506480408647084
OG0003614.8	OG0000032.252	OG0002909.2	OG0003918.5	OG0000364.1	OG0009784.0	OG0000009.921	OG0000142.14	OG0018772.6	OG0002752.1	OG0000127.0	OG0011305.0	OG0025769.0	OG0005828.2	OG0006549.0	OG0000139.0	OG0002127.0	OG0000276.72	OG0002088.0	OG0000228.54	OG0010107.0	OG0001348.24	OG0015386.0	OG0000820.2	OG0001806.0	OG0001365.24	OG0004390.1	OG0004458.0	OG0006866.0	OG0007743.0	OG0024506.0
-1.5294891648227245	-0.3082871842179762	-0.9285118944158176	-1.6051566384691394	-0.7065117976244923	-1.7417826104639822	-0.07263446472662155	-0.09557370739849257	nan	-1.564051435139466	-0.41676977290008077	-0.8323851592448888	nan	-1.7475843409673495	-1.3503385593573005	-0.6077925010310296	-0.799872345726398	-0.8999642788381562	-0.7133553789835607	-0.48964565918638664	nan	-0.9736956756480915	-1.9635318329307085	-0.6833908156721769	-0.6608626150804147	-0.9450820808710421	-0.6208226711091924	-1.2908858515287907	-0.5597919249862502	-1.386468347082073	-5.811978948583052
OG0000081.1	OG0002324.4	OG0004029.0	OG0002284.0	OG0004231.12	OG0004678.12	OG0003224.12	OG0000575.28	OG0000350.8	OG0005162.0	OG0005886.2	OG0011997.0	OG0026954.0	OG0001536.0	OG0002399.4	OG0020855.0	OG0000011.1	OG0000047.282	OG0000831.11	OG0057458.0	OG0010013.0	OG0003843.12	OG0006576.0	OG0000269.0	OG0000039.0	OG0001276.24	OG0000431.12	OG0002059.0	OG0004406.0	OG0001312.1	OG0024972.0
-0.890037746601182	-0.7784322114615907	-1.2368434162587132	-0.7776900207356844	-0.6210445388590935	-0.9762478641010051	-1.187378560422908	-0.6810758359699232	-0.40144422667648927	-0.892446029710354	-1.3815733833540693	-2.443791328260415	nan	-0.6371093573341396	-0.43791635730384093	-2.8911075983675913	0.5140970048942337	-0.4221724087637519	-1.427401324629968	nan	-2.2068948519411222	-0.9991346425567468	-1.3951695629008973	-0.5409881355236181	-0.03637791489059239	-2.0837526763099867	-0.3122226226036953	-0.6230428855222725	-1.2149098450052418	-1.22431729826094	-1.6896598793878495
OG0000112.0	OG0002909.2	OG0000000.1571	OG0004606.1	OG0008912.1	OG0000121.128	OG0001988.0	OG0006461.4	OG0003584.16	OG0013456.2	OG0012125.2	OG0000001.1420	OG0012660.2	OG0000056.0	OG0000139.0	OG0000459.0	OG0004856.1	OG0001069.28	OG0021972.0	OG0005748.0	OG0053992.0	OG0002751.22	OG0000869.2	OG0004699.1	OG0000601.52	OG0003890.6	OG0000263.57	OG0000015.773	OG0045815.0	OG0001148.24	OG0009890.0
-0.1919857109104024	-0.9285118944158176	-0.6359879464413853	0.062259894470126094	-0.36178711457659374	-0.9810810178369486	-0.28173702304906734	-1.6579004351672157	-1.038598926835721	nan	-2.207561069935362	-0.01727103870140411	-1.2192699635236235	0.25229454120183664	-0.6077925010310296	-0.8614476248473515	-0.9847879149314968	-1.144329165559629	nan	-1.1558554189406567	nan	-0.0609991549304867	-0.6755349936684583	-1.5462453931483024	-1.3313362222997793	-0.664288089679538	0.818932344010497	0.24744147114440776	nan	-1.7480688733114134	-1.7636604608316264
OG0000081.1	OG0005643.0	OG0000109.0	OG0001646.1	OG0004971.4	OG0004385.0	OG0003020.3	OG0000043.242	OG0043998.0	OG0000427.25	OG0000062.12	OG0018069.2	OG0000001.1420	OG0001059.24	OG0007845.0	OG0000056.0	OG0003072.2	OG0000239.0	OG0004183.0	OG0015696.0	OG0001030.26	OG0014286.0	OG0008284.0	OG0047499.0	OG0000169.16	OG0004968.14	OG0001601.50	OG0011461.0	OG0000646.28	OG0001315.24	OG0002554.10
-0.890037746601182	-1.3165281071447728	-0.30953820508128127	-0.12233426620334202	-1.6989977439671857	-0.9876458695921259	-0.6157291074575852	-0.1305233660345985	nan	-0.3306103379871632	-1.5538496598709068	-1.3819493299466563	-0.01727103870140411	-1.3230105221290025	-1.7700429914156375	0.25229454120183664	-1.3932735249871873	-0.4494932990471394	-0.7326439882161124	-2.8231666292155104	-0.947305888696155	-2.1982618984335427	-0.7906090225325723	nan	-0.3176064889372687	-1.0991235338421013	-0.9274139529314037	-2.061300186760664	-0.21943792382894028	-1.394410848688886	-0.9026588912032982
OG0006020.0	OG0001159.0	OG0003731.0	OG0002711.15	OG0007406.0	OG0004563.0	OG0000007.3	OG0024771.0	OG0000223.2	OG0012907.2	OG0001557.1	OG0004951.0	OG0005859.0	OG0001525.51	OG0000011.1	OG0000196.0	OG0014604.3	OG0003974.4	OG0016611.0	OG0000048.122	OG0000826.25	OG0043746.0	OG0044981.0	OG0005107.4	OG0002119.0	OG0007138.0	OG0002536.0	OG0000645.36	OG0001546.1	OG0000112.0	OG0000054.0
-1.0825300533208069	-0.7437139294149082	-0.7025150842894256	-1.1762506396917272	-2.242635327614509	-0.7809089417538033	-0.23565384492254624	-3.4562467805481956	-0.3170671972827844	-1.5290727425248734	-0.8517817278458553	-1.6144033039877546	-0.8489205269711884	-1.3154505308161575	0.5140970048942337	-0.21089678249861854	-2.8489205269711886	-0.6106534638375021	-1.8119789485830515	-0.7157227819448722	-0.8344417455388263	nan	nan	-0.7843835229227877	-0.44496919881779173	-1.6126374591640045	0.22169151351090388	-1.402778731599688	-1.0752159943555015	-0.1919857109104024	-0.11450372678347603
OG0007835.4	OG0001540.26	OG0004106.0	OG0000010.475	OG0018183.2	OG0013514.0	OG0000524.1	OG0004998.0	OG0000018.289	OG0004474.0	OG0000746.0	OG0000007.585	OG0003224.12	OG0001273.24	OG0004239.0	OG0020897.0	OG0016983.0	OG0053993.0	OG0000139.0	OG0004865.2	OG0000923.0	OG0000237.1	OG0000088.3	OG0010941.0	OG0009881.4	OG0000246.0	OG0000483.0	OG0001806.0	OG0002138.0	OG0006411.2	OG0014140.9
-0.01814734671025936	-0.8701235391668696	-1.1009790904205832	0.007339046008161679	-3.4562467805481956	-1.9208437933823566	-0.6492764655589778	-1.2072279224818812	-0.18885782633069192	-0.707925050022458	-0.7145385948629639	-0.3949798469375905	-1.187378560422908	-1.4607667291339643	-1.4643451395032143	-1.245368999755758	-1.0761282264699223	nan	-0.6077925010310296	-0.2164176260596288	0.7399344890375401	-1.106560122683883	-0.11434754870041268	-0.7786796932429487	-1.6250440040319079	-0.5324074912870507	-0.9683225035492398	-0.6608626150804147	-2.6038405109268457	-0.6119758241875426	nan
OG0016837.2	OG0020406.0	OG0045674.0	OG0005093.2	OG0000010.475	OG0000247.29	OG0005196.0	OG0002555.0	OG0000265.0	OG0005398.16	OG0001175.1	OG0007722.2	OG0000350.8	OG0007268.0	OG0005933.6	OG0000966.4	OG0004009.4	OG0012095.0	OG0000196.0	OG0000923.0	OG0005257.0	OG0000731.0	OG0001630.0	OG0001398.24	OG0000785.2	OG0057531.0	OG0001216.24	OG0003073.0	OG0000006.561	OG0000188.1	OG0003726.42
-1.6161713128375652	-2.0505024187944283	nan	-0.7838866415536987	0.007339046008161679	-1.5245000127350494	-0.8709148519433895	-0.526784565929603	-1.097270360766624	-1.931810741221032	-0.7705351268599081	-1.2085609741275583	-0.40144422667648927	-1.3970680959303603	-1.2810356642404614	0.2167342196001311	-0.4020160062100542	-2.4965494909944312	-0.21089678249861854	0.7399344890375401	-1.5319902259071676	-0.8370166079765345	-0.9691695698467255	-0.642504296774766	-0.6060347243397574	nan	-1.049904905826314	-1.1989241408325426	-0.17266872938773947	-0.09449505685038438	-1.3573446321104978
OG0001701.8	OG0005912.2	OG0000283.1	OG0005073.0	OG0000100.1	OG0003053.2	OG0002210.0	OG0027011.0	OG0000142.14	OG0000938.24	OG0005437.0	OG0014620.0	OG0027865.0	OG0007826.10	OG0001231.24	OG0004291.0	OG0008250.0	OG0000047.282	OG0006260.0	OG0000759.38	OG0014549.2	OG0000090.24	OG0000869.2	OG0006575.1	OG0000082.1	OG0024594.0	OG0000263.57	OG0005853.2	OG0000006.561	OG0000815.24	OG0007182.0
-1.056491198838264	-0.6730025354342413	-1.3100746891435733	-1.0743043386911122	-0.00926292132896792	-0.9991346425567468	-0.8086900325542714	nan	-0.09557370739849257	-0.9367731980030187	-1.633076351021482	-0.5236701622428623	nan	-2.1379652600447674	-0.7558436043718957	-0.6377826225128309	-0.6824643779836457	-0.4221724087637519	-0.545824106814198	-1.4088950949352212	-3.926645890755129	0.15328652099086262	-0.6755349936684583	-2.4707287562940685	-0.853866171106625	-2.8677522017015606	0.818932344010497	-2.855170479161191	-0.17266872938773947	-1.1661788622094176	-1.4575933541049346
OG0044768.0	OG0003689.1	OG0000371.2	OG0041735.0	OG0003622.40	OG0011211.0	OG0004505.0	OG0003837.0	OG0001125.24	OG0014616.0	OG0001357.24	OG0000710.0	OG0005728.0	OG0000451.0	OG0000002.1788	OG0001659.0	OG0000731.0	OG0006267.0	OG0018056.2	OG0015325.6	OG0000013.2	OG0000090.24	OG0013595.2	OG0001348.24	OG0000192.0	OG0005460.0	OG0000230.58	OG0000599.0	OG0000015.773	OG0003679.0	OG0000643.24
nan	-1.7169079418249529	-0.599680677135515	nan	-3.012751907408848	-1.001732273621237	-3.3118644115426648	-1.4204336398397874	-1.3566055465201077	-3.0493076402243706	-0.84295628985442	-0.6517675807607293	-1.8762013915373783	-0.2004152986302959	0.2893623404769398	-0.5061477523051228	-0.8370166079765345	-0.8308446411691063	-3.145605322246899	-4.309001920443092	0.07464243793449277	0.15328652099086262	-2.211564851526944	-0.9736956756480915	-0.7107557148433575	-1.7065117976244923	-0.15136203809529378	-0.9312604093276949	0.24744147114440776	-1.4916727707196795	-0.8596139677169436
OG0003023.39	OG0000011.866	OG0004163.4	OG0006645.0	OG0000407.1	OG0002486.16	OG0004376.0	OG0000591.2	OG0000001.1420	OG0014324.3	OG0002821.0	OG0000942.24	OG0002292.0	OG0004069.4	OG0000139.0	OG0013991.0	OG0028044.0	OG0007546.0	OG0000486.2	OG0012207.4	OG0000090.24	OG0024787.0	OG0002139.0	OG0002536.0	OG0011140.0	OG0060503.0	OG0000431.12	OG0000015.773	OG0004607.0	OG0004549.24	OG0000537.8
-1.179514657013621	0.3951725059957788	-0.42120616732324734	-1.48883561141615	-0.9610020212024905	-0.5691795034802285	-2.162944843726976	-0.8398542745954207	-0.01727103870140411	-2.492484413520771	-1.0531942938094603	-0.9542774642653994	-0.6434054180038683	-0.6069133449764688	-0.6077925010310296	-0.6321816563938067	nan	-0.6656605600930732	-0.6604064990346017	-1.0008658768135617	0.15328652099086262	-2.84684321193858	-1.1880358246898064	0.22169151351090388	-1.7656213106623855	nan	-0.3122226226036953	0.24744147114440776	-1.3703403000726082	-1.8463243502027624	-0.7223722523409946
OG0000750.0	OG0000078.207	OG0002879.0	OG0000986.24	OG0005112.6	OG0000010.475	OG0000129.29	OG0011500.6	OG0010701.0	OG0000321.2	OG0013177.0	OG0000958.3	OG0001165.26	OG0000060.0	OG0000018.842	OG0000011.1	OG0000196.0	OG0003487.2	OG0000923.0	OG0038180.0	OG0000206.0	OG0000042.23	OG0001045.24	OG0034636.0	OG0004977.0	OG0008563.1	OG0027664.0	OG0004831.2	OG0011904.2	OG0006274.0	OG0006866.0
-0.6604064990346017	-1.900772134225139	-0.8326420722614859	-1.0147910526824464	-1.626379626754263	0.007339046008161679	1.477211031198532	-0.6132993977123865	-1.4811627575634883	-1.001154617941492	nan	-0.7288133984027473	-1.35144252194724	-0.3237325917341102	-0.48559996096338387	0.5140970048942337	-0.21089678249861854	-0.8659105190795768	0.7399344890375401	nan	0.24865627000440324	-1.0843643765696869	-1.3617871145765936	nan	-0.4291485165770805	-0.9238514028199171	-1.1729939903610231	-0.888701546597459	-2.67116353577046	-0.7013416844354848	-0.5597919249862502
OG0007126.0	OG0010940.0	OG0001212.24	OG0010575.0	OG0000735.1	OG0021288.0	OG0008093.0	OG0003819.2	OG0004563.0	OG0012960.4	OG0000338.41	OG0005229.4	OG0010757.0	OG0049095.0	OG0000056.0	OG0000264.1	OG0000139.0	OG0011193.0	OG0003204.0	OG0000731.0	OG0000378.2	OG0000090.24	OG0003769.4	OG0001883.0	OG0019419.0	OG0000105.0	OG0000074.152	OG0001923.1	OG0001653.23	OG0002103.0	OG0000054.0
-1.8603995354144853	nan	-0.2629189948469006	-1.7226103011891363	-1.0436459153546316	nan	0.0663992289113826	-1.5623461216538077	-0.7809089417538033	-2.5319902259071676	0.7966808083669082	-1.855170479161191	-1.5777669993169523	nan	0.25229454120183664	-1.4799549759601824	-0.6077925010310296	-1.5717503892943052	-1.121549296903336	-0.8370166079765345	-1.1584293626044828	0.15328652099086262	-1.2078942943370952	-0.5116906642966368	nan	0.3918776772778659	-0.5625591756364571	0.1713349473987682	-1.134793803412827	-0.9728459484962734	-0.11450372678347603
OG0001203.24	OG0010646.2	OG0045789.0	OG0007526.0	OG0001409.1	OG0000429.0	OG0002284.0	OG0009013.2	OG0000338.41	OG0003247.1	OG0002449.21	OG0001177.22	OG0009948.2	OG0000139.0	OG0012179.2	OG0034792.0	OG0001329.24	OG0011804.2	OG0000002.1788	OG0000228.54	OG0020645.0	OG0001667.0	OG0009180.2	OG0000180.0	OG0002554.10	OG0005891.2	OG0007270.0	OG0000105.0	OG0002270.30	OG0000045.0	OG0002519.0
-1.4375255419036752	-0.9765317194960946	nan	-0.9632505235721317	-1.9590374522215022	-0.28086037780067485	-0.7776900207356844	-0.8585672090707045	0.7966808083669082	-0.6186058682131488	-0.291238890816222	-0.3291596641184381	-0.8775260588243554	-0.6077925010310296	-1.6060347243397572	nan	-1.1012885820105052	nan	0.2893623404769398	-0.48964565918638664	-3.289121949804121	-0.4741315765598182	-1.8033929559051822	-0.15826835651750287	-0.9026588912032982	-1.176902852650796	-1.9029286294560968	0.3918776772778659	-0.27369190923451486	-0.2716005413289375	-0.6073528560357366
OG0006194.0	OG0003918.5	OG0002622.0	OG0000109.0	OG0000071.0	OG0000018.289	OG0011347.0	OG0001567.1	OG0021387.0	OG0002053.0	OG0013833.0	OG0007724.0	OG0007622.8	OG0004740.12	OG0000467.0	OG0003707.0	OG0000257.0	OG0000018.842	OG0004323.9	OG0000002.1788	OG0006064.22	OG0001776.0	OG0000090.24	OG0001077.24	OG0015762.3	OG0057493.0	OG0000473.17	OG0028857.0	OG0000359.28	OG0001851.13	OG0003198.2
-1.449690321244904	-1.6051566384691394	-0.30329392074831124	-0.30953820508128127	-0.24331826019099598	-0.18885782633069192	-2.6961900329787145	-1.190009416024795	-2.129102691334971	-1.0194628075549568	-2.301870442546109	-1.104076998076231	-2.7700429914156377	-1.3643848941302572	-0.6353155180717711	-1.0226834370912896	0.0001442622910945383	-0.48559996096338387	-0.9936660662779495	0.2893623404769398	-2.128471729137777	-0.923304098169617	0.15328652099086262	-1.9982698038611177	nan	nan	-0.923304098169617	nan	-0.5942254220501242	-1.38458370273713	-1.366615291442657
OG0014066.4	OG0001432.24	OG0001972.1	OG0000299.1	OG0044819.0	OG0005936.0	OG0005913.6	OG0012267.0	OG0024598.0	OG0016025.3	OG0005933.6	OG0035855.0	OG0010705.0	OG0001626.24	OG0000047.282	OG0002214.0	OG0004042.0	OG0000002.1788	OG0004016.0	OG0000310.18	OG0003722.24	OG0019000.0	OG0000192.0	OG0000359.28	OG0000992.0	OG0000105.0	OG0002293.0	OG0001479.24	OG0004219.22	OG0000006.561	OG0000225.48
-0.3402580727822305	-1.8714426350262425	-1.2405884674354237	-0.8820390472675833	nan	-0.5240850278218214	-2.0715728231243147	-1.5100460986686943	-2.415037499278844	-4.569350753411094	-1.2810356642404614	nan	-1.5043048373759311	-0.6321816563938067	-0.4221724087637519	-0.5193212612452015	-0.5771211610426934	0.2893623404769398	-1.1228054528737617	-0.14082554413356455	-2.6082322800440036	nan	-0.7107557148433575	-0.5942254220501242	-0.36123105558305013	0.3918776772778659	-0.6029637591278236	-1.2155797753822157	-2.1134108350818184	-0.17266872938773947	-0.3057883922321096
OG0000678.1	OG0002909.2	OG0002506.0	OG0000294.0	OG0000288.2	OG0003044.18	OG0000320.0	OG0009795.0	OG0007550.0	OG0015628.2	OG0022888.0	OG0000026.45	OG0000018.842	OG0007821.1	OG0020851.0	OG0006231.0	OG0012330.0	OG0003698.0	OG0001884.0	OG0043340.0	OG0000367.3	OG0000483.0	OG0000683.0	OG0000435.0	OG0002514.2	OG0005891.2	OG0004243.8	OG0000001.425	OG0002133.0	OG0006416.0	OG0000045.0
-0.951205819739195	-0.9285118944158176	-0.5344956303704944	-0.5213905315954883	-1.1778817252706555	-0.9930916306578225	-0.24348904385984163	-2.7592582687846603	-0.7948577593747018	nan	nan	-0.1413028099616662	-0.48559996096338387	-1.269164437677799	-0.49593899869070707	-1.6633738342364643	-2.4603696753153335	-2.162944843726976	-1.2341258359102747	nan	-1.498586333124219	-0.9683225035492398	-0.10005101381032842	0.490672809713238	-1.164237581305309	-1.176902852650796	-0.7069827279504917	0.661840791305371	-0.5460347346035916	-2.24947924481767	-0.2716005413289375
OG0005841.2	OG0000634.26	OG0000109.0	OG0017800.2	OG0002778.0	OG0012206.0	OG0023280.0	OG0019017.0	OG0002973.1	OG0000001.1420	OG0005199.18	OG0011349.2	OG0018480.2	OG0000154.2	OG0000018.842	OG0000905.14	OG0000002.1788	OG0000794.20	OG0002751.22	OG0000984.24	OG0003889.0	OG0000269.0	OG0007127.0	OG0005090.0	OG0000230.58	OG0041966.0	OG0001216.24	OG0004316.0	OG0006799.0	OG0009964.4	OG0000112.0
-1.435963338133392	-1.2747387311749092	-0.30953820508128127	nan	-0.7941070724923293	-2.458782551897963	nan	nan	-0.6130787177821835	-0.01727103870140411	-2.8614476248473513	-1.9029286294560968	-0.7958592832197748	-0.6887294085133586	-0.48559996096338387	-1.1488006614067061	0.2893623404769398	-0.21407286926621943	-0.0609991549304867	-1.243318260190996	-0.7881155980596954	-0.5409881355236181	-1.6656605600930732	-0.7249929525001302	-0.15136203809529378	nan	-1.049904905826314	-2.1328942704973457	-1.0914176345211863	-1.874084450525277	-0.1919857109104024
OG0006628.0	OG0000615.1	OG0000598.0	OG0004340.4	OG0000071.0	OG0000364.1	OG0007135.0	OG0001941.0	OG0005829.2	OG0000139.0	OG0000239.0	OG0005303.2	OG0007546.0	OG0000753.0	OG0000967.4	OG0019374.0	OG0004453.2	OG0000228.54	OG0000088.3	OG0002791.5	OG0023575.0	OG0000082.1	OG0000683.0	OG0004808.0	OG0005044.19	OG0019812.0	OG0000007.976	OG0024965.0	OG0019199.0	OG0009985.2	OG0002231.0
-0.24485604151359347	-1.113098732313508	-0.1898448469216803	-1.068241312155092	-0.24331826019099598	-0.7065117976244923	-0.994240730711315	-0.488026018218199	-0.8300749985576876	-0.6077925010310296	-0.4494932990471394	-0.8609234849538883	-0.6656605600930732	-1.4077462998850927	-1.195946441032647	-1.9164802511798273	-1.0822245593988842	-0.48964565918638664	-0.11434754870041268	-1.6592668394122683	nan	-0.853866171106625	-0.10005101381032842	-1.7374465726807091	-1.6542630048359568	nan	-0.24982229440694287	nan	-2.1532860593285235	-2.1597180585730555	-1.4386983058546305
OG0004225.4	OG0001932.0	OG0005785.1	OG0002051.0	OG0003540.0	OG0000010.475	OG0011282.2	OG0004127.0	OG0000349.0	OG0000007.3	OG0006412.3	OG0000860.24	OG0011764.7	OG0005697.0	OG0000056.0	OG0045899.0	OG0001406.24	OG0024713.0	OG0003974.4	OG0006837.2	OG0000228.54	OG0007220.2	OG0000310.18	OG0000663.26	OG0004249.0	OG0000596.47	OG0000263.57	OG0009099.2	OG0004892.3	OG0006664.1	OG0000225.48
-1.0752159943555015	-0.5515218785885228	-2.1022174553385833	-0.24127043154213737	-0.5280322123384842	0.007339046008161679	-1.723086516754077	-1.3459311372709193	-0.4111954329844497	-0.23565384492254624	-1.2615347826602237	-1.542458237592193	-2.8334130859295503	-1.7245161073327122	0.25229454120183664	nan	-1.5100460986686943	nan	-0.6106534638375021	-1.1379652600447674	-0.48964565918638664	-1.6179414910239318	-0.14082554413356455	-1.3011592297927905	-1.0034666297197794	-1.1982618984335427	0.818932344010497	-1.6629169236892125	-0.5532144378568775	-2.008682243099801	-0.3057883922321096
OG0002954.0	OG0006421.0	OG0000853.1	OG0000010.475	OG0003540.0	OG0000294.0	OG0007123.0	OG0004942.0	OG0015373.0	OG0000404.58	OG0001101.24	OG0000015.1	OG0000015.662	OG0004022.8	OG0002156.0	OG0000710.0	OG0000104.33	OG0010648.5	OG0002088.0	OG0000658.0	OG0011333.6	OG0000343.0	OG0017854.0	OG0005109.6	OG0000169.16	OG0018410.0	OG0008342.0	OG0056979.0	OG0002298.4	OG0004723.0	OG0000012.918
-0.7670936989931695	-0.9722797416440726	-0.6510877590058004	0.007339046008161679	-0.5280322123384842	-0.5213905315954883	-1.630393929968162	-1.9793733494100423	-1.6344194341666345	-0.08085063671232555	-1.2172559636048	0.7040751643766956	-0.1926450779423959	-0.8876334769274369	-1.0127519074088478	-0.6517675807607293	-1.443791328260415	-2.29689930039584	-0.7133553789835607	-0.9235777245413976	nan	-0.009698583431293964	-2.189680296588923	-1.5215976219627267	-0.3176064889372687	-4.5248320866324505	-1.458782551897963	nan	-0.7656213106623855	-1.7336032269754467	-0.17576167339628612
OG0012271.0	OG0043404.0	OG0002110.0	OG0006412.3	OG0011435.0	OG0001557.1	OG0010170.17	OG0004494.1	OG0000060.0	OG0003707.0	OG0007795.0	OG0002852.4	OG0001659.0	OG0000048.122	OG0012969.0	OG0005098.0	OG0000785.2	OG0004975.0	OG0000012.918	OG0005644.0	OG0000013.2	OG0006731.0	OG0000310.18	OG0000169.16	OG0045116.0	OG0001997.0	OG0002332.0	OG0015550.0	OG0010165.0	OG0000225.48	OG0000456.0
