OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
nan	nan	nan	0.28138897003400004	0.0	0.446130844446	1.026146562731	0.56641296497	0.471966026523	0.941132656019	nan	0.38530113268700006	0.091631253762	nan	1.3754152315669999	nan	nan	nan	0.20479428152100002	1.1281266434425	0.140190017752	0.177998301217	0.030608067647	0.4844006268565	0.169410598028	nan	1.036963752566	0.592386507837	2.2898568994799997	nan	nan
OG0041854.0	OG0034962.0	OG0044104.0	OG0018143.0	OG0019012.0	OG0016415.7	OG0003820.20	OG0002540.1	OG0002919.3	OG0002812.52	OG0000769.0	OG0007583.0	OG0025890.0	OG0016672.0	OG0007102.0	OG0005221.0	OG0017273.1	OG0021337.0	OG0003290.2	OG0027555.0	OG0012879.6	OG0008726.2	OG0009281.16	OG0015244.2	OG0028434.0	OG0035845.0	OG0003031.18	OG0026498.0	OG0019796.0	OG0006991.2	OG0003476.0
nan	nan	nan	0.1007592736245	2.238900590057	nan	0.14510578078400002	0.116808248938	1.108882943379	0.201230418376	0.7377849767129999	0.456567406822	0.7423443566240001	1.0207124431505001	1.344162532788	0.519815898185	nan	nan	0.157899076973	nan	0.101195613082	0.055514116786	nan	nan	0.110207619488	nan	0.2754668674045	nan	0.517503196244	0.320052551924	0.23164086916700002
OG0057141.0	OG0021922.0	OG0012989.2	OG0001176.24	OG0020450.0	OG0024646.0	OG0017746.4	OG0045155.0	OG0005035.2	OG0000026.780	OG0044465.0	OG0044132.0	OG0027552.0	OG0016200.2	OG0002261.32	OG0008468.4	OG0030130.0	OG0047991.0	OG0034932.0	OG0009293.0	OG0046065.0	OG0002907.66	OG0001714.24	OG0056958.0	OG0015068.0	OG0046214.0	OG0045495.0	OG0044026.0	OG0020662.0	OG0017954.0	OG0023754.0
nan	0.453174020104	0.083011523169	0.29427171340999997	0.49425395644500003	nan	nan	nan	0.701652189834	1.3755339915990001	nan	nan	nan	0.326569855076	0.461124503971	1.073605377193	nan	nan	nan	0.284824242026	nan	0.09738628742000001	0.8240559762705	nan	0.689421748284	nan	nan	nan	nan	0.6521497400990001	nan
OG0008515.4	OG0034666.0	OG0056567.0	OG0000186.147	OG0001339.1	OG0000561.24	OG0043478.0	OG0010977.2	OG0022197.0	OG0005258.0	OG0022819.0	OG0022774.0	OG0044490.0	OG0006034.4	OG0000555.0	OG0010666.0	OG0035627.0	OG0005518.0	OG0027458.0	OG0001011.1	OG0018221.4	OG0054121.0	OG0045339.0	OG0020249.0	OG0045613.0	OG0008526.2	OG0000623.24	OG0045314.0	OG0015774.5	OG0015006.0	OG0020437.0
0.600890254384	nan	nan	0.21408606789299997	0.589657556716	0.468815125451	nan	1.193022585613	0.26672493990699997	0.894883148425	nan	nan	nan	0.2873891191085	0.855374668792	0.47937454153399994	nan	1.253984238082	nan	0.822423771917	nan	nan	nan	0.09018808007000001	nan	0.189437083935	1.577106224446	nan	nan	1.6371424598750002	0.611117227936
OG0006179.6	OG0021456.0	OG0046559.0	OG0004437.0	OG0012954.0	OG0017151.3	OG0027661.0	OG0034929.0	OG0018175.0	OG0046032.0	OG0041733.0	OG0015625.5	OG0019437.0	OG0010155.0	OG0019022.3	OG0043931.0	OG0006803.10	OG0013874.0	OG0023240.0	OG0005775.26	OG0019046.6	OG0043366.0	OG0014813.4	OG0010879.11	OG0018955.0	OG0024715.0	OG0000150.39	OG0008455.26	OG0023992.0	OG0016989.1	OG0028866.0
0.194143422458	1.8090383109419998	nan	0.293368795795	1.15733788352	nan	nan	nan	0.61366581565	nan	nan	nan	nan	1.4807790377145	nan	nan	0.683415790572	0.731778948854	nan	0.403035333288	nan	nan	0.732579888866	nan	0.068043237342	nan	1.955084349192	nan	nan	nan	nan
OG0045497.0	OG0047197.0	OG0002414.33	OG0060413.0	OG0008324.2	OG0017926.0	OG0018780.5	OG0000763.4	OG0035608.0	OG0006724.0	OG0007900.0	OG0045386.0	OG0006128.2	OG0057593.0	OG0001597.32	OG0003593.0	OG0025709.0	OG0010530.0	OG0006230.0	OG0012348.5	OG0022053.0	OG0034993.0	OG0004950.0	OG0045527.0	OG0034335.0	OG0014804.6	OG0060494.0	OG0045727.0	OG0018409.2	OG0015267.0	OG0003098.1
nan	nan	nan	nan	0.268523822307	0.47802332523999996	nan	0.7849887655359999	nan	0.9270625643475	0.678894643052	nan	0.201897083944	nan	nan	0.5480661514280001	nan	0.17671594413	0.640548503753	nan	nan	nan	0.312101601075	nan	nan	0.14179951929600002	nan	nan	0.34406635369599997	0.811389308338	nan
OG0001375.24	OG0000165.172	OG0027178.0	OG0005167.4	OG0007875.4	OG0038804.0	OG0014074.10	OG0046706.0	OG0009107.2	OG0006345.38	OG0022858.0	OG0034423.0	OG0005806.0	OG0021329.0	OG0044393.0	OG0027467.0	OG0022369.0	OG0029115.0	OG0000348.4	OG0008601.0	OG0008959.7	OG0000217.3	OG0045980.0	OG0020972.0	OG0056753.0	OG0022275.0	OG0048896.0	OG0043780.0	OG0034926.0	OG0008651.14	OG0012760.0
0.616103891514	0.256241620239	nan	0.15237007770549998	0.223007192521	nan	nan	nan	0.13460416093900002	nan	nan	nan	1.266477828811	nan	nan	nan	0.441494793747	nan	0.666276045693	0.1070834224055	nan	nan	nan	nan	nan	0.621845832076	nan	nan	nan	0.22034805683000003	0.28138897003400004
OG0001697.2	OG0027793.0	OG0009877.2	OG0057104.0	OG0007296.0	OG0003994.4	OG0014329.0	OG0025769.0	OG0007448.2	OG0005283.0	OG0021906.0	OG0004619.0	OG0013576.5	OG0053881.0	OG0015573.5	OG0041631.0	OG0000283.117	OG0005618.0	OG0047426.0	OG0006738.0	OG0020389.0	OG0004453.2	OG0004310.0	OG0008864.1	OG0007065.7	OG0046262.0	OG0011430.2	OG0027894.0	OG0005899.0	OG0002564.0	OG0017270.5
0.70555729573	0.390082606227	0.115282706408	nan	0.5126528581685	0.472258196779	1.1782189422509999	nan	0.157253532443	0.603136074924	0.165491575258	1.125297311455	0.9162490866140001	nan	nan	nan	1.425877101715	0.744117668295	nan	0.176705495546	0.31511414968699997	0.7228521206020001	0.5672826921999999	1.290654083052	nan	nan	0.581350429589	nan	0.352668251015	1.0783713153915	nan
OG0000653.1	OG0041650.0	OG0012705.1	OG0018310.4	OG0046162.0	OG0027423.0	OG0020461.0	OG0006207.0	OG0044508.0	OG0048178.0	OG0012208.0	OG0008227.21	OG0020724.0	OG0005864.6	OG0019649.0	OG0009933.0	OG0018419.2	OG0045159.0	OG0038790.0	OG0045934.0	OG0035762.0	OG0002993.1	OG0022321.0	OG0019272.0	OG0043342.0	OG0008606.0	OG0009880.0	OG0047959.0	OG0029057.0	OG0029053.0	OG0027601.0
0.902256484954	nan	1.221806061697	0.623785057922	nan	0.24772402143199998	0.455050094244	0.7943067737015	nan	nan	0.212420594113	nan	0.32412330094999997	0.127017152562	nan	0.0738426659245	nan	nan	nan	nan	nan	0.608607521633	nan	1.365105919226	nan	0.157098319108	2.4439518818515	nan	0.0	nan	1.6220249362180001
OG0001246.24	OG0021955.0	OG0001912.0	OG0011138.4	OG0012592.5	OG0028149.0	OG0034888.0	OG0029086.0	OG0006020.0	OG0034662.0	OG0057444.0	OG0003363.0	OG0043520.0	OG0044770.0	OG0000061.0	OG0005699.1	OG0007536.1	OG0005557.0	OG0017031.0	OG0046314.0	OG0017792.6	OG0034583.0	OG0002571.2	OG0004441.0	OG0022900.0	OG0012631.1	OG0010905.0	OG0007498.4	OG0001801.0	OG0021948.0	OG0029613.0
0.353831484828	0.878405868477	0.47061679877400003	0.17768799704500002	0.22578988278	nan	nan	1.226981786843	0.6455814002595	nan	nan	0.28425567663	nan	nan	1.552219164301	0.8443556756180001	0.8320177477420001	1.3807672112090001	0.35293954688900003	nan	nan	nan	0.948406662201	0.4059539515205	nan	nan	0.55565988251	1.0229001507	0.6000966470795001	nan	nan
OG0005562.2	OG0017910.0	OG0000301.0	OG0013208.8	OG0046054.0	OG0013746.11	OG0048178.0	OG0006180.8	OG0017782.2	OG0038084.0	OG0024515.0	OG0034958.0	OG0037769.0	OG0044831.0	OG0011836.1	OG0037809.0	OG0002365.22	OG0046775.0	OG0002746.0	OG0041899.0	OG0000026.45	OG0002592.3	OG0022313.0	OG0006808.16	OG0004473.2	OG0019071.5	OG0012756.0	OG0012700.0	OG0014726.3	OG0035856.0	OG0054090.0
1.1222575902979999	1.152925206006	1.3404712423075	0.144229084943	nan	nan	nan	0.09259927456	0.247518218173	nan	nan	nan	nan	nan	nan	nan	1.226541060548	nan	0.6772661048049999	nan	1.598958773878	1.7869092748400002	nan	1.4164834757640001	0.47191560265550003	nan	1.136937753872	2.36943781743	0.378040034688	nan	nan
OG0021205.0	OG0005175.0	OG0044610.0	OG0048831.0	OG0020683.0	OG0007086.1	OG0046312.0	OG0060369.0	OG0045546.0	OG0023118.0	OG0021971.0	OG0012778.4	OG0047974.0	OG0060377.0	OG0008897.23	OG0009048.1	OG0028152.0	OG0003189.0	OG0041899.0	OG0005656.10	OG0028856.0	OG0038111.0	OG0010027.2	OG0017220.1	OG0007068.15	OG0014290.7	OG0013909.8	OG0025921.0	OG0044153.0	OG0037996.0	OG0001084.24
1.073928550766	0.934975236868	nan	nan	1.073097979647	1.171022118445	nan	nan	nan	0.17950532672299999	0.782479530863	1.479915692791	nan	nan	nan	0.326483618619	nan	0.326458274586	nan	0.513460093364	nan	nan	0.7557406634	nan	0.11135455731100001	0.06720428945500001	nan	0.045717741337000004	nan	nan	0.508040422451
OG0008259.15	OG0035840.0	OG0007568.13	OG0008595.0	OG0016990.1	OG0008431.6	OG0003129.79	OG0041896.0	OG0016628.5	OG0045547.0	OG0020252.0	OG0004613.4	OG0015298.8	OG0001489.4	OG0047457.0	OG0060327.0	OG0022163.0	OG0000075.0	OG0006027.0	OG0041837.0	OG0027072.0	OG0034641.0	OG0003361.4	OG0021259.0	OG0025083.0	OG0018890.5	OG0025842.0	OG0013652.3	OG0044506.0	OG0000146.64	OG0045434.0
nan	nan	1.252455716904	0.133203230092	nan	0.537167365777	0.147996319617	nan	nan	nan	nan	0.22265706965100002	nan	1.8796405986449998	nan	nan	nan	0.8493104800994999	1.231647549091	nan	nan	nan	0.590650692671	nan	0.7539234166259999	nan	nan	nan	nan	0.9587726700855	nan
OG0011753.2	OG0025470.0	OG0003890.6	OG0015788.1	OG0044671.0	OG0020606.0	OG0001145.3	OG0001455.24	OG0006007.22	OG0002841.0	OG0007136.26	OG0019483.0	OG0013334.2	OG0037886.0	OG0017859.0	OG0020260.0	OG0056807.0	OG0045915.0	OG0009959.0	OG0027600.0	OG0047966.0	OG0004471.0	OG0011945.0	OG0045810.0	OG0015320.0	OG0025987.0	OG0013523.0	OG0026303.0	OG0013817.2	OG0045677.0	OG0001241.24
0.109769251732	nan	1.207637313071	nan	nan	1.143056141704	0.44323598278000004	0.346082243971	0.3133375678425	1.0591350165445	0.09355365987	0.077961379632	0.768833004907	nan	0.8312318438595	0.853168362083	nan	nan	0.20825207396200002	0.243244651885	nan	0.5001189444080001	0.47129948081699996	nan	2.036880333659	1.242652121763	0.3278431145715	nan	0.5706900300509999	nan	0.657085822932
OG0038129.0	OG0005690.0	OG0003635.0	OG0016869.0	OG0011549.2	OG0038096.0	OG0004167.25	OG0005954.22	OG0008116.0	OG0001349.1	OG0012493.7	OG0057291.0	OG0056653.0	OG0022937.0	OG0034386.0	OG0000957.2	OG0037883.0	OG0053886.0	OG0044963.0	OG0018126.5	OG0013547.0	OG0022417.0	OG0046588.0	OG0006783.4	OG0019012.0	OG0014739.3	OG0047572.0	OG0007660.6	OG0053920.0	OG0010994.0	OG0046419.0
nan	0.681380108331	0.475152240913	nan	nan	nan	0.291235372874	0.45263166032499996	0.221622097982	0.415846951417	nan	nan	nan	nan	nan	1.376091713091	nan	nan	nan	nan	0.552389511098	nan	nan	1.8258240242469999	2.238900590057	0.14931511515999998	nan	0.275145466974	nan	nan	nan
OG0002116.0	OG0045894.0	OG0012357.7	OG0006531.0	OG0013852.4	OG0003257.4	OG0006359.0	OG0041677.0	OG0057003.0	OG0034475.0	OG0003902.0	OG0001919.2	OG0028273.0	OG0025916.0	OG0007188.3	OG0024565.0	OG0009282.0	OG0012694.0	OG0004629.0	OG0007199.4	OG0008452.14	OG0010792.17	OG0003384.2	OG0017878.0	OG0017973.3	OG0012950.0	OG0011561.16	OG0048151.0	OG0018156.2	OG0010732.0	OG0013625.2
0.930838432187	nan	0.441860951693	0.829399636627	0.083559751743	0.7147347495180001	0.7980579219805001	nan	nan	nan	1.210094534287	0.829015318214	nan	nan	0.43400505336499995	0.259746328873	0.9195690795110001	0.3110090823035	1.2935632168089999	0.011709977108	0.309230686013	nan	1.194261225588	1.041155163395	nan	0.212906461098	nan	nan	0.9483401921789999	0.143150003198	0.151192219506
OG0016810.2	OG0044539.0	OG0035029.0	OG0003874.0	OG0049084.0	OG0000062.320	OG0030057.0	OG0046627.0	OG0009183.0	OG0015447.4	OG0028158.0	OG0018427.0	OG0012231.1	OG0012755.0	OG0025833.0	OG0045499.0	OG0045987.0	OG0007221.2	OG0000600.151	OG0005828.2	OG0020810.0	OG0021234.0	OG0002957.9	OG0027461.0	OG0038703.0	OG0002655.0	OG0027826.0	OG0043417.0	OG0010752.0	OG0015747.4	OG0003422.0
0.039209048849	nan	nan	0.6522413656399999	nan	0.06813381718	nan	nan	0.34270369059199995	nan	nan	0.43215990558399997	0.184156932184	0.47157604143	nan	nan	nan	0.144659387318	nan	0.398844489725	1.5569391778330002	1.188312271999	0.9439027248890001	0.49742991247	nan	0.7251362192205	nan	nan	0.38448793553800004	nan	1.0226258068945
OG0005207.0	OG0009141.13	OG0000295.0	OG0011925.12	OG0017165.3	OG0016208.1	OG0054105.0	OG0003473.2	OG0010781.2	OG0016546.5	OG0014334.5	OG0019060.4	OG0010046.8	OG0034888.0	OG0013303.11	OG0000250.0	OG0038084.0	OG0000262.0	OG0003546.0	OG0004105.5	OG0019254.0	OG0007565.0	OG0018837.5	OG0020510.0	OG0005931.4	OG0002198.0	OG0044914.0	OG0000705.2	OG0028273.0	OG0045012.0	OG0038893.0
1.246525833192	nan	1.531866498395	0.33010048762	nan	0.217990055295	nan	1.008411768589	0.848213155934	nan	nan	nan	0.054266255358999996	nan	nan	1.0509179763835	nan	0.7177211627750001	0.403201337324	0.390883193195	0.160635520058	0.658354556809	nan	0.453625388736	0.240673318074	0.4775893944245	nan	0.166918629761	nan	nan	nan
OG0022358.0	OG0043721.0	OG0003328.36	OG0022298.0	OG0003416.4	OG0009895.5	OG0002210.0	OG0018746.5	OG0000161.0	OG0000042.255	OG0017344.6	OG0007244.6	OG0046968.0	OG0001894.0	OG0028121.0	OG0029117.0	OG0018344.4	OG0004595.0	OG0014264.10	OG0003945.0	OG0015982.2	OG0005149.0	OG0013997.0	OG0038880.0	OG0035656.0	OG0002563.2	OG0011723.5	OG0017233.5	OG0044991.0	OG0002768.0	OG0009976.1
0.887139319267	nan	1.142586457358	0.973972603858	0.21350891436	0.267204931314	0.8488856148	nan	0.752808121724	nan	nan	0.9806564554395001	nan	1.549375203255	nan	0.0	nan	0.7433965222769999	nan	0.8954944932629999	0.9867261777740001	0.1834681680255	0.115117637336	nan	nan	0.748216923885	0.14265451292300002	nan	nan	1.557767362818	0.785601656167
OG0009814.0	OG0000255.41	OG0003672.0	OG0025640.0	OG0012434.10	OG0005354.1	OG0003437.2	OG0034584.0	OG0005066.2	OG0005118.8	OG0001459.24	OG0016416.2	OG0016432.2	OG0006538.0	OG0002374.6	OG0021369.0	OG0016221.2	OG0017442.2	OG0046200.0	OG0038842.0	OG0043633.0	OG0035663.0	OG0029217.0	OG0048085.0	OG0041814.0	OG0012364.4	OG0005261.0	OG0001761.0	OG0045132.0	OG0015095.0	OG0006264.0
0.26208883493900004	0.268471104139	0.8515041390395001	nan	nan	0.43262980314149996	0.2426857651345	nan	0.509122045652	0.395469521535	0.282111491341	nan	1.2522530418070001	0.6111381700015001	0.3686629108415	nan	0.09095652451	nan	nan	nan	nan	nan	nan	nan	nan	0.18399289271299998	0.4349101046555	0.8009950141940001	nan	1.0016082227429999	0.766638139914
OG0003272.0	OG0007390.2	OG0015420.1	OG0018755.3	OG0017441.1	OG0011565.7	OG0011172.0	OG0001110.3	OG0046329.0	OG0024484.0	OG0022898.0	OG0060381.0	OG0053860.0	OG0027608.0	OG0006932.0	OG0016768.5	OG0014978.9	OG0004980.0	OG0019364.0	OG0022589.0	OG0012495.2	OG0000955.1	OG0057261.0	OG0044710.0	OG0015920.2	OG0020890.0	OG0006451.2	OG0011966.5	OG0009215.1	OG0020854.0	OG0001103.24
0.466446664808	nan	0.011199647715	nan	nan	nan	0.291147523488	0.7313866904405	nan	0.056880799694	nan	nan	nan	1.027967222914	0.273810864384	nan	nan	0.43283192946000004	0.044564878911	nan	nan	nan	nan	nan	nan	0.739017503485	1.4398708652495	1.7600105406195	0.36779185649499996	0.493987243772	0.262276809019
OG0017243.6	OG0000448.1	OG0017979.2	OG0029567.0	OG0041714.0	OG0045125.0	OG0020372.0	OG0047405.0	OG0035779.0	OG0047488.0	OG0000782.1	OG0045345.0	OG0010641.6	OG0044856.0	OG0006018.4	OG0005440.0	OG0045921.0	OG0008922.22	OG0005383.0	OG0018831.5	OG0014676.4	OG0006020.0	OG0020954.0	OG0010929.2	OG0014190.4	OG0048169.0	OG0041956.0	OG0006951.0	OG0028135.0	OG0025658.0	OG0044871.0
nan	0.5390822623975	0.42921153464199996	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.152457524492	nan	0.38224166942149995	0.885065785348	nan	0.00636026437	0.159151157797	nan	0.171586160388	0.6455814002595	nan	1.1652057833395	nan	nan	nan	1.0235550184905	nan	nan	nan
OG0003083.0	OG0022074.0	OG0022862.0	OG0023834.0	OG0046349.0	OG0047288.0	OG0000526.0	OG0047529.0	OG0013738.0	OG0007984.6	OG0006621.0	OG0016159.4	OG0045462.0	OG0005461.0	OG0016410.2	OG0020021.0	OG0012469.0	OG0003432.0	OG0046077.0	OG0009896.0	OG0019531.0	OG0030139.0	OG0041797.0	OG0049103.0	OG0034905.0	OG0027741.0	OG0015520.7	OG0006671.0	OG0056547.0	OG0016930.2	OG0045199.0
0.36363232474749996	nan	nan	nan	nan	nan	0.87755870089	nan	0.900155354467	0.161270966234	1.2735897422005	0.539331430894	nan	0.660475845879	0.82426484706	nan	0.246619490437	0.667224216804	nan	2.157664778028	nan	nan	nan	nan	nan	nan	nan	1.046914261558	nan	0.08347102706899999	nan
OG0017473.5	OG0014873.2	OG0027938.0	OG0000295.0	OG0012529.11	OG0038922.0	OG0057169.0	OG0006735.2	OG0020579.0	OG0046079.0	OG0034753.0	OG0057058.0	OG0004535.0	OG0015262.0	OG0043696.0	OG0016776.5	OG0038152.0	OG0002997.0	OG0014836.5	OG0056580.0	OG0000565.37	OG0019298.0	OG0044881.0	OG0022049.0	OG0008966.18	OG0027469.0	OG0001916.0	OG0015643.8	OG0001560.36	OG0016979.0	OG0014031.10
nan	nan	nan	1.531866498395	nan	nan	nan	1.518470724551	nan	nan	nan	nan	0.538027570904	1.160794992902	nan	nan	nan	0.9093589940215	nan	nan	0.9225242186	nan	nan	nan	0.08699699007600001	nan	0.6918855467065	nan	0.41015754082199996	0.225199354315	nan
OG0029119.0	OG0002382.8	OG0041684.0	OG0000234.5	OG0022199.0	OG0017461.0	OG0053876.0	OG0004806.1	OG0044133.0	OG0000176.0	OG0008182.0	OG0035607.0	OG0029100.0	OG0038108.0	OG0018185.0	OG0008104.0	OG0014068.0	OG0015001.1	OG0027584.0	OG0057542.0	OG0004481.0	OG0026984.0	OG0016868.0	OG0006747.18	OG0024770.0	OG0037880.0	OG0006021.0	OG0025118.0	OG0045772.0	OG0034899.0	OG0000107.318
0.0	nan	nan	0.64439126126	1.3912470281859999	nan	nan	nan	nan	1.040668034982	0.178846081539	nan	nan	nan	nan	0.105241654308	0.0356524927955	0.7283508561830001	nan	nan	1.261810418618	nan	1.3695889803760002	nan	nan	nan	0.420725497095	nan	nan	nan	0.082861220549
OG0007301.2	OG0000407.1	OG0005816.7	OG0003404.2	OG0019480.0	OG0014815.3	OG0046880.0	OG0044680.0	OG0047326.0	OG0006363.14	OG0008599.0	OG0038095.0	OG0005787.16	OG0020407.0	OG0038773.0	OG0047318.0	OG0022034.0	OG0004466.4	OG0012121.0	OG0009313.0	OG0048951.0	OG0034671.0	OG0048083.0	OG0023435.0	OG0045454.0	OG0012828.0	OG0005844.2	OG0013943.9	OG0009079.0	OG0012372.0	OG0034630.0
0.410163968222	0.7908574693504999	0.688298720768	0.7301076898434999	nan	0.6944290518189999	nan	nan	nan	1.322074322697	1.412220001426	nan	nan	0.23123538495700002	nan	nan	nan	0.27486680371100003	0.834836639516	0.6957747483595	nan	nan	nan	nan	nan	0.238211431453	0.0912150389	nan	0.14449530218599999	1.623544556051	nan
OG0045075.0	OG0002479.6	OG0016128.4	OG0046655.0	OG0000774.0	OG0011176.2	OG0007245.0	OG0035868.0	OG0015521.1	OG0016690.7	OG0024745.0	OG0008781.6	OG0003515.0	OG0012227.0	OG0002013.0	OG0007051.0	OG0013145.9	OG0016544.4	OG0041924.0	OG0047092.0	OG0012187.0	OG0016255.7	OG0021246.0	OG0023072.0	OG0027571.0	OG0020624.0	OG0022598.0	OG0024937.0	OG0044956.0	OG0001397.24	OG0004429.0
nan	0.70603384786	0.24552841929699998	nan	0.793166780517	0.544666745918	0.6030959901915	nan	nan	nan	nan	0.411190593776	0.742480048575	0.17571368984900002	0.933130048045	0.9219022509039999	nan	nan	nan	nan	0.13235316067	nan	nan	1.309242860241	1.5971896985640002	0.298928412108	nan	nan	nan	0.277581738181	0.997867523891
OG0046616.0	OG0060417.0	OG0025913.0	OG0001857.4	OG0047489.0	OG0001843.5	OG0001163.24	OG0024050.0	OG0017744.4	OG0045790.0	OG0034484.0	OG0015833.1	OG0045441.0	OG0014048.0	OG0010782.2	OG0046258.0	OG0034803.0	OG0018945.6	OG0012345.0	OG0006550.0	OG0017917.0	OG0007389.30	OG0010089.0	OG0008074.12	OG0000006.231	OG0005072.2	OG0025110.0	OG0008347.0	OG0029075.0	OG0035803.0	OG0004575.0
nan	nan	nan	0.45332222486699997	nan	0.973361793778	0.285319257682	nan	nan	nan	nan	nan	nan	0.0237219582735	0.072635744958	nan	nan	nan	1.6973462711385	0.097046027235	0.36273029600999995	nan	0.587021896912	0.43463871842	1.0793364234675	0.7134064984440001	0.747179018325	1.2520760031495	0.010692006904	nan	0.665648241413
OG0034410.0	OG0005508.0	OG0001604.92	OG0041665.0	OG0006442.2	OG0011702.2	OG0005014.0	OG0023843.0	OG0012306.13	OG0001126.24	OG0000125.1	OG0011703.0	OG0004520.2	OG0008207.12	OG0007586.18	OG0013260.7	OG0012085.13	OG0057448.0	OG0008303.2	OG0024539.0	OG0029127.0	OG0003470.0	OG0000000.4942	OG0014614.0	OG0029578.0	OG0037925.0	OG0020496.0	OG0038049.0	OG0000198.0	OG0013344.4	OG0057210.0
nan	0.21924141999400001	1.302161888175	nan	0.189834056899	0.103365838437	1.053718548205	nan	nan	0.422059068421	nan	1.05119286219	1.576443643933	0.265751398341	nan	0.097844588607	nan	nan	0.132002073414	0.225452250833	nan	0.5942358132225	nan	1.6899196203134998	nan	nan	0.156544197675	nan	1.212387171574	1.257346200787	nan
OG0046458.0	OG0015118.1	OG0002203.0	OG0034581.0	OG0004053.58	OG0017918.4	OG0011250.0	OG0020910.0	OG0035762.0	OG0010779.2	OG0011571.11	OG0006519.0	OG0010119.0	OG0046626.0	OG0001332.24	OG0012198.0	OG0057401.0	OG0023631.0	OG0004632.0	OG0017523.6	OG0047256.0	OG0012936.4	OG0011974.5	OG0057364.0	OG0005490.6	OG0025886.0	OG0008915.0	OG0004250.7	OG0057375.0	OG0027257.0	OG0028203.0
nan	nan	0.847177175599	nan	1.2736160826379999	0.10567575451899999	1.15105039585	0.11957453040100001	nan	0.250489987601	nan	0.6447086975774999	0.688824294342	nan	0.478416323996	0.11974768618899999	nan	nan	1.491290145384	nan	nan	0.605642920827	0.295257128283	nan	0.1713373154695	0.514095504693	0.659707610869	0.147354772654	nan	nan	nan
OG0044123.0	OG0011696.2	OG0001803.6	OG0008223.13	OG0034945.0	OG0016754.0	OG0047499.0	OG0046726.0	OG0023553.0	OG0009231.7	OG0016210.4	OG0015483.7	OG0003419.0	OG0016269.0	OG0025135.0	OG0027869.0	OG0013622.2	OG0003681.0	OG0014487.2	OG0022935.0	OG0005110.0	OG0028439.0	OG0004750.10	OG0004827.0	OG0005091.0	OG0003735.2	OG0048104.0	OG0009897.1	OG0001580.0	OG0004839.0	OG0005080.0
nan	0.48754354590599996	0.5169473558495	1.249851079158	nan	nan	nan	nan	nan	0.119009765209	0.112980651389	nan	0.34176015176150004	0.2428786224585	nan	nan	0.089205393358	0.7890188710430001	0.33774318346999993	nan	0.8381617249779999	nan	0.706698257127	0.3115374293265	1.4001586620809998	1.1922652345935	nan	1.154905698462	1.8091537771455	0.330521543621	0.5395840897465001
OG0018397.0	OG0002483.10	OG0053770.0	OG0000990.0	OG0060534.0	OG0014226.2	OG0008264.8	OG0000138.166	OG0008161.2	OG0000051.83	OG0019174.0	OG0014246.5	OG0008959.4	OG0000864.26	OG0007789.0	OG0043695.0	OG0025946.0	OG0008360.3	OG0043412.0	OG0043810.0	OG0000599.0	OG0003259.1	OG0004166.0	OG0002804.2	OG0029159.0	OG0057427.0	OG0017448.3	OG0020772.0	OG0047938.0	OG0028207.0	OG0005565.0
0.034587149858	0.341918528362	nan	1.161497157728	nan	0.560225300529	nan	0.747558056891	0.6199221311855	1.0766006331990001	0.31926986516999994	0.027723177752999997	nan	0.7239255013135	0.118204398748	nan	nan	0.17515240054200001	nan	nan	0.992206794676	1.502945842638	0.8365236168135	1.329753320237	nan	nan	nan	0.626902515312	nan	nan	1.1055877285340001
OG0035689.0	OG0003983.0	OG0022077.0	OG0005370.0	OG0000351.3	OG0029019.0	OG0060522.0	OG0024737.0	OG0008723.1	OG0030059.0	OG0004684.0	OG0026929.0	OG0012663.4	OG0002057.0	OG0021336.0	OG0002359.22	OG0046136.0	OG0000035.370	OG0007743.0	OG0005488.14	OG0030140.0	OG0005827.2	OG0000367.174	OG0018634.6	OG0049021.0	OG0019034.6	OG0060507.0	OG0009892.0	OG0002166.0	OG0014857.2	OG0037704.0
nan	0.36301098023050005	nan	0.4099384609365	nan	0.0	nan	1.2790631351989998	1.261802005046	nan	0.453876337597	0.771563785243	0.5466674598485	0.844710713423	0.416565131242	0.8623388021885	nan	1.3382871569885	0.2877026371225	0.5856488007135	nan	0.709405381469	0.47129587728699995	nan	nan	nan	nan	1.959543508857	1.053680810494	0.16193607740399998	nan
OG0047199.0	OG0017861.4	OG0020829.0	OG0004527.0	OG0004362.4	OG0008143.4	OG0020820.0	OG0043584.0	OG0006122.0	OG0025054.0	OG0044181.0	OG0004126.4	OG0048150.0	OG0027694.0	OG0038919.0	OG0016677.4	OG0027019.0	OG0018823.3	OG0045553.0	OG0014718.0	OG0057517.0	OG0001268.24	OG0000011.866	OG0008218.4	OG0003728.31	OG0002558.0	OG0057588.0	OG0035043.0	OG0013500.8	OG0019214.0	OG0020259.0
