OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0002810.2	OG0023226.0	OG0008357.6	OG0008219.0	OG0015070.1	OG0020513.0	OG0057342.0	OG0011133.0	OG0006870.9	OG0017938.0	OG0003846.1	OG0053768.0	OG0010997.6	OG0047176.0	OG0014085.1	OG0046916.0	OG0013565.4	OG0045902.0	OG0020560.0	OG0047510.0	OG0004173.4	OG0046335.0	OG0003270.25	OG0001561.0	OG0004113.4	OG0043404.0	OG0056647.0	OG0019659.0	OG0007675.0	OG0001009.24	OG0019949.0
1.511924432911	nan	0.724286380167	1.284814114834	1.800010676054	0.46733532662	nan	0.44244129987400005	0.484795937137	1.0070754272700002	0.200967066003	nan	0.918570573753	nan	nan	nan	nan	nan	nan	nan	1.390211184944	nan	nan	1.866795756733	1.8154666869369998	nan	nan	nan	0.846186988404	1.060484427487	1.093780919218
OG0041890.0	OG0027742.0	OG0000323.172	OG0017996.4	OG0046607.0	OG0003637.1	OG0000042.2	OG0047312.0	OG0004921.18	OG0046001.0	OG0003902.0	OG0019484.0	OG0006647.0	OG0053817.0	OG0010807.3	OG0007337.4	OG0022092.0	OG0011726.0	OG0044471.0	OG0023721.0	OG0049051.0	OG0018059.0	OG0020294.0	OG0022399.0	OG0025778.0	OG0053802.0	OG0018220.5	OG0044288.0	OG0002514.2	OG0037820.0	OG0000283.91
nan	nan	0.903485978319	0.431100039631	nan	2.643284413131	0.053001211163	nan	1.764445592428	nan	2.146965724846	0.494781533331	0.7632525582969999	nan	nan	1.315657774104	nan	0.7869751474950001	nan	nan	nan	0.557227939592	nan	nan	nan	nan	nan	nan	1.242877932626	nan	0.123858477052
OG0015661.7	OG0001392.24	OG0038726.0	OG0000437.42	OG0034637.0	OG0003536.0	OG0020610.0	OG0005312.2	OG0049054.0	OG0000249.0	OG0024515.0	OG0002558.0	OG0013557.2	OG0012454.13	OG0011430.2	OG0002792.1	OG0008748.2	OG0005051.8	OG0037764.0	OG0003219.0	OG0020914.0	OG0037721.0	OG0021839.0	OG0049169.0	OG0021312.0	OG0049112.0	OG0021964.0	OG0016186.2	OG0014702.2	OG0025903.0	OG0000535.36
nan	0.8275960593709999	nan	2.01090372446	nan	2.199002645292	0.441154202029	0.636925015525	nan	2.86499393249	nan	2.236608797305	0.074883669694	nan	0.7896404017569999	0.890135607553	0.5342540125990001	nan	nan	2.519017452951	nan	nan	0.390660079927	nan	0.59330755166	nan	0.6753180668109999	0.22502033027499999	1.4856632994249999	nan	0.874623260473
OG0041924.0	OG0056756.0	OG0022340.0	OG0001352.26	OG0037938.0	OG0006640.0	OG0008959.20	OG0027752.0	OG0001877.0	OG0019409.0	OG0012416.1	OG0010055.3	OG0018962.0	OG0034416.0	OG0015294.0	OG0000496.0	OG0019289.0	OG0015971.1	OG0016863.2	OG0028452.0	OG0027553.0	OG0018059.0	OG0012108.0	OG0009936.4	OG0044421.0	OG0045763.0	OG0046562.0	OG0022934.0	OG0034400.0	OG0015941.8	OG0020652.0
nan	nan	0.019894408941	0.464124393591	nan	0.389440650343	nan	nan	1.666537705731	0.803837416049	0.29672398609	0.063765999453	0.540666285563	nan	0.612606162013	2.323983728226	0.035335753864	nan	0.574557263366	nan	nan	0.557227939592	1.537110787744	0.18270715648	nan	nan	nan	nan	nan	nan	nan
OG0053855.0	OG0004460.9	OG0014303.3	OG0004263.1	OG0009101.0	OG0003769.4	OG0000410.39	OG0044063.0	OG0023430.0	OG0011580.7	OG0017784.2	OG0034720.0	OG0005744.0	OG0004399.0	OG0035544.0	OG0044710.0	OG0044947.0	OG0011746.0	OG0014053.1	OG0009130.0	OG0015124.0	OG0041774.0	OG0008544.0	OG0015857.4	OG0003130.1	OG0005587.8	OG0045763.0	OG0007110.26	OG0001591.32	OG0046838.0	OG0034445.0
nan	0.67737053507	0.069784002191	0.5258326284979999	1.254977370464	1.307482006249	1.387823251996	nan	nan	nan	0.7072298653219999	nan	1.188990167903	1.0299961350540001	nan	nan	nan	0.929250311093	0.0	1.205885987626	0.637760743176	nan	0.9398654983849999	1.458623693285	0.743140055267	0.404557873707	nan	nan	0.535402766321	nan	nan
OG0017939.0	OG0021257.0	OG0007284.0	OG0002505.16	OG0017412.1	OG0003362.0	OG0008546.0	OG0028097.0	OG0019014.5	OG0017940.6	OG0041947.0	OG0000934.26	OG0034928.0	OG0007400.9	OG0044943.0	OG0000077.0	OG0005221.0	OG0027932.0	OG0002296.2	OG0037811.0	OG0001751.123	OG0004086.0	OG0048863.0	OG0000618.1	OG0034949.0	OG0047334.0	OG0046178.0	OG0005546.6	OG0004074.0	OG0013265.3	OG0014753.1
1.416525356626	nan	0.83148969927	1.769406689297	nan	0.423143191927	0.557013243049	nan	nan	nan	nan	2.069332853835	nan	1.467412530045	nan	20.0	0.637216325578	0.999212971581	1.475303571722	nan	nan	1.514675588744	nan	3.146476185201	nan	nan	nan	1.314081208806	0.9006982168000001	0.10473888795700001	0.151249037887
OG0010020.6	OG0022272.0	OG0021380.0	OG0017922.1	OG0045466.0	OG0046948.0	OG0004481.0	OG0004830.44	OG0009126.0	OG0005461.0	OG0047595.0	OG0018263.1	OG0037718.0	OG0005701.4	OG0007188.3	OG0020542.0	OG0034725.0	OG0027797.0	OG0027618.0	OG0008873.0	OG0005752.0	OG0047289.0	OG0038643.0	OG0013240.11	OG0015124.0	OG0037757.0	OG0020636.0	OG0034629.0	OG0000479.1	OG0013261.7	OG0002560.0
1.076752408058	1.233084731667	1.739144170115	0.282273424342	nan	nan	2.58303511589	1.36162684431	0.9939591404770001	2.075163882268	nan	nan	nan	0.7125689427680001	0.659080619981	nan	nan	nan	nan	1.194706657084	2.033691028981	nan	nan	nan	0.637760743176	nan	nan	nan	0.875324930224	0.0	1.946662874709
OG0045648.0	OG0046196.0	OG0000088.3	OG0014121.1	OG0008427.23	OG0045506.0	OG0003549.4	OG0044680.0	OG0001312.1	OG0019412.0	OG0000535.1	OG0005023.0	OG0035653.0	OG0030121.0	OG0005586.0	OG0044494.0	OG0038759.0	OG0020887.0	OG0009120.0	OG0020850.0	OG0057201.0	OG0057381.0	OG0001205.24	OG0015515.0	OG0011557.3	OG0008442.23	OG0010726.0	OG0006329.0	OG0030076.0	OG0015798.8	OG0002617.0
nan	nan	2.2092461222599997	nan	nan	nan	1.26698979277	nan	0.527776967436	nan	nan	1.016153677555	nan	nan	1.8990589473410002	nan	nan	0.84346437368	0.304574809919	0.052347740861	nan	nan	0.324410345494	0.298098720885	nan	nan	0.158212776162	0.601995953937	nan	nan	1.178805505743
OG0020411.0	OG0041552.0	OG0000014.240	OG0041718.0	OG0005162.0	OG0016019.0	OG0022185.0	OG0005195.2	OG0043845.0	OG0043872.0	OG0003567.1	OG0004441.0	OG0044457.0	OG0008982.0	OG0009819.0	OG0047165.0	OG0035559.0	OG0010536.17	OG0022750.0	OG0013126.0	OG0003194.80	OG0007398.0	OG0041579.0	OG0010590.0	OG0029072.0	OG0001730.114	OG0046082.0	OG0002691.92	OG0047359.0	OG0018935.0	OG0035698.0
nan	nan	1.895879736266	nan	1.930836122965	0.050527138772	0.246341580708	1.415326995408	nan	nan	nan	0.631490479195	nan	2.422863674807	0.9167727897329999	nan	nan	nan	0.20053419232099998	0.46216841914800005	nan	2.081227328298	nan	2.08005296383	0.011579915992000001	nan	nan	nan	nan	1.228276319916	nan
OG0002230.0	OG0016087.0	OG0000368.201	OG0000459.0	OG0000713.24	OG0053795.0	OG0009299.6	OG0021675.0	OG0047390.0	OG0038111.0	OG0007311.2	OG0035812.0	OG0014153.0	OG0047306.0	OG0044853.0	OG0007813.0	OG0041511.0	OG0015093.3	OG0002248.0	OG0001272.24	OG0004224.5	OG0060349.0	OG0015319.0	OG0047320.0	OG0009877.2	OG0014292.4	OG0046863.0	OG0000020.2	OG0005643.0	OG0013913.5	OG0027476.0
2.32651231963	0.283978985772	0.138649087166	1.449170218083	0.89965616821	nan	1.0436418404530001	nan	nan	nan	0.914951958639	nan	1.5722819660929999	nan	nan	3.030429467856	nan	nan	2.076756970889	0.616801583678	1.8296926936570002	nan	0.314684531232	nan	0.20948401470400002	nan	nan	1.2962197839799998	1.114668074832	0.276098850646	nan
OG0007570.4	OG0003001.0	OG0023196.0	OG0054100.0	OG0029947.0	OG0043600.0	OG0003180.3	OG0045944.0	OG0016833.2	OG0005455.0	OG0012694.0	OG0001157.1	OG0018945.4	OG0007243.4	OG0049157.0	OG0011529.8	OG0013580.0	OG0017314.0	OG0024820.0	OG0000536.32	OG0000534.23	OG0045525.0	OG0000339.0	OG0005314.0	OG0002248.0	OG0000625.28	OG0003198.2	OG0014454.3	OG0006572.0	OG0044539.0	OG0026886.0
0.6259259547020001	1.058354805284	nan	nan	nan	nan	0.8056260444259999	nan	1.791933176305	0.8818568064740001	0.346804128986	0.623785838001	nan	0.47816959949199994	nan	0.134749984204	1.180811847594	1.64109845855	0.520690119824	2.34459023968	2.370857886964	nan	1.5922711081510001	3.280348999779	2.076756970889	0.8455930531470001	0.58724785885	nan	0.31371022032699997	nan	nan
OG0008190.4	OG0044486.0	OG0028237.0	OG0005349.0	OG0008491.2	OG0048871.0	OG0001874.6	OG0012891.0	OG0000528.32	OG0003443.6	OG0023219.0	OG0012865.13	OG0018941.3	OG0004540.24	OG0046358.0	OG0011732.0	OG0008712.0	OG0024601.0	OG0002755.0	OG0013249.5	OG0025433.0	OG0010493.6	OG0047572.0	OG0013976.4	OG0020494.0	OG0012192.2	OG0060534.0	OG0030054.0	OG0016754.0	OG0007334.0	OG0011251.0
0.419975811076	nan	nan	1.715832952986	1.064351820695	nan	0.9783417697679999	0.567584894982	2.4741524168869997	1.168600395766	nan	nan	0.711183748029	1.070533136555	nan	1.243015633141	0.258891471151	0.133841935804	1.3734673317719999	0.070815856356	nan	1.6850975129589998	nan	0.013537054643999999	0.656712759609	0.864238053471	nan	nan	nan	0.081559914232	1.332511684862
OG0001618.1	OG0016127.4	OG0047999.0	OG0010110.6	OG0027722.0	OG0014097.5	OG0016191.4	OG0021362.0	OG0003779.0	OG0005527.6	OG0024122.0	OG0003903.0	OG0023036.0	OG0000619.52	OG0000802.1	OG0007846.27	OG0006928.9	OG0016254.7	OG0016282.2	OG0002066.0	OG0060489.0	OG0000101.90	OG0043586.0	OG0005398.16	OG0018431.0	OG0054002.0	OG0006572.0	OG0047350.0	OG0027459.0	OG0001747.0	OG0010572.4
1.4732031535530001	0.060510196738999995	nan	0.10628291527	nan	nan	0.182970883333	0.44354700093599997	0.8052887810680001	1.097636691514	nan	1.365126125913	0.093826677533	1.010570373916	0.5889451973250001	nan	0.670562058603	nan	nan	1.1188761396490001	nan	0.411211154233	nan	0.714034387361	0.315546352857	nan	0.31371022032699997	nan	0.127173137198	0.630072592345	0.263811669157
OG0000120.1	OG0002153.0	OG0014522.0	OG0004777.0	OG0024893.0	OG0005927.14	OG0034603.0	OG0002897.1	OG0006745.0	OG0025130.0	OG0035055.0	OG0012130.2	OG0018149.0	OG0046528.0	OG0046896.0	OG0047088.0	OG0005864.6	OG0025087.0	OG0018429.6	OG0018186.0	OG0007300.8	OG0024035.0	OG0002868.0	OG0045938.0	OG0006872.0	OG0000737.40	OG0049148.0	OG0029151.0	OG0001073.24	OG0009043.0	OG0034753.0
nan	0.5405376857399999	0.623693032872	3.8355172678939997	nan	1.266756232455	nan	2.5387274327180003	1.980189831427	nan	nan	0.22580540022599999	0.247094687233	nan	nan	nan	0.225201236216	0.164617581467	nan	0.464077898305	2.343004770636	nan	2.439845980651	nan	0.8600228477580001	0.341609135507	nan	nan	1.31080875383	1.028102010565	nan
OG0012371.6	OG0034593.0	OG0035579.0	OG0053865.0	OG0004677.1	OG0027658.0	OG0001689.24	OG0047271.0	OG0060385.0	OG0016117.2	OG0022201.0	OG0027007.0	OG0012083.4	OG0003520.2	OG0003098.12	OG0003405.37	OG0001699.1	OG0001630.0	OG0017206.2	OG0002540.37	OG0054114.0	OG0016737.1	OG0013206.11	OG0021483.0	OG0056842.0	OG0005682.0	OG0013734.6	OG0006138.7	OG0047286.0	OG0044366.0	OG0007155.6
1.824439205267	nan	nan	nan	nan	nan	0.374394630226	nan	nan	0.35148230038500006	0.901596388933	nan	0.517037339876	0.975097102996	0.7222825389740001	2.036805506412	0.512553014143	0.942673825856	0.9039116965189999	0.536476882979	nan	nan	nan	nan	nan	0.968549772334	1.2599867799339999	0.9427907142149999	nan	nan	0.749037265125
OG0016001.2	OG0009264.20	OG0013722.0	OG0010052.1	OG0017744.5	OG0002544.6	OG0003673.0	OG0003924.0	OG0012920.2	OG0043915.0	OG0000103.2	OG0047612.0	OG0007432.4	OG0014675.4	OG0005423.0	OG0017792.5	OG0008306.1	OG0016981.0	OG0010517.8	OG0021196.0	OG0002200.3	OG0006584.0	OG0000381.0	OG0020290.0	OG0000573.1	OG0001973.0	OG0013191.3	OG0010856.4	OG0016695.4	OG0047950.0	OG0047966.0
0.804583432512	nan	0.9278709628569999	0.715538530115	nan	1.400167425486	1.152232512924	1.054715867578	0.7148130530079999	nan	2.396581476698	nan	2.44315166636	0.279806970198	1.8813560678819998	nan	2.308412092431	1.745152190171	1.056633906129	nan	nan	0.755074586479	2.519194014025	nan	0.213828427484	3.8461924387949997	nan	nan	nan	nan	nan
OG0016017.0	OG0001309.24	OG0028088.0	OG0047133.0	OG0011138.4	OG0013025.0	OG0001806.0	OG0022022.0	OG0027824.0	OG0001727.2	OG0010543.0	OG0046553.0	OG0006727.21	OG0018218.6	OG0022191.0	OG0045503.0	OG0013073.2	OG0007183.2	OG0035032.0	OG0007523.4	OG0020641.0	OG0029549.0	OG0034596.0	OG0006848.0	OG0034779.0	OG0001495.2	OG0046993.0	OG0017985.2	OG0001470.0	OG0022173.0	OG0004151.4
2.558454102073	0.9550395227259999	nan	nan	0.193419163509	1.42461640533	1.328968533044	0.11528986341499999	nan	1.376917948925	1.941807146198	nan	nan	nan	0.166292761612	nan	1.732057393921	1.275547101174	nan	0.40572629482100003	0.348963873891	nan	nan	0.9730486328110001	nan	0.691220170388	nan	0.07882363948200001	1.268590896551	0.384526634589	2.579290865158
OG0002489.10	OG0029039.0	OG0047552.0	OG0013981.0	OG0035845.0	OG0015404.4	OG0056827.0	OG0046911.0	OG0027524.0	OG0025341.0	OG0001658.19	OG0007556.0	OG0021352.0	OG0044214.0	OG0045429.0	OG0005599.2	OG0000138.41	OG0001525.51	OG0018921.1	OG0013871.2	OG0000604.58	OG0046214.0	OG0019392.0	OG0047207.0	OG0000562.130	OG0023220.0	OG0046489.0	OG0012073.2	OG0027801.0	OG0011730.3	OG0016713.7
1.311896450167	0.0	nan	0.210954662903	nan	0.016265003859	nan	nan	1.370638039086	nan	nan	1.288730016283	nan	nan	nan	0.460247136308	1.414551120889	1.00675228364	nan	0.48138949051700003	0.5852419858560001	nan	0.0035696951040000004	nan	0.7231147551809999	nan	nan	0.29680100395	nan	0.088691851474	nan
OG0007675.0	OG0003430.0	OG0001336.24	OG0017146.3	OG0006531.0	OG0016944.2	OG0029115.0	OG0013607.3	OG0011680.11	OG0002124.0	OG0048888.0	OG0004692.0	OG0001094.26	OG0047579.0	OG0034957.0	OG0018853.3	OG0002991.24	OG0037891.0	OG0022191.0	OG0046026.0	OG0003526.0	OG0007404.0	OG0001051.24	OG0007940.2	OG0035723.0	OG0056930.0	OG0049198.0	OG0002667.22	OG0015400.0	OG0044040.0	OG0048916.0
0.846186988404	1.4458730386719998	0.7818802209010001	nan	1.280017884503	0.290410655334	nan	nan	nan	1.268720978407	nan	1.255572541412	0.867509503775	nan	nan	nan	0.967656763756	nan	0.166292761612	nan	0.617329942451	0.516453088166	0.693151872681	0.246434504013	nan	nan	nan	1.7752980696410001	0.0	nan	nan
OG0044203.0	OG0013288.6	OG0002160.1	OG0018789.5	OG0056939.0	OG0046413.0	OG0004762.1	OG0011503.2	OG0005152.7	OG0014602.2	OG0035868.0	OG0004565.2	OG0043369.0	OG0024369.0	OG0006241.4	OG0057027.0	OG0010019.4	OG0028145.0	OG0003231.24	OG0016160.1	OG0005889.4	OG0049084.0	OG0023365.0	OG0002722.13	OG0056559.0	OG0000613.0	OG0005288.0	OG0007133.1	OG0008189.0	OG0017777.3	OG0007516.0
nan	nan	4.591591784298	nan	nan	nan	0.246906197588	0.421804000449	1.203653488812	1.957002857407	nan	0.798933043221	nan	nan	0.138440997093	nan	0.095263334792	nan	3.1617043566790004	nan	0.58536421317	nan	nan	1.3732179597819998	nan	1.7639422553009998	1.795986720226	1.9356405960820002	0.645613904385	nan	0.703296370556
OG0011895.0	OG0038722.0	OG0048060.0	OG0001578.0	OG0011266.14	OG0014612.0	OG0000472.0	OG0049105.0	OG0011303.0	OG0011759.0	OG0003460.0	OG0057166.0	OG0011335.4	OG0008451.4	OG0001220.24	OG0002754.91	OG0021345.0	OG0018161.5	OG0046986.0	OG0045361.0	OG0019464.0	OG0015769.7	OG0048026.0	OG0045870.0	OG0000098.0	OG0047136.0	OG0009289.16	OG0027570.0	OG0041844.0	OG0045887.0	OG0005184.0
1.67268446704	nan	nan	1.927197475948	nan	0.090242981717	3.061721248653	nan	0.959475010815	2.028798495018	1.453424595079	nan	0.7591490064059999	2.468538723819	1.4579680988710002	nan	1.062577534607	nan	nan	nan	0.16782683824900002	nan	nan	nan	2.7556804500050003	nan	0.10599428681399999	0.149178969636	nan	nan	1.867354952152
OG0012277.3	OG0043913.0	OG0013639.0	OG0029166.0	OG0018167.0	OG0056640.0	OG0057150.0	OG0018891.5	OG0021955.0	OG0001820.0	OG0041771.0	OG0013055.2	OG0035671.0	OG0016944.2	OG0003183.0	OG0009257.2	OG0043645.0	OG0019999.0	OG0003419.0	OG0045720.0	OG0013906.5	OG0008959.5	OG0020710.0	OG0012405.0	OG0057129.0	OG0002388.0	OG0002414.32	OG0000000.3729	OG0028113.0	OG0009944.3	OG0027934.0
0.262591535759	nan	0.753909532747	nan	0.43823198727799995	nan	nan	nan	0.878405868477	1.649943096267	nan	0.09821215053400001	nan	0.290410655334	0.930717754076	1.303252479778	nan	nan	0.660760150416	nan	0.10731839741	nan	nan	0.266130957579	nan	1.431280301364	nan	0.594677819771	nan	0.051929785658	nan
OG0023065.0	OG0012336.0	OG0001015.0	OG0000748.0	OG0002501.0	OG0038698.0	OG0002318.0	OG0020951.0	OG0003980.9	OG0002444.1	OG0016076.2	OG0013169.10	OG0000228.1	OG0041692.0	OG0018018.0	OG0003543.0	OG0002246.22	OG0056919.0	OG0007417.10	OG0034987.0	OG0015276.1	OG0001019.1	OG0025952.0	OG0022838.0	OG0047317.0	OG0004809.0	OG0045659.0	OG0002646.6	OG0008798.1	OG0016068.2	OG0002089.0
nan	0.851344210378	1.521035880634	1.4153625166519999	6.257002311797	nan	1.880804488141	nan	1.519319808662	2.341215934954	0.552835510404	0.255351944922	0.056299979866	nan	0.220698324182	1.695671753308	0.616028760747	nan	2.039065915243	nan	0.85485893182	nan	0.101178975651	nan	nan	0.39660507909000003	nan	0.24569017298	1.897791096493	0.261671522878	2.585632346768
OG0044154.0	OG0012692.2	OG0044916.0	OG0015347.0	OG0005810.2	OG0004458.0	OG0006385.0	OG0022439.0	OG0054093.0	OG0005717.2	OG0047229.0	OG0045170.0	OG0046081.0	OG0038021.0	OG0005374.2	OG0043472.0	OG0012510.2	OG0004484.10	OG0027678.0	OG0013036.2	OG0000715.0	OG0000156.2	OG0006461.4	OG0011460.2	OG0022797.0	OG0020492.0	OG0002485.15	OG0048091.0	OG0023775.0	OG0005052.0	OG0016778.4
nan	0.467046258052	nan	0.153749502481	nan	1.702191264847	1.597568270939	nan	nan	1.7078004976949999	nan	nan	nan	nan	1.5605006882499999	nan	1.4447171357069999	0.49162340916999997	nan	0.16314295554199998	1.4558820976359999	2.598931813358	1.484642222623	0.10579554172	nan	0.838943305279	1.027375383146	nan	nan	1.318257549026	nan
OG0013644.0	OG0027547.0	OG0046996.0	OG0001123.1	OG0041848.0	OG0028854.0	OG0028853.0	OG0044965.0	OG0010588.0	OG0034926.0	OG0007919.2	OG0002676.20	OG0004619.0	OG0025722.0	OG0012670.4	OG0037681.0	OG0002963.0	OG0000519.26	OG0005535.2	OG0012856.5	OG0020535.0	OG0008282.0	OG0054030.0	OG0000371.137	OG0005292.2	OG0046640.0	OG0001616.4	OG0025589.0	OG0014520.0	OG0053852.0	OG0002182.4
0.976436107407	nan	nan	0.44845415843599995	nan	nan	nan	nan	0.9001542547079999	nan	0.6713477143359999	1.967180219612	1.581630782955	nan	1.9106142346700001	nan	1.4106422638370002	1.092222059742	1.006850170346	0.732422785996	1.220420210501	0.620262340504	nan	0.790272563627	2.8201481116140004	nan	0.890677202914	nan	1.306416036309	nan	2.186001627407
OG0019414.0	OG0014592.0	OG0048126.0	OG0030104.0	OG0000995.122	OG0009066.4	OG0000451.0	OG0009263.0	OG0005996.10	OG0021986.0	OG0005376.10	OG0046982.0	OG0014074.10	OG0047420.0	OG0007931.1	OG0009311.0	OG0047956.0	OG0002965.0	OG0035724.0	OG0003361.4	OG0045397.0	OG0022395.0	OG0056788.0	OG0003894.0	OG0047434.0	OG0034282.0	OG0001032.24	OG0043450.0	OG0000854.30	OG0007659.1	OG0057252.0
nan	1.440769020059	nan	nan	0.580064336234	0.366818506849	1.973421892859	1.657745801581	0.72366574325	nan	0.768816883414	nan	nan	nan	0.15541202784299998	2.159265488217	nan	1.561194703974	nan	1.794898796039	nan	nan	nan	1.209262687259	nan	nan	0.663144558954	nan	1.149599629489	1.028573038134	nan
OG0038731.0	OG0009989.0	OG0038016.0	OG0001620.0	OG0001497.24	OG0000012.1	OG0046126.0	OG0028865.0	OG0011985.2	OG0037788.0	OG0010078.3	OG0000137.0	OG0024393.0	OG0007110.24	OG0016918.4	OG0046823.0	OG0057086.0	OG0006767.1	OG0007741.0	OG0047602.0	OG0020313.0	OG0046716.0	OG0005708.4	OG0006099.2	OG0007319.6	OG0000016.0	OG0020529.0	OG0002451.2	OG0057099.0	OG0011581.2	OG0012488.6
nan	0.804116419908	nan	1.9147397495379999	0.593876204139	3.804440108984	nan	nan	0.827043504274	nan	0.824366595549	2.675683048766	nan	nan	nan	nan	nan	nan	0.658693855932	nan	0.143795994553	nan	0.356669337667	0.9601822867540001	0.617942368515	2.798976174025	0.5478315268199999	1.671036646956	nan	0.776027119999	nan
OG0012858.0	OG0008489.7	OG0018011.0	OG0010723.0	OG0003096.0	OG0006078.4	OG0012066.2	OG0016042.2	OG0012873.2	OG0018756.3	OG0021950.0	OG0003792.4	OG0003739.4	OG0020597.0	OG0014008.0	OG0045142.0	OG0006417.0	OG0002412.0	OG0005186.0	OG0004249.0	OG0003347.8	OG0024604.0	OG0022013.0	OG0041685.0	OG0046875.0	OG0003215.0	OG0046038.0	OG0046929.0	OG0022578.0	OG0038051.0	OG0007661.2
1.103637392931	0.185204445587	0.8831368155600001	0.131009050683	2.3208914168090002	1.3765354514200001	0.4891781057399999	0.24511003587900002	0.24592734207699998	nan	nan	1.924855953105	1.376845986097	nan	1.581817983341	nan	0.513398181307	0.971076378637	1.874559243466	1.134752568267	1.365648956929	0.187714821027	nan	nan	nan	1.492518469572	nan	nan	nan	nan	0.970708025022
OG0044509.0	OG0060449.0	OG0013523.0	OG0023712.0	OG0000089.1	OG0043581.0	OG0023167.0	OG0003643.2	OG0056552.0	OG0043739.0	OG0044286.0	OG0041817.0	OG0002762.6	OG0003686.4	OG0009942.4	OG0004469.6	OG0018166.0	OG0046699.0	OG0028861.0	OG0003131.0	OG0029028.0	OG0022881.0	OG0026971.0	OG0025862.0	OG0015225.2	OG0013316.8	OG0027554.0	OG0045924.0	OG0044069.0	OG0057478.0	OG0013802.0
nan	nan	0.451246740607	nan	nan	nan	nan	0.35236256339199995	nan	nan	nan	nan	1.5923333527160002	0.362311246953	0.38450039852300005	1.752718148311	0.306905759778	nan	nan	0.731227248522	0.0	nan	nan	nan	0.101589063037	1.6994982566449999	nan	nan	nan	nan	1.0373718797059999
OG0038789.0	OG0049027.0	OG0004313.4	OG0020473.0	OG0016015.0	OG0007064.16	OG0028069.0	OG0027850.0	OG0060443.0	OG0001023.7	OG0004692.0	OG0014561.2	OG0057495.0	OG0000292.60	OG0020290.0	OG0022420.0	OG0046066.0	OG0004753.0	OG0015306.2	OG0046928.0	OG0005308.0	OG0018492.6	OG0001128.24	OG0016439.1	OG0003752.2	OG0043520.0	OG0003541.1	OG0002803.1	OG0000583.0	OG0000047.282	OG0013919.2
nan	nan	2.184657910228	1.097548980519	1.4236272639269998	nan	nan	0.183869483551	nan	1.130781377382	1.255572541412	1.159778256731	nan	nan	nan	nan	nan	2.082546089116	0.234432466903	nan	0.665453477262	nan	0.35682187361100004	0.274726015318	2.097767200355	nan	1.6119987631150001	nan	2.704177503858	1.9450800665130001	0.971297107979
OG0012393.13	OG0012008.6	OG0034692.0	OG0013141.7	OG0012364.4	OG0018019.3	OG0012806.6	OG0000377.2	OG0018998.0	OG0046888.0	OG0015758.8	OG0047420.0	OG0043809.0	OG0044127.0	OG0006176.0	OG0046679.0	OG0004599.4	OG0057118.0	OG0010160.0	OG0025059.0	OG0018461.0	OG0005314.0	OG0045274.0	OG0043464.0	OG0005298.1	OG0012672.0	OG0002470.79	OG0038110.0	OG0008453.0	OG0044987.0	OG0047294.0
nan	0.9342821794239999	nan	nan	0.18399289271299998	nan	nan	0.935542030192	0.9587655987720001	nan	nan	nan	nan	nan	0.568450711757	nan	0.845704371131	nan	0.677813271286	0.0	0.547983137061	3.280348999779	nan	nan	0.649645021537	0.6981684144820001	nan	nan	1.6241981275769999	nan	nan
OG0005304.0	OG0012395.1	OG0006857.0	OG0009994.20	OG0035574.0	OG0044165.0	OG0046022.0	OG0045167.0	OG0041632.0	OG0015001.1	OG0004937.4	OG0045336.0	OG0025638.0	OG0034320.0	OG0053908.0	OG0019082.6	OG0018054.4	OG0004693.0	OG0043734.0	OG0043485.0	OG0012066.2	OG0007915.6	OG0007200.0	OG0027467.0	OG0009138.2	OG0027650.0	OG0045528.0	OG0060450.0	OG0001400.24	OG0044367.0	OG0003747.6
2.228352329783	nan	0.185724369093	nan	nan	nan	nan	nan	nan	0.7283508561830001	0.93181817241	nan	nan	nan	nan	nan	0.40232611158200005	1.045250086624	nan	nan	0.4891781057399999	nan	0.238412395647	nan	0.6806368544589999	0.681174675881	nan	nan	0.586018493403	nan	1.9956824856439999
OG0057289.0	OG0006779.0	OG0000185.5	OG0007480.0	OG0000000.2590	OG0027667.0	OG0029052.0	OG0002804.2	OG0012185.0	OG0022786.0	OG0016414.4	OG0057460.0	OG0026489.0	OG0006318.0	OG0027769.0	OG0005935.0	OG0043428.0	OG0044131.0	OG0018893.5	OG0024692.0	OG0044265.0	OG0003736.12	OG0046945.0	OG0000653.1	OG0021277.0	OG0014490.0	OG0043353.0	OG0019209.0	OG0000787.3	OG0005078.0	OG0002654.0
nan	1.251128867961	1.899377710176	1.59611929644	1.066669167456	0.887608340118	0.0	2.047947562629	1.0962631018539999	nan	nan	nan	nan	0.8299640116689999	0.010904047933	1.837555691119	nan	nan	nan	nan	nan	0.7815547438950001	nan	1.4384415291119999	0.040263737923	1.7787140208480001	nan	nan	1.359135707682	1.24584520991	2.110493748785
