OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
1.622880622294	nan	nan	1.9815703069650001	nan	0.33591839451899996	nan	nan	nan	nan	2.0336175804120002	nan	nan	1.523810451755	nan	nan	nan	nan	1.1456337101795	nan	1.37149982285	1.0246210935425	1.756948092459	nan	nan	nan	0.037110427039	0.8197140026080001	1.137251759946	1.832745952843	nan
OG0002285.24	OG0006283.0	OG0009033.6	OG0060490.0	OG0025822.0	OG0007723.0	OG0003320.8	OG0001093.24	OG0022653.0	OG0000132.40	OG0005384.1	OG0006871.4	OG0000226.4	OG0000751.0	OG0002906.4	OG0000264.1	OG0000026.45	OG0000139.0	OG0004579.2	OG0000002.1788	OG0000753.0	OG0001379.1	OG0001978.48	OG0010078.3	OG0000664.3	OG0000192.0	OG0000435.0	OG0019424.0	OG0002863.0	OG0004749.2	OG0007635.0
0.8265447239679999	nan	nan	nan	nan	nan	nan	nan	nan	1.1010447823010001	nan	nan	1.625886511137	0.35412537465300004	1.0614664975130002	0.33088129087900003	1.563667164778	1.052676666293	0.9684133960760001	1.523810451755	0.488940618767	nan	1.2873888052509999	nan	1.093277410706	1.122150054636	0.6071218988765	nan	1.4922971704665	0.36615782585199996	nan
OG0004138.22	OG0014554.2	OG0001018.1	OG0015262.0	OG0012071.2	OG0000183.0	OG0004348.1	OG0047553.0	OG0000975.0	OG0000142.14	OG0000519.26	OG0001584.0	OG0023937.0	OG0000015.1	OG0002991.24	OG0004733.0	OG0000002.1788	OG0007186.0	OG0002311.24	OG0000391.20	OG0027649.0	OG0000082.1	OG0000307.20	OG0001885.0	OG0008459.10	OG0004829.13	OG0004695.0	OG0003081.0	OG0002270.30	OG0001307.24	OG0000112.0
nan	nan	0.848517488813	nan	nan	0.951967910752	nan	nan	0.831469654313	1.3146251108595	0.9941236860855	0.38496338438600003	nan	2.796809796154	nan	nan	1.523810451755	nan	0.287850668769	1.190790708704	nan	0.246221776674	1.789637389513	nan	nan	nan	nan	1.24844398707	0.7671173633824999	nan	1.832745952843
OG0001232.24	OG0015979.6	OG0005073.0	OG0005730.0	OG0006380.6	OG0000302.34	OG0000018.289	OG0000200.0	OG0000350.8	OG0013528.0	OG0000784.0	OG0013058.0	OG0014028.0	OG0002260.4	OG0003172.0	OG0043358.0	OG0002039.0	OG0002149.0	OG0000818.1	OG0004126.4	OG0003229.0	OG0000169.16	OG0000010.64	OG0002353.2	OG0010714.0	OG0004458.0	OG0048808.0	OG0027868.0	OG0000045.0	OG0000225.48	OG0005827.2
nan	nan	0.9410034153479999	1.134337844322	nan	0.5929298875285001	0.882570032667	1.331348594908	1.579949677197	nan	1.0826777430795	nan	nan	0.820381765379	nan	nan	nan	nan	0.053220692289000004	0.485098287237	nan	1.0299079521015	1.554274656035	0.2921448780675	nan	nan	nan	nan	1.057294669737	0.7952343015600001	nan
OG0000000.1571	OG0003922.0	OG0003304.0	OG0001175.1	OG0000005.318	OG0003661.0	OG0008175.0	OG0000187.1	OG0000503.62	OG0007722.2	OG0060447.0	OG0000056.0	OG0006877.0	OG0014741.4	OG0000710.0	OG0000392.72	OG0000196.0	OG0002982.0	OG0022229.0	OG0022227.0	OG0000658.0	OG0002791.5	OG0015955.6	OG0008110.0	OG0000035.64	OG0000359.28	OG0001821.4	OG0007485.0	OG0000748.0	OG0012514.0	OG0000054.0
0.19950138696199998	nan	2.0353553484509996	nan	0.285435458893	nan	nan	1.104774356892	nan	nan	nan	1.282486375558	0.044517992389000005	nan	1.007175015856	0.6160254268159999	1.930172420653	0.33114346806999995	nan	nan	1.340499557147	0.024353970880999998	nan	nan	1.138969274528	1.1778864089095	0.140628443237	nan	1.206909759956	nan	1.292170884928
OG0001735.3	OG0015132.10	OG0000119.0	OG0001268.24	OG0000018.289	OG0001081.24	OG0000200.0	OG0000420.0	OG0000336.0	OG0004678.12	OG0005341.0	OG0000142.14	OG0000187.1	OG0020434.0	OG0005299.0	OG0004651.18	OG0000850.12	OG0008360.3	OG0008052.1	OG0006677.0	OG0005665.0	OG0000846.25	OG0004807.4	OG0003954.0	OG0043427.0	OG0004824.0	OG0006403.0	OG0009114.2	OG0000748.0	OG0001668.0	OG0000045.0
nan	nan	0.422599156848	nan	0.882570032667	nan	1.331348594908	1.08290867172	1.043087823319	nan	1.262584921895	1.3146251108595	1.104774356892	nan	nan	nan	0.7161854686104999	nan	nan	nan	nan	nan	1.7336418955485	1.285265493389	nan	nan	nan	0.060060715563	1.206909759956	1.3679946987990002	1.057294669737
OG0000962.24	OG0007495.0	OG0002841.0	OG0012674.4	OG0001422.30	OG0003304.0	OG0000349.0	OG0010088.10	OG0010677.0	OG0001319.1	OG0000001.1420	OG0002821.0	OG0024786.0	OG0048859.0	OG0003744.6	OG0000257.0	OG0000011.1	OG0013543.0	OG0000785.2	OG0000228.54	OG0003748.2	OG0005765.0	OG0000116.0	OG0009203.0	OG0001207.24	OG0000992.0	OG0001981.2	OG0004749.2	OG0022421.0	OG0001923.1	OG0000112.0
0.026882772866000004	nan	nan	nan	nan	2.0353553484509996	0.650094380765	nan	nan	nan	1.294497957509	0.47945052053099996	nan	nan	1.2983774885725001	1.717674861702	1.841854322214	nan	0.920049507967	1.3788981457205	nan	nan	0.9067815622159999	nan	nan	0.9168393165819999	2.198225936943	0.36615782585199996	nan	1.9753489894599998	1.832745952843
OG0000011.866	OG0000152.155	OG0000749.2	OG0004599.4	OG0001150.24	OG0014076.5	OG0049169.0	OG0002803.15	OG0000589.0	OG0002857.4	OG0010144.0	OG0000001.1420	OG0000127.0	OG0006418.0	OG0005139.28	OG0004242.10	OG0000710.0	OG0010624.0	OG0000139.0	OG0043700.0	OG0000152.31	OG0001878.2	OG0000088.3	OG0000090.24	OG0006217.0	OG0019215.0	OG0002556.2	OG0001491.1	OG0000599.0	OG0004749.2	OG0005964.0
1.695134266218	nan	0.24919973366099998	0.7734586997120001	nan	nan	nan	1.006273484051	1.353246297841	1.471463490844	nan	1.294497957509	1.5054159373859999	nan	0.559953201351	nan	1.007175015856	nan	1.052676666293	nan	nan	0.37042186619499995	1.565724101799	1.6670249833450002	nan	nan	nan	nan	1.0034533434635	0.36615782585199996	nan
OG0000987.19	OG0018395.0	OG0001340.24	OG0001466.137	OG0003304.0	OG0028098.0	OG0000320.0	OG0000142.14	OG0003627.17	OG0001299.24	OG0003068.0	OG0000056.0	OG0003623.8	OG0002260.4	OG0000459.0	OG0000139.0	OG0000257.0	OG0012236.2	OG0007821.1	OG0016599.0	OG0000075.0	OG0006779.0	OG0002172.0	OG0005870.0	OG0005079.0	OG0000307.20	OG0038801.0	OG0002882.0	OG0004687.0	OG0006384.2	OG0000012.918
1.071044276656	nan	nan	nan	2.0353553484509996	nan	0.5838054943	1.3146251108595	nan	nan	nan	1.282486375558	nan	0.820381765379	1.1569937933930001	1.052676666293	1.717674861702	nan	nan	nan	0.95684236441	nan	nan	nan	0.004353883659	1.789637389513	nan	1.048823833452	nan	nan	1.6045351200170002
OG0027825.0	OG0000119.0	OG0000125.49	OG0006215.0	OG0000589.0	OG0000860.24	OG0001610.50	OG0004057.32	OG0001960.2	OG0002057.0	OG0005021.0	OG0006444.0	OG0000139.0	OG0003192.0	OG0006242.3	OG0002627.62	OG0000228.54	OG0001047.26	OG0000483.0	OG0022196.0	OG0000120.105	OG0006414.0	OG0003077.15	OG0005653.0	OG0027537.0	OG0002293.0	OG0024627.0	OG0000007.976	OG0000737.40	OG0007854.4	OG0000006.561
nan	0.422599156848	0.103293812664	nan	1.353246297841	0.43728867102799995	1.3576877766589999	1.664547353055	nan	nan	nan	nan	1.052676666293	nan	nan	1.6972349590759999	1.3788981457205	nan	1.0246210935425	nan	0.8996843803479999	nan	nan	nan	nan	1.539170752329	nan	1.334914711854	nan	nan	1.4107344300859999
OG0004580.6	OG0009840.2	OG0002166.0	OG0000874.1	OG0005065.5	OG0000349.0	OG0001645.0	OG0044380.0	OG0000518.24	OG0000018.289	OG0000007.3	OG0000200.0	OG0000420.0	OG0003097.12	OG0000001.1420	OG0006541.0	OG0000681.0	OG0000942.24	OG0014255.8	OG0002485.15	OG0004611.1	OG0017952.0	OG0008078.19	OG0004460.9	OG0000261.0	OG0003607.0	OG0007544.2	OG0001635.0	OG0000169.16	OG0020448.0	OG0008627.0
0.619939876791	nan	nan	1.048219471754	0.15672136013000001	0.650094380765	1.2329257770620001	nan	0.9641138526465001	0.882570032667	1.245862172278	1.331348594908	1.08290867172	nan	1.294497957509	nan	0.8115359384199999	0.578762038642	nan	nan	0.061539749138000005	nan	nan	nan	1.0940292662200002	0.816774451065	0.319502211226	2.289610165085	1.0299079521015	nan	1.8515328760629999
OG0005153.1	OG0000109.0	OG0000130.38	OG0000256.24	OG0000405.0	OG0000349.0	OG0005500.2	OG0003501.0	OG0012105.0	OG0007195.0	OG0000124.2	OG0007119.0	OG0000056.0	OG0000026.45	OG0016257.3	OG0000018.842	OG0003678.2	OG0002490.40	OG0001664.2	OG0006550.0	OG0016046.2	OG0001085.24	OG0005077.4	OG0000621.39	OG0016867.0	OG0014073.1	OG0002791.5	OG0000999.14	OG0000099.0	OG0005468.0	OG0009276.0
nan	1.203513299378	1.265081317218	1.321644143506	0.9719148051225001	0.650094380765	nan	0.3484437977775	nan	nan	nan	nan	1.282486375558	1.563667164778	nan	1.19526409042	nan	nan	0.771911874214	nan	nan	nan	nan	0.4489466506605	nan	nan	0.024353970880999998	0.9732838811769999	1.756948092459	nan	nan
OG0000833.0	OG0000100.1	OG0013149.4	OG0006744.1	OG0001823.24	OG0000513.32	OG0004360.6	OG0005553.0	OG0003463.6	OG0013311.4	OG0022299.0	OG0001778.24	OG0005152.7	OG0000276.72	OG0001132.24	OG0003960.4	OG0009897.1	OG0000228.54	OG0004554.6	OG0000090.24	OG0004162.14	OG0000169.16	OG0000082.1	OG0000359.28	OG0043989.0	OG0003073.0	OG0000045.0	OG0005097.2	OG0001923.1	OG0045444.0	OG0004677.10
nan	1.748310412663	nan	nan	nan	0.898260960789	nan	nan	1.098922320669	nan	nan	nan	nan	0.48693089294749997	nan	1.749194131995	nan	1.3788981457205	0.37763567472	1.6670249833450002	nan	1.0299079521015	0.246221776674	1.1778864089095	nan	0.477962090356	1.057294669737	nan	1.9753489894599998	nan	nan
OG0000245.24	OG0016101.6	OG0000119.0	OG0001261.1	OG0000059.133	OG0024959.0	OG0000396.79	OG0002124.0	OG0002284.0	OG0009061.6	OG0003699.6	OG0009116.0	OG0000242.29	OG0003641.0	OG0006282.0	OG0020751.0	OG0012179.2	OG0000421.80	OG0003820.20	OG0003588.2	OG0000047.282	OG0000310.18	OG0000246.0	OG0001720.16	OG0002862.0	OG0015181.4	OG0007289.0	OG0005689.4	OG0056881.0	OG0000006.561	OG0000045.0
1.422937094592	nan	0.422599156848	nan	1.372990589964	nan	nan	nan	0.7954490510665	nan	nan	nan	0.409790800654	0.585356334272	nan	nan	nan	nan	nan	nan	1.4866218556615	0.690817528156	1.5380713924465002	0.623787928874	0.336749741961	nan	nan	0.316965157308	nan	1.4107344300859999	1.057294669737
OG0000245.24	OG0007580.12	OG0000032.252	OG0015526.3	OG0003540.0	OG0000816.36	OG0000830.1	OG0004140.14	OG0000121.128	OG0002778.0	OG0005335.0	OG0005457.0	OG0004872.6	OG0038877.0	OG0004563.0	OG0000018.289	OG0003308.0	OG0013456.2	OG0006226.0	OG0002074.0	OG0000993.25	OG0000048.122	OG0003229.0	OG0001894.0	OG0000116.0	OG0000664.3	OG0000192.0	OG0018977.2	OG0006389.4	OG0000584.0	OG0002964.14
1.422937094592	nan	1.5095788547339999	nan	1.7656963260510001	nan	nan	nan	0.624343553256	1.4678493939755	nan	nan	0.388826645558	nan	0.7126723638779999	0.882570032667	nan	nan	nan	nan	nan	0.5704409944615	nan	0.918610515613	0.9067815622159999	1.093277410706	1.122150054636	nan	nan	0.1189867029015	nan
OG0003400.1	OG0000032.252	OG0001354.22	OG0000812.32	OG0002025.0	OG0014849.0	OG0015778.0	OG0000767.24	OG0002452.52	OG0003118.5	OG0004957.0	OG0001619.0	OG0005116.0	OG0004319.0	OG0008759.0	OG0006254.0	OG0014179.0	OG0000318.0	OG0000139.0	OG0000923.0	OG0000002.1788	OG0006379.10	OG0003230.0	OG0000285.1	OG0001821.4	OG0000105.0	OG0000431.12	OG0021285.0	OG0001851.13	OG0048916.0	OG0004677.10
nan	1.5095788547339999	nan	nan	nan	nan	nan	0.8463001763945	nan	1.3688940432714998	nan	1.256791903298	1.236959469941	0.13637096519300002	nan	nan	nan	0.270593866686	1.052676666293	1.5026468707460001	1.523810451755	nan	nan	0.54255135872	0.140628443237	1.1668597776279999	0.96325338405	nan	0.610651744217	nan	nan
OG0001309.24	OG0000334.9	OG0002487.0	OG0012704.0	OG0000010.475	OG0005626.0	OG0003713.0	OG0003584.16	OG0015350.0	OG0001917.0	OG0000558.24	OG0000196.0	OG0011704.2	OG0003724.26	OG0020858.0	OG0018108.6	OG0001724.10	OG0028261.0	OG0004215.0	OG0000246.0	OG0000442.2	OG0000908.24	OG0000099.0	OG0012292.0	OG0003890.6	OG0019078.2	OG0003671.2	OG0000147.0	OG0005399.4	OG0000006.561	OG0003028.0
nan	1.143840949024	1.3163189752600002	nan	1.15310424866	nan	nan	nan	nan	0.441089078148	0.8938180324135	1.930172420653	nan	nan	nan	nan	1.017982742042	nan	0.891304093021	1.5380713924465002	1.9236689460215	nan	1.756948092459	nan	nan	nan	nan	0.020106690363	nan	1.4107344300859999	0.028349700606999997
OG0005115.3	OG0000125.49	OG0004517.6	OG0006004.0	OG0003304.0	OG0025681.0	OG0001617.48	OG0000007.3	OG0008056.1	OG0000009.921	OG0004207.12	OG0034481.0	OG0000187.1	OG0001273.24	OG0006282.0	OG0001682.68	OG0000966.4	OG0000056.0	OG0004307.0	OG0000044.1	OG0002175.0	OG0005917.0	OG0000617.25	OG0002000.0	OG0000486.2	OG0009893.3	OG0015424.0	OG0000310.18	OG0001372.24	OG0023038.0	OG0006741.4
1.1547451282549999	0.103293812664	nan	nan	2.0353553484509996	nan	0.907776727069	1.245862172278	nan	1.2525010091395	0.333996903508	nan	1.104774356892	nan	nan	0.15029031677000002	1.8030368908245	1.282486375558	nan	0.615346681423	nan	0.6554491175289999	1.706479679201	nan	1.08141309266	nan	nan	0.690817528156	nan	nan	nan
OG0004580.6	OG0011345.0	OG0001609.10	OG0000109.0	OG0000214.0	OG0004445.0	OG0001401.24	OG0014614.0	OG0001567.1	OG0000575.28	OG0001189.24	OG0001177.22	OG0006103.0	OG0000056.0	OG0020447.0	OG0000060.0	OG0005882.2	OG0047094.0	OG0000175.4	OG0003039.0	OG0004024.2	OG0001347.26	OG0008757.0	OG0034640.0	OG0003714.0	OG0000310.18	OG0002514.2	OG0011368.6	OG0017743.0	OG0005175.0	OG0000012.918
0.619939876791	nan	0.657455577929	1.203513299378	1.9815703069650001	nan	nan	nan	0.0	1.1098661803679999	nan	1.901000486744	1.121257174696	1.282486375558	nan	1.6226972642950002	nan	nan	0.35962299547250004	0.8450146199359999	1.4328294587560002	nan	nan	nan	1.6920006640290002	0.690817528156	0.8158683424500001	nan	nan	nan	1.6045351200170002
OG0010575.0	OG0018845.0	OG0014281.10	OG0002879.0	OG0010004.2	OG0001604.2	OG0000302.34	OG0001311.5	OG0000935.24	OG0001325.24	OG0007195.0	OG0000127.0	OG0006867.4	OG0000729.25	OG0000239.0	OG0003172.0	OG0047399.0	OG0000486.2	OG0000396.57	OG0005665.0	OG0007017.0	OG0004774.1	OG0003155.34	OG0000039.0	OG0004795.0	OG0000483.0	OG0004842.6	OG0000431.12	OG0000007.976	OG0001810.0	OG0005192.4
nan	nan	nan	0.19677139305799998	nan	1.9476046018900002	0.5929298875285001	nan	nan	nan	nan	1.5054159373859999	0.51747660025	0.9564243625825	1.231182437013	nan	nan	1.08141309266	nan	nan	nan	nan	0.6994925565710001	1.738857531808	1.3573924355720002	1.0246210935425	nan	0.96325338405	1.334914711854	nan	nan
OG0011996.0	OG0021238.0	OG0001604.2	OG0000018.289	OG0004070.2	OG0006833.2	OG0005239.0	OG0024579.0	OG0007962.0	OG0000494.1	OG0000160.4	OG0000209.146	OG0001382.24	OG0000799.22	OG0013839.2	OG0000011.1	OG0004469.6	OG0003061.8	OG0000923.0	OG0011494.6	OG0000818.1	OG0049051.0	OG0004867.1	OG0002150.0	OG0000246.0	OG0000169.16	OG0000192.0	OG0000035.64	OG0011486.5	OG0006023.0	OG0006836.0
nan	nan	1.9476046018900002	0.882570032667	nan	nan	nan	nan	nan	nan	1.099427925079	nan	nan	1.64857093208	nan	1.841854322214	nan	0.8766433125035	1.5026468707460001	nan	0.053220692289000004	nan	1.757899270706	nan	1.5380713924465002	1.0299079521015	1.122150054636	1.138969274528	nan	nan	nan
OG0001316.24	OG0014059.0	OG0000334.9	OG0002051.0	OG0001609.10	OG0000010.475	OG0017511.3	OG0020256.0	OG0000042.314	OG0014770.4	OG0001849.0	OG0001610.50	OG0000132.40	OG0001082.24	OG0005171.24	OG0003091.24	OG0005984.0	OG0005244.10	OG0004627.2	OG0017934.5	OG0003914.5	OG0007467.0	OG0005339.7	OG0004977.0	OG0000039.0	OG0000483.0	OG0002863.0	OG0001240.26	OG0002922.0	OG0000074.152	OG0000225.48
nan	nan	1.143840949024	nan	0.657455577929	1.15310424866	nan	nan	1.671154793522	nan	1.6392135457374999	1.3576877766589999	1.1010447823010001	nan	nan	0.044068505965999996	nan	nan	nan	nan	nan	nan	nan	1.3974612759445	1.738857531808	1.0246210935425	1.4922971704665	nan	2.188052857958	0.8197140026080001	0.7952343015600001
OG0010713.2	OG0044768.0	OG0047960.0	OG0000109.0	OG0000010.475	OG0002711.15	OG0020416.0	OG0011341.6	OG0000320.0	OG0001127.28	OG0002973.1	OG0004848.14	OG0009021.0	OG0001317.1	OG0000018.842	OG0004949.2	OG0003914.5	OG0024495.0	OG0000013.2	OG0005187.0	OG0013297.0	OG0000269.0	OG0000169.16	OG0002554.10	OG0001229.1	OG0000120.105	OG0004687.0	OG0002629.7	OG0007198.0	OG0000603.1	OG0000537.8
nan	nan	nan	1.203513299378	1.15310424866	0.4722767591475	nan	nan	0.5838054943	nan	nan	nan	0.052535170773999995	nan	1.19526409042	nan	nan	nan	1.37149982285	nan	nan	0.7633616130149999	1.0299079521015	1.285859550173	nan	0.8996843803479999	nan	2.38275659203	1.692033379133	0.489889641034	1.0595874128575
OG0000125.49	OG0011458.4	OG0016773.2	OG0019466.0	OG0005034.12	OG0001043.2	OG0000198.0	OG0043462.0	OG0001082.24	OG0000579.24	OG0002444.1	OG0005162.0	OG0011997.0	OG0000096.148	OG0000710.0	OG0000018.842	OG0000196.0	OG0003817.0	OG0003066.1	OG0001659.0	OG0007627.0	OG0002751.22	OG0005852.2	OG0005494.2	OG0026966.0	OG0000082.1	OG0000105.0	OG0002939.24	OG0002138.0	OG0000896.1	OG0000045.0
0.103293812664	nan	nan	nan	nan	nan	1.292262061483	nan	nan	0.471751130216	1.8954754258400002	nan	0.573341916544	nan	1.007175015856	1.19526409042	1.930172420653	0.908694122489	0.9422653358815	1.188013040101	nan	1.2801721052505	nan	nan	nan	0.246221776674	1.1668597776279999	0.22567824445300003	nan	nan	1.057294669737
OG0024748.0	OG0002285.24	OG0002080.0	OG0002744.1	OG0000438.1	OG0013023.0	OG0002768.0	OG0010741.0	OG0000018.289	OG0006461.4	OG0000265.0	OG0000198.0	OG0000187.1	OG0000107.318	OG0000239.0	OG0015447.4	OG0000047.282	OG0003991.2	OG0004554.6	OG0003572.14	OG0004977.0	OG0001047.26	OG0002007.0	OG0027830.0	OG0000180.0	OG0020641.0	OG0005311.3	OG0012471.4	OG0000012.918	OG0011261.0	OG0001483.24
nan	0.8265447239679999	nan	nan	0.4927186834735	nan	1.8475986669099997	nan	0.882570032667	nan	0.25173951428	1.292262061483	1.104774356892	0.08271343363	1.231182437013	nan	1.4866218556615	0.357310070356	0.37763567472	0.9623696865535	1.3974612759445	nan	nan	nan	1.8114998751629998	nan	nan	nan	1.6045351200170002	nan	nan
OG0001303.26	OG0012102.0	OG0000010.475	OG0000100.1	OG0009033.6	OG0000429.0	OG0000121.14	OG0006210.12	OG0012683.2	OG0002521.0	OG0004319.0	OG0003424.0	OG0000942.24	OG0008609.2	OG0047037.0	OG0001052.26	OG0017353.0	OG0000276.72	OG0004504.4	OG0006837.2	OG0016986.0	OG0000343.0	OG0000261.0	OG0000013.2	OG0047140.0	OG0003322.8	OG0005040.3	OG0000435.0	OG0001959.2	OG0001450.26	OG0005071.2
nan	nan	1.15310424866	1.748310412663	nan	1.020814732636	0.49028044200000004	nan	nan	0.3922305581635	0.13637096519300002	0.886558974674	0.578762038642	nan	nan	nan	nan	0.48693089294749997	0.035756955912	nan	nan	1.078720623239	1.0940292662200002	1.37149982285	nan	1.0131596868445	nan	0.6071218988765	nan	nan	nan
OG0004737.6	OG0002909.2	OG0007069.0	OG0002069.0	OG0000638.38	OG0000377.2	OG0011324.0	OG0000214.0	OG0012355.0	OG0000349.0	OG0003020.3	OG0000018.289	OG0004893.24	OG0000007.585	OG0045754.0	OG0000974.123	OG0057483.0	OG0003696.0	OG0006857.0	OG0000318.0	OG0010672.0	OG0000272.36	OG0006379.10	OG0002061.0	OG0000048.382	OG0012062.2	OG0000442.2	OG0005311.3	OG0006136.0	OG0001452.24	OG0000007.976
nan	1.000242910084	nan	nan	0.082927851951	nan	nan	1.9815703069650001	nan	0.650094380765	1.1611920243305	0.882570032667	nan	1.142517003058	nan	nan	nan	nan	nan	0.270593866686	nan	0.6953138839730001	nan	nan	0.844770443092	nan	1.9236689460215	nan	nan	nan	1.334914711854
OG0000747.2	OG0010933.0	OG0002841.0	OG0009241.2	OG0004942.0	OG0000407.1	OG0004474.0	OG0004908.0	OG0000356.3	OG0000892.1	OG0000958.3	OG0000350.8	OG0001557.1	OG0000110.3	OG0001265.24	OG0000196.0	OG0005879.0	OG0004758.4	OG0004010.24	OG0008989.0	OG0009451.4	OG0000116.0	OG0000885.24	OG0002612.0	OG0003890.6	OG0002098.0	OG0011016.0	OG0005878.30	OG0029128.0	OG0000012.918	OG0000054.0
nan	nan	nan	nan	nan	0.8788864893005	0.310731913303	0.5339380161739999	nan	1.4548187071899998	1.0373344520395	1.579949677197	1.112096946015	1.433912394805	nan	1.930172420653	nan	nan	nan	nan	nan	0.9067815622159999	nan	1.504965950246	nan	nan	nan	nan	nan	1.6045351200170002	1.292170884928
OG0013512.2	OG0014293.0	OG0016927.6	OG0000735.1	OG0000749.2	OG0012911.0	OG0007361.1	OG0001608.24	OG0004821.2	OG0000001.1420	OG0001704.6	OG0003523.15	OG0034484.0	OG0001142.24	OG0000392.72	OG0000239.0	OG0002471.0	OG0011579.2	OG0007833.0	OG0000048.382	OG0000090.24	OG0000001.2899	OG0000803.36	OG0000015.773	OG0004723.0	OG0002795.0	OG0000074.152	OG0002005.0	OG0000394.176	OG0006143.2	OG0000054.0
nan	nan	nan	0.259163324909	0.24919973366099998	nan	nan	2.414555937472	nan	1.294497957509	1.5985354017739999	1.5111411628145	nan	nan	0.6160254268159999	1.231182437013	0.885541480975	nan	nan	0.844770443092	1.6670249833450002	1.3505312876155	nan	2.516346088687	0.3097171050015	0.9692138860349999	0.8197140026080001	nan	nan	nan	1.292170884928
OG0003023.39	OG0004326.0	OG0020480.0	OG0000081.1	OG0016851.3	OG0003522.2	OG0000518.24	OG0000338.41	OG0000857.0	OG0000132.40	OG0000892.1	OG0003752.2	OG0002074.0	OG0006142.4	OG0013949.0	OG0006005.0	OG0026995.0	OG0000239.0	OG0005640.2	OG0001133.24	OG0000047.282	OG0007218.0	OG0000002.1788	OG0003532.0	OG0000343.0	OG0015790.0	OG0000667.13	OG0007228.0	OG0007649.2	OG0029030.0	OG0000054.0
1.126830920301	nan	nan	0.315568430598	nan	1.111606028278	0.9641138526465001	0.922558862863	1.9467056787765	1.1010447823010001	1.4548187071899998	1.4249820221395	nan	nan	nan	nan	nan	1.231182437013	nan	nan	1.4866218556615	nan	1.523810451755	nan	1.078720623239	nan	nan	0.67111192036	nan	nan	1.292170884928
OG0014559.0	OG0001507.1	OG0005643.0	OG0000010.475	OG0000102.0	OG0000336.0	OG0002244.0	OG0008927.0	OG0003247.1	OG0005041.0	OG0005610.8	OG0000350.8	OG0047472.0	OG0004516.3	OG0003578.0	OG0008233.0	OG0000264.1	OG0020608.0	OG0000139.0	OG0000888.24	OG0018497.1	OG0004469.6	OG0000504.24	OG0004460.9	OG0002219.0	OG0001320.26	OG0006120.4	OG0000307.20	OG0006027.0	OG0001923.1	OG0000054.0
nan	nan	nan	1.15310424866	0.971951479628	1.043087823319	nan	0.194117260992	1.1070803209990001	1.5824288522605	1.537744236589	1.579949677197	nan	nan	1.3842007511935	nan	0.33088129087900003	nan	1.052676666293	0.9719761367799998	nan	nan	0.43275525592950004	nan	1.747696841154	nan	nan	1.789637389513	1.296429341524	1.9753489894599998	1.292170884928
OG0005669.0	OG0000010.475	OG0002777.4	OG0000349.0	OG0001550.0	OG0000411.0	OG0004645.0	OG0000001.1420	OG0002085.0	OG0007540.0	OG0020677.0	OG0000350.8	OG0001557.1	OG0003745.1	OG0041689.0	OG0000257.0	OG0001575.2	OG0010041.0	OG0005844.2	OG0000869.2	OG0027536.0	OG0011663.11	OG0005127.2	OG0001302.24	OG0000854.30	OG0000001.425	OG0005250.2	OG0006309.0	OG0005247.0	OG0006180.8	OG0007182.0
nan	1.15310424866	1.5983606283610001	0.650094380765	1.2827404834610001	0.2968679977345	nan	1.294497957509	nan	0.502541305594	nan	1.579949677197	1.112096946015	nan	nan	1.717674861702	2.059322657435	nan	nan	0.0681010226245	nan	nan	nan	nan	0.8005093918105001	1.343019322161	nan	nan	nan	nan	nan
OG0000032.252	OG0000339.0	OG0007549.0	OG0007744.0	OG0034823.0	OG0000429.0	OG0018067.2	OG0000009.921	OG0001709.27	OG0010725.0	OG0012444.7	OG0000559.30	OG0004009.4	OG0000196.0	OG0003204.0	OG0000409.24	OG0000206.0	OG0000042.23	OG0005484.6	OG0001416.0	OG0006790.0	OG0002083.0	OG0019422.0	OG0004125.0	OG0000010.64	OG0000435.0	OG0017863.0	OG0005623.0	OG0016593.0	OG0002822.4	OG0000748.0
1.5095788547339999	0.5753880051895	nan	nan	nan	1.020814732636	nan	1.2525010091395	1.020754810571	0.596627320173	nan	0.498590388164	nan	1.930172420653	nan	0.5685576698295001	1.0354518584195	0.6288357465825	nan	0.7297363871089999	nan	nan	nan	1.491646653079	1.554274656035	0.6071218988765	nan	1.0870943582265	nan	1.657222748436	1.206909759956
OG0011653.12	OG0003777.2	OG0003865.0	OG0001353.24	OG0005885.2	OG0000513.32	OG0001043.2	OG0006753.0	OG0000009.921	OG0000002.763	OG0004239.0	OG0001753.20	OG0004934.6	OG0004697.0	OG0021432.0	OG0000048.122	OG0000486.2	OG0006448.1	OG0010906.0	OG0000412.76	OG0003543.0	OG0018009.2	OG0000310.18	OG0000999.14	OG0000082.1	OG0019202.0	OG0000015.773	OG0009031.0	OG0029077.0	OG0000112.0	OG0005492.12
