OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	-0.04664436337788389	0.8833521657019822	2.5917510672072344	0.9317870759376038	0.516486085881436	2.098657807275386	1.2963225711491024	nan	-0.8394067954613997	-0.04356322087948929	1.8877189902534273	0.3030347509874561	nan	nan	nan	nan	nan	nan	2.7088693665596737	nan	2.109207081501799	nan	nan	-0.14660623919470075	nan	nan	1.6816445072724078	-0.7429024490672848	0.8682723132415076	-1.200385300426373	0.6343796852332014	0.22632817675375755	1.7583081264862788	1.4023133995337076	nan	2.5889631407136364	nan	nan	-0.3298945745521308	0.5643377691522486	0.4798595056429504	0.9819803241439344	1.8096726668812928	nan	1.4641010420168814	nan	0.36047243875961443	0.9702136995516215	nan	-0.5835752383473891	nan	nan	0.6374742192873	0.2101710818048993	nan	nan	1.2647349351969526	1.2007169489372032	nan	-1.1484754683074645	nan	-0.1571250871027652	-0.02741016810296261	0.687506233935004
OG0021931.0	OG0044125.0	OG0015525.5	OG0016713.6	OG0007656.0	OG0041638.0	OG0003102.40	OG0001534.44	OG0016837.2	OG0000088.3	OG0011401.0	OG0002690.30	OG0044529.0	OG0028056.0	OG0021362.0	OG0012328.5	OG0001977.0	OG0012664.4	OG0024494.0	OG0045127.0	OG0010863.0	OG0043394.0	OG0029125.0	OG0035589.0	OG0054039.0	OG0000163.0	OG0007332.0	OG0004528.0	OG0015020.8	OG0021262.0	OG0006442.2	OG0014766.3	OG0012446.6	OG0004251.2	OG0020452.0	OG0002388.0	OG0046386.0	OG0057324.0	OG0044169.0	OG0003913.0	OG0008572.0	OG0003488.0	OG0034303.0	OG0001537.26	OG0038870.0	OG0047386.0	OG0026125.0	OG0012716.0	OG0029253.0	OG0002363.1	OG0022342.0	OG0004632.0	OG0009951.0	OG0004142.0	OG0005083.0	OG0012059.5	OG0011657.15	OG0006823.4	OG0027991.0	OG0047015.0	OG0046096.0	OG0002577.26	OG0056522.0	OG0010050.20	OG0023073.0
nan	nan	nan	nan	2.359653043958772	nan	-0.2502555172443695	-0.2876021240790578	1.9882828903449385	1.2156770263296994	1.7032664706892848	0.18613187524431227	nan	nan	-0.17815472304287533	nan	0.44640706670443553	0.5042243454031363	1.8358795834160775	nan	-0.1526241168128179	nan	nan	nan	nan	1.281336557019487	1.151879537020063	1.2982523559168424	-3.1470343303697397	3.7000720425216356	0.06211472599703543	0.6836840654857028	0.5508863312824839	3.2322962723149176	2.660015947450723	0.8126123168673993	nan	nan	nan	1.4037693242958094	2.1075986173401806	0.41847402973405273	nan	0.4582384078677488	nan	nan	nan	1.453171768326414	0.3820366880026662	0.9606952118272216	nan	1.3928548901589923	3.6073597056054845	1.3115378329370964	1.7336203690824976	nan	nan	1.033833482063531	nan	nan	nan	0.22632817675375755	nan	nan	1.8793681497757115
OG0002586.106	OG0029946.0	OG0011909.7	OG0022292.0	OG0034783.0	OG0001192.54	OG0005289.4	OG0041774.0	OG0008259.15	OG0027836.0	OG0000463.51	OG0003955.0	OG0008715.9	OG0016076.2	OG0003234.11	OG0004835.2	OG0004817.2	OG0004298.0	OG0008776.22	OG0008612.2	OG0004748.0	OG0003877.0	OG0011908.0	OG0000340.72	OG0001414.24	OG0015139.4	OG0011223.2	OG0048142.0	OG0046571.0	OG0018024.4	OG0047550.0	OG0001734.1	OG0008094.0	OG0013901.3	OG0000149.69	OG0044061.0	OG0024731.0	OG0015412.0	OG0005589.0	OG0044315.0	OG0015183.8	OG0007997.0	OG0001586.3	OG0045288.0	OG0002769.24	OG0004386.2	OG0043535.0	OG0002159.0	OG0018967.0	OG0025354.0	OG0003175.0	OG0030018.0	OG0020465.0	OG0025139.0	OG0001134.24	OG0024493.0	OG0021287.0	OG0001357.24	OG0021968.0	OG0002175.0	OG0056701.0	OG0009270.6	OG0010511.8	OG0008742.0	OG0007604.0
nan	nan	nan	nan	nan	-0.651079105421805	1.6560029356682975	nan	nan	nan	-0.7632799874490019	1.6743974169361133	nan	3.204792352559259	1.5568625897758406	-0.8351836389871339	1.6218581051764327	0.5733289782827797	nan	1.7628604406890058	1.6666538461311209	0.9440391693716852	1.2354983525387238	1.0364585500814636	0.14066453612920685	nan	1.0643530368756102	nan	nan	2.0218947593983145	nan	nan	1.143890058291435	1.950305331859219	0.40019501619966835	nan	nan	-13.287712379549449	-1.530268115734292	nan	nan	1.2030293784933608	0.29015654086668213	nan	0.14255813411870752	1.7553788618934247	nan	0.8264439022273851	0.6721917494927085	nan	1.3579268880167255	nan	0.799499092746882	nan	-1.2707809812300774	-0.18257688156532928	2.7237769661940385	0.4807022248380613	nan	0.8562613607519026	nan	2.030736040641637	0.2712782011648034	0.5921617382831531	1.9996962619712548
OG0046073.0	OG0000696.0	OG0027823.0	OG0056549.0	OG0006305.0	OG0000531.38	OG0001176.24	OG0060499.0	OG0011618.11	OG0048150.0	OG0043414.0	OG0018179.1	OG0045493.0	OG0002726.0	OG0024557.0	OG0016418.3	OG0045891.0	OG0007789.0	OG0043437.0	OG0008609.2	OG0007129.0	OG0015262.0	OG0002216.0	OG0017447.3	OG0002841.0	OG0049190.0	OG0016458.8	OG0043589.0	OG0003408.0	OG0038049.0	OG0017180.5	OG0017949.0	OG0023104.0	OG0016874.5	OG0025608.0	OG0002347.0	OG0044887.0	OG0016600.5	OG0053878.0	OG0008214.2	OG0048083.0	OG0048115.0	OG0038114.0	OG0028130.0	OG0022309.0	OG0015626.4	OG0018773.3	OG0007761.3	OG0046908.0	OG0015778.0	OG0014874.2	OG0043508.0	OG0056800.0	OG0044406.0	OG0044689.0	OG0009055.0	OG0001628.0	OG0009802.1	OG0057478.0	OG0028176.0	OG0006675.0	OG0015551.0	OG0035650.0	OG0020746.0	OG0001392.24
nan	-0.8158353932919776	nan	nan	0.9229511452508516	0.6523060407505978	-0.5545021364003724	nan	2.3970606823534886	nan	nan	-0.0839171021928619	nan	0.931046476344039	-0.9497203921584545	2.3017198045361966	nan	0.983605382720487	nan	0.5514502937450543	-0.4679031342443072	0.6927260450082426	0.37238393446974566	nan	1.0280575949120891	nan	nan	nan	1.730114233194999	nan	nan	-0.16217816010247862	4.701630673310392	nan	nan	1.8315156524713037	nan	nan	nan	0.8607837186515008	nan	nan	nan	nan	nan	1.3673039875812674	nan	0.6016402345194487	nan	0.5377622209641666	nan	nan	nan	nan	nan	1.6870409904989705	0.5674779730796659	1.437004991879478	nan	nan	0.7995772575306737	1.4661912366829963	nan	-1.4915749770470463	-0.22333610069798848
OG0003604.3	OG0007434.0	OG0000088.3	OG0007646.0	OG0056810.0	OG0015996.6	OG0002189.0	OG0003148.2	OG0045272.0	OG0045247.0	OG0012413.8	OG0041650.0	OG0041943.0	OG0029235.0	OG0044604.0	OG0015758.8	OG0004964.6	OG0043916.0	OG0022789.0	OG0060481.0	OG0015128.0	OG0024727.0	OG0001219.24	OG0015258.7	OG0014779.4	OG0048100.0	OG0008946.0	OG0045837.0	OG0013484.2	OG0035636.0	OG0012168.13	OG0003570.2	OG0000426.116	OG0057177.0	OG0030011.0	OG0025845.0	OG0053940.0	OG0016631.8	OG0044444.0	OG0018387.0	OG0044822.0	OG0002691.13	OG0022202.0	OG0005760.10	OG0021292.0	OG0045491.0	OG0038060.0	OG0000808.24	OG0004565.2	OG0006769.1	OG0003674.0	OG0005357.7	OG0025977.0	OG0009213.17	OG0026934.0	OG0047339.0	OG0060478.0	OG0013729.0	OG0038804.0	OG0007709.30	OG0010915.2	OG0004308.0	OG0003982.0	OG0047075.0	OG0013646.0
1.1385598261488292	0.8868915681662903	1.2156770263296994	0.08237265302827279	nan	0.6484581085505972	0.2504395152755718	0.641343909455246	nan	nan	-0.24099360947592416	nan	nan	nan	nan	nan	1.4303636360078058	nan	nan	nan	0.2972728865745906	nan	-0.7034622938141966	nan	-0.17320922672041883	nan	1.4298037875096614	nan	0.4206867176690878	nan	nan	1.1098077875037957	0.5619791065567372	nan	nan	nan	nan	nan	nan	1.6042767192823353	nan	0.6637037806554704	2.9322419980783145	0.44030479886115365	nan	nan	nan	-0.6139068483955932	1.3141303785529699	0.6601597393392762	1.1200281416482603	0.37698060911036546	4.6949535308550985	nan	nan	nan	nan	0.5361238656400742	nan	nan	1.3495884222600063	-0.5750236146592052	1.1553441935463722	nan	0.07058964041722236
OG0018575.5	OG0004208.2	OG0011883.7	OG0016719.2	OG0014627.8	OG0001384.1	OG0000090.374	OG0029083.0	OG0045789.0	OG0005574.4	OG0045710.0	OG0005342.24	OG0053822.0	OG0043735.0	OG0043481.0	OG0023989.0	OG0014351.4	OG0018102.6	OG0019209.0	OG0011343.0	OG0045476.0	OG0048088.0	OG0046053.0	OG0003569.2	OG0045161.0	OG0000393.0	OG0022345.0	OG0034556.0	OG0006226.0	OG0008270.2	OG0001782.40	OG0004992.0	OG0044748.0	OG0018621.2	OG0028182.0	OG0006590.0	OG0028213.0	OG0037687.0	OG0046209.0	OG0016038.0	OG0057163.0	OG0025165.0	OG0008121.6	OG0018399.1	OG0014094.10	OG0024688.0	OG0005054.8	OG0046428.0	OG0038170.0	OG0054125.0	OG0001778.24	OG0027856.0	OG0011450.0	OG0035772.0	OG0048829.0	OG0022666.0	OG0046788.0	OG0044342.0	OG0021205.0	OG0005302.10	OG0007508.0	OG0014091.9	OG0006130.1	OG0007418.4	OG0056587.0
nan	0.6455695155902664	nan	nan	0.8516610088766213	-0.9360980816831608	2.079588741550319	-13.287712379549449	nan	-1.2769595784474541	nan	0.601589704688817	nan	nan	nan	nan	2.6175956909891793	nan	nan	2.5255610666930255	nan	nan	nan	-0.18589566638693908	nan	0.9977200622734321	1.221318742534308	nan	0.3200211874405972	0.8270058025609323	1.8253014097687577	0.6985444181646605	nan	nan	nan	1.0721774660783892	nan	nan	nan	0.8419281844042623	nan	nan	0.9984426767710048	nan	nan	nan	nan	nan	nan	nan	0.24112140489684192	nan	1.1038266586244045	nan	nan	nan	nan	nan	2.469580886098131	0.7355136899554202	1.6354039289049251	nan	0.2970907975976035	1.1060061929807459	nan
OG0043629.0	OG0007499.28	OG0047532.0	OG0014008.0	OG0038774.0	OG0005098.0	OG0017868.0	OG0034257.0	OG0013083.11	OG0006036.0	OG0000365.0	OG0044460.0	OG0044536.0	OG0003368.4	OG0028146.0	OG0057103.0	OG0047181.0	OG0007472.2	OG0014038.0	OG0014735.4	OG0008248.3	OG0025834.0	OG0008330.6	OG0018935.0	OG0043557.0	OG0008945.2	OG0045445.0	OG0017443.5	OG0015116.7	OG0018410.0	OG0047364.0	OG0001669.0	OG0003318.1	OG0007022.0	OG0029241.0	OG0000463.51	OG0037880.0	OG0008092.0	OG0007238.0	OG0005978.0	OG0015442.1	OG0002840.0	OG0024651.0	OG0000004.1194	OG0015646.5	OG0056832.0	OG0017065.5	OG0000021.56	OG0016736.8	OG0008125.0	OG0034822.0	OG0002499.6	OG0037869.0	OG0003352.0	OG0005771.0	OG0009246.1	OG0010050.20	OG0035812.0	OG0010865.0	OG0043856.0	OG0024830.0	OG0021904.0	OG0049170.0	OG0044388.0	OG0006203.0
nan	-0.023368458347278003	nan	1.7172492920577351	nan	-0.14879313486994855	-0.7552135755889507	nan	nan	1.5587375486441364	1.2880279894735387	nan	nan	1.75576320287259	nan	nan	nan	0.9541957213601856	-13.287712379549449	0.7840918512177638	nan	nan	-0.918454821977311	1.1484712162186246	nan	1.3428483055610936	nan	nan	nan	1.698963790214842	nan	1.4013178426809059	-1.0062841784441596	1.1510273321239706	nan	-0.7632799874490019	nan	0.8824913276379494	0.5932392197957597	2.1319613323689364	4.062067496079832	1.5391689790787249	nan	0.0068287235962497346	1.0721185083204103	nan	nan	2.016857637473643	nan	0.6436465618174319	nan	0.5634142912683876	nan	1.2665240909467252	1.2756389359199	-0.2545784336418947	nan	nan	1.4272838826292804	nan	nan	nan	nan	nan	-1.3453661428864652
OG0006108.0	OG0004161.32	OG0006467.8	OG0003883.2	OG0021987.0	OG0003504.8	OG0016132.6	OG0003864.2	OG0012316.7	OG0044573.0	OG0035738.0	OG0009094.0	OG0056750.0	OG0027228.0	OG0002262.0	OG0023032.0	OG0006342.12	OG0011462.0	OG0045152.0	OG0029186.0	OG0028862.0	OG0008326.4	OG0000232.19	OG0000000.3957	OG0043883.0	OG0000200.0	OG0004754.7	OG0049097.0	OG0057053.0	OG0007421.3	OG0000341.87	OG0000132.1	OG0008238.2	OG0046260.0	OG0029170.0	OG0002832.0	OG0041779.0	OG0012393.13	OG0044954.0	OG0012499.4	OG0013998.0	OG0002091.0	OG0002080.0	OG0007479.0	OG0016686.8	OG0038589.0	OG0003548.72	OG0060329.0	OG0015936.2	OG0005926.0	OG0006107.0	OG0008619.3	OG0027082.0	OG0000136.222	OG0046281.0	OG0014827.2	OG0006273.0	OG0034232.0	OG0000508.48	OG0017845.2	OG0018458.4	OG0007499.28	OG0017424.5	OG0047328.0	OG0003764.0
0.2649938305522314	1.2212761892133586	-0.6748637786029362	-0.31076383266851937	nan	0.33642583689051325	0.834178860909592	-0.1377093067973167	2.20323135261903	nan	nan	1.4650093114351828	nan	nan	0.8675674062688222	nan	-0.8799138614517215	-0.31202455209299484	nan	nan	nan	-0.20175352274848538	-0.040986860724369925	1.4631249756705935	nan	0.9655331570741613	1.056663251634734	nan	nan	0.35816214842690913	2.1697741297944186	1.1624742375847454	0.11171626483088169	nan	nan	1.0270610929910824	nan	nan	nan	0.9470696359428082	1.032271446626623	0.9355495500794073	-0.3443009133144929	0.6384546118483909	nan	nan	nan	nan	0.1840660508040692	0.09223211776937985	2.714687886911627	2.07420951301693	nan	-13.287712379549449	nan	-0.8876982844549505	0.7331722528316538	nan	1.3270188342234004	2.9311429800130937	2.4572965735491	-0.023368458347278003	nan	nan	0.03339706517426883
OG0045440.0	OG0046192.0	OG0025969.0	OG0010863.0	OG0044563.0	OG0026300.0	OG0043439.0	OG0047106.0	OG0019194.0	OG0047228.0	OG0007792.10	OG0008488.2	OG0016981.0	OG0022209.0	OG0046553.0	OG0004517.6	OG0060412.0	OG0028101.0	OG0029598.0	OG0015749.1	OG0024896.0	OG0009082.0	OG0003299.0	OG0043820.0	OG0048005.0	OG0015173.0	OG0004953.0	OG0006341.0	OG0007358.4	OG0000046.1	OG0000188.1	OG0034572.0	OG0022983.0	OG0000243.0	OG0027040.0	OG0011264.6	OG0056823.0	OG0047313.0	OG0003924.0	OG0053778.0	OG0048854.0	OG0013795.10	OG0047204.0	OG0038713.0	OG0049097.0	OG0004320.3	OG0015179.2	OG0028159.0	OG0004792.0	OG0002414.42	OG0038839.0	OG0047505.0	OG0008232.12	OG0020817.0	OG0027905.0	OG0018036.3	OG0017204.1	OG0006138.7	OG0002685.0	OG0006721.18	OG0006636.0	OG0048948.0	OG0011196.0	OG0007584.0	OG0026545.0
nan	nan	2.2943115558093266	-0.1526241168128179	nan	nan	nan	nan	nan	nan	0.8334678961326313	1.1328431515680089	1.310897732622328	nan	nan	-0.014868356620867959	nan	nan	nan	nan	nan	1.5160329159623536	1.0967052807653506	nan	nan	-0.32516056061218446	0.44892670616648533	1.3532591935418892	0.4249923824404036	0.6995852988118124	1.4042568241362623	nan	nan	1.152162752725103	nan	2.629159351557635	nan	nan	0.00940862944275505	nan	nan	nan	nan	nan	nan	-1.014953529844593	-0.37750398767476073	nan	1.0997931039929971	nan	nan	nan	0.2993383736331115	nan	nan	0.43878593198222715	nan	0.4037456959181564	-0.2677663667609288	0.32707234943909164	2.009514064507752	nan	0.5430762279596414	-0.6685627764903133	nan
OG0048837.0	OG0002878.82	OG0035006.0	OG0024979.0	OG0048924.0	OG0017612.3	OG0044612.0	OG0056648.0	OG0044011.0	OG0004392.24	OG0001111.22	OG0002195.120	OG0001673.0	OG0021642.0	OG0026878.0	OG0005477.0	OG0018969.6	OG0053892.0	OG0022969.0	OG0011580.7	OG0043699.0	OG0017166.0	OG0000005.297	OG0000738.19	OG0027106.0	OG0020440.0	OG0046452.0	OG0014012.2	OG0003808.0	OG0025111.0	OG0027843.0	OG0004785.6	OG0022643.0	OG0003151.14	OG0038668.0	OG0019031.5	OG0045071.0	OG0016194.2	OG0020951.0	OG0005801.2	OG0010755.16	OG0029153.0	OG0001077.24	OG0002130.0	OG0005023.0	OG0010714.0	OG0034401.0	OG0009188.0	OG0002317.3	OG0034488.0	OG0046162.0	OG0023204.0	OG0047539.0	OG0043929.0	OG0012661.9	OG0019129.3	OG0007619.0	OG0008116.0	OG0025762.0	OG0003714.0	OG0003715.0	OG0007869.0	OG0020471.0	OG0012083.4	OG0013644.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4762765776582312	-0.09839242402580164	nan	1.2633672474984112	nan	nan	0.8976254848526382	nan	nan	nan	nan	nan	-0.1912035223385471	0.12466695107357426	-0.0009122341416656238	nan	3.3522479447624356	nan	1.35073942893528	-0.030428213201844384	nan	nan	0.7665719467073442	nan	1.2916562519215704	nan	nan	nan	0.2380025548609603	nan	0.8860537692509426	nan	nan	-1.873880620329753	0.7149094984664837	0.8187474116814911	1.7334997154410179	nan	-0.5770435196307627	-0.4396111671455673	nan	nan	nan	nan	nan	0.7263852470392878	nan	1.6538439601335215	-0.6203898272335964	nan	0.9675106512496421	0.5862686987103792	0.9684784115673416	2.3532553041729667	1.9927137857531834	1.1691996753906047
OG0020668.0	OG0018815.2	OG0007924.0	OG0004232.0	OG0002341.0	OG0046381.0	OG0013586.8	OG0001099.24	OG0008214.2	OG0047485.0	OG0024833.0	OG0000154.251	OG0045822.0	OG0011536.15	OG0000738.3	OG0025018.0	OG0000144.116	OG0014660.0	OG0021469.0	OG0007137.6	OG0003393.12	OG0002509.0	OG0024916.0	OG0006476.16	OG0015781.4	OG0045225.0	OG0001890.0	OG0001875.13	OG0045120.0	OG0045615.0	OG0007962.0	OG0000798.2	OG0003525.58	OG0004173.4	OG0008544.0	OG0022912.0	OG0019047.5	OG0005637.0	OG0038122.0	OG0043535.0	OG0025969.0	OG0019259.0	OG0057246.0	OG0034938.0	OG0003506.5	OG0022256.0	OG0006450.8	OG0017787.6	OG0006006.6	OG0044534.0	OG0021980.0	OG0011165.0	OG0006708.0	OG0001649.0	OG0046051.0	OG0053918.0	OG0003171.1	OG0053841.0	OG0012510.2	OG0035804.0	OG0006540.0	OG0013107.7	OG0028125.0	OG0002803.1	OG0001448.24
nan	nan	1.7531797974813974	1.3727924184294107	0.9693558754798977	nan	1.6266748844161962	0.5917446358340228	0.8607837186515008	nan	nan	0.17959599744703333	nan	nan	nan	nan	0.5721704332448808	2.47855559252086	nan	1.6354266522760053	1.1934677595152863	0.8054378857078891	nan	0.6196060187040942	nan	nan	-1.4246178709176092	0.6104556379489418	nan	nan	0.5725372344006596	1.2985005129779923	-0.6688355106096946	1.2316390764702216	1.4898589576639871	nan	nan	-0.4670939309477599	nan	nan	2.2943115558093266	nan	nan	nan	1.1835556203031896	3.51462554273607	1.6758593576591285	nan	0.9907352842208572	nan	nan	2.2068320461015776	1.1146899222096625	-1.28016212482161	nan	nan	-0.23415298579951666	nan	1.0452538059376368	nan	0.3392568101196321	nan	nan	nan	0.5972350911488868
OG0037698.0	OG0022828.0	OG0007029.0	OG0008051.24	OG0006690.6	OG0047098.0	OG0004786.1	OG0024666.0	OG0021222.0	OG0041884.0	OG0010598.0	OG0001029.24	OG0034519.0	OG0000007.3	OG0012691.6	OG0020747.0	OG0034311.0	OG0012218.2	OG0016971.2	OG0015397.2	OG0005106.0	OG0003118.5	OG0045827.0	OG0035630.0	OG0009994.20	OG0017201.1	OG0015724.1	OG0021224.0	OG0056963.0	OG0005049.0	OG0010527.2	OG0047181.0	OG0013831.3	OG0006886.2	OG0012527.4	OG0016775.5	OG0005104.47	OG0006955.2	OG0001441.1	OG0048830.0	OG0024642.0	OG0000152.155	OG0014828.2	OG0000508.48	OG0044927.0	OG0041522.0	OG0003004.6	OG0004137.6	OG0045901.0	OG0023464.0	OG0006203.0	OG0048025.0	OG0007022.0	OG0002720.27	OG0001451.24	OG0013117.9	OG0046519.0	OG0018803.3	OG0008849.3	OG0045914.0	OG0002754.13	OG0008920.2	OG0038861.0	OG0044092.0	OG0006272.0
nan	nan	0.40531797394406843	-0.2552434488444656	1.3285312470774184	nan	0.7395566523713644	nan	nan	nan	0.4857265662156015	0.8295430437232454	nan	0.9708084335491883	0.5095232118568671	0.33277269138226423	nan	1.193672908400453	5.830721199528819	0.4123869579306168	-0.7560482558427405	0.8872069203580911	nan	nan	nan	nan	0.5915833491039354	2.6517475527452734	nan	0.08628679271988117	1.5243342674004263	nan	2.189665683248052	0.18927991903373761	2.028486615155633	nan	nan	1.2758176644107937	-0.2027555463407358	nan	1.7238466894862194	0.30974513998756303	0.8971198805390219	1.3270188342234004	nan	nan	-0.5689126997805329	-0.12245676141303274	nan	nan	-1.3453661428864652	nan	1.1510273321239706	0.07283854770473286	-0.3209661697705256	nan	nan	nan	nan	nan	-0.4427507001330772	-0.31970134098382486	nan	nan	0.816272184963656
OG0016106.1	OG0013557.8	OG0021999.0	OG0013278.11	OG0014688.1	OG0008563.1	OG0020937.0	OG0003175.0	OG0001657.25	OG0024344.0	OG0035811.0	OG0028108.0	OG0004133.0	OG0010712.0	OG0024573.0	OG0013626.0	OG0013480.7	OG0007922.2	OG0000093.2	OG0044978.0	OG0044151.0	OG0002882.0	OG0020123.0	OG0016805.0	OG0047325.0	OG0011315.0	OG0011355.0	OG0035549.0	OG0018782.3	OG0009984.0	OG0047260.0	OG0048991.0	OG0041538.0	OG0044916.0	OG0012952.5	OG0023018.0	OG0003304.0	OG0044673.0	OG0020866.0	OG0006331.37	OG0008780.1	OG0004079.0	OG0021178.0	OG0005537.2	OG0038036.0	OG0001165.26	OG0022243.0	OG0015483.7	OG0044064.0	OG0003042.6	OG0015419.2	OG0010807.2	OG0005000.0	OG0001693.0	OG0016044.0	OG0002596.28	OG0048878.0	OG0027770.0	OG0044658.0	OG0022183.0	OG0047332.0	OG0047374.0	OG0056753.0	OG0041705.0	OG0001840.4
1.9713829036071868	-0.3846976575426861	nan	nan	1.092162424866245	1.8376803028759388	nan	1.3579268880167255	-0.0037914065385297913	nan	nan	nan	0.5248998096714259	1.0467742529706257	2.8469376107570787	1.8276583942074411	0.18316994220163615	1.678919311393718	1.4079435614414852	nan	nan	1.6576881486146067	nan	1.411282451461617	nan	0.6949923305936703	1.4966472055665445	nan	nan	-1.3655824120237754	nan	nan	nan	nan	1.3808671635057237	nan	1.695388351380152	nan	1.9991998251058258	nan	2.0215494704028587	-0.4113895699553404	nan	1.1094582389298144	nan	-0.2837140887148304	-1.3374201469474611	nan	nan	nan	-1.0536912208741962	nan	0.5155379754287711	0.07261050816057438	0.9738163191806253	0.6950670405981552	nan	0.49322764724046264	nan	-0.8888247681456478	nan	nan	nan	nan	1.2528130796757317
OG0047600.0	OG0020324.0	OG0005912.2	OG0044173.0	OG0004053.9	OG0046847.0	OG0023035.0	OG0003553.40	OG0004387.2	OG0008460.0	OG0043675.0	OG0026049.0	OG0023069.0	OG0043910.0	OG0027819.0	OG0037790.0	OG0000347.80	OG0029051.0	OG0005734.0	OG0014798.0	OG0000000.1571	OG0016846.2	OG0016393.4	OG0045525.0	OG0016257.3	OG0001235.24	OG0011998.0	OG0011423.1	OG0056569.0	OG0037842.0	OG0056933.0	OG0007752.0	OG0025095.0	OG0037829.0	OG0014672.2	OG0013858.3	OG0008303.2	OG0007749.18	OG0027499.0	OG0027793.0	OG0008422.2	OG0012331.2	OG0012059.8	OG0019870.0	OG0046323.0	OG0010676.1	OG0007047.0	OG0048903.0	OG0003155.34	OG0000201.1	OG0014121.1	OG0012059.15	OG0002063.0	OG0045133.0	OG0000040.0	OG0004840.3	OG0007228.0	OG0047101.0	OG0010853.0	OG0007701.0	OG0016610.0	OG0017945.4	OG0008959.14	OG0001034.145	OG0018990.0
nan	1.997243656735367	1.9124110463706643	nan	0.8570182589870582	nan	nan	0.484626958180883	1.2391589827223453	1.9972216290321545	nan	nan	nan	nan	nan	nan	-0.8903345781557603	-13.287712379549449	1.72824286174265	1.1342654439533701	-0.09460305795364325	0.9831121682692453	-0.7608879709799887	nan	-0.6877079528119365	-0.007923935436447097	2.0863780954786937	1.2624130948686494	nan	nan	nan	2.1357442257720534	1.785592667687239	nan	0.803362750789608	1.2195264214869308	-0.40836348211094525	-0.15856025466586715	1.9955881110096738	nan	nan	nan	nan	nan	nan	-0.12961598918382422	-0.63060291375029	nan	0.27329859896222675	nan	nan	nan	0.2133958198212591	nan	2.0481543614674522	0.46474242257655407	1.52839637036846	nan	2.053557057593294	2.5165948836182133	0.711161725223509	1.0692189554834113	nan	nan	2.307865622030498
OG0002606.8	OG0034912.0	OG0046316.0	OG0002967.0	OG0021341.0	OG0010046.8	OG0043333.0	OG0014568.2	OG0017022.5	OG0009975.0	OG0001405.24	OG0053828.0	OG0043924.0	OG0013880.2	OG0045715.0	OG0015662.8	OG0045894.0	OG0020654.0	OG0022919.0	OG0014658.0	OG0025770.0	OG0009801.4	OG0020965.0	OG0008339.0	OG0017393.3	OG0044859.0	OG0007398.0	OG0000000.3436	OG0044489.0	OG0028188.0	OG0056619.0	OG0056719.0	OG0019014.5	OG0011246.1	OG0035648.0	OG0005991.0	OG0021909.0	OG0006835.0	OG0060539.0	OG0019886.0	OG0044611.0	OG0002324.87	OG0004846.2	OG0001871.4	OG0041835.0	OG0027667.0	OG0020467.0	OG0007304.2	OG0022226.0	OG0029073.0	OG0005589.0	OG0005126.0	OG0035789.0	OG0047327.0	OG0041655.0	OG0010579.4	OG0048957.0	OG0023040.0	OG0028074.0	OG0010900.0	OG0002911.0	OG0013509.4	OG0008778.2	OG0002348.56	OG0006118.4
1.2982614818324187	nan	nan	1.1385772296451733	nan	0.0439816467360127	nan	2.5057099734983836	nan	2.0191259424656818	0.12258947497318232	nan	nan	2.460068244024805	nan	nan	nan	nan	nan	2.181638588714796	nan	0.21896781239979668	-0.998589136620708	1.5279637114873594	nan	nan	2.5407954437639737	nan	nan	nan	nan	nan	nan	0.5386444914944752	nan	0.5436934526954521	0.4556890767585966	0.5363109978755844	nan	nan	nan	-0.002294623696952742	-0.07764687428286832	-0.059109392464893024	nan	1.5955824426107386	2.845564143146656	1.2331403497464872	1.7319275903168054	-13.287712379549449	-1.530268115734292	0.925222517914986	nan	nan	nan	0.14928968306999735	nan	-1.086180897123747	nan	0.5649349695076268	1.5039985081437477	-1.118103995616811	0.8395915673428889	0.9499464532714113	1.5645080915328697
