OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	nan	nan	0.276057258071	0.0	nan	nan	nan	1.1794192418340002	nan	nan	nan	nan	0.259269177957	nan	nan	nan	nan	1.842768167724	2.076538626085	nan	3.0758886990520002	nan	nan	1.3863978638749999	nan	nan	0.965593620745	nan	0.678416902729	1.3547522054260002	0.677813271286	1.865226409342	nan	nan	1.972297530412	2.485691360375	nan	0.819957421721	0.481286730503	nan	0.40254012628799996	1.680346388283	0.384275414438	nan	nan	nan	nan	nan	nan	nan	nan	2.720897435935	0.440170782093	0.635492017126	1.0814247698350001	nan	nan	nan	nan	0.47324415597099995	nan	nan	nan	0.872764451601
OG0000034.1	OG0041844.0	OG0005557.0	OG0047278.0	OG0020481.0	OG0007144.1	OG0014359.1	OG0002311.24	OG0023086.0	OG0004255.2	OG0056946.0	OG0001207.24	OG0027837.0	OG0009010.0	OG0017445.6	OG0029209.0	OG0000524.1	OG0008459.10	OG0006222.23	OG0025589.0	OG0014998.9	OG0019003.1	OG0000048.4	OG0034868.0	OG0000846.25	OG0044598.0	OG0057412.0	OG0035654.0	OG0016904.0	OG0044543.0	OG0020751.0	OG0034814.0	OG0043412.0	OG0000146.266	OG0026944.0	OG0002923.29	OG0023843.0	OG0043726.0	OG0011929.8	OG0007169.0	OG0019010.5	OG0012085.10	OG0046709.0	OG0028273.0	OG0007266.2	OG0027455.0	OG0044384.0	OG0027554.0	OG0003162.80	OG0014651.4	OG0013316.1	OG0045344.0	OG0037932.0	OG0003894.0	OG0007954.0	OG0002492.0	OG0003367.2	OG0015749.1	OG0016660.3	OG0018357.1	OG0010114.3	OG0019179.0	OG0012308.1	OG0023208.0	OG0006998.14
1.876630532695	nan	1.6900752511930002	nan	0.325219956167	1.8215457788659999	1.421415854298	0.7927559175579999	nan	1.0821076062989998	nan	0.408364125116	nan	2.341435278232	nan	1.222528270356	1.141951413994	0.197072202551	1.3188377237170001	nan	nan	nan	1.074596808646	nan	0.8699384164830001	nan	nan	nan	nan	nan	0.42879600954499997	nan	nan	0.966973882766	nan	1.4222053118509999	nan	nan	0.2003965369	1.446069282835	nan	nan	nan	nan	0.612091821252	0.289763073686	nan	nan	nan	0.32705445694400004	nan	nan	nan	1.209262687259	0.513760061783	1.4353472375929999	0.968964262739	nan	nan	nan	0.320699731541	nan	nan	nan	0.296349318215
OG0022344.0	OG0056746.0	OG0046527.0	OG0054093.0	OG0003905.3	OG0057188.0	OG0003628.6	OG0021345.0	OG0041862.0	OG0016595.8	OG0044093.0	OG0015631.8	OG0016430.8	OG0012187.0	OG0002333.0	OG0011278.4	OG0005040.3	OG0018648.1	OG0045732.0	OG0006956.0	OG0027756.0	OG0002202.2	OG0046661.0	OG0020965.0	OG0045877.0	OG0002518.2	OG0003075.0	OG0009796.0	OG0022338.0	OG0000026.45	OG0021117.0	OG0016643.8	OG0012111.2	OG0003582.0	OG0060520.0	OG0006005.0	OG0049148.0	OG0043752.0	OG0015795.0	OG0013120.11	OG0009884.7	OG0046231.0	OG0003542.0	OG0008452.14	OG0002785.8	OG0028110.0	OG0056819.0	OG0028299.0	OG0010672.0	OG0038105.0	OG0041771.0	OG0012044.2	OG0030001.0	OG0029262.0	OG0002549.36	OG0010514.2	OG0005509.2	OG0018021.3	OG0046584.0	OG0016782.2	OG0029589.0	OG0007234.0	OG0006595.0	OG0027705.0	OG0022234.0
0.066662524491	nan	nan	nan	1.386859280497	nan	1.861973983151	1.062577534607	nan	nan	nan	nan	nan	0.17710144449700002	1.034881840144	0.246293010706	0.627455543375	nan	nan	0.27544053396400003	nan	nan	nan	0.096148566415	nan	0.88410155956	1.900799448051	0.977842400077	0.431109089045	2.320951702511	nan	nan	0.10242973657	1.0959809451540001	nan	1.281132399026	nan	nan	0.773964646446	nan	0.133223641445	nan	1.730456860341	0.402035758187	nan	nan	nan	nan	0.18199153762200002	nan	nan	nan	nan	0.968345500881	0.41029821475199996	1.057172945283	2.868747883808	nan	nan	0.131596168844	nan	0.981312174816	0.215370028014	0.114629582567	0.015088039954
OG0034582.0	OG0018472.4	OG0016531.4	OG0001777.24	OG0000135.44	OG0001551.1	OG0020580.0	OG0001097.24	OG0013472.2	OG0037915.0	OG0000002.1788	OG0015198.7	OG0005264.0	OG0016268.0	OG0008369.2	OG0008171.0	OG0038179.0	OG0018544.3	OG0020856.0	OG0001943.0	OG0021371.0	OG0044718.0	OG0005868.0	OG0006287.0	OG0034788.0	OG0004757.2	OG0029251.0	OG0012467.10	OG0016193.0	OG0011158.2	OG0007643.2	OG0000376.157	OG0025063.0	OG0056875.0	OG0027813.0	OG0041533.0	OG0000637.34	OG0011250.0	OG0045815.0	OG0020914.0	OG0010133.0	OG0007620.20	OG0014530.2	OG0000021.914	OG0034596.0	OG0007222.2	OG0015458.1	OG0019256.0	OG0013458.2	OG0001415.132	OG0020687.0	OG0053959.0	OG0027798.0	OG0005964.0	OG0041836.0	OG0053854.0	OG0045070.0	OG0001189.24	OG0019433.0	OG0001233.24	OG0044439.0	OG0003249.2	OG0000285.1	OG0002415.1	OG0044736.0
nan	nan	0.3745003944	0.8685471421340001	0.989495648855	0.048634936410999995	nan	0.706025055029	0.0	nan	2.333775144494	nan	1.673627263434	0.140901556685	nan	1.771130305907	nan	nan	0.594296769582	0.377461789141	nan	nan	1.0031860577590002	0.944804061028	nan	1.316297837297	nan	nan	0.103277113804	nan	0.12436458508300001	nan	nan	nan	nan	nan	1.390073244239	1.151986875995	nan	nan	0.858405370043	0.12550350840399999	0.207229442338	0.48220541742	nan	1.0892740189899999	nan	0.658894532349	1.855111589747	nan	0.677602114654	nan	nan	0.8681512694660001	nan	nan	nan	0.645279038359	0.020854764527	0.6965468116399999	nan	1.270892813975	0.7971817879809999	1.475649047869	nan
OG0012884.0	OG0034557.0	OG0002601.6	OG0007160.0	OG0027257.0	OG0056725.0	OG0023793.0	OG0005462.2	OG0021362.0	OG0019804.0	OG0019191.0	OG0013467.4	OG0029514.0	OG0044438.0	OG0004429.0	OG0027883.0	OG0035535.0	OG0047507.0	OG0000303.1	OG0047192.0	OG0057504.0	OG0005453.4	OG0013461.2	OG0009082.0	OG0024588.0	OG0030002.0	OG0002074.0	OG0038621.0	OG0013072.9	OG0047971.0	OG0023475.0	OG0016126.1	OG0009799.6	OG0003195.0	OG0001775.0	OG0003853.0	OG0001651.108	OG0001656.106	OG0017098.0	OG0041526.0	OG0022161.0	OG0000012.1	OG0010117.20	OG0027508.0	OG0005109.6	OG0001751.123	OG0045048.0	OG0057237.0	OG0000004.875	OG0019047.6	OG0002236.0	OG0035652.0	OG0005006.2	OG0034441.0	OG0008558.0	OG0056711.0	OG0010725.0	OG0029072.0	OG0000101.19	OG0043437.0	OG0006292.0	OG0000921.32	OG0034348.0	OG0016096.0	OG0034871.0
0.8592131960609999	nan	1.161013395506	0.911260995244	nan	nan	nan	0.633117273068	0.44354700093599997	nan	nan	0.266084691863	nan	nan	1.276163747977	nan	nan	nan	2.3417907328150003	nan	nan	1.6977586864160001	nan	2.3877359952090003	0.288079155847	nan	0.339496131697	nan	nan	nan	nan	0.219855048925	0.645426715503	1.382834282788	2.979977170947	1.5185727898019998	1.111586026561	nan	1.243226385831	nan	nan	3.804440108984	nan	nan	0.651743678106	nan	nan	nan	nan	nan	1.6205136209189999	nan	1.0621136161799998	nan	1.127136215431	nan	0.957980543483	0.011579915992000001	0.42150969106200004	nan	0.7156262187479999	0.8779083910259999	nan	1.290323868525	nan
OG0003019.24	OG0001392.24	OG0006151.2	OG0056933.0	OG0025985.0	OG0037710.0	OG0011368.6	OG0016589.1	OG0019111.1	OG0015197.5	OG0019317.0	OG0010079.17	OG0022995.0	OG0000152.31	OG0013073.2	OG0001824.24	OG0044501.0	OG0044185.0	OG0002294.0	OG0007339.0	OG0044422.0	OG0030155.0	OG0044759.0	OG0009805.10	OG0045375.0	OG0006837.2	OG0000246.0	OG0045198.0	OG0022369.0	OG0018193.2	OG0000030.0	OG0011454.0	OG0049173.0	OG0041777.0	OG0014872.6	OG0011391.12	OG0002734.0	OG0029063.0	OG0026676.0	OG0054074.0	OG0015788.1	OG0041573.0	OG0024484.0	OG0004538.6	OG0006946.0	OG0027368.0	OG0046782.0	OG0008155.2	OG0013896.0	OG0045357.0	OG0049064.0	OG0053797.0	OG0001041.4	OG0001161.24	OG0046345.0	OG0047957.0	OG0013926.9	OG0003139.0	OG0037953.0	OG0015663.3	OG0002765.0	OG0034713.0	OG0010960.0	OG0026886.0	OG0034437.0
2.2238098738099996	0.8275960593709999	1.5163166485719999	nan	0.172438088237	nan	0.213172866471	nan	nan	nan	0.34541406984899997	nan	nan	0.655346491938	1.732057393921	0.6919363004819999	nan	nan	1.121884160235	1.550149032559	nan	nan	nan	0.48252075931	nan	1.406422420598	2.057935302318	nan	0.441494793747	0.09455317743200001	2.7204426083340003	0.253981588789	nan	nan	1.0689148355679998	0.07589511883	0.774384819817	0.0	nan	nan	nan	nan	0.056880799694	0.748914734189	0.418402136117	nan	nan	1.439723394734	0.352692973879	nan	nan	nan	2.7458308061760004	0.664928007374	nan	nan	nan	1.740762988272	nan	nan	2.029056239797	nan	1.5412009484509999	nan	nan
OG0007881.24	OG0022647.0	OG0007700.1	OG0000709.149	OG0012149.1	OG0020554.0	OG0008844.1	OG0057475.0	OG0002140.0	OG0013062.2	OG0057064.0	OG0021195.0	OG0046948.0	OG0022084.0	OG0011301.4	OG0000708.0	OG0000421.45	OG0014575.0	OG0021219.0	OG0000136.2	OG0006144.3	OG0034671.0	OG0035741.0	OG0012745.4	OG0011606.2	OG0030072.0	OG0022222.0	OG0045925.0	OG0046291.0	OG0003878.0	OG0011826.3	OG0046270.0	OG0026883.0	OG0045336.0	OG0001495.2	OG0037946.0	OG0012750.0	OG0000820.2	OG0005999.0	OG0047523.0	OG0005878.30	OG0018970.0	OG0020826.0	OG0027930.0	OG0024537.0	OG0007073.12	OG0004671.22	OG0024787.0	OG0028017.0	OG0014639.0	OG0028456.0	OG0013879.6	OG0028986.0	OG0011129.15	OG0012044.2	OG0009082.0	OG0008616.0	OG0022265.0	OG0016017.0	OG0001996.0	OG0004407.0	OG0000099.0	OG0019587.0	OG0011995.5	OG0002429.0
1.857220033783	nan	2.472400369967	nan	0.852500811428	nan	nan	nan	1.062241437632	0.658865240358	nan	nan	nan	nan	0.786841136338	0.927062860089	0.647725127307	0.294119331378	0.650451458749	3.333667728252	1.5857867847350002	nan	nan	0.507154142663	0.712999082075	nan	0.063720757425	nan	nan	0.924917082964	nan	nan	nan	nan	0.691220170388	nan	1.5969628669940001	1.141216800692	1.028857793855	nan	0.220463543495	0.3022405067	0.8349652656550001	nan	0.0	0.184843517448	1.9835644825690002	0.10963588600400001	nan	0.141072070656	1.1066535411660001	nan	nan	nan	nan	2.3877359952090003	0.793671735043	1.408864618034	2.558454102073	0.982163978675	2.703172433608	2.611854062041	nan	0.257882740354	0.643393985872
OG0014801.2	OG0023553.0	OG0000998.26	OG0047030.0	OG0018550.2	OG0015133.5	OG0005412.2	OG0016704.3	OG0026990.0	OG0002902.14	OG0038027.0	OG0000993.148	OG0006957.2	OG0038682.0	OG0060378.0	OG0014660.0	OG0047310.0	OG0025622.0	OG0047956.0	OG0056973.0	OG0005785.1	OG0049030.0	OG0005399.4	OG0014521.4	OG0004876.0	OG0006385.0	OG0023629.0	OG0006566.0	OG0047378.0	OG0015270.2	OG0044104.0	OG0025067.0	OG0025019.0	OG0006430.3	OG0025485.0	OG0025139.0	OG0004124.0	OG0002414.24	OG0002076.0	OG0000211.48	OG0002255.0	OG0043590.0	OG0017413.1	OG0004838.0	OG0043493.0	OG0004335.0	OG0006306.0	OG0008340.0	OG0060469.0	OG0043574.0	OG0044279.0	OG0011970.0	OG0010909.10	OG0021416.0	OG0048806.0	OG0013502.0	OG0002014.0	OG0009783.0	OG0023058.0	OG0044607.0	OG0017516.6	OG0027629.0	OG0028261.0	OG0018791.4	OG0006866.0
0.085201056873	nan	2.051691206249	nan	1.669914751989	nan	0.40607869028300003	nan	nan	1.539937160896	nan	nan	1.008568194537	nan	nan	0.545172877228	nan	nan	nan	nan	0.7809014270219999	nan	0.171748472759	1.323766725857	1.5522107470109998	1.597568270939	nan	0.195451890368	nan	1.017574906176	nan	0.016991981330000003	nan	0.24435776320099997	nan	nan	1.633071487105	nan	0.761451308846	1.556864670212	1.853901076344	nan	nan	0.24799739931999995	nan	0.7622764831899999	1.108719868749	1.165514898437	nan	nan	nan	1.468180608876	0.865049587093	nan	nan	1.5040567425920002	1.2967054584620001	0.9105178473209999	nan	nan	nan	0.0	nan	nan	1.125528226065
OG0011443.2	OG0020451.0	OG0021356.0	OG0009904.2	OG0004858.0	OG0016856.2	OG0007559.0	OG0048057.0	OG0044764.0	OG0022902.0	OG0004513.4	OG0013189.5	OG0016848.6	OG0005874.0	OG0028280.0	OG0044939.0	OG0057575.0	OG0009224.3	OG0017997.4	OG0019055.1	OG0005433.3	OG0046829.0	OG0002923.29	OG0025203.0	OG0006632.0	OG0053778.0	OG0000004.484	OG0046102.0	OG0016855.2	OG0013214.3	OG0022371.0	OG0056594.0	OG0010139.0	OG0016667.1	OG0002218.0	OG0003437.2	OG0043414.0	OG0016903.2	OG0029087.0	OG0030061.0	OG0045098.0	OG0015679.5	OG0016687.2	OG0021236.0	OG0018060.1	OG0034396.0	OG0024971.0	OG0004335.0	OG0000427.144	OG0007915.6	OG0019487.0	OG0035577.0	OG0005225.0	OG0011272.4	OG0046583.0	OG0003764.0	OG0021979.0	OG0020604.0	OG0045457.0	OG0018891.5	OG0023394.0	OG0011836.1	OG0013813.9	OG0017739.3	OG0029582.0
0.28901237952500003	0.315001697717	nan	0.180781396918	0.747761393799	0.41007652972900005	0.901743439673	nan	nan	nan	0.755631464268	0.306681625194	nan	1.8258117564860001	nan	nan	nan	1.604036300154	0.281194069514	nan	1.698669118413	nan	1.4222053118509999	nan	0.796758224395	nan	1.7692939160640002	nan	0.200041387639	nan	0.39281486122299997	nan	0.792574634092	0.33153591503	1.207942308476	0.475474807934	nan	0.031626304863	0.130331295072	nan	nan	nan	2.844363021989	nan	nan	nan	0.014309682971999999	0.7622764831899999	0.909743013838	nan	nan	nan	2.76589947446	0.6441986774189999	nan	0.8660279731559999	nan	0.35603688214199997	nan	nan	nan	nan	nan	nan	nan
OG0011338.3	OG0024548.0	OG0008466.1	OG0012190.6	OG0057471.0	OG0038846.0	OG0011542.0	OG0017099.6	OG0001038.1	OG0013312.8	OG0006420.2	OG0045760.0	OG0046857.0	OG0000877.0	OG0029194.0	OG0027072.0	OG0043700.0	OG0035705.0	OG0053923.0	OG0002118.0	OG0038652.0	OG0001586.3	OG0000332.0	OG0019988.0	OG0000604.1	OG0002059.0	OG0012996.0	OG0005412.2	OG0011843.10	OG0047053.0	OG0004474.0	OG0048123.0	OG0001935.0	OG0028133.0	OG0044087.0	OG0044217.0	OG0020737.0	OG0047384.0	OG0037846.0	OG0001649.0	OG0000991.0	OG0009071.0	OG0047551.0	OG0016423.0	OG0007790.0	OG0003242.0	OG0015284.2	OG0015815.5	OG0000528.32	OG0003653.0	OG0017140.1	OG0038062.0	OG0045183.0	OG0021234.0	OG0027206.0	OG0014277.7	OG0027023.0	OG0015715.2	OG0017383.5	OG0000221.1	OG0038760.0	OG0001036.24	OG0011080.1	OG0017797.5	OG0000336.0
0.5284575900940001	0.026072195878	nan	0.294345516717	nan	nan	0.988357324433	nan	1.4847940022639998	0.14173935486199998	0.5579947299069999	nan	nan	1.355707618032	nan	nan	nan	nan	nan	1.7489837550479999	nan	1.231238777821	1.651358406148	nan	1.195974946844	1.638788913929	0.29833390148899996	0.40607869028300003	0.14784881464000002	nan	1.262117389295	nan	0.9509630232590001	nan	nan	nan	1.486128876527	nan	nan	0.397222659078	0.910417634323	0.7894756725409999	nan	0.464194426796	1.3638235902259999	0.741881107086	0.172415101503	nan	2.4741524168869997	0.967429705531	nan	nan	nan	1.188312271999	nan	nan	nan	0.179595695346	nan	2.286202832186	nan	0.773887434991	nan	nan	2.106869555944
OG0054037.0	OG0005907.4	OG0013743.4	OG0005935.0	OG0015134.8	OG0018784.6	OG0038129.0	OG0020680.0	OG0057304.0	OG0020920.0	OG0046005.0	OG0012183.2	OG0045880.0	OG0007923.2	OG0025163.0	OG0016204.2	OG0011597.0	OG0005689.4	OG0007989.0	OG0001526.26	OG0043745.0	OG0044520.0	OG0022273.0	OG0015323.0	OG0003599.0	OG0012058.0	OG0017937.0	OG0016860.0	OG0005156.4	OG0027427.0	OG0056765.0	OG0008148.0	OG0018798.6	OG0008557.0	OG0044329.0	OG0010762.2	OG0027491.0	OG0005582.1	OG0011206.0	OG0046482.0	OG0004932.20	OG0045672.0	OG0007678.0	OG0008172.0	OG0060437.0	OG0012642.4	OG0006620.0	OG0034885.0	OG0047310.0	OG0013903.0	OG0029593.0	OG0012759.0	OG0004369.0	OG0014634.0	OG0002228.0	OG0015946.8	OG0030105.0	OG0012935.0	OG0024659.0	OG0015187.4	OG0053772.0	OG0041565.0	OG0046564.0	OG0010164.0	OG0005698.4
nan	1.880516673438	nan	1.837555691119	nan	nan	nan	nan	nan	0.522282768222	nan	0.6262363793919999	nan	0.19213126371199998	nan	0.64051557643	1.4207133126179998	0.611309929423	1.219157071409	1.608575685964	nan	nan	1.324775257423	0.20752214054499998	2.282235124805	0.807027415668	0.248407247441	0.376656616174	1.034328394546	nan	nan	1.020650651327	nan	0.35595843117	nan	0.21494298436099998	nan	1.680108686597	1.8237555795249998	nan	1.270354043128	nan	1.823108398426	2.5705946477509998	nan	1.011994103454	0.48192600511699996	nan	nan	0.47383457238300003	nan	0.20871365864100003	1.308171006033	2.017233144176	1.2686257585310001	nan	nan	0.35436922426	0.19658283665800003	0.012682439548	nan	nan	nan	0.138627505748	1.034648183239
OG0045913.0	OG0044710.0	OG0041916.0	OG0014007.7	OG0057233.0	OG0007791.0	OG0020239.0	OG0034260.0	OG0034837.0	OG0021007.0	OG0000181.1	OG0012747.0	OG0000381.0	OG0046745.0	OG0005086.0	OG0005043.0	OG0026485.0	OG0015738.0	OG0027703.0	OG0023168.0	OG0008713.10	OG0043594.0	OG0057312.0	OG0016163.1	OG0007380.20	OG0045472.0	OG0020682.0	OG0022791.0	OG0025614.0	OG0048939.0	OG0037861.0	OG0015359.2	OG0000350.8	OG0022212.0	OG0047475.0	OG0026552.0	OG0013902.0	OG0057182.0	OG0044042.0	OG0023504.0	OG0003822.0	OG0022838.0	OG0041881.0	OG0018970.0	OG0003732.8	OG0013984.0	OG0008346.5	OG0020487.0	OG0026226.0	OG0057070.0	OG0047937.0	OG0024602.0	OG0022759.0	OG0008604.4	OG0006047.8	OG0013645.0	OG0012987.3	OG0056962.0	OG0035032.0	OG0019222.0	OG0057161.0	OG0009010.0	OG0007025.0	OG0022661.0	OG0000413.182
nan	nan	nan	nan	nan	0.8791795168269999	nan	nan	nan	nan	0.979531541264	0.224278567559	2.519194014025	nan	0.288806387702	2.438584459467	nan	1.551503429677	nan	nan	0.035423990088	nan	nan	0.286692522814	1.1924573311	nan	nan	nan	nan	nan	nan	1.295693516659	2.182534005176	0.512986279963	nan	nan	1.51317827833	nan	nan	nan	1.600501022425	nan	nan	0.3022405067	0.951725881507	0.222544380779	0.093505464757	0.297175137398	nan	nan	nan	0.147218212991	nan	0.351288732779	1.736116596801	1.5015486184290001	1.11452794881	nan	nan	nan	nan	2.341435278232	0.425223235714	0.898521786654	1.6704186555200002
OG0013862.2	OG0016218.3	OG0007052.0	OG0010614.0	OG0046100.0	OG0038929.0	OG0008587.0	OG0043460.0	OG0009983.2	OG0007110.29	OG0018839.3	OG0045310.0	OG0005931.4	OG0020988.0	OG0004848.14	OG0014761.4	OG0019462.0	OG0017222.4	OG0013569.4	OG0038704.0	OG0044117.0	OG0001292.1	OG0046705.0	OG0003944.0	OG0047302.0	OG0006574.0	OG0045325.0	OG0004463.2	OG0034870.0	OG0002148.0	OG0015745.0	OG0001734.1	OG0025198.0	OG0056834.0	OG0006707.0	OG0034722.0	OG0026981.0	OG0010988.5	OG0057054.0	OG0004875.0	OG0010733.0	OG0015393.0	OG0010566.0	OG0029065.0	OG0021191.0	OG0004678.12	OG0011774.16	OG0002382.29	OG0041822.0	OG0013455.0	OG0057259.0	OG0006672.0	OG0043662.0	OG0008180.1	OG0016819.0	OG0045916.0	OG0044844.0	OG0021240.0	OG0027658.0	OG0008300.2	OG0038828.0	OG0008818.1	OG0014574.4	OG0046954.0	OG0027032.0
0.461567701052	nan	0.383433320748	0.463789291455	nan	nan	2.134271752668	nan	1.9794087161649998	nan	nan	nan	0.374078257415	nan	0.20609716419799998	0.21999327486900003	0.630021693867	0.0	1.041511504137	nan	nan	0.55949041865	nan	1.779665097415	nan	0.435589676392	nan	1.525065074735	nan	1.9338120032460002	0.6567312677780001	nan	nan	nan	0.228645183363	nan	nan	0.152367449934	nan	1.1383408433939999	1.650772438992	0.0	1.400815666015	0.0	nan	1.658839582763	nan	0.22145430571	nan	1.183340988101	nan	0.460869870683	nan	0.192485203619	0.164786612689	nan	nan	nan	nan	0.19096913866	nan	nan	0.0	nan	nan
OG0012380.2	OG0015373.0	OG0006340.0	OG0056855.0	OG0044348.0	OG0041703.0	OG0012496.8	OG0026938.0	OG0034397.0	OG0047511.0	OG0034510.0	OG0026489.0	OG0012112.2	OG0002239.103	OG0000436.0	OG0037924.0	OG0002817.63	OG0007810.5	OG0057123.0	OG0045473.0	OG0034575.0	OG0007983.8	OG0004225.4	OG0012684.0	OG0035678.0	OG0019199.0	OG0026483.0	OG0018374.2	OG0024709.0	OG0010773.2	OG0038018.0	OG0007464.2	OG0038105.0	OG0013557.8	OG0020449.0	OG0026997.0	OG0028906.0	OG0044418.0	OG0009953.0	OG0007614.2	OG0003140.0	OG0001674.0	OG0043360.0	OG0002900.21	OG0046651.0	OG0030112.0	OG0012996.0	OG0015407.0	OG0013506.0	OG0016653.8	OG0001298.24	OG0007139.2	OG0046662.0	OG0002799.0	OG0024733.0	OG0004856.1	OG0017824.2	OG0011436.0	OG0025935.0	OG0011620.0	OG0003504.8	OG0007346.4	OG0014660.0	OG0002767.0	OG0006883.0
0.483707005661	0.459511343548	1.066035201859	nan	nan	nan	0.19211847788199998	0.142433855098	nan	nan	nan	nan	0.143324387804	0.8987638992120001	1.93679768632	nan	1.6497338131060002	0.133375160078	nan	nan	nan	0.118325438658	1.23170616267	1.141440481594	nan	0.30883274690900003	nan	0.601892001483	nan	1.165558829728	nan	0.6560864267059999	nan	0.074913521994	0.263166079752	nan	nan	nan	0.896004730301	0.489479021542	1.130767594431	0.594249084405	nan	0.753771898925	nan	nan	0.29833390148899996	0.016653789768999998	0.548757356234	nan	0.16073157975299998	0.816336820021	nan	0.8933234603550001	0.180055305112	1.848871744077	nan	0.9303718760340001	0.020681181726	1.2708527302869999	0.909825732713	0.9649533576260001	0.545172877228	1.7217319326109999	0.550970219402
OG0047605.0	OG0049200.0	OG0047990.0	OG0002569.34	OG0000055.160	OG0005866.20	OG0056939.0	OG0002221.12	OG0006570.29	OG0045226.0	OG0000065.40	OG0029177.0	OG0011134.17	OG0028163.0	OG0026368.0	OG0016911.0	OG0015325.6	OG0028217.0	OG0024013.0	OG0012972.9	OG0034863.0	OG0015762.3	OG0049192.0	OG0012989.2	OG0034715.0	OG0022231.0	OG0014077.4	OG0038670.0	OG0009939.0	OG0011628.4	OG0046927.0	OG0005639.0	OG0034878.0	OG0005937.10	OG0053897.0	OG0044999.0	OG0029226.0	OG0060348.0	OG0044308.0	OG0000001.2	OG0002899.2	OG0026309.0	OG0034490.0	OG0018140.2	OG0008119.2	OG0015015.6	OG0047593.0	OG0060395.0	OG0006603.0	OG0020951.0	OG0016738.1	OG0001508.1	OG0001695.22	OG0047937.0	OG0005364.0	OG0047243.0	OG0018073.2	OG0007439.0	OG0019009.3	OG0038165.0	OG0011674.3	OG0014247.6	OG0046144.0	OG0013447.9	OG0000145.95
nan	nan	nan	1.457212480912	1.413606574948	1.204361576554	nan	1.439041890265	nan	nan	5.227177241297	nan	nan	nan	nan	1.4049075913659999	0.017709952512	nan	nan	0.095333291613	nan	0.0	nan	0.100995662074	nan	0.08938814058700001	0.516750012956	nan	0.416749392509	nan	nan	2.029879296471	nan	1.820014405919	nan	nan	0.06495640671	nan	nan	2.167567661768	1.4228065268549999	nan	nan	0.036477715713	1.5776917809470001	nan	nan	nan	0.341327185965	nan	nan	0.819011476055	0.951235951555	nan	1.5431533605019998	nan	0.31696221446	0.7525082592010001	nan	nan	nan	0.0	nan	nan	1.6922405897260002
OG0046049.0	OG0019632.0	OG0015428.1	OG0027833.0	OG0025904.0	OG0004301.2	OG0005003.0	OG0048999.0	OG0028115.0	OG0008673.0	OG0007370.32	OG0002706.1	OG0019345.0	OG0015199.2	OG0003269.13	OG0013316.8	OG0022643.0	OG0017413.1	OG0020264.0	OG0009861.0	OG0019373.0	OG0038621.0	OG0012978.0	OG0014877.8	OG0045499.0	OG0027898.0	OG0004593.0	OG0056593.0	OG0019029.0	OG0009981.0	OG0007539.0	OG0056657.0	OG0020419.0	OG0034846.0	OG0027870.0	OG0017907.0	OG0038132.0	OG0003440.0	OG0011883.7	OG0027038.0	OG0002511.6	OG0046956.0	OG0000193.0	OG0027679.0	OG0005949.0	OG0017906.1	OG0010896.0	OG0013629.2	OG0029217.0	OG0000261.0	OG0027600.0	OG0015074.10	OG0000404.58	OG0006969.0	OG0001137.24	OG0002423.2	OG0017026.0	OG0003460.0	OG0005592.8	OG0002166.0	OG0008390.1	OG0000383.144	OG0043502.0	OG0007110.26	OG0025135.0
nan	nan	nan	nan	0.99131036824	0.95466280313	1.392260598144	nan	nan	1.04504324145	nan	2.127981909947	0.07140522258	0.6891209094290001	0.777828602656	1.6994982566449999	nan	nan	nan	1.337570075241	0.043064755547000004	nan	0.030665795696	nan	nan	nan	1.102832821984	nan	0.6822639382160001	1.4080477250830001	1.6285060853420001	nan	0.205327817366	nan	nan	1.294748952678	nan	0.945830723081	nan	nan	1.697081347736	nan	2.050065934503	nan	0.8133863492919999	0.183366963372	0.632818098803	0.475824456817	nan	1.942633018555	0.243244651885	nan	1.7969642672200001	0.388685134072	0.7398738393529999	2.720507340005	1.5668285231999999	1.453424595079	0.968978940479	1.820643596078	nan	0.557424099037	nan	nan	nan
