OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0004560.0	OG0020555.0	OG0002803.1	OG0005681.2	OG0010991.0	OG0001058.26	OG0003178.0	OG0013047.0	OG0000961.2	OG0016452.0	OG0029048.0	OG0008621.2	OG0004142.0	OG0004629.0	OG0004576.6	OG0008003.2	OG0046137.0	OG0000257.0	OG0037705.0	OG0011905.10	OG0000099.0	OG0002022.0	OG0004341.2	OG0012056.0	OG0000159.8	OG0025096.0	OG0004073.8	OG0001065.24	OG0001890.0	OG0007883.4	OG0010698.0	OG0004649.2	OG0010012.0	OG0012918.2	OG0000466.0	OG0006582.0	OG0007142.4	OG0002169.0	OG0005038.2	OG0006711.0	OG0005211.1	OG0000497.40	OG0009230.0	OG0011967.2	OG0002218.0	OG0005304.0	OG0012218.2	OG0000622.0	OG0014988.0	OG0008184.2	OG0020648.0	OG0006046.0	OG0000287.0	OG0000160.4	OG0007254.5	OG0001836.0	OG0011200.0	OG0000406.0	OG0007723.0	OG0024495.0	OG0011337.10	OG0005008.1	OG0000711.2	OG0012200.0	OG0018020.2
-0.7376063	-1.788403	2.9895400000000003	-0.7251681999999999	-0.6906429000000001	nan	-0.1594046	1.1098709999999998	-0.2670302	1.133103	-1.518238	-0.9725003000000001	-1.161685	-1.36932	-0.45134300000000005	1.111745	-4.797794000000001	nan	1.26664	-1.423923	nan	nan	-1.002942	0.598406	0.0198186	0.03116585	-1.099818	nan	0.431404	-1.250325	-1.005058	-1.199627	-0.41132529999999995	-1.339565	-0.7356884	-0.1707992	-0.4795004	nan	-0.45907390000000003	-1.147202	-0.5743868000000001	nan	-0.07324807	-1.0895059999999999	nan	-0.6244988	0.595063	-5.6753860000000005	2.009488	-0.8015977	0.8248768	-0.5594264	0.7431761	nan	-0.03996045	-0.2696565	0.9424279000000001	nan	-0.6145528	0.06668215	-1.923832	-0.497308	nan	1.3932579999999999	-0.7134813
OG0002276.0	OG0000147.0	OG0000110.3	OG0020514.0	OG0004833.1	OG0002004.0	OG0020426.0	OG0000081.1	OG0002102.0	OG0010057.4	OG0006323.0	OG0013442.6	OG0011558.1	OG0002441.0	OG0018256.2	OG0000381.0	OG0019412.0	OG0001002.25	OG0010997.6	OG0024576.0	OG0011339.0	OG0007041.0	OG0003956.4	OG0003301.0	OG0004327.0	OG0025998.0	OG0016672.0	OG0002752.1	OG0006724.0	OG0008819.3	OG0003157.31	OG0007820.0	OG0001103.24	OG0005308.0	OG0002117.0	OG0003620.0	OG0007181.3	OG0006349.2	OG0009032.0	OG0000343.0	OG0002042.0	OG0000153.0	OG0008224.0	OG0022220.0	OG0001023.7	OG0000302.34	OG0005331.2	OG0018018.0	OG0005388.0	OG0007689.1	OG0020084.0	OG0004939.0	OG0002230.0	OG0014019.0	OG0007673.0	OG0013972.4	OG0000015.1	OG0019224.0	OG0002804.2	OG0006452.2	OG0010070.3	OG0005196.0	OG0012084.2	OG0002697.0	OG0024661.0
-1.206005	nan	nan	0.04646052	-0.3212923	nan	-1.640394	nan	nan	-0.42484229999999995	-0.5876491	-1.46838	1.16654	0.45852440000000005	-1.223681	-0.9762068000000002	1.563642	nan	-0.09712452	-1.7335029999999998	-0.2076083	-1.177178	0.9470214	-0.3268884	0.8164973000000001	1.783829	0.5612039000000001	0.2368928	-0.1358959	0.2769732	-0.4751212	-0.444672	nan	-0.33710359999999995	-0.1738145	0.42467200000000005	-0.45356850000000004	-0.09387631	0.9854006	-0.5190232	nan	0.8325216999999999	-0.4904261	-1.959948	nan	nan	-1.346187	0.5626916000000001	-1.231362	0.3316841	1.102576	-0.36053670000000004	0.009798538	1.371907	0.3099024	-0.36740259999999997	nan	0.09619684	0.42293159999999996	-0.6726151	-1.454584	0.3361746	-1.2089889999999999	-0.3056202	1.720923
OG0011172.0	OG0009126.0	OG0004472.0	OG0009090.4	OG0017884.2	OG0027857.0	OG0000862.34	OG0000081.256	OG0006921.0	OG0001061.24	OG0001696.0	OG0000556.30	OG0017098.0	OG0011303.0	OG0007411.0	OG0001107.6	OG0010500.6	OG0006619.0	OG0010028.8	OG0047232.0	OG0003505.8	OG0000472.0	OG0002054.0	OG0003880.0	OG0011458.4	OG0014004.0	OG0005108.0	OG0020879.0	OG0009869.0	OG0000102.0	OG0018037.2	OG0000246.0	OG0000498.0	OG0005144.1	OG0000224.26	OG0000133.60	OG0000343.0	OG0002085.0	OG0002366.0	OG0004936.2	OG0009898.2	OG0029245.0	OG0017964.4	OG0000088.3	OG0010685.0	OG0023060.0	OG0000143.0	OG0009800.2	OG0003547.0	OG0019281.0	OG0002945.0	OG0010759.0	OG0017891.0	OG0029026.0	OG0010974.0	OG0006100.1	OG0004395.1	OG0014105.7	OG0001542.128	OG0003479.0	OG0014594.4	OG0017878.0	OG0013253.8	OG0002086.0	OG0020324.0
-0.6398459	0.0046963840000000005	-1.080329	-1.029269	0.6325009	-6.465621	nan	-0.44837520000000003	-1.102476	nan	nan	nan	-0.40479640000000006	-0.5231891	0.8762424999999999	-0.5146168999999999	-1.687295	-1.23876	-1.545814	0.3388981	-0.01804554	0.21007979999999998	nan	0.6524886999999999	0.45814579999999994	0.2314855	-0.9584613999999999	1.594554	-0.8578181	nan	-0.6047378999999999	nan	nan	-0.44364209999999993	0.7545293000000001	nan	-0.5190232	nan	-0.5038424	-0.1357067	-0.37764109999999995	-1.1660549999999998	-1.893702	nan	-0.9766618	-1.5147680000000001	0.7328847	-0.05163424	-1.3471629999999999	1.13665	-0.4597598	-1.030241	0.878856	-1.592041	-0.24514029999999998	-0.1655713	-1.114096	-1.651702	0.872173	-0.8893716999999999	1.187276	1.069616	-1.4281409999999999	nan	-1.398815
OG0015579.5	OG0012364.4	OG0003023.39	OG0000139.0	OG0016078.0	OG0000188.1	OG0003965.0	OG0001173.24	OG0004177.4	OG0005589.0	OG0004499.0	OG0008621.2	OG0004629.0	OG0014788.2	OG0000568.0	OG0001893.0	OG0014025.6	OG0005630.0	OG0021254.0	OG0017011.0	OG0005975.16	OG0000829.5	OG0005242.14	OG0000750.0	OG0011954.3	OG0000478.2	OG0007521.1	OG0004370.2	OG0005195.2	OG0009158.0	OG0010701.0	OG0011530.4	OG0006876.0	OG0000006.1	OG0000516.6	OG0006640.0	OG0000630.1	OG0002145.0	OG0002414.16	OG0017191.0	OG0012304.0	OG0000583.0	OG0008063.8	OG0006279.0	OG0015401.0	OG0009889.2	OG0004207.12	OG0000132.40	OG0008178.0	OG0000948.24	OG0024529.0	OG0002698.0	OG0000005.126	OG0005231.3	OG0000086.0	OG0005821.22	OG0011007.2	OG0004359.2	OG0003232.9	OG0012533.6	OG0020707.0	OG0027625.0	OG0006549.0	OG0018740.0	OG0004043.1
0.9834831	-1.461215	-0.08357081	-0.1087079	0.38462640000000003	nan	-0.9026692	nan	-1.138053	0.1137231	-0.2250262	-0.9725003000000001	-1.36932	-1.55529	-0.1880704	nan	0.6433472	-0.09328722	1.0867069999999999	0.1429074	0.3625248	nan	-0.5672754	nan	-1.775182	2.453604	-0.46277470000000004	-0.20342570000000001	-1.3214700000000001	-0.02227282	-1.0118719999999999	-1.321649	-0.3353042	nan	nan	-1.155475	-1.4294639999999998	nan	-7.505583000000001	0.06866431	-0.5082827	nan	-0.09292134	-1.249724	0.2477326	0.363117	-0.18548299999999998	nan	-0.8031661999999999	nan	-1.590366	-0.405403	0.7848107	0.5872116	-5.628471	1.204972	-0.04517975	-0.2350355	-0.6523131	1.242589	-0.5450855	1.0733110000000001	-1.209538	-0.0166446	-0.7631569
OG0012964.4	OG0004066.0	OG0000231.0	OG0002589.0	OG0005240.12	OG0000777.0	OG0007185.6	OG0002403.0	OG0014527.2	OG0001426.2	OG0004267.6	OG0014582.0	OG0000470.0	OG0004029.0	OG0009086.4	OG0015524.2	OG0022094.0	OG0001059.24	OG0027437.0	OG0002670.1	OG0007124.2	OG0000558.24	OG0000397.3	OG0014726.3	OG0000042.314	OG0004327.0	OG0029117.0	OG0000983.28	OG0010630.2	OG0004387.2	OG0022619.0	OG0000618.1	OG0007506.1	OG0027677.0	OG0000102.0	OG0002606.8	OG0001866.0	OG0015347.0	OG0013606.4	OG0003266.1	OG0000222.80	OG0003699.6	OG0003249.2	OG0013937.0	OG0002166.0	OG0014298.4	OG0010032.4	OG0008682.0	OG0000557.174	OG0005101.0	OG0011919.6	OG0018978.2	OG0020656.0	OG0043434.0	OG0003378.14	OG0047406.0	OG0014548.2	OG0000294.0	OG0002222.0	OG0006452.2	OG0000001.2142	OG0009113.4	OG0006705.0	OG0013745.0	OG0002759.0
-1.229481	-1.0277610000000001	nan	0.221892	-0.571601	0.3443829	-0.266887	-0.145252	1.1434739999999999	nan	-0.006237989	1.18885	-0.06476853	-0.02790421	-0.3926913	-0.025104599999999998	0.5315652	nan	-1.84675	-0.279641	0.240222	nan	0.112054	-1.6909439999999998	nan	0.8164973000000001	-1.624013	nan	-0.7470342	-0.9942513000000001	-1.584798	0.3235111	0.3852991	1.454317	nan	0.08810845	nan	-0.37977859999999997	-0.6986848000000001	-1.008705	-0.5847028000000001	0.31187459999999995	0.4472902	0.08120609	nan	-1.393523	-0.2734739	0.528453	-1.674595	-0.31655570000000005	-1.7243419999999998	1.075707	0.7244973000000001	1.584407	0.359148	0.3510125	-1.887762	nan	nan	-0.6726151	-0.9024949000000001	1.2288629999999998	-1.1196059999999999	0.1320834	0.7055376999999999
OG0001333.24	OG0012902.0	OG0006190.0	OG0021443.0	OG0011683.0	OG0000961.2	OG0004529.0	OG0000078.263	OG0001828.65	OG0000018.1	OG0002716.0	OG0008378.4	OG0002537.22	OG0000001.2003	OG0008095.2	OG0025102.0	OG0003902.0	OG0000697.0	OG0000994.2	OG0016907.0	OG0001084.24	OG0025058.0	OG0017455.0	OG0019200.0	OG0004083.10	OG0007049.0	OG0006983.0	OG0004374.6	OG0008503.2	OG0000001.2546	OG0003986.6	OG0009280.0	OG0028229.0	OG0000082.1	OG0004162.14	OG0013626.0	OG0007499.8	OG0016884.2	OG0025975.0	OG0005416.0	OG0001027.24	OG0002866.0	OG0044040.0	OG0022185.0	OG0011446.0	OG0028290.0	OG0018464.2	OG0004397.7	OG0011917.7	OG0000302.34	OG0000622.0	OG0005468.0	OG0003383.0	OG0004072.0	OG0000347.80	OG0006341.0	OG0006292.0	OG0000461.0	OG0000020.431	OG0010855.2	OG0011204.0	OG0002281.1	OG0000760.17	OG0001896.13	OG0026293.0
nan	0.06937289999999999	-0.4223615	1.078466	0.6379569	-0.2670302	-1.146854	nan	0.8421063	nan	-0.1838358	0.1293321	0.3869015	0.781047	-0.540192	0.5378892	-0.6269016	nan	nan	1.112472	nan	-1.463086	0.6386767	-1.698937	1.085234	-1.033191	-0.3417436	0.5290592	0.09539585	-0.1026394	-0.4748300999999999	-0.20868240000000002	-0.7670698	nan	-0.8906075000000001	-0.05841759999999999	-1.021619	-1.2238069999999999	-1.138258	-0.7168226	nan	0.3250401	4.377827	-2.035784	0.8122156999999999	-0.5354766	0.7872485	-0.01887807	-1.053014	nan	-5.6753860000000005	-0.8378159	0.09096725	0.32476	nan	-0.2371065	-1.203876	-0.5497018	nan	-1.1040450000000002	-0.4516936	-0.7024471999999999	0.16498429999999997	-0.4815149	0.9321988999999999
OG0011172.0	OG0013846.0	OG0008488.2	OG0001162.22	OG0008030.1	OG0002922.0	OG0020554.0	OG0004635.2	OG0013504.0	OG0007241.18	OG0005306.0	OG0008548.0	OG0011634.6	OG0010548.0	OG0002950.2	OG0000092.1	OG0005638.4	OG0003108.24	OG0005274.0	OG0005636.2	OG0028991.0	OG0000425.53	OG0000189.0	OG0006599.2	OG0002884.0	OG0002161.0	OG0007701.0	OG0000575.28	OG0003887.2	OG0027674.0	OG0005882.2	OG0001647.0	OG0000101.90	OG0000498.0	OG0002956.4	OG0000420.0	OG0017450.2	OG0020728.0	OG0005395.4	OG0027525.0	OG0012665.4	OG0000680.1	OG0048121.0	OG0017927.4	OG0004992.0	OG0020614.0	OG0016248.0	OG0001878.2	OG0013641.2	OG0003302.0	OG0004541.9	OG0016183.4	OG0006704.0	OG0004559.0	OG0004554.6	OG0000211.48	OG0005550.0	OG0012683.2	OG0003220.0	OG0001747.0	OG0008752.0	OG0014810.0	OG0000010.64	OG0060424.0	OG0000711.2
-0.6398459	-0.725776	-0.07935281	nan	0.39529949999999997	0.3565342	1.139428	0.7120772	0.04723817	-1.550915	0.3256163	0.2538306	-1.549791	-0.12458469999999999	0.4971281	nan	0.812628	0.7345183000000001	0.4319837	0.6073546999999999	-1.512375	nan	-0.21560839999999998	-1.1509989999999999	-1.412982	nan	0.06285201	-1.162896	-0.8111037	0.9704729	-0.7221470999999999	-0.5756583000000001	nan	nan	0.01317118	nan	-1.426996	-0.5603923000000001	-0.2388324	1.476341	0.5409344	nan	-0.9198943000000002	-1.7182689999999998	0.4902321	1.405447	0.9515879	nan	-0.557708	0.12520019999999998	-1.281487	-0.6038713000000001	-1.2057149999999999	-0.8185923	-0.05963646	-7.591753	-1.290455	-1.7079650000000002	0.8200698000000001	0.5478301999999999	0.6721079000000001	-1.498353	nan	-2.129194	nan
OG0000409.24	OG0002092.0	OG0000151.0	OG0001122.1	OG0005251.2	OG0010686.0	OG0005357.7	OG0007843.0	OG0023048.0	OG0016452.0	OG0000377.148	OG0013480.7	OG0010890.0	OG0002719.0	OG0008502.5	OG0024969.0	OG0024480.0	OG0004661.0	OG0006521.0	OG0005244.10	OG0016404.0	OG0025067.0	OG0000075.0	OG0000851.0	OG0003030.22	OG0004081.1	OG0000618.1	OG0012716.0	OG0007663.0	OG0017257.0	OG0008954.0	OG0003625.28	OG0000498.0	OG0000505.0	OG0007461.2	OG0000360.67	OG0012138.0	OG0010617.4	OG0002764.20	OG0005840.28	OG0003919.0	OG0000553.6	OG0008026.1	OG0014627.8	OG0002698.0	OG0003165.1	OG0022447.0	OG0004105.26	OG0001174.24	OG0009173.0	OG0019803.0	OG0000359.28	OG0003114.0	OG0001089.2	OG0007392.0	OG0006716.6	OG0006612.0	OG0000198.0	OG0000579.24	OG0002414.34	OG0015952.0	OG0000152.222	OG0004600.0	OG0003205.0	OG0025091.0
nan	nan	0.37268559999999995	nan	1.044641	-1.0227	0.21705300000000002	-0.4123535	0.02814262	1.133103	0.0260283	-0.04063255	-0.329381	0.5399497	-0.39257509999999995	-1.461876	-1.7370330000000003	-0.5051342000000001	-1.168268	-0.5695577	1.443927	-1.414377	nan	0.4979812	-0.31191030000000003	0.2765328	0.3235111	0.1819458	-1.3465799999999999	1.9069470000000002	1.22472	-0.4039013	nan	-0.2293476	-0.6282554	nan	0.08062389	0.46293770000000006	-0.5996819	0.3979264	-0.8837886999999999	-0.6746286	0.32582259999999996	-1.803957	-0.405403	-0.6157767	-0.9317110999999999	0.4519465999999999	nan	-0.243556	-6.34393	nan	-0.5231952	nan	-0.6441895999999999	-0.2502261	-1.083907	nan	nan	-5.192678	0.349645	1.067843	-0.03999428	-0.6163819	1.017463
OG0001294.24	OG0005567.0	OG0004352.0	OG0002346.16	OG0000961.2	OG0000538.0	OG0004814.0	OG0007397.2	OG0009254.0	OG0000291.0	OG0043470.0	OG0004029.0	OG0015011.0	OG0005491.2	OG0006113.2	OG0000092.1	OG0000568.0	OG0004251.2	OG0004191.4	OG0005353.1	OG0020880.0	OG0000085.0	OG0019391.0	OG0007701.0	OG0016150.4	OG0000255.1	OG0004883.0	OG0005057.0	OG0018407.0	OG0004385.0	OG0012070.2	OG0000466.0	OG0004206.1	OG0005925.0	OG0001325.24	OG0012199.4	OG0016802.2	OG0004425.0	OG0016951.2	OG0003112.24	OG0006869.4	OG0015578.7	OG0012304.0	OG0003895.0	OG0001182.24	OG0010841.2	OG0011669.2	OG0007445.8	OG0004002.0	OG0008070.0	OG0005751.0	OG0001269.1	OG0003260.6	OG0018004.2	OG0004072.0	OG0003748.49	OG0000962.24	OG0000285.1	OG0000183.0	OG0020497.0	OG0007596.0	OG0024549.0	OG0019408.0	OG0000869.2	OG0000127.0
nan	-1.361834	-0.5070909	0.3227857	-0.2670302	nan	-0.8765949000000001	1.2158	-0.5250809000000001	-6.1285870000000005	1.51875	-0.02790421	1.473282	-0.28331259999999997	1.233149	nan	-0.1880704	-0.05943936	-0.5591706999999999	-0.4132987	-0.41433149999999996	1.174635	-1.611585	0.06285201	-0.8063898	1.166803	-0.240796	0.27614679999999997	0.6941738000000001	-0.9745859	-1.279326	-0.7356884	0.11016010000000001	1.061774	nan	1.09222	-1.8247220000000002	-1.081958	-1.78332	-1.145003	-0.8380225	1.012794	-0.5082827	0.3324107	nan	-0.08645026	-1.534276	0.9787014	-0.48494609999999994	0.05852631	-1.196739	nan	-1.410076	-1.660716	0.32476	0.9553221	nan	nan	nan	-1.4894399999999999	-0.7286446999999999	-1.6371149999999999	0.8682163	nan	nan
OG0010650.10	OG0002079.0	OG0011271.6	OG0003953.2	OG0014614.0	OG0000426.5	OG0021347.0	OG0000793.0	OG0045065.0	OG0001418.30	OG0016749.2	OG0018057.4	OG0000423.2	OG0004968.14	OG0014704.4	OG0022023.0	OG0003081.0	OG0047443.0	OG0012528.2	OG0004574.0	OG0014767.1	OG0004356.0	OG0006020.0	OG0001561.0	OG0002721.1	OG0027674.0	OG0004644.0	OG0000214.0	OG0000362.42	OG0001649.0	OG0000856.0	OG0000837.0	OG0005307.0	OG0024733.0	OG0000052.0	OG0013881.0	OG0003699.6	OG0009227.8	OG0011999.0	OG0000778.0	OG0024523.0	OG0004092.8	OG0007775.2	OG0004811.0	OG0001429.24	OG0001551.34	OG0002945.0	OG0008572.0	OG0006923.0	OG0000107.318	OG0010490.2	OG0007297.22	OG0005473.2	OG0000032.252	OG0047478.0	OG0005593.0	OG0011184.0	OG0000198.0	OG0012089.2	OG0018011.0	OG0016954.4	OG0000004.888	OG0001802.4	OG0015175.0	OG0017945.4
-1.6103020000000001	nan	-1.2699719999999999	-0.9251665000000001	1.3367870000000002	0.4447167	0.8104859000000001	0.903034	-4.962862	nan	-1.718386	-0.6438235	nan	-0.5841274000000001	-1.578855	1.7332330000000002	0.6606399000000001	0.26604629999999996	-1.521208	-0.703279	-1.632735	0.4449559	-0.9114791999999999	nan	1.040614	0.9704729	-1.115972	nan	0.5617234999999999	nan	-0.8026327	0.1377884	-0.4968282	-0.5996531999999999	-1.239525	-1.236613	0.31187459999999995	-1.473275	-0.6667614000000001	nan	-1.606592	-0.4424201	-0.30487600000000004	-0.7647390000000001	nan	0.23445349999999998	-0.4597598	-0.7819512	-1.256135	0.6049846999999999	0.7643909000000001	-0.6411669	-0.6913569	nan	0.2589198	0.2438263	0.5688234000000001	nan	-1.2388940000000002	-1.643386	-1.653571	nan	-0.6302736	1.208142	0.3602397
OG0000409.24	OG0011189.0	OG0001434.24	OG0016920.4	OG0014723.6	OG0003670.16	OG0022918.0	OG0019010.4	OG0012879.6	OG0006621.0	OG0007699.0	OG0000706.25	OG0010177.9	OG0008189.0	OG0000000.1657	OG0016274.2	OG0010704.2	OG0000189.0	OG0010013.0	OG0025099.0	OG0003509.26	OG0013512.2	OG0025120.0	OG0002721.1	OG0019317.0	OG0003117.0	OG0001304.24	OG0005644.0	OG0016253.0	OG0002640.0	OG0024506.0	OG0001332.24	OG0000612.0	OG0003600.0	OG0013638.0	OG0012656.4	OG0003236.6	OG0006375.0	OG0000645.1	OG0001159.0	OG0003376.12	OG0006668.0	OG0005893.0	OG0000716.2	OG0016782.2	OG0000412.76	OG0005472.6	OG0000091.0	OG0004599.4	OG0004697.0	OG0000225.48	OG0000310.18	OG0019422.0	OG0004620.0	OG0000032.252	OG0001747.0	OG0000000.3729	OG0000972.1	OG0012916.0	OG0007155.6	OG0038824.0	OG0000391.20	OG0000711.2	OG0021271.0	OG0004284.28
nan	1.210879	nan	-1.696968	-1.623282	-1.1773930000000001	1.239296	-5.609087000000001	-1.779003	0.4004446	-0.31703790000000004	nan	-1.7028459999999999	1.497476	-0.5427125	1.646742	0.2816694	-0.21560839999999998	0.6200213000000001	1.1974420000000001	-0.239249	0.33277070000000003	1.298486	1.040614	0.9792050999999999	-0.27147319999999997	nan	-0.540895	1.2181549999999999	-1.286879	1.1795280000000001	nan	-0.1459613	-0.1168627	-0.51613	0.5256456	-0.15766	-0.2415944	0.605168	nan	-0.2706935	-1.152521	-0.43105540000000003	nan	-2.2124189999999997	nan	0.12647429999999998	0.04319993	-0.48995259999999996	-0.7843251	nan	0.8435045	-1.630973	0.5160882999999999	nan	0.5478301999999999	0.04883018	-0.1653231	-0.1805018	-1.2558790000000002	0.08477394	nan	nan	1.0234	-0.42017479999999996
OG0003330.1	OG0004705.0	OG0000044.1	OG0002088.0	OG0019182.0	OG0003245.24	OG0012131.2	OG0016108.3	OG0002114.0	OG0009947.2	OG0027565.0	OG0001687.102	OG0016827.0	OG0019420.0	OG0003549.4	OG0000099.0	OG0005279.24	OG0005784.8	OG0006917.0	OG0006595.0	OG0005023.0	OG0011954.3	OG0002591.2	OG0001288.1	OG0008228.3	OG0000547.0	OG0029005.0	OG0000425.1	OG0029123.0	OG0000362.42	OG0004311.0	OG0003454.0	OG0008568.3	OG0006288.0	OG0000453.135	OG0046116.0	OG0006769.1	OG0000034.305	OG0000662.1	OG0004703.4	OG0001580.0	OG0001993.0	OG0010595.6	OG0002962.1	OG0003238.0	OG0000583.0	OG0045618.0	OG0024538.0	OG0000153.0	OG0010817.14	OG0007006.0	OG0007257.4	OG0000418.10	OG0003642.0	OG0001016.1	OG0001836.0	OG0001532.0	OG0004813.0	OG0011367.0	OG0012887.2	OG0024660.0	OG0000286.32	OG0000019.2	OG0004082.2	OG0007048.0
-0.4370465	-0.7793281	nan	nan	-1.8904439999999998	0.10515989999999999	1.6616540000000002	-1.74311	nan	-0.9610786	-2.088635	-0.4032361	-1.9117	1.374157	0.6215404	nan	0.8056435000000001	-0.4221962	-1.1857659999999999	-1.173514	-0.9637439	-1.775182	-0.34404440000000003	nan	-0.002152168	nan	-1.605257	-0.7600496	-1.4296209999999998	0.5617234999999999	-0.264598	0.4794184	-0.6448153	-1.1455629999999999	-1.937272	-5.794516000000001	-0.44394279999999997	nan	nan	-0.8329723	0.7473105999999999	nan	0.3524498	-0.48529609999999995	-0.23906820000000004	nan	-5.768293	-1.712492	0.8325216999999999	1.429605	-0.7033065	-1.229939	0.675895	-0.4748273	nan	-0.2696565	0.3919829	0.2433679	0.6469687	-1.280558	1.681289	nan	nan	-0.3354204	-1.149097
OG0002276.0	OG0001711.10	OG0006190.0	OG0021339.0	OG0034488.0	OG0003763.0	OG0022283.0	OG0005777.0	OG0007240.4	OG0007328.9	OG0012925.0	OG0003653.0	OG0025945.0	OG0005636.2	OG0029086.0	OG0001419.3	OG0000781.28	OG0018166.0	OG0004779.11	OG0000558.24	OG0023093.0	OG0002656.2	OG0007152.5	OG0005305.2	OG0002390.42	OG0007825.2	OG0008942.0	OG0000618.1	OG0013006.4	OG0001388.12	OG0029065.0	OG0001647.0	OG0019466.0	OG0015313.1	OG0000082.1	OG0024617.0	OG0000125.49	OG0000133.60	OG0011640.2	OG0009179.0	OG0004518.0	OG0007461.2	OG0000002.763	OG0006515.6	OG0000778.0	OG0011672.4	OG0001301.24	OG0005908.0	OG0008347.0	OG0046626.0	OG0002628.4	OG0005142.2	OG0000349.0	OG0005360.0	OG0008648.14	OG0011397.0	OG0008618.1	OG0001453.1	OG0004186.6	OG0011134.8	OG0002095.0	OG0007025.0	OG0004593.0	OG0001682.15	OG0024563.0
-1.206005	-0.13338770000000003	-0.4223615	1.155856	1.026734	-0.9264199000000001	1.002325	-0.4525349	0.5877703000000001	-1.2798040000000002	-0.5702963000000001	-0.07144575	0.8709985999999998	0.6073546999999999	1.210732	nan	nan	-0.5933531999999999	-1.203465	nan	-1.518753	-0.04616844	-0.127551	-0.05136885	0.3800413	0.3979291	0.6872696999999999	0.3235111	-0.4307919	nan	-1.472964	-0.5756583000000001	-0.02094652	1.237851	nan	0.01169253	nan	nan	0.33725109999999997	-1.517717	-1.172858	-0.6282554	nan	0.41279970000000005	nan	-0.5191018000000001	nan	-0.2867206	0.2989309	-5.949331	0.33756390000000003	-0.1799576	0.5581897	0.08847812	-1.5057610000000001	1.033208	0.07895254	nan	-1.123832	-1.515352	nan	-0.6408621999999999	-0.4019554	0.3045775	-1.6838279999999999
OG0016463.0	OG0000151.0	OG0002369.0	OG0001914.4	OG0000664.3	OG0025068.0	OG0003770.8	OG0028866.0	OG0027639.0	OG0012915.3	OG0000001.425	OG0000700.36	OG0002493.6	OG0011770.12	OG0003081.0	OG0000257.0	OG0008237.0	OG0010500.6	OG0004765.12	OG0002306.0	OG0017781.4	OG0029032.0	OG0004679.0	OG0006813.2	OG0023101.0	OG0000811.34	OG0007200.0	OG0011947.0	OG0000175.4	OG0005855.0	OG0000938.24	OG0018365.0	OG0003513.0	OG0008905.0	OG0000222.80	OG0002569.7	OG0003944.0	OG0009076.4	OG0005721.0	OG0000847.24	OG0002247.8	OG0016687.2	OG0011299.4	OG0027629.0	OG0003639.0	OG0006264.0	OG0026966.0	OG0018069.2	OG0003516.8	OG0002524.0	OG0000705.16	OG0005388.0	OG0004345.0	OG0010121.0	OG0004339.10	OG0029047.0	OG0026481.0	OG0001680.1	OG0002360.1	OG0006276.0	OG0000406.0	OG0000461.0	OG0007723.0	OG0000584.0	OG0015568.0
0.49124129999999994	0.37268559999999995	-1.364644	nan	nan	1.481131	-0.7540806	1.505215	1.664289	-1.852748	nan	nan	0.7594417	0.4371204000000001	0.6606399000000001	nan	-1.145999	-1.687295	0.6532097	-0.2299911	-1.571001	-1.44223	-0.7926773	-0.430436	-1.674578	nan	0.343593	-0.07005837	nan	0.9364498	nan	-1.9416959999999999	0.8136394	0.07342912	-0.5847028000000001	0.4836218	-0.3525344	-0.9637929000000001	-0.6694185	nan	-0.783035	0.407571	-1.226491	0.3385768	-0.9300794	-0.2074717	1.444282	-1.634688	-0.3057006	-0.8184876999999999	-0.8403255999999999	-1.231362	0.11379639999999999	-1.359736	-0.8998729	-1.402685	2.47649	1.170209	0.9142948000000001	-1.186795	nan	-0.5497018	-0.6145528	nan	-0.5628148000000001
