OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
nan	1.083159863091	nan	0.770149423403	1.6597342163929998	0.984006492686	nan	nan	1.168314666028	nan	0.994041847042	0.651711378007	1.731617087204	nan	nan	nan	2.142306625355	nan	0.309212450359	nan	nan	nan	nan	nan	1.6649449874759998	nan	nan	nan	nan	nan	nan	2.077522296937	nan	nan	nan	1.755734843272	nan	2.6595890624200003	nan	nan	nan	nan	1.5089795675639999	nan	nan	nan	0.7628724075810001	2.1792590133039997	1.618431265476	nan	nan	nan	1.4113839629629998	1.6852020433739998	nan	nan	1.78932801755	nan	0.50691422882	0.35222397160700003	nan	nan	nan	nan	nan
OG0002276.0	OG0003129.79	OG0024619.0	OG0003036.0	OG0002447.0	OG0007819.0	OG0003023.39	OG0000723.1	OG0004635.2	OG0000426.116	OG0003564.0	OG0024585.0	OG0013453.2	OG0002292.0	OG0002408.0	OG0013570.0	OG0015962.0	OG0013201.2	OG0005636.2	OG0009958.0	OG0000990.0	OG0019186.0	OG0018480.2	OG0001491.1	OG0005234.0	OG0008234.0	OG0000796.20	OG0000159.8	OG0004099.4	OG0009307.2	OG0006808.16	OG0004083.10	OG0000082.1	OG0006073.4	OG0007597.0	OG0008691.0	OG0013807.8	OG0009082.0	OG0046547.0	OG0004993.2	OG0004351.0	OG0003538.0	OG0004794.1	OG0044086.0	OG0004772.2	OG0020845.0	OG0016020.3	OG0011976.0	OG0000096.349	OG0001352.26	OG0007419.1	OG0000349.0	OG0008913.0	OG0004396.0	OG0003048.3	OG0000285.1	OG0001509.22	OG0004620.0	OG0012929.0	OG0021365.0	OG0000338.41	OG0000286.32	OG0000230.58	OG0000126.1	OG0002445.1
0.855990966852	nan	nan	1.396081675959	0.593455140334	nan	1.126830920301	0.480744619017	nan	nan	nan	nan	nan	nan	1.743985954483	nan	nan	nan	1.456806927782	nan	2.1222734261099996	nan	nan	nan	nan	nan	nan	1.6847408020399999	nan	1.092162434483	nan	0.251321768133	0.690617283814	0.7771499416779999	nan	nan	nan	nan	nan	1.493927555575	0.186915553475	nan	0.9319172409790001	nan	nan	nan	nan	nan	nan	nan	nan	1.076536177628	1.4459271748859999	0.6291430185010001	1.1911283910619999	0.601879764668	nan	0.005401177657	nan	nan	1.177970808879	0.937500488422	1.478391678457	1.001024026031	1.5262801933090002
OG0000350.8	OG0002762.6	OG0012891.0	OG0007110.20	OG0008172.0	OG0014635.1	OG0000182.0	OG0001306.1	OG0008647.12	OG0000062.12	OG0002999.0	OG0001383.24	OG0004029.0	OG0024714.0	OG0015129.0	OG0021913.0	OG0000000.3460	OG0000189.0	OG0001437.24	OG0003799.10	OG0007963.6	OG0003708.2	OG0005014.0	OG0000797.20	OG0002453.0	OG0012111.2	OG0004470.0	OG0002125.0	OG0006165.0	OG0023897.0	OG0010118.0	OG0000431.12	OG0012970.4	OG0009280.0	OG0002774.0	OG0010495.7	OG0012729.10	OG0000386.0	OG0013809.0	OG0007464.2	OG0008479.2	OG0001553.14	OG0027018.0	OG0010726.0	OG0000647.0	OG0010784.4	OG0007897.3	OG0004554.6	OG0009289.16	OG0000160.4	OG0016829.0	OG0018998.0	OG0009235.12	OG0007282.8	OG0007264.0	OG0003868.8	OG0014484.2	OG0006385.0	OG0005593.0	OG0001542.128	OG0000725.8	OG0018964.1	OG0003845.0	OG0005658.18	OG0007687.1
1.887887114696	1.5923333527160002	nan	nan	2.50858952251	nan	1.565094069771	nan	nan	0.34342348576	0.142728747706	nan	nan	nan	0.822120296981	nan	0.6151347953199999	2.070145544462	nan	0.7943011812049999	nan	1.013838283583	1.2664479680660001	0.7184872621739999	nan	nan	0.948306207066	nan	nan	nan	nan	1.5489020667689999	nan	nan	0.988788337163	nan	nan	1.512094457784	0.36517631653099997	nan	nan	1.013754313988	nan	nan	2.258649152718	nan	nan	0.473623023116	nan	1.513931229752	nan	nan	nan	nan	nan	0.0	nan	nan	nan	nan	1.945550567495	nan	1.6116283364809998	nan	nan
OG0009078.0	OG0007162.4	OG0002350.22	OG0013104.1	OG0011473.0	OG0000370.0	OG0020521.0	OG0017754.4	OG0020388.0	OG0000470.0	OG0005478.6	OG0006243.2	OG0003649.42	OG0004353.1	OG0009172.0	OG0010498.1	OG0010041.0	OG0004331.0	OG0000000.1657	OG0000261.0	OG0005573.0	OG0002609.0	OG0027602.0	OG0000226.4	OG0000606.2	OG0000739.15	OG0000099.0	OG0008961.0	OG0020298.0	OG0017482.3	OG0020249.0	OG0001312.1	OG0004083.10	OG0001507.1	OG0001270.1	OG0014651.4	OG0000483.0	OG0005983.1	OG0000856.0	OG0001500.24	OG0005223.0	OG0023041.0	OG0014653.1	OG0003008.1	OG0010743.6	OG0000153.0	OG0006814.0	OG0013301.2	OG0004126.4	OG0014104.7	OG0004932.20	OG0011491.0	OG0011949.0	OG0006781.4	OG0000256.24	OG0005087.2	OG0005510.30	OG0001680.1	OG0002360.1	OG0004672.1	OG0004285.1	OG0037677.0	OG0003937.9	OG0028434.0	OG0001320.26
nan	0.8504713165800001	0.562564385304	nan	nan	2.2045891281150003	nan	nan	nan	1.445371984567	nan	nan	nan	nan	nan	nan	nan	nan	1.0331367618610001	1.654749861667	nan	nan	nan	2.080540530418	1.310867877392	nan	2.413464820675	nan	nan	nan	nan	nan	0.251321768133	nan	nan	nan	1.3984486304269999	nan	0.532097900581	nan	nan	nan	nan	nan	nan	2.0931769071610002	nan	nan	0.485098287237	nan	0.670807858746	nan	nan	nan	1.560614111708	1.4524009075720001	nan	2.948346751473	2.4399811790709998	nan	1.197571126883	nan	0.17734368964000002	nan	nan
OG0002276.0	OG0001338.24	OG0000110.3	OG0002762.6	OG0000777.0	OG0000658.0	OG0000961.2	OG0006546.0	OG0000081.256	OG0011581.2	OG0024642.0	OG0002999.0	OG0004522.18	OG0014788.2	OG0002716.0	OG0005775.26	OG0008738.4	OG0019226.0	OG0007972.22	OG0010731.0	OG0005934.2	OG0007135.0	OG0018388.0	OG0024691.0	OG0008657.5	OG0008153.0	OG0003854.24	OG0001890.0	OG0007759.2	OG0022376.0	OG0001334.24	OG0014372.0	OG0060338.0	OG0001103.24	OG0001388.12	OG0004744.2	OG0010695.0	OG0003702.0	OG0012667.0	OG0013564.0	OG0010872.12	OG0000052.0	OG0003537.2	OG0000272.36	OG0000530.136	OG0006643.0	OG0014834.0	OG0006682.0	OG0006648.0	OG0008650.12	OG0002098.0	OG0000622.0	OG0008622.0	OG0011686.0	OG0019538.0	OG0025865.0	OG0026278.0	OG0000015.1	OG0057416.0	OG0000230.58	OG0013837.7	OG0003985.0	OG0002061.0	OG0004069.4	OG0010705.0
0.855990966852	nan	1.7004162147139998	1.5923333527160002	2.317065340185	1.91601416255	1.935806973829	0.5298665185329999	1.195311344363	nan	nan	0.142728747706	0.18167073065900002	0.7235967499320001	1.593092229159	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.872944047508	2.260417106854	nan	nan	nan	nan	nan	0.51694709861	nan	nan	1.591134244459	nan	nan	nan	2.559792549749	nan	1.005324471996	nan	nan	nan	nan	nan	nan	nan	0.9905545136949999	nan	nan	nan	nan	nan	4.604191005195999	nan	1.478391678457	nan	nan	nan	0.398308992639	nan
OG0046281.0	OG0000048.122	OG0012066.2	OG0000231.0	OG0000627.52	OG0004585.2	OG0011318.4	OG0014047.2	OG0017003.0	OG0011282.2	OG0017867.2	OG0025068.0	OG0007815.2	OG0000291.0	OG0001517.22	OG0010142.0	OG0016038.0	OG0045054.0	OG0002716.0	OG0000568.0	OG0026945.0	OG0007740.0	OG0001177.22	OG0013216.0	OG0020077.0	OG0012675.2	OG0000159.8	OG0008228.3	OG0010701.0	OG0000403.25	OG0002449.21	OG0000223.2	OG0024539.0	OG0007055.0	OG0007661.2	OG0002774.0	OG0009802.1	OG0002252.0	OG0016037.0	OG0005271.1	OG0002866.0	OG0000177.8	OG0002261.63	OG0015230.5	OG0000263.57	OG0003809.0	OG0000931.1	OG0003664.0	OG0003964.2	OG0003611.2	OG0022274.0	OG0023469.0	OG0000062.320	OG0010993.0	OG0003978.4	OG0000015.1	OG0010711.12	OG0004601.0	OG0003928.0	OG0010302.3	OG0010833.1	OG0001922.12	OG0003002.1	OG0005632.0	OG0007161.0
nan	0.758078806617	nan	1.701923161839	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.375288668281	nan	nan	nan	nan	1.593092229159	1.963360302157	nan	0.29511500655	1.901000486744	nan	nan	nan	1.6847408020399999	nan	nan	1.288105934607	nan	1.3262618055239999	nan	nan	nan	0.988788337163	1.5089795675639999	nan	nan	nan	1.7640845231139999	1.267357363022	1.2838701496179998	nan	0.007867697627	0.017392148735	nan	nan	nan	0.875535896683	nan	nan	0.093688295252	nan	nan	4.604191005195999	nan	nan	0.302724604618	1.5958212516980002	nan	1.362655685456	nan	nan	nan
OG0000303.1	OG0008159.8	OG0008261.0	OG0015651.4	OG0007793.0	OG0001169.24	OG0000658.0	OG0000007.3	OG0014544.8	OG0009241.2	OG0000604.1	OG0001241.24	OG0004640.26	OG0004232.0	OG0000092.1	OG0005123.4	OG0003983.0	OG0011704.2	OG0012127.2	OG0004692.0	OG0013216.0	OG0000606.2	OG0001107.6	OG0000697.0	OG0007442.0	OG0014568.2	OG0025998.0	OG0002126.0	OG0001678.0	OG0010503.0	OG0044937.0	OG0007028.3	OG0007389.9	OG0012696.2	OG0000001.2546	OG0000483.0	OG0003855.1	OG0006078.4	OG0004990.0	OG0023211.0	OG0004373.0	OG0005042.6	OG0005271.1	OG0003008.1	OG0002866.0	OG0004036.30	OG0005282.0	OG0010595.6	OG0014194.1	OG0007032.0	OG0008682.0	OG0001289.1	OG0003866.0	OG0007681.18	OG0004729.0	OG0005011.0	OG0006307.4	OG0001961.2	OG0012905.4	OG0000287.0	OG0005536.1	OG0000453.2	OG0043821.0	OG0000396.57	OG0000136.222
1.702902789974	nan	nan	nan	nan	nan	1.91601416255	1.471294353775	nan	nan	0.994041847042	nan	nan	1.858493986665	1.446127417143	nan	nan	nan	nan	nan	nan	1.310867877392	1.397653906505	1.193327004646	nan	nan	nan	nan	0.8369471520659999	nan	nan	nan	nan	0.634896482414	1.851933461962	1.3984486304269999	nan	nan	nan	nan	1.7875910909369999	1.599690231507	nan	nan	1.7640845231139999	nan	nan	0.004025851655	nan	nan	nan	nan	1.287708347527	nan	nan	nan	nan	nan	nan	1.500569261469	1.4373510703189998	0.54110301802	nan	nan	nan
OG0007356.0	OG0004174.0	OG0013052.2	OG0000100.1	OG0007858.6	OG0002483.10	OG0004210.10	OG0007425.0	OG0000459.0	OG0006843.10	OG0006074.0	OG0001601.50	OG0004015.3	OG0001994.0	OG0008548.0	OG0000022.5	OG0004916.18	OG0019393.0	OG0001114.0	OG0000304.57	OG0013882.4	OG0000282.5	OG0007576.0	OG0012715.0	OG0002758.28	OG0005091.0	OG0007393.0	OG0000471.2	OG0015792.2	OG0014004.0	OG0000001.2546	OG0007910.4	OG0019417.0	OG0018017.0	OG0024993.0	OG0001643.24	OG0011952.0	OG0021368.0	OG0000272.36	OG0005960.8	OG0029094.0	OG0003578.0	OG0029225.0	OG0024478.0	OG0020290.0	OG0001218.24	OG0000309.5	OG0022186.0	OG0000349.0	OG0006046.0	OG0047022.0	OG0002093.0	OG0016116.4	OG0003556.1	OG0013321.0	OG0000198.0	OG0003361.4	OG0004157.0	OG0025956.0	OG0003257.4	OG0004981.2	OG0012233.4	OG0006073.4	OG0020645.0	OG0001405.24
nan	nan	nan	2.500393374353	nan	nan	nan	nan	1.334484052905	nan	1.485010973078	0.8294961881540001	nan	nan	nan	nan	nan	nan	1.9850096459529998	1.4341179504719999	nan	nan	0.9109121874670001	nan	nan	1.792469055647	nan	2.007299486531	nan	nan	1.851933461962	nan	nan	nan	nan	0.002059146203	nan	nan	1.005324471996	nan	nan	1.451035045219	nan	nan	nan	nan	1.1579654020469998	nan	1.076536177628	1.669368662343	nan	nan	nan	nan	nan	1.678933173012	0.677481556843	0.7921847840180001	nan	0.9200457072149999	nan	nan	0.7771499416779999	nan	nan
OG0008012.26	OG0003252.0	OG0020530.0	OG0001546.1	OG0001527.7	OG0003698.0	OG0002715.12	OG0012125.2	OG0024755.0	OG0007039.0	OG0010693.0	OG0021390.0	OG0000085.0	OG0020583.0	OG0000697.0	OG0006653.0	OG0002126.0	OG0020713.0	OG0006445.0	OG0004470.0	OG0005952.0	OG0004944.1	OG0018009.2	OG0016941.0	OG0000397.153	OG0011393.4	OG0000483.0	OG0006178.4	OG0007666.0	OG0008123.0	OG0007347.0	OG0003531.0	OG0004166.0	OG0011972.0	OG0004338.2	OG0022251.0	OG0008290.0	OG0011589.0	OG0000749.2	OG0000414.34	OG0000143.0	OG0007730.0	OG0002524.0	OG0003313.1	OG0005189.0	OG0022068.0	OG0046373.0	OG0000160.4	OG0008995.2	OG0005546.6	OG0000766.0	OG0000359.28	OG0000419.108	OG0000032.252	OG0003709.2	OG0002128.0	OG0013642.0	OG0022381.0	OG0016244.3	OG0037931.0	OG0004432.0	OG0008067.0	OG0002340.0	OG0013228.4	OG0004214.0
nan	nan	nan	nan	nan	0.15440236276	1.6165133353999999	nan	nan	nan	nan	nan	1.748707242559	nan	1.193327004646	nan	nan	nan	0.7454393044740001	0.948306207066	nan	nan	nan	nan	nan	0.8142011790710001	1.3984486304269999	1.480077857227	nan	nan	nan	1.5688723895339998	1.0844105895029998	nan	nan	nan	nan	nan	0.986590715326	1.176594837431	2.7253994193159996	0.8550890820899999	1.689521549266	0.22900955184099997	1.6243654694549998	nan	nan	1.513931229752	nan	nan	0.9950798757539999	1.828459616782	0.998982562332	1.78932801755	0.826599820297	nan	nan	nan	nan	nan	nan	0.351447053759	nan	nan	nan
OG0000154.2	OG0001711.10	OG0008264.8	OG0001299.24	OG0000100.1	OG0000301.0	OG0015753.2	OG0012960.4	OG0020426.0	OG0002372.23	OG0008199.4	OG0000747.125	OG0000328.0	OG0007179.8	OG0003086.26	OG0003360.2	OG0000621.39	OG0000026.780	OG0000180.0	OG0018256.2	OG0004318.2	OG0004856.1	OG0005269.0	OG0001802.4	OG0004088.2	OG0027787.0	OG0009110.6	OG0008609.2	OG0012708.0	OG0011287.3	OG0000510.30	OG0007020.8	OG0000001.2546	OG0002160.1	OG0016037.0	OG0018948.4	OG0005522.8	OG0005448.0	OG0002174.0	OG0003538.0	OG0000339.0	OG0012665.4	OG0002166.0	OG0002411.1	OG0014363.2	OG0015978.3	OG0028512.0	OG0000609.44	OG0009866.0	OG0015744.0	OG0006972.4	OG0000377.2	OG0008994.0	OG0014522.0	OG0025046.0	OG0004746.0	OG0003642.0	OG0027472.0	OG0000433.1	OG0004697.0	OG0016244.3	OG0015684.5	OG0002964.14	OG0011612.7	OG0004284.28
1.455801378102	0.620776443799	nan	nan	2.500393374353	1.6597342163929998	nan	nan	nan	nan	0.461093778539	nan	2.411223128703	1.794173659443	nan	nan	0.518574497879	1.6179164479850001	2.4815473241209998	nan	1.081729129818	nan	nan	0.647740521149	1.062093162152	nan	nan	nan	nan	nan	1.0630643003829998	nan	1.851933461962	4.591591784298	nan	nan	nan	nan	nan	nan	1.3902950394029998	nan	nan	nan	nan	nan	nan	nan	0.0	nan	nan	nan	0.09202032326	nan	nan	nan	2.210428641101	nan	1.933465585801	1.7590925852419999	nan	nan	nan	nan	1.230438436784
OG0006481.0	OG0027709.0	OG0012195.4	OG0022626.0	OG0000044.1	OG0008327.2	OG0015309.4	OG0013492.0	OG0013834.0	OG0007240.4	OG0002841.0	OG0004629.0	OG0001941.0	OG0003704.6	OG0005119.0	OG0005527.6	OG0008471.4	OG0002032.0	OG0006090.0	OG0010500.6	OG0000384.12	OG0008896.6	OG0000032.225	OG0016103.0	OG0011399.0	OG0017953.0	OG0000501.29	OG0056992.0	OG0024474.0	OG0006812.2	OG0005801.2	OG0000001.2546	OG0007555.0	OG0008991.8	OG0001428.1	OG0028978.0	OG0015253.0	OG0000631.0	OG0027533.0	OG0002559.0	OG0001776.0	OG0027707.0	OG0008202.0	OG0009907.6	OG0003713.0	OG0007890.3	OG0018079.3	OG0005328.10	OG0003071.0	OG0003841.15	OG0001403.24	OG0000009.1	OG0008000.3	OG0008648.14	OG0007725.0	OG0000160.4	OG0004215.0	OG0003220.0	OG0000032.252	OG0003998.0	OG0000461.0	OG0044931.0	OG0001145.3	OG0000711.2	OG0004082.2
nan	nan	nan	nan	1.166930703927	nan	nan	nan	nan	nan	nan	1.9509140637459998	0.7598628734020001	nan	nan	nan	0.20589092646899998	nan	nan	0.159747354569	1.33985850695	0.29782537612599996	2.354629678338	nan	nan	nan	nan	nan	nan	1.344663321916	nan	1.851933461962	0.568201097541	nan	nan	nan	nan	1.036135612259	nan	0.38630908704899997	0.6156240108300001	nan	nan	nan	nan	nan	nan	nan	1.1342972163760001	0.423737509467	nan	1.558804492748	nan	nan	nan	1.513931229752	0.891304093021	1.49559899141	1.78932801755	nan	1.469199658533	nan	nan	0.985447226612	0.868204587188
OG0011172.0	OG0013003.4	OG0022367.0	OG0010668.0	OG0016644.5	OG0060509.0	OG0002483.10	OG0011133.0	OG0003525.58	OG0001994.0	OG0007900.0	OG0027565.0	OG0000026.780	OG0008487.1	OG0001687.102	OG0004636.0	OG0045537.0	OG0002371.2	OG0000304.57	OG0006091.14	OG0007411.0	OG0027125.0	OG0003010.1	OG0021353.0	OG0001518.24	OG0000687.0	OG0008739.2	OG0001304.24	OG0012351.2	OG0007649.2	OG0000001.2899	OG0000175.4	OG0000343.0	OG0001886.0	OG0002866.0	OG0008058.3	OG0008682.0	OG0003098.12	OG0016930.2	OG0011505.6	OG0024946.0	OG0007255.4	OG0013291.0	OG0011164.2	OG0027535.0	OG0000014.1	OG0000132.40	OG0007496.2	OG0015292.0	OG0011720.2	OG0010239.6	OG0005074.0	OG0006079.0	OG0000091.0	OG0007830.0	OG0001008.28	OG0009054.0	OG0003121.6	OG0000725.8	OG0002697.0	OG0009025.0	OG0007890.3	OG0000276.72	OG0003205.0	OG0001181.24
0.43309268753700003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.6179164479850001	0.119947880896	1.606979492954	nan	nan	nan	1.4341179504719999	nan	1.994080625691	nan	1.2410306088410001	nan	nan	1.9627957779700003	nan	nan	nan	nan	1.645488149175	0.983275752196	1.4166481664230002	nan	1.7640845231139999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.452074880893	1.4761328376910001	nan	0.40858467696	nan	nan	nan	1.258983155138	2.397466509513	nan	nan	nan	nan	1.945550567495	1.052640926099	nan	nan	0.969568022294	nan	nan
OG0007774.2	OG0009975.0	OG0008968.4	OG0005254.1	OG0000537.8	OG0003857.2	OG0002004.0	OG0008198.2	OG0008150.2	OG0007416.4	OG0004527.0	OG0004272.1	OG0001041.4	OG0001026.0	OG0003155.34	OG0000402.0	OG0038106.0	OG0012901.8	OG0009143.8	OG0002437.4	OG0008155.2	OG0000075.0	OG0004103.6	OG0016047.3	OG0000214.0	OG0004517.6	OG0015704.0	OG0022225.0	OG0011304.4	OG0000837.0	OG0001258.24	OG0009802.1	OG0000224.26	OG0000420.0	OG0004152.1	OG0019199.0	OG0010747.10	OG0016020.3	OG0001194.24	OG0025083.0	OG0035837.0	OG0002645.19	OG0016782.2	OG0001009.24	OG0016971.2	OG0027535.0	OG0000143.0	OG0007720.0	OG0000818.1	OG0002360.1	OG0000091.0	OG0000353.32	OG0003701.0	OG0008158.4	OG0001158.3	OG0027704.0	OG0046126.0	OG0002540.37	OG0012233.4	OG0004107.0	OG0010625.0	OG0004069.4	OG0000711.2	OG0004037.0	OG0012465.4
0.066132656594	nan	nan	nan	1.118574502185	1.683771318116	nan	nan	nan	nan	nan	nan	2.7458308061760004	2.433135687817	0.6994925565710001	1.5152118301170001	nan	nan	nan	1.038696217305	nan	1.125580394185	nan	nan	2.6442839235710003	nan	nan	nan	nan	1.9708924992919998	nan	1.5089795675639999	1.794433613691	1.4321010116269999	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.891980105736	nan	nan	2.7253994193159996	0.054758646248000004	0.086109048513	2.4399811790709998	2.397466509513	0.582504779427	1.744950663274	0.540540176249	1.33840094664	nan	nan	nan	nan	nan	nan	0.398308992639	0.985447226612	1.416046599342	nan
OG0008133.2	OG0005451.4	OG0020483.0	OG0000100.1	OG0003686.4	OG0023162.0	OG0002914.0	OG0004877.0	OG0014015.0	OG0016174.4	OG0027435.0	OG0001246.24	OG0045441.0	OG0002275.1	OG0001173.24	OG0013966.2	OG0001770.0	OG0000568.0	OG0004251.2	OG0004950.0	OG0000750.0	OG0012098.2	OG0023102.0	OG0016610.0	OG0007223.2	OG0016150.4	OG0044358.0	OG0003109.0	OG0002478.0	OG0001440.24	OG0016288.4	OG0026998.0	OG0008256.19	OG0003115.0	OG0011576.0	OG0010801.5	OG0006517.0	OG0006138.20	OG0006862.8	OG0004375.58	OG0002133.0	OG0007804.4	OG0015235.2	OG0001135.4	OG0000749.2	OG0012980.2	OG0002418.9	OG0002807.4	OG0000602.3	OG0004128.4	OG0012770.0	OG0000948.24	OG0008070.0	OG0046319.0	OG0003319.0	OG0017039.1	OG0000086.0	OG0000395.1	OG0001780.0	OG0011497.1	OG0003179.8	OG0000391.20	OG0011642.2	OG0003715.0	OG0004388.0
nan	nan	nan	2.500393374353	0.34602584873000003	nan	0.829079202328	2.075891783553	0.46391414207099996	nan	nan	nan	nan	1.7499817920460001	nan	nan	1.421731262149	1.963360302157	2.0554594145519998	nan	1.2615669127509999	nan	nan	nan	0.133500061615	nan	nan	nan	0.836390283841	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.570038019301	0.986590715326	nan	1.209253910178	1.291884408514	0.824776473283	0.64139290207	0.884036477809	1.282506960924	1.220920202501	nan	nan	nan	2.129345041381	nan	0.0	nan	nan	1.314219737846	1.585765738429	1.5797726861539998	nan
OG0001220.24	OG0004143.22	OG0004645.0	OG0002082.0	OG0007428.0	OG0000961.2	OG0014555.2	OG0020258.0	OG0004830.44	OG0026386.0	OG0001935.0	OG0004353.1	OG0001704.6	OG0002937.24	OG0001147.24	OG0000133.1	OG0000189.0	OG0011334.0	OG0024521.0	OG0011179.0	OG0006599.2	OG0008942.0	OG0002390.42	OG0015919.4	OG0006157.1	OG0003306.0	OG0006178.4	OG0004230.28	OG0024609.0	OG0009898.2	OG0016620.0	OG0007568.13	OG0011471.4	OG0000052.0	OG0011002.0	OG0000002.763	OG0008243.0	OG0027552.0	OG0001878.2	OG0004060.2	OG0002720.27	OG0006224.0	OG0003623.8	OG0000071.0	OG0000622.0	OG0004554.6	OG0012719.4	OG0004345.0	OG0003165.1	OG0000349.0	OG0005087.2	OG0019023.0	OG0000160.4	OG0000353.32	OG0004599.4	OG0016625.0	OG0025093.0	OG0004960.0	OG0020923.0	OG0027646.0	OG0000925.1	OG0026881.0	OG0006507.0	OG0000276.72	OG0016055.2
nan	nan	nan	nan	nan	1.935806973829	nan	nan	nan	nan	nan	nan	1.768914512343	nan	nan	nan	2.070145544462	nan	nan	1.529912183391	nan	1.093413854629	1.7638877574079999	nan	nan	1.4292227072710002	1.480077857227	0.6356694702619999	nan	nan	nan	nan	nan	2.559792549749	nan	1.3894422655899998	nan	nan	0.37042186619499995	0.240288287157	1.013948722584	nan	nan	2.176708940485	0.9905545136949999	0.473623023116	1.6852020433739998	nan	nan	1.076536177628	1.4524009075720001	nan	1.513931229752	0.582504779427	0.7734586997120001	nan	nan	nan	nan	nan	0.43384359156999996	nan	nan	0.969568022294	nan
OG0001015.0	OG0005831.1	OG0005609.0	OG0004741.0	OG0002572.0	OG0002066.0	OG0016088.0	OG0002914.0	OG0009136.10	OG0016060.0	OG0002089.0	OG0002965.0	OG0005483.0	OG0009097.4	OG0003831.0	OG0008548.0	OG0004137.39	OG0005527.6	OG0004902.0	OG0009940.0	OG0003049.0	OG0043565.0	OG0000099.0	OG0000299.1	OG0000159.8	OG0023102.0	OG0000581.0	OG0012111.2	OG0012959.2	OG0011918.2	OG0046864.0	OG0000362.42	OG0001103.24	OG0002837.4	OG0019428.0	OG0013017.9	OG0007797.0	OG0014733.4	OG0022272.0	OG0000175.4	OG0018846.0	OG0013498.0	OG0000343.0	OG0004166.0	OG0002866.0	OG0006426.2	OG0010099.0	OG0005956.0	OG0001458.24	OG0006976.0	OG0004689.0	OG0028251.0	OG0004289.0	OG0015996.6	OG0001551.34	OG0000160.4	OG0011007.2	OG0015139.1	OG0016305.2	OG0014810.0	OG0003989.2	OG0000584.0	OG0011409.0	OG0001111.22	OG0005361.21
1.137113370985	nan	nan	nan	1.296416643757	nan	nan	0.829079202328	nan	nan	nan	1.265904637996	nan	1.068692052335	1.14442306287	nan	nan	nan	0.617934427597	nan	nan	nan	2.413464820675	nan	1.6847408020399999	nan	2.028089186719	nan	nan	nan	nan	2.6595890624200003	nan	2.011930907853	nan	nan	nan	nan	nan	0.983275752196	nan	nan	1.4166481664230002	1.0844105895029998	1.7640845231139999	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.49246941101400005	1.513931229752	nan	nan	nan	0.696993999724	1.118576946903	1.233936226469	nan	nan	nan
OG0029018.0	OG0001285.1	OG0002369.0	OG0004877.0	OG0004705.0	OG0000643.24	OG0001370.24	OG0011498.6	OG0056734.0	OG0002056.0	OG0000092.1	OG0011804.2	OG0002894.0	OG0000180.0	OG0009084.0	OG0010739.0	OG0008998.4	OG0003780.4	OG0010604.0	OG0017202.1	OG0008652.9	OG0020000.0	OG0000797.20	OG0025094.0	OG0000478.2	OG0008155.2	OG0004737.6	OG0008623.4	OG0007141.0	OG0004785.6	OG0027677.0	OG0000837.0	OG0011522.0	OG0014044.0	OG0004222.0	OG0004986.0	OG0007605.0	OG0007902.11	OG0006711.0	OG0000052.0	OG0024598.0	OG0002905.2	OG0000585.30	OG0017923.3	OG0007042.0	OG0000216.50	OG0002524.0	OG0012719.4	OG0000078.207	OG0003955.0	OG0011712.5	OG0022334.0	OG0003405.37	OG0001096.1	OG0012357.7	OG0000347.80	OG0003927.3	OG0010772.2	OG0024564.0	OG0003631.7	OG0043472.0	OG0009233.0	OG0004587.0	OG0006073.4	OG0000127.0
