OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	nan	nan	nan	2.271725670906	nan	4.5500188042838685	2.428104606539795	nan	nan	nan	nan	nan	1.6201461759694646	1.3310920806332025	1.0771649286646983	1.3113237910323048	nan	nan	0.8825403701590021	nan	nan	nan	-0.998589136620708	nan	2.472864233779344	2.062283216288739	0.44813775544251166	-0.4807471374753706	8.263328397694044	nan	nan	-0.1445742306770008	1.7647091400482606	nan	1.7665312315981128	nan	nan	2.006471832906282	nan	0.19865488941029577	nan	2.7727538521094375	2.146913572267915	nan	nan	nan	nan	1.5763620293882155	nan	nan	nan	nan	nan	0.46549806201751553	1.4866535654518598	5.559569710458162	nan	nan	1.134198098173729	nan	2.128165550490837	0.34801549873532167	-0.7449934535121715	nan
OG0034582.0	OG0018472.4	OG0016531.4	OG0001777.24	OG0000135.44	OG0001551.1	OG0020580.0	OG0001097.24	OG0013472.2	OG0037915.0	OG0000002.1788	OG0015198.7	OG0005264.0	OG0016268.0	OG0008369.2	OG0008171.0	OG0038179.0	OG0018544.3	OG0020856.0	OG0001943.0	OG0021371.0	OG0044718.0	OG0005868.0	OG0006287.0	OG0034788.0	OG0004757.2	OG0029251.0	OG0012467.10	OG0016193.0	OG0011158.2	OG0007643.2	OG0000376.157	OG0025063.0	OG0056875.0	OG0027813.0	OG0041533.0	OG0000637.34	OG0011250.0	OG0045815.0	OG0020914.0	OG0010133.0	OG0007620.20	OG0014530.2	OG0000021.914	OG0034596.0	OG0007222.2	OG0015458.1	OG0019256.0	OG0013458.2	OG0001415.132	OG0020687.0	OG0053959.0	OG0027798.0	OG0005964.0	OG0041836.0	OG0053854.0	OG0045070.0	OG0001189.24	OG0019433.0	OG0001233.24	OG0044439.0	OG0003249.2	OG0000285.1	OG0002415.1	OG0044736.0
nan	nan	0.9506711145839519	5.619830196211122	0.606437353494483	-0.30174234050934157	nan	2.40583126204	nan	nan	8.30265560711077	nan	3.4007355065830125	1.686125835872373	nan	4.301203008735612	nan	nan	4.395865274972765	-0.18937799223895152	nan	nan	5.173151951271825	2.376307836955112	nan	0.8754657222684108	nan	nan	0.7266243948456976	nan	0.17468000057154043	nan	nan	nan	nan	nan	4.528969015779735	0.6668257078626978	nan	nan	1.9413877889758568	-1.0465131332343565	1.181156338261137	3.6970074753602025	nan	3.5692460374487993	nan	nan	4.245257591537283	nan	0.46746001566330403	nan	nan	1.1074763330461037	nan	nan	nan	0.7454771747253657	-0.2992084518814862	1.4925387156692922	nan	3.858801065485061	3.359773117884623	3.357660150501202	nan
OG0012884.0	OG0034557.0	OG0002601.6	OG0007160.0	OG0027257.0	OG0056725.0	OG0023793.0	OG0005462.2	OG0021362.0	OG0019804.0	OG0019191.0	OG0013467.4	OG0029514.0	OG0044438.0	OG0004429.0	OG0027883.0	OG0035535.0	OG0047507.0	OG0000303.1	OG0047192.0	OG0057504.0	OG0005453.4	OG0013461.2	OG0009082.0	OG0024588.0	OG0030002.0	OG0002074.0	OG0038621.0	OG0013072.9	OG0047971.0	OG0023475.0	OG0016126.1	OG0009799.6	OG0003195.0	OG0001775.0	OG0003853.0	OG0001651.108	OG0001656.106	OG0017098.0	OG0041526.0	OG0022161.0	OG0000012.1	OG0010117.20	OG0027508.0	OG0005109.6	OG0001751.123	OG0045048.0	OG0057237.0	OG0000004.875	OG0019047.6	OG0002236.0	OG0035652.0	OG0005006.2	OG0034441.0	OG0008558.0	OG0056711.0	OG0010725.0	OG0029072.0	OG0000101.19	OG0043437.0	OG0006292.0	OG0000921.32	OG0034348.0	OG0016096.0	OG0034871.0
2.9002686201189727	nan	1.9724073944976155	1.7596025744561092	nan	nan	nan	3.742758149751035	-0.17815472304287533	nan	nan	1.3671679124556375	nan	nan	0.8713311272155155	nan	nan	nan	5.859074119788478	nan	nan	3.200577466427358	nan	4.0926257926341645	2.402428372120589	nan	-0.5106734454267697	nan	nan	nan	nan	1.1684327698313768	2.3376343152483288	0.9433846305954237	6.215612820345599	3.9871727170549778	2.2939342961794633	nan	1.1133273090679272	nan	nan	8.683015264053687	nan	nan	3.129922912786064	nan	nan	nan	nan	nan	1.504381239788822	nan	2.1564862182349755	nan	2.113561215715349	nan	3.635829928048932	-2.1839331734726644	0.8459666682898124	nan	1.6586091200607065	4.915713502483327	nan	2.575413428848781	nan
OG0003019.24	OG0001392.24	OG0006151.2	OG0056933.0	OG0025985.0	OG0037710.0	OG0011368.6	OG0016589.1	OG0019111.1	OG0015197.5	OG0019317.0	OG0010079.17	OG0022995.0	OG0000152.31	OG0013073.2	OG0001824.24	OG0044501.0	OG0044185.0	OG0002294.0	OG0007339.0	OG0044422.0	OG0030155.0	OG0044759.0	OG0009805.10	OG0045375.0	OG0006837.2	OG0000246.0	OG0045198.0	OG0022369.0	OG0018193.2	OG0000030.0	OG0011454.0	OG0049173.0	OG0041777.0	OG0014872.6	OG0011391.12	OG0002734.0	OG0029063.0	OG0026676.0	OG0054074.0	OG0015788.1	OG0041573.0	OG0024484.0	OG0004538.6	OG0006946.0	OG0027368.0	OG0046782.0	OG0008155.2	OG0013896.0	OG0045357.0	OG0049064.0	OG0053797.0	OG0001041.4	OG0001161.24	OG0046345.0	OG0047957.0	OG0013926.9	OG0003139.0	OG0037953.0	OG0015663.3	OG0002765.0	OG0034713.0	OG0010960.0	OG0026886.0	OG0034437.0
5.533995809525449	0.7154847619339859	5.015603641428861	nan	2.484500915386106	nan	0.2815682833746302	nan	nan	nan	0.25668795375656556	nan	nan	0.9735648743700183	1.5777228164432895	3.770679823954512	nan	nan	0.9965311654119856	2.932444533283996	nan	nan	nan	1.7856578854132714	nan	2.281428339461972	5.033241909050571	nan	-0.3801722972350357	0.8449926026256431	8.33838350631742	2.0508269127931156	nan	nan	0.589127316417776	-0.2793645011046401	0.6238415479868822	-13.287712379549449	nan	nan	nan	nan	0.06208765902514766	1.176752779001354	1.2208936902012195	nan	nan	2.870826116292712	1.5675675062792616	nan	nan	nan	5.1836159327865845	1.4018499119324095	nan	nan	nan	1.5805689862968235	nan	nan	4.133454032498113	nan	2.779424476185473	nan	nan
OG0007881.24	OG0022647.0	OG0007700.1	OG0000709.149	OG0012149.1	OG0020554.0	OG0008844.1	OG0057475.0	OG0002140.0	OG0013062.2	OG0057064.0	OG0021195.0	OG0046948.0	OG0022084.0	OG0011301.4	OG0000708.0	OG0000421.45	OG0014575.0	OG0021219.0	OG0000136.2	OG0006144.3	OG0034671.0	OG0035741.0	OG0012745.4	OG0011606.2	OG0030072.0	OG0022222.0	OG0045925.0	OG0046291.0	OG0003878.0	OG0011826.3	OG0046270.0	OG0026883.0	OG0045336.0	OG0001495.2	OG0037946.0	OG0012750.0	OG0000820.2	OG0005999.0	OG0047523.0	OG0005878.30	OG0018970.0	OG0020826.0	OG0027930.0	OG0024537.0	OG0007073.12	OG0004671.22	OG0024787.0	OG0028017.0	OG0014639.0	OG0028456.0	OG0013879.6	OG0028986.0	OG0011129.15	OG0012044.2	OG0009082.0	OG0008616.0	OG0022265.0	OG0016017.0	OG0001996.0	OG0004407.0	OG0000099.0	OG0019587.0	OG0011995.5	OG0002429.0
1.3775148013020477	nan	1.7834778779847937	nan	0.8016815035407008	nan	nan	nan	0.9200824117721279	1.5597234803680802	nan	nan	nan	nan	2.8781861353765463	0.5391321661061365	1.701039980869299	-0.003759630796693623	1.2645701375812273	5.686106371133724	2.9706273864270027	nan	nan	2.30577256967085	6.684375726357814	nan	0.02999324815520929	nan	nan	3.4156495624463643	nan	nan	nan	nan	1.4198281125816599	nan	1.3509586094974044	1.9949372243804666	0.8246671676126368	nan	0.6930505169171429	2.2757434375698784	nan	nan	-13.287712379549449	-0.2738299930775736	1.4818277085869807	0.16466473023574213	nan	0.5283483431066738	2.9444093010725796	nan	nan	nan	nan	4.0926257926341645	3.740431566275607	0.9892826623652096	1.8309942334244462	1.35657757737802	1.9865556992490807	8.471865625960678	nan	2.0668834714604722	1.4248058825735912
OG0014801.2	OG0023553.0	OG0000998.26	OG0047030.0	OG0018550.2	OG0015133.5	OG0005412.2	OG0016704.3	OG0026990.0	OG0002902.14	OG0038027.0	OG0000993.148	OG0006957.2	OG0038682.0	OG0060378.0	OG0014660.0	OG0047310.0	OG0025622.0	OG0047956.0	OG0056973.0	OG0005785.1	OG0049030.0	OG0005399.4	OG0014521.4	OG0004876.0	OG0006385.0	OG0023629.0	OG0006566.0	OG0047378.0	OG0015270.2	OG0044104.0	OG0025067.0	OG0025019.0	OG0006430.3	OG0025485.0	OG0025139.0	OG0004124.0	OG0002414.24	OG0002076.0	OG0000211.48	OG0002255.0	OG0043590.0	OG0017413.1	OG0004838.0	OG0043493.0	OG0004335.0	OG0006306.0	OG0008340.0	OG0060469.0	OG0043574.0	OG0044279.0	OG0011970.0	OG0010909.10	OG0021416.0	OG0048806.0	OG0013502.0	OG0002014.0	OG0009783.0	OG0023058.0	OG0044607.0	OG0017516.6	OG0027629.0	OG0028261.0	OG0018791.4	OG0006866.0
0.34966041495505007	nan	5.886934799285648	nan	1.2532028101886474	nan	1.8424312282323418	nan	nan	8.037360124851602	nan	nan	2.4012520435894196	nan	nan	2.654748249927116	nan	nan	nan	nan	1.784539504069968	nan	0.5332832589936305	0.8950686620660472	3.899222855599511	2.3070863763693086	nan	-0.12776258341504818	nan	3.3893260877411886	nan	1.5779977816086366	nan	1.5390849843985999	nan	nan	2.94326152408701	nan	0.5403009767769313	7.829990448051297	6.933766462232403	nan	nan	0.0015333804119531985	nan	2.3371469711424444	0.6246355874504318	0.893584137440489	nan	nan	nan	1.5555144102170528	0.30462870411565807	nan	nan	3.093123963364061	1.0424831480848846	1.607150227841321	nan	nan	nan	-13.287712379549449	nan	nan	3.0809942935658574
OG0011443.2	OG0020451.0	OG0021356.0	OG0009904.2	OG0004858.0	OG0016856.2	OG0007559.0	OG0048057.0	OG0044764.0	OG0022902.0	OG0004513.4	OG0013189.5	OG0016848.6	OG0005874.0	OG0028280.0	OG0044939.0	OG0057575.0	OG0009224.3	OG0017997.4	OG0019055.1	OG0005433.3	OG0046829.0	OG0002923.29	OG0025203.0	OG0006632.0	OG0053778.0	OG0000004.484	OG0046102.0	OG0016855.2	OG0013214.3	OG0022371.0	OG0056594.0	OG0010139.0	OG0016667.1	OG0002218.0	OG0003437.2	OG0043414.0	OG0016903.2	OG0029087.0	OG0030061.0	OG0045098.0	OG0015679.5	OG0016687.2	OG0021236.0	OG0018060.1	OG0034396.0	OG0024971.0	OG0004335.0	OG0000427.144	OG0007915.6	OG0019487.0	OG0035577.0	OG0005225.0	OG0011272.4	OG0046583.0	OG0003764.0	OG0021979.0	OG0020604.0	OG0045457.0	OG0018891.5	OG0023394.0	OG0011836.1	OG0013813.9	OG0017739.3	OG0029582.0
2.561150661452384	2.5313203668350344	nan	1.8842802326421138	1.9540377982153774	1.0295855117777346	4.0984398824918475	nan	nan	nan	3.7960536886307215	2.285968160500531	nan	4.446588944344246	nan	nan	nan	1.4653011592977392	1.4272987297169928	nan	3.8805021893302967	nan	4.51008079538473	nan	2.102353741214433	nan	5.8881692933783345	nan	-0.005934946171021723	nan	-0.5486959418973111	nan	2.0407501175050813	2.409208944373704	1.223889667620285	0.48572358550483324	nan	0.3014790681125341	1.307956253270762	nan	nan	nan	2.02546088810499	nan	nan	nan	1.3301444631940291	2.3371469711424444	0.35021054056567064	nan	nan	nan	4.801470731806312	1.0039172412223814	nan	3.755297800921891	nan	-0.9976042883510174	nan	nan	nan	nan	nan	nan	nan
OG0011338.3	OG0024548.0	OG0008466.1	OG0012190.6	OG0057471.0	OG0038846.0	OG0011542.0	OG0017099.6	OG0001038.1	OG0013312.8	OG0006420.2	OG0045760.0	OG0046857.0	OG0000877.0	OG0029194.0	OG0027072.0	OG0043700.0	OG0035705.0	OG0053923.0	OG0002118.0	OG0038652.0	OG0001586.3	OG0000332.0	OG0019988.0	OG0000604.1	OG0002059.0	OG0012996.0	OG0005412.2	OG0011843.10	OG0047053.0	OG0004474.0	OG0048123.0	OG0001935.0	OG0028133.0	OG0044087.0	OG0044217.0	OG0020737.0	OG0047384.0	OG0037846.0	OG0001649.0	OG0000991.0	OG0009071.0	OG0047551.0	OG0016423.0	OG0007790.0	OG0003242.0	OG0015284.2	OG0015815.5	OG0000528.32	OG0003653.0	OG0017140.1	OG0038062.0	OG0045183.0	OG0021234.0	OG0027206.0	OG0014277.7	OG0027023.0	OG0015715.2	OG0017383.5	OG0000221.1	OG0038760.0	OG0001036.24	OG0011080.1	OG0017797.5	OG0000336.0
1.5262754544342039	-1.0631787050892756	nan	1.3634491677720137	nan	nan	0.65897143425505	nan	1.806189493585359	0.9956316230233807	1.9824069824431563	nan	nan	3.396089291885267	nan	nan	nan	nan	nan	1.4899328259890763	nan	1.9781388933900563	4.537114497750701	nan	1.827503824841708	2.1724778378814915	2.574710354495945	1.8424312282323418	1.2442001995885221	nan	2.126134478392683	nan	0.7044751370919373	nan	nan	nan	1.5725354049792055	nan	nan	2.9859847561085497	0.733432556709427	2.4959662962989144	nan	0.636309890185575	2.9942987424478718	2.739773913286741	1.815922045079105	nan	8.068284723085426	4.021979779158485	nan	nan	nan	2.133943662075954	nan	nan	nan	1.7705094960394971	nan	8.13543831362281	nan	1.152138200617846	nan	nan	7.210301562029272
OG0054037.0	OG0005907.4	OG0013743.4	OG0005935.0	OG0015134.8	OG0018784.6	OG0038129.0	OG0020680.0	OG0057304.0	OG0020920.0	OG0046005.0	OG0012183.2	OG0045880.0	OG0007923.2	OG0025163.0	OG0016204.2	OG0011597.0	OG0005689.4	OG0007989.0	OG0001526.26	OG0043745.0	OG0044520.0	OG0022273.0	OG0015323.0	OG0003599.0	OG0012058.0	OG0017937.0	OG0016860.0	OG0005156.4	OG0027427.0	OG0056765.0	OG0008148.0	OG0018798.6	OG0008557.0	OG0044329.0	OG0010762.2	OG0027491.0	OG0005582.1	OG0011206.0	OG0046482.0	OG0004932.20	OG0045672.0	OG0007678.0	OG0008172.0	OG0060437.0	OG0012642.4	OG0006620.0	OG0034885.0	OG0047310.0	OG0013903.0	OG0029593.0	OG0012759.0	OG0004369.0	OG0014634.0	OG0002228.0	OG0015946.8	OG0030105.0	OG0012935.0	OG0024659.0	OG0015187.4	OG0053772.0	OG0041565.0	OG0046564.0	OG0010164.0	OG0005698.4
nan	4.309610326717789	nan	5.081376280268719	nan	nan	nan	nan	nan	2.5210209586299976	nan	3.0620421509952296	nan	1.1557027063260783	nan	-0.11844680230248028	0.9680199648757264	2.633638822391581	1.461870391816415	4.671551093833494	nan	nan	0.9193097598856965	2.083294236131325	5.036494915903688	0.18263892141911012	2.142721308195342	-0.3740696603333576	1.8149275861957521	nan	nan	2.3961733772895033	nan	1.325757489440743	nan	0.9057585384294288	nan	1.5110959093965186	1.3831386175168305	nan	2.243381929049785	nan	2.7258783040127517	3.145597451354351	nan	4.2648509215876835	1.4169747589523218	nan	nan	1.0638096588988513	nan	4.508182429155199	1.5574306935900508	2.044357095197681	1.8770709880582814	nan	nan	1.632568133658911	-0.5683330202786121	-2.240399055911864	nan	nan	nan	1.3969827594643367	2.6480657293804604
OG0045913.0	OG0044710.0	OG0041916.0	OG0014007.7	OG0057233.0	OG0007791.0	OG0020239.0	OG0034260.0	OG0034837.0	OG0021007.0	OG0000181.1	OG0012747.0	OG0000381.0	OG0046745.0	OG0005086.0	OG0005043.0	OG0026485.0	OG0015738.0	OG0027703.0	OG0023168.0	OG0008713.10	OG0043594.0	OG0057312.0	OG0016163.1	OG0007380.20	OG0045472.0	OG0020682.0	OG0022791.0	OG0025614.0	OG0048939.0	OG0037861.0	OG0015359.2	OG0000350.8	OG0022212.0	OG0047475.0	OG0026552.0	OG0013902.0	OG0057182.0	OG0044042.0	OG0023504.0	OG0003822.0	OG0022838.0	OG0041881.0	OG0018970.0	OG0003732.8	OG0013984.0	OG0008346.5	OG0020487.0	OG0026226.0	OG0057070.0	OG0047937.0	OG0024602.0	OG0022759.0	OG0008604.4	OG0006047.8	OG0013645.0	OG0012987.3	OG0056962.0	OG0035032.0	OG0019222.0	OG0057161.0	OG0009010.0	OG0007025.0	OG0022661.0	OG0000413.182
nan	nan	nan	nan	nan	3.2013861972769058	nan	nan	nan	nan	3.8557271394368073	0.5894412169431027	5.002716719123624	nan	0.38266133512583506	1.7617678150708813	nan	1.1294449173493881	nan	nan	-0.5712725567961364	nan	nan	1.5513694200806927	1.865862961434944	nan	nan	nan	nan	nan	nan	5.645200323717329	5.379636474459374	-0.45033428545889737	nan	nan	1.8288730451526256	nan	nan	nan	3.1905446069505774	nan	nan	2.2757434375698784	2.0822601835012464	2.2472234883151305	0.828918245379553	-0.7260482855181611	nan	nan	nan	1.4339453687349433	nan	1.5052692550664828	1.55503167659097	2.471473987426339	2.4566021022256095	nan	nan	nan	nan	3.422900613281732	0.03179286618334701	nan	1.4128029478361575
OG0013862.2	OG0016218.3	OG0007052.0	OG0010614.0	OG0046100.0	OG0038929.0	OG0008587.0	OG0043460.0	OG0009983.2	OG0007110.29	OG0018839.3	OG0045310.0	OG0005931.4	OG0020988.0	OG0004848.14	OG0014761.4	OG0019462.0	OG0017222.4	OG0013569.4	OG0038704.0	OG0044117.0	OG0001292.1	OG0046705.0	OG0003944.0	OG0047302.0	OG0006574.0	OG0045325.0	OG0004463.2	OG0034870.0	OG0002148.0	OG0015745.0	OG0001734.1	OG0025198.0	OG0056834.0	OG0006707.0	OG0034722.0	OG0026981.0	OG0010988.5	OG0057054.0	OG0004875.0	OG0010733.0	OG0015393.0	OG0010566.0	OG0029065.0	OG0021191.0	OG0004678.12	OG0011774.16	OG0002382.29	OG0041822.0	OG0013455.0	OG0057259.0	OG0006672.0	OG0043662.0	OG0008180.1	OG0016819.0	OG0045916.0	OG0044844.0	OG0021240.0	OG0027658.0	OG0008300.2	OG0038828.0	OG0008818.1	OG0014574.4	OG0046954.0	OG0027032.0
2.944487431484077	nan	0.838832976437824	1.8630388404741192	nan	nan	2.5965499676575807	nan	8.247392032976288	nan	nan	nan	1.580645094496965	nan	0.31657893915662033	1.1403036772413455	1.2247823001906801	-13.287712379549449	3.3844698646912956	nan	nan	-0.2875627108466774	nan	1.61519498813506	nan	0.9424020147153672	nan	2.3564732470609298	nan	1.497182040173138	3.641029147730478	nan	nan	nan	0.012610726384009225	nan	nan	1.5333190160900425	nan	2.086435011869001	2.832369795060443	-13.287712379549449	2.824432797167061	-13.287712379549449	nan	4.125544880017827	nan	-0.6255627936818242	nan	0.7133290060691713	nan	1.322207260964062	nan	2.7125262645030217	1.45866641342523	nan	nan	nan	nan	0.9728621141759146	nan	nan	-13.287712379549449	nan	nan
OG0012380.2	OG0015373.0	OG0006340.0	OG0056855.0	OG0044348.0	OG0041703.0	OG0012496.8	OG0026938.0	OG0034397.0	OG0047511.0	OG0034510.0	OG0026489.0	OG0012112.2	OG0002239.103	OG0000436.0	OG0037924.0	OG0002817.63	OG0007810.5	OG0057123.0	OG0045473.0	OG0034575.0	OG0007983.8	OG0004225.4	OG0012684.0	OG0035678.0	OG0019199.0	OG0026483.0	OG0018374.2	OG0024709.0	OG0010773.2	OG0038018.0	OG0007464.2	OG0038105.0	OG0013557.8	OG0020449.0	OG0026997.0	OG0028906.0	OG0044418.0	OG0009953.0	OG0007614.2	OG0003140.0	OG0001674.0	OG0043360.0	OG0002900.21	OG0046651.0	OG0030112.0	OG0012996.0	OG0015407.0	OG0013506.0	OG0016653.8	OG0001298.24	OG0007139.2	OG0046662.0	OG0002799.0	OG0024733.0	OG0004856.1	OG0017824.2	OG0011436.0	OG0025935.0	OG0011620.0	OG0003504.8	OG0007346.4	OG0014660.0	OG0002767.0	OG0006883.0
-0.5527049214559338	2.995641829592143	2.2539045449436856	nan	nan	nan	1.8677502521117324	nan	nan	nan	nan	nan	0.32615723703821764	0.32685303653201364	4.458435030330186	nan	2.492494435111345	1.573379761204337	nan	nan	nan	-0.4856271814241579	2.4387713485950164	2.169363251397714	nan	2.3648686247730257	nan	1.1491414135758948	nan	2.0464727900893855	nan	2.562562783760889	nan	-0.3846976575426861	1.53218814873135	nan	nan	nan	2.2012577322149047	2.213335311719894	1.045496780557742	3.326563588930348	nan	4.762323258844917	nan	nan	2.574710354495945	-1.4925715332218634	1.5259400345640068	nan	-2.158296788460671	1.3158555246687413	nan	2.453499283223963	0.8803344008798448	2.8647200571772555	nan	4.310156650214995	-3.7149567685056253	1.021439212243295	2.3941364034270753	2.3374757571145115	2.654748249927116	3.9157001309794435	-0.3582780805757146
OG0047605.0	OG0049200.0	OG0047990.0	OG0002569.34	OG0000055.160	OG0005866.20	OG0056939.0	OG0002221.12	OG0006570.29	OG0045226.0	OG0000065.40	OG0029177.0	OG0011134.17	OG0028163.0	OG0026368.0	OG0016911.0	OG0015325.6	OG0028217.0	OG0024013.0	OG0012972.9	OG0034863.0	OG0015762.3	OG0049192.0	OG0012989.2	OG0034715.0	OG0022231.0	OG0014077.4	OG0038670.0	OG0009939.0	OG0011628.4	OG0046927.0	OG0005639.0	OG0034878.0	OG0005937.10	OG0053897.0	OG0044999.0	OG0029226.0	OG0060348.0	OG0044308.0	OG0000001.2	OG0002899.2	OG0026309.0	OG0034490.0	OG0018140.2	OG0008119.2	OG0015015.6	OG0047593.0	OG0060395.0	OG0006603.0	OG0020951.0	OG0016738.1	OG0001508.1	OG0001695.22	OG0047937.0	OG0005364.0	OG0047243.0	OG0018073.2	OG0007439.0	OG0019009.3	OG0038165.0	OG0011674.3	OG0014247.6	OG0046144.0	OG0013447.9	OG0000145.95
nan	nan	nan	3.6143597658405766	3.811414447133465	3.415273646838476	nan	2.5967294163204957	nan	nan	6.251074076649885	nan	nan	nan	nan	0.9728103462083482	-0.5349936087001785	nan	nan	1.8932559428190183	nan	-13.287712379549449	nan	0.7204490634920603	nan	0.5182726949813035	-0.47473749120431963	nan	3.298508071679537	nan	nan	7.698626597780515	nan	3.0751773652011387	nan	nan	0.40764741992280834	nan	nan	5.176077500163702	4.353053688443326	nan	nan	-0.3474904016276662	1.7053031230621631	nan	nan	nan	1.1725830829007278	nan	nan	1.5580935105232954	0.4446964487094579	nan	4.749583811902045	nan	1.803301651934324	1.8146832142974032	nan	nan	nan	-13.287712379549449	nan	nan	7.962383572275366
OG0046049.0	OG0019632.0	OG0015428.1	OG0027833.0	OG0025904.0	OG0004301.2	OG0005003.0	OG0048999.0	OG0028115.0	OG0008673.0	OG0007370.32	OG0002706.1	OG0019345.0	OG0015199.2	OG0003269.13	OG0013316.8	OG0022643.0	OG0017413.1	OG0020264.0	OG0009861.0	OG0019373.0	OG0038621.0	OG0012978.0	OG0014877.8	OG0045499.0	OG0027898.0	OG0004593.0	OG0056593.0	OG0019029.0	OG0009981.0	OG0007539.0	OG0056657.0	OG0020419.0	OG0034846.0	OG0027870.0	OG0017907.0	OG0038132.0	OG0003440.0	OG0011883.7	OG0027038.0	OG0002511.6	OG0046956.0	OG0000193.0	OG0027679.0	OG0005949.0	OG0017906.1	OG0010896.0	OG0013629.2	OG0029217.0	OG0000261.0	OG0027600.0	OG0015074.10	OG0000404.58	OG0006969.0	OG0001137.24	OG0002423.2	OG0017026.0	OG0003460.0	OG0005592.8	OG0002166.0	OG0008390.1	OG0000383.144	OG0043502.0	OG0007110.26	OG0025135.0
nan	nan	nan	nan	1.8724449129605596	1.366674824660925	1.5827561779864556	nan	nan	2.3777031046066024	nan	3.244849589533335	0.12250495574024718	3.52278456527152	4.671100108419012	2.510857970835987	nan	nan	nan	3.5621864616345356	0.7468306116552732	nan	0.25698811542969013	nan	nan	nan	4.741886899236366	nan	0.1814557336200528	1.1244966394135083	3.070223113720714	nan	1.1563752070024171	nan	nan	2.6559155344144756	nan	0.9214081171790293	nan	nan	4.791057200669351	nan	4.952315297872971	nan	1.3803454856913244	1.7507124144537403	1.4811997165866413	3.1072182979858374	nan	5.682342037612831	2.077965520564312	nan	4.785069729788903	0.8955829267457026	1.1093429526640213	5.691521045479255	2.526557417087641	2.6915086456273625	1.7447487037850082	1.4861833396932607	nan	-0.16721527436985192	nan	nan	nan
OG0014216.9	OG0004179.2	OG0045267.0	OG0043656.0	OG0016100.8	OG0015937.7	OG0034927.0	OG0000566.0	OG0005044.19	OG0019024.4	OG0008273.0	OG0001749.32	OG0015111.4	OG0017841.5	OG0009050.10	OG0001965.0	OG0024465.0	OG0026933.0	OG0017861.4	OG0007447.5	OG0004640.26	OG0000912.26	OG0049046.0	OG0012440.14	OG0011408.2	OG0003272.0	OG0019227.0	OG0012874.2	OG0016131.1	OG0057285.0	OG0056966.0	OG0002055.0	OG0000376.5	OG0015514.3	OG0013866.2	OG0044536.0	OG0007878.0	OG0004591.4	OG0044506.0	OG0038003.0	OG0038821.0	OG0003877.0	OG0009704.0	OG0000103.271	OG0022279.0	OG0006867.4	OG0044265.0	OG0005930.6	OG0011949.0	OG0027529.0	OG0034396.0	OG0005310.0	OG0001626.24	OG0043602.0	OG0000005.126	OG0007592.0	OG0014329.0	OG0013939.1	OG0005370.0	OG0038099.0	OG0000244.11	OG0006559.0	OG0044052.0	OG0000948.24	OG0022323.0
nan	2.3968098363679227	nan	nan	nan	nan	nan	5.28573324699416	1.8046753699072862	nan	2.66319649565821	4.178630038227591	nan	nan	2.22124291995622	3.509787288802445	0.763035846269443	nan	1.68431718655436	nan	1.6262032991028732	5.067774715075126	nan	nan	1.9926464987682009	0.9195832639753959	1.1731090098841053	2.4244985110363517	1.7683906641812648	nan	nan	0.9652993349619667	4.328931197540223	nan	-0.21219855660031373	nan	0.8033369206841144	0.5020167114017097	nan	nan	nan	1.7255073442856625	0.1987069802629687	4.072743060459042	nan	4.389720889515864	nan	1.3364053093515365	2.4934020630980895	nan	nan	3.1355103973703824	8.020407773845372	nan	-0.10618119424998908	0.2821800794994753	2.3982542389881596	0.6849055927497264	0.973955966513566	nan	nan	1.073803147706438	nan	2.2564385775549574	nan
