OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0043624.0	OG0018461.0	OG0056578.0	OG0002696.27	OG0001932.0	OG0009160.0	OG0041798.0	OG0002966.2	OG0000858.25	OG0043418.0	OG0056985.0	OG0021196.0	OG0004811.0	OG0035745.0	OG0003720.0	OG0016229.7	OG0024523.0	OG0004127.0	OG0007225.12	OG0020319.0	OG0017030.0	OG0025640.0	OG0013115.2	OG0018524.1	OG0001748.1	OG0029079.0	OG0047452.0	OG0006488.0	OG0002203.0	OG0027704.0	OG0043449.0	OG0008220.4	OG0034796.0	OG0010013.0	OG0021961.0	OG0044965.0	OG0047455.0	OG0003727.2	OG0045150.0	OG0003914.5	OG0007591.0	OG0017945.4	OG0015300.0	OG0003378.14	OG0014269.4	OG0045683.0	OG0014756.3	OG0015376.0	OG0025900.0	OG0045033.0	OG0057411.0	OG0045565.0	OG0011375.0	OG0026569.0	OG0003189.0	OG0024771.0	OG0044728.0	OG0038663.0	OG0010616.4	OG0006969.0	OG0017047.2	OG0017831.6	OG0011445.0	OG0034993.0	OG0014172.0
nan	0.547983137061	nan	0.3488647678655	0.8970879736984999	0.233498748621	nan	0.386891958668	0.44920756397100003	nan	nan	nan	0.575890241289	nan	0.1083013338325	nan	0.0	0.22728821832199997	0.31287907899	nan	0.279942752214	nan	0.355719139442	nan	0.405047654671	0.005526906328	nan	1.022502168014	0.847177175599	0.130492256954	nan	0.20290048367600003	nan	0.252504390562	nan	nan	nan	1.1447034700079999	nan	0.3512752798825	0.817624598611	1.482117139319	0.7625338198115	0.784041037467	1.109985536201	nan	0.283024308182	0.45352304033999996	nan	nan	nan	nan	0.189288071187	nan	0.326458274586	0.108715333858	nan	nan	0.90163223472	0.35834199255500004	nan	nan	0.296366862617	nan	0.6849796597679999
OG0001122.1	OG0008299.8	OG0001167.24	OG0002647.6	OG0006588.0	OG0045429.0	OG0046092.0	OG0053838.0	OG0037677.0	OG0004611.1	OG0047567.0	OG0053941.0	OG0011319.4	OG0024469.0	OG0041508.0	OG0017761.3	OG0030074.0	OG0007410.6	OG0016034.0	OG0043848.0	OG0027257.0	OG0047071.0	OG0020479.0	OG0017488.1	OG0027805.0	OG0019333.0	OG0045535.0	OG0054050.0	OG0004688.0	OG0002619.0	OG0020611.0	OG0017766.5	OG0020437.0	OG0044141.0	OG0013362.7	OG0013328.0	OG0000001.2899	OG0025816.0	OG0017998.0	OG0028193.0	OG0022798.0	OG0001877.0	OG0010602.0	OG0014329.0	OG0000936.24	OG0034888.0	OG0002931.1	OG0007563.0	OG0006747.21	OG0011633.1	OG0044755.0	OG0016716.6	OG0013595.2	OG0047374.0	OG0015340.1	OG0012902.0	OG0037923.0	OG0014109.1	OG0010743.6	OG0000072.0	OG0006929.0	OG0017731.6	OG0006121.6	OG0047505.0	OG0002914.0
0.24976088624099999	0.15617497452600002	0.22595504179200002	0.621620663637	0.2589839784765	nan	nan	nan	nan	0.38346697150700004	nan	nan	0.5153775395915	0.951429227827	nan	0.23571358519000002	nan	1.2232630871744998	0.44717176843850004	nan	nan	nan	0.970217040677	nan	nan	nan	nan	nan	0.5777661293474999	1.033605069779	nan	nan	0.611117227936	nan	nan	0.381047448173	1.335379063848	nan	0.302201075043	nan	nan	0.894039322078	1.582163544555	1.1782189422509999	0.8629491675450001	nan	1.42722688199	0.9921910506730001	nan	0.941603373421	nan	0.108495278431	0.123905719647	nan	nan	0.871782034892	nan	nan	0.5377114289505	2.112927985437	0.5134333826609999	nan	0.4308414184535	nan	0.30862777457199997
OG0007200.0	OG0043403.0	OG0038893.0	OG0008865.1	OG0002088.0	OG0025562.0	OG0014776.1	OG0012001.0	OG0038937.0	OG0024788.0	OG0004738.47	OG0015651.4	OG0010179.0	OG0006275.0	OG0005857.0	OG0027837.0	OG0048110.0	OG0004700.0	OG0013816.7	OG0001483.24	OG0003555.0	OG0019528.0	OG0024502.0	OG0005893.0	OG0018562.6	OG0020922.0	OG0010135.0	OG0045097.0	OG0046288.0	OG0006965.6	OG0022626.0	OG0015455.1	OG0001970.0	OG0013931.2	OG0020413.0	OG0047357.0	OG0005623.0	OG0011306.5	OG0021387.0	OG0003396.26	OG0016921.0	OG0046990.0	OG0008324.2	OG0010081.7	OG0004365.14	OG0041658.0	OG0049181.0	OG0018852.3	OG0015278.4	OG0006077.4	OG0010656.0	OG0003138.0	OG0016359.1	OG0046656.0	OG0022619.0	OG0003372.6	OG0002620.44	OG0056803.0	OG0045199.0	OG0057350.0	OG0010744.4	OG0008161.2	OG0000016.0	OG0023037.0	OG0002406.16
0.222219521426	nan	nan	0.351299824961	1.047675556391	nan	0.12321353498500001	1.3254329072575	nan	nan	nan	0.999338390318	0.41491959579099996	0.722744903796	0.482137999758	nan	nan	0.4312434808665	nan	0.237985274041	1.1610171752779999	0.7128276771459999	0.073159376002	1.1718884278675001	nan	0.235754638812	0.719380611179	nan	nan	0.289433903914	0.030721553672000003	nan	0.7486567806305	0.160197366911	nan	nan	0.650868074037	0.4466039219875	0.132183318424	1.3925810474140001	0.810359286309	nan	0.268523822307	nan	0.815538929312	nan	nan	nan	nan	0.234510969116	0.323396107896	0.48767883782399996	nan	nan	0.0	0.853772296145	0.41064935660499996	nan	nan	nan	1.0768068274259999	0.6199221311855	1.3947636979025	0.08978099821699999	0.33668226553499997
OG0045131.0	OG0027519.0	OG0027415.0	OG0004717.0	OG0047170.0	OG0005861.4	OG0038777.0	OG0002024.0	OG0003910.0	OG0002875.0	OG0017804.0	OG0010118.0	OG0043887.0	OG0012688.0	OG0012876.0	OG0043465.0	OG0038046.0	OG0000378.2	OG0048841.0	OG0016283.0	OG0001551.34	OG0023742.0	OG0002393.21	OG0053938.0	OG0029552.0	OG0025638.0	OG0007602.2	OG0005634.0	OG0060533.0	OG0053981.0	OG0047400.0	OG0014252.8	OG0010647.6	OG0044432.0	OG0029158.0	OG0046268.0	OG0034497.0	OG0045254.0	OG0022032.0	OG0028253.0	OG0012781.0	OG0028122.0	OG0006542.0	OG0005355.1	OG0014655.1	OG0034344.0	OG0024320.0	OG0043419.0	OG0024667.0	OG0001295.24	OG0020931.0	OG0002384.4	OG0043707.0	OG0044554.0	OG0057009.0	OG0022186.0	OG0046568.0	OG0001471.24	OG0011542.0	OG0034650.0	OG0018145.0	OG0034830.0	OG0030177.0	OG0025163.0	OG0001389.24
nan	nan	nan	0.304830298687	nan	0.926730115708	nan	0.595648148678	0.2440192778735	0.011284651077	0.7705135279019999	0.7909598724789999	nan	0.778021087183	0.2972230021435	nan	nan	0.5123897980495	nan	1.563547043166	0.41564347724699996	nan	0.541368333043	nan	nan	nan	0.453353866496	0.14612004958	nan	nan	nan	0.0032623543949999996	0.528474235958	nan	nan	nan	nan	nan	nan	nan	0.689383061986	nan	0.2716213487275	0.318408241097	0.24683370622200002	nan	nan	nan	nan	0.264197089314	nan	0.477892217554	nan	nan	nan	0.055417219537000004	nan	0.43992448039099996	0.973684354859	nan	0.827807211948	nan	nan	nan	0.894447054233
OG0003330.1	OG0027657.0	OG0022998.0	OG0049195.0	OG0034601.0	OG0013135.0	OG0025811.0	OG0019070.6	OG0047503.0	OG0000202.0	OG0045098.0	OG0007194.1	OG0003380.16	OG0011206.0	OG0014899.1	OG0006761.26	OG0022984.0	OG0029027.0	OG0003874.0	OG0005877.5	OG0011740.8	OG0016973.2	OG0008049.0	OG0053798.0	OG0015681.0	OG0019852.0	OG0018968.3	OG0021956.0	OG0011881.8	OG0002112.8	OG0005827.2	OG0041955.0	OG0012048.15	OG0056774.0	OG0030016.0	OG0000000.3774	OG0011671.5	OG0046614.0	OG0001650.11	OG0013640.0	OG0026271.0	OG0045605.0	OG0025115.0	OG0000421.45	OG0029949.0	OG0045808.0	OG0021405.0	OG0000000.2924	OG0017745.4	OG0045291.0	OG0046278.0	OG0013091.11	OG0060549.0	OG0015575.7	OG0001085.24	OG0021472.0	OG0017823.4	OG0013980.0	OG0002894.0	OG0002757.0	OG0043732.0	OG0019849.0	OG0016935.3	OG0018840.1	OG0011697.4
0.454630146334	nan	nan	nan	nan	1.7853863367579998	nan	nan	nan	0.962915333268	nan	0.050992134902999996	0.992917512226	1.757402826137	nan	1.4667999042	nan	0.0	0.6522413656399999	1.1494542589265	0.103067946166	0.278391236325	nan	nan	1.42534572872	nan	nan	nan	0.1674599938485	1.016001995305	0.709405381469	nan	nan	nan	nan	0.2737637651535	nan	nan	0.042562385415	0.14692835053099998	0.644902706357	nan	0.40396686541599997	0.4054941714085	nan	nan	nan	0.841825756199	nan	nan	nan	nan	nan	nan	0.376952164116	nan	0.019131098931	0.19543438309500002	1.006201869997	0.645246982821	nan	nan	1.583441663467	nan	0.034188062437
OG0028099.0	OG0015420.1	OG0046460.0	OG0010570.0	OG0006633.0	OG0021610.0	OG0010548.0	OG0043473.0	OG0026930.0	OG0037940.0	OG0011330.0	OG0017976.2	OG0004871.0	OG0035731.0	OG0047587.0	OG0006850.0	OG0007929.8	OG0000157.23	OG0008581.0	OG0047130.0	OG0021362.0	OG0010906.0	OG0000604.58	OG0044996.0	OG0004558.0	OG0003880.0	OG0046137.0	OG0014113.6	OG0014417.1	OG0006588.0	OG0000832.1	OG0026959.0	OG0048837.0	OG0003555.0	OG0043372.0	OG0003760.0	OG0004901.9	OG0007146.0	OG0003422.0	OG0045166.0	OG0044717.0	OG0007638.14	OG0034510.0	OG0048915.0	OG0024786.0	OG0027595.0	OG0017430.0	OG0013578.4	OG0025622.0	OG0002818.4	OG0012925.0	OG0004542.20	OG0044179.0	OG0016034.0	OG0044486.0	OG0043342.0	OG0018191.6	OG0010726.0	OG0011595.16	OG0041937.0	OG0027777.0	OG0006659.0	OG0048859.0	OG0000452.0	OG0000650.30
nan	0.011199647715	nan	0.8636955592365	0.44114082179849995	nan	0.509519943057	nan	nan	nan	1.2614495022380001	nan	0.22462854433499999	nan	nan	0.47924796172600004	0.123246469688	0.550766149469	0.0653735488385	nan	0.44354700093599997	2.1183535104605	0.335143832595	nan	0.682240232561	0.666088475728	nan	nan	2.048645181083	0.2589839784765	0.47446010544399997	1.100884963633	nan	1.1610171752779999	nan	1.017919473112	0.09957454311899999	0.936835234468	1.0226258068945	nan	nan	0.019482793638	nan	nan	1.0062187026540002	0.128066259793	0.562479289079	0.24931906528	nan	nan	1.501901075641	0.5824136896555	nan	0.44717176843850004	nan	nan	nan	0.099727651404	nan	nan	0.483032161937	0.0892140227905	nan	1.417513782159	0.22461050563999999
OG0018151.0	OG0060420.0	OG0034541.0	OG0025707.0	OG0005366.0	OG0027710.0	OG0038125.0	OG0007810.5	OG0016184.1	OG0043728.0	OG0046032.0	OG0001179.24	OG0012869.5	OG0016804.0	OG0009996.0	OG0017469.5	OG0020459.0	OG0020599.0	OG0045926.0	OG0044385.0	OG0021932.0	OG0005300.0	OG0057178.0	OG0005212.2	OG0015721.8	OG0006357.12	OG0000028.0	OG0015668.1	OG0046265.0	OG0002187.3	OG0021262.0	OG0044699.0	OG0047055.0	OG0007617.0	OG0045215.0	OG0001215.24	OG0043763.0	OG0005677.3	OG0027079.0	OG0024574.0	OG0006948.0	OG0025972.0	OG0008622.0	OG0026844.0	OG0014043.0	OG0012214.4	OG0013738.0	OG0007641.2	OG0007041.0	OG0003550.28	OG0005034.12	OG0004652.6	OG0041700.0	OG0013153.8	OG0056986.0	OG0012505.12	OG0007347.0	OG0046631.0	OG0015760.0	OG0005244.10	OG0020429.0	OG0021055.0	OG0009023.2	OG0015788.1	OG0028964.0
1.208972658581	nan	nan	nan	0.9921592921600001	nan	nan	0.084011364241	0.192279397469	nan	nan	0.330651105425	0.404097939338	0.238560767207	1.859247592868	nan	0.17277621445	0.640455732701	nan	nan	0.642675310059	0.888996480588	nan	0.787983570228	nan	nan	1.6683406994710002	nan	nan	nan	0.6364583099610001	nan	nan	1.1506770066435	nan	0.726428657665	nan	0.48717106563249996	nan	0.167893096968	0.4360387444155	nan	0.585390356064	nan	0.009293053368000001	0.421721353363	0.900155354467	0.129872297974	0.588743453446	0.287600565481	0.631340995058	0.3894646142905	nan	nan	nan	nan	0.7140618625749999	nan	1.108243066462	0.4927912237585	0.29615655513	nan	0.41404235064499995	nan	nan
OG0009191.17	OG0006487.0	OG0007514.0	OG0008069.7	OG0017758.6	OG0013146.11	OG0000185.5	OG0041941.0	OG0014067.0	OG0005476.1	OG0056689.0	OG0018161.5	OG0012773.4	OG0011129.17	OG0017457.6	OG0038759.0	OG0012209.0	OG0010686.0	OG0057389.0	OG0026844.0	OG0010804.11	OG0024894.0	OG0049168.0	OG0006482.0	OG0017807.4	OG0001962.0	OG0027567.0	OG0007901.0	OG0056589.0	OG0000909.26	OG0000479.1	OG0045217.0	OG0034853.0	OG0028161.0	OG0006091.14	OG0047958.0	OG0011725.0	OG0003793.0	OG0056584.0	OG0021963.0	OG0053943.0	OG0022157.0	OG0025932.0	OG0034275.0	OG0002152.0	OG0012676.9	OG0012048.12	OG0020522.0	OG0041669.0	OG0019443.0	OG0043336.0	OG0060500.0	OG0060512.0	OG0008459.10	OG0048178.0	OG0015798.8	OG0019022.3	OG0006774.18	OG0011309.6	OG0003341.0	OG0044782.0	OG0045570.0	OG0041943.0	OG0037819.0	OG0001720.16
0.210736055192	0.534782206018	0.348880615839	1.0929212804435	nan	nan	1.045974500908	nan	0.0	1.3363202945255	nan	nan	0.13548571030950002	nan	nan	nan	0.5183106479474999	0.245218062139	nan	nan	nan	nan	nan	0.206975167583	0.177298365993	0.614682914711	nan	1.0635840643175	nan	0.254948648666	0.37546443111999994	nan	nan	nan	0.35619602917800003	nan	nan	1.024255977391	nan	nan	nan	nan	nan	nan	0.563717091467	nan	nan	0.721470746726	nan	nan	nan	nan	nan	0.157726343135	nan	nan	nan	1.273597897296	0.339970685466	1.04606042515	nan	nan	nan	nan	0.5150551835195
OG0044177.0	OG0010242.0	OG0016611.0	OG0005910.0	OG0000207.1	OG0019307.0	OG0009041.1	OG0057295.0	OG0013005.4	OG0007308.0	OG0016019.0	OG0001394.24	OG0002314.1	OG0016267.5	OG0002267.0	OG0004177.4	OG0009984.0	OG0021638.0	OG0024640.0	OG0008936.2	OG0041940.0	OG0004478.4	OG0007460.2	OG0013193.12	OG0043470.0	OG0016848.6	OG0000587.1	OG0012064.0	OG0034465.0	OG0013913.5	OG0005675.0	OG0035800.0	OG0000805.29	OG0000323.172	OG0015749.1	OG0046638.0	OG0012852.4	OG0057507.0	OG0021634.0	OG0000785.2	OG0027100.0	OG0006908.0	OG0023397.0	OG0045196.0	OG0027418.0	OG0048113.0	OG0016204.2	OG0044778.0	OG0045004.0	OG0007795.0	OG0014154.6	OG0018785.6	OG0012280.0	OG0045666.0	OG0047433.0	OG0002493.6	OG0020595.0	OG0047131.0	OG0044742.0	OG0002250.0	OG0008720.0	OG0008046.22	OG0002620.44	OG0018812.5	OG0008733.10
nan	1.540537218254	1.528321777085	0.22558864552650001	1.399813620002	nan	0.232541480101	nan	0.36431567804849996	1.7550394989195002	0.050527138772	0.677583377008	0.43601845570500003	nan	0.519326524462	0.81864101433	0.077035991065	nan	0.563104450712	0.5538625597225	nan	0.639635671953	0.14978786741900002	nan	nan	nan	nan	1.8013517484205	nan	0.276098850646	0.8945581786415	nan	1.0157177569165001	0.19623090806200003	nan	nan	0.308891201234	nan	nan	1.0549614021245	nan	0.484126848386	nan	nan	0.224444185245	nan	0.64051557643	nan	nan	0.540562664481	nan	nan	0.017377733664	nan	nan	0.462331697901	nan	nan	nan	0.853918795325	0.6070353851815	0.3697274137685	0.41064935660499996	nan	0.143748715754
OG0000000.305	OG0010889.8	OG0020607.0	OG0000894.25	OG0010850.1	OG0056622.0	OG0038168.0	OG0018817.5	OG0007765.0	OG0008592.0	OG0001137.24	OG0006341.0	OG0014588.1	OG0034694.0	OG0010870.4	OG0017360.3	OG0045994.0	OG0057460.0	OG0016757.0	OG0027828.0	OG0004965.11	OG0003724.26	OG0021401.0	OG0004805.0	OG0034804.0	OG0038878.0	OG0014674.4	OG0013062.2	OG0044429.0	OG0018468.3	OG0004133.0	OG0057197.0	OG0035791.0	OG0038656.0	OG0038646.0	OG0014523.10	OG0046186.0	OG0060372.0	OG0014297.4	OG0013570.0	OG0011524.0	OG0015582.0	OG0047591.0	OG0047328.0	OG0004452.2	OG0014798.0	OG0015354.0	OG0003964.2	OG0022211.0	OG0012256.0	OG0056807.0	OG0021267.0	OG0046869.0	OG0026810.0	OG0028238.0	OG0026555.0	OG0021433.0	OG0022271.0	OG0049123.0	OG0045522.0	OG0021294.0	OG0034891.0	OG0018484.6	OG0043661.0	OG0054060.0
0.263277778852	0.128317005407	nan	0.337918255299	nan	nan	nan	nan	0.05587023803999999	0.10460509607799999	0.40510279284999995	1.0248057362565	0.296797004337	nan	nan	nan	nan	nan	0.359235060636	nan	0.1405867383085	0.992210845281	0.372336768125	0.6217787773455	nan	nan	0.149035031438	0.658865240358	nan	nan	1.0250598305329999	nan	nan	nan	nan	nan	nan	nan	nan	0.784700685212	0.434873774745	1.343993643275	nan	nan	0.656549088528	0.4173080417575	0.413726433148	0.290616266771	nan	0.1950018559	nan	nan	nan	nan	nan	nan	nan	1.346402062595	nan	nan	0.190554823634	nan	nan	nan	nan
OG0013750.0	OG0004999.6	OG0020391.0	OG0001124.24	OG0028084.0	OG0016286.0	OG0001224.24	OG0016438.6	OG0005688.0	OG0019530.0	OG0001687.23	OG0026484.0	OG0005527.6	OG0019070.6	OG0044597.0	OG0024558.0	OG0043650.0	OG0001704.1	OG0017140.1	OG0006778.0	OG0004599.4	OG0009093.4	OG0012361.3	OG0005429.0	OG0044126.0	OG0013855.2	OG0006330.4	OG0002709.2	OG0002773.0	OG0026955.0	OG0017149.4	OG0006172.11	OG0016761.6	OG0044123.0	OG0022058.0	OG0003475.12	OG0034965.0	OG0016848.6	OG0006110.22	OG0006177.1	OG0000991.0	OG0013212.3	OG0025911.0	OG0000882.108	OG0018368.0	OG0002034.0	OG0017450.2	OG0045155.0	OG0057059.0	OG0012337.3	OG0021975.0	OG0000603.1	OG0002996.18	OG0004456.0	OG0013037.0	OG0047128.0	OG0004040.1	OG0002942.5	OG0008576.0	OG0014004.0	OG0022817.0	OG0000702.24	OG0014572.2	OG0013251.7	OG0029042.0
1.972296906167	0.524589852853	nan	0.274787485085	nan	0.874400177085	0.24110214101500002	0.330261418848	0.8661064828560001	nan	0.2293108470635	nan	0.7965001024480001	nan	nan	0.007041791465999999	nan	nan	nan	0.2208243736335	0.49611077478200005	0.09161565002800001	nan	0.6896794774745	nan	nan	0.8834197056569999	0.443847158219	0.523999622497	nan	nan	0.1249344714485	nan	nan	nan	0.485782816642	nan	nan	0.750726518753	0.170218663999	0.241837342282	nan	nan	0.0030893933120000002	0.658934241236	0.370735939469	0.057384345427	nan	nan	nan	nan	0.5328409348725	1.0323344424935	1.2398972918	0.194251602361	nan	0.89836361566	1.006974061456	0.175146872839	0.43419933095299995	nan	0.17680186090750002	0.066777020203	nan	0.010328970436
OG0010112.19	OG0034608.0	OG0017198.1	OG0056764.0	OG0007606.0	OG0046117.0	OG0004094.1	OG0011961.2	OG0046093.0	OG0029623.0	OG0012261.0	OG0004731.6	OG0006654.0	OG0046276.0	OG0000074.1	OG0012927.1	OG0010896.0	OG0000367.131	OG0007547.0	OG0006262.4	OG0046098.0	OG0044041.0	OG0008543.0	OG0044156.0	OG0008966.18	OG0015084.3	OG0020011.0	OG0003609.0	OG0007275.0	OG0048890.0	OG0001206.1	OG0016274.2	OG0038715.0	OG0024747.0	OG0035828.0	OG0045830.0	OG0006384.2	OG0003749.1	OG0056705.0	OG0024234.0	OG0005683.0	OG0026528.0	OG0006450.8	OG0001754.102	OG0003013.7	OG0026929.0	OG0003943.12	OG0024552.0	OG0038034.0	OG0017830.0	OG0047201.0	OG0002153.0	OG0003515.0	OG0048190.0	OG0041877.0	OG0003539.14	OG0000479.144	OG0037959.0	OG0044755.0	OG0016058.0	OG0000007.585	OG0025957.0	OG0000442.2	OG0023077.0	OG0010918.0
nan	nan	nan	nan	1.0037389745354999	nan	1.078219493953	0.071962549254	nan	nan	0.20906146581750001	0.182213729318	0.5813712611575	nan	0.6245382484875001	0.692228611115	0.632818098803	0.691672036555	0.062469942174	nan	nan	nan	0.1865819085285	nan	0.08699699007600001	nan	nan	1.090290223922	0.414126349582	nan	0.386576766039	0.732706080998	nan	nan	nan	nan	1.17375121278	1.1333491004410001	nan	nan	0.794002825504	nan	0.508403578779	0.343696868905	0.885600627765	0.771563785243	0.460263193239	0.0	nan	0.24920946921999998	nan	0.362090953058	0.742480048575	nan	nan	0.17622682128699999	nan	nan	nan	0.606166062815	1.146866341749	0.024478657897	1.8201270399990002	0.500395880734	0.67263417616
OG0045532.0	OG0047253.0	OG0000468.28	OG0044926.0	OG0010176.0	OG0060389.0	OG0027428.0	OG0008276.6	OG0038833.0	OG0019351.0	OG0006952.4	OG0003002.1	OG0045229.0	OG0015961.7	OG0003985.0	OG0016170.4	OG0004553.0	OG0030104.0	OG0012130.2	OG0022179.0	OG0045345.0	OG0009250.0	OG0007454.2	OG0012706.4	OG0026125.0	OG0007747.5	OG0028196.0	OG0006634.0	OG0054088.0	OG0004265.0	OG0047602.0	OG0028856.0	OG0007715.0	OG0008573.2	OG0027604.0	OG0047157.0	OG0008987.2	OG0044912.0	OG0025695.0	OG0023075.0	OG0021961.0	OG0002611.0	OG0011553.1	OG0016960.3	OG0014039.0	OG0046052.0	OG0011150.1	OG0021254.0	OG0006754.6	OG0013073.2	OG0024806.0	OG0001296.24	OG0014567.3	OG0012377.1	OG0057241.0	OG0000397.30	OG0043831.0	OG0007435.0	OG0009213.17	OG0020651.0	OG0012873.2	OG0013639.0	OG0021371.0	OG0003595.1	OG0041866.0
nan	nan	0.9952263456015	nan	0.284629967627	nan	nan	0.082261228841	nan	nan	0.2626843453	0.7891613952519999	nan	nan	0.22642695883650002	0.218221097674	0.320922563348	nan	0.2074141556295	nan	nan	0.40820552365699997	0.044554173335999994	0.1414926061	nan	1.3452072133414998	nan	0.4953833512235	nan	0.8041047999765	nan	nan	0.197125493689	0.161275676613	nan	nan	1.546646904148	nan	nan	nan	nan	0.31928168427299997	nan	0.479854682077	0.0	nan	0.298439818686	nan	1.7120454058399999	1.732057393921	0.652595926032	0.250339921345	0.19139037521	nan	nan	0.20218295339499998	nan	0.7008775521789999	nan	0.136571627529	0.217931966462	0.474602088797	nan	0.42411682760700004	nan
OG0008661.7	OG0017223.5	OG0060526.0	OG0037814.0	OG0010569.3	OG0011500.6	OG0002572.0	OG0022350.0	OG0056595.0	OG0004481.0	OG0005794.2	OG0016544.4	OG0016630.4	OG0046311.0	OG0011753.2	OG0018933.5	OG0016842.6	OG0047979.0	OG0057363.0	OG0057197.0	OG0002965.0	OG0022580.0	OG0004285.1	OG0057474.0	OG0001613.24	OG0003769.4	OG0010948.6	OG0001330.24	OG0014033.0	OG0010937.1	OG0005919.0	OG0002732.0	OG0020852.0	OG0018744.3	OG0038735.0	OG0003777.2	OG0024581.0	OG0027631.0	OG0006850.0	OG0013649.4	OG0044920.0	OG0004678.12	OG0021295.0	OG0001774.6	OG0013617.6	OG0028984.0	OG0041640.0	OG0019400.0	OG0049152.0	OG0056690.0	OG0027143.0	OG0006975.0	OG0026955.0	OG0011142.10	OG0013109.0	OG0014352.0	OG0025063.0	OG0018075.3	OG0034263.0	OG0016167.2	OG0012969.0	OG0045259.0	OG0018408.0	OG0028118.0	OG0057407.0
nan	nan	nan	nan	nan	0.039615542375	1.171451846501	nan	nan	1.261810418618	0.534445671739	nan	nan	nan	0.109769251732	nan	nan	nan	nan	nan	0.70320868176	nan	1.194004537545	nan	0.1481385853925	0.7441433604434999	0.570329004075	0.523280598319	0.0173523499965	0.9073893716529999	0.2182376030615	0.387994113197	0.881736682889	nan	nan	0.9831551001629999	0.609373326348	1.199564647794	0.47924796172600004	0.32077854128899996	nan	0.725185477511	0.024968453623	0.982360036503	nan	0.095401265528	nan	0.010027270727	nan	nan	nan	0.7388577803740001	nan	0.075873265005	0.527832760546	0.519733211419	nan	0.150169006575	nan	0.30755447483000004	0.7210908349605	nan	0.9578450195839999	nan	nan
OG0023407.0	OG0004371.2	OG0029090.0	OG0001791.12	OG0013155.6	OG0006625.0	OG0007949.3	OG0017889.0	OG0035572.0	OG0007137.6	OG0047278.0	OG0010616.4	OG0035006.0	OG0018138.0	OG0047150.0	OG0047054.0	OG0053793.0	OG0019033.6	OG0011544.8	OG0060464.0	OG0017739.3	OG0009002.5	OG0017854.0	OG0056857.0	OG0000495.68	OG0000244.49	OG0011402.0	OG0045265.0	OG0048111.0	OG0000412.1	OG0045124.0	OG0025935.0	OG0001616.106	OG0024797.0	OG0018165.3	OG0006278.0	OG0002717.5	OG0003148.2	OG0003763.0	OG0018158.5	OG0044596.0	OG0010645.2	OG0038849.0	OG0030167.0	OG0020337.0	OG0004799.0	OG0005818.0	OG0011016.0	OG0043351.0	OG0012859.0	OG0001942.0	OG0034937.0	OG0022623.0	OG0003907.2	OG0043450.0	OG0056980.0	OG0043423.0	OG0007943.0	OG0016227.6	OG0029042.0	OG0000176.0	OG0007728.0	OG0009451.3	OG0028108.0	OG0004216.0
nan	1.0633955735310001	nan	0.36452654387100003	nan	0.5018782864835	0.199329616501	1.082683392706	nan	0.431094229627	nan	0.90163223472	nan	1.264697773191	nan	nan	nan	nan	nan	nan	nan	0.44268259837800006	0.9780419586720001	nan	0.9029488604960001	1.298623648577	0.570882312458	nan	nan	1.8536668690020002	nan	0.020681181726	0.908123405472	0.295353588853	0.0	0.8146484733315	nan	0.5477045429065001	0.2650344670195	nan	nan	0.878690356156	nan	nan	nan	1.0413733900215	1.0402506222645	0.1632700319195	nan	0.2393369339475	0.8320302367219999	nan	0.5102153374289999	0.830070175304	nan	nan	nan	0.32211593496999996	0.0028813375520000003	0.010328970436	1.040668034982	0.934809220766	nan	nan	0.8639910989665001
