OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0047574.0	OG0015212.3	OG0038728.0	OG0025220.0	OG0003656.0	OG0006420.2	OG0013221.8	OG0046234.0	OG0001653.23	OG0023564.0	OG0001725.30	OG0044495.0	OG0041554.0	OG0044336.0	OG0022036.0	OG0047392.0	OG0004676.0	OG0002102.0	OG0003769.4	OG0007521.1	OG0028282.0
nan	0.021046365928	nan	nan	1.003292250406	0.19213272163150003	nan	nan	0.547773075118	nan	0.47793735040700003	nan	nan	nan	nan	nan	0.5019367508635	0.125594275315	0.7441433604434999	0.052289329265000004	nan
OG0002408.0	OG0002316.0	OG0047295.0	OG0047172.0	OG0020426.0	OG0018806.5	OG0002438.24	OG0000087.0	OG0024726.0	OG0011938.0	OG0043493.0	OG0022922.0	OG0006170.0	OG0022324.0	OG0017347.6	OG0015383.2	OG0010026.2	OG0000145.95	OG0019405.0	OG0017925.2	OG0016663.0
0.342915971239	1.4295897980565	nan	nan	0.42026710279	nan	0.22856611539299998	2.204038426157	nan	1.280861449523	nan	nan	0.276908025908	1.402719716547	nan	1.004387436607	1.621250595352	1.1631787051245	1.226193241822	0.252482964665	0.862439336165
OG0002909.2	OG0020576.0	OG0008866.1	OG0005198.1	OG0057362.0	OG0018768.6	OG0053812.0	OG0005812.4	OG0054012.0	OG0004293.6	OG0028232.0	OG0012057.6	OG0053947.0	OG0054105.0	OG0003559.24	OG0011144.0	OG0025911.0	OG0002785.91	OG0017980.2	OG0034275.0	OG0018872.6
0.735849922622	nan	0.5105665160589999	0.27952646508900003	nan	nan	nan	1.1406536016	nan	1.58053723875	nan	nan	nan	nan	0.929839287612	0.9333810532785	nan	nan	0.15632172976	nan	nan
OG0015613.5	OG0005071.2	OG0015537.0	OG0009960.0	OG0005562.2	OG0018015.0	OG0011008.4	OG0047241.0	OG0013815.1	OG0057436.0	OG0001333.24	OG0007066.10	OG0022311.0	OG0016215.0	OG0018699.6	OG0047596.0	OG0000331.36	OG0009929.0	OG0006040.0	OG0012457.10	OG0024630.0
nan	0.45936005828500004	1.059714552081	0.1372184047385	1.1222575902979999	0.5469034400295	nan	nan	nan	nan	0.194122605586	0.278823629465	nan	0.104337071063	nan	nan	0.482036693743	0.24645849902800002	1.086239202588	0.050746055061999994	nan
OG0043804.0	OG0003148.2	OG0011149.0	OG0024799.0	OG0002629.7	OG0043571.0	OG0014569.0	OG0013594.4	OG0009208.0	OG0002020.0	OG0007025.0	OG0011956.0	OG0022635.0	OG0060405.0	OG0037713.0	OG0044489.0	OG0056515.0	OG0020751.0	OG0006734.5	OG0013920.1	OG0026950.0
nan	0.5477045429065001	0.743295982438	1.623043477187	1.080549531823	nan	0.48926871523950005	0.219158345382	0.6102075220725	0.9203393101389999	0.273231247272	0.42720036943000006	0.0	nan	nan	nan	nan	0.423506793542	0.352423632467	0.964900489892	nan
OG0006497.0	OG0038862.0	OG0011702.2	OG0003764.0	OG0002781.2	OG0022021.0	OG0011413.0	OG0000218.208	OG0021967.0	OG0016088.0	OG0002187.3	OG0014577.0	OG0034368.0	OG0000858.25	OG0028179.0	OG0014372.0	OG0008336.4	OG0000495.68	OG0005279.24	OG0044524.0	OG0044787.0
0.383694376903	nan	0.103365838437	0.277963272425	1.222028478617	0.259778771546	1.4233704743855	0.5184527373315	0.9929162197779999	1.984646671324	nan	0.037485807998	nan	0.44920756397100003	nan	0.7314131177600001	nan	0.9029488604960001	0.862166666346	nan	nan
OG0017810.3	OG0020028.0	OG0038688.0	OG0012813.1	OG0044853.0	OG0007669.2	OG0046499.0	OG0034968.0	OG0018857.6	OG0016003.7	OG0007017.0	OG0021277.0	OG0014330.2	OG0002734.0	OG0044704.0	OG0002280.0	OG0011008.4	OG0010594.1	OG0038067.0	OG0037728.0	OG0043715.0
0.2845157163	nan	nan	nan	nan	1.4606369271489998	nan	nan	nan	nan	0.1145240873005	0.040263737923	0.053810467486	0.23934585337099998	nan	0.43400358297799996	nan	nan	nan	nan	nan
OG0021997.0	OG0056623.0	OG0012289.5	OG0023107.0	OG0004442.0	OG0043974.0	OG0026920.0	OG0045094.0	OG0001679.24	OG0038731.0	OG0006836.0	OG0046699.0	OG0016070.0	OG0025161.0	OG0013743.4	OG0028514.0	OG0018826.5	OG0002392.1	OG0022919.0	OG0001684.0	OG0003826.6
0.152808157816	nan	0.01432178108	nan	0.129722059212	nan	nan	nan	0.6499688046500001	nan	0.2825714179705	nan	0.262547367309	nan	nan	nan	nan	0.633840699144	nan	0.539707907837	1.4616925479435
OG0002776.0	OG0044381.0	OG0019333.0	OG0022941.0	OG0005528.0	OG0014256.0	OG0013272.0	OG0006246.0	OG0019440.0	OG0034437.0	OG0053927.0	OG0035584.0	OG0005842.0	OG0004183.0	OG0043446.0	OG0047107.0	OG0045434.0	OG0054118.0	OG0037817.0	OG0004979.3	OG0013881.0
0.557686692833	nan	nan	nan	1.514645855567	0.8648195957700001	1.7288767699149998	0.444962089362	0.337065079462	nan	nan	nan	1.036052711283	1.3973153984105	nan	nan	nan	nan	nan	0.182604640066	0.26708149891399996
OG0041577.0	OG0046994.0	OG0056520.0	OG0002752.1	OG0015154.8	OG0011401.0	OG0014018.2	OG0010535.1	OG0018699.6	OG0024003.0	OG0016753.2	OG0026928.0	OG0004875.0	OG0037874.0	OG0025621.0	OG0001493.24	OG0056514.0	OG0045977.0	OG0011186.0	OG0012219.0	OG0010914.16
nan	nan	nan	0.40274972850550006	nan	2.121247145282	0.234644344543	nan	nan	nan	1.6416117422429999	nan	0.967789647029	nan	nan	0.146844441826	nan	nan	0.590925814601	0.246494521939	nan
OG0016901.0	OG0016737.4	OG0005871.0	OG0024757.0	OG0012266.4	OG0004962.2	OG0056811.0	OG0010988.5	OG0005946.0	OG0024382.0	OG0014428.5	OG0045812.0	OG0005923.1	OG0016975.0	OG0022928.0	OG0020607.0	OG0009234.1	OG0011164.2	OG0027951.0	OG0016003.7	OG0011147.6
0.511066502216	1.0916827034980001	0.12997248171849998	nan	1.453689990871	0.4032766211005	nan	0.152367449934	1.5923600063049999	nan	nan	nan	0.11212517613	0.201824973422	nan	nan	1.7195994648214998	1.1836639162275	nan	nan	nan
OG0008383.3	OG0056522.0	OG0011909.13	OG0005948.0	OG0015117.7	OG0003595.1	OG0018065.4	OG0041859.0	OG0018101.2	OG0000047.65	OG0057541.0	OG0011892.11	OG0025618.0	OG0045994.0	OG0035605.0	OG0045416.0	OG0023062.0	OG0017934.6	OG0013911.3	OG0014048.0	OG0001256.24
nan	nan	nan	0.5820304814535	nan	0.42411682760700004	0.11623470127900001	nan	nan	1.066286644476	nan	0.039206454519000004	nan	nan	nan	nan	nan	nan	0.513597463495	0.0237219582735	0.279329347597
OG0017001.5	OG0002026.0	OG0001477.0	OG0044592.0	OG0009822.0	OG0026571.0	OG0000642.2	OG0003781.4	OG0027847.0	OG0017425.5	OG0028195.0	OG0010579.4	OG0011894.0	OG0006154.4	OG0057207.0	OG0000944.28	OG0002898.12	OG0020435.0	OG0007361.1	OG0007526.0	OG0015668.1
nan	0.284234344332	1.071141876426	nan	1.241607597413	nan	0.922366947567	0.12005556268100001	nan	nan	nan	0.136105050009	0.376836578182	0.056765646446000004	nan	0.265395421094	1.4967295210359999	0.642931004427	0.647158028581	0.182307350851	nan
OG0002152.0	OG0006550.0	OG0014737.1	OG0022465.0	OG0047331.0	OG0044375.0	OG0001493.24	OG0009840.2	OG0017981.0	OG0001625.2	OG0029105.0	OG0008920.2	OG0018135.3	OG0057359.0	OG0004556.0	OG0004131.4	OG0018607.0	OG0003466.0	OG0024315.0	OG0047282.0	OG0014877.8
0.563717091467	0.097046027235	0.27745260857	nan	nan	nan	0.146844441826	0.435337182645	0.06455783788	0.231815592838	nan	0.389347937379	nan	nan	0.1499562527335	1.857792072764	1.151525927731	0.4751664824725	nan	nan	nan
OG0027637.0	OG0009310.2	OG0020844.0	OG0014072.3	OG0021357.0	OG0037710.0	OG0027052.0	OG0018837.5	OG0038838.0	OG0025956.0	OG0001141.24	OG0045311.0	OG0016105.0	OG0015951.2	OG0041964.0	OG0017192.0	OG0046564.0	OG0004886.0	OG0048010.0	OG0011883.7	OG0017511.3
0.257282725876	0.145870667397	0.010537796144999998	nan	0.156625857334	nan	nan	nan	nan	0.683281836823	0.5578883700330001	nan	0.18002634913600002	nan	nan	1.276790351852	nan	1.6357950084225	nan	nan	nan
OG0056782.0	OG0002226.0	OG0001114.0	OG0044620.0	OG0000048.69	OG0026362.0	OG0048193.0	OG0003767.0	OG0045353.0	OG0054052.0	OG0008455.26	OG0018780.6	OG0011457.10	OG0020719.0	OG0004250.7	OG0044585.0	OG0005180.0	OG0011277.2	OG0027850.0	OG0004200.0	OG0041933.0
nan	0.586601817643	1.514850930215	nan	0.577447500787	nan	nan	0.329791769789	nan	nan	nan	nan	nan	0.334347299754	0.147354772654	nan	0.18811368912999998	0.25780291136	0.183869483551	1.264529287813	nan
OG0011423.1	OG0019377.0	OG0034790.0	OG0015130.9	OG0016167.2	OG0028271.0	OG0048132.0	OG0004855.0	OG0007815.2	OG0048885.0	OG0010547.0	OG0043735.0	OG0025085.0	OG0013798.0	OG0045076.0	OG0008743.2	OG0007310.0	OG0020916.0	OG0045324.0	OG0049027.0	OG0027466.0
1.63667951042	0.133366958467	nan	nan	0.30755447483000004	nan	nan	0.775780131303	0.250015315777	nan	1.0394365622025	nan	0.166790141788	1.068782067808	nan	0.285578547889	0.3173319839265	0.26449196813299997	nan	nan	nan
OG0060480.0	OG0001151.26	OG0045712.0	OG0057332.0	OG0043620.0	OG0007499.27	OG0018755.3	OG0057409.0	OG0044004.0	OG0000089.69	OG0043606.0	OG0048810.0	OG0043996.0	OG0005161.25	OG0002738.0	OG0017480.5	OG0004402.13	OG0008431.6	OG0019270.0	OG0029594.0	OG0019355.0
nan	0.310761919213	nan	nan	nan	nan	nan	nan	nan	1.31872751314	nan	nan	nan	nan	0.5983373228505	nan	1.36641998669	0.537167365777	1.4939690008450002	nan	0.041466952655
OG0045500.0	OG0013905.2	OG0001067.24	OG0029199.0	OG0046103.0	OG0006531.0	OG0044848.0	OG0006269.0	OG0014526.2	OG0002202.2	OG0013452.0	OG0047344.0	OG0005170.15	OG0020890.0	OG0022030.0	OG0044632.0	OG0006211.0	OG0019190.0	OG0000382.41	OG0006270.12	OG0021634.0
nan	1.044386064757	0.476110121884	nan	nan	0.829399636627	nan	0.5482757947685001	0.343022610817	nan	1.12114963314	nan	0.5928144096869999	0.739017503485	nan	nan	0.086087079562	0.44819404981399996	0.236862700432	1.0018956533555	nan
OG0008533.3	OG0035034.0	OG0008666.13	OG0012779.2	OG0045708.0	OG0014014.2	OG0005684.2	OG0044434.0	OG0017480.5	OG0011402.0	OG0034887.0	OG0008086.6	OG0000391.20	OG0007258.2	OG0021907.0	OG0015986.8	OG0004715.0	OG0003698.0	OG0002759.0	OG0054024.0	OG0012035.0
0.8514268552495	nan	0.48986278151699997	1.5382442699669998	nan	0.48439956027099995	1.406756138165	nan	nan	0.570882312458	nan	0.460271046826	1.145705257334	0.541163162866	nan	nan	1.0909089954205	0.20446257265599999	0.6213466417144999	nan	0.405277273936
OG0009907.6	OG0047434.0	OG0022263.0	OG0028159.0	OG0003923.0	OG0046918.0	OG0057299.0	OG0004999.6	OG0008729.0	OG0023176.0	OG0003216.24	OG0006376.0	OG0012131.2	OG0011598.13	OG0044345.0	OG0000009.185	OG0003868.8	OG0013436.6	OG0047024.0	OG0000000.2010	OG0018034.0
1.767572683721	nan	0.075354682221	nan	1.0461267398025	nan	nan	0.524589852853	0.5581091007665	nan	0.10309760320900001	0.595074880841	0.774241748053	0.12231902914000001	nan	nan	0.557136130787	nan	nan	0.41312586642800003	0.529966923389
OG0060515.0	OG0041694.0	OG0012209.0	OG0017204.1	OG0000853.1	OG0015467.8	OG0000481.49	OG0043425.0	OG0001281.24	OG0012653.0	OG0020320.0	OG0013723.6	OG0041511.0	OG0041873.0	OG0011989.1	OG0005895.11	OG0014589.0	OG0014945.1	OG0010537.0	OG0009298.0	OG0030112.0
nan	nan	0.5183106479474999	nan	0.714749506629	nan	0.38881254958000006	nan	0.15673858898600002	0.439237509285	nan	0.050886364189	nan	nan	0.209893073303	0.278508995107	0.20350452357700002	nan	1.1481747245825	0.21346386234900003	nan
OG0016612.7	OG0016778.4	OG0015022.6	OG0018406.0	OG0012534.2	OG0043342.0	OG0016233.8	OG0000509.168	OG0019350.0	OG0013032.0	OG0020415.0	OG0015280.0	OG0013150.7	OG0010824.12	OG0000434.0	OG0012230.3	OG0001277.24	OG0021341.0	OG0016116.4	OG0034450.0	OG0017847.0
nan	nan	1.358723239533	nan	1.554340134025	nan	nan	0.30372457079799997	0.575976872182	1.5441965226455001	0.597987896465	1.86854170975	nan	nan	1.447969035074	0.38252776688199996	0.122455953758	nan	0.109640143092	nan	0.45503248625200005
OG0002529.1	OG0019159.5	OG0011534.3	OG0011923.4	OG0017442.2	OG0000833.0	OG0003114.0	OG0024822.0	OG0002436.1	OG0000195.0	OG0027884.0	OG0027038.0	OG0028865.0	OG0003348.0	OG0007650.0	OG0010158.0	OG0000637.23	OG0020295.0	OG0010878.0	OG0007042.0	OG0007811.2
0.15267826635099999	nan	nan	0.8966842542115	nan	0.340178793548	0.416928945098	0.5740140464410001	0.831889457148	1.4516934637305001	nan	nan	nan	0.0	1.343988513838	0.904012921582	1.366443666386	nan	0.37955600014300006	0.6946204119095001	0.721397219146
OG0010046.8	OG0046475.0	OG0018984.0	OG0004347.0	OG0006726.0	OG0044036.0	OG0037791.0	OG0015407.0	OG0005641.2	OG0007398.0	OG0046948.0	OG0028243.0	OG0001532.0	OG0048869.0	OG0007198.0	OG0018143.0	OG0007190.6	OG0013562.4	OG0041752.0	OG0005759.6	OG0045113.0
0.054266255358999996	nan	0.1532756613885	0.655580086172	0.46938680810149996	nan	nan	0.013307958738	0.25272917174049997	1.4496167632049999	nan	nan	0.9139139311855	nan	1.153503343808	0.1007592736245	0.5409062744845	0.8467429024655	nan	1.64007909361	nan
OG0020508.0	OG0006820.0	OG0004634.3	OG0041923.0	OG0005691.3	OG0045089.0	OG0048021.0	OG0019014.3	OG0004847.6	OG0011280.9	OG0015267.0	OG0003736.12	OG0003002.1	OG0003995.12	OG0017932.3	OG0018817.5	OG0054041.0	OG0006133.8	OG0009092.0	OG0034968.0	OG0000145.56
0.0	0.9994285352240001	0.160518699738	nan	0.5796032498985	nan	nan	nan	0.495139863798	0.20888324511700002	0.811389308338	0.542557010345	0.7891613952519999	0.6606170377565	0.09525115246400001	nan	nan	0.18696699723450003	1.3971770221689999	nan	0.6578321107495
OG0035783.0	OG0006397.6	OG0045594.0	OG0013206.11	OG0005057.0	OG0008969.0	OG0011261.0	OG0007054.1	OG0025140.0	OG0012939.0	OG0041631.0	OG0023896.0	OG0003690.16	OG0028197.0	OG0035540.0	OG0013838.0	OG0027513.0	OG0048792.0	OG0002295.9	OG0012388.0	OG0022308.0
nan	0.595634163819	nan	nan	0.6326211149025	0.345996834188	1.1479904681685	0.6508333649970001	nan	1.2683226710155	nan	nan	0.15756693332	nan	nan	0.679853818822	nan	nan	nan	0.49822520029	1.794764722304
OG0020243.0	OG0015269.7	OG0000620.56	OG0000197.0	OG0002304.1	OG0001134.24	OG0043727.0	OG0002045.0	OG0060324.0	OG0009022.8	OG0045297.0	OG0010664.0	OG0045529.0	OG0024717.0	OG0045405.0	OG0004224.5	OG0010685.0	OG0034276.0	OG0045665.0	OG0043810.0	OG0025170.0
nan	nan	0.5657302868399999	1.551769738403	0.217499450288	0.183933491266	nan	0.46949193103500003	nan	0.223797984623	nan	0.452987568731	nan	nan	nan	1.6533857193050001	0.2490953049975	nan	nan	nan	nan
OG0043701.0	OG0017911.1	OG0027641.0	OG0014818.3	OG0018090.4	OG0016410.2	OG0008450.4	OG0025664.0	OG0000075.0	OG0002739.0	OG0019230.0	OG0028988.0	OG0045748.0	OG0000361.81	OG0005301.1	OG0002257.2	OG0014683.4	OG0005717.2	OG0022843.0	OG0003974.4	OG0056739.0
nan	nan	nan	0.3128281768265	0.001377219375	0.82426484706	0.43135656387599997	nan	0.8493104800994999	0.5574948965545	0.167299564026	0.007435869059999999	nan	0.7276693622220001	0.98340623941	1.905790902594	0.440877427133	0.4020747762285	nan	0.44639483261249996	nan
OG0003485.0	OG0005060.2	OG0005640.2	OG0010941.0	OG0018118.2	OG0034285.0	OG0017949.0	OG0000310.18	OG0041936.0	OG0004767.0	OG0045837.0	OG0054044.0	OG0005144.1	OG0048929.0	OG0012002.11	OG0020794.0	OG0019189.0	OG0027765.0	OG0038081.0	OG0011554.12	OG0014173.0
0.554778132266	nan	0.15282737839299998	1.259067418886	0.032767508183	nan	0.24622568160100003	1.332109307964	nan	0.818028924734	nan	nan	1.485730392196	nan	0.518128323697	nan	0.277266491374	nan	nan	nan	0.4569424143485
OG0043439.0	OG0041672.0	OG0045698.0	OG0005533.0	OG0015416.2	OG0027209.0	OG0023365.0	OG0001740.7	OG0026296.0	OG0026985.0	OG0007539.0	OG0006770.1	OG0005623.0	OG0057059.0	OG0003048.3	OG0001555.4	OG0016872.0	OG0009310.2	OG0024740.0	OG0008197.4	OG0002356.0
nan	nan	nan	0.6896736139990001	0.0047902667355	nan	nan	0.4025241263865	1.984440329659	nan	0.137065268915	0.9376641671745	0.650868074037	nan	0.8145889195739999	1.14356120162	0.802233493947	0.145870667397	nan	0.20334358624499999	0.2943470790645
OG0024745.0	OG0020606.0	OG0046111.0	OG0001625.2	OG0021354.0	OG0044696.0	OG0024601.0	OG0008752.0	OG0003913.0	OG0003950.0	OG0060360.0	OG0045276.0	OG0019074.6	OG0045789.0	OG0057011.0	OG0021966.0	OG0045875.0	OG0006743.4	OG0014209.10	OG0020499.0	OG0035561.0
nan	1.143056141704	nan	0.231815592838	nan	nan	0.133841935804	0.864995509692	0.91644191241	0.490725642041	nan	nan	nan	nan	nan	1.483357103798	nan	1.5726698981799998	nan	0.329925807357	nan
OG0000101.264	OG0000757.29	OG0012432.2	OG0013918.2	OG0029243.0	OG0035035.0	OG0047325.0	OG0047605.0	OG0046947.0	OG0016870.0	OG0021973.0	OG0057254.0	OG0008631.9	OG0023396.0	OG0038669.0	OG0044923.0	OG0041571.0	OG0018148.0	OG0021186.0	OG0034500.0	OG0017778.6
nan	0.45609226428099997	1.879197744365	0.41283616463699996	nan	nan	nan	nan	nan	3.0840587536650004	nan	nan	nan	nan	nan	nan	nan	0.568405364742	nan	nan	nan
OG0005412.2	OG0001308.24	OG0013605.0	OG0019194.0	OG0022924.0	OG0014757.0	OG0007513.0	OG0003151.14	OG0057378.0	OG0003074.8	OG0056701.0	OG0011631.1	OG0004457.0	OG0000329.3	OG0027670.0	OG0047100.0	OG0001719.0	OG0000446.108	OG0046494.0	OG0005553.0	OG0006171.5
0.007834407017	0.626427349617	0.4100448154625	nan	nan	0.274409901927	0.329872103072	0.9368979012540001	nan	0.3380683596785	nan	0.0	0.212155891303	1.2901086430220001	nan	nan	0.211323800079	0.607636555831	nan	0.4881725733445	0.6995367967515
OG0034853.0	OG0007956.0	OG0012857.3	OG0057046.0	OG0057029.0	OG0013162.2	OG0023071.0	OG0015359.2	OG0006836.0	OG0018801.0	OG0045177.0	OG0011128.10	OG0034903.0	OG0015610.8	OG0015444.0	OG0012865.4	OG0013561.4	OG0000228.54	OG0056838.0	OG0049163.0	OG0002347.0
nan	0.863485479228	nan	nan	nan	0.20079289133499997	1.2200596732690001	1.284408623046	0.2825714179705	0.8478479822050001	nan	0.603366668312	nan	nan	2.037669359912	nan	0.183620061189	1.424830302998	nan	nan	1.0863700109080001
OG0035729.0	OG0046928.0	OG0010800.0	OG0018936.3	OG0001616.4	OG0002737.0	OG0002496.8	OG0000660.14	OG0019213.0	OG0029560.0	OG0001343.24	OG0044316.0	OG0003025.21	OG0008570.0	OG0011374.0	OG0047938.0	OG0043910.0	OG0047571.0	OG0012090.6	OG0026570.0	OG0000410.10
nan	nan	0.217503219077	nan	0.579447968355	0.6605035703615	0.508917834796	0.984444678368	nan	nan	0.083792161295	nan	0.47995594091399996	0.425025271888	0.416110851061	nan	nan	nan	0.12215767774599999	nan	0.48601501561000005
OG0002335.4	OG0047050.0	OG0003094.22	OG0007486.2	OG0045463.0	OG0004747.10	OG0045766.0	OG0005056.1	OG0047157.0	OG0011523.0	OG0030078.0	OG0000013.541	OG0022072.0	OG0015134.5	OG0060407.0	OG0025084.0	OG0020260.0	OG0002213.0	OG0046279.0	OG0004812.0	OG0045027.0
0.4244404078185	nan	0.774598168551	0.140634679337	nan	0.197920403374	nan	0.47684643994099996	nan	0.9791385834999999	nan	1.550627118067	nan	nan	nan	nan	0.853168362083	0.394841538931	nan	0.492942748077	nan
OG0034834.0	OG0007118.0	OG0012304.0	OG0015982.2	OG0025186.0	OG0011505.6	OG0022211.0	OG0017778.6	OG0000679.1	OG0002414.38	OG0017034.0	OG0003982.0	OG0037725.0	OG0027871.0	OG0045960.0	OG0034602.0	OG0043945.0	OG0008000.3	OG0024342.0	OG0022072.0	OG0009249.0
nan	0.354371422084	0.660508939065	0.9867261777740001	nan	0.010548252289	nan	nan	0.535117745175	nan	0.18286197673000001	0.7693909753675	nan	nan	nan	nan	nan	nan	nan	nan	0.19942927209699998
OG0006955.2	OG0044158.0	OG0035686.0	OG0000341.87	OG0010498.6	OG0041610.0	OG0000052.0	OG0005449.2	OG0003995.12	OG0002619.0	OG0046417.0	OG0013763.1	OG0002517.18	OG0003527.29	OG0038831.0	OG0015979.6	OG0000392.25	OG0007582.2	OG0013030.0	OG0003447.0	OG0045195.0
0.548845810325	nan	nan	1.267792634366	0.39421442448700006	nan	1.817183246943	0.1216344078885	0.6606170377565	1.033605069779	nan	nan	0.336898285466	0.147228971809	nan	0.125465743705	1.269369920053	0.917592825398	0.538431381976	1.0332597976555	nan
OG0045578.0	OG0009841.2	OG0028197.0	OG0005930.6	OG0023076.0	OG0002648.6	OG0057529.0	OG0008281.2	OG0018913.6	OG0012738.1	OG0002479.6	OG0022606.0	OG0057032.0	OG0006128.2	OG0038614.0	OG0045546.0	OG0004405.0	OG0015601.4	OG0012844.14	OG0019648.0	OG0014809.3
nan	0.844351664595	nan	0.240310763736	0.226412112491	0.32239600599	nan	0.37057115162	nan	0.318067187098	0.70603384786	nan	nan	0.201897083944	nan	nan	0.5460584553410001	nan	nan	nan	0.33189304280799997
OG0034926.0	OG0013208.8	OG0010973.0	OG0015521.1	OG0030178.0	OG0001115.24	OG0000973.2	OG0023550.0	OG0047569.0	OG0028095.0	OG0047473.0	OG0002789.1	OG0045931.0	OG0001921.0	OG0023831.0	OG0035691.0	OG0010711.12	OG0045763.0	OG0000118.6	OG0041907.0	OG0018448.0
nan	0.144229084943	1.23490738183	nan	nan	0.624284271457	0.41164871215000004	nan	nan	nan	nan	0.9197704948875	nan	0.876181474585	nan	nan	0.0	nan	1.1694696749965001	nan	1.062292011922
OG0020632.0	OG0010656.0	OG0003245.24	OG0015583.0	OG0035686.0	OG0008907.6	OG0005367.4	OG0044143.0	OG0045430.0	OG0034484.0	OG0043712.0	OG0017273.1	OG0044059.0	OG0012188.0	OG0028967.0	OG0012495.2	OG0000000.611	OG0020355.0	OG0004979.3	OG0024055.0	OG0025115.0
nan	0.323396107896	0.6252831172745	2.365186405147	nan	0.053557060541000005	1.04157894073	nan	nan	nan	nan	nan	nan	0.111370326882	0.0	nan	nan	nan	0.182604640066	nan	0.40396686541599997
OG0002310.20	OG0004839.0	OG0016055.2	OG0046314.0	OG0003297.0	OG0028067.0	OG0001282.24	OG0054023.0	OG0013464.1	OG0000251.0	OG0021242.0	OG0029605.0	OG0007063.22	OG0060458.0	OG0006367.16	OG0056601.0	OG0002514.2	OG0046636.0	OG0048992.0	OG0003755.0	OG0004007.3
0.771495716394	0.330521543621	1.400326041732	nan	0.249919347298	nan	0.17184895350200002	nan	0.38330189327799996	0.661068435298	0.5356238285930001	nan	1.2390349640009999	nan	0.0703278992295	nan	0.804474786461	nan	nan	0.685169957724	1.4903997142910002
OG0000737.1	OG0018456.0	OG0047483.0	OG0005643.0	OG0000314.0	OG0001284.24	OG0025651.0	OG0027738.0	OG0006293.0	OG0010681.4	OG0029120.0	OG0044401.0	OG0056860.0	OG0011958.0	OG0014633.0	OG0020510.0	OG0027484.0	OG0046975.0	OG0006246.0	OG0001072.136	OG0000145.8
0.886384704163	0.548714259413	nan	0.4027444549205	1.083355648806	0.13868852799200002	nan	nan	0.38166434114799996	0.367572839463	nan	nan	nan	0.618611123023	1.23457408249	0.453625388736	0.09362392756200001	nan	0.444962089362	0.296245099474	nan
OG0043943.0	OG0002549.36	OG0002151.0	OG0025950.0	OG0002157.0	OG0003474.0	OG0021344.0	OG0057485.0	OG0007570.4	OG0027741.0	OG0035577.0	OG0014991.0	OG0046968.0	OG0045041.0	OG0027668.0	OG0012500.5	OG0028857.0	OG0006794.0	OG0003348.0	OG0024991.0	OG0027159.0
nan	0.14310147422049999	0.131746556514	nan	0.468217835335	0.574837740286	nan	nan	0.6259259547020001	nan	nan	0.909526990593	nan	nan	1.257342301506	nan	nan	0.704149240412	0.0	nan	nan
OG0056655.0	OG0006526.0	OG0009010.0	OG0001217.1	OG0027935.0	OG0022901.0	OG0016828.3	OG0046785.0	OG0016679.1	OG0009268.6	OG0014708.6	OG0048951.0	OG0015781.4	OG0023919.0	OG0015428.1	OG0048017.0	OG0007813.0	OG0009867.4	OG0045549.0	OG0028187.0	OG0048029.0
nan	0.0712276616665	1.4127061893000001	0.363165364688	0.5994670838539999	nan	nan	nan	0.296825392902	nan	0.220563477749	nan	nan	nan	nan	nan	0.470205753404	0.21383104926600002	nan	nan	nan
OG0016688.7	OG0046872.0	OG0000161.0	OG0016585.1	OG0020069.0	OG0047085.0	OG0008397.26	OG0026490.0	OG0034789.0	OG0000628.24	OG0018933.4	OG0045487.0	OG0015008.2	OG0001568.0	OG0020529.0	OG0028968.0	OG0007004.32	OG0041758.0	OG0014788.2	OG0027159.0	OG0015575.7
nan	nan	0.752808121724	nan	nan	nan	nan	nan	nan	0.287765044506	nan	nan	0.131102121519	0.7332385143729999	0.495882392082	0.0	0.36632817310099997	nan	0.49678022568400004	nan	nan
OG0020834.0	OG0024731.0	OG0013620.0	OG0016073.4	OG0045333.0	OG0001276.24	OG0006193.0	OG0006136.0	OG0013244.11	OG0012214.4	OG0011317.10	OG0002181.0	OG0029084.0	OG0001158.3	OG0041769.0	OG0029248.0	OG0018900.5	OG0011887.5	OG0005209.7	OG0043719.0	OG0004606.1
nan	nan	0.177659026423	0.659190529546	nan	0.033636790252999996	0.29171169561349997	0.324163881739	nan	0.421721353363	0.075121818788	1.859898581516	0.0	0.393391428179	nan	nan	nan	nan	1.2293029997075	nan	0.3774175677395
OG0046569.0	OG0046709.0	OG0046757.0	OG0023896.0	OG0035592.0	OG0002777.4	OG0025009.0	OG0015654.5	OG0005328.10	OG0023345.0	OG0047002.0	OG0009773.3	OG0047283.0	OG0016056.1	OG0045889.0	OG0003178.0	OG0000104.1	OG0045821.0	OG0005966.0	OG0027946.0	OG0016270.0
nan	nan	nan	nan	nan	0.400829512003	0.0	nan	0.1253439981045	nan	nan	nan	nan	0.10550383815199998	nan	0.97854797089	nan	nan	0.43888543737049995	nan	0.062211024046
