OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
nan	nan	nan	nan	nan	-0.5580380519824485	-0.2767699099881753	nan	2.485081182078556	0.8562613607519026	2.0187801981097877	nan	1.9584983767405393	nan	nan	nan	0.18068644419365618	3.8010938236652807	nan	nan	-0.6265755892931082
OG0056616.0	OG0017347.6	OG0000598.0	OG0027666.0	OG0007558.0	OG0002487.0	OG0000001.1420	OG0002884.0	OG0045128.0	OG0017192.0	OG0019373.0	OG0045141.0	OG0047422.0	OG0001144.24	OG0002569.34	OG0006933.0	OG0011740.8	OG0021943.0	OG0056719.0	OG0005590.0	OG0029554.0
nan	nan	0.8648889070881758	3.4655589291124502	1.8905154240915087	0.0034488799420530785	1.5827312540510659	1.2868933253291175	nan	1.0281636798477403	0.7468306116552732	nan	nan	-1.2353330056154133	1.542678911801238	0.27785444822705824	0.9693838503991354	nan	nan	0.7376992980753618	nan
OG0047941.0	OG0038159.0	OG0027911.0	OG0008110.0	OG0003915.0	OG0012137.0	OG0014862.2	OG0007051.0	OG0003636.4	OG0029158.0	OG0044525.0	OG0010563.3	OG0001245.24	OG0037686.0	OG0003283.0	OG0011168.0	OG0007820.0	OG0041565.0	OG0017890.0	OG0001412.1	OG0041796.0
nan	nan	2.7018587300664216	0.3869795727306356	0.8015009635283278	1.895730651378364	2.316529207472565	2.038069308020235	1.5680230283560024	nan	nan	0.9601428771479056	-0.758102207989289	nan	0.8541901857447293	nan	0.6323527668771225	nan	1.5039416635199294	-0.9964553656262767	nan
OG0046461.0	OG0016135.0	OG0046974.0	OG0035861.0	OG0025682.0	OG0018094.4	OG0013223.7	OG0026785.0	OG0038709.0	OG0000786.1	OG0005586.0	OG0003998.0	OG0014332.0	OG0041899.0	OG0007583.0	OG0028354.0	OG0015677.0	OG0046965.0	OG0045162.0	OG0024503.0	OG0002561.0
nan	0.2710351772619317	nan	nan	nan	nan	nan	nan	nan	-0.8785539188406571	1.047280402482199	-0.1645647890608962	0.7872525150028244	nan	0.23330534931184874	nan	nan	nan	nan	-1.9808492575155325	0.4087560216391524
OG0047345.0	OG0014482.4	OG0056607.0	OG0038027.0	OG0046837.0	OG0016019.0	OG0016643.8	OG0044267.0	OG0004656.0	OG0014035.0	OG0003752.2	OG0034244.0	OG0002358.24	OG0060550.0	OG0004819.4	OG0006977.0	OG0007533.2	OG0053800.0	OG0012185.0	OG0003314.19	OG0020690.0
nan	nan	nan	nan	nan	-0.10877822586402303	nan	nan	0.8633815836912795	-2.856519678041506	0.9148422526491753	nan	-0.015466402184095916	nan	1.5529360237843228	0.6264389998724103	0.22693517650759104	nan	2.424871171776078	0.9889874138017201	nan
OG0009157.9	OG0016902.0	OG0001636.12	OG0000004.816	OG0007689.1	OG0005545.0	OG0024388.0	OG0009112.0	OG0001465.0	OG0037756.0	OG0025163.0	OG0012517.4	OG0021973.0	OG0003326.0	OG0007694.1	OG0044681.0	OG0003794.10	OG0002692.25	OG0011967.2	OG0000023.2	OG0046301.0
nan	1.0056097253290839	-0.945849415289065	0.487087244677639	0.4895655604910091	-0.8232643219155378	nan	1.2588327631542628	0.9994620869382943	nan	nan	-1.036184114697623	nan	1.1558928565504953	-0.2510981685313603	nan	0.9604692997203251	1.3270986623768133	0.36501105666097056	0.8582315818298161	nan
OG0038925.0	OG0013560.0	OG0004364.1	OG0003739.66	OG0006439.1	OG0038842.0	OG0011521.0	OG0027428.0	OG0024482.0	OG0024555.0	OG0017883.2	OG0045543.0	OG0014113.6	OG0034494.0	OG0056694.0	OG0002883.0	OG0004561.41	OG0011634.6	OG0046266.0	OG0029194.0	OG0014705.5
nan	0.5272847575463806	1.7805254885504498	nan	nan	nan	1.8639588058795478	nan	1.2775425263249325	nan	2.033963666324183	nan	nan	nan	nan	0.7325397402960345	0.24783806582388676	2.2646803535999562	nan	nan	2.1946722237303056
OG0038727.0	OG0010611.4	OG0060445.0	OG0001293.1	OG0010818.3	OG0019005.1	OG0012646.8	OG0005214.0	OG0026259.0	OG0054012.0	OG0021375.0	OG0002414.8	OG0020486.0	OG0043484.0	OG0043505.0	OG0006087.9	OG0056541.0	OG0057024.0	OG0013056.0	OG0056974.0	OG0002438.24
nan	0.5688656056661977	nan	-1.0323671073425458	-0.7275259996241399	3.2077470205540646	nan	1.4566540063932356	nan	nan	0.6424818341790012	nan	0.4423215180645401	nan	nan	1.7393516936037217	nan	nan	-0.1611345418742313	nan	-0.859469607971213
OG0013882.4	OG0021939.0	OG0056659.0	OG0010796.0	OG0006975.0	OG0016713.6	OG0007155.6	OG0030016.0	OG0000504.24	OG0048135.0	OG0002354.24	OG0003166.22	OG0001275.26	OG0001093.24	OG0041596.0	OG0000972.1	OG0025054.0	OG0046905.0	OG0014057.3	OG0010544.0	OG0048070.0
1.7794635817612807	nan	nan	0.6626847586863822	1.8228123366729438	nan	1.2540407788999621	nan	-0.4413301111650751	nan	-0.33337497302664465	1.1670221563449816	-1.7544017850921216	-0.23512159141890193	nan	1.7167259794004701	nan	nan	-0.36564026840799196	0.06433040783321096	nan
OG0009890.0	OG0046621.0	OG0044757.0	OG0015130.8	OG0005413.12	OG0027843.0	OG0043654.0	OG0006717.0	OG0044972.0	OG0018995.0	OG0022876.0	OG0019426.0	OG0014296.7	OG0047169.0	OG0007010.34	OG0022893.0	OG0007641.2	OG0016191.4	OG0002616.0	OG0045708.0	OG0048858.0
-0.7935369550560012	nan	nan	nan	-0.4512194976138309	nan	nan	0.41784202999715137	nan	-0.2974813115897322	nan	-1.7070342215194478	nan	nan	nan	nan	-0.5557061877629014	0.9035071312974767	0.2104955642427204	nan	nan
OG0015979.6	OG0020509.0	OG0041557.0	OG0000447.0	OG0037786.0	OG0021250.0	OG0002188.22	OG0043431.0	OG0024731.0	OG0043925.0	OG0008094.0	OG0027827.0	OG0000739.15	OG0035829.0	OG0011914.6	OG0014116.7	OG0044558.0	OG0020606.0	OG0003363.0	OG0002523.0	OG0022180.0
0.359221907372667	-2.454606962916828	nan	-0.813856553773198	nan	nan	0.5727882797125452	nan	nan	nan	1.143890058291435	nan	0.44411256456868364	nan	0.39036436973869404	nan	nan	1.267513770060578	-0.004961075888211814	1.364539806884033	0.5229825587746315
OG0019227.0	OG0043785.0	OG0015729.7	OG0007374.22	OG0021405.0	OG0011455.1	OG0044824.0	OG0015923.4	OG0016532.7	OG0015312.0	OG0013551.2	OG0046335.0	OG0034435.0	OG0044356.0	OG0057218.0	OG0013514.0	OG0007518.0	OG0010886.14	OG0027006.0	OG0015238.4	OG0016151.4
1.1731090098841053	nan	nan	1.0375563988422187	nan	1.4651232419089928	nan	nan	nan	2.537325102397418	0.8916986347494409	nan	nan	nan	nan	0.33299172822016626	1.3741828828137899	nan	nan	0.9346218006180301	2.3452318066466202
OG0005615.0	OG0015413.0	OG0007387.6	OG0034827.0	OG0013741.8	OG0012753.7	OG0015647.2	OG0034836.0	OG0035026.0	OG0010608.0	OG0045922.0	OG0016283.0	OG0046783.0	OG0001782.40	OG0010939.14	OG0049141.0	OG0009119.0	OG0053927.0	OG0044878.0	OG0025849.0	OG0038152.0
1.7260845787147638	-3.662105513396402	0.27193745315369344	nan	nan	-1.0713355271242553	1.6228580291426487	nan	nan	0.029610736338937606	nan	1.149529125336528	nan	1.8253014097687577	-13.287712379549449	nan	2.407813777698891	nan	nan	nan	nan
OG0013312.8	OG0014675.4	OG0037681.0	OG0025778.0	OG0022626.0	OG0000567.0	OG0010960.0	OG0003770.8	OG0000427.25	OG0008075.16	OG0002049.2	OG0014839.0	OG0004794.1	OG0000826.148	OG0022482.0	OG0044181.0	OG0027740.0	OG0013111.11	OG0004122.0	OG0006355.24	OG0008010.1
-0.4896800896956498	1.3937122425568411	nan	nan	-0.7767152904508852	-0.1862611667109454	2.600931520621136	-0.05792213859212803	-0.72899348300247	1.5562366855159824	-0.3230810255172472	1.7297881155523596	0.688081166241882	nan	2.009365945352523	nan	nan	nan	1.5422586115658696	-0.208589500984825	nan
OG0003128.0	OG0010967.2	OG0056712.0	OG0044418.0	OG0025954.0	OG0045354.0	OG0026306.0	OG0007671.2	OG0015537.0	OG0014142.3	OG0024368.0	OG0030091.0	OG0003974.4	OG0000376.3	OG0015447.4	OG0047291.0	OG0005049.0	OG0026562.0	OG0045423.0	OG0046426.0	OG0017862.2
1.2574730890586174	2.573541280641856	nan	nan	nan	nan	nan	1.7937553652735991	0.5962475733233624	nan	nan	nan	0.6302469995106321	nan	nan	nan	0.08628679271988117	nan	nan	nan	-0.5002601102868739
OG0015788.1	OG0001704.6	OG0026948.0	OG0044241.0	OG0000026.608	OG0019162.0	OG0016959.4	OG0006459.10	OG0008577.0	OG0044702.0	OG0011911.0	OG0029244.0	OG0022577.0	OG0003796.0	OG0018111.0	OG0011476.0	OG0025925.0	OG0019275.0	OG0011919.6	OG0002278.0	OG0004020.0
nan	1.220830631718716	nan	nan	0.008817779598886572	0.4079589034408256	3.5299006502067907	0.009006771139781425	1.6998233148567239	nan	2.6353879109714415	nan	nan	0.168667163754976	0.8425204681097407	0.5283212960366839	nan	nan	1.9703418924116864	0.5707463062982012	0.3227052426406772
OG0013100.3	OG0029211.0	OG0047261.0	OG0029235.0	OG0019414.0	OG0014324.3	OG0008099.0	OG0005460.0	OG0005335.0	OG0049174.0	OG0002393.21	OG0024765.0	OG0056644.0	OG0027727.0	OG0019847.0	OG0012043.7	OG0013280.5	OG0049099.0	OG0012458.0	OG0045934.0	OG0037741.0
0.14355378159002946	nan	nan	nan	nan	3.213794302216059	2.0776815374034694	1.0722684224049066	0.09938260312350748	nan	1.0441220600901766	nan	nan	nan	nan	nan	0.19329316994670065	nan	0.5561194591598356	nan	nan
OG0025798.0	OG0003848.6	OG0010730.2	OG0009172.0	OG0001153.25	OG0030020.0	OG0046721.0	OG0022798.0	OG0013272.0	OG0000068.0	OG0041666.0	OG0001397.24	OG0046891.0	OG0009817.0	OG0012148.2	OG0001730.2	OG0004696.0	OG0015818.0	OG0035052.0	OG0045920.0	OG0025076.0
nan	0.7146453437869282	1.0746477883228125	1.3316776949641844	0.48279488538810134	nan	nan	nan	1.3420083182414264	1.8231581970248598	nan	-0.7920034089186057	nan	1.3592122267108215	2.4596934343469408	0.2836177074064675	1.0264586005342784	0.6101129572757211	nan	nan	4.885947918468906
OG0005992.4	OG0041767.0	OG0034408.0	OG0005506.1	OG0047151.0	OG0008864.1	OG0007853.2	OG0009027.0	OG0027932.0	OG0004145.0	OG0011222.2	OG0054112.0	OG0024781.0	OG0045373.0	OG0007033.0	OG0005060.2	OG0057159.0	OG0005785.1	OG0001730.114	OG0001103.24	OG0035709.0
-0.44262304530272306	nan	nan	0.9932465444099877	nan	1.4057486057872344	-0.2522128272070712	2.0942548960556873	0.48031846302638853	0.9921109553703625	2.845864424319998	nan	2.1125566802817626	nan	1.248977879389245	nan	nan	1.784539504069968	nan	-0.9848852730443698	nan
OG0035794.0	OG0010588.0	OG0001639.24	OG0018839.3	OG0035717.0	OG0012178.2	OG0006043.0	OG0045982.0	OG0043877.0	OG0049139.0	OG0019973.0	OG0003870.0	OG0028992.0	OG0014767.1	OG0000549.1	OG0037977.0	OG0019488.0	OG0025800.0	OG0048870.0	OG0043444.0	OG0044122.0
nan	0.8336367122727335	0.054785337789509385	nan	nan	1.0149090164170214	0.6151747790503861	nan	nan	nan	nan	1.0769908389212381	-1.8510048056405195	2.1719159907519145	2.280763030193303	nan	nan	nan	nan	nan	nan
OG0034496.0	OG0024661.0	OG0000304.234	OG0004212.1	OG0014160.9	OG0047230.0	OG0046991.0	OG0041638.0	OG0000248.0	OG0001449.24	OG0000848.1	OG0017811.4	OG0015752.2	OG0024898.0	OG0006979.0	OG0004138.22	OG0027737.0	OG0020712.0	OG0005252.12	OG0008557.0	OG0043625.0
nan	-0.4619978933032078	nan	-0.06960740033328752	nan	nan	nan	nan	1.4751970624842863	-0.4357591723969318	0.9173043676008391	nan	1.0209681785791156	nan	1.1772849328120811	0.5087692180970207	nan	3.2923891800871354	1.0830366272708907	0.2734333658934133	nan
OG0012549.6	OG0026984.0	OG0000852.1	OG0016953.0	OG0026285.0	OG0012999.0	OG0015753.2	OG0006763.34	OG0030091.0	OG0047107.0	OG0057192.0	OG0034918.0	OG0011174.4	OG0021938.0	OG0046839.0	OG0011469.0	OG0027500.0	OG0027459.0	OG0046934.0	OG0007295.0	OG0013879.6
-1.0921284035788241	nan	0.3745346507149944	2.034330177423592	nan	1.9478346118196863	2.0561449569636836	nan	nan	nan	nan	nan	-1.5263686659765971	nan	nan	-0.9651501659268775	2.5012230287259793	1.0268813861993378	nan	0.5435373263066898	nan
OG0024462.0	OG0012483.0	OG0006130.1	OG0001965.0	OG0037693.0	OG0002688.0	OG0017784.2	OG0006635.0	OG0024355.0	OG0015261.7	OG0034299.0	OG0017537.6	OG0024315.0	OG0003168.0	OG0008574.0	OG0027839.0	OG0041571.0	OG0044377.0	OG0037820.0	OG0024120.0	OG0043846.0
nan	1.3138617001551918	0.2970907975976035	1.7029251612255298	nan	1.403675402458073	1.8892061487153562	-0.3164777563588872	nan	nan	nan	nan	nan	1.246190864849812	-0.4097974913959989	nan	nan	nan	nan	nan	nan
OG0015830.1	OG0004339.10	OG0019228.0	OG0000270.2	OG0045709.0	OG0008723.1	OG0043464.0	OG0022827.0	OG0007339.0	OG0004735.28	OG0007594.0	OG0029960.0	OG0043785.0	OG0011246.1	OG0005144.1	OG0008282.0	OG0049008.0	OG0005606.20	OG0004778.18	OG0026990.0	OG0044125.0
nan	0.5588406600142206	nan	-1.481705221317936	nan	4.583134100285463	nan	nan	2.773713292928446	-0.0016873205571905456	1.8043141163243162	nan	nan	0.5386444914944752	2.5634448800108887	1.6266659801226502	nan	1.2572536669310401	-0.1541517146942946	nan	nan
OG0004030.3	OG0019460.0	OG0044986.0	OG0011159.0	OG0024035.0	OG0037699.0	OG0005884.4	OG0003219.0	OG0025814.0	OG0004168.24	OG0037847.0	OG0048879.0	OG0027553.0	OG0008524.8	OG0022333.0	OG0020910.0	OG0003798.4	OG0048828.0	OG0029253.0	OG0038177.0	OG0014641.0
1.057356367452788	nan	nan	-1.1817812900438893	nan	nan	0.7010381264068498	1.942332564805679	nan	0.5183736495649036	nan	nan	nan	1.435924661064396	nan	0.3941846255979615	0.5506001263962017	nan	0.3820366880026662	nan	-2.247931824624569
OG0013168.0	OG0046274.0	OG0015941.8	OG0044040.0	OG0017326.1	OG0017015.0	OG0057487.0	OG0043838.0	OG0006439.15	OG0046807.0	OG0018627.0	OG0018511.5	OG0010092.0	OG0015625.5	OG0007609.0	OG0009990.14	OG0003277.14	OG0011913.0	OG0028482.0	OG0021389.0	OG0012222.4
1.394976829476811	nan	nan	nan	nan	0.6958511640774576	nan	nan	1.827599224252252	nan	2.1055303307598305	nan	-0.7517369411984585	nan	1.209238552714923	3.2331604640422436	0.7411091154117246	0.5587457246712562	nan	nan	-0.016776918066507936
OG0022422.0	OG0057516.0	OG0043768.0	OG0007570.4	OG0005820.0	OG0011183.0	OG0001241.24	OG0018769.6	OG0038724.0	OG0008980.7	OG0000005.559	OG0003365.2	OG0016989.1	OG0011383.6	OG0019621.0	OG0013473.2	OG0035023.0	OG0002037.0	OG0049070.0	OG0026931.0	OG0047214.0
nan	nan	nan	1.7002046577836638	0.8630983112599189	1.4652765729364154	0.39333219467006864	nan	nan	2.5375220421533884	-0.11309226445751192	1.040363574829102	nan	1.1939459406847106	nan	1.7531895387221759	nan	-1.2870927632349765	nan	nan	nan
OG0014702.2	OG0012704.0	OG0008768.2	OG0001344.0	OG0009114.2	OG0000032.225	OG0017612.3	OG0004456.0	OG0027428.0	OG0016886.3	OG0016085.0	OG0044160.0	OG0006434.0	OG0002454.0	OG0057267.0	OG0044329.0	OG0045547.0	OG0057151.0	OG0048977.0	OG0022180.0	OG0012744.4
1.0955106269543438	1.4475678200909992	1.5850263462045366	-0.3845361393216219	-0.7401343769668276	2.0504760112452316	nan	1.0305098212172499	nan	nan	-0.5916887913411073	nan	1.2195467249310985	0.4053803009689202	nan	nan	nan	nan	nan	0.5229825587746315	0.746393629614371
OG0045046.0	OG0003149.1	OG0027707.0	OG0046473.0	OG0003852.0	OG0021969.0	OG0045229.0	OG0009145.0	OG0011515.9	OG0037687.0	OG0048896.0	OG0047381.0	OG0024719.0	OG0003482.0	OG0011760.0	OG0017149.4	OG0006282.0	OG0008664.0	OG0003421.0	OG0024511.0	OG0023378.0
nan	0.8274894090050453	-0.44638332545686193	nan	1.5115575430913255	nan	nan	1.0081121686812036	nan	nan	nan	nan	nan	0.4627496613382594	nan	nan	1.366385449743007	-0.7333455728225845	1.0492868832918316	1.578901104511751	nan
OG0029988.0	OG0005754.0	OG0046732.0	OG0000891.14	OG0027594.0	OG0010155.0	OG0041683.0	OG0009228.0	OG0025936.0	OG0005493.0	OG0006990.0	OG0044393.0	OG0029257.0	OG0019278.0	OG0004427.0	OG0023224.0	OG0020024.0	OG0011283.2	OG0026569.0	OG0024680.0	OG0003506.5
nan	2.189195134112692	nan	0.06555429128975922	-0.3078735797286932	1.2443328164339578	nan	0.6729366583534689	nan	1.0621229495306836	0.5920896418417183	nan	nan	nan	2.0523466877395347	nan	nan	1.3731626462278474	nan	nan	1.1835556203031896
OG0005631.12	OG0002151.0	OG0020658.0	OG0014331.7	OG0060389.0	OG0060377.0	OG0006598.0	OG0027825.0	OG0002292.0	OG0024342.0	OG0002431.0	OG0017223.5	OG0001748.1	OG0002765.0	OG0002493.6	OG0018409.2	OG0019489.0	OG0016195.1	OG0025088.0	OG0008736.0	OG0045297.0
0.45181992008874755	-1.5547891091105914	3.5276080511486563	nan	nan	nan	0.43729600629278503	nan	0.3979793676899561	nan	1.1637147195712887	nan	0.07536904379053423	1.1698752019658696	0.6672418426387055	1.2966261961278973	3.370473654836707	0.813899513574073	nan	1.351235408369849	nan
OG0057521.0	OG0045407.0	OG0034531.0	OG0001252.1	OG0004351.0	OG0019824.0	OG0010242.0	OG0011013.15	OG0046772.0	OG0054046.0	OG0044754.0	OG0016253.0	OG0038158.0	OG0029571.0	OG0038744.0	OG0060504.0	OG0017354.4	OG0001634.22	OG0044246.0	OG0002877.1	OG0020549.0
nan	nan	nan	-1.2328609744818912	1.5902689822993712	nan	1.2990634511140229	0.9699331857629492	nan	nan	nan	-1.1903150147191734	nan	nan	nan	nan	nan	0.8688046732502523	nan	-2.202801667993049	-0.02541392976489319
OG0018789.5	OG0021953.0	OG0015190.2	OG0022843.0	OG0017204.1	OG0011888.2	OG0019223.0	OG0012530.0	OG0005795.0	OG0010616.4	OG0027543.0	OG0000439.0	OG0001468.24	OG0003038.0	OG0017283.5	OG0001240.26	OG0028142.0	OG0054125.0	OG0006906.0	OG0057359.0	OG0003413.0
nan	nan	2.511383052989914	nan	nan	nan	0.6126454188233392	1.2424688464290308	0.38509889292336735	1.592262889070096	nan	0.30347904753098925	-0.6163025763112397	0.1682535229516828	nan	-0.384943181797517	nan	nan	1.7714708479854246	nan	-0.2487630824483533
OG0017146.3	OG0009113.4	OG0026979.0	OG0012910.0	OG0003395.0	OG0021304.0	OG0009193.0	OG0053998.0	OG0044716.0	OG0013267.12	OG0053824.0	OG0046652.0	OG0000314.0	OG0048059.0	OG0035794.0	OG0000106.6	OG0011444.2	OG0000121.1	OG0007791.0	OG0001459.24	OG0044949.0
nan	0.46871462280472376	nan	1.9887330113516934	0.2869370823908429	3.197135334490367	1.3979414036462172	nan	nan	nan	nan	nan	1.0105285780362439	nan	nan	-0.02506042200900467	0.6374742192873	nan	0.9123876871309222	-0.8308942001562403	nan
OG0003643.58	OG0045622.0	OG0000974.2	OG0001622.0	OG0035676.0	OG0013091.11	OG0012262.2	OG0003510.1	OG0047318.0	OG0020532.0	OG0002445.82	OG0015595.5	OG0044332.0	OG0045325.0	OG0047055.0	OG0022905.0	OG0000624.3	OG0003604.3	OG0029512.0	OG0045617.0	OG0014682.4
nan	nan	-0.568919433329141	1.0190038311482474	nan	nan	0.38986920414733534	1.4947399356680986	nan	3.0766404792792548	-0.01796073360674638	nan	nan	nan	nan	nan	1.4467773369351455	1.1385598261488292	nan	nan	0.7528308411743783
OG0038894.0	OG0029106.0	OG0056712.0	OG0017943.0	OG0018078.1	OG0049028.0	OG0008147.2	OG0012194.0	OG0003307.20	OG0045347.0	OG0035741.0	OG0002195.39	OG0002640.0	OG0024645.0	OG0003521.2	OG0002623.11	OG0007841.1	OG0047985.0	OG0023177.0	OG0022808.0	OG0013891.4
nan	2.791854285789442	nan	nan	nan	nan	0.8715148258540111	1.214811740592004	-0.37393021569594465	nan	nan	1.7626518308502541	1.0036320900828684	nan	0.044204322306138556	0.3142870660535182	0.18412938675274804	nan	nan	nan	0.9457004012097386
OG0024499.0	OG0056650.0	OG0000371.137	OG0011199.6	OG0018097.3	OG0025876.0	OG0001922.12	OG0025189.0	OG0037754.0	OG0020557.0	OG0020082.0	OG0004972.1	OG0048033.0	OG0004566.0	OG0008057.0	OG0047361.0	OG0022201.0	OG0037869.0	OG0020680.0	OG0046649.0	OG0029199.0
2.2590673671346035	nan	0.15256104407475873	0.7232534779543489	nan	2.3459182310580404	0.5449393977378518	nan	nan	1.723480252073807	nan	nan	nan	1.9144860912038308	1.1395851760379958	nan	0.36683643896628554	nan	nan	nan	nan
OG0018807.3	OG0000499.2	OG0003673.0	OG0017925.2	OG0047230.0	OG0035667.0	OG0028991.0	OG0028980.0	OG0017950.0	OG0028996.0	OG0045831.0	OG0011437.0	OG0011986.10	OG0003337.0	OG0024462.0	OG0019628.0	OG0001488.22	OG0047941.0	OG0005876.0	OG0001814.24	OG0041530.0
nan	1.4303385428124493	1.2649676760345525	2.0741467293416274	nan	nan	-1.8391906621662621	-13.287712379549449	-0.1537268987978534	-13.287712379549449	nan	2.158090279036351	-1.9157044820554685	0.8380775394627986	nan	nan	-0.09146139526022205	nan	0.671090732642692	0.2828160566192086	nan
OG0035063.0	OG0044131.0	OG0008460.0	OG0007079.10	OG0003828.1	OG0014218.5	OG0004161.32	OG0028276.0	OG0017821.6	OG0038107.0	OG0006546.0	OG0010754.0	OG0006362.0	OG0008324.2	OG0008992.0	OG0006501.0	OG0024521.0	OG0000059.121	OG0047492.0	OG0001924.24	OG0007877.24
nan	nan	1.9972216290321545	0.7080293342492407	0.3800087387544692	nan	1.2212761892133586	nan	nan	nan	0.9896497720862085	1.8507589467603682	-0.9638378735786308	0.5790513561159292	1.3154117531623337	1.8268364892841173	-13.287712379549449	-0.8721926950783123	nan	-0.44504128623179295	nan
OG0021363.0	OG0009997.2	OG0007173.2	OG0011633.1	OG0008664.0	OG0020423.0	OG0014549.2	OG0045605.0	OG0017097.3	OG0019983.0	OG0022771.0	OG0023148.0	OG0027159.0	OG0001402.24	OG0000953.26	OG0053912.0	OG0010807.3	OG0034751.0	OG0020656.0	OG0007419.1	OG0003210.0
nan	3.3165505209548027	1.003919402834756	0.9362435235249961	-0.7333455728225845	1.9628535400475735	-0.3818810315827214	nan	nan	0.6552102996738713	nan	nan	nan	-0.9960970511294475	-1.4469705907035193	nan	nan	nan	1.7746601111627502	-0.3653335386928909	0.15883177951632158
OG0026676.0	OG0046161.0	OG0005225.0	OG0004520.2	OG0045349.0	OG0012944.1	OG0025608.0	OG0028176.0	OG0047991.0	OG0047194.0	OG0000047.65	OG0012914.2	OG0011186.0	OG0006331.37	OG0054043.0	OG0010134.8	OG0022214.0	OG0016857.2	OG0034871.0	OG0003547.0	OG0012690.0
nan	nan	1.280769225003661	1.19350857071432	nan	1.278289067948122	nan	nan	nan	nan	0.7066089244320422	1.7654751566469749	0.4142218482652792	nan	nan	0.1481278154558497	-0.6165374821004316	0.28429678664075614	nan	-0.2741756027462646	-1.705123905700059
OG0000774.0	OG0021184.0	OG0000001.3150	OG0025119.0	OG0027742.0	OG0049174.0	OG0013244.11	OG0006308.12	OG0005054.8	OG0053823.0	OG0025099.0	OG0013665.11	OG0009251.1	OG0002212.0	OG0002380.0	OG0005269.0	OG0012781.0	OG0018991.0	OG0014336.0	OG0003543.0	OG0000411.0
0.9015421283635339	nan	1.2158115984583777	nan	nan	nan	nan	-0.6384954493326241	nan	nan	2.5888383216001776	nan	0.6624993319722728	-1.3302080064866022	-0.05821824735947897	0.17531399292498712	0.14996944867512368	0.9245033130988067	-0.6486981692044163	1.0183760251169987	-0.7697713354445754
OG0021183.0	OG0043767.0	OG0006640.0	OG0027184.0	OG0002423.2	OG0016733.2	OG0000551.2	OG0020693.0	OG0001209.1	OG0004864.0	OG0010910.16	OG0006025.0	OG0016150.4	OG0044524.0	OG0043352.0	OG0004088.2	OG0018221.4	OG0020922.0	OG0045619.0	OG0047077.0	OG0005191.0
nan	nan	0.7359456947569293	nan	0.7903554409080699	nan	0.12004374815933493	nan	-0.5374962063029127	1.5198389416651619	0.8308200224905623	2.0201652386749367	1.9896701239496801	nan	nan	0.934644519445314	nan	0.22441174596493263	nan	nan	0.17769864879828112
OG0002408.0	OG0043387.0	OG0017478.1	OG0011458.4	OG0004909.0	OG0016690.4	OG0003901.10	OG0043342.0	OG0028213.0	OG0044365.0	OG0007406.0	OG0001265.24	OG0048804.0	OG0008677.8	OG0047159.0	OG0008166.0	OG0017779.6	OG0046520.0	OG0002972.4	OG0046672.0	OG0025956.0
0.4899881182283194	nan	-0.6981050870158536	2.3614973165563784	0.16884014893730068	nan	1.0862248963809382	nan	nan	nan	-0.8020930044377422	-0.947894483150534	nan	nan	nan	2.2830120354408443	nan	nan	0.014333429381817718	nan	4.47088394625487
OG0024637.0	OG0006576.0	OG0007080.2	OG0035654.0	OG0020493.0	OG0018446.0	OG0045196.0	OG0046296.0	OG0002728.26	OG0046767.0	OG0019280.0	OG0046715.0	OG0009983.2	OG0019312.0	OG0001898.26	OG0011325.0	OG0019685.0	OG0019036.3	OG0018010.2	OG0057484.0	OG0020725.0
0.5958702548988275	-0.14770193031643267	1.8488410106267579	nan	nan	0.9012105585181568	nan	nan	-1.0785912314179213	nan	-0.2960616587670621	nan	0.4773479007376624	nan	1.3027646949968483	1.5956677592753439	nan	nan	nan	nan	1.5705358195998202
OG0016394.4	OG0006499.0	OG0018367.0	OG0038833.0	OG0008291.14	OG0027678.0	OG0004084.0	OG0016986.0	OG0047310.0	OG0034860.0	OG0022753.0	OG0004184.4	OG0008116.0	OG0057207.0	OG0000209.2	OG0038650.0	OG0005420.14	OG0046321.0	OG0016680.0	OG0027938.0	OG0015199.2
-0.04547094031311408	0.9559950882350952	2.182372924936025	nan	nan	nan	0.5606448848988631	0.29503878584997184	nan	nan	nan	1.01821661546332	-0.6203898272335964	nan	0.9687950298576617	nan	1.6992858991437543	nan	1.4808930973026202	nan	3.52278456527152
OG0007145.0	OG0029213.0	OG0060365.0	OG0043343.0	OG0046156.0	OG0016257.3	OG0011270.0	OG0034832.0	OG0015390.0	OG0026279.0	OG0046545.0	OG0037779.0	OG0003515.0	OG0011352.3	OG0005228.0	OG0049162.0	OG0029178.0	OG0006309.0	OG0004652.6	OG0009906.2	OG0006909.0
1.1941204238180592	nan	nan	nan	nan	-0.6877079528119365	1.9243488028460287	nan	1.4446627014648348	nan	nan	nan	0.6724606540015492	2.2444784908671735	0.38497178707624286	nan	nan	0.6929477172924721	1.0617136524913922	2.2607806902914964	1.922415497627249
