OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0006955.2	OG0044158.0	OG0035686.0	OG0000341.87	OG0010498.6	OG0041610.0	OG0000052.0	OG0005449.2	OG0003995.12	OG0002619.0	OG0046417.0	OG0013763.1	OG0002517.18	OG0003527.29	OG0038831.0	OG0015979.6	OG0000392.25	OG0007582.2	OG0013030.0	OG0003447.0	OG0045195.0
-1.153485	1.408868	1.528464	-0.21273270000000002	-0.23107070000000005	0.9979878000000001	-1.239525	-0.48809790000000003	-0.4125322	0.6402996	-5.88511	2.568088	-0.6060126	-0.34575759999999994	-0.01633224	-0.7151001	-0.06446165	-1.374852	1.350336	-1.294132	-6.056756
OG0045578.0	OG0009841.2	OG0028197.0	OG0005930.6	OG0023076.0	OG0002648.6	OG0057529.0	OG0008281.2	OG0018913.6	OG0012738.1	OG0002479.6	OG0022606.0	OG0057032.0	OG0006128.2	OG0038614.0	OG0045546.0	OG0004405.0	OG0015601.4	OG0012844.14	OG0019648.0	OG0014809.3
-6.014627	-0.7173081	-0.7012933000000001	0.9538908000000001	1.091806	0.6966013000000001	2.438883	-1.272702	-5.3424	-1.605183	-0.05249821	-0.9088925999999999	1.5608469999999999	-0.6728491	0.03875879	-6.9891380000000005	-0.2819169	1.149977	1.501937	-6.088533999999999	-1.656561
OG0034926.0	OG0013208.8	OG0010973.0	OG0015521.1	OG0030178.0	OG0001115.24	OG0000973.2	OG0023550.0	OG0047569.0	OG0028095.0	OG0047473.0	OG0002789.1	OG0045931.0	OG0001921.0	OG0023831.0	OG0035691.0	OG0010711.12	OG0045763.0	OG0000118.6	OG0041907.0	OG0018448.0
-1.238078	-1.438425	1.305304	0.3030328	1.7113209999999999	nan	nan	-6.134024	0.1640473	-0.46257970000000004	0.3194748	-0.01029544	-5.48412	nan	1.251112	1.5940459999999999	-0.04772031	-5.835209	-0.547312	1.087616	1.329409
OG0020632.0	OG0010656.0	OG0003245.24	OG0015583.0	OG0035686.0	OG0008907.6	OG0005367.4	OG0044143.0	OG0045430.0	OG0034484.0	OG0043712.0	OG0017273.1	OG0044059.0	OG0012188.0	OG0028967.0	OG0012495.2	OG0000000.611	OG0020355.0	OG0004979.3	OG0024055.0	OG0025115.0
-1.536217	0.2465717	0.10515989999999999	1.147801	1.528464	-0.5675686	0.06335481	1.554594	-5.193372	1.193172	1.56131	1.396648	3.7077699999999996	-0.5546477	-1.529758	1.533021	2.6854869999999997	-5.995701	0.41345859999999995	-4.818153	1.065971
OG0002310.20	OG0004839.0	OG0016055.2	OG0046314.0	OG0003297.0	OG0028067.0	OG0001282.24	OG0054023.0	OG0013464.1	OG0000251.0	OG0021242.0	OG0029605.0	OG0007063.22	OG0060458.0	OG0006367.16	OG0056601.0	OG0002514.2	OG0046636.0	OG0048992.0	OG0003755.0	OG0004007.3
0.12386680000000001	-0.6112147	-0.14568270000000003	-4.9081980000000005	-1.214572	-0.7987229	nan	3.362346	1.1157700000000002	1.0839159999999999	0.8023177	3.0658279999999998	0.05686103	-3.191487	-0.6845805	1.441857	0.43065420000000004	-5.691496	0.8367114	-0.8627869	-0.41606400000000004
OG0000737.1	OG0018456.0	OG0047483.0	OG0005643.0	OG0000314.0	OG0001284.24	OG0025651.0	OG0027738.0	OG0006293.0	OG0010681.4	OG0029120.0	OG0044401.0	OG0056860.0	OG0011958.0	OG0014633.0	OG0020510.0	OG0027484.0	OG0046975.0	OG0006246.0	OG0001072.136	OG0000145.8
1.0928870000000002	0.9611216	0.34559320000000004	-0.4196769	0.336564	nan	1.163972	-5.638636	-1.170883	0.3456283	-1.542103	1.399382	1.4236950000000002	1.075906	1.203837	1.309352	-1.931602	-6.791646000000001	-1.209874	0.7628028	-2.0215810000000003
OG0043943.0	OG0002549.36	OG0002151.0	OG0025950.0	OG0002157.0	OG0003474.0	OG0021344.0	OG0057485.0	OG0007570.4	OG0027741.0	OG0035577.0	OG0014991.0	OG0046968.0	OG0045041.0	OG0027668.0	OG0012500.5	OG0028857.0	OG0006794.0	OG0003348.0	OG0024991.0	OG0027159.0
-1.138141	-1.374817	nan	-1.236925	nan	-1.3552549999999999	1.215663	2.317223	-0.0276911	-5.158037	4.690096	1.2775239999999999	-5.411553	-6.231557	0.9619175999999999	1.3683889999999999	2.716632	-0.26652109999999996	-0.7616765999999999	5.782731	1.5436590000000001
OG0056655.0	OG0006526.0	OG0009010.0	OG0001217.1	OG0027935.0	OG0022901.0	OG0016828.3	OG0046785.0	OG0016679.1	OG0009268.6	OG0014708.6	OG0048951.0	OG0015781.4	OG0023919.0	OG0015428.1	OG0048017.0	OG0007813.0	OG0009867.4	OG0045549.0	OG0028187.0	OG0048029.0
1.3705969999999998	-0.4309501	0.7969313	nan	-0.48959250000000004	3.645952	0.8885513	-7.175342	0.9807292	-0.6641701	-1.503631	0.8725089	1.513028	1.3978030000000001	-1.5502120000000001	-0.7689805000000001	0.4024026	-0.12576510000000002	-6.665151	-0.8971459999999999	-0.6263305
OG0016688.7	OG0046872.0	OG0000161.0	OG0016585.1	OG0020069.0	OG0047085.0	OG0008397.26	OG0026490.0	OG0034789.0	OG0000628.24	OG0018933.4	OG0045487.0	OG0015008.2	OG0001568.0	OG0020529.0	OG0028968.0	OG0007004.32	OG0041758.0	OG0014788.2	OG0027159.0	OG0015575.7
-7.69163	-6.05499	0.5733103	-1.236215	1.046878	0.3185455	-5.365443	1.406776	-1.29001	0.6672537	1.527413	-6.378813	0.43030219999999997	0.7245433000000001	-1.381742	-1.412339	1.3934	0.9467601000000001	-1.55529	1.5436590000000001	-1.47024
OG0020834.0	OG0024731.0	OG0013620.0	OG0016073.4	OG0045333.0	OG0001276.24	OG0006193.0	OG0006136.0	OG0013244.11	OG0012214.4	OG0011317.10	OG0002181.0	OG0029084.0	OG0001158.3	OG0041769.0	OG0029248.0	OG0018900.5	OG0011887.5	OG0005209.7	OG0043719.0	OG0004606.1
1.367649	-1.389988	-0.6871085	-1.594649	-5.866141000000001	nan	-0.9556720999999999	-0.6749170999999999	1.3998700000000002	1.005531	1.204051	0.3310011	-1.6718490000000001	0.26414240000000005	1.027752	-1.080598	-5.143975	1.1686969999999999	0.9439358	1.536475	-0.7662175
OG0046569.0	OG0046709.0	OG0046757.0	OG0023896.0	OG0035592.0	OG0002777.4	OG0025009.0	OG0015654.5	OG0005328.10	OG0023345.0	OG0047002.0	OG0009773.3	OG0047283.0	OG0016056.1	OG0045889.0	OG0003178.0	OG0000104.1	OG0045821.0	OG0005966.0	OG0027946.0	OG0016270.0
-5.2267660000000005	-7.652203999999999	-6.42934	0.9756353000000001	4.591704	-1.267624	-1.471935	1.374737	-1.202018	0.8996417999999999	0.2184544	-6.334267	0.3282593	-1.261757	-6.707822	-0.1594046	0.9945679000000001	-5.504701	-1.1374030000000002	-0.9515530000000001	-0.953357
OG0022876.0	OG0000951.10	OG0034706.0	OG0049199.0	OG0010835.1	OG0002315.0	OG0006197.0	OG0003041.28	OG0048811.0	OG0026676.0	OG0014292.4	OG0014023.2	OG0016979.0	OG0018430.0	OG0000048.69	OG0045075.0	OG0044115.0	OG0029102.0	OG0020788.0	OG0014416.5	OG0015571.5
3.396346	-1.236984	1.1505319999999999	0.9577216999999999	0.1932554	nan	-0.6158587	-0.46698019999999996	0.9287783000000002	1.6980990000000002	3.008323	-0.6199954000000001	0.6145951999999999	1.092126	-0.8513782	-6.951167999999999	4.0395080000000005	-1.5010299999999999	1.613497	0.3170952	1.029819
OG0001022.34	OG0026970.0	OG0015238.4	OG0006467.8	OG0007718.2	OG0047421.0	OG0044389.0	OG0023213.0	OG0013807.8	OG0000551.2	OG0034681.0	OG0049046.0	OG0001778.24	OG0013214.3	OG0000724.26	OG0003321.6	OG0056533.0	OG0015801.0	OG0014018.2	OG0001071.1	OG0000072.0
-0.7520619000000001	1.105917	1.02798	0.8556138000000001	-0.8370476	0.34679590000000005	1.204394	1.476076	-1.747687	0.4080258	1.225937	0.8845721	nan	1.4310049999999999	nan	-0.44419840000000005	1.658306	1.379964	-0.4003113	nan	1.427933
OG0041771.0	OG0041522.0	OG0024592.0	OG0041727.0	OG0007473.0	OG0041700.0	OG0000295.0	OG0057174.0	OG0001985.1	OG0022164.0	OG0054099.0	OG0045472.0	OG0016245.2	OG0022068.0	OG0003628.6	OG0045255.0	OG0018446.0	OG0011739.4	OG0019602.0	OG0016998.2	OG0024792.0
0.9720287000000001	0.9907914000000001	-1.678667	0.9424502	0.0021790060000000003	0.9128494	-0.5373857	-0.7269545000000001	-1.529603	1.4662549999999999	3.149985	-6.132713	-1.462974	0.5371468	-0.240579	-6.830642999999999	0.9343753	0.8045524000000001	1.020376	-1.393557	-1.333136
OG0002006.0	OG0003935.2	OG0015204.0	OG0020077.0	OG0000925.1	OG0029340.0	OG0020303.0	OG0038869.0	OG0053902.0	OG0006118.4	OG0000956.38	OG0048862.0	OG0006786.4	OG0000192.0	OG0016686.8	OG0021978.0	OG0021309.0	OG0012291.0	OG0018780.4	OG0011210.1	OG0012058.0
nan	-0.9984945	-0.6588763000000001	1.530612	nan	-1.94718	-1.417438	-0.04495978	2.6016340000000002	-0.8489833000000001	-0.3919411	0.9350009	1.175759	-0.1931609	-4.870515	1.042557	-1.0648309999999999	0.46481530000000004	1.041391	-0.5500183000000001	0.26271880000000003
OG0003205.0	OG0010981.0	OG0020175.0	OG0044015.0	OG0046516.0	OG0000193.0	OG0005887.2	OG0014632.6	OG0016884.2	OG0005304.0	OG0025128.0	OG0000502.0	OG0005962.0	OG0057023.0	OG0000399.0	OG0044833.0	OG0006203.0	OG0035725.0	OG0024362.0	OG0034874.0	OG0007157.3
-0.6163819	-0.6952162	-0.9069975	3.778944	-5.087363	0.03377846	-0.2261697	1.3820459999999999	-1.2238069999999999	-0.6244988	1.265734	-0.4298255999999999	-1.183398	1.486782	-0.22879699999999997	2.545564	-1.224189	1.721255	1.6713369999999999	-1.623721	0.01332373
OG0021209.0	OG0013421.7	OG0028055.0	OG0000577.45	OG0022084.0	OG0044605.0	OG0046954.0	OG0034321.0	OG0025108.0	OG0005901.4	OG0046166.0	OG0024285.0	OG0018897.4	OG0035783.0	OG0000135.44	OG0056516.0	OG0037960.0	OG0027698.0	OG0016796.4	OG0026989.0	OG0013949.0
1.393634	-5.540443	-0.7530236	-1.369494	-0.6565234999999999	2.546379	-6.774576	0.9308839	1.681902	-1.180803	-6.825297999999999	2.881526	0.9646024	1.745675	nan	1.469112	1.273876	2.76199	3.59635	0.9881916999999999	0.4919799
OG0012283.2	OG0046981.0	OG0045353.0	OG0008453.0	OG0010490.2	OG0025766.0	OG0006492.0	OG0013896.0	OG0003648.0	OG0017989.0	OG0048999.0	OG0045685.0	OG0045228.0	OG0005928.0	OG0027771.0	OG0000376.5	OG0023078.0	OG0053965.0	OG0016759.0	OG0041708.0	OG0057254.0
-1.9142130000000002	-6.5043120000000005	-5.867102	0.05268564	0.7643909000000001	1.278766	0.46026279999999997	-0.6541603	-0.49332129999999996	-1.7174009999999997	0.9232107	-5.573918	-5.787678	-0.44513270000000005	-5.5251470000000005	-1.164772	1.634077	3.208853	-1.7384819999999999	1.102982	-1.2878319999999999
OG0023396.0	OG0047976.0	OG0048930.0	OG0021891.0	OG0012072.2	OG0020679.0	OG0026924.0	OG0018795.6	OG0006061.22	OG0025879.0	OG0027928.0	OG0016322.0	OG0025201.0	OG0010083.0	OG0010001.2	OG0016798.0	OG0009871.2	OG0017387.5	OG0046245.0	OG0016431.0	OG0009162.19
0.9616828000000002	-0.7046977	0.8322274	4.497825	-1.361731	-1.869859	0.9042957	0.9457976	-0.5248188	-2.0540380000000003	0.14990979999999998	-1.406992	0.2514717	-0.6309303	-0.6057245	1.299297	0.3368047	0.7881573000000001	-6.393251	1.203663	1.026961
OG0044122.0	OG0046260.0	OG0003743.36	OG0057563.0	OG0013654.3	OG0019702.0	OG0057074.0	OG0013888.0	OG0037938.0	OG0028903.0	OG0014788.2	OG0011925.12	OG0019595.0	OG0000336.0	OG0044523.0	OG0044998.0	OG0010604.0	OG0016843.6	OG0034288.0	OG0018360.1	OG0028354.0
4.0945279999999995	-5.115633	-1.1437709999999999	2.164158	-6.0853779999999995	1.321655	1.377887	-0.42575810000000003	1.319963	1.6903580000000002	-1.55529	-1.663439	0.27664859999999997	nan	1.264677	-4.986731	0.618863	-1.496465	0.9026605999999999	0.6256588000000001	1.8238159999999999
OG0000833.0	OG0007246.0	OG0014336.0	OG0015495.6	OG0044617.0	OG0025628.0	OG0008323.0	OG0048817.0	OG0010701.0	OG0045076.0	OG0027648.0	OG0044396.0	OG0006544.0	OG0016885.0	OG0015292.0	OG0000394.176	OG0028242.0	OG0002925.0	OG0000434.0	OG0008102.3	OG0056863.0
nan	-0.20864029999999997	-0.4299814	-1.506609	2.6947389999999998	1.0736860000000001	-1.237123	0.7723286	-1.0118719999999999	-7.110042999999999	1.374692	1.200142	-1.210868	0.8543417999999999	-0.2283638	-0.3987446	-0.6033685999999999	0.953463	0.3286047	1.222682	1.352374
OG0014344.4	OG0044602.0	OG0004608.0	OG0054073.0	OG0001340.24	OG0015121.5	OG0013797.0	OG0034851.0	OG0003665.0	OG0015264.2	OG0019216.0	OG0008128.0	OG0044498.0	OG0008718.4	OG0038007.0	OG0022405.0	OG0015666.2	OG0012275.0	OG0022446.0	OG0006603.0	OG0045649.0
-1.517571	2.514782	0.5847217	2.946034	nan	-7.7079	1.141303	-1.786577	-0.9858809999999999	1.1264049999999999	1.24369	-0.7238637	1.186809	-1.438231	2.165536	-0.7621614000000001	0.8493434999999999	0.08198358	-0.7122031999999999	-1.1733360000000002	-4.967815
OG0013758.1	OG0005739.2	OG0044047.0	OG0003416.4	OG0017900.0	OG0003522.2	OG0011654.0	OG0047170.0	OG0002709.2	OG0038681.0	OG0046994.0	OG0000805.29	OG0013125.2	OG0002451.2	OG0006163.0	OG0006473.0	OG0024499.0	OG0025063.0	OG0004405.0	OG0008140.1	OG0022768.0
0.2177534	-0.48435969999999995	4.045997	-0.8477125	-0.4170747	-0.8570571	0.5500821	0.3975994	0.5781818	-0.09649083	-7.245933999999999	-0.8576206000000001	1.1066200000000002	-0.4144945	-0.6223199	-0.5707506999999999	0.03326983	5.511414	-0.2819169	-1.431363	2.994886
OG0018982.0	OG0034535.0	OG0035568.0	OG0004680.8	OG0009842.2	OG0008235.9	OG0005050.1	OG0024574.0	OG0007921.12	OG0003502.3	OG0034926.0	OG0013585.4	OG0006829.2	OG0016874.5	OG0015209.2	OG0003247.1	OG0045204.0	OG0010597.0	OG0012505.12	OG0024590.0	OG0015990.5
-0.11287960000000001	1.10371	4.49062	-0.39789559999999996	-0.7071741	-1.483257	-0.03572829	-1.681725	-0.12209269999999998	-0.5619976	-1.238078	-1.6688439999999998	1.388782	4.294644	-1.758048	-0.005426372	-5.918998	-0.4333242	1.5289540000000001	0.08820287	-0.6715164
OG0008436.12	OG0046466.0	OG0002801.16	OG0056777.0	OG0002676.20	OG0001601.50	OG0003768.0	OG0009172.0	OG0047471.0	OG0001485.24	OG0015512.7	OG0010525.2	OG0012225.0	OG0000101.90	OG0028975.0	OG0000032.2	OG0023945.0	OG0002179.2	OG0013947.0	OG0043405.0	OG0018767.6
1.265187	-7.993859	-0.5416017	1.492477	0.08553730000000001	0.1270726	-1.4015540000000002	-0.5971159	0.27836259999999996	nan	1.526125	0.5939002	1.4063510000000001	nan	-1.501528	-0.1288361	3.111897	0.9506950000000001	-0.3666348	1.393408	0.8893754999999999
OG0013505.0	OG0020799.0	OG0015350.0	OG0054121.0	OG0048991.0	OG0009171.0	OG0005876.0	OG0004844.10	OG0026287.0	OG0024292.0	OG0029240.0	OG0018925.1	OG0029102.0	OG0024570.0	OG0021337.0	OG0007449.1	OG0023160.0	OG0006494.0	OG0008259.15	OG0002715.12	OG0019070.6
-1.265542	2.692272	-0.3771187	3.0745009999999997	0.9174191999999999	-1.2465030000000001	0.1784037	-0.4860342000000001	0.6350347	2.8400220000000003	-0.8557978	1.515911	-1.5010299999999999	-1.746213	-0.1151628	0.3439441	1.389184	-1.125233	0.9399948	0.20116979999999998	-0.5790615
OG0002022.0	OG0001417.24	OG0001604.2	OG0003247.1	OG0022045.0	OG0018363.2	OG0007797.0	OG0048945.0	OG0047491.0	OG0015715.2	OG0004762.1	OG0046344.0	OG0025051.0	OG0049158.0	OG0038641.0	OG0011950.0	OG0010953.4	OG0002690.30	OG0016162.0	OG0044579.0	OG0019407.0
nan	nan	-1.2428629999999998	-0.005426372	0.806737	0.4488852	-0.7988308000000001	0.9064697	0.24976900000000002	-1.4089040000000002	-1.385234	-5.427983	-1.649198	0.8892693000000002	0.03091915	-0.3829322	-1.346458	-1.323591	-0.5311475	1.076335	1.615872
OG0002747.20	OG0002405.6	OG0021981.0	OG0000502.0	OG0005864.6	OG0024624.0	OG0013843.0	OG0025686.0	OG0047471.0	OG0045648.0	OG0024386.0	OG0027860.0	OG0056919.0	OG0056930.0	OG0004904.1	OG0047174.0	OG0020772.0	OG0019209.0	OG0016180.0	OG0023305.0	OG0043763.0
-1.337487	-0.2195714	1.00327	-0.4298255999999999	0.4082858	-0.1837588	-0.08934028	1.626873	0.27836259999999996	-6.564939999999999	-1.8530209999999998	-5.046358000000001	1.606841	1.420226	-0.3593484	0.3159632	-0.5197343	3.438191	1.18249	1.1548559999999999	1.59923
OG0001421.30	OG0021273.0	OG0006691.0	OG0012048.15	OG0034270.0	OG0011884.0	OG0016923.2	OG0046677.0	OG0015460.0	OG0000169.16	OG0012806.6	OG0016738.1	OG0053919.0	OG0024560.0	OG0014557.8	OG0046557.0	OG0020722.0	OG0008498.0	OG0020740.0	OG0054049.0	OG0009297.0
nan	4.26058	-1.182132	-6.120208	0.9387344000000001	-0.6055636	1.6593799999999999	-5.509892	1.9164869999999998	0.7571687	-0.6429604	-1.4696200000000001	2.993993	0.8710655	1.3400809999999999	-6.295126	1.154038	0.06524921	-1.2991139999999999	2.714077	0.3398576
OG0004880.18	OG0053784.0	OG0011248.0	OG0000042.314	OG0000652.22	OG0047327.0	OG0018768.6	OG0008212.0	OG0048033.0	OG0003898.0	OG0044659.0	OG0057377.0	OG0015926.7	OG0001480.22	OG0044583.0	OG0000058.46	OG0045629.0	OG0020771.0	OG0024050.0	OG0017581.4	OG0008086.6
-1.211379	2.7593099999999997	0.06677332	nan	nan	0.2375014	0.9718257	-0.3610743	-0.801863	-1.320285	2.7834630000000002	2.247327	4.588064	nan	1.013572	nan	-5.732825	0.6997316	1.467011	1.4186370000000001	0.02918771
OG0014231.1	OG0010529.0	OG0004611.1	OG0015180.2	OG0014312.6	OG0034715.0	OG0001223.1	OG0014741.4	OG0027068.0	OG0027854.0	OG0056982.0	OG0001265.24	OG0011164.2	OG0046035.0	OG0048183.0	OG0056541.0	OG0022823.0	OG0012744.4	OG0001315.24	OG0034916.0	OG0016697.6
2.960525	-0.4258397	0.742321	-2.001293	0.9424101999999999	1.179028	nan	-1.63606	1.9932159999999999	-5.578941	1.438739	nan	-0.335098	-6.481018	-0.7232664000000001	1.601932	3.186834	-1.603715	nan	-1.7862959999999999	0.3490922
OG0045208.0	OG0008466.1	OG0008768.2	OG0043766.0	OG0012531.0	OG0018149.0	OG0035823.0	OG0007786.10	OG0027184.0	OG0000169.1	OG0046642.0	OG0022110.0	OG0008497.0	OG0043707.0	OG0007308.0	OG0026293.0	OG0038103.0	OG0016969.3	OG0020538.0	OG0012456.4	OG0019625.0
-5.2888910000000005	-5.285915	0.04296022	1.545612	0.15990620000000003	-0.5313018	1.584982	-0.1770875	-0.6718935	1.184942	-5.7587269999999995	1.38063	-0.2164974	1.5925040000000001	-0.2501857	0.9321988999999999	2.606387	-1.529587	-1.6407180000000001	1.387845	2.907368
OG0012494.14	OG0060439.0	OG0017197.3	OG0012970.4	OG0013081.0	OG0016212.2	OG0002934.80	OG0016046.2	OG0002814.39	OG0014346.0	OG0012415.0	OG0022186.0	OG0015631.8	OG0038004.0	OG0045332.0	OG0017961.2	OG0011359.3	OG0006102.2	OG0008931.8	OG0005592.8	OG0045304.0
1.399942	-1.965816	2.910212	1.177676	0.4759116	-1.634261	-1.7400330000000002	-1.788343	-0.23192529999999997	1.2014129999999998	0.803851	-2.0121919999999998	2.836056	2.456024	-5.631705	1.125424	0.8968234	0.08159592	0.5747941	-0.03676187	-5.682822
OG0015422.2	OG0007282.8	OG0006331.37	OG0020604.0	OG0029052.0	OG0024829.0	OG0003524.0	OG0003701.0	OG0005533.0	OG0046180.0	OG0013728.0	OG0038708.0	OG0018629.0	OG0035714.0	OG0037795.0	OG0000318.0	OG0018188.1	OG0020444.0	OG0002395.1	OG0013611.2	OG0026495.0
-0.3480288	-1.1519700000000002	1.091744	1.1515	-1.54722	-1.1442370000000002	0.3877584	-0.36798709999999996	-1.263778	-6.830731	0.5439863	0.05522053	1.1739979999999999	1.6559549999999998	1.066826	0.05866991	1.7676759999999998	-1.672284	0.1376251	0.4558478	2.491447
OG0021404.0	OG0005893.0	OG0049163.0	OG0001400.24	OG0015698.3	OG0003558.18	OG0001149.24	OG0004967.2	OG0012186.0	OG0016398.1	OG0027798.0	OG0011429.8	OG0011402.0	OG0037797.0	OG0035748.0	OG0019031.5	OG0009246.1	OG0014324.3	OG0003704.6	OG0046373.0	OG0012449.12
-0.02763553	-0.43105540000000003	0.8579421	nan	0.352124	-0.2639121	nan	0.6775332	0.10938160000000001	1.338814	-4.613467	1.7170490000000003	-0.2878963	1.0521559999999999	1.6787349999999999	-5.888502	1.498167	-1.407743	-0.1384447	-5.155829	2.692796
OG0057157.0	OG0048863.0	OG0006294.10	OG0003168.0	OG0020614.0	OG0038801.0	OG0007138.0	OG0001401.24	OG0005945.4	OG0012353.4	OG0000027.457	OG0043414.0	OG0025663.0	OG0002095.0	OG0000973.2	OG0008185.0	OG0012141.4	OG0002511.6	OG0056690.0	OG0046100.0	OG0028181.0
-0.6855836999999999	0.8611404	-1.222318	-0.46957600000000005	1.405447	-0.04592856	0.2639816	nan	-1.310681	0.2400986	nan	1.558066	1.127091	nan	nan	-0.6386973000000001	-1.328026	0.4405739000000001	1.2705030000000002	-5.899993	-0.6273738
OG0049158.0	OG0029112.0	OG0023141.0	OG0002020.0	OG0000403.25	OG0045450.0	OG0017020.2	OG0024362.0	OG0002523.0	OG0023176.0	OG0034480.0	OG0029246.0	OG0004892.3	OG0043596.0	OG0024729.0	OG0046199.0	OG0008661.7	OG0008484.3	OG0001985.31	OG0006110.22	OG0022195.0
0.8892693000000002	3.8542589999999994	-1.741713	nan	nan	-6.028027	-1.9802009999999999	1.6713369999999999	-0.42715420000000004	1.6515330000000001	0.8442439	-1.1536389999999999	-0.48498159999999996	1.5782479999999999	0.8349046999999998	-6.255127	-4.678019	-1.851634	0.09778756	0.21458160000000004	1.674882
OG0015690.8	OG0011492.0	OG0000536.32	OG0012173.0	OG0015339.3	OG0013967.0	OG0006138.7	OG0012251.0	OG0003606.1	OG0045593.0	OG0057226.0	OG0016136.4	OG0000529.60	OG0018857.6	OG0003142.0	OG0003528.0	OG0020894.0	OG0005877.5	OG0053980.0	OG0045536.0	OG0004550.11
1.584011	-0.1904988	-0.132977	-0.31408800000000003	1.4328100000000001	-0.2547795	1.56716	-0.7526543000000001	0.4131512	-5.51741	-0.7827397	-1.627002	nan	0.9530224	-1.162167	0.046086400000000007	1.275302	0.27484159999999996	2.721371	-5.627693	0.3049874
OG0028062.0	OG0014795.4	OG0003098.1	OG0013621.0	OG0022582.0	OG0060397.0	OG0012048.9	OG0024953.0	OG0001425.1	OG0045267.0	OG0013193.12	OG0025898.0	OG0006980.0	OG0013599.5	OG0005974.0	OG0045622.0	OG0000947.24	OG0041510.0	OG0006992.4	OG0008699.6	OG0000803.36
-0.6572726999999999	-1.5898	2.180582	-0.5534595999999999	-1.617056	-1.830022	-5.996385	-1.597315	nan	-6.750319	0.9897732	1.098799	-1.210034	-1.697432	-0.058862300000000006	-5.592298	nan	0.9053459999999999	-1.289234	-1.1816200000000001	nan
OG0034720.0	OG0016632.8	OG0045019.0	OG0000885.24	OG0005054.8	OG0003177.0	OG0007096.7	OG0015583.0	OG0005852.2	OG0003007.6	OG0017030.0	OG0000545.2	OG0001466.10	OG0045831.0	OG0046213.0	OG0060418.0	OG0003892.6	OG0025874.0	OG0010042.13	OG0023361.0	OG0057280.0
1.081015	0.9194228000000001	-5.515130999999999	nan	0.8826685999999999	-0.25680010000000003	-1.301655	1.147801	-0.4489558	-0.09064318	0.02352165	-0.6354139	-0.6938468000000001	-5.485098000000001	-6.521543	-2.0897200000000002	-0.543967	1.303624	1.492237	2.844893	-0.7104695
OG0056697.0	OG0045519.0	OG0013163.11	OG0015677.0	OG0016295.8	OG0006855.18	OG0002198.0	OG0046424.0	OG0000497.1	OG0053944.0	OG0004106.0	OG0004010.24	OG0003668.0	OG0000477.49	OG0056865.0	OG0005948.0	OG0053839.0	OG0035698.0	OG0056715.0	OG0015109.6	OG0009796.0
1.47753	-6.1230970000000005	1.514169	1.133308	2.801691	0.508141	0.1580611	-5.219302	-1.252212	3.040869	0.6412266	-0.3722003	-0.03823352	-1.548255	1.495131	-1.0798	2.916455	1.6229930000000001	1.352011	1.027892	0.8472821
OG0038931.0	OG0047305.0	OG0043656.0	OG0026483.0	OG0001725.29	OG0027035.0	OG0009153.0	OG0011300.1	OG0002696.27	OG0017903.2	OG0053982.0	OG0000145.16	OG0027913.0	OG0020708.0	OG0000921.32	OG0034387.0	OG0045088.0	OG0003256.1	OG0000651.0	OG0025778.0	OG0035641.0
0.06424453	0.12294289999999998	1.5829440000000001	2.403223	-1.553115	0.9424232	-0.4356334	-1.223589	-1.34874	1.128895	2.9136849999999996	-0.42861679999999996	0.1704528	-0.6276705	-1.665664	0.8614463	-8.837783	-0.6897595000000001	0.22221420000000003	2.042797	5.290595
OG0007955.13	OG0022863.0	OG0004260.3	OG0002355.24	OG0056710.0	OG0034752.0	OG0046135.0	OG0001150.24	OG0015158.4	OG0038086.0	OG0025725.0	OG0003747.6	OG0056980.0	OG0001104.0	OG0014124.1	OG0023181.0	OG0000885.24	OG0009978.0	OG0003147.0	OG0044424.0	OG0002314.12
-0.5222142	3.208316	-0.39681059999999996	0.43987719999999997	1.48106	-1.353507	-4.614735	nan	-1.6612939999999998	2.935556	1.5994959999999998	-0.04545165	1.33207	-1.157529	0.2584349	1.797679	nan	-0.1965308	-0.9591558000000001	1.174334	0.26881669999999996
OG0003246.23	OG0012147.0	OG0008621.2	OG0041830.0	OG0005189.0	OG0010608.0	OG0024770.0	OG0041613.0	OG0043490.0	OG0006502.0	OG0023226.0	OG0017319.1	OG0034391.0	OG0000143.0	OG0044650.0	OG0018031.0	OG0006827.2	OG0002906.4	OG0038616.0	OG0021363.0	OG0022572.0
0.2345762	1.234431	-0.9725003000000001	0.9576289000000001	-0.9364459	-0.7602704	-1.6881279999999999	0.9987299000000001	1.556973	-1.2553	1.119699	2.519474	0.9049209	0.7328847	2.5493	-0.6411915	-0.8863358	-0.06498603	0.09695205	1.147469	-1.770857
OG0009298.0	OG0044923.0	OG0041933.0	OG0016212.2	OG0000296.0	OG0004052.1	OG0002219.0	OG0060421.0	OG0003274.0	OG0015982.2	OG0003305.0	OG0021184.0	OG0014757.0	OG0009930.0	OG0004394.36	OG0024748.0	OG0001932.0	OG0041923.0	OG0021466.0	OG0043422.0	OG0002989.1
