OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0000620.31	OG0047252.0	OG0016265.2	OG0007899.11	OG0004662.14	OG0008602.0	OG0045038.0	OG0012277.3	OG0012034.0	OG0001773.1	OG0017869.0	OG0001931.1	OG0034547.0	OG0047598.0	OG0000036.0	OG0005343.17	OG0000302.34	OG0034336.0	OG0028108.0	OG0007116.0	OG0024787.0
1.0814485817459674	nan	5.021471731735568	2.6677373550432306	-0.004453934107515356	1.0334700708206674	nan	3.203121168653675	2.518996845127277	2.366601239240782	1.8519457299483837	0.7467544197461577	nan	nan	6.15851781831447	nan	6.700306630115481	nan	nan	3.1203807265014194	0.16466473023574213
OG0000006.1	OG0007130.0	OG0046155.0	OG0003846.1	OG0035634.0	OG0017975.3	OG0034394.0	OG0023669.0	OG0046758.0	OG0011013.15	OG0037859.0	OG0004461.4	OG0005161.25	OG0015652.8	OG0011565.7	OG0043446.0	OG0003652.0	OG0000152.1	OG0011522.0	OG0020569.0	OG0012659.0
5.28059216839957	0.05508300991331371	nan	-0.6792394694043817	nan	nan	nan	nan	nan	0.9699331857629492	nan	3.642396901997335	nan	nan	nan	nan	5.674498788652294	nan	-1.5953414485767452	4.582975986927827	0.8998613419797021
OG0001124.24	OG0023146.0	OG0019434.0	OG0015417.0	OG0012292.0	OG0029123.0	OG0018015.0	OG0015508.7	OG0022356.0	OG0016454.7	OG0012925.0	OG0006257.0	OG0012187.0	OG0008145.4	OG0044205.0	OG0057352.0	OG0000343.0	OG0047199.0	OG0011723.5	OG0016781.4	OG0012167.0
1.306399188603176	2.7552619135753287	1.3999393318803544	1.6532336494154054	0.5436782441136903	-13.287712379549449	3.1382085370605113	nan	nan	nan	1.1794569219935984	1.3508418511380147	1.6201461759694646	3.3443102906438096	nan	nan	5.769056814853258	nan	1.4382930628698003	nan	0.5981459605450297
OG0038018.0	OG0044566.0	OG0006566.0	OG0034547.0	OG0034593.0	OG0001133.24	OG0010078.3	OG0008409.1	OG0003629.0	OG0010930.2	OG0015093.6	OG0022921.0	OG0006054.28	OG0053888.0	OG0046792.0	OG0013496.4	OG0045874.0	OG0014325.3	OG0044592.0	OG0020845.0	OG0022439.0
nan	nan	-0.12776258341504818	nan	nan	0.03891022604389787	2.097488016001253	0.06892949591887486	1.7141097633502849	-0.8798251446687604	nan	nan	2.580935766352208	nan	nan	1.7355860238680905	nan	nan	nan	2.553063313644985	nan
OG0006182.0	OG0002381.0	OG0010017.0	OG0006827.2	OG0045931.0	OG0004605.20	OG0015312.0	OG0025993.0	OG0044420.0	OG0043704.0	OG0046600.0	OG0018870.0	OG0019030.6	OG0016811.6	OG0020565.0	OG0019111.1	OG0023958.0	OG0016116.4	OG0012178.2	OG0046526.0	OG0043794.0
2.762078196357301	0.8578474785049452	2.209157140671687	3.5280094733072733	nan	2.4657982521816497	3.049262469287425	1.3067459359744116	nan	nan	nan	-0.002104122474083489	nan	nan	4.87308238167076	nan	nan	0.4192873211910693	2.2877399399965417	nan	nan
OG0008907.6	OG0000993.25	OG0025978.0	OG0029564.0	OG0008730.12	OG0002075.0	OG0023121.0	OG0045188.0	OG0004712.2	OG0037723.0	OG0001788.24	OG0056955.0	OG0043494.0	OG0008441.2	OG0006614.0	OG0014067.0	OG0025254.0	OG0035573.0	OG0000089.69	OG0006594.0	OG0001309.24
-0.8687719199532598	2.4110627250235064	1.1278737595251846	nan	3.5019922308829443	0.4596164305142956	nan	nan	4.620249328682688	nan	6.485892288551427	nan	nan	2.2069330794221775	-0.08847395671935014	-13.287712379549449	nan	nan	7.915699347852716	-0.7981703064291257	1.2884378831439265
OG0012379.4	OG0004197.0	OG0008887.1	OG0001094.26	OG0006652.0	OG0002297.2	OG0022184.0	OG0006943.0	OG0001627.24	OG0020026.0	OG0030107.0	OG0014980.7	OG0014861.3	OG0014564.0	OG0001322.24	OG0034792.0	OG0004898.0	OG0023126.0	OG0038604.0	OG0027818.0	OG0021396.0
0.11790981548886739	0.9995423683726439	nan	0.9357849570044567	1.3378774098217678	4.488112189835646	1.1703230279938708	0.48161256708307726	0.7510330652436183	nan	nan	nan	-0.057512902434631405	2.4704452739428686	1.9737407163813872	nan	0.8767129077655391	-0.5116569937711726	nan	nan	4.7560193082897975
OG0007573.6	OG0019477.0	OG0029573.0	OG0009292.1	OG0043847.0	OG0057574.0	OG0046413.0	OG0046301.0	OG0027726.0	OG0020847.0	OG0001603.0	OG0001175.1	OG0027930.0	OG0001450.26	OG0057157.0	OG0000405.0	OG0000552.24	OG0060414.0	OG0000395.76	OG0011936.0	OG0046843.0
2.0286033055339905	nan	nan	1.6257768708897764	nan	nan	nan	nan	nan	-13.287712379549449	3.367723750873109	1.310484017747486	nan	-0.4976052303475886	nan	4.217018121362583	6.903324017670724	nan	2.3631512551909553	1.1416510087776766	nan
OG0019812.0	OG0025777.0	OG0003897.10	OG0056538.0	OG0020591.0	OG0057397.0	OG0027796.0	OG0006436.0	OG0014802.1	OG0006131.0	OG0005599.2	OG0006829.2	OG0003955.0	OG0011949.0	OG0047146.0	OG0006972.4	OG0056638.0	OG0035548.0	OG0038724.0	OG0019436.0	OG0012635.1
nan	nan	4.721048431971951	nan	3.1520260393866613	nan	nan	1.4784267542230225	2.225787427141866	2.79244001136195	1.4720842465542456	0.8909296670534079	4.948737792482273	2.4934020630980895	nan	0.25052888046553484	nan	nan	nan	nan	0.6782037968982625
OG0013261.7	OG0009052.4	OG0011723.5	OG0023396.0	OG0046524.0	OG0041647.0	OG0013075.0	OG0014333.9	OG0041807.0	OG0013808.2	OG0018409.2	OG0022036.0	OG0028224.0	OG0016007.4	OG0046512.0	OG0003304.0	OG0045249.0	OG0022796.0	OG0009874.0	OG0005634.0	OG0009867.4
-13.287712379549449	nan	1.4382930628698003	nan	nan	nan	1.6732317595390758	nan	nan	4.333793169993436	1.2966261961278973	nan	nan	nan	nan	3.9124127769016743	nan	nan	0.34747960294857494	-0.4392901248412236	-0.1429328559533876
OG0001292.1	OG0000734.24	OG0030007.0	OG0029605.0	OG0060322.0	OG0004309.0	OG0016146.4	OG0028979.0	OG0027913.0	OG0006171.5	OG0001492.24	OG0004755.2	OG0057202.0	OG0043493.0	OG0043941.0	OG0007139.2	OG0044605.0	OG0007393.0	OG0045046.0	OG0005049.0	OG0009776.8
-0.2875627108466774	6.231183584491441	nan	nan	nan	2.193490406396096	0.7833015470551649	-13.287712379549449	nan	5.534378455616828	2.4145476443352623	2.7979990286943246	nan	nan	nan	1.3158555246687413	nan	2.7632521535787284	nan	3.8607195487570447	-1.5982081418460432
OG0044427.0	OG0019389.0	OG0013012.1	OG0012358.10	OG0018749.3	OG0003436.4	OG0000693.28	OG0047363.0	OG0012945.3	OG0045865.0	OG0003789.22	OG0057291.0	OG0007065.9	OG0000145.283	OG0037748.0	OG0012174.6	OG0016242.5	OG0015322.4	OG0044671.0	OG0002842.21	OG0020588.0
nan	1.0943204741142245	1.2463588030298147	nan	nan	1.5575579480373312	6.092034477522231	nan	1.8063633000919093	nan	4.492111344154974	nan	nan	3.2188240046743397	nan	0.7177598767987704	nan	nan	nan	7.234225129372092	nan
OG0047345.0	OG0000479.144	OG0004961.2	OG0013241.9	OG0002385.0	OG0022921.0	OG0025877.0	OG0028904.0	OG0017158.5	OG0005290.0	OG0006093.15	OG0007600.0	OG0045873.0	OG0020719.0	OG0057034.0	OG0003014.0	OG0014759.0	OG0003209.0	OG0007964.9	OG0045315.0	OG0035685.0
nan	nan	5.997010492049436	nan	1.6341114641977144	nan	1.8248139438453839	nan	nan	1.994877999189211	0.28369231548959634	1.6652475995025895	nan	1.7732055918727385	nan	7.272599121813962	2.1917092191499497	2.1987943491292623	nan	nan	nan
OG0009964.4	OG0053768.0	OG0028239.0	OG0019352.0	OG0006530.0	OG0004491.2	OG0008604.4	OG0004466.4	OG0019224.0	OG0006524.0	OG0001402.24	OG0043354.0	OG0016438.6	OG0053984.0	OG0007926.2	OG0024963.0	OG0056823.0	OG0007140.10	OG0005553.0	OG0017791.2	OG0041517.0
0.1469528721487241	nan	nan	1.4067223424457893	1.6237863436604445	2.7306794306944666	1.5052692550664828	4.3354098655380096	0.28285692786186145	2.2471158292207276	0.2187907184010283	nan	0.2867954004007164	nan	-0.07820424066548215	2.5219266227413186	nan	1.4614856640051697	0.44489515346096054	2.011717068400177	nan
OG0038884.0	OG0000017.3	OG0022896.0	OG0027580.0	OG0007560.5	OG0037952.0	OG0007919.2	OG0017004.5	OG0043587.0	OG0013635.2	OG0024383.0	OG0006723.0	OG0012220.0	OG0008659.0	OG0003277.14	OG0045239.0	OG0021199.0	OG0043929.0	OG0009718.1	OG0053956.0	OG0009209.0
nan	9.416795738161383	nan	nan	nan	nan	1.814089213267443	nan	nan	5.487736150143686	nan	0.9410316527228109	2.2683581395554375	0.5595487560976165	2.255233140731462	nan	nan	nan	nan	nan	0.6255460039206522
OG0057050.0	OG0016808.2	OG0025161.0	OG0060510.0	OG0000882.93	OG0005983.4	OG0015951.2	OG0005837.14	OG0023937.0	OG0002772.20	OG0013897.0	OG0053929.0	OG0019346.0	OG0053861.0	OG0001073.24	OG0002696.27	OG0008873.0	OG0007498.4	OG0019028.1	OG0016116.4	OG0008152.2
nan	1.2494178162973097	nan	nan	nan	1.3340947156941343	nan	-1.200030868344546	nan	2.1987440803438902	4.0938573414129	nan	1.3165962612671107	nan	3.590574780991346	1.3967423370571737	0.9896557255392898	5.823944966791831	nan	0.4192873211910693	0.7448348070421226
OG0000091.0	OG0012089.2	OG0013293.4	OG0003919.0	OG0010844.2	OG0048961.0	OG0000582.4	OG0001869.2	OG0016072.6	OG0015622.4	OG0002078.0	OG0023494.0	OG0004489.2	OG0010158.0	OG0024605.0	OG0022752.0	OG0046371.0	OG0016706.5	OG0004175.0	OG0001788.24	OG0041949.0
8.477021468443525	3.3808338471247437	2.7101085377499525	1.9241243215774106	1.788226607089201	nan	2.483218089908185	3.4030171916998633	1.5632095437460936	nan	-0.12948963518532383	nan	6.62163864972396	2.075926880609781	3.972815066832109	nan	nan	nan	1.3675765773955981	6.485892288551427	nan
OG0034279.0	OG0047056.0	OG0013594.4	OG0024818.0	OG0007128.8	OG0005909.0	OG0005823.9	OG0000599.0	OG0017422.5	OG0004897.14	OG0041778.0	OG0014688.1	OG0035580.0	OG0002885.12	OG0000468.1	OG0004946.5	OG0034528.0	OG0025963.0	OG0008686.0	OG0012111.2	OG0013221.8
nan	nan	1.1638539263905572	nan	1.4693089443743568	3.337556843068538	nan	7.462099514615451	nan	2.2489944652956115	nan	1.2191896592526574	nan	2.737517912629431	nan	2.9348265292160134	nan	2.363289521705147	1.7736551034914585	-0.1445742306770008	nan
OG0014815.3	OG0006607.0	OG0000965.0	OG0019074.1	OG0006268.0	OG0045497.0	OG0005061.1	OG0018964.1	OG0012885.2	OG0006229.0	OG0020574.0	OG0029254.0	OG0047479.0	OG0044492.0	OG0044605.0	OG0044131.0	OG0047444.0	OG0023098.0	OG0014934.7	OG0013600.0	OG0000001.2052
2.827663545110938	2.2743451177313574	7.976880605553661	nan	1.5082325941889352	nan	1.8961204742485416	3.2978422677458217	2.1609020078867966	0.25060016809962926	5.27794037771299	nan	nan	nan	nan	nan	nan	nan	nan	4.03146219374201	0.8868414036090708
OG0047398.0	OG0044661.0	OG0043628.0	OG0022796.0	OG0006951.0	OG0048152.0	OG0003630.6	OG0018512.5	OG0006157.1	OG0009171.0	OG0017912.0	OG0004958.0	OG0057067.0	OG0002565.10	OG0013082.7	OG0013747.2	OG0023669.0	OG0012725.2	OG0024695.0	OG0026294.0	OG0025169.0
nan	nan	nan	nan	4.287048881848464	nan	2.6725682456621582	nan	2.2758189851952624	2.2549284502236624	1.785331060457446	4.619093976464709	nan	7.509521229551851	nan	2.0852820497848663	nan	1.362706246580914	nan	0.669145891492032	nan
OG0018495.6	OG0057288.0	OG0047374.0	OG0046497.0	OG0027001.0	OG0041780.0	OG0003224.12	OG0007874.12	OG0046699.0	OG0044245.0	OG0005998.0	OG0034582.0	OG0022343.0	OG0001091.2	OG0013436.6	OG0000860.24	OG0000000.169	OG0017417.6	OG0004122.0	OG0005323.0	OG0002722.13
nan	nan	nan	nan	nan	nan	7.172558088773162	0.644360295643793	nan	nan	1.2164826451345645	nan	nan	-1.1374527231377116	nan	4.0937289154185	5.521065523298319	nan	5.817585796543646	5.161588856538566	7.812809587330589
OG0046150.0	OG0015569.0	OG0060345.0	OG0034312.0	OG0029621.0	OG0029011.0	OG0014533.2	OG0046403.0	OG0009877.2	OG0016986.0	OG0045760.0	OG0045178.0	OG0034556.0	OG0003491.0	OG0034976.0	OG0008089.0	OG0043965.0	OG0011488.0	OG0044576.0	OG0024633.0	OG0012822.3
nan	1.4584003473654668	nan	nan	nan	nan	3.1241425628347317	nan	1.6030285134381983	1.823462974430436	nan	nan	nan	2.445712536752674	nan	1.076899022988659	nan	2.062488505472343	nan	2.987941162480344	2.264655570637097
OG0044795.0	OG0004348.1	OG0018821.3	OG0008188.0	OG0044816.0	OG0027121.0	OG0001619.0	OG0048061.0	OG0025657.0	OG0044695.0	OG0045055.0	OG0008959.24	OG0056586.0	OG0046205.0	OG0044750.0	OG0046680.0	OG0006500.0	OG0017921.3	OG0029262.0	OG0035658.0	OG0000496.0
nan	1.9105914981495709	nan	5.480318548937671	nan	nan	4.405335335796698	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9093756249391628	1.446622321614438	nan	nan	4.967005691171465
OG0001117.34	OG0034978.0	OG0008482.0	OG0016999.2	OG0016202.4	OG0014745.2	OG0044187.0	OG0004154.30	OG0057579.0	OG0016264.2	OG0013002.12	OG0053803.0	OG0021946.0	OG0024814.0	OG0043985.0	OG0019461.0	OG0009944.3	OG0022846.0	OG0001190.24	OG0000656.0	OG0015130.5
2.755888836178846	nan	1.3872304136238922	nan	-0.227197177676633	1.7765526215212977	nan	1.164303701294955	nan	3.2903507733077806	nan	nan	nan	-0.029661298217928258	nan	nan	0.08011598547536623	nan	1.0743576718728234	6.186944958773612	nan
OG0020479.0	OG0047030.0	OG0011735.8	OG0003436.4	OG0016779.2	OG0011537.15	OG0002262.0	OG0015573.5	OG0008610.0	OG0008739.2	OG0037680.0	OG0024867.0	OG0030189.0	OG0007380.20	OG0023012.0	OG0043910.0	OG0006057.2	OG0017849.0	OG0041549.0	OG0024364.0	OG0022327.0
0.4368441423074112	nan	-13.287712379549449	1.5575579480373312	2.9822374828402562	nan	4.9824702163621035	nan	2.37581536646689	1.0746497874278655	nan	nan	nan	1.865862961434944	nan	nan	1.0648546990062775	0.5380028401653028	nan	nan	nan
OG0012188.0	OG0012956.0	OG0045037.0	OG0011732.0	OG0047334.0	OG0006131.0	OG0005792.16	OG0003363.0	OG0003243.26	OG0007157.3	OG0002680.0	OG0046175.0	OG0025115.0	OG0018981.2	OG0044015.0	OG0013295.12	OG0056817.0	OG0057397.0	OG0044142.0	OG0022622.0	OG0006071.1
1.6678293034423395	0.336694920541005	nan	2.026418707407002	nan	2.79244001136195	nan	0.89514673797072	4.324696720669054	1.3039151296360754	4.2437523662848635	nan	1.0158876807759654	3.421122294659092	nan	nan	nan	nan	nan	-13.287712379549449	-0.6560545676357229
OG0020852.0	OG0000806.27	OG0000700.36	OG0004870.1	OG0004461.4	OG0028146.0	OG0007639.25	OG0020578.0	OG0007937.6	OG0002974.24	OG0004434.0	OG0047088.0	OG0006678.4	OG0018968.5	OG0012509.13	OG0003676.0	OG0057088.0	OG0023924.0	OG0045361.0	OG0046992.0	OG0019030.2
3.8076112205778436	3.6915742434034153	2.5144627249041425	2.4043301382649673	3.642396901997335	nan	-13.287712379549449	nan	0.4358887727516719	2.212822780411657	1.9204440843371586	nan	-0.18484673780250702	nan	nan	1.2510112114287342	nan	nan	nan	nan	nan
OG0001433.2	OG0016923.2	OG0021183.0	OG0004899.0	OG0025640.0	OG0046680.0	OG0011982.0	OG0005837.14	OG0035704.0	OG0010579.4	OG0003180.3	OG0015139.4	OG0017737.3	OG0045012.0	OG0044795.0	OG0028117.0	OG0005825.12	OG0044927.0	OG0045209.0	OG0005878.30	OG0010491.0
4.774868792364781	nan	nan	1.3971259412839678	nan	nan	1.542576976324411	-1.200030868344546	nan	0.39240592139695796	3.6639895783612695	nan	nan	nan	nan	nan	1.034096220563489	nan	nan	0.6930505169171429	1.3066403893305787
OG0001697.2	OG0001178.24	OG0005819.0	OG0007660.6	OG0014828.2	OG0035784.0	OG0048011.0	OG0048861.0	OG0045789.0	OG0024474.0	OG0019216.0	OG0024465.0	OG0014110.0	OG0013852.4	OG0023224.0	OG0005492.12	OG0013471.0	OG0007264.0	OG0002613.0	OG0012040.0	OG0014088.3
2.9650540441230353	1.4690231272535117	4.074390680465624	0.0287019764599313	1.0951484657817152	nan	nan	nan	nan	1.9866742003212279	-0.8762699870755557	0.763035846269443	2.30802677188272	0.4789985054804342	nan	1.5659505044656845	-0.4612569524274597	3.6370374242769756	1.7332892922051604	1.1485792354684237	nan
OG0008234.0	OG0027843.0	OG0009080.2	OG0008676.0	OG0010763.4	OG0035641.0	OG0014052.4	OG0011904.2	OG0010130.0	OG0038930.0	OG0001635.0	OG0044702.0	OG0014271.0	OG0004615.4	OG0013458.2	OG0005531.1	OG0046919.0	OG0024580.0	OG0029256.0	OG0056955.0	OG0028854.0
1.8295267606825538	nan	2.9874421160637614	-0.4272679922860645	2.6990165243893767	nan	-13.287712379549449	1.0320658533639337	1.1262949304480763	nan	3.389107533365983	nan	nan	2.226241531034621	4.245257591537283	4.125084179479237	nan	nan	nan	nan	nan
OG0017221.3	OG0001073.24	OG0010043.0	OG0043664.0	OG0016923.2	OG0015105.0	OG0007589.18	OG0004255.2	OG0011138.4	OG0028133.0	OG0046411.0	OG0034876.0	OG0007709.30	OG0017946.3	OG0021409.0	OG0021477.0	OG0044646.0	OG0002008.0	OG0011355.0	OG0024630.0	OG0008088.0
nan	3.590574780991346	0.19422063679859683	nan	nan	0.7331669607525073	1.638983572055306	1.9431793622065756	1.5094135249081764	nan	nan	nan	nan	1.0872019539729196	nan	nan	nan	0.19267951893692936	1.5980993944086317	nan	1.0032387772698677
OG0019599.0	OG0056759.0	OG0023949.0	OG0013263.10	OG0019221.0	OG0013270.6	OG0004046.0	OG0023017.0	OG0002853.0	OG0000355.0	OG0009275.0	OG0011423.1	OG0000009.1514	OG0038698.0	OG0047063.0	OG0035848.0	OG0024712.0	OG0010743.6	OG0017383.5	OG0011156.3	OG0047299.0
nan	nan	nan	nan	nan	nan	4.998346314190212	nan	4.488853433415331	6.669573398028422	2.4726103613079813	1.3084152590108176	4.359336790483977	nan	nan	nan	nan	1.137525190075778	nan	-0.9057111972308299	nan
OG0010910.16	OG0007884.21	OG0020403.0	OG0018760.3	OG0005612.2	OG0008600.2	OG0020671.0	OG0024286.0	OG0043656.0	OG0018434.3	OG0020725.0	OG0009860.0	OG0023095.0	OG0013868.6	OG0053868.0	OG0012518.4	OG0027810.0	OG0054006.0	OG0021190.0	OG0008844.1	OG0020655.0
0.8308200224905623	-0.876979653800784	nan	nan	5.63801883176648	2.5786903744637337	2.1478394713974884	nan	nan	nan	1.5705358195998202	2.662375526366819	2.413563411820432	0.7013323642025275	nan	0.8622823284241965	nan	nan	nan	nan	nan
OG0001984.118	OG0018088.5	OG0002166.0	OG0014768.4	OG0016362.4	OG0026881.0	OG0015284.2	OG0013008.8	OG0003492.0	OG0046711.0	OG0008634.0	OG0005856.2	OG0015355.2	OG0023154.0	OG0029111.0	OG0028245.0	OG0027662.0	OG0007929.8	OG0000586.7	OG0016682.2	OG0011936.0
nan	nan	1.4861833396932607	1.2491342603397353	0.6667730274645238	nan	1.815922045079105	1.1155488917638319	3.285183233616797	nan	nan	0.912524041717273	4.248157509624603	0.27934980546226873	nan	nan	0.2080327253254496	-0.5127742819321413	8.088239461512577	1.7101651294190443	1.1416510087776766
OG0011584.2	OG0034754.0	OG0046960.0	OG0000737.40	OG0013462.4	OG0006391.2	OG0001533.2	OG0000003.0	OG0022365.0	OG0002036.0	OG0048069.0	OG0018088.1	OG0020562.0	OG0043481.0	OG0001683.0	OG0049070.0	OG0002365.22	OG0045615.0	OG0006196.0	OG0047250.0	OG0000217.183
0.005549128794737842	nan	nan	0.045641569706978705	0.24336673739286324	4.479754911485395	4.6274733576821205	8.459409249840881	0.5271799049034125	2.201597420566777	nan	nan	nan	nan	5.243472066949206	nan	3.4098648185135203	nan	2.475096623957446	nan	2.0161896869079183
OG0002835.26	OG0017965.6	OG0037690.0	OG0045124.0	OG0012756.0	OG0014713.1	OG0022840.0	OG0024470.0	OG0012260.0	OG0013592.3	OG0006709.0	OG0011914.6	OG0044177.0	OG0000057.0	OG0027768.0	OG0027611.0	OG0026301.0	OG0019467.0	OG0007039.0	OG0019256.0	OG0044960.0
0.7875446741500257	nan	nan	nan	1.4774944470020237	1.802416608352686	nan	nan	2.7497351996923616	1.8006395264502546	1.0946420392956762	0.6811931375763774	nan	5.1470891291385055	nan	1.1145059867174876	2.034000327917542	nan	1.2077314127008218	nan	nan
OG0057235.0	OG0027559.0	OG0026957.0	OG0034906.0	OG0021951.0	OG0057378.0	OG0009241.2	OG0046269.0	OG0012658.9	OG0046708.0	OG0022855.0	OG0000012.918	OG0007007.0	OG0034439.0	OG0001345.24	OG0003511.4	OG0034395.0	OG0022060.0	OG0011328.4	OG0024601.0	OG0005007.0
nan	-0.6476029613675671	nan	nan	nan	nan	1.0917777815459553	nan	1.0933670405097244	nan	nan	8.03646171547422	1.1074243933668548	nan	0.4418000085809996	3.7139995356169324	nan	nan	0.4494710507198725	1.2965247577146977	4.319156956096216
OG0028060.0	OG0004997.9	OG0003042.54	OG0004574.0	OG0057341.0	OG0012069.0	OG0038701.0	OG0005375.6	OG0007782.8	OG0021275.0	OG0006654.0	OG0008532.6	OG0002298.4	OG0041945.0	OG0008042.2	OG0034422.0	OG0014001.2	OG0011928.6	OG0046292.0	OG0001400.24	OG0000809.2
nan	1.7550931390654747	1.3822027495038567	3.861473029264937	nan	1.913666876598462	nan	0.4823308645040221	1.2912773262691202	3.6436921897061203	2.5307304144895406	2.199072481256036	7.9033063504936205	nan	nan	nan	-0.43935699223431646	1.4290340608456795	nan	1.383542822244468	-0.2174121406415842
OG0003831.0	OG0002193.0	OG0056673.0	OG0025089.0	OG0008076.2	OG0038161.0	OG0025021.0	OG0022788.0	OG0021217.0	OG0013303.11	OG0018518.3	OG0016273.0	OG0048132.0	OG0007789.0	OG0003296.0	OG0000423.2	OG0001521.0	OG0006521.0	OG0018715.1	OG0021447.0	OG0060504.0
0.9737040714199069	4.233898402540617	nan	nan	1.1663848349715542	nan	nan	nan	nan	nan	nan	2.7680017529156804	nan	2.5850913274550034	1.2251022973673993	7.598746803481488	3.517100566279658	0.43608074300512634	nan	nan	nan
OG0008676.0	OG0012185.0	OG0011631.1	OG0057559.0	OG0045260.0	OG0023117.0	OG0019437.0	OG0027783.0	OG0000904.0	OG0016459.2	OG0024065.0	OG0001170.24	OG0010648.5	OG0000407.1	OG0018434.3	OG0029067.0	OG0009167.0	OG0044605.0	OG0010989.14	OG0011700.2	OG0016716.6
-0.4272679922860645	4.820844377329987	-13.287712379549449	nan	nan	3.998015798182306	nan	nan	7.982433659393911	0.9715426909513176	nan	0.6189039020997289	3.783938099540593	7.293414089489028	nan	-13.287712379549449	2.0545362520299286	nan	nan	1.1131981377332596	1.0434166959740858
OG0004708.0	OG0044649.0	OG0004237.0	OG0001511.22	OG0011186.0	OG0038850.0	OG0009987.2	OG0003478.0	OG0013995.0	OG0002223.0	OG0001990.0	OG0043958.0	OG0007206.0	OG0044723.0	OG0001520.24	OG0029603.0	OG0002725.11	OG0023215.0	OG0013493.0	OG0023154.0	OG0060391.0
2.103664353846285	nan	8.533477207528422	2.8278128379254635	0.9266178049476139	nan	4.943377961913053	2.1076817079181187	0.5541759344141124	0.06085242844643296	0.6473437162959367	nan	1.391054220338032	nan	2.532558251665712	nan	2.568028159145858	nan	-0.45256925030589096	0.27934980546226873	nan
OG0003291.0	OG0043596.0	OG0007324.3	OG0027043.0	OG0022788.0	OG0022759.0	OG0041917.0	OG0056647.0	OG0001810.0	OG0043424.0	OG0000244.36	OG0007085.18	OG0008909.8	OG0001726.18	OG0025923.0	OG0034586.0	OG0002637.0	OG0005075.42	OG0007483.0	OG0000000.405	OG0007427.0
-0.16523181300298695	nan	-0.4161498700942438	1.294163814077738	nan	nan	nan	nan	2.1448256289657897	nan	1.400129738088376	1.8870372982681203	0.9558684216118546	nan	nan	nan	1.1176358700768787	nan	3.059372953551925	1.6059409517198853	-0.3519521022454163
OG0034888.0	OG0005888.0	OG0014983.3	OG0016252.0	OG0020566.0	OG0044822.0	OG0013572.0	OG0004885.6	OG0015293.0	OG0025926.0	OG0027666.0	OG0003041.28	OG0000331.29	OG0045676.0	OG0003352.0	OG0005529.0	OG0047587.0	OG0010851.12	OG0053901.0	OG0046459.0	OG0044502.0
nan	0.40717534074177114	nan	-0.6020424025439003	0.058570234662945406	nan	-0.25625087825129395	1.2714792551433778	4.209632365577509	nan	3.4655589291124502	2.506754692007041	nan	nan	1.5995776257558942	1.227691586309378	nan	1.0505048306285407	nan	nan	nan
OG0002902.14	OG0004609.0	OG0025716.0	OG0045525.0	OG0003635.0	OG0024751.0	OG0000587.26	OG0015930.7	OG0028183.0	OG0005715.2	OG0024959.0	OG0048132.0	OG0046269.0	OG0020419.0	OG0012888.0	OG0010694.1	OG0024684.0	OG0009904.2	OG0024709.0	OG0034621.0	OG0002662.14
8.037360124851602	4.028536121990038	nan	nan	1.2363233082906522	nan	4.947438834817094	nan	nan	nan	2.257210664177186	nan	nan	1.1563752070024171	2.0437785075696606	1.49199961685469	1.145309339294687	1.8842802326421138	nan	nan	2.5742869973660527
OG0007377.1	OG0047943.0	OG0004579.2	OG0000054.0	OG0010042.13	OG0009996.0	OG0008434.3	OG0046420.0	OG0009021.0	OG0044889.0	OG0045853.0	OG0041610.0	OG0045831.0	OG0002257.2	OG0014195.8	OG0043599.0	OG0006575.1	OG0021190.0	OG0002262.0	OG0018960.4	OG0000064.1
1.45736347714164	nan	2.4076183390080863	7.924143254740502	nan	1.5703387678994942	nan	nan	1.6875015463036325	nan	nan	nan	nan	6.12351090434094	1.0546731347589116	nan	0.08087369617458383	nan	4.9824702163621035	2.3378127415254273	8.078267523985811
OG0003232.9	OG0015439.3	OG0029079.0	OG0035696.0	OG0056671.0	OG0017338.1	OG0021196.0	OG0014500.10	OG0020857.0	OG0010114.3	OG0000268.244	OG0002353.2	OG0008221.2	OG0027661.0	OG0017065.6	OG0021433.0	OG0023168.0	OG0006144.3	OG0010720.2	OG0007110.28	OG0054111.0
4.487445980898203	nan	-3.2502961243049584	nan	nan	nan	nan	nan	0.41500168134066817	0.7354780585033669	-2.1026571396505855	5.668964551707982	1.1524605568712591	nan	nan	nan	nan	2.9706273864270027	3.247959271697801	nan	nan
OG0016538.0	OG0017985.2	OG0038688.0	OG0028080.0	OG0044974.0	OG0028142.0	OG0001617.1	OG0034413.0	OG0048068.0	OG0029611.0	OG0041564.0	OG0047265.0	OG0003585.0	OG0014567.3	OG0035738.0	OG0003390.22	OG0018301.1	OG0007573.6	OG0048823.0	OG0022811.0	OG0008051.24
0.6860221442868957	-0.31130478798283967	nan	nan	nan	nan	0.6331511119319931	nan	nan	nan	nan	nan	1.7787642342635024	0.8001780508724827	nan	2.9677249356108732	nan	2.0286033055339905	nan	nan	-0.2552434488444656
