OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000307.20	OG0006593.0	OG0014289.7	OG0001922.12	OG0003612.18	OG0000007.3	OG0003424.0	OG0001668.0	OG0006790.0	OG0047569.0	OG0000169.16	OG0000598.0	OG0000349.0	OG0003251.1	OG0005664.4	OG0007748.0	OG0000411.0	OG0001146.1	OG0002572.0	OG0000054.0	OG0000599.0
2.301983067245	nan	nan	1.362655685456	nan	1.471294353775	1.029795960506	1.7036624825600002	nan	nan	2.26510803819	1.81420772542	1.076536177628	0.610506280147	nan	nan	0.7628724075810001	nan	1.296416643757	1.9319171286599999	1.748008660036
OG0000483.0	OG0002761.0	OG0005097.2	OG0008203.6	OG0022283.0	OG0004723.0	OG0002419.38	OG0000132.40	OG0003219.0	OG0000090.24	OG0000407.1	OG0005167.4	OG0012111.2	OG0004238.6	OG0000392.72	OG0000442.2	OG0004068.8	OG0046208.0	OG0007054.1	OG0002145.0	OG0000010.475
1.3984486304269999	1.889445250583	nan	nan	nan	0.338373311115	0.831259175506	1.4761328376910001	2.053758014852	2.566944061119	0.984006492686	nan	nan	nan	0.641553650155	2.2898424091900003	0.595065911934	nan	nan	nan	2.016551432457
OG0000018.842	OG0005494.2	OG0000307.20	OG0001357.24	OG0000048.122	OG0006713.0	OG0005891.2	OG0000878.5	OG0027447.0	OG0005685.0	OG0004810.0	OG0011454.0	OG0001664.2	OG0000187.1	OG0000000.3460	OG0000471.2	OG0004215.0	OG0000012.918	OG0048019.0	OG0008180.1	OG0005956.0
1.512374756564	nan	2.301983067245	nan	0.758078806617	nan	nan	1.3700504928819999	nan	1.402377632734	nan	nan	0.961574987478	2.444272129392	0.6151347953199999	2.007299486531	0.891304093021	2.253472610271	nan	nan	nan
OG0000339.0	OG0000006.561	OG0010132.0	OG0002656.2	OG0003726.9	OG0002123.0	OG0000100.1	OG0000090.24	OG0003000.1	OG0001701.8	OG0000187.1	OG0010584.0	OG0029596.0	OG0003991.2	OG0000120.105	OG0004444.0	OG0002442.0	OG0000710.0	OG0011712.5	OG0006404.2	OG0005105.0
1.3902950394029998	2.3444180522319997	nan	nan	nan	nan	2.500393374353	2.566944061119	nan	0.8134275686750001	2.444272129392	nan	nan	0.357310070356	0.9578308650120001	nan	0.722798618335	1.527983334683	nan	nan	nan
OG0004939.0	OG0017977.2	OG0000231.0	OG0000013.2	OG0012166.6	OG0005871.0	OG0009101.0	OG0000679.1	OG0003731.0	OG0001704.6	OG0000923.0	OG0000090.24	OG0002353.2	OG0000749.2	OG0005124.4	OG0015321.0	OG0002324.4	OG0000075.0	OG0008158.4	OG0046063.0	OG0000239.0
0.945185722688	nan	1.701923161839	1.7835411069490001	nan	nan	nan	nan	nan	1.768914512343	1.662247586981	2.566944061119	0.294649008601	0.986590715326	nan	nan	1.5066682855640001	1.125580394185	0.540540176249	nan	2.605977852872
OG0001126.24	OG0005448.0	OG0006118.4	OG0005485.2	OG0008927.0	OG0000486.2	OG0006699.0	OG0001710.24	OG0000318.0	OG0000350.8	OG0000007.585	OG0000198.0	OG0005099.0	OG0000857.0	OG0004560.0	OG0000728.24	OG0024576.0	OG0002940.48	OG0002506.0	OG0057178.0	OG0000002.1788
nan	nan	nan	nan	0.194117260992	1.4245778186200002	nan	1.403829530768	1.291518173711	1.887887114696	1.5534465156189998	1.678933173012	nan	2.398088135661	nan	1.3339530413299998	nan	1.070951189771	0.397571126132	nan	2.0637876470289997
OG0005940.0	OG0010733.0	OG0000967.4	OG0014056.0	OG0013937.0	OG0056554.0	OG0000169.16	OG0005090.0	OG0005282.0	OG0000442.2	OG0002324.4	OG0001512.12	OG0000060.0	OG0003307.20	OG0024529.0	OG0000142.14	OG0000012.918	OG0003984.0	OG0002166.0	OG0000154.2	OG0004020.0
nan	nan	1.639172729491	nan	1.107980055197	nan	2.26510803819	nan	nan	2.2898424091900003	1.5066682855640001	1.67636640769	2.1868875487799997	nan	nan	2.196396667076	2.253472610271	0.880843466579	nan	1.455801378102	nan
OG0015778.0	OG0000011.866	OG0000334.9	OG0005599.2	OG0000583.0	OG0000015.662	OG0000074.152	OG0000043.242	OG0005128.2	OG0002778.0	OG0003954.0	OG0005872.0	OG0046181.0	OG0003931.1	OG0004328.0	OG0000196.0	OG0007485.0	OG0000584.0	OG0001044.24	OG0014622.2	OG0005041.0
nan	2.3895252011759998	1.4672174326679999	nan	2.061335637938	2.062270680013	1.352706069143	2.192899860912	nan	1.577405115132	1.4141783115259998	nan	nan	1.0465599584929999	nan	2.577484774981	nan	1.233936226469	0.01808697108	nan	1.6347430168369999
OG0000044.1	OG0000307.20	OG0003875.2	OG0004070.2	OG0005902.0	OG0000139.0	OG0001199.24	OG0004970.0	OG0009801.4	OG0001020.31	OG0021234.0	OG0004768.0	OG0000350.8	OG0000007.585	OG0005072.2	OG0006159.0	OG0000236.122	OG0003103.85	OG0006151.2	OG0000039.0	OG0007414.0
1.166930703927	2.301983067245	0.322822039065	nan	nan	1.829118737777	nan	nan	1.654962878595	1.7532389659729999	nan	nan	1.887887114696	1.5534465156189998	nan	nan	1.513606371199	nan	nan	2.269244320377	nan
OG0013166.2	OG0004070.2	OG0000192.0	OG0014028.0	OG0001316.24	OG0004225.4	OG0002485.15	OG0005454.0	OG0005882.2	OG0000032.252	OG0014084.6	OG0001567.1	OG0000349.0	OG0001609.10	OG0009984.0	OG0002876.0	OG0000228.54	OG0000075.0	OG0007824.0	OG0004278.24	OG0000420.0
nan	nan	1.626760400607	nan	nan	nan	nan	nan	nan	1.78932801755	nan	0.0	1.076536177628	0.7753364333310001	nan	1.3700478882390001	1.6243688649610002	1.125580394185	nan	nan	1.4321010116269999
OG0000015.773	OG0003593.0	OG0007657.0	OG0001923.1	OG0004963.8	OG0014364.3	OG0000726.25	OG0004460.9	OG0002284.0	OG0000486.2	OG0009820.0	OG0011347.0	OG0000187.1	OG0000009.921	OG0004808.0	OG0002791.5	OG0000088.3	OG0025889.0	OG0000196.0	OG0004215.0	OG0001142.24
3.702188319636	0.284785324093	nan	2.172085776436	1.919253619091	nan	0.9793991550560001	nan	1.017833798046	1.4245778186200002	nan	nan	2.444272129392	2.001610578712	nan	0.037181725782	2.198192525477	nan	2.577484774981	0.891304093021	nan
OG0000015.1	OG0001730.2	OG0004452.2	OG0018359.4	OG0001557.1	OG0004636.0	OG0006035.10	OG0000318.0	OG0000966.4	OG0001130.24	OG0000088.3	OG0028118.0	OG0000279.0	OG0005681.2	OG0007321.0	OG0002675.22	OG0003301.0	OG0000142.14	OG0003198.2	OG0014581.2	OG0000026.45
4.604191005195999	1.281199777461	nan	nan	1.338729620192	nan	nan	1.291518173711	2.429493465021	nan	2.198192525477	nan	1.219424505276	1.035650105921	nan	0.702417627252	1.8935401533160001	2.196396667076	nan	nan	2.074746709231
OG0000018.842	OG0003686.4	OG0000119.0	OG0001922.12	OG0038889.0	OG0000751.0	OG0000923.0	OG0000056.0	OG0000257.0	OG0007287.0	OG0000343.0	OG0005242.14	OG0004678.12	OG0002324.4	OG0001145.3	OG0007972.22	OG0011289.2	OG0004444.0	OG0000283.1	OG0007434.0	OG0002711.15
1.512374756564	0.34602584873000003	1.963717346604	1.362655685456	nan	0.549352090976	1.662247586981	1.7016717947909998	2.384362555025	nan	1.4166481664230002	nan	nan	1.5066682855640001	nan	nan	nan	nan	0.7666097411280001	nan	0.483147674011
OG0014242.0	OG0003285.0	OG0000001.425	OG0000679.1	OG0003731.0	OG0005245.10	OG0004705.0	OG0000032.252	OG0000230.58	OG0000837.0	OG0011345.0	OG0000598.0	OG0001785.1	OG0000350.8	OG0001682.68	OG0003836.44	OG0006661.0	OG0000380.29	OG0000228.54	OG0003523.15	OG0009837.11
nan	1.5781772314890001	1.796525480411	nan	nan	nan	nan	1.78932801755	1.478391678457	1.9708924992919998	nan	1.81420772542	1.202127197099	1.887887114696	0.15029031677000002	0.476202395343	nan	0.35405607924599997	1.6243688649610002	1.5217656901280001	nan
OG0001630.0	OG0000139.0	OG0000192.0	OG0000878.5	OG0005098.0	OG0009879.2	OG0005247.0	OG0000132.40	OG0005109.6	OG0000486.2	OG0012886.8	OG0004475.8	OG0018406.0	OG0002486.16	OG0000027.457	OG0006244.2	OG0004352.0	OG0009008.0	OG0001046.24	OG0000391.20	OG0004831.2
0.078958079881	1.829118737777	1.626760400607	1.3700504928819999	nan	nan	nan	1.4761328376910001	nan	1.4245778186200002	nan	nan	nan	1.249148856639	0.880791193566	nan	nan	nan	nan	1.314219737846	nan
OG0001525.51	OG0003924.0	OG0013540.4	OG0000310.18	OG0000018.289	OG0003619.2	OG0008503.2	OG0001316.24	OG0008474.4	OG0000637.34	OG0000105.0	OG0004903.1	OG0000187.1	OG0005663.12	OG0013041.6	OG0000338.41	OG0001601.50	OG0005643.0	OG0000442.2	OG0028461.0	OG0002612.0
0.612644628905	0.9195154357359999	nan	1.9655224609070001	1.6441121860769998	nan	nan	nan	nan	1.3667734049090001	1.471885708726	nan	2.444272129392	nan	nan	1.177970808879	0.8294961881540001	nan	2.2898424091900003	nan	1.663962363208
OG0000018.842	OG0003521.2	OG0003245.24	OG0000372.92	OG0001704.6	OG0005889.4	OG0000056.0	OG0000257.0	OG0000663.26	OG0005485.2	OG0000486.2	OG0014798.0	OG0002185.6	OG0000000.3460	OG0000349.0	OG0037892.0	OG0010057.4	OG0003600.0	OG0010778.2	OG0004479.1	OG0013017.9
1.512374756564	0.796430988835	1.373233522585	nan	1.768914512343	nan	1.7016717947909998	2.384362555025	0.28414692501899996	nan	1.4245778186200002	nan	0.9262445894419999	0.6151347953199999	1.076536177628	nan	nan	nan	nan	nan	nan
OG0005151.29	OG0046588.0	OG0004452.2	OG0000006.561	OG0002776.0	OG0004535.0	OG0004747.10	OG0002777.4	OG0001770.0	OG0009231.7	OG0000513.32	OG0003826.6	OG0002620.1	OG0004599.4	OG0003622.40	OG0000350.8	OG0000121.128	OG0000204.2	OG0011940.0	OG0000060.0	OG0000239.0
nan	nan	nan	2.3444180522319997	0.679191851634	nan	nan	1.61264925211	1.421731262149	nan	0.967808723093	1.5157501856659998	nan	0.7734586997120001	nan	1.887887114696	0.919558137898	1.523801365082	nan	2.1868875487799997	2.605977852872
OG0001557.1	OG0004798.0	OG0010887.0	OG0002052.0	OG0003273.0	OG0005653.0	OG0000187.1	OG0003695.0	OG0000121.14	OG0000350.8	OG0000007.585	OG0034367.0	OG0006289.0	OG0009983.2	OG0005904.2	OG0000393.0	OG0004998.0	OG0002764.20	OG0012230.3	OG0000391.20	OG0000010.475
1.338729620192	nan	nan	nan	1.0286489586660001	nan	2.444272129392	0.09425023729	0.568707210158	1.887887114696	1.5534465156189998	nan	nan	nan	nan	1.740727109051	nan	nan	nan	1.314219737846	2.016551432457
OG0047984.0	OG0005141.0	OG0000860.24	OG0004749.2	OG0014536.2	OG0003159.5	OG0006142.4	OG0000878.5	OG0003540.0	OG0000923.0	OG0014620.0	OG0000007.976	OG0000100.1	OG0000090.24	OG0009820.0	OG0005859.0	OG0016360.1	OG0001191.24	OG0000204.2	OG0001659.0	OG0000112.0
nan	nan	0.438678680651	0.36615782585199996	nan	nan	nan	1.3700504928819999	1.991732245575	1.662247586981	nan	1.775272505852	2.500393374353	2.566944061119	nan	1.4276332962920002	nan	nan	1.523801365082	1.237482494328	2.5568271419
OG0000006.561	OG0000429.0	OG0011339.0	OG0004747.10	OG0001557.1	OG0000255.1	OG0003343.2	OG0000183.0	OG0000090.24	OG0002185.6	OG0046417.0	OG0004645.0	OG0000007.585	OG0006443.2	OG0021355.0	OG0004724.0	OG0005258.0	OG0000516.6	OG0001380.24	OG0004733.0	OG0004126.4
2.3444180522319997	1.577409135767	nan	nan	1.338729620192	nan	1.5072255019479999	1.6953276340490002	2.566944061119	0.9262445894419999	nan	nan	1.5534465156189998	nan	nan	0.747601042475	nan	1.2922978650730002	nan	nan	0.485098287237
OG0007832.0	OG0003924.0	OG0000071.0	OG0002399.4	OG0001932.0	OG0007047.0	OG0005098.0	OG0000637.34	OG0001082.24	OG0000837.0	OG0034463.0	OG0014845.2	OG0000169.16	OG0000188.1	OG0016130.0	OG0004323.9	OG0005116.0	OG0004569.0	OG0009008.0	OG0000710.0	OG0000026.45
nan	0.9195154357359999	2.176708940485	1.245879911756	1.331555050372	nan	nan	1.3667734049090001	nan	1.9708924992919998	nan	nan	2.26510803819	1.857007460749	nan	nan	1.236959469941	0.426113097786	nan	1.527983334683	2.074746709231
OG0000018.842	OG0000731.0	OG0003023.39	OG0003988.1	OG0001668.0	OG0012535.0	OG0006519.0	OG0000032.252	OG0000702.24	OG0000894.25	OG0000081.1	OG0000350.8	OG0015314.0	OG0000265.0	OG0003724.26	OG0041769.0	OG0000874.1	OG0000047.282	OG0009865.0	OG0003588.2	OG0007178.0
1.512374756564	1.250343084276	1.126830920301	0.8628859944399999	1.7036624825600002	nan	nan	1.78932801755	0.184037399727	nan	0.7613427685590001	1.887887114696	nan	0.7382343009110001	nan	nan	1.2627293241670001	1.815421448557	nan	nan	nan
OG0006850.0	OG0000334.9	OG0001923.1	OG0003023.39	OG0003726.9	OG0000272.36	OG0000671.12	OG0010693.0	OG0000043.242	OG0001078.24	OG0000187.1	OG0004469.6	OG0060373.0	OG0009884.7	OG0000110.3	OG0000047.282	OG0006775.18	OG0002506.0	OG0008153.0	OG0015283.4	OG0000039.0
nan	1.4672174326679999	2.172085776436	1.126830920301	nan	1.005324471996	0.628221022237	nan	2.192899860912	nan	2.444272129392	nan	nan	nan	1.7004162147139998	1.815421448557	nan	0.397571126132	nan	nan	2.269244320377
OG0005899.0	OG0006142.4	OG0000559.30	OG0001528.16	OG0003679.0	OG0000043.242	OG0043594.0	OG0002778.0	OG0000343.0	OG0000702.24	OG0000246.0	OG0006859.2	OG0024590.0	OG0000442.2	OG0003232.9	OG0006274.0	OG0007729.4	OG0000011.1	OG0013514.0	OG0007414.0	OG0000245.24
nan	nan	0.700557680839	2.029779781789	nan	2.192899860912	nan	1.577405115132	1.4166481664230002	0.184037399727	1.728005975808	nan	nan	2.2898424091900003	1.577338666114	nan	nan	3.411260257541	nan	nan	1.66625410437
OG0000018.842	OG0024810.0	OG0003159.5	OG0002777.4	OG0012223.0	OG0003181.15	OG0013979.0	OG0001785.1	OG0003643.2	OG0000885.24	OG0003197.4	OG0000001.1420	OG0000035.64	OG0000519.26	OG0010745.0	OG0000290.0	OG0000710.0	OG0022309.0	OG0004831.2	OG0005460.0	OG0000239.0
1.512374756564	nan	nan	1.61264925211	nan	nan	nan	1.202127197099	nan	nan	0.857005471005	1.91080168688	1.928379765924	1.037149605065	nan	1.6649449874759998	1.527983334683	nan	nan	nan	2.605977852872
OG0002554.10	OG0000310.18	OG0005613.0	OG0013923.2	OG0001536.0	OG0002485.15	OG0004485.0	OG0007787.4	OG0001701.8	OG0001011.1	OG0000343.0	OG0004249.0	OG0003224.12	OG0008234.0	OG0000102.0	OG0038836.0	OG0000204.2	OG0000228.54	OG0004141.18	OG0004564.10	OG0000026.45
1.285859550173	1.9655224609070001	nan	nan	2.194058774343	nan	nan	0.956956158621	0.8134275686750001	nan	1.4166481664230002	nan	0.849674479182	nan	1.37462556283	nan	1.523801365082	1.6243688649610002	nan	nan	2.074746709231
OG0000011.866	OG0000048.122	OG0000933.24	OG0006961.0	OG0000007.3	OG0016261.0	OG0008467.0	OG0002867.1	OG0000109.0	OG0000169.16	OG0008129.2	OG0005872.0	OG0005615.0	OG0000966.4	OG0027439.0	OG0000635.48	OG0004068.8	OG0048120.0	OG0005879.0	OG0002506.0	OG0000245.24
2.3895252011759998	0.758078806617	0.696774067853	nan	1.471294353775	nan	nan	nan	2.118489830716	2.26510803819	nan	nan	nan	2.429493465021	nan	nan	0.595065911934	nan	nan	0.397571126132	1.66625410437
OG0000015.1	OG0001071.1	OG0004239.0	OG0000192.0	OG0000923.0	OG0003689.1	OG0000336.0	OG0004971.4	OG0000239.0	OG0046627.0	OG0010720.2	OG0000992.0	OG0002286.10	OG0010634.6	OG0003735.2	OG0006427.12	OG0006796.0	OG0002852.4	OG0000011.1	OG0003304.0	OG0013956.0
4.604191005195999	nan	0.002966589028	1.626760400607	1.662247586981	nan	2.04958473127	nan	2.605977852872	nan	nan	0.934680439372	1.85012690132	nan	1.032100586199	nan	nan	0.320332155719	3.411260257541	2.0353553484509996	nan
OG0000018.842	OG0001211.24	OG0001923.1	OG0000192.0	OG0003988.1	OG0003731.0	OG0000923.0	OG0002882.0	OG0000043.242	OG0007343.0	OG0004599.4	OG0000009.921	OG0002720.27	OG0000299.128	OG0000175.4	OG0009011.0	OG0005660.0	OG0010998.6	OG0006370.4	OG0000818.1	OG0007065.8
1.512374756564	nan	2.172085776436	1.626760400607	0.8628859944399999	nan	1.662247586981	1.1443426682170001	2.192899860912	nan	0.7734586997120001	2.001610578712	1.013948722584	0.504605874139	0.983275752196	1.712281437863	nan	nan	nan	0.086109048513	nan
OG0043612.0	OG0009030.0	OG0000119.0	OG0000013.2	OG0002086.0	OG0004749.2	OG0000958.3	OG0002968.0	OG0009833.5	OG0000409.24	OG0000486.2	OG0000169.16	OG0000349.0	OG0003522.2	OG0005299.0	OG0005759.6	OG0000729.25	OG0010071.8	OG0010741.0	OG0003068.0	OG0002922.0
nan	nan	1.963717346604	1.7835411069490001	nan	0.36615782585199996	2.117225016314	nan	nan	0.699588322858	1.4245778186200002	2.26510803819	1.076536177628	1.112799712738	nan	0.622013991849	0.9674140776200001	nan	nan	nan	2.40182271265
OG0001029.24	OG0000045.0	OG0011663.11	OG0000310.18	OG0004061.2	OG0001932.0	OG0000671.12	OG0017893.0	OG0000006.1	OG0005011.0	OG0000200.0	OG0021173.0	OG0003197.4	OG0000766.0	OG0000265.0	OG0004453.2	OG0004446.2	OG0000112.0	OG0009058.0	OG0012273.1	OG0004020.0
nan	1.8038768847639999	nan	1.9655224609070001	nan	1.331555050372	0.628221022237	nan	1.163013715914	nan	1.457966397476	nan	0.857005471005	0.9950798757539999	0.7382343009110001	nan	1.095734491428	2.5568271419	nan	nan	nan
OG0005169.0	OG0000048.122	OG0000310.18	OG0003051.0	OG0000503.62	OG0045043.0	OG0006119.2	OG0005223.0	OG0002882.0	OG0001626.24	OG0000000.3460	OG0000349.0	OG0029126.0	OG0006146.0	OG0000603.1	OG0006159.0	OG0000228.54	OG0010725.0	OG0009254.0	OG0000011.1	OG0005623.0
nan	0.758078806617	1.9655224609070001	1.35099316862	nan	nan	0.24993955375	nan	1.1443426682170001	1.6727271086950002	0.6151347953199999	1.076536177628	nan	nan	1.8413588443309998	nan	1.6243688649610002	0.596627320173	nan	3.411260257541	2.031665443707
OG0001813.8	OG0005684.2	OG0000310.18	OG0004372.18	OG0000010.64	OG0008088.0	OG0000837.0	OG0013053.2	OG0000338.41	OG0000683.0	OG0000966.4	OG0002991.24	OG0034303.0	OG0000442.2	OG0002876.0	OG0019956.0	OG0000054.0	OG0006546.0	OG0004868.2	OG0001608.24	OG0003635.0
nan	nan	1.9655224609070001	nan	2.196187976832	nan	1.9708924992919998	nan	1.177970808879	2.322973049055	2.429493465021	nan	nan	2.2898424091900003	1.3700478882390001	nan	1.9319171286599999	0.5298665185329999	nan	2.9188892872979997	nan
OG0005686.0	OG0005902.0	OG0004780.0	OG0000018.289	OG0000429.0	OG0011774.16	OG0002729.16	OG0000925.1	OG0009898.2	OG0029006.0	OG0006399.1	OG0004979.3	OG0013570.0	OG0000779.1	OG0000442.2	OG0000196.0	OG0000265.0	OG0001512.12	OG0000599.0	OG0004511.10	OG0000574.1
nan	nan	0.887332527265	1.6441121860769998	1.577409135767	nan	0.164466699231	0.43384359156999996	nan	nan	0.794494779496	nan	nan	2.023323306536	2.2898424091900003	2.577484774981	0.7382343009110001	1.67636640769	1.748008660036	nan	nan
OG0000018.842	OG0001401.24	OG0003159.5	OG0028884.0	OG0013826.4	OG0000015.662	OG0004580.6	OG0005734.0	OG0002778.0	OG0000343.0	OG0007746.4	OG0006147.3	OG0004745.0	OG0000121.128	OG0001776.0	OG0000658.0	OG0005465.0	OG0001667.0	OG0000102.0	OG0000002.1788	OG0012939.0
1.512374756564	nan	nan	nan	nan	2.062270680013	0.619939876791	nan	1.577405115132	1.4166481664230002	1.6409631593160001	nan	nan	0.919558137898	0.6156240108300001	1.91601416255	nan	0.511284271751	1.37462556283	2.0637876470289997	nan
OG0000045.0	OG0000453.2	OG0004225.4	OG0000754.0	OG0000100.1	OG0002825.0	OG0003825.26	OG0000837.0	OG0006825.0	OG0003837.0	OG0000034.305	OG0000350.8	OG0007119.0	OG0003028.0	OG0007584.0	OG0022368.0	OG0037819.0	OG0004812.0	OG0003161.14	OG0000710.0	OG0007717.0
1.8038768847639999	0.54110301802	nan	nan	2.500393374353	2.849235565	0.688578062995	1.9708924992919998	nan	nan	1.638091935923	1.887887114696	nan	0.040427895621	nan	nan	nan	nan	1.426177885377	1.527983334683	nan
OG0000209.2	OG0000071.0	OG0000310.18	OG0000006.561	OG0006833.2	OG0000547.0	OG0057041.0	OG0002485.15	OG0001489.4	OG0008355.0	OG0002519.0	OG0009984.0	OG0007032.0	OG0000196.0	OG0000042.314	OG0002590.0	OG0005391.2	OG0000589.0	OG0009856.5	OG0000435.0	OG0002852.4
nan	2.176708940485	1.9655224609070001	2.3444180522319997	nan	0.814315392833	nan	nan	2.604412229067	nan	1.314107637619	nan	nan	2.577484774981	2.2690185626390003	1.4536625645789998	nan	2.032737695818	nan	1.604118432148	0.320332155719
OG0000005.318	OG0000575.28	OG0001922.12	OG0006127.2	OG0007440.0	OG0004473.2	OG0001388.12	OG0000007.976	OG0004127.0	OG0007198.0	OG0001011.1	OG0000343.0	OG0008366.0	OG0022335.0	OG0022681.0	OG0003572.14	OG0000176.0	OG0000442.2	OG0002971.0	OG0001707.6	OG0005105.0
0.444925159122	1.147607797361	1.362655685456	nan	1.1102960959119998	nan	0.51694709861	1.775272505852	1.6994845617730001	1.692033379133	nan	1.4166481664230002	nan	nan	nan	1.0055352656980001	2.277480959235	2.2898424091900003	nan	1.7543390751769998	nan
OG0000015.773	OG0000294.0	OG0001416.0	OG0007821.1	OG0000109.0	OG0003322.8	OG0004580.6	OG0001411.26	OG0004530.3	OG0006020.0	OG0009851.6	OG0000009.921	OG0014333.9	OG0003622.40	OG0000112.0	OG0002366.0	OG0001645.0	OG0000142.14	OG0002442.0	OG0020728.0	OG0001604.2
3.702188319636	1.0614469450700001	1.3528263866080001	nan	2.118489830716	1.060632270021	0.619939876791	nan	nan	nan	nan	2.001610578712	nan	nan	2.5568271419	1.401919638958	1.249978445903	2.196396667076	0.722798618335	nan	2.177786895985
OG0001199.24	OG0012061.2	OG0047354.0	OG0000579.24	OG0000878.5	OG0000409.24	OG0007866.8	OG0004113.4	OG0000343.0	OG0010717.0	OG0006421.0	OG0009798.0	OG0000350.8	OG0002486.16	OG0000121.128	OG0005437.0	OG0004219.22	OG0000060.0	OG0003167.0	OG0005460.0	OG0000010.475
nan	nan	nan	0.47950664317599995	1.3700504928819999	0.699588322858	nan	1.7742738536959999	1.4166481664230002	nan	1.3181199213950001	nan	1.887887114696	1.249148856639	0.919558137898	nan	nan	2.1868875487799997	nan	nan	2.016551432457
OG0005073.0	OG0000139.0	OG0002260.4	OG0003204.0	OG0001802.47	OG0012702.2	OG0000409.24	OG0000187.1	OG0000518.24	OG0010543.0	OG0000009.921	OG0003251.1	OG0000269.0	OG0019210.0	OG0004606.1	OG0000442.2	OG0002621.3	OG0005921.2	OG0000765.3	OG0008778.2	OG0009868.0
0.961404087979	1.829118737777	1.068271563214	nan	1.011890167179	nan	0.699588322858	2.444272129392	1.0015733731110001	1.137960857443	2.001610578712	0.610506280147	1.281938110574	nan	nan	2.2898424091900003	1.6676219083950001	nan	nan	nan	0.471279455735
OG0000321.2	OG0022271.0	OG0000074.152	OG0000032.252	OG0003073.0	OG0004460.9	OG0000090.24	OG0000002.763	OG0000411.0	OG0009292.1	OG0000841.0	OG0048140.0	OG0003833.22	OG0004632.0	OG0011997.0	OG0000075.0	OG0007127.0	OG0004511.10	OG0003198.2	OG0003155.34	OG0000245.24
nan	nan	1.352706069143	1.78932801755	0.7776011151540001	nan	2.566944061119	1.3894422655899998	0.7628724075810001	nan	1.255383651334	nan	nan	nan	0.573341916544	1.125580394185	nan	nan	nan	0.6994925565710001	1.66625410437
OG0000116.0	OG0002954.0	OG0000231.0	OG0000646.28	OG0010132.0	OG0005613.0	OG0004354.0	OG0001557.1	OG0013441.0	OG0009077.4	OG0001766.6	OG0005646.0	OG0007403.0	OG0001617.48	OG0004819.4	OG0000112.0	OG0005939.0	OG0000011.1	OG0006256.0	OG0019778.0	OG0000239.0
1.11560026038	0.929359960891	1.701923161839	0.01682790817	nan	nan	1.481389271066	1.338729620192	nan	nan	1.048961005107	nan	nan	1.023645076813	nan	2.5568271419	nan	3.411260257541	nan	nan	2.605977852872
OG0005416.0	OG0000334.9	OG0027812.0	OG0000409.24	OG0000312.3	OG0000009.802	OG0000451.0	OG0005666.2	OG0003203.2	OG0000405.0	OG0010750.6	OG0000908.24	OG0000269.0	OG0005229.4	OG0006417.0	OG0001831.0	OG0000047.282	OG0024641.0	OG0011948.0	OG0000039.0	OG0000239.0
nan	1.4672174326679999	nan	0.699588322858	0.9579513124850001	nan	1.875498333108	nan	1.785805802987	0.979380949509	nan	nan	1.281938110574	nan	nan	nan	1.815421448557	nan	nan	2.269244320377	2.605977852872
OG0000018.842	OG0000801.24	OG0005771.0	OG0004701.0	OG0003073.0	OG0002778.0	OG0005872.0	OG0018056.2	OG0000009.921	OG0006171.5	OG0000350.8	OG0005242.14	OG0000265.0	OG0000042.314	OG0004219.22	OG0004778.18	OG0004678.12	OG0005116.0	OG0015612.4	OG0002079.0	OG0000435.0
1.512374756564	0.36435145448600004	nan	nan	0.7776011151540001	1.577405115132	nan	nan	2.001610578712	0.076956596327	1.887887114696	nan	0.7382343009110001	2.2690185626390003	nan	nan	nan	1.236959469941	nan	nan	1.604118432148
OG0000015.773	OG0006941.0	OG0003508.0	OG0000423.2	OG0004061.2	OG0000192.0	OG0000538.0	OG0002909.2	OG0002195.39	OG0000090.24	OG0003526.0	OG0001028.24	OG0025058.0	OG0022756.0	OG0002791.5	OG0018987.0	OG0000121.128	OG0003956.4	OG0004569.0	OG0000011.1	OG0002296.2
3.702188319636	nan	nan	1.292808170373	nan	1.626760400607	0.706700736717	1.050377072361	2.321901347526	2.566944061119	nan	nan	nan	nan	0.037181725782	nan	0.919558137898	1.087553537154	0.426113097786	3.411260257541	1.3491628870280001
OG0003521.2	OG0005940.0	OG0024484.0	OG0004683.0	OG0004406.0	OG0004805.0	OG0002629.7	OG0009039.2	OG0005732.6	OG0002991.24	OG0008458.0	OG0004809.0	OG0000279.0	OG0000121.128	OG0000196.0	OG0000699.1	OG0017014.0	OG0001254.24	OG0000060.0	OG0000039.0	OG0000239.0
0.796430988835	nan	nan	nan	nan	0.305576351305	2.808474404568	0.604761217809	nan	nan	nan	nan	1.219424505276	0.919558137898	2.577484774981	0.768047558889	nan	nan	2.1868875487799997	2.269244320377	2.605977852872
OG0000013.2	OG0000000.305	OG0000310.18	OG0056715.0	OG0006124.2	OG0006833.2	OG0000923.0	OG0000090.24	OG0002262.0	OG0000230.58	OG0001701.8	OG0008071.0	OG0000269.0	OG0015519.3	OG0005095.4	OG0003625.28	OG0000992.0	OG0002442.0	OG0004230.28	OG0007019.0	OG0001120.26
