OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
nan	nan	nan	nan	1.602098962394	1.295262698143	nan	nan	nan	nan	nan
OG0017383.5	OG0047999.0	OG0045431.0	OG0056578.0	OG0000001.425	OG0014554.2	OG0000604.58	OG0035731.0	OG0015812.0	OG0029972.0	OG0060359.0
nan	nan	nan	nan	1.9419007885350001	0.45753777026500003	0.5852419858560001	nan	1.900315403299	nan	nan
OG0045087.0	OG0045080.0	OG0004787.12	OG0025109.0	OG0044708.0	OG0057248.0	OG0009292.1	OG0006979.0	OG0034336.0	OG0028427.0	OG0000515.2
nan	nan	1.9873791669010001	nan	nan	nan	0.416683732548	0.605339173962	nan	nan	2.134497058769
OG0029088.0	OG0003630.6	OG0003487.2	OG0005614.2	OG0015200.2	OG0022031.0	OG0020913.0	OG0013812.8	OG0012919.2	OG0015134.5	OG0014333.10
0.024760067026	1.921849130831	1.21621935691	2.190063763984	0.37126601733099995	nan	nan	0.370087396893	0.136948860905	nan	nan
OG0056704.0	OG0057210.0	OG0007592.0	OG0001220.24	OG0016883.5	OG0045477.0	OG0009009.1	OG0024761.0	OG0005980.4	OG0004666.0	OG0045197.0
nan	nan	0.23422469251800002	1.4579680988710002	nan	nan	1.1721511530689999	nan	0.29454891792	1.013286433751	nan
OG0003293.4	OG0004074.0	OG0003707.0	OG0045513.0	OG0025381.0	OG0013722.0	OG0003739.66	OG0041663.0	OG0016996.0	OG0009930.0	OG0044554.0
0.483604591146	0.9006982168000001	1.603211867163	nan	nan	0.9278709628569999	nan	nan	0.420963969966	0.800766757201	nan
OG0013599.5	OG0001692.24	OG0022441.0	OG0008620.2	OG0019223.0	OG0020426.0	OG0001557.130	OG0046481.0	OG0041730.0	OG0024647.0	OG0000832.31
0.50784894635	1.287878690712	1.2357178220640002	0.697496967284	0.172606599006	0.42026710279	1.060412857832	nan	nan	nan	2.519970513247
OG0000884.148	OG0002228.0	OG0037859.0	OG0049085.0	OG0008252.2	OG0005271.1	OG0029056.0	OG0025113.0	OG0047416.0	OG0004150.0	OG0020365.0
nan	1.2686257585310001	nan	nan	0.335138537595	0.908738623018	0.008195219773000001	nan	nan	1.110892431382	nan
OG0009250.0	OG0018132.5	OG0044621.0	OG0024572.0	OG0045229.0	OG0013360.8	OG0019439.0	OG0044255.0	OG0001864.0	OG0000549.1	OG0046269.0
0.44361558732699996	nan	nan	0.797189926074	nan	1.1140592577339998	0.011640717242	nan	1.259161138693	5.121167345704	nan
OG0012455.13	OG0007325.2	OG0005027.0	OG0006382.15	OG0023638.0	OG0010785.14	OG0012631.1	OG0011375.0	OG0004263.1	OG0007424.17	OG0005916.0
nan	0.10021054231899999	0.40727961311300004	0.416123337229	nan	0.26779873455200004	nan	0.24152523413199997	0.5258326284979999	0.11833048759600001	1.665818159591
OG0000011.866	OG0011735.8	OG0017150.4	OG0013997.0	OG0022798.0	OG0006966.4	OG0044086.0	OG0000120.1	OG0002419.1	OG0060375.0	OG0013961.0
2.474501733118	0.0	1.3574630350889998	0.14598687822200002	nan	0.522088407929	nan	nan	nan	nan	0.230940982535
OG0044443.0	OG0025865.0	OG0010108.8	OG0016697.7	OG0001851.2	OG0016094.2	OG0021209.0	OG0011446.0	OG0002918.1	OG0003620.0	OG0057456.0
nan	1.956216817408	0.105336571557	nan	1.161084472394	1.8599352068619999	nan	1.730444481062	1.676197800036	1.4063143611000002	nan
OG0003875.2	OG0018820.2	OG0015938.2	OG0009905.0	OG0047447.0	OG0005107.4	OG0019997.0	OG0008284.0	OG0016571.1	OG0056555.0	OG0019865.0
0.568112671049	nan	0.197548757607	1.705199877433	nan	1.256265048942	0.0	1.177345929935	1.616391040352	nan	nan
OG0012247.0	OG0034833.0	OG0001086.0	OG0045051.0	OG0056843.0	OG0027437.0	OG0025220.0	OG0005454.0	OG0044537.0	OG0019287.0	OG0004443.0
0.13669742522199999	nan	1.5837115336520002	nan	nan	0.189045621294	nan	1.008066986662	nan	0.106291940713	0.442457824841
OG0044346.0	OG0018193.2	OG0005958.4	OG0016648.8	OG0011761.0	OG0017702.2	OG0002987.2	OG0053816.0	OG0043828.0	OG0005843.1	OG0017792.6
nan	0.09455317743200001	0.554303455703	nan	1.989287145	nan	1.5961172802630001	nan	nan	1.1424331955740001	nan
OG0027002.0	OG0044988.0	OG0016530.8	OG0000737.40	OG0013547.0	OG0038110.0	OG0046052.0	OG0017035.2	OG0034717.0	OG0020454.0	OG0048178.0
nan	nan	nan	0.341609135507	0.552389511098	nan	nan	1.347650934461	nan	0.958497800767	nan
OG0015350.0	OG0010766.0	OG0024533.0	OG0000502.0	OG0014140.9	OG0015598.0	OG0005572.8	OG0044350.0	OG0008960.0	OG0000090.365	OG0016615.0
0.8134095745029999	1.483249800716	0.0	1.25950353099	nan	1.450349647223	2.011421942672	nan	1.31729603345	1.3780549441370002	1.342538498738
OG0045600.0	OG0013193.12	OG0047492.0	OG0044417.0	OG0029619.0	OG0002407.0	OG0018922.1	OG0004175.0	OG0009967.0	OG0015306.2	OG0045739.0
nan	nan	nan	nan	nan	0.917184991252	nan	1.480501037152	1.839242518326	0.234432466903	nan
OG0004073.8	OG0047142.0	OG0034628.0	OG0011938.0	OG0019018.0	OG0047008.0	OG0004197.0	OG0008909.8	OG0047459.0	OG0006381.0	OG0045269.0
0.63715497973	nan	nan	2.264044567206	1.1102404167270001	nan	0.218427630867	0.328535267331	nan	0.256085745779	nan
OG0015519.3	OG0041756.0	OG0049083.0	OG0022750.0	OG0046572.0	OG0027852.0	OG0018359.4	OG0008975.0	OG0005964.0	OG0005289.4	OG0017441.1
0.5328268651100001	nan	nan	0.20053419232099998	nan	nan	0.298167790787	0.759968510134	0.8681512694660001	0.275754174444	nan
OG0002911.0	OG0014504.6	OG0023608.0	OG0018194.3	OG0026914.0	OG0006586.0	OG0013190.8	OG0011884.0	OG0053875.0	OG0010594.1	OG0057519.0
2.870602162587	0.215952614442	nan	nan	0.872042808767	0.770121708123	0.813770429406	1.101317741532	nan	nan	nan
OG0020875.0	OG0021367.0	OG0049144.0	OG0004987.26	OG0003350.2	OG0016738.1	OG0000396.79	OG0001680.1	OG0011625.0	OG0041956.0	OG0027028.0
nan	0.39362293139700005	nan	0.96186685567	1.032687599238	nan	0.373828454198	3.4619245471310003	0.631590644226	nan	nan
OG0008293.1	OG0045703.0	OG0034799.0	OG0037762.0	OG0034822.0	OG0012309.11	OG0021204.0	OG0019429.0	OG0022256.0	OG0001590.32	OG0012054.14
0.42828511425399995	nan	nan	nan	nan	nan	nan	0.042854543398	0.740331358546	0.436674895051	nan
OG0013146.12	OG0049131.0	OG0008767.5	OG0000822.0	OG0044654.0	OG0019276.0	OG0047018.0	OG0003841.15	OG0001353.24	OG0015789.8	OG0045004.0
nan	nan	1.474865922379	1.192997712621	nan	nan	nan	0.519485200149	0.7828618791699999	nan	nan
OG0057324.0	OG0019423.0	OG0018085.1	OG0006364.8	OG0038122.0	OG0019411.0	OG0021376.0	OG0020436.0	OG0027264.0	OG0017032.0	OG0048083.0
nan	1.3905151199219998	nan	2.0136953993880002	nan	nan	1.190880122315	0.487799149096	nan	0.907074381297	nan
OG0048179.0	OG0013609.1	OG0047548.0	OG0023396.0	OG0011976.0	OG0005631.12	OG0017387.5	OG0046417.0	OG0014780.4	OG0012632.1	OG0022878.0
nan	nan	nan	nan	0.9712567846700001	2.294718157856	nan	nan	0.252700758094	0.9514134573109999	nan
OG0002732.0	OG0038684.0	OG0005542.0	OG0016411.0	OG0018424.4	OG0047557.0	OG0010900.0	OG0006042.4	OG0011909.10	OG0017453.3	OG0046855.0
1.602529171092	nan	1.424872296008	0.35165328316600003	nan	nan	0.33205381011	1.9906435900189998	nan	nan	nan
OG0012758.0	OG0044095.0	OG0010616.4	OG0044751.0	OG0005170.15	OG0043428.0	OG0019036.3	OG0008145.4	OG0000218.208	OG0044620.0	OG0021964.0
1.624396429657	nan	0.9628832802580001	nan	0.606517938917	nan	nan	1.461807560897	0.769944718168	nan	0.6753180668109999
OG0011198.6	OG0002359.22	OG0001860.0	OG0034914.0	OG0015378.0	OG0035015.0	OG0007794.5	OG0022092.0	OG0002435.0	OG0035774.0	OG0016982.0
0.42054691068000005	2.269901783665	0.805736986378	nan	0.263012722105	nan	0.163757129359	nan	1.285068451831	nan	0.084461978706
OG0001570.1	OG0002964.14	OG0045730.0	OG0009138.2	OG0045189.0	OG0012813.1	OG0020469.0	OG0022261.0	OG0012364.4	OG0009862.0	OG0005326.0
1.1657200615880001	2.426928060399	nan	0.6806368544589999	nan	nan	0.17706298135200002	0.09808436524700001	0.18399289271299998	0.800062338587	0.513043302179
OG0003100.0	OG0029155.0	OG0001958.0	OG0013936.2	OG0010757.0	OG0018221.4	OG0001543.2	OG0008293.1	OG0000733.1	OG0041808.0	OG0046569.0
0.509111940261	nan	1.948604226694	1.575064756396	0.459626985452	nan	0.831042292413	0.42828511425399995	1.011167663331	nan	nan
OG0006664.1	OG0021942.0	OG0046021.0	OG0010666.0	OG0014632.6	OG0025608.0	OG0047484.0	OG0044648.0	OG0010629.17	OG0028226.0	OG0044196.0
0.686029719165	nan	nan	0.47937454153399994	1.0512717028679999	nan	nan	nan	nan	nan	nan
OG0017253.6	OG0043602.0	OG0021226.0	OG0020658.0	OG0007561.6	OG0008964.0	OG0009220.12	OG0047051.0	OG0012971.0	OG0020290.0	OG0013934.0
nan	nan	nan	1.1280660388950001	0.5839539550739999	1.262226398811	0.222403245114	nan	1.843594781733	nan	0.10400550875499999
OG0000928.25	OG0003538.0	OG0014339.4	OG0014754.0	OG0054121.0	OG0003092.12	OG0022236.0	OG0019280.0	OG0043467.0	OG0002335.4	OG0003924.0
1.1968025440899999	1.778267656745	nan	1.2650895215240001	nan	0.5626060024840001	0.056699912265	0.571159524	nan	0.856909619851	1.054715867578
OG0012826.0	OG0009128.2	OG0014558.0	OG0024896.0	OG0011450.0	OG0011601.4	OG0017453.3	OG0019036.3	OG0001512.12	OG0060537.0	OG0014784.4
0.482792602965	1.244040560854	1.089256570833	nan	1.1135987289129998	0.084739078673	nan	nan	1.925128802237	nan	0.265098356509
OG0024564.0	OG0047354.0	OG0029114.0	OG0011843.10	OG0014151.6	OG0003448.0	OG0045662.0	OG0000811.34	OG0010824.12	OG0000436.0	OG0012920.2
0.629970829343	nan	nan	0.14784881464000002	nan	1.5727667394279998	nan	0.49860104663500004	nan	1.93679768632	0.7148130530079999
OG0057502.0	OG0047545.0	OG0043852.0	OG0018898.1	OG0035586.0	OG0034382.0	OG0016674.4	OG0007110.26	OG0014702.2	OG0024667.0	OG0037720.0
nan	nan	nan	0.726669724392	nan	nan	0.040979306661	nan	1.4856632994249999	nan	nan
OG0020351.0	OG0038874.0	OG0023090.0	OG0013216.0	OG0053882.0	OG0030061.0	OG0024473.0	OG0034319.0	OG0038922.0	OG0011941.2	OG0017022.5
nan	nan	nan	0.728917342044	nan	nan	0.718697243875	nan	nan	0.6234915880899999	nan
OG0034430.0	OG0019852.0	OG0021652.0	OG0037977.0	OG0004664.15	OG0028085.0	OG0023148.0	OG0046816.0	OG0011580.7	OG0004985.3	OG0021637.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9311199293970001	nan
OG0016920.4	OG0047291.0	OG0043882.0	OG0011161.4	OG0000276.63	OG0019542.0	OG0000287.0	OG0015683.2	OG0028137.0	OG0000012.1	OG0002942.5
0.057315993105	nan	nan	0.186878313865	0.307999976519	nan	1.561706863667	nan	nan	3.804440108984	2.2449999435240002
OG0003346.2	OG0003459.2	OG0005914.2	OG0018059.0	OG0006268.0	OG0002371.2	OG0000363.43	OG0053771.0	OG0001853.0	OG0057252.0	OG0024331.0
0.520979646994	1.782301210498	1.142079786339	0.557227939592	1.326151517844	1.015771913338	1.604016490321	nan	1.636433665784	nan	nan
OG0045670.0	OG0001724.10	OG0003713.0	OG0014311.7	OG0034981.0	OG0060337.0	OG0003700.0	OG0003380.16	OG0025135.0	OG0020643.0	OG0020532.0
nan	1.220483491654	1.5725275700049999	nan	nan	nan	3.831207797915	1.175316651588	nan	nan	0.81588538611
OG0056659.0	OG0012519.0	OG0017926.0	OG0046162.0	OG0021307.0	OG0044069.0	OG0006892.0	OG0007117.0	OG0016186.2	OG0013442.6	OG0043541.0
nan	1.068447806365	0.487722056329	nan	0.7405644772159999	nan	0.666529571436	1.821405089709	0.22502033027499999	0.08951264434699999	nan
OG0009930.0	OG0056776.0	OG0060463.0	OG0029210.0	OG0006722.0	OG0046715.0	OG0023395.0	OG0007255.4	OG0011472.4	OG0056537.0	OG0007662.10
0.800766757201	nan	nan	nan	0.662187292403	nan	nan	0.294061139027	0.285175775732	nan	nan
OG0038818.0	OG0012795.13	OG0030144.0	OG0014718.0	OG0057205.0	OG0016689.4	OG0006489.14	OG0034751.0	OG0044091.0	OG0034621.0	OG0000001.2114
nan	nan	nan	0.609622319093	nan	nan	2.5489919111140003	nan	nan	nan	1.4813272301440001
OG0007137.6	OG0004413.0	OG0013439.2	OG0025589.0	OG0012340.0	OG0017739.3	OG0027718.0	OG0000337.0	OG0012276.6	OG0044451.0	OG0006279.0
0.579035348828	1.0603573676790001	0.24457524751600002	nan	0.39034736677799997	nan	nan	2.035895303739	0.026023391494	nan	0.756694499567
OG0034464.0	OG0007088.30	OG0024716.0	OG0011749.11	OG0044532.0	OG0025097.0	OG0016895.6	OG0017858.0	OG0018065.4	OG0001882.4	OG0053809.0
nan	nan	nan	0.160294391913	nan	1.718870279521	nan	0.8948341151189999	0.11623470127900001	1.022324794099	nan
OG0009024.0	OG0002511.6	OG0005874.0	OG0025853.0	OG0006769.1	OG0000890.2	OG0023293.0	OG0003447.0	OG0016690.7	OG0006444.0	OG0020287.0
0.464067994647	1.697081347736	1.8258117564860001	nan	0.762731286793	0.8513326804189999	nan	1.971795964095	nan	0.875479781902	nan
OG0000087.0	OG0014333.6	OG0046113.0	OG0017405.4	OG0004857.5	OG0025877.0	OG0034450.0	OG0027810.0	OG0007050.0	OG0007342.2	OG0046582.0
20.0	nan	nan	0.008209218340000001	1.18280488788	1.143608763445	nan	nan	0.837600984905	0.384204865568	nan
OG0008909.8	OG0004473.2	OG0008974.17	OG0028893.0	OG0014678.1	OG0010530.0	OG0020417.0	OG0034922.0	OG0007057.4	OG0021434.0	OG0037896.0
0.328535267331	0.59798002336	nan	nan	0.059068450439999996	0.210594868865	0.230401596135	nan	1.629207332322	nan	nan
OG0027780.0	OG0027025.0	OG0015761.1	OG0012289.5	OG0010623.2	OG0011977.7	OG0025060.0	OG0018074.2	OG0034268.0	OG0048006.0	OG0011195.2
0.302844295729	nan	nan	0.01432178108	0.540165895405	0.059856517755000005	0.0	0.303509757983	nan	nan	1.315338165713
OG0000689.4	OG0015775.4	OG0020485.0	OG0011521.0	OG0044490.0	OG0057106.0	OG0023213.0	OG0056802.0	OG0002955.0	OG0011013.15	OG0020694.0
2.854389734429	nan	nan	0.813548326259	nan	nan	nan	nan	2.497003183266	0.10310720085200001	nan
OG0008198.2	OG0045363.0	OG0013132.4	OG0019700.0	OG0056901.0	OG0022778.0	OG0000607.0	OG0041844.0	OG0017420.6	OG0006821.0	OG0014855.8
0.7763430285430001	nan	0.161573788604	nan	nan	nan	2.720897435935	nan	nan	1.6185998439449998	0.021360399991000003
OG0005299.0	OG0021261.0	OG0000715.0	OG0005142.2	OG0030038.0	OG0045513.0	OG0024831.0	OG0046277.0	OG0000970.0	OG0043572.0	OG0011619.5
1.452678521497	0.379096986791	1.4558820976359999	1.3691059452129999	nan	nan	nan	nan	2.022104765691	nan	0.109334364783
OG0003825.26	OG0000450.1	OG0034365.0	OG0045657.0	OG0012305.8	OG0002321.0	OG0044673.0	OG0004794.1	OG0016431.0	OG0010669.14	OG0013628.0
0.7507291163140001	nan	nan	nan	nan	0.520136521393	nan	1.082239824143	1.0219801129719999	nan	0.667705720483
OG0015200.2	OG0022865.0	OG0046491.0	OG0023152.0	OG0016960.3	OG0041688.0	OG0008500.2	OG0002394.3	OG0012666.4	OG0004171.0	OG0001037.26
0.37126601733099995	nan	nan	0.011543201905	0.479854682077	nan	0.545156992071	1.308301239401	0.515133462527	1.491211212243	0.802233462288
OG0001316.24	OG0029209.0	OG0002673.0	OG0001985.1	OG0000828.16	OG0027863.0	OG0027642.0	OG0002451.2	OG0003753.30	OG0046197.0	OG0000587.26
0.657432532551	1.222528270356	1.75027411724	0.053300227273	1.577008520618	nan	0.169442756646	1.671036646956	0.515559841751	nan	1.8666920234580002
OG0001550.0	OG0008095.2	OG0013956.0	OG0056675.0	OG0047967.0	OG0025942.0	OG0043892.0	OG0003818.6	OG0057115.0	OG0048033.0	OG0000372.92
1.404603174014	1.2118990382050001	0.86247866052	nan	nan	nan	nan	3.9521784487519995	nan	nan	0.787105116413
OG0002977.3	OG0023186.0	OG0008707.0	OG0022347.0	OG0046806.0	OG0027777.0	OG0041752.0	OG0013290.0	OG0007114.6	OG0028848.0	OG0006225.0
1.8760798602739999	nan	0.30623375308	nan	nan	0.483032161937	nan	0.193290336255	1.373760715515	nan	2.170429832158
OG0021938.0	OG0010492.0	OG0014151.6	OG0045235.0	OG0028237.0	OG0019129.3	OG0014021.0	OG0025651.0	OG0007436.0	OG0037786.0	OG0045836.0
nan	0.515965290779	nan	nan	nan	nan	1.7252158329499998	nan	1.193889540747	nan	nan
OG0009076.4	OG0004555.0	OG0000145.8	OG0016941.0	OG0010968.6	OG0006029.0	OG0001369.26	OG0016121.4	OG0044605.0	OG0041727.0	OG0053932.0
0.12963584011	0.932867411801	nan	0.648088381049	0.24492003908399998	0.898340932785	0.992162663399	0.410260155612	nan	nan	nan
OG0004920.24	OG0008327.2	OG0002833.0	OG0006061.22	OG0045986.0	OG0006251.2	OG0038613.0	OG0010624.0	OG0001818.10	OG0006852.6	OG0022636.0
nan	1.064183446432	1.415752150366	0.793267082244	nan	0.456178258271	nan	0.665562647683	1.046969864908	0.769049272288	0.30430411801199997
OG0020512.0	OG0005582.1	OG0003063.9	OG0045254.0	OG0014284.8	OG0047399.0	OG0014816.4	OG0046065.0	OG0011488.0	OG0013505.0	OG0017032.0
0.9364224113709999	1.680108686597	0.758490630361	nan	nan	nan	0.564870746963	nan	0.289912132038	0.35908376155999994	0.907074381297
OG0022934.0	OG0015554.8	OG0024988.0	OG0010842.0	OG0043858.0	OG0020317.0	OG0003785.0	OG0007240.4	OG0041557.0	OG0004553.0	OG0017273.1
nan	nan	0.0	0.7257403121510001	nan	0.140486557828	0.546879624188	0.528642619811	nan	0.7087395061310001	nan
OG0021907.0	OG0013735.12	OG0017249.0	OG0000000.585	OG0017779.6	OG0008331.4	OG0026491.0	OG0044890.0	OG0012308.1	OG0027876.0	OG0038010.0
nan	nan	1.053724151565	0.885881640745	nan	0.330855607718	nan	nan	nan	nan	nan
OG0029208.0	OG0012951.0	OG0047096.0	OG0006190.0	OG0034693.0	OG0018024.4	OG0008179.0	OG0028345.0	OG0049034.0	OG0008673.0	OG0000015.1092
nan	1.0680591680299998	nan	0.832387142695	nan	0.397248925327	0.997356592922	nan	nan	1.04504324145	4.4067123337480005
OG0014352.0	OG0056542.0	OG0024644.0	OG0013858.3	OG0022356.0	OG0044090.0	OG0003063.56	OG0018855.5	OG0014278.9	OG0000618.1	OG0008466.1
0.519733211419	nan	0.22111576199299998	0.681664787438	0.382981879669	nan	1.0980294364799998	nan	nan	3.146476185201	nan
OG0003162.3	OG0043462.0	OG0020291.0	OG0001371.24	OG0009155.0	OG0010599.3	OG0022290.0	OG0057087.0	OG0035601.0	OG0005081.18	OG0043803.0
0.380082548388	nan	nan	0.898262824587	0.6731066411959999	nan	2.1957659700920003	nan	nan	1.6914028104780001	nan
OG0046700.0	OG0006474.4	OG0006606.0	OG0023834.0	OG0014358.0	OG0012861.0	OG0024447.0	OG0038846.0	OG0024621.0	OG0000137.0	OG0005803.0
nan	1.7366834198910002	0.336442942443	nan	2.400694794214	0.447403034725	nan	nan	0.138456217469	2.675683048766	1.845447664734
OG0003706.6	OG0003686.4	OG0011523.0	OG0047959.0	OG0002398.0	OG0048869.0	OG0020423.0	OG0035710.0	OG0021996.0	OG0003593.0	OG0005556.2
1.539637281347	0.362311246953	0.9791385834999999	nan	1.3151309299529998	nan	0.373461113605	nan	nan	1.1743102591249999	1.658093398142
OG0013170.9	OG0005927.9	OG0007436.0	OG0053890.0	OG0027909.0	OG0011436.0	OG0003548.11	OG0005664.4	OG0018872.6	OG0012284.2	OG0048191.0
nan	nan	1.193889540747	nan	nan	0.9303718760340001	1.195890553483	0.42800779839599995	nan	0.605130214508	nan
OG0004794.1	OG0003260.25	OG0029071.0	OG0045252.0	OG0017338.1	OG0004291.0	OG0022446.0	OG0004263.1	OG0000556.30	OG0001776.0	OG0021955.0
1.082239824143	0.569994723254	nan	nan	nan	1.2070872957960002	1.376318736429	0.5258326284979999	2.419851283581	1.5281103090560002	0.878405868477
OG0002977.3	OG0006014.0	OG0027625.0	OG0044715.0	OG0000392.72	OG0027850.0	OG0043676.0	OG0013819.1	OG0023122.0	OG0007395.19	OG0047029.0
1.8760798602739999	0.725918935811	0.155366836874	nan	0.641553650155	0.183869483551	nan	nan	nan	nan	nan
OG0002731.0	OG0046420.0	OG0022179.0	OG0006168.0	OG0047000.0	OG0012491.8	OG0000278.126	OG0004044.35	OG0003577.0	OG0005207.0	OG0011587.0
1.095791389678	nan	nan	0.7715558360100001	nan	0.329903882307	0.392512664416	nan	0.343229156416	1.390242333869	0.921841842907
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
0.657653852631	0.611624199593	nan	nan	1.685271301699	nan	0.8186524282709999	0.0	0.08309143038700001	nan	1.615737901995
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
nan	1.432276506803	nan	nan	nan	nan	nan	0.582212466029	1.177345929935	nan	nan
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
0.22761295310199997	nan	nan	0.36766927627499996	nan	nan	nan	nan	nan	nan	nan
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
nan	nan	nan	4.7250771546350006	nan	nan	0.5583188950729999	nan	nan	0.604317922645	nan
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
nan	nan	0.9095168605239999	nan	0.16881858399	0.156625857334	nan	nan	nan	nan	0.142065228561
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
nan	0.128249923401	1.929276746608	1.136229885758	0.784268502884	nan	0.653647761667	nan	nan	0.776730591579	nan
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
nan	nan	nan	nan	2.228352329783	nan	nan	nan	0.165510170025	0.638885036111	0.0
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
0.7442094171060001	0.574939258949	nan	0.7072298653219999	0.008246500248	1.332612690141	0.594928210618	nan	nan	nan	nan
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
nan	1.4510503604640002	nan	nan	1.24057296395	0.12061301795399999	0.670752145819	1.335378730186	0.38981904484700003	1.693048434813	nan
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
nan	0.054005819856000004	nan	1.850262568938	0.017709952512	nan	nan	0.192279397469	0.640384964356	nan	0.670786815498
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
nan	nan	nan	1.109816998478	nan	nan	0.069784002191	nan	1.588728384998	nan	0.8823154877760001
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
0.9509630232590001	3.506439568326	nan	nan	0.801371241493	1.8065470233539997	nan	0.6878809659289999	1.4662434309689998	1.666136636251	0.208162135253
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
0.853607007255	nan	1.673859568794	0.984048528485	1.158768016634	0.549335307471	nan	nan	0.59981586445	0.280915891086	nan
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
0.34365175638000006	nan	nan	nan	nan	nan	nan	nan	0.321354517956	1.5067549290399997	0.327842605558
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
nan	nan	nan	0.898359939384	0.45028161225599994	1.761982955332	nan	nan	0.0	0.5843276002269999	1.5832337712959998
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
0.8982989219419999	nan	nan	1.583225083423	nan	1.259161138693	0.502844914563	0.908447286321	2.80062970124	0.259345853592	0.761255391168
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
1.607076969901	1.374615420528	1.013436641628	nan	nan	1.6940848555289998	1.521727553457	0.440804827928	nan	nan	1.536836997066
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
nan	nan	1.146831518224	0.0	nan	0.009580533471	0.250036040332	0.260437887008	0.917009525959	nan	nan
OG0000292.93	OG0002190.24	OG0008627.0	OG0000000.503	OG0005684.2	OG0008290.0	OG0007628.0	OG0018368.0	OG0019519.0	OG0008657.5	OG0023499.0
1.970006278561	0.887810340131	1.8515328760629999	0.515671741575	2.621454699254	0.19623146420200002	1.828422443303	0.658934241236	0.008877310959999999	0.15973913623400002	nan
OG0000001.2003	OG0043347.0	OG0044468.0	OG0043351.0	OG0038030.0	OG0022320.0	OG0007181.3	OG0017380.1	OG0000012.581	OG0019934.0	OG0047461.0
1.664335509145	nan	nan	nan	nan	nan	0.229240526686	nan	2.855120000754	nan	nan
OG0019166.0	OG0007479.0	OG0021421.0	OG0009937.0	OG0044370.0	OG0015084.3	OG0026967.0	OG0016193.0	OG0000001.2	OG0013055.2	OG0000491.0
nan	1.1236462012919999	nan	0.8245262361519999	nan	nan	1.8619845883289998	0.103277113804	2.167567661768	0.09821215053400001	1.36597501641
