OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0024594.0	OG0049170.0	OG0034654.0	OG0056736.0	OG0004792.0	OG0034722.0	OG0013911.3	OG0016660.3	OG0019081.5	OG0057023.0	OG0000482.64
3.64666354621942	nan	nan	nan	3.1034453375143154	nan	0.9237828185692992	nan	nan	nan	2.301454498491778
OG0000154.270	OG0007264.0	OG0014018.2	OG0000016.0	OG0021652.0	OG0020551.0	OG0005219.1	OG0005568.0	OG0057104.0	OG0046951.0	OG0005850.4
1.1288680995446476	3.6370374242769756	2.004722215849724	7.629804815391272	nan	nan	3.934425556614586	1.7065069765076526	nan	nan	1.8624864507399368
OG0007632.0	OG0043591.0	OG0016967.0	OG0018013.0	OG0030144.0	OG0002734.0	OG0041622.0	OG0054096.0	OG0014619.0	OG0022051.0	OG0044433.0
1.6266524086547187	nan	3.499420521422234	1.5070715104624073	nan	0.6238415479868822	nan	nan	2.7340072666325397	nan	nan
OG0021466.0	OG0009229.0	OG0011574.0	OG0027005.0	OG0011465.0	OG0045708.0	OG0053795.0	OG0007894.0	OG0005307.0	OG0005450.0	OG0015493.7
-0.01839596770392585	1.7243190941376225	1.5818445163485628	nan	1.7518262963906104	nan	nan	0.9255056882396524	4.049803871843497	3.0495842086982923	nan
OG0024694.0	OG0034600.0	OG0029261.0	OG0020810.0	OG0048857.0	OG0013744.11	OG0060337.0	OG0000992.0	OG0045165.0	OG0022001.0	OG0017466.1
1.412474020592015	nan	nan	1.4379374302310695	nan	nan	nan	4.205160627900363	nan	nan	nan
OG0057177.0	OG0048919.0	OG0000088.3	OG0001355.24	OG0046008.0	OG0015031.3	OG0005126.0	OG0006890.0	OG0045332.0	OG0011328.4	OG0008579.6
nan	nan	8.15448337531843	1.4453013178650063	nan	nan	1.7808826709314531	1.8093442589334083	nan	0.4494710507198725	2.696935649058278
OG0012910.0	OG0001844.24	OG0027013.0	OG0004190.0	OG0000646.28	OG0005756.2	OG0041564.0	OG0048872.0	OG0010131.2	OG0044304.0	OG0026483.0
3.7122976265170413	8.174524311534741	nan	2.5439837596739654	1.919017548184029	0.8504416632053778	nan	nan	1.964261806578218	nan	nan
OG0017946.3	OG0045131.0	OG0017490.4	OG0049101.0	OG0003305.0	OG0018786.5	OG0017206.2	OG0020067.0	OG0028154.0	OG0005911.16	OG0011576.0
1.0872019539729196	nan	nan	nan	1.8997423761465921	nan	0.5299249533823467	nan	nan	1.0865025741932417	0.1757377610599418
OG0015353.2	OG0003333.28	OG0026300.0	OG0047140.0	OG0005509.2	OG0001725.30	OG0047050.0	OG0007634.6	OG0030185.0	OG0016690.8	OG0034967.0
3.2304509762560607	4.053470461043182	nan	nan	5.559569710458162	1.2296558595191622	nan	1.8181131010294964	nan	nan	nan
OG0006747.18	OG0046291.0	OG0056837.0	OG0003968.0	OG0001489.105	OG0005993.0	OG0045042.0	OG0045486.0	OG0026386.0	OG0047002.0	OG0057176.0
nan	nan	nan	1.3625116242448663	0.7536795560355734	1.5445426062492649	nan	nan	nan	nan	nan
OG0002564.0	OG0060360.0	OG0004095.5	OG0004233.4	OG0024469.0	OG0002593.5	OG0053788.0	OG0025932.0	OG0007451.0	OG0011185.0	OG0038606.0
5.286996771781995	nan	4.494445056973289	4.088206405751696	4.126040414727144	4.8070846891207335	nan	nan	3.5421339481947074	0.304204557124676	nan
OG0016412.1	OG0054127.0	OG0003515.0	OG0017824.2	OG0012934.2	OG0028252.0	OG0001658.19	OG0045086.0	OG0060429.0	OG0003880.0	OG0005451.4
0.3291793070811024	nan	1.658983159408822	nan	2.0220567839611596	nan	nan	nan	nan	5.0063839022781735	1.524550753389309
OG0003899.0	OG0018866.3	OG0048180.0	OG0003905.3	OG0001709.27	OG0016083.0	OG0005018.1	OG0053958.0	OG0002465.0	OG0001162.22	OG0056996.0
5.068200873111907	nan	nan	2.271725670906	4.235343089651528	-0.04827520160172409	1.250081847861798	nan	4.805278651559543	1.795340686950396	nan
OG0030110.0	OG0035001.0	OG0046455.0	OG0011961.2	OG0043825.0	OG0004237.0	OG0005139.28	OG0044802.0	OG0018167.0	OG0044520.0	OG0009124.0
nan	nan	nan	0.22771860123852086	nan	8.533477207528422	4.431610899959846	nan	3.2248102517987474	nan	0.803829971773652
OG0017803.3	OG0010024.1	OG0020669.0	OG0047461.0	OG0014603.3	OG0012994.0	OG0047944.0	OG0016738.1	OG0037979.0	OG0002403.0	OG0053860.0
nan	-0.9344152457777963	nan	nan	2.983812848601576	1.0486040755167654	nan	nan	nan	4.792359869847766	nan
OG0013612.0	OG0003560.6	OG0035773.0	OG0007911.0	OG0018998.0	OG0027438.0	OG0021952.0	OG0006582.0	OG0023146.0	OG0008010.1	OG0023011.0
-0.8458953944612235	0.5206807199349771	nan	3.6101261995588354	0.9728263255101962	nan	nan	2.7501689086952417	2.7552619135753287	nan	nan
OG0022467.0	OG0037712.0	OG0019321.0	OG0045810.0	OG0010717.0	OG0015093.9	OG0038649.0	OG0014683.4	OG0003936.0	OG0007865.1	OG0001853.0
-13.287712379549449	nan	nan	nan	2.265673297714066	nan	nan	2.3240531220901546	2.4151091970158602	0.44511292591581003	2.840459939996628
OG0003748.49	OG0057566.0	OG0025800.0	OG0007357.4	OG0045514.0	OG0002291.22	OG0014846.1	OG0027485.0	OG0018108.6	OG0056651.0	OG0048172.0
0.19209824128368755	nan	nan	-0.7263654835626427	nan	1.3340121831651117	1.864492504830837	nan	nan	nan	nan
OG0007715.0	OG0005211.1	OG0009790.2	OG0041631.0	OG0015762.3	OG0019307.0	OG0005991.0	OG0006732.2	OG0011436.0	OG0014699.4	OG0009814.0
4.233265606371937	1.4050341575657423	2.5212322509048875	nan	-13.287712379549449	nan	1.05217463557736	2.4171474900844774	4.310156650214995	2.766855517229379	3.9115403178680648
OG0029250.0	OG0015472.1	OG0003643.58	OG0000291.0	OG0010075.0	OG0008176.2	OG0015193.7	OG0043460.0	OG0021341.0	OG0034670.0	OG0015375.2
nan	nan	nan	7.699969580127442	2.452761696802255	3.5219963200693014	nan	nan	nan	nan	3.092428363335707
OG0047072.0	OG0014657.4	OG0006317.0	OG0053825.0	OG0027178.0	OG0044488.0	OG0018986.0	OG0017004.5	OG0043931.0	OG0005317.7	OG0014067.0
nan	0.7691555984393066	0.5721053786499783	nan	nan	nan	-0.23246930493373685	nan	nan	4.809836438777357	-13.287712379549449
OG0003131.0	OG0006826.22	OG0000969.0	OG0000003.0	OG0001848.0	OG0004469.6	OG0034930.0	OG0043921.0	OG0056803.0	OG0038725.0	OG0006652.0
6.921293990916368	-1.2066552206985541	4.2230749801887875	8.459409249840881	0.06285394513083957	3.66545367766573	nan	nan	nan	nan	1.3378774098217678
OG0007765.0	OG0007788.4	OG0010643.0	OG0027205.0	OG0000100.336	OG0053919.0	OG0000630.28	OG0003558.18	OG0013274.0	OG0015610.8	OG0043668.0
0.7348321135557421	3.040098716526671	2.9657847439821126	nan	4.795049594611584	nan	4.900395657824142	2.0388574212304444	1.0130172622265257	nan	nan
OG0037777.0	OG0020015.0	OG0020433.0	OG0013882.4	OG0011565.7	OG0045121.0	OG0016998.2	OG0017225.3	OG0020563.0	OG0041955.0	OG0025589.0
nan	0.44201763320020115	1.3618078187064233	1.7794635817612807	nan	nan	2.1439558910443735	nan	2.842825467327968	nan	nan
OG0003183.0	OG0024798.0	OG0003362.0	OG0016772.0	OG0045357.0	OG0038177.0	OG0027687.0	OG0020175.0	OG0016184.1	OG0046349.0	OG0017539.2
3.777760473334973	nan	1.3430070144482609	1.7471669016082816	nan	nan	nan	nan	0.9750934986385622	nan	1.7703819979011342
OG0002274.0	OG0002814.39	OG0024592.0	OG0000627.52	OG0048854.0	OG0015745.0	OG0014527.2	OG0037756.0	OG0000728.24	OG0056709.0	OG0024274.0
0.06686183137265664	0.6263519392646	1.2812006537856555	1.2548217156929695	nan	3.641029147730478	2.567571532193873	nan	4.658735022687043	nan	nan
OG0023042.0	OG0012981.0	OG0000674.30	OG0014211.8	OG0001658.15	OG0049016.0	OG0029565.0	OG0019203.0	OG0002719.0	OG0017869.0	OG0045416.0
nan	4.211748517421505	3.903375919289706	nan	nan	nan	nan	nan	5.445716372217195	1.8519457299483837	nan
OG0038740.0	OG0018984.0	OG0011561.15	OG0025947.0	OG0003700.0	OG0026279.0	OG0027046.0	OG0009311.0	OG0009231.7	OG0007025.0	OG0046643.0
nan	-0.144165726743865	nan	0.6634820124188691	4.154903908783203	nan	nan	3.423511916577521	1.176858208991718	0.03179286618334701	nan
OG0005183.3	OG0006209.0	OG0013096.0	OG0002859.5	OG0004940.0	OG0028074.0	OG0043704.0	OG0020031.0	OG0004203.0	OG0026473.0	OG0006234.0
1.4891300453263296	2.5541145351944117	1.358702974961924	1.9570768197012323	1.5411387029833135	nan	nan	nan	3.213369106052422	nan	-0.3702770923414419
OG0009823.12	OG0018003.0	OG0034758.0	OG0044344.0	OG0006315.0	OG0006807.16	OG0045169.0	OG0046031.0	OG0027894.0	OG0017325.1	OG0004501.52
nan	1.1590491394147158	nan	nan	0.9369925616114193	2.0423394264658628	nan	nan	nan	nan	nan
OG0012430.12	OG0034978.0	OG0022917.0	OG0047272.0	OG0041589.0	OG0002529.1	OG0015993.2	OG0025137.0	OG0016177.4	OG0001003.24	OG0017543.1
nan	nan	nan	nan	nan	0.8886707892856279	nan	2.9842302085183445	1.613191490299671	4.331796276103174	nan
OG0019754.0	OG0047571.0	OG0008718.4	OG0003015.24	OG0007446.0	OG0017106.6	OG0008230.0	OG0004681.6	OG0018974.0	OG0000377.148	OG0000207.240
nan	nan	1.1952260308708222	2.4159134137158063	2.8545821289925737	nan	1.6664901760608368	4.435639340374121	0.9601510103699964	6.622112859541697	2.2007239367982208
OG0008492.0	OG0019309.0	OG0000382.164	OG0054109.0	OG0000159.8	OG0009932.0	OG0010167.16	OG0013245.7	OG0007132.4	OG0024663.0	OG0041924.0
2.0184292519896494	-13.287712379549449	1.6691682790828528	nan	8.204956826838986	0.8413308302073815	nan	1.4100856406206743	1.7622204300973177	nan	nan
OG0022329.0	OG0003645.1	OG0005348.0	OG0007787.4	OG0035830.0	OG0053958.0	OG0060490.0	OG0028153.0	OG0010970.0	OG0018960.4	OG0045922.0
nan	1.10334663540839	-0.07744158831331724	3.4562182315999603	nan	nan	nan	nan	1.0438994799369758	2.3378127415254273	nan
OG0056726.0	OG0020531.0	OG0004597.2	OG0009175.1	OG0046050.0	OG0004111.0	OG0017203.1	OG0030125.0	OG0019435.0	OG0008193.4	OG0020614.0
nan	nan	7.091637462758792	nan	nan	1.9522019147246674	nan	nan	1.5343601899009243	2.8184610660394562	1.7386245185300713
OG0013490.3	OG0017147.0	OG0007661.2	OG0007100.3	OG0014832.6	OG0001654.2	OG0010989.14	OG0001472.0	OG0053935.0	OG0041955.0	OG0018354.5
nan	1.7667424953154611	2.346053797541185	1.719075436099864	1.0995550074777811	1.5119847476628139	nan	0.669002446268675	nan	nan	nan
OG0019937.0	OG0011646.2	OG0014654.1	OG0034867.0	OG0056916.0	OG0027400.0	OG0046014.0	OG0011687.2	OG0029038.0	OG0003880.0	OG0012959.2
nan	0.8969650480401243	2.3866435454056214	nan	nan	nan	nan	-13.287712379549449	-13.287712379549449	5.0063839022781735	0.8390721477473141
OG0017425.5	OG0012490.0	OG0012729.10	OG0035840.0	OG0003703.2	OG0028183.0	OG0005676.4	OG0043598.0	OG0012202.0	OG0008215.14	OG0016956.0
nan	2.1187707289092526	0.17968936003225625	nan	5.1224647553349305	nan	1.4518879255980455	nan	1.4074581479902335	1.7930700087533085	1.8650256077265868
OG0022437.0	OG0012321.0	OG0000195.0	OG0028882.0	OG0017492.4	OG0021993.0	OG0028263.0	OG0045767.0	OG0038694.0	OG0019271.0	OG0034277.0
nan	0.9483547415132294	5.084682054942095	nan	nan	nan	nan	nan	nan	2.680714371136899	nan
OG0014033.0	OG0006863.2	OG0015955.6	OG0002742.0	OG0057447.0	OG0006237.0	OG0035717.0	OG0057472.0	OG0013161.7	OG0014546.0	OG0018765.5
0.1717277109199108	4.750106823177158	nan	1.4240580770389073	nan	0.8486559296131647	nan	nan	nan	1.336604711233538	nan
OG0022636.0	OG0009964.4	OG0022929.0	OG0019268.0	OG0002721.1	OG0020267.0	OG0005107.4	OG0022079.0	OG0060337.0	OG0011736.2	OG0004686.0
2.5312532526288227	0.1469528721487241	nan	nan	4.206328903765434	1.9288711926235445	3.026530767912378	nan	nan	0.5653876179377311	1.7778527850307415
OG0008157.0	OG0005808.1	OG0012864.13	OG0002391.2	OG0016708.7	OG0010920.0	OG0041916.0	OG0000690.0	OG0037695.0	OG0007536.1	OG0005875.0
1.453199434061817	2.787841170759746	nan	1.984988537755218	nan	1.6871300729038332	nan	4.839719481729111	nan	2.022732785772081	3.772846346885589
OG0006527.4	OG0010891.17	OG0022095.0	OG0007614.2	OG0007605.0	OG0056712.0	OG0048129.0	OG0000000.2196	OG0044512.0	OG0023393.0	OG0004766.0
1.7671789606617432	nan	nan	2.213335311719894	2.2137554217230884	nan	nan	7.856574474525473	nan	nan	2.648647984164627
OG0034442.0	OG0013173.1	OG0012124.4	OG0000292.60	OG0003639.0	OG0057077.0	OG0001706.22	OG0046349.0	OG0045080.0	OG0000851.0	OG0001743.0
nan	1.5982688515860393	0.553527926964583	nan	2.303069106813461	nan	2.5391185015278	nan	nan	4.740266563955164	5.281271755392987
OG0019323.0	OG0044332.0	OG0028296.0	OG0006981.0	OG0020786.0	OG0023361.0	OG0012651.6	OG0027604.0	OG0041568.0	OG0027823.0	OG0022213.0
-0.1585796042012501	nan	nan	2.1130513549774603	nan	nan	0.21391558615534895	nan	nan	nan	nan
OG0024282.0	OG0027658.0	OG0004307.0	OG0003764.0	OG0022798.0	OG0013803.0	OG0028233.0	OG0010796.0	OG0018785.6	OG0008710.2	OG0003894.0
nan	nan	1.425336884396275	3.755297800921891	nan	0.11767330154243102	nan	0.6626847586863822	nan	5.2788662727892675	5.558223921154277
OG0002904.18	OG0057516.0	OG0030149.0	OG0016038.0	OG0046364.0	OG0010646.2	OG0016937.2	OG0011600.2	OG0015298.8	OG0020834.0	OG0056839.0
3.007843408322795	nan	nan	1.2412951270834498	nan	3.9700289853173767	2.450720750700595	2.325494704892933	nan	nan	nan
OG0003373.0	OG0005852.2	OG0034893.0	OG0057287.0	OG0044650.0	OG0054107.0	OG0001096.1	OG0001351.24	OG0016907.0	OG0047374.0	OG0008105.1
2.1627370746155568	2.3614970470350327	nan	nan	nan	nan	1.546884804973359	1.5452110740996665	3.4094058104037663	nan	1.1299875833163995
OG0043604.0	OG0013793.2	OG0000535.36	OG0018516.3	OG0009858.0	OG0046537.0	OG0041571.0	OG0012676.9	OG0000816.25	OG0045264.0	OG0002258.2
nan	nan	3.762293651997153	nan	2.7788077951161965	nan	nan	nan	0.9902327794106062	nan	5.056339861106765
OG0001313.24	OG0026368.0	OG0010620.1	OG0045151.0	OG0013734.6	OG0003450.0	OG0006677.0	OG0000048.122	OG0006899.0	OG0045225.0	OG0044662.0
-0.3556748257982221	nan	1.0280640645412167	nan	1.0165807153307358	2.227336217772513	1.6274982855285194	7.057372382780267	3.2827706367699245	nan	nan
OG0026974.0	OG0006655.0	OG0000685.33	OG0009266.0	OG0047271.0	OG0001236.24	OG0018172.6	OG0020640.0	OG0011981.0	OG0041836.0	OG0007935.0
nan	0.7425150243425158	0.834876003649757	2.3187658795950865	nan	0.31608040735275433	nan	nan	1.9906664712542244	nan	1.8413022992621513
OG0000248.0	OG0000229.0	OG0019179.0	OG0044211.0	OG0046508.0	OG0017353.0	OG0026921.0	OG0044291.0	OG0002600.0	OG0014076.5	OG0045653.0
4.752527540995275	8.38408233323441	nan	nan	nan	1.1553008184254636	nan	nan	2.0867597926607084	1.0129779698206804	nan
OG0022584.0	OG0053912.0	OG0046437.0	OG0007055.0	OG0027878.0	OG0003744.6	OG0000037.1	OG0005463.38	OG0009883.5	OG0025856.0	OG0005237.0
-0.7697691468060952	nan	nan	-0.6148571465520994	nan	3.4457634762521243	7.610249368074989	2.892060879236405	2.57008927430335	nan	1.7321141157026665
OG0025901.0	OG0018999.0	OG0044869.0	OG0007628.0	OG0028566.0	OG0006087.9	OG0006514.0	OG0014018.2	OG0015236.0	OG0019342.0	OG0012657.5
nan	3.3622716887289323	nan	1.3636902444202708	nan	3.300151601984851	0.19717315459777696	2.004722215849724	2.490106720720351	1.2101463097728629	0.8488710394987968
OG0012481.5	OG0003851.24	OG0009779.2	OG0022501.0	OG0008292.10	OG0029044.0	OG0012767.2	OG0003581.0	OG0035680.0	OG0046474.0	OG0004287.3
nan	4.973819915744226	2.660478572040091	nan	2.418035524576214	-2.1841615722900576	4.6670484789017825	2.936865465143053	nan	nan	4.967496734132882
OG0014985.0	OG0049160.0	OG0011990.16	OG0021599.0	OG0019602.0	OG0001756.0	OG0012846.2	OG0010735.2	OG0048836.0	OG0003726.42	OG0000205.24
1.2342157281194546	nan	nan	nan	nan	4.682557526126665	4.471715860815849	0.6777774023172332	nan	2.5062185575993507	2.9304033638910774
OG0028998.0	OG0048965.0	OG0002311.24	OG0014653.1	OG0024558.0	OG0001874.6	OG0019048.6	OG0038869.0	OG0005893.0	OG0013615.2	OG0048058.0
-6.68944665017502	nan	2.5028483787109947	0.7312605892744494	-2.9508619398658418	5.0065956967080965	nan	nan	0.8925486385401887	1.9528366441825447	nan
OG0044507.0	OG0048144.0	OG0006697.0	OG0008983.0	OG0000667.138	OG0023465.0	OG0029584.0	OG0011015.6	OG0013587.0	OG0044426.0	OG0038101.0
nan	nan	1.1184602877268635	1.5322463891232212	2.7407796529270194	nan	nan	nan	-0.39238903267311476	nan	nan
OG0044284.0	OG0023458.0	OG0056540.0	OG0002414.38	OG0001381.24	OG0015422.2	OG0004673.0	OG0057321.0	OG0027899.0	OG0057213.0	OG0003286.4
nan	nan	nan	nan	1.577510373846505	nan	3.2101293666056607	nan	nan	nan	0.2947501681377267
OG0010800.0	OG0018914.6	OG0021181.0	OG0057421.0	OG0046636.0	OG0010661.6	OG0000300.0	OG0016217.2	OG0007740.0	OG0046174.0	OG0022239.0
-1.699439662032041	nan	nan	nan	nan	2.081111147469742	1.4941568976275623	2.649861061316638	2.9778334943683604	nan	nan
OG0012532.0	OG0023018.0	OG0011419.0	OG0000751.0	OG0028997.0	OG0045936.0	OG0004831.2	OG0000000.1990	OG0000392.25	OG0003679.0	OG0018902.6
2.218429558672901	nan	3.187867444730695	6.447846877871754	-7.072386035576939	nan	2.9869409750761955	4.276624678504763	2.398064042389232	1.5333166314016875	nan
OG0002310.20	OG0057000.0	OG0021625.0	OG0007923.2	OG0043916.0	OG0021337.0	OG0003691.0	OG0034762.0	OG0007291.0	OG0046679.0	OG0005725.1
1.983279944393859	nan	2.404779715066667	1.1557027063260783	nan	nan	1.4799610582435623	nan	0.5765237820227391	nan	-0.5060283359565467
OG0037778.0	OG0011214.2	OG0046079.0	OG0044155.0	OG0028267.0	OG0043574.0	OG0043849.0	OG0043434.0	OG0029972.0	OG0005725.1	OG0011470.0
nan	2.0991949679408997	nan	nan	nan	nan	nan	nan	nan	-0.5060283359565467	2.8984326004999557
OG0048079.0	OG0041918.0	OG0013550.8	OG0045221.0	OG0002586.25	OG0000682.0	OG0025133.0	OG0046831.0	OG0044560.0	OG0044540.0	OG0056618.0
nan	nan	1.9027328851123424	nan	4.3012079495389655	3.423445589218969	-1.063346564640058	nan	nan	nan	nan
OG0016793.2	OG0021368.0	OG0024583.0	OG0018181.2	OG0026226.0	OG0029151.0	OG0018464.2	OG0022982.0	OG0037920.0	OG0014417.1	OG0037819.0
-0.2917846512833312	0.8679510052349568	3.806008329980796	nan	nan	nan	1.1394063461032378	nan	nan	1.5362106018438746	nan
OG0047314.0	OG0027140.0	OG0006714.0	OG0041856.0	OG0001633.1	OG0044544.0	OG0045824.0	OG0003443.6	OG0020065.0	OG0045506.0	OG0007402.0
nan	nan	1.1317966203933651	nan	nan	nan	nan	2.1822787892642634	0.6079433122906297	nan	0.43704614038182105
OG0009917.0	OG0018053.2	OG0014500.10	OG0029589.0	OG0014746.1	OG0000051.490	OG0038752.0	OG0057381.0	OG0017516.6	OG0018420.5	OG0037989.0
1.9454588433550712	2.512369187522285	nan	nan	0.251823494665971	nan	nan	nan	nan	nan	nan
OG0018015.0	OG0057488.0	OG0006427.12	OG0060428.0	OG0008073.0	OG0060486.0	OG0012418.14	OG0044992.0	OG0002240.0	OG0009109.6	OG0043814.0
3.1382085370605113	nan	1.2525650283558423	nan	1.6239163005568265	nan	nan	nan	1.914579533836994	0.678572024800512	nan
OG0008422.2	OG0047011.0	OG0000022.821	OG0007143.6	OG0008569.0	OG0012244.0	OG0002834.0	OG0006671.0	OG0043993.0	OG0028887.0	OG0008194.2
nan	nan	3.49813886363025	2.14172314898726	2.062925982150406	-0.4465617708649958	2.468226858595306	2.460556047886911	nan	nan	1.7413247092713142
OG0006454.0	OG0046832.0	OG0045030.0	OG0041840.0	OG0011544.8	OG0038629.0	OG0018173.0	OG0005692.2	OG0000993.25	OG0034828.0	OG0010042.13
2.126814775401364	nan	nan	nan	nan	nan	3.49908177276883	1.7810975230508705	2.4110627250235064	nan	nan
OG0008930.0	OG0011631.6	OG0000005.126	OG0018089.0	OG0022316.0	OG0028164.0	OG0023492.0	OG0028034.0	OG0028137.0	OG0000562.130	OG0044752.0
4.097635053667236	3.5669318889663124	-0.10618119424998908	nan	1.588680647331064	nan	nan	nan	nan	0.31760003440819273	nan
OG0003780.4	OG0038167.0	OG0008969.0	OG0008447.4	OG0011646.2	OG0009208.0	OG0003171.1	OG0018037.2	OG0025769.0	OG0057540.0	OG0006897.2
2.4928394278533634	nan	0.8358013157239963	4.871235828298184	0.8969650480401243	1.6321747121068437	0.14821025192398535	4.183106980087628	nan	nan	1.9142925792481664
OG0054036.0	OG0002120.0	OG0043624.0	OG0025915.0	OG0015291.0	OG0002192.0	OG0028234.0	OG0046551.0	OG0003076.0	OG0043830.0	OG0007556.0
nan	0.40996177692896807	nan	1.9685158428236162	-1.3323654228837665	2.4560981994157416	nan	nan	4.87557567426014	nan	4.6840387671183885
OG0053796.0	OG0024778.0	OG0008233.0	OG0012830.11	OG0028913.0	OG0005187.0	OG0001322.24	OG0053806.0	OG0028137.0	OG0034745.0	OG0007588.4
nan	nan	2.956503118388801	nan	nan	0.9784376275714735	1.9737407163813872	nan	nan	nan	2.3178451232496515
OG0000433.1	OG0048148.0	OG0047512.0	OG0012746.10	OG0003264.4	OG0034358.0	OG0015168.2	OG0037816.0	OG0014154.6	OG0034802.0	OG0016692.7
5.206962641174833	nan	nan	0.39940558224559897	-0.7377977585475608	nan	2.118301697837052	nan	nan	nan	nan
OG0010801.5	OG0004485.0	OG0045903.0	OG0060466.0	OG0016090.0	OG0044949.0	OG0014077.4	OG0019634.0	OG0014892.1	OG0006278.0	OG0007706.2
2.1746350495352242	0.8756258346168274	nan	nan	1.4033859576426746	nan	-0.47473749120431963	nan	nan	2.0851278895661682	3.3266409009838003
OG0000522.0	OG0011619.5	OG0037954.0	OG0022929.0	OG0056740.0	OG0025793.0	OG0003011.0	OG0057197.0	OG0035811.0	OG0000004.846	OG0023274.0
4.438118697917621	1.0545308233350232	nan	nan	nan	nan	3.2205996775794836	nan	nan	0.4645414520175654	nan
OG0053861.0	OG0013278.11	OG0038735.0	OG0045005.0	OG0010764.0	OG0005083.0	OG0014436.1	OG0056759.0	OG0025959.0	OG0043354.0	OG0019244.0
nan	nan	nan	nan	3.819359019613185	2.1325828398849334	nan	nan	nan	nan	nan
OG0017383.5	OG0047999.0	OG0045431.0	OG0056578.0	OG0000001.425	OG0014554.2	OG0000604.58	OG0035731.0	OG0015812.0	OG0029972.0	OG0060359.0
nan	nan	nan	nan	7.94021729400331	2.8636970669945065	0.9176330215216965	nan	1.5788959722638847	nan	nan
OG0045087.0	OG0045080.0	OG0004787.12	OG0025109.0	OG0044708.0	OG0057248.0	OG0009292.1	OG0006979.0	OG0034336.0	OG0028427.0	OG0000515.2
nan	nan	2.432444550726751	nan	nan	nan	1.6257768708897764	1.417154917169836	nan	nan	7.649695573384957
OG0029088.0	OG0003630.6	OG0003487.2	OG0005614.2	OG0015200.2	OG0022031.0	OG0020913.0	OG0013812.8	OG0012919.2	OG0015134.5	OG0014333.10
-1.087891740340645	2.6725682456621582	2.423715617381997	1.9241135598815928	0.8717632508035551	nan	nan	2.555143589639477	0.13961634224548605	nan	nan
OG0056704.0	OG0057210.0	OG0007592.0	OG0001220.24	OG0016883.5	OG0045477.0	OG0009009.1	OG0024761.0	OG0005980.4	OG0004666.0	OG0045197.0
nan	nan	0.2821800794994753	2.0938144620768986	nan	nan	0.7519542312320475	nan	0.39830784555815985	0.6949066122007097	nan
OG0003293.4	OG0004074.0	OG0003707.0	OG0045513.0	OG0025381.0	OG0013722.0	OG0003739.66	OG0041663.0	OG0016996.0	OG0009930.0	OG0044554.0
1.8690791403843017	3.851070421863343	2.698748268049309	nan	nan	0.35471946796841364	nan	nan	1.5500048635124082	2.215014677409618	nan
OG0013599.5	OG0001692.24	OG0022441.0	OG0008620.2	OG0019223.0	OG0020426.0	OG0001557.130	OG0046481.0	OG0041730.0	OG0024647.0	OG0000832.31
2.4480963006012564	1.243690777616235	0.8085435065006135	3.0804516469660475	0.6126454188233392	2.947261043172845	1.9721333864026072	nan	nan	nan	5.143856236182166
OG0000884.148	OG0002228.0	OG0037859.0	OG0049085.0	OG0008252.2	OG0005271.1	OG0029056.0	OG0025113.0	OG0047416.0	OG0004150.0	OG0020365.0
nan	1.8770709880582814	nan	nan	1.6734251488361087	1.6315462605010116	-2.6824326953893625	nan	nan	2.540660018839231	nan
OG0009250.0	OG0018132.5	OG0044621.0	OG0024572.0	OG0045229.0	OG0013360.8	OG0019439.0	OG0044255.0	OG0001864.0	OG0000549.1	OG0046269.0
2.114826809347655	nan	nan	3.8708691471454437	nan	0.6366426989753928	-1.1402650160819137	nan	7.213559865859548	7.764500869588061	nan
OG0012455.13	OG0007325.2	OG0005027.0	OG0006382.15	OG0023638.0	OG0010785.14	OG0012631.1	OG0011375.0	OG0004263.1	OG0007424.17	OG0005916.0
nan	-0.8972215703772575	2.8120646651815697	2.795046867899357	nan	-1.376313358461675	nan	1.3959595583674362	1.2343561102896674	-2.0197061691688845	2.6437090065908078
OG0000011.866	OG0011735.8	OG0017150.4	OG0013997.0	OG0022798.0	OG0006966.4	OG0044086.0	OG0000120.1	OG0002419.1	OG0060375.0	OG0013961.0
8.379899695700772	-13.287712379549449	1.4997267685857467	1.288556153915235	nan	1.4513348871850051	nan	nan	nan	nan	2.300653525045323
OG0044443.0	OG0025865.0	OG0010108.8	OG0016697.7	OG0001851.2	OG0016094.2	OG0021209.0	OG0011446.0	OG0002918.1	OG0003620.0	OG0057456.0
nan	2.59926972695751	1.000792944292725	nan	1.9841687625719235	2.5264570431894198	nan	2.662317294415575	2.904188401941349	1.2755208380688186	nan
OG0003875.2	OG0018820.2	OG0015938.2	OG0009905.0	OG0047447.0	OG0005107.4	OG0019997.0	OG0008284.0	OG0016571.1	OG0056555.0	OG0019865.0
2.6231917422044657	nan	1.9079616551358407	2.1847204248864207	nan	3.026530767912378	-13.287712379549449	0.9251140072251767	1.1775220030545315	nan	nan
OG0012247.0	OG0034833.0	OG0001086.0	OG0045051.0	OG0056843.0	OG0027437.0	OG0025220.0	OG0005454.0	OG0044537.0	OG0019287.0	OG0004443.0
1.5966898832621215	nan	1.2659218325296053	nan	nan	1.5987986846247066	nan	1.9276465757529688	nan	0.9640419765985762	1.1074846134778693
