OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0024694.0	OG0034600.0	OG0029261.0	OG0020810.0	OG0048857.0	OG0013744.11	OG0060337.0	OG0000992.0	OG0045165.0	OG0022001.0	OG0017466.1
-1.765349	1.104047	1.872497	-0.49786640000000004	0.9208525	2.141972	-1.983022	nan	-6.045844000000001	0.9458880999999999	1.178387
OG0057177.0	OG0048919.0	OG0000088.3	OG0001355.24	OG0046008.0	OG0015031.3	OG0005126.0	OG0006890.0	OG0045332.0	OG0011328.4	OG0008579.6
-0.9660339	0.9204271999999999	nan	nan	-5.8012809999999995	1.1030229999999999	-0.02621159	-1.19445	-5.631705	-0.2982219	-1.04913
OG0012910.0	OG0001844.24	OG0027013.0	OG0004190.0	OG0000646.28	OG0005756.2	OG0041564.0	OG0048872.0	OG0010131.2	OG0044304.0	OG0026483.0
-1.300486	0.3392868	1.000902	0.23273670000000002	nan	-1.19329	0.8428902	0.8983631	-1.307795	1.398302	2.403223
OG0017946.3	OG0045131.0	OG0017490.4	OG0049101.0	OG0003305.0	OG0018786.5	OG0017206.2	OG0020067.0	OG0028154.0	OG0005911.16	OG0011576.0
0.30656059999999996	-5.12731	1.36697	0.9880888000000001	-0.14685710000000002	1.105529	0.09907494	1.265572	-0.6128698	-0.3992956	0.1261385
OG0015353.2	OG0003333.28	OG0026300.0	OG0047140.0	OG0005509.2	OG0001725.30	OG0047050.0	OG0007634.6	OG0030185.0	OG0016690.8	OG0034967.0
0.0184855	-0.9951318000000001	0.9268193000000001	0.24166350000000003	0.07033763	0.1387769	0.33090149999999996	-1.303879	1.681227	-5.216899	-1.686131
OG0006747.18	OG0046291.0	OG0056837.0	OG0003968.0	OG0001489.105	OG0005993.0	OG0045042.0	OG0045486.0	OG0026386.0	OG0047002.0	OG0057176.0
0.980867	-5.798122	1.421255	-0.9915681999999999	0.3773048	-1.120492	-5.392096	-6.734246000000001	1.115233	0.2184544	-0.9285431000000001
OG0002564.0	OG0060360.0	OG0004095.5	OG0004233.4	OG0024469.0	OG0002593.5	OG0053788.0	OG0025932.0	OG0007451.0	OG0011185.0	OG0038606.0
0.7198587	-2.359391	0.5134889	-0.20992199999999997	-1.686732	-0.6164384	2.8847400000000003	1.127321	0.43914440000000005	0.5843816	0.02166888
OG0016412.1	OG0054127.0	OG0003515.0	OG0017824.2	OG0012934.2	OG0028252.0	OG0001658.19	OG0045086.0	OG0060429.0	OG0003880.0	OG0005451.4
0.963749	2.847092	-1.238143	-1.59725	-0.668094	-0.6638672	-2.7026529999999998	-5.91686	-1.92165	0.6524886999999999	0.7055029
OG0003899.0	OG0018866.3	OG0048180.0	OG0003905.3	OG0001709.27	OG0016083.0	OG0005018.1	OG0053958.0	OG0002465.0	OG0001162.22	OG0056996.0
0.4993623	0.9426662	-0.8396625	0.5200122	-0.46559480000000003	1.097594	-0.05447588	2.833462	-0.7682916999999999	nan	1.5024540000000002
OG0030110.0	OG0035001.0	OG0046455.0	OG0011961.2	OG0043825.0	OG0004237.0	OG0005139.28	OG0044802.0	OG0018167.0	OG0044520.0	OG0009124.0
1.6608610000000001	-1.636768	-6.572286	0.4220209	-1.106689	0.24997370000000002	-0.9721337999999999	2.30559	-0.5828492	1.253133	0.36103670000000004
OG0017803.3	OG0010024.1	OG0020669.0	OG0047461.0	OG0014603.3	OG0012994.0	OG0047944.0	OG0016738.1	OG0037979.0	OG0002403.0	OG0053860.0
-1.485378	1.186531	-1.2649270000000001	0.2451843	-1.847466	0.03292009	-0.6696449999999999	-1.4696200000000001	1.126474	-0.145252	2.751039
OG0013612.0	OG0003560.6	OG0035773.0	OG0007911.0	OG0018998.0	OG0027438.0	OG0021952.0	OG0006582.0	OG0023146.0	OG0008010.1	OG0023011.0
1.101507	-1.071741	1.602074	-1.184561	1.162822	1.429637	1.0611469999999998	-0.1707992	-1.694718	-5.772039	1.6985290000000002
OG0022467.0	OG0037712.0	OG0019321.0	OG0045810.0	OG0010717.0	OG0015093.9	OG0038649.0	OG0014683.4	OG0003936.0	OG0007865.1	OG0001853.0
-1.44559	1.133651	1.53823	-5.488522	-1.047385	0.9933863000000002	-0.29372990000000004	-1.7031740000000002	-0.436143	-0.7026321	nan
OG0003748.49	OG0057566.0	OG0025800.0	OG0007357.4	OG0045514.0	OG0002291.22	OG0014846.1	OG0027485.0	OG0018108.6	OG0056651.0	OG0048172.0
0.9553221	2.1758599999999997	1.100243	-1.379027	-5.370242	-0.4013969	-0.5556248	1.56558	3.277254	1.4154959999999999	-0.6178128
OG0007715.0	OG0005211.1	OG0009790.2	OG0041631.0	OG0015762.3	OG0019307.0	OG0005991.0	OG0006732.2	OG0011436.0	OG0014699.4	OG0009814.0
1.128197	-0.5743868000000001	0.5101595999999999	1.020142	-1.4736850000000001	-2.1137259999999998	-1.241391	-1.198668	-0.5774139	-1.782815	-0.07325574
OG0029250.0	OG0015472.1	OG0003643.58	OG0000291.0	OG0010075.0	OG0008176.2	OG0015193.7	OG0043460.0	OG0021341.0	OG0034670.0	OG0015375.2
-0.9463848	1.3294780000000002	-5.917898	-6.1285870000000005	0.5206858	-0.7722631999999999	3.3365989999999996	1.452998	1.1926889999999999	1.204441	0.02357273
OG0047072.0	OG0014657.4	OG0006317.0	OG0053825.0	OG0027178.0	OG0044488.0	OG0018986.0	OG0017004.5	OG0043931.0	OG0005317.7	OG0014067.0
0.26697750000000003	-1.626024	-0.9683265	3.081626	2.184253	1.130725	1.082406	-1.4166239999999999	-0.9772214	-0.40766679999999994	-0.3668531
OG0003131.0	OG0006826.22	OG0000969.0	OG0000003.0	OG0001848.0	OG0004469.6	OG0034930.0	OG0043921.0	OG0056803.0	OG0038725.0	OG0006652.0
-0.7297388000000001	-1.7188830000000002	0.07498560000000001	nan	nan	0.49570920000000007	-1.546784	-0.8296083000000001	1.755946	-0.01551942	-1.199614
OG0007765.0	OG0007788.4	OG0010643.0	OG0027205.0	OG0000100.336	OG0053919.0	OG0000630.28	OG0003558.18	OG0013274.0	OG0015610.8	OG0043668.0
-0.6323466	-0.1089206	0.42661400000000005	1.068976	0.6791178000000001	2.993993	-0.25429450000000003	-0.2639121	-0.209173	0.9342075999999999	1.603907
OG0037777.0	OG0020015.0	OG0020433.0	OG0013882.4	OG0011565.7	OG0045121.0	OG0016998.2	OG0017225.3	OG0020563.0	OG0041955.0	OG0025589.0
1.1855	0.6814084	-1.219641	-1.92562	-1.56603	-5.903805999999999	-1.393557	2.541117	-0.18857839999999998	1.004125	0.01103794
OG0003183.0	OG0024798.0	OG0003362.0	OG0016772.0	OG0045357.0	OG0038177.0	OG0027687.0	OG0020175.0	OG0016184.1	OG0046349.0	OG0017539.2
0.9002614999999999	-1.399575	-1.254756	-1.8100040000000002	-5.298348000000001	2.545353	2.823515	-0.9069975	-0.6588791	-5.566284	-1.429668
OG0002274.0	OG0002814.39	OG0024592.0	OG0000627.52	OG0048854.0	OG0015745.0	OG0014527.2	OG0037756.0	OG0000728.24	OG0056709.0	OG0024274.0
0.2459225	-0.23192529999999997	-1.678667	nan	0.9036278	-1.501149	1.1434739999999999	1.134993	nan	1.54253	-5.651167
OG0023042.0	OG0012981.0	OG0000674.30	OG0014211.8	OG0001658.15	OG0049016.0	OG0029565.0	OG0019203.0	OG0002719.0	OG0017869.0	OG0045416.0
1.107741	-0.6276251	-0.5724448000000001	1.4659520000000001	1.190283	0.9141094999999999	3.8226989999999996	3.165212	0.5399497	-0.6154114	-6.111144
OG0038740.0	OG0018984.0	OG0011561.15	OG0025947.0	OG0003700.0	OG0026279.0	OG0027046.0	OG0009311.0	OG0009231.7	OG0007025.0	OG0046643.0
-0.06753639	1.1050799999999998	1.426041	-1.193027	-0.1752423	-0.009199443	2.762063	1.3044200000000001	-1.55338	-0.6408621999999999	-5.095775
OG0005183.3	OG0006209.0	OG0013096.0	OG0002859.5	OG0004940.0	OG0028074.0	OG0043704.0	OG0020031.0	OG0004203.0	OG0026473.0	OG0006234.0
-1.300071	-1.1938959999999998	-0.21554539999999997	-0.5059985	-0.3459034	-0.6855625	1.6912200000000002	1.461417	0.40511759999999997	2.419296	-1.161007
OG0009823.12	OG0018003.0	OG0034758.0	OG0044344.0	OG0006315.0	OG0006807.16	OG0045169.0	OG0046031.0	OG0027894.0	OG0017325.1	OG0004501.52
1.0039	-0.5447061	-1.287241	1.226641	-0.9805878	0.01671603	-4.749283	-6.359808999999999	-4.841938	2.556037	0.8831370000000001
OG0012430.12	OG0034978.0	OG0022917.0	OG0047272.0	OG0041589.0	OG0002529.1	OG0015993.2	OG0025137.0	OG0016177.4	OG0001003.24	OG0017543.1
1.113213	-1.416325	3.823553	0.3141914	0.8651222	0.38476459999999996	-0.8831561	0.0757157	-1.582214	nan	0.18894829999999999
OG0019754.0	OG0047571.0	OG0008718.4	OG0003015.24	OG0007446.0	OG0017106.6	OG0008230.0	OG0004681.6	OG0018974.0	OG0000377.148	OG0000207.240
1.589377	0.30230300000000004	-1.438231	-0.156375	0.6942204000000001	2.903059	-0.28427600000000003	-0.45193859999999997	0.1561953	0.0260283	nan
OG0008492.0	OG0019309.0	OG0000382.164	OG0054109.0	OG0000159.8	OG0009932.0	OG0010167.16	OG0013245.7	OG0007132.4	OG0024663.0	OG0041924.0
-0.41319300000000003	-1.466435	0.7122149	3.122171	0.0198186	-0.6576981	2.673353	-1.7885830000000003	0.29842420000000003	1.267326	0.9367827
OG0022329.0	OG0003645.1	OG0005348.0	OG0007787.4	OG0035830.0	OG0053958.0	OG0060490.0	OG0028153.0	OG0010970.0	OG0018960.4	OG0045922.0
-6.138014	-0.7805288	-1.344001	0.9207473	1.595661	2.833462	-1.5641049999999999	-0.7603916999999999	-0.5103358	-2.003189	-6.294439
OG0056726.0	OG0020531.0	OG0004597.2	OG0009175.1	OG0046050.0	OG0004111.0	OG0017203.1	OG0030125.0	OG0019435.0	OG0008193.4	OG0020614.0
1.476725	0.8584980999999999	-0.5091379	0.377017	-4.478473999999999	-0.9112773000000001	0.3205212	1.775857	-1.6773639999999999	-0.08202778	1.405447
OG0013490.3	OG0017147.0	OG0007661.2	OG0007100.3	OG0014832.6	OG0001654.2	OG0010989.14	OG0001472.0	OG0053935.0	OG0041955.0	OG0018354.5
-4.721214	1.287482	-1.265152	1.1763709999999998	1.541592	1.11768	1.501001	nan	3.208389	1.004125	-0.02427878
OG0019937.0	OG0011646.2	OG0014654.1	OG0034867.0	OG0056916.0	OG0027400.0	OG0046014.0	OG0011687.2	OG0029038.0	OG0003880.0	OG0012959.2
1.5235239999999999	-1.514208	-1.6263040000000002	-1.118871	1.5641209999999999	-5.018777	-6.054034	-1.5979780000000001	-1.633549	0.6524886999999999	-1.9874580000000002
OG0017425.5	OG0012490.0	OG0012729.10	OG0035840.0	OG0003703.2	OG0028183.0	OG0005676.4	OG0043598.0	OG0012202.0	OG0008215.14	OG0016956.0
2.8848380000000002	0.6371219	-1.58709	1.44611	-1.157738	-0.5177055	-0.7200443	1.468531	0.1211871	-1.6844970000000001	1.141234
OG0022437.0	OG0012321.0	OG0000195.0	OG0028882.0	OG0017492.4	OG0021993.0	OG0028263.0	OG0045767.0	OG0038694.0	OG0019271.0	OG0034277.0
-0.5684191999999999	1.1854930000000001	0.40537829999999997	2.171335	3.358229	0.9238790000000001	-0.7878022	-5.953765	0.10733469999999999	1.3627280000000002	0.8257726000000001
OG0014033.0	OG0006863.2	OG0015955.6	OG0002742.0	OG0057447.0	OG0006237.0	OG0035717.0	OG0057472.0	OG0013161.7	OG0014546.0	OG0018765.5
-0.31665240000000006	-0.5520891	1.317728	-0.1690235	2.198068	-0.9715534	1.671232	2.450069	0.9985839	0.8213828000000001	0.9108681999999999
OG0022636.0	OG0009964.4	OG0022929.0	OG0019268.0	OG0002721.1	OG0020267.0	OG0005107.4	OG0022079.0	OG0060337.0	OG0011736.2	OG0004686.0
-1.479054	-0.21772870000000002	3.3634269999999997	3.211341	1.040614	-0.6317425	-0.2636636	1.137683	-1.983022	0.02913522	-1.149621
OG0008157.0	OG0005808.1	OG0012864.13	OG0002391.2	OG0016708.7	OG0010920.0	OG0041916.0	OG0000690.0	OG0037695.0	OG0007536.1	OG0005875.0
0.9763381999999999	0.8769604999999999	-6.029118	-0.3595615	-0.8100435	0.40323400000000004	1.0345520000000001	0.17309620000000003	1.3457709999999998	0.7574274999999999	-0.5220739999999999
OG0006527.4	OG0010891.17	OG0022095.0	OG0007614.2	OG0007605.0	OG0056712.0	OG0048129.0	OG0000000.2196	OG0044512.0	OG0023393.0	OG0004766.0
-0.03287313	1.0918450000000002	1.422864	-1.264045	-0.24721010000000002	1.567526	-0.7782220999999999	0.8354007999999999	1.197417	0.9540283000000002	-1.18164
OG0034442.0	OG0013173.1	OG0012124.4	OG0000292.60	OG0003639.0	OG0057077.0	OG0001706.22	OG0046349.0	OG0045080.0	OG0000851.0	OG0001743.0
1.085366	0.3227072	-0.08153119	-1.081999	-0.9300794	1.6410490000000002	0.9082055	-5.566284	-6.147636	0.4979812	0.5906813
OG0019323.0	OG0044332.0	OG0028296.0	OG0006981.0	OG0020786.0	OG0023361.0	OG0012651.6	OG0027604.0	OG0041568.0	OG0027823.0	OG0022213.0
0.5865359	1.838672	-0.7241126999999999	-1.227659	1.41774	2.844893	1.099698	1.0227110000000001	0.9143049999999999	-6.5182080000000004	1.5330219999999999
OG0024282.0	OG0027658.0	OG0004307.0	OG0003764.0	OG0022798.0	OG0013803.0	OG0028233.0	OG0010796.0	OG0018785.6	OG0008710.2	OG0003894.0
3.194611	1.162544	-0.5631232	-0.970575	3.297879	0.06891065	-0.4679379	0.6142251	1.022829	0.7400639	0.5014409000000001
OG0002904.18	OG0057516.0	OG0030149.0	OG0016038.0	OG0046364.0	OG0010646.2	OG0016937.2	OG0011600.2	OG0015298.8	OG0020834.0	OG0056839.0
-0.06970871	2.603558	1.6857799999999998	0.06441536	-5.389694	0.756389	1.045754	0.8973300999999999	1.532592	1.367649	1.418621
OG0003373.0	OG0005852.2	OG0034893.0	OG0057287.0	OG0044650.0	OG0054107.0	OG0001096.1	OG0001351.24	OG0016907.0	OG0047374.0	OG0008105.1
0.4152367	-0.4489558	-1.393958	-0.7818149999999999	2.5493	2.764933	nan	nan	1.112472	0.2584225	-1.8260990000000001
OG0043604.0	OG0013793.2	OG0000535.36	OG0018516.3	OG0009858.0	OG0046537.0	OG0041571.0	OG0012676.9	OG0000816.25	OG0045264.0	OG0002258.2
1.573764	0.8261745	-1.0431629999999998	1.5624360000000002	-0.6044852	-5.106376	0.9689851999999999	-0.71006	0.8230129	-5.376621	0.3559874
OG0001313.24	OG0026368.0	OG0010620.1	OG0045151.0	OG0013734.6	OG0003450.0	OG0006677.0	OG0000048.122	OG0006899.0	OG0045225.0	OG0044662.0
nan	1.570732	0.8526895	-6.649444	-0.3230471	-1.3025209999999998	-1.230817	nan	-0.42336019999999996	-8.805806	2.561946
OG0026974.0	OG0006655.0	OG0000685.33	OG0009266.0	OG0047271.0	OG0001236.24	OG0018172.6	OG0020640.0	OG0011981.0	OG0041836.0	OG0007935.0
0.972102	-1.1720760000000001	nan	0.1468618	0.2017354	nan	1.612508	-1.2176930000000001	-0.6118285	0.9672378	-0.13957170000000002
OG0000248.0	OG0000229.0	OG0019179.0	OG0044211.0	OG0046508.0	OG0017353.0	OG0026921.0	OG0044291.0	OG0002600.0	OG0014076.5	OG0045653.0
0.0603207	-0.46215029999999996	3.338607	1.562508	-5.398433	1.276051	0.9626495	1.6740169999999999	-0.27959720000000005	1.1076	-5.346237
OG0022584.0	OG0053912.0	OG0046437.0	OG0007055.0	OG0027878.0	OG0003744.6	OG0000037.1	OG0005463.38	OG0009883.5	OG0025856.0	OG0005237.0
-1.549567	3.8608269999999996	-6.3100510000000005	-1.197147	-5.47653	0.4965954000000001	nan	-0.6151055999999999	0.03300591	1.272821	-0.4558126
OG0025901.0	OG0018999.0	OG0044869.0	OG0007628.0	OG0028566.0	OG0006087.9	OG0006514.0	OG0014018.2	OG0015236.0	OG0019342.0	OG0012657.5
1.169556	1.302984	2.477312	1.555854	2.592438	-0.5182408	-1.1455600000000001	-0.4003113	0.2932692	-1.6542430000000001	-1.655845
OG0012481.5	OG0003851.24	OG0009779.2	OG0022501.0	OG0008292.10	OG0029044.0	OG0012767.2	OG0003581.0	OG0035680.0	OG0046474.0	OG0004287.3
1.455013	-0.9481674000000001	-0.4240688	1.302935	-1.525829	-1.556518	-0.00556194	-0.1359842	1.788517	-5.904297	0.8349078000000001
OG0014985.0	OG0049160.0	OG0011990.16	OG0021599.0	OG0019602.0	OG0001756.0	OG0012846.2	OG0010735.2	OG0048836.0	OG0003726.42	OG0000205.24
0.5027272	0.9311640999999999	1.021156	-0.9814033999999999	1.020376	0.1280591	-0.03713861	-0.6028	0.8405975	-0.8663824	0.4093607
OG0028998.0	OG0048965.0	OG0002311.24	OG0014653.1	OG0024558.0	OG0001874.6	OG0019048.6	OG0038869.0	OG0005893.0	OG0013615.2	OG0048058.0
-1.432801	0.8999437	0.3836962	-1.554522	-1.857273	-1.4177440000000001	0.27014499999999997	-0.04495978	-0.43105540000000003	-0.3304672	-1.273353
OG0044507.0	OG0048144.0	OG0006697.0	OG0008983.0	OG0000667.138	OG0023465.0	OG0029584.0	OG0011015.6	OG0013587.0	OG0044426.0	OG0038101.0
1.188654	-0.4982729	-1.147015	-0.2863378	0.5654414000000001	1.6411830000000003	3.055186	0.9484065	0.3941022	1.228018	2.288749
OG0044284.0	OG0023458.0	OG0056540.0	OG0002414.38	OG0001381.24	OG0015422.2	OG0004673.0	OG0057321.0	OG0027899.0	OG0057213.0	OG0003286.4
1.5557040000000002	0.8778593000000001	1.4301780000000002	-6.240574	nan	-0.3480288	0.145038	-0.8606126000000001	0.2665903	-0.6456343000000001	-1.317442
OG0010800.0	OG0018914.6	OG0021181.0	OG0057421.0	OG0046636.0	OG0010661.6	OG0000300.0	OG0016217.2	OG0007740.0	OG0046174.0	OG0022239.0
1.330229	-4.530494	1.126949	2.26258	-5.691496	0.8239738000000001	0.2661337	-1.59015	0.5297899	-5.501907	1.5512569999999999
OG0012532.0	OG0023018.0	OG0011419.0	OG0000751.0	OG0028997.0	OG0045936.0	OG0004831.2	OG0000000.1990	OG0000392.25	OG0003679.0	OG0018902.6
-1.336982	-0.02754897	-0.5634789000000001	nan	-1.386541	-5.352235	0.13636189999999998	-0.3792973	-0.06446165	0.06971575	2.898565
OG0002310.20	OG0057000.0	OG0021625.0	OG0007923.2	OG0043916.0	OG0021337.0	OG0003691.0	OG0034762.0	OG0007291.0	OG0046679.0	OG0005725.1
0.12386680000000001	1.472048	1.028572	-1.6453119999999999	-1.053943	-0.1151628	-1.377316	-1.365029	-0.3530768	-5.824235	0.3531043
OG0037778.0	OG0011214.2	OG0046079.0	OG0044155.0	OG0028267.0	OG0043574.0	OG0043849.0	OG0043434.0	OG0029972.0	OG0005725.1	OG0011470.0
1.153601	0.5220639	-5.646177	1.671874	-0.7348743000000001	1.416069	-0.9758844999999999	1.584407	1.544798	0.3531043	-0.11016379999999999
OG0048079.0	OG0041918.0	OG0013550.8	OG0045221.0	OG0002586.25	OG0000682.0	OG0025133.0	OG0046831.0	OG0044560.0	OG0044540.0	OG0056618.0
-0.8052043000000001	0.9488353	-1.612507	-5.187334	-0.4680462	-1.179322	1.418634	-6.086722	1.047758	1.100773	1.288439
OG0016793.2	OG0021368.0	OG0024583.0	OG0018181.2	OG0026226.0	OG0029151.0	OG0018464.2	OG0022982.0	OG0037920.0	OG0014417.1	OG0037819.0
-1.8180459999999998	-1.7925790000000001	-1.784613	1.7272319999999999	1.492535	-2.030377	0.7872485	-6.517622	1.111717	0.32766290000000003	1.2667110000000001
OG0047314.0	OG0027140.0	OG0006714.0	OG0041856.0	OG0001633.1	OG0044544.0	OG0045824.0	OG0003443.6	OG0020065.0	OG0045506.0	OG0007402.0
0.3689633	3.083609	-1.2014639999999999	0.9983995000000001	-6.202155	1.192148	-6.032556	-1.3258889999999999	-2.001752	-5.255191	-1.006174
OG0009917.0	OG0018053.2	OG0014500.10	OG0029589.0	OG0014746.1	OG0000051.490	OG0038752.0	OG0057381.0	OG0017516.6	OG0018420.5	OG0037989.0
-0.728224	-1.7793080000000001	3.166499	3.4401050000000004	-1.6310149999999999	-1.438083	0.02282189	2.116898	1.287596	0.9607554	2.241203
OG0018015.0	OG0057488.0	OG0006427.12	OG0060428.0	OG0008073.0	OG0060486.0	OG0012418.14	OG0044992.0	OG0002240.0	OG0009109.6	OG0043814.0
-1.651511	2.2478380000000002	0.5959542	-2.577932	1.5756350000000001	-2.221464	-2.3825	-5.087114	-0.7662429000000001	0.5921466999999999	-1.160134
OG0008422.2	OG0047011.0	OG0000022.821	OG0007143.6	OG0008569.0	OG0012244.0	OG0002834.0	OG0006671.0	OG0043993.0	OG0028887.0	OG0008194.2
1.050125	0.30973059999999997	-0.009398017	-1.063986	-0.7543933	-0.6880076999999999	-0.612455	-0.7940406	3.97851	3.0182830000000003	-0.3825412
OG0006454.0	OG0046832.0	OG0045030.0	OG0041840.0	OG0011544.8	OG0038629.0	OG0018173.0	OG0005692.2	OG0000993.25	OG0034828.0	OG0010042.13
-0.5788215	-4.897438	-5.758141999999999	0.9331018	0.9733465	-0.05353932	1.366868	-0.5456989999999999	nan	-1.451068	1.492237
OG0008930.0	OG0011631.6	OG0000005.126	OG0018089.0	OG0022316.0	OG0028164.0	OG0023492.0	OG0028034.0	OG0028137.0	OG0000562.130	OG0044752.0
0.7210199	-1.499087	0.7848107	1.142536	-1.235451	-0.8911684000000001	1.672135	2.428579	-0.6116079000000001	-0.350451	2.312176
OG0003780.4	OG0038167.0	OG0008969.0	OG0008447.4	OG0011646.2	OG0009208.0	OG0003171.1	OG0018037.2	OG0025769.0	OG0057540.0	OG0006897.2
-0.9542687	2.193965	-0.1905067	0.6755143	-1.514208	-0.1829758	0.47288379999999997	-0.6047378999999999	1.189959	2.345011	0.1496729
OG0054036.0	OG0002120.0	OG0043624.0	OG0025915.0	OG0015291.0	OG0002192.0	OG0028234.0	OG0046551.0	OG0003076.0	OG0043830.0	OG0007556.0
3.7322940000000004	nan	1.5145680000000001	0.6256535	1.393706	0.004201633	-0.7594281	-5.763458	-1.3962379999999999	-1.347708	0.04394422
OG0053796.0	OG0024778.0	OG0008233.0	OG0012830.11	OG0028913.0	OG0005187.0	OG0001322.24	OG0053806.0	OG0028137.0	OG0034745.0	OG0007588.4
3.19005	-1.405569	1.033775	2.632168	-0.9945924999999999	-0.35871490000000006	nan	2.739702	-0.6116079000000001	1.199713	-1.2915510000000001
OG0000433.1	OG0048148.0	OG0047512.0	OG0012746.10	OG0003264.4	OG0034358.0	OG0015168.2	OG0037816.0	OG0014154.6	OG0034802.0	OG0016692.7
0.9905101999999999	-0.595897	0.2334467	-1.596007	-1.244949	0.8840241	-1.870234	1.282067	1.6393529999999998	-1.3446120000000001	-5.882759
OG0010801.5	OG0004485.0	OG0045903.0	OG0060466.0	OG0016090.0	OG0044949.0	OG0014077.4	OG0019634.0	OG0014892.1	OG0006278.0	OG0007706.2
-1.4425649999999999	-0.3757393	-7.209719000000001	-1.632736	0.8306969999999999	2.6392919999999997	0.5327770000000001	1.734303	2.428502	-1.179829	0.1367299
OG0000522.0	OG0011619.5	OG0037954.0	OG0022929.0	OG0056740.0	OG0025793.0	OG0003011.0	OG0057197.0	OG0035811.0	OG0000004.846	OG0023274.0
nan	-1.480833	1.24993	3.3634269999999997	1.568711	1.18642	1.064419	-1.014589	1.5192809999999999	-0.40109340000000004	1.540812
OG0053861.0	OG0013278.11	OG0038735.0	OG0045005.0	OG0010764.0	OG0005083.0	OG0014436.1	OG0056759.0	OG0025959.0	OG0043354.0	OG0019244.0
2.576347	0.9665805000000001	0.14937020000000004	-5.494555	0.7131645000000001	-0.9244064000000001	1.129567	1.495955	2.754632	1.6991880000000001	3.395082
OG0017383.5	OG0047999.0	OG0045431.0	OG0056578.0	OG0000001.425	OG0014554.2	OG0000604.58	OG0035731.0	OG0015812.0	OG0029972.0	OG0060359.0
1.771538	-0.7905430999999999	-6.022741000000001	1.406304	nan	-1.756852	0.9750429	1.582908	0.05812712	1.544798	-1.798975
OG0045087.0	OG0045080.0	OG0004787.12	OG0025109.0	OG0044708.0	OG0057248.0	OG0009292.1	OG0006979.0	OG0034336.0	OG0028427.0	OG0000515.2
-4.649676	-6.147636	0.6551994999999999	1.6619	2.667553	-0.9237731	0.1200223	-0.2647197	0.8447594999999999	0.8397759	-0.5508420999999999
OG0029088.0	OG0003630.6	OG0003487.2	OG0005614.2	OG0015200.2	OG0022031.0	OG0020913.0	OG0013812.8	OG0012919.2	OG0015134.5	OG0014333.10
-1.380308	0.01244404	0.28287929999999994	-0.2351228	-0.3734307	0.9915859	1.7234619999999998	1.01176	-1.249682	0.21165830000000002	1.595941
OG0056704.0	OG0057210.0	OG0007592.0	OG0001220.24	OG0016883.5	OG0045477.0	OG0009009.1	OG0024761.0	OG0005980.4	OG0004666.0	OG0045197.0
1.430812	-0.8127709	-0.10547910000000002	nan	1.0714139999999999	-7.739122	0.129459	-1.258074	-1.222327	-0.4018943	-5.784199
OG0003293.4	OG0004074.0	OG0003707.0	OG0045513.0	OG0025381.0	OG0013722.0	OG0003739.66	OG0041663.0	OG0016996.0	OG0009930.0	OG0044554.0
-1.2416459999999998	-0.8517636999999999	-0.34125700000000003	-6.053971	-5.091296	1.128436	-0.9270162000000001	0.9409200000000001	-0.19593529999999998	-0.6054013	1.118096
OG0013599.5	OG0001692.24	OG0022441.0	OG0008620.2	OG0019223.0	OG0020426.0	OG0001557.130	OG0046481.0	OG0041730.0	OG0024647.0	OG0000832.31
-1.697432	-0.7512568000000001	1.167749	0.5289857	0.1388708	-1.640394	1.153813	-5.122458999999999	0.9075184999999999	1.039591	0.07348938
OG0000884.148	OG0002228.0	OG0037859.0	OG0049085.0	OG0008252.2	OG0005271.1	OG0029056.0	OG0025113.0	OG0047416.0	OG0004150.0	OG0020365.0
-0.09786366	1.0505010000000001	1.088575	0.8591565999999999	-1.395731	1.399943	-1.442669	1.589093	0.18127290000000001	-1.175006	1.031782
OG0009250.0	OG0018132.5	OG0044621.0	OG0024572.0	OG0045229.0	OG0013360.8	OG0019439.0	OG0044255.0	OG0001864.0	OG0000549.1	OG0046269.0
-1.2893540000000001	-1.6532529999999999	2.4508900000000002	-1.837679	-5.892372	0.53595	-1.7919060000000002	1.522772	-1.380635	-0.192049	-6.15437
OG0012455.13	OG0007325.2	OG0005027.0	OG0006382.15	OG0023638.0	OG0010785.14	OG0012631.1	OG0011375.0	OG0004263.1	OG0007424.17	OG0005916.0
1.5494940000000001	-1.4231209999999999	-1.156272	-1.1935959999999999	1.020784	0.7766628000000001	-0.714268	0.6186064	-1.1134709999999999	-0.4259523	0.1590685
OG0000011.866	OG0011735.8	OG0017150.4	OG0013997.0	OG0022798.0	OG0006966.4	OG0044086.0	OG0000120.1	OG0002419.1	OG0060375.0	OG0013961.0
nan	-1.534233	0.7694295999999999	-0.6277543999999999	3.297879	-1.345742	4.081194	nan	0.9444796	-1.761591	-0.2330033
OG0044443.0	OG0025865.0	OG0010108.8	OG0016697.7	OG0001851.2	OG0016094.2	OG0021209.0	OG0011446.0	OG0002918.1	OG0003620.0	OG0057456.0
1.133865	0.7196275	-1.374628	0.28064720000000004	1.149163	-0.270975	1.393634	0.8122156999999999	-0.4436465	0.42467200000000005	2.201695
OG0003875.2	OG0018820.2	OG0015938.2	OG0009905.0	OG0047447.0	OG0005107.4	OG0019997.0	OG0008284.0	OG0016571.1	OG0056555.0	OG0019865.0
