OG0004324.0	OG0001967.0	OG0006400.2	OG0000835.7	OG0000606.2	OG0002346.16	OG0000177.8	OG0002252.0	OG0000019.257	OG0022826.0	OG0006804.0
2.349284	nan	1.446711	50.03953	6.744122999999999	3.11288	257.3329	1.810744	9.569015	4.185776000000001	0.4246437
OG0006005.0	OG0027582.0	OG0001749.32	OG0000463.51	OG0000180.0	OG0004693.0	OG0000350.8	OG0000764.26	OG0007792.10	OG0002399.4	OG0002954.0
25.94925	2.819269	0.8037605999999999	3.582846	1.173859	9.740953	nan	1.487135	2.684017	3.362572	4.370097
OG0000187.1	OG0002778.0	OG0004183.0	OG0007704.0	OG0022748.0	OG0000431.12	OG0003714.0	OG0005262.4	OG0005664.4	OG0000850.12	OG0000152.31
1.141045	7.276051	14.986820000000002	2.01552	1.445743	2.587831	27.134490000000003	2.06566	114.8653	3.754032	nan
OG0001550.0	OG0002821.0	OG0049014.0	OG0004445.0	OG0002909.2	OG0002214.0	OG0006326.0	OG0003487.2	OG0000225.48	OG0000318.0	OG0009076.4
0.9460878	2.222141	2.331444	20.46755	3.20769	nan	25.961270000000003	1.472038	nan	3.739518	4.530501
OG0000625.28	OG0000139.0	OG0005523.0	OG0004873.0	OG0022881.0	OG0000658.0	OG0001620.0	OG0002471.0	OG0001764.0	OG0005082.2	OG0003792.4
1.6092540000000002	nan	13.9018	2.007446	1.449116	0.4812948	2.45323	4.972983	2.079993	2.114375	nan
OG0001550.0	OG0000206.0	OG0004304.0	OG0003844.0	OG0001281.24	OG0006880.13	OG0017766.5	OG0002857.4	OG0000018.842	OG0000731.0	OG0001851.13
0.9460878	1.7660470000000001	14.9864	187.2138	nan	4.563282	2.6175599999999997	nan	nan	1.711754	3.614979
OG0003327.0	OG0000048.382	OG0005646.0	OG0000000.1571	OG0000196.0	OG0000364.1	OG0006739.0	OG0045615.0	OG0002209.38	OG0001566.2	OG0000830.1
1.180023	7.020571	90.49615	2.7900080000000003	1.810744	2.046107	13.899679999999998	258.8435	6.47046	nan	nan
OG0000001.2899	OG0002285.24	OG0002822.4	OG0004692.0	OG0005124.4	OG0003950.0	OG0000751.0	OG0000169.16	OG0008188.0	OG0001273.24	OG0027465.0
nan	8.40485	2.717821	8.341397	8.362755	186.9998	2.006	nan	2.425859	nan	1.476053
OG0000230.58	OG0047992.0	OG0001257.24	OG0000268.1	OG0004319.0	OG0006754.6	OG0000350.8	OG0001686.0	OG0010668.0	OG0003219.0	OG0006104.0
3.2808660000000005	3.778565	nan	4.111832	4.3969309999999995	8.968396	nan	2.34137	4.530258	31.796770000000002	9.993205999999999
OG0000081.1	OG0002763.0	OG0000187.1	OG0002308.0	OG0007724.0	OG0002061.0	OG0004745.0	OG0027774.0	OG0002876.0	OG0000726.25	OG0000966.4
nan	3.356017	1.141045	3.5058809999999996	4.368041000000001	nan	0.7349464	256.4102	5.556158	3.759788	0.9937863000000001
OG0001770.0	OG0000001.2899	OG0008455.26	OG0002879.0	OG0004560.0	OG0005440.0	OG0000196.0	OG0000397.3	OG0001881.0	OG0010687.0	OG0001664.2
9.334264	nan	2.578588	nan	8.975159	7.810816	1.810744	2.375744	nan	4.61154	2.282811
OG0000081.1	OG0000646.28	OG0000090.24	OG0004601.0	OG0001440.24	OG0003148.2	OG0005965.0	OG0001617.48	OG0022817.0	OG0005892.2	OG0001851.13
nan	1.573146	1.232129	142.4013	nan	3.7988419999999996	13.631229999999999	1.224336	1.448218	116.2217	3.614979
OG0001018.1	OG0002260.4	OG0012099.0	OG0018184.2	OG0000349.0	OG0005630.0	OG0000147.0	OG0001566.2	OG0003304.0	OG0001443.24	OG0004370.2
1.079107	2.746711	2.697532	1.302692	0.7331578000000001	8.751281	1.4359389999999999	nan	1.1044260000000001	nan	5.061985
OG0004299.0	OG0000090.24	OG0000420.0	OG0000841.0	OG0005318.2	OG0002521.0	OG0003816.26	OG0001204.24	OG0014125.1	OG0001567.1	OG0008121.6
70.8596	1.232129	3.214203	nan	1.8295549999999998	10.37255	33.117509999999996	nan	3.3639379999999997	1.5425309999999999	2.009663
OG0006005.0	OG0045440.0	OG0004467.6	OG0002293.0	OG0004612.0	OG0000516.6	OG0002209.38	OG0005352.0	OG0000264.1	OG0000310.18	OG0000992.0
25.94925	253.8472	9.421476	0.6850371999999999	1.1193600000000001	4.342156	6.47046	7.4385520000000005	nan	0.7930934000000001	3.777021
OG0003925.0	OG0006146.0	OG0004467.6	OG0000092.1	OG0022578.0	OG0001210.24	OG0000615.1	OG0006469.8	OG0000958.3	OG0000107.44	OG0009058.0
nan	114.1009	9.421476	1.5749870000000001	2.678913	nan	1.3976540000000002	1.039891	2.304432	0.2686815	1.9166459999999998
OG0000112.0	OG0000081.1	OG0010302.3	OG0003308.0	OG0001029.24	OG0004693.0	OG0003285.0	OG0006104.0	OG0000006.1	OG0000966.4	OG0023437.0
nan	nan	1.7752830000000002	2.955771	nan	9.740953	9.627789	9.993205999999999	1.261431	0.9937863000000001	257.4058
OG0044449.0	OG0000139.0	OG0008608.6	OG0001020.31	OG0012001.0	OG0000615.1	OG0001617.48	OG0002279.0	OG0000125.49	OG0001539.22	OG0004126.4
1.435719	nan	4.5571660000000005	nan	1.221661	1.3976540000000002	1.224336	9.183306	1.435602	nan	6.262298
OG0002353.2	OG0000074.1	OG0000103.296	OG0004864.0	OG0002486.16	OG0000349.0	OG0012123.0	OG0016689.7	OG0001456.24	OG0000391.20	OG0004470.0
2.889185	1.624736	2.1970709999999998	3.405508	11.12375	0.7331578000000001	2.726522	264.6561	nan	7.998943	4.728771
OG0001209.1	OG0002260.4	OG0007835.4	OG0010716.0	OG0000522.0	OG0000196.0	OG0005127.2	OG0000799.22	OG0000407.1	OG0004512.2	OG0038031.0
nan	2.746711	1.446711	4.531248000000001	1.340323	1.810744	34.4633	nan	1.9915889999999998	1.677647	2.7151490000000003
OG0000933.24	OG0000044.1	OG0004692.0	OG0006880.13	OG0000411.0	OG0002521.0	OG0015106.9	OG0000575.28	OG0004360.6	OG0000958.3	OG0011467.0
1.682035	0.51542	8.341397	4.563282	nan	10.37255	3.263431	10.89047	12.96912	2.304432	4.631175
OG0002629.7	OG0002100.0	OG0005666.2	OG0045084.0	OG0000090.24	OG0003578.0	OG0006282.0	OG0000927.0	OG0002718.4	OG0000048.122	OG0008912.1
9.025869	nan	116.88799999999999	265.9275	1.232129	6.463727	26.17701	4.009142	2.266343	2.077664	0.9594235999999999
OG0000869.2	OG0010672.0	OG0002285.24	OG0002821.0	OG0045751.0	OG0001462.24	OG0003699.6	OG0008911.7	OG0002514.2	OG0001801.0	OG0000107.44
0.38787699999999997	4.529704	8.40485	2.222141	265.8271	nan	0.9958738000000001	3.48125	1.3259299999999998	3.33285	0.2686815
OG0000009.1	OG0002285.24	OG0003630.6	OG0041797.0	OG0003318.1	OG0006784.2	OG0002293.0	OG0000888.24	OG0004694.0	OG0000575.28	OG0000407.1
1.449824	8.40485	2.480388	3.219478	17.13145	3.97053	0.6850371999999999	1.446825	9.838626	10.89047	1.9915889999999998
OG0000014.1	OG0000616.40	OG0009058.0	OG0023052.0	OG0001707.6	OG0001380.24	OG0006941.0	OG0002841.0	OG0003343.2	OG0000343.0	OG0005885.2
nan	1.3947100000000001	1.9166459999999998	2.783048	2.009627	nan	3.7877370000000004	6.148013	6.598714	nan	113.964
OG0001422.30	OG0000074.1	OG0002486.16	OG0000280.1	OG0002918.1	OG0044808.0	OG0004127.0	OG0000107.44	OG0002399.4	OG0005677.3	OG0000226.4
nan	1.624736	11.12375	1.176253	8.399011999999999	1.871318	2.8713	0.2686815	3.362572	146.6987	3.099688
OG0001749.32	OG0005948.0	OG0001829.22	OG0001430.24	OG0000239.0	OG0000874.1	OG0000147.0	OG0000797.20	OG0016134.2	OG0004937.4	OG0004705.0
0.8037605999999999	13.62093	1.255436	nan	3.3288260000000003	nan	1.4359389999999999	1.4949940000000002	5.3208839999999995	1.083723	9.768542
OG0000735.1	OG0000139.0	OG0005756.2	OG0000092.1	OG0000451.0	OG0001947.0	OG0002777.4	OG0005899.0	OG0006836.0	OG0003232.9	OG0047272.0
1.102212	nan	13.926379999999998	1.5749870000000001	nan	1.449051	14.17534	5.716886	0.5654725	3.356146	3.3882529999999997
OG0045499.0	OG0008158.4	OG0002285.24	OG0003905.18	OG0000044.1	OG0003865.0	OG0005475.2	OG0003181.15	OG0000393.0	OG0001436.24	OG0000318.0
265.7532	1.762171	8.40485	9.525083	0.51542	6.095731	191.0397	12.71838	0.9833867000000001	nan	3.739518
OG0003239.9	OG0000187.1	OG0002675.22	OG0001753.20	OG0005157.0	OG0025590.0	OG0003000.1	OG0002114.0	OG0003875.2	OG0000225.48	OG0000124.174
15.53082	1.141045	1.4030209999999999	nan	14.09051	3.3713379999999997	71.17568	nan	12.55964	nan	224.5507
OG0016628.5	OG0010302.3	OG0003572.14	OG0000598.0	OG0000820.2	OG0000276.72	OG0000797.20	OG0003523.15	OG0000837.0	OG0004126.4	OG0009086.4
3.235491	1.7752830000000002	10.7887	2.7042080000000004	4.645271	1.184657	1.4949940000000002	0.41563140000000004	4.378016000000001	6.262298	2.5336790000000002
OG0000081.1	OG0005976.0	OG0024050.0	OG0001604.2	OG0005653.0	OG0004103.6	OG0000169.16	OG0001378.24	OG0001806.0	OG0002298.4	OG0000876.20
nan	13.918389999999999	2.680422	5.080793	3.910464	2.631376	nan	nan	1.647085	1.147138	1.4979120000000001
OG0000112.0	OG0003823.8	OG0009070.4	OG0000749.2	OG0001233.24	OG0005230.0	OG0005384.1	OG0046928.0	OG0002293.0	OG0000867.24	OG0002270.30
nan	4.635567	4.629303	1.0199120000000002	nan	10.32715	13.970329999999999	258.3749	0.6850371999999999	1.9427349999999999	3.640282
OG0003005.0	OG0001488.22	OG0007713.0	OG0038057.0	OG0001829.22	OG0000192.0	OG0000748.0	OG0000645.36	OG0009868.0	OG0000423.2	OG0003918.5
3.135841	nan	6.023130999999999	2.724982	1.255436	nan	2.32935	2.975854	3.309735	4.185776000000001	31.98044
OG0000933.24	OG0004461.4	OG0000192.0	OG0004817.2	OG0000364.1	OG0014308.7	OG0001305.24	OG0006730.0	OG0002209.38	OG0000015.662	OG0005340.0
1.682035	7.412988	nan	8.945703	2.046107	3.2999300000000003	nan	2.71619	6.47046	nan	10.45467
OG0000785.2	OG0007556.0	OG0029982.0	OG0005685.0	OG0002506.0	OG0000504.24	OG0004868.2	OG0000958.3	OG0013626.0	OG0000018.842	OG0000510.30
3.075864	1.437047	2.763783	2.938561	1.938275	220.628	1.525857	2.304432	1.540154	nan	1.444669
OG0009945.2	OG0002260.4	OG0002876.0	OG0007076.0	OG0000578.0	OG0000188.1	OG0060337.0	OG0000837.0	OG0002419.38	OG0002151.0	OG0004475.8
4.539798	2.746711	5.556158	8.94742	1.7781779999999998	2.2660720000000003	1.5117610000000001	4.378016000000001	0.7827491999999999	nan	9.579939
OG0003668.0	OG0000020.431	OG0002286.10	OG0000180.0	OG0002523.0	OG0005966.0	OG0006047.8	OG0001656.2	OG0001399.24	OG0000483.0	OG0038685.0
2.439238	2.755978	4.066323000000001	1.173859	3.187007	13.7982	1.038129	4.15752	nan	1.227486	3.402831
OG0000632.24	OG0012985.0	OG0001707.6	OG0001427.24	OG0002521.0	OG0008213.6	OG0048861.0	OG0000391.20	OG0003372.6	OG0000343.0	OG0003792.4
0.9895924	2.4424580000000002	2.009627	nan	10.37255	1.358739	2.345637	7.998943	1.304798	nan	nan
OG0001731.4	OG0000867.24	OG0000192.0	OG0005593.0	OG0047241.0	OG0001003.24	OG0006289.0	OG0002471.0	OG0000302.34	OG0005652.0	OG0004004.10
1.537886	1.9427349999999999	nan	2.751763	3.3646830000000003	1.531892	26.373079999999998	4.972983	2.0962080000000003	3.924425	9.8238
OG0000539.1	OG0003890.6	OG0001467.10	OG0000711.2	OG0002128.0	OG0006469.8	OG0000972.1	OG0000107.44	OG0060515.0	OG0004004.10	OG0002761.0
4.342931	1.260683	2.337455	1.042635	nan	1.039891	6.808909	0.2686815	1.516958	9.8238	1.211526
OG0000001.2899	OG0003230.0	OG0004692.0	OG0000397.30	OG0001707.6	OG0000415.0	OG0002521.0	OG0003331.17	OG0022431.0	OG0000483.0	OG0007965.0
nan	2.27049	8.341397	nan	2.009627	0.7545826999999999	10.37255	3.9099410000000003	3.735489	1.227486	2.03063
OG0000112.0	OG0030072.0	OG0001731.4	OG0003825.26	OG0002825.0	OG0009842.2	OG0000204.2	OG0004960.0	OG0007230.0	OG0001561.0	OG0001954.0
nan	2.736818	1.537886	5.731138	nan	4.43274	1.468797	5.607825	1.430962	2.52285	nan
OG0000423.2	OG0003925.0	OG0007218.0	OG0000192.0	OG0003578.0	OG0044238.0	OG0005693.0	OG0001138.24	OG0000726.25	OG0002324.4	OG0005340.0
4.185776000000001	nan	1.86932	nan	6.463727	2.789211	2.838346	nan	3.759788	4.108676999999999	10.45467
OG0004100.0	OG0000697.0	OG0002260.4	OG0034256.0	OG0004683.0	OG0003984.0	OG0000964.2	OG0000575.28	OG0004037.0	OG0000225.48	OG0007821.1
4.960635	2.192751	2.746711	1.294732	9.788022999999999	2.642235	nan	10.89047	3.6296410000000003	nan	3.2773
OG0047306.0	OG0002452.52	OG0000192.0	OG0002506.0	OG0006206.2	OG0000276.72	OG0001609.10	OG0001263.26	OG0002656.2	OG0000700.36	OG0003918.5
3.354887	72.57073000000001	nan	1.938275	26.1977	1.184657	4.026032	nan	2.744647	6.385463	31.98044
OG0013054.0	OG0003828.1	OG0000180.0	OG0008123.0	OG0001361.1	OG0004203.0	OG0002471.0	OG0000850.12	OG0000018.842	OG0015586.7	OG0001619.0
1.510684	2.659881	1.173859	2.055662	nan	1.888281	4.972983	3.754032	nan	3.261191	2.4606
OG0008523.2	OG0000646.28	OG0001575.2	OG0000339.0	OG0000192.0	OG0002134.0	OG0008547.0	OG0004950.0	OG0002661.24	OG0019542.0	OG0001664.2
1.317194	1.573146	4.258285	11.85999	nan	nan	0.9531400999999999	9.31995	5.735901	1.300273	2.282811
OG0000005.318	OG0001163.24	OG0003945.0	OG0004851.6	OG0002286.10	OG0002882.0	OG0000239.0	OG0007122.8	OG0006396.7	OG0000393.0	OG0025198.0
1.858959	nan	8.28479	6.237265	4.066323000000001	1.043963	3.3288260000000003	4.151046	1.4879120000000001	0.9833867000000001	3.41704
OG0002629.7	OG0003612.18	OG0002763.0	OG0045159.0	OG0000749.2	OG0012222.4	OG0000837.0	OG0000645.36	OG0000479.1	OG0000015.662	OG0000021.914
9.025869	0.31656059999999997	3.356017	249.0565	1.0199120000000002	2.3233330000000003	4.378016000000001	2.975854	2.3473189999999997	nan	0.4246437
OG0000699.1	OG0006635.0	OG0005040.3	OG0001421.30	OG0005886.2	OG0000349.0	OG0025927.0	OG0000059.133	OG0001646.1	OG0001656.2	OG0003719.2
3.796767	0.4291911	189.2469	nan	113.6419	0.7331578000000001	3.094932	1.9898779999999998	0.9617072	4.15752	nan
OG0000034.305	OG0000090.24	OG0014845.2	OG0001517.22	OG0005454.0	OG0005636.2	OG0057166.0	OG0000411.0	OG0001609.10	OG0004557.0	OG0000536.32
6.8926940000000005	1.232129	2.744394	nan	8.85721	1.304797	1.493563	nan	4.026032	8.469526	3.1072290000000002
OG0001720.16	OG0002159.0	OG0003308.0	OG0018968.3	OG0008348.0	OG0000350.8	OG0000467.0	OG0001646.1	OG0004470.0	OG0000223.2	OG0004748.0
0.9108386999999999	nan	2.955771	1.4852670000000001	1.06677	nan	2.953439	0.9617072	4.728771	2.952292	4.434740000000001
OG0034734.0	OG0000770.1	OG0004511.10	OG0008058.3	OG0001054.1	OG0003865.0	OG0000285.1	OG0009021.0	OG0000318.0	OG0002419.38	OG0000121.14
1.44666	3.708489	1.6660240000000002	1.265375	nan	6.095731	9.026657	5.108718	3.739518	0.7827491999999999	2.733889
OG0000112.0	OG0001388.12	OG0020661.0	OG0000420.0	OG0003986.6	OG0000598.0	OG0002036.0	OG0005365.0	OG0000107.5	OG0002718.4	OG0004748.0
nan	3.7350849999999998	2.1978720000000003	3.214203	6.027083	2.7042080000000004	nan	10.73072	0.6291755	2.266343	4.434740000000001
OG0018873.4	OG0009070.4	OG0002675.22	OG0000524.1	OG0002572.0	OG0012195.4	OG0002615.8	OG0003219.0	OG0000343.0	OG0001334.24	OG0000046.1
3.25713	4.629303	1.4030209999999999	212.9155	1.405281	2.153512	4.105525	31.796770000000002	nan	nan	nan
OG0005288.0	OG0000090.24	OG0004851.6	OG0002185.6	OG0006990.0	OG0000046.1	OG0022043.0	OG0001493.24	OG0001553.14	OG0003565.14	OG0002761.0
2.000611	1.232129	6.237265	1.5065309999999998	0.688841	nan	2.356861	nan	3.2903279999999997	0.4932518	1.211526
OG0000749.2	OG0001086.0	OG0060466.0	OG0000349.0	OG0000639.0	OG0004500.5	OG0002857.4	OG0004656.0	OG0004556.0	OG0007069.0	OG0002954.0
1.0199120000000002	nan	1.5291299999999999	0.7331578000000001	3.6563260000000004	2.2751799999999998	nan	120.6158	8.503762	0.7250634	4.370097
OG0047087.0	OG0000139.0	OG0002159.0	OG0003230.0	OG0008203.6	OG0002521.0	OG0002209.38	OG0002762.6	OG0000336.0	OG0005957.0	OG0000317.0
3.3771480000000005	nan	nan	2.27049	0.9266957	10.37255	6.47046	1.058335	1.152454	14.043820000000002	1.9911580000000002
OG0047984.0	OG0001528.16	OG0005444.0	OG0007723.0	OG0003148.2	OG0008067.0	OG0001014.26	OG0000415.0	OG0000256.24	OG0000169.16	OG0002487.0
3.7441410000000004	1.477331	10.29862	4.343699	3.7988419999999996	1.762959	nan	0.7545826999999999	nan	nan	5.205383
OG0003619.2	OG0029982.0	OG0003318.1	OG0000598.0	OG0000192.0	OG0000766.0	OG0003866.0	OG0001795.0	OG0004787.12	OG0003028.0	OG0000391.20
4.570744	2.763783	17.13145	2.7042080000000004	nan	5.381277	4.549818	3.288567	2.323003	5.706822	7.998943
OG0004444.0	OG0001182.24	OG0001923.1	OG0006188.0	OG0004683.0	OG0025960.0	OG0000801.24	OG0000878.5	OG0007466.0	OG0000225.48	OG0000343.0
0.29692540000000006	nan	2.365583	26.62896	9.788022999999999	2.8879759999999997	7.852777000000001	2.59807	1.451894	nan	nan
OG0025773.0	OG0001668.0	OG0000893.3	OG0003707.0	OG0000183.0	OG0000769.0	OG0011270.0	OG0000015.600	OG0001659.0	OG0000318.0	OG0002419.38
1.5059879999999999	6.501203	3.591496	8.004488	2.336523	1.4721520000000001	3.628767	9.365008	3.570905	3.739518	0.7827491999999999
OG0003620.0	OG0004069.4	OG0010637.3	OG0000617.25	OG0002971.0	OG0002286.10	OG0000180.0	OG0001620.0	OG0000196.0	OG0041566.0	OG0001206.1
2.50968	6.413608	1.179376	1.7805630000000001	1.000098	4.066323000000001	1.173859	2.45323	1.810744	3.2414810000000003	nan
OG0001831.0	OG0001923.1	OG0002442.0	OG0006282.0	OG0019914.0	OG0000158.1	OG0002279.0	OG0001062.24	OG0000483.0	OG0000726.25	OG0000423.2
2.875085	2.365583	4.3548160000000005	26.17701	3.261641	4.863856	9.183306	nan	1.227486	3.759788	4.185776000000001
OG0001231.24	OG0000090.24	OG0004692.0	OG0002621.3	OG0004681.6	OG0002286.10	OG0000559.30	OG0056834.0	OG0000147.0	OG0007392.0	OG0005709.0
nan	1.232129	8.341397	nan	13.51795	4.066323000000001	5.674795	2.377261	1.4359389999999999	11.19481	28.07848
OG0000139.0	OG0003203.2	OG0004692.0	OG0013513.2	OG0007218.0	OG0000088.3	OG0003934.0	OG0045553.0	OG0003073.0	OG0000302.34	OG0002165.0
nan	6.621872	8.341397	2.095071	1.86932	3.478526	2.334318	255.6979	2.036409	2.0962080000000003	nan
OG0001810.0	OG0006314.0	OG0000388.1	OG0000261.0	OG0000192.0	OG0003578.0	OG0008547.0	OG0000589.0	OG0001617.48	OG0005124.4	OG0020556.0
nan	25.88193	3.5192	4.577841	nan	6.463727	0.9531400999999999	nan	1.224336	8.362755	1.4637950000000002
OG0000828.16	OG0007154.2	OG0003176.84	OG0000214.0	OG0001629.5	OG0003565.14	OG0003689.1	OG0002293.0	OG0000343.0	OG0002270.30	OG0005340.0
4.595071	2.02624	262.8484	0.4511129	2.209748	0.4932518	4.930536	0.6850371999999999	nan	3.640282	10.45467
OG0000933.24	OG0001283.1	OG0003330.1	OG0006018.4	OG0000748.0	OG0004950.0	OG0000283.1	OG0000391.20	OG0000169.16	OG0003181.15	OG0057449.0
1.682035	nan	16.92214	26.19545	2.32935	9.31995	3.7122410000000006	7.998943	nan	12.71838	2.716945
OG0005820.0	OG0001292.1	OG0005310.0	OG0000671.12	OG0001849.0	OG0000196.0	OG0001730.2	OG0002471.0	OG0000785.2	OG0035612.0	OG0007965.0
10.46048	nan	116.3349	0.5234941	1.23143	1.810744	1.1706809999999999	4.972983	3.075864	2.712828	2.03063
OG0001163.24	OG0000828.16	OG0004299.0	OG0005484.6	OG0000261.0	OG0012224.0	OG0002486.16	OG0008517.2	OG0011080.1	OG0000318.0	OG0002399.4
nan	4.595071	70.8596	116.9121	4.577841	1.769996	11.12375	0.4326358	259.1308	3.739518	3.362572
OG0001575.2	OG0000263.57	OG0003097.12	OG0000748.0	OG0000196.0	OG0000497.40	OG0007555.0	OG0044690.0	OG0000532.9	OG0003322.8	OG0003953.2
4.258285	216.5791	0.5933281	2.32935	1.810744	1.657934	1.4549530000000002	1.882369	nan	2.905249	7.399323
OG0006870.9	OG0002822.4	OG0004695.0	OG0053809.0	OG0000749.2	OG0005615.0	OG0000196.0	OG0000276.72	OG0001581.24	OG0004732.0	OG0000958.3
1.249472	2.717821	9.71013	2.6751669999999996	1.0199120000000002	10.6863	1.810744	1.184657	nan	1.531543	2.304432
OG0001416.0	OG0000729.25	OG0045463.0	OG0002285.24	OG0003532.0	OG0000261.0	OG0005722.0	OG0000349.0	OG0011432.0	OG0002519.0	OG0002761.0
3.6374449999999996	3.7984430000000002	258.3493	8.40485	54.7018	4.577841	28.111040000000003	0.7331578000000001	4.488238	1.178308	1.211526
OG0000112.0	OG0009069.4	OG0000599.0	OG0003176.17	OG0003532.0	OG0000702.24	OG0007150.0	OG0002186.0	OG0021215.0	OG0002514.2	OG0000966.4
nan	4.655377	8.414296	7.432785000000001	54.7018	2.104489	1.362508	nan	3.023066	1.3259299999999998	0.9937863000000001
OG0000206.0	OG0000388.1	OG0008058.3	OG0001734.7	OG0044447.0	OG0003714.0	OG0009083.9	OG0002661.24	OG0001659.0	OG0000169.16	OG0003988.1
1.7660470000000001	3.5192	1.265375	nan	1.441974	27.134490000000003	2.0333900000000003	5.735901	3.570905	nan	3.016377
OG0001668.0	OG0016304.8	OG0000841.0	OG0010621.0	OG0000088.3	OG0001009.24	OG0005916.0	OG0004612.0	OG0000967.4	OG0000318.0	OG0000753.0
6.501203	3.071714	nan	2.541052	3.478526	257.4393	1.26134	1.1193600000000001	nan	3.739518	0.9393108
OG0008980.7	OG0005072.2	OG0003167.0	OG0001219.24	OG0003273.0	OG0000779.1	OG0004636.0	OG0000353.32	OG0000239.0	OG0000407.1	OG0010653.9
0.7283735	3.935092	0.5867973000000001	nan	3.0095970000000003	4.503597	21.20094	5.914772	3.3288260000000003	1.9915889999999998	2.340964
OG0001075.1	OG0004877.0	OG0003987.6	OG0000364.1	OG0002554.10	OG0047339.0	OG0001089.2	OG0002335.4	OG0002968.0	OG0011910.0	OG0000343.0
nan	1.1585590000000001	6.084667	2.046107	3.1578880000000003	3.355568	2.032854	2.106896	0.04265463	0.9715233	nan
OG0004747.10	OG0001731.4	OG0004692.0	OG0000244.11	OG0012773.4	OG0005859.0	OG0001951.0	OG0002209.38	OG0000169.16	OG0000225.48	OG0000767.24
11.78377	1.537886	8.341397	259.6971	0.7789203	1.8203310000000001	1.300632	6.47046	nan	nan	4.503944000000001
OG0003051.0	OG0000588.0	OG0048938.0	OG0000154.2	OG0001932.0	OG0000349.0	OG0002882.0	OG0001316.24	OG0009077.4	OG0005747.14	OG0005487.0
2.9127650000000003	1.557139	2.360779	nan	4.619553	0.7331578000000001	1.043963	nan	4.586941	2.613989	1.698288
OG0008503.2	OG0002132.0	OG0007755.1	OG0000154.2	OG0002486.16	OG0000815.24	OG0000239.0	OG0002682.12	OG0002520.0	OG0015121.7	OG0002556.2
1.501754	nan	0.9786956	nan	11.12375	3.521807	3.3288260000000003	1.495164	1.155038	269.5975	1.817219
OG0003522.2	OG0044497.0	OG0000857.0	OG0001749.32	OG0000002.763	OG0003699.6	OG0001391.24	OG0000018.842	OG0000867.24	OG0008358.1	OG0009983.2
6.405892	1.456808	1.816893	0.8037605999999999	0.7492673000000001	0.9958738000000001	nan	nan	1.9427349999999999	1.308643	3.01091
OG0002096.0	OG0000090.24	OG0000598.0	OG0001802.47	OG0006880.13	OG0004500.5	OG0012236.2	OG0002857.4	OG0057293.0	OG0000753.0	OG0000046.1
nan	1.232129	2.7042080000000004	6.625387	4.563282	2.2751799999999998	2.061805	nan	1.497628	0.9393108	nan
OG0000139.0	OG0006270.12	OG0002612.0	OG0001540.26	OG0004163.4	OG0014701.7	OG0001626.24	OG0000263.57	OG0004226.0	OG0002968.0	OG0000006.1
nan	2.835948	4.166487999999999	nan	71.92285	2.211606	3.11288	216.5791	1.2259950000000002	0.04265463	1.261431
OG0000081.1	OG0002244.0	OG0008180.1	OG0011347.0	OG0047357.0	OG0000192.0	OG0001609.10	OG0005899.0	OG0003675.0	OG0002751.22	OG0000006.1
nan	nan	4.562136	2.5561119999999997	3.4013150000000003	nan	4.026032	5.716886	20.64472	5.309074	1.261431
OG0012676.9	OG0002186.0	OG0000002.763	OG0005653.0	OG0001629.5	OG0000239.0	OG0010686.0	OG0001619.0	OG0003606.1	OG0013995.0	OG0001664.2
3.8100709999999998	nan	0.7492673000000001	3.910464	2.209748	3.3288260000000003	4.64792	2.4606	3.100365	3.0012220000000003	2.282811
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0	OG0020082.0
nan	2.9617259999999996	nan	6.621872	3.1927220000000003	14.986820000000002	1.206301	2.838346	3.7122410000000006	nan	2.2180150000000003
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0	OG0043726.0
4.144928	2.746711	2.336523	6.237265	nan	3.187007	2.287982	nan	nan	3.739518	1.494398
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34	OG0047135.0
13.836739999999999	1.3767909999999999	3.446028	3.128104	nan	0.5234941	50.03953	4.066323000000001	0.7331578000000001	2.0962080000000003	3.3849339999999994
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0018221.4	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
14.9864	1.123523	5.325223	nan	3.763582	4.264348	3.3278839999999996	1.227486	6.405892	6.1695720000000005	2.022646
OG0002353.2	OG0057197.0	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
2.889185	1.520299	9.155269	2.6492139999999997	nan	4.264348	nan	3.2746049999999998	0.42796300000000004	185.6932	5.873781
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0014934.6	OG0000059.59	OG0001147.24	OG0006236.0
0.9108386999999999	5.927622	3.2849190000000004	1.232129	1.5065309999999998	9.740953	1.021839	255.3459	1.15815	nan	25.83257
