OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
-1.488026018218199	-1.0938790470029003	-0.5145731728297583	-0.9470277251860116	0.4255667240752513	-0.23463499245019467	-0.4494932990471394	-1.7437139294149082	-1.0764324320674414	-0.2582525917244842	nan
OG0002629.7	OG0003612.18	OG0002763.0	OG0045159.0	OG0000749.2	OG0012222.4	OG0000837.0	OG0000645.36	OG0000479.1	OG0000015.662	OG0000021.914
0.055334501751099704	-0.8211260418302049	-0.8142602905972175	nan	-0.3830777578812987	-3.610873773075296	0.21921499579542392	-1.402778731599688	-1.048113850300326	-0.1926450779423959	-1.5420380555473154
OG0000699.1	OG0006635.0	OG0005040.3	OG0001421.30	OG0005886.2	OG0000349.0	OG0025927.0	OG0000059.133	OG0001646.1	OG0001656.2	OG0003719.2
-0.8178162308785316	-1.633076351021482	-2.039784866105864	-1.243318260190996	-1.3815733833540693	-0.4111954329844497	nan	-0.3735141370944932	-0.12233426620334202	-0.35328433892264566	-1.2622267227410604
OG0000034.305	OG0000090.24	OG0014845.2	OG0001517.22	OG0005454.0	OG0005636.2	OG0057166.0	OG0000411.0	OG0001609.10	OG0004557.0	OG0000536.32
-0.6588112275212595	0.15328652099086262	-0.8685422145209122	-1.1031469271032934	-1.3759459088898995	-0.4459514927489034	nan	-1.1165355818976774	-0.7027498788282933	-0.7774427086512716	-0.41522987144272494
OG0001720.16	OG0002159.0	OG0003308.0	OG0018968.3	OG0008348.0	OG0000350.8	OG0000467.0	OG0001646.1	OG0004470.0	OG0000223.2	OG0004748.0
-0.6060347243397574	-0.521804742060834	-2.1713684183119812	nan	-0.981365825860949	-0.40144422667648927	-0.6353155180717711	-0.12233426620334202	-1.189351252217354	-0.3170671972827844	-1.6402539530945293
OG0034734.0	OG0000770.1	OG0004511.10	OG0008058.3	OG0001054.1	OG0003865.0	OG0000285.1	OG0009021.0	OG0000318.0	OG0002419.38	OG0000121.14
nan	-0.6538089702009304	-0.601211852366231	-1.2584251525812045	-0.6506347224057867	-0.6373337441517455	-1.0528949484321255	-1.6228207102633614	-0.8614476248473515	-1.0025991910479572	-1.4177330466494877
OG0000112.0	OG0001388.12	OG0020661.0	OG0000420.0	OG0003986.6	OG0000598.0	OG0002036.0	OG0005365.0	OG0000107.5	OG0002718.4	OG0004748.0
-0.1919857109104024	-0.8583056380354691	nan	-0.49045616203966397	-0.7140651920561273	-0.1898448469216803	-0.5435092284166207	-0.38364230300330965	-1.6197138438769216	-0.7053351439087583	-1.6402539530945293
OG0018873.4	OG0009070.4	OG0002675.22	OG0000524.1	OG0002572.0	OG0012195.4	OG0002615.8	OG0003219.0	OG0000343.0	OG0001334.24	OG0000046.1
nan	-0.9632505235721317	-1.054991671584577	-0.6492764655589778	-0.639130096185714	-2.589007712779105	-0.4878236908858586	-0.4953287646142607	-0.009698583431293964	-1.4751339354140698	-0.4065984188743529
OG0005288.0	OG0000090.24	OG0004851.6	OG0002185.6	OG0006990.0	OG0000046.1	OG0022043.0	OG0001493.24	OG0001553.14	OG0003565.14	OG0002761.0
-1.1759246437484379	0.15328652099086262	-0.9470277251860116	-1.386091221203337	-0.5247075499634715	-0.4065984188743529	nan	-1.5653317443856478	-0.6452093507689292	-1.7903594860724001	-0.45047867921036217
OG0000749.2	OG0001086.0	OG0060466.0	OG0000349.0	OG0000639.0	OG0004500.5	OG0002857.4	OG0004656.0	OG0004556.0	OG0007069.0	OG0002954.0
-0.3830777578812987	-0.5872726614083572	nan	-0.4111954329844497	-0.1305233660345985	-1.4671344968936753	-0.925768605814208	-1.0743043386911122	-1.4603696753153335	-1.15521264992094	-0.7670936989931695
OG0047087.0	OG0000139.0	OG0002159.0	OG0003230.0	OG0008203.6	OG0002521.0	OG0002209.38	OG0002762.6	OG0000336.0	OG0005957.0	OG0000317.0
nan	-0.6077925010310296	-0.521804742060834	-0.7546260373818374	-0.9845024306046745	-0.4717287528967239	-1.22364329916394	-0.5587290095614008	-0.4330387576855113	-1.088653555896428	-0.5174614521545847
OG0047984.0	OG0001528.16	OG0005444.0	OG0007723.0	OG0003148.2	OG0008067.0	OG0001014.26	OG0000415.0	OG0000256.24	OG0000169.16	OG0002487.0
nan	-0.10780328953451503	-0.2596336568445619	-1.15072126746922	-1.1475216763576135	-1.3562361456626577	-1.5842413334775023	-0.8627588082884077	-0.250165425587271	-0.3176064889372687	-1.322649622804822
OG0003619.2	OG0029982.0	OG0003318.1	OG0000598.0	OG0000192.0	OG0000766.0	OG0003866.0	OG0001795.0	OG0004787.12	OG0003028.0	OG0000391.20
-1.176902852650796	nan	-1.8630211880364962	-0.1898448469216803	-0.7107557148433575	-0.5959688603781748	-0.5024642736039957	-0.5540614627107339	-1.5769059458500978	-1.1798414652698352	-0.35328433892264566
OG0004444.0	OG0001182.24	OG0001923.1	OG0006188.0	OG0004683.0	OG0025960.0	OG0000801.24	OG0000878.5	OG0007466.0	OG0000225.48	OG0000343.0
-0.38364230300330965	-1.0991235338421013	0.1713349473987682	-1.458782551897963	-0.8876334769274369	nan	-0.45502011674419607	-0.7364847759511612	-1.7809089417538033	-0.3057883922321096	-0.009698583431293964
OG0025773.0	OG0001668.0	OG0000893.3	OG0003707.0	OG0000183.0	OG0000769.0	OG0011270.0	OG0000015.600	OG0001659.0	OG0000318.0	OG0002419.38
nan	-0.5676819330504765	-0.4779442508390358	-1.0226834370912896	-0.002310160687201116	-1.0235630398261213	-0.8203615650618676	-0.36123105558305013	-0.5061477523051228	-0.8614476248473515	-1.0025991910479572
OG0003620.0	OG0004069.4	OG0010637.3	OG0000617.25	OG0002971.0	OG0002286.10	OG0000180.0	OG0001620.0	OG0000196.0	OG0041566.0	OG0001206.1
-0.8860328535669978	-0.6069133449764688	-1.4398720239187364	-0.5418280104074104	-0.9159357352115255	0.4255667240752513	-0.15826835651750287	-0.37763184758309515	-0.21089678249861854	nan	-1.248107861595691
OG0001831.0	OG0001923.1	OG0002442.0	OG0006282.0	OG0019914.0	OG0000158.1	OG0002279.0	OG0001062.24	OG0000483.0	OG0000726.25	OG0000423.2
-1.0540927027897475	0.1713349473987682	-1.1253210507925446	-0.8132459154168177	nan	-1.5374241119577958	-0.9252205735033867	-1.9862161845669004	-0.9683225035492398	-0.48398485299633537	-0.11185099598415361
OG0001231.24	OG0000090.24	OG0004692.0	OG0002621.3	OG0004681.6	OG0002286.10	OG0000559.30	OG0056834.0	OG0000147.0	OG0007392.0	OG0005709.0
-0.7558436043718957	0.15328652099086262	-0.6130787177821835	-0.5713215900517699	-1.3625288601152412	0.4255667240752513	-1.033864894562046	nan	-1.5803532474685666	-0.862496476250065	-0.9241251330248723
OG0000139.0	OG0003203.2	OG0004692.0	OG0013513.2	OG0007218.0	OG0000088.3	OG0003934.0	OG0045553.0	OG0003073.0	OG0000302.34	OG0002165.0
-0.6077925010310296	-0.4246876693125632	-0.6130787177821835	-1.309001920443092	-0.6210445388590935	-0.11434754870041268	-2.206228941455776	nan	-1.1989241408325426	-0.896200256842332	-0.9965416802275889
OG0001810.0	OG0006314.0	OG0000388.1	OG0000261.0	OG0000192.0	OG0003578.0	OG0008547.0	OG0000589.0	OG0001617.48	OG0005124.4	OG0020556.0
0.10043947928031166	-0.9153914246821905	-1.4243004206078118	-0.7946074870103151	-0.7107557148433575	-0.6533550784114732	-1.593789891468435	-0.7725053491406988	-0.9467496152977498	-2.3658714424749596	nan
OG0000828.16	OG0007154.2	OG0003176.84	OG0000214.0	OG0001629.5	OG0003565.14	OG0003689.1	OG0002293.0	OG0000343.0	OG0002270.30	OG0005340.0
-0.5756153284619034	-0.7157227819448722	nan	-0.42953706897395905	0.5783107928487263	-1.7903594860724001	-1.7169079418249529	-0.6029637591278236	-0.009698583431293964	-0.27369190923451486	-0.449690321244904
OG0000933.24	OG0001283.1	OG0003330.1	OG0006018.4	OG0000748.0	OG0004950.0	OG0000283.1	OG0000391.20	OG0000169.16	OG0003181.15	OG0057449.0
-0.3923264396509436	-1.1561769108731044	-1.4695296746008095	-1.0341603169119857	-0.7784322114615907	-1.814513995871922	-1.3100746891435733	-0.35328433892264566	-0.3176064889372687	-0.8295621314918924	nan
OG0005820.0	OG0001292.1	OG0005310.0	OG0000671.12	OG0001849.0	OG0000196.0	OG0001730.2	OG0002471.0	OG0000785.2	OG0035612.0	OG0007965.0
-1.2145749964390666	-1.3147325934831586	-1.0773454339168487	-1.4058336719490039	-0.7816527907215007	-0.21089678249861854	-0.7767010266672103	-1.4131151871478154	-0.6060347243397574	nan	-1.4635491698052916
OG0001163.24	OG0000828.16	OG0004299.0	OG0005484.6	OG0000261.0	OG0012224.0	OG0002486.16	OG0008517.2	OG0011080.1	OG0000318.0	OG0002399.4
-1.0938790470029003	-0.5756153284619034	-1.2926519125167302	-1.6803820657998387	-0.7946074870103151	-3.571407339705032	-0.5691795034802285	-0.1328942704973453	nan	-0.8614476248473515	-0.43791635730384093
OG0001575.2	OG0000263.57	OG0003097.12	OG0000748.0	OG0000196.0	OG0000497.40	OG0007555.0	OG0044690.0	OG0000532.9	OG0003322.8	OG0003953.2
-0.4012536838457442	0.818932344010497	-1.1488006614067061	-0.7784322114615907	-0.21089678249861854	-0.7060410209713055	-2.016249351645075	nan	-1.3710864573382138	-0.8109661756099832	-0.6931544996857175
OG0006870.9	OG0002822.4	OG0004695.0	OG0053809.0	OG0000749.2	OG0005615.0	OG0000196.0	OG0000276.72	OG0001581.24	OG0004732.0	OG0000958.3
0.9169351766084022	-0.22095044716254147	-0.2376937109971179	nan	-0.3830777578812987	-1.1112275322575584	-0.21089678249861854	-0.8999642788381562	-0.9222101113563324	-1.9495331296493383	-0.7288133984027473
OG0001416.0	OG0000729.25	OG0045463.0	OG0002285.24	OG0003532.0	OG0000261.0	OG0005722.0	OG0000349.0	OG0011432.0	OG0002519.0	OG0002761.0
0.16104922490055648	-0.5546970578634869	nan	-0.9962538607671053	0.9161708753397904	-0.7946074870103151	-1.412731031895675	-0.4111954329844497	-0.5280322123384842	-0.6073528560357366	-0.45047867921036217
OG0000112.0	OG0009069.4	OG0000599.0	OG0003176.17	OG0003532.0	OG0000702.24	OG0007150.0	OG0002186.0	OG0021215.0	OG0002514.2	OG0000966.4
-0.1919857109104024	-1.2915920165164037	-0.9312604093276949	-0.6852454777188786	0.9161708753397904	-1.9674759343078005	-1.1545701671488482	-0.4609652970292457	nan	-1.164237581305309	0.2167342196001311
OG0000206.0	OG0000388.1	OG0008058.3	OG0001734.7	OG0044447.0	OG0003714.0	OG0009083.9	OG0002661.24	OG0001659.0	OG0000169.16	OG0003988.1
0.24865627000440324	-1.4243004206078118	-1.2584251525812045	-0.8246989660997565	nan	-0.859090493458338	-0.5559690888416073	-1.917569900054051	-0.5061477523051228	-0.3176064889372687	-0.8865661973959518
OG0001668.0	OG0016304.8	OG0000841.0	OG0010621.0	OG0000088.3	OG0001009.24	OG0005916.0	OG0004612.0	OG0000967.4	OG0000318.0	OG0000753.0
-0.5676819330504765	nan	-0.7086321957146922	-1.8241880062782692	-0.11434754870041268	0.3057954614204903	-0.7245161073327122	-0.8124856018071838	-1.195946441032647	-0.8614476248473515	-1.4077462998850927
OG0008980.7	OG0005072.2	OG0003167.0	OG0001219.24	OG0003273.0	OG0000779.1	OG0004636.0	OG0000353.32	OG0000239.0	OG0000407.1	OG0010653.9
-1.4308978270464396	-0.13923579737117203	-1.3606752108291549	-1.2463954637200048	-1.4004917640810646	-1.3284348738289469	-0.8868329432672653	-0.8264887519360783	-0.4494932990471394	-0.9610020212024905	nan
OG0001075.1	OG0004877.0	OG0003987.6	OG0000364.1	OG0002554.10	OG0047339.0	OG0001089.2	OG0002335.4	OG0002968.0	OG0011910.0	OG0000343.0
-1.2958362805460346	0.1571730940334645	-0.8588288275392587	-0.7065117976244923	-0.9026588912032982	nan	-0.6252665219687858	-1.0368218438261088	-1.0250302371872846	-1.817053505488898	-0.009698583431293964
OG0004747.10	OG0001731.4	OG0004692.0	OG0000244.11	OG0012773.4	OG0005859.0	OG0001951.0	OG0002209.38	OG0000169.16	OG0000225.48	OG0000767.24
-1.5708929182195004	-0.6093323144403325	-0.6130787177821835	nan	-1.37632039170599	-0.8489205269711884	-0.703219582573575	-1.22364329916394	-0.3176064889372687	-0.3057883922321096	-1.2636115992965395
OG0003051.0	OG0000588.0	OG0048938.0	OG0000154.2	OG0001932.0	OG0000349.0	OG0002882.0	OG0001316.24	OG0009077.4	OG0005747.14	OG0005487.0
-0.17283135070796904	-1.1857367086002184	nan	-0.6887294085133586	-0.5515218785885228	-0.4111954329844497	-0.23463499245019467	-0.7451641172142369	-1.690590950759881	-1.233108061588777	-0.6697858227506985
OG0008503.2	OG0002132.0	OG0007755.1	OG0000154.2	OG0002486.16	OG0000815.24	OG0000239.0	OG0002682.12	OG0002520.0	OG0015121.7	OG0002556.2
-0.7178567712185016	-0.9517638143471524	-1.4568010998066674	-0.6887294085133586	-0.5691795034802285	-1.1661788622094176	-0.4494932990471394	-0.7744782657433966	-0.8892358781001928	nan	-0.7159597360459039
OG0003522.2	OG0044497.0	OG0000857.0	OG0001749.32	OG0000002.763	OG0003699.6	OG0001391.24	OG0000018.842	OG0000867.24	OG0008358.1	OG0009983.2
-0.5827280546564702	nan	-0.6608626150804147	-1.0403782015207206	-0.7257085158978973	-1.5929192245494994	-1.7715199016700827	-0.48559996096338387	-1.3118644115426648	-1.1995866873612426	-0.9222101113563324
OG0002096.0	OG0000090.24	OG0000598.0	OG0001802.47	OG0006880.13	OG0004500.5	OG0012236.2	OG0002857.4	OG0057293.0	OG0000753.0	OG0000046.1
-1.2536012334528568	0.15328652099086262	-0.1898448469216803	-0.822656211718274	-2.700872591587623	-1.4671344968936753	-2.1916561403685035	-0.925768605814208	nan	-1.4077462998850927	-0.4065984188743529
OG0000139.0	OG0006270.12	OG0002612.0	OG0001540.26	OG0004163.4	OG0014701.7	OG0001626.24	OG0000263.57	OG0004226.0	OG0002968.0	OG0000006.1
-0.6077925010310296	-1.132261648237312	-0.6917556356062868	-0.8701235391668696	-0.42120616732324734	nan	-0.6321816563938067	0.818932344010497	-1.814513995871922	-1.0250302371872846	-0.6531281860557505
OG0000081.1	OG0002244.0	OG0008180.1	OG0011347.0	OG0047357.0	OG0000192.0	OG0001609.10	OG0005899.0	OG0003675.0	OG0002751.22	OG0000006.1
-0.890037746601182	-0.5045094894850606	-3.009262921328968	-2.6961900329787145	nan	-0.7107557148433575	-0.7027498788282933	-1.6556259667142674	-0.49390588809367864	-0.0609991549304867	-0.6531281860557505
OG0012676.9	OG0002186.0	OG0000002.763	OG0005653.0	OG0001629.5	OG0000239.0	OG0010686.0	OG0001619.0	OG0003606.1	OG0013995.0	OG0001664.2
nan	-0.4609652970292457	-0.7257085158978973	-1.3029379195026087	0.5783107928487263	-0.4494932990471394	-1.1966076211729497	-0.848141183272995	-1.6938544406912261	-3.4664167183129604	0.7975110886849958
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0	OG0020082.0
-0.4737308279347723	-2.2848973639423953	-0.6077925010310296	-0.4246876693125632	-0.9751130006868205	-0.7326439882161124	1.6572284011610958	-0.5585165204173554	-1.3100746891435733	-0.35052249446826406	nan
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0	OG0043726.0
-1.8756718649977986	-0.8367589148364569	-0.002310160687201116	-0.9470277251860116	-0.5713215900517699	-0.8185793597198583	-2.0005771934627457	-0.43693951723612684	-0.9953907467474107	-0.8614476248473515	nan
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34	OG0047135.0
-0.9638131971521541	-0.5280322123384842	-0.8799135293274745	-0.6588112275212595	-0.7128823642118189	-1.4058336719490039	-0.832128291970839	0.4255667240752513	-0.4111954329844497	-0.896200256842332	nan
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0018221.4	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
-1.4073635713934227	-2.554697057863487	-1.4699292577749161	-0.6590390154811373	nan	-0.6005554354105423	-0.9793733494100422	-0.9683225035492398	-0.5827280546564702	-1.068241312155092	-0.4639470997597903
OG0002353.2	OG0057197.0	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
-0.5715359737420209	nan	-1.1224913113285053	-1.7269019108215087	-1.5538496598709068	-0.6005554354105423	-0.7107557148433575	-0.9205706849970848	-0.6359879464413853	-1.6826959316380852	-0.6716230659673341
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0014934.6	OG0000059.59	OG0001147.24	OG0006236.0
-0.6060347243397574	-1.300448367476911	-1.1870500405442508	0.15328652099086262	-1.386091221203337	-0.6762264363085275	-0.6604064990346017	nan	-0.8674889602008048	-1.0779544229680562	-0.6427295243204406
OG0003167.0	OG0001528.16	OG0009301.0	OG0043476.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
-1.3606752108291549	-0.10780328953451503	-2.1746213961070686	nan	-0.7107557148433575	-0.05304461335688118	-0.5959688603781748	-0.5691795034802285	-1.917569900054051	-1.4540316308947074	-2.229044129208878
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2	OG0027894.0
-0.2067283455019175	-0.5532144378568775	-1.2782336336613846	-0.9285118944158176	-1.0619024389259069	-1.5803532474685666	-1.0415656049135844	-0.9467496152977498	-0.6697858227506985	-1.4250750219906556	nan
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0034238.0	OG0002419.38	OG0002761.0
-1.8991568755668882	-0.8211260418302049	-0.2067283455019175	-0.4597742994044606	-1.0505024187944279	-0.4823715511330652	-1.22364329916394	-0.36457062892818215	nan	-1.0025991910479572	-0.45047867921036217
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0035549.0	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
-1.8546486144273802	-0.9655025358005551	0.22169151351090388	-0.9235777245413976	-1.5661859155419728	-0.6810758359699232	nan	-0.6353155180717711	-0.11044858129598112	-0.12233426620334202	-1.1294182759454146
OG0053793.0	OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
nan	-1.7485535684414182	-1.1488006614067061	-0.3122226226036953	-0.7744782657433966	-0.6510877590058004	-0.4953287646142607	-0.14082554413356455	-2.1090475285429777	-0.5602173105240185	-1.0573916638883367
OG0000034.305	OG0010672.0	OG0053911.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
-0.6588112275212595	-1.8520421186128988	nan	-1.6938544406912261	-0.1898448469216803	-0.7107557148433575	-0.8627588082884077	-1.8630211880364962	-0.08146110748876297	-0.6723126358239528	-2.452451460921961
OG0001720.16	OG0005535.2	OG0023946.0	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
-0.6060347243397574	-1.8991568755668882	nan	0.9161708753397904	-0.9072513144604762	-1.176902852650796	-0.28103566424046145	-0.7027498788282933	-1.1379652600447674	-0.4330387576855113	-0.14082554413356455
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0043486.0	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
-0.3641991832410402	-0.7963603059860149	-0.9962538607671053	-1.40621599473934	-0.7062763900950659	-0.36123105558305013	nan	-0.21089678249861854	-0.7053351439087583	-0.5249151170512174	-1.2636115992965395
OG0003925.0	OG0005689.4	OG0007812.2	OG0053877.0	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
-0.7264244343846205	-2.051100179333698	-0.9417527831453373	nan	-1.4254624786979369	-0.7257085158978973	-1.3154505308161575	-0.21089678249861854	-1.195946441032647	-1.0825300533208069	-3.4664167183129604
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0019070.6	OG0002751.22
-0.4737308279347723	-2.127210631993763	0.15328652099086262	-0.9736956756480915	-1.4699292577749161	-2.646563782138217	0.4255667240752513	-0.3122226226036953	-0.619048956374153	nan	-0.0609991549304867
OG0002285.24	OG0000002.585	OG0007906.4	OG0013006.4	OG0003699.6	OG0007938.0	OG0000471.2	OG0003028.0	OG0000299.128	OG0000310.18	OG0000781.28
-0.9962538607671053	-0.7004036512159048	nan	-2.317606488937269	-1.5929192245494994	-1.6633738342364643	-1.3375210295767486	-1.1798414652698352	-1.0579922863120363	-0.14082554413356455	-1.8884344550404824
OG0006040.0	OG0000360.67	OG0000092.1	OG0001947.0	OG0000268.1	OG0000349.0	OG0041706.0	OG0004701.0	OG0002768.0	OG0003219.0	OG0001681.0
-1.550887680450584	-1.473530495359169	0.8123750005659496	-1.7326439882161124	-1.2873602020691484	-0.4111954329844497	nan	-2.9126729482025246	-0.6663472852345864	-0.4953287646142607	-1.068241312155092
OG0001696.0	OG0001331.24	OG0057583.0	OG0002946.0	OG0008213.6	OG0002682.12	OG0004950.0	OG0000169.16	OG0000407.1	OG0002270.30	OG0009799.6
-0.7018109298586781	-0.23463499245019467	nan	-0.8656476133766372	0.24865627000440324	-0.7744782657433966	-1.814513995871922	-0.3176064889372687	-0.9610020212024905	-0.27369190923451486	-2.437525541903675
OG0005666.2	OG0002286.10	OG0003984.0	OG0000404.58	OG0007795.0	OG0017916.0	OG0000169.16	OG0006153.16	OG0004824.0	OG0000302.34	OG0000764.26
-0.9342898359347342	0.4255667240752513	-1.3781942652528345	-0.08085063671232555	-1.4138838046624735	nan	-0.3176064889372687	-1.0264989281834012	-0.37819426525283456	-0.896200256842332	-2.0180012584066676
OG0002848.0	OG0002159.0	OG0002514.2	OG0007440.0	OG0000364.1	OG0006386.0	OG0004559.0	OG0000018.842	OG0002487.0	OG0000818.1	OG0057397.0
-0.9593179411969922	-0.521804742060834	-1.164237581305309	-1.633076351021482	-0.7065117976244923	-0.961563818343892	-0.7434723731077908	-0.48559996096338387	-1.322649622804822	-2.0516981876493645	nan
OG0000048.382	OG0000841.0	OG0023631.0	OG0001143.26	OG0008530.2	OG0000663.26	OG0008568.3	OG0002860.1	OG0000239.0	OG0004236.0	OG0000183.0
-0.7607241741174424	-0.7086321957146922	nan	-0.9376019362015215	-2.110292841560213	-1.3011592297927905	-1.0273808609918476	-1.4065984188743528	-0.4494932990471394	-0.9362209702294287	-0.002310160687201116
OG0000625.28	OG0002852.4	OG0010701.0	OG0000088.3	OG0000589.0	OG0002408.0	OG0000637.19	OG0000018.842	OG0005487.0	OG0004780.0	OG0000223.2
-1.5653317443856478	-0.832128291970839	-1.4811627575634883	-0.11434754870041268	-0.7725053491406988	-1.3959286763311392	nan	-0.48559996096338387	-0.6697858227506985	-1.2246544159259602	-0.3170671972827844
OG0000735.1	OG0004836.2	OG0009777.0	OG0000044.1	OG0002776.0	OG0004379.8	OG0027083.0	OG0001241.24	OG0000483.0	OG0004647.0	OG0000121.14
-1.0436459153546316	-1.2522259282572952	-2.5353317329965557	-0.6009930135276029	-1.0162493516450748	-0.5689654696483859	nan	-0.8074270586130774	-0.9683225035492398	-0.2368434162587132	-1.4177330466494877
OG0000001.2899	OG0000139.0	OG0002778.0	OG0004433.4	OG0035798.0	OG0000338.41	OG0003028.0	OG0009056.0	OG0001179.24	OG0004645.0	OG0003918.5
-0.3641991832410402	-0.6077925010310296	-0.7941070724923293	-0.9853590531182468	nan	0.7966808083669082	-1.1798414652698352	-1.48883561141615	-1.058593158890855	-1.139235797371172	-1.6051566384691394
OG0000165.172	OG0000887.1	OG0005820.0	OG0003698.0	OG0006821.0	OG0025729.0	OG0002777.4	OG0000801.24	OG0000837.0	OG0000015.662	OG0000046.1
-1.291945228671648	-0.7891124507791898	-1.2145749964390666	-2.162944843726976	-2.728335289022766	nan	-0.8114724732255982	-0.45502011674419607	0.21921499579542392	-0.1926450779423959	-0.4065984188743529
OG0001211.24	OG0003540.0	OG0009801.4	OG0000120.105	OG0014826.10	OG0004843.6	OG0000575.28	OG0001609.10	OG0000878.5	OG0000794.20	OG0009897.1
-1.2891219498041206	-0.5280322123384842	-1.2253288876731159	-0.5544851616978876	nan	-2.407363571393423	-0.6810758359699232	-0.7027498788282933	-0.7364847759511612	-0.21407286926621943	-1.2192699635236235
OG0005128.2	OG0004713.30	OG0015278.4	OG0000524.1	OG0000658.0	OG0003053.2	OG0002777.4	OG0005998.0	OG0003459.2	OG0001265.24	OG0000310.18
-1.2365034386346847	-1.9099595845272292	nan	-0.6492764655589778	-0.9235777245413976	-0.9991346425567468	-0.8114724732255982	-0.9243989151759718	-0.11044858129598112	-1.541198058410986	-0.14082554413356455
OG0004020.0	OG0007832.0	OG0034715.0	OG0007278.2	OG0000403.25	OG0004445.0	OG0000438.1	OG0001525.51	OG0001186.24	OG0003028.0	OG0000169.16
-1.3740749515003459	-0.9731291352752548	nan	-1.6099927379084407	-0.4597742994044606	-0.9164802511798273	-1.3190455863542412	-1.3154505308161575	-0.752437002928646	-1.1798414652698352	-0.3176064889372687
OG0000112.0	OG0014990.0	OG0002729.16	OG0000175.4	OG0000779.1	OG0001220.24	OG0005160.1	OG0001832.1	OG0004127.0	OG0060379.0	OG0005886.2
-0.1919857109104024	-0.9459156071576208	-1.4134994447185751	-0.9548366483967755	-1.3284348738289469	-0.5870559266312819	-0.9988463053836297	-0.8844340040783969	-1.3459311372709193	nan	-1.3815733833540693
OG0000139.0	OG0025835.0	OG0003285.0	OG0000257.0	OG0005127.2	OG0007544.2	OG0001089.2	OG0006752.0	OG0002556.2	OG0001436.24	OG0001851.13
-0.6077925010310296	nan	-0.6734626518600482	0.0001442622910945383	-1.2334472399236858	-2.103456884144101	-0.6252665219687858	-0.46873084011700594	-0.7159597360459039	-0.104542258507317	-1.38458370273713
OG0002100.0	OG0005976.0	OG0001604.2	OG0004500.5	OG0020607.0	OG0001089.2	OG0002764.20	OG0007702.0	OG0000120.105	OG0000310.18	OG0003974.4
-1.233108061588777	-1.8546486144273802	-0.46494240510515766	-1.4671344968936753	nan	-0.6252665219687858	-1.0215114670504886	-0.05514155419246095	-0.5544851616978876	-0.14082554413356455	-0.6106534638375021
OG0000547.0	OG0001081.24	OG0007141.0	OG0013242.12	OG0001659.0	OG0002791.5	OG0004043.1	OG0004512.2	OG0000310.18	OG0003678.2	OG0000223.2
-0.9153914246821905	-1.1890222828758559	-1.212567535483132	nan	-0.5061477523051228	-1.6592668394122683	-1.1995866873612426	-0.9170249727422318	-0.14082554413356455	-1.2796339686811926	-0.3170671972827844
OG0013994.0	OG0003600.0	OG0001135.4	OG0003714.0	OG0004244.2	OG0002335.4	OG0002756.4	OG0004857.50	OG0001043.2	OG0000310.18	OG0000423.2
-2.665660560093073	-0.7617022724877126	-0.5784131268372943	-0.859090493458338	-1.6192705514964514	-1.0368218438261088	-1.0415656049135844	nan	-1.0457292298551206	-0.14082554413356455	-0.11185099598415361
