OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
0.5790556074669999	nan	nan	0.082317985276	0.081573312104	nan	0.26031412364100004	nan	nan	nan	nan
OG0010801.5	OG0004485.0	OG0045903.0	OG0060466.0	OG0016090.0	OG0044949.0	OG0014077.4	OG0019634.0	OG0014892.1	OG0006278.0	OG0007706.2
0.23765827830800001	0.6951309071610001	nan	nan	0.7717289317270001	nan	0.516750012956	nan	nan	0.8146484733315	1.793275359172
OG0000522.0	OG0011619.5	OG0037954.0	OG0022929.0	OG0056740.0	OG0025793.0	OG0003011.0	OG0057197.0	OG0035811.0	OG0000004.846	OG0023274.0
0.7959360403575	0.109334364783	nan	nan	nan	nan	1.09513585497	nan	nan	0.234550732091	nan
OG0053861.0	OG0013278.11	OG0038735.0	OG0045005.0	OG0010764.0	OG0005083.0	OG0014436.1	OG0056759.0	OG0025959.0	OG0043354.0	OG0019244.0
nan	nan	nan	nan	1.3140602881399999	0.677657143617	nan	nan	nan	nan	nan
OG0017383.5	OG0047999.0	OG0045431.0	OG0056578.0	OG0000001.425	OG0014554.2	OG0000604.58	OG0035731.0	OG0015812.0	OG0029972.0	OG0060359.0
nan	nan	nan	nan	1.3331729693015	0.454304824771	0.335143832595	nan	1.883521525959	nan	nan
OG0045087.0	OG0045080.0	OG0004787.12	OG0025109.0	OG0044708.0	OG0057248.0	OG0009292.1	OG0006979.0	OG0034336.0	OG0028427.0	OG0000515.2
nan	nan	1.756904497681	nan	nan	nan	0.1917693787245	0.43561477242700003	nan	nan	1.1264114543345
OG0029088.0	OG0003630.6	OG0003487.2	OG0005614.2	OG0015200.2	OG0022031.0	OG0020913.0	OG0013812.8	OG0012919.2	OG0015134.5	OG0014333.10
0.024760067026	0.6961939299500001	0.689692946884	0.624120315676	0.36070891284100004	nan	nan	0.370087396893	0.1022027012125	nan	nan
OG0056704.0	OG0057210.0	OG0007592.0	OG0001220.24	OG0016883.5	OG0045477.0	OG0009009.1	OG0024761.0	OG0005980.4	OG0004666.0	OG0045197.0
nan	nan	0.23079665203699998	0.7897061806	nan	nan	0.1579301848525	nan	0.213080840414	1.0003892527359999	nan
OG0003293.4	OG0004074.0	OG0003707.0	OG0045513.0	OG0025381.0	OG0013722.0	OG0003739.66	OG0041663.0	OG0016996.0	OG0009930.0	OG0044554.0
0.38502844765699995	0.27475902029800003	0.5881864204645	nan	nan	0.9278709628569999	nan	nan	0.399969856444	0.5649491428	nan
OG0013599.5	OG0001692.24	OG0022441.0	OG0008620.2	OG0019223.0	OG0020426.0	OG0001557.130	OG0046481.0	OG0041730.0	OG0024647.0	OG0000832.31
0.408095141658	0.709346424454	1.2357178220640002	0.032091861974	0.172606599006	0.42026710279	1.00973956419	nan	nan	nan	1.894959177638
OG0000884.148	OG0002228.0	OG0037859.0	OG0049085.0	OG0008252.2	OG0005271.1	OG0029056.0	OG0025113.0	OG0047416.0	OG0004150.0	OG0020365.0
nan	0.73009453486	nan	nan	0.31840382277699997	0.908738623018	0.008195219773000001	nan	nan	0.7199941128749999	nan
OG0009250.0	OG0018132.5	OG0044621.0	OG0024572.0	OG0045229.0	OG0013360.8	OG0019439.0	OG0044255.0	OG0001864.0	OG0000549.1	OG0046269.0
0.40820552365699997	nan	nan	0.797189926074	nan	1.1140592577339998	0.011640717242	nan	0.8181690879694999	1.305560052827	nan
OG0012455.13	OG0007325.2	OG0005027.0	OG0006382.15	OG0023638.0	OG0010785.14	OG0012631.1	OG0011375.0	OG0004263.1	OG0007424.17	OG0005916.0
nan	0.096450720692	0.36969350155	0.2731295724045	nan	0.26779873455200004	nan	0.189288071187	0.4661815474575	0.107498459584	1.261905310511
OG0000011.866	OG0011735.8	OG0017150.4	OG0013997.0	OG0022798.0	OG0006966.4	OG0044086.0	OG0000120.1	OG0002419.1	OG0060375.0	OG0013961.0
1.653518713779	0.0	1.3574630350889998	0.115117637336	nan	0.48433331307800004	nan	nan	nan	nan	0.14289145190400002
OG0044443.0	OG0025865.0	OG0010108.8	OG0016697.7	OG0001851.2	OG0016094.2	OG0021209.0	OG0011446.0	OG0002918.1	OG0003620.0	OG0057456.0
nan	1.956216817408	0.105336571557	nan	1.161084472394	1.8081260425380001	nan	0.346985303016	1.4348523783000002	0.7132924571135	nan
OG0003875.2	OG0018820.2	OG0015938.2	OG0009905.0	OG0047447.0	OG0005107.4	OG0019997.0	OG0008284.0	OG0016571.1	OG0056555.0	OG0019865.0
0.28415423463649997	nan	0.197548757607	1.4126642666905	nan	0.933938271464	0.0	0.9782669233269999	1.616391040352	nan	nan
OG0012247.0	OG0034833.0	OG0001086.0	OG0045051.0	OG0056843.0	OG0027437.0	OG0025220.0	OG0005454.0	OG0044537.0	OG0019287.0	OG0004443.0
0.11201090021	nan	0.60392006544	nan	nan	0.189045621294	nan	0.527730279847	nan	0.106291940713	0.276159451793
OG0044346.0	OG0018193.2	OG0005958.4	OG0016648.8	OG0011761.0	OG0017702.2	OG0002987.2	OG0053816.0	OG0043828.0	OG0005843.1	OG0017792.6
nan	0.09455317743200001	0.49173101236149996	nan	1.411940366002	nan	1.1618756990635	nan	nan	0.9406288430034999	nan
OG0027002.0	OG0044988.0	OG0016530.8	OG0000737.40	OG0013547.0	OG0038110.0	OG0046052.0	OG0017035.2	OG0034717.0	OG0020454.0	OG0048178.0
nan	nan	nan	0.183254149945	0.552389511098	nan	nan	0.817156886014	nan	0.807873431361	nan
OG0015350.0	OG0010766.0	OG0024533.0	OG0000502.0	OG0014140.9	OG0015598.0	OG0005572.8	OG0044350.0	OG0008960.0	OG0000090.365	OG0016615.0
0.6599232609615	0.8823419625299999	0.0	0.605649487101	nan	1.450349647223	1.3531993654935	nan	1.1976799355925	1.3780549441370002	1.342538498738
OG0045600.0	OG0013193.12	OG0047492.0	OG0044417.0	OG0029619.0	OG0002407.0	OG0018922.1	OG0004175.0	OG0009967.0	OG0015306.2	OG0045739.0
nan	nan	nan	nan	nan	0.554774630252	nan	1.250430701251	1.4890871196770001	0.234432466903	nan
OG0004073.8	OG0047142.0	OG0034628.0	OG0011938.0	OG0019018.0	OG0047008.0	OG0004197.0	OG0008909.8	OG0047459.0	OG0006381.0	OG0045269.0
0.39332860617700005	nan	nan	1.280861449523	1.1102404167270001	nan	0.110694468403	0.305276206838	nan	0.159257563961	nan
OG0015519.3	OG0041756.0	OG0049083.0	OG0022750.0	OG0046572.0	OG0027852.0	OG0018359.4	OG0008975.0	OG0005964.0	OG0005289.4	OG0017441.1
0.5328268651100001	nan	nan	0.20053419232099998	nan	nan	0.298167790787	0.7136738171170001	0.4247219649695	0.17133776686000002	nan
OG0002911.0	OG0014504.6	OG0023608.0	OG0018194.3	OG0026914.0	OG0006586.0	OG0013190.8	OG0011884.0	OG0053875.0	OG0010594.1	OG0057519.0
0.98938152634	0.215952614442	nan	nan	0.872042808767	0.6789255973375	0.813770429406	1.085836461714	nan	nan	nan
OG0020875.0	OG0021367.0	OG0049144.0	OG0004987.26	OG0003350.2	OG0016738.1	OG0000396.79	OG0001680.1	OG0011625.0	OG0041956.0	OG0027028.0
nan	0.39362293139700005	nan	0.736248713522	0.4723665303325	nan	0.20107606809599998	2.252979635025	0.631590644226	nan	nan
OG0008293.1	OG0045703.0	OG0034799.0	OG0037762.0	OG0034822.0	OG0012309.11	OG0021204.0	OG0019429.0	OG0022256.0	OG0001590.32	OG0012054.14
0.302493493259	nan	nan	nan	nan	nan	nan	0.042854543398	0.740331358546	0.232669912451	nan
OG0013146.12	OG0049131.0	OG0008767.5	OG0000822.0	OG0044654.0	OG0019276.0	OG0047018.0	OG0003841.15	OG0001353.24	OG0015789.8	OG0045004.0
nan	nan	1.130283919266	0.6159368324315	nan	nan	nan	0.26667445298500003	0.41796853810400003	nan	nan
OG0057324.0	OG0019423.0	OG0018085.1	OG0006364.8	OG0038122.0	OG0019411.0	OG0021376.0	OG0020436.0	OG0027264.0	OG0017032.0	OG0048083.0
nan	1.388721033454	nan	1.429712097225	nan	nan	1.190880122315	0.41213434125500004	nan	0.906706407259	nan
OG0048179.0	OG0013609.1	OG0047548.0	OG0023396.0	OG0011976.0	OG0005631.12	OG0017387.5	OG0046417.0	OG0014780.4	OG0012632.1	OG0022878.0
nan	nan	nan	nan	0.543559074135	0.7043769510860001	nan	nan	0.191771693095	0.9514134573109999	nan
OG0002732.0	OG0038684.0	OG0005542.0	OG0016411.0	OG0018424.4	OG0047557.0	OG0010900.0	OG0006042.4	OG0011909.10	OG0017453.3	OG0046855.0
0.387994113197	nan	0.8060375772600001	0.35165328316600003	nan	nan	0.33205381011	1.031516092094	nan	nan	nan
OG0012758.0	OG0044095.0	OG0010616.4	OG0044751.0	OG0005170.15	OG0043428.0	OG0019036.3	OG0008145.4	OG0000218.208	OG0044620.0	OG0021964.0
0.49787594881499997	nan	0.90163223472	nan	0.5928144096869999	nan	nan	1.244473643409	0.5184527373315	nan	0.6753180668109999
OG0011198.6	OG0002359.22	OG0001860.0	OG0034914.0	OG0015378.0	OG0035015.0	OG0007794.5	OG0022092.0	OG0002435.0	OG0035774.0	OG0016982.0
0.2427690166905	0.8623388021885	0.357326354378	nan	0.261880745463	nan	0.134054788714	nan	0.779370248635	nan	0.084461978706
OG0001570.1	OG0002964.14	OG0045730.0	OG0009138.2	OG0045189.0	OG0012813.1	OG0020469.0	OG0022261.0	OG0012364.4	OG0009862.0	OG0005326.0
0.8110549510160001	1.298235124012	nan	0.607084305641	nan	nan	0.17706298135200002	0.09808436524700001	0.18399289271299998	0.297063715539	0.341042683287
OG0003100.0	OG0029155.0	OG0001958.0	OG0013936.2	OG0010757.0	OG0018221.4	OG0001543.2	OG0008293.1	OG0000733.1	OG0041808.0	OG0046569.0
0.39853047387549995	nan	0.871875114113	1.3308224585335	0.42745837706249995	nan	0.502146541188	0.302493493259	0.36703277467100004	nan	nan
OG0006664.1	OG0021942.0	OG0046021.0	OG0010666.0	OG0014632.6	OG0025608.0	OG0047484.0	OG0044648.0	OG0010629.17	OG0028226.0	OG0044196.0
0.636492393655	nan	nan	0.47937454153399994	1.0512717028679999	nan	nan	nan	nan	nan	nan
OG0017253.6	OG0043602.0	OG0021226.0	OG0020658.0	OG0007561.6	OG0008964.0	OG0009220.12	OG0047051.0	OG0012971.0	OG0020290.0	OG0013934.0
nan	nan	nan	0.8159131785539999	0.570337713703	0.868262204677	0.220670239334	nan	1.236320810292	nan	0.10400550875499999
OG0000928.25	OG0003538.0	OG0014339.4	OG0014754.0	OG0054121.0	OG0003092.12	OG0022236.0	OG0019280.0	OG0043467.0	OG0002335.4	OG0003924.0
1.1968025440899999	0.890800786507	nan	0.8919698140119999	nan	0.357304655888	0.056699912265	0.571159524	nan	0.4244404078185	0.6276081602345001
OG0012826.0	OG0009128.2	OG0014558.0	OG0024896.0	OG0011450.0	OG0011601.4	OG0017453.3	OG0019036.3	OG0001512.12	OG0060537.0	OG0014784.4
0.482792602965	1.1741279937090001	1.0718807158900001	nan	0.315160478693	0.084739078673	nan	nan	0.7867148605375	nan	0.233255390579
OG0024564.0	OG0047354.0	OG0029114.0	OG0011843.10	OG0014151.6	OG0003448.0	OG0045662.0	OG0000811.34	OG0010824.12	OG0000436.0	OG0012920.2
0.629970829343	nan	nan	0.13889492522	nan	0.7663000391685	nan	0.332515259187	nan	1.133782770837	0.632961468053
OG0057502.0	OG0047545.0	OG0043852.0	OG0018898.1	OG0035586.0	OG0034382.0	OG0016674.4	OG0007110.26	OG0014702.2	OG0024667.0	OG0037720.0
nan	nan	nan	0.726669724392	nan	nan	0.040979306661	nan	1.4856632994249999	nan	nan
OG0020351.0	OG0038874.0	OG0023090.0	OG0013216.0	OG0053882.0	OG0030061.0	OG0024473.0	OG0034319.0	OG0038922.0	OG0011941.2	OG0017022.5
nan	nan	nan	0.728917342044	nan	nan	0.718697243875	nan	nan	0.6001658938059999	nan
OG0034430.0	OG0019852.0	OG0021652.0	OG0037977.0	OG0004664.15	OG0028085.0	OG0023148.0	OG0046816.0	OG0011580.7	OG0004985.3	OG0021637.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.783289082901	nan
OG0016920.4	OG0047291.0	OG0043882.0	OG0011161.4	OG0000276.63	OG0019542.0	OG0000287.0	OG0015683.2	OG0028137.0	OG0000012.1	OG0002942.5
0.057315993105	nan	nan	0.177998301217	0.23439631096299998	nan	0.577735800449	nan	nan	1.7856043893204998	1.006974061456
OG0003346.2	OG0003459.2	OG0005914.2	OG0018059.0	OG0006268.0	OG0002371.2	OG0000363.43	OG0053771.0	OG0001853.0	OG0057252.0	OG0024331.0
0.1676034162945	0.662524833543	0.539936802006	0.557227939592	0.5372772425495	0.37072644186899995	1.185116602462	nan	0.6044457040775	nan	nan
OG0045670.0	OG0001724.10	OG0003713.0	OG0014311.7	OG0034981.0	OG0060337.0	OG0003700.0	OG0003380.16	OG0025135.0	OG0020643.0	OG0020532.0
nan	0.5091794979145	1.3381673323905001	nan	nan	nan	1.0264423692025	0.992917512226	nan	nan	0.714542127219
OG0056659.0	OG0012519.0	OG0017926.0	OG0046162.0	OG0021307.0	OG0044069.0	OG0006892.0	OG0007117.0	OG0016186.2	OG0013442.6	OG0043541.0
nan	0.829699221341	0.47802332523999996	nan	0.7405644772159999	nan	0.43467984976	1.319982920015	0.165192769016	0.08951264434699999	nan
OG0009930.0	OG0056776.0	OG0060463.0	OG0029210.0	OG0006722.0	OG0046715.0	OG0023395.0	OG0007255.4	OG0011472.4	OG0056537.0	OG0007662.10
0.5649491428	nan	nan	nan	0.634644010803	nan	nan	0.294061139027	0.1792417637	nan	nan
OG0038818.0	OG0012795.13	OG0030144.0	OG0014718.0	OG0057205.0	OG0016689.4	OG0006489.14	OG0034751.0	OG0044091.0	OG0034621.0	OG0000001.2114
nan	nan	nan	0.5223662861680001	nan	nan	2.5489919111140003	nan	nan	nan	0.698608528895
OG0007137.6	OG0004413.0	OG0013439.2	OG0025589.0	OG0012340.0	OG0017739.3	OG0027718.0	OG0000337.0	OG0012276.6	OG0044451.0	OG0006279.0
0.431094229627	0.781716104712	0.24457524751600002	nan	0.39034736677799997	nan	nan	0.960128746973	0.026023391494	nan	0.5859784795405
OG0034464.0	OG0007088.30	OG0024716.0	OG0011749.11	OG0044532.0	OG0025097.0	OG0016895.6	OG0017858.0	OG0018065.4	OG0001882.4	OG0053809.0
nan	nan	nan	0.160294391913	nan	1.718870279521	nan	0.7991790409980001	0.11623470127900001	0.703460661463	nan
OG0009024.0	OG0002511.6	OG0005874.0	OG0025853.0	OG0006769.1	OG0000890.2	OG0023293.0	OG0003447.0	OG0016690.7	OG0006444.0	OG0020287.0
0.39385606822999997	1.135847412274	0.858767847764	nan	0.755254615007	0.4535818150755	nan	1.0332597976555	nan	0.5097337688265	nan
OG0000087.0	OG0014333.6	OG0046113.0	OG0017405.4	OG0004857.5	OG0025877.0	OG0034450.0	OG0027810.0	OG0007050.0	OG0007342.2	OG0046582.0
2.204038426157	nan	nan	0.008209218340000001	0.197300044774	1.143608763445	nan	nan	0.27432666239549997	0.004739345357	nan
OG0008909.8	OG0004473.2	OG0008974.17	OG0028893.0	OG0014678.1	OG0010530.0	OG0020417.0	OG0034922.0	OG0007057.4	OG0021434.0	OG0037896.0
0.305276206838	0.47191560265550003	nan	nan	0.057945120487	0.17671594413	0.230401596135	nan	0.8035242904600001	nan	nan
OG0027780.0	OG0027025.0	OG0015761.1	OG0012289.5	OG0010623.2	OG0011977.7	OG0025060.0	OG0018074.2	OG0034268.0	OG0048006.0	OG0011195.2
0.302844295729	nan	nan	0.01432178108	0.2467040936435	0.049931336667999995	0.0	0.266725176412	nan	nan	0.7305643906110001
OG0000689.4	OG0015775.4	OG0020485.0	OG0011521.0	OG0044490.0	OG0057106.0	OG0023213.0	OG0056802.0	OG0002955.0	OG0011013.15	OG0020694.0
1.831009241584	nan	nan	0.813548326259	nan	nan	nan	nan	1.587958699181	0.10310720085200001	nan
OG0008198.2	OG0045363.0	OG0013132.4	OG0019700.0	OG0056901.0	OG0022778.0	OG0000607.0	OG0041844.0	OG0017420.6	OG0006821.0	OG0014855.8
0.055421336846500004	nan	0.12490190458249999	nan	nan	nan	1.779287800883	nan	nan	0.1131674527565	0.021360399991000003
OG0005299.0	OG0021261.0	OG0000715.0	OG0005142.2	OG0030038.0	OG0045513.0	OG0024831.0	OG0046277.0	OG0000970.0	OG0043572.0	OG0011619.5
0.368604675444	0.379096986791	0.790867675643	1.069184105815	nan	nan	nan	nan	1.4114439494139999	nan	0.109334364783
OG0003825.26	OG0000450.1	OG0034365.0	OG0045657.0	OG0012305.8	OG0002321.0	OG0044673.0	OG0004794.1	OG0016431.0	OG0010669.14	OG0013628.0
0.117463084407	nan	nan	nan	nan	0.250170397858	nan	0.819159157111	0.8822694276565001	nan	0.667705720483
OG0015200.2	OG0022865.0	OG0046491.0	OG0023152.0	OG0016960.3	OG0041688.0	OG0008500.2	OG0002394.3	OG0012666.4	OG0004171.0	OG0001037.26
0.36070891284100004	nan	nan	0.011543201905	0.479854682077	nan	0.40874349845299995	1.087567214447	0.50048626027	0.5337845088090001	0.487501265942
OG0001316.24	OG0029209.0	OG0002673.0	OG0001985.1	OG0000828.16	OG0027863.0	OG0027642.0	OG0002451.2	OG0003753.30	OG0046197.0	OG0000587.26
0.418484884585	1.222528270356	0.8989502176074999	0.053300227273	0.665003016497	nan	0.169442756646	1.251140260591	0.443760669636	nan	1.2332031241769998
OG0001550.0	OG0008095.2	OG0013956.0	OG0056675.0	OG0047967.0	OG0025942.0	OG0043892.0	OG0003818.6	OG0057115.0	OG0048033.0	OG0000372.92
0.44663267617799995	0.855689231658	0.86247866052	nan	nan	nan	nan	0.8388279066105001	nan	nan	0.319078755349
OG0002977.3	OG0023186.0	OG0008707.0	OG0022347.0	OG0046806.0	OG0027777.0	OG0041752.0	OG0013290.0	OG0007114.6	OG0028848.0	OG0006225.0
1.4742814843135	nan	0.291563458953	nan	nan	0.483032161937	nan	0.18572338018399998	0.3935733098275	nan	0.79149752588
OG0021938.0	OG0010492.0	OG0014151.6	OG0045235.0	OG0028237.0	OG0019129.3	OG0014021.0	OG0025651.0	OG0007436.0	OG0037786.0	OG0045836.0
nan	0.4626618435515	nan	nan	nan	nan	1.68705688926	nan	0.42473194019	nan	nan
OG0009076.4	OG0004555.0	OG0000145.8	OG0016941.0	OG0010968.6	OG0006029.0	OG0001369.26	OG0016121.4	OG0044605.0	OG0041727.0	OG0053932.0
0.0768614288165	0.651699154917	nan	0.632762368222	0.24492003908399998	0.117483910548	0.453352284631	0.410260155612	nan	nan	nan
OG0004920.24	OG0008327.2	OG0002833.0	OG0006061.22	OG0045986.0	OG0006251.2	OG0038613.0	OG0010624.0	OG0001818.10	OG0006852.6	OG0022636.0
nan	0.9771440460870001	0.09803845487099999	0.366273136012	nan	0.456178258271	nan	0.553853907848	0.307366229051	0.333539730794	0.30430411801199997
OG0020512.0	OG0005582.1	OG0003063.9	OG0045254.0	OG0014284.8	OG0047399.0	OG0014816.4	OG0046065.0	OG0011488.0	OG0013505.0	OG0017032.0
0.819249810002	0.6298282420975	0.566745996575	nan	nan	nan	0.537138071307	nan	0.226566084336	0.35908376155999994	0.906706407259
OG0022934.0	OG0015554.8	OG0024988.0	OG0010842.0	OG0043858.0	OG0020317.0	OG0003785.0	OG0007240.4	OG0041557.0	OG0004553.0	OG0017273.1
nan	nan	0.0	0.6991131455580001	nan	0.140486557828	0.138945043568	0.3796721163545	nan	0.320922563348	nan
OG0021907.0	OG0013735.12	OG0017249.0	OG0000000.585	OG0017779.6	OG0008331.4	OG0026491.0	OG0044890.0	OG0012308.1	OG0027876.0	OG0038010.0
nan	nan	1.053724151565	0.8581148761040001	nan	0.328127282274	nan	nan	nan	nan	nan
OG0029208.0	OG0012951.0	OG0047096.0	OG0006190.0	OG0034693.0	OG0018024.4	OG0008179.0	OG0028345.0	OG0049034.0	OG0008673.0	OG0000015.1092
nan	1.059980111696	nan	0.348140793293	nan	0.397248925327	0.156605379266	nan	nan	0.9343678416114999	2.8722187198089997
OG0014352.0	OG0056542.0	OG0024644.0	OG0013858.3	OG0022356.0	OG0044090.0	OG0003063.56	OG0018855.5	OG0014278.9	OG0000618.1	OG0008466.1
0.519733211419	nan	0.22111576199299998	0.681664787438	0.382981879669	nan	0.6159428248435	nan	nan	2.366125224163	nan
OG0003162.3	OG0043462.0	OG0020291.0	OG0001371.24	OG0009155.0	OG0010599.3	OG0022290.0	OG0057087.0	OG0035601.0	OG0005081.18	OG0043803.0
0.22599702910750002	nan	nan	0.48559338885799996	0.629028264278	nan	2.1957659700920003	nan	nan	0.998011647884	nan
OG0046700.0	OG0006474.4	OG0006606.0	OG0023834.0	OG0014358.0	OG0012861.0	OG0024447.0	OG0038846.0	OG0024621.0	OG0000137.0	OG0005803.0
nan	1.1026993730425	0.236462137758	nan	2.357360040646	0.414210009574	nan	nan	0.138456217469	1.5389807155360002	0.8040619853084999
OG0003706.6	OG0003686.4	OG0011523.0	OG0047959.0	OG0002398.0	OG0048869.0	OG0020423.0	OG0035710.0	OG0021996.0	OG0003593.0	OG0005556.2
0.35878000547300004	0.2599184455245	0.9791385834999999	nan	0.3823046730785	nan	0.35911231913	nan	nan	0.5480661514280001	1.188311483948
OG0013170.9	OG0005927.9	OG0007436.0	OG0053890.0	OG0027909.0	OG0011436.0	OG0003548.11	OG0005664.4	OG0018872.6	OG0012284.2	OG0048191.0
nan	nan	0.42473194019	nan	nan	0.167864294818	0.40137744412	0.266326013352	nan	0.284962778357	nan
OG0004794.1	OG0003260.25	OG0029071.0	OG0045252.0	OG0017338.1	OG0004291.0	OG0022446.0	OG0004263.1	OG0000556.30	OG0001776.0	OG0021955.0
0.819159157111	0.4424561808545	nan	nan	nan	0.900030549932	1.376318736429	0.4661815474575	0.587560881712	0.825662169235	0.878405868477
OG0002977.3	OG0006014.0	OG0027625.0	OG0044715.0	OG0000392.72	OG0027850.0	OG0043676.0	OG0013819.1	OG0023122.0	OG0007395.19	OG0047029.0
1.4742814843135	0.349389677179	0.155366836874	nan	0.383884655835	0.183869483551	nan	nan	nan	nan	nan
OG0002731.0	OG0046420.0	OG0022179.0	OG0006168.0	OG0047000.0	OG0012491.8	OG0000278.126	OG0004044.35	OG0003577.0	OG0005207.0	OG0011587.0
0.342102703805	nan	nan	0.521501154747	nan	0.329903882307	0.244021537261	nan	0.166529594317	1.246525833192	0.804575034667
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
0.657653852631	0.236271410717	nan	nan	0.0968523474295	nan	0.1369015812135	0.0	0.08309143038700001	nan	1.61206975993
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
nan	0.9683204899625001	nan	nan	nan	nan	nan	0.438088595942	0.9782669233269999	nan	nan
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
0.056461203745	nan	nan	0.36766927627499996	nan	nan	nan	nan	nan	nan	nan
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
nan	nan	nan	1.3552727792719999	nan	nan	0.42093107163800003	nan	nan	0.604317922645	nan
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
nan	nan	0.4824271352025	nan	0.156329815881	0.156625857334	nan	nan	nan	nan	0.142065228561
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
nan	0.128249923401	0.9814569643909999	1.136229885758	0.43729011054	nan	0.5686674769785	nan	nan	0.740885380385	nan
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
nan	nan	nan	nan	0.164987086241	nan	nan	nan	0.08663669569900001	0.6344949246230001	0.0
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
0.679054849341	0.41509082348000004	nan	0.7072298653219999	0.008246500248	0.8967170115944999	0.594928210618	nan	nan	nan	nan
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
nan	1.253984238082	nan	nan	0.6883275479819999	0.12061301795399999	0.497495910935	0.4727582565055	0.38981904484700003	1.6877092266490001	nan
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
nan	0.054000270478	nan	1.3868920597255001	0.017709952512	nan	nan	0.192279397469	0.33196350395700003	nan	0.670786815498
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
nan	nan	nan	0.32719415618700004	nan	nan	0.069784002191	nan	0.6973315783059999	nan	0.8823154877760001
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
0.676962264309	1.826243352915	nan	nan	0.801371241493	1.8065470233539997	nan	0.6878809659289999	0.748039762926	1.5301406500749999	0.208162135253
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
0.7939305557365001	nan	0.1423886850675	0.984048528485	0.970001340203	0.549335307471	nan	nan	0.59981586445	0.230295008587	nan
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
0.339970685466	nan	nan	nan	nan	nan	nan	nan	0.30678382256299996	0.7783697308194999	0.327842605558
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
nan	nan	nan	0.486816938866	0.34076066185500004	1.617154693984	nan	nan	0.0	0.5843276002269999	1.264697773191
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
0.367623668867	nan	nan	1.4368012001375	nan	0.8181690879694999	0.3837045889195	0.7527839995645	1.11074172449	0.22417020081	0.49687798978200004
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
0.8328232193164999	0.27576718346900003	0.506200124447	nan	nan	0.847356000125	1.106032823433	0.3756380840135	nan	nan	0.5617027866275
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
nan	nan	0.340842638428	0.0	nan	0.0047902667355	0.146576790826	0.260266227545	0.22348711279300001	nan	nan
