OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0029250.0	OG0015472.1	OG0003643.58	OG0000291.0	OG0010075.0	OG0008176.2	OG0015193.7	OG0043460.0	OG0021341.0	OG0034670.0	OG0015375.2
nan	nan	nan	1.1501259116260862	2.452761696802255	1.498632578639607	nan	nan	nan	nan	1.1646508416728227
OG0047072.0	OG0014657.4	OG0006317.0	OG0053825.0	OG0027178.0	OG0044488.0	OG0018986.0	OG0017004.5	OG0043931.0	OG0005317.7	OG0014067.0
nan	0.7527983731723132	0.24771189432536894	nan	nan	nan	-0.5857262308643574	nan	nan	2.080054556783015	-13.287712379549449
OG0003131.0	OG0006826.22	OG0000969.0	OG0000003.0	OG0001848.0	OG0004469.6	OG0034930.0	OG0043921.0	OG0056803.0	OG0038725.0	OG0006652.0
1.0469239164255635	-1.2066552206985541	-0.39560792068034933	2.0700496056251345	-0.27200172759352914	1.5480186459165393	nan	nan	nan	nan	1.2443225211107034
OG0007765.0	OG0007788.4	OG0010643.0	OG0027205.0	OG0000100.336	OG0053919.0	OG0000630.28	OG0003558.18	OG0013274.0	OG0015610.8	OG0043668.0
-0.23739097734923803	2.088673020072252	0.8985602265275511	nan	0.9578529204325006	nan	0.9830809265056624	0.07293308822514481	1.0130172622265257	nan	nan
OG0037777.0	OG0020015.0	OG0020433.0	OG0013882.4	OG0011565.7	OG0045121.0	OG0016998.2	OG0017225.3	OG0020563.0	OG0041955.0	OG0025589.0
nan	0.44201763320020115	1.0489734095751662	1.7794635817612807	nan	nan	1.981507470538712	nan	2.842825467327968	nan	nan
OG0003183.0	OG0024798.0	OG0003362.0	OG0016772.0	OG0045357.0	OG0038177.0	OG0027687.0	OG0020175.0	OG0016184.1	OG0046349.0	OG0017539.2
-0.6063010442012915	nan	-0.04804196111166045	1.7471669016082816	nan	nan	nan	nan	0.9750934986385622	nan	1.7703819979011342
OG0002274.0	OG0002814.39	OG0024592.0	OG0000627.52	OG0048854.0	OG0015745.0	OG0014527.2	OG0037756.0	OG0000728.24	OG0056709.0	OG0024274.0
-0.6075789508987777	-0.6934635648612753	1.2812006537856555	0.7424116494292978	nan	3.641029147730478	0.6772931712720567	nan	0.5085817378574989	nan	nan
OG0023042.0	OG0012981.0	OG0000674.30	OG0014211.8	OG0001658.15	OG0049016.0	OG0029565.0	OG0019203.0	OG0002719.0	OG0017869.0	OG0045416.0
nan	2.485508500053292	0.19309827657603892	nan	nan	nan	nan	nan	1.5132904120889306	1.5584779090545489	nan
OG0038740.0	OG0018984.0	OG0011561.15	OG0025947.0	OG0003700.0	OG0026279.0	OG0027046.0	OG0009311.0	OG0009231.7	OG0007025.0	OG0046643.0
nan	-0.57032716627563	nan	0.6634820124188691	1.2708008733840803	nan	nan	1.1097138433557523	1.176858208991718	-0.4267561596580565	nan
OG0005183.3	OG0006209.0	OG0013096.0	OG0002859.5	OG0004940.0	OG0028074.0	OG0043704.0	OG0020031.0	OG0004203.0	OG0026473.0	OG0006234.0
1.1688839225830767	2.391107030783534	1.358702974961924	0.4463585275680021	0.3629914407686332	nan	nan	nan	0.14422041805877928	nan	-1.53625104237957
OG0009823.12	OG0018003.0	OG0034758.0	OG0044344.0	OG0006315.0	OG0006807.16	OG0045169.0	OG0046031.0	OG0027894.0	OG0017325.1	OG0004501.52
nan	1.1590491394147158	nan	nan	0.7679470876063119	1.9916585815781747	nan	nan	nan	nan	nan
OG0012430.12	OG0034978.0	OG0022917.0	OG0047272.0	OG0041589.0	OG0002529.1	OG0015993.2	OG0025137.0	OG0016177.4	OG0001003.24	OG0017543.1
nan	nan	nan	nan	nan	-0.8705503137631475	nan	2.9842302085183445	1.223528672197522	1.1963575404153486	nan
OG0019754.0	OG0047571.0	OG0008718.4	OG0003015.24	OG0007446.0	OG0017106.6	OG0008230.0	OG0004681.6	OG0018974.0	OG0000377.148	OG0000207.240
nan	nan	1.1952260308708222	-0.17002618513733772	1.2692106898370628	nan	1.1852135854980124	1.0512913796131553	0.9393830663703641	1.262811390951336	1.2252089530418973
OG0008492.0	OG0019309.0	OG0000382.164	OG0054109.0	OG0000159.8	OG0009932.0	OG0010167.16	OG0013245.7	OG0007132.4	OG0024663.0	OG0041924.0
1.3988074250237	-13.287712379549449	-0.278420280784687	nan	1.517351530863093	0.07960190557403023	nan	1.4100856406206743	1.5223599084001724	nan	nan
OG0022329.0	OG0003645.1	OG0005348.0	OG0007787.4	OG0035830.0	OG0053958.0	OG0060490.0	OG0028153.0	OG0010970.0	OG0018960.4	OG0045922.0
nan	0.7839209831057292	-0.4870663199323252	1.5364349534729391	nan	nan	nan	nan	0.96456423898104	2.3378127415254273	nan
OG0056726.0	OG0020531.0	OG0004597.2	OG0009175.1	OG0046050.0	OG0004111.0	OG0017203.1	OG0030125.0	OG0019435.0	OG0008193.4	OG0020614.0
nan	nan	2.0182329494174054	nan	nan	0.5823860823328134	nan	nan	1.5343601899009243	1.1313176034195107	0.9184505674238678
OG0013490.3	OG0017147.0	OG0007661.2	OG0007100.3	OG0014832.6	OG0001654.2	OG0010989.14	OG0001472.0	OG0053935.0	OG0041955.0	OG0018354.5
nan	1.5989396025573277	2.3257242547963473	1.719075436099864	1.0995550074777811	1.5032503207307686	nan	0.11227100295014644	nan	nan	nan
OG0019937.0	OG0011646.2	OG0014654.1	OG0034867.0	OG0056916.0	OG0027400.0	OG0046014.0	OG0011687.2	OG0029038.0	OG0003880.0	OG0012959.2
nan	0.8969650480401243	2.1493664132824093	nan	nan	nan	nan	-13.287712379549449	-13.287712379549449	0.9327279853833041	0.8390721477473141
OG0017425.5	OG0012490.0	OG0012729.10	OG0035840.0	OG0003703.2	OG0028183.0	OG0005676.4	OG0043598.0	OG0012202.0	OG0008215.14	OG0016956.0
nan	2.1187707289092526	-0.7654597147438149	nan	1.6289839293827302	nan	0.9617898790096829	nan	-0.21953895041410648	1.7930700087533085	1.8650256077265868
OG0022437.0	OG0012321.0	OG0000195.0	OG0028882.0	OG0017492.4	OG0021993.0	OG0028263.0	OG0045767.0	OG0038694.0	OG0019271.0	OG0034277.0
nan	0.9483547415132294	1.3716286208180055	nan	nan	nan	nan	nan	nan	2.680714371136899	nan
OG0014033.0	OG0006863.2	OG0015955.6	OG0002742.0	OG0057447.0	OG0006237.0	OG0035717.0	OG0057472.0	OG0013161.7	OG0014546.0	OG0018765.5
-1.433307335828282	2.060693964686004	nan	0.37353641719357067	nan	0.6299661264994384	nan	nan	nan	1.336604711233538	nan
OG0022636.0	OG0009964.4	OG0022929.0	OG0019268.0	OG0002721.1	OG0020267.0	OG0005107.4	OG0022079.0	OG0060337.0	OG0011736.2	OG0004686.0
1.531278209355745	-0.06264116970697937	nan	nan	1.1343753313232594	1.9288711926235445	1.8569911461899233	nan	nan	0.5653876179377311	1.3264153235312226
OG0008157.0	OG0005808.1	OG0012864.13	OG0002391.2	OG0016708.7	OG0010920.0	OG0041916.0	OG0000690.0	OG0037695.0	OG0007536.1	OG0005875.0
0.4369766846448405	2.122472687028565	nan	-0.15077541382324308	nan	1.5045394545020754	nan	0.22932147636478467	nan	1.3409264737001187	1.3513175308708454
OG0006527.4	OG0010891.17	OG0022095.0	OG0007614.2	OG0007605.0	OG0056712.0	OG0048129.0	OG0000000.2196	OG0044512.0	OG0023393.0	OG0004766.0
1.7671789606617432	nan	nan	1.3454720626597878	2.1582398625157326	nan	nan	1.327924148748389	nan	nan	1.9164716320162074
OG0034442.0	OG0013173.1	OG0012124.4	OG0000292.60	OG0003639.0	OG0057077.0	OG0001706.22	OG0046349.0	OG0045080.0	OG0000851.0	OG0001743.0
nan	1.1156027095009142	-0.3431954039079756	nan	1.1491386383004571	nan	1.318521146995871	nan	nan	1.3690578236430107	0.5425170398052801
OG0019323.0	OG0044332.0	OG0028296.0	OG0006981.0	OG0020786.0	OG0023361.0	OG0012651.6	OG0027604.0	OG0041568.0	OG0027823.0	OG0022213.0
-0.1585796042012501	nan	nan	2.036498466782231	nan	nan	-0.6405477913846245	nan	nan	nan	nan
OG0024282.0	OG0027658.0	OG0004307.0	OG0003764.0	OG0022798.0	OG0013803.0	OG0028233.0	OG0010796.0	OG0018785.6	OG0008710.2	OG0003894.0
nan	nan	1.065822127494545	0.03339706517426883	nan	0.11767330154243102	nan	0.6626847586863822	nan	1.479903591240276	0.8592507612627569
OG0002904.18	OG0057516.0	OG0030149.0	OG0016038.0	OG0046364.0	OG0010646.2	OG0016937.2	OG0011600.2	OG0015298.8	OG0020834.0	OG0056839.0
0.26803265934361437	nan	nan	0.8419281844042623	nan	-0.3898867363106339	2.450720750700595	2.0351103753278657	nan	nan	nan
OG0003373.0	OG0005852.2	OG0034893.0	OG0057287.0	OG0044650.0	OG0054107.0	OG0001096.1	OG0001351.24	OG0016907.0	OG0047374.0	OG0008105.1
1.228867641845325	-0.8534723240169737	nan	nan	nan	nan	-1.0398647944492587	0.22725815710999397	3.4094058104037663	nan	1.1299875833163995
OG0043604.0	OG0013793.2	OG0000535.36	OG0018516.3	OG0009858.0	OG0046537.0	OG0041571.0	OG0012676.9	OG0000816.25	OG0045264.0	OG0002258.2
nan	nan	-0.2069545647378304	nan	1.708185634627	nan	nan	nan	0.6836782356786482	nan	1.3748172181734037
OG0001313.24	OG0026368.0	OG0010620.1	OG0045151.0	OG0013734.6	OG0003450.0	OG0006677.0	OG0000048.122	OG0006899.0	OG0045225.0	OG0044662.0
-1.022950659022438	nan	-0.05966342724008745	nan	1.0165807153307358	1.4789450875381474	0.9469137186676376	-0.09661537444470816	1.0630141847071506	nan	nan
OG0026974.0	OG0006655.0	OG0000685.33	OG0009266.0	OG0047271.0	OG0001236.24	OG0018172.6	OG0020640.0	OG0011981.0	OG0041836.0	OG0007935.0
nan	0.5953680701040156	-2.063498393396524	1.5471157754083715	nan	-1.3501164893726014	nan	nan	-0.01830715449521071	nan	1.4393451282838394
OG0000248.0	OG0000229.0	OG0019179.0	OG0044211.0	OG0046508.0	OG0017353.0	OG0026921.0	OG0044291.0	OG0002600.0	OG0014076.5	OG0045653.0
1.4751970624842863	1.335964017829705	nan	nan	nan	1.1553008184254636	nan	nan	0.7983215864666711	1.0129779698206804	nan
OG0022584.0	OG0053912.0	OG0046437.0	OG0007055.0	OG0027878.0	OG0003744.6	OG0000037.1	OG0005463.38	OG0009883.5	OG0025856.0	OG0005237.0
-0.7697691468060952	nan	nan	-0.8565103400832492	nan	1.044938155835485	1.2724460883752675	2.5520335845241164	0.9182746070140498	nan	0.9712160031259602
OG0025901.0	OG0018999.0	OG0044869.0	OG0007628.0	OG0028566.0	OG0006087.9	OG0006514.0	OG0014018.2	OG0015236.0	OG0019342.0	OG0012657.5
nan	1.7405110410393605	nan	1.3636902444202708	nan	1.7393516936037217	-0.01384725299892858	2.004722215849724	2.490106720720351	1.2101463097728629	0.4498430683487769
OG0012481.5	OG0003851.24	OG0009779.2	OG0022501.0	OG0008292.10	OG0029044.0	OG0012767.2	OG0003581.0	OG0035680.0	OG0046474.0	OG0004287.3
nan	0.8655205976501903	0.6698687655066451	nan	2.418035524576214	-2.1841615722900576	2.4777478397954127	1.3534625751151668	nan	nan	1.3038134182671917
OG0014985.0	OG0049160.0	OG0011990.16	OG0021599.0	OG0019602.0	OG0001756.0	OG0012846.2	OG0010735.2	OG0048836.0	OG0003726.42	OG0000205.24
1.1718432662426312	nan	nan	nan	nan	0.875177432037306	1.851261560492159	-0.34795391681356586	nan	0.6148091606531798	0.13128010171357815
OG0028998.0	OG0048965.0	OG0002311.24	OG0014653.1	OG0024558.0	OG0001874.6	OG0019048.6	OG0038869.0	OG0005893.0	OG0013615.2	OG0048058.0
-6.68944665017502	nan	0.19254576910894922	0.6834523423577852	-2.9508619398658418	0.19992233859835734	nan	nan	0.7011398299980376	1.8959486841013284	nan
OG0044507.0	OG0048144.0	OG0006697.0	OG0008983.0	OG0000667.138	OG0023465.0	OG0029584.0	OG0011015.6	OG0013587.0	OG0044426.0	OG0038101.0
nan	nan	0.8143182775078933	1.1794010796489611	2.229052034735136	nan	nan	nan	-0.39238903267311476	nan	nan
OG0044284.0	OG0023458.0	OG0056540.0	OG0002414.38	OG0001381.24	OG0015422.2	OG0004673.0	OG0057321.0	OG0027899.0	OG0057213.0	OG0003286.4
nan	nan	nan	nan	0.31700266540531313	nan	1.2380786477041468	nan	nan	nan	-0.0824086879683093
OG0010800.0	OG0018914.6	OG0021181.0	OG0057421.0	OG0046636.0	OG0010661.6	OG0000300.0	OG0016217.2	OG0007740.0	OG0046174.0	OG0022239.0
-1.699439662032041	nan	nan	nan	nan	0.7560678886189072	-0.6475906422277895	1.9839235220959262	-0.41020570478330554	nan	nan
OG0012532.0	OG0023018.0	OG0011419.0	OG0000751.0	OG0028997.0	OG0045936.0	OG0004831.2	OG0000000.1990	OG0000392.25	OG0003679.0	OG0018902.6
2.0889310059816384	nan	2.7515296771412627	0.14637556395641846	-7.072386035576939	nan	-0.6853787514142893	1.5583088538207595	1.1551929122466746	0.019367022061644396	nan
OG0002310.20	OG0057000.0	OG0021625.0	OG0007923.2	OG0043916.0	OG0021337.0	OG0003691.0	OG0034762.0	OG0007291.0	OG0046679.0	OG0005725.1
0.14907768140095165	nan	2.404779715066667	0.8778497224407904	nan	nan	0.3626598523411756	nan	-0.657902191540917	nan	-0.5060283359565467
OG0037778.0	OG0011214.2	OG0046079.0	OG0044155.0	OG0028267.0	OG0043574.0	OG0043849.0	OG0043434.0	OG0029972.0	OG0005725.1	OG0011470.0
nan	1.4109943989778553	nan	nan	nan	nan	nan	nan	nan	-0.5060283359565467	1.4186790174076631
OG0048079.0	OG0041918.0	OG0013550.8	OG0045221.0	OG0002586.25	OG0000682.0	OG0025133.0	OG0046831.0	OG0044560.0	OG0044540.0	OG0056618.0
nan	nan	1.9027328851123424	nan	0.623185616755922	0.4726002275643439	-1.063346564640058	nan	nan	nan	nan
OG0016793.2	OG0021368.0	OG0024583.0	OG0018181.2	OG0026226.0	OG0029151.0	OG0018464.2	OG0022982.0	OG0037920.0	OG0014417.1	OG0037819.0
-0.2917846512833312	0.8679510052349568	3.806008329980796	nan	nan	nan	1.0196348966768856	nan	nan	1.5362106018438746	nan
OG0047314.0	OG0027140.0	OG0006714.0	OG0041856.0	OG0001633.1	OG0044544.0	OG0045824.0	OG0003443.6	OG0020065.0	OG0045506.0	OG0007402.0
nan	nan	0.895284610769262	nan	nan	nan	nan	1.1134463933552121	0.6079433122906297	nan	0.1702761216133418
OG0009917.0	OG0018053.2	OG0014500.10	OG0029589.0	OG0014746.1	OG0000051.490	OG0038752.0	OG0057381.0	OG0017516.6	OG0018420.5	OG0037989.0
0.7026039010696057	1.6346793853413546	nan	nan	0.17409474419368465	nan	nan	nan	nan	nan	nan
OG0018015.0	OG0057488.0	OG0006427.12	OG0060428.0	OG0008073.0	OG0060486.0	OG0012418.14	OG0044992.0	OG0002240.0	OG0009109.6	OG0043814.0
2.853069644956875	nan	-0.5595519082210425	nan	0.12221647806620034	nan	nan	nan	0.9542416324886515	-0.98930332800765	nan
OG0008422.2	OG0047011.0	OG0000022.821	OG0007143.6	OG0008569.0	OG0012244.0	OG0002834.0	OG0006671.0	OG0043993.0	OG0028887.0	OG0008194.2
nan	nan	1.1231735921120833	1.396213800269655	0.5616500550387484	-0.7455905291610971	0.46952602769985763	1.4840174157564174	nan	nan	0.21552675342147593
OG0006454.0	OG0046832.0	OG0045030.0	OG0041840.0	OG0011544.8	OG0038629.0	OG0018173.0	OG0005692.2	OG0000993.25	OG0034828.0	OG0010042.13
1.1922908696060355	nan	nan	nan	nan	nan	1.7467442260558697	0.45647640065164763	0.08150520898264155	nan	nan
OG0008930.0	OG0011631.6	OG0000005.126	OG0018089.0	OG0022316.0	OG0028164.0	OG0023492.0	OG0028034.0	OG0028137.0	OG0000562.130	OG0044752.0
1.8108322612646333	3.5669318889663124	-0.10618119424998908	nan	1.588680647331064	nan	nan	nan	nan	0.2916411976190712	nan
OG0003780.4	OG0038167.0	OG0008969.0	OG0008447.4	OG0011646.2	OG0009208.0	OG0003171.1	OG0018037.2	OG0025769.0	OG0057540.0	OG0006897.2
0.20839565493469256	nan	-0.21901629486679033	0.6253544124028462	0.8969650480401243	0.1589491971887377	-0.23415298579951666	4.183106980087628	nan	nan	0.27538574693616785
OG0054036.0	OG0002120.0	OG0043624.0	OG0025915.0	OG0015291.0	OG0002192.0	OG0028234.0	OG0046551.0	OG0003076.0	OG0043830.0	OG0007556.0
nan	-0.15672722816574855	nan	1.9685158428236162	-1.3323654228837665	0.9381097302606746	nan	nan	1.3083020457662453	nan	1.3855038275300429
OG0053796.0	OG0024778.0	OG0008233.0	OG0012830.11	OG0028913.0	OG0005187.0	OG0001322.24	OG0053806.0	OG0028137.0	OG0034745.0	OG0007588.4
nan	nan	1.5157366916281878	nan	nan	0.5504187798233199	0.85209933060656	nan	nan	nan	1.902818358735986
OG0000433.1	OG0048148.0	OG0047512.0	OG0012746.10	OG0003264.4	OG0034358.0	OG0015168.2	OG0037816.0	OG0014154.6	OG0034802.0	OG0016692.7
0.5913566851933661	nan	nan	-0.2414839709080327	-1.4318085719729623	nan	2.118301697837052	nan	nan	nan	nan
OG0010801.5	OG0004485.0	OG0045903.0	OG0060466.0	OG0016090.0	OG0044949.0	OG0014077.4	OG0019634.0	OG0014892.1	OG0006278.0	OG0007706.2
2.1746350495352242	0.0037185538102146513	nan	nan	1.4033859576426746	nan	-0.47473749120431963	nan	nan	1.9577982739720763	2.6450744445682477
OG0000522.0	OG0011619.5	OG0037954.0	OG0022929.0	OG0056740.0	OG0025793.0	OG0003011.0	OG0057197.0	OG0035811.0	OG0000004.846	OG0023274.0
0.5442902745130277	1.0545308233350232	nan	nan	nan	nan	1.8877189902534273	nan	nan	-0.9539925789724472	nan
OG0053861.0	OG0013278.11	OG0038735.0	OG0045005.0	OG0010764.0	OG0005083.0	OG0014436.1	OG0056759.0	OG0025959.0	OG0043354.0	OG0019244.0
nan	nan	nan	nan	1.16392565631396	1.7336203690824976	nan	nan	nan	nan	nan
OG0017383.5	OG0047999.0	OG0045431.0	OG0056578.0	OG0000001.425	OG0014554.2	OG0000604.58	OG0035731.0	OG0015812.0	OG0029972.0	OG0060359.0
nan	nan	nan	nan	1.4086509972839238	2.1296027311302868	-0.4786496928323666	nan	1.401299706758594	nan	nan
OG0045087.0	OG0045080.0	OG0004787.12	OG0025109.0	OG0044708.0	OG0057248.0	OG0009292.1	OG0006979.0	OG0034336.0	OG0028427.0	OG0000515.2
nan	nan	1.3863154573406102	nan	nan	nan	1.4030908950803758	1.1772849328120811	nan	nan	0.9848674365910959
OG0029088.0	OG0003630.6	OG0003487.2	OG0005614.2	OG0015200.2	OG0022031.0	OG0020913.0	OG0013812.8	OG0012919.2	OG0015134.5	OG0014333.10
-1.087891740340645	1.2961976962146795	0.684799830884951	1.441975933872878	0.18325088728044436	nan	nan	2.555143589639477	0.014005006063740898	nan	nan
OG0056704.0	OG0057210.0	OG0007592.0	OG0001220.24	OG0016883.5	OG0045477.0	OG0009009.1	OG0024761.0	OG0005980.4	OG0004666.0	OG0045197.0
nan	nan	0.27158471560124303	0.8655683664109073	nan	nan	-0.3010819958349749	nan	0.22662769494323476	0.6731909730949085	nan
OG0003293.4	OG0004074.0	OG0003707.0	OG0045513.0	OG0025381.0	OG0013722.0	OG0003739.66	OG0041663.0	OG0016996.0	OG0009930.0	OG0044554.0
0.5748288755650864	-0.429718191600823	1.1327611560315354	nan	nan	0.35471946796841364	nan	nan	1.4939336591972525	1.653424473611368	nan
OG0013599.5	OG0001692.24	OG0022441.0	OG0008620.2	OG0019223.0	OG0020426.0	OG0001557.130	OG0046481.0	OG0041730.0	OG0024647.0	OG0000832.31
2.280108068848128	0.5875215718922774	0.8085435065006135	0.4347110642763198	0.6126454188233392	2.947261043172845	1.8927071696291988	nan	nan	nan	1.7260453289873934
OG0000884.148	OG0002228.0	OG0037859.0	OG0049085.0	OG0008252.2	OG0005271.1	OG0029056.0	OG0025113.0	OG0047416.0	OG0004150.0	OG0020365.0
nan	0.47188004485066376	nan	nan	0.7990087708574061	1.6315462605010116	-2.6824326953893625	nan	nan	1.7473366861629038	nan
OG0009250.0	OG0018132.5	OG0044621.0	OG0024572.0	OG0045229.0	OG0013360.8	OG0019439.0	OG0044255.0	OG0001864.0	OG0000549.1	OG0046269.0
1.2035409615605288	nan	nan	3.8708691471454437	nan	0.6366426989753928	-1.1402650160819137	nan	1.378047598477861	2.280763030193303	nan
OG0012455.13	OG0007325.2	OG0005027.0	OG0006382.15	OG0023638.0	OG0010785.14	OG0012631.1	OG0011375.0	OG0004263.1	OG0007424.17	OG0005916.0
nan	-0.9425201550255617	0.10836495815732734	1.1010662340399666	nan	-1.376313358461675	nan	-0.6753862687631358	1.1667735378895314	-2.169519437655798	1.5874719562495354
OG0000011.866	OG0011735.8	OG0017150.4	OG0013997.0	OG0022798.0	OG0006966.4	OG0044086.0	OG0000120.1	OG0002419.1	OG0060375.0	OG0013961.0
1.892675424017318	-13.287712379549449	1.4997267685857467	1.0258439912487258	nan	1.3302258735920998	nan	nan	nan	nan	1.1795257824279455
OG0044443.0	OG0025865.0	OG0010108.8	OG0016697.7	OG0001851.2	OG0016094.2	OG0021209.0	OG0011446.0	OG0002918.1	OG0003620.0	OG0057456.0
nan	2.59926972695751	1.000792944292725	nan	1.9841687625719235	2.4927885778869503	nan	1.8041346868073045	1.2118712433401861	0.11120668494911237	nan
OG0003875.2	OG0018820.2	OG0015938.2	OG0009905.0	OG0047447.0	OG0005107.4	OG0019997.0	OG0008284.0	OG0016571.1	OG0056555.0	OG0019865.0
0.35065092265668657	nan	1.9079616551358407	1.2275338125649025	nan	1.8569911461899233	-13.287712379549449	0.48908252267218877	1.1775220030545315	nan	nan
OG0012247.0	OG0034833.0	OG0001086.0	OG0045051.0	OG0056843.0	OG0027437.0	OG0025220.0	OG0005454.0	OG0044537.0	OG0019287.0	OG0004443.0
0.8703747390135588	nan	0.4287725302119145	nan	nan	1.5987986846247066	nan	1.2775113197140766	nan	0.9640419765985762	0.13938897155206925
OG0044346.0	OG0018193.2	OG0005958.4	OG0016648.8	OG0011761.0	OG0017702.2	OG0002987.2	OG0053816.0	OG0043828.0	OG0005843.1	OG0017792.6
nan	0.8449926026256431	1.2403676132917818	nan	1.5336624819517688	nan	0.8910035108922848	nan	nan	0.5032843972624534	nan
OG0027002.0	OG0044988.0	OG0016530.8	OG0000737.40	OG0013547.0	OG0038110.0	OG0046052.0	OG0017035.2	OG0034717.0	OG0020454.0	OG0048178.0
nan	nan	nan	-1.2819589136468157	3.203628003168016	nan	nan	4.668619803874603	nan	3.132527123091949	nan
OG0015350.0	OG0010766.0	OG0024533.0	OG0000502.0	OG0014140.9	OG0015598.0	OG0005572.8	OG0044350.0	OG0008960.0	OG0000090.365	OG0016615.0
1.7411141363829188	1.945353576582994	-13.287712379549449	1.1321902944408193	nan	2.6917715575446017	1.1820666586540054	nan	1.3704937124117293	0.9563410408361837	0.9423328059028909
OG0045600.0	OG0013193.12	OG0047492.0	OG0044417.0	OG0029619.0	OG0002407.0	OG0018922.1	OG0004175.0	OG0009967.0	OG0015306.2	OG0045739.0
nan	nan	nan	nan	nan	0.381459953189692	nan	0.8564443709184306	1.0610636975220749	3.1913532684824526	nan
OG0004073.8	OG0047142.0	OG0034628.0	OG0011938.0	OG0019018.0	OG0047008.0	OG0004197.0	OG0008909.8	OG0047459.0	OG0006381.0	OG0045269.0
0.7297619051192852	nan	nan	0.8626680126738303	0.8838769425945671	nan	-1.2587633427258975	-0.9330653301038501	nan	-1.0080376311901926	nan
OG0015519.3	OG0041756.0	OG0049083.0	OG0022750.0	OG0046572.0	OG0027852.0	OG0018359.4	OG0008975.0	OG0005964.0	OG0005289.4	OG0017441.1
1.3966125972461836	nan	nan	0.8245613874209756	nan	nan	0.13469768213540834	0.6558760932876169	0.6255992978615452	1.6560029356682975	nan
OG0002911.0	OG0014504.6	OG0023608.0	OG0018194.3	OG0026914.0	OG0006586.0	OG0013190.8	OG0011884.0	OG0053875.0	OG0010594.1	OG0057519.0
1.5039985081437477	2.036464388471789	nan	nan	1.9437936374019642	1.7075888375659098	0.7350417749166708	2.274185143908474	nan	nan	nan
OG0020875.0	OG0021367.0	OG0049144.0	OG0004987.26	OG0003350.2	OG0016738.1	OG0000396.79	OG0001680.1	OG0011625.0	OG0041956.0	OG0027028.0
nan	0.5399821906615034	nan	0.282658450425142	0.6821626482917761	nan	-1.1471173742872904	2.1223422563885492	1.7132020598030078	nan	nan
OG0008293.1	OG0045703.0	OG0034799.0	OG0037762.0	OG0034822.0	OG0012309.11	OG0021204.0	OG0019429.0	OG0022256.0	OG0001590.32	OG0012054.14
0.6639831688557116	nan	nan	nan	nan	nan	nan	0.7397715570050403	3.51462554273607	-0.8711047020310533	nan
OG0013146.12	OG0049131.0	OG0008767.5	OG0000822.0	OG0044654.0	OG0019276.0	OG0047018.0	OG0003841.15	OG0001353.24	OG0015789.8	OG0045004.0
nan	nan	2.438603646771014	0.4351627707987247	nan	nan	nan	0.5409367179859186	-0.14258761828987956	nan	nan
OG0057324.0	OG0019423.0	OG0018085.1	OG0006364.8	OG0038122.0	OG0019411.0	OG0021376.0	OG0020436.0	OG0027264.0	OG0017032.0	OG0048083.0
nan	2.2691350368577248	nan	1.6143427714963436	nan	nan	0.745794986619017	2.3006424708176247	nan	3.80767294203245	nan
OG0048179.0	OG0013609.1	OG0047548.0	OG0023396.0	OG0011976.0	OG0005631.12	OG0017387.5	OG0046417.0	OG0014780.4	OG0012632.1	OG0022878.0
nan	nan	nan	nan	0.8841125187174197	0.45181992008874755	nan	nan	1.2731686028161144	2.7272872116298816	nan
OG0002732.0	OG0038684.0	OG0005542.0	OG0016411.0	OG0018424.4	OG0047557.0	OG0010900.0	OG0006042.4	OG0011909.10	OG0017453.3	OG0046855.0
0.3822035869998577	nan	0.9295031622999885	-0.9654947170745187	nan	nan	0.5649349695076268	1.0172977742977598	nan	nan	nan
OG0012758.0	OG0044095.0	OG0010616.4	OG0044751.0	OG0005170.15	OG0043428.0	OG0019036.3	OG0008145.4	OG0000218.208	OG0044620.0	OG0021964.0
2.520655780865303	nan	1.592262889070096	nan	1.6217956531874589	nan	nan	1.3141947006907995	1.0172533407950353	nan	-0.0888739186209896
OG0011198.6	OG0002359.22	OG0001860.0	OG0034914.0	OG0015378.0	OG0035015.0	OG0007794.5	OG0022092.0	OG0002435.0	OG0035774.0	OG0016982.0
-0.23610067287836517	0.6963443255455264	-0.40300392634132903	nan	0.4021186996874415	nan	1.1402057546547635	nan	0.6897256947670534	nan	1.7185828776442134
OG0001570.1	OG0002964.14	OG0045730.0	OG0009138.2	OG0045189.0	OG0012813.1	OG0020469.0	OG0022261.0	OG0012364.4	OG0009862.0	OG0005326.0
0.6342284457510764	1.1309749990663227	nan	-0.23259808988401529	nan	nan	1.7002428227135418	nan	1.805405753173294	-0.692107624688669	-0.6812428796663623
OG0003100.0	OG0029155.0	OG0001958.0	OG0013936.2	OG0010757.0	OG0018221.4	OG0001543.2	OG0008293.1	OG0000733.1	OG0041808.0	OG0046569.0
-0.7327427202534313	nan	1.081976504540095	3.350410314372078	2.8085959807300305	nan	0.08255762698078924	0.6639831688557116	-0.0636186282458227	nan	nan
OG0006664.1	OG0021942.0	OG0046021.0	OG0010666.0	OG0014632.6	OG0025608.0	OG0047484.0	OG0044648.0	OG0010629.17	OG0028226.0	OG0044196.0
0.12901394786724737	nan	nan	3.472832362325634	nan	nan	nan	nan	nan	nan	nan
