OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0000081.1	OG0002244.0	OG0008180.1	OG0011347.0	OG0047357.0	OG0000192.0	OG0001609.10	OG0005899.0	OG0003675.0	OG0002751.22	OG0000006.1
0.7613427685590001	nan	nan	nan	nan	1.626760400607	0.7753364333310001	nan	nan	1.345524915094	1.163013715914
OG0012676.9	OG0002186.0	OG0000002.763	OG0005653.0	OG0001629.5	OG0000239.0	OG0010686.0	OG0001619.0	OG0003606.1	OG0013995.0	OG0001664.2
nan	nan	1.3894422655899998	nan	0.8850351125929999	2.605977852872	nan	1.421761519286	nan	nan	0.961574987478
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0	OG0020082.0
1.452074880893	nan	1.829118737777	1.785805802987	nan	nan	1.233936226469	nan	0.7666097411280001	nan	nan
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0	OG0043726.0
nan	1.068271563214	1.6953276340490002	nan	1.6676219083950001	1.8148857592329999	nan	nan	0.518574497879	1.291518173711	nan
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34	OG0047135.0
nan	1.991732245575	0.299656844849	0.967808723093	nan	0.628221022237	0.320332155719	1.85012690132	1.076536177628	0.768134097173	nan
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0018221.4	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
nan	nan	1.766683118507	nan	nan	2.006412361313	2.142306625355	1.3984486304269999	1.112799712738	0.09683788677300001	1.7004162147139998
OG0002353.2	OG0057197.0	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
0.294649008601	nan	nan	0.256221545663	0.34342348576	2.006412361313	1.626760400607	0.49216480667400003	nan	nan	1.3339933689730001
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0014934.6	OG0000059.59	OG0001147.24	OG0006236.0
0.623787928874	0.515315396976	nan	2.566944061119	0.9262445894419999	nan	1.2615669127509999	nan	nan	nan	nan
OG0003167.0	OG0001528.16	OG0009301.0	OG0043476.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
nan	2.029779781789	nan	nan	1.626760400607	0.985447226612	0.9950798757539999	1.249148856639	nan	0.497412442676	nan
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2	OG0027894.0
2.444272129392	nan	nan	1.050377072361	1.130021841256	0.143967550592	0.981309799657	nan	nan	0.796430988835	nan
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0034238.0	OG0002419.38	OG0002761.0
0.808872809211	nan	2.444272129392	1.288105934607	nan	nan	0.884828871243	0.50691422882	nan	0.831259175506	1.889445250583
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0035549.0	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
nan	nan	2.860117040359	1.91601416255	nan	1.147607797361	nan	1.50370978076	1.622880622294	1.5986037832929998	nan
OG0053793.0	OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
nan	nan	nan	1.5489020667689999	0.420081995644	0.978442891191	2.053758014852	1.9655224609070001	nan	nan	0.645432099069
OG0000034.305	OG0010672.0	OG0053911.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
1.638091935923	nan	nan	nan	1.81420772542	1.626760400607	0.8840939231899999	0.49538221842600005	nan	1.5072255019479999	nan
OG0001720.16	OG0005535.2	OG0023946.0	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
0.623787928874	0.808872809211	nan	nan	0.8277318677850001	nan	0.30943679102899996	0.7753364333310001	nan	2.04958473127	1.9655224609070001
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0043486.0	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
1.645488149175	0.604761217809	0.8362665396969999	nan	1.206001263053	2.092788352241	nan	2.577484774981	2.002436251193	0.915369011688	0.91520126934
OG0003925.0	OG0005689.4	OG0007812.2	OG0053877.0	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
2.050136631236	0.316965157308	nan	nan	0.431400526461	1.3894422655899998	0.612644628905	2.577484774981	1.639172729491	nan	nan
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0019070.6	OG0002751.22
1.452074880893	nan	2.566944061119	nan	1.766683118507	nan	1.85012690132	1.5489020667689999	1.191827704827	nan	1.345524915094
OG0002285.24	OG0000002.585	OG0007906.4	OG0013006.4	OG0003699.6	OG0007938.0	OG0000471.2	OG0003028.0	OG0000299.128	OG0000310.18	OG0000781.28
0.8362665396969999	1.286623627055	nan	nan	nan	0.274286596418	2.007299486531	0.040427895621	0.504605874139	1.9655224609070001	nan
OG0006040.0	OG0000360.67	OG0000092.1	OG0001947.0	OG0000268.1	OG0000349.0	OG0041706.0	OG0004701.0	OG0002768.0	OG0003219.0	OG0001681.0
nan	0.251484606187	1.446127417143	0.21458446506499998	0.548817926977	1.076536177628	nan	nan	2.0456417956729998	2.053758014852	0.09683788677300001
OG0001696.0	OG0001331.24	OG0057583.0	OG0002946.0	OG0008213.6	OG0002682.12	OG0004950.0	OG0000169.16	OG0000407.1	OG0002270.30	OG0009799.6
0.32049590375500003	nan	nan	nan	nan	0.420081995644	nan	2.26510803819	0.984006492686	0.784172251816	nan
OG0005666.2	OG0002286.10	OG0003984.0	OG0000404.58	OG0007795.0	OG0017916.0	OG0000169.16	OG0006153.16	OG0004824.0	OG0000302.34	OG0000764.26
nan	1.85012690132	0.880843466579	1.6245812183750001	nan	nan	2.26510803819	nan	nan	0.768134097173	0.335210065555
OG0002848.0	OG0002159.0	OG0002514.2	OG0007440.0	OG0000364.1	OG0006386.0	OG0004559.0	OG0000018.842	OG0002487.0	OG0000818.1	OG0057397.0
1.014846912401	nan	0.8158683424500001	1.1102960959119998	1.44692426595	nan	1.014164326704	1.512374756564	1.3892662778409999	0.086109048513	nan
OG0000048.382	OG0000841.0	OG0023631.0	OG0001143.26	OG0008530.2	OG0000663.26	OG0008568.3	OG0002860.1	OG0000239.0	OG0004236.0	OG0000183.0
1.0528078129510001	1.255383651334	nan	nan	nan	0.28414692501899996	nan	nan	2.605977852872	nan	1.6953276340490002
OG0000625.28	OG0002852.4	OG0010701.0	OG0000088.3	OG0000589.0	OG0002408.0	OG0000637.19	OG0000018.842	OG0005487.0	OG0004780.0	OG0000223.2
0.773863055699	0.320332155719	nan	2.198192525477	2.032737695818	1.743985954483	nan	1.512374756564	nan	0.887332527265	1.3262618055239999
OG0000735.1	OG0004836.2	OG0009777.0	OG0000044.1	OG0002776.0	OG0004379.8	OG0027083.0	OG0001241.24	OG0000483.0	OG0004647.0	OG0000121.14
0.42212323037199995	nan	nan	1.166930703927	0.679191851634	nan	nan	nan	1.3984486304269999	0.21815537328200002	0.568707210158
OG0000001.2899	OG0000139.0	OG0002778.0	OG0004433.4	OG0035798.0	OG0000338.41	OG0003028.0	OG0009056.0	OG0001179.24	OG0004645.0	OG0003918.5
1.645488149175	1.829118737777	1.577405115132	nan	nan	1.177970808879	0.040427895621	nan	nan	nan	0.343991949314
OG0000165.172	OG0000887.1	OG0005820.0	OG0003698.0	OG0006821.0	OG0025729.0	OG0002777.4	OG0000801.24	OG0000837.0	OG0000015.662	OG0000046.1
nan	1.662835520581	nan	0.15440236276	nan	nan	1.61264925211	0.36435145448600004	1.9708924992919998	2.062270680013	1.4800310731650002
OG0001211.24	OG0003540.0	OG0009801.4	OG0000120.105	OG0014826.10	OG0004843.6	OG0000575.28	OG0001609.10	OG0000878.5	OG0000794.20	OG0009897.1
nan	1.991732245575	1.654962878595	0.9578308650120001	nan	nan	1.147607797361	0.7753364333310001	1.3700504928819999	1.331512355149	nan
OG0005128.2	OG0004713.30	OG0015278.4	OG0000524.1	OG0000658.0	OG0003053.2	OG0002777.4	OG0005998.0	OG0003459.2	OG0001265.24	OG0000310.18
nan	nan	nan	0.7312460333490001	1.91601416255	nan	1.61264925211	nan	1.622880622294	nan	1.9655224609070001
OG0004020.0	OG0007832.0	OG0034715.0	OG0007278.2	OG0000403.25	OG0004445.0	OG0000438.1	OG0001525.51	OG0001186.24	OG0003028.0	OG0000169.16
nan	nan	nan	nan	1.288105934607	nan	0.520363755878	0.612644628905	nan	0.040427895621	2.26510803819
OG0000112.0	OG0014990.0	OG0002729.16	OG0000175.4	OG0000779.1	OG0001220.24	OG0005160.1	OG0001832.1	OG0004127.0	OG0060379.0	OG0005886.2
2.5568271419	nan	0.164466699231	0.983275752196	2.023323306536	nan	1.4329443706799998	0.987120229836	1.6994845617730001	nan	nan
OG0000139.0	OG0025835.0	OG0003285.0	OG0000257.0	OG0005127.2	OG0007544.2	OG0001089.2	OG0006752.0	OG0002556.2	OG0001436.24	OG0001851.13
1.829118737777	nan	1.5781772314890001	2.384362555025	nan	0.4244754226	1.061247983956	0.796509452392	nan	nan	0.6412018460310001
OG0002100.0	OG0005976.0	OG0001604.2	OG0004500.5	OG0020607.0	OG0001089.2	OG0002764.20	OG0007702.0	OG0000120.105	OG0000310.18	OG0003974.4
nan	nan	2.177786895985	nan	nan	1.061247983956	nan	nan	0.9578308650120001	1.9655224609070001	1.859984843941
OG0000547.0	OG0001081.24	OG0007141.0	OG0013242.12	OG0001659.0	OG0002791.5	OG0004043.1	OG0004512.2	OG0000310.18	OG0003678.2	OG0000223.2
0.814315392833	nan	nan	nan	1.237482494328	0.037181725782	0.21647330587299998	nan	1.9655224609070001	nan	1.3262618055239999
OG0013994.0	OG0003600.0	OG0001135.4	OG0003714.0	OG0004244.2	OG0002335.4	OG0002756.4	OG0004857.50	OG0001043.2	OG0000310.18	OG0000423.2
nan	nan	1.570038019301	1.6920006640290002	nan	0.784640457605	0.981309799657	nan	nan	1.9655224609070001	1.292808170373
OG0001502.26	OG0001831.0	OG0004382.22	OG0000090.24	OG0006167.0	OG0000518.24	OG0000272.36	OG0029344.0	OG0005458.0	OG0002270.30	OG0003521.2
nan	nan	0.468839434114	2.566944061119	nan	1.0015733731110001	1.005324471996	nan	nan	0.784172251816	0.796430988835
OG0001649.0	OG0000860.24	OG0001753.20	OG0000349.0	OG0005916.0	OG0057565.0	OG0004701.0	OG0000125.49	OG0006150.0	OG0000878.5	OG0006295.0
0.37197797886699996	0.438678680651	1.283126715416	1.076536177628	nan	nan	nan	0.23031586436299997	0.915369011688	1.3700504928819999	nan
OG0000081.1	OG0005209.7	OG0011953.0	OG0043541.0	OG0000575.28	OG0003918.5	OG0000237.1	OG0002219.0	OG0004614.0	OG0002954.0	OG0001723.0
0.7613427685590001	2.3238433910409997	1.500300743872	nan	1.147607797361	0.343991949314	0.104874545067	2.309616907838	nan	0.929359960891	0.021366844326
OG0011473.0	OG0000090.24	OG0003754.0	OG0002185.6	OG0008627.0	OG0000615.1	OG0000256.24	OG0000283.1	OG0001461.24	OG0024121.0	OG0002483.10
nan	2.566944061119	nan	0.9262445894419999	1.8515328760629999	0.6521705549719999	1.560614111708	0.7666097411280001	nan	nan	nan
OG0001720.16	OG0000139.0	OG0000230.58	OG0001604.2	OG0000088.3	OG0000615.1	OG0004215.0	OG0004485.0	OG0018503.5	OG0005243.10	OG0003918.5
0.623787928874	1.829118737777	1.478391678457	2.177786895985	2.198192525477	0.6521705549719999	0.891304093021	nan	nan	nan	0.343991949314
OG0002629.7	OG0000139.0	OG0001237.24	OG0006403.0	OG0049054.0	OG0003494.6	OG0000431.12	OG0003073.0	OG0005019.0	OG0004650.6	OG0000940.24
2.808474404568	1.829118737777	nan	nan	nan	1.5067410974739999	1.5489020667689999	0.7776011151540001	nan	2.135244690245	0.6360337621800001
OG0001502.26	OG0005244.10	OG0004551.0	OG0000473.17	OG0003754.0	OG0000196.0	OG0000188.1	OG0041789.0	OG0004147.24	OG0001806.0	OG0002270.30
nan	nan	nan	0.489498535763	nan	2.577484774981	1.857007460749	nan	nan	1.198636963105	0.784172251816
OG0005072.2	OG0000409.24	OG0006019.2	OG0002852.4	OG0001932.0	OG0001629.5	OG0010759.0	OG0020709.0	OG0004226.0	OG0000018.842	OG0001863.0
nan	0.699588322858	nan	0.320332155719	1.331555050372	0.8850351125929999	nan	nan	0.317304723305	1.512374756564	nan
OG0008482.0	OG0006850.0	OG0002003.1	OG0003984.0	OG0000214.0	OG0009837.9	OG0001659.0	OG0003232.9	OG0000510.30	OG0000310.18	OG0010717.0
nan	nan	nan	0.880843466579	2.6442839235710003	nan	1.237482494328	1.577338666114	1.0630643003829998	1.9655224609070001	nan
OG0003320.8	OG0002100.0	OG0002185.6	OG0008121.6	OG0009088.0	OG0000750.0	OG0001620.0	OG0044330.0	OG0000018.842	OG0001561.0	OG0004370.2
nan	nan	0.9262445894419999	nan	nan	1.2615669127509999	1.3921616959799998	nan	1.512374756564	1.016837708129	nan
OG0000005.318	OG0010727.0	OG0002822.4	OG0000090.24	OG0000857.0	OG0001636.12	OG0004725.0	OG0004201.6	OG0024336.0	OG0007180.0	OG0001723.0
0.444925159122	nan	1.767272919224	2.566944061119	2.398088135661	nan	0.33531973503400003	nan	nan	0.546096545123	0.021366844326
OG0000112.0	OG0003922.0	OG0014845.2	OG0000841.0	OG0005646.0	OG0000364.1	OG0024764.0	OG0001089.2	OG0000799.22	OG0004721.2	OG0000713.24
2.5568271419	nan	nan	1.255383651334	nan	1.44692426595	nan	1.061247983956	1.842413675404	nan	0.752968053453
OG0001720.16	OG0002260.4	OG0005768.6	OG0057163.0	OG0000349.0	OG0000256.24	OG0005685.0	OG0000504.24	OG0000784.0	OG0004119.0	OG0009922.0
0.623787928874	1.068271563214	nan	nan	1.076536177628	1.560614111708	1.402377632734	0.44674560156599996	1.233973731978	nan	0.5403950420279999
OG0000139.0	OG0014191.6	OG0000987.19	OG0007832.0	OG0002442.0	OG0000726.25	OG0006083.0	OG0005646.0	OG0002471.0	OG0003232.9	OG0000183.0
1.829118737777	nan	1.1868433224600001	nan	0.722798618335	0.9793991550560001	0.281695144942	nan	0.9995225357109999	1.577338666114	1.6953276340490002
OG0001190.24	OG0004836.2	OG0000537.8	OG0002442.0	OG0011342.2	OG0003876.1	OG0000958.3	OG0060441.0	OG0002514.2	OG0000107.44	OG0000272.36
nan	nan	1.118574502185	0.722798618335	nan	1.137230993356	2.117225016314	nan	0.8158683424500001	1.411415140617	1.005324471996
OG0000112.0	OG0001831.0	OG0000828.16	OG0005476.1	OG0008088.0	OG0000059.59	OG0002718.4	OG0000784.0	OG0000125.49	OG0001659.0	OG0046816.0
2.5568271419	nan	1.2554157538339998	nan	nan	nan	2.002436251193	1.233973731978	0.23031586436299997	1.237482494328	nan
OG0009945.2	OG0000090.24	OG0001626.24	OG0000002.763	OG0001054.1	OG0000145.16	OG0006231.0	OG0000799.22	OG0001982.0	OG0046817.0	OG0000771.24
nan	2.566944061119	1.6727271086950002	1.3894422655899998	nan	nan	nan	1.842413675404	1.419702811355	nan	0.8575560407610001
OG0044160.0	OG0005741.0	OG0000310.18	OG0001218.24	OG0000746.0	OG0004703.4	OG0000353.32	OG0004575.0	OG0000272.36	OG0005391.2	OG0001619.0
nan	nan	1.9655224609070001	nan	1.398222843922	nan	0.582504779427	nan	1.005324471996	nan	1.421761519286
OG0010762.2	OG0000746.0	OG0002879.0	OG0005314.0	OG0029556.0	OG0004693.0	OG0000637.34	OG0000214.0	OG0000196.0	OG0001067.24	OG0005664.4
nan	1.398222843922	0.516163500472	1.812966611322	nan	nan	1.3667734049090001	2.6442839235710003	2.577484774981	nan	nan
OG0002848.0	OG0002260.4	OG0057201.0	OG0000584.0	OG0011485.0	OG0000455.62	OG0005693.0	OG0000803.36	OG0000169.16	OG0004057.32	OG0002537.22
1.014846912401	1.068271563214	nan	1.233936226469	nan	0.294480364436	nan	nan	2.26510803819	1.777479617789	0.38721102697400006
OG0004551.0	OG0007218.0	OG0020295.0	OG0000779.1	OG0000349.0	OG0000750.0	OG0000820.2	OG0001892.0	OG0003459.2	OG0000299.128	OG0005972.0
nan	nan	nan	2.023323306536	1.076536177628	1.2615669127509999	0.79528335034	1.5604148157370001	1.622880622294	0.504605874139	nan
OG0000005.318	OG0004740.53	OG0004563.0	OG0002104.0	OG0002614.0	OG0004681.6	OG0005277.8	OG0000559.30	OG0000958.3	OG0009868.0	OG0000343.0
0.444925159122	nan	0.723555326764	nan	1.333825934751	nan	nan	0.700557680839	2.117225016314	0.471279455735	1.4166481664230002
OG0004382.22	OG0002042.0	OG0001020.31	OG0006282.0	OG0000180.0	OG0005693.0	OG0000353.32	OG0002876.0	OG0004557.0	OG0000318.0	OG0043481.0
0.468839434114	nan	1.7532389659729999	nan	2.4815473241209998	nan	0.582504779427	1.3700478882390001	nan	1.291518173711	nan
OG0003532.0	OG0000187.1	OG0002821.0	OG0022847.0	OG0000088.3	OG0008530.2	OG0000758.2	OG0003934.0	OG0002209.38	OG0006815.10	OG0001156.1
nan	2.444272129392	0.900256433026	nan	2.198192525477	nan	1.337192024713	nan	0.884828871243	1.3774989987869999	nan
OG0001720.16	OG0003823.8	OG0008200.0	OG0034445.0	OG0000892.1	OG0000494.1	OG0006236.0	OG0000575.28	OG0004575.0	OG0000042.314	OG0000966.4
0.623787928874	nan	nan	nan	1.745006066821	nan	nan	1.147607797361	nan	2.2690185626390003	2.429493465021
OG0000009.1	OG0001923.1	OG0001927.0	OG0002614.0	OG0008060.10	OG0000290.0	OG0000196.0	OG0004732.0	OG0002764.20	OG0005912.2	OG0041510.0
1.558804492748	2.172085776436	nan	1.333825934751	nan	1.6649449874759998	2.577484774981	nan	nan	nan	nan
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
nan	0.36746151243	2.444272129392	nan	1.85012690132	nan	0.7776011151540001	nan	1.740727109051	2.135244690245	1.3262618055239999
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
0.905223376485	1.185455767764	0.38529334857299996	0.7862504771	1.455801378102	1.147607797361	nan	nan	nan	nan	0.568707210158
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
nan	1.2554157538339998	2.050136631236	nan	2.849235565	nan	1.177970808879	0.4244754226	0.497412442676	1.512374756564	1.504665149735
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
nan	0.298262208422	1.663962363208	1.288105934607	1.456806927782	nan	nan	nan	0.999021345845	1.3892662778409999	1.9655224609070001
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
1.8422332750400001	nan	nan	0.9262445894419999	1.446127417143	1.887887114696	0.002059146203	nan	nan	nan	1.481389271066
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
0.696774067853	nan	nan	nan	0.694003332283	0.8134275686750001	0.969568022294	nan	1.3700478882390001	1.9655224609070001	nan
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
0.0	0.592121755072	2.444272129392	1.728005975808	nan	1.623871686978	1.471463490844	nan	nan	nan	0.784172251816
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
nan	1.829118737777	nan	nan	nan	1.166930703927	nan	nan	1.0630643003829998	1.345524915094	0.568707210158
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
0.926929900578	1.158639606959	nan	1.076536177628	0.401225912189	1.337192024713	nan	2.007299486531	nan	nan	0.38992402581999996
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
2.5568271419	nan	nan	0.9842154712860001	0.9262445894419999	1.233936226469	0.247150718741	nan	nan	1.4849611394	1.421761519286
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
1.35099316862	nan	0.661724637868	0.699588322858	0.814315392833	1.4198155429019998	1.283126715416	nan	2.577484774981	nan	nan
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
nan	2.444272129392	nan	1.0055352656980001	nan	0.469460731029	1.237482494328	nan	1.6313436306209999	1.0630643003829998	1.3262618055239999
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
0.35405607924599997	1.185455767764	nan	1.398222843922	nan	nan	nan	nan	nan	1.291518173711	1.678933173012
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
nan	2.566944061119	1.110530306954	0.700557680839	1.471463490844	nan	0.9995225357109999	nan	nan	1.292808170373	0.645432099069
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
0.294649008601	0.8277318677850001	nan	1.2615669127509999	2.604412229067	nan	0.784640457605	2.26510803819	nan	1.314107637619	1.258983155138
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
1.193327004646	2.444272129392	0.514459704862	nan	1.7532389659729999	1.455801378102	0.401225912189	1.402377632734	nan	nan	nan
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
0.623787928874	0.941472223723	nan	0.986590715326	nan	nan	1.331555050372	1.147607797361	nan	1.4849611394	nan
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
nan	nan	nan	nan	nan	1.076536177628	1.065413682631	nan	1.5666274334760002	0.784172251816	1.163013715914
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
0.623787928874	0.941472223723	nan	0.713664238881	0.8439215330509999	1.513606371199	0.969568022294	2.577484774981	nan	2.117225016314	nan
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
1.7036624825600002	1.513931229752	1.214125836954	nan	nan	nan	nan	1.3984486304269999	nan	0.47950664317599995	0.6412018460310001
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
0.01682790817	1.333825934751	1.3984486304269999	nan	nan	nan	nan	1.701923161839	nan	nan	0.929359960891
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
nan	2.566944061119	nan	0.979380949509	1.255383651334	0.679191851634	nan	nan	0.49246941101400005	nan	1.421250806653
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
1.748008660036	nan	nan	1.767272919224	nan	nan	2.177786895985	1.334484052905	0.9462793007160001	0.103563472226	1.512374756564
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
1.9655224609070001	1.8965735815090001	0.857005471005	nan	nan	nan	1.81420772542	nan	1.177970808879	nan	1.005324471996
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
0.696774067853	nan	nan	1.728005975808	nan	1.8537586461489999	nan	1.3984486304269999	nan	1.5066682855640001	1.889445250583
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
0.145906632416	2.566944061119	1.757873476611	nan	0.548817926977	1.249148856639	nan	nan	1.6313436306209999	nan	nan
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
nan	2.444272129392	0.7862504771	2.177786895985	nan	nan	nan	1.842413675404	0.362689000807	0.9793991550560001	1.3262618055239999
OG0000187.1	OG0000658.0	OG0001525.51	OG0002656.2	OG0001772.0	OG0044515.0	OG0000878.5	OG0000645.36	OG0004512.2	OG0000005.545	OG0009058.0
2.444272129392	1.91601416255	0.612644628905	nan	nan	nan	1.3700504928819999	0.459285427243	nan	0.371366376455	nan
OG0005436.1	OG0000139.0	OG0003005.0	OG0000746.0	OG0000770.1	OG0019962.0	OG0000664.3	OG0000279.0	OG0004388.0	OG0001656.2	OG0005454.0
1.4951923730399999	1.829118737777	nan	1.398222843922	1.412146815615	nan	1.130021841256	1.219424505276	nan	1.261718286252	nan
OG0000005.318	OG0003540.0	OG0000032.86	OG0010302.3	OG0003148.2	OG0002158.0	OG0001525.51	OG0002219.0	OG0009865.0	OG0043946.0	OG0000310.18
0.444925159122	1.991732245575	0.514459704862	1.5958212516980002	0.7862504771	nan	0.612644628905	2.309616907838	nan	nan	1.9655224609070001
OG0022758.0	OG0002260.4	OG0008180.1	OG0002033.0	OG0000290.0	OG0004466.4	OG0003606.1	OG0003028.0	OG0000169.16	OG0000645.36	OG0010076.0
