OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.018877500000000002	0.185609	nan	0.284609	0.0500056	0.12402200000000001	0.205738	nan	1e-07	1e-07	0.0579909
OG0000081.1	OG0000646.28	OG0000090.24	OG0004601.0	OG0001440.24	OG0003148.2	OG0005965.0	OG0001617.48	OG0022817.0	OG0005892.2	OG0001851.13
0.102605	0.138347	0.210548	0.0416644	1e-07	0.189948	nan	0.234494	nan	1e-07	1e-07
OG0001018.1	OG0002260.4	OG0012099.0	OG0018184.2	OG0000349.0	OG0005630.0	OG0000147.0	OG0001566.2	OG0003304.0	OG0001443.24	OG0004370.2
0.256722	0.121675	nan	nan	0.172861	0.2	0.175978	0.177585	0.210427	0.0171474	0.19451
OG0004299.0	OG0000090.24	OG0000420.0	OG0000841.0	OG0005318.2	OG0002521.0	OG0003816.26	OG0001204.24	OG0014125.1	OG0001567.1	OG0008121.6
0.130724	0.210548	0.10265899999999999	0.11739200000000001	0.24245300000000003	0.0668388	1e-07	1e-07	nan	0.174824	nan
OG0006005.0	OG0045440.0	OG0004467.6	OG0002293.0	OG0004612.0	OG0000516.6	OG0002209.38	OG0005352.0	OG0000264.1	OG0000310.18	OG0000992.0
nan	nan	0.16475599999999999	0.23773200000000003	0.293502	0.0652136	0.141291	0.135062	0.0267238	0.206882	1e-07
OG0003925.0	OG0006146.0	OG0004467.6	OG0000092.1	OG0022578.0	OG0001210.24	OG0000615.1	OG0006469.8	OG0000958.3	OG0000107.44	OG0009058.0
0.174716	1e-07	0.16475599999999999	0.223352	nan	0.0218135	1e-07	nan	0.153185	0.250956	0.27076500000000003
OG0000112.0	OG0000081.1	OG0010302.3	OG0003308.0	OG0001029.24	OG0004693.0	OG0003285.0	OG0006104.0	OG0000006.1	OG0000966.4	OG0023437.0
0.22771599999999997	0.102605	0.220423	0.188333	1e-07	0.0365225	0.0358254	0.0760135	0.185066	0.24643099999999998	nan
OG0044449.0	OG0000139.0	OG0008608.6	OG0001020.31	OG0012001.0	OG0000615.1	OG0001617.48	OG0002279.0	OG0000125.49	OG0001539.22	OG0004126.4
nan	1e-07	1e-07	0.236198	nan	1e-07	0.234494	0.196553	0.147031	0.054931100000000004	0.137922
OG0002353.2	OG0000074.1	OG0000103.296	OG0004864.0	OG0002486.16	OG0000349.0	OG0012123.0	OG0016689.7	OG0001456.24	OG0000391.20	OG0004470.0
0.165914	0.0801157	0.270756	0.083049	1e-07	0.172861	nan	nan	0.0171474	0.0506213	0.189288
OG0001209.1	OG0002260.4	OG0007835.4	OG0010716.0	OG0000522.0	OG0000196.0	OG0005127.2	OG0000799.22	OG0000407.1	OG0004512.2	OG0038031.0
0.012731999999999999	0.121675	nan	0.187977	0.0505837	0.205738	0.12682100000000002	0.209813	0.210975	0.105458	nan
OG0000933.24	OG0000044.1	OG0004692.0	OG0006880.13	OG0000411.0	OG0002521.0	OG0015106.9	OG0000575.28	OG0004360.6	OG0000958.3	OG0011467.0
0.0280383	0.0789989	0.036714699999999996	1e-07	0.000111258	0.0668388	nan	0.050874199999999994	0.059428499999999995	0.153185	nan
OG0002629.7	OG0002100.0	OG0005666.2	OG0045084.0	OG0000090.24	OG0003578.0	OG0006282.0	OG0000927.0	OG0002718.4	OG0000048.122	OG0008912.1
0.10703800000000001	1e-07	1e-07	nan	0.210548	0.14239000000000002	nan	0.169773	0.189974	0.0624278	0.25323
OG0000869.2	OG0010672.0	OG0002285.24	OG0002821.0	OG0045751.0	OG0001462.24	OG0003699.6	OG0008911.7	OG0002514.2	OG0001801.0	OG0000107.44
0.04115069999999999	0.129404	0.0404383	0.186103	nan	0.018742099999999998	0.19927899999999998	0.22806700000000002	0.212187	0.03529790000000001	0.250956
OG0000009.1	OG0002285.24	OG0003630.6	OG0041797.0	OG0003318.1	OG0006784.2	OG0002293.0	OG0000888.24	OG0004694.0	OG0000575.28	OG0000407.1
0.06473380000000001	0.0404383	0.121493	nan	0.2676	nan	0.23773200000000003	1e-07	0.0365225	0.050874199999999994	0.210975
OG0000014.1	OG0000616.40	OG0009058.0	OG0023052.0	OG0001707.6	OG0001380.24	OG0006941.0	OG0002841.0	OG0003343.2	OG0000343.0	OG0005885.2
0.127658	0.0349524	0.27076500000000003	nan	0.120706	1e-07	nan	0.210365	0.150875	0.18215599999999998	0.0627385
OG0001422.30	OG0000074.1	OG0002486.16	OG0000280.1	OG0002918.1	OG0044808.0	OG0004127.0	OG0000107.44	OG0002399.4	OG0005677.3	OG0000226.4
0.0672561	0.0801157	1e-07	nan	1e-07	nan	0.030611799999999998	0.250956	0.123676	0.220638	0.11716800000000001
OG0001749.32	OG0005948.0	OG0001829.22	OG0001430.24	OG0000239.0	OG0000874.1	OG0000147.0	OG0000797.20	OG0016134.2	OG0004937.4	OG0004705.0
0.22822399999999998	nan	0.248829	0.022154499999999997	0.151819	0.150321	0.175978	0.0225107	nan	0.298635	0.0365225
OG0000735.1	OG0000139.0	OG0005756.2	OG0000092.1	OG0000451.0	OG0001947.0	OG0002777.4	OG0005899.0	OG0006836.0	OG0003232.9	OG0047272.0
0.0701751	1e-07	nan	0.223352	0.204217	0.0575986	0.0943087	0.13761400000000001	0.282171	0.10464100000000001	nan
OG0045499.0	OG0008158.4	OG0002285.24	OG0003905.18	OG0000044.1	OG0003865.0	OG0005475.2	OG0003181.15	OG0000393.0	OG0001436.24	OG0000318.0
nan	0.134476	0.0404383	0.121428	0.0789989	0.12156800000000001	nan	0.185648	0.152363	1e-07	0.0530336
OG0003239.9	OG0000187.1	OG0002675.22	OG0001753.20	OG0005157.0	OG0025590.0	OG0003000.1	OG0002114.0	OG0003875.2	OG0000225.48	OG0000124.174
0.08123	0.22132800000000002	0.20704	0.10485599999999999	nan	nan	0.140231	1e-07	0.061337800000000005	1e-07	1e-07
OG0016628.5	OG0010302.3	OG0003572.14	OG0000598.0	OG0000820.2	OG0000276.72	OG0000797.20	OG0003523.15	OG0000837.0	OG0004126.4	OG0009086.4
nan	0.220423	0.217804	0.16835899999999998	0.0388017	0.146629	0.0225107	0.265896	0.14936	0.137922	0.0782204
OG0000081.1	OG0005976.0	OG0024050.0	OG0001604.2	OG0005653.0	OG0004103.6	OG0000169.16	OG0001378.24	OG0001806.0	OG0002298.4	OG0000876.20
0.102605	nan	nan	0.0724552	0.11511099999999999	0.25209699999999996	0.20713800000000002	1e-07	0.132703	0.255123	1e-07
OG0000112.0	OG0003823.8	OG0009070.4	OG0000749.2	OG0001233.24	OG0005230.0	OG0005384.1	OG0046928.0	OG0002293.0	OG0000867.24	OG0002270.30
0.22771599999999997	0.142969	1e-07	0.125621	0.0268762	0.062446400000000006	nan	nan	0.23773200000000003	0.0299483	0.0436231
OG0003005.0	OG0001488.22	OG0007713.0	OG0038057.0	OG0001829.22	OG0000192.0	OG0000748.0	OG0000645.36	OG0009868.0	OG0000423.2	OG0003918.5
0.0985805	0.0299649	0.185635	nan	0.248829	0.176369	0.175274	0.10919200000000001	0.299869	0.13578800000000002	0.107951
OG0000933.24	OG0004461.4	OG0000192.0	OG0004817.2	OG0000364.1	OG0014308.7	OG0001305.24	OG0006730.0	OG0002209.38	OG0000015.662	OG0005340.0
0.0280383	0.117528	0.176369	0.117451	0.256884	nan	1e-07	0.165103	0.141291	0.184122	1e-07
OG0000785.2	OG0007556.0	OG0029982.0	OG0005685.0	OG0002506.0	OG0000504.24	OG0004868.2	OG0000958.3	OG0013626.0	OG0000018.842	OG0000510.30
0.00464139	0.198276	nan	0.2018	0.211571	1e-07	0.22074499999999997	0.153185	0.2	0.19304100000000002	0.09053430000000001
OG0009945.2	OG0002260.4	OG0002876.0	OG0007076.0	OG0000578.0	OG0000188.1	OG0060337.0	OG0000837.0	OG0002419.38	OG0002151.0	OG0004475.8
1e-07	0.121675	0.0924813	0.2	0.192428	0.21734499999999998	nan	0.14936	0.243154	0.14188	0.11985599999999999
OG0003668.0	OG0000020.431	OG0002286.10	OG0000180.0	OG0002523.0	OG0005966.0	OG0006047.8	OG0001656.2	OG0001399.24	OG0000483.0	OG0038685.0
0.185218	0.0491376	0.111863	0.103776	0.00714958	nan	0.48166499999999995	0.22015300000000002	1e-07	0.205785	nan
OG0000632.24	OG0012985.0	OG0001707.6	OG0001427.24	OG0002521.0	OG0008213.6	OG0048861.0	OG0000391.20	OG0003372.6	OG0000343.0	OG0003792.4
0.136511	nan	0.120706	1e-07	0.0668388	0.23358299999999999	nan	0.0506213	0.23055799999999999	0.18215599999999998	0.241247
OG0001731.4	OG0000867.24	OG0000192.0	OG0005593.0	OG0047241.0	OG0001003.24	OG0006289.0	OG0002471.0	OG0000302.34	OG0005652.0	OG0004004.10
0.11499200000000001	0.0299483	0.176369	0.167047	nan	0.021549400000000003	nan	0.0425543	0.0929678	0.149338	0.151839
OG0000539.1	OG0003890.6	OG0001467.10	OG0000711.2	OG0002128.0	OG0006469.8	OG0000972.1	OG0000107.44	OG0060515.0	OG0004004.10	OG0002761.0
1e-07	0.19165	0.262307	0.119585	1e-07	nan	0.2	0.250956	nan	0.151839	0.218162
OG0000001.2899	OG0003230.0	OG0004692.0	OG0000397.30	OG0001707.6	OG0000415.0	OG0002521.0	OG0003331.17	OG0022431.0	OG0000483.0	OG0007965.0
0.185609	0.192905	0.036714699999999996	1e-07	0.120706	0.19988499999999998	0.0668388	0.218148	nan	0.205785	nan
OG0000112.0	OG0030072.0	OG0001731.4	OG0003825.26	OG0002825.0	OG0009842.2	OG0000204.2	OG0004960.0	OG0007230.0	OG0001561.0	OG0001954.0
0.22771599999999997	nan	0.11499200000000001	1e-07	0.061905600000000005	nan	0.0683034	0.0469134	0.184348	0.0482342	1e-07
OG0000423.2	OG0003925.0	OG0007218.0	OG0000192.0	OG0003578.0	OG0044238.0	OG0005693.0	OG0001138.24	OG0000726.25	OG0002324.4	OG0005340.0
0.13578800000000002	0.174716	0.153089	0.176369	0.14239000000000002	nan	0.207988	1e-07	0.0389163	0.09955560000000001	1e-07
OG0004100.0	OG0000697.0	OG0002260.4	OG0034256.0	OG0004683.0	OG0003984.0	OG0000964.2	OG0000575.28	OG0004037.0	OG0000225.48	OG0007821.1
0.23283099999999998	0.0243286	0.121675	nan	0.156006	0.144483	0.0313865	0.050874199999999994	0.2	1e-07	0.24845799999999998
OG0047306.0	OG0002452.52	OG0000192.0	OG0002506.0	OG0006206.2	OG0000276.72	OG0001609.10	OG0001263.26	OG0002656.2	OG0000700.36	OG0003918.5
nan	0.175594	0.176369	0.211571	nan	0.146629	0.1313	0.0162114	0.25217	0.0442748	0.107951
OG0013054.0	OG0003828.1	OG0000180.0	OG0008123.0	OG0001361.1	OG0004203.0	OG0002471.0	OG0000850.12	OG0000018.842	OG0015586.7	OG0001619.0
nan	1e-07	0.103776	0.253959	1e-07	0.207919	0.0425543	0.0471831	0.19304100000000002	nan	0.20473
OG0008523.2	OG0000646.28	OG0001575.2	OG0000339.0	OG0000192.0	OG0002134.0	OG0008547.0	OG0004950.0	OG0002661.24	OG0019542.0	OG0001664.2
nan	0.138347	0.193077	0.0251382	0.176369	1e-07	0.20503200000000002	0.053947699999999994	0.156499	nan	0.0579909
OG0000005.318	OG0001163.24	OG0003945.0	OG0004851.6	OG0002286.10	OG0002882.0	OG0000239.0	OG0007122.8	OG0006396.7	OG0000393.0	OG0025198.0
0.0415043	1e-07	0.12574000000000002	0.036518	0.111863	0.344036	0.151819	nan	0.2	0.152363	nan
OG0002629.7	OG0003612.18	OG0002763.0	OG0045159.0	OG0000749.2	OG0012222.4	OG0000837.0	OG0000645.36	OG0000479.1	OG0000015.662	OG0000021.914
0.10703800000000001	0.509288	0.0430231	nan	0.125621	nan	0.14936	0.10919200000000001	0.0139268	0.184122	0.276983
OG0000699.1	OG0006635.0	OG0005040.3	OG0001421.30	OG0005886.2	OG0000349.0	OG0025927.0	OG0000059.133	OG0001646.1	OG0001656.2	OG0003719.2
1e-07	0.24600300000000003	nan	0.05093	0.0642827	0.172861	nan	0.200024	0.202783	0.22015300000000002	0.179681
OG0000034.305	OG0000090.24	OG0014845.2	OG0001517.22	OG0005454.0	OG0005636.2	OG0057166.0	OG0000411.0	OG0001609.10	OG0004557.0	OG0000536.32
0.138995	0.210548	nan	1e-07	0.060513300000000006	0.257021	nan	0.000111258	0.1313	0.036518	0.11096099999999999
OG0001720.16	OG0002159.0	OG0003308.0	OG0018968.3	OG0008348.0	OG0000350.8	OG0000467.0	OG0001646.1	OG0004470.0	OG0000223.2	OG0004748.0
0.164925	0.0179024	0.188333	nan	nan	0.199757	1e-07	0.202783	0.189288	0.0419614	0.08833560000000001
OG0034734.0	OG0000770.1	OG0004511.10	OG0008058.3	OG0001054.1	OG0003865.0	OG0000285.1	OG0009021.0	OG0000318.0	OG0002419.38	OG0000121.14
nan	0.0565812	0.185276	0.206288	0.0171474	0.12156800000000001	0.015028299999999998	0.290417	0.0530336	0.243154	0.138268
OG0000112.0	OG0001388.12	OG0020661.0	OG0000420.0	OG0003986.6	OG0000598.0	OG0002036.0	OG0005365.0	OG0000107.5	OG0002718.4	OG0004748.0
0.22771599999999997	0.0509581	nan	0.10265899999999999	0.143513	0.16835899999999998	0.0433674	0.2	0.23845300000000003	0.189974	0.08833560000000001
OG0018873.4	OG0009070.4	OG0002675.22	OG0000524.1	OG0002572.0	OG0012195.4	OG0002615.8	OG0003219.0	OG0000343.0	OG0001334.24	OG0000046.1
nan	1e-07	0.20704	1e-07	0.201931	nan	0.0864624	0.16734100000000002	0.18215599999999998	0.014354800000000001	0.206708
OG0005288.0	OG0000090.24	OG0004851.6	OG0002185.6	OG0006990.0	OG0000046.1	OG0022043.0	OG0001493.24	OG0001553.14	OG0003565.14	OG0002761.0
nan	0.210548	0.036518	0.189192	0.286074	0.206708	nan	0.130599	0.0392245	0.248387	0.218162
OG0000749.2	OG0001086.0	OG0060466.0	OG0000349.0	OG0000639.0	OG0004500.5	OG0002857.4	OG0004656.0	OG0004556.0	OG0007069.0	OG0002954.0
0.125621	0.029819799999999997	nan	0.172861	0.061287	0.27778600000000003	0.14744200000000002	0.140231	0.036518	nan	1e-07
OG0047087.0	OG0000139.0	OG0002159.0	OG0003230.0	OG0008203.6	OG0002521.0	OG0002209.38	OG0002762.6	OG0000336.0	OG0005957.0	OG0000317.0
nan	1e-07	0.0179024	0.192905	0.250481	0.0668388	0.141291	0.350354	0.0221113	nan	0.128255
OG0047984.0	OG0001528.16	OG0005444.0	OG0007723.0	OG0003148.2	OG0008067.0	OG0001014.26	OG0000415.0	OG0000256.24	OG0000169.16	OG0002487.0
nan	0.307815	0.062446400000000006	0.152437	0.189948	0.2	1e-07	0.19988499999999998	0.235089	0.20713800000000002	0.0776163
OG0003619.2	OG0029982.0	OG0003318.1	OG0000598.0	OG0000192.0	OG0000766.0	OG0003866.0	OG0001795.0	OG0004787.12	OG0003028.0	OG0000391.20
0.132234	nan	0.2676	0.16835899999999998	0.176369	1e-07	0.160975	0.0525097	nan	0.0473559	0.0506213
OG0004444.0	OG0001182.24	OG0001923.1	OG0006188.0	OG0004683.0	OG0025960.0	OG0000801.24	OG0000878.5	OG0007466.0	OG0000225.48	OG0000343.0
0.187609	0.0266108	0.127471	nan	0.156006	nan	0.0491522	0.19048900000000002	0.19303399999999998	1e-07	0.18215599999999998
OG0025773.0	OG0001668.0	OG0000893.3	OG0003707.0	OG0000183.0	OG0000769.0	OG0011270.0	OG0000015.600	OG0001659.0	OG0000318.0	OG0002419.38
nan	0.0945815	0.0145791	0.198266	0.135638	0.0541877	nan	0.145023	0.0839331	0.0530336	0.243154
OG0003620.0	OG0004069.4	OG0010637.3	OG0000617.25	OG0002971.0	OG0002286.10	OG0000180.0	OG0001620.0	OG0000196.0	OG0041566.0	OG0001206.1
0.289774	0.0316041	nan	0.09601010000000001	0.23936999999999997	0.111863	0.103776	1e-07	0.205738	nan	0.0207697
OG0001831.0	OG0001923.1	OG0002442.0	OG0006282.0	OG0019914.0	OG0000158.1	OG0002279.0	OG0001062.24	OG0000483.0	OG0000726.25	OG0000423.2
0.15193800000000002	0.127471	0.1351	nan	nan	0.0932846	0.196553	0.034699400000000005	0.205785	0.0389163	0.13578800000000002
OG0001231.24	OG0000090.24	OG0004692.0	OG0002621.3	OG0004681.6	OG0002286.10	OG0000559.30	OG0056834.0	OG0000147.0	OG0007392.0	OG0005709.0
1e-07	0.210548	0.036714699999999996	0.13761400000000001	0.22021500000000002	0.111863	0.15345799999999998	nan	0.175978	0.181509	nan
OG0000139.0	OG0003203.2	OG0004692.0	OG0013513.2	OG0007218.0	OG0000088.3	OG0003934.0	OG0045553.0	OG0003073.0	OG0000302.34	OG0002165.0
1e-07	0.050305699999999995	0.036714699999999996	nan	0.153089	0.039826	0.146048	nan	0.142035	0.0929678	1e-07
OG0001810.0	OG0006314.0	OG0000388.1	OG0000261.0	OG0000192.0	OG0003578.0	OG0008547.0	OG0000589.0	OG0001617.48	OG0005124.4	OG0020556.0
1e-07	nan	0.0164885	0.111533	0.176369	0.14239000000000002	0.20503200000000002	0.0654245	0.234494	0.196765	nan
OG0000828.16	OG0007154.2	OG0003176.84	OG0000214.0	OG0001629.5	OG0003565.14	OG0003689.1	OG0002293.0	OG0000343.0	OG0002270.30	OG0005340.0
0.0269004	0.17633800000000002	nan	0.19739400000000001	1e-07	0.248387	0.17763099999999998	0.23773200000000003	0.18215599999999998	0.0436231	1e-07
OG0000933.24	OG0001283.1	OG0003330.1	OG0006018.4	OG0000748.0	OG0004950.0	OG0000283.1	OG0000391.20	OG0000169.16	OG0003181.15	OG0057449.0
0.0280383	0.0519822	0.0424522	nan	0.175274	0.053947699999999994	0.162624	0.0506213	0.20713800000000002	0.185648	nan
OG0005820.0	OG0001292.1	OG0005310.0	OG0000671.12	OG0001849.0	OG0000196.0	OG0001730.2	OG0002471.0	OG0000785.2	OG0035612.0	OG0007965.0
0.181509	0.022981099999999997	1e-07	0.17815	0.038105900000000005	0.205738	0.21194899999999997	0.0425543	0.00464139	nan	nan
OG0001163.24	OG0000828.16	OG0004299.0	OG0005484.6	OG0000261.0	OG0012224.0	OG0002486.16	OG0008517.2	OG0011080.1	OG0000318.0	OG0002399.4
1e-07	0.0269004	0.130724	1e-07	0.111533	nan	1e-07	0.351802	nan	0.0530336	0.123676
OG0001575.2	OG0000263.57	OG0003097.12	OG0000748.0	OG0000196.0	OG0000497.40	OG0007555.0	OG0044690.0	OG0000532.9	OG0003322.8	OG0003953.2
0.193077	0.0305033	0.272548	0.175274	0.205738	1e-07	0.19958399999999998	nan	0.0555885	0.125994	0.2
OG0006870.9	OG0002822.4	OG0004695.0	OG0053809.0	OG0000749.2	OG0005615.0	OG0000196.0	OG0000276.72	OG0001581.24	OG0004732.0	OG0000958.3
nan	0.110794	0.0365225	nan	0.125621	0.226444	0.205738	0.146629	1e-07	0.19584100000000002	0.153185
OG0001416.0	OG0000729.25	OG0045463.0	OG0002285.24	OG0003532.0	OG0000261.0	OG0005722.0	OG0000349.0	OG0011432.0	OG0002519.0	OG0002761.0
1e-07	0.09071939999999999	nan	0.0404383	0.183144	0.111533	nan	0.172861	1e-07	0.206794	0.218162
OG0000112.0	OG0009069.4	OG0000599.0	OG0003176.17	OG0003532.0	OG0000702.24	OG0007150.0	OG0002186.0	OG0021215.0	OG0002514.2	OG0000966.4
0.22771599999999997	1e-07	0.0365815	0.120593	0.183144	0.051005800000000004	nan	1e-07	nan	0.212187	0.24643099999999998
OG0000206.0	OG0000388.1	OG0008058.3	OG0001734.7	OG0044447.0	OG0003714.0	OG0009083.9	OG0002661.24	OG0001659.0	OG0000169.16	OG0003988.1
0.0621684	0.0164885	0.206288	1e-07	nan	0.0985531	nan	0.156499	0.0839331	0.20713800000000002	0.109107
OG0001668.0	OG0016304.8	OG0000841.0	OG0010621.0	OG0000088.3	OG0001009.24	OG0005916.0	OG0004612.0	OG0000967.4	OG0000318.0	OG0000753.0
0.0945815	nan	0.11739200000000001	nan	0.039826	1e-07	0.29084099999999996	0.293502	0.21795599999999998	0.0530336	0.0517688
OG0008980.7	OG0005072.2	OG0003167.0	OG0001219.24	OG0003273.0	OG0000779.1	OG0004636.0	OG0000353.32	OG0000239.0	OG0000407.1	OG0010653.9
nan	0.18446099999999999	0.284152	0.017475400000000002	0.053903999999999994	0.050709199999999996	0.110981	0.030626499999999997	0.151819	0.210975	nan
OG0001075.1	OG0004877.0	OG0003987.6	OG0000364.1	OG0002554.10	OG0047339.0	OG0001089.2	OG0002335.4	OG0002968.0	OG0011910.0	OG0000343.0
1e-07	0.30184099999999997	0.1129	0.256884	0.210292	nan	1e-07	0.16026400000000002	0.24000500000000002	nan	0.18215599999999998
OG0004747.10	OG0001731.4	OG0004692.0	OG0000244.11	OG0012773.4	OG0005859.0	OG0001951.0	OG0002209.38	OG0000169.16	OG0000225.48	OG0000767.24
0.206823	0.11499200000000001	0.036714699999999996	nan	nan	0.261179	0.023899200000000002	0.141291	0.20713800000000002	1e-07	0.026171800000000002
OG0003051.0	OG0000588.0	OG0048938.0	OG0000154.2	OG0001932.0	OG0000349.0	OG0002882.0	OG0001316.24	OG0009077.4	OG0005747.14	OG0005487.0
0.0939658	1e-07	nan	0.22548400000000002	0.11131500000000001	0.172861	0.344036	0.032416200000000006	1e-07	0.2	0.150504
OG0008503.2	OG0002132.0	OG0007755.1	OG0000154.2	OG0002486.16	OG0000815.24	OG0000239.0	OG0002682.12	OG0002520.0	OG0015121.7	OG0002556.2
0.231012	1e-07	nan	0.22548400000000002	1e-07	0.0462302	0.151819	0.223794	0.24088600000000002	nan	0.239429
OG0003522.2	OG0044497.0	OG0000857.0	OG0001749.32	OG0000002.763	OG0003699.6	OG0001391.24	OG0000018.842	OG0000867.24	OG0008358.1	OG0009983.2
0.140916	nan	0.190884	0.22822399999999998	0.21826700000000002	0.19927899999999998	0.042416699999999995	0.19304100000000002	0.0299483	nan	nan
OG0002096.0	OG0000090.24	OG0000598.0	OG0001802.47	OG0006880.13	OG0004500.5	OG0012236.2	OG0002857.4	OG0057293.0	OG0000753.0	OG0000046.1
0.029819799999999997	0.210548	0.16835899999999998	0.0637812	1e-07	0.27778600000000003	nan	0.14744200000000002	nan	0.0517688	0.206708
OG0000139.0	OG0006270.12	OG0002612.0	OG0001540.26	OG0004163.4	OG0014701.7	OG0001626.24	OG0000263.57	OG0004226.0	OG0002968.0	OG0000006.1
1e-07	nan	0.16881500000000002	1e-07	0.175594	nan	0.10330399999999999	0.0305033	0.14263299999999998	0.24000500000000002	0.185066
OG0000081.1	OG0002244.0	OG0008180.1	OG0011347.0	OG0047357.0	OG0000192.0	OG0001609.10	OG0005899.0	OG0003675.0	OG0002751.22	OG0000006.1
0.102605	1e-07	1e-07	nan	nan	0.176369	0.1313	0.13761400000000001	0.15249000000000001	0.0480473	0.185066
OG0012676.9	OG0002186.0	OG0000002.763	OG0005653.0	OG0001629.5	OG0000239.0	OG0010686.0	OG0001619.0	OG0003606.1	OG0013995.0	OG0001664.2
nan	1e-07	0.21826700000000002	0.11511099999999999	1e-07	0.151819	1e-07	0.20473	0.217196	nan	0.0579909
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0	OG0020082.0
0.127658	nan	1e-07	0.050305699999999995	0.0627413	0.0785551	0.020641299999999998	0.207988	0.162624	1e-07	nan
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0	OG0043726.0
0.24430100000000002	0.121675	0.135638	0.036518	0.13761400000000001	0.00714958	nan	1e-07	0.0467648	0.0530336	nan
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34	OG0047135.0
nan	0.0102399	0.28570500000000004	0.0208407	1e-07	0.17815	0.166237	0.111863	0.172861	0.0929678	nan
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0018221.4	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
0.152372	nan	0.0739992	1e-07	nan	0.0959704	0.0756279	0.205785	0.140916	0.148011	0.19133499999999998
OG0002353.2	OG0057197.0	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
0.165914	nan	0.119805	0.0434475	0.138006	0.0959704	0.176369	1e-07	0.296511	nan	0.242154
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0014934.6	OG0000059.59	OG0001147.24	OG0006236.0
0.164925	0.0384778	0.16101300000000002	0.210548	0.189192	0.0365225	0.12835	nan	0.240263	0.042041300000000004	nan
OG0003167.0	OG0001528.16	OG0009301.0	OG0043476.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
0.284152	0.307815	0.305242	nan	0.176369	0.119585	1e-07	1e-07	0.156499	0.10119700000000001	nan
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2	OG0027894.0
0.22132800000000002	nan	0.0241377	0.158019	0.0296897	0.175978	0.000333881	0.191244	0.150504	0.0472346	nan
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0034238.0	OG0002419.38	OG0002761.0
0.2	0.509288	0.22132800000000002	0.088851	0.0593102	0.210365	0.141291	0.0171053	nan	0.243154	0.218162
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0035549.0	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
nan	0.0985805	0.170247	0.0148548	0.127802	0.050874199999999994	nan	1e-07	0.08477080000000001	0.202783	0.0334212
OG0053793.0	OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
nan	1e-07	0.272548	0.183504	0.223794	0.029879400000000004	0.16734100000000002	0.206882	nan	0.0218666	1e-07
OG0000034.305	OG0010672.0	OG0053911.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
0.138995	0.129404	nan	0.052165199999999995	0.16835899999999998	0.176369	0.19988499999999998	1e-07	0.0514379	0.150875	nan
OG0001720.16	OG0005535.2	OG0023946.0	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
0.164925	0.2	nan	0.183144	0.136511	0.132234	0.218148	0.1313	0.0148365	0.0221113	0.206882
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0043486.0	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
0.185609	1e-07	0.0404383	nan	0.016950200000000002	nan	nan	0.205738	0.189974	1e-07	0.026171800000000002
OG0003925.0	OG0005689.4	OG0007812.2	OG0053877.0	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
0.174716	0.23448899999999998	0.270554	nan	0.0848438	0.21826700000000002	0.134957	0.205738	0.21795599999999998	0.031557	nan
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0019070.6	OG0002751.22
